rs chr ps p_wald
S3_1289966 3 1393689 0.4046981
S3_1290787 3 1394510 0.5009084
S3_1295292 3 1399081 0.8668515
S3_1295710 3 1399499 0.679004
S3_1297748 3 1401537 0.7317215
S3_1297785 3 1401574 0.9421659
S3_1297805 3 1401594 0.3718419
S3_1297806 3 1401595 0.684062
S3_1297822 3 1401611 0.2848129
S3_1298054 3 1401843 0.03041168
S3_1298060 3 1401849 0.04627504
S3_1298106 3 1401895 0.9451337
S3_1303812 3 1407087 0.03108064
S3_1326393 3 1428941 0.7787002
S3_1326407 3 1428955 0.6615975
S3_1326409 3 1428957 0.6717211
S3_1326433 3 1428981 0.6507833
S3_1326446 3 1428994 0.4792033
S3_1326458 3 1429006 0.3754128
S3_1326509 3 1429057 0.615206
S3_1326567 3 1429115 0.05600004
S3_1326601 3 1429149 0.5093988
S3_1326943 3 1429491 0.666972
S3_1327240 3 1429788 0.8328529
S3_1327288 3 1429836 0.7154754
S3_1327289 3 1429837 0.7226769
S3_1327291 3 1429839 0.7226769
S3_1327292 3 1429840 0.7226769
S3_1327300 3 1429848 0.7348687
S3_1327315 3 1429863 0.8644057
S3_1337663 3 1440513 0.1202551
S3_1337664 3 1440514 0.5187497
S3_1337674 3 1440524 0.4595839
S3_1337683 3 1440533 0.1807612
S3_1337707 3 1440557 0.02880698
S3_1349427 3 1466214 0.03264273
S3_1349507 3 1466134 0.6175121
S3_1349562 3 1466079 0.004110253
S3_1349565 3 1466076 0.3542113
S3_1349570 3 1466071 0.007680682
S3_1349649 3 1465992 0.117481
S3_1349754 3 1465887 0.8889744
S3_1349759 3 1465882 0.6590038
S3_1349766 3 1465875 0.275255
S3_1349796 3 1465845 0.3691205
S3_1349819 3 1465822 0.2495996
S3_1349957 3 1465684 0.5714561
S3_1350600 3 1465041 0.8490087
S3_1350656 3 1464985 0.3487268
S3_1350681 3 1464960 0.7818519
S3_1350687 3 1464954 0.6387754
S3_1350690 3 1464951 0.3113534
S3_1350764 3 1464877 0.2880682
S3_1351339 3 1464302 0.5721143
S3_1351341 3 1464300 0.8891285
S3_1351375 3 1464266 0.9634179
S3_1351414 3 1464227 0.01489957
S3_1351420 3 1464221 0.2980293
S3_1353289 3 1462353 0.2947951
S3_1353323 3 1462319 0.5652859
S3_1353516 3 1462126 0.8807082
S3_1406710 3 1534287 0.9944644
S3_1406727 3 1534304 0.8324561
S3_1409279 3 1541185 0.4095571
S3_1462005 3 1584807 0.9531786
S3_1462008 3 1584810 0.7713678
S3_1462014 3 1584816 0.3819712
S3_1462024 3 1584826 0.770443
S3_1462036 3 1584838 0.4107847
S3_1462044 3 1584846 0.9641818
S3_1462097 3 1584899 0.6164745
S3_1462112 3 1584914 0.65105
S3_1462119 3 1584921 0.457993
S3_1462146 3 1584948 0.627744
S3_1462147 3 1584949 0.7948223
S3_1462153 3 1584955 0.2436177
S3_1462162 3 1584964 0.214483
S3_1464901 3 1587703 0.6262103
S3_1464938 3 1587740 0.859742
S3_1464943 3 1587745 0.3070068
S3_1465011 3 1587813 0.4724887
S3_1465012 3 1587814 0.4776533
S3_1465017 3 1587819 0.8924571
S3_1465019 3 1587821 0.6958031
S3_1465022 3 1587824 0.6953838
S3_1465043 3 1587845 0.9236129
S3_1465109 3 1587911 0.4938863
S3_1465110 3 1587912 0.5779746
S3_1465111 3 1587913 0.6072475
S3_1465244 3 1588046 0.2220143
S3_1465385 3 1588187 0.5277524
S3_1465443 3 1588245 0.476428
S3_1465546 3 1588348 0.8672021
S3_1465617 3 1588419 0.4803998
S3_1465619 3 1588421 0.5945049
S3_1466158 3 1588960 0.3485024
S3_1466161 3 1588963 0.6020834
S3_1466306 3 1589108 0.985564
S3_1467073 3 1589875 0.3065704
S3_1467145 3 1589947 0.1051137
S3_1467154 3 1589956 0.9128531
S3_1467156 3 1589958 0.8971884
S3_1467201 3 1590003 0.3486253
S3_1467202 3 1590004 0.1678165
S3_1467218 3 1590020 0.08791687
S3_1467233 3 1590035 0.1488053
S3_1467254 3 1590056 0.9010216
S3_1467259 3 1590061 0.3626063
S3_1467316 3 1590118 0.8709588
S3_1467324 3 1590126 0.2752321
S3_1467362 3 1590164 0.6299294
S3_1467363 3 1590165 0.6586475
S3_1468691 3 1591493 0.2415862
S3_1468697 3 1591499 0.5248984
S3_1468709 3 1591511 0.0808924
S3_1468725 3 1591527 0.4121644
S3_1468737 3 1591539 0.3699634
S3_1468790 3 1591592 0.2482752
S3_1468793 3 1591595 0.4820307
S3_1468798 3 1591600 0.6539202
S3_1468838 3 1591640 0.9588669
S3_1468839 3 1591641 0.8986984
S3_1468841 3 1591643 0.7966807
S3_1468940 3 1591742 0.5562046
S3_1468973 3 1591775 0.4177582
S3_1469006 3 1591808 0.9278687
S3_1469060 3 1591862 0.7289778
S3_1469074 3 1591876 0.924779
S3_1476529 3 1599324 0.3469304
S3_1476530 3 1599325 0.5321738
S3_1476553 3 1599348 0.8709154
S3_1476764 3 1599559 0.03193127
S3_1476786 3 1599581 0.4636586
S3_1477366 3 1600161 0.127953
S3_1477367 3 1600162 0.149849
S3_1477391 3 1600186 0.5313646
S3_1477471 3 1600266 0.5840104
S3_1477479 3 1600274 0.3965677
S3_1477492 3 1600287 0.681703
S3_1479225 3 1602020 0.1449059
S3_1479236 3 1602031 0.1492005
S3_1479241 3 1602036 0.9952666
S3_1479251 3 1602046 0.7324435
S3_1479256 3 1602051 0.6868352
S3_1479282 3 1602077 0.1700133
S3_1481595 3 1604390 0.8746985
S3_1482000 3 1604795 0.4444202
S3_1482036 3 1604831 0.7818294
S3_1482075 3 1604870 0.1548324
S3_1482129 3 1604924 0.203357
S3_1535609 3 1658653 0.713598
S3_1535631 3 1658675 0.03909741
S3_1535638 3 1658682 0.4790801
S3_1535644 3 1658688 0.5543456
S3_1535676 3 1658720 0.918984
S3_1535682 3 1658726 0.3021705
S3_1535719 3 1658763 0.5004857
S3_1535807 3 1658851 0.5928516
S3_1535808 3 1658852 0.8307752
S3_1535817 3 1658861 0.4710074
S3_1535840 3 1658884 0.1525935
S3_1535879 3 1658923 0.6039519
S3_1535880 3 1658924 0.636503
S3_1535961 3 1659005 0.751775
S3_1539517 3 1662561 0.6653514
S3_1539849 3 1662893 0.1691418
S3_1540066 3 1663110 0.3108247
S3_1540114 3 1663158 0.3701148
S3_1543752 3 1666796 0.3190634
S3_1543790 3 1666834 0.9315961
S3_1545058 3 1668102 0.1816189
S3_1545074 3 1668118 0.06160349
S3_1545104 3 1668148 0.1784095
S3_1545110 3 1668154 0.9544443
S3_1545423 3 1668467 0.3483469
S3_1545450 3 1668494 0.9537059
S3_1545880 3 1668924 0.7313959
S3_1546366 3 1669410 0.3521241
S3_1546384 3 1669428 0.6964081
S3_1547508 3 1670552 0.4959731
S3_1547770 3 1670814 0.04999127
S3_1553288 3 1676332 0.2593974
S3_1553309 3 1676353 0.3961856
S3_1553319 3 1676363 0.8998266
S3_1553403 3 1676447 0.1343773
S3_1555815 3 1678859 0.1310961
S3_1555816 3 1678860 0.2560467
S3_1559939 3 1682982 0.5733546
S3_1559941 3 1682984 0.9362295
S3_1559964 3 1683007 0.4593915
S3_1560000 3 1683043 0.2842346
S3_1563355 3 1686398 0.3045654
S3_1567137 3 1690180 0.9593991
S3_1567139 3 1690182 0.6396766
S3_1567156 3 1690199 0.70776
S3_1567158 3 1690201 0.7060883
S3_1567165 3 1690208 0.7005003
S3_1567167 3 1690210 0.9181506
S3_1567172 3 1690215 0.791034
S3_1568247 3 1691290 0.6330869
S3_1568354 3 1691397 0.4136991
S3_1568399 3 1691442 0.05086194
S3_1568429 3 1691472 0.5258832
S3_1568467 3 1691510 0.7175141
S3_1568513 3 1691556 0.005677431
S3_1568536 3 1691579 0.3966653
S3_1568546 3 1691589 0.3937953
S3_1568572 3 1691615 0.1925271
S3_1568581 3 1691624 0.3021968
S3_1568585 3 1691628 0.4785016
S3_1571336 3 1694379 0.8678209
S3_1571337 3 1694380 0.1013413
S3_1571386 3 1694429 0.3140083
S3_1571464 3 1694507 0.4863431
S3_1571470 3 1694513 0.6023478
S3_1571594 3 1694637 0.988108
S3_1571609 3 1694652 0.03824342
S3_1571610 3 1694653 0.4940504
S3_1571612 3 1694655 0.05013077
S3_1571614 3 1694657 0.05248539
S3_1571618 3 1694661 0.05219531
S3_1571619 3 1694662 0.04493581
S3_1571620 3 1694663 0.05505733
S3_1571621 3 1694664 0.04838019
S3_1571624 3 1694667 0.05174204
S3_1571625 3 1694668 0.04792467
S3_1571703 3 1694746 0.4140232
S3_1571835 3 1694878 0.3230875
S3_1571842 3 1694885 0.4165999
S3_1572230 3 1695273 0.8623099
S3_1572237 3 1695280 0.6682664
S3_1572245 3 1695288 0.8529104
S3_1572260 3 1695303 0.9042918
S3_1572263 3 1695306 0.5952573
S3_1591296 3 1714323 0.735623
S3_1591299 3 1714326 0.8501298
S3_1591322 3 1714349 0.5913252
S3_1591330 3 1714357 0.86646
S3_1591347 3 1714374 0.3515461
S3_1591349 3 1714376 0.3301422
S3_1591350 3 1714377 0.3648591
S3_1591351 3 1714378 0.3186126
S3_1591353 3 1714380 0.3622152
S3_1591354 3 1714381 0.2581136
S3_1591388 3 1714415 0.3106952
S3_1591396 3 1714423 0.6447809
S3_1596922 3 1719949 0.9258606
S3_1596928 3 1719955 0.3393761
S3_1597208 3 1720235 0.916933
S3_1597210 3 1720237 0.922269
S3_1597211 3 1720238 0.8320082
S3_1597214 3 1720241 0.5755475
S3_1597229 3 1720256 0.3021397
S3_1597247 3 1720274 0.1861447
S3_1597267 3 1720294 0.5448449
S3_1597356 3 1720383 0.8424603
S3_1597936 3 1720963 0.7296837
S3_1597975 3 1721002 0.08196014
S3_1597992 3 1721019 0.07768614
S3_1598962 3 1721989 0.1558336
S3_1599018 3 1722045 0.9064789
S3_1600557 3 1723584 0.006041464
S3_1600618 3 1723645 0.7912859
S3_1601217 3 1724244 0.3641258
S3_1601232 3 1724259 0.6192185
S3_1601272 3 1724299 0.7917371
S3_1601303 3 1724330 0.5425162
S3_1602269 3 1725296 0.4757192
S3_1602273 3 1725300 0.7802199
S3_1602274 3 1725301 0.2677634
S3_1602278 3 1725305 0.7802199
S3_1602872 3 1725899 0.7126954
S3_1603064 3 1726091 0.2815359
S3_1603166 3 1726193 0.5182671
S3_1603830 3 1726857 0.7968424
S3_1603872 3 1726899 0.7381026
S3_1604015 3 1727042 0.8694088
S3_1610877 3 1735456 0.427586
S3_1610903 3 1735482 0.6081832
S3_1610912 3 1735491 0.9688014
S3_1611096 3 1735675 0.09304303
S3_1611104 3 1735683 0.4966955
S3_1611156 3 1735735 0.06022984
S3_1613038 3 1737617 0.5910913
S3_1613074 3 1737653 0.08242348
S3_1613076 3 1737655 0.0434339
S3_1613148 3 1737727 0.1678692
S3_1613362 3 1737941 0.7286454
S3_1613904 3 1738483 0.8209193
S3_1613920 3 1738499 0.5665188
S3_1615510 3 1740089 0.3977881
S3_1615533 3 1740112 0.1699067
S3_1615534 3 1740113 0.3965301
S3_1616301 3 1740880 0.4114359
S3_1628679 3 1753255 0.3749405
S3_1628692 3 1753268 0.9816691
S3_1628695 3 1753271 0.3888095
S3_1628709 3 1753285 0.9699197
S3_1628722 3 1753298 0.1937765
S3_1628724 3 1753300 0.9886391
S3_1629384 3 1753960 0.5414963
S3_1629427 3 1754003 0.6417882
S3_1629433 3 1754009 0.677819
S3_1629597 3 1754173 0.5236845
S3_1629603 3 1754179 0.1879028
S3_1629978 3 1754554 0.136277
S3_1630464 3 1755040 0.01923817
S3_1630509 3 1755085 0.8099332
S3_1630896 3 1755472 0.6138082
S3_1630936 3 1755512 0.645326
S3_1631019 3 1755595 0.3227784
S3_1631053 3 1755629 0.7809932
S3_1631077 3 1755653 0.3339615
S3_1633236 3 1757812 0.2289504
S3_1633239 3 1757815 0.2077753
S3_1633314 3 1757890 0.7768493
S3_1633316 3 1757892 0.415873
S3_1633331 3 1757907 0.8748502
S3_1633355 3 1757931 0.9571228
S3_1633512 3 1758088 0.8190747
S3_1672783 3 1797349 0.0397345
S3_1672784 3 1797350 0.03833082
S3_1673674 3 1798240 0.6265224
S3_1673676 3 1798242 0.7383589
S3_1673703 3 1798269 0.6777281
S3_1673725 3 1798291 0.9277081
S3_1673836 3 1798402 0.2199787
S3_1677988 3 1802554 0.1000495
S3_1677989 3 1802555 0.2350706
S3_1678058 3 1802624 0.3469969
S3_1678064 3 1802630 0.09858666
S3_1678073 3 1802639 0.05628839
S3_1678076 3 1802642 0.05806418
S3_1678097 3 1802663 0.9365755
S3_1678151 3 1802717 0.04002675
S3_1678517 3 1803083 0.1348337
S3_1678522 3 1803088 0.7833061
S3_1678529 3 1803095 0.1446441
S3_1683199 3 1807769 0.5619369
S3_1683242 3 1807812 0.5364487
S3_1683243 3 1807813 0.7133486
S3_1683245 3 1807815 0.995463
S3_1683246 3 1807816 0.5104651
S3_1683250 3 1807820 0.05485384
S3_1683266 3 1807836 0.1961647
S3_1683291 3 1807861 0.1322464
S3_1683293 3 1807863 0.2863047
S3_1687981 3 1812551 0.9804179
S3_1687988 3 1812558 0.9834078
S3_1687989 3 1812559 0.8111351
S3_1687990 3 1812560 0.9918891
S3_1687997 3 1812567 0.8508561
S3_1690494 3 1815064 0.09817288
S3_1690497 3 1815067 0.5295383
S3_1690531 3 1815101 0.293411
S3_1690669 3 1815239 0.2521732
S3_1690673 3 1815243 0.5467556
S3_1690739 3 1815309 0.2069565
S3_1690805 3 1815375 0.0218116
S3_1690874 3 1815444 0.9079937
S3_1690944 3 1815514 0.8146075
S3_1690966 3 1815536 0.5287564
S3_1691408 3 1815978 0.2616814
S3_1691443 3 1816013 0.09452955
S3_1691553 3 1816123 0.8595905
S3_1691556 3 1816126 0.8398905
S3_1691557 3 1816127 0.5018033
S3_1691708 3 1816278 0.8256813
S3_1691728 3 1816298 0.2829537
S3_1691847 3 1816417 0.9097303
S3_1691855 3 1816425 0.04707163
S3_1692122 3 1816692 0.7219393
S3_1692164 3 1816734 0.4736063
S3_1709682 3 1834713 0.4651541
S3_1709701 3 1834732 0.3030638
S3_1709702 3 1834733 0.6269656
S3_1709704 3 1834735 0.8763046
S3_1709705 3 1834736 0.5080706
S3_1709706 3 1834737 0.6501434
S3_1709708 3 1834739 0.7500364
S3_1709709 3 1834740 0.9840488
S3_1711683 3 1836714 0.5842913
S3_1711700 3 1836731 0.7557059
S3_1711729 3 1836760 0.4269464
S3_1711747 3 1836778 0.7637573
S3_1711766 3 1836797 0.7823929
S3_1711769 3 1836800 0.8877541
S3_1711781 3 1836812 0.356587
S3_1711815 3 1836846 0.6613998
S3_1711851 3 1836882 0.7258394
S3_1711852 3 1836883 0.6421354
S3_1711857 3 1836888 0.8895943
S3_1711862 3 1836893 0.4775929
S3_1711868 3 1836899 0.7027181
S3_1711898 3 1836929 0.4207437
S3_1712242 3 1837273 0.04637269
S3_1712247 3 1837278 0.2209059
S3_1712248 3 1837279 0.5899141
S3_1712270 3 1837301 0.9799705
S3_1713644 3 1838675 0.9747065
S3_1713763 3 1838794 0.3422955
S3_1713785 3 1838816 0.5042553
S3_1721348 3 1846377 0.1899936
S3_1721374 3 1846403 0.8540667
S3_1721382 3 1846411 0.8463627
S3_1721393 3 1846422 0.4366413
S3_1721394 3 1846423 0.432526
S3_1721423 3 1846452 0.3116616
S3_1721618 3 1846647 0.1198632
S3_1721621 3 1846650 0.5445969
S3_1721814 3 1846843 0.1175554
S3_1721823 3 1846852 0.4297656
S3_1722714 3 1847743 0.08393905
S3_1722761 3 1847790 0.2501261
S3_1722828 3 1847857 0.3667895
S3_1724151 3 1849180 0.6354533
S3_1724169 3 1849198 0.4794172
S3_1724181 3 1849210 0.08911504
S3_1724748 3 1849777 0.2006155
S3_1724790 3 1849819 0.01111014
S3_1725830 3 1850861 0.3515778
S3_1725853 3 1850884 0.3100752
S3_1725856 3 1850887 0.5584642
S3_1725883 3 1850914 0.02994971
S3_1726669 3 1851700 0.3535897
S3_1726738 3 1851769 0.638633
S3_1729425 3 1854456 0.8843192
S3_1729443 3 1854474 0.4570005
S3_1730931 3 1855962 0.3731277
S3_1730937 3 1855968 0.3957973
S3_1730953 3 1855984 0.4910566
S3_1730954 3 1855985 0.5090649
S3_1730957 3 1855988 0.4225796
S3_1732088 3 1857119 0.3912384
S3_1732089 3 1857120 0.3877217
S3_1732173 3 1857204 0.9708067
S3_1732176 3 1857207 0.9234351
S3_1732191 3 1857222 0.8305001
S3_1732194 3 1857225 0.9839068
S3_1732198 3 1857229 0.7936047
S3_1732199 3 1857230 0.8798563
S3_1732212 3 1857243 0.8779816
S3_1767334 3 1892354 0.8676849
S3_1768123 3 1893143 0.3467624
S3_1768144 3 1893164 0.4137237
S3_1769010 3 1894031 0.2056932
S3_1769076 3 1894097 0.3242429
S3_1772101 3 1897122 0.8362832
S3_1772240 3 1897261 0.2601276
S3_1773452 3 1898473 0.9242162
S3_1773490 3 1898511 0.3743979
S3_1773499 3 1898520 0.4641812
S3_1773500 3 1898521 0.8207994
S3_1773544 3 1898565 0.6709955
S3_1773564 3 1898585 0.7065499
S3_1775697 3 1900718 0.1716443
S3_1775718 3 1900739 0.4324494
S3_1775720 3 1900741 0.2636992
S3_1775728 3 1900749 0.6475385
S3_1775732 3 1900753 0.4701296
S3_1775738 3 1900759 0.8123716
S3_1845654 3 1971275 0.2347135
S3_1845660 3 1971281 0.2277776
S3_1845669 3 1971290 0.4185779
S3_1845672 3 1971293 0.2107396
S3_1845714 3 1971335 0.1578941
S3_1845738 3 1971359 0.814857
S3_1845741 3 1971362 0.1137623
S3_1845754 3 1971375 0.1408932
S3_1845759 3 1971380 0.1279583
S3_1848316 3 1973937 0.0620342
S3_1848334 3 1973955 0.4462317
S3_1848414 3 1974035 0.1251425
S3_1848441 3 1974062 0.06525416
S3_1848443 3 1974064 0.00946752
S3_1848461 3 1974082 0.06298299
S3_1848482 3 1974103 0.0331198
S3_1848499 3 1974120 0.5554553
S3_1848503 3 1974124 0.02066118
S3_1851247 3 1976868 0.5399395
S3_1852151 3 1977772 0.2065708
S3_1852219 3 1977840 0.3676233
S3_1852254 3 1977875 0.1920297
S3_1852255 3 1977876 0.1531382
S3_1852341 3 1977962 0.2579523
S3_1852343 3 1977964 0.7152958
S3_1852357 3 1977978 0.3805842
S3_1852369 3 1977990 0.7151475
S3_1854551 3 1980179 0.9084851
S3_1854639 3 1980267 0.1082698
S3_1854651 3 1980279 0.1727539
S3_1854683 3 1980311 0.009631468
S3_1854691 3 1980319 0.4063261
S3_1881088 3 2008940 0.9753054
S3_1881094 3 2008946 0.8881573
S3_1881160 3 2009012 0.1587044
S3_1881161 3 2009013 0.324847
S3_1881162 3 2009014 0.8853731
S3_1881163 3 2009015 0.236353
S3_1881165 3 2009017 0.818295
S3_1881166 3 2009018 0.6290831
S3_1881168 3 2009020 0.1856225
S3_1881235 3 2009087 0.0861932
S3_1881591 3 2009443 0.6226934
S3_1881724 3 2009576 0.0006580177
S3_1881754 3 2009606 0.9516226
S3_1881865 3 2009717 0.4700913
S3_1881883 3 2009735 0.6156168
S3_1882131 3 2009983 0.2301111
S3_1882150 3 2010002 0.5387253
S3_1882154 3 2010006 0.09334805
S3_1882162 3 2010014 0.8477707
S3_1882163 3 2010015 0.2568022
S3_1882166 3 2010018 0.04781823
S3_1882172 3 2010024 0.5429328
S3_1883252 3 2011104 0.3346267
S3_1883270 3 2011122 0.01627129
S3_1883274 3 2011126 0.1533199
S3_1883283 3 2011135 0.3667914
S3_1883909 3 2011761 0.06680861
S3_1884197 3 2012049 0.3454202
S3_1884538 3 2012390 0.1365556
S3_1884542 3 2012394 0.9602436
S3_1884621 3 2012473 0.228013
S3_1884623 3 2012475 0.04370006
S3_1884632 3 2012484 0.2475453
S3_1884634 3 2012486 0.364031
S3_1884639 3 2012491 0.3433874
S3_1890784 3 2018639 0.3209948
S3_1896780 3 2024635 0.07319538
S3_1896784 3 2024639 0.004160131
S3_1896802 3 2024657 0.0009617739
S3_1896809 3 2024664 0.001880345
S3_1896817 3 2024672 0.1685283
S3_1896826 3 2024681 0.001251666
S3_1896827 3 2024682 0.5707453
S3_1900141 3 2027996 0.7853497
S3_1900492 3 2028347 0.5088124
S3_1900638 3 2028493 0.9174048
S3_1900654 3 2028509 0.06128464
S3_1900701 3 2028556 0.3685048
S3_1900715 3 2028570 0.2991693
S3_1900730 3 2028585 0.7250914
S3_1900748 3 2028603 0.05481264
S3_1900749 3 2028604 0.05733681
S3_1900751 3 2028606 0.05687452
S3_1900752 3 2028607 0.0509599
S3_1900756 3 2028611 0.05899832
S3_1900757 3 2028612 0.04251488
S3_1900759 3 2028614 0.04283112
S3_1964135 3 2093676 0.7975649
S3_1964140 3 2093681 0.0008298434
S3_1964161 3 2093702 0.5673294
S3_1964431 3 2093972 0.9721977
S3_1964586 3 2094127 0.7862934
S3_1964650 3 2094191 0.3992225
S3_1967831 3 2097372 0.9201488
S3_1967838 3 2097379 0.6108776
S3_1967849 3 2097390 0.1757937
S3_1967866 3 2097407 0.8864958
S3_1968665 3 2098206 0.3438303
S3_1968676 3 2098217 0.8055517
S3_1968704 3 2098245 0.2162654
S3_1968782 3 2098323 0.8130845
S3_1968839 3 2098380 0.6889695
S3_1968857 3 2098398 0.502483
S3_1968863 3 2098404 0.5772109
S3_1968868 3 2098409 0.6631837
S3_1968871 3 2098412 0.4737321
S3_1968884 3 2098425 0.1983162
S3_1975903 3 2105444 0.6326715
S3_1975926 3 2105467 0.9624428
S3_1975939 3 2105480 0.261481
S3_1976064 3 2105605 0.3714287
S3_1976066 3 2105607 0.2484582
S3_1976364 3 2105905 0.1346081
S3_1976416 3 2105957 0.07824321
S3_1976421 3 2105962 0.08101838
S3_1976422 3 2105963 0.05324897
S3_1976424 3 2105965 0.1299668
S3_1976426 3 2105967 0.05179311
S3_1976429 3 2105970 0.08034282
S3_1976441 3 2105982 0.5554089
S3_1976442 3 2105983 0.4939327
S3_1976451 3 2105992 0.3947328
S3_1976523 3 2106064 0.0416219
S3_1976526 3 2106067 0.674628
S3_1976530 3 2106071 0.9629288
S3_1976540 3 2106081 0.07408044
S3_1976567 3 2106108 0.4668727
S3_1976603 3 2106144 0.6745244
S3_1976636 3 2106177 0.1212714
S3_1976668 3 2106209 0.2675058
S3_1976804 3 2106345 0.7441021
S3_1976805 3 2106346 0.6559241
S3_1976808 3 2106349 0.3640175
S3_1976834 3 2106375 0.7963396
S3_1976835 3 2106376 0.6850213
S3_1980924 3 2110465 0.05871316
S3_1980939 3 2110480 0.5124984
S3_1980945 3 2110486 0.3180213
S3_1980946 3 2110487 0.06278932
S3_1980950 3 2110491 0.4517211
S3_1999358 3 2129076 0.001026116
S3_2001653 3 2131371 0.1142279
S3_2001661 3 2131379 0.2448521
S3_2001663 3 2131381 0.480094
S3_2001664 3 2131382 0.8158718
S3_2001681 3 2131399 0.1430965
S3_2001685 3 2131403 0.9944853
S3_2001686 3 2131404 0.6730468
S3_2001687 3 2131405 0.2773121
S3_2001688 3 2131406 0.4834686
S3_2001689 3 2131407 0.4551153
S3_2001690 3 2131408 0.2728842
S3_2001692 3 2131410 0.8928966
S3_2001693 3 2131411 0.9795794
S3_2001694 3 2131412 0.8842195
S3_2001788 3 2131506 0.6824942
S3_2001793 3 2131511 0.2971449
S3_2001920 3 2131638 0.6694581
S3_2002195 3 2131913 0.3922284
S3_2002203 3 2131921 0.2439074
S3_2002207 3 2131925 0.4511025
S3_2002216 3 2131934 0.2842704
S3_2002221 3 2131939 0.5364903
S3_2002227 3 2131945 0.05446998
S3_2003533 3 2133251 0.05838166
S3_2003587 3 2133305 0.5558715
S3_2003605 3 2133323 0.1022726
S3_2003691 3 2133409 0.7930418
S3_2061198 3 2191186 0.5029637
S3_2061209 3 2191197 0.3308383
S3_2061263 3 2191251 0.7751278
S3_2061384 3 2191372 0.3583134
S3_2061866 3 2191854 0.8628292
S3_2061870 3 2191858 0.7532113
S3_2061898 3 2191886 0.606308
S3_2061908 3 2191896 0.3031464
S3_2061938 3 2191926 0.8232694
S3_2061967 3 2191955 0.488277
S3_2061992 3 2191980 0.4356596
S3_2061994 3 2191982 0.6205125
S3_2062015 3 2192003 0.6956392
S3_2062049 3 2192037 0.7278706
S3_2062053 3 2192041 0.3796462
S3_2062081 3 2192069 0.2330378
S3_2062130 3 2192118 0.9406793
S3_2062162 3 2192150 0.8918731
S3_2064360 3 2194348 0.7123449
S3_2064450 3 2194438 0.001803849
S3_2065278 3 2195266 0.09817023
S3_2065978 3 2195966 0.7201005
S3_2066062 3 2196050 0.1721142
S3_2066063 3 2196051 0.4306614
S3_2066653 3 2196641 0.3554671
S3_2066674 3 2196662 0.09622405
S3_2066703 3 2196691 0.06615582
S3_2066723 3 2196711 0.9375345
S3_2066898 3 2196886 0.9664929
S3_2066899 3 2196887 0.6899281
S3_2066906 3 2196894 0.9059647
S3_2066943 3 2196931 0.8287822
S3_2066980 3 2196968 0.3383455
S3_2066996 3 2196984 0.6906145
S3_2067067 3 2197055 0.4960746
S3_2067584 3 2197572 0.8965475
S3_2067605 3 2197593 0.1681866
S3_2067782 3 2197770 0.705595
S3_2067803 3 2197791 0.9102382
S3_2067882 3 2197870 0.7096444
S3_2067896 3 2197884 0.3511321
S3_2067905 3 2197893 0.6260956
S3_2067980 3 2197968 0.2288453
S3_2067983 3 2197971 0.9283295
S3_2068052 3 2198040 0.7834623
S3_2068064 3 2198052 0.6471896
S3_2068067 3 2198055 0.604045
S3_2071529 3 2201517 0.3506383
S3_2071559 3 2201547 0.8826141
S3_2071561 3 2201549 0.3433377
