rs chr ps p_wald
S9_1000542 9 2405427 0.7813927
S9_1002569 9 2403400 0.1524902
S9_1002574 9 2403395 0.6834447
S9_1025908 9 2380064 0.1930072
S9_1028245 9 2377727 0.5937169
S9_1028260 9 2377712 0.7962362
S9_1028270 9 2377702 0.9433187
S9_1028647 9 2377325 0.5563955
S9_1029028 9 2376944 0.07526837
S9_1029053 9 2376919 0.06647128
S9_1045728 9 2445436 0.5583629
S9_1045731 9 2445439 0.239543
S9_1045733 9 2445441 0.07831751
S9_1045736 9 2445444 0.1309517
S9_1045741 9 2445449 0.03197219
S9_1045747 9 2445455 0.5799655
S9_1045774 9 2445482 0.5757741
S9_1045807 9 2445515 0.9639859
S9_1045817 9 2445525 0.05306292
S9_1075796 9 2475776 0.4946791
S9_1075809 9 2475789 0.7707476
S9_1077195 9 2477175 0.6436785
S9_1077198 9 2477178 0.8640649
S9_1077228 9 2477208 0.3963678
S9_1077324 9 2477304 0.7904894
S9_1077356 9 2477336 0.7523307
S9_1077394 9 2477374 0.9831877
S9_1077401 9 2477381 0.3990619
S9_1077410 9 2477390 0.4378249
S9_1077415 9 2477395 0.1063814
S9_1077417 9 2477397 0.451283
S9_1077456 9 2477436 0.5968488
S9_1077470 9 2477450 0.8219287
S9_1077476 9 2477456 0.2842559
S9_1077483 9 2477463 0.08918045
S9_1077526 9 2477506 0.3161124
S9_1077539 9 2477519 0.4533702
S9_1077576 9 2477556 0.3530308
S9_1077682 9 2477662 0.1287423
S9_1077683 9 2477663 0.688364
S9_1077693 9 2477673 0.7292072
S9_1077710 9 2477690 0.4509076
S9_1077723 9 2477703 0.5890838
S9_1077756 9 2477736 0.196815
S9_1077757 9 2477737 0.2273126
S9_1077788 9 2477768 0.3610785
S9_1077803 9 2477783 0.6835382
S9_1077902 9 2477882 0.4848124
S9_1079060 9 2479040 0.1224462
S9_1079062 9 2479042 0.1224462
S9_1079063 9 2479043 0.7861616
S9_1169952 9 2573161 0.1272145
S9_1169957 9 2573166 0.3588543
S9_1170166 9 2573375 0.2342019
S9_1170187 9 2573396 0.4049729
S9_1170192 9 2573401 0.4461196
S9_1170195 9 2573404 0.381621
S9_1170196 9 2573405 0.4005696
S9_1170199 9 2573408 0.338246
S9_1170200 9 2573409 0.2907415
S9_1170201 9 2573410 0.4090154
S9_1170203 9 2573412 0.4245638
S9_1170204 9 2573413 0.3734246
S9_1170205 9 2573414 0.4010658
S9_1171137 9 2574346 0.3052409
S9_1171145 9 2574354 0.1304728
S9_1171164 9 2574373 0.09008539
S9_1171176 9 2574385 0.4461911
S9_1171211 9 2574420 0.0625277
S9_1219495 9 2622019 0.9663377
S9_1219508 9 2622032 0.6613865
S9_1219521 9 2622045 0.4705379
S9_1219526 9 2622050 0.1736915
S9_1254518 9 2668383 0.8459008
S9_1254537 9 2668364 0.452871
S9_1254539 9 2668362 0.8590662
S9_1258664 9 2664237 0.6620765
S9_1258666 9 2664235 0.2041856
S9_1258671 9 2664230 0.4932459
S9_1258672 9 2664229 0.8061669
S9_1258933 9 2663968 0.2381573
S9_1258951 9 2663950 0.8442103
S9_1258952 9 2663949 0.8353815
S9_1258953 9 2663948 0.8073403
S9_1258954 9 2663947 0.8855641
S9_1258956 9 2663945 0.8586782
S9_1259084 9 2663817 0.806753
S9_1259110 9 2663791 0.6186422
S9_1259119 9 2663782 0.5114227
S9_1260127 9 2662774 0.8430629
S9_1260143 9 2662758 0.8259416
S9_1260151 9 2662750 0.4265668
S9_1260161 9 2662740 0.3422559
S9_1260192 9 2662709 0.80039
S9_1260228 9 2662673 0.1584709
S9_1260270 9 2662631 0.8811461
S9_1260282 9 2662619 0.4421558
S9_1260297 9 2662604 0.08513512
S9_1260303 9 2662598 0.07209427
S9_1260305 9 2662596 0.04280298
S9_1260306 9 2662595 0.05389294
S9_1260307 9 2662594 0.05395869
S9_1306459 9 2709251 0.2994672
S9_1328827 9 2740636 0.6767171
S9_1328871 9 2740680 0.9509828
S9_1328898 9 2740707 0.7051449
S9_1328948 9 2740757 0.1886985
S9_1329927 9 2741737 0.7958139
S9_1330045 9 2741855 0.283994
S9_1330117 9 2741927 0.8119586
S9_1330520 9 2742330 0.354401
S9_1330659 9 2742469 0.7037947
S9_1330660 9 2742470 0.6821064
S9_1330661 9 2742471 0.9901045
S9_1330662 9 2742472 0.8867329
S9_1331092 9 2742902 0.4020717
S9_1331873 9 2743682 0.4389131
S9_1331890 9 2743699 0.2304819
S9_1336697 9 2748506 0.07834666
S9_1336773 9 2748582 0.7067931
S9_1336797 9 2748606 0.5474041
S9_1336799 9 2748608 0.3779236
S9_1336814 9 2748623 0.2335374
S9_1337037 9 2748846 0.8018457
S9_1337056 9 2748865 0.1400903
S9_1337140 9 2748949 0.1159508
S9_1337144 9 2748953 0.8081943
S9_1337153 9 2748962 0.1867801
S9_1337156 9 2748965 0.3911983
S9_1337157 9 2748966 0.3525731
S9_1337158 9 2748967 0.2227463
S9_1337159 9 2748968 0.2377117
S9_1337160 9 2748969 0.9150166
S9_1337194 9 2749003 0.5484527
S9_1338788 9 2750597 0.02837318
S9_1338847 9 2750656 0.03343717
S9_1338848 9 2750657 0.8091056
S9_1338902 9 2750711 0.5957042
S9_1338904 9 2750713 0.7208229
S9_1338905 9 2750714 0.5512969
S9_1338907 9 2750716 0.8105025
S9_1338915 9 2750724 0.8957448
S9_1338916 9 2750725 0.7934656
S9_1338918 9 2750727 0.6030679
S9_1338925 9 2750734 0.8847265
S9_1338959 9 2750768 0.7936074
S9_1339000 9 2750809 0.9066107
S9_1339035 9 2750844 0.8720461
S9_1339186 9 2750995 0.5194848
S9_1339190 9 2750999 0.4589225
S9_1339221 9 2751030 0.005010996
S9_1339268 9 2751077 0.7504327
S9_1339275 9 2751084 0.6170846
S9_1339314 9 2751123 0.5912814
S9_1347151 9 2758960 0.6470463
S9_1347183 9 2758992 0.9384901
S9_1347187 9 2758996 0.6612056
S9_1347470 9 2759279 0.3890405
S9_1347479 9 2759288 0.2576189
S9_1347480 9 2759289 0.1447328
S9_1347484 9 2759293 0.1476999
S9_1373398 9 2785205 0.5398853
S9_1427784 9 2825766 0.2840225
S9_1427868 9 2825850 0.8191854
S9_1427875 9 2825857 0.7386106
S9_1428303 9 2826285 0.3724117
S9_1428428 9 2826410 0.6373611
S9_1428558 9 2826540 0.6464008
S9_1428586 9 2826568 0.3733108
S9_1428653 9 2826635 0.8355934
S9_1429000 9 2826982 0.355238
S9_1429005 9 2826987 0.2942846
S9_1429044 9 2827026 0.2439087
S9_1439311 9 2837292 0.7071204
S9_1443236 9 2841217 0.2764671
S9_1443253 9 2841234 0.06793042
S9_1443254 9 2841235 0.5734597
S9_1443259 9 2841240 0.6607027
S9_1443267 9 2841248 0.5004256
S9_1443306 9 2841287 0.7783776
S9_1443314 9 2841295 0.9251911
S9_1443344 9 2841325 0.9946763
S9_1443346 9 2841327 0.8141892
S9_1443913 9 2841894 0.5701519
S9_1443916 9 2841897 0.6011412
S9_1443950 9 2841931 0.647331
S9_1443958 9 2841939 0.5320771
S9_1444249 9 2842230 0.8299248
S9_1447762 9 2845743 0.5351738
S9_1447765 9 2845746 0.2745581
S9_1447766 9 2845747 0.2745581
S9_1447768 9 2845749 0.2745581
S9_1447770 9 2845751 0.2745581
S9_1447771 9 2845752 0.3236136
S9_1447772 9 2845753 0.4943543
S9_1447774 9 2845755 0.2745581
S9_1447775 9 2845756 0.5969348
S9_1447778 9 2845759 0.2745581
S9_1447779 9 2845760 0.2745581
S9_1447780 9 2845761 0.325734
S9_1447781 9 2845762 0.2745581
S9_1447784 9 2845765 0.2745581
S9_1447803 9 2845784 0.04555886
S9_1447827 9 2845808 0.08072773
S9_1447832 9 2845813 0.2787117
S9_1447873 9 2845854 0.3325171
S9_1447877 9 2845858 0.7792649
S9_1447878 9 2845859 0.09626572
S9_1447883 9 2845864 0.9569185
S9_1447884 9 2845865 0.9146372
S9_1447885 9 2845866 0.9367976
S9_1447886 9 2845867 0.2872438
S9_1447896 9 2845877 0.4277157
S9_1447899 9 2845880 0.4188909
S9_1447905 9 2845886 0.409128
S9_1447906 9 2845887 0.4103178
S9_1447907 9 2845888 0.4467965
S9_1487251 9 2885221 0.2870739
S9_1487288 9 2885258 0.1737705
S9_1487581 9 2885551 0.975441
S9_1487586 9 2885556 0.09840763
S9_1487596 9 2885566 0.4247508
S9_1487605 9 2885575 0.0579846
S9_1587620 9 2946260 0.3706107
S9_1587622 9 2946262 0.2637495
S9_1587731 9 2946371 0.6985912
S9_1587732 9 2946372 0.7788982
S9_1587842 9 2946482 0.6399439
S9_1587863 9 2946503 0.1218836
S9_1587939 9 2946579 0.8135205
S9_1590534 9 2949174 0.7404528
S9_1590538 9 2949178 0.6667284
S9_1590553 9 2949193 0.9472559
S9_1590568 9 2949208 0.9808182
S9_1590571 9 2949211 0.9657564
S9_1590579 9 2949219 0.3809174
S9_1590608 9 2949248 0.6275052
S9_1634221 9 3041906 0.1857431
S9_1634233 9 3041918 0.1905013
S9_1634820 9 3042505 0.5301369
S9_1634822 9 3042507 0.6948987
S9_1634830 9 3042515 0.6018319
S9_1685720 9 3059570 0.9650353
S9_1731452 9 3143671 0.6104048
S9_1731458 9 3143677 0.5581875
S9_1731479 9 3143698 0.6458133
S9_1731737 9 3143956 0.5632116
S9_1731780 9 3143999 0.8945668
S9_1731800 9 3144019 0.8786326
S9_1731933 9 3144152 0.8566336
S9_1732088 9 3144307 0.9088906
S9_1732095 9 3144314 0.2502079
S9_1743580 9 3155798 0.4200332
S9_1743614 9 3155832 0.9189312
S9_1750967 9 3163185 0.1395639
S9_1750972 9 3163190 0.1258903
S9_1847657 9 3259868 0.1162596
S9_1848914 9 3261125 0.4477588
S9_1851034 9 3263245 0.5677188
S9_1851062 9 3263273 0.5482918
S9_1851077 9 3263288 0.8555022
S9_1851102 9 3263313 0.9649163
S9_1851465 9 3263676 0.8417098
S9_1851489 9 3263700 0.6268371
S9_1889532 9 3302904 0.6991896
S9_1889559 9 3302931 0.1739715
S9_1893466 9 3306828 0.7856233
S9_1893601 9 3306963 0.006475138
S9_1893603 9 3306965 0.007913845
S9_1893606 9 3306968 0.005734565
S9_1893619 9 3306981 0.9257035
S9_1893636 9 3306998 0.3969011
S9_1893657 9 3307019 0.009108759
S9_1908334 9 3322242 0.688962
S9_1908370 9 3322278 0.4184673
S9_1908371 9 3322279 0.3967109
S9_1908478 9 3322386 0.5639346
S9_1909491 9 3323400 0.9070928
S9_1909492 9 3323401 0.8320152
S9_1909493 9 3323402 0.9074448
S9_1909494 9 3323403 0.8249166
S9_1909496 9 3323405 0.9971989
S9_1910944 9 3324852 0.9917374
S9_1950764 9 3357079 0.8399373
S9_1950817 9 3357025 0.5107943
S9_1950934 9 3356908 0.9969954
S9_1951002 9 3356840 0.9073343
S9_1951467 9 3356375 0.9496074
S9_1951485 9 3356357 0.2910407
S9_1951523 9 3356319 0.1937206
S9_1962399 9 3381513 0.5268614
S9_1994740 9 3413856 0.782112
S9_1994746 9 3413862 0.5378793
S9_1994760 9 3413876 0.9804857
S9_1994787 9 3413903 0.8698149
S9_1994815 9 3413931 0.3035287
S9_1994834 9 3413950 0.5908309
S9_1996902 9 3416018 0.5259533
S9_1996911 9 3416027 0.7391408
S9_1996984 9 3416100 0.1978486
S9_1996985 9 3416101 0.1493666
S9_1996987 9 3416103 0.3970876
S9_1997021 9 3416137 0.2485668
S9_1997034 9 3416150 0.288364
S9_1997073 9 3416189 0.8330475
S9_1997076 9 3416192 0.311327
S9_1997100 9 3416216 0.3327597
S9_1997117 9 3416233 0.7289695
S9_1997123 9 3416239 0.6723453
S9_1997179 9 3416295 0.02708004
S9_1997183 9 3416299 0.02708004
S9_1997184 9 3416300 0.02708004
S9_1997228 9 3416344 0.6597336
S9_1997232 9 3416348 0.7204837
S9_1997268 9 3416384 0.2890734
S9_1997335 9 3416451 0.04252515
S9_1997387 9 3416503 0.04267981
S9_1997397 9 3416513 0.1688643
S9_2047577 9 3468456 0.1171073
S9_2047591 9 3468470 0.1648968
S9_2047633 9 3468512 0.3517018
S9_2047647 9 3468526 0.008252658
S9_2047836 9 3468715 0.8703395
S9_2047855 9 3468734 0.6173641
S9_2059735 9 3480614 0.2141039
S9_2059858 9 3480737 0.6735204
S9_2059892 9 3480771 0.5127826
S9_2059919 9 3480798 0.05876361
S9_2060077 9 3480956 0.6775331
S9_2060208 9 3481087 0.1642656
S9_2060587 9 3481466 4.996448e-06
S9_2103867 9 3509255 0.6427326
S9_2103877 9 3509265 0.7520138
S9_2103895 9 3509283 0.6007969
S9_2103903 9 3509291 0.5785487
S9_2114829 9 3535967 0.04814377
S9_2114832 9 3535970 0.0611332
S9_2114839 9 3535977 0.2082731
S9_2114843 9 3535981 0.2252308
S9_2114870 9 3536008 0.08342154
S9_2119866 9 3541004 0.1719945
S9_2119885 9 3541023 0.7490987
S9_2119892 9 3541030 0.9604903
S9_2119994 9 3541132 0.03332978
S9_2120041 9 3541179 0.8459301
S9_2120045 9 3541183 0.6627917
S9_2120197 9 3541335 0.5075852
S9_2120198 9 3541336 0.5749506
S9_2120230 9 3541368 0.1310581
S9_2120886 9 3542024 0.7073058
S9_2121285 9 3542423 0.8507749
S9_2121310 9 3542448 0.02305924
S9_2121322 9 3542460 0.977219
S9_2121325 9 3542463 0.8993664
S9_2121327 9 3542465 0.8442668
S9_2121330 9 3542468 0.1736776
S9_2121332 9 3542470 0.808685
S9_2121343 9 3542481 0.09915129
S9_2121438 9 3542576 0.2144029
S9_2121455 9 3542593 0.2184925
S9_2121477 9 3542615 0.2888163
S9_2121529 9 3542667 0.2253015
S9_2138073 9 3559270 0.9193206
S9_2138074 9 3559271 0.3871883
S9_2138170 9 3559367 0.4636079
S9_2138182 9 3559379 0.8362639
S9_2138208 9 3559405 0.4782845
S9_2138520 9 3559717 0.3588021
S9_2138525 9 3559722 0.3850661
S9_2138554 9 3559751 0.3839748
S9_2139308 9 3560505 0.2083442
S9_2139342 9 3560539 0.8028966
S9_2139398 9 3560595 0.7118085
S9_2145546 9 3566743 0.3667551
S9_2145556 9 3566753 0.4647279
S9_2146629 9 3567826 0.06551247
S9_2146646 9 3567843 0.1831008
S9_2146676 9 3567873 0.07237933
S9_2152477 9 3573674 0.819245
S9_2152481 9 3573678 0.660592
S9_2152532 9 3573729 0.2627777
S9_2172449 9 3593644 0.9332143
S9_2172463 9 3593658 0.3401334
S9_2204270 9 3625464 0.5189121
S9_2204297 9 3625491 0.932239
S9_2212028 9 3633222 0.06245059
S9_2212076 9 3633270 0.1786639
S9_2212081 9 3633275 0.8452183
S9_2212085 9 3633279 0.4298332
S9_2212122 9 3633316 0.05406533
S9_2212261 9 3633455 0.4063627
S9_2212266 9 3633460 0.6590854
S9_2213132 9 3634326 0.3680104
S9_2213140 9 3634334 0.5828066
S9_2213148 9 3634342 0.5174965
S9_2213149 9 3634343 0.3094742
S9_2213153 9 3634347 0.3099129
S9_2213154 9 3634348 0.4278616
S9_2213210 9 3634404 0.2924652
S9_2213279 9 3634473 0.118353
S9_2213288 9 3634482 0.8316176
S9_2213330 9 3634524 0.7111118
S9_2213331 9 3634525 0.6728139
S9_2213344 9 3634538 0.6377458
S9_2213348 9 3634542 0.4485793
S9_2213738 9 3634932 0.0785271
S9_2213808 9 3635002 0.7109928
S9_2213817 9 3635011 0.5243055
S9_2213838 9 3635032 0.4540013
S9_2213839 9 3635033 0.4071475
S9_2213840 9 3635034 0.5197478
S9_2213885 9 3635079 0.1513372
S9_2213924 9 3635118 0.1183153
S9_2213946 9 3635140 0.9643132
S9_2213999 9 3635193 0.8721415
S9_2214017 9 3635211 0.6033357
S9_2215375 9 3636569 0.5142507
S9_2215376 9 3636570 0.8295578
S9_2215399 9 3636593 0.4042748
S9_2215407 9 3636601 0.5289248
S9_2215409 9 3636603 0.378153
S9_2215776 9 3636970 0.941386
S9_2261277 9 3681262 0.1621454
S9_2261279 9 3681264 0.4966219
S9_2261280 9 3681265 0.1437376
S9_2261284 9 3681269 0.5975058
S9_2261286 9 3681271 0.2869749
S9_2261288 9 3681273 0.9182855
S9_2261302 9 3681287 0.3491045
S9_2261321 9 3681306 0.6593964
S9_2261323 9 3681308 0.5279604
S9_2261346 9 3681331 0.7865487
S9_2261894 9 3681879 0.3833245
S9_2261907 9 3681892 0.2908162
S9_2261922 9 3681907 0.2822267
S9_2261923 9 3681908 0.3698466
S9_2261932 9 3681917 0.2618785
S9_2270885 9 3690870 0.2418281
S9_2270888 9 3690873 0.4952495
S9_2270894 9 3690879 0.5618452
S9_2270906 9 3690891 0.5404865
S9_2270930 9 3690915 0.7345908
S9_2270957 9 3690942 0.3290907
S9_2270964 9 3690949 0.7108301
S9_2270977 9 3690962 0.3250509
S9_2270988 9 3690973 0.8035286
S9_2271003 9 3690988 0.06166647
S9_2271018 9 3691003 0.905143
S9_2271041 9 3691026 0.385115
S9_2271045 9 3691030 0.8045203
S9_2273684 9 3693669 0.8869162
S9_2273867 9 3693852 0.6088098
S9_2273891 9 3693876 0.7076528
S9_2273904 9 3693889 0.6682373
S9_2275235 9 3695220 0.5022894
S9_2275240 9 3695225 0.3457188
S9_2275251 9 3695236 0.7665509
S9_2275433 9 3695418 0.3970865
S9_2275443 9 3695428 0.5803019
S9_2275468 9 3695453 0.8627905
S9_2275496 9 3695481 0.557394
S9_2275581 9 3695566 0.9828111
S9_2275596 9 3695581 0.6192935
S9_2275675 9 3695660 0.7576907
S9_2275728 9 3695713 0.4325347
S9_2275740 9 3695725 0.2829614
S9_2275760 9 3695745 0.2230478
S9_2276078 9 3696063 0.7008902
S9_2276113 9 3696098 0.7605879
S9_2276117 9 3696102 0.7782386
S9_2276131 9 3696116 0.7497537
S9_2276159 9 3696144 0.7140461
S9_2276162 9 3696147 0.8466628
S9_2276168 9 3696153 0.6611957
S9_2276243 9 3696228 0.4104725
S9_2276270 9 3696255 0.3494995
S9_2276279 9 3696264 0.80523
S9_2276293 9 3696278 0.06819064
S9_2299159 9 3719148 0.2793578
S9_2329207 9 3757389 0.1240363
S9_2329208 9 3757390 0.356586
S9_2329209 9 3757391 0.2535407
S9_2329210 9 3757392 0.2140603
S9_2329236 9 3757418 0.6044103
S9_2329251 9 3757433 0.4394113
S9_2329253 9 3757435 0.1050789
S9_2329259 9 3757441 0.7436547
S9_2332958 9 3761203 0.6385521
S9_2340417 9 3768666 0.6502573
S9_2340427 9 3768676 0.7485712
S9_2340433 9 3768682 0.991747
S9_2340435 9 3768684 0.7810202
S9_2340470 9 3768719 0.8677116
S9_2340478 9 3768727 0.2014052
S9_2340479 9 3768728 0.2134716
S9_2340521 9 3768770 0.749686
S9_2340545 9 3768794 0.07212697
S9_2340568 9 3768817 0.4399498
S9_2340569 9 3768818 0.965099
S9_2340577 9 3768826 0.816712
S9_2340579 9 3768828 0.6483423
S9_2340628 9 3768877 0.4403704
S9_2340631 9 3768880 0.09056594
S9_2340656 9 3768905 0.9373938
S9_2340780 9 3769029 0.4274556
S9_2341239 9 3769488 0.6048844
S9_2341253 9 3769502 0.4658528
S9_2441671 9 3837025 0.5047333
S9_2441677 9 3837019 0.7947838
S9_2441685 9 3837011 0.5320025
S9_2441722 9 3836974 0.1761961
S9_2441724 9 3836972 0.6061125
S9_2441726 9 3836970 0.5321069
S9_2456535 9 3822357 0.3281978
S9_2456561 9 3822331 0.4037747
S9_2456579 9 3822313 0.8027322
S9_2456615 9 3822277 0.116507
S9_2456617 9 3822275 0.06219228
S9_2456618 9 3822274 0.9330706
S9_2456622 9 3822270 0.8048226
S9_2456673 9 3822219 0.01980248
S9_2456806 9 3822086 0.224657
S9_2456815 9 3822077 0.05359666
S9_2456886 9 3822006 0.4783136
S9_2456898 9 3821994 0.3035378
S9_2456916 9 3821976 0.7521745
S9_2457008 9 3821884 0.07689496
S9_2457018 9 3821874 0.07110127
S9_2457086 9 3821806 0.3301617
S9_2457302 9 3821590 0.1003306
S9_2457331 9 3821561 0.2836281
S9_2457353 9 3821539 0.1493592
S9_2457380 9 3821512 0.3167225
S9_2457561 9 3821331 0.8444503
S9_2457570 9 3821322 0.3644033
S9_2457588 9 3821304 0.2692135
S9_2457629 9 3821263 0.5795706
S9_2457633 9 3821259 0.9091531
S9_2457636 9 3821256 0.2914848
S9_2457646 9 3821246 0.3363806
S9_2471863 9 3900393 0.9138017
S9_2471906 9 3900436 0.2432478
S9_2472464 9 3900994 0.5401689
S9_2472467 9 3900997 0.4442272
S9_2472485 9 3901015 0.3976596
S9_2480998 9 3910623 0.3000596
S9_2481006 9 3910631 0.8028354
S9_2481008 9 3910633 0.8790182
S9_2481009 9 3910634 0.6885764
S9_2481036 9 3910661 0.3976245
S9_2481082 9 3910707 0.8295848
S9_2481137 9 3910762 0.5909756
S9_2481151 9 3910776 0.7031849
S9_2481175 9 3910800 0.0644849
S9_2481179 9 3910804 0.8455088
S9_2481235 9 3910860 0.863609
S9_2481261 9 3910886 0.8227907
S9_2481286 9 3910911 0.8691776
S9_2483543 9 3913168 0.1866118
S9_2483544 9 3913169 0.5475568
S9_2483549 9 3913174 0.7344325
S9_2483612 9 3913237 0.6062699
S9_2483653 9 3913278 0.6868551
S9_2486544 9 3916238 0.6878143
S9_2486575 9 3916269 0.1826537
S9_2486580 9 3916274 0.1939381
S9_2486591 9 3916285 0.1943983
S9_2486596 9 3916290 0.09183292
S9_2486674 9 3916368 0.3464769
S9_2486681 9 3916375 0.427961
S9_2486705 9 3916399 0.432127
S9_2486735 9 3916429 0.03383511
S9_2486755 9 3916449 0.07670675
S9_2486877 9 3916571 0.2067748
S9_2486898 9 3916592 0.1341199
S9_2487176 9 3916870 0.2160052
S9_2487188 9 3916882 0.3117862
S9_2556665 9 3994459 0.3610504
S9_2556676 9 3994470 0.7210812
S9_2589996 9 4010371 0.9253425
S9_2619461 9 4039834 0.7268518
S9_2619491 9 4039864 0.2861848
S9_2619581 9 4039954 0.7141671
S9_2619583 9 4039956 0.591796
S9_2619604 9 4039977 0.7910839
S9_2619605 9 4039978 0.7606581
S9_2619721 9 4040094 0.9348779
S9_2619724 9 4040097 0.7963918
S9_2619742 9 4040115 0.4774182
S9_2619757 9 4040130 0.7500684
S9_2620654 9 4041027 0.7781625
S9_2634177 9 4054551 0.4781339
S9_2634198 9 4054572 0.4461012
S9_2634237 9 4054611 0.6420788
S9_2711824 9 4109259 0.3608087
S9_2711831 9 4109266 0.03729837
S9_2711833 9 4109268 0.0377262
S9_2711834 9 4109269 0.0257474
S9_2711847 9 4109282 0.01511967
S9_2712191 9 4109626 0.2799918
S9_2712197 9 4109632 0.2824748
S9_2712655 9 4110090 0.9337597
S9_2712700 9 4110135 0.4124262
S9_2712714 9 4110149 0.4621516
S9_2712722 9 4110157 0.4819139
S9_2712728 9 4110163 0.02636483
S9_2712741 9 4110176 0.4196156
S9_2712763 9 4110198 0.02870861
S9_2713226 9 4110661 0.3860927
S9_2713231 9 4110666 0.0944974
S9_2713244 9 4110679 0.7194458
S9_2713964 9 4111399 0.4132031
S9_2931541 9 4322072 0.6249398
S9_2946738 9 4307097 0.757217
S9_2946759 9 4307076 0.9775108
S9_2946778 9 4307057 0.2492891
S9_2972263 9 4392911 0.07367169
S9_2972265 9 4392913 0.4835884
S9_2972270 9 4392918 0.4589362
S9_2972293 9 4392941 0.7927662
S9_2972325 9 4392973 0.5686202
S9_2972390 9 4393038 0.09302781
S9_3010114 9 4431174 0.0958739
S9_3010165 9 4431123 0.2037917
S9_3010175 9 4431113 0.3823673
S9_3010191 9 4431097 0.9282847
S9_3010198 9 4431090 0.9820388
S9_3010769 9 4430519 0.75059
S9_3010839 9 4430449 0.8875148
S9_3011357 9 4429931 0.9071849
S9_3011371 9 4429917 0.6441495
S9_3011372 9 4429916 0.5338982
S9_3011375 9 4429913 0.7892418
S9_3011391 9 4429897 0.56924
S9_3011400 9 4429888 0.6980641
S9_3011411 9 4429877 0.9431082
S9_3064630 9 4474487 0.7747803
S9_3067052 9 4476907 0.7828928
S9_3067165 9 4477020 0.8788106
S9_3067190 9 4477045 0.5081879
