rs chr ps p_wald
S7_307254 7 474851 0.04443288
S7_307263 7 474860 0.0003957069
S7_307315 7 474912 0.0005175038
S7_307316 7 474913 0.0003313227
S7_307419 7 475016 3.914903e-05
S7_307845 7 475442 0.605898
S7_308778 7 476375 0.02280888
S7_308780 7 476377 0.01432306
S7_308782 7 476379 0.7668313
S7_308866 7 476463 0.9919489
S7_309067 7 476664 0.5597991
S7_309087 7 476684 0.8869942
S7_309088 7 476685 0.877084
S7_309093 7 476690 0.981692
S7_309095 7 476692 0.9810643
S7_309096 7 476693 0.7856557
S7_309098 7 476695 0.9350113
S7_412072 7 311443 0.693844
S7_412099 7 311416 0.1085048
S7_428513 7 295006 0.4898402
S7_428756 7 294763 0.6203961
S7_430389 7 293130 0.1188923
S7_572241 7 181191 0.3604921
S7_572703 7 180729 0.780409
S7_572747 7 180685 0.5151181
S7_572752 7 180680 0.2498673
S7_572758 7 180674 0.3178909
S7_572759 7 180673 0.2329812
S7_572762 7 180670 0.1770694
S7_572763 7 180669 0.00966048
S7_572774 7 180658 0.02350549
S7_572800 7 180632 0.9515083
S7_572819 7 180613 0.3210665
S7_572836 7 180596 0.8092053
S7_572895 7 180537 0.02736123
S7_587696 7 165739 0.5276231
S7_718149 7 1114494 0.5743463
S7_718652 7 1113991 0.2877647
S7_718686 7 1113957 0.1050925
S7_718691 7 1113952 0.2165709
S7_718692 7 1113951 0.224079
S7_718693 7 1113950 0.2392251
S7_718694 7 1113949 0.09547057
S7_718698 7 1113945 0.3076109
S7_719161 7 1113482 0.273772
S7_719171 7 1113472 0.3373882
S7_719202 7 1113441 0.5074634
S7_719203 7 1113440 0.3409901
S7_719205 7 1113438 0.5897167
S7_719206 7 1113437 0.2000667
S7_719207 7 1113436 0.4033282
S7_719208 7 1113435 0.8501773
S7_719212 7 1113431 0.01969693
S7_719214 7 1113429 0.1422584
S7_719247 7 1113396 0.116359
S7_719260 7 1113383 0.6193729
S7_726017 7 1106626 0.7792745
S7_726019 7 1106624 0.7538211
S7_726020 7 1106623 0.5589719
S7_726145 7 1106498 0.2480944
S7_726247 7 1106396 0.3620696
S7_726267 7 1106376 0.07988173
S7_729337 7 1103306 0.2579559
S7_729379 7 1103264 0.4933033
S7_729380 7 1103263 0.5164494
S7_729395 7 1103248 0.4527183
S7_729401 7 1103242 0.7963903
S7_729460 7 1103183 0.8964074
S7_729470 7 1103173 0.8210067
S7_729484 7 1103159 0.3083417
S7_729489 7 1103154 0.6121529
S7_729490 7 1103153 0.6121529
S7_772882 7 1059039 0.190771
S7_772883 7 1059038 0.1586944
S7_772926 7 1058995 0.1710736
S7_772933 7 1058988 0.1915626
S7_773063 7 1058858 0.7225745
S7_773148 7 1058773 0.5764092
S7_773209 7 1058712 0.589492
S7_773225 7 1058696 0.5906208
S7_773296 7 1058625 0.7240727
S7_773363 7 1058558 0.2160614
S7_804486 7 1026468 0.8159511
S7_804494 7 1026460 0.7581361
S7_804510 7 1026444 0.5907029
S7_805215 7 1025739 0.0323134
S7_805233 7 1025721 0.3798445
S7_805728 7 1025226 0.766356
S7_805736 7 1025218 0.7653728
S7_805749 7 1025205 0.854038
S7_805758 7 1025196 0.9886229
S7_805798 7 1025156 0.9608765
S7_805848 7 1025106 0.5865937
S7_805849 7 1025105 0.1882226
S7_805851 7 1025103 0.551439
S7_806067 7 1024887 0.1200726
S7_806096 7 1024858 0.08819224
S7_806138 7 1024816 0.2948849
S7_806160 7 1024794 0.4686854
S7_806623 7 1024331 0.2519506
S7_806646 7 1024308 0.340294
S7_920980 7 912398 0.997858
S7_921294 7 912084 0.3855363
S7_921447 7 911931 0.04510899
S7_921537 7 911841 0.2960273
S7_921591 7 911787 0.1726257
S7_921600 7 911778 0.1389442
S7_921609 7 911769 0.6304532
S7_921638 7 911740 0.2893305
S7_921664 7 911714 0.0001025913
S7_921898 7 911480 0.2405531
S7_922176 7 911202 0.5242578
S7_922189 7 911189 0.1330086
S7_922201 7 911177 0.8808807
S7_922240 7 911138 0.7079081
S7_922291 7 911087 0.086612
S7_922292 7 911086 0.5302113
S7_922298 7 911080 0.2469499
S7_922357 7 911021 0.4930687
S7_922360 7 911018 0.2060702
S7_922434 7 910944 0.4447985
S7_922441 7 910937 0.1897162
S7_922495 7 910883 0.2445141
S7_923387 7 909991 0.9890133
S7_923391 7 909987 0.9437651
S7_923392 7 909986 0.8879302
S7_923393 7 909985 0.9104466
S7_923395 7 909983 0.8769576
S7_923396 7 909982 0.9380042
S7_923397 7 909981 0.8180826
S7_923399 7 909979 0.9101774
S7_923403 7 909975 0.9437651
S7_923404 7 909974 0.9437651
S7_923405 7 909973 0.6805966
S7_923406 7 909972 0.9773518
S7_923457 7 909921 0.593777
S7_923509 7 909869 0.7212121
S7_923660 7 909718 0.3991519
S7_923678 7 909700 0.1017866
S7_923679 7 909699 0.09624296
S7_923801 7 909577 0.189501
S7_923802 7 909576 0.2575351
S7_923803 7 909575 0.2085083
S7_923805 7 909573 0.3931335
S7_923807 7 909571 0.2065291
S7_923855 7 909523 0.3971374
S7_924065 7 909313 0.3614839
S7_924066 7 909312 0.5661683
S7_924067 7 909311 0.2301426
S7_924070 7 909308 0.9369986
S7_924071 7 909307 0.8564864
S7_952939 7 880448 0.7103662
S7_952941 7 880446 0.7103662
S7_953268 7 880119 0.8900171
S7_954315 7 879072 0.7568982
S7_954316 7 879071 0.05347058
S7_954317 7 879070 0.04513502
S7_954320 7 879067 0.1458747
S7_954321 7 879066 0.1431259
S7_954830 7 878557 0.2979787
S7_954979 7 878408 0.7525054
S7_955692 7 877695 0.5659588
S7_955705 7 877682 0.36497
S7_955707 7 877680 0.3348761
S7_955721 7 877666 0.7548585
S7_955731 7 877656 0.4563811
S7_955735 7 877652 0.7260049
S7_955762 7 877625 0.960867
S7_955763 7 877624 0.8583722
S7_958414 7 874973 0.2026092
S7_958422 7 874965 0.187536
S7_958428 7 874959 0.1373832
S7_958440 7 874947 0.3787784
S7_958454 7 874933 0.1817873
S7_964423 7 868964 0.04530415
S7_964469 7 868918 0.1670092
S7_964508 7 868879 0.1740578
S7_985908 7 847477 0.6990525
S7_985913 7 847472 0.07935752
S7_985928 7 847457 0.7417926
S7_986136 7 847249 0.07139036
S7_986226 7 847159 0.787926
S7_986260 7 847125 0.05115585
S7_986790 7 846595 0.2749762
S7_986840 7 846545 0.1584587
S7_986841 7 846544 0.1741087
S7_986842 7 846543 0.07282511
S7_986997 7 846388 0.08938518
S7_987000 7 846385 0.8257308
S7_987122 7 846263 0.8494159
S7_987198 7 846187 0.006317266
S7_987233 7 846152 0.7927324
S7_987302 7 846083 0.4159371
S7_987322 7 846063 0.849225
S7_988481 7 844904 0.1088971
S7_988501 7 844884 0.3243037
S7_988519 7 844866 0.1674012
S7_988638 7 844747 0.1067634
S7_988650 7 844735 0.1840736
S7_988652 7 844733 0.1558864
S7_989120 7 844265 0.08878643
S7_989237 7 844148 0.932603
S7_995036 7 838349 0.9851284
S7_995099 7 838286 0.3553799
S7_995471 7 837914 0.02439038
S7_995515 7 837870 0.1010877
S7_995619 7 837766 0.8981108
S7_995653 7 837732 0.7256701
S7_995657 7 837728 0.7256701
S7_995658 7 837727 0.7720712
S7_995700 7 837685 0.5069946
S7_995713 7 837672 0.6768466
S7_995717 7 837668 0.8622283
S7_995726 7 837659 0.3015947
S7_995899 7 837486 0.9638531
S7_995903 7 837482 0.5471382
S7_996249 7 837136 0.3123309
S7_996375 7 837010 0.289922
S7_996522 7 836863 0.06230213
S7_996552 7 836833 0.07743935
S7_996632 7 836753 0.07124668
S7_996653 7 836732 0.128537
S7_996705 7 836680 0.3282293
S7_996743 7 836642 0.04404404
S7_996746 7 836639 0.0560049
S7_996749 7 836636 0.0820392
S7_996755 7 836630 0.3313165
S7_1063269 7 1176339 0.05287966
S7_1063289 7 1176359 0.5647837
S7_1063304 7 1176374 0.8167798
S7_1063307 7 1176377 0.8167798
S7_1063403 7 1176473 0.1445077
S7_1063439 7 1176509 0.8492499
S7_1120060 7 1226336 0.03742912
S7_1120067 7 1226343 0.6326061
S7_1120090 7 1226366 0.6965487
S7_1120095 7 1226371 0.1449372
S7_1120096 7 1226372 0.3102493
S7_1120110 7 1226386 0.4974087
S7_1120166 7 1226442 0.3403089
S7_1120170 7 1226446 0.1838984
S7_1120198 7 1226474 0.1925404
S7_1120449 7 1226725 0.231444
S7_1120476 7 1226752 0.7621249
S7_1120647 7 1226923 0.7861582
S7_1120653 7 1226929 0.7861582
S7_1120708 7 1226984 0.4809961
S7_1120975 7 1227251 0.5025235
S7_1120988 7 1227264 0.8611052
S7_1135776 7 1242051 0.3692736
S7_1135800 7 1242075 0.007916362
S7_1135802 7 1242077 0.5583948
S7_1135807 7 1242082 0.1116922
S7_1135819 7 1242094 0.2521468
S7_1135862 7 1242137 0.5991917
S7_1135863 7 1242138 0.8785024
S7_1135885 7 1242160 0.6587558
S7_1135889 7 1242164 0.1102536
S7_1135940 7 1242215 0.9382805
S7_1135966 7 1242241 0.6088478
S7_1135968 7 1242243 0.7732344
S7_1135970 7 1242245 0.1039798
S7_1135972 7 1242247 0.7514074
S7_1136897 7 1243172 0.3007279
S7_1136939 7 1243214 0.9432683
S7_1137013 7 1243288 0.8873136
S7_1137028 7 1243303 0.8442346
S7_1137055 7 1243330 0.4565314
S7_1137408 7 1243683 0.9068299
S7_1137475 7 1243750 0.1037214
S7_1137645 7 1243920 0.7462936
S7_1137840 7 1244115 0.4705576
S7_1137885 7 1244160 0.08607912
S7_1137919 7 1244194 0.2813678
S7_1138023 7 1244298 0.01942565
S7_1138107 7 1244382 0.1070157
S7_1138833 7 1245108 0.5128209
S7_1138836 7 1245111 0.6212627
S7_1138855 7 1245130 0.8026392
S7_1140031 7 1246306 0.4112772
S7_1140037 7 1246312 0.3348937
S7_1140038 7 1246313 0.3791636
S7_1140039 7 1246314 0.3948736
S7_1140045 7 1246320 0.3474931
S7_1140047 7 1246322 0.3948736
S7_1140051 7 1246326 0.4349294
S7_1140059 7 1246334 0.6187158
S7_1140064 7 1246339 0.03612603
S7_1140118 7 1246393 0.5618866
S7_1140122 7 1246397 0.8991499
S7_1140129 7 1246404 0.1686768
S7_1140803 7 1247078 0.2077278
S7_1140806 7 1247081 0.0132318
S7_1140813 7 1247088 0.1369913
S7_1140854 7 1247129 0.375193
S7_1140870 7 1247145 0.4665794
S7_1140934 7 1247209 0.8308058
S7_1140936 7 1247211 0.1144578
S7_1141964 7 1248239 0.2202226
S7_1142058 7 1248333 0.2685391
S7_1142074 7 1248349 0.1266006
S7_1142075 7 1248350 0.1651119
S7_1142080 7 1248355 0.2674963
S7_1142087 7 1248362 0.5610351
S7_1144436 7 1250711 0.01219051
S7_1144445 7 1250720 0.2711235
S7_1144479 7 1250754 0.06093492
S7_1144531 7 1250806 0.003214215
S7_1144621 7 1250896 0.3922587
S7_1144630 7 1250905 0.09446464
S7_1147662 7 1253937 0.5220352
S7_1147675 7 1253950 0.4106985
S7_1147686 7 1253961 0.1600812
S7_1147850 7 1254125 0.5265259
S7_1148058 7 1254333 0.3536008
S7_1148090 7 1254365 0.8787603
S7_1148197 7 1254472 0.3718591
S7_1148204 7 1254479 0.6817782
S7_1148205 7 1254480 0.7117849
S7_1169160 7 1275435 0.8472642
S7_1169164 7 1275439 0.9584199
S7_1169165 7 1275440 0.7207414
S7_1169167 7 1275442 0.706535
S7_1192312 7 1298587 0.7002658
S7_1192367 7 1298642 0.7918756
S7_1192368 7 1298643 0.7759574
S7_1192369 7 1298644 0.8014153
S7_1192370 7 1298645 0.7726062
S7_1197067 7 1303342 0.1350077
S7_1197068 7 1303343 0.06951808
S7_1197119 7 1303394 0.1462265
S7_1200505 7 1306779 0.4278412
S7_1200510 7 1306784 0.9254218
S7_1200517 7 1306791 0.8388584
S7_1200522 7 1306796 0.4886275
S7_1200550 7 1306824 0.1811845
S7_1223857 7 1330128 0.9080516
S7_1224023 7 1330294 0.3991252
S7_1224027 7 1330298 0.6989455
S7_1224029 7 1330300 0.4911527
S7_1224045 7 1330316 0.2049937
S7_1230186 7 1336459 0.3338969
S7_1230187 7 1336460 0.3689966
S7_1230190 7 1336463 0.3461489
S7_1230193 7 1336466 0.3234314
S7_1230206 7 1336479 0.5678039
S7_1230235 7 1336508 0.07063187
S7_1231913 7 1338186 0.5168559
S7_1233431 7 1339704 0.4428066
S7_1233486 7 1339759 0.2042717
S7_1233489 7 1339762 0.2725829
S7_1233490 7 1339763 0.2593243
S7_1265806 7 1370886 0.02085842
S7_1265837 7 1370917 0.4348043
S7_1265839 7 1370919 0.6784515
S7_1265840 7 1370920 0.5944806
S7_1265841 7 1370921 0.7026084
S7_1266595 7 1371675 0.7162791
S7_1266596 7 1371676 0.7615452
S7_1266599 7 1371679 0.6030576
S7_1266932 7 1372012 0.8334291
S7_1266938 7 1372018 0.8790827
S7_1266959 7 1372039 0.04098934
S7_1266975 7 1372055 0.0851142
S7_1267128 7 1372208 0.2578781
S7_1267767 7 1372847 0.4092627
S7_1267785 7 1372865 0.04611189
S7_1269113 7 1374193 0.70623
S7_1269120 7 1374200 0.8389707
S7_1269128 7 1374208 0.5001904
S7_1269135 7 1374215 0.6729863
S7_1269152 7 1374232 0.442081
S7_1269193 7 1374273 0.4809956
S7_1269194 7 1374274 0.4781156
S7_1269208 7 1374288 0.6601788
S7_1269237 7 1374317 0.404901
S7_1281750 7 1386867 0.5744394
S7_1285311 7 1390428 0.5839037
S7_1285403 7 1390520 0.8510056
S7_1286028 7 1391145 0.6932741
S7_1286039 7 1391156 0.9613862
S7_1286067 7 1391184 0.1400973
S7_1286070 7 1391187 0.8459943
S7_1286073 7 1391190 0.636174
S7_1286079 7 1391196 0.4639621
S7_1286080 7 1391197 0.1476166
S7_1286095 7 1391212 0.2224795
S7_1286096 7 1391213 0.02936909
S7_1286113 7 1391230 0.9813206
S7_1286123 7 1391240 0.4391861
S7_1290120 7 1395237 0.02148805
S7_1290216 7 1395333 0.3602507
S7_1291416 7 1396533 0.08170515
S7_1291421 7 1396538 0.05026724
S7_1291425 7 1396542 0.2115637
S7_1291451 7 1396568 0.1057205
S7_1291458 7 1396575 0.8448733
S7_1291496 7 1396613 0.1344975
S7_1292011 7 1397128 0.3015384
S7_1292013 7 1397130 0.2947147
S7_1292014 7 1397131 0.3015384
S7_1292015 7 1397132 0.2733245
S7_1292017 7 1397134 0.2668471
S7_1292031 7 1397148 0.6028666
S7_1292057 7 1397174 0.635304
S7_1292188 7 1397305 0.3161733
S7_1292402 7 1397519 0.9592232
S7_1292444 7 1397561 0.6367258
S7_1292445 7 1397562 0.6730111
S7_1292455 7 1397572 0.1537368
S7_1292469 7 1397586 0.9724609
S7_1292470 7 1397587 0.9080863
S7_1292472 7 1397589 0.04273884
S7_1292473 7 1397590 0.04010286
S7_1292475 7 1397592 0.6141627
S7_1292476 7 1397593 0.7873996
S7_1292477 7 1397594 0.9880395
S7_1292478 7 1397595 0.8097418
S7_1292479 7 1397596 0.8536782
S7_1292583 7 1397700 0.1179697
S7_1292609 7 1397726 0.7778607
S7_1292637 7 1397754 0.678035
S7_1292647 7 1397764 0.6344428
S7_1292658 7 1397775 0.6449097
S7_1292659 7 1397776 0.9421471
S7_1292683 7 1397800 0.2469199
S7_1292684 7 1397801 0.3249357
S7_1292685 7 1397802 0.4603224
S7_1292689 7 1397806 0.4283258
S7_1292690 7 1397807 0.3713394
S7_1292691 7 1397808 0.3964167
S7_1292693 7 1397810 0.3752418
S7_1292696 7 1397813 0.3427602
S7_1292736 7 1397853 0.360317
S7_1292751 7 1397868 0.9064164
S7_1292768 7 1397885 0.6032089
S7_1292786 7 1397903 0.4943356
S7_1292788 7 1397905 0.6313226
S7_1292790 7 1397907 0.9646457
S7_1292802 7 1397919 0.3609005
S7_1292804 7 1397921 0.6098177
S7_1292805 7 1397922 0.6054584
S7_1292806 7 1397923 0.5611237
S7_1292807 7 1397924 0.5573359
S7_1293349 7 1398466 0.3247228
S7_1293356 7 1398473 0.8001884
S7_1293364 7 1398481 0.05431998
S7_1293419 7 1398536 0.7643925
S7_1293487 7 1398604 0.8411151
S7_1293517 7 1398634 0.5998013
S7_1293629 7 1398746 0.06780334
S7_1293643 7 1398760 0.008541202
S7_1293670 7 1398787 0.1724102
S7_1293678 7 1398795 0.2026392
S7_1293685 7 1398802 0.5394472
S7_1293712 7 1398829 0.405358
S7_1293722 7 1398839 0.007669527
S7_1293811 7 1398928 0.3669608
S7_1293835 7 1398952 0.5614801
S7_1294105 7 1399222 0.8052427
S7_1295577 7 1400694 0.4763675
S7_1295584 7 1400701 0.242948
S7_1295632 7 1400749 0.4441258
S7_1295677 7 1400794 0.8772471
S7_1295688 7 1400805 0.6088339
S7_1295710 7 1400827 0.8803115
S7_1295728 7 1400845 0.3058745
S7_1295928 7 1401045 0.9817016
S7_1295937 7 1401054 0.6198498
S7_1297352 7 1402469 0.9103235
S7_1297359 7 1402476 0.9572984
S7_1299099 7 1404216 0.1657007
S7_1299124 7 1404241 0.1873607
S7_1299126 7 1404243 0.03118148
S7_1299132 7 1404249 0.7889041
S7_1299213 7 1404330 0.07825926
S7_1299301 7 1404418 0.2763363
S7_1299329 7 1404446 0.6257154
S7_1299404 7 1404521 0.9233599
S7_1299433 7 1404550 0.6196513
S7_1299530 7 1404647 0.1761868
S7_1301770 7 1406887 0.1614975
S7_1301782 7 1406899 0.179625
S7_1301800 7 1406917 0.8033881
S7_1301801 7 1406918 0.3731886
S7_1301812 7 1406929 0.3866825
S7_1301823 7 1406940 0.6814268
S7_1301827 7 1406944 0.364992
S7_1301955 7 1407072 0.8608145
S7_1301992 7 1407109 0.03362093
S7_1303907 7 1409024 0.1728422
S7_1304148 7 1409265 0.05037315
S7_1306945 7 1412062 0.0781738
S7_1307762 7 1412879 0.8592162
S7_1307828 7 1412945 0.9824026
S7_1307831 7 1412948 0.1824208
S7_1308270 7 1413387 0.4318447
S7_1308318 7 1413435 0.04951765
S7_1309674 7 1414791 0.928214
S7_1309777 7 1414894 0.1173747
S7_1309802 7 1414919 0.9837406
S7_1309804 7 1414921 0.1788168
S7_1311037 7 1416154 0.6421034
S7_1312342 7 1417461 0.07483884
S7_1312352 7 1417471 0.07457614
S7_1312362 7 1417481 0.0542395
S7_1314652 7 1419771 0.6574864
S7_1314735 7 1419854 0.671329
S7_1314739 7 1419858 0.6186829
S7_1314766 7 1419885 0.4620345
S7_1314769 7 1419888 0.1288991
S7_1314775 7 1419894 0.5876478
S7_1314815 7 1419934 0.08414044
S7_1315010 7 1420129 0.8094571
S7_1315019 7 1420138 0.7781176
S7_1315138 7 1420257 0.4562326
S7_1315140 7 1420259 0.5842391
S7_1315142 7 1420261 0.5547051
S7_1315161 7 1420280 0.7549885
S7_1315168 7 1420287 0.7415084
S7_1315177 7 1420296 0.5265405
S7_1315978 7 1421097 0.6994613
S7_1315981 7 1421100 0.07623221
S7_1315982 7 1421101 0.4351579
S7_1316735 7 1421854 0.5124997
S7_1316777 7 1421896 0.3728693
S7_1316882 7 1422001 0.1560626
S7_1316938 7 1422057 0.8720614
S7_1316951 7 1422070 0.02408607
S7_1316969 7 1422088 0.6688657
S7_1316970 7 1422089 0.6412665
S7_1317078 7 1422197 0.9791498
S7_1317110 7 1422229 0.7786529
S7_1317188 7 1422307 0.02334129
S7_1317203 7 1422322 0.3159274
S7_1317269 7 1422388 0.8515274
S7_1317587 7 1422706 0.5754934
S7_1317590 7 1422709 0.3550996
S7_1317594 7 1422713 0.5912496
S7_1317599 7 1422718 0.1694962
S7_1317659 7 1422778 0.8421404
S7_1317697 7 1422816 0.1664252
S7_1317710 7 1422829 0.930846
S7_1317719 7 1422838 0.5631486
S7_1317726 7 1422845 0.08760531
S7_1317781 7 1422900 0.9022572
S7_1317899 7 1423018 0.5498845
S7_1317977 7 1423096 1.491531e-06
S7_1317993 7 1423112 0.005033008
S7_1318277 7 1423396 0.009175909
S7_1318290 7 1423409 0.6008266
S7_1318294 7 1423413 0.9528835
S7_1318316 7 1423435 0.001734015
S7_1318319 7 1423438 0.6808797
S7_1365766 7 1469687 0.7920457
S7_1365771 7 1469692 0.7451241
S7_1365791 7 1469712 0.8539705
S7_1365853 7 1469774 0.9229958
S7_1365874 7 1469795 0.4809113
S7_1365875 7 1469796 0.006569642
S7_1365887 7 1469808 0.01052959
S7_1365890 7 1469811 0.6734165
S7_1365893 7 1469814 0.4587211
S7_1365900 7 1469821 0.5498763
S7_1365948 7 1469869 0.2139015
S7_1365998 7 1469919 0.08554137
S7_1366131 7 1470052 0.06477125
S7_1366165 7 1470086 0.004871543
S7_1367576 7 1471497 0.6643346
S7_1367594 7 1471515 0.2633287
S7_1441655 7 1545779 0.1106845
S7_1441676 7 1545800 0.5990122
S7_1441797 7 1545921 0.04243208
S7_1450179 7 1554302 0.3471312
S7_1450297 7 1554420 0.123162
S7_1450312 7 1554435 0.04117048
S7_1450321 7 1554444 0.4367053
S7_1450345 7 1554468 0.3867538
S7_1519404 7 1623471 0.8303767
S7_1519419 7 1623486 0.7955055
S7_1519662 7 1623729 0.5559475
S7_1556602 7 1660885 0.07919065
S7_1556631 7 1660914 0.08689679
S7_1556645 7 1660928 0.04050441
S7_1556671 7 1660954 0.05139645
S7_1556672 7 1660955 0.06386531
S7_1556822 7 1661105 0.7054996
S7_1556823 7 1661106 0.3755464
S7_1556824 7 1661107 0.3115852
S7_1556825 7 1661108 0.3553561
S7_1556826 7 1661109 0.3669042
S7_1556827 7 1661110 0.1958965
S7_1556833 7 1661116 0.9401878
S7_1557467 7 1661750 0.5805898
S7_1558408 7 1662691 0.7936703
S7_1558414 7 1662697 0.1992704
S7_1558443 7 1662726 0.4021902
S7_1558454 7 1662737 0.3472754
S7_1558455 7 1662738 0.2602275
S7_1558494 7 1662777 0.5197083
S7_1569278 7 1673553 0.8853221
S7_1569346 7 1673621 0.5239384
S7_1569358 7 1673633 0.5613318
S7_1569370 7 1673645 0.6804325
S7_1569424 7 1673699 0.76157
S7_1569660 7 1673935 0.8682523
S7_1627872 7 1692957 0.1555199
S7_1627899 7 1692930 0.906398
S7_1627911 7 1692918 0.5220435
S7_1628017 7 1692812 0.3831062
S7_1628018 7 1692811 0.4309804
S7_1628035 7 1692794 0.5218531
S7_1628045 7 1692784 0.1342482
S7_1628067 7 1692762 0.4314372
S7_1628087 7 1692742 0.5897984
S7_1628089 7 1692740 0.04671081
S7_1628090 7 1692739 0.8529131
S7_1628143 7 1692686 0.3500189
S7_1628279 7 1692550 0.2625684
S7_1628301 7 1692528 0.1701296
S7_1628721 7 1692108 0.6569998
S7_1788226 7 1881146 0.3175706
S7_1788233 7 1881153 0.4010006
S7_1788588 7 1881508 0.9226524
S7_1788589 7 1881509 0.798833
S7_1788590 7 1881510 0.7519856
S7_1788591 7 1881511 0.8777226
S7_1788592 7 1881512 0.7733049
S7_1788593 7 1881513 0.9069063
S7_1788594 7 1881514 0.8049236
S7_1788651 7 1881571 0.2626893
S7_1788675 7 1881595 0.6992842
S7_1788676 7 1881596 0.1179863
S7_1788736 7 1881656 0.7013577
S7_1788741 7 1881661 0.2305304
S7_1788908 7 1881828 0.4053543
S7_1789004 7 1881924 0.9046252
S7_1789044 7 1881964 0.8143053
S7_1789047 7 1881967 0.494055
S7_1789350 7 1882270 0.6265817
S7_1789352 7 1882272 0.8945675
S7_1789354 7 1882274 0.688775
S7_1792194 7 1885114 0.3549095
S7_1793497 7 1886417 0.5820071
S7_1793958 7 1886878 0.04121531
S7_1793985 7 1886905 0.105864
S7_1794042 7 1886962 0.7461841
S7_1794449 7 1887369 0.6991932
S7_1794489 7 1887409 0.567922
S7_1794525 7 1887445 0.8639149
S7_1920393 7 2015430 0.9442263
S7_1920395 7 2015432 0.3998016
S7_1920403 7 2015440 0.3770851
S7_1920412 7 2015449 0.1326237
S7_1920424 7 2015461 0.8637617
S7_1920500 7 2015537 0.2201246
S7_1920514 7 2015551 0.2586783
S7_1920523 7 2015560 0.9604827
S7_1920536 7 2015573 0.6330691
S7_1920537 7 2015574 0.7166427
S7_1920677 7 2015714 0.6912975
S7_1920904 7 2015941 0.5667182
S7_1920911 7 2015948 0.4616958
S7_1921125 7 2016162 0.1753335
S7_1921150 7 2016187 0.1191681
S7_1921244 7 2016281 0.3515318
S7_1921259 7 2016296 0.433369
S7_1921264 7 2016301 0.6118207
S7_1921272 7 2016309 0.2766194
S7_1921279 7 2016316 0.8442012
S7_1921303 7 2016340 0.1174736
S7_1921304 7 2016341 0.1406676
S7_1921306 7 2016343 0.7388335
S7_1921307 7 2016344 0.1751105
S7_1921309 7 2016346 0.7299235
S7_1921310 7 2016347 0.1231162
S7_1921312 7 2016349 0.1231473
S7_1921315 7 2016352 0.1161675
S7_1921316 7 2016353 0.1150185
S7_1921343 7 2016380 0.8179286
S7_1921394 7 2016431 0.1469563
S7_1921395 7 2016432 0.2231245
S7_1921457 7 2016494 0.7448107
S7_1921458 7 2016495 0.6798724
S7_1921485 7 2016522 0.5726297
S7_1922394 7 2017431 0.5394046
S7_1922403 7 2017440 0.1666883
S7_1922405 7 2017442 0.04402272
S7_1922602 7 2017639 0.1149757
S7_1922619 7 2017656 0.41822
S7_1926388 7 2021425 0.3517406
S7_1929404 7 2024441 0.04478134
S7_1929580 7 2024617 0.3705276
S7_1933547 7 2028584 0.6910091
S7_1933564 7 2028601 0.7893998
S7_1934847 7 2029884 0.08047506
S7_1936743 7 2031780 0.4192206
S7_1937194 7 2032231 0.1808662
