rs chr ps p_wald
S9_999406 9 2406563 0.6306704
S9_999410 9 2406559 0.0341935
S9_999412 9 2406557 5.191741e-05
S9_999414 9 2406555 0.2313896
S9_999983 9 2405986 0.440442
S9_1000006 9 2405963 0.1488099
S9_1000008 9 2405961 0.2146461
S9_1000009 9 2405960 0.4206236
S9_1000014 9 2405955 0.2001211
S9_1000041 9 2405928 0.138191
S9_1000073 9 2405896 0.02510079
S9_1000084 9 2405885 0.7922944
S9_1000092 9 2405877 0.4679612
S9_1000097 9 2405872 0.4471815
S9_1000197 9 2405772 0.03261525
S9_1000199 9 2405770 0.08288397
S9_1000332 9 2405637 0.3765637
S9_1000361 9 2405608 0.02430404
S9_1000371 9 2405598 0.03355819
S9_1000379 9 2405590 0.5228792
S9_1000384 9 2405585 0.1615943
S9_1000407 9 2405562 0.81037
S9_1000421 9 2405548 0.3706232
S9_1000542 9 2405427 0.7801007
S9_1002569 9 2403400 0.03187331
S9_1002574 9 2403395 0.6565206
S9_1025908 9 2380064 0.03040765
S9_1028245 9 2377727 0.9399214
S9_1028260 9 2377712 0.8804068
S9_1028270 9 2377702 0.8308391
S9_1028647 9 2377325 0.01335129
S9_1029028 9 2376944 0.03653494
S9_1029053 9 2376919 0.02951113
S9_1045728 9 2445436 0.1585081
S9_1045731 9 2445439 0.4713111
S9_1045733 9 2445441 0.3511532
S9_1045736 9 2445444 0.584791
S9_1045741 9 2445449 0.2802599
S9_1045747 9 2445455 0.1997284
S9_1045774 9 2445482 0.9346421
S9_1045807 9 2445515 0.905197
S9_1045817 9 2445525 0.8715307
S9_1075796 9 2475776 0.7313475
S9_1075809 9 2475789 0.2818158
S9_1077195 9 2477175 0.9229548
S9_1077198 9 2477178 0.03955784
S9_1077228 9 2477208 0.7868588
S9_1077324 9 2477304 0.7451814
S9_1077356 9 2477336 0.7718157
S9_1077394 9 2477374 0.01669588
S9_1077401 9 2477381 0.7261903
S9_1077410 9 2477390 0.5136311
S9_1077415 9 2477395 0.4210023
S9_1077417 9 2477397 0.3356208
S9_1077456 9 2477436 0.5023583
S9_1077470 9 2477450 0.9721158
S9_1077476 9 2477456 0.746653
S9_1077483 9 2477463 0.999973
S9_1077526 9 2477506 0.9155654
S9_1077539 9 2477519 0.8807769
S9_1077576 9 2477556 0.650364
S9_1077682 9 2477662 0.5139657
S9_1077683 9 2477663 0.063926
S9_1077693 9 2477673 0.8459256
S9_1077710 9 2477690 0.4404355
S9_1077723 9 2477703 0.1519948
S9_1077756 9 2477736 0.4366628
S9_1077757 9 2477737 0.3870887
S9_1077788 9 2477768 0.7573836
S9_1077803 9 2477783 0.07319983
S9_1077902 9 2477882 0.7232359
S9_1079060 9 2479040 0.8059301
S9_1079062 9 2479042 0.8059301
S9_1079063 9 2479043 0.3375447
S9_1169952 9 2573161 0.3715
S9_1169957 9 2573166 0.4200085
S9_1170166 9 2573375 0.2699448
S9_1170187 9 2573396 0.5776147
S9_1170192 9 2573401 0.6556764
S9_1170195 9 2573404 0.6105728
S9_1170196 9 2573405 0.5437866
S9_1170199 9 2573408 0.63646
S9_1170200 9 2573409 0.5882069
S9_1170201 9 2573410 0.6560016
S9_1170203 9 2573412 0.6741178
S9_1170204 9 2573413 0.6998131
S9_1170205 9 2573414 0.697037
S9_1171137 9 2574346 0.4711917
S9_1171145 9 2574354 0.7470218
S9_1171164 9 2574373 0.6844944
S9_1171176 9 2574385 0.4158818
S9_1171211 9 2574420 0.6942002
S9_1219495 9 2622019 0.8887153
S9_1219508 9 2622032 0.5938549
S9_1219521 9 2622045 0.4265326
S9_1219526 9 2622050 0.7782025
S9_1254518 9 2668383 0.1124841
S9_1254537 9 2668364 0.8117213
S9_1254539 9 2668362 0.2400782
S9_1258664 9 2664237 0.7965026
S9_1258666 9 2664235 0.4930891
S9_1258671 9 2664230 0.6395655
S9_1258672 9 2664229 0.9985122
S9_1258933 9 2663968 0.01111788
S9_1258951 9 2663950 0.696502
S9_1258952 9 2663949 0.8109381
S9_1258953 9 2663948 0.6734617
S9_1258954 9 2663947 0.7105338
S9_1258956 9 2663945 0.6825391
S9_1259084 9 2663817 0.0148002
S9_1259110 9 2663791 0.9869251
S9_1259119 9 2663782 0.3260994
S9_1260127 9 2662774 0.3280874
S9_1260143 9 2662758 0.492355
S9_1260151 9 2662750 0.2772147
S9_1260161 9 2662740 0.5587474
S9_1260192 9 2662709 0.07023442
S9_1260228 9 2662673 0.004608429
S9_1260270 9 2662631 0.1051981
S9_1260282 9 2662619 0.6843577
S9_1260297 9 2662604 0.5550567
S9_1260303 9 2662598 0.7495667
S9_1260305 9 2662596 0.674041
S9_1260306 9 2662595 0.6884585
S9_1260307 9 2662594 0.8093801
S9_1306459 9 2709251 0.7300194
S9_1328827 9 2740636 0.769624
S9_1328871 9 2740680 0.6176822
S9_1328898 9 2740707 0.9005703
S9_1328948 9 2740757 0.8346064
S9_1329927 9 2741737 0.5656688
S9_1330045 9 2741855 0.4228578
S9_1330117 9 2741927 0.15301
S9_1330520 9 2742330 0.1969853
S9_1330659 9 2742469 0.9198421
S9_1330660 9 2742470 0.6231555
S9_1330661 9 2742471 0.5687502
S9_1330662 9 2742472 0.7665264
S9_1331092 9 2742902 0.1934625
S9_1331873 9 2743682 0.4277525
S9_1331890 9 2743699 0.5246604
S9_1336697 9 2748506 0.4497751
S9_1336773 9 2748582 0.0912982
S9_1336797 9 2748606 0.03469088
S9_1336799 9 2748608 0.05506763
S9_1336814 9 2748623 0.3682277
S9_1337037 9 2748846 0.1226424
S9_1337056 9 2748865 0.008137724
S9_1337140 9 2748949 0.4393875
S9_1337144 9 2748953 0.8928833
S9_1337153 9 2748962 0.3048485
S9_1337156 9 2748965 0.1405525
S9_1337157 9 2748966 0.145689
S9_1337158 9 2748967 0.2760266
S9_1337159 9 2748968 0.0979322
S9_1337160 9 2748969 0.8728213
S9_1337194 9 2749003 0.1209605
S9_1338788 9 2750597 0.01618614
S9_1338847 9 2750656 0.1878795
S9_1338848 9 2750657 0.4205375
S9_1338902 9 2750711 0.2192546
S9_1338904 9 2750713 0.7469589
S9_1338905 9 2750714 0.9769551
S9_1338907 9 2750716 0.328088
S9_1338915 9 2750724 0.8926645
S9_1338916 9 2750725 0.216169
S9_1338918 9 2750727 0.04199459
S9_1338925 9 2750734 0.3302124
S9_1338959 9 2750768 0.1766197
S9_1339000 9 2750809 0.4071685
S9_1339035 9 2750844 0.2140248
S9_1339186 9 2750995 0.2745879
S9_1339190 9 2750999 0.3837727
S9_1339221 9 2751030 0.5983623
S9_1339268 9 2751077 0.3318699
S9_1339275 9 2751084 0.4744568
S9_1339314 9 2751123 0.804811
S9_1347151 9 2758960 0.9495294
S9_1347183 9 2758992 0.5916309
S9_1347187 9 2758996 0.5075144
S9_1347470 9 2759279 0.09075458
S9_1347479 9 2759288 0.1284009
S9_1347480 9 2759289 0.8199562
S9_1347484 9 2759293 0.8489208
S9_1373398 9 2785205 0.1899812
S9_1427784 9 2825766 0.5856373
S9_1427868 9 2825850 0.8185334
S9_1427875 9 2825857 0.6572162
S9_1428303 9 2826285 0.4432934
S9_1428428 9 2826410 0.5350097
S9_1428558 9 2826540 0.5622607
S9_1428586 9 2826568 0.9675037
S9_1428653 9 2826635 0.4137679
S9_1429000 9 2826982 0.1713289
S9_1429005 9 2826987 0.1095764
S9_1429044 9 2827026 0.2016928
S9_1439311 9 2837292 0.9049297
S9_1443236 9 2841217 0.3965432
S9_1443253 9 2841234 0.6260146
S9_1443254 9 2841235 0.6066722
S9_1443259 9 2841240 0.6480627
S9_1443267 9 2841248 0.6350122
S9_1443306 9 2841287 0.04307552
S9_1443314 9 2841295 0.1076418
S9_1443344 9 2841325 0.4949891
S9_1443346 9 2841327 0.9752873
S9_1443913 9 2841894 0.4680166
S9_1443916 9 2841897 0.4740194
S9_1443950 9 2841931 0.2337319
S9_1443958 9 2841939 0.2138045
S9_1444249 9 2842230 0.04085031
S9_1447762 9 2845743 0.744398
S9_1447765 9 2845746 0.7311812
S9_1447766 9 2845747 0.7311812
S9_1447768 9 2845749 0.7311812
S9_1447770 9 2845751 0.7311812
S9_1447771 9 2845752 0.8429446
S9_1447772 9 2845753 0.7393212
S9_1447774 9 2845755 0.7311812
S9_1447775 9 2845756 0.6844813
S9_1447778 9 2845759 0.7311812
S9_1447779 9 2845760 0.7311812
S9_1447780 9 2845761 0.823827
S9_1447781 9 2845762 0.7311812
S9_1447784 9 2845765 0.7311812
S9_1447803 9 2845784 0.7199276
S9_1447827 9 2845808 0.1296535
S9_1447832 9 2845813 0.4371837
S9_1447873 9 2845854 0.121112
S9_1447877 9 2845858 0.9667482
S9_1447878 9 2845859 0.9872031
S9_1447883 9 2845864 0.9258432
S9_1447884 9 2845865 0.6265405
S9_1447885 9 2845866 0.9929039
S9_1447886 9 2845867 0.5736607
S9_1447896 9 2845877 0.6882537
S9_1447899 9 2845880 0.7349528
S9_1447905 9 2845886 0.727705
S9_1447906 9 2845887 0.6670202
S9_1447907 9 2845888 0.240825
S9_1487251 9 2885221 0.7711075
S9_1487288 9 2885258 0.0446123
S9_1487581 9 2885551 0.4918911
S9_1487586 9 2885556 0.09366458
S9_1487596 9 2885566 0.8798762
S9_1487605 9 2885575 0.1008751
S9_1587620 9 2946260 0.3961273
S9_1587622 9 2946262 0.3522749
S9_1587731 9 2946371 0.5291485
S9_1587732 9 2946372 0.6400105
S9_1587842 9 2946482 0.1622935
S9_1587863 9 2946503 0.9778364
S9_1587939 9 2946579 0.2920966
S9_1588667 9 2947307 0.1689608
S9_1590534 9 2949174 0.9828846
S9_1590538 9 2949178 0.9939703
S9_1590553 9 2949193 0.8531285
S9_1590568 9 2949208 0.1865072
S9_1590571 9 2949211 0.1976128
S9_1590579 9 2949219 0.7112458
S9_1590608 9 2949248 0.3393464
S9_1634221 9 3041906 0.227569
S9_1634233 9 3041918 0.1108465
S9_1634820 9 3042505 0.1553242
S9_1634822 9 3042507 0.3698113
S9_1634830 9 3042515 0.1993875
S9_1685720 9 3059570 0.4453163
S9_1731452 9 3143671 0.5119826
S9_1731458 9 3143677 0.8694247
S9_1731479 9 3143698 0.3043905
S9_1731737 9 3143956 0.342355
S9_1731780 9 3143999 0.9972947
S9_1731800 9 3144019 0.8255623
S9_1731933 9 3144152 0.6970849
S9_1732088 9 3144307 0.5647731
S9_1732095 9 3144314 0.378372
S9_1743580 9 3155798 0.5880471
S9_1743614 9 3155832 0.4937775
S9_1750967 9 3163185 0.9121096
S9_1750972 9 3163190 0.9960191
S9_1847657 9 3259868 0.3789753
S9_1848914 9 3261125 0.9947188
S9_1851034 9 3263245 0.9814054
S9_1851062 9 3263273 0.282034
S9_1851077 9 3263288 0.3187349
S9_1851102 9 3263313 0.866367
S9_1851465 9 3263676 0.9264901
S9_1851489 9 3263700 0.4391553
S9_1889532 9 3302904 0.7982784
S9_1889559 9 3302931 0.01488266
S9_1893466 9 3306828 0.1272307
S9_1893601 9 3306963 0.5428888
S9_1893603 9 3306965 0.4887888
S9_1893606 9 3306968 0.6057971
S9_1893619 9 3306981 0.2306909
S9_1893636 9 3306998 0.7368343
S9_1893657 9 3307019 0.6596666
S9_1908334 9 3322242 0.4607027
S9_1908370 9 3322278 0.4561019
S9_1908371 9 3322279 0.4783796
S9_1908478 9 3322386 0.7541001
S9_1909491 9 3323400 0.9591636
S9_1909492 9 3323401 0.5114384
S9_1909493 9 3323402 0.9935356
S9_1909494 9 3323403 0.9151441
S9_1909496 9 3323405 0.9209502
S9_1910944 9 3324852 0.55191
S9_1950764 9 3357079 0.9920503
S9_1950817 9 3357025 0.9766795
S9_1950934 9 3356908 0.8522302
S9_1951002 9 3356840 0.2630257
S9_1951467 9 3356375 0.7298947
S9_1951485 9 3356357 0.9652826
S9_1951523 9 3356319 0.6007952
S9_1962399 9 3381513 0.6297885
S9_1994740 9 3413856 0.8063728
S9_1994746 9 3413862 0.1559109
S9_1994760 9 3413876 0.6316943
S9_1994787 9 3413903 0.9947227
S9_1994815 9 3413931 0.5591047
S9_1994834 9 3413950 0.7822848
S9_1996902 9 3416018 0.7283316
S9_1996911 9 3416027 0.509978
S9_1996984 9 3416100 0.8299414
S9_1996985 9 3416101 0.9819996
S9_1996987 9 3416103 0.5128709
S9_1997021 9 3416137 0.2925053
S9_1997034 9 3416150 0.1045476
S9_1997073 9 3416189 0.5161585
S9_1997076 9 3416192 0.4932895
S9_1997100 9 3416216 0.5904111
S9_1997117 9 3416233 0.8264361
S9_1997123 9 3416239 0.670957
S9_1997179 9 3416295 0.008749906
S9_1997183 9 3416299 0.008749906
S9_1997184 9 3416300 0.008749906
S9_1997228 9 3416344 0.02196777
S9_1997232 9 3416348 0.6352312
S9_1997268 9 3416384 0.1441648
S9_1997335 9 3416451 0.5946224
S9_1997387 9 3416503 0.8137244
S9_1997397 9 3416513 0.8652345
S9_2047577 9 3468456 0.06372056
S9_2047591 9 3468470 0.2475312
S9_2047633 9 3468512 0.889175
S9_2047647 9 3468526 0.02621137
S9_2047836 9 3468715 0.2604878
S9_2047855 9 3468734 0.01813071
S9_2059735 9 3480614 0.1639361
S9_2059858 9 3480737 0.7132184
S9_2059892 9 3480771 0.576108
S9_2059919 9 3480798 0.9859316
S9_2060077 9 3480956 0.004762413
S9_2060208 9 3481087 0.4979223
S9_2060587 9 3481466 0.7749243
S9_2103867 9 3509255 0.3758964
S9_2103877 9 3509265 0.321051
S9_2103895 9 3509283 0.4532104
S9_2103903 9 3509291 0.09915488
S9_2114829 9 3535967 0.1287956
S9_2114832 9 3535970 0.2773759
S9_2114839 9 3535977 0.3803787
S9_2114843 9 3535981 0.1730949
S9_2114870 9 3536008 0.3409634
S9_2119866 9 3541004 0.7281443
S9_2119885 9 3541023 0.0116875
S9_2119892 9 3541030 0.03364953
S9_2119994 9 3541132 0.7114416
S9_2120041 9 3541179 0.7024484
S9_2120045 9 3541183 0.06084088
S9_2120197 9 3541335 0.2373225
S9_2120198 9 3541336 0.1606426
S9_2120230 9 3541368 0.7989892
S9_2120886 9 3542024 0.467443
S9_2121285 9 3542423 0.7489172
S9_2121310 9 3542448 0.266589
S9_2121322 9 3542460 0.8248394
S9_2121325 9 3542463 0.949584
S9_2121327 9 3542465 0.9901459
S9_2121330 9 3542468 0.5002237
S9_2121332 9 3542470 0.9774318
S9_2121343 9 3542481 0.8755668
S9_2121438 9 3542576 0.537883
S9_2121455 9 3542593 0.5408128
S9_2121477 9 3542615 0.710206
S9_2121529 9 3542667 0.3777514
S9_2138073 9 3559270 0.6951799
S9_2138074 9 3559271 0.3447977
S9_2138170 9 3559367 0.3222816
S9_2138182 9 3559379 0.8172307
S9_2138208 9 3559405 0.3284501
S9_2138520 9 3559717 0.05794659
S9_2138525 9 3559722 0.1446513
S9_2138554 9 3559751 0.1642282
S9_2139308 9 3560505 0.4020893
S9_2139342 9 3560539 0.4904044
S9_2139398 9 3560595 0.1139005
S9_2145546 9 3566743 0.1889768
S9_2145556 9 3566753 0.324983
S9_2146629 9 3567826 0.7666235
S9_2146646 9 3567843 0.9521176
S9_2146676 9 3567873 0.7289271
S9_2152477 9 3573674 0.9314761
S9_2152481 9 3573678 0.1039858
S9_2152532 9 3573729 0.04900103
S9_2172449 9 3593644 0.01351892
S9_2172463 9 3593658 0.2839434
S9_2204270 9 3625464 0.5520622
S9_2204297 9 3625491 0.2882523
S9_2212028 9 3633222 0.8932026
S9_2212076 9 3633270 0.9544293
S9_2212081 9 3633275 0.2288795
S9_2212085 9 3633279 0.735456
S9_2212122 9 3633316 0.3587134
S9_2212261 9 3633455 0.0535064
S9_2212266 9 3633460 0.5198721
S9_2213132 9 3634326 0.08947076
S9_2213140 9 3634334 0.6143036
S9_2213148 9 3634342 0.7141385
S9_2213149 9 3634343 0.6561219
S9_2213153 9 3634347 0.7004891
S9_2213154 9 3634348 0.3159193
S9_2213210 9 3634404 0.2035647
S9_2213279 9 3634473 0.5971216
S9_2213288 9 3634482 0.9397386
S9_2213330 9 3634524 0.06917651
S9_2213331 9 3634525 0.1365768
S9_2213344 9 3634538 0.421243
S9_2213348 9 3634542 0.2507314
S9_2213738 9 3634932 0.4014139
S9_2213808 9 3635002 0.7496562
S9_2213817 9 3635011 0.7074008
S9_2213838 9 3635032 0.8009012
S9_2213839 9 3635033 0.7826941
S9_2213840 9 3635034 0.7631679
S9_2213885 9 3635079 0.3531602
S9_2213924 9 3635118 0.5100087
S9_2213946 9 3635140 0.01910654
S9_2213999 9 3635193 0.9979097
S9_2214017 9 3635211 0.8260886
S9_2215375 9 3636569 0.1212718
S9_2215376 9 3636570 0.1508707
S9_2215399 9 3636593 0.3240834
S9_2215407 9 3636601 0.2803721
S9_2215409 9 3636603 0.4731526
S9_2215776 9 3636970 0.4415995
S9_2261277 9 3681262 0.8619886
S9_2261279 9 3681264 0.8728353
S9_2261280 9 3681265 0.5749208
S9_2261284 9 3681269 0.8660773
S9_2261286 9 3681271 0.5547302
S9_2261288 9 3681273 0.4502554
S9_2261302 9 3681287 0.9565048
S9_2261321 9 3681306 0.7642709
S9_2261323 9 3681308 0.5495118
S9_2261346 9 3681331 0.01559634
S9_2261894 9 3681879 0.9030906
S9_2261907 9 3681892 0.05067569
S9_2261922 9 3681907 0.4248993
S9_2261923 9 3681908 0.4608932
S9_2261932 9 3681917 0.6391923
S9_2270885 9 3690870 0.1573765
S9_2270888 9 3690873 0.2961812
S9_2270894 9 3690879 0.366393
S9_2270906 9 3690891 0.330878
S9_2270930 9 3690915 0.8258824
S9_2270957 9 3690942 0.5775571
S9_2270964 9 3690949 0.09693029
S9_2270977 9 3690962 0.6024205
S9_2270988 9 3690973 0.01839707
S9_2271003 9 3690988 0.9443904
S9_2271018 9 3691003 0.2707112
S9_2271041 9 3691026 0.03301582
S9_2271045 9 3691030 0.1532265
S9_2273684 9 3693669 0.3097742
S9_2273867 9 3693852 0.06128821
S9_2273891 9 3693876 0.932617
S9_2273904 9 3693889 0.1279742
S9_2275235 9 3695220 0.2395868
S9_2275240 9 3695225 0.482074
S9_2275251 9 3695236 0.6487748
S9_2275433 9 3695418 0.0237767
S9_2275443 9 3695428 0.769357
S9_2275468 9 3695453 0.803093
S9_2275496 9 3695481 0.09366504
S9_2275581 9 3695566 0.8587806
S9_2275596 9 3695581 0.4969446
S9_2275675 9 3695660 0.6890333
S9_2275728 9 3695713 0.7076943
S9_2275740 9 3695725 0.265596
S9_2275760 9 3695745 0.9594912
S9_2276078 9 3696063 0.001163429
S9_2276113 9 3696098 0.1165707
S9_2276117 9 3696102 0.2633938
S9_2276131 9 3696116 0.1834165
S9_2276159 9 3696144 0.1624039
S9_2276162 9 3696147 0.3037228
S9_2276168 9 3696153 0.1404258
S9_2276243 9 3696228 0.4902249
S9_2276270 9 3696255 0.6617372
S9_2276279 9 3696264 0.3166146
S9_2276293 9 3696278 0.1894574
S9_2299159 9 3719148 0.5697422
S9_2329207 9 3757389 0.9590193
S9_2329208 9 3757390 0.9568068
S9_2329209 9 3757391 0.3268334
S9_2329210 9 3757392 0.612466
S9_2329236 9 3757418 0.7763223
S9_2329251 9 3757433 0.3926711
S9_2329253 9 3757435 0.8371255
S9_2329259 9 3757441 0.3577963
S9_2332958 9 3761203 0.9700661
S9_2340417 9 3768666 0.2146992
S9_2340427 9 3768676 0.008942777
S9_2340433 9 3768682 0.009610601
S9_2340435 9 3768684 0.01964321
S9_2340470 9 3768719 0.6376438
S9_2340478 9 3768727 0.2805158
S9_2340479 9 3768728 0.2399055
S9_2340521 9 3768770 0.1614424
S9_2340545 9 3768794 0.3149209
S9_2340568 9 3768817 0.2823927
S9_2340569 9 3768818 0.3189399
S9_2340577 9 3768826 0.4038217
S9_2340579 9 3768828 0.3307874
S9_2340628 9 3768877 0.2395296
S9_2340631 9 3768880 0.9032802
S9_2340656 9 3768905 0.8974306
S9_2340780 9 3769029 0.1562276
S9_2341239 9 3769488 0.5617887
S9_2341253 9 3769502 0.9257719
S9_2441671 9 3837025 0.09211236
S9_2441677 9 3837019 0.09815789
S9_2441685 9 3837011 0.2388806
S9_2441722 9 3836974 0.1192084
S9_2441724 9 3836972 0.2464779
S9_2441726 9 3836970 0.1115973
S9_2456535 9 3822357 0.8641548
S9_2456561 9 3822331 0.3783767
S9_2456579 9 3822313 0.7867269
S9_2456615 9 3822277 0.02684614
S9_2456617 9 3822275 0.01170732
S9_2456618 9 3822274 0.2924648
S9_2456622 9 3822270 0.8823017
S9_2456673 9 3822219 0.3106381
S9_2456806 9 3822086 0.8017514
S9_2456815 9 3822077 0.7305955
S9_2456886 9 3822006 0.4718229
S9_2456898 9 3821994 0.9362103
S9_2456916 9 3821976 0.9205555
S9_2457008 9 3821884 0.2200353
S9_2457018 9 3821874 0.2152388
S9_2457086 9 3821806 0.0719572
S9_2457302 9 3821590 0.601393
S9_2457331 9 3821561 0.5087283
S9_2457353 9 3821539 0.3814874
S9_2457380 9 3821512 0.7250529
S9_2457561 9 3821331 0.9754243
S9_2457570 9 3821322 0.02502573
S9_2457588 9 3821304 0.02734838
S9_2457629 9 3821263 0.01282466
S9_2457633 9 3821259 0.5385126
S9_2457636 9 3821256 0.02405214
S9_2457646 9 3821246 0.1907557
S9_2457698 9 3821194 0.1656091
S9_2471863 9 3900393 0.05723578
S9_2471906 9 3900436 0.0409422
S9_2472464 9 3900994 0.8735347
S9_2472467 9 3900997 0.7875534
S9_2472485 9 3901015 0.854207
S9_2480998 9 3910623 0.3104951
S9_2481006 9 3910631 0.7915245
S9_2481008 9 3910633 0.7543454
S9_2481009 9 3910634 0.6590829
S9_2481036 9 3910661 0.02307984
S9_2481082 9 3910707 0.4736243
S9_2481137 9 3910762 0.6965763
S9_2481151 9 3910776 0.2609368
S9_2481175 9 3910800 0.8153571
S9_2481179 9 3910804 0.2907176
S9_2481235 9 3910860 0.9042182
S9_2481261 9 3910886 0.5380196
S9_2481286 9 3910911 0.6574299
S9_2483543 9 3913168 0.9866446
S9_2483544 9 3913169 0.6118549
S9_2483549 9 3913174 0.2137698
S9_2483612 9 3913237 0.9349422
S9_2483653 9 3913278 0.8438645
S9_2486544 9 3916238 0.237712
S9_2486575 9 3916269 0.1949546
S9_2486580 9 3916274 0.3437397
S9_2486591 9 3916285 0.241537
S9_2486596 9 3916290 0.7762521
S9_2486674 9 3916368 0.6112613
S9_2486681 9 3916375 0.2126917
S9_2486705 9 3916399 0.6058952
S9_2486735 9 3916429 0.3884723
S9_2486755 9 3916449 0.3163738
S9_2486877 9 3916571 0.3525897
S9_2486898 9 3916592 0.6927417
S9_2487176 9 3916870 0.3767156
S9_2487188 9 3916882 0.4062884
S9_2556665 9 3994459 0.8768594
S9_2556676 9 3994470 0.6542218
S9_2589996 9 4010371 0.1882747
S9_2619461 9 4039834 0.7400849
S9_2619491 9 4039864 0.4218245
S9_2619581 9 4039954 0.7474179
S9_2619583 9 4039956 0.2276658
S9_2619604 9 4039977 0.4631056
S9_2619605 9 4039978 0.7027765
S9_2619721 9 4040094 0.2921014
S9_2619724 9 4040097 0.3783942
S9_2619742 9 4040115 0.02049886
S9_2619757 9 4040130 0.4783855
S9_2620654 9 4041027 0.6846968
S9_2634177 9 4054551 0.6742558
S9_2634198 9 4054572 0.6243588
S9_2634237 9 4054611 0.5966421
S9_2711824 9 4109259 0.8272999
S9_2711831 9 4109266 0.1865968
S9_2711833 9 4109268 0.16717
S9_2711834 9 4109269 0.3277692
S9_2711847 9 4109282 0.1478731
S9_2712164 9 4109599 0.8773838
S9_2712191 9 4109626 0.6021474
S9_2712197 9 4109632 0.6707474
S9_2712655 9 4110090 0.5049396
S9_2712700 9 4110135 0.541343
S9_2712714 9 4110149 0.216222
S9_2712722 9 4110157 0.3561234
S9_2712728 9 4110163 0.2650777
S9_2712741 9 4110176 0.1590022
S9_2712763 9 4110198 0.2553816
S9_2713226 9 4110661 0.237008
S9_2713231 9 4110666 0.788894
S9_2713244 9 4110679 0.2091491
S9_2713964 9 4111399 0.3254404
S9_2931541 9 4322072 0.8487129
S9_2946738 9 4307097 0.7999153
S9_2946759 9 4307076 0.4724767
S9_2946778 9 4307057 0.0797425
S9_2972263 9 4392911 0.1477423
S9_2972265 9 4392913 0.123034
S9_2972270 9 4392918 0.2471867
S9_2972293 9 4392941 0.3147765
S9_2972325 9 4392973 0.5789997
S9_2972390 9 4393038 0.1780339
S9_3010114 9 4431174 0.8088403
S9_3010165 9 4431123 0.04533095
S9_3010175 9 4431113 0.5529688
S9_3010191 9 4431097 0.8628527
S9_3010198 9 4431090 0.7945436
S9_3010769 9 4430519 0.3788207
S9_3010839 9 4430449 0.4959755
S9_3011357 9 4429931 0.09011964
S9_3011371 9 4429917 0.3083715
S9_3011372 9 4429916 0.277957
S9_3011375 9 4429913 0.9946331
S9_3011391 9 4429897 0.1026467
S9_3011400 9 4429888 0.08442953
S9_3011411 9 4429877 0.3800138
S9_3064630 9 4474487 0.8540833
