rs chr ps p_wald
S2_721668 2 998813 0.774048
S2_721671 2 998816 0.4078139
S2_721732 2 998877 0.168909
S2_721743 2 998888 0.4609289
S2_721754 2 998899 0.3806943
S2_721781 2 998926 0.4068177
S2_721833 2 998978 0.3785914
S2_721848 2 998993 0.6980195
S2_721875 2 999020 0.4792667
S2_722630 2 999775 0.2760927
S2_722686 2 999831 0.1440881
S2_723330 2 1000475 0.1274961
S2_723370 2 1000515 0.527056
S2_724503 2 1001648 0.8331667
S2_726788 2 1003933 0.06876031
S2_726806 2 1003951 0.5249161
S2_726811 2 1003956 0.6065946
S2_726854 2 1003999 0.2495603
S2_751562 2 1029039 0.8360527
S2_751572 2 1029049 0.1830633
S2_751610 2 1029087 0.5171965
S2_751700 2 1029177 0.3286803
S2_752122 2 1029599 0.3762013
S2_752126 2 1029603 0.3535907
S2_752131 2 1029608 0.03934718
S2_752144 2 1029621 0.585685
S2_752171 2 1029648 0.2909625
S2_753975 2 1031452 0.3459258
S2_754815 2 1032292 0.2249221
S2_755995 2 1033472 0.1874972
S2_756002 2 1033479 0.7545949
S2_756063 2 1033540 0.4717873
S2_756069 2 1033546 0.9981767
S2_756073 2 1033550 0.8223
S2_756087 2 1033564 0.299553
S2_756109 2 1033586 0.4227333
S2_841082 2 1120983 0.9750257
S2_841083 2 1120984 0.9637273
S2_841086 2 1120987 0.9629061
S2_841089 2 1120990 0.8673259
S2_841090 2 1120991 0.9758839
S2_841357 2 1121258 0.778268
S2_841366 2 1121267 0.6129935
S2_841408 2 1121309 0.3081429
S2_841415 2 1121316 0.6621942
S2_841463 2 1121364 0.7805895
S2_841498 2 1121399 0.5541164
S2_841510 2 1121411 0.1906597
S2_841579 2 1121480 0.519205
S2_841582 2 1121483 0.3366822
S2_842512 2 1122413 0.8231685
S2_842644 2 1122545 0.01731708
S2_842748 2 1122649 0.9761165
S2_846584 2 1126485 0.5918965
S2_847573 2 1127474 0.445311
S2_847579 2 1127480 0.5027051
S2_847581 2 1127482 0.890949
S2_847586 2 1127487 0.6226764
S2_847604 2 1127505 0.1259265
S2_847623 2 1127524 0.8999937
S2_847666 2 1127567 0.06516913
S2_847670 2 1127571 0.6107834
S2_847678 2 1127579 0.3839401
S2_847777 2 1127678 0.5098681
S2_847816 2 1127717 0.8166092
S2_847829 2 1127730 0.09800889
S2_848665 2 1128566 0.3650757
S2_848770 2 1128671 0.5801671
S2_848794 2 1128695 0.5788379
S2_848796 2 1128697 0.4645597
S2_848799 2 1128700 0.5040859
S2_897093 2 1182307 0.1341081
S2_897300 2 1182514 0.7941192
S2_897360 2 1182574 0.8101423
S2_897594 2 1182808 0.09129142
S2_897616 2 1182830 0.3856323
S2_897617 2 1182831 0.08983504
S2_900722 2 1185936 0.9614466
S2_901425 2 1186639 0.0057931
S2_901462 2 1186676 0.7636967
S2_901471 2 1186685 0.1572119
S2_901491 2 1186705 0.6007958
S2_901516 2 1186730 0.6381413
S2_901526 2 1186740 0.208766
S2_901528 2 1186742 0.4157134
S2_921050 2 1211516 0.440585
S2_921079 2 1211545 0.3761055
S2_921080 2 1211546 0.3415668
S2_921082 2 1211548 0.5971069
S2_921083 2 1211549 0.3575594
S2_923056 2 1213522 0.4504317
S2_923555 2 1214021 0.7604316
S2_923578 2 1214044 0.7556303
S2_923598 2 1214064 0.9592814
S2_936208 2 1226672 0.2292558
S2_936766 2 1227230 0.9049789
S2_936783 2 1227247 0.1401413
S2_945966 2 1232462 0.8721657
S2_946069 2 1232565 0.9777692
S2_950746 2 1237242 0.3151245
S2_961394 2 1247890 0.6228553
S2_1035863 2 1310148 0.676725
S2_1035915 2 1310200 0.9059861
S2_1035974 2 1310259 0.31494
S2_1036091 2 1310376 0.9700003
S2_1036532 2 1310817 0.5463498
S2_1040205 2 1314490 0.7158748
S2_1040260 2 1314545 0.3418323
S2_1040483 2 1314768 0.8239408
S2_1040489 2 1314774 0.7408335
S2_1040497 2 1314782 0.3136398
S2_1040723 2 1315008 0.3555136
S2_1040930 2 1315215 0.02181255
S2_1040966 2 1315251 0.6750967
S2_1041807 2 1316092 0.3333112
S2_1102278 2 1372481 0.2837585
S2_1102295 2 1372498 0.1988314
S2_1102346 2 1372549 0.6889611
S2_1137987 2 1373718 0.04192352
S2_1137993 2 1373724 0.8558896
S2_1137998 2 1373729 0.2836826
S2_1138005 2 1373736 0.4257336
S2_1139616 2 1375347 0.07469002
S2_1141294 2 1377025 0.6260304
S2_1141306 2 1377037 0.9702458
S2_1187284 2 1443669 0.2432801
S2_1187401 2 1443786 0.8044941
S2_1187457 2 1443842 0.4261099
S2_1189048 2 1445433 0.3815306
S2_1189080 2 1445465 0.9613413
S2_1189082 2 1445467 0.577159
S2_1189099 2 1445484 0.1124238
S2_1189100 2 1445485 0.3602218
S2_1189180 2 1445565 0.9402928
S2_1193950 2 1450335 0.4972954
S2_1193961 2 1450346 0.3289895
S2_1193978 2 1450363 0.6674737
S2_1194022 2 1450407 0.3970789
S2_1207270 2 1473208 0.769028
S2_1207571 2 1472907 0.7216669
S2_1207719 2 1472743 0.07472653
S2_1209992 2 1470470 0.8414053
S2_1210020 2 1470442 0.8054405
S2_1264823 2 1522463 0.9558232
S2_1264832 2 1522472 0.438488
S2_1264973 2 1522613 0.4047154
S2_1264993 2 1522633 0.6630413
S2_1265036 2 1522676 0.9798259
S2_1265054 2 1522694 0.3181629
S2_1265060 2 1522700 0.4656344
S2_1265068 2 1522708 0.09175306
S2_1266044 2 1523684 0.2042926
S2_1266107 2 1523747 0.187432
S2_1267098 2 1524738 0.01366124
S2_1267120 2 1524760 0.4761795
S2_1267267 2 1524907 0.7449666
S2_1267306 2 1524946 0.04359455
S2_1267400 2 1525040 0.246871
S2_1268470 2 1526110 0.6761515
S2_1269492 2 1527132 0.4472511
S2_1269505 2 1527145 0.9458034
S2_1269522 2 1527162 0.8805119
S2_1269523 2 1527163 0.879199
S2_1269524 2 1527164 0.8961937
S2_1269525 2 1527165 0.8787098
S2_1270245 2 1527885 0.02149177
S2_1270276 2 1527916 0.4533287
S2_1270355 2 1527995 0.588425
S2_1270364 2 1528004 0.6038565
S2_1270657 2 1528297 0.7215167
S2_1270701 2 1528341 0.2695315
S2_1270848 2 1528488 0.6678216
S2_1270952 2 1528592 0.1532749
S2_1270972 2 1528612 0.07391444
S2_1274387 2 1532085 0.4630446
S2_1274511 2 1532209 0.3211419
S2_1276098 2 1533796 0.4694699
S2_1276105 2 1533803 0.4720701
S2_1276259 2 1533957 0.2034325
S2_1276262 2 1533960 0.7881003
S2_1277867 2 1535565 0.8051916
S2_1279111 2 1536809 0.1468036
S2_1279188 2 1536886 0.1459849
S2_1279217 2 1536915 0.001591511
S2_1279301 2 1536999 0.70993
S2_1279305 2 1537003 0.4642171
S2_1279616 2 1537314 0.4171612
S2_1281291 2 1538989 0.2929949
S2_1281351 2 1539049 0.4993403
S2_1281371 2 1539069 0.7196687
S2_1281476 2 1539174 0.4991248
S2_1281489 2 1539187 0.6681932
S2_1281513 2 1539211 0.919724
S2_1281546 2 1539244 0.04740311
S2_1281550 2 1539248 0.9297311
S2_1281568 2 1539266 0.1140432
S2_1281594 2 1539292 0.9945467
S2_1281607 2 1539305 0.7670415
S2_1286076 2 1543774 0.9778615
S2_1286091 2 1543789 0.5844072
S2_1286094 2 1543792 0.0001278478
S2_1286097 2 1543795 0.01312178
S2_1286154 2 1543852 0.01944466
S2_1286168 2 1543866 0.01738874
S2_1289187 2 1546885 0.933874
S2_1289267 2 1546965 0.01944492
S2_1289268 2 1546966 0.7082553
S2_1289282 2 1546980 0.01596711
S2_1289294 2 1546992 0.001772369
S2_1289375 2 1547073 0.2849158
S2_1289378 2 1547076 0.3540305
S2_1289402 2 1547100 0.02153522
S2_1289430 2 1547128 0.023941
S2_1289459 2 1547157 0.96604
S2_1289540 2 1547238 0.8027586
S2_1289558 2 1547256 0.2596611
S2_1289567 2 1547265 0.8960221
S2_1290099 2 1547797 0.2383069
S2_1290124 2 1547822 0.9668261
S2_1290254 2 1547952 0.9373983
S2_1290263 2 1547961 0.884168
S2_1290264 2 1547962 0.6778262
S2_1290266 2 1547964 0.9415871
S2_1290278 2 1547976 0.9759274
S2_1290288 2 1547986 0.248496
S2_1290333 2 1548031 0.545727
S2_1290359 2 1548057 0.4368185
S2_1290410 2 1548108 0.5552991
S2_1309722 2 1608461 0.02438866
S2_1309728 2 1608467 0.007178756
S2_1309749 2 1608488 0.9642566
S2_1310010 2 1608749 0.5463046
S2_1310024 2 1608763 0.8694085
S2_1310026 2 1608765 0.8468626
S2_1310032 2 1608771 0.6002531
S2_1310041 2 1608780 0.9151888
S2_1310044 2 1608783 0.1686724
S2_1310045 2 1608784 0.9151888
S2_1310046 2 1608785 0.9151888
S2_1310047 2 1608786 0.9151888
S2_1310049 2 1608788 0.9151888
S2_1310050 2 1608789 0.9151888
S2_1310051 2 1608790 0.9151888
S2_1310076 2 1608815 0.09592063
S2_1310086 2 1608825 0.7374414
S2_1316985 2 1571313 0.6350008
S2_1317002 2 1571330 0.4131027
S2_1317017 2 1571345 0.05987287
S2_1317021 2 1571349 0.003913273
S2_1317051 2 1571379 0.8970088
S2_1317053 2 1571381 0.9971958
S2_1317054 2 1571382 0.4426108
S2_1317055 2 1571383 0.3819714
S2_1317056 2 1571384 0.4271489
S2_1317057 2 1571385 0.9899621
S2_1317065 2 1571393 0.7157507
S2_1317066 2 1571394 0.06887565
S2_1317068 2 1571396 0.4056922
S2_1317069 2 1571397 0.4165238
S2_1317074 2 1571402 0.3379964
S2_1317076 2 1571404 0.2767231
S2_1317078 2 1571406 0.3282333
S2_1317083 2 1571411 0.4155541
S2_1317089 2 1571417 0.359501
S2_1317093 2 1571421 0.2635092
S2_1317094 2 1571422 0.4560447
S2_1329463 2 1583791 0.2415118
S2_1333813 2 1588141 0.4171143
S2_1333821 2 1588149 0.3207124
S2_1333852 2 1588180 0.4654146
S2_1333857 2 1588185 0.6080044
S2_1333859 2 1588187 0.5305619
S2_1333981 2 1588309 0.1858387
S2_1334295 2 1588623 0.222084
S2_1334297 2 1588625 0.800241
S2_1334298 2 1588626 0.1987747
S2_1334336 2 1588664 0.7252447
S2_1334772 2 1589100 0.6221268
S2_1334854 2 1589182 0.9937459
S2_1334893 2 1589221 0.9879845
S2_1334993 2 1589321 0.2574482
S2_1335000 2 1589328 0.1866707
S2_1336963 2 1591291 0.4941007
S2_1336971 2 1591299 0.2484942
S2_1336973 2 1591301 0.2306835
S2_1337043 2 1591371 0.93331
S2_1337054 2 1591382 0.6622947
S2_1337072 2 1591400 0.6483095
S2_1337083 2 1591411 0.9392266
S2_1337084 2 1591412 0.8766957
S2_1337085 2 1591413 0.8615723
S2_1337086 2 1591414 0.9612949
S2_1337088 2 1591416 0.8784111
S2_1337094 2 1591422 0.9224857
S2_1337095 2 1591423 0.8960594
S2_1337102 2 1591430 0.8721349
S2_1337105 2 1591433 0.9344882
S2_1337109 2 1591437 0.883112
S2_1337110 2 1591438 0.8605156
S2_1337114 2 1591442 0.7653377
S2_1337169 2 1591497 0.6361735
S2_1337171 2 1591499 0.5453635
S2_1337172 2 1591500 0.5794119
S2_1337174 2 1591502 0.4203537
S2_1337187 2 1591515 0.1200276
S2_1337218 2 1591546 0.8777612
S2_1337307 2 1591635 0.8228347
S2_1337328 2 1591656 0.03791218
S2_1337337 2 1591665 0.05495535
S2_1337341 2 1591669 0.6099426
S2_1351078 2 1609418 0.4772832
S2_1351094 2 1609434 0.779248
S2_1351117 2 1609457 0.1879378
S2_1351136 2 1609476 0.2444551
S2_1351486 2 1609826 0.7476239
S2_1351519 2 1609859 0.07420891
S2_1351522 2 1609862 0.4103358
S2_1351572 2 1609912 0.2543885
S2_1351635 2 1609975 0.2125924
S2_1351639 2 1609979 0.3892654
S2_1351650 2 1609990 0.7393838
S2_1351651 2 1609991 0.9914354
S2_1351653 2 1609993 0.9286721
S2_1351654 2 1609994 0.996713
S2_1352417 2 1610757 0.5916056
S2_1352418 2 1610758 0.5779825
S2_1352420 2 1610760 0.9053087
S2_1352421 2 1610761 0.7188141
S2_1352451 2 1610791 0.9575947
S2_1352456 2 1610796 0.9011996
S2_1352461 2 1610801 0.8062867
S2_1352462 2 1610802 0.4445254
S2_1352473 2 1610813 0.15137
S2_1352484 2 1610824 0.6252566
S2_1352487 2 1610827 0.5454088
S2_1352496 2 1610836 0.5452662
S2_1352622 2 1610962 0.4365457
S2_1352907 2 1611247 0.5874166
S2_1352921 2 1611261 0.2890911
S2_1352928 2 1611268 0.9483072
S2_1353029 2 1611369 0.1175979
S2_1353038 2 1611378 0.3996618
S2_1353042 2 1611382 0.06060501
S2_1353061 2 1611401 0.3016193
S2_1353385 2 1611725 0.4222113
S2_1353401 2 1611741 0.3312429
S2_1359093 2 1617433 0.1397743
S2_1359929 2 1618269 0.8526799
S2_1360074 2 1618414 0.8516044
S2_1360101 2 1618441 0.6773665
S2_1360211 2 1618551 0.2744962
S2_1360215 2 1618555 0.1863363
S2_1360227 2 1618567 0.7014214
S2_1360410 2 1618750 0.5092976
S2_1360431 2 1618771 0.1751294
S2_1360440 2 1618780 0.8325507
S2_1360493 2 1618833 0.001766732
S2_1360500 2 1618840 0.000489253
S2_1360522 2 1618862 0.6428576
S2_1433711 2 1688748 0.2944526
S2_1433728 2 1688765 0.02576126
S2_1433810 2 1688847 0.2325253
S2_1433814 2 1688851 0.1533397
S2_1435402 2 1690440 0.5880579
S2_1435407 2 1690445 0.4447548
S2_1435412 2 1690450 0.9894055
S2_1435422 2 1690460 0.6634725
S2_1435424 2 1690462 0.7005533
S2_1435431 2 1690469 0.7035667
S2_1435432 2 1690470 0.92557
S2_1435440 2 1690478 0.5346083
S2_1435442 2 1690480 0.5031546
S2_1435443 2 1690481 0.5223808
S2_1435445 2 1690483 0.4955494
S2_1435446 2 1690484 0.9241629
S2_1435515 2 1690553 0.2586881
S2_1435518 2 1690556 0.2643724
S2_1435522 2 1690560 0.265797
S2_1435527 2 1690565 0.5839334
S2_1435558 2 1690596 0.09824861
S2_1435571 2 1690609 0.1035016
S2_1435585 2 1690623 0.3152412
S2_1435589 2 1690627 0.4873544
S2_1435596 2 1690634 0.4536231
S2_1435609 2 1690647 0.8472389
S2_1435612 2 1690650 0.645877
S2_1435613 2 1690651 0.02722732
S2_1435622 2 1690660 0.02267596
S2_1435636 2 1690674 0.8721264
S2_1435708 2 1690746 0.04395855
S2_1435709 2 1690747 0.1452319
S2_1435835 2 1690873 0.3721147
S2_1435860 2 1690898 0.6259166
S2_1435877 2 1690915 0.6710756
S2_1435879 2 1690917 0.5713094
S2_1436467 2 1691505 0.4570697
S2_1437937 2 1692977 0.6857129
S2_1437956 2 1692996 0.8054401
S2_1437975 2 1693015 0.582997
S2_1438040 2 1693080 0.7950314
S2_1438042 2 1693082 0.9076442
S2_1438045 2 1693085 0.9036194
S2_1438051 2 1693091 0.8301667
S2_1438075 2 1693115 0.9778807
S2_1441142 2 1696182 0.9186199
S2_1441355 2 1696395 0.5914857
S2_1441366 2 1696406 0.2036
S2_1441372 2 1696412 0.5924765
S2_1447564 2 1702852 0.1244326
S2_1447597 2 1702885 0.72363
S2_1447663 2 1702951 0.08141452
S2_1447694 2 1702982 0.1457121
S2_1447700 2 1702988 0.9951341
S2_1447942 2 1703230 0.4042135
S2_1447945 2 1703233 0.41925
S2_1447954 2 1703242 0.09355739
S2_1447981 2 1703269 0.6172059
S2_1448335 2 1703623 0.3669012
S2_1448365 2 1703653 0.6777634
S2_1448369 2 1703657 0.9439969
S2_1448383 2 1703671 0.5707295
S2_1448422 2 1703710 0.7645447
S2_1448458 2 1703746 0.005171085
S2_1448460 2 1703748 0.5951449
S2_1448519 2 1703807 0.371745
S2_1448566 2 1703854 0.5637009
S2_1448664 2 1703952 0.1301181
S2_1448680 2 1703968 0.137981
S2_1448846 2 1704134 0.1886853
S2_1448850 2 1704138 0.325331
S2_1448859 2 1704147 0.2645154
S2_1449209 2 1704497 0.2610242
S2_1453766 2 1709055 0.9938867
S2_1453787 2 1709076 0.4258361
S2_1453791 2 1709080 0.4500091
S2_1453803 2 1709092 0.3604521
S2_1453828 2 1709117 0.4906443
S2_1454657 2 1709946 0.2193612
S2_1454710 2 1709999 0.2034478
S2_1454716 2 1710005 0.5043293
S2_1454725 2 1710014 0.1385993
S2_1454758 2 1710047 0.1654782
S2_1455488 2 1710777 0.5350269
S2_1455500 2 1710789 0.8270806
S2_1455548 2 1710837 0.10755
S2_1455602 2 1710891 0.9378418
S2_1455629 2 1710918 0.3501463
S2_1455632 2 1710921 0.3890426
S2_1455650 2 1710939 0.1614952
S2_1455653 2 1710942 0.769093
S2_1455671 2 1710960 0.9233669
S2_1455717 2 1711006 0.7364001
S2_1455721 2 1711010 0.6963832
S2_1456679 2 1711968 0.5401666
S2_1456725 2 1712014 0.5578719
S2_1456750 2 1712039 0.1219926
S2_1456791 2 1712080 0.4886618
S2_1456802 2 1712091 0.7686471
S2_1456804 2 1712093 0.7494224
S2_1456808 2 1712097 0.4358277
S2_1456936 2 1712225 0.7769367
S2_1456948 2 1712237 0.7751589
S2_1459977 2 1715266 0.4143364
S2_1460000 2 1715289 0.8283724
S2_1460003 2 1715292 0.3683617
S2_1460018 2 1715307 0.8060358
S2_1460020 2 1715309 0.6424138
S2_1461882 2 1717171 0.305883
S2_1461966 2 1717255 0.9906572
S2_1461969 2 1717258 0.9310763
S2_1461975 2 1717264 0.2549843
S2_1462765 2 1718054 0.5872665
S2_1462769 2 1718058 0.6034978
S2_1462813 2 1718102 0.8502328
S2_1462821 2 1718110 0.347918
S2_1462824 2 1718113 0.5733518
S2_1463131 2 1718420 0.6575542
S2_1463136 2 1718425 0.6909052
S2_1463152 2 1718441 0.6061372
S2_1463153 2 1718442 0.8923038
S2_1463154 2 1718443 0.8633472
S2_1463156 2 1718445 0.8309192
S2_1463159 2 1718448 0.8947073
S2_1463207 2 1718496 0.569452
S2_1463221 2 1718510 0.1552282
S2_1463288 2 1718577 0.5619159
S2_1463297 2 1718586 0.6704227
S2_1463300 2 1718589 0.6325854
S2_1463358 2 1718647 0.2509331
S2_1463368 2 1718657 0.823753
S2_1463384 2 1718673 0.7155704
S2_1463385 2 1718674 0.2568871
S2_1463386 2 1718675 0.2872928
S2_1463387 2 1718676 0.9452781
S2_1463388 2 1718677 0.7778439
S2_1463392 2 1718681 0.3635395
S2_1463394 2 1718683 0.5942016
S2_1463395 2 1718684 0.7052625
S2_1536084 2 1807872 0.1734017
S2_1536132 2 1807920 0.1354117
S2_1538149 2 1809935 0.3006921
S2_1538415 2 1810201 0.763873
S2_1538543 2 1810329 0.9731896
S2_1538546 2 1810332 0.7868966
S2_1538795 2 1810581 0.7570454
S2_1542809 2 1814595 0.5425354
S2_1542933 2 1814719 0.1927751
S2_1542934 2 1814720 0.2676841
S2_1542935 2 1814721 0.5725705
S2_1542942 2 1814728 0.4767779
S2_1542943 2 1814729 0.2242412
S2_1542950 2 1814736 0.3257325
S2_1542975 2 1814761 0.4712119
S2_1542990 2 1814776 0.3530288
S2_1543053 2 1814839 0.2195956
S2_1543055 2 1814841 0.530135
S2_1543059 2 1814845 0.1656631
S2_1543092 2 1814878 0.738514
S2_1543119 2 1814905 0.4797462
S2_1543140 2 1814926 0.9385671
S2_1543146 2 1814932 0.5971814
S2_1543157 2 1814943 0.5209952
S2_1543161 2 1814947 0.4941371
S2_1543169 2 1814955 0.9431153
S2_1543191 2 1814977 0.342283
S2_1543197 2 1814983 0.4593566
S2_1543478 2 1815264 0.6802661
S2_1543504 2 1815290 0.1184146
S2_1543506 2 1815292 0.3176222
S2_1543508 2 1815294 0.955882
S2_1543528 2 1815314 0.9754989
S2_1544071 2 1815857 0.3280527
S2_1544105 2 1815891 0.2268382
S2_1544108 2 1815894 0.07373014
S2_1544139 2 1815925 0.5398275
S2_1544145 2 1815931 0.1507552
S2_1544159 2 1815945 0.08030512
S2_1544172 2 1815958 0.06008281
S2_1544174 2 1815960 0.03985251
S2_1546606 2 1818391 0.2797156
S2_1546608 2 1818393 0.3726726
S2_1546612 2 1818397 0.9941576
S2_1546615 2 1818400 0.6170514
S2_1546659 2 1818444 0.2139272
S2_1546697 2 1818482 0.5418459
S2_1546744 2 1818529 0.2628339
S2_1548392 2 1820178 0.960408
S2_1548626 2 1820412 0.9097997
S2_1548661 2 1820447 0.9117021
S2_1548698 2 1820484 0.3875559
S2_1548704 2 1820490 0.213987
S2_1548710 2 1820496 0.4388572
S2_1548731 2 1820517 0.0952709
S2_1548845 2 1820631 0.6794018
S2_1548860 2 1820646 0.3090767
S2_1548896 2 1820682 0.3259705
S2_1549338 2 1821124 0.5773679
S2_1549344 2 1821130 0.5830245
S2_1549353 2 1821139 0.8963072
S2_1550288 2 1822074 0.7916354
S2_1550397 2 1822183 0.09861014
S2_1550399 2 1822185 0.07995464
S2_1550400 2 1822186 0.03242667
S2_1550401 2 1822187 0.03601415
S2_1550403 2 1822189 0.04102237
S2_1550408 2 1822194 0.06178219
S2_1550422 2 1822208 0.7340039
S2_1550425 2 1822211 0.6363246
S2_1550452 2 1822238 0.00314109
S2_1550596 2 1822382 0.6004892
S2_1550604 2 1822390 0.3017555
S2_1550608 2 1822394 0.003179158
S2_1550614 2 1822400 0.71456
S2_1550617 2 1822403 0.9763743
S2_1550624 2 1822410 0.601053
S2_1550663 2 1822449 0.1515589
S2_1550692 2 1822478 0.6564434
S2_1550706 2 1822492 0.733788
S2_1550731 2 1822517 0.4789685
S2_1551121 2 1822907 0.9625727
S2_1553206 2 1824992 0.7533189
S2_1553218 2 1825004 0.6554863
S2_1553238 2 1825024 0.335766
S2_1553247 2 1825033 0.4110666
S2_1553369 2 1825155 0.8874919
S2_1553601 2 1825387 0.05652766
S2_1554033 2 1825820 0.5744269
S2_1556626 2 1828413 0.7777638
S2_1556636 2 1828423 0.7445274
S2_1556641 2 1828428 0.3275112
S2_1556746 2 1828533 0.3473227
S2_1556747 2 1828534 0.4076412
S2_1556749 2 1828536 0.3159078
S2_1561654 2 1833321 0.2211107
S2_1561710 2 1833377 0.589499
S2_1561711 2 1833378 0.6511065
S2_1561732 2 1833399 0.8745017
S2_1561736 2 1833403 0.71908
S2_1563536 2 1835203 0.233306
S2_1563603 2 1835270 0.5005326
S2_1563617 2 1835284 0.8708786
S2_1563630 2 1835297 0.04083952
S2_1563683 2 1835350 0.7901834
S2_1563736 2 1835404 0.7261194
S2_1563779 2 1835447 0.193701
S2_1563782 2 1835450 0.2037015
S2_1568238 2 1839906 0.1038178
S2_1568265 2 1839933 0.429514
S2_1622522 2 1892356 0.05691307
S2_1622539 2 1892373 0.3526925
S2_1622542 2 1892376 0.2687848
S2_1622548 2 1892382 0.7162353
S2_1622557 2 1892391 0.4818811
S2_1622560 2 1892394 0.4475058
S2_1622561 2 1892395 0.5737006
S2_1622562 2 1892396 0.009757887
S2_1624529 2 1894363 0.6217981
S2_1626947 2 1896781 0.7553979
S2_1629862 2 1899696 0.9485035
S2_1629892 2 1899726 0.9263402
S2_1629898 2 1899732 0.9247703
S2_1629902 2 1899736 0.6252536
S2_1629937 2 1899771 0.12356
S2_1629938 2 1899772 0.1078912
S2_1630187 2 1900021 0.4358358
S2_1630576 2 1900410 0.0009234264
S2_1630584 2 1900418 0.7594821
S2_1630619 2 1900453 0.01416366
S2_1632416 2 1902256 0.556788
S2_1632421 2 1902261 0.2468744
S2_1632435 2 1902275 0.1294567
S2_1632701 2 1902541 0.4713322
S2_1632709 2 1902549 0.6483407
S2_1632726 2 1902566 0.7487665
S2_1632740 2 1902580 0.1936891
S2_1632775 2 1902615 0.0223704
S2_1632806 2 1902646 0.04842172
S2_1632832 2 1902672 0.02179701
S2_1633114 2 1902954 0.003614764
S2_1633158 2 1902998 0.3594928
S2_1633215 2 1903055 0.09125553
S2_1633218 2 1903058 0.08512056
S2_1633219 2 1903059 0.09003779
S2_1633222 2 1903062 0.0488473
S2_1633234 2 1903074 0.08280269
S2_1633335 2 1903175 0.1167364
S2_1633411 2 1903251 0.1130058
S2_1633412 2 1903252 0.2608035
S2_1633413 2 1903253 0.2265566
S2_1633416 2 1903256 0.09573673
S2_1633505 2 1903345 0.06206637
S2_1633514 2 1903354 0.5419189
S2_1633527 2 1903367 0.9355898
S2_1633538 2 1903378 0.4182602
S2_1633562 2 1903402 0.06536065
S2_1633609 2 1903449 0.04231849
S2_1633610 2 1903450 0.02926016
S2_1633612 2 1903452 0.03704752
S2_1633613 2 1903453 0.02676329
S2_1633614 2 1903454 0.03961676
S2_1633615 2 1903455 0.04402318
S2_1633616 2 1903456 0.04047861
S2_1633619 2 1903459 0.04015226
S2_1633728 2 1903568 0.7348141
S2_1633757 2 1903597 0.9007764
S2_1633766 2 1903606 0.8072045
S2_1633793 2 1903633 0.8229754
S2_1633834 2 1903674 0.2397868
S2_1633898 2 1903738 0.04332525
S2_1633900 2 1903740 0.04578531
S2_1633905 2 1903745 0.03289302
S2_1633906 2 1903746 0.04268843
S2_1633914 2 1903754 0.03960319
S2_1633917 2 1903757 0.04676573
S2_1633937 2 1903777 0.3814583
S2_1633943 2 1903783 0.1338203
S2_1633951 2 1903791 0.588909
S2_1633967 2 1903807 0.3066745
S2_1633976 2 1903816 0.2406907
S2_1634162 2 1904002 0.869334
S2_1634173 2 1904013 0.9684249
