rs chr ps p_wald
S8_333645 8 706451 0.8589964
S8_356558 8 618259 0.5423125
S8_356599 8 618300 0.5916205
S8_398979 8 741938 0.08942103
S8_399021 8 741980 0.8941123
S8_399057 8 742016 0.2603248
S8_399407 8 742366 0.7893184
S8_399752 8 742711 0.165311
S8_399869 8 742828 0.6372535
S8_399870 8 742829 0.3710633
S8_399872 8 742831 0.3557832
S8_399925 8 742884 0.3244919
S8_399976 8 742935 0.2964449
S8_400002 8 742961 0.3603148
S8_400004 8 742963 0.1778924
S8_400006 8 742965 0.5908519
S8_400009 8 742968 0.5262506
S8_400010 8 742969 0.5690036
S8_400011 8 742970 0.5690036
S8_400013 8 742972 0.5690036
S8_400014 8 742973 0.9074698
S8_400023 8 742982 0.5690036
S8_400025 8 742984 0.5054211
S8_400028 8 742987 0.476161
S8_400029 8 742988 0.9074698
S8_400928 8 743887 0.79846
S8_400954 8 743913 0.364299
S8_400956 8 743915 0.9445804
S8_400973 8 743932 0.3445947
S8_400994 8 743953 0.4322303
S8_401002 8 743961 0.5258657
S8_401016 8 743975 0.6646989
S8_401031 8 743990 0.124211
S8_401048 8 744007 0.06771729
S8_401058 8 744017 0.7126784
S8_401077 8 744036 0.7522905
S8_401143 8 744102 0.8548517
S8_401145 8 744104 0.7621835
S8_401149 8 744108 0.5113756
S8_401153 8 744112 0.6867526
S8_401154 8 744113 0.7032208
S8_401158 8 744117 0.5826497
S8_401242 8 744201 0.368273
S8_401245 8 744204 0.3645925
S8_401283 8 744242 0.3058682
S8_401331 8 744290 0.2085435
S8_401352 8 744311 0.6736785
S8_401371 8 744330 0.1423363
S8_401375 8 744334 0.9261176
S8_403654 8 746613 0.5333061
S8_403659 8 746618 0.5453316
S8_403660 8 746619 0.5322457
S8_403661 8 746620 0.7645039
S8_403662 8 746621 0.7837969
S8_403693 8 746652 0.7668697
S8_403697 8 746656 0.3052868
S8_403707 8 746666 0.7893085
S8_406199 8 749158 0.760999
S8_406299 8 749258 0.5712356
S8_521377 8 829163 0.6377729
S8_521384 8 829170 0.6286115
S8_521393 8 829179 0.5511384
S8_521425 8 829211 0.4889021
S8_559499 8 867330 0.1407933
S8_564004 8 871835 0.5656657
S8_564227 8 872058 0.9507447
S8_564229 8 872060 0.7272298
S8_645992 8 948013 0.1364723
S8_646005 8 948026 0.2016162
S8_646008 8 948029 0.3916735
S8_646011 8 948032 0.596986
S8_646022 8 948043 0.02566024
S8_646032 8 948053 0.947207
S8_646075 8 948096 0.2668331
S8_646087 8 948108 0.5659823
S8_646165 8 948186 0.5218331
S8_646176 8 948197 0.5437928
S8_646177 8 948198 0.5512358
S8_646192 8 948213 0.668468
S8_646193 8 948214 0.9829407
S8_646196 8 948217 0.9918822
S8_646240 8 948261 0.6236334
S8_646251 8 948272 0.3060184
S8_646252 8 948273 0.3175319
S8_646277 8 948298 0.0194552
S8_646345 8 948366 0.8605585
S8_646474 8 948495 0.5481197
S8_646475 8 948496 0.433963
S8_646552 8 948573 0.7131119
S8_647059 8 949080 0.005216103
S8_647065 8 949086 0.02720702
S8_647098 8 949119 0.3166864
S8_653725 8 955840 0.9092942
S8_653754 8 955869 0.200037
S8_653758 8 955873 0.7076366
S8_653759 8 955874 0.6419918
S8_653764 8 955879 0.6640613
S8_653765 8 955880 0.6579627
S8_653766 8 955881 0.6638176
S8_653768 8 955883 0.5915353
S8_653783 8 955898 0.9694756
S8_653786 8 955901 0.03845578
S8_654993 8 957108 0.3320388
S8_654998 8 957113 0.3681982
S8_655022 8 957137 0.571273
S8_655406 8 957521 0.900987
S8_655425 8 957540 0.8863752
S8_655438 8 957553 0.8114517
S8_655446 8 957561 0.5152064
S8_655454 8 957569 0.6316979
S8_655459 8 957574 0.4279353
S8_655462 8 957577 0.4767694
S8_655503 8 957618 0.04794956
S8_655508 8 957623 0.854732
S8_655534 8 957649 0.9995251
S8_686970 8 996046 0.7394718
S8_686993 8 996069 0.03028255
S8_686995 8 996071 0.6159705
S8_687184 8 996260 0.2423111
S8_687188 8 996264 0.2408335
S8_704875 8 1013951 0.1068604
S8_705099 8 1014175 0.9684623
S8_705116 8 1014192 0.5856445
S8_705143 8 1014219 0.61156
S8_705154 8 1014230 0.7453474
S8_705155 8 1014231 0.2201883
S8_705165 8 1014241 0.884318
S8_750268 8 1067323 0.1936512
S8_773941 8 1082357 0.5736636
S8_774030 8 1082446 0.50208
S8_774042 8 1082458 0.7144949
S8_774069 8 1082485 0.4620025
S8_774159 8 1082575 0.2377824
S8_774164 8 1082580 0.4188188
S8_774265 8 1082681 0.8912572
S8_774273 8 1082689 0.8180158
S8_774282 8 1082698 0.2285925
S8_774300 8 1082716 0.3524296
S8_774307 8 1082723 0.3964042
S8_774309 8 1082725 0.3519105
S8_774399 8 1082815 0.2713699
S8_774432 8 1082848 0.2824686
S8_774852 8 1083268 0.4480244
S8_774908 8 1083324 0.4202859
S8_774938 8 1083354 0.3452449
S8_825268 8 1130855 0.522984
S8_825303 8 1130890 0.7757541
S8_825306 8 1130893 0.3840119
S8_825309 8 1130896 0.4666114
S8_825349 8 1130936 0.7114485
S8_834015 8 1139602 0.5198688
S8_834072 8 1139659 0.07855705
S8_834076 8 1139663 0.3743507
S8_834084 8 1139671 0.01048037
S8_834097 8 1139684 0.02382081
S8_834128 8 1139715 0.3319728
S8_834154 8 1139741 0.5408459
S8_834164 8 1139751 0.9678329
S8_834205 8 1139792 0.4637586
S8_834223 8 1139810 0.2487607
S8_834240 8 1139827 0.1600057
S8_834954 8 1140541 0.1297926
S8_834976 8 1140563 0.8144849
S8_835206 8 1140793 0.03442533
S8_835217 8 1140804 0.8236121
S8_835218 8 1140805 0.455573
S8_839346 8 1144933 0.9880719
S8_840395 8 1145982 0.9774305
S8_840453 8 1146040 0.3668703
S8_840464 8 1146051 0.8630656
S8_853193 8 1158779 0.9722673
S8_853219 8 1158805 0.3568737
S8_853224 8 1158810 0.3057186
S8_853244 8 1158830 0.3820211
S8_853296 8 1158882 0.01995015
S8_853373 8 1158959 0.007887536
S8_853374 8 1158960 0.3167436
S8_853375 8 1158961 0.1682899
S8_853378 8 1158964 0.3425379
S8_869314 8 1187288 0.8687097
S8_872875 8 1190849 0.4786834
S8_872881 8 1190855 0.4497497
S8_872888 8 1190862 0.780157
S8_872890 8 1190864 0.7202214
S8_872893 8 1190867 0.7787761
S8_873610 8 1191584 0.2153738
S8_873612 8 1191586 0.2686505
S8_873626 8 1191600 0.2159356
S8_873627 8 1191601 0.8113259
S8_873630 8 1191604 0.02954466
S8_873659 8 1191633 0.2001582
S8_873660 8 1191634 0.3563365
S8_873690 8 1191664 0.2014358
S8_873702 8 1191676 0.2646794
S8_873716 8 1191690 0.4742401
S8_873734 8 1191708 0.5445062
S8_873735 8 1191709 0.6624216
S8_873737 8 1191711 0.708668
S8_873740 8 1191714 0.6364473
S8_873742 8 1191716 0.7271121
S8_873762 8 1191736 0.7021555
S8_873802 8 1191776 0.4935463
S8_873807 8 1191781 0.7805047
S8_873809 8 1191783 0.7348765
S8_876766 8 1194740 0.5035605
S8_876783 8 1194757 0.7407205
S8_876810 8 1194784 0.06575083
S8_881316 8 1199290 0.1348972
S8_881319 8 1199293 0.06472785
S8_881532 8 1199506 0.03316365
S8_881533 8 1199507 0.3787635
S8_881541 8 1199515 0.05182278
S8_881588 8 1199562 0.2035225
S8_881802 8 1199776 0.5511497
S8_882169 8 1200143 0.4738743
S8_909910 8 1225290 0.01932586
S8_912512 8 1227892 0.6595245
S8_912514 8 1227894 0.00288039
S8_912524 8 1227904 0.4116368
S8_912528 8 1227908 0.03093537
S8_935526 8 1251150 0.7547358
S8_935564 8 1251188 0.9842396
S8_935566 8 1251190 0.9880237
S8_935567 8 1251191 0.9653289
S8_935572 8 1251196 0.9311958
S8_935622 8 1251246 0.2592176
S8_935659 8 1251283 0.3350735
S8_935664 8 1251288 0.9639293
S8_935831 8 1251455 0.8926727
S8_935920 8 1251544 0.3441901
S8_935926 8 1251550 0.1587111
S8_935933 8 1251557 0.6816201
S8_935959 8 1251583 0.0002736284
S8_936003 8 1251627 0.08497097
S8_936019 8 1251643 0.2610141
S8_936042 8 1251666 0.7679037
S8_936043 8 1251667 0.9030034
S8_936044 8 1251668 0.2750801
S8_936048 8 1251672 0.7949361
S8_936493 8 1252117 0.8849945
S8_936520 8 1252144 0.3372438
S8_936528 8 1252152 0.9431319
S8_936553 8 1252177 0.1593487
S8_936584 8 1252208 0.8722369
S8_936591 8 1252215 0.2366212
S8_936601 8 1252225 0.03349201
S8_936704 8 1252328 0.1189539
S8_936743 8 1252367 0.2449114
S8_936744 8 1252368 0.1320628
S8_936745 8 1252369 0.2854054
S8_936747 8 1252371 0.2866098
S8_936748 8 1252372 0.9287768
S8_936759 8 1252383 0.06658435
S8_936772 8 1252396 0.2145261
S8_936776 8 1252400 0.08946928
S8_936784 8 1252408 0.2529024
S8_936796 8 1252420 0.9293211
S8_937642 8 1253266 0.7086727
S8_937670 8 1253294 0.213848
S8_938376 8 1253999 0.9493791
S8_938377 8 1254000 0.2614664
S8_938399 8 1254022 0.8675488
S8_938412 8 1254035 0.9880498
S8_938518 8 1254141 0.8223582
S8_938582 8 1254205 0.007576207
S8_938592 8 1254215 0.1492334
S8_938595 8 1254218 0.2847939
S8_938615 8 1254238 0.1085748
S8_938623 8 1254246 0.8284386
S8_938740 8 1254363 0.7513336
S8_966469 8 1282091 0.3871829
S8_966472 8 1282094 0.8638003
S8_966504 8 1282126 0.3477703
S8_966512 8 1282134 0.4426235
S8_966518 8 1282140 0.3469618
S8_966524 8 1282146 0.3435181
S8_966609 8 1282231 0.4633433
S8_966716 8 1282338 0.6261411
S8_966743 8 1282365 0.9328339
S8_966757 8 1282379 0.7071401
S8_966780 8 1282402 0.4037534
S8_966784 8 1282406 0.4773962
S8_966795 8 1282417 0.8949129
S8_966860 8 1282482 0.4112659
S8_966868 8 1282490 0.5601188
S8_966879 8 1282501 0.8234707
S8_966891 8 1282513 0.9330543
S8_966896 8 1282518 0.8234707
S8_966918 8 1282540 0.6278553
S8_966923 8 1282545 0.6278553
S8_966927 8 1282549 0.6122044
S8_966929 8 1282551 0.5523008
S8_966940 8 1282562 0.3786809
S8_966948 8 1282570 0.1668361
S8_966950 8 1282572 0.5015003
S8_966956 8 1282578 0.9298065
S8_966971 8 1282593 0.9101307
S8_966986 8 1282608 0.7175791
S8_966991 8 1282613 0.7402445
S8_966998 8 1282620 0.5444363
S8_967031 8 1282653 0.8700653
S8_967054 8 1282676 0.8114083
S8_967057 8 1282679 0.7632854
S8_967059 8 1282681 0.6766806
S8_967062 8 1282684 0.7617644
S8_968599 8 1284221 0.09787131
S8_968623 8 1284245 0.6928707
S8_968655 8 1284277 0.328198
S8_968666 8 1284288 0.4468309
S8_1046975 8 1363478 0.03213337
S8_1091727 8 1471621 0.3036802
S8_1091749 8 1471599 0.4970245
S8_1091794 8 1471554 0.7033994
S8_1091797 8 1471551 0.9787913
S8_1091799 8 1471549 0.8748022
S8_1091801 8 1471547 0.5089776
S8_1091807 8 1471541 0.7230299
S8_1091815 8 1471533 0.9143231
S8_1091816 8 1471532 0.607627
S8_1091817 8 1471531 0.8751972
S8_1091845 8 1471503 0.084399
S8_1091864 8 1471484 0.7687261
S8_1091865 8 1471483 0.5593239
S8_1091866 8 1471482 0.6469166
S8_1091868 8 1471480 0.6108032
S8_1091882 8 1471466 0.07580828
S8_1091903 8 1471445 0.5300464
S8_1092633 8 1470715 0.5805016
S8_1092640 8 1470708 0.1794148
S8_1092659 8 1470689 0.1207415
S8_1096686 8 1466657 0.4518089
S8_1096690 8 1466653 0.5234783
S8_1096711 8 1466632 0.8581271
S8_1096720 8 1466623 0.6001695
S8_1096729 8 1466614 0.8888421
S8_1096749 8 1466594 0.5352352
S8_1096924 8 1466419 0.1583406
S8_1096933 8 1466410 0.3373739
S8_1096949 8 1466394 0.867479
S8_1096951 8 1466392 0.7166163
S8_1110746 8 1446769 0.4765828
S8_1110749 8 1446766 0.44935
S8_1110781 8 1446734 0.9788596
S8_1110815 8 1446700 0.4818282
S8_1110816 8 1446699 0.4822774
S8_1110817 8 1446698 0.4822382
S8_1110819 8 1446696 0.457893
S8_1110821 8 1446694 0.4296131
S8_1110822 8 1446693 0.5110204
S8_1110827 8 1446688 0.4310233
S8_1110829 8 1446686 0.5815591
S8_1110830 8 1446685 0.9336424
S8_1110831 8 1446684 0.4723204
S8_1110832 8 1446683 0.1868621
S8_1110874 8 1446641 0.2935748
S8_1143340 8 1414175 0.07375495
S8_1143361 8 1414154 0.2719682
S8_1143388 8 1414127 0.9257381
S8_1143394 8 1414121 0.5236725
S8_1143395 8 1414120 0.6300966
S8_1143396 8 1414119 0.09851117
S8_1143398 8 1414117 0.07758033
S8_1143400 8 1414115 0.08782752
S8_1143401 8 1414114 0.4371616
S8_1143403 8 1414112 0.2368953
S8_1143408 8 1414107 0.5473813
S8_1145274 8 1412241 0.5528841
S8_1146081 8 1411434 0.2701788
S8_1146084 8 1411431 0.7284849
S8_1147584 8 1409931 0.9782568
S8_1147588 8 1409927 0.9149728
S8_1210539 8 1501274 0.08761611
S8_1329908 8 1642101 0.1502811
S8_1329997 8 1642012 0.2305005
S8_1329998 8 1642011 0.2305005
S8_1329999 8 1642010 0.6623737
S8_1330000 8 1642009 0.2282662
S8_1330014 8 1641995 0.2427708
S8_1347059 8 1624949 0.8116095
S8_1347153 8 1624855 0.519431
S8_1352590 8 1619418 0.3616961
S8_1352628 8 1619380 0.4343189
S8_1352645 8 1619363 0.4844917
S8_1353101 8 1618907 0.07398467
S8_1353112 8 1618896 0.01315185
S8_1353146 8 1618862 0.08987088
S8_1371180 8 1686188 0.05500923
S8_1371192 8 1686176 0.04471943
S8_1371268 8 1686100 0.5740641
S8_1371290 8 1686078 0.04867241
S8_1371852 8 1685516 0.8086553
S8_1371855 8 1685513 0.4920618
S8_1371873 8 1685495 0.4607989
S8_1371879 8 1685489 0.7611379
S8_1371915 8 1685453 0.8057469
S8_1448516 8 1749348 0.8608758
S8_1449288 8 1750120 0.9809118
S8_1449302 8 1750134 0.211681
S8_1449332 8 1750164 0.8856447
S8_1449348 8 1750180 0.5346205
S8_1449350 8 1750182 0.6398975
S8_1449773 8 1750605 0.5554264
S8_1450382 8 1751214 0.6364865
S8_1454961 8 1755693 0.6941996
S8_1454977 8 1755709 0.6807112
S8_1455004 8 1755736 0.6044594
S8_1455134 8 1755866 0.3987917
S8_1455382 8 1756114 0.505241
S8_1455391 8 1756123 0.4580611
S8_1455394 8 1756126 0.3281904
S8_1455411 8 1756143 0.8595765
S8_1455418 8 1756150 0.3780548
S8_1455420 8 1756152 0.02660107
S8_1455517 8 1756249 0.5559061
S8_1455657 8 1756389 0.5523551
S8_1455708 8 1756440 0.7137985
S8_1455724 8 1756456 0.3758357
S8_1455732 8 1756464 0.9811127
S8_1455749 8 1756481 0.627722
S8_1455761 8 1756493 0.8412449
S8_1455871 8 1756603 0.4076619
S8_1455878 8 1756610 0.9376152
S8_1516032 8 1821528 0.09018485
S8_1516049 8 1821545 0.04788352
S8_1516051 8 1821547 0.3501625
S8_1516053 8 1821549 0.7868926
S8_1516948 8 1822444 0.9546093
S8_1516954 8 1822450 0.3678785
S8_1519219 8 1824715 0.1158848
S8_1519221 8 1824717 0.09333438
S8_1519236 8 1824732 0.007559183
S8_1519257 8 1824753 0.5022139
S8_1519277 8 1824773 0.09778232
S8_1519289 8 1824785 0.8163144
S8_1519290 8 1824786 0.4254172
S8_1519302 8 1824798 0.9793487
S8_1519311 8 1824807 0.5167008
S8_1519313 8 1824809 0.5164166
S8_1519406 8 1824902 0.9509236
S8_1519423 8 1824919 0.1531294
S8_1519424 8 1824920 0.91771
S8_1520001 8 1825497 0.8758593
S8_1520028 8 1825524 0.8190449
S8_1520031 8 1825527 0.9261509
S8_1520081 8 1825577 0.8868819
S8_1520231 8 1825727 0.20745
S8_1520376 8 1825872 0.5831761
S8_1520378 8 1825874 0.5497931
S8_1520518 8 1826014 0.475091
S8_1520521 8 1826017 0.9612399
S8_1520826 8 1826322 0.224703
S8_1522151 8 1827647 0.5036729
S8_1522161 8 1827657 0.7751132
S8_1522178 8 1827674 0.2560571
S8_1522183 8 1827679 0.2477775
S8_1522186 8 1827682 0.3100747
S8_1522189 8 1827685 0.2417464
S8_1522190 8 1827686 0.001964013
S8_1522191 8 1827687 0.001537522
S8_1522192 8 1827688 0.00173536
S8_1522193 8 1827689 0.3402688
S8_1522194 8 1827690 0.004178741
S8_1522196 8 1827692 0.0007285206
S8_1522383 8 1827879 0.6318261
S8_1522399 8 1827895 0.4944413
S8_1522401 8 1827897 0.4475658
S8_1522422 8 1827918 0.8400598
S8_1522970 8 1828466 0.7082861
S8_1523000 8 1828496 0.989388
S8_1523129 8 1828625 0.9981352
S8_1523132 8 1828628 0.9387288
S8_1523135 8 1828631 0.2472085
S8_1523140 8 1828636 0.9686355
S8_1523149 8 1828645 0.87947
S8_1523752 8 1829248 0.53685
S8_1523894 8 1829390 0.6785966
S8_1523906 8 1829402 0.6022554
S8_1523915 8 1829411 0.208903
S8_1523916 8 1829412 0.1679219
S8_1523984 8 1829480 0.9829786
S8_1523989 8 1829485 0.5693199
S8_1524972 8 1830468 0.6684187
S8_1524993 8 1830489 0.873515
S8_1525281 8 1830777 0.7066187
S8_1526445 8 1831941 0.7857329
S8_1526573 8 1832069 0.9273929
S8_1527261 8 1832757 0.6413746
S8_1527386 8 1832882 0.7205292
S8_1617435 8 1906134 0.7230809
S8_1617447 8 1906146 0.1154469
S8_1640383 8 1948642 0.4821665
S8_1640432 8 1948691 0.2158716
S8_1640467 8 1948726 0.3519404
S8_1640486 8 1948745 0.4171942
S8_1640495 8 1948754 0.9189981
S8_1640555 8 1948814 0.5534798
S8_1640711 8 1948970 0.656995
S8_1648708 8 1956998 0.7538569
S8_1648732 8 1957022 0.3135475
S8_1648736 8 1957026 0.3141819
S8_1649023 8 1957313 0.6659931
S8_1650346 8 1958636 0.9224887
S8_1650379 8 1958669 0.6330716
S8_1650405 8 1958695 0.2190414
S8_1650424 8 1958714 0.9239043
S8_1741867 8 2049531 0.8202695
S8_1823850 8 2132851 0.1203573
S8_1831104 8 2140173 0.6591714
S8_1831138 8 2140207 0.1772965
S8_1831149 8 2140218 0.6928842
S8_1831165 8 2140234 0.02041015
S8_1831170 8 2140239 0.5107163
S8_1831181 8 2140250 0.3686504
S8_1831217 8 2140286 0.02092291
S8_1831229 8 2140298 0.3316173
S8_1831253 8 2140322 0.9094142
S8_1831255 8 2140324 0.9094142
S8_1831256 8 2140325 0.9096298
S8_1831258 8 2140327 0.9094142
S8_1831278 8 2140347 0.920135
S8_1831305 8 2140374 0.4662523
S8_1831320 8 2140389 0.4514948
S8_1831324 8 2140393 0.05899865
S8_1831331 8 2140400 0.4520267
S8_1831348 8 2140417 0.8991597
S8_1831361 8 2140430 0.9612852
S8_1831375 8 2140444 0.6546702
S8_1831498 8 2140567 0.430675
S8_1831523 8 2140592 0.5308473
S8_1831597 8 2140666 0.7383529
S8_1831622 8 2140691 0.7782166
S8_1831642 8 2140711 0.1221527
S8_1831654 8 2140723 0.1572841
S8_1831688 8 2140757 0.1811547
S8_1831695 8 2140764 0.4801687
S8_1831996 8 2141065 0.1135376
S8_1832008 8 2141077 0.8336787
S8_1832009 8 2141078 0.8110367
S8_1832022 8 2141091 0.7506635
S8_1832083 8 2141152 0.5212437
S8_1832113 8 2141182 0.6906174
S8_1832146 8 2141215 0.7340062
S8_1832152 8 2141221 0.2292635
S8_1839307 8 2148375 0.2124895
S8_1841380 8 2150448 0.315418
S8_1841385 8 2150453 0.01320842
S8_1841402 8 2150470 0.08408636
S8_1841422 8 2150490 0.5417529
S8_1889539 8 2198074 0.07624678
S8_1890380 8 2198915 0.6593855
S8_1890386 8 2198921 0.901906
S8_1890402 8 2198937 0.6771568
S8_1890406 8 2198941 0.02686607
S8_1890512 8 2199047 0.2156501
S8_1891037 8 2199572 0.5220841
S8_1891049 8 2199584 0.4424371
S8_1891056 8 2199591 0.05637726
S8_1891086 8 2199621 0.2662706
S8_1912751 8 2229261 0.4395849
S8_1917208 8 2233718 0.7717651
S8_1917661 8 2234171 0.08293516
S8_1918324 8 2234834 0.805302
S8_1918497 8 2235007 0.9001125
S8_1918514 8 2235024 0.9400082
S8_1918531 8 2235041 0.6595959
S8_1918532 8 2235042 0.8057947
S8_1918546 8 2235056 0.93271
S8_1919269 8 2235779 0.1184911
S8_1919282 8 2235792 0.1907423
S8_1919286 8 2235796 0.1717328
S8_1919288 8 2235798 0.2984002
S8_1919294 8 2235804 0.272249
S8_1919299 8 2235809 0.8696306
S8_1919305 8 2235815 0.8888698
S8_1919310 8 2235820 0.1622652
S8_1919312 8 2235822 0.1831165
S8_1919492 8 2236002 0.5505514
S8_1920561 8 2237071 0.06938411
S8_1920564 8 2237074 0.04077933
S8_1920577 8 2237087 0.6152309
S8_1920589 8 2237099 0.9198577
S8_1920591 8 2237101 0.3762882
S8_1962578 8 2273351 0.4118565
S8_1962631 8 2273404 0.3997649
S8_1962632 8 2273405 0.4606756
S8_1962633 8 2273406 0.206732
S8_1962634 8 2273407 0.3819439
S8_1962635 8 2273408 0.2983517
S8_1963154 8 2273927 0.1461108
S8_1963156 8 2273929 0.9912627
S8_1963165 8 2273938 0.6992773
S8_1963241 8 2274014 0.6421265
S8_2058203 8 2367783 0.6974677
S8_2058208 8 2367788 0.8925943
S8_2058283 8 2367863 0.8251869
S8_2058301 8 2367881 0.8251869
S8_2058324 8 2367904 0.37963
S8_2079419 8 2388999 0.4651512
S8_2079423 8 2389003 0.8670768
S8_2079427 8 2389007 0.7264695
S8_2079445 8 2389025 0.5047255
S8_2079484 8 2389064 0.001092163
S8_2079485 8 2389065 0.3708783
S8_2079559 8 2389139 0.1860998
S8_2079569 8 2389149 0.6086663
S8_2079605 8 2389185 0.8735385
S8_2079716 8 2389422 0.3595383
S8_2079821 8 2389527 0.5641975
S8_2079929 8 2389635 0.1743185
S8_2079931 8 2389637 0.2220744
S8_2079947 8 2389653 0.5014292
S8_2080001 8 2389707 0.0404893
S8_2080022 8 2389728 0.693933
S8_2080040 8 2389746 0.9662609
S8_2080052 8 2389758 0.4415779
S8_2080124 8 2389830 0.6986204
S8_2080697 8 2390403 0.0448016
S8_2080698 8 2390404 0.04456275
S8_2081242 8 2390948 0.9106151
S8_2081243 8 2390949 0.9832759
S8_2081244 8 2390950 0.6154972
S8_2102735 8 2412177 0.7565226
S8_2102761 8 2412203 0.5482026
S8_2111434 8 2420876 0.3363276
S8_2111497 8 2420939 0.2593858
S8_2112110 8 2421552 0.2431698
S8_2112123 8 2421565 0.2363162
S8_2112354 8 2421796 0.5947812
S8_2113804 8 2423246 0.1073351
S8_2113825 8 2423267 0.942881
S8_2113837 8 2423279 0.3084605
S8_2113838 8 2423280 0.1517038
S8_2113839 8 2423281 0.1517038
S8_2113840 8 2423282 0.1517038
S8_2113841 8 2423283 0.3301709
S8_2113843 8 2423285 0.3519852
S8_2113844 8 2423286 0.3398117
S8_2200227 8 2508849 0.4086877
S8_2200228 8 2508850 0.4309135
S8_2200230 8 2508852 0.4023816
S8_2200231 8 2508853 0.2407249
S8_2200236 8 2508858 0.4643774
S8_2200238 8 2508860 0.495894
S8_2200249 8 2508871 0.3901422
S8_2200285 8 2508907 0.7890304
S8_2288877 8 2593228 0.9019454
S8_2288909 8 2593260 0.003849255
S8_2288914 8 2593265 0.004934518
S8_2291900 8 2596251 0.408784
S8_2291909 8 2596260 0.8301452
S8_2291911 8 2596262 0.1145403
S8_2291925 8 2596276 0.1343913
S8_2294759 8 2599111 0.3877545
S8_2294773 8 2599125 0.732314
S8_2294775 8 2599127 0.991692
S8_2294776 8 2599128 0.9231342
S8_2315704 8 2620062 0.8253407
S8_2315714 8 2620072 0.2229344
S8_2315716 8 2620074 0.7449916
S8_2315755 8 2620113 0.8432818
S8_2315819 8 2620177 0.6469631
S8_2316210 8 2620568 0.1111783
S8_2316211 8 2620569 0.7679973
S8_2316224 8 2620582 0.06594125
S8_2316316 8 2620674 0.3402826
S8_2316392 8 2620750 0.1873503
S8_2316457 8 2620815 0.541151
S8_2316488 8 2620846 0.6063211
S8_2316498 8 2620856 0.2256573
S8_2316513 8 2620871 0.2766446
S8_2316535 8 2620893 0.9985239
S8_2317387 8 2621745 0.1725687
S8_2317504 8 2621862 0.4001449
S8_2317505 8 2621863 0.5763249
S8_2350213 8 2654875 0.2857696
S8_2350216 8 2654878 0.3651669
S8_2350222 8 2654884 0.80181
S8_2350251 8 2654913 0.8630122
S8_2350258 8 2654920 0.5625199
S8_2350269 8 2654931 0.2141201
S8_2352971 8 2657633 0.3333362
S8_2352983 8 2657645 0.6143344
S8_2352985 8 2657647 0.8362588
S8_2352986 8 2657648 0.08738939
S8_2352993 8 2657655 0.4901936
S8_2353001 8 2657663 0.6948217
S8_2353006 8 2657668 0.9655522
S8_2353016 8 2657678 0.2910365
S8_2353075 8 2657737 0.9170496
