rs chr ps p_wald
S3_1406727 3 1534304 0.2217227
S3_1409279 3 1541185 0.0933771
S3_1462005 3 1584807 0.1693456
S3_1462008 3 1584810 0.0797811
S3_1462014 3 1584816 0.6177892
S3_1462024 3 1584826 0.1024765
S3_1462036 3 1584838 0.305899
S3_1462044 3 1584846 0.9018935
S3_1462097 3 1584899 0.2131147
S3_1462112 3 1584914 0.2859596
S3_1462119 3 1584921 0.7539296
S3_1462146 3 1584948 0.9536221
S3_1462147 3 1584949 0.07091348
S3_1462153 3 1584955 0.9658619
S3_1462162 3 1584964 0.376704
S3_1464901 3 1587703 0.6066928
S3_1464938 3 1587740 0.2615332
S3_1464943 3 1587745 0.5312471
S3_1465011 3 1587813 0.6799592
S3_1465012 3 1587814 0.8842608
S3_1465017 3 1587819 0.7482038
S3_1465019 3 1587821 0.7636993
S3_1465043 3 1587845 0.7487796
S3_1465109 3 1587911 0.6518829
S3_1465110 3 1587912 0.7398652
S3_1465111 3 1587913 0.4929142
S3_1465244 3 1588046 0.1297882
S3_1465385 3 1588187 0.5764538
S3_1465443 3 1588245 0.9817919
S3_1465546 3 1588348 0.06442951
S3_1465617 3 1588419 0.08590386
S3_1465619 3 1588421 0.01272705
S3_1466158 3 1588960 0.7829041
S3_1466161 3 1588963 0.2350996
S3_1466306 3 1589108 0.9468016
S3_1467073 3 1589875 0.1879436
S3_1467145 3 1589947 0.6847349
S3_1467154 3 1589956 0.2850027
S3_1467156 3 1589958 0.2646519
S3_1467201 3 1590003 0.4679914
S3_1467202 3 1590004 0.3927349
S3_1467218 3 1590020 0.4940886
S3_1467233 3 1590035 0.5565361
S3_1467254 3 1590056 0.977922
S3_1467259 3 1590061 0.9049096
S3_1467316 3 1590118 0.9694199
S3_1467324 3 1590126 0.4305834
S3_1467362 3 1590164 0.8602304
S3_1467363 3 1590165 0.9468015
S3_1468691 3 1591493 0.07493699
S3_1468697 3 1591499 0.6611571
S3_1468709 3 1591511 0.2590805
S3_1468725 3 1591527 0.9064004
S3_1468737 3 1591539 0.7214688
S3_1468790 3 1591592 0.08435853
S3_1468793 3 1591595 0.4313151
S3_1468798 3 1591600 0.6503584
S3_1468838 3 1591640 0.4975941
S3_1468839 3 1591641 0.7014458
S3_1468841 3 1591643 0.04471862
S3_1468940 3 1591742 0.03689856
S3_1468973 3 1591775 0.7608923
S3_1469006 3 1591808 0.03279102
S3_1469060 3 1591862 0.5961134
S3_1469074 3 1591876 0.3113692
S3_1476529 3 1599324 0.463307
S3_1476530 3 1599325 0.1267909
S3_1476553 3 1599348 0.9920065
S3_1476764 3 1599559 0.1927022
S3_1476786 3 1599581 0.8357106
S3_1477366 3 1600161 0.01574056
S3_1477367 3 1600162 0.01075707
S3_1477391 3 1600186 0.6104395
S3_1477471 3 1600266 0.5223099
S3_1477479 3 1600274 0.1521088
S3_1477492 3 1600287 0.03984942
S3_1479225 3 1602020 0.6749375
S3_1479236 3 1602031 0.9840793
S3_1479241 3 1602036 0.8193227
S3_1479251 3 1602046 0.2463665
S3_1479256 3 1602051 0.450848
S3_1479282 3 1602077 0.2545442
S3_1481595 3 1604390 0.8412584
S3_1482000 3 1604795 0.8799376
S3_1482036 3 1604831 0.8557459
S3_1482075 3 1604870 0.1433081
S3_1482129 3 1604924 0.5263223
S3_1535609 3 1658653 0.9946933
S3_1535631 3 1658675 0.7987438
S3_1535638 3 1658682 0.7162181
S3_1535644 3 1658688 0.7762612
S3_1535676 3 1658720 0.2598331
S3_1535682 3 1658726 0.5180087
S3_1535719 3 1658763 0.1834588
S3_1535807 3 1658851 0.240798
S3_1535808 3 1658852 0.9749501
S3_1535817 3 1658861 0.08498323
S3_1535840 3 1658884 0.3542807
S3_1535879 3 1658923 0.2874293
S3_1535880 3 1658924 0.4510862
S3_1535961 3 1659005 0.8694544
S3_1539517 3 1662561 0.4383387
S3_1539849 3 1662893 0.9108378
S3_1540066 3 1663110 0.3039451
S3_1540114 3 1663158 0.9527303
S3_1543752 3 1666796 0.6171224
S3_1543790 3 1666834 0.8310741
S3_1545058 3 1668102 0.09760739
S3_1545074 3 1668118 0.723105
S3_1545104 3 1668148 0.05617959
S3_1545110 3 1668154 0.7782447
S3_1545423 3 1668467 0.03036509
S3_1545450 3 1668494 0.5833647
S3_1545880 3 1668924 0.9365091
S3_1546366 3 1669410 0.1544819
S3_1546384 3 1669428 0.4704905
S3_1547508 3 1670552 0.3654449
S3_1553288 3 1676332 0.06489493
S3_1553309 3 1676353 0.142726
S3_1553319 3 1676363 0.1035042
S3_1553403 3 1676447 0.6676606
S3_1555815 3 1678859 0.2045091
S3_1555816 3 1678860 0.2528134
S3_1559939 3 1682982 0.6484762
S3_1559941 3 1682984 0.9369135
S3_1559964 3 1683007 0.9953626
S3_1560000 3 1683043 0.07214878
S3_1563355 3 1686398 0.6861304
S3_1567137 3 1690180 0.938258
S3_1567139 3 1690182 0.5074607
S3_1567156 3 1690199 0.8523201
S3_1567158 3 1690201 0.2616347
S3_1567165 3 1690208 0.923243
S3_1567167 3 1690210 0.7335822
S3_1567172 3 1690215 0.2424269
S3_1568247 3 1691290 0.009169828
S3_1568354 3 1691397 0.8696874
S3_1568399 3 1691442 0.8631022
S3_1568429 3 1691472 0.1354626
S3_1568467 3 1691510 0.6741539
S3_1568513 3 1691556 0.1982079
S3_1568536 3 1691579 0.7372827
S3_1568546 3 1691589 0.1258322
S3_1568572 3 1691615 0.2221096
S3_1568581 3 1691624 0.2212957
S3_1568585 3 1691628 0.9436577
S3_1571336 3 1694379 0.8642658
S3_1571337 3 1694380 0.213087
S3_1571386 3 1694429 0.001097235
S3_1571464 3 1694507 0.8737151
S3_1571470 3 1694513 0.9772874
S3_1571594 3 1694637 0.6226164
S3_1571609 3 1694652 0.1210374
S3_1571610 3 1694653 0.02974806
S3_1571612 3 1694655 0.1246644
S3_1571614 3 1694657 0.107461
S3_1571618 3 1694661 0.09501343
S3_1571619 3 1694662 0.1321923
S3_1571620 3 1694663 0.1261745
S3_1571621 3 1694664 0.1245481
S3_1571624 3 1694667 0.1115392
S3_1571625 3 1694668 0.1086069
S3_1571703 3 1694746 0.8241497
S3_1571835 3 1694878 0.5559649
S3_1571842 3 1694885 0.5976344
S3_1572230 3 1695273 0.9691431
S3_1572237 3 1695280 0.826705
S3_1572245 3 1695288 0.1019794
S3_1572260 3 1695303 0.7090829
S3_1572263 3 1695306 0.1469136
S3_1591296 3 1714323 0.4729654
S3_1591299 3 1714326 0.2542584
S3_1591322 3 1714349 0.7116922
S3_1591330 3 1714357 0.5023471
S3_1591347 3 1714374 0.4514995
S3_1591349 3 1714376 0.4069945
S3_1591350 3 1714377 0.4419615
S3_1591351 3 1714378 0.3731535
S3_1591353 3 1714380 0.439079
S3_1591354 3 1714381 0.4844441
S3_1591388 3 1714415 0.4161738
S3_1591396 3 1714423 0.09096936
S3_1596922 3 1719949 0.4025423
S3_1596928 3 1719955 0.1270884
S3_1597208 3 1720235 0.3745447
S3_1597210 3 1720237 0.2530518
S3_1597211 3 1720238 0.4365968
S3_1597214 3 1720241 0.8112193
S3_1597229 3 1720256 0.1573254
S3_1597247 3 1720274 0.8734516
S3_1597267 3 1720294 0.2907106
S3_1597356 3 1720383 0.1005244
S3_1597936 3 1720963 0.6605092
S3_1597975 3 1721002 0.897321
S3_1597992 3 1721019 0.9892161
S3_1598962 3 1721989 0.3181316
S3_1599018 3 1722045 0.225443
S3_1600557 3 1723584 0.6514744
S3_1600618 3 1723645 0.147091
S3_1601217 3 1724244 0.3941889
S3_1601232 3 1724259 0.4425229
S3_1601272 3 1724299 0.1012869
S3_1601303 3 1724330 0.834219
S3_1602273 3 1725300 0.510591
S3_1602274 3 1725301 0.4628172
S3_1602278 3 1725305 0.510591
S3_1602872 3 1725899 0.368095
S3_1603064 3 1726091 0.1447346
S3_1603166 3 1726193 0.9989933
S3_1603830 3 1726857 0.5578391
S3_1603872 3 1726899 0.759345
S3_1604015 3 1727042 0.6565598
S3_1610877 3 1735456 0.01739396
S3_1610903 3 1735482 0.01575617
S3_1610912 3 1735491 0.004157879
S3_1611096 3 1735675 0.2451467
S3_1611104 3 1735683 0.3316279
S3_1611156 3 1735735 0.9768656
S3_1613038 3 1737617 0.01484437
S3_1613074 3 1737653 0.6763839
S3_1613076 3 1737655 0.2248414
S3_1613148 3 1737727 0.177233
S3_1613362 3 1737941 0.704434
S3_1613904 3 1738483 0.6371735
S3_1613920 3 1738499 0.3183855
S3_1615510 3 1740089 0.5441389
S3_1615533 3 1740112 0.7623875
S3_1615534 3 1740113 0.3130195
S3_1616301 3 1740880 0.6811567
S3_1628679 3 1753255 0.4450757
S3_1628692 3 1753268 0.9133877
S3_1628695 3 1753271 0.3641471
S3_1628709 3 1753285 0.6294113
S3_1628722 3 1753298 0.7743497
S3_1628724 3 1753300 0.9127741
S3_1629384 3 1753960 0.8091377
S3_1629427 3 1754003 0.43237
S3_1629433 3 1754009 0.3867814
S3_1629597 3 1754173 0.2804176
S3_1629603 3 1754179 0.4608822
S3_1629978 3 1754554 0.3678097
S3_1630464 3 1755040 0.3423272
S3_1630509 3 1755085 0.3857335
S3_1630896 3 1755472 0.09586578
S3_1630936 3 1755512 0.2789771
S3_1631019 3 1755595 0.9981129
S3_1631053 3 1755629 0.5724626
S3_1631077 3 1755653 0.2617602
S3_1633236 3 1757812 0.4837606
S3_1633239 3 1757815 0.9790618
S3_1633314 3 1757890 0.2291868
S3_1633316 3 1757892 0.6509156
S3_1633331 3 1757907 0.822978
S3_1633355 3 1757931 0.1035121
S3_1633512 3 1758088 0.5912103
S3_1672783 3 1797349 0.5506992
S3_1672784 3 1797350 0.7979126
S3_1673674 3 1798240 0.6536766
S3_1673676 3 1798242 0.6463037
S3_1673703 3 1798269 0.9944833
S3_1673725 3 1798291 0.8705537
S3_1673836 3 1798402 0.7411233
S3_1677988 3 1802554 0.4883888
S3_1677989 3 1802555 0.8065853
S3_1678058 3 1802624 0.6650842
S3_1678064 3 1802630 0.06505731
S3_1678073 3 1802639 0.4350514
S3_1678076 3 1802642 0.3613383
S3_1678097 3 1802663 0.1739834
S3_1678151 3 1802717 0.2833512
S3_1678517 3 1803083 0.4401653
S3_1678522 3 1803088 0.5148974
S3_1678529 3 1803095 0.8126697
S3_1683199 3 1807769 0.171452
S3_1683242 3 1807812 0.008808394
S3_1683243 3 1807813 0.003341762
S3_1683245 3 1807815 0.1720712
S3_1683246 3 1807816 0.007923202
S3_1683250 3 1807820 0.2715752
S3_1683266 3 1807836 0.04701322
S3_1683291 3 1807861 0.04906135
S3_1683293 3 1807863 0.05828258
S3_1687981 3 1812551 0.7832142
S3_1687988 3 1812558 0.8160279
S3_1687989 3 1812559 0.8929829
S3_1687990 3 1812560 0.8082389
S3_1687997 3 1812567 0.8458305
S3_1690494 3 1815064 0.1349236
S3_1690497 3 1815067 0.02918618
S3_1690531 3 1815101 0.01587946
S3_1690669 3 1815239 0.7894242
S3_1690673 3 1815243 0.4541691
S3_1690739 3 1815309 0.684157
S3_1690805 3 1815375 0.9174099
S3_1690874 3 1815444 0.08118753
S3_1690944 3 1815514 0.004724646
S3_1690966 3 1815536 0.1228122
S3_1691408 3 1815978 0.7777456
S3_1691443 3 1816013 0.4190713
S3_1691553 3 1816123 0.163597
S3_1691556 3 1816126 0.7496759
S3_1691557 3 1816127 0.03222473
S3_1691708 3 1816278 0.009514542
S3_1691728 3 1816298 0.2495462
S3_1691847 3 1816417 0.0842779
S3_1691855 3 1816425 0.9088464
S3_1692122 3 1816692 0.8876329
S3_1692164 3 1816734 0.01639509
S3_1709682 3 1834713 0.6987479
S3_1709701 3 1834732 0.2791385
S3_1709702 3 1834733 0.1382587
S3_1709704 3 1834735 0.1302487
S3_1709705 3 1834736 0.898755
S3_1709706 3 1834737 0.3041105
S3_1709708 3 1834739 0.1378822
S3_1709709 3 1834740 0.09458274
S3_1711683 3 1836714 0.7702945
S3_1711700 3 1836731 0.6629592
S3_1711729 3 1836760 0.7622856
S3_1711747 3 1836778 0.0004747181
S3_1711766 3 1836797 0.7317436
S3_1711769 3 1836800 0.02292148
S3_1711781 3 1836812 0.1224414
S3_1711815 3 1836846 0.6973823
S3_1711851 3 1836882 0.3946738
S3_1711852 3 1836883 0.4895882
S3_1711857 3 1836888 0.6823702
S3_1711862 3 1836893 0.9314965
S3_1711868 3 1836899 0.2574022
S3_1711898 3 1836929 0.4117127
S3_1712242 3 1837273 0.8550167
S3_1712247 3 1837278 0.8316694
S3_1712248 3 1837279 0.6092838
S3_1712270 3 1837301 0.6983052
S3_1713644 3 1838675 0.006708033
S3_1713763 3 1838794 0.1164427
S3_1713785 3 1838816 0.07727818
S3_1721348 3 1846377 0.05553389
S3_1721374 3 1846403 0.321975
S3_1721382 3 1846411 0.6228135
S3_1721393 3 1846422 0.3955808
S3_1721394 3 1846423 0.03998488
S3_1721423 3 1846452 0.2345667
S3_1721618 3 1846647 0.992722
S3_1721621 3 1846650 0.04546664
S3_1721814 3 1846843 0.5152371
S3_1721823 3 1846852 0.126682
S3_1722714 3 1847743 0.6644707
S3_1722761 3 1847790 0.3060287
S3_1722828 3 1847857 0.251073
S3_1724151 3 1849180 0.2083971
S3_1724169 3 1849198 0.4677529
S3_1724181 3 1849210 0.8518128
S3_1724748 3 1849777 0.3934997
S3_1724790 3 1849819 0.9835383
S3_1725830 3 1850861 0.3477898
S3_1725853 3 1850884 0.3388071
S3_1725856 3 1850887 0.352797
S3_1725883 3 1850914 0.330065
S3_1726669 3 1851700 0.09786947
S3_1726738 3 1851769 0.348672
S3_1729425 3 1854456 0.7925398
S3_1729443 3 1854474 0.926504
S3_1730931 3 1855962 0.9893508
S3_1730937 3 1855968 0.8900157
S3_1730953 3 1855984 0.7430552
S3_1730954 3 1855985 0.7932028
S3_1730957 3 1855988 0.8884755
S3_1732088 3 1857119 0.8094938
S3_1732089 3 1857120 0.8325206
S3_1732173 3 1857204 0.8859403
S3_1732176 3 1857207 0.9527095
S3_1732191 3 1857222 0.9882383
S3_1732194 3 1857225 0.9406808
S3_1732198 3 1857229 0.8917453
S3_1732199 3 1857230 0.8373641
S3_1732212 3 1857243 0.8885808
S3_1767334 3 1892354 0.7858662
S3_1768123 3 1893143 0.7831612
S3_1768144 3 1893164 0.714459
S3_1769010 3 1894031 0.1636489
S3_1769076 3 1894097 0.2500174
S3_1772101 3 1897122 0.2039941
S3_1772240 3 1897261 0.2324608
S3_1773452 3 1898473 0.9195901
S3_1773490 3 1898511 0.9313314
S3_1773500 3 1898521 0.8869268
S3_1773544 3 1898565 0.4118237
S3_1773564 3 1898585 0.4150752
S3_1775697 3 1900718 0.9063974
S3_1775718 3 1900739 0.3695073
S3_1775720 3 1900741 0.04622939
S3_1775728 3 1900749 0.1565882
S3_1775732 3 1900753 0.5268707
S3_1775738 3 1900759 0.4325062
S3_1845654 3 1971275 0.1067664
S3_1845660 3 1971281 0.4651122
S3_1845669 3 1971290 0.5681964
S3_1845672 3 1971293 0.4909839
S3_1845714 3 1971335 0.08262973
S3_1845738 3 1971359 0.1559228
S3_1845741 3 1971362 0.3295915
S3_1845754 3 1971375 0.2909809
S3_1845759 3 1971380 0.4472935
S3_1848316 3 1973937 0.6276103
S3_1848334 3 1973955 0.8709248
S3_1848414 3 1974035 0.774429
S3_1848441 3 1974062 0.4450534
S3_1848443 3 1974064 0.3317297
S3_1848461 3 1974082 0.2690498
S3_1848482 3 1974103 0.1365748
S3_1848499 3 1974120 0.5869644
S3_1848503 3 1974124 0.9901942
S3_1851247 3 1976868 0.08009128
S3_1852151 3 1977772 0.6845701
S3_1852219 3 1977840 0.4803943
S3_1852254 3 1977875 0.2070419
S3_1852255 3 1977876 0.07029646
S3_1852341 3 1977962 0.7720175
S3_1852343 3 1977964 0.06253648
S3_1852357 3 1977978 0.2446298
S3_1852369 3 1977990 0.02881667
S3_1854551 3 1980179 0.5032641
S3_1854639 3 1980267 0.9411275
S3_1854651 3 1980279 0.8762087
S3_1854683 3 1980311 0.5060618
S3_1854691 3 1980319 0.7790594
S3_1881088 3 2008940 0.8186985
S3_1881094 3 2008946 0.2805454
S3_1881160 3 2009012 0.4707979
S3_1881161 3 2009013 0.3158196
S3_1881162 3 2009014 0.1382437
S3_1881163 3 2009015 0.6662255
S3_1881165 3 2009017 0.2473208
S3_1881166 3 2009018 0.02875837
S3_1881168 3 2009020 0.4223591
S3_1881235 3 2009087 0.7632476
S3_1881591 3 2009443 0.6287029
S3_1881724 3 2009576 0.1437417
S3_1881754 3 2009606 0.891977
S3_1881865 3 2009717 0.08926575
S3_1881883 3 2009735 0.1242799
S3_1882131 3 2009983 0.5507117
S3_1882150 3 2010002 0.1765533
S3_1882154 3 2010006 0.7759886
S3_1882162 3 2010014 0.2304871
S3_1882163 3 2010015 0.4172794
S3_1882166 3 2010018 0.2982317
S3_1882172 3 2010024 0.2126977
S3_1883252 3 2011104 0.7707269
S3_1883270 3 2011122 0.5775429
S3_1883274 3 2011126 0.004672122
S3_1883283 3 2011135 0.2164245
S3_1883909 3 2011761 0.7884153
S3_1884197 3 2012049 0.9404809
S3_1884538 3 2012390 0.2892267
S3_1884542 3 2012394 0.8892253
S3_1884621 3 2012473 0.6682206
S3_1884623 3 2012475 0.9834672
S3_1884632 3 2012484 0.48874
S3_1884634 3 2012486 0.7607099
S3_1884639 3 2012491 0.002501237
S3_1890784 3 2018639 0.8539562
S3_1896780 3 2024635 0.6475424
S3_1896784 3 2024639 0.4680326
S3_1896802 3 2024657 0.8775904
S3_1896809 3 2024664 0.9011422
S3_1896817 3 2024672 0.1256832
S3_1896826 3 2024681 0.8504207
S3_1896827 3 2024682 0.5441574
S3_1900141 3 2027996 0.9731185
S3_1900492 3 2028347 0.826839
S3_1900638 3 2028493 0.9248243
S3_1900654 3 2028509 0.0633815
S3_1900701 3 2028556 0.8498481
S3_1900715 3 2028570 0.4083007
S3_1900730 3 2028585 0.2791557
S3_1900748 3 2028603 0.0116538
S3_1900749 3 2028604 0.05303592
S3_1900751 3 2028606 0.01643115
S3_1900752 3 2028607 0.02336329
S3_1900756 3 2028611 0.02464456
S3_1900757 3 2028612 0.04421437
S3_1900759 3 2028614 0.01527287
S3_1964135 3 2093676 0.3546608
S3_1964140 3 2093681 0.05181258
S3_1964161 3 2093702 0.5166459
S3_1964586 3 2094127 0.9173983
S3_1964650 3 2094191 0.7406954
S3_1967831 3 2097372 0.01385969
S3_1967838 3 2097379 0.0112367
S3_1967849 3 2097390 0.7037733
S3_1967866 3 2097407 0.8555317
S3_1968665 3 2098206 0.09496154
S3_1968676 3 2098217 0.1446015
S3_1968704 3 2098245 0.478166
S3_1968782 3 2098323 0.846943
S3_1968839 3 2098380 0.5473534
S3_1968857 3 2098398 0.4252946
S3_1968863 3 2098404 0.07054799
S3_1968868 3 2098409 0.5216607
S3_1968871 3 2098412 0.9332661
S3_1968884 3 2098425 0.3103261
S3_1975903 3 2105444 0.5777303
S3_1975926 3 2105467 0.6099177
S3_1975939 3 2105480 0.7270323
S3_1976064 3 2105605 0.4233911
S3_1976066 3 2105607 0.4516909
S3_1976364 3 2105905 0.3566467
S3_1976416 3 2105957 0.2499882
S3_1976421 3 2105962 0.4258339
S3_1976422 3 2105963 0.362506
S3_1976424 3 2105965 0.6297437
S3_1976426 3 2105967 0.4227637
S3_1976429 3 2105970 0.4060174
S3_1976441 3 2105982 0.8929993
S3_1976442 3 2105983 0.8133369
S3_1976451 3 2105992 0.7751086
S3_1976523 3 2106064 0.7202094
S3_1976526 3 2106067 0.4309755
S3_1976530 3 2106071 0.2512169
S3_1976540 3 2106081 0.6596803
S3_1976567 3 2106108 0.5404879
S3_1976603 3 2106144 0.1350354
S3_1976636 3 2106177 0.8715763
S3_1976668 3 2106209 0.2068214
S3_1976804 3 2106345 0.6140111
S3_1976805 3 2106346 0.7107519
S3_1976808 3 2106349 0.1717458
S3_1976834 3 2106375 0.06155578
S3_1976835 3 2106376 0.2357465
S3_1980924 3 2110465 0.6422341
S3_1980939 3 2110480 0.6807616
S3_1980945 3 2110486 0.1653588
S3_1980946 3 2110487 0.03956694
S3_1980950 3 2110491 0.2539242
S3_1999358 3 2129076 0.9345459
S3_2001653 3 2131371 0.8361682
S3_2001661 3 2131379 0.8712764
S3_2001663 3 2131381 0.6115198
S3_2001664 3 2131382 0.6904711
S3_2001681 3 2131399 0.5410327
S3_2001685 3 2131403 0.6904704
S3_2001686 3 2131404 0.5157927
S3_2001687 3 2131405 0.7712169
S3_2001688 3 2131406 0.6269549
S3_2001689 3 2131407 0.3029112
S3_2001690 3 2131408 0.477382
S3_2001692 3 2131410 0.6705173
S3_2001693 3 2131411 0.7228543
S3_2001694 3 2131412 0.8928791
S3_2001788 3 2131506 0.6357693
S3_2001793 3 2131511 0.9381563
S3_2001920 3 2131638 0.004740352
S3_2002195 3 2131913 0.1829253
S3_2002203 3 2131921 0.398034
S3_2002207 3 2131925 0.5393575
S3_2002216 3 2131934 0.1660065
S3_2002221 3 2131939 0.04667224
S3_2002227 3 2131945 0.6670513
S3_2003533 3 2133251 0.8942688
S3_2003587 3 2133305 0.2079616
S3_2003605 3 2133323 0.09015404
S3_2003691 3 2133409 0.2016424
S3_2061198 3 2191186 0.4977565
S3_2061209 3 2191197 0.06474887
S3_2061263 3 2191251 0.4483911
S3_2061384 3 2191372 0.3044834
S3_2061866 3 2191854 0.03388797
S3_2061870 3 2191858 0.2605732
S3_2061898 3 2191886 0.5275605
S3_2061908 3 2191896 0.7872022
S3_2061938 3 2191926 0.7561755
S3_2061967 3 2191955 0.9209275
S3_2061992 3 2191980 0.3549313
S3_2061994 3 2191982 0.7390949
S3_2062015 3 2192003 0.9345141
S3_2062049 3 2192037 0.4684066
S3_2062053 3 2192041 0.5486257
S3_2062081 3 2192069 0.3033127
S3_2062130 3 2192118 0.08089321
S3_2062162 3 2192150 0.02098013
S3_2064360 3 2194348 0.1056368
S3_2064450 3 2194438 0.02175687
S3_2065278 3 2195266 0.6350673
S3_2065978 3 2195966 0.8658296
S3_2066062 3 2196050 0.7835421
S3_2066063 3 2196051 0.6566676
S3_2066653 3 2196641 0.02254155
S3_2066674 3 2196662 0.4092256
S3_2066703 3 2196691 0.003913706
S3_2066723 3 2196711 0.7587772
S3_2066898 3 2196886 0.05947415
S3_2066899 3 2196887 0.0004376249
S3_2066906 3 2196894 0.294423
S3_2066943 3 2196931 0.1201396
S3_2066980 3 2196968 0.2404331
S3_2066996 3 2196984 0.03214379
S3_2067067 3 2197055 0.1607083
S3_2067584 3 2197572 0.06365707
S3_2067605 3 2197593 0.5335015
S3_2067782 3 2197770 0.9297215
S3_2067803 3 2197791 0.006100062
S3_2067882 3 2197870 0.2793973
S3_2067896 3 2197884 0.4235821
S3_2067905 3 2197893 0.9927737
S3_2067980 3 2197968 0.3855664
S3_2067983 3 2197971 0.3013776
S3_2068052 3 2198040 0.8247424
S3_2068064 3 2198052 0.7628239
S3_2068067 3 2198055 0.8976534
S3_2071529 3 2201517 0.5358307
S3_2071559 3 2201547 0.7194843
S3_2071561 3 2201549 0.8537726
S3_2071609 3 2201597 0.490805
S3_2071623 3 2201611 0.1141558
S3_2071645 3 2201633 0.002604677
S3_2072339 3 2202327 0.6276159
S3_2072363 3 2202351 0.03077931
S3_2072369 3 2202357 0.537478
S3_2072445 3 2202433 0.1697257
S3_2072485 3 2202473 0.3507444
