rs chr ps p_wald
S10_1280090 10 785567 0.4927332
S10_1280091 10 785568 0.2689451
S10_1280109 10 785586 0.1241444
S10_1280903 10 786380 0.7187783
S10_1280961 10 786438 0.6543564
S10_1281794 10 787271 0.2148238
S10_1282219 10 787696 0.1564985
S10_1283169 10 788646 0.5979193
S10_1283173 10 788650 0.8992732
S10_1283212 10 788689 0.08665797
S10_1283346 10 788823 0.3774492
S10_1283461 10 788938 0.6833432
S10_1283470 10 788947 0.6323576
S10_1283471 10 788948 0.8633815
S10_1283623 10 789100 0.02196615
S10_1283653 10 789130 0.6918309
S10_1283699 10 789176 0.8596838
S10_1283703 10 789180 0.03017929
S10_1283704 10 789181 0.0441703
S10_1283710 10 789187 0.5758893
S10_1283726 10 789203 0.4458262
S10_1285045 10 790522 0.1749742
S10_1285095 10 790572 0.08822166
S10_1285159 10 790636 0.1674909
S10_1285290 10 790767 0.8616598
S10_1285447 10 790924 0.1348436
S10_1286289 10 791766 0.6269909
S10_1286298 10 791775 0.3138275
S10_1286512 10 791989 0.8721219
S10_1286513 10 791990 0.8600561
S10_1286515 10 791992 0.9658412
S10_1286517 10 791994 0.8182775
S10_1286523 10 792000 0.9531711
S10_1286882 10 792359 0.07427536
S10_1286883 10 792360 0.9528957
S10_1286902 10 792379 0.05477583
S10_1286911 10 792388 0.2238234
S10_1286922 10 792399 0.1119886
S10_1287742 10 793219 0.03138443
S10_1301088 10 806649 0.02103492
S10_1301117 10 806678 0.4528312
S10_1301236 10 806797 0.290275
S10_1301260 10 806821 0.07648984
S10_1301277 10 806838 0.9038429
S10_1301342 10 806903 0.2070876
S10_1301516 10 807077 0.8887138
S10_1301538 10 807099 0.627161
S10_1301561 10 807122 0.689218
S10_1301563 10 807124 0.6353612
S10_1318545 10 820427 0.4313734
S10_1318640 10 820522 0.8112855
S10_1318710 10 820592 0.02192856
S10_1318729 10 820611 0.5559603
S10_1318758 10 820640 0.2126096
S10_1319612 10 821494 0.8149508
S10_1321333 10 823215 0.103844
S10_1321590 10 823472 0.03822411
S10_1321624 10 823506 0.3808241
S10_1321628 10 823510 0.3488261
S10_1321685 10 823567 0.5243098
S10_1321838 10 823720 0.8461047
S10_1321851 10 823733 0.23746
S10_1321859 10 823741 0.5078274
S10_1321874 10 823756 0.6864245
S10_1321877 10 823759 0.1389599
S10_1321878 10 823760 0.1246797
S10_1321916 10 823798 0.5510728
S10_1322412 10 824294 0.05480886
S10_1322427 10 824309 0.2482984
S10_1322431 10 824313 0.1521441
S10_1322448 10 824330 0.1427192
S10_1322600 10 824482 0.592263
S10_1322618 10 824500 0.972444
S10_1322636 10 824518 0.3248283
S10_1322716 10 824598 0.2134599
S10_1322763 10 824645 0.9934446
S10_1348179 10 857397 0.9025444
S10_1348205 10 857423 0.6831232
S10_1348227 10 857445 0.08627615
S10_1348231 10 857449 0.4360071
S10_1348250 10 857468 0.4144673
S10_1348255 10 857473 0.9578817
S10_1348274 10 857492 0.1830934
S10_1348276 10 857494 0.2208074
S10_1348293 10 857511 0.07563172
S10_1348472 10 857690 0.1976378
S10_1348473 10 857691 0.2224567
S10_1348474 10 857692 0.1341938
S10_1348476 10 857694 0.1496858
S10_1348477 10 857695 0.155227
S10_1348492 10 857710 0.2112654
S10_1348515 10 857733 0.3407029
S10_1348527 10 857745 0.0164498
S10_1348686 10 857904 0.522347
S10_1348800 10 858018 0.170736
S10_1348841 10 858059 0.02086882
S10_1348867 10 858085 0.01766282
S10_1348911 10 858129 0.488557
S10_1348924 10 858142 0.01528355
S10_1348970 10 858188 0.1623776
S10_1348998 10 858216 0.04781927
S10_1349038 10 858256 0.609981
S10_1349048 10 858266 0.4216721
S10_1349051 10 858269 0.2871602
S10_1349053 10 858271 0.8261443
S10_1349096 10 858314 0.003700703
S10_1349098 10 858316 0.004789408
S10_1349115 10 858333 0.01293394
S10_1349153 10 858371 0.7558117
S10_1349155 10 858373 0.900304
S10_1349156 10 858374 0.6489345
S10_1349158 10 858376 0.8409038
S10_1349159 10 858377 0.9155565
S10_1349163 10 858381 0.9366368
S10_1349172 10 858390 0.1086227
S10_1349199 10 858417 0.2423234
S10_1349295 10 858513 0.6747201
S10_1349368 10 858586 0.4920472
S10_1349814 10 859032 0.285265
S10_1349818 10 859036 0.2869594
S10_1349820 10 859038 0.6525868
S10_1349899 10 859117 0.1252817
S10_1350748 10 859966 0.8232555
S10_1412038 10 916043 0.9973882
S10_1412948 10 916953 0.682664
S10_1412961 10 916966 0.9910356
S10_1413015 10 917020 0.3698031
S10_1413017 10 917022 0.4303472
S10_1413020 10 917025 0.04130536
S10_1413039 10 917044 0.4434041
S10_1413548 10 917553 0.2128525
S10_1413577 10 917582 0.06209095
S10_1413578 10 917583 0.06085294
S10_1413579 10 917584 0.05100347
S10_1415244 10 919249 0.05301158
S10_1415273 10 919278 0.01371887
S10_1415344 10 919349 0.8585441
S10_1416960 10 920965 0.04229675
S10_1416975 10 920980 0.9510692
S10_1417083 10 921088 0.01881276
S10_1422632 10 926637 0.3673695
S10_1422655 10 926660 0.09137317
S10_1422669 10 926674 0.4436308
S10_1422674 10 926679 0.2993405
S10_1422749 10 926754 0.1403242
S10_1422899 10 926904 0.54408
S10_1422918 10 926923 0.01533531
S10_1422923 10 926928 0.7803314
S10_1422950 10 926955 0.4539298
S10_1427597 10 931602 0.2300145
S10_1498379 10 1009155 0.0003130285
S10_1498441 10 1009217 0.09544833
S10_1498451 10 1009227 0.8250425
S10_1498474 10 1009250 0.007028927
S10_1498498 10 1009274 0.962945
S10_1498504 10 1009280 0.7607391
S10_1498522 10 1009298 0.4504208
S10_1498549 10 1009325 0.3871906
S10_1499187 10 1009963 0.9074427
S10_1499695 10 1010471 0.5004839
S10_1501187 10 1011963 0.05670895
S10_1537546 10 1058282 0.8750489
S10_1537714 10 1058450 0.07432851
S10_1633385 10 1197956 0.7466868
S10_1633399 10 1197942 0.4245266
S10_1633411 10 1197930 0.5855623
S10_1633416 10 1197925 0.2405243
S10_1633424 10 1197917 0.2272357
S10_1633432 10 1197909 0.7994861
S10_1633438 10 1197903 0.1854993
S10_1633440 10 1197901 0.4630056
S10_1638120 10 1193222 0.2461687
S10_1638125 10 1193217 0.2016812
S10_1638126 10 1193216 0.314911
S10_1677638 10 1208157 0.7458584
S10_1678338 10 1208857 0.4683078
S10_1678380 10 1208899 0.7408162
S10_1714545 10 1245064 0.5615646
S10_1714578 10 1245097 0.4975397
S10_1714599 10 1245118 0.243183
S10_1714651 10 1245170 0.3466076
S10_1714669 10 1245188 0.3877815
S10_1714748 10 1245267 0.1419693
S10_1714763 10 1245282 0.771918
S10_1714828 10 1245347 0.1739852
S10_1714836 10 1245355 0.6365613
S10_1714848 10 1245367 0.3506267
S10_1715766 10 1246285 0.4446933
S10_1715786 10 1246305 0.2082324
S10_1716185 10 1246704 0.0007552531
S10_1718400 10 1248919 0.3875829
S10_1718406 10 1248925 0.3870107
S10_1719368 10 1249887 0.8275638
S10_1719493 10 1250012 0.3978402
S10_1719497 10 1250016 0.3173727
S10_1719499 10 1250018 0.4230131
S10_1719500 10 1250019 0.2316064
S10_1719560 10 1250079 0.8707452
S10_1724459 10 1254978 0.3509097
S10_1724465 10 1254984 0.9642628
S10_1724497 10 1255016 0.8418655
S10_1724633 10 1255152 0.5391782
S10_1724666 10 1255185 0.1950336
S10_1724707 10 1255226 0.4378147
S10_1724708 10 1255227 0.5024109
S10_1725464 10 1255983 0.0544549
S10_1725499 10 1256018 0.4638869
S10_1725508 10 1256027 0.7738187
S10_1727328 10 1257847 0.834775
S10_1727345 10 1257864 0.2818296
S10_1730990 10 1261509 0.5276122
S10_1730991 10 1261510 0.3049453
S10_1731001 10 1261520 0.6228943
S10_1731380 10 1261899 0.0320242
S10_1731400 10 1261919 0.5961592
S10_1731409 10 1261928 0.1661921
S10_1731493 10 1262012 0.5348436
S10_1821968 10 1353163 0.08036143
S10_1821969 10 1353164 0.08940956
S10_1821981 10 1353176 0.02431916
S10_1823151 10 1354346 0.0745216
S10_1823180 10 1354375 0.2172239
S10_1877056 10 1406819 0.514648
S10_1877143 10 1406906 0.4979629
S10_1877616 10 1407379 0.04879542
S10_1877640 10 1407403 0.1270588
S10_1877645 10 1407408 0.1398643
S10_1877711 10 1407474 0.3160479
S10_1877722 10 1407485 0.3456158
S10_1877798 10 1407561 0.3955406
S10_1877895 10 1407658 0.3150606
S10_1879210 10 1408973 0.9072989
S10_1882318 10 1412081 0.07246045
S10_1882331 10 1412094 0.1624405
S10_1882346 10 1412109 0.03907499
S10_1883362 10 1413125 0.6208253
S10_1883394 10 1413157 0.1427723
S10_1883704 10 1413467 0.1301373
S10_1883706 10 1413469 0.02074909
S10_1883739 10 1413502 0.5478438
S10_1883744 10 1413507 0.7121714
S10_1883748 10 1413511 0.1440405
S10_1883749 10 1413512 0.4313116
S10_1883750 10 1413513 0.5262819
S10_1883752 10 1413515 0.4304497
S10_1883753 10 1413516 0.002653725
S10_1883756 10 1413519 0.001898395
S10_1883817 10 1413580 0.9793688
S10_1883821 10 1413584 0.4791745
S10_1883822 10 1413585 0.5060524
S10_1883841 10 1413604 0.6729101
S10_1883857 10 1413620 0.5256855
S10_1884045 10 1413808 0.1551308
S10_1884081 10 1413844 0.3603045
S10_1884083 10 1413846 0.5526745
S10_1884085 10 1413848 0.3603045
S10_1884092 10 1413855 0.3302064
S10_1884095 10 1413858 0.3603045
S10_1884443 10 1414206 0.181178
S10_1884456 10 1414219 0.744375
S10_1884475 10 1414238 0.1014043
S10_1884535 10 1414298 0.3423212
S10_1884544 10 1414307 0.5419027
S10_1884578 10 1414341 0.2985951
S10_1884579 10 1414342 0.1741054
S10_1884580 10 1414343 0.2778762
S10_1884582 10 1414345 0.221866
S10_1884583 10 1414346 0.3559295
S10_1884687 10 1414450 0.09881651
S10_1884688 10 1414451 0.8428693
S10_1884757 10 1414520 0.04676265
S10_1884758 10 1414521 0.0227123
S10_1884759 10 1414522 0.0624085
S10_1884760 10 1414523 0.02705517
S10_1884773 10 1414536 0.09580447
S10_1888234 10 1417997 0.2619925
S10_1888643 10 1418406 0.06424532
S10_1888690 10 1418453 0.6802249
S10_1888738 10 1418501 0.8882369
S10_1901740 10 1421420 0.08988118
S10_1901747 10 1421427 0.08547535
S10_1901751 10 1421431 0.5901521
S10_1901780 10 1421460 0.1992671
S10_1902410 10 1422090 0.4777323
S10_1902424 10 1422104 0.5221686
S10_1902440 10 1422120 0.2078782
S10_1902460 10 1422140 0.3653778
S10_1902469 10 1422149 0.658074
S10_1902470 10 1422150 0.5840331
S10_1902471 10 1422151 0.8011089
S10_1902475 10 1422155 0.07480849
S10_1902516 10 1422196 0.2045974
S10_1902580 10 1422260 0.590702
S10_1902587 10 1422267 0.4327039
S10_1902592 10 1422272 0.4632506
S10_1902598 10 1422278 0.4531075
S10_1902603 10 1422283 0.6751403
S10_1902607 10 1422287 0.520942
S10_1902609 10 1422289 0.9777544
S10_1902612 10 1422292 0.7914808
S10_1902613 10 1422293 0.8706042
S10_1902617 10 1422297 0.736659
S10_1902619 10 1422299 0.7977387
S10_1902620 10 1422300 0.4526869
S10_1902622 10 1422302 0.1496892
S10_1902625 10 1422305 0.9379641
S10_1902657 10 1422337 0.4957715
S10_1905196 10 1424876 0.7332773
S10_1905197 10 1424877 0.1992942
S10_1905233 10 1424913 0.6364931
S10_1905234 10 1424914 0.5969917
S10_1905237 10 1424917 0.2799299
S10_1905245 10 1424925 0.7628733
S10_1905257 10 1424937 0.06515923
S10_1905268 10 1424948 0.06369787
S10_1905273 10 1424953 0.7538888
S10_1905274 10 1424954 0.6663182
S10_1905298 10 1424978 0.2735881
S10_1907831 10 1427511 0.02179415
S10_1909310 10 1428990 0.2699731
S10_1909329 10 1429009 0.2418551
S10_1909332 10 1429012 0.6759817
S10_1909334 10 1429014 0.09907098
S10_1909335 10 1429015 0.708957
S10_1909427 10 1429107 0.8239781
S10_1909442 10 1429122 0.9187628
S10_1909460 10 1429140 0.6214644
S10_1909482 10 1429162 0.4235966
S10_1909483 10 1429163 0.7518814
S10_1909499 10 1429179 0.5046683
S10_1909502 10 1429182 0.7149197
S10_1909504 10 1429184 0.006746726
S10_1909505 10 1429185 0.09026729
S10_1909508 10 1429188 0.02830132
S10_1909509 10 1429189 0.1579774
S10_1909512 10 1429192 0.1637534
S10_1909520 10 1429200 0.01891519
S10_1909521 10 1429201 0.5535322
S10_1909523 10 1429203 0.8127718
S10_1909525 10 1429205 0.09215631
S10_1909527 10 1429207 0.2303911
S10_1909554 10 1429234 0.1249044
S10_1909572 10 1429252 0.1035514
S10_1910934 10 1430614 0.4710421
S10_1910976 10 1430656 0.866334
S10_1910988 10 1430668 0.1572758
S10_1911201 10 1430881 0.9193744
S10_1911323 10 1431003 0.7836039
S10_1911337 10 1431017 0.6292357
S10_1915676 10 1435356 0.7762275
S10_1915706 10 1435386 0.3926003
S10_1916075 10 1435755 0.1759119
S10_1916077 10 1435757 0.9480072
S10_1916122 10 1435802 0.8416713
S10_1916425 10 1436105 0.04441913
S10_1916473 10 1436153 0.8424767
S10_1916509 10 1436189 0.3108215
S10_1916515 10 1436195 0.009246391
S10_1916581 10 1436261 0.2656972
S10_1916621 10 1436301 0.2635646
S10_1916627 10 1436307 0.009385236
S10_1916646 10 1436326 0.26263
S10_1916666 10 1436346 0.2868808
S10_1917171 10 1436851 0.7029034
S10_1918865 10 1438545 0.5307628
S10_1925660 10 1458701 0.1920174
S10_1926899 10 1459940 0.9786903
S10_1926902 10 1459943 0.8792347
S10_1926913 10 1459954 0.6475612
S10_1928151 10 1461192 0.1474605
S10_1928308 10 1461349 0.4368299
S10_1928324 10 1461365 0.8987548
S10_1928334 10 1461375 0.4004185
S10_1928735 10 1461776 0.6973267
S10_1928804 10 1461845 0.007813982
S10_1929037 10 1462078 0.5759735
S10_1933579 10 1452272 0.1017907
S10_1933588 10 1452281 0.6386238
S10_1933590 10 1452283 0.246057
S10_1933603 10 1452296 0.4487592
S10_1933628 10 1452321 0.8768591
S10_1945731 10 1465271 0.3304263
S10_1945737 10 1465277 0.9785743
S10_1945754 10 1465294 0.1557407
S10_1945759 10 1465299 0.6340623
S10_1945764 10 1465304 0.2991254
S10_1945765 10 1465305 0.271581
S10_1945767 10 1465307 0.1006264
S10_1945770 10 1465310 0.318881
S10_1945778 10 1465318 0.6557897
S10_1945779 10 1465319 0.8558739
S10_1945825 10 1465365 0.6860647
S10_1945826 10 1465366 0.4622256
S10_1945829 10 1465369 0.190533
S10_1946197 10 1465737 0.2865291
S10_1946214 10 1465754 0.4476097
S10_1946219 10 1465759 0.2353578
S10_1946345 10 1465885 0.578541
S10_1946446 10 1465986 0.2121926
S10_1946448 10 1465988 0.5424659
S10_1946481 10 1466021 0.08683248
S10_1947880 10 1467420 0.3843231
S10_1947902 10 1467442 0.2500932
S10_1947904 10 1467444 0.2250782
S10_1947905 10 1467445 0.2210585
S10_1947907 10 1467447 0.1216407
S10_1947908 10 1467448 0.05841037
S10_1947912 10 1467452 0.8133306
S10_1947913 10 1467453 0.05823374
S10_1947915 10 1467455 0.1327017
S10_1948107 10 1467647 0.04869877
S10_1948113 10 1467653 0.9527069
S10_1948114 10 1467654 0.5544486
S10_1948133 10 1467673 0.4037789
S10_1948229 10 1467769 0.8542348
S10_1948234 10 1467774 0.2339976
S10_1948785 10 1468325 0.4683836
S10_1948796 10 1468336 0.057784
S10_1948811 10 1468351 0.8263964
S10_1981321 6 139888344 0.6479777
S10_1981328 6 139888351 0.9113605
S10_1981428 6 139888451 0.09815755
S10_1981455 6 139888478 0.09696558
S10_1981469 6 139888492 0.08596858
S10_1981474 6 139888497 0.09261194
S10_1981475 6 139888498 0.08594316
S10_1981484 6 139888507 0.1956861
S10_1981871 6 139888894 0.6143059
S10_1981886 6 139888909 0.01932328
S10_1981889 6 139888912 0.02147833
S10_1981897 6 139888920 0.005414387
S10_1981898 6 139888921 0.06690643
S10_1981901 6 139888924 0.03794238
S10_1981962 6 139888985 0.09093263
S10_1981983 6 139889006 0.0637938
S10_1982000 6 139889023 0.449176
S10_1982002 6 139889025 0.196763
S10_1982008 6 139889031 0.9271105
S10_1982014 6 139889037 0.3819332
S10_1982022 6 139889045 0.1526869
S10_1982024 6 139889047 0.6111374
S10_1982036 6 139889059 0.4561859
S10_2006007 10 1523397 0.9058933
S10_2006018 10 1523408 0.1788738
S10_2006020 10 1523410 0.5490011
S10_2006021 10 1523411 0.1633682
S10_2006024 10 1523414 0.362607
S10_2006032 10 1523422 0.0984409
S10_2006035 10 1523425 0.6178537
S10_2006036 10 1523426 0.02239506
S10_2006037 10 1523427 0.7717031
S10_2006042 10 1523432 0.317737
S10_2006048 10 1523438 0.2646146
S10_2006049 10 1523439 0.08899104
S10_2006051 10 1523441 0.5331589
S10_2006078 10 1523468 0.4003923
S10_2006196 10 1523586 0.1623049
S10_2006230 10 1523620 0.9794109
S10_2006235 10 1523625 0.1440634
S10_2006238 10 1523628 0.9344195
S10_2006936 10 1524326 0.6985497
S10_2007021 10 1524411 0.3164042
S10_2007036 10 1524426 0.9053094
S10_2007118 10 1524508 0.7313964
S10_2007234 10 1524624 0.7651374
S10_2007250 10 1524640 0.7832102
S10_2007861 10 1525251 0.6984267
S10_2007863 10 1525253 0.8804908
S10_2007892 10 1525282 0.5841069
S10_2007895 10 1525285 0.4249622
S10_2007902 10 1525292 0.9178601
S10_2007911 10 1525301 0.4980938
S10_2009085 10 1526475 0.9104267
S10_2009089 10 1526479 0.7738363
S10_2009090 10 1526480 0.8894531
S10_2009093 10 1526483 0.6633863
S10_2009218 10 1526608 0.02849417
S10_2009625 10 1527015 0.6880657
S10_2011446 10 1528836 0.9520911
S10_2011447 10 1528837 0.8678977
S10_2011448 10 1528838 0.7891049
S10_2011449 10 1528839 0.5798262
S10_2011450 10 1528840 0.3893037
S10_2011451 10 1528841 0.6215275
S10_2011539 10 1528929 0.8060249
S10_2014347 10 1531737 0.385941
S10_2031772 10 1549162 0.2421406
S10_2031776 10 1549166 0.3424426
S10_2031779 10 1549169 0.1141229
S10_2031780 10 1549170 0.5238958
S10_2031809 10 1549199 0.1515952
S10_2031810 10 1549200 0.2943404
S10_2031886 10 1549276 0.2274601
S10_2031887 10 1549277 0.2159097
S10_2031889 10 1549279 0.3372177
S10_2031891 10 1549281 0.238902
S10_2031892 10 1549282 0.1707116
S10_2031945 10 1549335 0.05064323
S10_2032027 10 1549417 0.6676317
S10_2032123 10 1549513 0.4941606
S10_2032145 10 1549535 0.3538831
S10_2032146 10 1549536 0.5539624
S10_2032153 10 1549543 0.9611304
S10_2032174 10 1549564 0.3921758
S10_2032185 10 1549575 0.2798341
S10_2033155 10 1550545 0.7885607
S10_2033164 10 1550554 0.1259451
S10_2034847 10 1552237 0.1473799
S10_2034863 10 1552253 0.4757808
S10_2034870 10 1552260 0.9523789
S10_2034875 10 1552265 0.1379905
S10_2034877 10 1552267 0.6726326
S10_2034879 10 1552269 0.6688684
S10_2034881 10 1552271 0.6083508
S10_2034949 10 1552339 0.002782427
S10_2034955 10 1552345 0.6650489
S10_2034962 10 1552352 0.7224934
S10_2034964 10 1552354 0.140274
S10_2034979 10 1552369 0.3885442
S10_2034996 10 1552386 0.8244145
S10_2035056 10 1552446 0.4133805
S10_2035068 10 1552458 0.8864392
S10_2035114 10 1552504 0.266308
S10_2035116 10 1552506 0.04742708
S10_2035134 10 1552524 0.09306754
S10_2035147 10 1552537 0.03346089
S10_2036163 10 1553553 0.127396
S10_2036166 10 1553556 0.2802727
S10_2036193 10 1553583 0.6656398
S10_2036216 10 1553606 0.5799425
S10_2036999 10 1554389 0.1041071
S10_2037023 10 1554413 0.4053664
S10_2037070 10 1554460 0.08790335
S10_2037072 10 1554462 0.1499247
S10_2038960 10 1556350 0.5348992
S10_2038974 10 1556364 0.7408076
S10_2039057 10 1556447 0.2883515
S10_2039060 10 1556450 0.9085534
S10_2039062 10 1556452 0.2675481
S10_2039074 10 1556464 0.4154366
S10_2039079 10 1556469 0.03131028
S10_2039109 10 1556499 0.01955686
S10_2039111 10 1556501 0.04492846
S10_2039127 10 1556517 0.9959843
S10_2039132 10 1556522 0.283412
S10_2039134 10 1556524 0.02029013
S10_2039138 10 1556528 0.2806629
S10_2039154 10 1556544 0.02220983
S10_2039157 10 1556547 0.02026353
S10_2039189 10 1556579 0.698544
S10_2039204 10 1556594 0.1058824
S10_2039217 10 1556607 0.4297613
S10_2039218 10 1556608 0.5956148
S10_2039492 10 1556882 0.5540512
S10_2039507 10 1556897 0.5465723
S10_2039509 10 1556899 0.09146313
S10_2039520 10 1556910 0.4605212
S10_2041609 10 1558999 0.4175144
S10_2042933 10 1560323 0.2930284
S10_2043619 10 1561009 0.9666867
S10_2043620 10 1561010 0.4510675
S10_2043773 10 1561163 0.388643
S10_2043810 10 1561200 0.1515212
S10_2044119 10 1561509 0.05826031
S10_2052459 10 1569849 0.8501359
S10_2053051 10 1570441 0.715556
S10_2055874 10 1573264 0.7883402
S10_2055890 10 1573280 0.4687088
S10_2104638 10 1622022 0.9745914
S10_2104673 10 1622057 0.4857353
S10_2123931 10 1641314 0.2430924
S10_2123949 10 1641332 0.9472219
S10_2123976 10 1641359 0.8147198
S10_2123980 10 1641363 0.9976789
S10_2124954 10 1642337 0.007427763
S10_2124990 10 1642373 0.5516774
S10_2127427 10 1644810 0.3386264
S10_2127430 10 1644813 0.63707
S10_2127433 10 1644816 0.5771916
S10_2127439 10 1644822 0.3751937
S10_2128115 10 1645498 0.1198744
S10_2128177 10 1645560 0.2272888
S10_2128319 10 1645702 0.589826
S10_2128496 10 1645879 0.002467827
S10_2128499 10 1645882 0.1961608
S10_2128528 10 1645911 0.3453979
S10_2128529 10 1645912 0.2104755
S10_2128535 10 1645918 0.01506346
S10_2128625 10 1646008 0.05594283
S10_2128632 10 1646015 0.05714152
S10_2128633 10 1646016 0.0009321485
S10_2130738 10 1648119 0.3956476
S10_2130765 10 1648146 0.9055775
S10_2130766 10 1648147 0.09143064
S10_2130767 10 1648148 0.197433
S10_2132119 10 1649500 0.9277745
S10_2132142 10 1649523 0.5262769
S10_2132155 10 1649536 0.1822722
S10_2132244 10 1649625 0.6679129
S10_2132270 10 1649651 0.136512
S10_2132275 10 1649656 0.333112
S10_2132276 10 1649657 0.7034897
S10_2132297 10 1649678 0.01115941
S10_2133149 10 1650530 0.4936521
S10_2133157 10 1650538 0.3101094
S10_2133160 10 1650541 0.02794147
S10_2133161 10 1650542 0.3817068
S10_2133167 10 1650548 0.522164
S10_2133168 10 1650549 0.5153911
S10_2133175 10 1650556 0.05670628
S10_2133178 10 1650559 0.09321183
S10_2133180 10 1650561 0.8403906
S10_2133187 10 1650568 0.241062
S10_2133194 10 1650575 0.7423742
S10_2133199 10 1650580 0.4859864
S10_2133200 10 1650581 0.2722388
S10_2133201 10 1650582 0.6918312
S10_2133405 10 1650786 0.6877318
S10_2133406 10 1650787 0.7495594
S10_2133415 10 1650796 0.4435428
S10_2133416 10 1650797 0.2543564
S10_2133417 10 1650798 0.3147781
S10_2133422 10 1650803 0.2210739
S10_2133423 10 1650804 0.2647114
S10_2133424 10 1650805 0.2643155
S10_2133426 10 1650807 0.2192339
S10_2133430 10 1650811 0.4922744
S10_2133470 10 1650851 0.1552583
S10_2133475 10 1650856 0.7029539
S10_2133486 10 1650867 0.002921778
S10_2133489 10 1650870 0.7734915
S10_2133512 10 1650893 0.4045884
S10_2133517 10 1650898 0.1374124
S10_2133519 10 1650900 0.7882522
S10_2138285 10 1655666 0.8930415
S10_2138287 10 1655668 0.7075501
S10_2138294 10 1655675 0.3562992
S10_2138340 10 1655721 0.2347303
S10_2140487 10 1657868 0.4362034
S10_2140504 10 1657885 0.03549151
S10_2140508 10 1657889 0.8857021
S10_2140530 10 1657911 0.31699
S10_2140536 10 1657917 0.5631199
S10_2140544 10 1657925 2.965927e-06
S10_2140581 10 1657962 0.4059188
S10_2140591 10 1657972 0.6928505
S10_2140592 10 1657973 0.6014861
S10_2140989 10 1658370 0.0127302
S10_2140998 10 1658379 0.7366521
S10_2140999 10 1658380 0.8079799
S10_2141717 10 1659098 0.4028239
S10_2141738 10 1659119 0.1715898
S10_2141744 10 1659125 0.409906
S10_2141757 10 1659138 0.7753312
S10_2141783 10 1659164 0.2609695
S10_2141784 10 1659165 0.1512203
S10_2141792 10 1659173 0.1703421
S10_2141796 10 1659177 0.09603992
S10_2142222 10 1659603 0.09182555
S10_2142375 10 1659756 0.02742116
S10_2142376 10 1659757 0.02044923
S10_2142382 10 1659763 0.1955324
S10_2142385 10 1659766 0.03849182
S10_2142394 10 1659775 0.927726
S10_2142397 10 1659778 0.7247007
S10_2142399 10 1659780 0.05414534
S10_2142407 10 1659788 0.7137273
S10_2142412 10 1659793 0.6856571
S10_2223422 10 1740786 0.7486955
S10_2226679 10 1744043 0.06550621
S10_2226698 10 1744062 0.3863177
S10_2226943 10 1744307 0.2042051
S10_2226970 10 1744334 0.8625515
S10_2226971 10 1744335 0.997592
S10_2226976 10 1744340 0.5393482
