rs chr ps p_wald
S1_1787671 1 1832410 0.6673889
S1_1787672 1 1832411 0.2477335
S1_1787674 1 1832413 0.59452
S1_1787675 1 1832414 0.5268767
S1_1787676 1 1832415 0.6710081
S1_1787867 1 1832606 0.8956238
S1_1787870 1 1832609 0.9512249
S1_1787871 1 1832610 0.9449815
S1_1787874 1 1832613 0.9779605
S1_1787875 1 1832614 0.9074253
S1_1787885 1 1832624 0.5709744
S1_1787892 1 1832631 0.7465829
S1_1792012 1 1836751 0.9114098
S1_1804228 1 1848966 0.3634366
S1_1804237 1 1848975 0.7407437
S1_1860140 1 1912226 0.5212379
S1_1860152 1 1912238 0.2982802
S1_1860171 1 1912257 0.5545654
S1_1880687 1 1934391 0.29553
S1_1880698 1 1934402 0.5174281
S1_1880700 1 1934404 0.9466255
S1_1880826 1 1934530 0.01732787
S1_1880827 1 1934531 0.06741434
S1_1880854 1 1934558 0.3285362
S1_1880866 1 1934570 0.0635891
S1_1956837 1 2011580 0.3055111
S1_1957407 1 2012150 0.7516431
S1_1965616 1 2020361 0.6178283
S1_1965798 1 2020543 0.08684075
S1_1965882 1 2020627 0.1927259
S1_1965906 1 2020651 0.1425871
S1_1966774 1 2021519 0.4211196
S1_1966779 1 2021524 0.2024744
S1_1966871 1 2021616 0.4594247
S1_1967519 1 2022264 0.947775
S1_1967526 1 2022271 0.641356
S1_1967744 1 2022489 0.4404002
S1_1968002 1 2022747 0.7041135
S1_1968038 1 2022783 0.9662821
S1_1968074 1 2022819 0.2259002
S1_1968281 1 2023026 0.3570808
S1_1968313 1 2023058 0.1550053
S1_1968331 1 2023076 0.9078321
S1_1968676 1 2023421 0.9864029
S1_1969290 1 2024035 0.6770529
S1_1969291 1 2024036 0.3547905
S1_1969762 1 2024507 0.9689771
S1_1969775 1 2024520 0.9739643
S1_1969786 1 2024531 0.9727683
S1_1969876 1 2024621 0.5542829
S1_2032165 1 2089486 0.5587061
S1_2038895 1 2096216 0.1641507
S1_2039072 1 2096393 0.4967999
S1_2039827 1 2097148 0.4243668
S1_2039864 1 2097185 0.3015946
S1_2039889 1 2097210 0.331081
S1_2039902 1 2097223 0.2549216
S1_2044238 1 2101558 0.6524206
S1_2044261 1 2101581 0.3428564
S1_2087599 1 2144916 0.2090131
S1_2088440 1 2145757 0.2842764
S1_2089192 1 2146509 0.8168066
S1_2089434 1 2146751 0.7724112
S1_2089462 1 2146779 0.6276876
S1_2089532 1 2146849 0.2251145
S1_2089549 1 2146866 0.2123043
S1_2089585 1 2146902 0.4700396
S1_2091392 1 2148709 0.3332207
S1_2091448 1 2148765 0.3050175
S1_2091497 1 2148814 0.5684593
S1_2092674 1 2149991 0.6277083
S1_2092694 1 2150011 0.7406747
S1_2092695 1 2150012 0.3871513
S1_2093469 1 2150786 0.3839082
S1_2093995 1 2151312 0.3771491
S1_2096518 1 2153835 0.957929
S1_2099438 1 2156755 0.7035602
S1_2101874 1 2159191 0.5604867
S1_2148172 1 2203355 0.3750446
S1_2163832 1 2227220 0.1129507
S1_2168484 1 2231872 0.6429189
S1_2168487 1 2231875 0.5551779
S1_2168865 1 2232253 0.1552632
S1_2212364 1 2280085 0.7743335
S1_2212393 1 2280114 0.4134578
S1_2304094 1 2374582 0.9150578
S1_2304136 1 2374624 0.9512666
S1_2304137 1 2374625 0.6042892
S1_2304139 1 2374627 0.9005386
S1_2304140 1 2374628 0.998773
S1_2304141 1 2374629 0.8295394
S1_2304142 1 2374630 0.8273955
S1_2306715 1 2377289 0.8850583
S1_2306727 1 2377301 0.3716633
S1_2306736 1 2377310 0.9481412
S1_2306739 1 2377313 0.8238495
S1_2306742 1 2377316 0.9722837
S1_2306949 1 2377523 0.7025488
S1_2306960 1 2377534 0.9272097
S1_2307001 1 2377575 0.5214304
S1_2307011 1 2377585 0.781377
S1_2307029 1 2377603 0.1699217
S1_2307053 1 2377627 0.2591322
S1_2307071 1 2377645 0.3998228
S1_2307134 1 2377708 0.855102
S1_2307256 1 2377830 0.2505262
S1_2307257 1 2377831 0.4457534
S1_2307287 1 2377861 0.9203581
S1_2307299 1 2377873 0.2945251
S1_2307305 1 2377879 0.5187324
S1_2307335 1 2377909 0.8744673
S1_2307478 1 2378052 0.9893044
S1_2307776 1 2378350 0.4739
S1_2308257 1 2378831 0.5565318
S1_2336405 1 2476152 0.3364704
S1_2336529 1 2476028 0.8976407
S1_2336548 1 2476009 0.6145566
S1_2336662 1 2475895 0.9458516
S1_2336669 1 2475888 0.7336718
S1_2336671 1 2475886 0.6261478
S1_2336672 1 2475885 0.6078101
S1_2336676 1 2475881 0.6582643
S1_2336697 1 2475860 0.6450959
S1_2336703 1 2475854 0.6582899
S1_2336708 1 2475849 0.02602651
S1_2349694 1 2462864 0.7924134
S1_2349718 1 2462840 0.2760207
S1_2349719 1 2462839 0.03900902
S1_2349720 1 2462838 0.4446536
S1_2349748 1 2462810 0.5245916
S1_2349750 1 2462808 0.7926812
S1_2349764 1 2462794 0.932131
S1_2349765 1 2462793 0.3582705
S1_2358825 1 2453647 0.4408188
S1_2358861 1 2453611 0.2395645
S1_2430607 1 2517191 0.3640467
S1_2430609 1 2517193 0.5896409
S1_2431104 1 2517688 0.9072014
S1_2431751 1 2518335 0.1392904
S1_2431772 1 2518356 0.05960307
S1_2431836 1 2518420 0.2000681
S1_2432474 1 2519058 0.4227548
S1_2432491 1 2519075 0.5273262
S1_2466836 1 2553411 0.03812928
S1_2466879 1 2553454 0.5376408
S1_2466885 1 2553460 0.5251081
S1_2467289 1 2553864 0.9451374
S1_2467298 1 2553873 0.2023321
S1_2467301 1 2553876 0.7703924
S1_2467305 1 2553880 0.746808
S1_2467306 1 2553881 0.8525922
S1_2467308 1 2553883 0.8615988
S1_2467309 1 2553884 0.8103875
S1_2467316 1 2553891 0.03105171
S1_2467319 1 2553894 0.5598634
S1_2467320 1 2553895 0.6251476
S1_2467326 1 2553901 0.4811047
S1_2467328 1 2553903 0.06677562
S1_2467352 1 2553927 0.1322934
S1_2468126 1 2554701 0.4623637
S1_2468189 1 2554764 0.2386638
S1_2468204 1 2554779 0.2028504
S1_2468221 1 2554796 0.3369363
S1_2468225 1 2554800 0.05183287
S1_2469048 1 2555623 0.861998
S1_2469056 1 2555631 0.6165519
S1_2469082 1 2555657 0.7665672
S1_2469093 1 2555668 0.1353514
S1_2470168 1 2556743 0.1635699
S1_2470197 1 2556772 0.2137217
S1_2470205 1 2556780 0.733311
S1_2470213 1 2556788 0.1598421
S1_2470218 1 2556793 0.003712684
S1_2470219 1 2556794 0.004123344
S1_2470227 1 2556802 0.2620297
S1_2470394 1 2556969 0.8408708
S1_2470512 1 2557087 0.6112001
S1_2470513 1 2557088 0.2753991
S1_2470538 1 2557113 0.1724188
S1_2470543 1 2557118 0.5926364
S1_2510025 1 2596378 0.1768491
S1_2537420 1 2619622 0.2147879
S1_2537435 1 2619637 0.4317649
S1_2537494 1 2619696 0.8014911
S1_2538734 1 2620936 0.00222633
S1_2538737 1 2620939 0.6607227
S1_2538742 1 2620944 0.05855261
S1_2538745 1 2620947 0.4753573
S1_2538750 1 2620952 0.2628407
S1_2538751 1 2620953 0.07452648
S1_2538753 1 2620955 0.003321638
S1_2538756 1 2620958 0.40064
S1_2539036 1 2621238 0.6466146
S1_2540555 1 2622757 0.2037684
S1_2540559 1 2622761 0.1761105
S1_2540560 1 2622762 0.1219737
S1_2541628 1 2623829 0.2518322
S1_2542763 1 2624963 0.6101437
S1_2542778 1 2624978 0.4705903
S1_2542780 1 2624980 0.3428216
S1_2543963 1 2626163 0.3086895
S1_2543968 1 2626168 0.08349512
S1_2544018 1 2626218 0.967911
S1_2544060 1 2626260 0.5765243
S1_2544068 1 2626268 0.2859566
S1_2544075 1 2626275 0.1513696
S1_2657797 1 2737640 0.05403802
S1_2657842 1 2737685 0.06937186
S1_2658130 1 2737973 0.6715939
S1_2659666 1 2739509 0.671003
S1_2659693 1 2739536 0.7598348
S1_2659838 1 2739681 0.1223258
S1_2659864 1 2739707 0.3318153
S1_2685989 1 2765241 0.3394438
S1_2686010 1 2765262 0.02957847
S1_2686011 1 2765263 0.353716
S1_2686193 1 2765445 0.5820686
S1_2691818 1 2771070 0.4819409
S1_2691832 1 2771084 0.9101733
S1_2691875 1 2771127 0.2793406
S1_2691904 1 2771156 0.4538781
S1_2691906 1 2771158 0.4250739
S1_2691995 1 2771247 0.1724547
S1_2692229 1 2771481 0.8451514
S1_2692230 1 2771482 0.2256131
S1_2692231 1 2771483 0.811959
S1_2692232 1 2771484 0.9256088
S1_2693670 1 2772922 0.2246943
S1_2693676 1 2772928 0.8006459
S1_2693759 1 2773011 0.8704567
S1_2693860 1 2773112 0.9259729
S1_2693869 1 2773121 0.792228
S1_2693878 1 2773130 0.1726525
S1_2693911 1 2773163 0.2768772
S1_2693937 1 2773189 0.149894
S1_2693949 1 2773201 0.5272398
S1_2693950 1 2773202 0.6850404
S1_2693965 1 2773217 0.4796444
S1_2693968 1 2773220 0.8516656
S1_2693969 1 2773221 0.3391487
S1_2693971 1 2773223 0.7915662
S1_2693994 1 2773246 0.372078
S1_2693995 1 2773247 0.7300027
S1_2693998 1 2773250 0.6871999
S1_2694004 1 2773256 0.7006685
S1_2694016 1 2773268 0.4450163
S1_2694019 1 2773271 0.5830391
S1_2694095 1 2773347 0.7627573
S1_2694098 1 2773350 0.886024
S1_2694129 1 2773381 0.2969964
S1_2694136 1 2773388 0.843281
S1_2694146 1 2773398 0.6991112
S1_2694211 1 2773463 0.8592261
S1_2694215 1 2773467 0.9309223
S1_2694216 1 2773468 0.493278
S1_2694219 1 2773471 0.8688811
S1_2694220 1 2773472 0.5872653
S1_2694221 1 2773473 0.6394724
S1_2694238 1 2773490 0.9632391
S1_2694287 1 2773539 0.684549
S1_2694289 1 2773541 0.5532022
S1_2694299 1 2773551 0.1085052
S1_2694302 1 2773554 0.04426837
S1_2694303 1 2773555 0.08831517
S1_2694307 1 2773559 0.04656257
S1_2694311 1 2773563 0.07891258
S1_2694312 1 2773564 0.04179391
S1_2694319 1 2773571 0.06972079
S1_2694350 1 2773602 0.07670279
S1_2694379 1 2773631 0.9493125
S1_2694390 1 2773642 0.4571569
S1_2694396 1 2773648 0.693638
S1_2694428 1 2773680 0.476864
S1_2694439 1 2773691 0.1757678
S1_2694441 1 2773693 0.7431019
S1_2694442 1 2773694 0.2541656
S1_2694443 1 2773695 0.009243421
S1_2694452 1 2773704 0.04956408
S1_2694454 1 2773706 0.1489109
S1_2727652 1 2860667 0.223346
S1_2727669 1 2860684 0.8214681
S1_2727670 1 2860685 0.4578951
S1_2727676 1 2860691 0.5422521
S1_2727857 1 2860872 0.4753548
S1_2727982 1 2860997 0.2819874
S1_2728184 1 2861199 0.4692122
S1_2728213 1 2861228 0.1655994
S1_2728216 1 2861231 0.934155
S1_2728223 1 2861238 0.6215859
S1_2728241 1 2861256 0.9342871
S1_2728271 1 2861286 0.8445801
S1_2728272 1 2861287 0.9349501
S1_2728318 1 2861333 0.3854425
S1_2728337 1 2861352 0.8428679
S1_2728447 1 2861462 0.788246
S1_2728473 1 2861488 0.01814565
S1_2728499 1 2861514 0.0955408
S1_2730423 1 2863438 0.03666548
S1_2730426 1 2863441 0.05028247
S1_2730431 1 2863446 0.4906303
S1_2730433 1 2863448 0.2350542
S1_2730435 1 2863450 0.02985987
S1_2730498 1 2863513 0.2017145
S1_2733718 1 2866732 0.6107859
S1_2735866 1 2868880 0.08952746
S1_2735874 1 2868888 0.2036453
S1_2735880 1 2868894 0.5975894
S1_2739890 1 2872904 0.6797446
S1_2739902 1 2872916 0.006940287
S1_2740904 1 2873918 0.8505346
S1_2740909 1 2873923 0.9659019
S1_2740913 1 2873927 0.4704619
S1_2740924 1 2873938 0.9697785
S1_2740925 1 2873939 0.8451595
S1_2740937 1 2873951 0.8756227
S1_2740973 1 2873987 0.09029152
S1_2741015 1 2874029 0.7046461
S1_2741094 1 2874108 0.8680569
S1_2741507 1 2874521 0.0579925
S1_2741561 1 2874575 0.9291353
S1_2741614 1 2874628 0.02219811
S1_2741649 1 2874663 0.1761319
S1_2741653 1 2874667 0.2767435
S1_2741664 1 2874678 0.8817388
S1_2741782 1 2874796 0.6305853
S1_2741790 1 2874804 0.265651
S1_2741796 1 2874810 0.4171148
S1_2745817 1 2878834 0.03551858
S1_2746546 1 2879563 0.2175063
S1_2747042 1 2880059 0.8494232
S1_2747047 1 2880064 0.8494232
S1_2752804 1 2885821 0.1456009
S1_2752970 1 2885987 0.1618119
S1_2752990 1 2886007 0.8726204
S1_2752999 1 2886016 0.0833769
S1_2753023 1 2886040 0.7885378
S1_2753026 1 2886043 0.5659856
S1_2753089 1 2886106 0.0718222
S1_2753123 1 2886140 0.1319617
S1_2753143 1 2886160 0.7795655
S1_2753153 1 2886170 0.1568793
S1_2753159 1 2886176 0.3049964
S1_2753170 1 2886187 0.1567909
S1_2753191 1 2886208 0.1004568
S1_2753215 1 2886232 0.1261105
S1_2753256 1 2886273 0.6082244
S1_2753327 1 2886344 0.115831
S1_2753351 1 2886368 0.005813708
S1_2753385 1 2886402 0.696378
S1_2753386 1 2886403 0.3414516
S1_2753408 1 2886425 0.3552365
S1_2753420 1 2886437 0.2223764
S1_2753437 1 2886454 0.8177918
S1_2753482 1 2886499 0.008441557
S1_2753738 1 2886755 0.2264198
S1_2754198 1 2887215 0.03661917
S1_2754206 1 2887223 0.4890341
S1_2754221 1 2887238 0.5947424
S1_2754419 1 2887436 0.5192459
S1_2754457 1 2887474 0.4102708
S1_2754503 1 2887520 0.397744
S1_2754775 1 2887792 0.3722528
S1_2754804 1 2887821 0.6462785
S1_2784031 1 2800930 0.0411886
S1_2784041 1 2800940 0.07746119
S1_2784065 1 2800964 0.8928617
S1_2784119 1 2801018 0.01800899
S1_2784178 1 2801077 0.1102957
S1_2784211 1 2801110 0.2195575
S1_2784213 1 2801112 0.4523564
S1_2784215 1 2801114 0.2992701
S1_2784234 1 2801133 0.3560026
S1_2786781 1 2803680 0.6470507
S1_2786810 1 2803709 0.2933771
S1_2790069 1 2806968 0.1827646
S1_2790071 1 2806970 0.05809189
S1_2790073 1 2806972 0.008120467
S1_2790080 1 2806979 0.931491
S1_2790085 1 2806984 0.4958699
S1_2790098 1 2806997 0.7794477
S1_2790101 1 2807000 0.8003804
S1_2790109 1 2807008 0.4681571
S1_2790115 1 2807014 0.5501368
S1_2790121 1 2807020 0.4038066
S1_2790134 1 2807033 0.01252958
S1_2790136 1 2807035 0.3083187
S1_2790137 1 2807036 0.02746105
S1_2790140 1 2807039 0.004770541
S1_2790141 1 2807040 0.00661757
S1_2790142 1 2807041 0.007091732
S1_2790163 1 2807062 0.4960971
S1_2790185 1 2807084 0.658634
S1_2790240 1 2807139 0.04575848
S1_2790252 1 2807151 0.4169668
S1_2790262 1 2807161 0.9985918
S1_2790290 1 2807189 0.01945674
S1_2790346 1 2807245 0.01446859
S1_2790356 1 2807255 0.02058124
S1_2790372 1 2807271 0.6163834
S1_2790415 1 2807314 0.9470381
S1_2790430 1 2807329 0.7558006
S1_2790549 1 2807448 0.3449091
S1_2792863 1 2809762 0.629065
S1_2792934 1 2809833 0.06973676
S1_2792955 1 2809854 0.4272325
S1_2793016 1 2809915 0.6698755
S1_2793746 1 2810654 0.1895132
S1_2793933 1 2810841 0.1394162
S1_2794262 1 2811170 0.4065406
S1_2794263 1 2811171 0.3973926
S1_2794299 1 2811207 0.1513967
S1_2794443 1 2811351 0.7973962
S1_2794560 1 2811468 0.01225897
S1_2794639 1 2811547 0.5162
S1_2794651 1 2811559 0.535805
S1_2794652 1 2811560 0.8874195
S1_2794670 1 2811578 0.9664141
S1_2794679 1 2811587 0.01921482
S1_2796273 1 2813181 0.5786127
S1_2796277 1 2813185 0.9682156
S1_2796295 1 2813203 0.3413665
S1_2796296 1 2813204 0.5786127
S1_2796334 1 2813242 0.5836936
S1_2796348 1 2813256 0.4775563
S1_2799260 1 2816168 0.9526512
S1_2801538 1 2818446 0.06104335
S1_2801547 1 2818455 0.2756237
S1_2803229 1 2820137 0.2873174
S1_2803230 1 2820138 0.7143207
S1_2803232 1 2820140 0.7248711
S1_2803233 1 2820141 0.02291399
S1_2803235 1 2820143 0.966168
S1_2803255 1 2820163 0.8034562
S1_2803257 1 2820165 0.9584877
S1_2803276 1 2820184 0.2939561
S1_2803277 1 2820185 0.3927573
S1_2803305 1 2820213 0.1723658
S1_2803636 1 2820544 0.9190446
S1_2803659 1 2820567 0.03868881
S1_2803686 1 2820594 0.497715
S1_2842359 1 2926115 0.01460901
S1_2842393 1 2926149 0.01932265
S1_2842395 1 2926151 0.8333688
S1_2842408 1 2926164 0.01968026
S1_2842424 1 2926180 0.1169263
S1_2842428 1 2926184 0.6747402
S1_2842438 1 2926194 0.8214078
S1_2842447 1 2926203 0.4347337
S1_2842450 1 2926206 0.6002846
S1_2842521 1 2926277 0.3785081
S1_2842522 1 2926278 0.3907287
S1_2842523 1 2926279 0.4379926
S1_2842527 1 2926283 0.4355191
S1_2842558 1 2926314 0.1775249
S1_2842574 1 2926330 0.7372485
S1_2842597 1 2926353 0.4012995
S1_2842602 1 2926358 0.4719442
S1_2842612 1 2926368 0.1429492
S1_2842636 1 2926392 0.1453647
S1_2842648 1 2926404 0.2658307
S1_2858812 1 2950641 0.04207765
S1_2858813 1 2950642 0.3435533
S1_2858834 1 2950663 0.115941
S1_2858844 1 2950673 0.0340774
S1_2858847 1 2950676 0.02799924
S1_2858936 1 2950765 0.05620955
S1_2858961 1 2950790 0.1697509
S1_2870799 1 2962628 0.7859344
S1_2870805 1 2962634 0.51563
S1_2871025 1 2962854 0.4865269
S1_2871034 1 2962863 0.558159
S1_2871044 1 2962873 0.1842852
S1_2871052 1 2962881 0.6685978
S1_2872271 1 2964100 0.1182958
S1_2872278 1 2964107 0.6660257
S1_2872298 1 2964127 0.2242208
S1_2872299 1 2964128 0.1684133
S1_2872301 1 2964130 0.2242208
S1_2872305 1 2964134 0.1284153
S1_2872307 1 2964136 0.2043532
S1_2872310 1 2964139 0.2242208
S1_2872340 1 2964169 0.7670657
S1_2875970 1 2967799 0.41435
S1_2875997 1 2967826 0.2699774
S1_2876000 1 2967829 0.667322
S1_2876010 1 2967839 0.7989064
S1_2876085 1 2967914 0.2703107
S1_2876242 1 2968071 0.04240666
S1_2893348 1 2985174 0.6047411
S1_2893349 1 2985175 0.8564859
S1_2893357 1 2985183 0.5498724
S1_2893359 1 2985185 0.4045799
S1_2893574 1 2985400 0.2092701
S1_2937746 1 3023641 0.9418811
S1_2937941 1 3023836 0.4312383
S1_2937948 1 3023843 0.5373644
S1_2937962 1 3023857 0.7319935
S1_2938324 1 3024219 0.1192758
S1_2938385 1 3024280 0.4542786
S1_2938406 1 3024301 0.9247122
S1_2940966 1 3026861 0.6521102
S1_2940981 1 3026876 0.06921766
S1_2942391 1 3028286 0.4325146
S1_2942412 1 3028307 0.4219611
S1_2942413 1 3028308 0.9359535
S1_2942432 1 3028327 0.441814
S1_2942484 1 3028379 0.1406313
S1_2942499 1 3028394 0.09770826
S1_2942501 1 3028396 0.09770826
S1_2942502 1 3028397 0.08249501
S1_2942515 1 3028410 0.871765
S1_2942570 1 3028465 0.4364026
S1_2942577 1 3028472 0.3297334
S1_2956835 1 3042730 0.3665562
S1_2957162 1 3043057 0.1628041
S1_2957172 1 3043067 0.2992922
S1_2957176 1 3043071 0.4181365
S1_2957197 1 3043092 0.9732352
S1_2957203 1 3043098 0.4719579
S1_2957204 1 3043099 0.4719579
S1_2957205 1 3043100 0.04341296
S1_2957209 1 3043104 0.4137024
S1_2957211 1 3043106 0.8115402
S1_2957263 1 3043158 0.1679701
S1_2957286 1 3043181 0.1749868
S1_2957312 1 3043207 0.9484654
S1_2957366 1 3043261 0.1356688
S1_2957531 1 3043426 0.7490498
S1_2957533 1 3043428 0.5503501
S1_2957537 1 3043432 0.6765506
S1_2957538 1 3043433 0.6618726
S1_2957540 1 3043435 0.4516235
S1_2957562 1 3043457 0.757371
S1_2957566 1 3043461 0.5413198
S1_2957567 1 3043462 0.8136502
S1_3000611 1 3086499 0.1197351
S1_3000657 1 3086545 0.9961006
S1_3000668 1 3086556 0.1782466
S1_3000686 1 3086574 0.00139147
S1_3000739 1 3086627 0.3237957
S1_3000742 1 3086630 0.4123462
S1_3000754 1 3086642 0.003535672
S1_3000767 1 3086655 0.03492364
S1_3000812 1 3086700 0.7939655
S1_3000816 1 3086704 0.3420864
S1_3000850 1 3086738 0.09523934
S1_3000934 1 3086822 0.11227
S1_3000985 1 3086873 0.5698469
S1_3000986 1 3086874 0.4830154
S1_3000988 1 3086876 0.1428963
S1_3000989 1 3086877 0.6317217
S1_3001049 1 3086937 0.535098
S1_3001064 1 3086952 0.9930191
S1_3009990 1 3095878 0.1750613
S1_3010027 1 3095915 0.4577354
S1_3010418 1 3096306 0.5992452
S1_3010423 1 3096311 0.6598976
S1_3010424 1 3096312 0.5502917
S1_3010434 1 3096322 0.6425419
S1_3010439 1 3096327 0.6410233
S1_3010445 1 3096333 0.6999572
S1_3010447 1 3096335 0.5824857
S1_3010525 1 3096413 0.5249681
S1_3010549 1 3096437 0.3865759
S1_3010555 1 3096443 0.4664293
S1_3010586 1 3096474 0.3338016
S1_3010697 1 3096585 0.9570583
S1_3010701 1 3096589 0.4227985
S1_3010732 1 3096620 0.3357724
S1_3010794 1 3096682 0.4824563
S1_3010822 1 3096710 0.3302861
S1_3010872 1 3096760 0.6414031
S1_3022644 1 3108533 0.1907726
S1_3022676 1 3108565 0.8711587
S1_3022695 1 3108584 0.9972694
S1_3022721 1 3108610 0.2725367
S1_3022724 1 3108613 0.2069244
S1_3022729 1 3108618 0.2675705
S1_3022776 1 3108665 0.180346
S1_3022795 1 3108684 0.4045483
S1_3022845 1 3108734 0.5606579
S1_3022871 1 3108760 0.9724893
S1_3027429 1 3113318 0.07610999
S1_3027433 1 3113322 0.03497034
S1_3027995 1 3113884 0.3379702
S1_3027997 1 3113886 0.3173941
S1_3028019 1 3113908 0.3996596
S1_3028094 1 3113983 0.1672053
S1_3028117 1 3114006 0.4926866
S1_3028138 1 3114027 0.01135716
S1_3028176 1 3114065 0.08793579
S1_3028373 1 3114262 0.7072941
S1_3028392 1 3114281 0.1011925
S1_3028475 1 3114364 0.7533134
S1_3028503 1 3114392 0.8697246
S1_3029132 1 3115021 0.8686509
S1_3029136 1 3115025 0.01279075
S1_3029139 1 3115028 0.2380955
S1_3029190 1 3115079 0.5668272
S1_3029197 1 3115086 0.6087073
S1_3029203 1 3115092 0.7316229
S1_3029554 1 3115443 0.2796889
S1_3031901 1 3117790 0.9460669
S1_3032543 1 3118432 0.5569719
S1_3032763 1 3118652 0.8758376
S1_3070101 1 3155745 0.4966479
S1_3070180 1 3155824 0.6729887
S1_3077333 1 3162977 0.6591548
S1_3077380 1 3163024 0.9606717
S1_3077384 1 3163028 0.3913028
S1_3077386 1 3163030 0.9148118
S1_3078384 1 3164028 0.9854968
S1_3078487 1 3164131 0.8507024
S1_3078496 1 3164140 0.1669148
S1_3078500 1 3164144 0.7257671
S1_3078501 1 3164145 0.4175598
S1_3078543 1 3164187 0.2861957
S1_3078874 1 3164518 0.5857459
S1_3078955 1 3164599 0.1677581
S1_3078957 1 3164601 0.2006233
S1_3078969 1 3164613 0.1381082
S1_3078983 1 3164627 0.167528
S1_3079113 1 3164757 0.3829809
S1_3079130 1 3164774 0.2635668
S1_3079131 1 3164775 0.10453
S1_3079155 1 3164799 0.7831399
S1_3079161 1 3164805 0.07752295
S1_3079287 1 3164931 0.6253489
S1_3079292 1 3164936 0.4556231
S1_3079325 1 3164969 0.1975048
S1_3079356 1 3165000 0.1715007
S1_3079571 1 3165215 0.03504715
S1_3079599 1 3165243 0.04917197
S1_3079608 1 3165252 0.6148073
S1_3079994 1 3165638 0.4940012
S1_3080008 1 3165652 0.428091
S1_3080040 1 3165684 0.787663
S1_3080079 1 3165723 0.5483001
S1_3080098 1 3165742 0.2041268
S1_3080182 1 3165826 0.06441077
S1_3080190 1 3165834 0.1669795
S1_3081108 1 3166752 0.4079296
S1_3081126 1 3166770 0.9942121
S1_3081440 1 3167084 0.04579654
S1_3081443 1 3167087 0.06481005
S1_3081445 1 3167089 0.07254341
S1_3081447 1 3167091 0.1522077
S1_3081449 1 3167093 0.1268824
S1_3081458 1 3167102 0.3095211
S1_3081602 1 3167245 0.0936767
S1_3081604 1 3167247 0.4556163
S1_3081614 1 3167257 0.7485081
S1_3081692 1 3167335 0.4003825
S1_3081694 1 3167337 0.5882173
S1_3081695 1 3167338 0.5568037
