rs chr ps p_wald
S8_936704 8 1252328 0.8255931
S8_936743 8 1252367 0.1226667
S8_936744 8 1252368 0.1241364
S8_936745 8 1252369 0.10508
S8_936747 8 1252371 0.1217878
S8_936748 8 1252372 0.3686116
S8_936759 8 1252383 0.426881
S8_936772 8 1252396 0.4950133
S8_936776 8 1252400 0.821037
S8_936784 8 1252408 0.5920084
S8_936796 8 1252420 0.72287
S8_937642 8 1253266 0.1963076
S8_937670 8 1253294 0.4360865
S8_938377 8 1254000 0.6260258
S8_938399 8 1254022 0.5749305
S8_938518 8 1254141 0.1074141
S8_938582 8 1254205 0.9152541
S8_938592 8 1254215 0.07821654
S8_938595 8 1254218 0.2327895
S8_938615 8 1254238 0.3058934
S8_938623 8 1254246 0.0105389
S8_938740 8 1254363 0.06715576
S8_966469 8 1282091 0.6368642
S8_966472 8 1282094 0.731267
S8_966504 8 1282126 0.5001869
S8_966512 8 1282134 0.7074097
S8_966518 8 1282140 0.8111407
S8_966524 8 1282146 0.7146847
S8_966609 8 1282231 0.7512696
S8_966716 8 1282338 0.6274907
S8_966743 8 1282365 0.9965667
S8_966757 8 1282379 0.6990596
S8_966780 8 1282402 0.4339242
S8_966784 8 1282406 0.55351
S8_966795 8 1282417 0.5374396
S8_966860 8 1282482 0.9179149
S8_966868 8 1282490 0.600301
S8_966879 8 1282501 0.403576
S8_966891 8 1282513 0.2697347
S8_966896 8 1282518 0.403576
S8_966918 8 1282540 0.005802591
S8_966923 8 1282545 0.005802591
S8_966927 8 1282549 0.6010552
S8_966929 8 1282551 0.4627232
S8_966940 8 1282562 0.0005595088
S8_966948 8 1282570 0.239634
S8_966950 8 1282572 0.0006741994
S8_966956 8 1282578 0.01959479
S8_966971 8 1282593 0.09440611
S8_966986 8 1282608 0.2824298
S8_966991 8 1282613 0.2172312
S8_966998 8 1282620 0.0004640455
S8_967031 8 1282653 0.03212232
S8_967054 8 1282676 0.4697511
S8_967057 8 1282679 0.01562907
S8_967059 8 1282681 0.03657855
S8_967062 8 1282684 0.01562907
S8_968599 8 1284221 0.08610791
S8_968623 8 1284245 0.3211309
S8_968655 8 1284277 0.1434487
S8_968666 8 1284288 0.1765542
S8_1046975 8 1363478 0.9653733
S8_1091727 8 1471621 0.5881492
S8_1091749 8 1471599 0.7945292
S8_1091794 8 1471554 0.1611617
S8_1091797 8 1471551 0.4263936
S8_1091799 8 1471549 0.3365822
S8_1091801 8 1471547 0.03743071
S8_1091807 8 1471541 0.8026073
S8_1091815 8 1471533 0.434683
S8_1091816 8 1471532 0.1866639
S8_1091817 8 1471531 0.8301498
S8_1091845 8 1471503 0.411887
S8_1091864 8 1471484 0.3318027
S8_1091865 8 1471483 0.4311311
S8_1091866 8 1471482 0.887876
S8_1091868 8 1471480 0.2781786
S8_1091882 8 1471466 0.3537001
S8_1091903 8 1471445 0.1039565
S8_1092640 8 1470708 0.825168
S8_1092659 8 1470689 0.4461237
S8_1096686 8 1466657 0.1496002
S8_1096690 8 1466653 0.0813446
S8_1096711 8 1466632 0.4393359
S8_1096720 8 1466623 0.7017595
S8_1096729 8 1466614 0.3753627
S8_1096749 8 1466594 0.7289922
S8_1096924 8 1466419 0.3353487
S8_1096933 8 1466410 0.9285319
S8_1096949 8 1466394 0.1553715
S8_1096951 8 1466392 0.4678664
S8_1110746 8 1446769 0.2123
S8_1110749 8 1446766 0.8095767
S8_1110781 8 1446734 0.01210838
S8_1110815 8 1446700 0.8397564
S8_1110816 8 1446699 0.927511
S8_1110817 8 1446698 0.9798778
S8_1110819 8 1446696 0.6641663
S8_1110821 8 1446694 0.7946997
S8_1110822 8 1446693 0.8786816
S8_1110827 8 1446688 0.9011782
S8_1110829 8 1446686 0.8218363
S8_1110830 8 1446685 0.3487625
S8_1110831 8 1446684 0.831483
S8_1110832 8 1446683 0.1810338
S8_1110874 8 1446641 0.1322562
S8_1143340 8 1414175 0.7954824
S8_1143361 8 1414154 0.5728412
S8_1143388 8 1414127 0.6433607
S8_1143394 8 1414121 0.9462162
S8_1143395 8 1414120 0.9795733
S8_1143396 8 1414119 0.8509422
S8_1143398 8 1414117 0.8851646
S8_1143400 8 1414115 0.8233354
S8_1143401 8 1414114 0.9435833
S8_1143403 8 1414112 0.5466951
S8_1143408 8 1414107 0.9574236
S8_1145274 8 1412241 0.03341846
S8_1146081 8 1411434 0.8603704
S8_1146084 8 1411431 0.6576371
S8_1147584 8 1409931 0.7643804
S8_1147588 8 1409927 0.9902013
S8_1210539 8 1501274 0.8547937
S8_1329908 8 1642101 0.041403
S8_1329997 8 1642012 0.6488598
S8_1329998 8 1642011 0.6488598
S8_1329999 8 1642010 0.6079095
S8_1330000 8 1642009 0.5288511
S8_1330014 8 1641995 0.3755504
S8_1347059 8 1624949 0.7149806
S8_1347153 8 1624855 0.2240058
S8_1352590 8 1619418 0.9277838
S8_1352628 8 1619380 0.8130846
S8_1352645 8 1619363 0.4140599
S8_1353101 8 1618907 0.2811378
S8_1353112 8 1618896 0.6591788
S8_1353146 8 1618862 0.3530855
S8_1371180 8 1686188 0.2058018
S8_1371192 8 1686176 0.3663505
S8_1371268 8 1686100 0.4612651
S8_1371290 8 1686078 0.3296063
S8_1371852 8 1685516 0.5432326
S8_1371855 8 1685513 0.3216408
S8_1371873 8 1685495 0.4148461
S8_1371879 8 1685489 0.4753007
S8_1371915 8 1685453 0.5660257
S8_1448516 8 1749348 0.6478425
S8_1449288 8 1750120 0.1577903
S8_1449302 8 1750134 0.7183714
S8_1449332 8 1750164 0.621831
S8_1449348 8 1750180 0.8654345
S8_1449350 8 1750182 0.6284277
S8_1449773 8 1750605 0.07065364
S8_1450382 8 1751214 0.9083478
S8_1454961 8 1755693 0.6397855
S8_1454977 8 1755709 0.2049761
S8_1455004 8 1755736 0.6695238
S8_1455134 8 1755866 0.7443537
S8_1455382 8 1756114 0.4739714
S8_1455391 8 1756123 0.214798
S8_1455394 8 1756126 0.3129904
S8_1455411 8 1756143 0.09283474
S8_1455418 8 1756150 0.9121729
S8_1455420 8 1756152 0.7681482
S8_1455517 8 1756249 0.2396204
S8_1455657 8 1756389 0.4292097
S8_1455708 8 1756440 0.3640353
S8_1455724 8 1756456 0.3060185
S8_1455732 8 1756464 0.08136218
S8_1455749 8 1756481 0.08784829
S8_1455761 8 1756493 0.5173175
S8_1455871 8 1756603 0.2398378
S8_1455878 8 1756610 0.6897241
S8_1516032 8 1821528 0.6557093
S8_1516049 8 1821545 0.6589876
S8_1516051 8 1821547 0.946286
S8_1516053 8 1821549 0.1859749
S8_1516948 8 1822444 0.3467026
S8_1516954 8 1822450 0.9384877
S8_1519219 8 1824715 0.03892419
S8_1519221 8 1824717 0.07162393
S8_1519236 8 1824732 0.005808383
S8_1519257 8 1824753 0.7681305
S8_1519277 8 1824773 0.9088073
S8_1519289 8 1824785 0.8327783
S8_1519290 8 1824786 0.006137566
S8_1519302 8 1824798 0.8319239
S8_1519311 8 1824807 0.8214649
S8_1519313 8 1824809 0.8045397
S8_1519406 8 1824902 0.2299436
S8_1519423 8 1824919 0.13506
S8_1519424 8 1824920 0.2460877
S8_1520001 8 1825497 0.03525281
S8_1520028 8 1825524 0.3052887
S8_1520031 8 1825527 0.2869475
S8_1520081 8 1825577 0.4862403
S8_1520231 8 1825727 0.3331689
S8_1520376 8 1825872 0.325688
S8_1520378 8 1825874 0.0996216
S8_1520518 8 1826014 0.1147928
S8_1520521 8 1826017 0.2070311
S8_1520826 8 1826322 0.1571668
S8_1522151 8 1827647 0.245187
S8_1522161 8 1827657 0.4642706
S8_1522178 8 1827674 0.66143
S8_1522183 8 1827679 0.8424497
S8_1522186 8 1827682 0.7268122
S8_1522189 8 1827685 0.6369525
S8_1522190 8 1827686 0.1205025
S8_1522191 8 1827687 0.09294882
S8_1522192 8 1827688 0.1146325
S8_1522193 8 1827689 0.6278362
S8_1522194 8 1827690 0.2454591
S8_1522196 8 1827692 0.09977617
S8_1522383 8 1827879 0.8861843
S8_1522399 8 1827895 0.5535548
S8_1522401 8 1827897 0.04307016
S8_1522422 8 1827918 0.05137292
S8_1522970 8 1828466 0.006787994
S8_1523000 8 1828496 0.1822029
S8_1523129 8 1828625 0.4311632
S8_1523132 8 1828628 0.6895633
S8_1523135 8 1828631 0.5526581
S8_1523140 8 1828636 0.921856
S8_1523149 8 1828645 0.8268361
S8_1523752 8 1829248 0.04845911
S8_1523894 8 1829390 0.06605475
S8_1523906 8 1829402 0.08177743
S8_1523915 8 1829411 0.1699002
S8_1523916 8 1829412 0.1799468
S8_1523984 8 1829480 0.08294342
S8_1523989 8 1829485 0.7552952
S8_1524972 8 1830468 0.0536131
S8_1524993 8 1830489 0.03864334
S8_1525281 8 1830777 0.6533923
S8_1526445 8 1831941 0.7280472
S8_1526573 8 1832069 0.8833899
S8_1527261 8 1832757 0.667662
S8_1527386 8 1832882 0.3139302
S8_1617435 8 1906134 0.6352056
S8_1617447 8 1906146 0.2526428
S8_1640383 8 1948642 0.3536364
S8_1640432 8 1948691 0.7195681
S8_1640467 8 1948726 0.06063591
S8_1640486 8 1948745 0.03755894
S8_1640495 8 1948754 0.7452553
S8_1640555 8 1948814 0.9780472
S8_1640711 8 1948970 0.4827644
S8_1648708 8 1956998 0.5538264
S8_1648732 8 1957022 0.3867474
S8_1648736 8 1957026 0.02314444
S8_1649023 8 1957313 0.4315513
S8_1650346 8 1958636 0.1711276
S8_1650379 8 1958669 0.7567695
S8_1650405 8 1958695 0.09340173
S8_1650424 8 1958714 0.8246384
S8_1741867 8 2049531 0.1027424
S8_1823850 8 2132851 0.5805302
S8_1831104 8 2140173 0.7858717
S8_1831138 8 2140207 0.9657072
S8_1831149 8 2140218 0.4981139
S8_1831165 8 2140234 0.5945726
S8_1831170 8 2140239 0.05282843
S8_1831181 8 2140250 0.9313319
S8_1831217 8 2140286 0.5011087
S8_1831229 8 2140298 0.3274532
S8_1831253 8 2140322 0.5166834
S8_1831255 8 2140324 0.5166834
S8_1831256 8 2140325 0.5166834
S8_1831258 8 2140327 0.5166834
S8_1831278 8 2140347 0.03839135
S8_1831305 8 2140374 0.2647793
S8_1831320 8 2140389 0.2614168
S8_1831324 8 2140393 0.3879806
S8_1831331 8 2140400 0.2614168
S8_1831348 8 2140417 0.3650079
S8_1831361 8 2140430 0.778301
S8_1831375 8 2140444 0.8677882
S8_1831498 8 2140567 0.04441989
S8_1831523 8 2140592 0.1161589
S8_1831597 8 2140666 0.1297944
S8_1831622 8 2140691 0.1845324
S8_1831642 8 2140711 0.9434787
S8_1831654 8 2140723 0.5113557
S8_1831688 8 2140757 0.3378322
S8_1831695 8 2140764 0.4272028
S8_1831996 8 2141065 0.05547408
S8_1832008 8 2141077 0.06652614
S8_1832009 8 2141078 0.08024996
S8_1832022 8 2141091 0.06011706
S8_1832083 8 2141152 0.5910049
S8_1832113 8 2141182 0.1158585
S8_1832146 8 2141215 0.1580219
S8_1832152 8 2141221 0.005745384
S8_1839307 8 2148375 0.8027009
S8_1841380 8 2150448 0.08691369
S8_1841385 8 2150453 0.2480661
S8_1841402 8 2150470 0.4974702
S8_1841422 8 2150490 0.7075623
S8_1889539 8 2198074 0.006205056
S8_1890380 8 2198915 0.9022221
S8_1890386 8 2198921 0.2042843
S8_1890402 8 2198937 0.4005842
S8_1890406 8 2198941 0.8827993
S8_1890512 8 2199047 0.1762758
S8_1891037 8 2199572 0.8720012
S8_1891049 8 2199584 0.7151051
S8_1891056 8 2199591 0.7466049
S8_1891086 8 2199621 0.84122
S8_1912751 8 2229261 0.006406029
S8_1917208 8 2233718 0.9395317
S8_1917661 8 2234171 0.6453622
S8_1918324 8 2234834 0.2101787
S8_1918497 8 2235007 0.8169054
S8_1918514 8 2235024 0.2937636
S8_1918531 8 2235041 0.18362
S8_1918532 8 2235042 0.8229079
S8_1918546 8 2235056 0.1660216
S8_1919269 8 2235779 0.8211855
S8_1919282 8 2235792 0.9162796
S8_1919286 8 2235796 0.7469059
S8_1919288 8 2235798 0.2128311
S8_1919294 8 2235804 0.823746
S8_1919299 8 2235809 0.4916445
S8_1919310 8 2235820 0.8200879
S8_1919312 8 2235822 0.7428442
S8_1919492 8 2236002 0.6540939
S8_1920561 8 2237071 0.7788792
S8_1920564 8 2237074 0.8453277
S8_1920577 8 2237087 0.7468957
S8_1920589 8 2237099 0.8046457
S8_1920591 8 2237101 0.880933
S8_1962578 8 2273351 0.1439627
S8_1962631 8 2273404 0.1739554
S8_1962632 8 2273405 0.08273795
S8_1962633 8 2273406 0.03944119
S8_1962634 8 2273407 0.04482351
S8_1962635 8 2273408 0.09766758
S8_1963154 8 2273927 0.6846519
S8_1963165 8 2273938 0.1956089
S8_2058208 8 2367788 0.1325449
S8_2058324 8 2367904 0.2834758
S8_2079419 8 2388999 0.2612444
S8_2079423 8 2389003 0.2350386
S8_2079427 8 2389007 0.5811569
S8_2079445 8 2389025 0.1275926
S8_2079484 8 2389064 0.2046927
S8_2079485 8 2389065 0.7560424
S8_2079559 8 2389139 0.3706544
S8_2079569 8 2389149 0.08133944
S8_2079605 8 2389185 0.1959053
S8_2079716 8 2389422 0.208903
S8_2079821 8 2389527 0.7632065
S8_2079929 8 2389635 0.3561563
S8_2079931 8 2389637 0.3462839
S8_2079947 8 2389653 0.8268295
S8_2080001 8 2389707 0.6333505
S8_2080022 8 2389728 0.2280874
S8_2080040 8 2389746 0.4689329
S8_2080052 8 2389758 0.6647901
S8_2080124 8 2389830 0.1203043
S8_2080697 8 2390403 0.5660266
S8_2080698 8 2390404 0.5660266
S8_2081242 8 2390948 0.6027449
S8_2081243 8 2390949 0.4770924
S8_2081244 8 2390950 0.3808909
S8_2102735 8 2412177 0.3739341
S8_2102761 8 2412203 0.340454
S8_2111434 8 2420876 0.9721503
S8_2111497 8 2420939 0.970542
S8_2112110 8 2421552 0.9610059
S8_2112123 8 2421565 0.4654592
S8_2112354 8 2421796 0.5030158
S8_2113804 8 2423246 0.9474627
S8_2113825 8 2423267 0.1921357
S8_2113837 8 2423279 0.4890504
S8_2113838 8 2423280 0.1734213
S8_2113839 8 2423281 0.1734213
S8_2113840 8 2423282 0.1734213
S8_2113841 8 2423283 0.7159192
S8_2113843 8 2423285 0.7786994
S8_2113844 8 2423286 0.6437785
S8_2200227 8 2508849 0.3984065
S8_2200228 8 2508850 0.3374767
S8_2200230 8 2508852 0.3318435
S8_2200231 8 2508853 0.2470627
S8_2200236 8 2508858 0.03045606
S8_2200238 8 2508860 0.6165018
S8_2200249 8 2508871 0.5094455
S8_2200285 8 2508907 0.519317
S8_2288877 8 2593228 0.5679874
S8_2288909 8 2593260 0.2511891
S8_2288914 8 2593265 0.4682846
S8_2291900 8 2596251 0.858641
S8_2291909 8 2596260 0.6249706
S8_2291911 8 2596262 0.5227519
S8_2291925 8 2596276 0.9393635
S8_2294759 8 2599111 0.5313412
S8_2294773 8 2599125 0.9699727
S8_2294775 8 2599127 0.8261972
S8_2294776 8 2599128 0.6765689
S8_2315704 8 2620062 0.1889326
S8_2315714 8 2620072 0.5120086
S8_2315716 8 2620074 0.2940467
S8_2315755 8 2620113 0.3947383
S8_2315819 8 2620177 0.8690228
S8_2316210 8 2620568 0.7486753
S8_2316211 8 2620569 0.2814081
S8_2316224 8 2620582 0.2314717
S8_2316316 8 2620674 0.6281392
S8_2316392 8 2620750 0.07137243
S8_2316457 8 2620815 0.5513758
S8_2316488 8 2620846 0.3367088
S8_2316498 8 2620856 0.7289229
S8_2316513 8 2620871 0.2028899
S8_2316535 8 2620893 0.8284057
S8_2317387 8 2621745 0.4311621
S8_2317504 8 2621862 0.0518931
S8_2317505 8 2621863 0.6524178
S8_2350213 8 2654875 0.30638
S8_2350216 8 2654878 0.6606719
S8_2350222 8 2654884 0.9734522
S8_2350251 8 2654913 0.7312808
S8_2350258 8 2654920 0.50076
S8_2350269 8 2654931 0.1626597
S8_2352971 8 2657633 0.5765898
S8_2352983 8 2657645 0.9068191
S8_2352985 8 2657647 0.9746825
S8_2352986 8 2657648 0.04510466
S8_2352993 8 2657655 0.5351297
S8_2353001 8 2657663 0.4532026
S8_2353006 8 2657668 0.7807903
S8_2353016 8 2657678 0.3636182
S8_2353075 8 2657737 0.3749572
S8_2353083 8 2657745 0.4395349
S8_2353109 8 2657771 0.205136
S8_2353114 8 2657776 0.4062164
S8_2353118 8 2657780 0.1923873
S8_2353119 8 2657781 0.1302327
S8_2353120 8 2657782 0.09738094
S8_2416803 8 2720399 0.3647482
S8_2416805 8 2720401 0.617959
S8_2416812 8 2720408 0.4703406
S8_2416813 8 2720409 0.2249277
S8_2416815 8 2720411 0.6771767
S8_2416850 8 2720446 0.03847738
S8_2416852 8 2720448 0.4989677
S8_2421668 8 2725270 0.4021316
S8_2421686 8 2725288 0.09297028
S8_2421690 8 2725292 0.09351451
S8_2421740 8 2725342 0.9913274
S8_2421768 8 2725370 0.6306517
