rs chr ps p_wald
S2_1102295 2 1372498 0.2418788
S2_1102346 2 1372549 0.1769451
S2_1137987 2 1373718 0.2984256
S2_1137993 2 1373724 0.153252
S2_1137998 2 1373729 0.4287167
S2_1138005 2 1373736 0.05408814
S2_1139616 2 1375347 0.6672953
S2_1141294 2 1377025 0.6498638
S2_1141306 2 1377037 0.1186588
S2_1187284 2 1443669 0.8054231
S2_1187401 2 1443786 0.9032299
S2_1187457 2 1443842 0.795191
S2_1189048 2 1445433 0.08039478
S2_1189080 2 1445465 0.3335992
S2_1189082 2 1445467 0.1974231
S2_1189099 2 1445484 0.7553179
S2_1189100 2 1445485 0.6113332
S2_1189180 2 1445565 0.02636672
S2_1193950 2 1450335 0.81452
S2_1193961 2 1450346 0.1771553
S2_1193978 2 1450363 0.8197323
S2_1194022 2 1450407 0.1930461
S2_1207270 2 1473208 0.7728417
S2_1207571 2 1472907 0.5540721
S2_1207719 2 1472743 0.556124
S2_1209992 2 1470470 0.8129371
S2_1210020 2 1470442 0.5110826
S2_1264823 2 1522463 0.5937696
S2_1264832 2 1522472 0.3154026
S2_1264973 2 1522613 0.580062
S2_1264993 2 1522633 0.8535357
S2_1265036 2 1522676 0.3303459
S2_1265054 2 1522694 0.2113772
S2_1265060 2 1522700 0.3289395
S2_1265068 2 1522708 0.01381034
S2_1266044 2 1523684 0.3275272
S2_1266107 2 1523747 0.3192841
S2_1267098 2 1524738 0.2571212
S2_1267120 2 1524760 0.5904319
S2_1267267 2 1524907 0.5577715
S2_1267306 2 1524946 0.0252011
S2_1267400 2 1525040 0.7629839
S2_1268470 2 1526110 0.09660755
S2_1269492 2 1527132 0.2493885
S2_1269522 2 1527162 0.1326063
S2_1269523 2 1527163 0.1347368
S2_1269524 2 1527164 0.1042458
S2_1269525 2 1527165 0.1478372
S2_1270245 2 1527885 0.06229418
S2_1270276 2 1527916 0.9792394
S2_1270355 2 1527995 0.8675932
S2_1270364 2 1528004 0.6883206
S2_1270657 2 1528297 0.8725158
S2_1270701 2 1528341 0.02017345
S2_1270848 2 1528488 0.4633969
S2_1270952 2 1528592 0.3787953
S2_1270972 2 1528612 0.7449326
S2_1274387 2 1532085 0.8871307
S2_1274511 2 1532209 0.9868983
S2_1276098 2 1533796 0.2925748
S2_1276105 2 1533803 0.414117
S2_1276259 2 1533957 0.463623
S2_1276262 2 1533960 0.2111432
S2_1277867 2 1535565 0.238265
S2_1279111 2 1536809 0.1050036
S2_1279188 2 1536886 0.8368321
S2_1279217 2 1536915 0.273284
S2_1279301 2 1536999 0.8778118
S2_1279305 2 1537003 0.290145
S2_1279616 2 1537314 0.6162727
S2_1281291 2 1538989 0.3079338
S2_1281351 2 1539049 0.2978128
S2_1281371 2 1539069 0.911169
S2_1281476 2 1539174 0.08548262
S2_1281489 2 1539187 0.9907614
S2_1281513 2 1539211 0.339577
S2_1281546 2 1539244 0.907022
S2_1281550 2 1539248 0.8829645
S2_1281568 2 1539266 0.6493451
S2_1281594 2 1539292 0.03425819
S2_1281607 2 1539305 0.2179097
S2_1286076 2 1543774 0.2846057
S2_1286091 2 1543789 0.5763218
S2_1286094 2 1543792 0.5804634
S2_1286097 2 1543795 0.2677402
S2_1286154 2 1543852 0.4151945
S2_1286168 2 1543866 0.4677538
S2_1289187 2 1546885 0.3696393
S2_1289267 2 1546965 0.1917247
S2_1289268 2 1546966 0.4748541
S2_1289282 2 1546980 0.1341144
S2_1289294 2 1546992 0.6881401
S2_1289375 2 1547073 0.8823943
S2_1289378 2 1547076 0.6195237
S2_1289402 2 1547100 0.3878776
S2_1289430 2 1547128 0.3988656
S2_1289459 2 1547157 0.09070129
S2_1289540 2 1547238 0.9938898
S2_1289558 2 1547256 0.5512774
S2_1289567 2 1547265 0.1596442
S2_1290099 2 1547797 0.4657191
S2_1290124 2 1547822 0.2087071
S2_1290254 2 1547952 0.1780257
S2_1290263 2 1547961 0.8540817
S2_1290264 2 1547962 0.06218728
S2_1290266 2 1547964 0.4487797
S2_1290278 2 1547976 0.594285
S2_1290288 2 1547986 0.6819269
S2_1290333 2 1548031 0.03065819
S2_1290359 2 1548057 0.4934388
S2_1290410 2 1548108 0.8167342
S2_1309722 2 1608461 0.3766168
S2_1309728 2 1608467 0.2905232
S2_1309749 2 1608488 0.9484389
S2_1310010 2 1608749 0.3684768
S2_1310024 2 1608763 0.3847472
S2_1310026 2 1608765 0.5567569
S2_1310032 2 1608771 0.444466
S2_1310041 2 1608780 0.9015919
S2_1310044 2 1608783 0.9233401
S2_1310045 2 1608784 0.9015919
S2_1310046 2 1608785 0.9015919
S2_1310047 2 1608786 0.9015919
S2_1310049 2 1608788 0.9015919
S2_1310050 2 1608789 0.9015919
S2_1310051 2 1608790 0.9015919
S2_1310076 2 1608815 0.8321182
S2_1310086 2 1608825 0.4966796
S2_1316985 2 1571313 0.9518546
S2_1317002 2 1571330 0.713691
S2_1317017 2 1571345 0.2726271
S2_1317021 2 1571349 0.4292908
S2_1317051 2 1571379 0.2452905
S2_1317053 2 1571381 0.4900277
S2_1317054 2 1571382 0.2196892
S2_1317055 2 1571383 0.1873038
S2_1317056 2 1571384 0.235114
S2_1317057 2 1571385 0.4966384
S2_1317065 2 1571393 0.301013
S2_1317066 2 1571394 0.9356345
S2_1317068 2 1571396 0.2100992
S2_1317069 2 1571397 0.2242788
S2_1317074 2 1571402 0.2432018
S2_1317076 2 1571404 0.2653583
S2_1317078 2 1571406 0.2653514
S2_1317083 2 1571411 0.2650417
S2_1317089 2 1571417 0.2071284
S2_1317093 2 1571421 0.2642405
S2_1317094 2 1571422 0.1718613
S2_1329463 2 1583791 0.3772882
S2_1333813 2 1588141 0.5964535
S2_1333821 2 1588149 0.4973355
S2_1333852 2 1588180 0.4596535
S2_1333857 2 1588185 0.2962654
S2_1333859 2 1588187 0.6392591
S2_1333981 2 1588309 0.8873266
S2_1334295 2 1588623 0.3936842
S2_1334297 2 1588625 0.2245983
S2_1334298 2 1588626 0.01298932
S2_1334336 2 1588664 0.4403109
S2_1334772 2 1589100 0.2616429
S2_1334854 2 1589182 0.05504191
S2_1334893 2 1589221 0.01861762
S2_1334993 2 1589321 0.02640384
S2_1335000 2 1589328 0.02585356
S2_1336963 2 1591291 0.02656745
S2_1336971 2 1591299 0.3384613
S2_1336973 2 1591301 0.3762327
S2_1337043 2 1591371 0.4170128
S2_1337054 2 1591382 0.110643
S2_1337072 2 1591400 0.1753833
S2_1337083 2 1591411 0.5391702
S2_1337084 2 1591412 0.4534836
S2_1337085 2 1591413 0.4763161
S2_1337086 2 1591414 0.4489534
S2_1337088 2 1591416 0.6578381
S2_1337094 2 1591422 0.2914088
S2_1337095 2 1591423 0.3156263
S2_1337102 2 1591430 0.4685232
S2_1337105 2 1591433 0.5268418
S2_1337109 2 1591437 0.4037648
S2_1337110 2 1591438 0.4858644
S2_1337114 2 1591442 0.4338804
S2_1337169 2 1591497 0.01972487
S2_1337171 2 1591499 0.008646564
S2_1337172 2 1591500 0.003862279
S2_1337174 2 1591502 0.01986752
S2_1337187 2 1591515 0.2031725
S2_1337218 2 1591546 0.01769479
S2_1337307 2 1591635 0.002618109
S2_1337328 2 1591656 0.1114827
S2_1337337 2 1591665 0.07096066
S2_1337341 2 1591669 0.6004411
S2_1351078 2 1609418 0.2609585
S2_1351094 2 1609434 0.4542676
S2_1351117 2 1609457 0.3316935
S2_1351136 2 1609476 0.4908856
S2_1351486 2 1609826 0.6537086
S2_1351519 2 1609859 0.6131229
S2_1351522 2 1609862 0.4086352
S2_1351572 2 1609912 0.3904643
S2_1351635 2 1609975 0.7083285
S2_1351639 2 1609979 0.02754956
S2_1351650 2 1609990 0.8391583
S2_1351651 2 1609991 0.7602635
S2_1351653 2 1609993 0.671073
S2_1351654 2 1609994 0.5689085
S2_1352417 2 1610757 0.2315707
S2_1352418 2 1610758 0.3090343
S2_1352420 2 1610760 0.5746248
S2_1352421 2 1610761 0.4444525
S2_1352451 2 1610791 0.8417213
S2_1352456 2 1610796 0.3037962
S2_1352461 2 1610801 0.4156232
S2_1352462 2 1610802 0.846793
S2_1352473 2 1610813 0.6625839
S2_1352484 2 1610824 0.9895841
S2_1352487 2 1610827 0.8722522
S2_1352496 2 1610836 0.6576832
S2_1352622 2 1610962 0.06987104
S2_1352907 2 1611247 0.3753954
S2_1352921 2 1611261 0.9907894
S2_1352928 2 1611268 0.6815331
S2_1353029 2 1611369 0.6275963
S2_1353038 2 1611378 0.07914712
S2_1353042 2 1611382 0.4666319
S2_1353061 2 1611401 0.2925803
S2_1353385 2 1611725 0.2925686
S2_1353401 2 1611741 0.9072751
S2_1359093 2 1617433 0.8234836
S2_1359929 2 1618269 0.3546513
S2_1360074 2 1618414 0.02532794
S2_1360101 2 1618441 0.9104445
S2_1360211 2 1618551 0.2429756
S2_1360215 2 1618555 0.01628631
S2_1360227 2 1618567 0.4254483
S2_1360410 2 1618750 0.0009223076
S2_1360431 2 1618771 0.0001095013
S2_1360440 2 1618780 0.5193488
S2_1360493 2 1618833 0.08730529
S2_1360500 2 1618840 0.3491947
S2_1360522 2 1618862 0.3690218
S2_1433711 2 1688748 0.4477432
S2_1433728 2 1688765 0.4917407
S2_1433810 2 1688847 0.5561943
S2_1433814 2 1688851 0.9702122
S2_1435402 2 1690440 0.7380793
S2_1435407 2 1690445 0.8968535
S2_1435412 2 1690450 0.1552721
S2_1435422 2 1690460 0.7993424
S2_1435424 2 1690462 0.8086452
S2_1435431 2 1690469 0.5122369
S2_1435432 2 1690470 0.6708399
S2_1435440 2 1690478 0.6993388
S2_1435442 2 1690480 0.9582446
S2_1435443 2 1690481 0.9942576
S2_1435445 2 1690483 0.0046886
S2_1435446 2 1690484 0.4291815
S2_1435515 2 1690553 0.1000385
S2_1435518 2 1690556 0.1388327
S2_1435522 2 1690560 0.1050319
S2_1435527 2 1690565 0.7529712
S2_1435558 2 1690596 0.5158472
S2_1435571 2 1690609 0.3264432
S2_1435585 2 1690623 0.7054993
S2_1435589 2 1690627 0.9601366
S2_1435596 2 1690634 0.479188
S2_1435609 2 1690647 0.6769352
S2_1435612 2 1690650 0.966775
S2_1435613 2 1690651 0.6300663
S2_1435622 2 1690660 0.6112077
S2_1435636 2 1690674 0.4569863
S2_1435708 2 1690746 0.3722151
S2_1435709 2 1690747 0.1397121
S2_1435835 2 1690873 0.1309992
S2_1435860 2 1690898 0.5539246
S2_1435877 2 1690915 0.6839987
S2_1435879 2 1690917 0.8034056
S2_1436467 2 1691505 0.5361229
S2_1437937 2 1692977 0.2416046
S2_1437956 2 1692996 0.74855
S2_1437975 2 1693015 0.1139235
S2_1438040 2 1693080 0.1616041
S2_1438042 2 1693082 0.2371571
S2_1438045 2 1693085 0.2256215
S2_1438051 2 1693091 0.2019741
S2_1438075 2 1693115 0.07721202
S2_1441142 2 1696182 0.3551648
S2_1441355 2 1696395 0.7115633
S2_1441366 2 1696406 0.3073776
S2_1441372 2 1696412 0.7325488
S2_1447564 2 1702852 0.04480087
S2_1447597 2 1702885 0.3589388
S2_1447663 2 1702951 0.4580434
S2_1447694 2 1702982 0.3256912
S2_1447700 2 1702988 0.8226135
S2_1447942 2 1703230 0.07795057
S2_1447945 2 1703233 0.0603691
S2_1447954 2 1703242 0.304636
S2_1447981 2 1703269 0.00139943
S2_1448335 2 1703623 0.1282465
S2_1448365 2 1703653 0.462955
S2_1448369 2 1703657 0.6168722
S2_1448383 2 1703671 0.1988551
S2_1448422 2 1703710 0.7543387
S2_1448458 2 1703746 0.6292881
S2_1448460 2 1703748 0.01620393
S2_1448519 2 1703807 0.535325
S2_1448566 2 1703854 0.361214
S2_1448664 2 1703952 0.5687305
S2_1448680 2 1703968 0.02300517
S2_1448846 2 1704134 0.0370576
S2_1448850 2 1704138 0.1434031
S2_1448859 2 1704147 0.425158
S2_1449209 2 1704497 0.1785157
S2_1453766 2 1709055 0.3449249
S2_1453787 2 1709076 0.6212529
S2_1453791 2 1709080 0.7020526
S2_1453803 2 1709092 0.8285842
S2_1453828 2 1709117 0.6244028
S2_1454657 2 1709946 0.0553241
S2_1454710 2 1709999 0.7840058
S2_1454716 2 1710005 0.8341657
S2_1454725 2 1710014 0.3675278
S2_1454758 2 1710047 0.5013593
S2_1455488 2 1710777 0.8994946
S2_1455500 2 1710789 0.5799778
S2_1455548 2 1710837 0.5865383
S2_1455602 2 1710891 0.7862913
S2_1455629 2 1710918 0.6628445
S2_1455632 2 1710921 0.02233201
S2_1455650 2 1710939 0.9108559
S2_1455653 2 1710942 0.1660419
S2_1455671 2 1710960 0.1820454
S2_1455717 2 1711006 0.5154833
S2_1455721 2 1711010 0.5345853
S2_1456679 2 1711968 0.1351838
S2_1456725 2 1712014 0.8767057
S2_1456750 2 1712039 0.3152752
S2_1456791 2 1712080 0.8107709
S2_1456802 2 1712091 0.7536962
S2_1456804 2 1712093 0.8617416
S2_1456808 2 1712097 0.839644
S2_1456936 2 1712225 0.4363562
S2_1456948 2 1712237 0.09649478
S2_1459977 2 1715266 0.5635583
S2_1460000 2 1715289 0.6896771
S2_1460003 2 1715292 0.5230257
S2_1460018 2 1715307 0.9854583
S2_1460020 2 1715309 0.8745433
S2_1461882 2 1717171 0.6787273
S2_1461966 2 1717255 0.3711443
S2_1461969 2 1717258 0.2457514
S2_1461975 2 1717264 0.2294233
S2_1462765 2 1718054 0.8479059
S2_1462769 2 1718058 0.9076302
S2_1462813 2 1718102 0.07144725
S2_1462821 2 1718110 0.1171592
S2_1462824 2 1718113 0.3142298
S2_1463131 2 1718420 0.06657795
S2_1463136 2 1718425 0.06194798
S2_1463152 2 1718441 0.04953196
S2_1463153 2 1718442 0.16593
S2_1463154 2 1718443 0.2021141
S2_1463156 2 1718445 0.1692428
S2_1463159 2 1718448 0.1726423
S2_1463207 2 1718496 0.004002907
S2_1463221 2 1718510 0.8282967
S2_1463288 2 1718577 0.1254665
S2_1463297 2 1718586 0.3502309
S2_1463300 2 1718589 0.05442254
S2_1463358 2 1718647 0.4784893
S2_1463368 2 1718657 0.8420092
S2_1463384 2 1718673 0.97582
S2_1463385 2 1718674 0.5829
S2_1463386 2 1718675 0.3775
S2_1463387 2 1718676 0.2350562
S2_1463388 2 1718677 0.8156803
S2_1463392 2 1718681 0.3043326
S2_1463394 2 1718683 0.0865441
S2_1463395 2 1718684 0.8083866
S2_1536084 2 1807872 0.05614179
S2_1536132 2 1807920 0.7961048
S2_1538149 2 1809935 0.638732
S2_1538415 2 1810201 0.8358994
S2_1538543 2 1810329 0.7174676
S2_1538546 2 1810332 0.8048949
S2_1538795 2 1810581 0.8956518
S2_1542809 2 1814595 0.8923588
S2_1542933 2 1814719 0.1383811
S2_1542934 2 1814720 0.2213309
S2_1542935 2 1814721 0.1802237
S2_1542942 2 1814728 0.1800087
S2_1542943 2 1814729 0.217434
S2_1542950 2 1814736 0.239156
S2_1542975 2 1814761 0.3778308
S2_1542990 2 1814776 0.1586307
S2_1543053 2 1814839 0.7595736
S2_1543055 2 1814841 0.6620763
S2_1543059 2 1814845 0.8803612
S2_1543092 2 1814878 0.5795685
S2_1543119 2 1814905 0.3210308
S2_1543140 2 1814926 0.3461008
S2_1543146 2 1814932 0.3235994
S2_1543157 2 1814943 0.9233572
S2_1543161 2 1814947 0.9492628
S2_1543169 2 1814955 0.4992741
S2_1543191 2 1814977 0.4098757
S2_1543197 2 1814983 0.2224744
S2_1543478 2 1815264 0.7894535
S2_1543504 2 1815290 0.3743928
S2_1543506 2 1815292 0.5175958
S2_1543508 2 1815294 0.3928306
S2_1543528 2 1815314 0.8881811
S2_1544071 2 1815857 0.4159332
S2_1544105 2 1815891 0.9345159
S2_1544108 2 1815894 0.7014053
S2_1544139 2 1815925 0.9697638
S2_1544145 2 1815931 0.8578725
S2_1544159 2 1815945 0.4167844
S2_1544172 2 1815958 0.7121097
S2_1544174 2 1815960 0.5247087
S2_1546606 2 1818391 0.04779789
S2_1546608 2 1818393 0.1369926
S2_1546612 2 1818397 0.9408681
S2_1546615 2 1818400 0.006137273
S2_1546659 2 1818444 0.5006484
S2_1546697 2 1818482 0.1643074
S2_1546744 2 1818529 0.5469115
S2_1548392 2 1820178 0.7331765
S2_1548626 2 1820412 0.3221135
S2_1548661 2 1820447 0.4103002
S2_1548698 2 1820484 0.5531488
S2_1548704 2 1820490 0.1425222
S2_1548710 2 1820496 0.1873183
S2_1548731 2 1820517 0.09158947
S2_1548845 2 1820631 0.07648634
S2_1548860 2 1820646 0.4452856
S2_1548896 2 1820682 0.9478378
S2_1549338 2 1821124 0.7185249
S2_1549344 2 1821130 0.5935305
S2_1549353 2 1821139 0.8764804
S2_1550288 2 1822074 0.5205903
S2_1550397 2 1822183 0.9784328
S2_1550399 2 1822185 0.6314394
S2_1550400 2 1822186 0.7055343
S2_1550401 2 1822187 0.9135426
S2_1550403 2 1822189 0.9265712
S2_1550408 2 1822194 0.7692687
S2_1550422 2 1822208 0.7583571
S2_1550425 2 1822211 0.1068557
S2_1550452 2 1822238 0.180352
S2_1550596 2 1822382 0.6571523
S2_1550604 2 1822390 0.7917978
S2_1550608 2 1822394 0.962779
S2_1550614 2 1822400 0.7176927
S2_1550617 2 1822403 0.5199585
S2_1550624 2 1822410 0.4280419
S2_1550663 2 1822449 0.8008248
S2_1550692 2 1822478 0.8576823
S2_1550706 2 1822492 0.8979203
S2_1550731 2 1822517 0.4801673
S2_1551121 2 1822907 0.5474078
S2_1553206 2 1824992 0.6530155
S2_1553218 2 1825004 0.07490231
S2_1553238 2 1825024 0.1709742
S2_1553247 2 1825033 0.9010284
S2_1553369 2 1825155 0.8548075
S2_1553601 2 1825387 0.1333841
S2_1554033 2 1825820 0.3626417
S2_1556626 2 1828413 0.2904925
S2_1556636 2 1828423 0.6843056
S2_1556641 2 1828428 0.4966258
S2_1556746 2 1828533 0.9710824
S2_1556747 2 1828534 0.315668
S2_1556749 2 1828536 0.9646252
S2_1561654 2 1833321 0.489845
S2_1561710 2 1833377 0.6327631
S2_1561711 2 1833378 0.738838
S2_1561732 2 1833399 0.05481778
S2_1561736 2 1833403 0.7090177
S2_1563536 2 1835203 0.9986912
S2_1563603 2 1835270 0.3981455
S2_1563617 2 1835284 0.7474803
S2_1563630 2 1835297 0.8421622
S2_1563683 2 1835350 0.5250881
S2_1563736 2 1835404 0.04766371
S2_1563779 2 1835447 0.4022641
S2_1563782 2 1835450 0.8084387
S2_1568238 2 1839906 0.4104805
S2_1568265 2 1839933 0.03305745
S2_1622522 2 1892356 0.4930052
S2_1622539 2 1892373 0.2698371
S2_1622542 2 1892376 0.3326512
S2_1622548 2 1892382 0.7487757
S2_1622557 2 1892391 0.2118628
S2_1622560 2 1892394 0.3903233
S2_1622561 2 1892395 0.7379992
S2_1622562 2 1892396 0.5282649
S2_1624529 2 1894363 0.5049235
S2_1626947 2 1896781 0.8038645
S2_1629862 2 1899696 0.8666678
S2_1629892 2 1899726 0.3360644
S2_1629898 2 1899732 0.4858581
S2_1629902 2 1899736 0.8261553
S2_1629937 2 1899771 0.6092114
S2_1629938 2 1899772 0.3876761
S2_1630187 2 1900021 0.09016826
S2_1630576 2 1900410 0.7539549
S2_1630584 2 1900418 0.5580914
S2_1630619 2 1900453 0.7790809
S2_1632416 2 1902256 0.04623171
S2_1632421 2 1902261 0.4397268
S2_1632435 2 1902275 0.7328858
S2_1632701 2 1902541 0.2767394
S2_1632709 2 1902549 0.7459742
S2_1632726 2 1902566 0.6178145
S2_1632740 2 1902580 0.6281848
S2_1632775 2 1902615 0.1454872
S2_1632806 2 1902646 0.07807255
S2_1632832 2 1902672 0.03209351
S2_1633114 2 1902954 0.05332112
S2_1633158 2 1902998 0.8230973
S2_1633215 2 1903055 0.04511004
S2_1633218 2 1903058 0.03047325
S2_1633219 2 1903059 0.03525981
S2_1633222 2 1903062 0.03563699
S2_1633234 2 1903074 0.0341642
S2_1633335 2 1903175 0.2449311
S2_1633411 2 1903251 0.8702491
S2_1633412 2 1903252 0.8604464
S2_1633413 2 1903253 0.9647073
S2_1633416 2 1903256 0.9296632
S2_1633505 2 1903345 0.0370975
S2_1633514 2 1903354 0.7175745
S2_1633527 2 1903367 0.09740766
S2_1633538 2 1903378 0.3655396
S2_1633562 2 1903402 0.1707406
S2_1633609 2 1903449 0.8699493
S2_1633610 2 1903450 0.9947979
S2_1633612 2 1903452 0.973454
S2_1633613 2 1903453 0.9310521
S2_1633614 2 1903454 0.9988413
S2_1633615 2 1903455 0.9095507
S2_1633616 2 1903456 0.8872958
S2_1633619 2 1903459 0.9894734
S2_1633728 2 1903568 0.5380987
S2_1633757 2 1903597 0.08785124
S2_1633766 2 1903606 0.06757423
S2_1633793 2 1903633 0.7252245
S2_1633834 2 1903674 0.8531035
S2_1633898 2 1903738 0.495151
S2_1633900 2 1903740 0.4772505
S2_1633905 2 1903745 0.5578092
S2_1633906 2 1903746 0.5158659
S2_1633914 2 1903754 0.4932357
S2_1633917 2 1903757 0.3946115
S2_1633937 2 1903777 0.6390407
S2_1633943 2 1903783 0.1871238
S2_1633951 2 1903791 0.03977223
S2_1633967 2 1903807 0.03153092
S2_1633976 2 1903816 0.6219379
S2_1634162 2 1904002 0.2442825
S2_1634173 2 1904013 0.498541
