rs chr ps p_wald
S3_1468697 3 1591499 0.2332121
S3_1468709 3 1591511 0.9607949
S3_1468725 3 1591527 0.4361849
S3_1468737 3 1591539 0.02561265
S3_1468790 3 1591592 0.1398637
S3_1468793 3 1591595 0.1153586
S3_1468798 3 1591600 0.7665311
S3_1468838 3 1591640 0.9573991
S3_1468839 3 1591641 0.8915622
S3_1468841 3 1591643 0.4703256
S3_1468940 3 1591742 0.6238279
S3_1468973 3 1591775 0.6267023
S3_1469006 3 1591808 0.8852453
S3_1469060 3 1591862 0.006150995
S3_1469074 3 1591876 0.0287645
S3_1476529 3 1599324 0.09451466
S3_1476530 3 1599325 0.2270632
S3_1476553 3 1599348 0.8362516
S3_1476764 3 1599559 0.806168
S3_1476786 3 1599581 0.4766968
S3_1477366 3 1600161 0.9520835
S3_1477367 3 1600162 0.928021
S3_1477391 3 1600186 0.1055487
S3_1477471 3 1600266 0.847109
S3_1477479 3 1600274 0.01870563
S3_1477492 3 1600287 0.6052256
S3_1479225 3 1602020 0.1616558
S3_1479236 3 1602031 0.3633779
S3_1479241 3 1602036 0.2894928
S3_1479251 3 1602046 0.6455501
S3_1479256 3 1602051 0.8738617
S3_1479282 3 1602077 0.669593
S3_1481595 3 1604390 0.5190778
S3_1482000 3 1604795 0.4595971
S3_1482036 3 1604831 0.1587005
S3_1482075 3 1604870 0.1123525
S3_1482129 3 1604924 0.622433
S3_1535609 3 1658653 0.05401654
S3_1535631 3 1658675 0.4455228
S3_1535638 3 1658682 0.4463812
S3_1535644 3 1658688 0.3056812
S3_1535676 3 1658720 0.6937843
S3_1535682 3 1658726 0.2625882
S3_1535719 3 1658763 0.01696415
S3_1535807 3 1658851 0.09661815
S3_1535808 3 1658852 0.903593
S3_1535817 3 1658861 0.7900641
S3_1535840 3 1658884 0.8259766
S3_1535879 3 1658923 0.126895
S3_1535880 3 1658924 0.2832152
S3_1535961 3 1659005 0.3592316
S3_1539517 3 1662561 0.8521731
S3_1539849 3 1662893 0.02966594
S3_1540066 3 1663110 0.1279739
S3_1540114 3 1663158 0.9985512
S3_1543752 3 1666796 0.4091632
S3_1543790 3 1666834 0.5578482
S3_1545058 3 1668102 0.397766
S3_1545074 3 1668118 0.266041
S3_1545104 3 1668148 0.5605941
S3_1545110 3 1668154 0.215017
S3_1545423 3 1668467 0.6508798
S3_1545450 3 1668494 0.6392705
S3_1545880 3 1668924 0.1260566
S3_1546366 3 1669410 0.2223633
S3_1546384 3 1669428 0.9960253
S3_1547508 3 1670552 0.01369842
S3_1547770 3 1670814 0.9701099
S3_1553288 3 1676332 0.1311337
S3_1553309 3 1676353 0.458368
S3_1553319 3 1676363 0.9433384
S3_1553403 3 1676447 0.2089186
S3_1555815 3 1678859 0.0224453
S3_1555816 3 1678860 0.01846461
S3_1559939 3 1682982 0.9401221
S3_1559941 3 1682984 0.1981769
S3_1559964 3 1683007 0.1441107
S3_1560000 3 1683043 0.2668754
S3_1563355 3 1686398 0.4600602
S3_1567137 3 1690180 0.3339765
S3_1567139 3 1690182 0.9995124
S3_1567156 3 1690199 0.4484819
S3_1567158 3 1690201 0.5739032
S3_1567165 3 1690208 0.5084458
S3_1567167 3 1690210 0.3912407
S3_1567172 3 1690215 0.3145156
S3_1568247 3 1691290 0.9813262
S3_1568354 3 1691397 0.880618
S3_1568399 3 1691442 0.9640564
S3_1568429 3 1691472 0.6856851
S3_1568467 3 1691510 0.3429735
S3_1568513 3 1691556 0.3320492
S3_1568536 3 1691579 0.5537622
S3_1568546 3 1691589 0.7135801
S3_1568572 3 1691615 0.4476787
S3_1568581 3 1691624 0.2770884
S3_1568585 3 1691628 0.9293566
S3_1571336 3 1694379 0.3206576
S3_1571337 3 1694380 0.07339699
S3_1571386 3 1694429 0.237129
S3_1571464 3 1694507 0.2054631
S3_1571470 3 1694513 0.5777916
S3_1571594 3 1694637 0.8395065
S3_1571609 3 1694652 0.9891791
S3_1571610 3 1694653 0.2983194
S3_1571612 3 1694655 0.9089252
S3_1571614 3 1694657 0.9541515
S3_1571618 3 1694661 0.9423549
S3_1571619 3 1694662 0.9744703
S3_1571620 3 1694663 0.9399655
S3_1571621 3 1694664 0.9557341
S3_1571624 3 1694667 0.9958483
S3_1571625 3 1694668 0.9602583
S3_1571703 3 1694746 0.2725501
S3_1571835 3 1694878 0.7675406
S3_1571842 3 1694885 0.9659595
S3_1572230 3 1695273 0.6763996
S3_1572237 3 1695280 0.3756069
S3_1572245 3 1695288 0.05212064
S3_1572260 3 1695303 0.4871769
S3_1572263 3 1695306 0.4032737
S3_1591296 3 1714323 0.2688266
S3_1591299 3 1714326 0.5151111
S3_1591322 3 1714349 0.6598707
S3_1591330 3 1714357 0.4087753
S3_1591347 3 1714374 0.07661365
S3_1591349 3 1714376 0.08517826
S3_1591350 3 1714377 0.08452629
S3_1591351 3 1714378 0.08824687
S3_1591353 3 1714380 0.06498728
S3_1591354 3 1714381 0.06006393
S3_1591388 3 1714415 0.07901378
S3_1591396 3 1714423 0.4506957
S3_1596922 3 1719949 0.5697323
S3_1596928 3 1719955 0.4119712
S3_1597208 3 1720235 0.05446204
S3_1597210 3 1720237 0.05764021
S3_1597211 3 1720238 0.09285816
S3_1597214 3 1720241 0.1152292
S3_1597229 3 1720256 0.1061906
S3_1597247 3 1720274 0.3775932
S3_1597267 3 1720294 0.3177105
S3_1597356 3 1720383 0.1138061
S3_1597936 3 1720963 0.4774763
S3_1597975 3 1721002 0.9804204
S3_1597992 3 1721019 0.5197322
S3_1598962 3 1721989 0.163403
S3_1599018 3 1722045 0.08527546
S3_1600557 3 1723584 0.2363741
S3_1600618 3 1723645 0.08736085
S3_1601217 3 1724244 0.9447018
S3_1601232 3 1724259 0.3909349
S3_1601272 3 1724299 0.7152016
S3_1601303 3 1724330 0.3288868
S3_1602269 3 1725296 0.406043
S3_1602273 3 1725300 0.3973259
S3_1602274 3 1725301 0.683444
S3_1602278 3 1725305 0.3973259
S3_1602872 3 1725899 0.917389
S3_1603064 3 1726091 0.212218
S3_1603166 3 1726193 0.8085888
S3_1603830 3 1726857 0.8388549
S3_1603872 3 1726899 0.8074971
S3_1604015 3 1727042 0.7605346
S3_1610877 3 1735456 0.5909391
S3_1610903 3 1735482 0.9882773
S3_1610912 3 1735491 0.02601118
S3_1611096 3 1735675 0.9323275
S3_1611104 3 1735683 0.9070839
S3_1611156 3 1735735 0.3606586
S3_1613038 3 1737617 0.4307562
S3_1613074 3 1737653 0.4342649
S3_1613076 3 1737655 0.924761
S3_1613148 3 1737727 0.8541758
S3_1613362 3 1737941 0.6303134
S3_1613904 3 1738483 0.1242642
S3_1613920 3 1738499 0.10331
S3_1615510 3 1740089 0.0597885
S3_1615533 3 1740112 0.02598931
S3_1615534 3 1740113 0.1063744
S3_1616301 3 1740880 0.4640652
S3_1628679 3 1753255 0.1675629
S3_1628692 3 1753268 0.4889344
S3_1628695 3 1753271 0.2071686
S3_1628709 3 1753285 0.4602738
S3_1628722 3 1753298 0.08650811
S3_1628724 3 1753300 0.5129813
S3_1629384 3 1753960 0.3350882
S3_1629427 3 1754003 0.4921968
S3_1629433 3 1754009 0.3327473
S3_1629597 3 1754173 0.4517664
S3_1629603 3 1754179 0.4943125
S3_1629978 3 1754554 0.3311966
S3_1630464 3 1755040 0.2798479
S3_1630509 3 1755085 0.3607802
S3_1630896 3 1755472 0.6213904
S3_1630936 3 1755512 0.1996939
S3_1631019 3 1755595 0.532913
S3_1631053 3 1755629 0.7323177
S3_1631077 3 1755653 0.8148894
S3_1633236 3 1757812 0.9613321
S3_1633239 3 1757815 0.8016386
S3_1633314 3 1757890 0.03544443
S3_1633316 3 1757892 0.6822271
S3_1633331 3 1757907 0.9148301
S3_1633355 3 1757931 0.3796601
S3_1633512 3 1758088 0.6059289
S3_1672783 3 1797349 0.852907
S3_1672784 3 1797350 0.9819522
S3_1673674 3 1798240 0.07182081
S3_1673676 3 1798242 0.08244887
S3_1673703 3 1798269 0.225032
S3_1673725 3 1798291 0.03353219
S3_1673836 3 1798402 0.9126295
S3_1677988 3 1802554 0.5152451
S3_1677989 3 1802555 0.3268441
S3_1678058 3 1802624 0.8463529
S3_1678064 3 1802630 0.07599818
S3_1678073 3 1802639 0.4817275
S3_1678076 3 1802642 0.6318006
S3_1678097 3 1802663 0.994198
S3_1678151 3 1802717 0.3188932
S3_1678517 3 1803083 0.5366336
S3_1678522 3 1803088 0.1235615
S3_1678529 3 1803095 0.3019133
S3_1683199 3 1807769 0.9067997
S3_1683242 3 1807812 0.1635853
S3_1683243 3 1807813 0.1392995
S3_1683245 3 1807815 0.6399708
S3_1683246 3 1807816 0.2005581
S3_1683250 3 1807820 0.7176755
S3_1683266 3 1807836 0.8379537
S3_1683291 3 1807861 0.9230431
S3_1683293 3 1807863 0.8874588
S3_1687981 3 1812551 0.7030595
S3_1687988 3 1812558 0.6925874
S3_1687989 3 1812559 0.910393
S3_1687990 3 1812560 0.7602046
S3_1687997 3 1812567 0.9763626
S3_1690494 3 1815064 0.4127757
S3_1690497 3 1815067 0.3029467
S3_1690531 3 1815101 0.852758
S3_1690669 3 1815239 0.006829993
S3_1690673 3 1815243 0.0477791
S3_1690739 3 1815309 0.1461754
S3_1690805 3 1815375 0.2016003
S3_1690874 3 1815444 0.6148422
S3_1690944 3 1815514 0.1783246
S3_1690966 3 1815536 0.8816464
S3_1691408 3 1815978 0.204907
S3_1691443 3 1816013 0.03809128
S3_1691553 3 1816123 0.2158055
S3_1691556 3 1816126 0.1201772
S3_1691557 3 1816127 0.4404052
S3_1691708 3 1816278 0.6906704
S3_1691728 3 1816298 0.4540321
S3_1691847 3 1816417 0.6482523
S3_1691855 3 1816425 0.5471374
S3_1692122 3 1816692 0.4926078
S3_1692164 3 1816734 0.06235075
S3_1709682 3 1834713 0.5925786
S3_1709701 3 1834732 0.9396414
S3_1709702 3 1834733 0.2596582
S3_1709704 3 1834735 0.9607624
S3_1709705 3 1834736 0.2596492
S3_1709706 3 1834737 0.4582449
S3_1709708 3 1834739 0.7488492
S3_1709709 3 1834740 0.6455437
S3_1711683 3 1836714 0.843158
S3_1711700 3 1836731 0.8244141
S3_1711729 3 1836760 0.3479097
S3_1711747 3 1836778 0.1598699
S3_1711766 3 1836797 0.3239367
S3_1711769 3 1836800 0.5702976
S3_1711781 3 1836812 0.1765451
S3_1711815 3 1836846 0.8872365
S3_1711851 3 1836882 0.6119352
S3_1711852 3 1836883 0.506354
S3_1711857 3 1836888 0.3647567
S3_1711862 3 1836893 0.4659086
S3_1711868 3 1836899 0.8279832
S3_1711898 3 1836929 0.4268273
S3_1712242 3 1837273 0.8483006
S3_1712247 3 1837278 0.6505018
S3_1712248 3 1837279 0.1290687
S3_1712270 3 1837301 0.03359912
S3_1713644 3 1838675 0.7970468
S3_1713763 3 1838794 0.6015418
S3_1713785 3 1838816 0.4619071
S3_1721348 3 1846377 0.8935003
S3_1721374 3 1846403 0.7670088
S3_1721382 3 1846411 0.1505894
S3_1721393 3 1846422 0.2067874
S3_1721394 3 1846423 0.7481568
S3_1721423 3 1846452 0.6566479
S3_1721618 3 1846647 0.510902
S3_1721621 3 1846650 0.5884161
S3_1721814 3 1846843 0.6066667
S3_1721823 3 1846852 0.4166569
S3_1722714 3 1847743 0.6927638
S3_1722761 3 1847790 0.1762956
S3_1722828 3 1847857 0.6748154
S3_1724151 3 1849180 0.9223119
S3_1724169 3 1849198 0.2651043
S3_1724181 3 1849210 0.6811735
S3_1724748 3 1849777 0.5573507
S3_1724790 3 1849819 0.6002586
S3_1725830 3 1850861 0.8098327
S3_1725853 3 1850884 0.7995383
S3_1725856 3 1850887 0.9581984
S3_1725883 3 1850914 0.2413453
S3_1726669 3 1851700 0.07233547
S3_1726738 3 1851769 0.7665322
S3_1729425 3 1854456 0.5261205
S3_1729443 3 1854474 0.2091814
S3_1730931 3 1855962 0.7623969
S3_1730937 3 1855968 0.8053293
S3_1730953 3 1855984 0.7923809
S3_1730954 3 1855985 0.6704659
S3_1730957 3 1855988 0.823277
S3_1732088 3 1857119 0.444705
S3_1732089 3 1857120 0.5301327
S3_1732173 3 1857204 0.9037058
S3_1732176 3 1857207 0.8208595
S3_1732191 3 1857222 0.5080432
S3_1732194 3 1857225 0.5397749
S3_1732198 3 1857229 0.3987052
S3_1732199 3 1857230 0.4551175
S3_1732212 3 1857243 0.6894069
S3_1767334 3 1892354 0.9099934
S3_1768123 3 1893143 0.002789635
S3_1768144 3 1893164 0.3983915
S3_1769010 3 1894031 0.6230987
S3_1769076 3 1894097 0.3095815
S3_1772101 3 1897122 0.2398785
S3_1772240 3 1897261 0.4469859
S3_1773452 3 1898473 0.03920643
S3_1773490 3 1898511 0.151459
S3_1773499 3 1898520 0.5180608
S3_1773500 3 1898521 0.1196625
S3_1773544 3 1898565 0.08648379
S3_1773564 3 1898585 0.8538529
S3_1775697 3 1900718 0.6889996
S3_1775718 3 1900739 0.7733784
S3_1775720 3 1900741 0.0009258197
S3_1775728 3 1900749 0.001652006
S3_1775732 3 1900753 0.454085
S3_1775738 3 1900759 0.3771021
S3_1845654 3 1971275 0.08450415
S3_1845660 3 1971281 0.08230901
S3_1845669 3 1971290 0.1871606
S3_1845672 3 1971293 0.5930619
S3_1845714 3 1971335 0.3258284
S3_1845738 3 1971359 0.2780806
S3_1845741 3 1971362 0.775734
S3_1845754 3 1971375 0.5788637
S3_1845759 3 1971380 0.7054551
S3_1848316 3 1973937 0.3781733
S3_1848334 3 1973955 0.5403494
S3_1848414 3 1974035 0.5422604
S3_1848441 3 1974062 0.9369245
S3_1848443 3 1974064 0.6444655
S3_1848461 3 1974082 0.7890033
S3_1848482 3 1974103 0.1894607
S3_1848499 3 1974120 0.6113562
S3_1848503 3 1974124 0.8551161
S3_1851247 3 1976868 0.4077343
S3_1852151 3 1977772 0.126082
S3_1852219 3 1977840 0.008641857
S3_1852254 3 1977875 0.7438948
S3_1852255 3 1977876 0.05910618
S3_1852341 3 1977962 0.5292406
S3_1852343 3 1977964 0.1690887
S3_1852357 3 1977978 0.7882707
S3_1852369 3 1977990 0.0341671
S3_1854551 3 1980179 0.1577496
S3_1854639 3 1980267 0.4970168
S3_1854651 3 1980279 0.668045
S3_1854683 3 1980311 0.5336173
S3_1854691 3 1980319 0.1424139
S3_1881088 3 2008940 0.5776703
S3_1881094 3 2008946 0.4400965
S3_1881160 3 2009012 0.8351714
S3_1881161 3 2009013 0.9766702
S3_1881162 3 2009014 0.9366678
S3_1881163 3 2009015 0.87199
S3_1881165 3 2009017 0.6100635
S3_1881166 3 2009018 0.7156825
S3_1881168 3 2009020 0.9341335
S3_1881235 3 2009087 0.1428549
S3_1881591 3 2009443 0.3194054
S3_1881724 3 2009576 0.3959225
S3_1881754 3 2009606 0.3318777
S3_1881865 3 2009717 0.4128356
S3_1881883 3 2009735 0.2513245
S3_1882131 3 2009983 0.6254559
S3_1882150 3 2010002 0.6348896
S3_1882154 3 2010006 0.7545556
S3_1882162 3 2010014 0.2262616
S3_1882163 3 2010015 0.6963898
S3_1882166 3 2010018 0.1821723
S3_1882172 3 2010024 0.6045147
S3_1883252 3 2011104 0.4073976
S3_1883270 3 2011122 0.004486564
S3_1883274 3 2011126 0.3028295
S3_1883283 3 2011135 0.7693572
S3_1883909 3 2011761 0.3618563
S3_1884197 3 2012049 0.3008467
S3_1884538 3 2012390 0.3757004
S3_1884542 3 2012394 0.003553253
S3_1884621 3 2012473 0.2031231
S3_1884623 3 2012475 0.01675906
S3_1884632 3 2012484 0.17937
S3_1884634 3 2012486 0.2336309
S3_1884639 3 2012491 0.002872573
S3_1890784 3 2018639 0.3291055
S3_1896780 3 2024635 0.01097264
S3_1896784 3 2024639 0.008271449
S3_1896802 3 2024657 0.0002901374
S3_1896809 3 2024664 0.0006493498
S3_1896817 3 2024672 0.6104855
S3_1896826 3 2024681 0.0007598095
S3_1896827 3 2024682 0.2618456
S3_1900141 3 2027996 0.178326
S3_1900492 3 2028347 0.2712771
S3_1900638 3 2028493 0.04391682
S3_1900654 3 2028509 0.5801335
S3_1900701 3 2028556 0.1449334
S3_1900715 3 2028570 0.09404209
S3_1900730 3 2028585 0.5458336
S3_1900748 3 2028603 0.5129547
S3_1900749 3 2028604 0.5581224
S3_1900751 3 2028606 0.6362407
S3_1900752 3 2028607 0.6749201
S3_1900756 3 2028611 0.3469707
S3_1900757 3 2028612 0.5259645
S3_1900759 3 2028614 0.3698829
S3_1964135 3 2093676 0.4256622
S3_1964140 3 2093681 0.8742561
S3_1964161 3 2093702 0.1496877
S3_1964431 3 2093972 0.8179518
S3_1964586 3 2094127 0.3691015
S3_1964650 3 2094191 0.2807848
S3_1967831 3 2097372 0.3902572
S3_1967838 3 2097379 0.3230668
S3_1967849 3 2097390 0.05765858
S3_1967866 3 2097407 0.8383306
S3_1968665 3 2098206 0.02883868
S3_1968676 3 2098217 0.03254832
S3_1968704 3 2098245 0.9578495
S3_1968782 3 2098323 0.801326
S3_1968839 3 2098380 0.3402334
S3_1968857 3 2098398 0.6005644
S3_1968863 3 2098404 0.3177538
S3_1968868 3 2098409 0.5757418
S3_1968871 3 2098412 0.7262379
S3_1968884 3 2098425 0.5649292
S3_1975903 3 2105444 0.2954318
S3_1975926 3 2105467 0.7186402
S3_1975939 3 2105480 0.762125
S3_1976064 3 2105605 0.9577806
S3_1976066 3 2105607 0.8715155
S3_1976364 3 2105905 0.08163539
S3_1976416 3 2105957 0.6981823
S3_1976421 3 2105962 0.3659314
S3_1976422 3 2105963 0.47233
S3_1976424 3 2105965 0.4834425
S3_1976426 3 2105967 0.5807353
S3_1976429 3 2105970 0.2325671
S3_1976441 3 2105982 0.8342829
S3_1976442 3 2105983 0.8124193
S3_1976451 3 2105992 0.4128327
S3_1976523 3 2106064 0.03280353
S3_1976526 3 2106067 0.4729077
S3_1976530 3 2106071 0.3263192
S3_1976540 3 2106081 0.3661258
S3_1976567 3 2106108 0.1877973
S3_1976603 3 2106144 0.2123581
S3_1976636 3 2106177 0.04449643
S3_1976668 3 2106209 0.879484
S3_1976804 3 2106345 0.3131737
S3_1976805 3 2106346 0.4260241
S3_1976808 3 2106349 0.5194653
S3_1976834 3 2106375 0.1961454
S3_1976835 3 2106376 0.9642655
S3_1980924 3 2110465 0.6500037
S3_1980939 3 2110480 0.4760857
S3_1980945 3 2110486 0.4276674
S3_1980946 3 2110487 0.6920971
S3_1980950 3 2110491 0.3223657
S3_1999358 3 2129076 0.215235
S3_2001653 3 2131371 0.9829145
S3_2001661 3 2131379 0.8137476
S3_2001663 3 2131381 0.29952
S3_2001664 3 2131382 0.1347716
S3_2001681 3 2131399 0.9945414
S3_2001685 3 2131403 0.4291645
S3_2001686 3 2131404 0.02058289
S3_2001687 3 2131405 0.1803697
S3_2001688 3 2131406 0.7528957
S3_2001689 3 2131407 0.4227792
S3_2001690 3 2131408 0.3498429
S3_2001692 3 2131410 0.6419836
S3_2001693 3 2131411 0.5117836
S3_2001694 3 2131412 0.4562325
S3_2001788 3 2131506 0.1876866
S3_2001793 3 2131511 0.2281694
S3_2001920 3 2131638 0.1779118
S3_2002195 3 2131913 0.0296389
S3_2002203 3 2131921 0.1745748
S3_2002207 3 2131925 0.8283856
S3_2002216 3 2131934 0.03084079
S3_2002221 3 2131939 0.165352
S3_2002227 3 2131945 0.1684649
S3_2003533 3 2133251 0.1582613
S3_2003587 3 2133305 0.6087917
S3_2003605 3 2133323 0.01380289
S3_2003691 3 2133409 0.49835
S3_2061198 3 2191186 0.4184051
S3_2061209 3 2191197 0.4667356
S3_2061263 3 2191251 0.42186
S3_2061384 3 2191372 0.7271673
S3_2061866 3 2191854 0.7717925
S3_2061870 3 2191858 0.3890752
S3_2061898 3 2191886 0.9454935
S3_2061908 3 2191896 0.734141
S3_2061938 3 2191926 0.4785369
S3_2061967 3 2191955 0.04741055
S3_2061992 3 2191980 0.09465375
S3_2061994 3 2191982 0.1106102
S3_2062015 3 2192003 0.2761231
S3_2062049 3 2192037 0.9022529
S3_2062053 3 2192041 0.1085398
S3_2062081 3 2192069 0.2578168
S3_2062130 3 2192118 0.6861069
S3_2062162 3 2192150 0.7357163
S3_2064360 3 2194348 0.190905
S3_2064450 3 2194438 0.006191906
S3_2065278 3 2195266 0.1266609
S3_2065978 3 2195966 0.9850132
S3_2066062 3 2196050 0.1493395
S3_2066063 3 2196051 0.7269237
S3_2066653 3 2196641 0.2451287
S3_2066674 3 2196662 0.8606337
S3_2066703 3 2196691 0.0747839
S3_2066723 3 2196711 0.7325596
S3_2066898 3 2196886 0.05210464
S3_2066899 3 2196887 0.3696234
S3_2066906 3 2196894 0.9285562
S3_2066943 3 2196931 0.162
S3_2066980 3 2196968 0.9674094
S3_2066996 3 2196984 0.753363
S3_2067067 3 2197055 0.04782186
S3_2067584 3 2197572 0.7255004
S3_2067605 3 2197593 0.6457169
S3_2067782 3 2197770 0.7503469
S3_2067803 3 2197791 0.82385
S3_2067882 3 2197870 0.7241156
S3_2067896 3 2197884 0.6883984
S3_2067905 3 2197893 0.3619693
S3_2067980 3 2197968 0.2765548
S3_2067983 3 2197971 0.7659917
S3_2068052 3 2198040 0.2843204
S3_2068064 3 2198052 0.2732658
S3_2068067 3 2198055 0.4496369
S3_2071529 3 2201517 0.8683547
S3_2071559 3 2201547 0.1197804
S3_2071561 3 2201549 0.4460008
S3_2071609 3 2201597 0.8789594
