rs chr ps p_wald
S5_943915 5 1253577 0.1423414
S5_943948 5 1253610 0.07007169
S5_945552 5 1255214 0.5725396
S5_946648 5 1256310 0.07617206
S5_946975 5 1256637 0.6418873
S5_946999 5 1256661 0.5952607
S5_951982 5 1261642 0.9971344
S5_952939 5 1262599 0.9913151
S5_953218 5 1262878 0.9664755
S5_953510 5 1263170 0.3682153
S5_953513 5 1263173 0.02273996
S5_956967 5 1266627 0.5382429
S5_957038 5 1266698 0.7955507
S5_957335 5 1266995 0.9311663
S5_957375 5 1267035 0.2261655
S5_1024359 5 1335148 0.9060654
S5_1024385 5 1335174 0.119463
S5_1026096 5 1336885 0.834605
S5_1026612 5 1337401 0.03529828
S5_1026884 5 1337673 0.2455139
S5_1026932 5 1337721 0.3231001
S5_1030280 5 1341069 0.5969771
S5_1042651 5 1353441 0.05348748
S5_1042675 5 1353465 0.05442784
S5_1042689 5 1353479 0.1549835
S5_1042953 5 1353743 0.142745
S5_1042978 5 1353768 0.7392192
S5_1042979 5 1353769 0.05895347
S5_1042997 5 1353787 0.3022744
S5_1043001 5 1353791 0.9348434
S5_1043014 5 1353804 0.2212553
S5_1043019 5 1353809 0.05018042
S5_1043022 5 1353812 0.1403168
S5_1043046 5 1353836 0.6366331
S5_1043101 5 1353891 0.1363662
S5_1043124 5 1353914 0.01181067
S5_1043133 5 1353923 0.3822904
S5_1043380 5 1354170 0.1247303
S5_1043382 5 1354172 0.08609852
S5_1043383 5 1354173 0.4514409
S5_1043385 5 1354175 0.4744152
S5_1043391 5 1354181 0.7641779
S5_1043403 5 1354193 0.9705182
S5_1043416 5 1354206 0.4157368
S5_1044389 5 1355181 0.893734
S5_1044392 5 1355184 0.8153269
S5_1044470 5 1355262 0.4250205
S5_1049097 5 1359889 0.870743
S5_1049723 5 1360515 0.6261419
S5_1050273 5 1361065 0.9098581
S5_1050299 5 1361091 0.7412932
S5_1051335 5 1362127 0.6408912
S5_1051353 5 1362145 0.2089921
S5_1051360 5 1362152 0.6207851
S5_1051370 5 1362162 0.9405088
S5_1051374 5 1362166 0.7763626
S5_1051389 5 1362181 0.5494973
S5_1051403 5 1362195 0.8417039
S5_1051431 5 1362223 0.2744882
S5_1054891 5 1365683 0.3805187
S5_1061142 5 1371934 0.3231137
S5_1061190 5 1371982 0.1285072
S5_1061198 5 1371990 0.008445589
S5_1061210 5 1372002 0.5109223
S5_1061211 5 1372003 0.481976
S5_1061259 5 1372051 0.2939599
S5_1062275 5 1373067 0.8337242
S5_1062860 5 1373652 0.8349945
S5_1062888 5 1373680 0.0492698
S5_1062889 5 1373681 0.04032464
S5_1062891 5 1373683 0.8010095
S5_1062942 5 1373734 0.1809246
S5_1062943 5 1373735 0.4735204
S5_1063039 5 1373831 0.5145289
S5_1063043 5 1373835 0.9207784
S5_1063786 5 1374578 0.1069833
S5_1063789 5 1374581 0.08071786
S5_1063803 5 1374595 0.702818
S5_1063824 5 1374616 0.3730153
S5_1063838 5 1374630 0.01588677
S5_1087836 5 1399200 0.5172243
S5_1087914 5 1399278 0.554152
S5_1088416 5 1399780 0.6938631
S5_1089152 5 1400516 0.994017
S5_1089160 5 1400524 0.01536036
S5_1090827 5 1402191 0.2332475
S5_1090838 5 1402202 0.1344745
S5_1090875 5 1402239 0.8924195
S5_1090877 5 1402241 0.3840718
S5_1090879 5 1402243 0.4065888
S5_1090882 5 1402246 0.3603357
S5_1100370 5 1402904 0.6400209
S5_1101063 5 1403597 0.8501683
S5_1101133 5 1403667 0.1114114
S5_1101148 5 1403682 0.1946874
S5_1101255 5 1403789 0.5024348
S5_1101556 5 1404090 0.3352692
S5_1101852 5 1404386 0.9040739
S5_1101878 5 1404412 0.5501214
S5_1104991 5 1407525 0.4919664
S5_1105609 5 1408143 0.4099058
S5_1105628 5 1408162 0.2346028
S5_1105655 5 1408189 0.2269698
S5_1105676 5 1408210 0.8459489
S5_1105694 5 1408228 0.8145813
S5_1105707 5 1408241 0.08548083
S5_1105819 5 1408353 0.2077222
S5_1105866 5 1408400 0.07044981
S5_1123175 5 1436109 0.8784862
S5_1123256 5 1436190 0.9863454
S5_1129319 5 1442253 0.09986211
S5_1129840 5 1442774 0.4725106
S5_1182565 5 1494730 0.2277361
S5_1182636 5 1494801 0.6789066
S5_1182643 5 1494808 0.4868288
S5_1182692 5 1494857 0.0978321
S5_1182693 5 1494858 0.112144
S5_1182700 5 1494865 0.8969688
S5_1182960 5 1495125 0.7413592
S5_1182969 5 1495134 0.818142
S5_1183634 5 1495799 0.6065494
S5_1183707 5 1495872 0.4924949
S5_1183724 5 1495889 0.4362477
S5_1183730 5 1495895 0.7645155
S5_1183733 5 1495898 0.6361362
S5_1183738 5 1495903 0.2059953
S5_1184471 5 1496636 0.7800992
S5_1184489 5 1496654 0.6526739
S5_1184507 5 1496672 0.5216916
S5_1184511 5 1496676 0.4912608
S5_1184559 5 1496724 0.7339016
S5_1184560 5 1496725 0.8576103
S5_1184565 5 1496730 0.4760142
S5_1184614 5 1496779 0.03702401
S5_1184617 5 1496782 0.1202543
S5_1184648 5 1496813 0.5275452
S5_1184649 5 1496814 0.4916819
S5_1184654 5 1496819 0.7568649
S5_1184663 5 1496828 0.5566114
S5_1184717 5 1496882 0.3980808
S5_1185116 5 1497281 0.860531
S5_1185270 5 1497435 0.1360701
S5_1229488 5 1541702 0.9006887
S5_1229507 5 1541721 0.01794292
S5_1229573 5 1541787 0.4425878
S5_1229576 5 1541790 0.9149277
S5_1229587 5 1541801 0.5558381
S5_1229601 5 1541815 0.07123294
S5_1231781 5 1543995 0.1328395
S5_1231808 5 1544022 0.3658639
S5_1231907 5 1544121 0.7273949
S5_1231983 5 1544197 0.7001453
S5_1231998 5 1544212 0.9876927
S5_1232009 5 1544223 0.9510313
S5_1232014 5 1544228 0.3247336
S5_1232105 5 1544319 0.5135651
S5_1232121 5 1544335 0.1365872
S5_1232124 5 1544338 0.2043918
S5_1232132 5 1544346 0.8388176
S5_1232156 5 1544370 0.3194624
S5_1234518 5 1546736 0.4657519
S5_1234523 5 1546741 0.350191
S5_1234672 5 1546890 0.2737431
S5_1234691 5 1546909 0.5643076
S5_1234695 5 1546913 0.9284801
S5_1236483 5 1548622 0.9906993
S5_1236487 5 1548626 0.08418714
S5_1236495 5 1548634 0.1123518
S5_1236520 5 1548659 0.6987681
S5_1236834 5 1548973 0.8704133
S5_1237144 5 1549283 0.2033565
S5_1237175 5 1549314 0.7067797
S5_1237187 5 1549326 0.728789
S5_1238868 5 1551007 0.625243
S5_1238871 5 1551010 0.6023422
S5_1238872 5 1551011 0.641841
S5_1238874 5 1551013 0.5917865
S5_1238876 5 1551015 0.6159823
S5_1238877 5 1551016 0.6200389
S5_1238880 5 1551019 0.5999056
S5_1238881 5 1551020 0.6003136
S5_1238885 5 1551024 0.621226
S5_1238895 5 1551034 0.6152158
S5_1238896 5 1551035 0.5730988
S5_1238984 5 1551123 0.5556925
S5_1239441 5 1551580 0.7006294
S5_1239454 5 1551593 0.8087651
S5_1239455 5 1551594 0.1808923
S5_1239530 5 1551669 0.3270623
S5_1239548 5 1551687 0.255426
S5_1239549 5 1551688 0.3064322
S5_1239563 5 1551702 0.6508619
S5_1239585 5 1551724 0.6327256
S5_1239588 5 1551727 0.795764
S5_1240629 5 1552768 0.8471868
S5_1242873 5 1555012 0.6506635
S5_1242897 5 1555036 0.03760503
S5_1249083 5 1561355 0.6893032
S5_1249137 5 1561409 0.7286011
S5_1249162 5 1561434 0.7541344
S5_1249202 5 1561474 0.6999389
S5_1249203 5 1561475 0.6730634
S5_1249223 5 1561495 0.2359326
S5_1249261 5 1561533 0.2337965
S5_1250903 5 1563175 0.4881169
S5_1251295 5 1563567 0.6154809
S5_1252000 5 1564272 0.4526399
S5_1252003 5 1564275 0.1450643
S5_1252152 5 1564424 0.2988571
S5_1258484 5 1570756 0.09138773
S5_1258801 5 1571073 0.6680557
S5_1258807 5 1571079 0.9839603
S5_1315634 5 1622911 0.1612385
S5_1315672 5 1622949 0.9199563
S5_1315682 5 1622959 0.8533418
S5_1316071 5 1623348 0.7743476
S5_1319442 5 1626719 0.775123
S5_1319560 5 1626837 0.4219834
S5_1319562 5 1626839 0.8239853
S5_1319672 5 1626949 0.5567061
S5_1319717 5 1626994 0.3465635
S5_1319817 5 1627094 0.7535201
S5_1321833 5 1629110 0.8016155
S5_1321965 5 1629242 0.3295506
S5_1326058 5 1633335 0.5424866
S5_1326078 5 1633355 0.2780503
S5_1326092 5 1633369 0.123192
S5_1326093 5 1633370 0.04729478
S5_1333366 5 1642420 0.1398529
S5_1333369 5 1642423 0.3774675
S5_1333371 5 1642425 0.1270683
S5_1333372 5 1642426 0.2158207
S5_1333374 5 1642428 0.8805009
S5_1333375 5 1642429 0.9696222
S5_1333413 5 1642467 0.6746703
S5_1333415 5 1642469 0.4477781
S5_1333416 5 1642470 0.132922
S5_1333417 5 1642471 0.6392932
S5_1333439 5 1642493 0.03567109
S5_1333468 5 1642522 0.6892763
S5_1340693 5 1647108 0.5417273
S5_1340714 5 1647129 0.8308708
S5_1340738 5 1647153 0.3130012
S5_1341465 5 1647880 0.1355292
S5_1341575 5 1647990 0.4285149
S5_1341613 5 1648028 0.7548339
S5_1357076 5 1664595 0.6828215
S5_1357125 5 1664644 0.07496369
S5_1357150 5 1664669 0.992201
S5_1441923 5 1756841 0.5794488
S5_1441930 5 1756848 0.4751044
S5_1442012 5 1756930 0.7135897
S5_1442132 5 1757050 0.001462742
S5_1442161 5 1757079 0.3428367
S5_1442632 5 1757550 0.1003085
S5_1442639 5 1757557 0.9449806
S5_1442644 5 1757562 0.6574419
S5_1442646 5 1757564 0.8142125
S5_1442651 5 1757569 0.9363964
S5_1442652 5 1757570 0.7477317
S5_1442653 5 1757571 0.3494932
S5_1442654 5 1757572 0.6943571
S5_1442658 5 1757576 0.5839547
S5_1442692 5 1757610 0.2841807
S5_1442715 5 1757633 0.0710012
S5_1442720 5 1757638 0.3549457
S5_1442727 5 1757645 0.03811803
S5_1442904 5 1757822 0.9768769
S5_1442942 5 1757860 0.4654131
S5_1442961 5 1757879 0.9265472
S5_1443038 5 1757956 0.825686
S5_1443039 5 1757957 0.3320667
S5_1443046 5 1757964 0.06209966
S5_1443117 5 1758035 0.6333146
S5_1460628 5 1775540 0.4801344
S5_1460712 5 1775624 0.3848471
S5_1460718 5 1775630 0.4594351
S5_1461001 5 1775913 0.9775765
S5_1461023 5 1775935 0.2412171
S5_1461024 5 1775936 0.4241163
S5_1464899 5 1779811 0.6374987
S5_1464902 5 1779814 0.8557085
S5_1464903 5 1779815 0.3894135
S5_1464905 5 1779817 0.5977897
S5_1464908 5 1779820 0.5452375
S5_1465090 5 1780002 0.9349909
S5_1465117 5 1780029 0.6497268
S5_1465119 5 1780031 0.5644813
S5_1465124 5 1780036 0.6684651
S5_1465127 5 1780039 0.9984021
S5_1465148 5 1780060 0.3464322
S5_1487654 5 1803413 0.5255707
S5_1487673 5 1803432 0.9166341
S5_1488727 5 1804486 0.4657245
S5_1488904 5 1804663 0.2208781
S5_1488912 5 1804671 0.9032454
S5_1488946 5 1804705 0.719185
S5_1491098 5 1806857 0.5339625
S5_1491119 5 1806878 0.7010203
S5_1491131 5 1806890 0.4178229
S5_1491200 5 1806959 0.8245082
S5_1491272 5 1807031 0.4840941
S5_1491287 5 1807046 0.2642661
S5_1491292 5 1807051 0.1181709
S5_1491295 5 1807054 0.8401044
S5_1491313 5 1807072 0.6087116
S5_1491317 5 1807076 0.9730495
S5_1491341 5 1807100 0.7606384
S5_1525669 5 1838724 0.3930892
S5_1525931 5 1838986 0.2733587
S5_1526149 5 1839204 0.4105239
S5_1526161 5 1839216 0.8591547
S5_1527000 5 1840055 0.4131157
S5_1527023 5 1840078 0.9558796
S5_1527581 5 1840636 0.1317681
S5_1528351 5 1841406 0.80293
S5_1528357 5 1841412 0.4008404
S5_1528361 5 1841416 0.1547119
S5_1528395 5 1841450 0.4006561
S5_1528403 5 1841458 0.5040663
S5_1528482 5 1841537 0.9076752
S5_1528523 5 1841578 0.9300952
S5_1531680 5 1844735 0.06532341
S5_1531705 5 1844760 0.1180648
S5_1531720 5 1844775 0.7620037
S5_1531780 5 1844835 0.4392282
S5_1531802 5 1844857 0.2161822
S5_1531805 5 1844860 0.217607
S5_1533210 5 1846265 0.9306636
S5_1533481 5 1846536 0.8140396
S5_1533483 5 1846538 0.3535139
S5_1533487 5 1846542 0.4062244
S5_1533567 5 1846622 0.9401911
S5_1533569 5 1846624 0.9847875
S5_1535684 5 1848739 0.9662203
S5_1535792 5 1848847 0.2435124
S5_1535821 5 1848876 0.4161481
S5_1536367 5 1849422 0.8986356
S5_1536391 5 1849446 0.07847736
S5_1537381 5 1850436 0.7940664
S5_1537396 5 1850451 0.1310106
S5_1537405 5 1850460 0.7580092
S5_1537588 5 1850643 0.6151771
S5_1537590 5 1850645 0.8889325
S5_1537625 5 1850680 0.6436614
S5_1537649 5 1850704 0.5575501
S5_1537672 5 1850727 0.0533724
S5_1537673 5 1850728 0.08433407
S5_1538226 5 1851281 0.2256414
S5_1538229 5 1851284 0.4271694
S5_1538244 5 1851299 0.4201046
S5_1538281 5 1851336 0.5339977
S5_1538282 5 1851337 0.4333936
S5_1538285 5 1851340 0.7105398
S5_1538374 5 1851429 0.9198312
S5_1538382 5 1851437 0.379515
S5_1538383 5 1851438 0.5260995
S5_1538395 5 1851450 0.1633817
S5_1538423 5 1851478 0.8295038
S5_1539110 5 1852165 0.7425029
S5_1539130 5 1852185 0.3752736
S5_1539134 5 1852189 0.4174069
S5_1539141 5 1852196 0.6087069
S5_1539612 5 1852667 0.1964584
S5_1539613 5 1852668 0.7428011
S5_1539615 5 1852670 0.9119156
S5_1539617 5 1852672 0.8181473
S5_1539618 5 1852673 0.4891565
S5_1539619 5 1852674 0.6619111
S5_1539620 5 1852675 0.954245
S5_1539621 5 1852676 0.1932304
S5_1539622 5 1852677 0.3216998
S5_1539624 5 1852679 0.01102737
S5_1539626 5 1852681 0.27967
S5_1539628 5 1852683 0.1086355
S5_1539629 5 1852684 0.6919597
S5_1539630 5 1852685 0.4250382
S5_1539715 5 1852770 0.8826457
S5_1539805 5 1852860 0.73192
S5_1539806 5 1852861 0.591526
S5_1539815 5 1852870 0.9796098
S5_1539890 5 1852945 0.1521643
S5_1539949 5 1853004 0.0002592078
S5_1539994 5 1853049 0.5553556
S5_1539995 5 1853050 0.07730919
S5_1541674 5 1854729 0.843997
S5_1543294 5 1856349 0.4640091
S5_1543299 5 1856354 0.763297
S5_1543301 5 1856356 0.2693662
S5_1543319 5 1856374 0.1812341
S5_1543332 5 1856387 0.7336063
S5_1543548 5 1856603 0.6311307
S5_1543575 5 1856630 0.1320863
S5_1543579 5 1856634 0.1549842
S5_1543580 5 1856635 0.1995138
S5_1543583 5 1856638 0.2101035
S5_1543888 5 1856943 0.09496967
S5_1544026 5 1857081 0.001864785
S5_1544753 5 1857808 0.102825
S5_1544814 5 1857869 0.1303564
S5_1544816 5 1857871 0.1303564
S5_1544820 5 1857875 0.1303564
S5_1545835 5 1858890 0.3784229
S5_1545880 5 1858935 0.006315792
S5_1545967 5 1859022 0.77893
S5_1545970 5 1859025 0.1881491
S5_1546003 5 1859058 0.871157
S5_1546048 5 1859103 0.6929875
S5_1546458 5 1859513 0.01092974
S5_1546459 5 1859514 0.8950043
S5_1547897 5 1861379 0.7097179
S5_1547930 5 1861412 0.2422131
S5_1547945 5 1861427 0.1709518
S5_1551624 5 1865106 0.7709514
S5_1551650 5 1865132 0.4520589
S5_1551654 5 1865136 0.007246487
S5_1551685 5 1865167 0.9126533
S5_1551718 5 1865200 0.9740279
S5_1551756 5 1865238 0.2326377
S5_1552118 5 1865600 0.4066801
S5_1552149 5 1865631 0.5683109
S5_1554959 5 1868441 0.2978043
S5_1554969 5 1868451 0.604314
S5_1554985 5 1868467 0.7489013
S5_1555002 5 1868484 0.4436114
S5_1555004 5 1868486 0.1003874
S5_1568089 5 1880172 0.6682663
S5_1568110 5 1880193 0.6440294
S5_1568127 5 1880210 0.00212266
S5_1568573 5 1880656 0.2979469
S5_1568594 5 1880677 0.5760402
S5_1568606 5 1880689 0.9369827
S5_1568608 5 1880691 0.4489781
S5_1568624 5 1880707 0.008346241
S5_1568631 5 1880714 0.9868705
S5_1570589 5 1882672 0.8810116
S5_1570741 5 1882824 0.8516165
S5_1572276 5 1884359 0.6484473
S5_1572657 5 1884740 0.2437694
S5_1572707 5 1884790 0.778309
S5_1572709 5 1884792 0.7857224
S5_1572726 5 1884809 0.6139979
S5_1582427 5 1894510 0.5656201
S5_1582445 5 1894528 0.3600521
S5_1582640 5 1894723 0.2443755
S5_1582685 5 1894768 0.2761637
S5_1582686 5 1894769 0.2550549
S5_1582711 5 1894794 0.563237
S5_1584212 5 1896295 0.4171091
S5_1584224 5 1896307 0.3994174
S5_1584238 5 1896321 0.0560828
S5_1584270 5 1896353 0.6441273
S5_1584365 5 1896448 0.5572458
S5_1584372 5 1896455 0.1678115
S5_1589997 5 1902081 0.3219915
S5_1617611 5 1932503 0.2549597
S5_1617615 5 1932507 0.3206808
S5_1623904 5 1938796 0.2706899
S5_1624063 5 1938955 0.4689988
S5_1624220 5 1939112 0.3706523
S5_1624229 5 1939121 0.4137823
S5_1624239 5 1939131 0.5512512
S5_1624259 5 1939151 0.4136734
S5_1624290 5 1939182 0.1257023
S5_1624336 5 1939228 0.7015017
S5_1624609 5 1939501 0.003141396
S5_1676348 5 1986538 0.9140291
S5_1678610 5 1988800 0.1470463
