rs chr ps p_wald
S4_765801 4 1285397 0.5426086
S4_765806 4 1285402 0.4096563
S4_765813 4 1285409 0.3371088
S4_765816 4 1285412 0.3369613
S4_765818 4 1285414 0.3369613
S4_765844 4 1285440 0.3678362
S4_765873 4 1285469 0.910446
S4_765896 4 1285492 0.5248923
S4_766284 4 1285880 0.3470674
S4_766291 4 1285887 0.7709768
S4_766322 4 1285918 0.8998689
S4_766338 4 1285934 0.1090243
S4_767887 4 1287483 0.2073788
S4_767888 4 1287484 0.1716407
S4_767891 4 1287487 0.08466736
S4_767892 4 1287488 0.07776155
S4_767893 4 1287489 0.08466736
S4_767901 4 1287497 0.08466736
S4_767903 4 1287499 0.08466736
S4_767905 4 1287501 0.1051108
S4_767908 4 1287504 0.07776155
S4_767910 4 1287506 0.1051108
S4_767913 4 1287509 0.1051108
S4_767917 4 1287513 0.3145484
S4_767918 4 1287514 0.3429053
S4_768277 4 1287873 0.3190331
S4_768331 4 1287927 0.01138125
S4_768454 4 1288050 0.2476757
S4_768493 4 1288089 0.1680778
S4_768509 4 1288105 0.1284895
S4_768517 4 1288113 0.06122637
S4_806241 4 1325735 0.1725355
S4_806242 4 1325736 0.02389176
S4_813902 4 1333396 0.1118898
S4_813919 4 1333413 0.6355109
S4_824506 4 1343921 0.05219034
S4_824508 4 1343923 0.01563798
S4_825576 4 1344991 0.6426845
S4_825741 4 1345156 0.1943274
S4_825766 4 1345181 0.141742
S4_825767 4 1345182 0.7010875
S4_827253 4 1346668 0.02105791
S4_827273 4 1346688 0.3716243
S4_827811 4 1347226 0.5146246
S4_827838 4 1347253 0.4410643
S4_827841 4 1347256 0.9659
S4_828174 4 1347589 0.1076546
S4_828224 4 1347639 0.522301
S4_828259 4 1347674 0.9712476
S4_828271 4 1347686 0.341625
S4_828312 4 1347727 0.8471404
S4_828429 4 1347844 0.9097233
S4_828450 4 1347865 0.3983032
S4_828620 4 1348035 0.2585395
S4_828624 4 1348039 0.6914844
S4_828647 4 1348062 0.1792248
S4_828786 4 1348201 0.7894274
S4_830568 4 1349984 0.5630536
S4_830604 4 1350020 0.9400782
S4_830690 4 1350106 0.003695524
S4_830764 4 1350180 0.9014684
S4_830844 4 1350260 0.992987
S4_830852 4 1350268 0.6712888
S4_830867 4 1350283 0.5146415
S4_830868 4 1350284 0.4305198
S4_830889 4 1350305 0.5150521
S4_830901 4 1350317 0.3545617
S4_831061 4 1350477 0.07168537
S4_831081 4 1350497 0.1994438
S4_831122 4 1350538 0.2710213
S4_831123 4 1350539 0.8171513
S4_831182 4 1350598 0.05764636
S4_831300 4 1350716 0.1717792
S4_831308 4 1350724 0.06268267
S4_831344 4 1350760 0.2337882
S4_831348 4 1350764 0.01899918
S4_831349 4 1350765 0.05903517
S4_831917 4 1351333 0.4495148
S4_831927 4 1351343 0.01327799
S4_831930 4 1351346 0.01327161
S4_832822 4 1352238 0.6055539
S4_832837 4 1352253 0.5310033
S4_832867 4 1352283 0.9986544
S4_832891 4 1352307 0.994452
S4_832894 4 1352310 0.6613809
S4_832898 4 1352314 0.6495358
S4_832921 4 1352337 0.2742841
S4_832931 4 1352347 0.991764
S4_832945 4 1352361 0.5020255
S4_832946 4 1352362 0.5354421
S4_832949 4 1352365 0.4822345
S4_832955 4 1352371 0.5245706
S4_832956 4 1352372 0.5144806
S4_832981 4 1352397 0.4510174
S4_832988 4 1352404 0.5899875
S4_832989 4 1352405 0.4364099
S4_832990 4 1352406 0.698839
S4_833682 4 1353098 0.4630605
S4_833704 4 1353120 0.6956996
S4_833713 4 1353129 0.6240146
S4_833722 4 1353138 0.3830221
S4_834019 4 1353435 0.4242908
S4_834030 4 1353446 0.4972531
S4_834034 4 1353450 0.6992877
S4_834070 4 1353486 0.3991413
S4_834460 4 1353876 0.8264453
S4_834472 4 1353888 0.9174544
S4_834505 4 1353921 0.7583381
S4_834600 4 1354016 0.2122102
S4_834601 4 1354017 0.3723431
S4_834602 4 1354018 0.7140718
S4_834603 4 1354019 0.6592752
S4_834604 4 1354020 0.1304857
S4_834607 4 1354023 0.65492
S4_834609 4 1354025 0.154154
S4_834636 4 1354052 0.5390406
S4_834651 4 1354067 0.5162439
S4_834655 4 1354071 0.855956
S4_836135 4 1355551 0.7415681
S4_836141 4 1355557 0.4912197
S4_836163 4 1355579 0.8794314
S4_836374 4 1355790 0.689243
S4_836395 4 1355811 0.5094829
S4_836397 4 1355813 0.9408136
S4_836408 4 1355824 0.9815181
S4_837162 4 1356578 0.2314569
S4_837175 4 1356591 0.1280704
S4_837199 4 1356615 0.3425113
S4_837262 4 1356678 0.05734433
S4_837304 4 1356720 0.8115515
S4_837313 4 1356729 0.9324537
S4_837315 4 1356731 0.0359989
S4_837364 4 1356780 0.06053015
S4_837365 4 1356781 0.4148907
S4_837427 4 1356843 0.7576461
S4_837463 4 1356879 0.9657292
S4_837716 4 1357132 0.404664
S4_837766 4 1357182 0.8029081
S4_837802 4 1357218 0.7260037
S4_837818 4 1357234 0.8640149
S4_837844 4 1357260 0.5259713
S4_837889 4 1357305 0.08856371
S4_839820 4 1359245 0.9845225
S4_839876 4 1359301 0.3955874
S4_839927 4 1359352 0.005183865
S4_840788 4 1360213 0.4017404
S4_841421 4 1360846 0.9238359
S4_841682 4 1361107 0.007085421
S4_841721 4 1361146 0.01021354
S4_841793 4 1361218 0.2617262
S4_841816 4 1361241 0.2777991
S4_842179 4 1361604 0.289729
S4_843251 4 1362676 0.280157
S4_843728 4 1363153 0.5821556
S4_843737 4 1363162 0.01481863
S4_843740 4 1363165 0.6402042
S4_843762 4 1363187 0.0142505
S4_843764 4 1363189 0.3517092
S4_843776 4 1363201 0.7952803
S4_843777 4 1363202 0.3749212
S4_843789 4 1363214 0.08611812
S4_843951 4 1363376 0.8551358
S4_843953 4 1363378 0.4215255
S4_844058 4 1363483 0.7590305
S4_844091 4 1363516 0.7360988
S4_844199 4 1363624 0.1976248
S4_844219 4 1363644 0.5494339
S4_844235 4 1363660 0.5631372
S4_844237 4 1363662 0.01717972
S4_844256 4 1363681 0.5345258
S4_844298 4 1363723 0.03844158
S4_844305 4 1363730 0.6368976
S4_844337 4 1363762 0.2847002
S4_844466 4 1363891 0.8323013
S4_845207 4 1364632 0.8211918
S4_908369 4 1422773 0.2254517
S4_908403 4 1422807 0.9403113
S4_908407 4 1422811 0.6707108
S4_908408 4 1422812 0.9009447
S4_908411 4 1422815 0.4521988
S4_908412 4 1422816 0.7218257
S4_908416 4 1422820 0.6417436
S4_908419 4 1422823 0.3990252
S4_908422 4 1422826 0.5600932
S4_908438 4 1422842 0.8629109
S4_908439 4 1422843 0.649509
S4_908443 4 1422847 0.4894026
S4_908446 4 1422850 0.5003717
S4_908448 4 1422852 0.5070111
S4_908464 4 1422868 0.9188384
S4_908470 4 1422874 0.4834434
S4_908554 4 1422958 0.1372217
S4_908572 4 1422976 0.2556679
S4_908573 4 1422977 0.05241917
S4_908582 4 1422986 0.7049666
S4_908583 4 1422987 0.1312439
S4_908584 4 1422988 0.241101
S4_908622 4 1423026 0.631107
S4_908626 4 1423030 0.4933396
S4_908628 4 1423032 0.2299252
S4_908629 4 1423033 0.6091188
S4_908633 4 1423037 0.0252444
S4_908691 4 1423095 0.01505302
S4_908738 4 1423142 0.2690766
S4_908739 4 1423143 0.06644285
S4_908742 4 1423146 0.1090475
S4_910078 4 1424482 0.9434745
S4_910099 4 1424503 0.3076641
S4_910105 4 1424509 0.6901297
S4_910107 4 1424511 0.9699303
S4_910108 4 1424512 0.7899733
S4_910112 4 1424516 0.8151845
S4_910117 4 1424521 0.8972939
S4_910118 4 1424522 0.7707258
S4_910120 4 1424524 0.8801703
S4_910126 4 1424530 0.7541391
S4_910130 4 1424534 0.5938318
S4_910132 4 1424536 0.07126506
S4_910133 4 1424537 0.02764241
S4_910140 4 1424544 0.02308928
S4_910156 4 1424560 0.7649475
S4_910279 4 1424683 0.5384953
S4_910309 4 1424713 0.054646
S4_910310 4 1424714 0.02431358
S4_910317 4 1424721 0.1518959
S4_910322 4 1424726 0.1403044
S4_910323 4 1424727 0.151301
S4_910330 4 1424734 0.2012401
S4_910334 4 1424738 0.7276108
S4_910394 4 1424798 0.2144868
S4_910406 4 1424810 0.645856
S4_910416 4 1424820 0.5876275
S4_910417 4 1424821 0.3546102
S4_910420 4 1424824 0.7507632
S4_910513 4 1424917 0.4268343
S4_910516 4 1424920 0.5679787
S4_910541 4 1424945 0.2956886
S4_910557 4 1424961 0.7457706
S4_911253 4 1425657 0.2045523
S4_911256 4 1425660 0.2142896
S4_911295 4 1425698 0.9052955
S4_911566 4 1425969 0.5168823
S4_911687 4 1426090 0.9361612
S4_911786 4 1426189 0.631872
S4_911860 4 1426263 0.8269048
S4_911869 4 1426272 0.3469549
S4_911890 4 1426293 0.3728339
S4_913094 4 1435232 0.4487132
S4_913102 4 1435240 0.8253526
S4_913104 4 1435242 0.3188436
S4_913182 4 1435320 0.210906
S4_913254 4 1435392 0.3404227
S4_913258 4 1435396 0.08752343
S4_914204 4 1436342 0.9489909
S4_914205 4 1436343 0.6747046
S4_914215 4 1436353 0.2628449
S4_914217 4 1436355 0.003232371
S4_914218 4 1436356 0.457994
S4_982671 4 1501860 0.9942675
S4_982672 4 1501861 0.8995286
S4_982675 4 1501864 0.9945514
S4_982678 4 1501867 0.9503659
S4_982681 4 1501870 0.8751632
S4_982683 4 1501872 0.9810055
S4_982721 4 1501910 0.3373058
S4_1046197 4 1563999 0.4564612
S4_1046208 4 1564010 0.283381
S4_1046218 4 1564020 0.8040246
S4_1046243 4 1564045 0.3283187
S4_1046263 4 1564065 0.1107856
S4_1046270 4 1564072 0.4026139
S4_1046311 4 1564113 0.01913533
S4_1046363 4 1564165 0.3324934
S4_1046379 4 1564181 0.443645
S4_1046382 4 1564184 0.4564849
S4_1046387 4 1564189 0.07344092
S4_1046403 4 1564205 0.9940996
S4_1046413 4 1564215 0.009173675
S4_1046514 4 1564316 0.2433268
S4_1046539 4 1564341 0.2434548
S4_1046540 4 1564342 0.1774319
S4_1046571 4 1564373 0.5492044
S4_1046574 4 1564376 0.4014922
S4_1046745 4 1564547 0.5898493
S4_1046761 4 1564563 0.05298025
S4_1046828 4 1564630 0.5026092
S4_1047015 4 1564817 0.08543396
S4_1047072 4 1564874 0.9809193
S4_1047089 4 1564891 0.1265491
S4_1047092 4 1564894 0.09617588
S4_1047101 4 1564903 0.05751718
S4_1047181 4 1564983 0.1355806
S4_1047225 4 1565027 0.06675768
S4_1047363 4 1565165 0.8291122
S4_1047396 4 1565198 0.7723999
S4_1047426 4 1565228 0.37372
S4_1047444 4 1565246 0.3358146
S4_1047453 4 1565255 0.2989325
S4_1047479 4 1565281 0.6931167
S4_1047482 4 1565284 0.08469767
S4_1047484 4 1565286 0.618259
S4_1047485 4 1565287 0.6223143
S4_1047486 4 1565288 0.02489124
S4_1047495 4 1565297 0.134934
S4_1063393 4 1582210 0.05761984
S4_1063523 4 1582340 0.5962931
S4_1063524 4 1582341 0.4023936
S4_1063541 4 1582358 0.7097744
S4_1064098 4 1600264 0.2609064
S4_1064133 4 1600229 0.1057879
S4_1065263 4 1599099 0.9678054
S4_1065272 4 1599090 0.3187069
S4_1066319 4 1598043 0.9189117
S4_1066323 4 1598039 0.4939674
S4_1066355 4 1598007 0.3585477
S4_1067669 4 1596693 0.2429302
S4_1067759 4 1596603 0.06546743
S4_1067859 4 1596503 0.5852132
S4_1067867 4 1596495 0.06783023
S4_1067876 4 1596486 0.2899962
S4_1067983 4 1596379 0.4150091
S4_1067993 4 1596369 0.1014111
S4_1068001 4 1596361 0.04155182
S4_1068024 4 1596338 0.0348772
S4_1068046 4 1596316 0.2257944
S4_1068047 4 1596315 0.2150606
S4_1068057 4 1596305 0.7237185
S4_1068069 4 1596293 0.1422118
S4_1068080 4 1596282 0.6527058
S4_1068171 4 1596191 0.5973548
S4_1068875 4 1595487 0.3149308
S4_1068947 4 1595415 0.1493861
S4_1068973 4 1595389 0.3339948
S4_1068980 4 1595382 0.3420758
S4_1068995 4 1595367 0.6384563
S4_1069299 4 1595063 0.1163202
S4_1069326 4 1595036 0.9657766
S4_1069364 4 1594998 0.6079231
S4_1069376 4 1594986 0.4530911
S4_1069392 4 1594970 0.7412085
S4_1076233 4 1588129 0.424618
S4_1076367 4 1587995 0.3546545
S4_1076368 4 1587994 0.3546545
S4_1076369 4 1587993 0.3546545
S4_1076370 4 1587992 0.2897184
S4_1078184 4 1586178 0.5600026
S4_1078186 4 1586176 0.46498
S4_1078210 4 1586152 0.5408205
S4_1078212 4 1586150 0.6658731
S4_1078228 4 1586134 0.5875176
S4_1078229 4 1586133 0.6122842
S4_1078231 4 1586131 0.6286861
S4_1078237 4 1586125 0.5811527
S4_1078325 4 1586037 0.2286223
S4_1078327 4 1586035 0.6117847
S4_1078334 4 1586028 0.0864793
S4_1078341 4 1586021 0.02684828
S4_1078357 4 1586005 0.01781219
S4_1078379 4 1585983 0.3525528
S4_1078436 4 1585926 0.3662122
S4_1078447 4 1585915 0.4956268
S4_1078465 4 1585897 0.4956268
S4_1078578 4 1585784 0.6329331
S4_1078592 4 1585770 0.4384049
S4_1078695 4 1585667 0.7359515
S4_1078737 4 1585625 0.6850286
S4_1091556 4 1610842 0.8291316
S4_1091897 4 1611183 0.5817307
S4_1091915 4 1611201 0.7448104
S4_1091924 4 1611210 0.4030317
S4_1091933 4 1611219 0.9634546
S4_1092496 4 1611782 0.2375429
S4_1092557 4 1611843 0.4688552
S4_1092794 4 1612080 0.9255612
S4_1092853 4 1612139 0.3231775
S4_1094367 4 1613651 0.8872157
S4_1094404 4 1613688 0.05254021
S4_1134088 4 1671056 0.1013943
S4_1134123 4 1671091 0.1096534
S4_1134192 4 1671160 0.5704174
S4_1134257 4 1671225 0.06283674
S4_1134285 4 1671253 0.0341584
S4_1134309 4 1671277 0.01720263
S4_1134607 4 1671575 0.4535226
S4_1134618 4 1671586 0.8470043
S4_1149959 4 1673859 0.1230659
S4_1149984 4 1673884 0.07271415
S4_1150134 4 1674034 0.03571477
S4_1150140 4 1674040 0.8758525
S4_1150146 4 1674046 0.4901996
S4_1150173 4 1674073 0.2856196
S4_1150197 4 1674097 0.4999005
S4_1150203 4 1674103 0.3592039
S4_1150236 4 1674136 0.3847488
S4_1150249 4 1674149 0.3353307
S4_1150280 4 1674180 0.4867737
S4_1150305 4 1674205 0.4285538
S4_1150337 4 1674237 0.2356343
S4_1150343 4 1674243 0.9397164
S4_1150368 4 1674268 0.7577019
S4_1150376 4 1674276 0.1789811
S4_1150392 4 1674292 0.6323819
S4_1150398 4 1674298 0.6624845
S4_1150454 4 1674354 0.1881464
S4_1150486 4 1674386 0.5683582
S4_1150558 4 1674458 0.5504658
S4_1150559 4 1674459 0.8991782
S4_1150564 4 1674464 0.8737743
S4_1150646 4 1674546 0.08625504
S4_1150786 4 1674686 0.1841319
S4_1150823 4 1674723 0.4425461
S4_1150983 4 1674883 0.3344241
S4_1151005 4 1674905 0.7482017
S4_1151008 4 1674908 0.969211
S4_1151013 4 1674913 0.8234928
S4_1151025 4 1674925 0.852
S4_1184594 4 1758200 0.2054873
S4_1184600 4 1758206 0.6800055
S4_1184601 4 1758207 0.6411787
S4_1184626 4 1758232 0.700824
S4_1184675 4 1758281 0.825654
S4_1184677 4 1758283 0.9693007
S4_1184682 4 1758288 0.1902529
S4_1184684 4 1758290 0.825654
S4_1188144 4 1761854 0.5856459
S4_1188185 4 1761895 0.02797638
S4_1188301 4 1762011 0.1376399
S4_1188318 4 1762028 0.09855516
S4_1188319 4 1762029 0.2784524
S4_1188324 4 1762034 0.7925472
S4_1188362 4 1762072 0.01573168
S4_1188368 4 1762078 0.1277941
S4_1188489 4 1762199 0.0007062063
S4_1188535 4 1762245 0.0241346
S4_1189297 4 1763007 0.737015
S4_1189446 4 1763156 0.005269274
S4_1189483 4 1763193 0.3428202
S4_1189485 4 1763195 0.03249784
S4_1189512 4 1763222 0.07624469
S4_1189525 4 1763235 0.5440006
S4_1189670 4 1763380 0.02482826
S4_1219908 4 1778161 0.2152798
S4_1219911 4 1778164 0.9017405
S4_1219947 4 1778200 0.8094568
S4_1220011 4 1778264 0.480232
S4_1220313 4 1778566 0.9881847
S4_1220350 4 1778603 0.1535314
S4_1220416 4 1778669 0.5579463
S4_1220428 4 1778681 0.06657967
S4_1220443 4 1778696 0.6995656
S4_1220455 4 1778708 0.2727749
S4_1220582 4 1778835 0.779136
S4_1221243 4 1779496 0.01406072
S4_1221563 4 1779816 0.02810991
S4_1221565 4 1779818 0.01278164
S4_1221566 4 1779819 0.03670006
S4_1221690 4 1779943 0.6862659
S4_1222596 4 1780849 0.7280809
S4_1222710 4 1780963 0.5660651
S4_1222713 4 1780966 0.8455869
S4_1223050 4 1781303 0.8616806
S4_1223056 4 1781309 0.2625527
S4_1223212 4 1781465 0.7566824
S4_1223221 4 1781474 0.550185
S4_1223320 4 1781573 0.0926608
S4_1225009 4 1783262 0.8356021
S4_1225017 4 1783270 0.3601175
S4_1225129 4 1783382 0.7644484
S4_1225167 4 1783420 0.1498205
S4_1225198 4 1783451 0.2960627
S4_1225292 4 1783545 0.7595847
S4_1225341 4 1783594 0.9150388
S4_1251776 4 1824762 0.8605035
S4_1251802 4 1824788 0.2602069
S4_1251803 4 1824789 0.3894587
S4_1251817 4 1824803 0.4413515
S4_1251919 4 1824905 0.366609
S4_1251961 4 1824947 0.5166397
S4_1252234 4 1825220 0.05496596
S4_1252276 4 1825262 0.3697269
S4_1253263 4 1826249 0.2906547
S4_1253266 4 1826252 0.2419821
S4_1253283 4 1826269 0.656991
S4_1253300 4 1826286 0.3892177
S4_1254478 4 1827464 0.9029685
S4_1254505 4 1827491 0.8237901
S4_1254610 4 1827596 0.9042034
S4_1254652 4 1827638 0.6064607
S4_1254784 4 1827770 0.9670933
S4_1254802 4 1827788 0.6079693
S4_1255152 4 1828138 0.5318743
S4_1255772 4 1828758 0.7606963
S4_1255808 4 1828794 0.1936691
S4_1255817 4 1828803 0.6658981
S4_1255835 4 1828821 0.08299501
S4_1255836 4 1828822 0.9699983
S4_1255850 4 1828836 0.1702466
S4_1255949 4 1828935 0.6448488
S4_1255996 4 1828982 0.0349362
S4_1256024 4 1829010 0.3243832
S4_1256034 4 1829020 0.008232227
S4_1256040 4 1829026 0.1542452
S4_1262305 4 1835905 0.8654345
S4_1265191 4 1838791 0.8748245
S4_1265205 4 1838805 0.285832
S4_1265285 4 1838885 0.7010916
S4_1266182 4 1839782 0.1452982
S4_1266197 4 1839797 0.1478428
S4_1270437 4 1844037 0.5857951
S4_1278792 4 1852392 0.2135435
S4_1294501 4 1867627 0.8703419
S4_1294504 4 1867630 0.8358807
S4_1294505 4 1867631 0.4755446
S4_1294511 4 1867637 0.7942963
S4_1294873 4 1867999 0.3724049
S4_1294897 4 1868023 0.2808604
S4_1294927 4 1868053 0.5550361
S4_1294987 4 1868113 0.9051857
S4_1295002 4 1868128 0.8508899
S4_1295054 4 1868180 0.259275
S4_1295059 4 1868185 0.9571118
S4_1295097 4 1868223 0.4676153
S4_1295224 4 1868350 0.2180403
S4_1295231 4 1868357 0.2082996
S4_1295236 4 1868362 0.9632196
S4_1295350 4 1868476 0.1893005
S4_1295355 4 1868481 0.2657703
S4_1295378 4 1868504 0.4337597
S4_1295387 4 1868513 0.1688774
S4_1295656 4 1868782 0.6064832
S4_1295659 4 1868785 0.05946653
S4_1295676 4 1868802 0.5702498
S4_1457933 4 2017963 0.800523
S4_1457945 4 2017975 0.2819913
S4_1457984 4 2018014 0.02963355
S4_1458043 4 2018073 0.1078394
S4_1458050 4 2018080 0.8268884
S4_1458071 4 2018101 0.01292713
S4_1458080 4 2018110 0.2858347
S4_1458088 4 2018118 0.3267944
S4_1458096 4 2018126 0.7220825
S4_1459255 4 2019285 0.9885458
S4_1459270 4 2019300 0.9629209
S4_1459673 4 2019703 0.8141648
S4_1459678 4 2019708 0.9533989
S4_1459682 4 2019712 0.6418841
S4_1459721 4 2019751 0.374542
S4_1459773 4 2019803 0.2711731
S4_1460945 4 2020975 0.5013924
S4_1461046 4 2021076 0.5863116
S4_1461064 4 2021094 0.0320197
S4_1461069 4 2021099 0.7779276
S4_1461071 4 2021101 0.2088151
S4_1461113 4 2021143 0.7223922
S4_1461115 4 2021145 0.05417778
S4_1461125 4 2021155 0.02744017
S4_1461133 4 2021163 0.003632772
S4_1461137 4 2021167 0.4377989
S4_1461139 4 2021169 0.06937926
S4_1461140 4 2021170 0.65841
S4_1461149 4 2021179 0.6360427
S4_1461151 4 2021181 0.07296773
S4_1461152 4 2021182 0.182206
S4_1461155 4 2021185 0.8259535
S4_1461170 4 2021200 0.03479822
S4_1461194 4 2021224 0.005823041
S4_1461196 4 2021226 0.8535824
S4_1464184 4 2024214 0.2208134
S4_1464207 4 2024237 0.05516646
S4_1464247 4 2024277 0.21857
S4_1464250 4 2024280 0.009386106
S4_1464260 4 2024290 0.00749327
S4_1464988 4 2025018 0.7112513
S4_1464991 4 2025021 0.2777958
S4_1472998 4 2033028 0.6398565
S4_1473003 4 2033033 0.7137296
S4_1473016 4 2033046 0.08158183
S4_1473040 4 2033070 0.4455527
S4_1473042 4 2033072 0.4609963
S4_1483165 4 2044069 0.5318326
S4_1483187 4 2044091 0.6690269
S4_1483288 4 2044192 0.3082696
S4_1483289 4 2044193 0.8135957
S4_1483293 4 2044197 0.05655628
S4_1483302 4 2044206 0.7584141
S4_1484318 4 2045222 0.5395979
S4_1484333 4 2045237 0.2906236
S4_1484345 4 2045249 0.08661316
S4_1484357 4 2045261 0.2718512
S4_1484424 4 2045328 0.2565206
S4_1484428 4 2045332 0.2287321
S4_1484578 4 2045482 0.3138545
S4_1484909 4 2045813 0.0953012
S4_1484942 4 2045846 0.1910893
S4_1484946 4 2045850 0.04618375
S4_1484967 4 2045871 0.6188098
S4_1484975 4 2045879 0.7621843
S4_1484984 4 2045888 0.2750826
S4_1484994 4 2045898 0.02488147
S4_1485011 4 2045915 0.4122259
S4_1485031 4 2045935 0.2855945
S4_1485058 4 2045962 0.4224626
S4_1485163 4 2046067 0.3590854
S4_1485180 4 2046084 0.002193678
S4_1485182 4 2046086 0.05536722
S4_1492953 4 2053856 0.03111931
S4_1493004 4 2053907 0.6674748
S4_1493027 4 2053930 0.09606487
