rs chr ps p_wald
S3_1535807 3 1658851 0.002919736
S3_1535808 3 1658852 0.2164825
S3_1535817 3 1658861 0.4539829
S3_1535840 3 1658884 0.5479919
S3_1535879 3 1658923 0.001439337
S3_1535880 3 1658924 0.007365722
S3_1535961 3 1659005 0.04008925
S3_1539517 3 1662561 0.2847907
S3_1539849 3 1662893 0.2171397
S3_1540066 3 1663110 0.9418485
S3_1540114 3 1663158 0.8839424
S3_1543752 3 1666796 0.3193372
S3_1543790 3 1666834 0.002708262
S3_1545058 3 1668102 0.8707728
S3_1545074 3 1668118 0.8902122
S3_1545104 3 1668148 0.9409927
S3_1545110 3 1668154 0.4574535
S3_1545423 3 1668467 0.5018283
S3_1545450 3 1668494 0.2079594
S3_1545880 3 1668924 0.155078
S3_1546366 3 1669410 0.3976366
S3_1546384 3 1669428 0.6854344
S3_1547508 3 1670552 0.204755
S3_1547770 3 1670814 0.0227207
S3_1553288 3 1676332 0.4753415
S3_1553309 3 1676353 0.5125406
S3_1553319 3 1676363 0.7457092
S3_1553403 3 1676447 0.8472327
S3_1555815 3 1678859 0.9950492
S3_1555816 3 1678860 0.9846945
S3_1559939 3 1682982 0.02776472
S3_1559941 3 1682984 0.1422919
S3_1559964 3 1683007 0.7187115
S3_1560000 3 1683043 0.4314236
S3_1563355 3 1686398 0.6559604
S3_1567137 3 1690180 0.3332423
S3_1567139 3 1690182 0.7995973
S3_1567156 3 1690199 0.8103487
S3_1567158 3 1690201 0.5042097
S3_1567165 3 1690208 0.7966712
S3_1567167 3 1690210 0.6794378
S3_1567172 3 1690215 0.9748441
S3_1568247 3 1691290 0.5594109
S3_1568354 3 1691397 0.6204101
S3_1568399 3 1691442 0.924394
S3_1568429 3 1691472 0.4016454
S3_1568467 3 1691510 0.2337382
S3_1568513 3 1691556 0.4655556
S3_1568536 3 1691579 0.6258004
S3_1568546 3 1691589 0.5791881
S3_1568572 3 1691615 0.9066182
S3_1568581 3 1691624 0.9618242
S3_1568585 3 1691628 0.7098839
S3_1571336 3 1694379 0.3282308
S3_1571337 3 1694380 0.9407112
S3_1571386 3 1694429 0.9408162
S3_1571464 3 1694507 0.1947602
S3_1571470 3 1694513 0.3034129
S3_1571594 3 1694637 0.5619273
S3_1571609 3 1694652 0.2656798
S3_1571610 3 1694653 0.3526076
S3_1571612 3 1694655 0.2842647
S3_1571614 3 1694657 0.2730923
S3_1571618 3 1694661 0.2424538
S3_1571619 3 1694662 0.3134716
S3_1571620 3 1694663 0.2176057
S3_1571621 3 1694664 0.2885503
S3_1571624 3 1694667 0.2751824
S3_1571625 3 1694668 0.2990671
S3_1571703 3 1694746 0.5565003
S3_1571835 3 1694878 0.7830478
S3_1571842 3 1694885 0.9284892
S3_1572230 3 1695273 0.3770791
S3_1572237 3 1695280 0.2428824
S3_1572245 3 1695288 0.2752119
S3_1572260 3 1695303 0.463937
S3_1572263 3 1695306 0.8653857
S3_1591296 3 1714323 0.9335598
S3_1591299 3 1714326 0.191181
S3_1591322 3 1714349 0.04528474
S3_1591330 3 1714357 0.9731627
S3_1591347 3 1714374 0.6294978
S3_1591349 3 1714376 0.5770358
S3_1591350 3 1714377 0.6321225
S3_1591351 3 1714378 0.6405212
S3_1591353 3 1714380 0.6730811
S3_1591354 3 1714381 0.7363357
S3_1591388 3 1714415 0.6123091
S3_1591396 3 1714423 0.2700186
S3_1596922 3 1719949 0.1855624
S3_1596928 3 1719955 0.1064482
S3_1597208 3 1720235 0.1577924
S3_1597210 3 1720237 0.1214953
S3_1597211 3 1720238 0.4905634
S3_1597214 3 1720241 0.03530534
S3_1597229 3 1720256 0.03488614
S3_1597247 3 1720274 0.1611941
S3_1597267 3 1720294 0.5819853
S3_1597356 3 1720383 0.09757428
S3_1597936 3 1720963 0.38628
S3_1597975 3 1721002 0.2453419
S3_1597992 3 1721019 0.4189536
S3_1598962 3 1721989 0.4806605
S3_1599018 3 1722045 0.5103085
S3_1600557 3 1723584 0.6659463
S3_1600618 3 1723645 0.3128455
S3_1601217 3 1724244 0.6194695
S3_1601232 3 1724259 0.2831591
S3_1601272 3 1724299 0.2503251
S3_1601303 3 1724330 0.6418189
S3_1602269 3 1725296 0.9487766
S3_1602273 3 1725300 0.3906026
S3_1602274 3 1725301 0.7371539
S3_1602278 3 1725305 0.3906026
S3_1602872 3 1725899 0.6636181
S3_1603064 3 1726091 0.5915974
S3_1603166 3 1726193 0.1721504
S3_1603830 3 1726857 0.2612307
S3_1603872 3 1726899 0.3611966
S3_1604015 3 1727042 0.7600238
S3_1610877 3 1735456 0.4666591
S3_1610903 3 1735482 0.9991735
S3_1610912 3 1735491 0.402568
S3_1611096 3 1735675 0.7916962
S3_1611104 3 1735683 0.9791071
S3_1611156 3 1735735 0.552619
S3_1613038 3 1737617 0.005719004
S3_1613074 3 1737653 0.4389626
S3_1613076 3 1737655 0.6357421
S3_1613148 3 1737727 0.253996
S3_1613362 3 1737941 0.2601209
S3_1613904 3 1738483 0.8731802
S3_1613920 3 1738499 0.02286792
S3_1615510 3 1740089 0.6768377
S3_1615533 3 1740112 0.9063119
S3_1615534 3 1740113 0.3929854
S3_1616301 3 1740880 0.5889169
S3_1628679 3 1753255 0.3848946
S3_1628692 3 1753268 0.3953551
S3_1628695 3 1753271 0.3989314
S3_1628709 3 1753285 0.2890819
S3_1628722 3 1753298 0.5716449
S3_1628724 3 1753300 0.5075122
S3_1629384 3 1753960 0.603321
S3_1629427 3 1754003 0.8880185
S3_1629433 3 1754009 0.6410321
S3_1629597 3 1754173 0.5720068
S3_1629603 3 1754179 0.772594
S3_1629978 3 1754554 0.01560726
S3_1630464 3 1755040 0.07116333
S3_1630509 3 1755085 0.9855415
S3_1630896 3 1755472 0.002794047
S3_1630936 3 1755512 0.3742842
S3_1631019 3 1755595 0.7744745
S3_1631053 3 1755629 0.3467046
S3_1631077 3 1755653 0.3505081
S3_1633236 3 1757812 0.6135851
S3_1633239 3 1757815 0.774262
S3_1633314 3 1757890 0.3676968
S3_1633316 3 1757892 0.3520582
S3_1633331 3 1757907 0.1218859
S3_1633355 3 1757931 0.1867074
S3_1633512 3 1758088 0.7036249
S3_1672783 3 1797349 0.8429
S3_1672784 3 1797350 0.9276907
S3_1673674 3 1798240 0.006875666
S3_1673676 3 1798242 0.008626006
S3_1673703 3 1798269 0.03831643
S3_1673725 3 1798291 0.006051214
S3_1673836 3 1798402 0.9590453
S3_1677988 3 1802554 0.9413358
S3_1677989 3 1802555 0.8822047
S3_1678058 3 1802624 0.0492406
S3_1678064 3 1802630 0.8001869
S3_1678073 3 1802639 0.9168295
S3_1678076 3 1802642 0.9314099
S3_1678097 3 1802663 0.2302116
S3_1678151 3 1802717 0.107392
S3_1678517 3 1803083 0.2836997
S3_1678522 3 1803088 0.7057437
S3_1678529 3 1803095 0.9202728
S3_1683199 3 1807769 0.6655096
S3_1683242 3 1807812 0.9511295
S3_1683243 3 1807813 0.7972244
S3_1683245 3 1807815 0.9906762
S3_1683246 3 1807816 0.9668019
S3_1683250 3 1807820 0.01974392
S3_1683266 3 1807836 0.6493626
S3_1683291 3 1807861 0.8638165
S3_1683293 3 1807863 0.846912
S3_1687981 3 1812551 0.02802687
S3_1687988 3 1812558 0.03077202
S3_1687989 3 1812559 0.02032164
S3_1687990 3 1812560 0.03298551
S3_1687997 3 1812567 0.02377458
S3_1690494 3 1815064 0.2211376
S3_1690497 3 1815067 0.2676251
S3_1690531 3 1815101 0.272728
S3_1690669 3 1815239 0.3943769
S3_1690673 3 1815243 0.090057
S3_1690739 3 1815309 0.04151097
S3_1690805 3 1815375 0.5202579
S3_1690874 3 1815444 0.2389987
S3_1690944 3 1815514 0.6021698
S3_1690966 3 1815536 0.1159708
S3_1691408 3 1815978 0.3676746
S3_1691443 3 1816013 0.7029878
S3_1691553 3 1816123 0.3509969
S3_1691556 3 1816126 0.6444837
S3_1691557 3 1816127 0.8138426
S3_1691708 3 1816278 0.9676099
S3_1691728 3 1816298 0.3430621
S3_1691847 3 1816417 0.8774339
S3_1691855 3 1816425 0.898695
S3_1692122 3 1816692 0.8731471
S3_1692164 3 1816734 0.6637342
S3_1709682 3 1834713 0.3263387
S3_1709701 3 1834732 0.3261802
S3_1709702 3 1834733 0.02051241
S3_1709704 3 1834735 0.03877239
S3_1709705 3 1834736 0.1620085
S3_1709706 3 1834737 0.07629214
S3_1709708 3 1834739 0.1328113
S3_1709709 3 1834740 0.4263631
S3_1711683 3 1836714 0.09427128
S3_1711700 3 1836731 0.2289068
S3_1711729 3 1836760 0.1180175
S3_1711747 3 1836778 0.1753253
S3_1711766 3 1836797 0.7178931
S3_1711769 3 1836800 0.1101771
S3_1711781 3 1836812 0.3840666
S3_1711815 3 1836846 0.9392433
S3_1711851 3 1836882 0.9254715
S3_1711852 3 1836883 0.7884613
S3_1711857 3 1836888 0.3133907
S3_1711862 3 1836893 0.272032
S3_1711868 3 1836899 0.07631852
S3_1711898 3 1836929 0.03184871
S3_1712242 3 1837273 0.6628825
S3_1712247 3 1837278 0.5958657
S3_1712248 3 1837279 0.2345224
S3_1712270 3 1837301 0.9015387
S3_1713644 3 1838675 0.8571874
S3_1713763 3 1838794 0.09403749
S3_1713785 3 1838816 0.04370412
S3_1721348 3 1846377 0.4851676
S3_1721374 3 1846403 0.1530781
S3_1721382 3 1846411 0.5786681
S3_1721393 3 1846422 0.4552048
S3_1721394 3 1846423 0.1394229
S3_1721423 3 1846452 0.0002079112
S3_1721618 3 1846647 0.8464326
S3_1721621 3 1846650 0.3889468
S3_1721814 3 1846843 0.9556474
S3_1721823 3 1846852 0.2024641
S3_1722714 3 1847743 0.8041303
S3_1722761 3 1847790 0.6539436
S3_1722828 3 1847857 0.5297039
S3_1724151 3 1849180 0.4235961
S3_1724169 3 1849198 0.1630294
S3_1724181 3 1849210 0.4121831
S3_1724748 3 1849777 0.3404564
S3_1724790 3 1849819 0.156105
S3_1725830 3 1850861 0.4853721
S3_1725853 3 1850884 0.3039731
S3_1725856 3 1850887 0.3231551
S3_1725883 3 1850914 0.6560767
S3_1726669 3 1851700 0.01172293
S3_1726738 3 1851769 0.330354
S3_1729425 3 1854456 0.6480638
S3_1729443 3 1854474 0.36508
S3_1730931 3 1855962 0.381977
S3_1730937 3 1855968 0.4046631
S3_1730953 3 1855984 0.9771725
S3_1730954 3 1855985 0.9978483
S3_1730957 3 1855988 0.8298035
S3_1732088 3 1857119 0.684326
S3_1732089 3 1857120 0.6096217
S3_1732173 3 1857204 0.7253376
S3_1732176 3 1857207 0.8630954
S3_1732191 3 1857222 0.2106168
S3_1732194 3 1857225 0.3557235
S3_1732198 3 1857229 0.2021674
S3_1732199 3 1857230 0.3748597
S3_1732212 3 1857243 0.4303301
S3_1767334 3 1892354 0.6843553
S3_1768123 3 1893143 0.3652473
S3_1768144 3 1893164 0.337415
S3_1769010 3 1894031 0.8205735
S3_1769076 3 1894097 0.6946744
S3_1772101 3 1897122 0.314682
S3_1772240 3 1897261 0.005558285
S3_1773452 3 1898473 0.448384
S3_1773490 3 1898511 0.4750977
S3_1773499 3 1898520 0.2911633
S3_1773500 3 1898521 0.5340045
S3_1773544 3 1898565 0.568311
S3_1773564 3 1898585 0.4585658
S3_1775697 3 1900718 0.5753161
S3_1775718 3 1900739 0.8408169
S3_1775720 3 1900741 0.3735454
S3_1775728 3 1900749 0.234072
S3_1775732 3 1900753 0.8724428
S3_1775738 3 1900759 0.6252664
S3_1845654 3 1971275 0.1106218
S3_1845660 3 1971281 0.3034179
S3_1845669 3 1971290 0.03539191
S3_1845672 3 1971293 0.6713272
S3_1845714 3 1971335 0.2380973
S3_1845738 3 1971359 0.001363104
S3_1845741 3 1971362 0.6435509
S3_1845754 3 1971375 0.7335715
S3_1845759 3 1971380 0.9158234
S3_1848316 3 1973937 0.8495832
S3_1848334 3 1973955 0.6980069
S3_1848414 3 1974035 0.09953945
S3_1848441 3 1974062 0.57037
S3_1848443 3 1974064 0.953571
S3_1848461 3 1974082 0.7147753
S3_1848482 3 1974103 0.05759218
S3_1848499 3 1974120 0.5544048
S3_1848503 3 1974124 0.284395
S3_1851247 3 1976868 0.7203631
S3_1852151 3 1977772 0.8535065
S3_1852219 3 1977840 0.1196625
S3_1852254 3 1977875 0.784268
S3_1852255 3 1977876 0.8386263
S3_1852341 3 1977962 0.3120365
S3_1852343 3 1977964 0.1499425
S3_1852357 3 1977978 0.3920091
S3_1852369 3 1977990 0.08371115
S3_1854551 3 1980179 0.9757478
S3_1854639 3 1980267 0.4629196
S3_1854651 3 1980279 0.601563
S3_1854683 3 1980311 0.5211327
S3_1854691 3 1980319 0.7180864
S3_1881088 3 2008940 0.8765356
S3_1881094 3 2008946 0.8477059
S3_1881160 3 2009012 0.6639933
S3_1881161 3 2009013 0.663662
S3_1881162 3 2009014 0.9191856
S3_1881163 3 2009015 0.7974421
S3_1881165 3 2009017 0.6133206
S3_1881166 3 2009018 0.8235896
S3_1881168 3 2009020 0.9064004
S3_1881235 3 2009087 0.7404428
S3_1881591 3 2009443 0.2606491
S3_1881724 3 2009576 0.9428535
S3_1881754 3 2009606 0.4165471
S3_1881865 3 2009717 0.3355923
S3_1881883 3 2009735 0.3085217
S3_1882131 3 2009983 0.5646669
S3_1882150 3 2010002 0.4860492
S3_1882154 3 2010006 0.06732192
S3_1882162 3 2010014 0.8325734
S3_1882163 3 2010015 0.5467084
S3_1882166 3 2010018 0.2471974
S3_1882172 3 2010024 0.4544628
S3_1883252 3 2011104 0.4022999
S3_1883270 3 2011122 0.1546512
S3_1883274 3 2011126 0.6181308
S3_1883283 3 2011135 0.1501823
S3_1883909 3 2011761 0.2391863
S3_1884197 3 2012049 0.4050076
S3_1884538 3 2012390 0.9435378
S3_1884542 3 2012394 0.190679
S3_1884621 3 2012473 0.1467244
S3_1884623 3 2012475 0.2240012
S3_1884632 3 2012484 0.1770447
S3_1884634 3 2012486 0.04449259
S3_1884639 3 2012491 0.07250875
S3_1890784 3 2018639 0.6199876
S3_1896780 3 2024635 0.8489923
S3_1896784 3 2024639 0.8218267
S3_1896802 3 2024657 0.5913356
S3_1896809 3 2024664 0.6099274
S3_1896817 3 2024672 0.2382524
S3_1896826 3 2024681 0.5985231
S3_1896827 3 2024682 0.3238385
S3_1900141 3 2027996 0.925498
S3_1900492 3 2028347 0.5905237
S3_1900638 3 2028493 0.8996715
S3_1900654 3 2028509 0.2738123
S3_1900701 3 2028556 0.9643436
S3_1900715 3 2028570 0.8093818
S3_1900730 3 2028585 0.2434857
S3_1900748 3 2028603 0.1590852
S3_1900749 3 2028604 0.1064898
S3_1900751 3 2028606 0.1259139
S3_1900752 3 2028607 0.1376677
S3_1900756 3 2028611 0.2108311
S3_1900757 3 2028612 0.1891072
S3_1900759 3 2028614 0.1960465
S3_1964135 3 2093676 0.07274231
S3_1964140 3 2093681 0.3226036
S3_1964161 3 2093702 0.27428
S3_1964431 3 2093972 0.02530102
S3_1964586 3 2094127 0.0797045
S3_1964650 3 2094191 0.3932847
S3_1967831 3 2097372 0.1830547
S3_1967838 3 2097379 0.8364122
S3_1967849 3 2097390 0.7864582
S3_1967866 3 2097407 0.07078252
S3_1968665 3 2098206 0.814574
S3_1968676 3 2098217 0.3527233
S3_1968704 3 2098245 0.9321644
S3_1968782 3 2098323 0.5093264
S3_1968839 3 2098380 0.9973335
S3_1968857 3 2098398 0.8880554
S3_1968863 3 2098404 0.02653544
S3_1968868 3 2098409 0.7718215
S3_1968871 3 2098412 0.9831629
S3_1968884 3 2098425 0.2881929
S3_1975903 3 2105444 0.02612416
S3_1975926 3 2105467 0.8559484
S3_1975939 3 2105480 0.3919495
S3_1976064 3 2105605 0.6282637
S3_1976066 3 2105607 0.5618927
S3_1976364 3 2105905 0.8318007
S3_1976416 3 2105957 0.1613403
S3_1976421 3 2105962 0.1240057
S3_1976422 3 2105963 0.1136046
S3_1976424 3 2105965 0.2231292
S3_1976426 3 2105967 0.3037005
S3_1976429 3 2105970 0.2756469
S3_1976441 3 2105982 0.5558862
S3_1976442 3 2105983 0.7895475
S3_1976451 3 2105992 0.6367085
S3_1976523 3 2106064 0.08093963
S3_1976526 3 2106067 0.6669075
S3_1976530 3 2106071 0.2985416
S3_1976540 3 2106081 0.01564766
S3_1976567 3 2106108 0.8597953
S3_1976603 3 2106144 0.05262381
S3_1976636 3 2106177 0.9021177
S3_1976668 3 2106209 0.615689
S3_1976804 3 2106345 0.3044698
S3_1976805 3 2106346 0.4118348
S3_1976808 3 2106349 0.08198317
S3_1976834 3 2106375 0.03769281
S3_1976835 3 2106376 0.04472767
S3_1980924 3 2110465 0.5384809
S3_1980939 3 2110480 0.4369745
S3_1980945 3 2110486 0.1083986
S3_1980946 3 2110487 0.3794348
S3_1980950 3 2110491 0.1533949
S3_1999358 3 2129076 0.1995817
S3_2001653 3 2131371 0.3729081
S3_2001658 3 2131376 0.4399105
S3_2001661 3 2131379 0.8495123
S3_2001663 3 2131381 0.4363161
S3_2001664 3 2131382 0.5909358
S3_2001681 3 2131399 0.4918494
S3_2001685 3 2131403 0.6968125
S3_2001686 3 2131404 0.9077162
S3_2001687 3 2131405 0.9369669
S3_2001688 3 2131406 0.3846575
S3_2001689 3 2131407 0.1653711
S3_2001690 3 2131408 0.05050351
S3_2001692 3 2131410 0.7100268
S3_2001693 3 2131411 0.8202719
S3_2001694 3 2131412 0.4892787
S3_2001788 3 2131506 0.3527843
S3_2001793 3 2131511 0.4435935
S3_2001920 3 2131638 0.288879
S3_2002195 3 2131913 0.3711259
S3_2002203 3 2131921 0.771409
S3_2002207 3 2131925 0.006216635
S3_2002216 3 2131934 0.2986863
S3_2002221 3 2131939 0.5667243
S3_2002227 3 2131945 0.10539
S3_2003533 3 2133251 0.3913795
S3_2003587 3 2133305 0.3945341
S3_2003605 3 2133323 0.2710365
S3_2003691 3 2133409 0.2954117
S3_2061198 3 2191186 0.9171702
S3_2061209 3 2191197 0.2303712
S3_2061263 3 2191251 0.5535742
S3_2061384 3 2191372 0.2154561
S3_2061866 3 2191854 0.9056594
S3_2061870 3 2191858 0.32219
S3_2061898 3 2191886 0.5487539
S3_2061908 3 2191896 0.9745326
S3_2061938 3 2191926 0.2524192
S3_2061967 3 2191955 0.6143655
S3_2061992 3 2191980 0.6353659
S3_2061994 3 2191982 0.8171279
S3_2062015 3 2192003 0.9918071
S3_2062049 3 2192037 0.6517059
S3_2062053 3 2192041 0.8178762
S3_2062081 3 2192069 0.6652078
S3_2062130 3 2192118 0.4359727
S3_2062162 3 2192150 0.9399817
S3_2064360 3 2194348 0.6435439
S3_2064450 3 2194438 0.849709
S3_2065278 3 2195266 0.7934726
S3_2065978 3 2195966 0.4822498
S3_2066062 3 2196050 0.1769911
S3_2066063 3 2196051 0.06755049
S3_2066653 3 2196641 0.3343452
S3_2066674 3 2196662 0.493309
S3_2066703 3 2196691 0.05490537
S3_2066723 3 2196711 0.3210083
S3_2066898 3 2196886 0.8648166
S3_2066899 3 2196887 0.2968946
S3_2066906 3 2196894 0.4657141
S3_2066943 3 2196931 0.5023384
S3_2066980 3 2196968 0.08573547
S3_2066996 3 2196984 0.1057877
S3_2067067 3 2197055 0.05489859
S3_2067584 3 2197572 0.9626483
S3_2067605 3 2197593 0.02099505
S3_2067782 3 2197770 0.2642541
S3_2067803 3 2197791 0.7795844
S3_2067882 3 2197870 0.6556439
S3_2067896 3 2197884 0.3200014
S3_2067905 3 2197893 0.9794806
S3_2067980 3 2197968 0.7655412
S3_2067983 3 2197971 0.02599559
S3_2068052 3 2198040 0.5696148
S3_2068064 3 2198052 0.2949236
S3_2068067 3 2198055 0.2936287
S3_2071529 3 2201517 0.7805099
S3_2071559 3 2201547 0.03191476
S3_2071561 3 2201549 0.03511308
