rs chr ps p_wald
S9_1373398 9 2785205 0.2342732
S9_1427784 9 2825766 0.1370077
S9_1427868 9 2825850 0.6853796
S9_1427875 9 2825857 0.6353894
S9_1428303 9 2826285 0.5269206
S9_1428428 9 2826410 0.1615806
S9_1428558 9 2826540 0.3082145
S9_1428586 9 2826568 0.8701523
S9_1428653 9 2826635 0.2206711
S9_1429000 9 2826982 0.159581
S9_1429005 9 2826987 0.4468576
S9_1429044 9 2827026 0.3581095
S9_1439311 9 2837292 0.4159116
S9_1443236 9 2841217 0.8480518
S9_1443253 9 2841234 0.7329842
S9_1443254 9 2841235 0.2419164
S9_1443259 9 2841240 0.2804975
S9_1443267 9 2841248 0.1821706
S9_1443306 9 2841287 0.7540396
S9_1443314 9 2841295 0.9476682
S9_1443344 9 2841325 0.3626782
S9_1443346 9 2841327 0.944512
S9_1443913 9 2841894 0.004174727
S9_1443916 9 2841897 0.00475467
S9_1443950 9 2841931 0.008626935
S9_1443958 9 2841939 0.5152908
S9_1444249 9 2842230 0.6464785
S9_1447762 9 2845743 0.4097953
S9_1447765 9 2845746 0.2881684
S9_1447766 9 2845747 0.2881684
S9_1447768 9 2845749 0.2881684
S9_1447770 9 2845751 0.2881684
S9_1447771 9 2845752 0.2518617
S9_1447772 9 2845753 0.2630477
S9_1447774 9 2845755 0.2881684
S9_1447775 9 2845756 0.428699
S9_1447778 9 2845759 0.2881684
S9_1447779 9 2845760 0.2881684
S9_1447780 9 2845761 0.2237885
S9_1447781 9 2845762 0.2881684
S9_1447784 9 2845765 0.2881684
S9_1447803 9 2845784 0.4132695
S9_1447827 9 2845808 0.004865541
S9_1447832 9 2845813 0.5347858
S9_1447873 9 2845854 0.004587136
S9_1447877 9 2845858 0.6143377
S9_1447878 9 2845859 0.5200978
S9_1447883 9 2845864 0.8029806
S9_1447884 9 2845865 0.7461086
S9_1447885 9 2845866 0.8114944
S9_1447886 9 2845867 0.2289788
S9_1447896 9 2845877 0.5185362
S9_1447899 9 2845880 0.5274194
S9_1447905 9 2845886 0.5324881
S9_1447906 9 2845887 0.5470877
S9_1447907 9 2845888 0.08778537
S9_1487251 9 2885221 0.2552593
S9_1487288 9 2885258 0.3656676
S9_1487581 9 2885551 0.04670912
S9_1487586 9 2885556 0.8065614
S9_1487596 9 2885566 0.8438879
S9_1487605 9 2885575 0.660499
S9_1587620 9 2946260 0.1053876
S9_1587622 9 2946262 0.08766149
S9_1587731 9 2946371 0.6697795
S9_1587732 9 2946372 0.104355
S9_1587842 9 2946482 0.546985
S9_1587863 9 2946503 0.3878659
S9_1587939 9 2946579 0.05896392
S9_1590534 9 2949174 0.2260485
S9_1590538 9 2949178 0.2115359
S9_1590553 9 2949193 0.1290296
S9_1590568 9 2949208 0.9138796
S9_1590571 9 2949211 0.9259284
S9_1590579 9 2949219 0.9315796
S9_1590608 9 2949248 0.981547
S9_1634221 9 3041906 0.01987345
S9_1634233 9 3041918 0.04853263
S9_1634820 9 3042505 0.1850683
S9_1634822 9 3042507 0.4809578
S9_1634830 9 3042515 0.2008227
S9_1685720 9 3059570 0.2307887
S9_1731452 9 3143671 0.4239711
S9_1731458 9 3143677 0.7895746
S9_1731479 9 3143698 0.2280413
S9_1731737 9 3143956 0.5201404
S9_1731780 9 3143999 0.4128133
S9_1731800 9 3144019 0.3080686
S9_1731933 9 3144152 0.7167476
S9_1732088 9 3144307 0.6428771
S9_1732095 9 3144314 0.8487835
S9_1743580 9 3155798 0.9008384
S9_1743614 9 3155832 0.2989083
S9_1750967 9 3163185 0.873579
S9_1750972 9 3163190 0.4655067
S9_1847657 9 3259868 0.9921864
S9_1848914 9 3261125 0.1949049
S9_1851034 9 3263245 0.2604182
S9_1851062 9 3263273 0.1011294
S9_1851077 9 3263288 0.1222484
S9_1851102 9 3263313 0.3231088
S9_1851465 9 3263676 0.9996979
S9_1851489 9 3263700 0.6861088
S9_1889532 9 3302904 0.5148291
S9_1889559 9 3302931 0.7737363
S9_1893466 9 3306828 0.925209
S9_1893601 9 3306963 0.3155956
S9_1893603 9 3306965 0.3108247
S9_1893606 9 3306968 0.3099172
S9_1893619 9 3306981 0.8517034
S9_1893636 9 3306998 0.4614391
S9_1893657 9 3307019 0.5070288
S9_1908334 9 3322242 0.04953965
S9_1908370 9 3322278 0.8859694
S9_1908371 9 3322279 0.9929789
S9_1908478 9 3322386 0.3536009
S9_1909491 9 3323400 0.9500173
S9_1909492 9 3323401 0.8402199
S9_1909493 9 3323402 0.9158821
S9_1909494 9 3323403 0.9410369
S9_1909496 9 3323405 0.7592763
S9_1910944 9 3324852 0.412579
S9_1950764 9 3357079 0.9165434
S9_1950817 9 3357025 0.7571506
S9_1950934 9 3356908 0.4924316
S9_1951002 9 3356840 0.2210701
S9_1951467 9 3356375 0.8286356
S9_1951485 9 3356357 0.2591423
S9_1951523 9 3356319 0.4490247
S9_1962399 9 3381513 0.1545262
S9_1994740 9 3413856 0.8588807
S9_1994746 9 3413862 0.5736657
S9_1994760 9 3413876 0.7788856
S9_1994787 9 3413903 0.2061698
S9_1994815 9 3413931 0.7203375
S9_1994834 9 3413950 0.5019131
S9_1996902 9 3416018 0.8648166
S9_1996911 9 3416027 0.3106949
S9_1996984 9 3416100 0.8151642
S9_1996985 9 3416101 0.993487
S9_1996987 9 3416103 0.1045087
S9_1997021 9 3416137 0.3994073
S9_1997034 9 3416150 0.8694634
S9_1997073 9 3416189 0.3521432
S9_1997076 9 3416192 0.2572623
S9_1997100 9 3416216 0.7728577
S9_1997117 9 3416233 0.4742017
S9_1997123 9 3416239 0.3662565
S9_1997179 9 3416295 0.3547886
S9_1997183 9 3416299 0.3547886
S9_1997184 9 3416300 0.3547886
S9_1997228 9 3416344 0.02123597
S9_1997232 9 3416348 0.6658287
S9_1997268 9 3416384 0.001077869
S9_1997335 9 3416451 0.1608785
S9_1997387 9 3416503 0.1480607
S9_1997397 9 3416513 0.748992
S9_2047577 9 3468456 0.4994891
S9_2047591 9 3468470 0.4152353
S9_2047633 9 3468512 0.6071559
S9_2047647 9 3468526 0.02284224
S9_2047836 9 3468715 0.7308472
S9_2047855 9 3468734 0.1081194
S9_2059735 9 3480614 0.8210315
S9_2059858 9 3480737 0.6728768
S9_2059892 9 3480771 0.7341406
S9_2059919 9 3480798 0.631698
S9_2060077 9 3480956 0.4213769
S9_2060208 9 3481087 0.7062372
S9_2060587 9 3481466 0.01751453
S9_2103867 9 3509255 0.8204885
S9_2103877 9 3509265 0.2654784
S9_2103895 9 3509283 0.9479873
S9_2103903 9 3509291 0.8242647
S9_2114829 9 3535967 0.1209251
S9_2114832 9 3535970 0.1535605
S9_2114839 9 3535977 0.2986427
S9_2114843 9 3535981 0.09546627
S9_2114870 9 3536008 0.4574116
S9_2119866 9 3541004 0.3402461
S9_2119885 9 3541023 0.525867
S9_2119892 9 3541030 0.9536755
S9_2119994 9 3541132 0.3139634
S9_2120041 9 3541179 0.5788506
S9_2120045 9 3541183 0.2469812
S9_2120197 9 3541335 0.5436123
S9_2120198 9 3541336 0.4755069
S9_2120230 9 3541368 0.6727085
S9_2120886 9 3542024 0.8670466
S9_2121285 9 3542423 0.8946449
S9_2121310 9 3542448 0.8156717
S9_2121322 9 3542460 0.5794244
S9_2121325 9 3542463 0.6463852
S9_2121327 9 3542465 0.7554865
S9_2121330 9 3542468 0.5003855
S9_2121332 9 3542470 0.5944367
S9_2121343 9 3542481 0.5137466
S9_2121438 9 3542576 0.6825917
S9_2121455 9 3542593 0.6865524
S9_2121477 9 3542615 0.9284708
S9_2121529 9 3542667 0.8111173
S9_2138073 9 3559270 0.5488868
S9_2138074 9 3559271 0.8524762
S9_2138170 9 3559367 0.9618879
S9_2138182 9 3559379 0.6131853
S9_2138208 9 3559405 0.889126
S9_2138520 9 3559717 0.7872273
S9_2138525 9 3559722 0.9952085
S9_2138554 9 3559751 0.9070744
S9_2139308 9 3560505 0.8193244
S9_2139342 9 3560539 0.9760184
S9_2139398 9 3560595 0.1462538
S9_2145546 9 3566743 0.9495585
S9_2145556 9 3566753 0.6885444
S9_2146629 9 3567826 0.2403076
S9_2146646 9 3567843 0.3728195
S9_2146676 9 3567873 0.2746387
S9_2152477 9 3573674 0.9448372
S9_2152481 9 3573678 0.4014356
S9_2152532 9 3573729 0.7212909
S9_2172449 9 3593644 0.3214024
S9_2172463 9 3593658 0.02407884
S9_2204270 9 3625464 0.3272388
S9_2204297 9 3625491 0.2628314
S9_2212028 9 3633222 0.1804273
S9_2212076 9 3633270 0.5318363
S9_2212081 9 3633275 0.5892849
S9_2212085 9 3633279 0.5318718
S9_2212122 9 3633316 0.9719667
S9_2212261 9 3633455 0.8634278
S9_2212266 9 3633460 0.3565125
S9_2213132 9 3634326 0.4166692
S9_2213140 9 3634334 0.5302305
S9_2213148 9 3634342 0.09213155
S9_2213149 9 3634343 0.1688349
S9_2213153 9 3634347 0.2165944
S9_2213154 9 3634348 0.2508596
S9_2213210 9 3634404 0.9148291
S9_2213279 9 3634473 0.9695158
S9_2213288 9 3634482 0.6461393
S9_2213330 9 3634524 0.1449742
S9_2213331 9 3634525 0.01789808
S9_2213344 9 3634538 0.9998706
S9_2213348 9 3634542 0.1767163
S9_2213738 9 3634932 0.5298765
S9_2213808 9 3635002 0.5126622
S9_2213817 9 3635011 0.5737218
S9_2213838 9 3635032 0.3983226
S9_2213839 9 3635033 0.4625274
S9_2213840 9 3635034 0.7045727
S9_2213885 9 3635079 0.5089333
S9_2213924 9 3635118 0.343275
S9_2213946 9 3635140 0.4426992
S9_2213999 9 3635193 0.2192123
S9_2214017 9 3635211 0.7414429
S9_2215375 9 3636569 0.7812072
S9_2215376 9 3636570 0.997177
S9_2215399 9 3636593 0.4149721
S9_2215407 9 3636601 0.4178815
S9_2215409 9 3636603 0.647206
S9_2215776 9 3636970 0.3865556
S9_2261277 9 3681262 0.2123545
S9_2261279 9 3681264 0.186962
S9_2261280 9 3681265 0.1161942
S9_2261284 9 3681269 0.6176326
S9_2261286 9 3681271 0.1204991
S9_2261288 9 3681273 0.0892724
S9_2261302 9 3681287 0.3753933
S9_2261321 9 3681306 0.9542295
S9_2261323 9 3681308 0.9059058
S9_2261346 9 3681331 0.4221378
S9_2261894 9 3681879 0.9152096
S9_2261907 9 3681892 0.4189587
S9_2261922 9 3681907 0.9054667
S9_2261923 9 3681908 0.2683386
S9_2261932 9 3681917 0.5182378
S9_2270885 9 3690870 0.5597939
S9_2270888 9 3690873 0.4622631
S9_2270894 9 3690879 0.6341194
S9_2270906 9 3690891 0.8494103
S9_2270930 9 3690915 0.2932169
S9_2270957 9 3690942 0.2749734
S9_2270964 9 3690949 0.8756377
S9_2270977 9 3690962 0.3087214
S9_2270988 9 3690973 0.6687121
S9_2271003 9 3690988 0.3448043
S9_2271018 9 3691003 0.6353767
S9_2271041 9 3691026 0.9046234
S9_2271045 9 3691030 0.6077865
S9_2273684 9 3693669 0.4394081
S9_2273867 9 3693852 0.7962998
S9_2273891 9 3693876 0.8145296
S9_2273904 9 3693889 0.6308335
S9_2275235 9 3695220 0.519448
S9_2275240 9 3695225 0.3190373
S9_2275251 9 3695236 0.3235331
S9_2275433 9 3695418 0.5465635
S9_2275443 9 3695428 0.1740769
S9_2275468 9 3695453 0.1427214
S9_2275496 9 3695481 0.6644281
S9_2275581 9 3695566 0.8109982
S9_2275596 9 3695581 0.8139235
S9_2275675 9 3695660 0.01566444
S9_2275728 9 3695713 0.07607971
S9_2275740 9 3695725 0.4705805
S9_2275760 9 3695745 0.6955119
S9_2276078 9 3696063 0.008706322
S9_2276113 9 3696098 0.4012203
S9_2276117 9 3696102 0.0752037
S9_2276131 9 3696116 0.3082984
S9_2276159 9 3696144 0.04870983
S9_2276162 9 3696147 0.3447887
S9_2276168 9 3696153 0.03273982
S9_2276243 9 3696228 0.7166739
S9_2276270 9 3696255 0.9802
S9_2276279 9 3696264 0.2753205
S9_2276293 9 3696278 0.8980426
S9_2299159 9 3719148 0.3700053
S9_2329207 9 3757389 0.3442511
S9_2329208 9 3757390 0.3278062
S9_2329209 9 3757391 0.9466529
S9_2329210 9 3757392 0.7024861
S9_2329236 9 3757418 0.2544634
S9_2329251 9 3757433 0.7519919
S9_2329253 9 3757435 0.8317947
S9_2329259 9 3757441 0.3441801
S9_2332958 9 3761203 0.9212347
S9_2340417 9 3768666 0.6636104
S9_2340427 9 3768676 0.3635469
S9_2340433 9 3768682 0.086571
S9_2340435 9 3768684 0.03351454
S9_2340470 9 3768719 0.7321646
S9_2340478 9 3768727 0.3686339
S9_2340479 9 3768728 0.2380834
S9_2340521 9 3768770 0.04722338
S9_2340545 9 3768794 0.423804
S9_2340568 9 3768817 0.07907592
S9_2340569 9 3768818 0.6160686
S9_2340577 9 3768826 0.9753132
S9_2340579 9 3768828 0.9496905
S9_2340628 9 3768877 0.6770381
S9_2340631 9 3768880 0.06939127
S9_2340656 9 3768905 0.9761092
S9_2340780 9 3769029 0.07526774
S9_2341239 9 3769488 0.9817722
S9_2341253 9 3769502 0.341898
S9_2441671 9 3837025 0.9525089
S9_2441677 9 3837019 0.8882106
S9_2441685 9 3837011 0.5829772
S9_2441722 9 3836974 0.6889438
S9_2441724 9 3836972 0.8232212
S9_2441726 9 3836970 0.9586802
S9_2456535 9 3822357 0.7739001
S9_2456561 9 3822331 0.2505231
S9_2456579 9 3822313 0.5324934
S9_2456615 9 3822277 0.1706266
S9_2456617 9 3822275 0.2739354
S9_2456618 9 3822274 0.5585494
S9_2456622 9 3822270 0.8004897
S9_2456673 9 3822219 0.2306452
S9_2456806 9 3822086 0.784801
S9_2456815 9 3822077 0.1431501
S9_2456886 9 3822006 0.1853551
S9_2456898 9 3821994 0.03232233
S9_2456916 9 3821976 0.3526941
S9_2457008 9 3821884 0.6268764
S9_2457018 9 3821874 0.4774852
S9_2457086 9 3821806 0.008786377
S9_2457302 9 3821590 0.3372742
S9_2457331 9 3821561 0.4892075
S9_2457353 9 3821539 0.7821049
S9_2457380 9 3821512 0.8774236
S9_2457561 9 3821331 0.9024678
S9_2457570 9 3821322 0.3398004
S9_2457588 9 3821304 0.4158775
S9_2457629 9 3821263 0.2191242
S9_2457633 9 3821259 0.8355707
S9_2457636 9 3821256 0.02718864
S9_2457646 9 3821246 0.1943299
S9_2471863 9 3900393 0.1042114
S9_2471906 9 3900436 0.2016412
S9_2472464 9 3900994 0.413312
S9_2472467 9 3900997 0.8697676
S9_2472485 9 3901015 0.5208697
S9_2480998 9 3910623 0.5269218
S9_2481006 9 3910631 0.1644666
S9_2481008 9 3910633 0.1259073
S9_2481009 9 3910634 0.2585659
S9_2481036 9 3910661 0.2907679
S9_2481082 9 3910707 0.4443752
S9_2481137 9 3910762 0.2099274
S9_2481151 9 3910776 0.4558766
S9_2481175 9 3910800 0.1777946
S9_2481179 9 3910804 0.4574171
S9_2481235 9 3910860 0.4302223
S9_2481261 9 3910886 0.2967143
S9_2481286 9 3910911 0.2685199
S9_2483543 9 3913168 0.7839902
S9_2483544 9 3913169 0.7122599
S9_2483549 9 3913174 0.4939284
S9_2483612 9 3913237 0.2420595
S9_2483653 9 3913278 0.1327972
S9_2486544 9 3916238 0.3512604
S9_2486575 9 3916269 0.6653359
S9_2486580 9 3916274 0.7168992
S9_2486591 9 3916285 0.7429516
S9_2486596 9 3916290 0.9506336
S9_2486674 9 3916368 0.5386829
S9_2486681 9 3916375 0.8543073
S9_2486705 9 3916399 0.5315292
S9_2486735 9 3916429 0.9310784
S9_2486755 9 3916449 0.5166385
S9_2486877 9 3916571 0.5669269
S9_2486898 9 3916592 0.8255338
S9_2487176 9 3916870 0.2459581
S9_2487188 9 3916882 0.3148322
S9_2556665 9 3994459 0.71423
S9_2556676 9 3994470 0.4043766
S9_2589996 9 4010371 0.470025
S9_2619461 9 4039834 0.8720991
S9_2619491 9 4039864 0.7371392
S9_2619581 9 4039954 0.6889417
S9_2619583 9 4039956 0.7098033
S9_2619604 9 4039977 0.8179261
S9_2619605 9 4039978 0.146938
S9_2619721 9 4040094 0.5271872
S9_2619724 9 4040097 0.537574
S9_2619742 9 4040115 0.3106988
S9_2619757 9 4040130 0.9044204
S9_2620654 9 4041027 0.3016534
S9_2634177 9 4054551 0.2460276
S9_2634198 9 4054572 0.4069015
S9_2634237 9 4054611 0.2938842
S9_2711824 9 4109259 0.1046311
S9_2711831 9 4109266 0.7064428
S9_2711833 9 4109268 0.6980417
S9_2711834 9 4109269 0.1240563
S9_2711847 9 4109282 0.3102251
S9_2712191 9 4109626 0.1524787
S9_2712197 9 4109632 0.5826369
S9_2712655 9 4110090 0.9757785
S9_2712700 9 4110135 0.04715167
S9_2712714 9 4110149 0.03559292
S9_2712722 9 4110157 0.8761456
S9_2712728 9 4110163 0.04770174
S9_2712741 9 4110176 0.7937529
S9_2712763 9 4110198 0.05401661
S9_2713226 9 4110661 0.7510925
S9_2713231 9 4110666 0.7008632
S9_2713244 9 4110679 0.9885251
S9_2713964 9 4111399 0.7291598
S9_2931541 9 4322072 0.5423516
S9_2946738 9 4307097 0.7747188
S9_2946759 9 4307076 0.9645618
S9_2946778 9 4307057 0.4634895
S9_2972263 9 4392911 0.2543421
S9_2972265 9 4392913 0.5795662
S9_2972270 9 4392918 0.6767473
S9_2972293 9 4392941 0.9424887
S9_2972325 9 4392973 0.7726962
S9_2972390 9 4393038 0.4681112
S9_3010114 9 4431174 0.8452492
S9_3010165 9 4431123 0.001374076
S9_3010175 9 4431113 0.4629384
S9_3010191 9 4431097 0.6355382
S9_3010198 9 4431090 0.8451735
S9_3010769 9 4430519 0.3577248
S9_3010839 9 4430449 0.9090069
S9_3011357 9 4429931 0.2725482
S9_3011371 9 4429917 0.8468096
S9_3011372 9 4429916 0.912576
S9_3011375 9 4429913 0.7201071
S9_3011391 9 4429897 0.3454214
S9_3011400 9 4429888 0.7550109
S9_3011411 9 4429877 0.5594201
S9_3064630 9 4474487 0.8335114
S9_3067052 9 4476907 0.4130659
S9_3067165 9 4477020 0.9746739
