rs chr ps p_wald
S4_619592 4 1150058 0.3723685
S4_619633 4 1150099 0.9212337
S4_635493 4 1165870 0.1827882
S4_635527 4 1165904 0.0871523
S4_635532 4 1165909 0.6727277
S4_635583 4 1165960 0.6162564
S4_689383 4 1221230 0.3743642
S4_689385 4 1221232 0.2775668
S4_689412 4 1221259 0.4192185
S4_689413 4 1221260 0.5421683
S4_691411 4 1223258 0.09991934
S4_691427 4 1223274 0.8963017
S4_691445 4 1223292 0.539979
S4_691461 4 1223308 0.06516403
S4_692607 4 1224454 0.4613039
S4_693821 4 1225668 0.06527137
S4_693933 4 1225780 0.7153159
S4_693969 4 1225816 0.8968097
S4_693972 4 1225819 0.5211904
S4_693974 4 1225821 0.5369911
S4_693977 4 1225824 0.8466457
S4_693981 4 1225828 0.8466457
S4_694001 4 1225848 0.2064156
S4_694853 4 1226700 0.7684572
S4_695264 4 1227111 0.8598116
S4_695520 4 1227367 0.8322274
S4_695522 4 1227369 0.8741069
S4_764173 4 1283769 0.08948929
S4_764178 4 1283774 0.03579448
S4_764225 4 1283821 0.2146597
S4_764226 4 1283822 0.08215067
S4_764227 4 1283823 0.07468654
S4_764228 4 1283824 0.1183672
S4_764235 4 1283831 0.06460147
S4_764236 4 1283832 0.03371563
S4_764238 4 1283834 0.0517658
S4_764239 4 1283835 0.06278671
S4_764240 4 1283836 0.05481747
S4_764244 4 1283840 0.4301333
S4_764261 4 1283857 0.3889231
S4_764334 4 1283930 0.05108878
S4_764463 4 1284059 0.3721283
S4_764475 4 1284071 0.08464257
S4_764537 4 1284133 0.894319
S4_764539 4 1284135 0.8253249
S4_764555 4 1284151 0.2008732
S4_764558 4 1284154 0.002083259
S4_764590 4 1284186 0.5688791
S4_764597 4 1284193 0.9773284
S4_765154 4 1284750 0.009197277
S4_765159 4 1284755 0.1596323
S4_765187 4 1284783 0.847596
S4_765250 4 1284846 0.9090086
S4_765259 4 1284855 0.1729936
S4_765261 4 1284857 0.1373245
S4_765286 4 1284882 0.9066509
S4_765347 4 1284943 0.1401363
S4_765420 4 1285016 0.5368443
S4_765439 4 1285035 0.8741673
S4_765448 4 1285044 0.8113208
S4_765459 4 1285055 0.6440398
S4_765788 4 1285384 0.1305506
S4_765799 4 1285395 0.2520734
S4_765800 4 1285396 0.250884
S4_765801 4 1285397 0.04857858
S4_765806 4 1285402 0.2652065
S4_765813 4 1285409 0.3053375
S4_765816 4 1285412 0.2697038
S4_765818 4 1285414 0.2125263
S4_765844 4 1285440 0.7567237
S4_765873 4 1285469 0.6265345
S4_765896 4 1285492 0.9431685
S4_766284 4 1285880 0.4634583
S4_766291 4 1285887 0.05338089
S4_766322 4 1285918 0.7450404
S4_766338 4 1285934 0.7659237
S4_767887 4 1287483 0.4171511
S4_767888 4 1287484 0.399396
S4_767891 4 1287487 0.04994053
S4_767892 4 1287488 0.05204057
S4_767893 4 1287489 0.04336541
S4_767901 4 1287497 0.04336541
S4_767903 4 1287499 0.04336541
S4_767905 4 1287501 0.04970587
S4_767908 4 1287504 0.04522586
S4_767910 4 1287506 0.04970587
S4_767913 4 1287509 0.04970587
S4_767917 4 1287513 0.0456991
S4_767918 4 1287514 0.05759983
S4_768277 4 1287873 0.000801772
S4_768331 4 1287927 0.1009294
S4_768454 4 1288050 0.03578211
S4_768493 4 1288089 0.1195014
S4_768509 4 1288105 0.7393113
S4_768517 4 1288113 0.1666045
S4_806241 4 1325735 0.4823745
S4_806242 4 1325736 0.9559272
S4_813902 4 1333396 0.07448247
S4_813919 4 1333413 0.07135927
S4_824506 4 1343921 0.07374925
S4_824508 4 1343923 0.09684713
S4_825576 4 1344991 0.5186116
S4_825741 4 1345156 0.5916708
S4_825766 4 1345181 0.4164045
S4_825767 4 1345182 0.3394284
S4_827253 4 1346668 0.6310962
S4_827273 4 1346688 0.3977826
S4_827811 4 1347226 0.276019
S4_827838 4 1347253 0.2781446
S4_827841 4 1347256 0.07612118
S4_828174 4 1347589 0.8064482
S4_828224 4 1347639 0.6569856
S4_828259 4 1347674 0.05798434
S4_828271 4 1347686 0.5171211
S4_828312 4 1347727 0.7598072
S4_828429 4 1347844 0.7546834
S4_828450 4 1347865 0.6902512
S4_828620 4 1348035 0.1319452
S4_828624 4 1348039 0.01318579
S4_828647 4 1348062 0.2457618
S4_828786 4 1348201 0.3139026
S4_830568 4 1349984 0.4559753
S4_830604 4 1350020 0.2410926
S4_830690 4 1350106 0.5851368
S4_830764 4 1350180 0.6833785
S4_830844 4 1350260 0.1117774
S4_830852 4 1350268 0.07615062
S4_830867 4 1350283 0.02874609
S4_830868 4 1350284 0.07818691
S4_830889 4 1350305 0.0935205
S4_830901 4 1350317 0.1024778
S4_831061 4 1350477 0.9471952
S4_831081 4 1350497 0.3605408
S4_831122 4 1350538 0.4006143
S4_831123 4 1350539 0.03136992
S4_831182 4 1350598 0.3769496
S4_831300 4 1350716 0.8866021
S4_831308 4 1350724 0.4325054
S4_831344 4 1350760 0.204596
S4_831348 4 1350764 0.4579945
S4_831349 4 1350765 0.969776
S4_831917 4 1351333 0.7318581
S4_831927 4 1351343 0.02822952
S4_831930 4 1351346 0.1724978
S4_832822 4 1352238 0.7759229
S4_832837 4 1352253 0.4979675
S4_832867 4 1352283 0.4619714
S4_832891 4 1352307 0.287135
S4_832894 4 1352310 0.3467708
S4_832898 4 1352314 0.3209524
S4_832921 4 1352337 0.04660862
S4_832931 4 1352347 0.945285
S4_832945 4 1352361 0.3593838
S4_832946 4 1352362 0.3501028
S4_832949 4 1352365 0.4043046
S4_832955 4 1352371 0.3220106
S4_832956 4 1352372 0.3501028
S4_832981 4 1352397 0.7681461
S4_832988 4 1352404 0.9765348
S4_832989 4 1352405 0.7927612
S4_832990 4 1352406 0.5169868
S4_833682 4 1353098 0.7813851
S4_833704 4 1353120 0.8402363
S4_833713 4 1353129 0.4406142
S4_833722 4 1353138 0.3103569
S4_834019 4 1353435 0.5473299
S4_834030 4 1353446 0.7093724
S4_834034 4 1353450 0.4692676
S4_834070 4 1353486 0.2086241
S4_834460 4 1353876 0.2528605
S4_834472 4 1353888 0.06730983
S4_834505 4 1353921 0.2957158
S4_834600 4 1354016 0.1415309
S4_834601 4 1354017 0.6637206
S4_834602 4 1354018 0.7362527
S4_834603 4 1354019 0.3334829
S4_834604 4 1354020 0.6383325
S4_834607 4 1354023 0.03655793
S4_834609 4 1354025 0.4729361
S4_834636 4 1354052 0.6548814
S4_834651 4 1354067 0.1084501
S4_834655 4 1354071 0.8785745
S4_836135 4 1355551 0.9194918
S4_836141 4 1355557 0.8867736
S4_836163 4 1355579 0.2177863
S4_836374 4 1355790 0.0842973
S4_836395 4 1355811 0.216072
S4_836397 4 1355813 0.146447
S4_836408 4 1355824 0.8156954
S4_837162 4 1356578 0.5941152
S4_837175 4 1356591 0.3178452
S4_837199 4 1356615 0.6108511
S4_837262 4 1356678 0.588542
S4_837304 4 1356720 0.2652062
S4_837313 4 1356729 0.6575815
S4_837315 4 1356731 0.5297061
S4_837364 4 1356780 0.7706166
S4_837365 4 1356781 0.1425317
S4_837427 4 1356843 0.9177925
S4_837463 4 1356879 0.8686066
S4_837716 4 1357132 0.7464733
S4_837766 4 1357182 0.9601355
S4_837802 4 1357218 0.3666302
S4_837818 4 1357234 0.005017813
S4_837844 4 1357260 0.978376
S4_837889 4 1357305 0.2749797
S4_839820 4 1359245 0.08590523
S4_839876 4 1359301 0.2120592
S4_839927 4 1359352 0.7607357
S4_840788 4 1360213 0.03891146
S4_841421 4 1360846 0.07883
S4_841682 4 1361107 0.1922264
S4_841721 4 1361146 0.6491624
S4_841793 4 1361218 0.8899581
S4_841816 4 1361241 0.9495958
S4_842179 4 1361604 0.4675848
S4_843251 4 1362676 0.2756139
S4_843288 4 1362713 0.1344081
S4_843509 4 1362934 0.9693362
S4_843728 4 1363153 0.9416909
S4_843737 4 1363162 0.461369
S4_843740 4 1363165 0.2951813
S4_843762 4 1363187 0.4406081
S4_843764 4 1363189 0.3859084
S4_843776 4 1363201 0.1188292
S4_843777 4 1363202 0.3638949
S4_843789 4 1363214 0.3621674
S4_843951 4 1363376 0.8704681
S4_843953 4 1363378 0.4573888
S4_844058 4 1363483 0.8441323
S4_844091 4 1363516 0.08317497
S4_844199 4 1363624 0.8008305
S4_844219 4 1363644 0.9987298
S4_844235 4 1363660 0.8195092
S4_844237 4 1363662 0.6776943
S4_844256 4 1363681 0.9843604
S4_844298 4 1363723 0.6418911
S4_844305 4 1363730 0.142811
S4_844337 4 1363762 0.2501977
S4_844466 4 1363891 0.5296605
S4_845207 4 1364632 0.1299574
S4_908369 4 1422773 0.6864331
S4_908403 4 1422807 0.1298679
S4_908407 4 1422811 0.5091396
S4_908408 4 1422812 0.1991438
S4_908411 4 1422815 0.4367644
S4_908412 4 1422816 0.3792571
S4_908416 4 1422820 0.5641625
S4_908419 4 1422823 0.8207825
S4_908422 4 1422826 0.4826649
S4_908438 4 1422842 0.2206546
S4_908439 4 1422843 0.2401698
S4_908443 4 1422847 0.09029199
S4_908446 4 1422850 0.5765316
S4_908448 4 1422852 0.1796401
S4_908464 4 1422868 0.9690798
S4_908470 4 1422874 0.8248523
S4_908554 4 1422958 0.8837385
S4_908572 4 1422976 0.9225257
S4_908573 4 1422977 0.7584964
S4_908582 4 1422986 0.8758451
S4_908583 4 1422987 0.7366194
S4_908584 4 1422988 0.8420766
S4_908622 4 1423026 0.6377433
S4_908626 4 1423030 0.457029
S4_908628 4 1423032 0.8260286
S4_908629 4 1423033 0.5167746
S4_908633 4 1423037 0.4342578
S4_908691 4 1423095 0.5043651
S4_908738 4 1423142 0.8353633
S4_908739 4 1423143 0.3714208
S4_908742 4 1423146 0.9825687
S4_910073 4 1424477 0.3900834
S4_910078 4 1424482 0.5479355
S4_910099 4 1424503 0.7299772
S4_910105 4 1424509 0.3803831
S4_910107 4 1424511 0.3872176
S4_910108 4 1424512 0.4563697
S4_910112 4 1424516 0.4476103
S4_910117 4 1424521 0.5115623
S4_910118 4 1424522 0.4487057
S4_910120 4 1424524 0.9619322
S4_910126 4 1424530 0.8131684
S4_910130 4 1424534 0.8894439
S4_910132 4 1424536 0.0751393
S4_910133 4 1424537 0.1041495
S4_910140 4 1424544 0.1394381
S4_910156 4 1424560 0.4740789
S4_910279 4 1424683 0.5579943
S4_910309 4 1424713 0.03935807
S4_910310 4 1424714 0.9336973
S4_910317 4 1424721 0.8298571
S4_910322 4 1424726 0.7686629
S4_910323 4 1424727 0.8494128
S4_910330 4 1424734 0.4293168
S4_910334 4 1424738 0.7406875
S4_910394 4 1424798 0.8269279
S4_910406 4 1424810 0.3724685
S4_910416 4 1424820 0.8901842
S4_910417 4 1424821 0.8850352
S4_910420 4 1424824 0.7288504
S4_910513 4 1424917 0.07667072
S4_910516 4 1424920 0.6983687
S4_910541 4 1424945 0.04712356
S4_910557 4 1424961 0.3155843
S4_911253 4 1425657 0.2820043
S4_911256 4 1425660 0.1323953
S4_911281 4 1425685 0.9198909
S4_911295 4 1425698 0.2370178
S4_911566 4 1425969 0.09771178
S4_911687 4 1426090 0.2306302
S4_911786 4 1426189 0.2655477
S4_911860 4 1426263 0.4585041
S4_911869 4 1426272 0.9941167
S4_911890 4 1426293 0.6656851
S4_913094 4 1435232 0.3780224
S4_913102 4 1435240 0.163008
S4_913104 4 1435242 0.1100732
S4_913182 4 1435320 0.1101848
S4_913254 4 1435392 0.812
S4_913258 4 1435396 0.7213184
S4_914204 4 1436342 0.6855201
S4_914205 4 1436343 0.4172978
S4_914215 4 1436353 0.2344629
S4_914217 4 1436355 0.9040859
S4_914218 4 1436356 0.2198301
S4_982671 4 1501860 0.2519385
S4_982672 4 1501861 0.3699233
S4_982675 4 1501864 0.2159117
S4_982678 4 1501867 0.5028203
S4_982681 4 1501870 0.5705698
S4_982683 4 1501872 0.7400255
S4_982721 4 1501910 0.1559526
S4_1046197 4 1563999 0.02452769
S4_1046208 4 1564010 0.6575709
S4_1046218 4 1564020 0.9631252
S4_1046243 4 1564045 0.5241668
S4_1046263 4 1564065 0.9848502
S4_1046270 4 1564072 0.6132394
S4_1046311 4 1564113 0.1417988
S4_1046363 4 1564165 0.1877515
S4_1046379 4 1564181 0.909251
S4_1046382 4 1564184 0.475846
S4_1046387 4 1564189 0.5934447
S4_1046403 4 1564205 0.6238613
S4_1046413 4 1564215 0.05407934
S4_1046514 4 1564316 0.3576111
S4_1046539 4 1564341 0.762124
S4_1046540 4 1564342 0.3776464
S4_1046571 4 1564373 0.4567652
S4_1046574 4 1564376 0.4443635
S4_1046745 4 1564547 0.6425106
S4_1046761 4 1564563 0.1874201
S4_1046828 4 1564630 0.3892312
S4_1047015 4 1564817 0.6584014
S4_1047072 4 1564874 0.742299
S4_1047089 4 1564891 0.5640585
S4_1047092 4 1564894 0.5675605
S4_1047101 4 1564903 0.2161112
S4_1047181 4 1564983 0.606511
S4_1047225 4 1565027 0.04099579
S4_1047363 4 1565165 0.1932221
S4_1047396 4 1565198 0.2009935
S4_1047426 4 1565228 0.02745724
S4_1047444 4 1565246 0.2121314
S4_1047453 4 1565255 0.3637032
S4_1047479 4 1565281 0.04946138
S4_1047482 4 1565284 0.3385076
S4_1047484 4 1565286 0.9167562
S4_1047485 4 1565287 0.6003896
S4_1047486 4 1565288 0.9522636
S4_1047495 4 1565297 0.1658402
S4_1063393 4 1582210 0.235748
S4_1063523 4 1582340 0.8345243
S4_1063524 4 1582341 0.5765331
S4_1063541 4 1582358 0.3322898
S4_1064098 4 1600264 0.6292329
S4_1064133 4 1600229 0.4631502
S4_1065263 4 1599099 0.02955548
S4_1065272 4 1599090 0.3347391
S4_1066319 4 1598043 0.555821
S4_1066323 4 1598039 0.6865051
S4_1066355 4 1598007 0.5077857
S4_1067669 4 1596693 0.1559401
S4_1067759 4 1596603 0.3365078
S4_1067859 4 1596503 0.4747821
S4_1067867 4 1596495 0.3055037
S4_1067876 4 1596486 0.4289811
S4_1067983 4 1596379 0.4088794
S4_1067993 4 1596369 0.3890169
S4_1068001 4 1596361 0.3277582
S4_1068006 4 1596356 0.2836709
S4_1068024 4 1596338 0.03951464
S4_1068046 4 1596316 0.4112728
S4_1068047 4 1596315 0.4896401
S4_1068057 4 1596305 0.5445764
S4_1068069 4 1596293 0.3578434
S4_1068080 4 1596282 0.5225445
S4_1068171 4 1596191 0.4413244
S4_1068875 4 1595487 0.176497
S4_1068947 4 1595415 0.9646247
S4_1068973 4 1595389 0.5947345
S4_1068980 4 1595382 0.6959795
S4_1068995 4 1595367 0.132139
S4_1069299 4 1595063 0.8944744
S4_1069326 4 1595036 0.0139413
S4_1069364 4 1594998 0.8909653
S4_1069376 4 1594986 0.6266099
S4_1069392 4 1594970 0.9554479
S4_1076233 4 1588129 0.2857329
S4_1076367 4 1587995 0.1615543
S4_1076368 4 1587994 0.1615543
S4_1076369 4 1587993 0.1615543
S4_1076370 4 1587992 0.1354035
S4_1078184 4 1586178 0.8716431
S4_1078186 4 1586176 0.120828
S4_1078210 4 1586152 0.8830161
S4_1078212 4 1586150 0.7372877
S4_1078228 4 1586134 0.3221068
S4_1078229 4 1586133 0.1954093
S4_1078231 4 1586131 0.2284789
S4_1078237 4 1586125 0.2512874
S4_1078327 4 1586035 0.9266636
S4_1078334 4 1586028 0.4678944
S4_1078341 4 1586021 0.08413909
S4_1078357 4 1586005 0.02879683
S4_1078379 4 1585983 0.5099414
S4_1078436 4 1585926 0.9839798
S4_1078447 4 1585915 0.5288514
S4_1078465 4 1585897 0.5288514
S4_1078578 4 1585784 0.7214752
S4_1078592 4 1585770 0.9038177
S4_1078695 4 1585667 0.4344191
S4_1078737 4 1585625 0.9184127
S4_1091556 4 1610842 0.1093863
S4_1091897 4 1611183 0.1636182
S4_1091915 4 1611201 0.1464454
S4_1091924 4 1611210 0.8965021
S4_1091933 4 1611219 0.4470149
S4_1092496 4 1611782 0.3886291
S4_1092557 4 1611843 0.1691143
S4_1092794 4 1612080 0.9876022
S4_1092853 4 1612139 0.08436013
S4_1094367 4 1613651 0.5583387
S4_1094404 4 1613688 0.4957634
S4_1134088 4 1671056 0.06859042
S4_1134123 4 1671091 0.07009619
S4_1134192 4 1671160 0.6763125
S4_1134257 4 1671225 0.902176
S4_1134285 4 1671253 0.1581589
S4_1134309 4 1671277 0.1914604
S4_1134607 4 1671575 0.1065077
S4_1134618 4 1671586 0.5633978
S4_1149959 4 1673859 0.06108434
S4_1149984 4 1673884 0.2401164
S4_1150134 4 1674034 0.2414826
S4_1150140 4 1674040 0.1118798
S4_1150146 4 1674046 0.7915795
S4_1150173 4 1674073 0.9781279
S4_1150197 4 1674097 0.6774146
S4_1150203 4 1674103 0.800565
S4_1150236 4 1674136 0.9649615
S4_1150249 4 1674149 0.5093337
S4_1150280 4 1674180 0.2946882
S4_1150305 4 1674205 0.7683418
S4_1150337 4 1674237 0.9297642
S4_1150343 4 1674243 0.5771486
S4_1150368 4 1674268 0.06291491
S4_1150376 4 1674276 0.9240025
S4_1150392 4 1674292 0.8261228
S4_1150398 4 1674298 0.1291846
S4_1150454 4 1674354 0.2587383
S4_1150486 4 1674386 0.02278557
S4_1150558 4 1674458 0.578805
S4_1150559 4 1674459 0.9349288
S4_1150564 4 1674464 0.1319962
S4_1150646 4 1674546 0.6221543
S4_1150786 4 1674686 0.8332845
S4_1150823 4 1674723 0.08019491
S4_1150983 4 1674883 0.9257858
S4_1151005 4 1674905 0.0299002
S4_1151008 4 1674908 0.7493254
S4_1151013 4 1674913 0.00744913
S4_1151025 4 1674925 0.6165052
S4_1184594 4 1758200 0.5651897
S4_1184600 4 1758206 0.4592985
S4_1184601 4 1758207 0.9463184
S4_1184626 4 1758232 0.8535712
S4_1184675 4 1758281 0.5073158
S4_1184677 4 1758283 0.544634
S4_1184682 4 1758288 0.5865745
S4_1184684 4 1758290 0.4565231
S4_1188144 4 1761854 0.9405187
S4_1188185 4 1761895 0.4322522
S4_1188301 4 1762011 0.7974816
S4_1188318 4 1762028 0.5252145
S4_1188319 4 1762029 0.2917052
S4_1188324 4 1762034 0.5477882
S4_1188362 4 1762072 0.7336805
S4_1188368 4 1762078 0.7420228
S4_1188489 4 1762199 0.9715171
S4_1188535 4 1762245 0.3672094
S4_1189297 4 1763007 0.5817298
S4_1189446 4 1763156 0.5962582
S4_1189483 4 1763193 0.3389378
S4_1189485 4 1763195 0.4910712
S4_1189512 4 1763222 0.3417005
S4_1189525 4 1763235 0.82498
S4_1189670 4 1763380 0.8936988
S4_1219908 4 1778161 0.03382883
S4_1219911 4 1778164 0.6329292
S4_1219947 4 1778200 0.8854549
S4_1220011 4 1778264 0.9437808
S4_1220313 4 1778566 0.4387055
S4_1220350 4 1778603 0.0576757
S4_1220416 4 1778669 0.6034004
S4_1220428 4 1778681 0.9274845
S4_1220443 4 1778696 0.8737934
S4_1220455 4 1778708 0.1615158
S4_1221243 4 1779496 0.655576
S4_1221563 4 1779816 0.8990544
S4_1221565 4 1779818 0.4123756
S4_1221566 4 1779819 0.5821877
S4_1221690 4 1779943 0.4553589
S4_1222596 4 1780849 0.5240835
S4_1222606 4 1780859 0.02436367
S4_1222710 4 1780963 0.2484541
S4_1222713 4 1780966 0.9768539
S4_1223050 4 1781303 0.0156519
S4_1223056 4 1781309 0.6826297
S4_1223212 4 1781465 0.2656867
S4_1223221 4 1781474 0.3489115
S4_1223320 4 1781573 0.9316547
S4_1225009 4 1783262 0.09275718
S4_1225017 4 1783270 0.02007477
S4_1225129 4 1783382 0.7250082
S4_1225167 4 1783420 0.412965
S4_1225198 4 1783451 0.06662326
S4_1225292 4 1783545 0.1155026
S4_1225341 4 1783594 0.7411167
S4_1251776 4 1824762 0.08397516
S4_1251802 4 1824788 0.6030853
S4_1251803 4 1824789 0.6712645
S4_1251817 4 1824803 0.23829
S4_1251919 4 1824905 0.9302117
S4_1251961 4 1824947 0.4945685
S4_1252234 4 1825220 0.8003365
S4_1252276 4 1825262 0.7950216
S4_1253263 4 1826249 0.02641668
S4_1253266 4 1826252 0.05183098
S4_1253283 4 1826269 0.002911206
S4_1253300 4 1826286 0.8065603
S4_1254478 4 1827464 0.8061278
S4_1254505 4 1827491 0.2122811
S4_1254610 4 1827596 0.7192512
S4_1254652 4 1827638 0.3849489
S4_1254784 4 1827770 0.7049582
S4_1254802 4 1827788 0.7978501
S4_1255152 4 1828138 0.2899377
S4_1255772 4 1828758 0.44635
S4_1255808 4 1828794 0.6191947
S4_1255817 4 1828803 0.2192529
S4_1255835 4 1828821 0.9201604
S4_1255836 4 1828822 0.3901658
S4_1255850 4 1828836 0.1256997
S4_1255949 4 1828935 0.2660631
S4_1255996 4 1828982 0.68899
S4_1256024 4 1829010 0.2925551
S4_1256034 4 1829020 0.4630014
S4_1256040 4 1829026 0.4556115
S4_1262305 4 1835905 0.7416493
S4_1265191 4 1838791 0.1193061
S4_1265205 4 1838805 0.6608449
S4_1265285 4 1838885 0.06979839
S4_1266131 4 1839731 0.03238672
S4_1266182 4 1839782 0.6429861
S4_1266197 4 1839797 0.6018317
S4_1270437 4 1844037 0.7809558
S4_1278792 4 1852392 0.9600344
S4_1294501 4 1867627 0.6308297
S4_1294504 4 1867630 0.1962621
S4_1294505 4 1867631 0.3252604
S4_1294511 4 1867637 0.2914491
S4_1294873 4 1867999 0.4075855
S4_1294897 4 1868023 0.2848151
S4_1294927 4 1868053 0.1394904
S4_1294948 4 1868074 0.07727232
S4_1294987 4 1868113 0.2811156
S4_1295002 4 1868128 0.7904971
S4_1295054 4 1868180 0.8630802
S4_1295059 4 1868185 0.9866624
S4_1295097 4 1868223 0.4781582
S4_1295224 4 1868350 0.3067661
S4_1295231 4 1868357 0.8400988
S4_1295236 4 1868362 0.914919
S4_1295350 4 1868476 0.08267607
S4_1295355 4 1868481 0.5281821
S4_1295378 4 1868504 0.09395722
S4_1295387 4 1868513 0.04240845
S4_1295656 4 1868782 0.9211716
S4_1295659 4 1868785 0.08495714
S4_1295676 4 1868802 0.1389277
S4_1457933 4 2017963 0.5378368
S4_1457945 4 2017975 0.8730568
S4_1457984 4 2018014 0.5876906
S4_1458043 4 2018073 0.4764203
S4_1458050 4 2018080 0.2420523
S4_1458071 4 2018101 0.56243
S4_1458080 4 2018110 0.9271684
S4_1458088 4 2018118 0.179964
S4_1458096 4 2018126 0.07906431
S4_1459255 4 2019285 0.9927219
S4_1459270 4 2019300 0.4927479
S4_1459673 4 2019703 0.9883128
S4_1459678 4 2019708 0.2784377
S4_1459682 4 2019712 0.3414272
S4_1459721 4 2019751 0.02663996
S4_1459773 4 2019803 0.06482311
S4_1460945 4 2020975 0.3014134
S4_1461046 4 2021076 0.6184256
S4_1461064 4 2021094 0.8549429
S4_1461069 4 2021099 0.220635
S4_1461071 4 2021101 0.4630737
S4_1461113 4 2021143 0.09029193
S4_1461115 4 2021145 0.9498422
S4_1461125 4 2021155 0.7226135
S4_1461133 4 2021163 0.5153744
S4_1461137 4 2021167 0.6202215
S4_1461139 4 2021169 0.2657325
S4_1461140 4 2021170 0.08488712
S4_1461149 4 2021179 0.7829169
S4_1461151 4 2021181 0.8702552
S4_1461152 4 2021182 0.2152097
S4_1461155 4 2021185 0.4276059
S4_1461170 4 2021200 0.1142067
S4_1461194 4 2021224 0.5731282
S4_1461196 4 2021226 0.4995128
S4_1464184 4 2024214 0.0151313
S4_1464207 4 2024237 0.9597675
S4_1464247 4 2024277 0.0007342123
S4_1464250 4 2024280 0.2646531
S4_1464260 4 2024290 0.518952
S4_1464988 4 2025018 0.113046
S4_1464991 4 2025021 0.2015299
S4_1472998 4 2033028 0.5492385
S4_1473003 4 2033033 0.5571392
S4_1473016 4 2033046 0.667907
S4_1473040 4 2033070 0.9963971
S4_1473042 4 2033072 0.9898066
S4_1483165 4 2044069 0.9198089
S4_1483187 4 2044091 0.562093
S4_1483288 4 2044192 0.8224239
S4_1483289 4 2044193 0.9943647
S4_1483293 4 2044197 0.6890987
S4_1483302 4 2044206 0.6289642
S4_1484318 4 2045222 0.2168235
S4_1484333 4 2045237 0.7172671
S4_1484345 4 2045249 0.5267632
S4_1484357 4 2045261 0.7021868
S4_1484424 4 2045328 0.5354406
S4_1484428 4 2045332 0.1503826
S4_1484578 4 2045482 0.4711663
S4_1484909 4 2045813 0.7958238
S4_1484942 4 2045846 0.6910339
S4_1484946 4 2045850 0.298825
S4_1484967 4 2045871 0.8880622
S4_1484975 4 2045879 0.1282938
S4_1484984 4 2045888 0.3316163
S4_1484994 4 2045898 0.01868534
