rs chr ps p_wald
S5_923551 5 1232281 0.8866196
S5_923555 5 1232285 0.2720943
S5_923601 5 1232331 0.5621633
S5_923603 5 1232333 0.875927
S5_923609 5 1232339 0.3438648
S5_923611 5 1232341 0.3369538
S5_923618 5 1232348 0.3393891
S5_923624 5 1232354 0.357526
S5_923626 5 1232356 0.3438648
S5_923712 5 1232442 0.2381697
S5_923715 5 1232445 0.551252
S5_923723 5 1232453 0.2012392
S5_923734 5 1232464 0.7226108
S5_923745 5 1232475 0.5598056
S5_925366 5 1234096 0.7897139
S5_925373 5 1234103 0.8161582
S5_925518 5 1234248 0.2142269
S5_925532 5 1234262 0.6880941
S5_926417 5 1235147 0.4408881
S5_926443 5 1235173 0.5150914
S5_926508 5 1235238 0.1309528
S5_926511 5 1235241 0.2260843
S5_926514 5 1235244 0.9286105
S5_926516 5 1235246 0.1231404
S5_926525 5 1235255 0.7485409
S5_928365 5 1237095 0.6112897
S5_928379 5 1237109 0.7941121
S5_929632 5 1238362 0.005065963
S5_929723 5 1238453 0.6375488
S5_929964 5 1238694 0.4194618
S5_929979 5 1238709 0.2368769
S5_931793 5 1241455 0.61111
S5_932938 5 1242600 0.1764375
S5_932959 5 1242621 0.8924009
S5_932974 5 1242636 0.4464195
S5_937946 5 1247608 0.7872475
S5_937949 5 1247611 0.8537348
S5_937970 5 1247632 0.4178174
S5_938016 5 1247678 0.2538094
S5_938066 5 1247728 0.5048914
S5_938079 5 1247741 0.2957952
S5_938090 5 1247752 0.06235132
S5_938198 5 1247860 0.6520651
S5_938243 5 1247905 0.3938696
S5_938473 5 1248135 0.131697
S5_938484 5 1248146 0.03408374
S5_938504 5 1248166 0.5465131
S5_938509 5 1248171 0.05718561
S5_938533 5 1248195 0.2430243
S5_938690 5 1248352 0.6392104
S5_938695 5 1248357 0.4694074
S5_938720 5 1248382 0.5463303
S5_938723 5 1248385 0.8500994
S5_938733 5 1248395 0.8197287
S5_938747 5 1248409 0.06676752
S5_939067 5 1248729 0.9106798
S5_939209 5 1248871 0.9815722
S5_939238 5 1248900 0.3967068
S5_939260 5 1248922 0.6672422
S5_939262 5 1248924 0.146916
S5_939293 5 1248955 0.1697127
S5_939492 5 1249154 0.8004012
S5_939522 5 1249184 0.6471216
S5_943915 5 1253577 0.6551663
S5_943948 5 1253610 0.2913412
S5_945552 5 1255214 0.5664202
S5_946648 5 1256310 0.9114771
S5_946975 5 1256637 0.09580028
S5_946999 5 1256661 0.7269321
S5_951982 5 1261642 0.426872
S5_952939 5 1262599 0.1813714
S5_953218 5 1262878 0.803611
S5_953510 5 1263170 0.6654106
S5_953513 5 1263173 0.1729596
S5_956967 5 1266627 0.1969182
S5_957038 5 1266698 0.884861
S5_957335 5 1266995 0.103274
S5_957375 5 1267035 0.07782792
S5_1024359 5 1335148 0.1747227
S5_1024385 5 1335174 0.4603939
S5_1026096 5 1336885 0.9691597
S5_1026612 5 1337401 0.3295486
S5_1026884 5 1337673 0.7420074
S5_1026931 5 1337720 0.3704137
S5_1026932 5 1337721 0.336964
S5_1030280 5 1341069 0.03580483
S5_1042651 5 1353441 0.04877708
S5_1042675 5 1353465 0.6204486
S5_1042689 5 1353479 0.1260837
S5_1042953 5 1353743 0.843073
S5_1042978 5 1353768 0.08921654
S5_1042979 5 1353769 0.6851375
S5_1042997 5 1353787 0.07336101
S5_1043001 5 1353791 0.9103785
S5_1043014 5 1353804 0.8583477
S5_1043019 5 1353809 0.8386857
S5_1043022 5 1353812 0.06780928
S5_1043046 5 1353836 0.6735832
S5_1043101 5 1353891 0.8591677
S5_1043124 5 1353914 0.5282119
S5_1043133 5 1353923 0.6596156
S5_1043380 5 1354170 0.680045
S5_1043382 5 1354172 0.7260024
S5_1043383 5 1354173 0.7402481
S5_1043385 5 1354175 0.8517425
S5_1043391 5 1354181 0.03017712
S5_1043403 5 1354193 0.9049035
S5_1043416 5 1354206 0.4879088
S5_1044389 5 1355181 0.02103082
S5_1044392 5 1355184 0.02548167
S5_1044470 5 1355262 0.9084575
S5_1049097 5 1359889 0.03180759
S5_1049723 5 1360515 0.4643095
S5_1050273 5 1361065 0.2712547
S5_1050299 5 1361091 0.3914781
S5_1051335 5 1362127 0.4714679
S5_1051353 5 1362145 0.1220476
S5_1051360 5 1362152 0.7765789
S5_1051370 5 1362162 0.7953271
S5_1051374 5 1362166 0.9523971
S5_1051389 5 1362181 0.5440366
S5_1051403 5 1362195 0.1807842
S5_1051431 5 1362223 0.8305609
S5_1054891 5 1365683 0.4203182
S5_1061142 5 1371934 0.2157391
S5_1061190 5 1371982 0.3295181
S5_1061198 5 1371990 0.3708505
S5_1061210 5 1372002 0.8637487
S5_1061211 5 1372003 0.8480132
S5_1061259 5 1372051 0.9311963
S5_1062275 5 1373067 0.03087827
S5_1062860 5 1373652 0.09729481
S5_1062888 5 1373680 0.759315
S5_1062889 5 1373681 0.4228085
S5_1062891 5 1373683 0.5787129
S5_1062942 5 1373734 0.5426099
S5_1062943 5 1373735 0.8850435
S5_1063039 5 1373831 0.1648233
S5_1063043 5 1373835 0.9467778
S5_1063081 5 1373873 0.2175181
S5_1063083 5 1373875 0.2175181
S5_1063786 5 1374578 0.2634545
S5_1063789 5 1374581 0.7148679
S5_1063803 5 1374595 0.6867589
S5_1063824 5 1374616 0.3793895
S5_1063838 5 1374630 0.9376179
S5_1087836 5 1399200 0.7670406
S5_1087914 5 1399278 0.6884601
S5_1088416 5 1399780 0.09620197
S5_1089152 5 1400516 0.6080662
S5_1089160 5 1400524 0.08843654
S5_1090827 5 1402191 0.7557079
S5_1090838 5 1402202 0.5760287
S5_1090875 5 1402239 0.667384
S5_1090877 5 1402241 0.7725675
S5_1090879 5 1402243 0.6821754
S5_1090882 5 1402246 0.8526517
S5_1100370 5 1402904 0.6394824
S5_1101063 5 1403597 0.7003362
S5_1101133 5 1403667 0.455004
S5_1101148 5 1403682 0.3515036
S5_1101255 5 1403789 0.317857
S5_1101556 5 1404090 0.05837596
S5_1101852 5 1404386 0.03803078
S5_1101878 5 1404412 0.5617782
S5_1104991 5 1407525 0.5704964
S5_1105609 5 1408143 0.6940614
S5_1105628 5 1408162 0.8641863
S5_1105655 5 1408189 0.609579
S5_1105676 5 1408210 0.6843643
S5_1105694 5 1408228 0.3815759
S5_1105707 5 1408241 0.04710505
S5_1105819 5 1408353 0.7109689
S5_1105866 5 1408400 0.01534446
S5_1123175 5 1436109 0.5958391
S5_1123256 5 1436190 0.07006369
S5_1129319 5 1442253 0.5863202
S5_1129840 5 1442774 0.6596757
S5_1182565 5 1494730 0.2701646
S5_1182636 5 1494801 0.4780454
S5_1182643 5 1494808 0.02181881
S5_1182692 5 1494857 0.9425012
S5_1182693 5 1494858 0.7952455
S5_1182700 5 1494865 0.7478925
S5_1182960 5 1495125 0.619623
S5_1182969 5 1495134 0.2480022
S5_1183634 5 1495799 0.1663813
S5_1183707 5 1495872 0.3983777
S5_1183724 5 1495889 0.4383196
S5_1183730 5 1495895 0.177291
S5_1183733 5 1495898 0.1729993
S5_1183738 5 1495903 0.003434875
S5_1184471 5 1496636 0.9020688
S5_1184489 5 1496654 0.658189
S5_1184507 5 1496672 0.5656276
S5_1184511 5 1496676 0.8245968
S5_1184559 5 1496724 0.7289816
S5_1184560 5 1496725 0.02898769
S5_1184565 5 1496730 0.009389696
S5_1184614 5 1496779 0.0103529
S5_1184617 5 1496782 0.008920459
S5_1184648 5 1496813 0.1710307
S5_1184649 5 1496814 0.1230308
S5_1184654 5 1496819 0.08581276
S5_1184663 5 1496828 0.9286987
S5_1184717 5 1496882 0.7429474
S5_1185116 5 1497281 0.2371948
S5_1185270 5 1497435 0.8050956
S5_1229488 5 1541702 0.5058345
S5_1229507 5 1541721 0.8630748
S5_1229573 5 1541787 0.9007024
S5_1229576 5 1541790 0.6826218
S5_1229587 5 1541801 0.01579738
S5_1229601 5 1541815 0.2696601
S5_1231781 5 1543995 0.3737265
S5_1231808 5 1544022 0.4203975
S5_1231907 5 1544121 0.3994414
S5_1231983 5 1544197 0.4909341
S5_1231998 5 1544212 0.333541
S5_1232009 5 1544223 0.206034
S5_1232014 5 1544228 0.9826241
S5_1232105 5 1544319 0.5114121
S5_1232121 5 1544335 0.6476387
S5_1232124 5 1544338 0.7791309
S5_1232132 5 1544346 0.8448736
S5_1232156 5 1544370 0.7828059
S5_1234518 5 1546736 0.8976431
S5_1234523 5 1546741 0.7018981
S5_1234672 5 1546890 0.7773303
S5_1234691 5 1546909 0.7641941
S5_1234695 5 1546913 0.6497701
S5_1236483 5 1548622 0.5959265
S5_1236487 5 1548626 0.1280672
S5_1236495 5 1548634 0.691785
S5_1236520 5 1548659 0.7745438
S5_1236834 5 1548973 0.02372456
S5_1237144 5 1549283 0.1520841
S5_1237175 5 1549314 0.7404642
S5_1237187 5 1549326 0.6004242
S5_1238868 5 1551007 0.5724169
S5_1238871 5 1551010 0.8861373
S5_1238872 5 1551011 0.9224974
S5_1238874 5 1551013 0.9742134
S5_1238876 5 1551015 0.8547641
S5_1238877 5 1551016 0.9458003
S5_1238880 5 1551019 0.9108324
S5_1238881 5 1551020 0.9580686
S5_1238885 5 1551024 0.8918282
S5_1238895 5 1551034 0.9550113
S5_1238896 5 1551035 0.7954687
S5_1238984 5 1551123 0.7393023
S5_1239441 5 1551580 0.2761661
S5_1239454 5 1551593 0.319478
S5_1239455 5 1551594 0.4149391
S5_1239530 5 1551669 0.8754721
S5_1239548 5 1551687 0.962483
S5_1239549 5 1551688 0.9550048
S5_1239563 5 1551702 0.5717295
S5_1239585 5 1551724 0.3643284
S5_1239588 5 1551727 0.05090375
S5_1240629 5 1552768 0.08741079
S5_1242873 5 1555012 0.1974762
S5_1242897 5 1555036 0.1182166
S5_1249083 5 1561355 0.05036528
S5_1249137 5 1561409 0.8520207
S5_1249162 5 1561434 0.4069119
S5_1249202 5 1561474 0.6744989
S5_1249203 5 1561475 0.6181141
S5_1249223 5 1561495 0.3844624
S5_1249261 5 1561533 0.7937376
S5_1250903 5 1563175 0.9215617
S5_1251295 5 1563567 0.3512035
S5_1252000 5 1564272 0.106993
S5_1252003 5 1564275 0.744464
S5_1252152 5 1564424 0.8524239
S5_1258484 5 1570756 0.4708577
S5_1258801 5 1571073 0.5879713
S5_1258807 5 1571079 0.076589
S5_1315634 5 1622911 0.08750198
S5_1315672 5 1622949 0.8155519
S5_1315682 5 1622959 0.920072
S5_1316071 5 1623348 0.4408394
S5_1319442 5 1626719 0.59615
S5_1319560 5 1626837 0.9267254
S5_1319562 5 1626839 0.1102684
S5_1319672 5 1626949 0.7231038
S5_1319717 5 1626994 0.5312196
S5_1319817 5 1627094 0.4577313
S5_1321833 5 1629110 0.1771149
S5_1321965 5 1629242 0.4042059
S5_1326058 5 1633335 0.5846434
S5_1326078 5 1633355 0.6177112
S5_1326092 5 1633369 0.4445795
S5_1326093 5 1633370 0.1992743
S5_1333366 5 1642420 0.7420039
S5_1333369 5 1642423 0.2484023
S5_1333371 5 1642425 0.8472226
S5_1333372 5 1642426 0.9528861
S5_1333374 5 1642428 0.1120992
S5_1333375 5 1642429 0.1053691
S5_1333413 5 1642467 0.6858253
S5_1333415 5 1642469 0.8737664
S5_1333416 5 1642470 0.1056993
S5_1333417 5 1642471 0.6297798
S5_1333439 5 1642493 0.7571035
S5_1333468 5 1642522 0.765561
S5_1340693 5 1647108 0.8228654
S5_1340714 5 1647129 0.1120283
S5_1340738 5 1647153 0.2930979
S5_1341465 5 1647880 0.4495738
S5_1341575 5 1647990 0.03393304
S5_1341613 5 1648028 0.9351009
S5_1357076 5 1664595 0.8630748
S5_1357125 5 1664644 0.5089772
S5_1357150 5 1664669 0.4501643
S5_1441923 5 1756841 0.08942402
S5_1441930 5 1756848 0.8631811
S5_1442012 5 1756930 0.7319809
S5_1442132 5 1757050 0.375126
S5_1442161 5 1757079 0.6771792
S5_1442632 5 1757550 0.8240099
S5_1442639 5 1757557 0.3636077
S5_1442644 5 1757562 0.01942716
S5_1442646 5 1757564 0.08514767
S5_1442651 5 1757569 0.443492
S5_1442652 5 1757570 0.5876706
S5_1442653 5 1757571 0.5711363
S5_1442654 5 1757572 0.5997981
S5_1442658 5 1757576 0.4091754
S5_1442692 5 1757610 0.4784175
S5_1442715 5 1757633 0.5317084
S5_1442720 5 1757638 0.9692935
S5_1442727 5 1757645 0.04522488
S5_1442904 5 1757822 0.6154712
S5_1442942 5 1757860 0.9963735
S5_1442961 5 1757879 0.8634349
S5_1443038 5 1757956 0.9806874
S5_1443039 5 1757957 0.5498884
S5_1443046 5 1757964 0.2039594
S5_1443117 5 1758035 0.3043325
S5_1460628 5 1775540 0.6176109
S5_1460712 5 1775624 0.7464555
S5_1460718 5 1775630 0.861906
S5_1461001 5 1775913 0.6731397
S5_1461023 5 1775935 0.4709422
S5_1461024 5 1775936 0.8979068
S5_1464899 5 1779811 0.9717287
S5_1464902 5 1779814 0.779815
S5_1464903 5 1779815 0.855211
S5_1464905 5 1779817 0.6248495
S5_1464908 5 1779820 0.3355314
S5_1465090 5 1780002 0.4116632
S5_1465117 5 1780029 0.6672583
S5_1465119 5 1780031 0.9151308
S5_1465124 5 1780036 0.7414669
S5_1465127 5 1780039 0.4768733
S5_1465148 5 1780060 0.9269123
S5_1487654 5 1803413 0.3590755
S5_1487673 5 1803432 0.8729977
S5_1488727 5 1804486 0.9415509
S5_1488904 5 1804663 0.2220339
S5_1488912 5 1804671 0.530915
S5_1488946 5 1804705 0.963325
S5_1491098 5 1806857 0.5630837
S5_1491119 5 1806878 0.05016096
S5_1491131 5 1806890 0.5404105
S5_1491200 5 1806959 0.9151178
S5_1491272 5 1807031 0.08010699
S5_1491287 5 1807046 0.6862592
S5_1491292 5 1807051 0.8642459
S5_1491295 5 1807054 0.72208
S5_1491313 5 1807072 0.3397964
S5_1491317 5 1807076 0.7676201
S5_1491341 5 1807100 0.7631737
S5_1525669 5 1838724 0.4038055
S5_1525931 5 1838986 0.4199476
S5_1526149 5 1839204 0.681639
S5_1526161 5 1839216 0.5162234
S5_1527000 5 1840055 0.6824334
S5_1527023 5 1840078 0.8484183
S5_1527581 5 1840636 0.2563583
S5_1528351 5 1841406 0.457943
S5_1528357 5 1841412 0.6921815
S5_1528361 5 1841416 0.6362057
S5_1528395 5 1841450 0.8517146
S5_1528403 5 1841458 0.4368256
S5_1528482 5 1841537 0.05139211
S5_1528523 5 1841578 0.706708
S5_1531680 5 1844735 0.5627279
S5_1531705 5 1844760 0.01252354
S5_1531720 5 1844775 0.9834294
S5_1531780 5 1844835 0.9847048
S5_1531802 5 1844857 0.3961297
S5_1531805 5 1844860 0.5985757
S5_1533210 5 1846265 0.8370507
S5_1533481 5 1846536 0.5066518
S5_1533483 5 1846538 0.1284036
S5_1533487 5 1846542 0.1202797
S5_1533567 5 1846622 0.6299604
S5_1533569 5 1846624 0.5047257
S5_1535684 5 1848739 0.1213397
S5_1535792 5 1848847 0.331585
S5_1535821 5 1848876 0.252713
S5_1536367 5 1849422 0.02458291
S5_1536391 5 1849446 0.009866648
S5_1537381 5 1850436 0.3304881
S5_1537396 5 1850451 0.8099633
S5_1537405 5 1850460 0.5424906
S5_1537588 5 1850643 0.2802169
S5_1537590 5 1850645 0.6311707
S5_1537625 5 1850680 0.3367152
S5_1537649 5 1850704 0.7846689
S5_1537672 5 1850727 0.584917
S5_1537673 5 1850728 0.5751146
S5_1538226 5 1851281 0.851808
S5_1538229 5 1851284 0.364859
S5_1538244 5 1851299 0.6017034
S5_1538281 5 1851336 0.4061725
S5_1538282 5 1851337 0.3581621
S5_1538285 5 1851340 0.4583786
S5_1538374 5 1851429 0.5247409
S5_1538382 5 1851437 0.2923411
S5_1538383 5 1851438 0.06371292
S5_1538395 5 1851450 0.2300478
S5_1538423 5 1851478 0.4731404
S5_1539110 5 1852165 0.2976192
S5_1539130 5 1852185 0.353405
S5_1539134 5 1852189 0.1671777
S5_1539141 5 1852196 0.2534969
S5_1539612 5 1852667 0.318885
S5_1539613 5 1852668 0.9503171
S5_1539615 5 1852670 0.03537272
S5_1539617 5 1852672 0.2489776
S5_1539618 5 1852673 0.35037
S5_1539619 5 1852674 0.361372
S5_1539620 5 1852675 0.1944397
S5_1539621 5 1852676 0.3264489
S5_1539622 5 1852677 0.1389098
S5_1539624 5 1852679 0.7707263
S5_1539626 5 1852681 0.1249096
S5_1539628 5 1852683 0.6287185
S5_1539629 5 1852684 0.8681841
S5_1539630 5 1852685 0.7198221
S5_1539715 5 1852770 0.1091752
S5_1539767 5 1852822 0.8698691
S5_1539805 5 1852860 0.7656661
S5_1539806 5 1852861 0.7735954
S5_1539815 5 1852870 0.08934218
S5_1539890 5 1852945 0.1219083
S5_1539949 5 1853004 0.8220153
S5_1539994 5 1853049 0.4728624
S5_1539995 5 1853050 0.7829729
S5_1541674 5 1854729 0.0008673822
S5_1543294 5 1856349 0.1798055
S5_1543299 5 1856354 0.1356574
S5_1543301 5 1856356 0.2157502
S5_1543319 5 1856374 0.8308042
S5_1543332 5 1856387 0.7483536
S5_1543548 5 1856603 0.8959235
S5_1543575 5 1856630 0.527192
S5_1543579 5 1856634 0.4908631
S5_1543580 5 1856635 0.4459587
S5_1543583 5 1856638 0.600034
S5_1543888 5 1856943 0.05941954
S5_1544026 5 1857081 0.06569639
S5_1544753 5 1857808 0.4219951
S5_1544814 5 1857869 0.2855362
S5_1544816 5 1857871 0.3113234
S5_1544820 5 1857875 0.2855362
S5_1545835 5 1858890 0.09881885
S5_1545880 5 1858935 0.8783802
S5_1545967 5 1859022 0.2066989
S5_1545970 5 1859025 0.8750127
S5_1546003 5 1859058 0.4899832
S5_1546048 5 1859103 0.5704033
S5_1546458 5 1859513 0.6005254
S5_1546459 5 1859514 0.2410478
S5_1547897 5 1861379 0.3940913
S5_1547930 5 1861412 0.2460957
S5_1547945 5 1861427 0.500485
S5_1551624 5 1865106 0.03748337
S5_1551650 5 1865132 0.01967674
S5_1551654 5 1865136 0.443775
S5_1551685 5 1865167 0.03396879
S5_1551718 5 1865200 0.5493868
S5_1551756 5 1865238 0.5316667
S5_1552118 5 1865600 0.2922499
S5_1552149 5 1865631 0.8713142
S5_1554959 5 1868441 0.137288
S5_1554969 5 1868451 0.7712455
S5_1554985 5 1868467 0.5987946
S5_1555002 5 1868484 0.20816
S5_1555004 5 1868486 0.1382775
S5_1568089 5 1880172 0.1852017
S5_1568110 5 1880193 0.9552169
S5_1568127 5 1880210 0.888443
S5_1568573 5 1880656 0.9141632
S5_1568594 5 1880677 0.2818325
S5_1568606 5 1880689 0.6916842
S5_1568608 5 1880691 0.05309007
S5_1568624 5 1880707 0.9983636
S5_1568631 5 1880714 0.5513109
S5_1570589 5 1882672 0.6994521
S5_1570741 5 1882824 0.9463575
S5_1572276 5 1884359 0.003480887
S5_1572657 5 1884740 0.6728522
S5_1572707 5 1884790 0.4803736
S5_1572709 5 1884792 0.5879074
S5_1572726 5 1884809 0.03262437
S5_1582427 5 1894510 0.7488101
S5_1582445 5 1894528 0.3930046
S5_1582640 5 1894723 0.92526
S5_1582685 5 1894768 0.3879618
S5_1582686 5 1894769 0.4714315
S5_1582711 5 1894794 0.8467185
S5_1584212 5 1896295 0.1607929
S5_1584215 5 1896298 0.74154
S5_1584224 5 1896307 0.1425401
S5_1584238 5 1896321 0.9735731
S5_1584270 5 1896353 0.5975711
S5_1584365 5 1896448 0.1635522
S5_1584372 5 1896455 0.2835135
S5_1589997 5 1902081 0.09742096
S5_1617611 5 1932503 0.9010464
S5_1617615 5 1932507 0.4792128
S5_1623904 5 1938796 0.05754543
