rs chr ps p_wald
S1_1666193 1 1707703 0.9997039
S1_1666306 1 1707816 0.3723484
S1_1666318 1 1707828 0.3388485
S1_1666323 1 1707833 0.8764454
S1_1704721 1 1748675 0.5776386
S1_1748915 1 1793654 0.2790925
S1_1748926 1 1793665 0.3074109
S1_1763220 1 1807959 0.6194961
S1_1763292 1 1808031 0.9628348
S1_1763337 1 1808076 0.9076229
S1_1763359 1 1808098 0.4842913
S1_1763397 1 1808136 0.1867766
S1_1763421 1 1808160 0.4815351
S1_1764058 1 1808797 0.112931
S1_1780378 1 1825117 0.9584994
S1_1780412 1 1825151 0.1001823
S1_1780418 1 1825157 0.1935151
S1_1782554 1 1827293 0.1846051
S1_1787667 1 1832406 0.982297
S1_1787668 1 1832407 0.9928471
S1_1787669 1 1832408 0.9891962
S1_1787671 1 1832410 0.8953291
S1_1787672 1 1832411 0.9594489
S1_1787674 1 1832413 0.9503881
S1_1787675 1 1832414 0.8462523
S1_1787676 1 1832415 0.9564946
S1_1787867 1 1832606 0.02822831
S1_1787870 1 1832609 0.03038504
S1_1787871 1 1832610 0.02767492
S1_1787874 1 1832613 0.02909603
S1_1787875 1 1832614 0.03575369
S1_1787885 1 1832624 0.422893
S1_1787892 1 1832631 0.0535961
S1_1792012 1 1836751 0.2162187
S1_1804228 1 1848966 0.3361052
S1_1804237 1 1848975 0.8449333
S1_1860140 1 1912226 0.3514743
S1_1860152 1 1912238 0.4562551
S1_1860171 1 1912257 0.2598939
S1_1880676 1 1934380 0.9438841
S1_1880687 1 1934391 0.1014727
S1_1880698 1 1934402 0.7366863
S1_1880700 1 1934404 0.3374539
S1_1880826 1 1934530 0.768343
S1_1880827 1 1934531 0.2419696
S1_1880854 1 1934558 0.009590372
S1_1880866 1 1934570 0.2251498
S1_1956837 1 2011580 0.6359664
S1_1957407 1 2012150 0.01621142
S1_1965616 1 2020361 0.2489992
S1_1965798 1 2020543 0.6877856
S1_1965882 1 2020627 0.5998995
S1_1965906 1 2020651 0.7789373
S1_1966774 1 2021519 0.8157909
S1_1966779 1 2021524 0.5926813
S1_1966871 1 2021616 0.7459774
S1_1967519 1 2022264 0.01296384
S1_1967526 1 2022271 0.1789839
S1_1967744 1 2022489 0.4874633
S1_1968002 1 2022747 0.9356494
S1_1968038 1 2022783 0.3229528
S1_1968074 1 2022819 0.4086144
S1_1968281 1 2023026 0.9894144
S1_1968313 1 2023058 0.7790409
S1_1968331 1 2023076 0.8580882
S1_1968676 1 2023421 0.7074365
S1_1969290 1 2024035 0.5690471
S1_1969291 1 2024036 0.6956939
S1_1969762 1 2024507 0.9526557
S1_1969775 1 2024520 0.5705786
S1_1969786 1 2024531 0.4736498
S1_1969876 1 2024621 0.5044197
S1_2032165 1 2089486 0.2377431
S1_2038895 1 2096216 0.9496273
S1_2039072 1 2096393 0.9709917
S1_2039827 1 2097148 0.9574466
S1_2039864 1 2097185 0.9587204
S1_2039889 1 2097210 0.4483022
S1_2039902 1 2097223 0.4406612
S1_2044238 1 2101558 0.1124025
S1_2044261 1 2101581 0.7160959
S1_2087599 1 2144916 0.4732731
S1_2088440 1 2145757 0.9275619
S1_2089192 1 2146509 0.8901148
S1_2089434 1 2146751 0.8801021
S1_2089462 1 2146779 0.9669993
S1_2089532 1 2146849 0.7392781
S1_2089549 1 2146866 0.6542849
S1_2089585 1 2146902 0.1657914
S1_2091392 1 2148709 0.3335225
S1_2091448 1 2148765 0.02104668
S1_2091497 1 2148814 0.1407092
S1_2092674 1 2149991 0.3065519
S1_2092694 1 2150011 0.8920194
S1_2092695 1 2150012 0.5387969
S1_2093469 1 2150786 0.1820058
S1_2093995 1 2151312 0.6086612
S1_2096518 1 2153835 0.4086612
S1_2099438 1 2156755 0.9898121
S1_2101874 1 2159191 0.5823962
S1_2148172 1 2203355 0.9925506
S1_2163832 1 2227220 0.9906428
S1_2168484 1 2231872 0.3666915
S1_2168487 1 2231875 0.4222767
S1_2168865 1 2232253 0.2389217
S1_2212364 1 2280085 0.4593954
S1_2212393 1 2280114 0.4255585
S1_2304094 1 2374582 0.8095708
S1_2304136 1 2374624 0.6762971
S1_2304137 1 2374625 0.7966998
S1_2304139 1 2374627 0.5628908
S1_2304140 1 2374628 0.8319386
S1_2304141 1 2374629 0.9526689
S1_2304142 1 2374630 0.7460188
S1_2306715 1 2377289 0.2372972
S1_2306727 1 2377301 0.3216667
S1_2306736 1 2377310 0.9676536
S1_2306739 1 2377313 0.8449081
S1_2306742 1 2377316 0.64903
S1_2306949 1 2377523 0.3797735
S1_2306960 1 2377534 0.3623279
S1_2307001 1 2377575 0.6264378
S1_2307011 1 2377585 0.9009069
S1_2307029 1 2377603 0.9263876
S1_2307053 1 2377627 0.9492576
S1_2307071 1 2377645 0.4523369
S1_2307134 1 2377708 0.06046327
S1_2307256 1 2377830 0.6335488
S1_2307257 1 2377831 0.5297089
S1_2307287 1 2377861 0.3181648
S1_2307299 1 2377873 0.7900881
S1_2307305 1 2377879 0.5840437
S1_2307335 1 2377909 0.4414338
S1_2307478 1 2378052 0.3500002
S1_2307776 1 2378350 0.03049384
S1_2308257 1 2378831 0.0929464
S1_2336405 1 2476152 0.3303826
S1_2336529 1 2476028 0.2612179
S1_2336548 1 2476009 0.9231064
S1_2336662 1 2475895 0.2457531
S1_2336669 1 2475888 0.03448694
S1_2336671 1 2475886 0.2828292
S1_2336672 1 2475885 0.0367507
S1_2336676 1 2475881 0.1125571
S1_2336697 1 2475860 0.9463375
S1_2336703 1 2475854 0.5764535
S1_2336708 1 2475849 0.9269455
S1_2349694 1 2462864 0.6460347
S1_2349718 1 2462840 0.56113
S1_2349719 1 2462839 0.1798178
S1_2349720 1 2462838 0.5097441
S1_2349748 1 2462810 0.06440047
S1_2349750 1 2462808 0.1362366
S1_2349764 1 2462794 0.4218004
S1_2349765 1 2462793 0.2949631
S1_2358825 1 2453647 0.6598454
S1_2358861 1 2453611 0.4834904
S1_2430607 1 2517191 0.6966185
S1_2430609 1 2517193 0.646488
S1_2431104 1 2517688 0.2539987
S1_2431751 1 2518335 0.5569748
S1_2431772 1 2518356 0.1209218
S1_2431836 1 2518420 0.2959395
S1_2432474 1 2519058 0.8799356
S1_2432491 1 2519075 0.9532894
S1_2466836 1 2553411 0.7707874
S1_2466879 1 2553454 0.6790344
S1_2466885 1 2553460 0.06272816
S1_2467289 1 2553864 0.05399262
S1_2467298 1 2553873 0.1910368
S1_2467301 1 2553876 0.1205064
S1_2467305 1 2553880 0.9604163
S1_2467306 1 2553881 0.9706938
S1_2467308 1 2553883 0.9298318
S1_2467309 1 2553884 0.9427954
S1_2467316 1 2553891 0.2837053
S1_2467319 1 2553894 0.02284503
S1_2467320 1 2553895 0.01891413
S1_2467326 1 2553901 0.8388803
S1_2467328 1 2553903 0.8990037
S1_2467352 1 2553927 0.8709701
S1_2468126 1 2554701 0.6003992
S1_2468189 1 2554764 0.9482295
S1_2468204 1 2554779 0.9894377
S1_2468221 1 2554796 0.4036571
S1_2468225 1 2554800 0.4878815
S1_2469048 1 2555623 0.4512573
S1_2469056 1 2555631 0.209653
S1_2469082 1 2555657 0.5412649
S1_2469093 1 2555668 0.817147
S1_2470168 1 2556743 0.03967658
S1_2470197 1 2556772 0.4819261
S1_2470205 1 2556780 0.6020845
S1_2470213 1 2556788 0.028268
S1_2470218 1 2556793 0.7012479
S1_2470219 1 2556794 0.8011046
S1_2470227 1 2556802 0.9883128
S1_2470394 1 2556969 0.303048
S1_2470512 1 2557087 0.9695753
S1_2470513 1 2557088 0.1531004
S1_2470538 1 2557113 0.5137186
S1_2470543 1 2557118 0.8337559
S1_2510025 1 2596378 0.2226914
S1_2537420 1 2619622 0.9228471
S1_2537435 1 2619637 0.873726
S1_2537494 1 2619696 0.4132888
S1_2538734 1 2620936 0.7121303
S1_2538737 1 2620939 0.8939334
S1_2538742 1 2620944 0.2862508
S1_2538745 1 2620947 0.1766945
S1_2538750 1 2620952 0.1253904
S1_2538751 1 2620953 0.9083212
S1_2538753 1 2620955 0.1600189
S1_2538756 1 2620958 0.485422
S1_2539036 1 2621238 0.4594403
S1_2540555 1 2622757 0.7458754
S1_2540559 1 2622761 0.7443287
S1_2540560 1 2622762 0.6025817
S1_2541628 1 2623829 0.2479789
S1_2542763 1 2624963 0.7072771
S1_2542778 1 2624978 0.6677436
S1_2542780 1 2624980 0.545555
S1_2543963 1 2626163 0.5923311
S1_2543968 1 2626168 0.7669881
S1_2544018 1 2626218 0.4972513
S1_2544060 1 2626260 0.9771868
S1_2544068 1 2626268 0.8805445
S1_2544075 1 2626275 0.5873588
S1_2657797 1 2737640 0.05496935
S1_2657842 1 2737685 0.2208854
S1_2658130 1 2737973 0.5681519
S1_2659666 1 2739509 0.02519517
S1_2659693 1 2739536 0.02190192
S1_2659838 1 2739681 0.115435
S1_2659864 1 2739707 0.129251
S1_2685989 1 2765241 0.293173
S1_2686010 1 2765262 0.8197362
S1_2686011 1 2765263 0.7698601
S1_2686193 1 2765445 0.9994242
S1_2691818 1 2771070 0.6090385
S1_2691832 1 2771084 0.02464329
S1_2691875 1 2771127 0.09821412
S1_2691904 1 2771156 0.1932131
S1_2691906 1 2771158 0.1895376
S1_2691995 1 2771247 0.2442625
S1_2692229 1 2771481 0.5547325
S1_2692230 1 2771482 0.8311003
S1_2692231 1 2771483 0.4629567
S1_2692232 1 2771484 0.6005993
S1_2693670 1 2772922 0.5466728
S1_2693676 1 2772928 0.901083
S1_2693759 1 2773011 0.7325675
S1_2693860 1 2773112 0.2619114
S1_2693869 1 2773121 0.1597157
S1_2693878 1 2773130 0.7985076
S1_2693911 1 2773163 0.3512263
S1_2693937 1 2773189 0.1019888
S1_2693949 1 2773201 0.1059088
S1_2693950 1 2773202 0.5662762
S1_2693965 1 2773217 0.7379414
S1_2693968 1 2773220 0.5332179
S1_2693969 1 2773221 0.4619985
S1_2693971 1 2773223 0.5460192
S1_2693994 1 2773246 0.3473829
S1_2693995 1 2773247 0.03734758
S1_2693998 1 2773250 0.4694801
S1_2694004 1 2773256 0.08212478
S1_2694016 1 2773268 0.5428467
S1_2694019 1 2773271 0.02859786
S1_2694095 1 2773347 0.8540514
S1_2694098 1 2773350 0.6775487
S1_2694129 1 2773381 0.5917276
S1_2694136 1 2773388 0.729283
S1_2694146 1 2773398 0.0005916351
S1_2694211 1 2773463 0.5026939
S1_2694215 1 2773467 0.7771256
S1_2694216 1 2773468 0.3497178
S1_2694219 1 2773471 0.5543102
S1_2694220 1 2773472 0.6718573
S1_2694221 1 2773473 0.4394017
S1_2694238 1 2773490 0.1942503
S1_2694287 1 2773539 0.8229714
S1_2694289 1 2773541 0.9359939
S1_2694299 1 2773551 0.8639589
S1_2694302 1 2773554 0.7120072
S1_2694303 1 2773555 0.9182196
S1_2694307 1 2773559 0.7734617
S1_2694311 1 2773563 0.7830611
S1_2694312 1 2773564 0.5963802
S1_2694319 1 2773571 0.8589185
S1_2694350 1 2773602 0.8669967
S1_2694379 1 2773631 0.9173826
S1_2694390 1 2773642 0.3791064
S1_2694396 1 2773648 0.5577155
S1_2694428 1 2773680 0.7345905
S1_2694439 1 2773691 0.8448344
S1_2694441 1 2773693 0.2795343
S1_2694442 1 2773694 0.3005948
S1_2694443 1 2773695 0.02754046
S1_2694452 1 2773704 0.7181517
S1_2694454 1 2773706 0.5010931
S1_2727652 1 2860667 0.8089593
S1_2727669 1 2860684 0.8881751
S1_2727670 1 2860685 0.5623578
S1_2727676 1 2860691 0.3326702
S1_2727857 1 2860872 0.2362789
S1_2727982 1 2860997 0.1369331
S1_2728184 1 2861199 0.2620705
S1_2728213 1 2861228 0.3220069
S1_2728216 1 2861231 0.7400093
S1_2728223 1 2861238 0.3314886
S1_2728241 1 2861256 0.3526442
S1_2728271 1 2861286 0.5641276
S1_2728272 1 2861287 0.7191028
S1_2728318 1 2861333 0.03036679
S1_2728337 1 2861352 0.4536791
S1_2728447 1 2861462 0.2974846
S1_2728473 1 2861488 0.2401481
S1_2728499 1 2861514 0.03066638
S1_2730423 1 2863438 0.3507837
S1_2730426 1 2863441 0.3673707
S1_2730431 1 2863446 0.8411488
S1_2730433 1 2863448 0.1963926
S1_2730435 1 2863450 0.8355113
S1_2730498 1 2863513 0.5534516
S1_2733718 1 2866732 0.6773915
S1_2735866 1 2868880 0.6994339
S1_2735874 1 2868888 0.1272311
S1_2735880 1 2868894 0.3026187
S1_2739890 1 2872904 0.4267794
S1_2739902 1 2872916 0.1996316
S1_2740904 1 2873918 0.4627042
S1_2740909 1 2873923 0.2749392
S1_2740913 1 2873927 0.1381886
S1_2740924 1 2873938 0.6917583
S1_2740925 1 2873939 0.4805661
S1_2740937 1 2873951 0.6906284
S1_2740973 1 2873987 0.6876994
S1_2741015 1 2874029 0.8955964
S1_2741094 1 2874108 0.7066295
S1_2741507 1 2874521 0.2761755
S1_2741561 1 2874575 0.1754015
S1_2741614 1 2874628 0.181829
S1_2741649 1 2874663 0.669365
S1_2741653 1 2874667 0.9118042
S1_2741664 1 2874678 0.7651532
S1_2741782 1 2874796 0.8679513
S1_2741790 1 2874804 0.1771321
S1_2741796 1 2874810 0.6948373
S1_2745817 1 2878834 0.1431498
S1_2746546 1 2879563 0.8138819
S1_2746685 1 2879702 0.3747754
S1_2747042 1 2880059 0.255724
S1_2747047 1 2880064 0.255724
S1_2752804 1 2885821 0.5819399
S1_2752970 1 2885987 0.006904087
S1_2752990 1 2886007 0.4181106
S1_2752999 1 2886016 0.7174711
S1_2753023 1 2886040 0.5367854
S1_2753026 1 2886043 0.05924806
S1_2753089 1 2886106 0.0203455
S1_2753123 1 2886140 0.8714934
S1_2753143 1 2886160 0.191795
S1_2753153 1 2886170 0.3187891
S1_2753159 1 2886176 0.05404321
S1_2753170 1 2886187 0.5525924
S1_2753191 1 2886208 0.4892651
S1_2753215 1 2886232 0.5735852
S1_2753256 1 2886273 0.03221262
S1_2753327 1 2886344 0.04377872
S1_2753351 1 2886368 0.3637845
S1_2753385 1 2886402 0.1862385
S1_2753386 1 2886403 0.5812949
S1_2753408 1 2886425 0.7253598
S1_2753420 1 2886437 0.1574959
S1_2753437 1 2886454 0.0141179
S1_2753482 1 2886499 0.7884909
S1_2753738 1 2886755 0.1211521
S1_2754198 1 2887215 0.02032588
S1_2754206 1 2887223 0.02366662
S1_2754221 1 2887238 0.02482548
S1_2754419 1 2887436 0.2701376
S1_2754457 1 2887474 0.2603047
S1_2754503 1 2887520 0.9502642
S1_2754775 1 2887792 0.5357266
S1_2754804 1 2887821 0.54185
S1_2784031 1 2800930 0.8457702
S1_2784041 1 2800940 0.2984757
S1_2784065 1 2800964 0.9588084
S1_2784119 1 2801018 0.2813788
S1_2784178 1 2801077 0.1762106
S1_2784211 1 2801110 0.02844843
S1_2784213 1 2801112 0.2355367
S1_2784215 1 2801114 0.413414
S1_2784234 1 2801133 0.2258913
S1_2786781 1 2803680 0.5629439
S1_2786810 1 2803709 0.4902438
S1_2790069 1 2806968 0.4927361
S1_2790071 1 2806970 0.176699
S1_2790073 1 2806972 0.1153443
S1_2790085 1 2806984 0.1978851
S1_2790098 1 2806997 0.878486
S1_2790101 1 2807000 0.6980234
S1_2790109 1 2807008 0.2186786
S1_2790115 1 2807014 0.8298599
S1_2790121 1 2807020 0.08133453
S1_2790134 1 2807033 0.300118
S1_2790136 1 2807035 0.823492
S1_2790137 1 2807036 0.3294542
S1_2790140 1 2807039 0.3638238
S1_2790141 1 2807040 0.4216792
S1_2790142 1 2807041 0.479291
S1_2790163 1 2807062 0.23311
S1_2790185 1 2807084 0.4238596
S1_2790240 1 2807139 0.8036368
S1_2790252 1 2807151 0.6108933
S1_2790262 1 2807161 0.7652704
S1_2790290 1 2807189 0.9000798
S1_2790346 1 2807245 0.916834
S1_2790356 1 2807255 0.9480568
S1_2790372 1 2807271 0.5184457
S1_2790415 1 2807314 0.1681861
S1_2790430 1 2807329 0.3577977
S1_2790549 1 2807448 0.4698772
S1_2792863 1 2809762 0.5567616
S1_2792934 1 2809833 0.2217193
S1_2792955 1 2809854 0.7756183
S1_2793016 1 2809915 0.7690895
S1_2793746 1 2810654 0.06717544
S1_2793933 1 2810841 0.4999511
S1_2794262 1 2811170 0.5960361
S1_2794263 1 2811171 0.7842357
S1_2794299 1 2811207 0.08192336
S1_2794443 1 2811351 0.2483226
S1_2794560 1 2811468 0.2640743
S1_2794639 1 2811547 0.3165604
S1_2794651 1 2811559 0.07247117
S1_2794652 1 2811560 0.4887242
S1_2794670 1 2811578 0.3810517
S1_2794679 1 2811587 0.09776436
S1_2796273 1 2813181 0.09722368
S1_2796277 1 2813185 0.3492454
S1_2796295 1 2813203 0.1718157
S1_2796296 1 2813204 0.1071077
S1_2796334 1 2813242 0.3051181
S1_2796348 1 2813256 0.8875937
S1_2799260 1 2816168 0.299837
S1_2801538 1 2818446 0.3743421
S1_2801547 1 2818455 0.2877194
S1_2803229 1 2820137 0.1397175
S1_2803230 1 2820138 0.1522657
S1_2803232 1 2820140 0.1073066
S1_2803233 1 2820141 0.02311755
S1_2803235 1 2820143 0.1637165
S1_2803255 1 2820163 0.2166939
S1_2803257 1 2820165 0.1014562
S1_2803276 1 2820184 0.1193139
S1_2803277 1 2820185 0.2450414
S1_2803305 1 2820213 0.4313284
S1_2803636 1 2820544 0.1276382
S1_2803659 1 2820567 0.4538639
S1_2803686 1 2820594 0.8701582
S1_2842359 1 2926115 0.1258654
S1_2842393 1 2926149 0.4526261
S1_2842395 1 2926151 0.09594437
S1_2842408 1 2926164 0.04152932
S1_2842424 1 2926180 0.04707978
S1_2842428 1 2926184 0.7249228
S1_2842438 1 2926194 0.5694881
S1_2842447 1 2926203 0.7225024
S1_2842450 1 2926206 0.9897451
S1_2842521 1 2926277 0.209961
S1_2842522 1 2926278 0.2289098
S1_2842523 1 2926279 0.2117899
S1_2842527 1 2926283 0.2009996
S1_2842558 1 2926314 0.9351467
S1_2842574 1 2926330 0.6483676
S1_2842597 1 2926353 0.1090137
S1_2842602 1 2926358 0.2973629
S1_2842612 1 2926368 0.8790756
S1_2842636 1 2926392 0.9222904
S1_2842648 1 2926404 0.0450707
S1_2858812 1 2950641 1.835785e-05
S1_2858813 1 2950642 0.2519673
S1_2858834 1 2950663 0.01261661
S1_2858844 1 2950673 2.202017e-05
S1_2858847 1 2950676 1.917e-05
S1_2858936 1 2950765 4.831413e-05
S1_2858961 1 2950790 0.05023661
S1_2870799 1 2962628 0.1202777
S1_2870805 1 2962634 0.2530397
S1_2871025 1 2962854 0.5667236
S1_2871034 1 2962863 0.1320579
S1_2871044 1 2962873 0.6004578
S1_2871052 1 2962881 0.2651316
S1_2872271 1 2964100 0.08406264
S1_2872278 1 2964107 0.1600457
S1_2872298 1 2964127 0.5072376
S1_2872299 1 2964128 0.4539729
S1_2872301 1 2964130 0.5072376
S1_2872305 1 2964134 0.5720485
S1_2872307 1 2964136 0.4542319
S1_2872310 1 2964139 0.5072376
S1_2872340 1 2964169 0.5385238
S1_2875970 1 2967799 0.3286325
S1_2875997 1 2967826 0.4151988
S1_2876000 1 2967829 0.9108171
S1_2876010 1 2967839 0.2590913
S1_2876085 1 2967914 0.9983299
S1_2876242 1 2968071 0.8403393
S1_2893348 1 2985174 0.8816601
S1_2893349 1 2985175 0.6382774
S1_2893357 1 2985183 0.9312716
S1_2893359 1 2985185 0.4336323
S1_2893574 1 2985400 0.2434074
S1_2937746 1 3023641 0.0129445
S1_2937941 1 3023836 0.4437365
S1_2937948 1 3023843 0.939685
S1_2937962 1 3023857 0.4563239
S1_2938324 1 3024219 0.1069419
S1_2938385 1 3024280 0.2599908
S1_2938406 1 3024301 0.7748833
S1_2940966 1 3026861 0.2347741
S1_2940981 1 3026876 0.05568912
S1_2942391 1 3028286 0.03234677
S1_2942412 1 3028307 0.1124721
S1_2942413 1 3028308 0.5024115
S1_2942432 1 3028327 0.1205322
S1_2942484 1 3028379 0.3214081
S1_2942499 1 3028394 0.1112396
S1_2942501 1 3028396 0.1194786
S1_2942502 1 3028397 0.1121379
S1_2942515 1 3028410 0.4204823
S1_2942570 1 3028465 0.5514532
S1_2942577 1 3028472 0.8125031
S1_2956835 1 3042730 0.8506051
S1_2957162 1 3043057 0.679371
S1_2957172 1 3043067 0.4366022
S1_2957176 1 3043071 0.915221
S1_2957197 1 3043092 0.285632
S1_2957203 1 3043098 0.3425062
S1_2957204 1 3043099 0.3425062
S1_2957205 1 3043100 0.06249407
S1_2957209 1 3043104 0.3709077
S1_2957211 1 3043106 0.3354931
S1_2957263 1 3043158 0.440194
S1_2957286 1 3043181 0.2731371
S1_2957312 1 3043207 0.6892872
S1_2957366 1 3043261 0.06788032
S1_2957531 1 3043426 0.6380706
S1_2957533 1 3043428 0.943531
S1_2957537 1 3043432 0.6100425
S1_2957538 1 3043433 0.6453129
S1_2957540 1 3043435 0.9812858
S1_2957562 1 3043457 0.9341381
S1_2957566 1 3043461 0.8740645
S1_2957567 1 3043462 0.8336351
S1_3000611 1 3086499 0.05681855
S1_3000657 1 3086545 0.1847277
S1_3000668 1 3086556 0.5399953
S1_3000686 1 3086574 0.9184661
S1_3000739 1 3086627 0.5011873
S1_3000742 1 3086630 0.5508066
S1_3000754 1 3086642 0.02459157
S1_3000767 1 3086655 0.2136509
S1_3000812 1 3086700 0.5380802
S1_3000816 1 3086704 0.9113982
S1_3000850 1 3086738 0.7503103
S1_3000934 1 3086822 0.6264276
S1_3000985 1 3086873 0.4686587
S1_3000986 1 3086874 0.5046141
S1_3000988 1 3086876 0.3945523
S1_3000989 1 3086877 0.8704973
S1_3001049 1 3086937 0.7162971
S1_3001064 1 3086952 0.3464895
S1_3009990 1 3095878 0.7384286
S1_3010027 1 3095915 0.4837729
S1_3010418 1 3096306 0.6764863
S1_3010423 1 3096311 0.8043095
S1_3010424 1 3096312 0.7362657
S1_3010434 1 3096322 0.8602497
S1_3010439 1 3096327 0.5158268
S1_3010445 1 3096333 0.8622926
S1_3010447 1 3096335 0.8185744
S1_3010525 1 3096413 0.8132366
S1_3010549 1 3096437 0.6426493
S1_3010555 1 3096443 0.6164176
S1_3010586 1 3096474 0.7750204
S1_3010697 1 3096585 0.1139178
S1_3010701 1 3096589 0.1326856
S1_3010732 1 3096620 0.2891577
S1_3010794 1 3096682 0.2400649
S1_3010822 1 3096710 0.3683125
S1_3010872 1 3096760 0.8989338
S1_3022644 1 3108533 0.6099556
S1_3022676 1 3108565 0.7718762
S1_3022682 1 3108571 0.011768
S1_3022695 1 3108584 0.902418
S1_3022721 1 3108610 0.4956094
S1_3022724 1 3108613 0.6765506
S1_3022729 1 3108618 0.1850496
S1_3022776 1 3108665 0.1754863
S1_3022795 1 3108684 0.3001946
S1_3022845 1 3108734 0.8543619
S1_3022871 1 3108760 0.84192
S1_3027429 1 3113318 0.5325523
S1_3027433 1 3113322 0.4135455
S1_3027995 1 3113884 0.9967341
S1_3027997 1 3113886 0.9731287
S1_3028019 1 3113908 0.3247701
S1_3028094 1 3113983 0.6726281
S1_3028117 1 3114006 0.5709085
S1_3028138 1 3114027 0.3825122
S1_3028176 1 3114065 0.904076
S1_3028373 1 3114262 0.2944081
S1_3028392 1 3114281 0.5310122
S1_3028475 1 3114364 0.2977563
S1_3028503 1 3114392 0.3707101
S1_3029132 1 3115021 0.8402313
S1_3029136 1 3115025 0.2839596
S1_3029139 1 3115028 0.9907322
S1_3029190 1 3115079 0.9896306
S1_3029197 1 3115086 0.9560079
S1_3029203 1 3115092 0.8901199
S1_3029554 1 3115443 0.3902593
S1_3031901 1 3117790 0.9632715
S1_3032543 1 3118432 0.7952273
S1_3032763 1 3118652 0.3151348
S1_3070101 1 3155745 0.01198325
S1_3070180 1 3155824 0.01060141
S1_3077333 1 3162977 0.7793776
S1_3077380 1 3163024 0.7148931
S1_3077384 1 3163028 0.66862
S1_3077386 1 3163030 0.7314831
S1_3078384 1 3164028 0.06597727
S1_3078487 1 3164131 0.4140046
S1_3078496 1 3164140 0.6628614
S1_3078500 1 3164144 0.03064917
S1_3078501 1 3164145 0.4637931
S1_3078543 1 3164187 0.1571431
S1_3078874 1 3164518 0.6724146
S1_3078955 1 3164599 0.1642256
S1_3078957 1 3164601 0.5604297
S1_3078969 1 3164613 0.2477163
S1_3078983 1 3164627 0.2442572
S1_3079113 1 3164757 0.0266721
S1_3079130 1 3164774 0.9298829
S1_3079131 1 3164775 0.7243479
S1_3079155 1 3164799 0.478116
S1_3079161 1 3164805 0.5691827
S1_3079287 1 3164931 0.4775811
S1_3079292 1 3164936 0.9082014
S1_3079325 1 3164969 0.3368636
S1_3079356 1 3165000 0.2950838
S1_3079571 1 3165215 0.6484627
S1_3079599 1 3165243 0.2869271
S1_3079608 1 3165252 0.524847
S1_3079994 1 3165638 0.8613927
S1_3080008 1 3165652 0.06898228
S1_3080040 1 3165684 0.8605907
S1_3080079 1 3165723 0.635357
S1_3080098 1 3165742 0.9173636
S1_3080182 1 3165826 0.9443496
S1_3080190 1 3165834 0.7052312
S1_3081108 1 3166752 0.3289056
S1_3081126 1 3166770 0.5555166
S1_3081440 1 3167084 0.3015089
S1_3081443 1 3167087 0.2203773
S1_3081445 1 3167089 0.1993805
S1_3081447 1 3167091 0.9667071
S1_3081449 1 3167093 0.935965
S1_3081458 1 3167102 0.1052949
S1_3081602 1 3167245 0.836076
S1_3081604 1 3167247 0.6058895
S1_3081614 1 3167257 0.5105099
