rs chr ps p_wald
S8_646251 8 948272 0.2077709
S8_646252 8 948273 0.2551688
S8_646277 8 948298 0.493456
S8_646345 8 948366 0.9029414
S8_646474 8 948495 0.8082036
S8_646475 8 948496 0.496394
S8_646552 8 948573 0.0703823
S8_647059 8 949080 0.988949
S8_647065 8 949086 0.05926969
S8_647098 8 949119 0.5202128
S8_653725 8 955840 0.5728038
S8_653754 8 955869 0.0599763
S8_653758 8 955873 0.5819899
S8_653759 8 955874 0.5240586
S8_653764 8 955879 0.4972114
S8_653765 8 955880 0.5899828
S8_653766 8 955881 0.6821168
S8_653768 8 955883 0.5491136
S8_653783 8 955898 0.04945709
S8_653786 8 955901 0.1677359
S8_654993 8 957108 0.3381156
S8_654998 8 957113 0.8372157
S8_655022 8 957137 0.1940606
S8_655406 8 957521 0.8304113
S8_655425 8 957540 0.03210478
S8_655438 8 957553 0.01956331
S8_655446 8 957561 0.003077477
S8_655454 8 957569 0.005029211
S8_655459 8 957574 0.03883629
S8_655462 8 957577 0.1893801
S8_655503 8 957618 0.730089
S8_655508 8 957623 0.9152434
S8_655534 8 957649 0.5155306
S8_686970 8 996046 0.5217516
S8_686993 8 996069 0.7247596
S8_686995 8 996071 0.7389569
S8_687184 8 996260 0.01640476
S8_687188 8 996264 0.03323312
S8_704875 8 1013951 0.3232132
S8_705099 8 1014175 0.2349359
S8_705116 8 1014192 0.7327213
S8_705143 8 1014219 0.7449616
S8_705154 8 1014230 0.4015639
S8_705155 8 1014231 0.05866621
S8_705165 8 1014241 0.8074768
S8_750268 8 1067323 0.9178068
S8_773941 8 1082357 0.500695
S8_774030 8 1082446 0.3530493
S8_774042 8 1082458 0.9006202
S8_774069 8 1082485 0.9178437
S8_774159 8 1082575 0.6486643
S8_774164 8 1082580 0.5949425
S8_774265 8 1082681 0.666863
S8_774273 8 1082689 0.4900793
S8_774282 8 1082698 0.7892795
S8_774300 8 1082716 0.2092561
S8_774307 8 1082723 0.2285343
S8_774309 8 1082725 0.2056674
S8_774399 8 1082815 0.459832
S8_774432 8 1082848 0.6906481
S8_774852 8 1083268 0.9215163
S8_774908 8 1083324 0.518937
S8_774938 8 1083354 0.03030042
S8_825268 8 1130855 0.4358106
S8_825303 8 1130890 0.3010947
S8_825306 8 1130893 0.0334204
S8_825309 8 1130896 0.0333582
S8_825349 8 1130936 0.3017061
S8_834015 8 1139602 0.9190412
S8_834072 8 1139659 0.2570148
S8_834076 8 1139663 0.06654516
S8_834084 8 1139671 0.8151952
S8_834097 8 1139684 0.4698019
S8_834128 8 1139715 0.4694875
S8_834154 8 1139741 0.9402423
S8_834164 8 1139751 0.06070489
S8_834205 8 1139792 0.5145126
S8_834223 8 1139810 0.3789109
S8_834240 8 1139827 0.7760273
S8_834954 8 1140541 0.7802034
S8_834976 8 1140563 0.6324614
S8_835206 8 1140793 0.6686522
S8_835217 8 1140804 0.8607287
S8_835218 8 1140805 0.8987577
S8_839346 8 1144933 0.9116831
S8_840395 8 1145982 0.9514238
S8_840453 8 1146040 0.9210057
S8_840464 8 1146051 0.8191239
S8_853193 8 1158779 0.194954
S8_853219 8 1158805 0.3591662
S8_853224 8 1158810 0.2418742
S8_853244 8 1158830 0.6657466
S8_853296 8 1158882 0.06343008
S8_853373 8 1158959 0.1068605
S8_853374 8 1158960 0.5903971
S8_853375 8 1158961 0.6002763
S8_853378 8 1158964 0.05826438
S8_869314 8 1187288 0.9086438
S8_872875 8 1190849 0.1225548
S8_872881 8 1190855 0.1419742
S8_872888 8 1190862 0.8314238
S8_872890 8 1190864 0.9193607
S8_872893 8 1190867 0.895462
S8_873610 8 1191584 0.003718344
S8_873612 8 1191586 0.02729904
S8_873626 8 1191600 0.4184792
S8_873627 8 1191601 0.1011697
S8_873630 8 1191604 0.2195036
S8_873659 8 1191633 0.5148412
S8_873660 8 1191634 0.05262574
S8_873690 8 1191664 0.7067911
S8_873702 8 1191676 0.6199613
S8_873716 8 1191690 0.01878862
S8_873734 8 1191708 0.0227253
S8_873735 8 1191709 0.03146564
S8_873737 8 1191711 0.03287916
S8_873740 8 1191714 0.03621202
S8_873742 8 1191716 0.02409883
S8_873762 8 1191736 0.2140568
S8_873802 8 1191776 0.4671562
S8_873807 8 1191781 0.841717
S8_873809 8 1191783 0.828096
S8_876766 8 1194740 0.4251034
S8_876783 8 1194757 0.5403831
S8_876810 8 1194784 0.627264
S8_881316 8 1199290 0.8148824
S8_881319 8 1199293 0.642052
S8_881532 8 1199506 0.9683882
S8_881533 8 1199507 0.7467078
S8_881541 8 1199515 0.3268099
S8_881588 8 1199562 0.3458003
S8_881802 8 1199776 0.5261743
S8_882169 8 1200143 0.8985252
S8_909910 8 1225290 0.677654
S8_912512 8 1227892 0.2276406
S8_912514 8 1227894 0.6482449
S8_912524 8 1227904 0.844322
S8_912528 8 1227908 0.7100334
S8_935526 8 1251150 0.9298337
S8_935564 8 1251188 0.3000977
S8_935566 8 1251190 0.3401718
S8_935567 8 1251191 0.3542548
S8_935572 8 1251196 0.2358871
S8_935622 8 1251246 0.4928897
S8_935659 8 1251283 0.08863091
S8_935664 8 1251288 0.1582858
S8_935831 8 1251455 0.9047362
S8_935920 8 1251544 0.255379
S8_935926 8 1251550 0.8859706
S8_935933 8 1251557 0.7915795
S8_935959 8 1251583 0.5352639
S8_936003 8 1251627 0.6703222
S8_936019 8 1251643 0.5514658
S8_936042 8 1251666 0.3308902
S8_936044 8 1251668 0.7938929
S8_936048 8 1251672 0.6420772
S8_936493 8 1252117 0.7784205
S8_936520 8 1252144 0.251057
S8_936528 8 1252152 0.3411216
S8_936553 8 1252177 0.3453301
S8_936584 8 1252208 0.6746437
S8_936591 8 1252215 0.6370125
S8_936601 8 1252225 0.7708795
S8_936704 8 1252328 0.1602977
S8_936743 8 1252367 0.7444904
S8_936744 8 1252368 0.9157808
S8_936745 8 1252369 0.6659027
S8_936747 8 1252371 0.6646999
S8_936748 8 1252372 0.5921546
S8_936759 8 1252383 0.4020612
S8_936772 8 1252396 0.2411869
S8_936776 8 1252400 0.189751
S8_936784 8 1252408 0.5170405
S8_936796 8 1252420 0.9844035
S8_937642 8 1253266 0.9126506
S8_937670 8 1253294 0.5554257
S8_938377 8 1254000 0.6962732
S8_938399 8 1254022 0.870053
S8_938518 8 1254141 0.002633624
S8_938582 8 1254205 0.1252103
S8_938592 8 1254215 0.01570543
S8_938595 8 1254218 0.0688119
S8_938615 8 1254238 0.8529347
S8_938623 8 1254246 0.0237792
S8_938740 8 1254363 0.997994
S8_966469 8 1282091 0.4915455
S8_966472 8 1282094 0.8448755
S8_966504 8 1282126 0.5902367
S8_966512 8 1282134 0.7098309
S8_966518 8 1282140 0.9589227
S8_966524 8 1282146 0.7329187
S8_966609 8 1282231 0.9875581
S8_966716 8 1282338 0.7008766
S8_966743 8 1282365 0.5036256
S8_966757 8 1282379 0.7169398
S8_966780 8 1282402 0.09106755
S8_966784 8 1282406 0.2912396
S8_966795 8 1282417 0.695045
S8_966860 8 1282482 0.7576307
S8_966868 8 1282490 0.3238776
S8_966879 8 1282501 0.2269062
S8_966891 8 1282513 0.385183
S8_966896 8 1282518 0.2269062
S8_966918 8 1282540 0.001088248
S8_966923 8 1282545 0.001088248
S8_966927 8 1282549 0.8912014
S8_966929 8 1282551 0.4164744
S8_966940 8 1282562 0.005753544
S8_966948 8 1282570 0.6208432
S8_966950 8 1282572 0.006955152
S8_966956 8 1282578 0.007725414
S8_966971 8 1282593 0.346951
S8_966986 8 1282608 0.8390176
S8_966991 8 1282613 0.007927577
S8_966998 8 1282620 0.005616928
S8_967031 8 1282653 0.438986
S8_967054 8 1282676 0.9225963
S8_967057 8 1282679 0.2580898
S8_967059 8 1282681 0.1743066
S8_967062 8 1282684 0.2580898
S8_968599 8 1284221 0.0767348
S8_968623 8 1284245 0.8178624
S8_968655 8 1284277 0.1904545
S8_968666 8 1284288 0.03322706
S8_1046975 8 1363478 0.8980354
S8_1091727 8 1471621 0.6072881
S8_1091749 8 1471599 0.893103
S8_1091794 8 1471554 0.8491269
S8_1091797 8 1471551 0.174327
S8_1091799 8 1471549 0.6797353
S8_1091801 8 1471547 0.5914204
S8_1091807 8 1471541 0.02616587
S8_1091815 8 1471533 0.8417382
S8_1091816 8 1471532 0.5667901
S8_1091817 8 1471531 0.409086
S8_1091845 8 1471503 0.4025842
S8_1091864 8 1471484 0.7701157
S8_1091865 8 1471483 0.7127445
S8_1091866 8 1471482 0.6990407
S8_1091868 8 1471480 0.1502592
S8_1091882 8 1471466 0.3153571
S8_1091903 8 1471445 0.08626367
S8_1092640 8 1470708 0.9894079
S8_1092659 8 1470689 0.01080754
S8_1096686 8 1466657 0.8344064
S8_1096690 8 1466653 0.6291874
S8_1096711 8 1466632 0.8463479
S8_1096720 8 1466623 0.8565763
S8_1096729 8 1466614 0.7934048
S8_1096749 8 1466594 0.7618893
S8_1096924 8 1466419 0.920118
S8_1096933 8 1466410 0.9090199
S8_1096949 8 1466394 0.3233212
S8_1096951 8 1466392 0.6020705
S8_1110746 8 1446769 0.5527236
S8_1110749 8 1446766 0.812355
S8_1110781 8 1446734 0.1642165
S8_1110815 8 1446700 0.5549674
S8_1110816 8 1446699 0.5326042
S8_1110817 8 1446698 0.6262949
S8_1110819 8 1446696 0.4634535
S8_1110821 8 1446694 0.4699639
S8_1110822 8 1446693 0.5618288
S8_1110827 8 1446688 0.4653475
S8_1110829 8 1446686 0.4691872
S8_1110830 8 1446685 0.572255
S8_1110831 8 1446684 0.5270529
S8_1110832 8 1446683 0.1591492
S8_1110874 8 1446641 0.230643
S8_1143340 8 1414175 0.8014015
S8_1143361 8 1414154 0.9134644
S8_1143388 8 1414127 0.9342488
S8_1143394 8 1414121 0.6707113
S8_1143395 8 1414120 0.5737212
S8_1143396 8 1414119 0.8108819
S8_1143398 8 1414117 0.6621881
S8_1143400 8 1414115 0.6812988
S8_1143401 8 1414114 0.6625636
S8_1143403 8 1414112 0.9414319
S8_1143408 8 1414107 0.2766393
S8_1145274 8 1412241 0.1433213
S8_1146081 8 1411434 0.7962637
S8_1146084 8 1411431 0.03298473
S8_1147584 8 1409931 0.2572549
S8_1147588 8 1409927 0.3317188
S8_1210539 8 1501274 0.8860627
S8_1329908 8 1642101 0.4231075
S8_1329997 8 1642012 0.03434363
S8_1329998 8 1642011 0.03434363
S8_1329999 8 1642010 0.923215
S8_1330000 8 1642009 0.03513323
S8_1330014 8 1641995 0.02489107
S8_1347059 8 1624949 0.5308379
S8_1347153 8 1624855 0.2503793
S8_1352590 8 1619418 0.1053173
S8_1352628 8 1619380 0.4839457
S8_1352645 8 1619363 0.03574897
S8_1353101 8 1618907 0.7845814
S8_1353112 8 1618896 0.2660707
S8_1353146 8 1618862 0.4072697
S8_1371180 8 1686188 0.2075571
S8_1371192 8 1686176 0.244706
S8_1371268 8 1686100 0.1016321
S8_1371290 8 1686078 0.2296163
S8_1371852 8 1685516 0.3691672
S8_1371855 8 1685513 0.3332236
S8_1371873 8 1685495 0.4928948
S8_1371879 8 1685489 0.2049077
S8_1371915 8 1685453 0.6397071
S8_1448516 8 1749348 0.8086004
S8_1449288 8 1750120 0.5796176
S8_1449302 8 1750134 0.2979203
S8_1449332 8 1750164 0.7635614
S8_1449348 8 1750180 0.05411702
S8_1449350 8 1750182 0.1036947
S8_1449773 8 1750605 0.5107512
S8_1450382 8 1751214 0.2612289
S8_1454961 8 1755693 0.02721488
S8_1454977 8 1755709 0.8234474
S8_1455004 8 1755736 0.7404243
S8_1455134 8 1755866 0.9458859
S8_1455382 8 1756114 0.845641
S8_1455391 8 1756123 0.8278283
S8_1455394 8 1756126 0.1759817
S8_1455411 8 1756143 0.2703731
S8_1455418 8 1756150 0.2879022
S8_1455420 8 1756152 0.4219458
S8_1455517 8 1756249 0.189522
S8_1455657 8 1756389 0.4367202
S8_1455708 8 1756440 0.8974067
S8_1455724 8 1756456 0.9710151
S8_1455732 8 1756464 0.03791084
S8_1455749 8 1756481 0.0349445
S8_1455761 8 1756493 0.1151574
S8_1455871 8 1756603 0.4502082
S8_1455878 8 1756610 0.9097565
S8_1516032 8 1821528 0.5133286
S8_1516049 8 1821545 0.8103244
S8_1516051 8 1821547 0.6747586
S8_1516053 8 1821549 0.5100418
S8_1516948 8 1822444 0.2612261
S8_1516954 8 1822450 0.9399455
S8_1519219 8 1824715 0.2351648
S8_1519221 8 1824717 0.3025193
S8_1519236 8 1824732 0.01165127
S8_1519257 8 1824753 0.6600992
S8_1519277 8 1824773 0.5806633
S8_1519289 8 1824785 0.7747974
S8_1519290 8 1824786 0.1554257
S8_1519302 8 1824798 0.7053953
S8_1519311 8 1824807 0.3096769
S8_1519313 8 1824809 0.3591266
S8_1519406 8 1824902 0.3605131
S8_1519423 8 1824919 0.07640767
S8_1519424 8 1824920 0.05810702
S8_1520001 8 1825497 0.1663746
S8_1520028 8 1825524 0.6129549
S8_1520031 8 1825527 0.5974701
S8_1520081 8 1825577 0.4220596
S8_1520231 8 1825727 0.41663
S8_1520376 8 1825872 0.1449705
S8_1520378 8 1825874 0.008022153
S8_1520518 8 1826014 0.3311319
S8_1520521 8 1826017 0.8283632
S8_1520826 8 1826322 0.01608677
S8_1522151 8 1827647 0.6796381
S8_1522161 8 1827657 0.6421544
S8_1522178 8 1827674 0.5662997
S8_1522183 8 1827679 0.5469022
S8_1522186 8 1827682 0.4407434
S8_1522189 8 1827685 0.4853482
S8_1522190 8 1827686 0.01237759
S8_1522191 8 1827687 0.0240989
S8_1522192 8 1827688 0.01210629
S8_1522193 8 1827689 0.5487928
S8_1522194 8 1827690 0.04632955
S8_1522196 8 1827692 0.009597047
S8_1522383 8 1827879 0.731479
S8_1522399 8 1827895 0.9410771
S8_1522401 8 1827897 0.864573
S8_1522422 8 1827918 0.7925919
S8_1522970 8 1828466 0.01013644
S8_1523000 8 1828496 0.5018396
S8_1523129 8 1828625 0.1587086
S8_1523132 8 1828628 0.1835007
S8_1523135 8 1828631 0.3747379
S8_1523140 8 1828636 0.8823591
S8_1523149 8 1828645 0.9560276
S8_1523752 8 1829248 0.02661556
S8_1523894 8 1829390 0.4750484
S8_1523906 8 1829402 0.399779
S8_1523915 8 1829411 0.5943331
S8_1523916 8 1829412 0.5996989
S8_1523984 8 1829480 0.4666483
S8_1523989 8 1829485 0.6579876
S8_1524972 8 1830468 0.7466618
S8_1524993 8 1830489 0.7819162
S8_1525281 8 1830777 0.8474934
S8_1526445 8 1831941 0.3286926
S8_1526573 8 1832069 0.4111796
S8_1527261 8 1832757 0.1999239
S8_1527386 8 1832882 0.7699021
S8_1617435 8 1906134 0.2924916
S8_1617447 8 1906146 0.6526821
S8_1640383 8 1948642 0.3212631
S8_1640432 8 1948691 0.5514933
S8_1640467 8 1948726 0.6339317
S8_1640486 8 1948745 0.5081282
S8_1640495 8 1948754 0.3317551
S8_1640555 8 1948814 0.1136209
S8_1640711 8 1948970 0.2450134
S8_1648708 8 1956998 0.4143386
S8_1648732 8 1957022 0.9513956
S8_1648736 8 1957026 0.08822027
S8_1649023 8 1957313 0.6275489
S8_1650346 8 1958636 0.8043187
S8_1650379 8 1958669 0.9144117
S8_1650405 8 1958695 0.2880969
S8_1650424 8 1958714 0.4299438
S8_1741867 8 2049531 0.07230655
S8_1823850 8 2132851 0.9421596
S8_1831104 8 2140173 0.4466835
S8_1831138 8 2140207 0.7294455
S8_1831149 8 2140218 0.9374952
S8_1831165 8 2140234 0.002824339
S8_1831170 8 2140239 0.0624379
S8_1831181 8 2140250 0.6837263
S8_1831217 8 2140286 0.5585019
S8_1831229 8 2140298 0.7077315
S8_1831253 8 2140322 0.2342
S8_1831255 8 2140324 0.2342
S8_1831256 8 2140325 0.2342
S8_1831258 8 2140327 0.2342
S8_1831278 8 2140347 0.4324346
S8_1831305 8 2140374 0.9808406
S8_1831320 8 2140389 0.6167885
S8_1831324 8 2140393 0.4136934
S8_1831331 8 2140400 0.6167885
S8_1831348 8 2140417 0.7305656
S8_1831361 8 2140430 0.5553493
S8_1831375 8 2140444 0.8540369
S8_1831498 8 2140567 0.08311774
S8_1831523 8 2140592 0.51133
S8_1831597 8 2140666 0.8465231
S8_1831622 8 2140691 0.8754211
S8_1831642 8 2140711 0.6328335
S8_1831654 8 2140723 0.9872664
S8_1831688 8 2140757 0.6441448
S8_1831695 8 2140764 0.8779077
S8_1831996 8 2141065 0.04692435
S8_1832008 8 2141077 0.3244085
S8_1832009 8 2141078 0.3879083
S8_1832022 8 2141091 0.3936842
S8_1832083 8 2141152 0.06828337
S8_1832113 8 2141182 0.4684645
S8_1832146 8 2141215 0.3915962
S8_1832152 8 2141221 0.02568967
S8_1839307 8 2148375 0.1996277
S8_1841380 8 2150448 0.9782795
S8_1841385 8 2150453 0.5480563
S8_1841402 8 2150470 0.7330689
S8_1841422 8 2150490 0.1466865
S8_1889539 8 2198074 0.05913049
S8_1890380 8 2198915 0.7626373
S8_1890386 8 2198921 0.9238807
S8_1890402 8 2198937 0.4647074
S8_1890406 8 2198941 0.5927205
S8_1890512 8 2199047 0.3143684
S8_1891037 8 2199572 0.5819032
S8_1891049 8 2199584 0.4513364
S8_1891056 8 2199591 0.5266005
S8_1891086 8 2199621 0.5813512
S8_1912751 8 2229261 0.02583351
S8_1917208 8 2233718 0.2187458
S8_1917661 8 2234171 0.6210141
S8_1918324 8 2234834 0.5192585
S8_1918497 8 2235007 0.03575468
S8_1918514 8 2235024 0.04251567
S8_1918531 8 2235041 0.4503964
S8_1918532 8 2235042 0.3750964
S8_1918546 8 2235056 0.7910963
S8_1919269 8 2235779 0.1991214
S8_1919282 8 2235792 0.1535833
S8_1919286 8 2235796 0.2400259
S8_1919288 8 2235798 0.03193774
S8_1919294 8 2235804 0.2971515
S8_1919299 8 2235809 0.04595584
S8_1919310 8 2235820 0.2474099
S8_1919312 8 2235822 0.3030248
S8_1919492 8 2236002 0.8032729
S8_1920561 8 2237071 0.867553
S8_1920564 8 2237074 0.9447581
S8_1920577 8 2237087 0.6967676
S8_1920589 8 2237099 0.9981939
S8_1920591 8 2237101 0.7170822
S8_1962578 8 2273351 0.08947101
S8_1962631 8 2273404 0.1235006
S8_1962632 8 2273405 0.0507398
S8_1962633 8 2273406 0.06972416
S8_1962634 8 2273407 0.1125126
S8_1962635 8 2273408 0.1976439
S8_1963154 8 2273927 0.5701928
S8_1963165 8 2273938 0.2991161
S8_2058208 8 2367788 0.1873976
S8_2058324 8 2367904 0.8857579
S8_2079419 8 2388999 0.5783695
S8_2079423 8 2389003 0.4775003
S8_2079427 8 2389007 0.5743239
S8_2079445 8 2389025 0.4761184
S8_2079484 8 2389064 0.9662995
S8_2079485 8 2389065 0.465692
S8_2079559 8 2389139 0.549645
S8_2079569 8 2389149 0.6291799
S8_2079605 8 2389185 0.02816649
S8_2079716 8 2389422 0.8227528
S8_2079821 8 2389527 0.6892997
S8_2079929 8 2389635 0.2067874
S8_2079931 8 2389637 0.1617253
S8_2079947 8 2389653 0.8040354
S8_2080001 8 2389707 0.8955933
S8_2080022 8 2389728 0.8052809
S8_2080040 8 2389746 0.5112262
S8_2080052 8 2389758 0.7628324
S8_2080124 8 2389830 0.07256865
S8_2080697 8 2390403 0.4670982
S8_2080698 8 2390404 0.4670982
S8_2081242 8 2390948 0.8813859
S8_2081243 8 2390949 0.9650748
S8_2081244 8 2390950 0.1508091
S8_2102735 8 2412177 0.8596692
S8_2102761 8 2412203 0.03079374
S8_2111434 8 2420876 0.04997973
S8_2111497 8 2420939 0.429896
S8_2112110 8 2421552 0.3126026
S8_2112123 8 2421565 0.1899234
S8_2112354 8 2421796 0.7512005
S8_2113804 8 2423246 0.8314198
S8_2113825 8 2423267 0.04461257
S8_2113837 8 2423279 0.2760155
S8_2113838 8 2423280 0.8943656
S8_2113839 8 2423281 0.8943656
S8_2113840 8 2423282 0.8943656
S8_2113841 8 2423283 0.2583103
S8_2113843 8 2423285 0.2264116
S8_2113844 8 2423286 0.2547359
S8_2200227 8 2508849 0.1722368
S8_2200228 8 2508850 0.1032634
S8_2200230 8 2508852 0.1188909
S8_2200231 8 2508853 0.0707291
S8_2200236 8 2508858 0.4742704
S8_2200238 8 2508860 0.2375529
S8_2200249 8 2508871 0.07065004
S8_2200285 8 2508907 0.7650575
S8_2288877 8 2593228 0.5041866
S8_2288909 8 2593260 0.6524545
S8_2288914 8 2593265 0.8765907
S8_2291900 8 2596251 0.9924067
S8_2291909 8 2596260 0.4277538
S8_2291911 8 2596262 0.1937969
S8_2291925 8 2596276 0.8005849
S8_2294759 8 2599111 0.4421662
S8_2294773 8 2599125 0.835221
S8_2294775 8 2599127 0.4602644
S8_2294776 8 2599128 0.5648065
S8_2315704 8 2620062 0.02273197
S8_2315714 8 2620072 0.2405968
S8_2315716 8 2620074 0.03376309
S8_2315755 8 2620113 0.09335011
S8_2315819 8 2620177 0.8446892
S8_2316210 8 2620568 0.22169
S8_2316211 8 2620569 0.04902186
S8_2316224 8 2620582 0.9038166
S8_2316316 8 2620674 0.718493
S8_2316392 8 2620750 0.9314843
S8_2316457 8 2620815 0.5405238
S8_2316488 8 2620846 0.05825999
S8_2316498 8 2620856 0.3146013
S8_2316513 8 2620871 0.09062953
S8_2316535 8 2620893 0.4462896
S8_2317387 8 2621745 0.06020287
S8_2317504 8 2621862 0.03887872
S8_2317505 8 2621863 0.2130639
S8_2350213 8 2654875 0.02387214
S8_2350216 8 2654878 0.2854259
S8_2350222 8 2654884 0.715332
S8_2350251 8 2654913 0.809309
S8_2350258 8 2654920 0.1205888
S8_2350269 8 2654931 0.09811613
S8_2352971 8 2657633 0.7678277
S8_2352983 8 2657645 0.635291
S8_2352985 8 2657647 0.7748513
S8_2352986 8 2657648 0.9818107
S8_2352993 8 2657655 0.9017371
S8_2353001 8 2657663 0.2474646
S8_2353006 8 2657668 0.2638815
S8_2353016 8 2657678 0.7742
S8_2353075 8 2657737 0.3499528
S8_2353083 8 2657745 0.6315108
S8_2353109 8 2657771 0.4874282
S8_2353114 8 2657776 0.2247199
S8_2353118 8 2657780 0.1058652
S8_2353119 8 2657781 0.3619721
S8_2353120 8 2657782 0.4236491
S8_2416803 8 2720399 0.09722072
S8_2416805 8 2720401 0.3655884
S8_2416812 8 2720408 0.07184634
S8_2416813 8 2720409 0.9367834
S8_2416815 8 2720411 0.9147462
S8_2416850 8 2720446 0.1910712
S8_2416852 8 2720448 0.7238638
S8_2421668 8 2725270 0.1807831
S8_2421686 8 2725288 0.3902827
S8_2421690 8 2725292 0.1787626
S8_2421740 8 2725342 0.8824034
S8_2421768 8 2725370 0.1111707
S8_2421790 8 2725392 0.128407
