rs chr ps p_wald
S5_659057 5 969268 0.8832479
S5_659147 5 969358 0.3079036
S5_659777 5 969988 0.04444055
S5_659796 5 970007 0.1473282
S5_659843 5 970054 0.8734187
S5_659927 5 970138 0.3504187
S5_662173 5 972384 0.1958139
S5_665188 5 975403 0.6692308
S5_665217 5 975432 0.189098
S5_665220 5 975435 0.7084016
S5_665326 5 975541 0.6629071
S5_666065 5 976280 0.4519488
S5_666069 5 976284 0.818363
S5_666071 5 976286 0.1112264
S5_666119 5 976334 0.9873083
S5_666158 5 976373 0.9498207
S5_666170 5 976385 0.4513618
S5_666315 5 976530 0.3463431
S5_666506 5 976721 0.536304
S5_671198 5 981413 0.02330448
S5_671587 5 981802 0.9494271
S5_682373 5 992587 0.02407324
S5_741706 5 1049100 0.9155515
S5_741728 5 1049122 0.6638038
S5_741755 5 1049149 0.4199591
S5_743787 5 1051181 0.7507894
S5_744079 5 1051473 0.8754543
S5_749312 5 1056706 0.9464383
S5_755389 5 1062783 0.6956143
S5_756510 5 1063904 0.5790142
S5_756534 5 1063928 0.07032193
S5_803502 5 1107684 0.8910765
S5_805081 5 1109263 0.6340161
S5_805514 5 1109696 0.4357736
S5_805554 5 1109736 0.4260734
S5_807719 5 1111901 0.5778702
S5_807726 5 1111908 0.8648547
S5_807755 5 1111937 0.5724523
S5_807760 5 1111942 0.236375
S5_808645 5 1112827 0.7267888
S5_808669 5 1112851 0.551862
S5_808679 5 1112861 0.9457721
S5_808702 5 1112884 0.4801426
S5_809415 5 1113597 0.4117231
S5_812682 5 1117588 0.2115485
S5_812689 5 1117595 0.162493
S5_812707 5 1117613 0.0954587
S5_812712 5 1117618 0.2363022
S5_814297 5 1119203 0.6772532
S5_814310 5 1119216 0.2139167
S5_814316 5 1119222 0.02240534
S5_814849 5 1119755 0.4783202
S5_814850 5 1119756 0.5136534
S5_859710 5 1171679 0.9871214
S5_859788 5 1171757 0.4043986
S5_883682 5 1192412 0.7736248
S5_883815 5 1192545 0.8107637
S5_883858 5 1192588 0.4861453
S5_883897 5 1192627 0.4812941
S5_883967 5 1192697 0.3359584
S5_883969 5 1192699 0.5794921
S5_883971 5 1192701 0.3040727
S5_883975 5 1192705 0.5794921
S5_883982 5 1192712 0.1470967
S5_889996 5 1198726 0.6074584
S5_890006 5 1198736 0.5207171
S5_891972 5 1200702 0.4614312
S5_892680 5 1201410 0.6640091
S5_892687 5 1201417 0.01976642
S5_898052 5 1206782 0.1678771
S5_898103 5 1206833 0.1558426
S5_898206 5 1206936 0.3369535
S5_899177 5 1207907 0.1636121
S5_899197 5 1207927 0.03473581
S5_899198 5 1207928 0.3345519
S5_899202 5 1207932 0.4283123
S5_899203 5 1207933 0.4114373
S5_899206 5 1207936 0.7341547
S5_899237 5 1207967 0.4195723
S5_899262 5 1207992 0.526497
S5_899266 5 1207996 0.9859259
S5_899291 5 1208021 0.9628652
S5_899292 5 1208022 0.3317351
S5_899313 5 1208043 0.8343237
S5_899440 5 1208170 0.8005191
S5_899442 5 1208172 0.9931805
S5_899443 5 1208173 0.8694469
S5_899467 5 1208197 0.7160099
S5_899483 5 1208213 0.641517
S5_899497 5 1208227 0.06381188
S5_899514 5 1208244 0.169744
S5_899531 5 1208261 0.01445159
S5_899532 5 1208262 0.9846349
S5_899535 5 1208265 0.9860243
S5_899570 5 1208300 0.9655671
S5_899851 5 1208581 0.3644579
S5_899922 5 1208652 0.228034
S5_900203 5 1208933 0.5969195
S5_900278 5 1209008 0.5114198
S5_900296 5 1209026 0.2030938
S5_900450 5 1209180 0.51009
S5_900485 5 1209215 0.6176657
S5_900522 5 1209252 0.6400558
S5_900529 5 1209259 0.3957453
S5_900541 5 1209271 0.6816258
S5_900547 5 1209277 0.5279824
S5_900573 5 1209303 0.3122948
S5_900617 5 1209347 0.6396708
S5_900658 5 1209388 0.3627855
S5_900691 5 1209421 0.7498056
S5_900706 5 1209436 0.7755485
S5_903850 5 1212580 0.8428466
S5_903875 5 1212605 0.6714255
S5_904274 5 1213004 0.6145193
S5_904301 5 1213031 0.2244724
S5_904375 5 1213105 0.1189867
S5_904390 5 1213120 0.8910999
S5_904401 5 1213131 0.6602804
S5_904403 5 1213133 0.821301
S5_904408 5 1213138 0.7274619
S5_904415 5 1213145 0.6437297
S5_904532 5 1213262 0.7975991
S5_904541 5 1213271 0.5894506
S5_913856 5 1222586 0.1230931
S5_913888 5 1222618 0.847286
S5_913955 5 1222685 0.2319509
S5_913961 5 1222691 0.5289796
S5_913971 5 1222701 0.7959161
S5_914049 5 1222779 0.8597658
S5_914878 5 1223608 0.6304814
S5_914883 5 1223613 0.7029404
S5_914915 5 1223645 0.5347345
S5_914922 5 1223652 0.2304465
S5_914923 5 1223653 0.576702
S5_914931 5 1223661 0.2826708
S5_914941 5 1223671 0.8424485
S5_917026 5 1225756 0.7144729
S5_917138 5 1225868 0.4535096
S5_917186 5 1225916 0.059268
S5_917230 5 1225960 0.5284627
S5_917232 5 1225962 0.7066285
S5_917358 5 1226088 0.3396146
S5_917392 5 1226122 0.7168362
S5_919093 5 1227823 0.5456031
S5_919192 5 1227922 0.6706545
S5_919231 5 1227961 0.194624
S5_919911 5 1228641 0.09641466
S5_919912 5 1228642 0.04089609
S5_919962 5 1228692 0.6161442
S5_919979 5 1228709 0.5839507
S5_921468 5 1230198 0.5286743
S5_923551 5 1232281 0.0142145
S5_923555 5 1232285 0.06473567
S5_923601 5 1232331 0.5726559
S5_923603 5 1232333 0.08922591
S5_923609 5 1232339 0.06695566
S5_923611 5 1232341 0.06850735
S5_923618 5 1232348 0.06850735
S5_923624 5 1232354 0.06901446
S5_923626 5 1232356 0.06695566
S5_923712 5 1232442 0.1170324
S5_923715 5 1232445 0.04373971
S5_923723 5 1232453 0.247273
S5_923734 5 1232464 0.5024921
S5_923745 5 1232475 0.2356226
S5_925366 5 1234096 0.005478596
S5_925373 5 1234103 0.01038581
S5_925518 5 1234248 0.142531
S5_925532 5 1234262 0.174877
S5_926417 5 1235147 0.8816993
S5_926508 5 1235238 0.2463141
S5_926511 5 1235241 0.6392404
S5_926514 5 1235244 0.9534936
S5_926516 5 1235246 0.9697453
S5_926525 5 1235255 0.294418
S5_928365 5 1237095 0.5791324
S5_928379 5 1237109 0.663319
S5_929632 5 1238362 0.9890313
S5_929723 5 1238453 0.3167113
S5_929964 5 1238694 0.6795472
S5_929979 5 1238709 0.7267222
S5_931793 5 1241455 0.235588
S5_932938 5 1242600 0.4257451
S5_932959 5 1242621 0.2561975
S5_932974 5 1242636 0.3156398
S5_937946 5 1247608 0.7143752
S5_937949 5 1247611 0.2182216
S5_937970 5 1247632 0.06665618
S5_938016 5 1247678 0.2478593
S5_938066 5 1247728 0.4953986
S5_938079 5 1247741 0.5372815
S5_938090 5 1247752 0.8181106
S5_938198 5 1247860 0.9424865
S5_938243 5 1247905 0.6048174
S5_938473 5 1248135 0.1419355
S5_938484 5 1248146 0.6229373
S5_938504 5 1248166 0.2607061
S5_938509 5 1248171 0.2576987
S5_938533 5 1248195 0.9794353
S5_938690 5 1248352 0.2591568
S5_938695 5 1248357 0.5295826
S5_938720 5 1248382 0.5153798
S5_938723 5 1248385 0.7340841
S5_938733 5 1248395 0.3476119
S5_938747 5 1248409 0.7084636
S5_939067 5 1248729 0.7376721
S5_939209 5 1248871 0.5744273
S5_939238 5 1248900 0.08528291
S5_939260 5 1248922 0.8833452
S5_939262 5 1248924 0.4981497
S5_939293 5 1248955 0.8686636
S5_939492 5 1249154 0.7884997
S5_939522 5 1249184 0.9310076
S5_943915 5 1253577 0.222469
S5_943948 5 1253610 0.7432559
S5_945552 5 1255214 0.5371982
S5_946648 5 1256310 0.04673609
S5_946975 5 1256637 0.8804954
S5_946999 5 1256661 0.7240918
S5_951982 5 1261642 0.9581294
S5_952939 5 1262599 0.02229257
S5_953218 5 1262878 0.1429558
S5_953510 5 1263170 0.4649675
S5_953513 5 1263173 0.1484571
S5_956967 5 1266627 0.08673459
S5_957038 5 1266698 0.7907848
S5_957335 5 1266995 0.2126249
S5_957375 5 1267035 0.7184343
S5_1024359 5 1335148 0.1637461
S5_1024385 5 1335174 0.1453891
S5_1026096 5 1336885 0.3276135
S5_1026612 5 1337401 0.09634934
S5_1026884 5 1337673 0.1807809
S5_1026931 5 1337720 0.1244916
S5_1026932 5 1337721 0.8759937
S5_1030280 5 1341069 0.6765763
S5_1042651 5 1353441 0.03168815
S5_1042675 5 1353465 0.05445751
S5_1042689 5 1353479 0.9119546
S5_1042953 5 1353743 0.8657103
S5_1042978 5 1353768 0.8700786
S5_1042979 5 1353769 0.9739598
S5_1042997 5 1353787 0.751833
S5_1043001 5 1353791 0.6475932
S5_1043014 5 1353804 0.1248916
S5_1043019 5 1353809 0.6109922
S5_1043022 5 1353812 0.6007132
S5_1043046 5 1353836 0.0917493
S5_1043101 5 1353891 0.1255941
S5_1043124 5 1353914 0.08736879
S5_1043133 5 1353923 0.6463712
S5_1043380 5 1354170 0.2726396
S5_1043382 5 1354172 0.2541967
S5_1043383 5 1354173 0.09529197
S5_1043385 5 1354175 0.07396256
S5_1043391 5 1354181 0.07251051
S5_1043403 5 1354193 0.1314668
S5_1043416 5 1354206 0.7516425
S5_1044389 5 1355181 0.03844111
S5_1044392 5 1355184 0.03617632
S5_1044470 5 1355262 0.6980164
S5_1049097 5 1359889 0.4517505
S5_1049723 5 1360515 0.0327043
S5_1050273 5 1361065 0.4532344
S5_1050299 5 1361091 0.4449103
S5_1051335 5 1362127 0.3963623
S5_1051353 5 1362145 0.6147018
S5_1051360 5 1362152 0.04625527
S5_1051370 5 1362162 0.5929436
S5_1051374 5 1362166 0.5248155
S5_1051389 5 1362181 0.6046734
S5_1051403 5 1362195 0.3680972
S5_1051431 5 1362223 0.7760351
S5_1054891 5 1365683 0.1197826
S5_1061142 5 1371934 0.1792059
S5_1061190 5 1371982 0.943832
S5_1061198 5 1371990 0.936764
S5_1061210 5 1372002 0.8571345
S5_1061211 5 1372003 0.8373188
S5_1061259 5 1372051 0.4785464
S5_1062275 5 1373067 0.3654921
S5_1062860 5 1373652 0.7649244
S5_1062888 5 1373680 0.7081567
S5_1062889 5 1373681 0.8633054
S5_1062891 5 1373683 0.3266313
S5_1062942 5 1373734 0.09911702
S5_1062943 5 1373735 0.8543535
S5_1063039 5 1373831 0.4214502
S5_1063043 5 1373835 0.8501743
S5_1063081 5 1373873 0.2326689
S5_1063083 5 1373875 0.2326689
S5_1063786 5 1374578 0.2480475
S5_1063789 5 1374581 0.5494266
S5_1063803 5 1374595 0.9871374
S5_1063824 5 1374616 0.9730843
S5_1063838 5 1374630 0.7049794
S5_1087836 5 1399200 0.3600865
S5_1087914 5 1399278 0.5226637
S5_1088416 5 1399780 0.09067187
S5_1089152 5 1400516 0.8480821
S5_1089160 5 1400524 0.9676769
S5_1090827 5 1402191 0.9712824
S5_1090838 5 1402202 0.5894986
S5_1090875 5 1402239 0.4109477
S5_1090877 5 1402241 0.3143048
S5_1090879 5 1402243 0.3712168
S5_1090882 5 1402246 0.3435937
S5_1100370 5 1402904 0.0122566
S5_1101063 5 1403597 0.5497556
S5_1101133 5 1403667 0.87946
S5_1101148 5 1403682 0.1163096
S5_1101255 5 1403789 0.1247796
S5_1101556 5 1404090 0.08652692
S5_1101852 5 1404386 0.7441133
S5_1101878 5 1404412 0.4795178
S5_1104991 5 1407525 0.6645119
S5_1105609 5 1408143 0.5358859
S5_1105628 5 1408162 0.7042633
S5_1105655 5 1408189 0.4959767
S5_1105676 5 1408210 0.6009389
S5_1105694 5 1408228 0.7276444
S5_1105707 5 1408241 0.8801169
S5_1105819 5 1408353 0.4809596
S5_1105866 5 1408400 0.02762324
S5_1123175 5 1436109 0.1264508
S5_1123256 5 1436190 0.1164377
S5_1129319 5 1442253 0.4922939
S5_1129840 5 1442774 0.445711
S5_1182565 5 1494730 0.2404124
S5_1182636 5 1494801 0.9354799
S5_1182643 5 1494808 0.8409249
S5_1182692 5 1494857 0.9125319
S5_1182693 5 1494858 0.9267401
S5_1182700 5 1494865 0.06026613
S5_1182960 5 1495125 0.85798
S5_1182969 5 1495134 0.7477098
S5_1183634 5 1495799 0.7488154
S5_1183707 5 1495872 0.006557906
S5_1183724 5 1495889 0.006312126
S5_1183730 5 1495895 0.5752159
S5_1183733 5 1495898 0.4913369
S5_1183738 5 1495903 0.4402207
S5_1184471 5 1496636 0.03810001
S5_1184489 5 1496654 0.6311684
S5_1184507 5 1496672 0.6254179
S5_1184511 5 1496676 0.5237481
S5_1184559 5 1496724 0.7156072
S5_1184560 5 1496725 0.3299021
S5_1184565 5 1496730 0.4270405
S5_1184614 5 1496779 0.6373393
S5_1184617 5 1496782 0.4639659
S5_1184648 5 1496813 0.5673658
S5_1184649 5 1496814 0.2632786
S5_1184654 5 1496819 0.8093281
S5_1184663 5 1496828 0.286826
S5_1184717 5 1496882 0.2641821
S5_1185116 5 1497281 0.2936739
S5_1185270 5 1497435 0.8956494
S5_1229488 5 1541702 0.09056944
S5_1229507 5 1541721 0.6758997
S5_1229573 5 1541787 0.5232325
S5_1229576 5 1541790 0.8560404
S5_1229587 5 1541801 0.4822067
S5_1229601 5 1541815 0.5390847
S5_1231781 5 1543995 0.8676352
S5_1231808 5 1544022 0.6808964
S5_1231907 5 1544121 0.9953546
S5_1231983 5 1544197 0.7553427
S5_1231998 5 1544212 0.1116799
S5_1232009 5 1544223 0.8599491
S5_1232014 5 1544228 0.1176683
S5_1232105 5 1544319 0.04657866
S5_1232121 5 1544335 0.9144014
S5_1232124 5 1544338 0.3863541
S5_1232132 5 1544346 0.7906528
S5_1232156 5 1544370 0.2811589
S5_1234518 5 1546736 0.7129531
S5_1234523 5 1546741 0.005434273
S5_1234672 5 1546890 0.2499759
S5_1234691 5 1546909 0.106632
S5_1234695 5 1546913 0.0497532
S5_1236483 5 1548622 0.004025834
S5_1236487 5 1548626 0.8069307
S5_1236495 5 1548634 0.449796
S5_1236520 5 1548659 0.7556722
S5_1236834 5 1548973 0.5970175
S5_1237144 5 1549283 0.4112788
S5_1237175 5 1549314 0.4724909
S5_1237187 5 1549326 0.6374017
S5_1238868 5 1551007 0.6195983
S5_1238871 5 1551010 0.3795847
S5_1238872 5 1551011 0.419912
S5_1238874 5 1551013 0.419967
S5_1238876 5 1551015 0.3791089
S5_1238877 5 1551016 0.4012419
S5_1238880 5 1551019 0.3635494
S5_1238881 5 1551020 0.3761021
S5_1238885 5 1551024 0.3724873
S5_1238895 5 1551034 0.3738895
S5_1238896 5 1551035 0.3464646
S5_1238984 5 1551123 0.3195745
S5_1239441 5 1551580 0.7781005
S5_1239454 5 1551593 0.8125845
S5_1239455 5 1551594 0.9167009
S5_1239530 5 1551669 0.259419
S5_1239548 5 1551687 0.2218069
S5_1239549 5 1551688 0.2609685
S5_1239563 5 1551702 0.06870681
S5_1239585 5 1551724 0.07730808
S5_1239588 5 1551727 0.06457751
S5_1240629 5 1552768 0.8849377
S5_1242873 5 1555012 0.6708878
S5_1242897 5 1555036 0.08892555
S5_1249083 5 1561355 0.08952899
S5_1249137 5 1561409 0.5746937
S5_1249162 5 1561434 0.3506192
S5_1249202 5 1561474 0.6489813
S5_1249203 5 1561475 0.6696655
S5_1249223 5 1561495 0.02332791
S5_1249261 5 1561533 0.2039276
S5_1250903 5 1563175 0.3061574
S5_1251295 5 1563567 0.4943987
S5_1252000 5 1564272 0.6021592
S5_1252003 5 1564275 0.8306327
S5_1252152 5 1564424 0.930988
S5_1258484 5 1570756 0.2641895
S5_1258801 5 1571073 0.8669599
S5_1258807 5 1571079 0.8798652
S5_1315634 5 1622911 0.126112
S5_1315672 5 1622949 0.120541
S5_1315682 5 1622959 0.338033
S5_1316071 5 1623348 0.6026151
S5_1319442 5 1626719 0.5005882
S5_1319560 5 1626837 0.3180605
S5_1319562 5 1626839 0.7194209
S5_1319672 5 1626949 0.9693021
S5_1319817 5 1627094 0.01559903
S5_1321833 5 1629110 0.6067117
S5_1321965 5 1629242 0.9201109
S5_1326058 5 1633335 0.2745644
S5_1326078 5 1633355 0.3823707
S5_1326092 5 1633369 0.938163
S5_1326093 5 1633370 0.7695896
S5_1333366 5 1642420 0.528907
S5_1333369 5 1642423 0.8520828
S5_1333371 5 1642425 0.558814
S5_1333372 5 1642426 0.6237151
S5_1333374 5 1642428 0.7570193
S5_1333375 5 1642429 0.8803945
S5_1333413 5 1642467 0.03623294
S5_1333415 5 1642469 0.2018502
S5_1333416 5 1642470 0.4857604
S5_1333417 5 1642471 0.02693302
S5_1333439 5 1642493 0.1476648
S5_1333468 5 1642522 0.1366419
S5_1340693 5 1647108 0.6277507
S5_1340714 5 1647129 0.5056322
S5_1340738 5 1647153 0.9781457
S5_1341465 5 1647880 0.462648
S5_1341575 5 1647990 0.7020374
S5_1341613 5 1648028 0.6045774
S5_1357076 5 1664595 0.5220258
S5_1357125 5 1664644 0.8532702
S5_1357150 5 1664669 0.220697
S5_1441923 5 1756841 0.6278431
S5_1441930 5 1756848 0.7163247
S5_1442012 5 1756930 0.9254013
S5_1442132 5 1757050 0.9707349
S5_1442632 5 1757550 0.993001
S5_1442639 5 1757557 0.7504723
S5_1442644 5 1757562 0.8824501
S5_1442646 5 1757564 0.6608856
S5_1442651 5 1757569 0.1677136
S5_1442652 5 1757570 0.1131523
S5_1442653 5 1757571 0.8534303
S5_1442654 5 1757572 0.1064978
S5_1442658 5 1757576 0.1319148
S5_1442692 5 1757610 0.8066063
S5_1442715 5 1757633 0.1867671
S5_1442720 5 1757638 0.9916514
S5_1442727 5 1757645 0.7844038
S5_1442904 5 1757822 0.09484991
S5_1442942 5 1757860 0.8446818
S5_1442961 5 1757879 0.3137434
S5_1443038 5 1757956 0.6595566
S5_1443039 5 1757957 0.04584369
S5_1443046 5 1757964 0.4408661
S5_1443117 5 1758035 0.4343212
S5_1460628 5 1775540 0.6398235
S5_1460712 5 1775624 0.4962471
S5_1460718 5 1775630 0.672446
S5_1461001 5 1775913 0.4008127
S5_1461023 5 1775935 0.0004923292
S5_1461024 5 1775936 0.1027592
S5_1464899 5 1779811 0.614254
S5_1464902 5 1779814 0.8445951
S5_1464903 5 1779815 0.7268587
S5_1464905 5 1779817 0.02298158
S5_1464908 5 1779820 0.06735803
S5_1465090 5 1780002 0.07277517
S5_1465117 5 1780029 0.6241001
S5_1465119 5 1780031 0.5072618
S5_1465124 5 1780036 0.3641391
S5_1465127 5 1780039 0.6138011
S5_1465148 5 1780060 0.2669609
S5_1487654 5 1803413 0.7454704
S5_1487673 5 1803432 0.5969272
S5_1488727 5 1804486 0.5652962
S5_1488904 5 1804663 0.8321724
S5_1488912 5 1804671 0.8269945
S5_1488946 5 1804705 0.8614935
S5_1491098 5 1806857 0.3744598
S5_1491119 5 1806878 0.6782602
S5_1491131 5 1806890 0.1230217
S5_1491200 5 1806959 0.6371988
S5_1491272 5 1807031 0.4402504
S5_1491287 5 1807046 0.1484281
S5_1491292 5 1807051 0.6283377
S5_1491295 5 1807054 0.5658045
S5_1491313 5 1807072 0.503499
S5_1491317 5 1807076 0.8700415
S5_1491341 5 1807100 0.854743
S5_1525669 5 1838724 0.5438529
S5_1525931 5 1838986 0.9454738
S5_1526149 5 1839204 0.09789048
S5_1526161 5 1839216 0.3037883
S5_1527000 5 1840055 0.04489016
S5_1527023 5 1840078 0.01386487
S5_1527581 5 1840636 0.0182934
S5_1528351 5 1841406 0.6519138
S5_1528357 5 1841412 0.3558189
S5_1528361 5 1841416 0.6995851
S5_1528395 5 1841450 0.3268875
S5_1528403 5 1841458 0.9103856
S5_1528482 5 1841537 0.3967784
S5_1528523 5 1841578 0.3746022
S5_1531680 5 1844735 0.1609726
S5_1531705 5 1844760 0.842394
S5_1531720 5 1844775 0.7779271
S5_1531780 5 1844835 0.5410117
S5_1531802 5 1844857 0.9658252
S5_1531805 5 1844860 0.6690374
S5_1533210 5 1846265 0.5911288
S5_1533481 5 1846536 0.2592257
S5_1533483 5 1846538 0.9814668
S5_1533487 5 1846542 0.9177283
S5_1533567 5 1846622 0.2785724
S5_1533569 5 1846624 0.3144115
S5_1535684 5 1848739 0.5687488
S5_1535792 5 1848847 0.4239903
S5_1535821 5 1848876 0.3234254
S5_1536367 5 1849422 0.4837993
S5_1536391 5 1849446 0.1016168
S5_1537381 5 1850436 0.8951556
S5_1537396 5 1850451 0.6263691
S5_1537405 5 1850460 0.5125847
S5_1537588 5 1850643 0.7784305
S5_1537590 5 1850645 0.7731344
S5_1537625 5 1850680 0.1586986
S5_1537649 5 1850704 0.6256062
S5_1537672 5 1850727 0.08302271
S5_1537673 5 1850728 0.07879768
S5_1538226 5 1851281 0.7120779
S5_1538229 5 1851284 0.8494542
S5_1538244 5 1851299 0.4748051
S5_1538281 5 1851336 0.4407516
S5_1538282 5 1851337 0.4058384
S5_1538285 5 1851340 0.3770417
S5_1538374 5 1851429 0.6657901
S5_1538382 5 1851437 0.09089172
S5_1538383 5 1851438 0.1249613
S5_1538395 5 1851450 0.5613159
S5_1538423 5 1851478 0.8427124
S5_1539110 5 1852165 0.9798038
S5_1539130 5 1852185 0.2854201
S5_1539134 5 1852189 0.2591057
S5_1539141 5 1852196 0.485264
S5_1539612 5 1852667 0.1185366
S5_1539613 5 1852668 0.1775596
S5_1539615 5 1852670 0.6024614
S5_1539617 5 1852672 0.1575478
S5_1539618 5 1852673 0.5301848
S5_1539619 5 1852674 0.6131406
S5_1539620 5 1852675 0.1574649
S5_1539621 5 1852676 0.7764992
S5_1539622 5 1852677 0.9167311
S5_1539624 5 1852679 0.29996
S5_1539626 5 1852681 0.09143717
S5_1539628 5 1852683 0.105348
S5_1539629 5 1852684 0.8275331
S5_1539630 5 1852685 0.3198472
S5_1539715 5 1852770 0.9318377
S5_1539767 5 1852822 0.06585878
S5_1539805 5 1852860 0.7447895
S5_1539806 5 1852861 0.754867
S5_1539815 5 1852870 0.4637464
S5_1539890 5 1852945 0.09990216
S5_1539949 5 1853004 0.8409511
S5_1539994 5 1853049 0.1295002
S5_1539995 5 1853050 0.3127995
S5_1541674 5 1854729 0.04920416
S5_1543294 5 1856349 0.9424213
S5_1543299 5 1856354 0.1325609
S5_1543301 5 1856356 0.2209433
S5_1543319 5 1856374 0.6964436
S5_1543332 5 1856387 0.0421446
S5_1543548 5 1856603 0.4987966
S5_1543575 5 1856630 0.1134929
S5_1543579 5 1856634 0.1298386
S5_1543580 5 1856635 0.1422172
S5_1543583 5 1856638 0.1225418
S5_1543888 5 1856943 0.4640915
S5_1544026 5 1857081 0.4954422
S5_1544753 5 1857808 0.9856936
S5_1544814 5 1857869 0.3003868
S5_1544816 5 1857871 0.330128
S5_1544820 5 1857875 0.3003868
S5_1545835 5 1858890 0.359733
S5_1545880 5 1858935 0.8141333
S5_1545967 5 1859022 0.7947971
S5_1545970 5 1859025 0.2438653
S5_1546003 5 1859058 0.6214415
S5_1546048 5 1859103 0.4422281
S5_1546458 5 1859513 0.15055
S5_1546459 5 1859514 0.6049847
S5_1547897 5 1861379 0.2465707
S5_1547930 5 1861412 0.2505799
S5_1547945 5 1861427 0.2036672
S5_1551624 5 1865106 0.2309436
S5_1551650 5 1865132 0.5880183
S5_1551654 5 1865136 0.4905589
S5_1551685 5 1865167 0.6564747
S5_1551718 5 1865200 0.590345
S5_1551756 5 1865238 0.5734452
S5_1552118 5 1865600 0.7281822
S5_1552149 5 1865631 0.9964324
S5_1554959 5 1868441 0.8426583
S5_1554969 5 1868451 0.1424962
S5_1554985 5 1868467 0.6166648
S5_1555002 5 1868484 0.2214162
S5_1555004 5 1868486 0.6674432
S5_1568089 5 1880172 0.9296585
S5_1568110 5 1880193 0.2344855
S5_1568127 5 1880210 0.9524595
S5_1568573 5 1880656 0.7401991
S5_1568594 5 1880677 0.9139921
S5_1568606 5 1880689 0.2775082
S5_1568608 5 1880691 0.1030043
S5_1568624 5 1880707 0.9547436
S5_1568631 5 1880714 0.4542634
S5_1570589 5 1882672 0.3962712
S5_1570741 5 1882824 0.7801985
S5_1572276 5 1884359 0.3061669
S5_1572657 5 1884740 0.6604756
S5_1572707 5 1884790 0.6105789
S5_1572709 5 1884792 0.4881151
S5_1572726 5 1884809 0.04313226
S5_1582427 5 1894510 0.9229829
S5_1582445 5 1894528 0.85788
S5_1582640 5 1894723 0.2111176
S5_1582685 5 1894768 0.9562691
S5_1582686 5 1894769 0.928471
S5_1582711 5 1894794 0.5470383
S5_1584212 5 1896295 0.3888521
S5_1584215 5 1896298 0.4917521
S5_1584224 5 1896307 0.3341618
S5_1584238 5 1896321 0.2354497
S5_1584270 5 1896353 0.8419557
S5_1584365 5 1896448 0.2890327
S5_1584372 5 1896455 0.09127337
S5_1589997 5 1902081 0.6783293
S5_1617611 5 1932503 0.974721
S5_1617615 5 1932507 0.08638603
S5_1623904 5 1938796 0.6892337
S5_1624063 5 1938955 0.1787666
S5_1624220 5 1939112 0.1545226
S5_1624229 5 1939121 0.1518943
S5_1624239 5 1939131 0.3786786
S5_1624259 5 1939151 0.1535882
