rs chr ps p_wald
S5_1611385 5 1611385 0.4090623
S5_1612550 5 1612550 0.001267555
S5_1614274 5 1614274 0.01312695
S5_1623839 5 1623839 0.01204919
S5_1623851 5 1623851 0.01016541
S5_1625838 5 1625838 0.3777892
S5_1625858 5 1625858 0.9898244
S5_1629720 5 1629720 0.342266
S5_1638275 5 1638275 0.5207708
S5_1638276 5 1638276 0.5122577
S5_1638305 5 1638305 0.1389939
S5_1644414 5 1644414 0.5943856
S5_1644513 5 1644513 0.719931
S5_1649193 5 1649193 0.5541879
S5_1649207 5 1649207 0.04923541
S5_1653913 5 1653913 0.4737918
S5_1653927 5 1653927 0.2764962
S5_1696071 5 1696071 0.4697021
S5_1696077 5 1696077 0.366783
S5_1701627 5 1701627 0.4629969
S5_1703042 5 1703042 0.3023551
S5_1703044 5 1703044 0.3023551
S5_1703056 5 1703056 0.5475161
S5_1703061 5 1703061 0.5475161
S5_1703065 5 1703065 0.5383404
S5_1726805 5 1726805 0.1381359
S5_1726835 5 1726835 0.5734201
S5_1726844 5 1726844 0.1788284
S5_1733090 5 1733090 0.3561258
S5_1733102 5 1733102 0.08191344
S5_1733108 5 1733108 0.08532584
S5_1733111 5 1733111 0.3156997
S5_1733156 5 1733156 0.08901522
S5_1734335 5 1734335 0.2145527
S5_1734854 5 1734854 0.1648783
S5_1841445 5 1841445 0.1687427
S5_1866541 5 1866541 0.2548148
S5_1895691 5 1895691 0.1736025
S5_1896276 5 1896276 0.7890637
S5_1897447 5 1897447 0.7621424
S5_1924041 5 1924041 0.8535923
S5_1924092 5 1924092 0.4973084
S5_1924095 5 1924095 0.5851637
S5_1927929 5 1927929 0.1481557
S5_1938078 5 1938078 0.2416555
S5_1938079 5 1938079 0.2750998
S5_1938095 5 1938095 0.2416555
S5_1938590 5 1938590 0.8207479
S5_1977687 5 1977687 0.364584
S5_1983124 5 1983124 0.79426
S5_2013116 5 2013116 0.497294
S5_2044527 5 2044527 0.03674848
S5_2047929 5 2047929 0.0001185757
S5_2051089 5 2051089 0.2550299
S5_2051891 5 2051891 0.04722511
S5_2150192 5 2150192 0.7084179
S5_2151335 5 2151335 0.7455048
S5_2167184 5 2167184 0.7550202
S5_2167454 5 2167454 0.2446138
S5_2177678 5 2177678 0.02885324
S5_2201252 5 2201252 0.6317212
S5_2291591 5 2291591 0.30856
S5_2401741 5 2401741 0.7564003
S5_2410637 5 2410637 0.1508974
S5_2410638 5 2410638 0.1508974
S5_2410643 5 2410643 0.1860089
S5_2410978 5 2410978 0.1668712
S5_2446854 5 2446854 0.9065435
S5_2446867 5 2446867 0.9065435
S5_2446885 5 2446885 0.8945771
S5_2508186 5 2508186 0.5513428
S5_2528313 5 2528313 0.07452327
S5_2551849 5 2551849 0.08387701
S5_2557741 5 2557741 0.7088419
S5_2557774 5 2557774 0.9722726
S5_2557775 5 2557775 0.9722726
S5_2572730 5 2572730 0.2007631
S5_2573301 5 2573301 0.5256748
S5_2573304 5 2573304 0.5256748
S5_2628178 5 2628178 0.240102
S5_2630350 5 2630350 0.09785136
S5_2650854 5 2650854 0.1593236
S5_2691686 5 2691686 0.2455022
S5_2700721 5 2700721 0.722722
S5_2704101 5 2704101 0.02539468
S5_2704115 5 2704115 0.01512996
S5_2704139 5 2704139 0.004171993
S5_2704191 5 2704191 0.01840073
S5_2704254 5 2704254 0.009122492
S5_2708271 5 2708271 0.1981901
S5_2710428 5 2710428 0.339145
S5_2773104 5 2773104 0.1162965
S5_2797301 5 2797301 0.08956534
S5_2798097 5 2798097 0.02450821
S5_2798110 5 2798110 0.02259967
S5_2800310 5 2800310 0.1892069
S5_2800376 5 2800376 0.4495582
S5_2816369 5 2816369 0.02957471
S5_2833298 5 2833298 0.03664088
S5_2900109 5 2900109 0.1411274
S5_2900110 5 2900110 0.1411274
S5_2900111 5 2900111 0.1411274
S5_2900185 5 2900185 0.7699171
S5_2900254 5 2900254 0.930988
S5_2926387 5 2926387 0.02907653
S5_2928302 5 2928302 0.4271616
S5_2938230 5 2938230 0.9704625
S5_2939285 5 2939285 0.4509117
S5_2986328 5 2986328 0.05967107
S5_2992598 5 2992598 0.4634892
S5_3003319 5 3003319 0.1733796
S5_3005179 5 3005179 0.1603604
S5_3005183 5 3005183 0.1572395
S5_3005185 5 3005185 0.1784786
S5_3005188 5 3005188 0.2176471
S5_3005191 5 3005191 0.1603604
S5_3005192 5 3005192 0.2377944
S5_3005197 5 3005197 0.1603604
S5_3009402 5 3009402 0.3724502
S5_3009515 5 3009515 0.9868871
S5_3062539 5 3062539 0.855571
S5_3062557 5 3062557 0.7291775
S5_3063103 5 3063103 0.9004517
S5_3063641 5 3063641 0.9827376
S5_3078937 5 3078937 0.4834899
S5_3078939 5 3078939 0.4834899
S5_3079216 5 3079216 0.5148986
S5_3084192 5 3084192 0.7202902
S5_3090389 5 3090389 0.3914301
S5_3103796 5 3103796 0.3960656
S5_3139439 5 3139439 0.06576799
S5_3158004 5 3158004 0.9046174
S5_3224531 5 3224531 0.7049763
S5_3278944 5 3278944 0.8459741
S5_3328868 5 3328868 0.9606529
S5_3328893 5 3328893 0.9224064
S5_3329173 5 3329173 0.02897951
S5_3329203 5 3329203 0.09038995
S5_3329973 5 3329973 0.8664884
S5_3337310 5 3337310 0.3891797
S5_3355802 5 3355802 0.8002849
S5_3363370 5 3363370 0.343663
S5_3404207 5 3404207 0.0283316
S5_3444494 5 3444494 0.7763911
S5_3452857 5 3452857 0.3548093
S5_3457347 5 3457347 0.6580779
S5_3478739 5 3478739 0.6520244
S5_3478804 5 3478804 0.1024251
S5_3523908 5 3523908 0.08066075
S5_3526153 5 3526153 0.1915735
S5_3538042 5 3538042 0.03662659
S5_3568803 5 3568803 0.01836637
S5_3568818 5 3568818 0.385882
S5_3571602 5 3571602 0.7694812
S5_3571613 5 3571613 0.913801
S5_3577692 5 3577692 0.5950914
S5_3578238 5 3578238 0.1176775
S5_3603775 5 3603775 0.1845269
S5_3630454 5 3630454 0.7341127
S5_3630737 5 3630737 0.6702569
S5_3639190 5 3639190 0.9782928
S5_3648169 5 3648169 0.8896838
S5_3667713 5 3667713 0.4999879
S5_3677151 5 3677151 0.8340017
S5_3677272 5 3677272 0.7044322
S5_3677927 5 3677927 0.8011049
S5_3683999 5 3683999 0.6120877
S5_3690391 5 3690391 0.6710055
S5_3690412 5 3690412 0.710143
S5_3690416 5 3690416 0.710143
S5_3696096 5 3696096 0.4220472
S5_3697081 5 3697081 0.01301387
S5_3709003 5 3709003 0.1275011
S5_3709004 5 3709004 0.4304543
S5_3709005 5 3709005 0.4251697
S5_3709008 5 3709008 0.4251697
S5_3709125 5 3709125 0.4766266
S5_3721547 5 3721547 0.3519577
S5_3721593 5 3721593 0.4492409
S5_3721611 5 3721611 0.2610325
S5_3760980 5 3760980 0.5936239
S5_3780683 5 3780683 0.2880826
S5_3798734 5 3798734 0.6746264
S5_3798737 5 3798737 0.6746264
S5_3836219 5 3836219 0.7806211
S5_3861182 5 3861182 0.1563601
S5_3861183 5 3861183 0.7667007
S5_3876165 5 3876165 0.7951777
S5_3893637 5 3893637 0.1729026
S5_3904319 5 3904319 0.9577594
S5_3909277 5 3909277 0.4944823
S5_3928723 5 3928723 0.3191136
S5_3928733 5 3928733 0.6507895
S5_3930136 5 3930136 0.6013929
S5_3930197 5 3930197 0.14516
S5_3942010 5 3942010 0.2903884
S5_3942013 5 3942013 0.1650342
S5_4061723 5 4061723 0.6063672
S5_4061724 5 4061724 0.5746305
S5_4064522 5 4064522 0.2163334
S5_4064569 5 4064569 0.4536463
S5_4064605 5 4064605 0.1634312
S5_4064671 5 4064671 0.4224534
S5_4121696 5 4121696 0.1260045
S5_4159652 5 4159652 0.7019669
S5_4159665 5 4159665 0.6825069
S5_4231585 5 4231585 0.8888654
S5_4243676 5 4243676 0.8856535
S5_4243733 5 4243733 0.4438627
S5_4248190 5 4248190 0.6299181
S5_4248203 5 4248203 0.5305774
S5_4254735 5 4254735 0.6759483
S5_4264251 5 4264251 0.9002919
S5_4264257 5 4264257 0.5520471
S5_4264272 5 4264272 0.7573122
S5_4299098 5 4299098 0.5118279
S5_4299238 5 4299238 0.337096
S5_4326283 5 4326283 0.2035284
S5_4326710 5 4326710 0.2507467
S5_4332750 5 4332750 0.7196263
S5_4332788 5 4332788 0.3771543
S5_4336009 5 4336009 0.6426366
S5_4362218 5 4362218 0.6789822
S5_4404459 5 4404459 0.4914761
S5_4412239 5 4412239 0.2017921
S5_4433112 5 4433112 0.02946664
S5_4433115 5 4433115 0.02946664
S5_4511209 5 4511209 0.4061461
S5_4511211 5 4511211 0.4061461
S5_4529503 5 4529503 0.1448281
S5_4544812 5 4544812 0.5050661
S5_4544828 5 4544828 0.8428321
S5_4551484 5 4551484 0.107027
S5_4725106 5 4725106 0.1130524
S5_4725150 5 4725150 0.05595859
S5_4729372 5 4729372 0.961001
S5_4742864 5 4742864 0.505479
S5_4742912 5 4742912 0.3329054
S5_4742961 5 4742961 0.785175
S5_4742964 5 4742964 0.5191379
S5_4755848 5 4755848 0.9215644
S5_4755947 5 4755947 0.3321401
S5_4766666 5 4766666 0.3378917
S5_4782450 5 4782450 0.9659096
S5_4782451 5 4782451 0.9659096
S5_4782563 5 4782563 0.319973
S5_4810761 5 4810761 0.9906734
S5_4815733 5 4815733 0.6875642
S5_4815748 5 4815748 0.7839261
S5_4858754 5 4858754 0.9062844
S5_4860214 5 4860214 0.4667632
S5_4860749 5 4860749 0.4275034
S5_4861421 5 4861421 0.4697301
S5_4872422 5 4872422 0.04738534
S5_4924615 5 4924615 0.6713476
S5_4924642 5 4924642 0.6713476
S5_4947741 5 4947741 0.6046253
S5_4949051 5 4949051 0.8826186
S5_4949061 5 4949061 0.9157101
S5_4949062 5 4949062 0.5299847
S5_4949089 5 4949089 0.5299847
S5_4949343 5 4949343 0.361201
S5_4949348 5 4949348 0.2312128
S5_4949465 5 4949465 0.8376448
S5_4949504 5 4949504 0.5622533
S5_4949586 5 4949586 0.2783154
S5_4949665 5 4949665 0.5710175
S5_4955749 5 4955749 0.7296299
S5_4956544 5 4956544 0.1238836
S5_4958491 5 4958491 0.6481355
S5_4961895 5 4961895 0.9699258
S5_4961978 5 4961978 0.6782765
S5_4963628 5 4963628 0.0041471
S5_4963644 5 4963644 0.2653649
S5_4964000 5 4964000 0.3027118
S5_4965093 5 4965093 0.407039
S5_4967507 5 4967507 0.1856018
S5_4967522 5 4967522 0.1972228
S5_4967534 5 4967534 0.2012445
S5_4967540 5 4967540 0.2597052
S5_4975685 5 4975685 0.4443831
S5_4981406 5 4981406 0.1716113
S5_4984110 5 4984110 0.1856939
S5_4994212 5 4994212 0.9371921
S5_5000246 5 5000246 0.04120189
S5_5002451 5 5002451 0.6644459
S5_5002493 5 5002493 0.3335775
S5_5002788 5 5002788 0.6416196
S5_5007029 5 5007029 0.08909427
S5_5007054 5 5007054 0.0867528
S5_5007120 5 5007120 0.9947891
S5_5007183 5 5007183 0.8323572
S5_5008297 5 5008297 0.001838891
S5_5027737 5 5027737 0.8422675
S5_5028587 5 5028587 0.08194801
S5_5041062 5 5041062 0.5472434
S5_5055708 5 5055708 0.003672608
S5_5098266 5 5098266 0.9621365
S5_5098289 5 5098289 0.6925398
S5_5141535 5 5141535 0.5011311
S5_5144374 5 5144374 0.9994316
S5_5160304 5 5160304 0.9905088
S5_5160310 5 5160310 0.1202711
S5_5161675 5 5161675 0.4612145
S5_5161736 5 5161736 0.9722385
S5_5171822 5 5171822 0.4836123
S5_5176640 5 5176640 0.7455953
S5_5229433 5 5229433 0.1708417
S5_5229435 5 5229435 0.1734177
S5_5229463 5 5229463 0.2913108
S5_5260897 5 5260897 0.1980888
S5_5260920 5 5260920 0.08695214
S5_5270557 5 5270557 0.4061881
S5_5270591 5 5270591 0.4061881
S5_5270594 5 5270594 0.4770439
S5_5270613 5 5270613 0.8142616
S5_5278202 5 5278202 0.2937746
S5_5306165 5 5306165 0.6023077
S5_5306283 5 5306283 0.009746079
S5_5306290 5 5306290 0.04190751
S5_5306296 5 5306296 0.8424953
S5_5306372 5 5306372 0.5739987
S5_5320383 5 5320383 0.8214389
S5_5326766 5 5326766 0.5241574
S5_5331161 5 5331161 0.01671105
S5_5331187 5 5331187 0.1325544
S5_5350980 5 5350980 0.8317713
S5_5352782 5 5352782 0.3600088
S5_5372793 5 5372793 0.4930845
S5_5372824 5 5372824 0.9992986
S5_5372910 5 5372910 0.5158849
S5_5372912 5 5372912 0.02873983
S5_5373114 5 5373114 0.5897329
S5_5373130 5 5373130 0.659171
S5_5373164 5 5373164 0.9910106
S5_5378472 5 5378472 0.4363658
S5_5520403 5 5520403 0.8633466
S5_5628165 5 5628165 0.5205983
S5_5664675 5 5664675 0.7316742
S5_5664696 5 5664696 0.8750484
S5_5668726 5 5668726 0.549187
S5_5685201 5 5685201 0.1146453
S5_5686698 5 5686698 0.4977885
S5_5690220 5 5690220 0.4662205
S5_5690221 5 5690221 0.5630836
S5_5692699 5 5692699 0.462417
S5_5712812 5 5712812 0.969253
S5_5768420 5 5768420 0.6494381
S5_5772437 5 5772437 0.1032093
S5_5775648 5 5775648 0.02741609
S5_5813891 5 5813891 0.8317953
S5_5814957 5 5814957 0.8214649
S5_5814988 5 5814988 0.3902701
S5_5820168 5 5820168 0.4425139
S5_5820187 5 5820187 0.7670482
S5_5820219 5 5820219 0.5604201
S5_5820223 5 5820223 0.677911
S5_5890173 5 5890173 0.5029929
S5_5909267 5 5909267 0.6243017
S5_5909286 5 5909286 0.6063588
S5_5910448 5 5910448 0.4799794
S5_5914476 5 5914476 0.3715015
S5_5917551 5 5917551 0.9084853
S5_5917580 5 5917580 0.3171562
S5_5919839 5 5919839 0.9797035
S5_5927487 5 5927487 0.821059
S5_5932387 5 5932387 0.2016692
S5_5943733 5 5943733 0.2562001
S5_6116638 5 6116638 0.9721269
S5_6143505 5 6143505 0.6062477
S5_6160143 5 6160143 0.05140099
S5_6160162 5 6160162 0.8107433
S5_6160173 5 6160173 0.7296765
S5_6161052 5 6161052 0.5761248
S5_6161112 5 6161112 0.3773737
S5_6165755 5 6165755 0.0385453
S5_6171573 5 6171573 0.05306441
S5_6173635 5 6173635 0.1160026
S5_6173902 5 6173902 0.357053
S5_6185438 5 6185438 0.01465693
S5_6185707 5 6185707 0.06370433
S5_6193668 5 6193668 0.2144408
S5_6230227 5 6230227 0.9780664
S5_6230238 5 6230238 0.9802643
S5_6279564 5 6279564 0.6779541
S5_6285429 5 6285429 0.3609331
S5_6492947 5 6492947 0.6418709
S5_6520107 5 6520107 0.3784831
S5_6520135 5 6520135 0.2858928
S5_6520152 5 6520152 0.2136047
S5_6520168 5 6520168 0.2649672
S5_6522819 5 6522819 0.09659515
S5_6522843 5 6522843 0.0686451
S5_6545324 5 6545324 0.477449
S5_6657353 5 6657353 0.9964549
S5_6692730 5 6692730 0.5877826
S5_6797848 5 6797848 0.04217549
S5_6797916 5 6797916 0.9865975
S5_6859947 5 6859947 0.2045616
S5_6859968 5 6859968 0.5267951
S5_6863121 5 6863121 0.5026217
S5_6890769 5 6890769 0.4561018
S5_6892695 5 6892695 0.9086871
S5_6909629 5 6909629 0.4686679
S5_6917695 5 6917695 0.1741521
S5_6935966 5 6935966 0.1559817
S5_6936018 5 6936018 0.748437
S5_6936019 5 6936019 0.748437
S5_6936023 5 6936023 0.748437
S5_6936106 5 6936106 0.1279303
S5_6936112 5 6936112 0.0663484
S5_6945517 5 6945517 0.2062505
S5_6958559 5 6958559 0.331957
S5_6958568 5 6958568 0.5433498
S5_7010685 5 7010685 0.01880182
S5_7013567 5 7013567 0.07564985
S5_7118693 5 7118693 0.7958814
S5_7153898 5 7153898 0.3928172
S5_7154490 5 7154490 0.2154804
S5_7154491 5 7154491 0.2863213
S5_7154499 5 7154499 0.847036
S5_7154820 5 7154820 0.732367
S5_7156461 5 7156461 0.3560264
S5_7156515 5 7156515 0.4323289
S5_7156542 5 7156542 0.6108022
S5_7156550 5 7156550 0.3785745
S5_7189325 5 7189325 0.03814404
S5_7194507 5 7194507 0.4234173
S5_7194529 5 7194529 0.4233479
S5_7239846 5 7239846 0.9426425
S5_7239958 5 7239958 0.7788011
S5_7240718 5 7240718 0.3472523
S5_7252836 5 7252836 0.3133403
S5_7252843 5 7252843 0.7435154
S5_7256980 5 7256980 0.3090777
S5_7257002 5 7257002 0.2218618
S5_7257029 5 7257029 0.0275844
S5_7262645 5 7262645 0.0002226482
S5_7263813 5 7263813 0.2548243
S5_7263869 5 7263869 0.08492566
S5_7263871 5 7263871 0.06307982
S5_7278878 5 7278878 0.6179076
S5_7278879 5 7278879 0.4996946
S5_7278896 5 7278896 0.7680416
S5_7278900 5 7278900 0.1926212
S5_7279146 5 7279146 0.2854848
S5_7279185 5 7279185 0.387525
S5_7281887 5 7281887 0.8469034
S5_7287764 5 7287764 0.127112
S5_7318809 5 7318809 0.2079264
S5_7318851 5 7318851 0.4155256
S5_7318947 5 7318947 0.76983
S5_7318953 5 7318953 0.4846038
S5_7318963 5 7318963 0.76983
S5_7349363 5 7349363 0.9268813
S5_7349393 5 7349393 0.02214067
S5_7351808 5 7351808 0.2057765
S5_7446776 5 7446776 0.00747359
S5_7458204 5 7458204 0.003377958
S5_7458559 5 7458559 0.1358772
S5_7458565 5 7458565 0.07147528
S5_7458716 5 7458716 0.8994175
S5_7514224 5 7514224 0.08912167
S5_7601201 5 7601201 0.28894
S5_7601220 5 7601220 0.7330956
S5_7622155 5 7622155 0.6215947
S5_7763543 5 7763543 0.8552879
S5_7763556 5 7763556 0.6845126
S5_7767758 5 7767758 0.8415945
S5_7767780 5 7767780 0.9706602
S5_7767829 5 7767829 0.8187389
S5_7771213 5 7771213 0.2938641
S5_7771240 5 7771240 0.004239953
S5_7780965 5 7780965 0.4462974
S5_7805649 5 7805649 0.08325404
S5_7926902 5 7926902 0.7823379
S5_7926916 5 7926916 0.323296
S5_7926925 5 7926925 0.582256
S5_7939660 5 7939660 0.6479636
S5_7943880 5 7943880 0.1893654
S5_8028018 5 8028018 0.04157779
S5_8028028 5 8028028 0.4947375
S5_8040864 5 8040864 0.367226
S5_8042669 5 8042669 0.04754608
S5_8043329 5 8043329 0.7368537
S5_8051636 5 8051636 0.2627089
S5_8051898 5 8051898 0.2771965
S5_8051917 5 8051917 0.4456628
S5_8051941 5 8051941 0.01919342
S5_8056224 5 8056224 0.5297098
S5_8084200 5 8084200 0.05879358
S5_8087707 5 8087707 0.2473434
S5_8138726 5 8138726 0.7433823
S5_8141058 5 8141058 0.9749334
S5_8141063 5 8141063 0.4587271
S5_8199345 5 8199345 0.1600006
S5_8199596 5 8199596 0.002254239
S5_8225992 5 8225992 0.8845491
S5_8226399 5 8226399 0.08498074
S5_8226416 5 8226416 0.7438122
S5_8226419 5 8226419 0.7438122
S5_8232623 5 8232623 0.09151251
S5_8232631 5 8232631 0.09151251
S5_8232658 5 8232658 0.7284194
S5_8232693 5 8232693 0.7488319
S5_8232695 5 8232695 0.7488319
S5_8232696 5 8232696 0.384392
S5_8270177 5 8270177 0.5146979
S5_8270206 5 8270206 0.5401919
S5_8270220 5 8270220 0.8037567
S5_8272833 5 8272833 0.9937113
S5_8272857 5 8272857 0.7416719
S5_8273040 5 8273040 0.5060586
S5_8282900 5 8282900 0.3609231
S5_8282938 5 8282938 0.4181673
S5_8282991 5 8282991 0.08542815
S5_8282993 5 8282993 0.7741816
S5_8283311 5 8283311 0.4363848
S5_8313489 5 8313489 0.09763667
S5_8316257 5 8316257 0.1304912
S5_8316890 5 8316890 0.764135
S5_8316985 5 8316985 0.1981859
S5_8317075 5 8317075 0.08552837
S5_8317089 5 8317089 0.4920947
S5_8371081 5 8371081 0.8822282
S5_8385421 5 8385421 0.07488861
S5_8404342 5 8404342 0.915983
S5_8404347 5 8404347 0.9156932
S5_8404383 5 8404383 0.5164478
S5_8454724 5 8454724 0.8947003
S5_8503639 5 8503639 0.1649571
S5_8543567 5 8543567 0.7985994
S5_8544341 5 8544341 0.1101825
S5_8549998 5 8549998 0.6969989
S5_8552045 5 8552045 0.686222
S5_8591360 5 8591360 0.6171688
S5_8591512 5 8591512 0.6030142
S5_8591546 5 8591546 0.6030142
S5_8591555 5 8591555 0.6030142
S5_8599538 5 8599538 0.3845985
S5_8599545 5 8599545 0.3845985
S5_8616084 5 8616084 0.9068725
S5_8616797 5 8616797 0.3678781
S5_8617816 5 8617816 0.4938869
S5_8722762 5 8722762 0.8156446
S5_8726292 5 8726292 0.6785198
S5_8727052 5 8727052 0.3717984
S5_8755181 5 8755181 0.2520174
S5_8755189 5 8755189 0.01122443
S5_8757994 5 8757994 0.7621383
S5_8758042 5 8758042 0.7621383
S5_8761615 5 8761615 0.6368603
S5_8761666 5 8761666 0.5584489
S5_8764742 5 8764742 0.7609826
S5_8764746 5 8764746 0.7950419
S5_8764820 5 8764820 0.04153953
S5_8766085 5 8766085 0.2258466
S5_8766097 5 8766097 0.1973435
S5_8766170 5 8766170 0.906543
S5_8766186 5 8766186 0.5431105
S5_8792242 5 8792242 0.8426868
S5_8792269 5 8792269 0.7695911
S5_8816473 5 8816473 0.104971
S5_8816474 5 8816474 0.120737
S5_8816505 5 8816505 0.3247006
S5_8816533 5 8816533 0.08706849
S5_8816534 5 8816534 0.3245093
S5_8816551 5 8816551 0.1020832
S5_8816561 5 8816561 0.9595755
S5_8826514 5 8826514 0.1601216
S5_8828465 5 8828465 0.6235135
S5_8828506 5 8828506 0.1193589
S5_8829605 5 8829605 0.01961363
S5_8829607 5 8829607 0.8093735
S5_8829609 5 8829609 0.4397985
S5_8829619 5 8829619 0.449204
S5_8856325 5 8856325 0.1749787
S5_8856604 5 8856604 0.9901508
S5_8857074 5 8857074 0.2279463
S5_8857105 5 8857105 0.2273867
S5_8878653 5 8878653 0.2135012
S5_8878657 5 8878657 0.5513767
S5_8884325 5 8884325 0.2082887
S5_8888445 5 8888445 0.5229214
S5_8888467 5 8888467 0.6936412
S5_8888468 5 8888468 0.6936412
S5_8889292 5 8889292 0.9532424
S5_8889298 5 8889298 0.01745463
S5_8894935 5 8894935 0.9084699
S5_8894974 5 8894974 0.409874
S5_8895053 5 8895053 0.7810673
S5_8896076 5 8896076 0.2124668
S5_8904712 5 8904712 0.005001777
S5_8913909 5 8913909 0.2312203
S5_8913937 5 8913937 0.01432488
S5_8934335 5 8934335 0.8273318
S5_8945453 5 8945453 0.9216138
S5_8945491 5 8945491 0.506585
S5_8950197 5 8950197 0.4876526
S5_8950221 5 8950221 0.5882324
S5_8951768 5 8951768 0.7317545
S5_8953255 5 8953255 0.323797
S5_8953292 5 8953292 0.9229416
S5_8991978 5 8991978 0.001376053
S5_8992077 5 8992077 0.7811953
S5_8992078 5 8992078 0.6654946
S5_9003081 5 9003081 0.7353117
S5_9003333 5 9003333 0.5807495
S5_9003461 5 9003461 0.7420688
S5_9003482 5 9003482 0.1642177
S5_9003500 5 9003500 0.38157
S5_9028303 5 9028303 0.9548407
S5_9028340 5 9028340 0.7825936
S5_9028384 5 9028384 0.7920078
S5_9028386 5 9028386 0.7256493
S5_9070384 5 9070384 0.2276507
S5_9162191 5 9162191 0.7898019
S5_9162221 5 9162221 0.1639705
S5_9215374 5 9215374 0.3291987
S5_9215375 5 9215375 0.5060715
S5_9221105 5 9221105 0.1706031
S5_9226816 5 9226816 0.7018395
S5_9348522 5 9348522 0.5169785
