rs chr ps p_wald
S10_1746725 10 1746725 0.7275735
S10_1765188 10 1765188 0.3018909
S10_1765206 10 1765206 0.2046366
S10_1782172 10 1782172 0.7585865
S10_1808417 10 1808417 0.3279786
S10_1820317 10 1820317 0.2496119
S10_1828154 10 1828154 0.5688029
S10_1840686 10 1840686 0.9857278
S10_1869965 10 1869965 0.206323
S10_1869968 10 1869968 0.206323
S10_1884329 10 1884329 0.6101618
S10_1884464 10 1884464 0.9463901
S10_1884535 10 1884535 0.297291
S10_1894942 10 1894942 0.03580976
S10_1894967 10 1894967 0.03471927
S10_1900367 10 1900367 0.351342
S10_1901592 10 1901592 0.02584412
S10_1901625 10 1901625 0.02880946
S10_1910086 10 1910086 0.3353238
S10_1910113 10 1910113 0.268459
S10_1914427 10 1914427 0.5383565
S10_1914472 10 1914472 0.3662915
S10_1937085 10 1937085 0.6198968
S10_1937089 10 1937089 0.6994927
S10_1949395 10 1949395 0.8363951
S10_1951177 10 1951177 0.2709038
S10_2010098 10 2010098 0.07306875
S10_2022610 10 2022610 0.7380496
S10_2037009 10 2037009 0.1160559
S10_2086936 10 2086936 0.2902957
S10_2087177 10 2087177 0.6466203
S10_2096806 10 2096806 0.3985333
S10_2099774 10 2099774 0.6347778
S10_2099805 10 2099805 0.9691548
S10_2106430 10 2106430 0.09428378
S10_2106533 10 2106533 0.7725187
S10_2106534 10 2106534 0.7725187
S10_2120830 10 2120830 0.8260688
S10_2167900 10 2167900 0.8964025
S10_2167956 10 2167956 0.8061904
S10_2178302 10 2178302 0.6078863
S10_2194635 10 2194635 0.1955801
S10_2194636 10 2194636 0.1955801
S10_2194638 10 2194638 0.1955801
S10_2220438 10 2220438 0.4483166
S10_2305787 10 2305787 0.01409047
S10_2308423 10 2308423 0.0942619
S10_2317805 10 2317805 0.873069
S10_2358541 10 2358541 0.8623999
S10_2358550 10 2358550 0.4927596
S10_2360899 10 2360899 0.9110381
S10_2360908 10 2360908 0.25176
S10_2374591 10 2374591 0.003970791
S10_2374592 10 2374592 0.01393458
S10_2414556 10 2414556 0.473134
S10_2414577 10 2414577 0.7882275
S10_2415270 10 2415270 0.4375032
S10_2415627 10 2415627 0.5451868
S10_2421789 10 2421789 0.5731227
S10_2428995 10 2428995 0.7968734
S10_2429009 10 2429009 0.7886374
S10_2437225 10 2437225 0.2126945
S10_2453132 10 2453132 0.4424265
S10_2453153 10 2453153 0.4424265
S10_2461407 10 2461407 0.3914773
S10_2469363 10 2469363 0.09103259
S10_2543376 10 2543376 0.6668098
S10_2543403 10 2543403 0.02594913
S10_2543404 10 2543404 0.9552247
S10_2543444 10 2543444 0.02594913
S10_2545702 10 2545702 0.6707564
S10_2570688 10 2570688 0.07063744
S10_2571989 10 2571989 0.01275685
S10_2574718 10 2574718 0.005047754
S10_2574731 10 2574731 0.005047754
S10_2581757 10 2581757 0.2937277
S10_2584358 10 2584358 0.2451389
S10_2584411 10 2584411 0.4275982
S10_2584422 10 2584422 0.4020852
S10_2585918 10 2585918 0.3754754
S10_2585959 10 2585959 0.7642119
S10_2585967 10 2585967 0.7171011
S10_2585980 10 2585980 0.7061466
S10_2587208 10 2587208 0.3397352
S10_2587232 10 2587232 0.3394185
S10_2587244 10 2587244 0.6372012
S10_2603603 10 2603603 0.3314771
S10_2624580 10 2624580 0.1703736
S10_2645530 10 2645530 0.08378081
S10_2679140 10 2679140 0.2025715
S10_2683003 10 2683003 0.9890988
S10_2705830 10 2705830 0.2103624
S10_2730104 10 2730104 0.002225247
S10_2730783 10 2730783 0.01213697
S10_2730785 10 2730785 0.009906781
S10_2730786 10 2730786 0.01213697
S10_2730787 10 2730787 0.01213697
S10_2742151 10 2742151 0.01560096
S10_2752366 10 2752366 0.009446401
S10_2752409 10 2752409 0.2666947
S10_2754115 10 2754115 0.5264525
S10_2754116 10 2754116 0.648219
S10_2754121 10 2754121 0.4718282
S10_2758925 10 2758925 0.5704435
S10_2759767 10 2759767 0.3106168
S10_2816525 10 2816525 0.5939926
S10_2832024 10 2832024 0.1200396
S10_2832205 10 2832205 0.5697523
S10_2836003 10 2836003 0.5851484
S10_2836023 10 2836023 0.1424254
S10_2836051 10 2836051 0.1840041
S10_2836237 10 2836237 0.3015046
S10_2855801 10 2855801 0.5961226
S10_2857501 10 2857501 0.7728638
S10_2865506 10 2865506 0.02185143
S10_2868129 10 2868129 0.05275567
S10_2872321 10 2872321 0.7564511
S10_2872370 10 2872370 0.3177105
S10_2882584 10 2882584 0.195997
S10_2912321 10 2912321 0.6496975
S10_2965968 10 2965968 0.6994235
S10_2967159 10 2967159 0.7265374
S10_2971553 10 2971553 0.3395148
S10_2971594 10 2971594 0.6624851
S10_2974023 10 2974023 0.8753258
S10_2996340 10 2996340 0.4568275
S10_2996402 10 2996402 0.7766022
S10_3032430 10 3032430 0.006845698
S10_3056721 10 3056721 0.3165933
S10_3056970 10 3056970 0.9390825
S10_3059570 10 3059570 0.6402748
S10_3083561 10 3083561 0.2130127
S10_3096303 10 3096303 0.4664921
S10_3129391 10 3129391 0.1256649
S10_3137654 10 3137654 0.1723077
S10_3148207 10 3148207 0.0004647529
S10_3148216 10 3148216 0.00198582
S10_3148239 10 3148239 0.04666167
S10_3168042 10 3168042 0.09272751
S10_3195999 10 3195999 0.06106731
S10_3200515 10 3200515 0.4283833
S10_3202200 10 3202200 0.5229334
S10_3202202 10 3202202 0.3956648
S10_3214686 10 3214686 0.4271807
S10_3225344 10 3225344 0.8601152
S10_3226704 10 3226704 0.2253233
S10_3231665 10 3231665 0.3631002
S10_3231695 10 3231695 0.9942126
S10_3283985 10 3283985 0.2774854
S10_3284036 10 3284036 0.9218299
S10_3284055 10 3284055 0.06007164
S10_3302592 10 3302592 0.8365868
S10_3340599 10 3340599 0.7185134
S10_3340669 10 3340669 0.9923537
S10_3341880 10 3341880 0.06293924
S10_3355486 10 3355486 0.5516948
S10_3360513 10 3360513 0.109942
S10_3360546 10 3360546 0.2140537
S10_3361052 10 3361052 0.1459914
S10_3361062 10 3361062 0.1459914
S10_3361779 10 3361779 0.6865196
S10_3403707 10 3403707 0.7022615
S10_3406459 10 3406459 0.602142
S10_3406491 10 3406491 0.5126477
S10_3406877 10 3406877 0.9925933
S10_3406922 10 3406922 0.2731869
S10_3417777 10 3417777 0.4176595
S10_3426330 10 3426330 0.2878295
S10_3426358 10 3426358 0.5599522
S10_3426642 10 3426642 0.3599061
S10_3431840 10 3431840 0.03845637
S10_3500536 10 3500536 0.9403301
S10_3514050 10 3514050 0.2086304
S10_3530554 10 3530554 0.2703302
S10_3530891 10 3530891 0.8328202
S10_3539145 10 3539145 0.2436858
S10_3539597 10 3539597 0.7528321
S10_3574818 10 3574818 0.6337279
S10_3574901 10 3574901 0.8879422
S10_3631255 10 3631255 0.3984189
S10_3631330 10 3631330 0.6053157
S10_3631376 10 3631376 0.9658479
S10_3631391 10 3631391 0.9225718
S10_3637570 10 3637570 0.005278287
S10_3650331 10 3650331 0.2487625
S10_3650838 10 3650838 0.003863062
S10_3663303 10 3663303 0.8808717
S10_3663332 10 3663332 0.6414415
S10_3667127 10 3667127 0.7988903
S10_3682747 10 3682747 0.9006154
S10_3682791 10 3682791 0.005819179
S10_3692625 10 3692625 0.7737227
S10_3692648 10 3692648 0.7894352
S10_3710053 10 3710053 0.6880904
S10_3758074 10 3758074 0.4617091
S10_3774652 10 3774652 0.02621634
S10_3774676 10 3774676 0.7851723
S10_3777216 10 3777216 0.3533765
S10_3779287 10 3779287 0.969032
S10_3785723 10 3785723 0.2525824
S10_3790667 10 3790667 0.06202748
S10_3807651 10 3807651 0.8334169
S10_3807656 10 3807656 0.5698587
S10_3807664 10 3807664 0.7204641
S10_3829436 10 3829436 0.9497757
S10_3829498 10 3829498 0.6417612
S10_3829500 10 3829500 0.6417612
S10_3846523 10 3846523 0.6343072
S10_3846524 10 3846524 0.6343072
S10_3850190 10 3850190 0.9121774
S10_3850246 10 3850246 0.4939775
S10_3850259 10 3850259 0.4510937
S10_3850268 10 3850268 0.4959077
S10_3858474 10 3858474 0.003145839
S10_3883755 10 3883755 0.9725077
S10_3890935 10 3890935 0.1146871
S10_3890987 10 3890987 0.3567272
S10_3891002 10 3891002 0.03546525
S10_3891031 10 3891031 0.01833316
S10_3891047 10 3891047 0.01833316
S10_3896132 10 3896132 0.3861852
S10_3896181 10 3896181 0.1792303
S10_3896459 10 3896459 0.2487175
S10_3915314 10 3915314 0.6812096
S10_3940960 10 3940960 0.711415
S10_4010781 10 4010781 0.1832956
S10_4018519 10 4018519 0.01520289
S10_4019149 10 4019149 0.0657033
S10_4027772 10 4027772 0.9124469
S10_4037230 10 4037230 0.1740349
S10_4037236 10 4037236 0.1587024
S10_4037266 10 4037266 0.1561095
S10_4038946 10 4038946 0.6312505
S10_4038996 10 4038996 0.859237
S10_4039083 10 4039083 0.3772508
S10_4043461 10 4043461 0.5985378
S10_4043538 10 4043538 0.1873541
S10_4065599 10 4065599 0.9812222
S10_4065660 10 4065660 0.1421356
S10_4066673 10 4066673 0.04328909
S10_4068759 10 4068759 0.05471264
S10_4068792 10 4068792 0.4988515
S10_4076533 10 4076533 0.9228793
S10_4076538 10 4076538 0.06944567
S10_4077020 10 4077020 0.8662772
S10_4077023 10 4077023 0.7099207
S10_4077047 10 4077047 0.2217673
S10_4081654 10 4081654 0.2448686
S10_4081735 10 4081735 0.1882479
S10_4107212 10 4107212 0.9942089
S10_4107646 10 4107646 0.6063829
S10_4117379 10 4117379 0.1156693
S10_4126324 10 4126324 0.6839154
S10_4137045 10 4137045 0.03044136
S10_4137096 10 4137096 0.5484236
S10_4137127 10 4137127 0.4041377
S10_4137968 10 4137968 0.5566898
S10_4144620 10 4144620 0.1090924
S10_4144623 10 4144623 0.2551485
S10_4154683 10 4154683 0.03717144
S10_4156419 10 4156419 0.2942649
S10_4156467 10 4156467 0.3365632
S10_4156468 10 4156468 0.237729
S10_4157883 10 4157883 0.1514481
S10_4157909 10 4157909 0.1773066
S10_4172974 10 4172974 0.08247554
S10_4172993 10 4172993 0.2425674
S10_4172996 10 4172996 0.05498667
S10_4173007 10 4173007 0.1208181
S10_4173011 10 4173011 0.3914568
S10_4173033 10 4173033 0.7376829
S10_4173048 10 4173048 0.04104022
S10_4174725 10 4174725 0.04165903
S10_4174773 10 4174773 0.3034133
S10_4174815 10 4174815 0.3701163
S10_4174829 10 4174829 0.317981
S10_4174845 10 4174845 0.5101256
S10_4174886 10 4174886 0.5222336
S10_4174901 10 4174901 0.1338811
S10_4177418 10 4177418 0.004179052
S10_4177553 10 4177553 0.3821358
S10_4177556 10 4177556 0.8075408
S10_4184573 10 4184573 0.02002684
S10_4184731 10 4184731 0.2155784
S10_4184753 10 4184753 0.03328092
S10_4184768 10 4184768 0.01731772
S10_4188976 10 4188976 0.1260365
S10_4190048 10 4190048 0.369601
S10_4190134 10 4190134 0.0007048499
S10_4191360 10 4191360 0.4549109
S10_4191361 10 4191361 0.274002
S10_4191401 10 4191401 0.1280101
S10_4192393 10 4192393 0.9412786
S10_4192397 10 4192397 0.9470801
S10_4192398 10 4192398 0.4668897
S10_4192402 10 4192402 0.3949154
S10_4192439 10 4192439 0.06980691
S10_4195092 10 4195092 0.2426234
S10_4195954 10 4195954 0.6909073
S10_4195979 10 4195979 0.2663437
S10_4195990 10 4195990 0.3096063
S10_4199284 10 4199284 0.3336021
S10_4200118 10 4200118 0.9025886
S10_4213385 10 4213385 0.6428814
S10_4217167 10 4217167 0.7271081
S10_4217476 10 4217476 0.1360642
S10_4221324 10 4221324 0.9923188
S10_4227297 10 4227297 0.444022
S10_4244863 10 4244863 0.6147852
S10_4244864 10 4244864 0.6109784
S10_4244865 10 4244865 0.6460567
S10_4252312 10 4252312 0.3041005
S10_4252394 10 4252394 0.4378132
S10_4252401 10 4252401 0.2784926
S10_4257117 10 4257117 0.3289879
S10_4260256 10 4260256 0.1779706
S10_4260442 10 4260442 0.06968191
S10_4262651 10 4262651 0.6732009
S10_4262779 10 4262779 0.09976751
S10_4266937 10 4266937 0.8408407
S10_4267676 10 4267676 0.6116326
S10_4268080 10 4268080 0.4561497
S10_4268088 10 4268088 0.4561497
S10_4269436 10 4269436 0.3852727
S10_4271818 10 4271818 0.3094545
S10_4276208 10 4276208 0.4473888
S10_4282219 10 4282219 0.7102534
S10_4286535 10 4286535 0.4653095
S10_4286539 10 4286539 0.9020673
S10_4298406 10 4298406 0.646685
S10_4303835 10 4303835 0.07265489
S10_4304284 10 4304284 0.1393554
S10_4304338 10 4304338 0.2388697
S10_4304376 10 4304376 0.06887075
S10_4305062 10 4305062 0.4993322
S10_4313545 10 4313545 0.2183155
S10_4355549 10 4355549 0.3655788
S10_4382146 10 4382146 0.4201773
S10_4382161 10 4382161 0.4201773
S10_4404652 10 4404652 0.6123785
S10_4412794 10 4412794 0.6600346
S10_4413420 10 4413420 0.01317017
S10_4416554 10 4416554 0.1025179
S10_4416660 10 4416660 0.1511772
S10_4416738 10 4416738 0.05309789
S10_4416739 10 4416739 0.601463
S10_4416770 10 4416770 0.8618745
S10_4416773 10 4416773 0.5306183
S10_4416787 10 4416787 0.03874056
S10_4416790 10 4416790 0.07372178
S10_4416836 10 4416836 0.07372178
S10_4424882 10 4424882 0.06263538
S10_4424894 10 4424894 0.1482785
S10_4429352 10 4429352 0.01391266
S10_4429354 10 4429354 0.01391266
S10_4433547 10 4433547 0.1109359
S10_4433595 10 4433595 0.007643571
S10_4433796 10 4433796 0.5545724
S10_4433814 10 4433814 0.02644518
S10_4433829 10 4433829 0.4895349
S10_4434411 10 4434411 0.5774332
S10_4439623 10 4439623 0.05014171
S10_4439772 10 4439772 0.1265877
S10_4439777 10 4439777 0.9858658
S10_4440981 10 4440981 0.2819418
S10_4441014 10 4441014 0.02345742
S10_4446561 10 4446561 0.9342593
S10_4446587 10 4446587 0.08250474
S10_4446589 10 4446589 0.9676498
S10_4447141 10 4447141 0.2377542
S10_4467337 10 4467337 0.004610991
S10_4501189 10 4501189 0.6331837
S10_4507588 10 4507588 0.9445859
S10_4547447 10 4547447 0.9388185
S10_4547473 10 4547473 0.6245907
S10_4547478 10 4547478 0.587109
S10_4548711 10 4548711 0.1233701
S10_4549135 10 4549135 0.7798631
S10_4549159 10 4549159 0.9543946
S10_4550650 10 4550650 0.6241267
S10_4550690 10 4550690 0.8656964
S10_4550896 10 4550896 0.1690943
S10_4555990 10 4555990 0.08200901
S10_4556460 10 4556460 0.396965
S10_4556582 10 4556582 0.9404001
S10_4556627 10 4556627 0.7880705
S10_4557465 10 4557465 0.5856677
S10_4564892 10 4564892 0.2313056
S10_4565565 10 4565565 0.2626044
S10_4566287 10 4566287 0.645418
S10_4566290 10 4566290 0.645418
S10_4597079 10 4597079 0.3778898
S10_4598620 10 4598620 0.08072389
S10_4606703 10 4606703 0.9103367
S10_4611786 10 4611786 0.2068745
S10_4618328 10 4618328 0.2348429
S10_4622594 10 4622594 0.2251929
S10_4626729 10 4626729 0.9534928
S10_4636579 10 4636579 0.07608113
S10_4636587 10 4636587 0.1583039
S10_4636654 10 4636654 0.0769906
S10_4636743 10 4636743 0.737226
S10_4640512 10 4640512 0.3081831
S10_4640531 10 4640531 0.7559152
S10_4642986 10 4642986 0.9740555
S10_4650548 10 4650548 0.1701147
S10_4671782 10 4671782 0.1463401
S10_4689942 10 4689942 0.3775388
S10_4691060 10 4691060 0.5010455
S10_4706597 10 4706597 0.134027
S10_4706599 10 4706599 0.1374891
S10_4744531 10 4744531 0.9974664
S10_4744552 10 4744552 0.9215455
S10_4747913 10 4747913 0.903981
S10_4748001 10 4748001 0.6128067
S10_4757302 10 4757302 0.9407731
S10_4766154 10 4766154 0.9769124
S10_4766164 10 4766164 0.7800686
S10_4766188 10 4766188 0.7800686
S10_4795096 10 4795096 0.8791845
S10_4795158 10 4795158 0.8878982
S10_4803422 10 4803422 0.09964542
S10_4810720 10 4810720 0.3460018
S10_4811966 10 4811966 0.1568284
S10_4821787 10 4821787 0.04584728
S10_4822070 10 4822070 0.08759463
S10_4822086 10 4822086 0.02424325
S10_4822088 10 4822088 0.04341661
S10_4858203 10 4858203 0.7866126
S10_4860492 10 4860492 0.5520741
S10_4862452 10 4862452 0.3458604
S10_4897218 10 4897218 0.4215558
S10_4897446 10 4897446 0.2292305
S10_4899232 10 4899232 0.5550116
S10_4911001 10 4911001 0.7864739
S10_4940524 10 4940524 0.5340027
S10_4944933 10 4944933 0.07784945
S10_4952372 10 4952372 0.9591841
S10_4960336 10 4960336 0.5574952
S10_4960393 10 4960393 0.3679227
S10_4960921 10 4960921 0.03847322
S10_4960924 10 4960924 0.03789951
S10_4960939 10 4960939 0.6219526
S10_4960940 10 4960940 0.5976154
S10_4969739 10 4969739 0.09699571
S10_4969763 10 4969763 0.08949607
S10_5008427 10 5008427 0.5127788
S10_5021745 10 5021745 0.5820928
S10_5021751 10 5021751 0.4190924
S10_5021926 10 5021926 0.1301043
S10_5022258 10 5022258 0.5216628
S10_5033377 10 5033377 0.1996688
S10_5042926 10 5042926 0.03629531
S10_5042988 10 5042988 0.005327462
S10_5046016 10 5046016 0.9040906
S10_5046135 10 5046135 0.800474
S10_5046231 10 5046231 0.2871425
S10_5046744 10 5046744 0.8764549
S10_5063526 10 5063526 0.5744579
S10_5063548 10 5063548 0.02857617
S10_5063725 10 5063725 0.0188397
S10_5063726 10 5063726 0.0188397
S10_5063796 10 5063796 0.7055323
S10_5063817 10 5063817 0.02679563
S10_5064401 10 5064401 0.5242391
S10_5064582 10 5064582 0.433639
S10_5065099 10 5065099 0.8928385
S10_5101499 10 5101499 0.9142922
S10_5101526 10 5101526 0.43812
S10_5101535 10 5101535 0.8723189
S10_5107049 10 5107049 0.690652
S10_5107111 10 5107111 0.9086474
S10_5107127 10 5107127 0.9734388
S10_5117117 10 5117117 0.3454951
S10_5117179 10 5117179 0.2876344
S10_5123926 10 5123926 0.005223071
S10_5127687 10 5127687 0.3885243
S10_5127705 10 5127705 0.04134426
S10_5161179 10 5161179 0.01122451
S10_5163687 10 5163687 0.5493616
S10_5177000 10 5177000 0.6464122
S10_5206657 10 5206657 0.5686703
S10_5221152 10 5221152 0.3506807
S10_5225877 10 5225877 0.0967066
S10_5225964 10 5225964 0.5580894
S10_5280306 10 5280306 0.3616412
S10_5295595 10 5295595 0.1166998
S10_5297707 10 5297707 0.0205394
S10_5297737 10 5297737 0.06637991
S10_5297762 10 5297762 0.7425808
S10_5297810 10 5297810 0.3376303
S10_5298369 10 5298369 0.9185341
S10_5298501 10 5298501 0.1666727
S10_5301153 10 5301153 0.2780128
S10_5301189 10 5301189 0.5549004
S10_5301771 10 5301771 0.8880301
S10_5301831 10 5301831 0.7739219
S10_5301847 10 5301847 0.1654884
S10_5302106 10 5302106 0.346436
S10_5309734 10 5309734 0.029449
S10_5309879 10 5309879 0.6321528
S10_5374766 10 5374766 0.8220913
S10_5397583 10 5397583 0.00453416
S10_5408847 10 5408847 0.007686202
S10_5428864 10 5428864 0.6034859
S10_5458449 10 5458449 0.00732058
S10_5458471 10 5458471 0.4134982
S10_5458513 10 5458513 0.1532033
S10_5479041 10 5479041 0.01970307
S10_5485962 10 5485962 0.5091534
S10_5485998 10 5485998 0.4597605
S10_5491637 10 5491637 0.4923551
S10_5491676 10 5491676 0.2408389
S10_5495686 10 5495686 0.05119617
S10_5516476 10 5516476 0.7777525
S10_5527414 10 5527414 0.2321334
S10_5527418 10 5527418 0.1703433
S10_5527447 10 5527447 0.2322796
S10_5532036 10 5532036 0.6203149
S10_5532819 10 5532819 0.08907963
S10_5532851 10 5532851 0.7612958
S10_5532862 10 5532862 0.1510041
S10_5532886 10 5532886 0.07312216
S10_5532892 10 5532892 0.07312216
S10_5536842 10 5536842 0.7909148
S10_5542350 10 5542350 0.007813637
S10_5566583 10 5566583 0.5070184
S10_5590838 10 5590838 0.1521928
S10_5604644 10 5604644 0.08396378
S10_5605359 10 5605359 0.6636448
S10_5605417 10 5605417 0.0003532185
S10_5612424 10 5612424 0.6970196
S10_5612427 10 5612427 0.5117047
S10_5613635 10 5613635 0.6108315
S10_5631741 10 5631741 0.01643827
S10_5631858 10 5631858 0.1835868
S10_5633430 10 5633430 0.4252306
S10_5641546 10 5641546 0.05425858
S10_5690837 10 5690837 0.4455068
S10_5695616 10 5695616 0.4608004
S10_5700918 10 5700918 0.2416744
S10_5731415 10 5731415 0.5503076
S10_5745001 10 5745001 0.3853447
S10_5778822 10 5778822 0.5207353
S10_5779248 10 5779248 0.2026982
S10_5779250 10 5779250 0.2026982
S10_5824660 10 5824660 0.4213143
S10_5833839 10 5833839 0.1760821
S10_5855637 10 5855637 0.5073696
S10_5864226 10 5864226 0.8697754
S10_5864268 10 5864268 0.7331271
S10_5864276 10 5864276 0.4707079
S10_5870016 10 5870016 0.7466768
S10_5875881 10 5875881 0.6566977
S10_5884841 10 5884841 0.4636509
S10_5886037 10 5886037 0.435946
S10_5887374 10 5887374 0.5507278
S10_5887375 10 5887375 0.6283686
S10_5887540 10 5887540 0.446651
S10_5934290 10 5934290 0.9176774
S10_5941652 10 5941652 0.2016248
S10_5941656 10 5941656 0.2667025
S10_5941685 10 5941685 0.9723426
S10_5941736 10 5941736 0.7443408
S10_5952859 10 5952859 0.3450089
S10_5952865 10 5952865 0.1834846
S10_5957243 10 5957243 0.01606934
S10_5957312 10 5957312 0.507043
S10_5957961 10 5957961 0.6780069
S10_5960530 10 5960530 0.2395975
S10_5960844 10 5960844 0.9819979
S10_5960853 10 5960853 0.8339667
S10_5966400 10 5966400 0.4755486
S10_5970922 10 5970922 0.6378264
S10_5970943 10 5970943 0.1246874
S10_5991389 10 5991389 0.9348381
S10_6000348 10 6000348 0.145491
S10_6000392 10 6000392 0.1575462
S10_6009142 10 6009142 0.2628853
S10_6009220 10 6009220 0.4877886
S10_6013630 10 6013630 0.006856602
S10_6013863 10 6013863 0.5423526
S10_6021279 10 6021279 0.07903143
S10_6045856 10 6045856 0.01224309
S10_6045866 10 6045866 0.02648347
S10_6115490 10 6115490 0.217601
S10_6144664 10 6144664 0.3968296
