rs chr ps p_wald
S6_1636633 6 1636633 0.6644566
S6_1636662 6 1636662 0.3562943
S6_1638827 6 1638827 0.9009606
S6_1638833 6 1638833 0.008385241
S6_1699692 6 1699692 0.5599736
S6_1750238 6 1750238 0.01924008
S6_1775042 6 1775042 0.6643463
S6_1775151 6 1775151 0.8575353
S6_1775156 6 1775156 0.8241322
S6_1775261 6 1775261 0.936913
S6_1775287 6 1775287 0.8954095
S6_1841119 6 1841119 0.9073061
S6_1888707 6 1888707 0.01700007
S6_1888784 6 1888784 0.2928231
S6_1888788 6 1888788 0.9866753
S6_1917237 6 1917237 0.0002395754
S6_1930455 6 1930455 0.481069
S6_1980770 6 1980770 0.04156074
S6_2053192 6 2053192 0.1231288
S6_2126514 6 2126514 0.9025126
S6_2167455 6 2167455 0.3880716
S6_2167641 6 2167641 0.4459034
S6_2172186 6 2172186 0.2425935
S6_2198886 6 2198886 0.4795372
S6_2202036 6 2202036 0.004125812
S6_2341399 6 2341399 0.08744261
S6_2375314 6 2375314 0.6814267
S6_2375416 6 2375416 0.4158665
S6_2391605 6 2391605 0.7137444
S6_2422747 6 2422747 0.03729096
S6_2422786 6 2422786 0.03968816
S6_2465852 6 2465852 0.07210435
S6_2465859 6 2465859 0.03020321
S6_2465885 6 2465885 0.07448245
S6_2557840 6 2557840 0.6957818
S6_2577808 6 2577808 0.5419856
S6_2631628 6 2631628 0.06198308
S6_2650027 6 2650027 0.01546584
S6_2650055 6 2650055 0.02225199
S6_2650056 6 2650056 0.01161796
S6_2780046 6 2780046 0.02018358
S6_2780157 6 2780157 0.9022677
S6_2780170 6 2780170 0.3911479
S6_2882679 6 2882679 0.1772094
S6_2966624 6 2966624 0.9711949
S6_2966651 6 2966651 0.969215
S6_2966672 6 2966672 0.9640448
S6_2975785 6 2975785 0.121204
S6_3050116 6 3050116 0.9227269
S6_3094131 6 3094131 0.6069313
S6_3094139 6 3094139 0.9238774
S6_3184987 6 3184987 0.9918525
S6_3184996 6 3184996 0.9509058
S6_3186434 6 3186434 0.9143591
S6_3242489 6 3242489 0.633289
S6_3242670 6 3242670 0.8139741
S6_3246487 6 3246487 0.4146047
S6_3246497 6 3246497 0.01889511
S6_3246788 6 3246788 0.2015467
S6_3246800 6 3246800 0.2793684
S6_3247247 6 3247247 0.03758354
S6_3247250 6 3247250 0.03758354
S6_3248481 6 3248481 0.2336928
S6_3248588 6 3248588 0.007317158
S6_3248594 6 3248594 0.4397991
S6_3297433 6 3297433 0.8365771
S6_3304809 6 3304809 0.04167563
S6_3304819 6 3304819 0.712338
S6_3309378 6 3309378 0.3086368
S6_3429627 6 3429627 0.1864247
S6_3449825 6 3449825 0.01807055
S6_3509503 6 3509503 0.07890748
S6_3510490 6 3510490 0.4436443
S6_3510491 6 3510491 0.4940434
S6_3518366 6 3518366 0.2333107
S6_3522495 6 3522495 0.00447292
S6_3539299 6 3539299 0.4793695
S6_3539318 6 3539318 0.1093248
S6_3861018 6 3861018 0.07747088
S6_3861081 6 3861081 0.3086679
S6_3861112 6 3861112 0.3086679
S6_3861362 6 3861362 0.08265848
S6_3861368 6 3861368 0.09505528
S6_3861372 6 3861372 0.01250245
S6_3872981 6 3872981 0.1902796
S6_3883047 6 3883047 0.0006003446
S6_3883066 6 3883066 0.001127985
S6_3883068 6 3883068 0.001398646
S6_3883096 6 3883096 0.000549046
S6_3884058 6 3884058 0.93997
S6_3899707 6 3899707 0.4350308
S6_3899710 6 3899710 0.4412111
S6_3941490 6 3941490 0.1911292
S6_3943044 6 3943044 0.02817535
S6_3943322 6 3943322 0.1173305
S6_3950848 6 3950848 0.1996444
S6_3950853 6 3950853 0.2353536
S6_3965469 6 3965469 0.04491342
S6_3965474 6 3965474 0.03810436
S6_3970507 6 3970507 0.6546472
S6_3970513 6 3970513 0.9750501
S6_3975454 6 3975454 0.1943729
S6_3975474 6 3975474 0.1255079
S6_3975500 6 3975500 0.1255079
S6_4040662 6 4040662 0.3673431
S6_4069350 6 4069350 0.7962264
S6_4076832 6 4076832 0.5755552
S6_4077509 6 4077509 0.6103187
S6_4079192 6 4079192 0.8710388
S6_4080133 6 4080133 0.8587656
S6_4080145 6 4080145 0.8587656
S6_4092017 6 4092017 0.004455135
S6_4092018 6 4092018 0.7931319
S6_4096723 6 4096723 0.853591
S6_4210184 6 4210184 0.7763012
S6_4210195 6 4210195 0.01975183
S6_4353451 6 4353451 0.8111582
S6_4378018 6 4378018 0.1872881
S6_4429850 6 4429850 0.02839698
S6_4437705 6 4437705 0.01099343
S6_4442676 6 4442676 0.003101698
S6_4442707 6 4442707 0.07467928
S6_4442852 6 4442852 0.01821101
S6_4442874 6 4442874 0.04147354
S6_4482678 6 4482678 0.181202
S6_4483702 6 4483702 0.03654186
S6_4538474 6 4538474 0.627143
S6_4545328 6 4545328 0.005034919
S6_4545351 6 4545351 0.3032101
S6_4564802 6 4564802 0.839993
S6_4676767 6 4676767 0.01808431
S6_4676804 6 4676804 0.124334
S6_4683891 6 4683891 0.4134343
S6_4693214 6 4693214 0.5112131
S6_4704492 6 4704492 0.3322598
S6_4704504 6 4704504 0.0703792
S6_4704537 6 4704537 0.08656196
S6_4704560 6 4704560 0.135663
S6_4717024 6 4717024 0.0381836
S6_4717038 6 4717038 0.01635619
S6_4752891 6 4752891 0.03499186
S6_4769512 6 4769512 0.8155551
S6_4784719 6 4784719 0.4531508
S6_4784781 6 4784781 0.7363509
S6_4893258 6 4893258 0.8107736
S6_4893634 6 4893634 0.8201176
S6_5304423 6 5304423 0.142267
S6_5304455 6 5304455 0.1254681
S6_5304458 6 5304458 0.1384047
S6_5304542 6 5304542 0.3628195
S6_5312803 6 5312803 0.1519266
S6_5430093 6 5430093 0.4753348
S6_5548300 6 5548300 0.1369072
S6_5548352 6 5548352 0.1825955
S6_5551979 6 5551979 0.1363835
S6_5583969 6 5583969 0.1615863
S6_5611703 6 5611703 0.910911
S6_5611744 6 5611744 0.1649116
S6_5744754 6 5744754 0.3967194
S6_5855771 6 5855771 0.3753545
S6_5856096 6 5856096 0.006595867
S6_5856104 6 5856104 0.8793754
S6_5856125 6 5856125 0.9762864
S6_5857160 6 5857160 0.6288343
S6_5857211 6 5857211 0.9962472
S6_5857244 6 5857244 0.7702494
S6_5858505 6 5858505 0.2889345
S6_5875589 6 5875589 0.001305421
S6_5877151 6 5877151 0.250109
S6_5878175 6 5878175 0.004617778
S6_5878216 6 5878216 0.005379328
S6_5878252 6 5878252 0.02396396
S6_5885661 6 5885661 0.8837675
S6_5908103 6 5908103 0.05899648
S6_5959480 6 5959480 0.04924625
S6_5959512 6 5959512 0.6551824
S6_5959555 6 5959555 0.9057676
S6_5959557 6 5959557 0.9057676
S6_5960519 6 5960519 0.9501273
S6_5960520 6 5960520 0.382866
S6_5960523 6 5960523 0.382866
S6_5960602 6 5960602 0.4366394
S6_5960611 6 5960611 0.3887882
S6_5963474 6 5963474 0.884764
S6_5963960 6 5963960 0.2011204
S6_5963963 6 5963963 0.2230466
S6_5964050 6 5964050 0.2180571
S6_5964064 6 5964064 0.1675962
S6_5969436 6 5969436 0.5883181
S6_5982269 6 5982269 0.3238691
S6_6012673 6 6012673 0.2031399
S6_6012680 6 6012680 0.02037937
S6_6022907 6 6022907 0.3785475
S6_6022974 6 6022974 0.0394274
S6_6031450 6 6031450 0.04978775
S6_6031459 6 6031459 0.008042196
S6_6107965 6 6107965 0.6885986
S6_6107980 6 6107980 0.6785211
S6_6124038 6 6124038 0.03807779
S6_6124115 6 6124115 0.01058388
S6_6136171 6 6136171 0.738251
S6_6182999 6 6182999 0.8637751
S6_6215494 6 6215494 0.0003343042
S6_6229660 6 6229660 0.2691707
S6_6248040 6 6248040 0.02214464
S6_6273795 6 6273795 0.009243355
S6_6289742 6 6289742 0.4945546
S6_6291089 6 6291089 0.0004314061
S6_6302585 6 6302585 0.6146759
S6_6357103 6 6357103 0.2084266
S6_6358312 6 6358312 0.07823378
S6_6371429 6 6371429 0.4066552
S6_6381533 6 6381533 0.001171254
S6_6381632 6 6381632 0.04862187
S6_6381650 6 6381650 6.036753e-05
S6_6381654 6 6381654 6.036753e-05
S6_6381715 6 6381715 0.1266439
S6_6383837 6 6383837 0.0254988
S6_6383889 6 6383889 0.0075295
S6_6383961 6 6383961 0.003876633
S6_6383998 6 6383998 0.04394807
S6_6384002 6 6384002 0.03339716
S6_6384003 6 6384003 0.03106259
S6_6428187 6 6428187 0.1210469
S6_6473453 6 6473453 0.8358962
S6_6478164 6 6478164 0.10565
S6_6489049 6 6489049 0.4212312
S6_6501381 6 6501381 0.1628267
S6_6502495 6 6502495 0.3342647
S6_6567861 6 6567861 0.08029431
S6_6572500 6 6572500 0.2304447
S6_6573701 6 6573701 0.02347719
S6_6573712 6 6573712 0.02347719
S6_6576698 6 6576698 0.1208391
S6_6576726 6 6576726 0.7342013
S6_6593986 6 6593986 0.4018518
S6_6593988 6 6593988 0.2655924
S6_6594023 6 6594023 0.4018518
S6_6594028 6 6594028 0.348345
S6_6619820 6 6619820 0.04724926
S6_6636649 6 6636649 0.010263
S6_6637929 6 6637929 0.3847219
S6_6711526 6 6711526 0.3869794
S6_6718579 6 6718579 0.2355553
S6_6718613 6 6718613 0.77926
S6_6718698 6 6718698 0.8188792
S6_6718722 6 6718722 0.08607792
S6_6724317 6 6724317 0.2503115
S6_6724331 6 6724331 0.3349365
S6_6724332 6 6724332 0.3311388
S6_6724335 6 6724335 0.5124203
S6_6725205 6 6725205 0.07169814
S6_6744729 6 6744729 0.963263
S6_6744771 6 6744771 0.006251041
S6_6750245 6 6750245 0.6169792
S6_6756803 6 6756803 0.2823774
S6_6756839 6 6756839 0.5012997
S6_6856224 6 6856224 0.3466069
S6_6869743 6 6869743 0.4654095
S6_6985778 6 6985778 0.7349159
S6_6988341 6 6988341 0.09408766
S6_6989700 6 6989700 0.6407088
S6_6989703 6 6989703 0.1571567
S6_6989767 6 6989767 0.0401759
S6_7023593 6 7023593 0.02880876
S6_7023758 6 7023758 0.01899283
S6_7023782 6 7023782 0.05550881
S6_7024774 6 7024774 0.03728947
S6_7141910 6 7141910 0.5224671
S6_7155492 6 7155492 0.05391139
S6_7178045 6 7178045 0.9861095
S6_7178145 6 7178145 0.7871358
S6_7178765 6 7178765 0.2013373
S6_7180983 6 7180983 0.9522436
S6_7181540 6 7181540 0.1545565
S6_7183024 6 7183024 0.8173996
S6_7271708 6 7271708 0.1245708
S6_7295059 6 7295059 0.2595089
S6_7463853 6 7463853 0.3757604
S6_7463855 6 7463855 0.378112
S6_7463973 6 7463973 0.2374235
S6_7489246 6 7489246 0.3904594
S6_7498359 6 7498359 0.01672186
S6_7498362 6 7498362 0.9837114
S6_7555859 6 7555859 0.007529576
S6_7561195 6 7561195 0.02316196
S6_7561216 6 7561216 0.2445046
S6_7570480 6 7570480 0.1361513
S6_7640453 6 7640453 0.1970407
S6_7640458 6 7640458 0.5471156
S6_7640459 6 7640459 0.5149436
S6_7640557 6 7640557 0.2029512
S6_7640571 6 7640571 0.7094551
S6_7640589 6 7640589 0.005660726
S6_7640595 6 7640595 0.4818484
S6_7640617 6 7640617 0.9811369
S6_7640628 6 7640628 0.2240391
S6_7640829 6 7640829 0.09783088
S6_7640902 6 7640902 0.5466416
S6_7658911 6 7658911 0.3367011
S6_7678619 6 7678619 0.847575
S6_7721042 6 7721042 0.8511489
S6_7743106 6 7743106 0.778938
S6_7743302 6 7743302 0.7380679
S6_7744956 6 7744956 0.1584793
S6_7745449 6 7745449 0.6946692
S6_7748083 6 7748083 0.2342728
S6_7756024 6 7756024 0.7463687
S6_7760056 6 7760056 0.3649114
S6_7988588 6 7988588 0.2705465
S6_8020679 6 8020679 0.8688525
S6_8075378 6 8075378 0.8063608
S6_8127501 6 8127501 0.9756719
S6_8127520 6 8127520 0.9819128
S6_8128019 6 8128019 0.2466895
S6_8128041 6 8128041 0.9882075
S6_8128075 6 8128075 0.01828578
S6_8128098 6 8128098 0.1283297
S6_8128103 6 8128103 0.5661164
S6_8128124 6 8128124 0.2717572
S6_8133808 6 8133808 0.02107076
S6_8133959 6 8133959 0.2980622
S6_8140342 6 8140342 0.7874809
S6_8140358 6 8140358 0.7527859
S6_8141530 6 8141530 0.2199928
S6_8164157 6 8164157 0.3270935
S6_8165126 6 8165126 0.2867701
S6_8189626 6 8189626 0.2692054
S6_8190249 6 8190249 0.828561
S6_8190264 6 8190264 0.9549445
S6_8190332 6 8190332 0.3295737
S6_8190339 6 8190339 0.04931233
S6_8190392 6 8190392 0.6201986
S6_8190522 6 8190522 0.02257182
S6_8190632 6 8190632 0.1947142
S6_8192745 6 8192745 0.1083438
S6_8192903 6 8192903 0.4465871
S6_8193096 6 8193096 0.9165949
S6_8194868 6 8194868 0.9877525
S6_8194903 6 8194903 0.489667
S6_8196103 6 8196103 0.8419388
S6_8202157 6 8202157 0.9990395
S6_8202198 6 8202198 0.8225452
S6_8218673 6 8218673 0.3272858
S6_8218689 6 8218689 0.4528328
S6_8264961 6 8264961 0.7179923
S6_8286185 6 8286185 0.2049289
S6_8295806 6 8295806 0.6148072
S6_8295811 6 8295811 0.5863693
S6_8295906 6 8295906 0.4505287
S6_8295910 6 8295910 0.9595452
S6_8295930 6 8295930 0.9595452
S6_8296246 6 8296246 0.4014716
S6_8322488 6 8322488 0.359751
S6_8322516 6 8322516 0.5902971
S6_8322526 6 8322526 0.9952877
S6_8322584 6 8322584 0.7873378
S6_8322593 6 8322593 0.9146342
S6_8322695 6 8322695 0.722845
S6_8508002 6 8508002 0.4905049
S6_8529751 6 8529751 0.5168348
S6_8529808 6 8529808 0.9402717
S6_8529843 6 8529843 0.6515986
S6_8529891 6 8529891 0.9956553
S6_8544974 6 8544974 0.9764824
S6_8544977 6 8544977 0.9764824
S6_8551649 6 8551649 0.7951556
S6_8551650 6 8551650 0.7951556
S6_8551664 6 8551664 0.5945419
S6_8551666 6 8551666 0.3821192
S6_8551669 6 8551669 0.98012
S6_8557393 6 8557393 0.04752044
S6_8557416 6 8557416 4.797951e-08
S6_8557497 6 8557497 0.6496043
S6_8568598 6 8568598 0.09111187
S6_8615044 6 8615044 0.880543
S6_8647939 6 8647939 0.2243393
S6_8647968 6 8647968 0.8204545
S6_8647999 6 8647999 0.2344561
S6_8683022 6 8683022 0.5743872
S6_8683254 6 8683254 0.2880026
S6_8713098 6 8713098 0.1201374
S6_8717118 6 8717118 0.3074301
S6_8738684 6 8738684 0.5141061
S6_8743374 6 8743374 0.9560511
S6_8743467 6 8743467 0.6767663
S6_8841562 6 8841562 0.3556722
S6_8858302 6 8858302 0.3701089
S6_8858304 6 8858304 0.4617803
S6_8858334 6 8858334 0.4422611
S6_8868631 6 8868631 0.1918661
S6_8868742 6 8868742 0.6106826
S6_8887738 6 8887738 0.2648942
S6_8899131 6 8899131 0.8840919
S6_8900605 6 8900605 0.2772957
S6_8915727 6 8915727 0.2712545
S6_9058781 6 9058781 0.8018227
S6_9058796 6 9058796 0.009839423
S6_9060458 6 9060458 0.001906724
S6_9060465 6 9060465 0.001906724
S6_9060793 6 9060793 0.009466047
S6_9067800 6 9067800 0.4689697
S6_9067845 6 9067845 0.1476991
S6_9067897 6 9067897 0.004750034
S6_9198040 6 9198040 0.3738107
S6_9198873 6 9198873 0.2825997
S6_9201984 6 9201984 0.3436121
S6_9201991 6 9201991 0.01393677
S6_9202117 6 9202117 0.7479727
S6_9202137 6 9202137 0.7479727
S6_9202261 6 9202261 0.132948
S6_9202305 6 9202305 0.6078149
S6_9202377 6 9202377 0.04872986
S6_9202453 6 9202453 0.5378073
S6_9202460 6 9202460 0.5378073
S6_9202466 6 9202466 0.005825287
S6_9202519 6 9202519 0.5417542
S6_9202523 6 9202523 0.004890252
S6_9202594 6 9202594 0.009992678
S6_9202603 6 9202603 0.009992678
S6_9202691 6 9202691 0.009560042
S6_9202708 6 9202708 0.009727854
S6_9203016 6 9203016 0.003685313
S6_9268407 6 9268407 0.03059956
S6_9268416 6 9268416 0.9561777
S6_9268432 6 9268432 0.03059956
S6_9268433 6 9268433 0.834641
S6_9294692 6 9294692 0.1463763
S6_9294726 6 9294726 0.8726123
S6_9332621 6 9332621 0.1614175
S6_9332706 6 9332706 0.9746773
S6_9332714 6 9332714 0.8306417
S6_9354003 6 9354003 0.2252722
S6_9354023 6 9354023 0.2252722
S6_9354032 6 9354032 0.2252722
S6_9354186 6 9354186 0.3042611
S6_9354197 6 9354197 0.6850062
S6_9366336 6 9366336 0.4831401
S6_9373825 6 9373825 0.8391615
S6_9373970 6 9373970 0.2726461
S6_9373972 6 9373972 0.2969192
S6_9377053 6 9377053 0.07821945
S6_9377058 6 9377058 0.7839534
S6_9377065 6 9377065 0.2298976
S6_9377095 6 9377095 0.07601862
S6_9377324 6 9377324 0.5072382
S6_9413076 6 9413076 0.1582932
S6_9413093 6 9413093 0.2399051
S6_9413109 6 9413109 0.2399051
S6_9413631 6 9413631 0.2459731
S6_9416090 6 9416090 0.7663396
S6_9421361 6 9421361 0.3312413
S6_9421381 6 9421381 0.3261351
S6_9425381 6 9425381 0.2576226
S6_9425401 6 9425401 0.2836053
S6_9425423 6 9425423 0.06756514
S6_9459274 6 9459274 0.3635115
S6_9459275 6 9459275 0.2620204
S6_9459276 6 9459276 0.6267725
S6_9608857 6 9608857 0.3559936
S6_9609033 6 9609033 0.2682591
S6_9609066 6 9609066 0.624003
S6_9609074 6 9609074 0.3688443
S6_9617628 6 9617628 0.0170074
S6_9663631 6 9663631 0.4053578
S6_9668157 6 9668157 0.4884066
S6_9669583 6 9669583 0.07098458
S6_9670109 6 9670109 0.4312623
S6_9670157 6 9670157 0.2205123
S6_9673659 6 9673659 0.06897143
S6_9678360 6 9678360 0.9450813
S6_9703969 6 9703969 0.780276
S6_9770240 6 9770240 0.3435118
S6_9770316 6 9770316 0.2791553
S6_9770335 6 9770335 0.9494682
S6_9777813 6 9777813 0.2094587
S6_9777916 6 9777916 0.9286133
S6_10110334 6 10110334 0.05983401
S6_10113300 6 10113300 0.1907787
S6_10215385 6 10215385 0.1242739
S6_10215400 6 10215400 0.2686709
S6_10215406 6 10215406 0.5715161
S6_10215414 6 10215414 0.1192372
S6_10215609 6 10215609 0.180319
S6_10215631 6 10215631 0.180319
S6_10215646 6 10215646 0.1323536
S6_10275349 6 10275349 0.3126985
S6_10275362 6 10275362 0.3120011
S6_10275408 6 10275408 0.1201583
S6_10275434 6 10275434 0.3484733
S6_10276758 6 10276758 0.07497488
S6_10276802 6 10276802 0.3195015
S6_10276876 6 10276876 0.2402536
S6_10277009 6 10277009 0.1148042
S6_10277236 6 10277236 0.3651521
S6_10277380 6 10277380 0.3242559
S6_10337783 6 10337783 0.2666484
S6_10338117 6 10338117 0.6204866
S6_10352229 6 10352229 0.4043543
S6_10352327 6 10352327 0.5466629
S6_10395979 6 10395979 0.4139989
S6_10395991 6 10395991 0.4004674
S6_10418139 6 10418139 0.4301324
S6_10425530 6 10425530 0.1662605
S6_10427499 6 10427499 0.1332573
S6_10427504 6 10427504 0.3723763
S6_10483776 6 10483776 0.08704302
S6_10508166 6 10508166 0.08169789
S6_10508173 6 10508173 0.08169789
S6_10508208 6 10508208 0.08169789
S6_10508210 6 10508210 0.08825183
S6_10529385 6 10529385 0.183197
S6_10534751 6 10534751 0.04279216
S6_10541933 6 10541933 0.6266231
S6_10546635 6 10546635 0.3747655
S6_10546645 6 10546645 0.1919211
S6_10546738 6 10546738 0.5467599
S6_10550065 6 10550065 0.2619521
S6_10550161 6 10550161 0.3239533
S6_10550365 6 10550365 0.8662012
S6_10550393 6 10550393 0.7094042
S6_10553475 6 10553475 0.2070455
S6_10553492 6 10553492 0.3078007
S6_10553667 6 10553667 0.4453788
S6_10553682 6 10553682 0.5671511
S6_10553728 6 10553728 0.4426093
S6_10553751 6 10553751 0.8554347
S6_10553800 6 10553800 0.5252845
S6_10553831 6 10553831 0.03394441
S6_10553879 6 10553879 0.7252059
S6_10554082 6 10554082 0.4654791
S6_10554450 6 10554450 0.6146443
S6_10554786 6 10554786 0.9804645
S6_10555588 6 10555588 0.3596745
S6_10555604 6 10555604 0.3154591
S6_10557991 6 10557991 0.361878
S6_10558189 6 10558189 0.1667852
S6_10558274 6 10558274 0.6918803
S6_10558324 6 10558324 0.4830042
S6_10558350 6 10558350 0.4235169
S6_10558359 6 10558359 0.4855838
S6_10558657 6 10558657 0.09927455
S6_10558751 6 10558751 0.359481
S6_10559233 6 10559233 0.3005176
S6_10561884 6 10561884 0.2845258
S6_10563319 6 10563319 0.5158516
S6_10566192 6 10566192 0.2714639
S6_10566351 6 10566351 0.3969142
S6_10566463 6 10566463 0.3737485
S6_10566538 6 10566538 0.360625
S6_10566543 6 10566543 0.1303037
S6_10566545 6 10566545 0.4662305
S6_10566590 6 10566590 0.08760971
S6_10567514 6 10567514 0.05253386
S6_10567545 6 10567545 0.05253386
S6_10567605 6 10567605 0.2767552
S6_10569085 6 10569085 0.05777927
S6_10573219 6 10573219 0.6197371
S6_10573946 6 10573946 0.3133727
S6_10574937 6 10574937 0.3615745
S6_10575003 6 10575003 0.8403767
S6_10575052 6 10575052 0.1013426
S6_10575108 6 10575108 0.4807613
S6_10575120 6 10575120 0.4035725
S6_10575140 6 10575140 0.3540928
S6_10575198 6 10575198 0.3665866
S6_10575932 6 10575932 0.1809386
S6_10578285 6 10578285 0.1608281
S6_10578487 6 10578487 0.2198976
S6_10578612 6 10578612 0.5968006
S6_10578793 6 10578793 0.593819
S6_10579190 6 10579190 0.7300339
S6_10580696 6 10580696 0.1822562
S6_10581242 6 10581242 0.2226918
S6_10582366 6 10582366 0.2642575
S6_10582899 6 10582899 0.6798618
S6_10584582 6 10584582 0.5135969
S6_10587764 6 10587764 0.564452
S6_10611929 6 10611929 0.5386469
S6_10625289 6 10625289 0.3329417
S6_10625295 6 10625295 0.3329417
S6_10626059 6 10626059 0.0858964
S6_10626083 6 10626083 0.05489908
S6_10626122 6 10626122 0.3913619
S6_10626123 6 10626123 0.373716
S6_10629292 6 10629292 0.004565001
S6_10629295 6 10629295 0.2801248
S6_10661228 6 10661228 0.4892867
S6_10668605 6 10668605 0.2733479
S6_10671255 6 10671255 0.3608136
S6_10671284 6 10671284 0.2433514
S6_10671297 6 10671297 0.1770142
S6_10701041 6 10701041 0.08649183
S6_10701058 6 10701058 0.3845592
S6_10813784 6 10813784 0.6266345
S6_10813812 6 10813812 0.07657669
S6_10818567 6 10818567 0.1562727
S6_10826773 6 10826773 0.5127792
S6_10829741 6 10829741 0.4858877
S6_10852564 6 10852564 0.4510751
S6_10852769 6 10852769 0.392327
S6_10852776 6 10852776 0.7086126
S6_10862641 6 10862641 0.2062302
S6_10866686 6 10866686 0.09962795
S6_10866927 6 10866927 0.374315
S6_10866933 6 10866933 0.2502402
S6_10866938 6 10866938 0.374315
S6_10867030 6 10867030 0.3644962
S6_10867036 6 10867036 0.3027346
S6_10891386 6 10891386 0.1713296
S6_10905465 6 10905465 0.6270312
S6_10938951 6 10938951 0.0870145
S6_10940038 6 10940038 0.3824454
S6_10940053 6 10940053 0.2729258
S6_10983979 6 10983979 0.2852227
S6_10997848 6 10997848 0.09025889
S6_10997948 6 10997948 0.1125136
S6_11049080 6 11049080 0.4455118
S6_11049200 6 11049200 0.1229955
S6_11082683 6 11082683 0.3728874
S6_11110155 6 11110155 0.4954081
S6_11153511 6 11153511 0.3361216
S6_11182998 6 11182998 0.4762417
S6_11186704 6 11186704 0.4106117
S6_11188017 6 11188017 0.3249678
S6_11188066 6 11188066 0.2629535
S6_11189674 6 11189674 0.06238683
S6_11192288 6 11192288 0.4479559
S6_11193626 6 11193626 0.3081802
S6_11201065 6 11201065 0.3531368
S6_11201734 6 11201734 0.6394391
S6_11224263 6 11224263 0.4747121
S6_11229778 6 11229778 0.3753903
S6_11229823 6 11229823 0.1934988
S6_11229994 6 11229994 0.1503674
S6_11308819 6 11308819 0.2576273
S6_11326160 6 11326160 0.05354291
S6_11326199 6 11326199 0.05354291
S6_11341337 6 11341337 0.1017951
S6_11342121 6 11342121 0.6571523
S6_11342144 6 11342144 0.4405401
S6_11342173 6 11342173 0.2732435
S6_11366251 6 11366251 0.3637382
S6_11375880 6 11375880 0.6106881
S6_11425461 6 11425461 0.1097446
S6_11425775 6 11425775 0.3674277
S6_11428958 6 11428958 0.3710137
S6_11430171 6 11430171 0.9285943
S6_11431003 6 11431003 0.3973449
S6_11436669 6 11436669 0.2788819
S6_11437492 6 11437492 0.2852588
S6_11437572 6 11437572 0.3226541
S6_11519832 6 11519832 0.4305829
S6_11519841 6 11519841 0.7114647
S6_11519858 6 11519858 0.148542
S6_11554620 6 11554620 0.3582382
S6_11554647 6 11554647 0.3635807
S6_11593310 6 11593310 0.5794216
S6_11593317 6 11593317 0.4383377
S6_11593318 6 11593318 0.4383377
S6_11593364 6 11593364 0.02307046
S6_11593374 6 11593374 0.2677506
S6_11593483 6 11593483 0.116901
S6_11593494 6 11593494 0.2935255
S6_11593727 6 11593727 0.1851005
S6_11595172 6 11595172 0.27315
S6_11598343 6 11598343 0.3596624
S6_11598361 6 11598361 0.9604419
S6_11598369 6 11598369 0.9565909
S6_11606899 6 11606899 0.1719631
S6_11611503 6 11611503 0.1898629
S6_11611514 6 11611514 0.2475437
S6_11618230 6 11618230 0.3441471
S6_11618290 6 11618290 0.339017
S6_11618561 6 11618561 0.1968334
