rs chr ps p_wald
S7_1817102 7 1817102 0.7561648
S7_1840252 7 1840252 0.04475476
S7_1843748 7 1843748 0.01657203
S7_1891953 7 1891953 0.4286508
S7_1892896 7 1892896 0.2460984
S7_1892918 7 1892918 0.2432974
S7_1919069 7 1919069 0.4139821
S7_1921818 7 1921818 0.633233
S7_1941426 7 1941426 0.8463502
S7_1941430 7 1941430 0.8463502
S7_1941631 7 1941631 0.617493
S7_1941771 7 1941771 0.6523643
S7_1941772 7 1941772 0.7343491
S7_1943057 7 1943057 0.8974132
S7_1943060 7 1943060 0.8898178
S7_1943067 7 1943067 0.8974132
S7_1943119 7 1943119 0.781684
S7_1966988 7 1966988 0.0003611191
S7_1975580 7 1975580 0.7117341
S7_1975634 7 1975634 0.783666
S7_1975721 7 1975721 0.829965
S7_1975734 7 1975734 0.6793101
S7_1988555 7 1988555 0.9557489
S7_1994209 7 1994209 0.1869357
S7_1994212 7 1994212 0.1835374
S7_2007901 7 2007901 0.01143453
S7_2010616 7 2010616 0.7573189
S7_2010627 7 2010627 0.9017815
S7_2030259 7 2030259 0.7527848
S7_2061076 7 2061076 1.353227e-05
S7_2061106 7 2061106 1.11222e-05
S7_2063969 7 2063969 0.7751497
S7_2063996 7 2063996 0.7364356
S7_2063997 7 2063997 0.7371654
S7_2075514 7 2075514 0.1922379
S7_2075550 7 2075550 0.5066008
S7_2081120 7 2081120 1.744325e-05
S7_2083560 7 2083560 2.703228e-05
S7_2084646 7 2084646 0.0316377
S7_2084660 7 2084660 0.2784089
S7_2101527 7 2101527 0.5440706
S7_2107782 7 2107782 0.8052078
S7_2113788 7 2113788 0.001273262
S7_2141946 7 2141946 0.8660727
S7_2143601 7 2143601 0.4589657
S7_2167206 7 2167206 0.01481104
S7_2167718 7 2167718 0.5368338
S7_2167733 7 2167733 0.1233781
S7_2167796 7 2167796 0.2737902
S7_2180196 7 2180196 0.3506784
S7_2182719 7 2182719 0.5453266
S7_2197944 7 2197944 0.1201517
S7_2202298 7 2202298 0.07943369
S7_2202308 7 2202308 0.07456882
S7_2202392 7 2202392 0.09627636
S7_2212139 7 2212139 0.3793155
S7_2212178 7 2212178 0.5511556
S7_2212454 7 2212454 0.07023124
S7_2212511 7 2212511 0.01726145
S7_2212580 7 2212580 0.8944497
S7_2216466 7 2216466 0.9915319
S7_2226679 7 2226679 0.9323898
S7_2226686 7 2226686 0.8992063
S7_2226801 7 2226801 0.8250539
S7_2226814 7 2226814 0.8586421
S7_2235021 7 2235021 0.9225755
S7_2242279 7 2242279 0.4933878
S7_2242299 7 2242299 0.3530778
S7_2255353 7 2255353 0.08381769
S7_2302296 7 2302296 0.9031734
S7_2302362 7 2302362 0.8694185
S7_2323398 7 2323398 0.8338929
S7_2330156 7 2330156 0.5817371
S7_2351878 7 2351878 0.5973217
S7_2351889 7 2351889 0.509923
S7_2351891 7 2351891 0.5973217
S7_2351894 7 2351894 0.5973217
S7_2351896 7 2351896 0.5973217
S7_2360881 7 2360881 0.7577441
S7_2387125 7 2387125 0.5143041
S7_2387274 7 2387274 0.5978939
S7_2437541 7 2437541 0.1159759
S7_2446310 7 2446310 0.3879682
S7_2446683 7 2446683 0.2890376
S7_2513694 7 2513694 0.1110276
S7_2513844 7 2513844 0.1673578
S7_2530631 7 2530631 0.3100554
S7_2608804 7 2608804 0.5000246
S7_2609092 7 2609092 0.1706037
S7_2620993 7 2620993 0.009408202
S7_2626407 7 2626407 0.4988107
S7_2630266 7 2630266 0.7855788
S7_2630359 7 2630359 0.9072207
S7_2676634 7 2676634 0.4528812
S7_2676705 7 2676705 0.6648387
S7_2800246 7 2800246 0.7618829
S7_2808445 7 2808445 0.4301788
S7_2810540 7 2810540 0.670773
S7_2823329 7 2823329 0.9152005
S7_2823362 7 2823362 0.9408627
S7_2845943 7 2845943 0.5380731
S7_2845946 7 2845946 0.5073626
S7_2845988 7 2845988 0.5380731
S7_2868608 7 2868608 0.2110131
S7_2889757 7 2889757 0.4126029
S7_2901725 7 2901725 0.7949106
S7_2901736 7 2901736 0.8075823
S7_2916785 7 2916785 0.5592435
S7_2916791 7 2916791 0.6346253
S7_2927622 7 2927622 0.499312
S7_2927625 7 2927625 0.001581571
S7_2927628 7 2927628 0.4691824
S7_2952822 7 2952822 0.4833027
S7_2952852 7 2952852 0.3320526
S7_2954762 7 2954762 0.2122405
S7_2983094 7 2983094 0.3329184
S7_2983115 7 2983115 0.002835772
S7_3045134 7 3045134 9.201755e-09
S7_3049684 7 3049684 0.7644558
S7_3064071 7 3064071 0.4325111
S7_3092619 7 3092619 0.2351057
S7_3094861 7 3094861 0.04344201
S7_3096204 7 3096204 0.03695945
S7_3139156 7 3139156 0.006375813
S7_3154834 7 3154834 0.5276786
S7_3206976 7 3206976 0.7421577
S7_3231624 7 3231624 0.3609452
S7_3297176 7 3297176 0.2001622
S7_3297186 7 3297186 0.7860221
S7_3440773 7 3440773 0.114014
S7_3504078 7 3504078 0.09589795
S7_3504088 7 3504088 0.5148929
S7_3504103 7 3504103 0.4742255
S7_3581961 7 3581961 0.2182431
S7_3581992 7 3581992 0.2717196
S7_3619872 7 3619872 2.648475e-06
S7_3619873 7 3619873 5.055218e-06
S7_3661212 7 3661212 0.4362416
S7_3669099 7 3669099 0.9655429
S7_3678477 7 3678477 0.391777
S7_3708522 7 3708522 0.1344347
S7_3726228 7 3726228 0.1944586
S7_3739101 7 3739101 0.04313605
S7_3739105 7 3739105 0.04478315
S7_3741291 7 3741291 0.2518043
S7_3747631 7 3747631 4.5493e-05
S7_3747650 7 3747650 0.0007120185
S7_3747668 7 3747668 0.0007120185
S7_3762651 7 3762651 0.4015813
S7_3762681 7 3762681 0.3665548
S7_3766780 7 3766780 0.3586886
S7_3766825 7 3766825 0.4937179
S7_3769565 7 3769565 0.05234362
S7_3769612 7 3769612 0.05423863
S7_3770739 7 3770739 0.05709833
S7_3770744 7 3770744 0.3728791
S7_3824009 7 3824009 0.3361367
S7_3831375 7 3831375 0.2126765
S7_3831383 7 3831383 0.3480998
S7_3832020 7 3832020 0.09175699
S7_3832055 7 3832055 0.657531
S7_3832057 7 3832057 0.06788391
S7_3834287 7 3834287 0.8145734
S7_3856028 7 3856028 0.3594214
S7_3856060 7 3856060 0.3437444
S7_3865141 7 3865141 0.8343222
S7_3865142 7 3865142 0.8343222
S7_3866958 7 3866958 0.3330385
S7_3870883 7 3870883 0.3096192
S7_3875169 7 3875169 0.6472775
S7_3875259 7 3875259 0.1852274
S7_3877215 7 3877215 0.1607868
S7_3894600 7 3894600 0.7519388
S7_3896038 7 3896038 0.6548879
S7_3902183 7 3902183 0.471603
S7_3907668 7 3907668 0.6961501
S7_3908712 7 3908712 0.5225691
S7_3937804 7 3937804 0.2021008
S7_3937811 7 3937811 0.2021008
S7_3937826 7 3937826 0.5460416
S7_3937852 7 3937852 0.4282433
S7_3937870 7 3937870 0.1719447
S7_4074509 7 4074509 0.6848371
S7_4077879 7 4077879 2.893578e-05
S7_4142375 7 4142375 0.5387096
S7_4149076 7 4149076 0.332103
S7_4149087 7 4149087 0.1255784
S7_4154488 7 4154488 0.1998491
S7_4277766 7 4277766 0.4651493
S7_4297516 7 4297516 0.02857589
S7_4303503 7 4303503 0.896997
S7_4303548 7 4303548 0.8520681
S7_4303617 7 4303617 0.0003863634
S7_4303865 7 4303865 0.6419753
S7_4305538 7 4305538 0.2644925
S7_4306915 7 4306915 0.1417082
S7_4306922 7 4306922 0.1410885
S7_4307190 7 4307190 0.9837332
S7_4307496 7 4307496 0.02742285
S7_4430173 7 4430173 0.1688186
S7_4430230 7 4430230 0.07873271
S7_4431500 7 4431500 0.1217306
S7_4431557 7 4431557 0.784509
S7_4437739 7 4437739 0.2186666
S7_4459108 7 4459108 0.46668
S7_4459129 7 4459129 0.2823995
S7_4459130 7 4459130 0.3321297
S7_4459218 7 4459218 0.001585496
S7_4459262 7 4459262 0.4027732
S7_4460271 7 4460271 0.1380195
S7_4460273 7 4460273 0.06438731
S7_4473000 7 4473000 0.4961131
S7_4473001 7 4473001 0.4961131
S7_4473041 7 4473041 0.8036407
S7_4480634 7 4480634 0.1867961
S7_4495842 7 4495842 0.3142387
S7_4495847 7 4495847 0.3142387
S7_4495849 7 4495849 0.3142387
S7_4495850 7 4495850 0.3142387
S7_4498917 7 4498917 0.643923
S7_4498961 7 4498961 0.5146864
S7_4503706 7 4503706 0.7952384
S7_4503726 7 4503726 0.500284
S7_4518222 7 4518222 0.8458287
S7_4531548 7 4531548 0.1258903
S7_4533400 7 4533400 0.606962
S7_4543228 7 4543228 0.005745275
S7_4546457 7 4546457 0.1054627
S7_4546468 7 4546468 0.6182003
S7_4546487 7 4546487 0.1399933
S7_4560155 7 4560155 0.1038604
S7_4560825 7 4560825 0.2974163
S7_4560833 7 4560833 0.005871662
S7_4580842 7 4580842 0.0449153
S7_4594325 7 4594325 0.4201268
S7_4620621 7 4620621 0.0317575
S7_4623154 7 4623154 0.1209947
S7_4639054 7 4639054 0.3023187
S7_4661656 7 4661656 0.4162277
S7_4666505 7 4666505 0.9684345
S7_4666506 7 4666506 0.9684345
S7_4666527 7 4666527 0.9684345
S7_4673320 7 4673320 0.3030314
S7_4676963 7 4676963 0.6233528
S7_4687865 7 4687865 0.6885647
S7_4701980 7 4701980 0.1389999
S7_4721006 7 4721006 0.3602128
S7_4721934 7 4721934 0.4368501
S7_4721957 7 4721957 0.216377
S7_4723173 7 4723173 0.8452689
S7_4723184 7 4723184 0.8542854
S7_4738653 7 4738653 0.08475094
S7_4769397 7 4769397 0.2471205
S7_4791656 7 4791656 0.720516
S7_4791847 7 4791847 0.5290818
S7_4791862 7 4791862 0.8948878
S7_4797557 7 4797557 0.8675866
S7_4811445 7 4811445 0.2926672
S7_4813287 7 4813287 0.8422388
S7_4813345 7 4813345 0.3782159
S7_4814576 7 4814576 0.8353525
S7_4820548 7 4820548 0.1396143
S7_4820549 7 4820549 0.09097888
S7_4822372 7 4822372 0.0199652
S7_4825662 7 4825662 0.007528347
S7_4825785 7 4825785 0.008145224
S7_4825793 7 4825793 0.2562138
S7_4826990 7 4826990 0.04567701
S7_4826998 7 4826998 0.02118206
S7_4844330 7 4844330 0.02299199
S7_4859311 7 4859311 0.6145792
S7_4878685 7 4878685 0.1772703
S7_4879761 7 4879761 0.02935691
S7_4879762 7 4879762 0.1717244
S7_4881309 7 4881309 0.1332008
S7_4918165 7 4918165 0.3412279
S7_4918208 7 4918208 0.3944453
S7_4918379 7 4918379 0.3400291
S7_4918433 7 4918433 0.2069538
S7_4919191 7 4919191 0.2682022
S7_4919226 7 4919226 0.1220234
S7_4920715 7 4920715 0.7461725
S7_4945235 7 4945235 0.378617
S7_4970417 7 4970417 0.09961523
S7_4977424 7 4977424 0.1190595
S7_4979712 7 4979712 0.4186316
S7_4979737 7 4979737 0.05434111
S7_4999002 7 4999002 0.002798039
S7_5062410 7 5062410 0.4850141
S7_5066092 7 5066092 0.001082798
S7_5098408 7 5098408 0.0121059
S7_5100203 7 5100203 0.6495133
S7_5115247 7 5115247 0.395801
S7_5128911 7 5128911 0.3842862
S7_5134020 7 5134020 0.6604263
S7_5134035 7 5134035 0.1222433
S7_5136594 7 5136594 0.1016728
S7_5136614 7 5136614 0.1016728
S7_5137387 7 5137387 0.02494499
S7_5137390 7 5137390 0.6778087
S7_5139522 7 5139522 0.513416
S7_5153635 7 5153635 0.8412743
S7_5154543 7 5154543 0.2958131
S7_5154600 7 5154600 0.2757669
S7_5158383 7 5158383 0.01684389
S7_5159280 7 5159280 0.7465333
S7_5159282 7 5159282 0.7465333
S7_5159284 7 5159284 0.7465333
S7_5159286 7 5159286 0.7465333
S7_5159287 7 5159287 0.7465333
S7_5159288 7 5159288 0.7465333
S7_5159290 7 5159290 0.7394323
S7_5159292 7 5159292 0.7465333
S7_5159293 7 5159293 0.7465333
S7_5159296 7 5159296 0.7465333
S7_5159299 7 5159299 0.7465333
S7_5159300 7 5159300 0.7465333
S7_5173509 7 5173509 0.7547004
S7_5173525 7 5173525 0.4625135
S7_5173526 7 5173526 0.4761556
S7_5173572 7 5173572 0.06909776
S7_5173573 7 5173573 0.08232587
S7_5173610 7 5173610 0.1818504
S7_5180810 7 5180810 0.03695921
S7_5181779 7 5181779 0.007302577
S7_5183483 7 5183483 0.3514655
S7_5183513 7 5183513 0.3290098
S7_5185284 7 5185284 0.4845314
S7_5185403 7 5185403 0.9689058
S7_5190234 7 5190234 0.009208166
S7_5193076 7 5193076 0.2660974
S7_5215214 7 5215214 0.5730579
S7_5215285 7 5215285 0.6893898
S7_5219749 7 5219749 0.3409573
S7_5219776 7 5219776 0.5332585
S7_5258948 7 5258948 0.9506026
S7_5262703 7 5262703 0.744132
S7_5262707 7 5262707 0.799523
S7_5317418 7 5317418 0.7180213
S7_5317438 7 5317438 0.7057677
S7_5317700 7 5317700 0.6534454
S7_5337005 7 5337005 0.2005924
S7_5342535 7 5342535 0.7692483
S7_5403318 7 5403318 0.4972426
S7_5403542 7 5403542 0.03291221
S7_5403549 7 5403549 0.08160439
S7_5403552 7 5403552 0.08160439
S7_5409484 7 5409484 0.4499902
S7_5409857 7 5409857 0.6536987
S7_5412496 7 5412496 0.5070956
S7_5453055 7 5453055 0.2550467
S7_5471224 7 5471224 0.5609048
S7_5471345 7 5471345 0.9094724
S7_5484227 7 5484227 0.0001091071
S7_5484881 7 5484881 0.1650512
S7_5484907 7 5484907 0.1930584
S7_5484925 7 5484925 0.4515669
S7_5485835 7 5485835 0.2405745
S7_5486959 7 5486959 0.01194245
S7_5500395 7 5500395 0.2917653
S7_5502167 7 5502167 0.4723418
S7_5503124 7 5503124 0.2554556
S7_5503214 7 5503214 0.005366079
S7_5503265 7 5503265 0.7944358
S7_5503320 7 5503320 0.971646
S7_5519897 7 5519897 0.00513764
S7_5522872 7 5522872 0.2605708
S7_5553023 7 5553023 0.381955
S7_5553053 7 5553053 0.02592541
S7_5553088 7 5553088 0.2315003
S7_5560664 7 5560664 0.3591206
S7_5566794 7 5566794 0.0008356018
S7_5566844 7 5566844 0.006293373
S7_5566853 7 5566853 0.08490148
S7_5570605 7 5570605 0.01455544
S7_5570609 7 5570609 0.01343109
S7_5574126 7 5574126 0.2304869
S7_5585190 7 5585190 0.1181077
S7_5612326 7 5612326 0.007954726
S7_5612327 7 5612327 0.01001663
S7_5612335 7 5612335 0.006417011
S7_5624118 7 5624118 0.962995
S7_5624129 7 5624129 0.001139932
S7_5624157 7 5624157 0.3769829
S7_5624190 7 5624190 0.3517831
S7_5624245 7 5624245 0.08898603
S7_5626936 7 5626936 0.1928651
S7_5661797 7 5661797 0.524754
S7_5661799 7 5661799 0.4700589
S7_5666075 7 5666075 0.8490629
S7_5696029 7 5696029 0.6806618
S7_5696059 7 5696059 0.3436817
S7_5696088 7 5696088 0.2892403
S7_5719828 7 5719828 0.5654559
S7_5774408 7 5774408 0.2025072
S7_5842220 7 5842220 0.05659698
S7_5842240 7 5842240 0.1173051
S7_5842322 7 5842322 0.01464879
S7_5842327 7 5842327 0.02386948
S7_5842370 7 5842370 0.03853664
S7_5844888 7 5844888 0.1215906
S7_5845684 7 5845684 0.5356995
S7_5851353 7 5851353 0.4495592
S7_5870096 7 5870096 0.4402138
S7_5870150 7 5870150 7.662665e-05
S7_5878559 7 5878559 0.3995597
S7_5886100 7 5886100 0.1226466
S7_5911269 7 5911269 0.1792573
S7_5911433 7 5911433 0.3846648
S7_5917098 7 5917098 0.7776922
S7_5917552 7 5917552 0.0424221
S7_5917553 7 5917553 0.2060532
S7_5935089 7 5935089 0.4954399
S7_5935623 7 5935623 0.4440831
S7_5952104 7 5952104 0.4787696
S7_5952111 7 5952111 0.09135798
S7_5952131 7 5952131 0.6179394
S7_5952179 7 5952179 0.36025
S7_5957671 7 5957671 0.3807901
S7_5957683 7 5957683 0.3807901
S7_5957684 7 5957684 0.3271499
S7_5977532 7 5977532 0.9940613
S7_5977562 7 5977562 0.1846819
S7_5990227 7 5990227 0.1027837
S7_5990229 7 5990229 0.07987634
S7_5997116 7 5997116 0.1614258
S7_5997122 7 5997122 0.4953351
S7_6002501 7 6002501 0.09081099
S7_6031200 7 6031200 0.3824383
S7_6117917 7 6117917 0.206259
S7_6123738 7 6123738 0.759328
S7_6160922 7 6160922 0.06216213
S7_6277327 7 6277327 0.01050287
S7_6277359 7 6277359 0.1971642
S7_6302260 7 6302260 0.1248104
S7_6310821 7 6310821 0.02245465
S7_6324557 7 6324557 0.9648034
S7_6324627 7 6324627 0.2264356
S7_6324649 7 6324649 0.7633838
S7_6326639 7 6326639 0.02501034
S7_6437502 7 6437502 0.0869562
S7_6437515 7 6437515 0.1812168
S7_6503599 7 6503599 0.02297435
S7_6521837 7 6521837 0.3600327
S7_6524905 7 6524905 0.000354944
S7_6555565 7 6555565 0.3337759
S7_6555605 7 6555605 0.6835682
S7_6555633 7 6555633 0.6070653
S7_6555639 7 6555639 0.6070653
S7_6558772 7 6558772 0.0215198
S7_6587163 7 6587163 0.007830254
S7_6590609 7 6590609 0.4239842
S7_6616463 7 6616463 0.01744261
S7_6639677 7 6639677 0.04542649
S7_6691858 7 6691858 0.02097457
S7_6691865 7 6691865 0.0005806741
S7_6701178 7 6701178 0.003085178
S7_6701182 7 6701182 0.002859911
S7_6701862 7 6701862 0.9695577
S7_6702603 7 6702603 0.716637
S7_6712166 7 6712166 0.69496
S7_6726307 7 6726307 0.03036453
S7_6754913 7 6754913 0.6322224
S7_6758517 7 6758517 0.7412058
S7_6758526 7 6758526 0.51532
S7_6758539 7 6758539 0.8080669
S7_6758541 7 6758541 0.7326616
S7_6758785 7 6758785 0.6687541
S7_6758786 7 6758786 0.6895844
S7_6764472 7 6764472 0.7553693
S7_6764474 7 6764474 0.8708549
S7_6764524 7 6764524 0.6854367
S7_6778012 7 6778012 0.001577787
S7_6848159 7 6848159 0.1145415
S7_6868365 7 6868365 0.003386031
S7_6868376 7 6868376 0.003352351
S7_6880986 7 6880986 0.003543801
S7_6928365 7 6928365 0.01843674
S7_6933090 7 6933090 0.555858
S7_6968931 7 6968931 0.3435308
S7_6968936 7 6968936 0.348484
S7_6968962 7 6968962 0.3401201
S7_7015582 7 7015582 0.03757454
S7_7015585 7 7015585 0.08859136
S7_7029907 7 7029907 0.07109412
S7_7032401 7 7032401 0.08470101
S7_7047035 7 7047035 0.003841249
S7_7079956 7 7079956 0.1917389
S7_7081932 7 7081932 0.2497911
S7_7082506 7 7082506 0.6982645
S7_7082540 7 7082540 0.6234858
S7_7097195 7 7097195 0.5505414
S7_7103611 7 7103611 0.8548895
S7_7107729 7 7107729 0.07622571
S7_7115515 7 7115515 0.2690383
S7_7133064 7 7133064 0.2769483
S7_7137016 7 7137016 0.6091936
S7_7143757 7 7143757 0.2696021
S7_7143767 7 7143767 0.9111676
S7_7238850 7 7238850 0.8680951
S7_7338568 7 7338568 0.5381472
S7_7360363 7 7360363 0.8960449
S7_7367359 7 7367359 0.3591227
S7_7367381 7 7367381 0.4981081
S7_7367388 7 7367388 0.3262959
S7_7377366 7 7377366 0.1861104
S7_7411892 7 7411892 0.5043442
S7_7411904 7 7411904 0.4390786
S7_7467447 7 7467447 0.9000221
S7_7467454 7 7467454 0.9000221
S7_7467510 7 7467510 0.08009999
S7_7492228 7 7492228 0.9717
S7_7492232 7 7492232 0.330035
S7_7492329 7 7492329 0.4701855
S7_7492352 7 7492352 0.4293809
S7_7492423 7 7492423 0.5102431
S7_7547857 7 7547857 0.3981375
S7_7579019 7 7579019 0.8447274
S7_7585090 7 7585090 0.3595841
S7_7585341 7 7585341 0.2283085
S7_7593991 7 7593991 0.06591538
S7_7594010 7 7594010 0.9557834
S7_7594037 7 7594037 0.1036188
S7_7629268 7 7629268 0.3913228
S7_7674748 7 7674748 0.9511376
S7_7724599 7 7724599 0.6293887
S7_7724648 7 7724648 0.2631595
S7_7743928 7 7743928 0.04417649
S7_7748135 7 7748135 0.7638542
S7_7748188 7 7748188 0.4383153
S7_7759352 7 7759352 0.8803104
S7_7759423 7 7759423 0.910186
S7_7854856 7 7854856 0.08058483
S7_7854857 7 7854857 0.1026595
S7_7858112 7 7858112 0.7489535
S7_7858127 7 7858127 0.8127433
S7_7860958 7 7860958 0.5555577
S7_7865396 7 7865396 0.1186969
S7_7865706 7 7865706 0.8448029
S7_7866086 7 7866086 0.3448352
S7_7866129 7 7866129 0.5894059
S7_7973736 7 7973736 0.5359072
S7_7973737 7 7973737 0.235525
S7_7973748 7 7973748 0.5359072
S7_7973751 7 7973751 0.9738891
S7_7973776 7 7973776 0.1182769
S7_7975087 7 7975087 0.04575985
S7_8016506 7 8016506 0.07452752
S7_8023508 7 8023508 0.492589
S7_8023547 7 8023547 0.004238739
S7_8023614 7 8023614 0.3404101
S7_8032436 7 8032436 0.7415165
S7_8033343 7 8033343 0.9933068
S7_8034336 7 8034336 0.8696147
S7_8036750 7 8036750 0.6802587
S7_8118130 7 8118130 0.02840259
S7_8122165 7 8122165 0.2719909
S7_8179636 7 8179636 0.7390697
S7_8198078 7 8198078 0.07875875
S7_8198129 7 8198129 0.07875875
S7_8198131 7 8198131 0.7699919
S7_8199998 7 8199998 0.1185495
S7_8230271 7 8230271 0.2962052
S7_8230289 7 8230289 0.2502225
S7_8230318 7 8230318 0.1091811
S7_8240881 7 8240881 0.2591037
S7_8240938 7 8240938 0.4793464
S7_8334307 7 8334307 0.1110274
S7_8345110 7 8345110 0.2496341
S7_8382906 7 8382906 0.2992361
S7_8418809 7 8418809 0.3407552
S7_8418810 7 8418810 0.7716138
S7_8439901 7 8439901 0.7970895
S7_8473271 7 8473271 0.3805455
S7_8473348 7 8473348 0.9629997
S7_8558354 7 8558354 0.2717917
S7_8558357 7 8558357 0.3723549
S7_8589937 7 8589937 0.2614711
S7_8609631 7 8609631 0.817302
