rs chr ps p_wald
S3_1558327 3 1558327 0.4822148
S3_1559310 3 1559310 0.8825174
S3_1617735 3 1617735 0.5761851
S3_1617820 3 1617820 0.8445708
S3_1628133 3 1628133 0.164059
S3_1629082 3 1629082 0.955578
S3_1629169 3 1629169 0.1038273
S3_1629182 3 1629182 0.2154033
S3_1630009 3 1630009 0.1529982
S3_1630410 3 1630410 0.02831685
S3_1632977 3 1632977 0.3780036
S3_1694525 3 1694525 0.1908715
S3_1694535 3 1694535 0.1345073
S3_1696713 3 1696713 0.2917435
S3_1702021 3 1702021 0.0150496
S3_1707974 3 1707974 0.9025554
S3_1708551 3 1708551 0.104153
S3_1714006 3 1714006 0.1255011
S3_1725372 3 1725372 0.0559921
S3_1726425 3 1726425 0.08354399
S3_1747213 3 1747213 0.04734941
S3_1764458 3 1764458 0.07336761
S3_1771626 3 1771626 0.1656172
S3_1772487 3 1772487 0.01302906
S3_1778510 3 1778510 0.8031312
S3_1779270 3 1779270 0.3597333
S3_1779271 3 1779271 0.0169463
S3_1779272 3 1779272 0.02743101
S3_1779314 3 1779314 0.7509299
S3_1799071 3 1799071 0.8899066
S3_1805584 3 1805584 0.7012807
S3_1813262 3 1813262 0.373976
S3_1813346 3 1813346 0.8030059
S3_1813353 3 1813353 0.1819293
S3_1816363 3 1816363 0.7273956
S3_1833550 3 1833550 0.4985186
S3_1834509 3 1834509 0.3949279
S3_1839310 3 1839310 0.1790257
S3_1839312 3 1839312 0.505441
S3_1839889 3 1839889 0.5123656
S3_1850178 3 1850178 0.4293196
S3_1850197 3 1850197 0.09692072
S3_1857398 3 1857398 0.3473592
S3_1868013 3 1868013 0.1291407
S3_1875086 3 1875086 0.459469
S3_1875130 3 1875130 0.1026078
S3_1883249 3 1883249 0.8570326
S3_1896769 3 1896769 0.3979169
S3_1902019 3 1902019 0.9447455
S3_1902042 3 1902042 0.1597846
S3_1903479 3 1903479 0.5618535
S3_1903525 3 1903525 0.08850498
S3_1903526 3 1903526 0.6268949
S3_1903527 3 1903527 0.8377823
S3_1903531 3 1903531 0.5786638
S3_1903581 3 1903581 0.6523733
S3_1903615 3 1903615 0.3180167
S3_1903638 3 1903638 0.3120093
S3_1903649 3 1903649 0.293281
S3_1903688 3 1903688 0.1659889
S3_1903732 3 1903732 0.2128142
S3_1903735 3 1903735 0.2135412
S3_1907589 3 1907589 0.2273241
S3_1907592 3 1907592 0.2709495
S3_1907594 3 1907594 0.2709495
S3_1907611 3 1907611 0.2682396
S3_1913029 3 1913029 0.870183
S3_1950925 3 1950925 0.01118097
S3_1950944 3 1950944 0.009165708
S3_1954839 3 1954839 0.1887096
S3_1955068 3 1955068 0.07390324
S3_1968193 3 1968193 0.6560479
S3_1968229 3 1968229 0.1161524
S3_1968366 3 1968366 0.6557808
S3_1968371 3 1968371 0.6027436
S3_1969464 3 1969464 0.1636696
S3_1974454 3 1974454 0.01301376
S3_1977712 3 1977712 0.006270799
S3_1977882 3 1977882 0.003904091
S3_1977930 3 1977930 0.3035463
S3_1980591 3 1980591 0.7531118
S3_1991450 3 1991450 0.1757529
S3_1996069 3 1996069 0.6031482
S3_1996112 3 1996112 0.4488901
S3_1996425 3 1996425 0.01265343
S3_2015180 3 2015180 0.007612227
S3_2028420 3 2028420 0.1485281
S3_2041746 3 2041746 0.1679053
S3_2043152 3 2043152 0.1861115
S3_2047445 3 2047445 0.182627
S3_2054497 3 2054497 0.1232786
S3_2054542 3 2054542 0.0227045
S3_2054647 3 2054647 0.0813902
S3_2054853 3 2054853 0.02635041
S3_2054871 3 2054871 0.3344407
S3_2054874 3 2054874 0.802826
S3_2055772 3 2055772 0.1728411
S3_2056180 3 2056180 0.6156143
S3_2056205 3 2056205 0.521939
S3_2056238 3 2056238 0.1141441
S3_2056302 3 2056302 0.2388178
S3_2058947 3 2058947 0.3745432
S3_2084294 3 2084294 0.00514686
S3_2085366 3 2085366 8.420405e-05
S3_2085497 3 2085497 0.1330343
S3_2085923 3 2085923 0.3867824
S3_2085925 3 2085925 0.001475287
S3_2087160 3 2087160 0.005904654
S3_2087161 3 2087161 0.005904654
S3_2087212 3 2087212 0.04458432
S3_2089000 3 2089000 0.09005364
S3_2105389 3 2105389 0.4352335
S3_2115284 3 2115284 0.3987436
S3_2115333 3 2115333 0.759136
S3_2123751 3 2123751 0.1684913
S3_2129212 3 2129212 0.3310855
S3_2129695 3 2129695 0.0845607
S3_2129696 3 2129696 0.0845607
S3_2140952 3 2140952 0.726017
S3_2140978 3 2140978 0.655608
S3_2144302 3 2144302 0.5402792
S3_2146030 3 2146030 0.1013014
S3_2146068 3 2146068 0.1378346
S3_2154694 3 2154694 0.975344
S3_2154702 3 2154702 0.975344
S3_2154734 3 2154734 0.244776
S3_2158416 3 2158416 0.3908207
S3_2159279 3 2159279 0.3989963
S3_2159370 3 2159370 0.04499839
S3_2165158 3 2165158 0.3717828
S3_2165171 3 2165171 0.4064962
S3_2165172 3 2165172 0.3032566
S3_2165207 3 2165207 0.7610043
S3_2172032 3 2172032 0.5059004
S3_2172034 3 2172034 0.7874212
S3_2176408 3 2176408 0.9935614
S3_2195049 3 2195049 0.6977351
S3_2208143 3 2208143 0.01549947
S3_2214546 3 2214546 0.05834152
S3_2222916 3 2222916 0.07523586
S3_2223258 3 2223258 0.3340195
S3_2225958 3 2225958 0.09439445
S3_2231298 3 2231298 0.0005002796
S3_2231302 3 2231302 0.0005002796
S3_2234603 3 2234603 0.2039618
S3_2243385 3 2243385 0.4432151
S3_2251784 3 2251784 0.8140077
S3_2264666 3 2264666 0.1303136
S3_2264702 3 2264702 0.001059788
S3_2289599 3 2289599 0.92721
S3_2289771 3 2289771 0.08878534
S3_2289840 3 2289840 0.006775275
S3_2377716 3 2377716 0.1080126
S3_2385002 3 2385002 0.5087777
S3_2390044 3 2390044 0.05647084
S3_2409881 3 2409881 0.9072732
S3_2413727 3 2413727 0.1458526
S3_2415338 3 2415338 0.2946838
S3_2416138 3 2416138 0.670088
S3_2444845 3 2444845 0.005360527
S3_2450706 3 2450706 0.6609656
S3_2466880 3 2466880 0.9748609
S3_2471630 3 2471630 9.235217e-07
S3_2472883 3 2472883 5.826571e-06
S3_2472908 3 2472908 0.9972916
S3_2472954 3 2472954 0.02601138
S3_2487728 3 2487728 0.602833
S3_2487774 3 2487774 0.8479235
S3_2504935 3 2504935 0.2895431
S3_2504936 3 2504936 0.2895431
S3_2504937 3 2504937 0.2895431
S3_2510780 3 2510780 0.4843908
S3_2513362 3 2513362 0.4855447
S3_2517308 3 2517308 0.4160788
S3_2518819 3 2518819 0.7970909
S3_2521985 3 2521985 0.9719348
S3_2535844 3 2535844 0.8134027
S3_2535933 3 2535933 0.3072489
S3_2535969 3 2535969 0.2950301
S3_2536860 3 2536860 0.9243148
S3_2538091 3 2538091 0.3473912
S3_2538092 3 2538092 0.3673269
S3_2538101 3 2538101 0.03013911
S3_2541640 3 2541640 0.7064891
S3_2543789 3 2543789 0.536971
S3_2543818 3 2543818 0.2358306
S3_2556870 3 2556870 0.1433995
S3_2559322 3 2559322 0.2800858
S3_2567754 3 2567754 0.9248478
S3_2567787 3 2567787 0.9939647
S3_2568833 3 2568833 0.9333751
S3_2601382 3 2601382 0.1402563
S3_2604926 3 2604926 0.2110399
S3_2604980 3 2604980 0.5992839
S3_2605046 3 2605046 0.1188449
S3_2607276 3 2607276 0.1175638
S3_2622912 3 2622912 0.01834061
S3_2632380 3 2632380 0.02343715
S3_2633810 3 2633810 0.06444878
S3_2634040 3 2634040 0.4782362
S3_2635353 3 2635353 0.4510045
S3_2635585 3 2635585 0.2416739
S3_2635592 3 2635592 0.2416739
S3_2641561 3 2641561 0.0168238
S3_2641571 3 2641571 0.945155
S3_2641599 3 2641599 0.3692417
S3_2641630 3 2641630 0.8494846
S3_2659104 3 2659104 0.1972375
S3_2659162 3 2659162 0.7979744
S3_2659281 3 2659281 0.7389649
S3_2668970 3 2668970 0.1848126
S3_2710701 3 2710701 0.2086638
S3_2711574 3 2711574 0.8928076
S3_2711590 3 2711590 0.6758883
S3_2719528 3 2719528 0.003137232
S3_2766716 3 2766716 0.7650678
S3_2770144 3 2770144 0.000140932
S3_2774203 3 2774203 0.7233635
S3_2774250 3 2774250 0.4410957
S3_2783965 3 2783965 0.565968
S3_2784026 3 2784026 0.8616135
S3_2784081 3 2784081 0.5611701
S3_2784082 3 2784082 0.5611701
S3_2784084 3 2784084 0.5773146
S3_2784102 3 2784102 0.4742837
S3_2793020 3 2793020 0.4884092
S3_2793537 3 2793537 0.0456475
S3_2793539 3 2793539 0.0456475
S3_2793812 3 2793812 0.01212331
S3_2793813 3 2793813 0.0113625
S3_2793814 3 2793814 0.01212331
S3_2793815 3 2793815 0.01212331
S3_2793928 3 2793928 0.4820399
S3_2798947 3 2798947 0.1185775
S3_2800541 3 2800541 0.1968261
S3_2810310 3 2810310 0.2796181
S3_2815263 3 2815263 0.7552022
S3_2815282 3 2815282 0.4932524
S3_2815306 3 2815306 0.6359294
S3_2938339 3 2938339 0.7638207
S3_2938547 3 2938547 0.7908207
S3_2950108 3 2950108 0.8228788
S3_2961058 3 2961058 0.6182828
S3_2961064 3 2961064 0.8870952
S3_2967118 3 2967118 0.9628323
S3_2967161 3 2967161 0.8189765
S3_2967163 3 2967163 0.7701809
S3_2967198 3 2967198 0.4717577
S3_2971834 3 2971834 0.1379528
S3_2990775 3 2990775 0.07297494
S3_2991232 3 2991232 0.0173672
S3_2991290 3 2991290 0.02817757
S3_2997343 3 2997343 0.151578
S3_2997350 3 2997350 0.9883871
S3_2999124 3 2999124 0.3976917
S3_3009098 3 3009098 0.001053616
S3_3013450 3 3013450 0.04104685
S3_3014469 3 3014469 0.4440099
S3_3020994 3 3020994 0.03089247
S3_3023121 3 3023121 0.9786356
S3_3023124 3 3023124 0.2903317
S3_3023579 3 3023579 0.907591
S3_3023592 3 3023592 0.9254215
S3_3023900 3 3023900 0.7325201
S3_3036122 3 3036122 0.4956744
S3_3036304 3 3036304 0.180315
S3_3041615 3 3041615 0.3118104
S3_3057066 3 3057066 0.5231397
S3_3086033 3 3086033 0.1037313
S3_3094751 3 3094751 0.104761
S3_3094755 3 3094755 0.1292222
S3_3096177 3 3096177 0.6958855
S3_3096212 3 3096212 0.5478227
S3_3112200 3 3112200 0.1909952
S3_3112207 3 3112207 0.1909952
S3_3112228 3 3112228 0.8422906
S3_3117859 3 3117859 0.7854101
S3_3118144 3 3118144 0.4899816
S3_3120669 3 3120669 0.1217747
S3_3120695 3 3120695 0.1217747
S3_3120743 3 3120743 2.832858e-05
S3_3125266 3 3125266 0.9922674
S3_3126013 3 3126013 0.2629423
S3_3135240 3 3135240 0.03828192
S3_3135259 3 3135259 0.04037059
S3_3137511 3 3137511 0.2777632
S3_3145456 3 3145456 7.61891e-05
S3_3180467 3 3180467 0.9047733
S3_3181226 3 3181226 0.9976426
S3_3183636 3 3183636 0.01220174
S3_3184250 3 3184250 0.009392587
S3_3189256 3 3189256 0.9017202
S3_3190079 3 3190079 0.03686784
S3_3190084 3 3190084 0.03686784
S3_3190085 3 3190085 0.03686784
S3_3191686 3 3191686 0.04139669
S3_3195069 3 3195069 1.177101e-06
S3_3199371 3 3199371 0.1358488
S3_3199598 3 3199598 0.0009835081
S3_3199599 3 3199599 0.001261463
S3_3201394 3 3201394 0.2758104
S3_3201447 3 3201447 0.008883567
S3_3201555 3 3201555 2.930545e-06
S3_3207942 3 3207942 0.3523517
S3_3208350 3 3208350 0.005573538
S3_3210278 3 3210278 0.5835091
S3_3235098 3 3235098 0.1575556
S3_3264963 3 3264963 0.6291587
S3_3266354 3 3266354 0.04201822
S3_3280801 3 3280801 0.4275635
S3_3280826 3 3280826 0.9370982
S3_3280890 3 3280890 0.8325817
S3_3284618 3 3284618 0.2520592
S3_3285216 3 3285216 0.208556
S3_3294233 3 3294233 0.001250728
S3_3294278 3 3294278 0.02837281
S3_3294785 3 3294785 0.04756712
S3_3294827 3 3294827 0.005858642
S3_3294830 3 3294830 0.01099712
S3_3294877 3 3294877 0.3116306
S3_3294878 3 3294878 0.3116306
S3_3294953 3 3294953 0.3632419
S3_3295031 3 3295031 0.3260181
S3_3302536 3 3302536 0.5993405
S3_3313253 3 3313253 0.07570788
S3_3316110 3 3316110 0.970919
S3_3323878 3 3323878 0.6808567
S3_3323978 3 3323978 0.02086116
S3_3323981 3 3323981 0.02343834
S3_3345854 3 3345854 0.4292274
S3_3345863 3 3345863 0.6894575
S3_3345897 3 3345897 0.6457111
S3_3458650 3 3458650 0.1790798
S3_3485051 3 3485051 0.640765
S3_3493459 3 3493459 0.3316649
S3_3493460 3 3493460 0.8209528
S3_3498225 3 3498225 2.491696e-06
S3_3498226 3 3498226 2.491696e-06
S3_3498227 3 3498227 2.491696e-06
S3_3498231 3 3498231 0.0001161225
S3_3499177 3 3499177 0.1035638
S3_3500146 3 3500146 0.1244152
S3_3508795 3 3508795 0.8787748
S3_3508796 3 3508796 0.8787748
S3_3508798 3 3508798 0.9031469
S3_3508800 3 3508800 0.8787748
S3_3511912 3 3511912 0.03593526
S3_3516802 3 3516802 0.6711703
S3_3528171 3 3528171 0.256038
S3_3537242 3 3537242 0.01835766
S3_3539245 3 3539245 0.1652344
S3_3539253 3 3539253 0.2331232
S3_3560223 3 3560223 0.01076533
S3_3574462 3 3574462 0.0007023203
S3_3574485 3 3574485 0.0007023203
S3_3574505 3 3574505 0.005139989
S3_3575873 3 3575873 0.1158915
S3_3580689 3 3580689 0.209286
S3_3607728 3 3607728 0.2363044
S3_3613852 3 3613852 0.0007116377
S3_3614378 3 3614378 0.09569526
S3_3615401 3 3615401 0.1443566
S3_3615404 3 3615404 0.9129148
S3_3619054 3 3619054 0.3767132
S3_3628778 3 3628778 0.02921477
S3_3628847 3 3628847 0.6611999
S3_3628880 3 3628880 0.2317994
S3_3629312 3 3629312 0.9976673
S3_3629518 3 3629518 0.15033
S3_3629549 3 3629549 0.2190643
S3_3629552 3 3629552 0.1303694
S3_3630351 3 3630351 0.1583919
S3_3632469 3 3632469 0.005396771
S3_3646171 3 3646171 0.326653
S3_3648685 3 3648685 0.7253199
S3_3648783 3 3648783 0.8796394
S3_3677339 3 3677339 0.5283142
S3_3696422 3 3696422 0.2434892
S3_3696423 3 3696423 0.2434892
S3_3696424 3 3696424 0.239182
S3_3696425 3 3696425 0.2216288
S3_3696426 3 3696426 0.2405478
S3_3696427 3 3696427 0.2434892
S3_3696431 3 3696431 0.2509212
S3_3724689 3 3724689 0.9054173
S3_3752406 3 3752406 0.3165956
S3_3752419 3 3752419 0.2563473
S3_3752434 3 3752434 0.237403
S3_3753409 3 3753409 0.7918911
S3_3759513 3 3759513 0.108271
S3_3759520 3 3759520 0.1292231
S3_3764910 3 3764910 0.02189259
S3_3765220 3 3765220 0.1180177
S3_3765222 3 3765222 0.1362916
S3_3765223 3 3765223 0.1362916
S3_3765224 3 3765224 0.4127447
S3_3765225 3 3765225 0.2204649
S3_3765229 3 3765229 0.1362916
S3_3765230 3 3765230 0.1362916
S3_3765231 3 3765231 0.1362916
S3_3765236 3 3765236 0.1362916
S3_3765237 3 3765237 0.1590441
S3_3765241 3 3765241 0.1362916
S3_3765242 3 3765242 0.1362916
S3_3775538 3 3775538 0.8699314
S3_3775573 3 3775573 0.0003243171
S3_3775574 3 3775574 0.6409698
S3_3779029 3 3779029 0.6538634
S3_3779060 3 3779060 0.6538634
S3_3779061 3 3779061 0.5942497
S3_3779098 3 3779098 0.7172142
S3_3779146 3 3779146 0.6543614
S3_3779165 3 3779165 0.4814754
S3_3781497 3 3781497 0.1156045
S3_3781593 3 3781593 0.9676181
S3_3782773 3 3782773 0.1785404
S3_3830094 3 3830094 0.0007127511
S3_3830154 3 3830154 0.0003382375
S3_3830160 3 3830160 0.0004957432
S3_3834814 3 3834814 0.08854237
S3_3834849 3 3834849 0.03900749
S3_3834852 3 3834852 0.07782689
S3_3834864 3 3834864 0.03900749
S3_3865110 3 3865110 0.0003898547
S3_3865176 3 3865176 0.0008858026
S3_3865218 3 3865218 0.0008841002
S3_3869405 3 3869405 0.001530722
S3_3869419 3 3869419 0.0006782542
S3_3880709 3 3880709 0.2533517
S3_3888850 3 3888850 0.08012589
S3_3889076 3 3889076 0.037057
S3_3912560 3 3912560 0.2334683
S3_3915936 3 3915936 0.9002582
S3_3916038 3 3916038 0.6957893
S3_3921742 3 3921742 0.2088771
S3_3923477 3 3923477 0.5297434
S3_3923486 3 3923486 0.1714779
S3_3928566 3 3928566 0.4034294
S3_3928653 3 3928653 0.7346369
S3_3933537 3 3933537 0.005222559
S3_3936547 3 3936547 0.18918
S3_3936548 3 3936548 0.1446076
S3_3943445 3 3943445 1.67369e-09
S3_3943881 3 3943881 0.4480002
S3_3943979 3 3943979 0.5132052
S3_3943991 3 3943991 0.8707396
S3_3944005 3 3944005 0.8724086
S3_3945324 3 3945324 0.02267756
S3_3952519 3 3952519 0.2243087
S3_3952525 3 3952525 0.2306687
S3_3955251 3 3955251 0.1094881
S3_3955263 3 3955263 0.2057227
S3_3957688 3 3957688 2.64644e-05
S3_3960595 3 3960595 0.4692558
S3_3986175 3 3986175 0.6700071
S3_3987443 3 3987443 2.241176e-09
S3_4000369 3 4000369 0.00166687
S3_4005807 3 4005807 0.3215484
S3_4005906 3 4005906 0.4728037
S3_4005990 3 4005990 0.881339
S3_4011966 3 4011966 0.7762101
S3_4015264 3 4015264 0.7516863
S3_4044597 3 4044597 0.1847072
S3_4046708 3 4046708 0.2264378
S3_4051250 3 4051250 0.3084777
S3_4056349 3 4056349 0.1855037
S3_4068007 3 4068007 0.9423069
S3_4068008 3 4068008 0.9466138
S3_4076299 3 4076299 0.7887654
S3_4076917 3 4076917 0.3945435
S3_4079377 3 4079377 0.1636658
S3_4126763 3 4126763 0.04194482
S3_4143248 3 4143248 0.4624874
S3_4158771 3 4158771 0.4914955
S3_4159641 3 4159641 0.06023993
S3_4160469 3 4160469 0.2520304
S3_4163362 3 4163362 0.622029
S3_4164030 3 4164030 0.4665932
S3_4180231 3 4180231 0.3952515
S3_4180289 3 4180289 0.4486776
S3_4201080 3 4201080 0.4250953
S3_4201419 3 4201419 0.5347343
S3_4201422 3 4201422 0.5418119
S3_4201443 3 4201443 0.5418119
S3_4201770 3 4201770 0.78544
S3_4203479 3 4203479 0.2189344
S3_4206081 3 4206081 0.2786904
S3_4206093 3 4206093 0.2701023
S3_4206155 3 4206155 0.8588828
S3_4208249 3 4208249 0.3424288
S3_4235354 3 4235354 0.9837928
S3_4244776 3 4244776 0.9500717
S3_4253090 3 4253090 0.4549883
S3_4257970 3 4257970 0.07664417
S3_4287451 3 4287451 0.307517
S3_4290718 3 4290718 0.1853945
S3_4290756 3 4290756 0.0201523
S3_4291233 3 4291233 0.1600307
S3_4294991 3 4294991 0.2656623
S3_4308352 3 4308352 0.1184077
S3_4313888 3 4313888 0.221851
