rs chr ps p_wald
S4_1475470 4 1475470 0.164087
S4_1475472 4 1475472 0.164087
S4_1475473 4 1475473 0.1745286
S4_1475475 4 1475475 0.164087
S4_1475476 4 1475476 0.1856827
S4_1476131 4 1476131 0.6785929
S4_1476175 4 1476175 0.979171
S4_1481163 4 1481163 0.8563314
S4_1481778 4 1481778 0.771755
S4_1487634 4 1487634 0.2399422
S4_1488765 4 1488765 0.4499299
S4_1497849 4 1497849 0.8595099
S4_1527465 4 1527465 0.8843454
S4_1528682 4 1528682 0.6323879
S4_1528687 4 1528687 0.6275726
S4_1528688 4 1528688 0.6275726
S4_1528691 4 1528691 0.6307289
S4_1528692 4 1528692 0.6275726
S4_1528698 4 1528698 0.7140025
S4_1528858 4 1528858 0.6566455
S4_1532904 4 1532904 0.1441254
S4_1543071 4 1543071 0.7237882
S4_1543166 4 1543166 0.8836469
S4_1543188 4 1543188 0.9091651
S4_1543212 4 1543212 0.7924692
S4_1543221 4 1543221 0.7788993
S4_1572007 4 1572007 0.804345
S4_1588283 4 1588283 0.235831
S4_1595290 4 1595290 0.05323297
S4_1598198 4 1598198 0.2907212
S4_1598237 4 1598237 0.3442326
S4_1598257 4 1598257 0.008371212
S4_1601848 4 1601848 0.3103065
S4_1605057 4 1605057 0.1442622
S4_1610104 4 1610104 0.9551217
S4_1614598 4 1614598 0.8976904
S4_1617364 4 1617364 0.0185827
S4_1622103 4 1622103 0.3831444
S4_1622116 4 1622116 0.9192937
S4_1622150 4 1622150 0.9192937
S4_1622152 4 1622152 0.9192937
S4_1623408 4 1623408 0.317898
S4_1623409 4 1623409 0.317898
S4_1623436 4 1623436 0.3282019
S4_1626199 4 1626199 0.697835
S4_1631471 4 1631471 0.6477198
S4_1633320 4 1633320 0.7155427
S4_1633327 4 1633327 6.64961e-06
S4_1633329 4 1633329 6.64961e-06
S4_1640823 4 1640823 0.7175382
S4_1640830 4 1640830 0.1204367
S4_1641771 4 1641771 9.299768e-05
S4_1642085 4 1642085 0.8881623
S4_1642112 4 1642112 0.5238051
S4_1656106 4 1656106 0.770302
S4_1663760 4 1663760 0.3536037
S4_1665086 4 1665086 0.3829079
S4_1669750 4 1669750 0.8322076
S4_1681815 4 1681815 0.2147868
S4_1682878 4 1682878 0.3392754
S4_1682887 4 1682887 0.3392754
S4_1730191 4 1730191 0.9299199
S4_1731429 4 1731429 0.4530797
S4_1731462 4 1731462 0.01203448
S4_1732162 4 1732162 0.01641076
S4_1732444 4 1732444 0.6155064
S4_1740940 4 1740940 0.2567698
S4_1741079 4 1741079 0.3085451
S4_1778091 4 1778091 0.9120839
S4_1778252 4 1778252 0.5402126
S4_1881131 4 1881131 0.661872
S4_1881707 4 1881707 0.8176125
S4_1882450 4 1882450 0.3913578
S4_1882524 4 1882524 0.2743269
S4_1893018 4 1893018 0.004622844
S4_1893121 4 1893121 0.2904672
S4_1893406 4 1893406 0.0003307742
S4_1897816 4 1897816 0.06837078
S4_1902919 4 1902919 0.00704637
S4_1910826 4 1910826 0.008424847
S4_1910967 4 1910967 0.001797987
S4_1911024 4 1911024 0.005371407
S4_1916356 4 1916356 0.006674512
S4_1918903 4 1918903 0.06203679
S4_1919047 4 1919047 0.9208408
S4_1919071 4 1919071 0.000116146
S4_1948731 4 1948731 0.825464
S4_1959444 4 1959444 0.9857842
S4_1960643 4 1960643 0.7619898
S4_1961662 4 1961662 0.7662487
S4_1961692 4 1961692 0.8026801
S4_1968152 4 1968152 0.2600229
S4_1971585 4 1971585 0.4024419
S4_1973616 4 1973616 0.9260197
S4_1978894 4 1978894 0.762512
S4_1979836 4 1979836 0.0775678
S4_1979964 4 1979964 0.01009739
S4_1983511 4 1983511 0.09602666
S4_1987190 4 1987190 0.1666499
S4_2003645 4 2003645 0.05464903
S4_2003647 4 2003647 0.21937
S4_2003692 4 2003692 0.2973547
S4_2004737 4 2004737 0.9050452
S4_2004785 4 2004785 0.251213
S4_2006674 4 2006674 0.3233282
S4_2013325 4 2013325 0.7919108
S4_2029310 4 2029310 0.6683297
S4_2052584 4 2052584 0.04142809
S4_2054036 4 2054036 0.9678576
S4_2068520 4 2068520 0.005839905
S4_2085770 4 2085770 0.05233123
S4_2085819 4 2085819 0.1004323
S4_2085865 4 2085865 0.02437933
S4_2089481 4 2089481 0.1648436
S4_2113581 4 2113581 0.2017644
S4_2166005 4 2166005 0.5164027
S4_2189328 4 2189328 0.9286561
S4_2204181 4 2204181 0.9640582
S4_2204238 4 2204238 0.5927237
S4_2207488 4 2207488 0.3468557
S4_2208876 4 2208876 0.3756757
S4_2208879 4 2208879 0.005970732
S4_2216435 4 2216435 0.02116737
S4_2221373 4 2221373 0.1141632
S4_2227984 4 2227984 0.4574786
S4_2232709 4 2232709 0.2422314
S4_2232744 4 2232744 0.07409594
S4_2232747 4 2232747 0.07795793
S4_2235585 4 2235585 0.002459957
S4_2240676 4 2240676 0.7289699
S4_2262234 4 2262234 0.669467
S4_2262907 4 2262907 0.7012486
S4_2262915 4 2262915 0.4359385
S4_2280095 4 2280095 0.003604547
S4_2280554 4 2280554 0.3431427
S4_2283211 4 2283211 0.7727976
S4_2297298 4 2297298 0.6618249
S4_2297336 4 2297336 0.07330137
S4_2302679 4 2302679 0.0006389229
S4_2305237 4 2305237 0.02843448
S4_2305254 4 2305254 0.01284221
S4_2316341 4 2316341 0.0001202306
S4_2336602 4 2336602 0.7201578
S4_2347695 4 2347695 0.6619793
S4_2347712 4 2347712 0.6619793
S4_2364974 4 2364974 0.3762786
S4_2368121 4 2368121 0.009879061
S4_2368127 4 2368127 0.3482367
S4_2368134 4 2368134 0.5396405
S4_2396957 4 2396957 0.6519307
S4_2396962 4 2396962 0.6519307
S4_2400575 4 2400575 0.1754274
S4_2402596 4 2402596 0.8733081
S4_2402710 4 2402710 0.8524568
S4_2402720 4 2402720 0.7794301
S4_2418113 4 2418113 0.738343
S4_2458873 4 2458873 0.1317872
S4_2487390 4 2487390 0.8385156
S4_2488750 4 2488750 0.5079234
S4_2498186 4 2498186 0.5817296
S4_2515786 4 2515786 0.2658974
S4_2521830 4 2521830 0.4831462
S4_2546035 4 2546035 0.1670901
S4_2546096 4 2546096 0.2615736
S4_2547340 4 2547340 0.1394497
S4_2547352 4 2547352 0.3861403
S4_2554502 4 2554502 0.9597876
S4_2554504 4 2554504 0.9597876
S4_2554553 4 2554553 0.2067915
S4_2558107 4 2558107 0.6877959
S4_2562627 4 2562627 0.2947849
S4_2618700 4 2618700 0.3115088
S4_2621307 4 2621307 0.7676982
S4_2623258 4 2623258 0.4582122
S4_2636004 4 2636004 0.9616931
S4_2649282 4 2649282 0.4788637
S4_2649310 4 2649310 0.7101302
S4_2649342 4 2649342 0.8928154
S4_2655348 4 2655348 0.9889151
S4_2664823 4 2664823 0.489122
S4_2665881 4 2665881 0.865687
S4_2667121 4 2667121 0.1450497
S4_2674133 4 2674133 0.220139
S4_2674136 4 2674136 0.1410886
S4_2687615 4 2687615 0.6264871
S4_2688418 4 2688418 0.5220204
S4_2688562 4 2688562 0.4074167
S4_2688604 4 2688604 0.08458494
S4_2689623 4 2689623 0.0006636034
S4_2689634 4 2689634 0.0006636034
S4_2691879 4 2691879 0.001991225
S4_2691937 4 2691937 0.0008932232
S4_2691938 4 2691938 0.0008932232
S4_2759386 4 2759386 0.001538027
S4_2762341 4 2762341 0.8948657
S4_2775003 4 2775003 0.3101211
S4_2775046 4 2775046 5.614875e-05
S4_2777698 4 2777698 0.4773463
S4_2777724 4 2777724 0.6424494
S4_2778666 4 2778666 0.00308683
S4_2778738 4 2778738 0.1450259
S4_2818684 4 2818684 0.07413335
S4_2826193 4 2826193 0.5755282
S4_2845054 4 2845054 0.07014024
S4_2852440 4 2852440 0.8071746
S4_2852832 4 2852832 0.7689812
S4_2866285 4 2866285 0.3661339
S4_2866302 4 2866302 0.3045971
S4_2866405 4 2866405 0.01082074
S4_2866424 4 2866424 0.007728625
S4_2868318 4 2868318 0.7088051
S4_2868347 4 2868347 0.2135825
S4_2868404 4 2868404 0.0089662
S4_2886864 4 2886864 0.5783523
S4_2893126 4 2893126 0.5761002
S4_2896723 4 2896723 0.8054377
S4_2906429 4 2906429 0.01987298
S4_2906464 4 2906464 0.07946453
S4_2906468 4 2906468 0.004819213
S4_2906484 4 2906484 0.0742989
S4_2906499 4 2906499 0.1704133
S4_2906533 4 2906533 0.001871022
S4_2906568 4 2906568 0.9850305
S4_2940295 4 2940295 0.09806411
S4_2941729 4 2941729 0.1406318
S4_2941971 4 2941971 0.1785406
S4_2960455 4 2960455 0.05490305
S4_2964838 4 2964838 0.9173617
S4_2964871 4 2964871 0.9098324
S4_2964877 4 2964877 0.9098324
S4_2970800 4 2970800 0.6102961
S4_2970801 4 2970801 0.04548117
S4_2976204 4 2976204 0.4421334
S4_2976235 4 2976235 0.8348071
S4_2976236 4 2976236 0.8348071
S4_2977422 4 2977422 0.07106359
S4_2977777 4 2977777 0.8490964
S4_2981124 4 2981124 0.8676252
S4_2987207 4 2987207 0.6264768
S4_2995927 4 2995927 0.451399
S4_3005536 4 3005536 0.1499136
S4_3051694 4 3051694 0.2922814
S4_3051698 4 3051698 0.5373067
S4_3056933 4 3056933 0.05632049
S4_3058650 4 3058650 0.0667604
S4_3065237 4 3065237 0.5527293
S4_3068225 4 3068225 0.4728589
S4_3075814 4 3075814 0.09784639
S4_3087738 4 3087738 0.1725139
S4_3087763 4 3087763 0.1016927
S4_3095938 4 3095938 0.4667418
S4_3114682 4 3114682 0.3646
S4_3116356 4 3116356 0.4163292
S4_3116379 4 3116379 0.4857241
S4_3116382 4 3116382 0.4163292
S4_3126783 4 3126783 0.05849883
S4_3182395 4 3182395 0.4441927
S4_3182466 4 3182466 0.02413552
S4_3182470 4 3182470 0.1710624
S4_3192552 4 3192552 0.985887
S4_3200807 4 3200807 0.5991886
S4_3245012 4 3245012 0.7133851
S4_3245295 4 3245295 0.1606204
S4_3259546 4 3259546 0.8653186
S4_3259765 4 3259765 0.5158237
S4_3270790 4 3270790 0.1345588
S4_3270887 4 3270887 0.3088791
S4_3270898 4 3270898 0.3473569
S4_3270934 4 3270934 0.2957545
S4_3271033 4 3271033 0.8624137
S4_3271234 4 3271234 0.3217483
S4_3271266 4 3271266 0.203038
S4_3271269 4 3271269 0.497456
S4_3321090 4 3321090 0.6406386
S4_3321618 4 3321618 0.4644261
S4_3321788 4 3321788 0.654016
S4_3321810 4 3321810 0.4491651
S4_3331846 4 3331846 0.009037287
S4_3375902 4 3375902 0.3434256
S4_3388543 4 3388543 0.02292605
S4_3397175 4 3397175 0.3413494
S4_3400981 4 3400981 0.3743204
S4_3409046 4 3409046 0.9407321
S4_3434355 4 3434355 0.9914355
S4_3441741 4 3441741 0.7338178
S4_3443778 4 3443778 0.2429818
S4_3446612 4 3446612 0.928509
S4_3446613 4 3446613 0.928509
S4_3446615 4 3446615 0.928509
S4_3449512 4 3449512 0.0056184
S4_3455821 4 3455821 0.005627284
S4_3455822 4 3455822 0.005627284
S4_3456841 4 3456841 0.02206883
S4_3456842 4 3456842 0.02206883
S4_3482655 4 3482655 0.9209158
S4_3486314 4 3486314 0.7981689
S4_3509809 4 3509809 0.05810718
S4_3511943 4 3511943 0.8502739
S4_3595501 4 3595501 0.01708138
S4_3620287 4 3620287 0.5600359
S4_3634592 4 3634592 0.8650534
S4_3634675 4 3634675 0.7079083
S4_3649029 4 3649029 0.1955071
S4_3654158 4 3654158 0.7911864
S4_3654180 4 3654180 0.5072024
S4_3654189 4 3654189 0.4471256
S4_3654263 4 3654263 0.04999226
S4_3654277 4 3654277 0.1243742
S4_3654541 4 3654541 0.08473231
S4_3667044 4 3667044 0.5530771
S4_3667234 4 3667234 0.05163288
S4_3667243 4 3667243 0.7191916
S4_3667257 4 3667257 0.576676
S4_3667713 4 3667713 0.5137919
S4_3667728 4 3667728 0.04219872
S4_3671219 4 3671219 0.03606934
S4_3677635 4 3677635 0.9565811
S4_3679360 4 3679360 0.7679249
S4_3679388 4 3679388 0.7679249
S4_3694327 4 3694327 0.5349881
S4_3695777 4 3695777 0.5262581
S4_3699192 4 3699192 0.08080796
S4_3699224 4 3699224 0.05428726
S4_3699504 4 3699504 0.6171419
S4_3699516 4 3699516 0.07230118
S4_3699667 4 3699667 0.3396171
S4_3708422 4 3708422 0.3138962
S4_3721201 4 3721201 0.707616
S4_3732376 4 3732376 0.6567855
S4_3732377 4 3732377 0.6567855
S4_3732389 4 3732389 0.6567855
S4_3747328 4 3747328 0.4424762
S4_3747329 4 3747329 0.4424762
S4_3754992 4 3754992 0.8380865
S4_3756052 4 3756052 0.8800995
S4_3756076 4 3756076 0.8830196
S4_3761626 4 3761626 0.1339325
S4_3777972 4 3777972 0.9796469
S4_3777974 4 3777974 0.9796469
S4_3777986 4 3777986 0.9796469
S4_3780011 4 3780011 0.9428656
S4_3780301 4 3780301 0.8820973
S4_3806419 4 3806419 0.07843816
S4_3810924 4 3810924 0.06646335
S4_3811563 4 3811563 0.02807641
S4_3811614 4 3811614 0.0282947
S4_3813664 4 3813664 0.647789
S4_3813665 4 3813665 0.05211456
S4_3813700 4 3813700 0.0844219
S4_3813704 4 3813704 0.04658287
S4_3814427 4 3814427 0.5937407
S4_3814457 4 3814457 0.9251788
S4_3816361 4 3816361 0.01633377
S4_3816374 4 3816374 0.01633377
S4_3823654 4 3823654 0.7358075
S4_3823688 4 3823688 0.7100392
S4_3823703 4 3823703 0.02552739
S4_3836607 4 3836607 0.1822853
S4_3851852 4 3851852 0.99889
S4_3852161 4 3852161 0.5501759
S4_3852165 4 3852165 0.5501759
S4_3852423 4 3852423 0.4080531
S4_3852433 4 3852433 0.3943113
S4_3856783 4 3856783 0.3285438
S4_3862557 4 3862557 0.1848507
S4_3869628 4 3869628 0.61314
S4_3869632 4 3869632 0.7116196
S4_3875450 4 3875450 0.4022559
S4_3902222 4 3902222 0.9982468
S4_3902225 4 3902225 0.7852928
S4_3902227 4 3902227 0.9982468
S4_3905697 4 3905697 0.3828523
S4_3905951 4 3905951 0.6441402
S4_3909047 4 3909047 0.328934
S4_3909058 4 3909058 0.5668513
S4_3909059 4 3909059 0.578596
S4_3909061 4 3909061 0.6059745
S4_3909092 4 3909092 0.6935704
S4_3913300 4 3913300 0.5944773
S4_3935022 4 3935022 0.7005796
S4_3943073 4 3943073 0.4180449
S4_3943088 4 3943088 0.8913819
S4_3943321 4 3943321 0.4149707
S4_3951258 4 3951258 0.6903856
S4_3980455 4 3980455 0.3730513
S4_3980495 4 3980495 0.4514937
S4_3980529 4 3980529 0.6251836
S4_3980805 4 3980805 0.970869
S4_4005336 4 4005336 0.6784078
S4_4022220 4 4022220 0.5711405
S4_4022222 4 4022222 0.6483911
S4_4022770 4 4022770 0.709197
S4_4028166 4 4028166 0.1598186
S4_4028168 4 4028168 0.1598186
S4_4028177 4 4028177 0.3890029
S4_4030711 4 4030711 0.9251967
S4_4050405 4 4050405 0.5980478
S4_4050476 4 4050476 0.5298132
S4_4050519 4 4050519 0.5993494
S4_4081261 4 4081261 0.007023273
S4_4121110 4 4121110 0.1111357
S4_4129822 4 4129822 0.4873535
S4_4132824 4 4132824 0.7940407
S4_4175041 4 4175041 0.4119636
S4_4175127 4 4175127 0.8569292
S4_4175159 4 4175159 0.8425436
S4_4181353 4 4181353 0.8308254
S4_4220584 4 4220584 0.6970383
S4_4223640 4 4223640 0.7946695
S4_4251088 4 4251088 0.5801265
S4_4251925 4 4251925 0.03160972
S4_4259547 4 4259547 0.002251543
S4_4259552 4 4259552 0.2133955
S4_4260339 4 4260339 0.6279595
S4_4260345 4 4260345 0.5050537
S4_4260362 4 4260362 0.3503602
S4_4260374 4 4260374 0.275232
S4_4261235 4 4261235 0.9431188
S4_4261396 4 4261396 0.4631547
S4_4299944 4 4299944 0.2891948
S4_4299965 4 4299965 0.2751459
S4_4336598 4 4336598 0.7156542
S4_4369792 4 4369792 0.3416768
S4_4385113 4 4385113 0.0006269649
S4_4409856 4 4409856 0.4049719
S4_4409858 4 4409858 0.4172909
S4_4409876 4 4409876 0.4049719
S4_4429583 4 4429583 0.3734324
S4_4480455 4 4480455 0.8504267
S4_4480457 4 4480457 0.9926105
S4_4480471 4 4480471 4.914572e-05
S4_4481679 4 4481679 0.7841214
S4_4527969 4 4527969 0.9086696
S4_4528616 4 4528616 0.9294127
S4_4541721 4 4541721 0.3332285
S4_4541860 4 4541860 0.4688235
S4_4547729 4 4547729 0.0003868108
S4_4547730 4 4547730 0.0006245002
S4_4561822 4 4561822 0.002517912
S4_4561884 4 4561884 0.009400117
S4_4562759 4 4562759 0.5414203
S4_4577187 4 4577187 0.9698714
S4_4577194 4 4577194 0.9073407
S4_4577229 4 4577229 0.9531406
S4_4584846 4 4584846 0.9507645
S4_4584885 4 4584885 0.7021649
S4_4585022 4 4585022 0.2562201
S4_4603470 4 4603470 0.0002085726
S4_4603471 4 4603471 0.0002102333
S4_4603578 4 4603578 0.01745269
S4_4633447 4 4633447 0.2302641
S4_4633595 4 4633595 0.125155
S4_4633617 4 4633617 0.1958251
S4_4664585 4 4664585 0.04295615
S4_4671834 4 4671834 0.7091615
S4_4705361 4 4705361 0.8262241
S4_4717589 4 4717589 0.8790173
S4_4718960 4 4718960 0.7068322
S4_4755326 4 4755326 0.1839364
S4_4826594 4 4826594 0.9988699
S4_4830009 4 4830009 0.2296158
S4_4831667 4 4831667 0.6157425
S4_4849691 4 4849691 0.5320732
S4_4869914 4 4869914 0.9977754
S4_4878076 4 4878076 0.1025831
S4_4917505 4 4917505 0.3011555
S4_4918732 4 4918732 0.6345737
S4_4934500 4 4934500 0.5711556
S4_4934552 4 4934552 0.003054521
S4_4934873 4 4934873 0.1658021
S4_4937896 4 4937896 0.7353558
S4_4959975 4 4959975 0.5703512
S4_4959995 4 4959995 0.6979779
S4_4992320 4 4992320 0.1627098
S4_4992321 4 4992321 0.1627098
S4_5003502 4 5003502 0.6123022
S4_5003774 4 5003774 0.03204974
S4_5014440 4 5014440 0.6350187
S4_5014441 4 5014441 0.6196209
S4_5016669 4 5016669 0.7017248
S4_5021217 4 5021217 0.6177323
S4_5022784 4 5022784 0.9947843
S4_5030276 4 5030276 0.8342653
S4_5042274 4 5042274 0.5390972
S4_5042303 4 5042303 0.3056159
S4_5042376 4 5042376 0.5115117
S4_5048679 4 5048679 0.4200481
S4_5064818 4 5064818 0.5847139
S4_5065399 4 5065399 0.08977065
S4_5065758 4 5065758 0.6329111
S4_5066735 4 5066735 0.3888141
S4_5066757 4 5066757 0.5706608
S4_5076186 4 5076186 0.1780544
S4_5093408 4 5093408 0.5186088
S4_5131045 4 5131045 0.1037272
S4_5223934 4 5223934 0.2549072
S4_5242359 4 5242359 0.03402583
S4_5242389 4 5242389 0.2183034
S4_5242402 4 5242402 0.497258
S4_5242410 4 5242410 0.09670307
S4_5242794 4 5242794 0.9740866
S4_5242804 4 5242804 0.6277488
S4_5250955 4 5250955 0.5512682
S4_5250989 4 5250989 0.504885
S4_5253475 4 5253475 0.1474929
S4_5255186 4 5255186 0.3506984
S4_5331990 4 5331990 0.1299528
S4_5353469 4 5353469 0.01348556
S4_5376479 4 5376479 0.2459989
S4_5377682 4 5377682 0.01050481
S4_5382516 4 5382516 0.02819617
S4_5389508 4 5389508 0.8036868
S4_5400279 4 5400279 0.2085869
S4_5400873 4 5400873 0.9157274
S4_5406808 4 5406808 0.003293981
S4_5406809 4 5406809 0.001880178
S4_5412486 4 5412486 0.6515083
S4_5463084 4 5463084 0.6605227
S4_5471220 4 5471220 0.02080802
S4_5471278 4 5471278 0.03182212
