rs chr ps p_wald
S5_2704191 5 2704191 0.01154837
S5_2704254 5 2704254 0.02413368
S5_2708271 5 2708271 0.8680987
S5_2797301 5 2797301 0.5535954
S5_2798097 5 2798097 0.776235
S5_2798110 5 2798110 0.8932972
S5_2800310 5 2800310 0.1271599
S5_2800376 5 2800376 0.4942363
S5_2816369 5 2816369 0.7041237
S5_2833298 5 2833298 0.05461552
S5_2900109 5 2900109 0.2057982
S5_2900110 5 2900110 0.2057982
S5_2900111 5 2900111 0.2057982
S5_2900185 5 2900185 0.8487114
S5_2900254 5 2900254 0.4385817
S5_2926387 5 2926387 0.7819318
S5_2928302 5 2928302 0.7515764
S5_2938230 5 2938230 0.9377924
S5_2939285 5 2939285 0.5522828
S5_2986328 5 2986328 0.7509792
S5_2992598 5 2992598 0.5227822
S5_3003319 5 3003319 0.0007257091
S5_3005179 5 3005179 0.7545704
S5_3005183 5 3005183 0.7604586
S5_3005185 5 3005185 0.7271826
S5_3005188 5 3005188 0.6979979
S5_3005191 5 3005191 0.7545704
S5_3005192 5 3005192 0.8275535
S5_3005197 5 3005197 0.7545704
S5_3009402 5 3009402 0.0261802
S5_3009515 5 3009515 0.0764967
S5_3062539 5 3062539 0.1286341
S5_3062557 5 3062557 0.8425219
S5_3063103 5 3063103 0.7414592
S5_3063641 5 3063641 0.9605394
S5_3079216 5 3079216 0.4120113
S5_3079243 5 3079243 0.1924374
S5_3084192 5 3084192 0.2541487
S5_3090389 5 3090389 0.8017512
S5_3103796 5 3103796 0.5525279
S5_3139439 5 3139439 0.7984087
S5_3158004 5 3158004 0.5896917
S5_3223111 5 3223111 0.4885267
S5_3224531 5 3224531 0.06609679
S5_3278944 5 3278944 0.115459
S5_3325372 5 3325372 0.03168566
S5_3328868 5 3328868 0.2814928
S5_3328893 5 3328893 0.4177357
S5_3329173 5 3329173 0.4795061
S5_3329203 5 3329203 0.8084114
S5_3329973 5 3329973 0.05191355
S5_3337310 5 3337310 0.4547131
S5_3355802 5 3355802 0.2318653
S5_3363370 5 3363370 0.4853692
S5_3404207 5 3404207 0.3028392
S5_3444494 5 3444494 0.5410571
S5_3452696 5 3452696 0.4165672
S5_3452699 5 3452699 0.4165672
S5_3452700 5 3452700 0.4165672
S5_3452702 5 3452702 0.4165672
S5_3452706 5 3452706 0.4165672
S5_3452857 5 3452857 0.9310005
S5_3457347 5 3457347 0.9554905
S5_3478739 5 3478739 0.9763465
S5_3478804 5 3478804 0.609498
S5_3523908 5 3523908 0.7050118
S5_3526153 5 3526153 0.3569243
S5_3538042 5 3538042 0.5853777
S5_3568803 5 3568803 0.4424676
S5_3568818 5 3568818 0.01435789
S5_3571602 5 3571602 0.2606659
S5_3571613 5 3571613 0.03315995
S5_3577692 5 3577692 0.6074939
S5_3577954 5 3577954 0.1426664
S5_3578238 5 3578238 0.377353
S5_3603775 5 3603775 0.2363864
S5_3630454 5 3630454 0.3510651
S5_3630737 5 3630737 0.9641883
S5_3639190 5 3639190 0.5350191
S5_3648169 5 3648169 0.6019459
S5_3667713 5 3667713 0.8780829
S5_3677151 5 3677151 0.654209
S5_3677272 5 3677272 0.4850853
S5_3677927 5 3677927 0.1903453
S5_3683999 5 3683999 0.2806875
S5_3690391 5 3690391 0.6813469
S5_3690412 5 3690412 0.8840545
S5_3690416 5 3690416 0.8840545
S5_3696096 5 3696096 0.6559437
S5_3696103 5 3696103 0.6069592
S5_3697081 5 3697081 0.9650662
S5_3709003 5 3709003 0.6982952
S5_3709004 5 3709004 0.4025865
S5_3709005 5 3709005 0.424496
S5_3709008 5 3709008 0.4230059
S5_3709125 5 3709125 0.5383103
S5_3721547 5 3721547 0.5468453
S5_3721593 5 3721593 0.3514073
S5_3721611 5 3721611 0.9133345
S5_3760980 5 3760980 0.9388599
S5_3774504 5 3774504 0.5676293
S5_3780683 5 3780683 0.05184283
S5_3798734 5 3798734 0.2235823
S5_3798737 5 3798737 0.2235823
S5_3836219 5 3836219 0.6103542
S5_3861182 5 3861182 0.6552234
S5_3861183 5 3861183 0.1920793
S5_3876165 5 3876165 0.93398
S5_3893637 5 3893637 0.8492905
S5_3904319 5 3904319 0.3896276
S5_3909277 5 3909277 0.9194335
S5_3928723 5 3928723 0.8388812
S5_3928733 5 3928733 0.7914513
S5_3930136 5 3930136 0.8553801
S5_3930197 5 3930197 0.891685
S5_3942010 5 3942010 0.2922316
S5_3942013 5 3942013 0.2887986
S5_4061724 5 4061724 0.454615
S5_4064522 5 4064522 0.4093227
S5_4064569 5 4064569 0.7169033
S5_4064605 5 4064605 0.6644782
S5_4064671 5 4064671 0.8215523
S5_4121696 5 4121696 0.3300455
S5_4126979 5 4126979 0.7017466
S5_4159652 5 4159652 0.833918
S5_4159665 5 4159665 0.8796893
S5_4231528 5 4231528 0.4991988
S5_4231585 5 4231585 0.5265678
S5_4243676 5 4243676 0.7652985
S5_4243733 5 4243733 0.7014841
S5_4248190 5 4248190 0.3917198
S5_4248203 5 4248203 0.3563162
S5_4254735 5 4254735 0.2485688
S5_4264251 5 4264251 0.8494542
S5_4264257 5 4264257 0.4941079
S5_4264272 5 4264272 0.9679712
S5_4299093 5 4299093 0.03346138
S5_4299238 5 4299238 0.4040379
S5_4326283 5 4326283 0.9480283
S5_4326710 5 4326710 0.4645535
S5_4332745 5 4332745 0.4451299
S5_4332750 5 4332750 0.3358735
S5_4332788 5 4332788 0.5438283
S5_4336009 5 4336009 0.1008376
S5_4357811 5 4357811 0.7537105
S5_4357937 5 4357937 0.9975634
S5_4362218 5 4362218 0.7812066
S5_4404459 5 4404459 0.007197501
S5_4412239 5 4412239 0.1421666
S5_4433112 5 4433112 0.06367914
S5_4433115 5 4433115 0.06367914
S5_4501830 5 4501830 0.4586167
S5_4511209 5 4511209 0.3113366
S5_4511211 5 4511211 0.3113366
S5_4529503 5 4529503 1.383067e-07
S5_4544812 5 4544812 0.1810989
S5_4544828 5 4544828 0.2935565
S5_4551484 5 4551484 0.1283694
S5_4551497 5 4551497 0.02750049
S5_4706728 5 4706728 0.2102491
S5_4725106 5 4725106 0.9325458
S5_4725150 5 4725150 0.3757773
S5_4729372 5 4729372 0.5754421
S5_4742864 5 4742864 0.9780178
S5_4742912 5 4742912 0.8016852
S5_4742961 5 4742961 0.948875
S5_4742964 5 4742964 0.1821883
S5_4744287 5 4744287 0.9818418
S5_4750762 5 4750762 0.308145
S5_4755749 5 4755749 0.9383393
S5_4755848 5 4755848 0.4015429
S5_4755947 5 4755947 0.8730312
S5_4766666 5 4766666 0.7618097
S5_4782450 5 4782450 0.196624
S5_4782451 5 4782451 0.196624
S5_4782501 5 4782501 0.4657777
S5_4782563 5 4782563 0.9361497
S5_4793037 5 4793037 0.4490966
S5_4810761 5 4810761 0.3327173
S5_4815733 5 4815733 0.1664389
S5_4815748 5 4815748 0.3648091
S5_4858754 5 4858754 0.5118062
S5_4860029 5 4860029 0.3978995
S5_4860214 5 4860214 0.3570268
S5_4860236 5 4860236 0.7363491
S5_4860749 5 4860749 0.8519729
S5_4860750 5 4860750 0.7414975
S5_4861421 5 4861421 0.6519467
S5_4872422 5 4872422 0.9851395
S5_4877906 5 4877906 0.6725102
S5_4877914 5 4877914 0.6725102
S5_4911220 5 4911220 0.2396677
S5_4924615 5 4924615 0.2621848
S5_4924642 5 4924642 0.2771953
S5_4924732 5 4924732 0.350715
S5_4947741 5 4947741 0.1414863
S5_4949051 5 4949051 0.06787145
S5_4949061 5 4949061 0.01758779
S5_4949062 5 4949062 0.3031052
S5_4949089 5 4949089 0.3031052
S5_4949343 5 4949343 0.29779
S5_4949348 5 4949348 0.1579546
S5_4949465 5 4949465 0.1739876
S5_4949504 5 4949504 0.2105289
S5_4949586 5 4949586 0.2820906
S5_4949665 5 4949665 0.3338652
S5_4952004 5 4952004 0.4254768
S5_4952025 5 4952025 0.4254768
S5_4952029 5 4952029 0.4254768
S5_4955749 5 4955749 0.2424629
S5_4956544 5 4956544 0.1412488
S5_4961895 5 4961895 0.2733766
S5_4961978 5 4961978 0.2125521
S5_4963628 5 4963628 0.699703
S5_4963644 5 4963644 0.376249
S5_4964000 5 4964000 0.3137306
S5_4965093 5 4965093 0.2432663
S5_4967507 5 4967507 0.2929481
S5_4967522 5 4967522 0.2921014
S5_4967534 5 4967534 0.3433789
S5_4967540 5 4967540 0.06413691
S5_4975685 5 4975685 0.109646
S5_4981406 5 4981406 0.1289958
S5_4984110 5 4984110 0.6822759
S5_4994212 5 4994212 0.4596373
S5_5000246 5 5000246 0.7604359
S5_5002451 5 5002451 0.766901
S5_5002493 5 5002493 0.1772445
S5_5002788 5 5002788 0.9415893
S5_5007029 5 5007029 0.1663319
S5_5007054 5 5007054 0.2075962
S5_5007120 5 5007120 0.9676585
S5_5007183 5 5007183 0.8523932
S5_5027737 5 5027737 0.8579763
S5_5028587 5 5028587 0.58703
S5_5041062 5 5041062 0.8849303
S5_5055708 5 5055708 0.3207379
S5_5098266 5 5098266 0.0690681
S5_5098289 5 5098289 0.0430232
S5_5144374 5 5144374 0.6579267
S5_5160304 5 5160304 0.8699688
S5_5160310 5 5160310 0.3377375
S5_5161675 5 5161675 0.7581603
S5_5161736 5 5161736 0.9553091
S5_5171822 5 5171822 0.9474096
S5_5176640 5 5176640 0.7721199
S5_5191352 5 5191352 0.7990855
S5_5191379 5 5191379 0.7074498
S5_5229433 5 5229433 0.4974535
S5_5229435 5 5229435 0.1400963
S5_5229463 5 5229463 0.08514891
S5_5260897 5 5260897 0.5525582
S5_5260920 5 5260920 0.07165393
S5_5270613 5 5270613 0.4813487
S5_5270679 5 5270679 0.6998551
S5_5270681 5 5270681 0.1206622
S5_5270694 5 5270694 0.7682583
S5_5278202 5 5278202 0.4568697
S5_5306165 5 5306165 0.9844123
S5_5306204 5 5306204 0.4593383
S5_5306283 5 5306283 0.2348161
S5_5306290 5 5306290 0.466186
S5_5306296 5 5306296 0.05456369
S5_5306372 5 5306372 0.06118216
S5_5306377 5 5306377 0.4305248
S5_5320383 5 5320383 0.7735943
S5_5326766 5 5326766 0.8420402
S5_5331161 5 5331161 0.554552
S5_5331187 5 5331187 0.7914223
S5_5350980 5 5350980 0.248877
S5_5351009 5 5351009 0.1278321
S5_5351013 5 5351013 0.269949
S5_5352782 5 5352782 0.2686564
S5_5372793 5 5372793 0.02961737
S5_5372824 5 5372824 0.02990775
S5_5372910 5 5372910 0.2203865
S5_5372912 5 5372912 0.4572524
S5_5373114 5 5373114 0.9602443
S5_5373130 5 5373130 0.3373949
S5_5373164 5 5373164 0.4802168
S5_5373613 5 5373613 0.926538
S5_5373617 5 5373617 0.9284312
S5_5378472 5 5378472 0.6662636
S5_5520389 5 5520389 0.6057564
S5_5520403 5 5520403 0.6084373
S5_5628165 5 5628165 0.6740665
S5_5664675 5 5664675 0.9938241
S5_5664696 5 5664696 0.7115879
S5_5668726 5 5668726 0.3482127
S5_5685201 5 5685201 0.0003105504
S5_5686698 5 5686698 0.8214124
S5_5690220 5 5690220 0.7438061
S5_5690221 5 5690221 0.370034
S5_5692699 5 5692699 0.2304606
S5_5712812 5 5712812 0.7704373
S5_5768420 5 5768420 0.6967563
S5_5772437 5 5772437 0.01821026
S5_5775648 5 5775648 0.008991126
S5_5786858 5 5786858 0.5475201
S5_5813891 5 5813891 0.6376423
S5_5814957 5 5814957 0.9719639
S5_5814988 5 5814988 0.1711768
S5_5820088 5 5820088 0.1260769
S5_5820168 5 5820168 0.03229603
S5_5820187 5 5820187 0.0963138
S5_5820219 5 5820219 0.04935169
S5_5820223 5 5820223 0.1827294
S5_5840656 5 5840656 0.9936488
S5_5890173 5 5890173 0.03343941
S5_5909267 5 5909267 0.5297949
S5_5909286 5 5909286 0.5594147
S5_5910448 5 5910448 0.8091869
S5_5917551 5 5917551 0.06004857
S5_5917575 5 5917575 0.737199
S5_5917580 5 5917580 0.4965207
S5_5917587 5 5917587 0.7375622
S5_5927487 5 5927487 0.5185386
S5_5932387 5 5932387 0.1742343
S5_5943733 5 5943733 0.6382246
S5_6116638 5 6116638 0.774575
S5_6143505 5 6143505 0.6171355
S5_6160143 5 6160143 0.8436557
S5_6160162 5 6160162 0.4223861
S5_6160173 5 6160173 0.3714681
S5_6161052 5 6161052 0.1163692
S5_6161112 5 6161112 0.0005734415
S5_6165755 5 6165755 0.7255954
S5_6171573 5 6171573 0.9926789
S5_6173635 5 6173635 0.1764345
S5_6173902 5 6173902 0.5366657
S5_6185438 5 6185438 0.1680544
S5_6185707 5 6185707 0.26366
S5_6193668 5 6193668 0.8359432
S5_6230227 5 6230227 0.193539
S5_6230238 5 6230238 0.193539
S5_6279564 5 6279564 0.6548182
S5_6285429 5 6285429 0.3236572
S5_6492946 5 6492946 0.04418995
S5_6492947 5 6492947 0.05355519
S5_6492950 5 6492950 0.04418995
S5_6492951 5 6492951 0.04418995
S5_6520107 5 6520107 0.007510313
S5_6520135 5 6520135 0.01675538
S5_6520152 5 6520152 0.01675538
S5_6522819 5 6522819 0.9280835
S5_6522843 5 6522843 0.2741692
S5_6545324 5 6545324 9.412145e-05
S5_6657353 5 6657353 0.1039188
S5_6692730 5 6692730 0.7756482
S5_6692752 5 6692752 0.1274682
S5_6797848 5 6797848 0.8032375
S5_6797916 5 6797916 0.1872055
S5_6859947 5 6859947 0.514973
S5_6859968 5 6859968 0.4811216
S5_6863121 5 6863121 0.3152322
S5_6890769 5 6890769 0.6947132
S5_6892695 5 6892695 0.6434238
S5_6909629 5 6909629 0.5843635
S5_6917695 5 6917695 0.947417
S5_6935966 5 6935966 0.2201443
S5_6936018 5 6936018 0.6859607
S5_6936019 5 6936019 0.6859607
S5_6936023 5 6936023 0.6859607
S5_6936106 5 6936106 0.1620118
S5_6936112 5 6936112 0.9865992
S5_6945517 5 6945517 0.3145098
S5_6958559 5 6958559 0.1817462
S5_6958568 5 6958568 0.253692
S5_7010685 5 7010685 0.4976622
S5_7013567 5 7013567 0.6141951
S5_7014734 5 7014734 0.4223487
S5_7118693 5 7118693 0.5057828
S5_7153898 5 7153898 0.5319305
S5_7153899 5 7153899 0.6145198
S5_7154490 5 7154490 0.9756958
S5_7154491 5 7154491 0.8106928
S5_7154499 5 7154499 0.8691698
S5_7154820 5 7154820 0.0216878
S5_7156461 5 7156461 0.5224666
S5_7156515 5 7156515 0.3398147
S5_7156542 5 7156542 0.526638
S5_7156550 5 7156550 0.2770659
S5_7189325 5 7189325 0.620505
S5_7194484 5 7194484 0.6411424
S5_7194507 5 7194507 0.191318
S5_7194529 5 7194529 0.3453313
S5_7239846 5 7239846 0.7254568
S5_7239958 5 7239958 0.7099304
S5_7240718 5 7240718 0.4867616
S5_7256980 5 7256980 0.7008462
S5_7257002 5 7257002 0.6621937
S5_7257029 5 7257029 0.8276159
S5_7257056 5 7257056 0.9438666
S5_7262645 5 7262645 0.6601301
S5_7263813 5 7263813 0.8699376
S5_7263869 5 7263869 0.3597575
S5_7263871 5 7263871 0.1874887
S5_7278878 5 7278878 0.5442089
S5_7278879 5 7278879 0.9368544
S5_7278896 5 7278896 0.7975671
S5_7278900 5 7278900 0.5220605
S5_7279146 5 7279146 0.6587451
S5_7279185 5 7279185 0.4025225
S5_7281887 5 7281887 0.9855637
S5_7287231 5 7287231 0.06150362
S5_7287764 5 7287764 0.7301688
S5_7318809 5 7318809 0.681851
S5_7318851 5 7318851 0.4121908
S5_7318863 5 7318863 0.6329635
S5_7318947 5 7318947 0.550974
S5_7318953 5 7318953 0.8411317
S5_7318963 5 7318963 0.550974
S5_7349363 5 7349363 0.9427019
S5_7349393 5 7349393 0.5915203
S5_7446776 5 7446776 0.9898935
S5_7449008 5 7449008 0.7039301
S5_7458204 5 7458204 0.8897659
S5_7458559 5 7458559 0.4260887
S5_7458565 5 7458565 0.167523
S5_7458716 5 7458716 0.0008908654
S5_7514224 5 7514224 0.6413544
S5_7601220 5 7601220 0.001904339
S5_7763025 5 7763025 0.8255238
S5_7763543 5 7763543 0.6182705
S5_7763556 5 7763556 0.7406016
S5_7764170 5 7764170 0.5114664
S5_7764171 5 7764171 0.5114664
S5_7767758 5 7767758 0.961668
S5_7767780 5 7767780 0.8442641
S5_7767829 5 7767829 0.7887681
S5_7771213 5 7771213 0.1985975
S5_7771240 5 7771240 0.4635413
S5_7780965 5 7780965 0.5790382
S5_7805649 5 7805649 0.6413336
S5_7926902 5 7926902 0.2528911
S5_7926916 5 7926916 0.6655841
S5_7926925 5 7926925 0.8395187
S5_7939660 5 7939660 0.5495046
S5_7943880 5 7943880 0.01716487
S5_8028018 5 8028018 0.1283091
S5_8028028 5 8028028 0.6678227
S5_8040864 5 8040864 0.3392852
S5_8042669 5 8042669 0.4366162
S5_8043329 5 8043329 0.6433624
S5_8051636 5 8051636 0.3913132
S5_8051898 5 8051898 0.3016683
S5_8051917 5 8051917 0.7998791
S5_8052149 5 8052149 0.7159464
S5_8056224 5 8056224 0.5191567
S5_8084200 5 8084200 0.2568408
S5_8087707 5 8087707 0.02471334
S5_8138726 5 8138726 0.6210014
S5_8141063 5 8141063 0.2968467
S5_8199345 5 8199345 0.4278971
S5_8199596 5 8199596 0.4686015
S5_8200016 5 8200016 0.5438988
S5_8225992 5 8225992 0.9312894
S5_8226399 5 8226399 0.6138129
S5_8226416 5 8226416 0.8618307
S5_8226419 5 8226419 0.8618307
S5_8232623 5 8232623 0.4803606
S5_8232631 5 8232631 0.4803606
S5_8232696 5 8232696 0.3140576
S5_8270177 5 8270177 0.1740644
S5_8270206 5 8270206 0.1492063
S5_8270220 5 8270220 0.2942372
S5_8272833 5 8272833 0.37748
S5_8272857 5 8272857 0.2739811
S5_8273040 5 8273040 0.09345824
S5_8282900 5 8282900 0.1315816
S5_8282938 5 8282938 0.09803254
S5_8282993 5 8282993 0.2560138
S5_8283311 5 8283311 0.01563397
S5_8313489 5 8313489 0.9666257
S5_8316257 5 8316257 0.4029389
S5_8316890 5 8316890 0.2627784
S5_8316985 5 8316985 0.4885051
S5_8317011 5 8317011 0.01543906
S5_8317075 5 8317075 0.8709747
S5_8317089 5 8317089 0.8127021
S5_8371081 5 8371081 0.05243704
S5_8385421 5 8385421 0.4904686
S5_8404342 5 8404342 0.708285
S5_8404347 5 8404347 0.6962021
S5_8404383 5 8404383 0.612516
S5_8454724 5 8454724 0.04123183
S5_8503639 5 8503639 0.4474664
S5_8543567 5 8543567 0.90625
S5_8544341 5 8544341 0.9863922
S5_8549998 5 8549998 0.5890508
S5_8552045 5 8552045 0.1992716
S5_8591512 5 8591512 0.4991779
S5_8591546 5 8591546 0.4991779
S5_8591555 5 8591555 0.4991779
S5_8599538 5 8599538 0.7713371
S5_8599545 5 8599545 0.7713371
S5_8616738 5 8616738 0.4012303
S5_8617741 5 8617741 0.8551431
S5_8617816 5 8617816 0.7414998
S5_8625697 5 8625697 0.7264693
S5_8722762 5 8722762 0.5486821
S5_8726292 5 8726292 0.2142834
S5_8726535 5 8726535 0.1999657
S5_8727052 5 8727052 0.8049199
S5_8752838 5 8752838 0.01261474
S5_8755181 5 8755181 0.7705742
S5_8755189 5 8755189 2.730467e-12
S5_8755250 5 8755250 9.55209e-05
S5_8757994 5 8757994 0.4424305
S5_8758042 5 8758042 0.4424305
S5_8761615 5 8761615 0.5551177
S5_8761666 5 8761666 0.8140009
S5_8764742 5 8764742 0.7105292
S5_8764746 5 8764746 0.6521462
S5_8764820 5 8764820 0.111914
S5_8766085 5 8766085 0.6855405
S5_8766097 5 8766097 0.840214
S5_8766170 5 8766170 0.6179663
S5_8766186 5 8766186 0.6492085
S5_8792242 5 8792242 0.9317526
S5_8792269 5 8792269 0.8625696
S5_8816473 5 8816473 0.6917049
S5_8816474 5 8816474 0.9015313
S5_8816505 5 8816505 0.7483177
S5_8816533 5 8816533 0.2431603
S5_8816534 5 8816534 0.6278618
S5_8816551 5 8816551 0.05328443
S5_8816561 5 8816561 0.0283809
S5_8826514 5 8826514 0.9978248
S5_8828465 5 8828465 0.8541781
S5_8828506 5 8828506 0.5855064
S5_8829545 5 8829545 0.008900713
S5_8829605 5 8829605 1.929993e-07
S5_8829607 5 8829607 0.004118821
S5_8829609 5 8829609 0.04382481
