rs chr ps p_wald
S10_1117191 10 1117191 0.8682559
S10_1118260 10 1118260 0.5832725
S10_1118288 10 1118288 0.6161281
S10_1118484 10 1118484 0.9353053
S10_1130609 10 1130609 0.5774523
S10_1148730 10 1148730 0.8111562
S10_1149373 10 1149373 0.1106567
S10_1149390 10 1149390 0.326684
S10_1150238 10 1150238 0.4445818
S10_1156230 10 1156230 0.3057609
S10_1156251 10 1156251 0.4675368
S10_1156264 10 1156264 0.003333831
S10_1156282 10 1156282 0.6298301
S10_1156285 10 1156285 0.6625601
S10_1157574 10 1157574 0.7371796
S10_1158839 10 1158839 0.6969816
S10_1162104 10 1162104 0.4332444
S10_1183065 10 1183065 0.2559647
S10_1183067 10 1183067 0.222219
S10_1189220 10 1189220 0.2124386
S10_1194347 10 1194347 0.00641307
S10_1229937 10 1229937 0.1580288
S10_1229944 10 1229944 0.4302376
S10_1230027 10 1230027 0.4646839
S10_1230034 10 1230034 0.07852891
S10_1230117 10 1230117 0.0856996
S10_1230147 10 1230147 0.1109334
S10_1233075 10 1233075 0.2092228
S10_1233090 10 1233090 0.249142
S10_1233173 10 1233173 0.8168449
S10_1255866 10 1255866 0.739607
S10_1255918 10 1255918 0.4892169
S10_1256021 10 1256021 0.8762127
S10_1282895 10 1282895 0.7944977
S10_1314313 10 1314313 0.139521
S10_1314316 10 1314316 0.5180056
S10_1327168 10 1327168 0.7438043
S10_1327179 10 1327179 0.4791586
S10_1348987 10 1348987 0.8200073
S10_1349002 10 1349002 0.1393653
S10_1372950 10 1372950 0.4160593
S10_1405014 10 1405014 0.2003935
S10_1408126 10 1408126 0.1761058
S10_1457092 10 1457092 0.8688955
S10_1480218 10 1480218 0.7009792
S10_1480219 10 1480219 0.5121201
S10_1482694 10 1482694 0.5504852
S10_1491033 10 1491033 0.01263867
S10_1491035 10 1491035 0.004338296
S10_1495139 10 1495139 0.3714196
S10_1495250 10 1495250 0.6151912
S10_1495256 10 1495256 0.6016236
S10_1498543 10 1498543 0.09355443
S10_1508645 10 1508645 0.5556963
S10_1508977 10 1508977 0.03194979
S10_1513078 10 1513078 0.9091655
S10_1513122 10 1513122 0.737788
S10_1515681 10 1515681 0.9379422
S10_1515798 10 1515798 0.5971047
S10_1518458 10 1518458 0.1479522
S10_1525996 10 1525996 0.7798377
S10_1526035 10 1526035 0.5445303
S10_1544140 10 1544140 0.4557392
S10_1553041 10 1553041 0.8341064
S10_1567694 10 1567694 0.451629
S10_1567742 10 1567742 0.00138657
S10_1572929 10 1572929 0.8060861
S10_1574443 10 1574443 0.4178115
S10_1598392 10 1598392 0.04878391
S10_1598400 10 1598400 0.009733854
S10_1598692 10 1598692 0.001102959
S10_1602019 10 1602019 0.01246252
S10_1602111 10 1602111 0.9489142
S10_1634260 10 1634260 0.1521877
S10_1637222 10 1637222 0.560277
S10_1639419 10 1639419 0.0971442
S10_1640826 10 1640826 0.01826615
S10_1640834 10 1640834 0.001781197
S10_1664883 10 1664883 0.8531222
S10_1673177 10 1673177 0.3211031
S10_1677892 10 1677892 0.7828002
S10_1699467 10 1699467 0.007811691
S10_1711543 10 1711543 0.9150325
S10_1715021 10 1715021 0.5085316
S10_1715073 10 1715073 0.008421273
S10_1741102 10 1741102 0.3252447
S10_1746725 10 1746725 0.02883285
S10_1746754 10 1746754 0.1711363
S10_1765188 10 1765188 0.6665541
S10_1765206 10 1765206 0.1016557
S10_1808417 10 1808417 0.004621575
S10_1820317 10 1820317 0.1301165
S10_1828154 10 1828154 0.07348295
S10_1840686 10 1840686 0.0006841766
S10_1869965 10 1869965 0.612122
S10_1869968 10 1869968 0.6380355
S10_1884329 10 1884329 0.05331299
S10_1884464 10 1884464 0.00376182
S10_1884535 10 1884535 0.08726694
S10_1894942 10 1894942 0.9354621
S10_1894967 10 1894967 0.9235188
S10_1900367 10 1900367 0.2515548
S10_1901517 10 1901517 0.6009384
S10_1901592 10 1901592 0.9578806
S10_1901625 10 1901625 0.9509956
S10_1910086 10 1910086 0.001618444
S10_1910113 10 1910113 0.001334226
S10_1914427 10 1914427 0.6270477
S10_1914472 10 1914472 0.08942373
S10_1937085 10 1937085 0.6784902
S10_1949395 10 1949395 0.9600618
S10_1951177 10 1951177 0.5867026
S10_2010098 10 2010098 0.03554475
S10_2022610 10 2022610 0.6564096
S10_2037009 10 2037009 0.7181041
S10_2086936 10 2086936 0.8730263
S10_2087177 10 2087177 0.6123599
S10_2096806 10 2096806 0.8668908
S10_2099774 10 2099774 0.520131
S10_2099805 10 2099805 0.6564641
S10_2106430 10 2106430 0.2967182
S10_2106533 10 2106533 0.01383742
S10_2106534 10 2106534 0.01383742
S10_2120830 10 2120830 0.4205085
S10_2167900 10 2167900 0.2078377
S10_2167956 10 2167956 0.07140625
S10_2167959 10 2167959 0.1486431
S10_2178302 10 2178302 0.04940668
S10_2178923 10 2178923 0.06280354
S10_2194635 10 2194635 0.5978624
S10_2194636 10 2194636 0.5978624
S10_2194638 10 2194638 0.3771441
S10_2220438 10 2220438 0.8644833
S10_2220467 10 2220467 0.02082868
S10_2280775 10 2280775 0.1899021
S10_2280846 10 2280846 0.8470357
S10_2291463 10 2291463 0.1313389
S10_2296646 10 2296646 0.4769049
S10_2305787 10 2305787 0.2711892
S10_2308423 10 2308423 0.6688939
S10_2317809 10 2317809 0.8012653
S10_2321797 10 2321797 0.1701492
S10_2352404 10 2352404 0.8115848
S10_2358541 10 2358541 0.6418961
S10_2358550 10 2358550 0.03635144
S10_2360899 10 2360899 0.6952916
S10_2360908 10 2360908 0.1237957
S10_2374591 10 2374591 0.0720206
S10_2374592 10 2374592 0.03456117
S10_2377380 10 2377380 0.5485841
S10_2411678 10 2411678 0.9467967
S10_2414556 10 2414556 0.2617152
S10_2414577 10 2414577 0.4162074
S10_2415270 10 2415270 0.1542155
S10_2415627 10 2415627 0.5542014
S10_2421789 10 2421789 0.52402
S10_2428995 10 2428995 0.3214994
S10_2429009 10 2429009 0.1789389
S10_2430296 10 2430296 0.04366499
S10_2437225 10 2437225 0.02661487
S10_2453132 10 2453132 0.00190424
S10_2453153 10 2453153 0.00190424
S10_2461407 10 2461407 0.376778
S10_2469363 10 2469363 0.7138512
S10_2470112 10 2470112 0.4007909
S10_2486807 10 2486807 0.6301682
S10_2543376 10 2543376 0.2947803
S10_2543403 10 2543403 0.7046564
S10_2543404 10 2543404 0.3231874
S10_2543444 10 2543444 0.7000676
S10_2545702 10 2545702 0.2614744
S10_2559582 10 2559582 0.7278723
S10_2559589 10 2559589 0.4937119
S10_2570688 10 2570688 0.8628565
S10_2571989 10 2571989 0.1327532
S10_2574718 10 2574718 0.088388
S10_2574731 10 2574731 0.088388
S10_2581757 10 2581757 0.02079304
S10_2584358 10 2584358 0.03889268
S10_2584411 10 2584411 0.0004321501
S10_2584422 10 2584422 0.359612
S10_2585918 10 2585918 0.04082424
S10_2585959 10 2585959 0.03267136
S10_2585967 10 2585967 0.02449841
S10_2585980 10 2585980 0.01733676
S10_2587208 10 2587208 0.08646282
S10_2587232 10 2587232 0.08302131
S10_2587244 10 2587244 0.06449546
S10_2603603 10 2603603 0.7933669
S10_2624580 10 2624580 0.5859073
S10_2645530 10 2645530 0.006866226
S10_2650550 10 2650550 0.2045662
S10_2679140 10 2679140 0.2694935
S10_2683003 10 2683003 0.6580939
S10_2705830 10 2705830 0.06367681
S10_2727213 10 2727213 0.1649582
S10_2730104 10 2730104 0.6096562
S10_2730783 10 2730783 0.9369102
S10_2730785 10 2730785 0.930626
S10_2730786 10 2730786 0.9369102
S10_2730787 10 2730787 0.7770934
S10_2740857 10 2740857 0.01372757
S10_2742151 10 2742151 0.3046462
S10_2752366 10 2752366 0.6095002
S10_2752409 10 2752409 0.7308878
S10_2754115 10 2754115 0.4354458
S10_2754116 10 2754116 0.3932151
S10_2754121 10 2754121 0.8978492
S10_2758925 10 2758925 0.007613209
S10_2759767 10 2759767 0.007014262
S10_2798013 10 2798013 0.006188361
S10_2798028 10 2798028 0.006036012
S10_2816525 10 2816525 0.8616523
S10_2832024 10 2832024 0.8711147
S10_2832205 10 2832205 0.00533353
S10_2836003 10 2836003 0.002444865
S10_2836023 10 2836023 0.4420388
S10_2836051 10 2836051 0.1432341
S10_2836237 10 2836237 0.8097615
S10_2836267 10 2836267 0.009634832
S10_2857501 10 2857501 0.08140248
S10_2865506 10 2865506 0.06566053
S10_2868129 10 2868129 0.3429119
S10_2872321 10 2872321 0.1430453
S10_2872370 10 2872370 0.7486562
S10_2882584 10 2882584 0.7657614
S10_2912321 10 2912321 0.1078939
S10_2965962 10 2965962 0.4503491
S10_2965968 10 2965968 0.5265235
S10_2965971 10 2965971 0.403931
S10_2971553 10 2971553 0.3056605
S10_2971594 10 2971594 0.1445934
S10_2996340 10 2996340 0.4199701
S10_2996402 10 2996402 0.5836327
S10_3032430 10 3032430 0.4660391
S10_3056721 10 3056721 0.3277614
S10_3056970 10 3056970 0.01673695
S10_3059570 10 3059570 0.990611
S10_3071622 10 3071622 0.09894925
S10_3083561 10 3083561 0.08817302
S10_3096303 10 3096303 0.1018278
S10_3129377 10 3129377 0.4172136
S10_3129391 10 3129391 0.774289
S10_3137654 10 3137654 0.8696093
S10_3148207 10 3148207 0.6970859
S10_3148216 10 3148216 0.654007
S10_3148239 10 3148239 0.02982134
S10_3168042 10 3168042 0.105875
S10_3195999 10 3195999 0.5422225
S10_3200515 10 3200515 0.2223768
S10_3202200 10 3202200 0.04446722
S10_3202202 10 3202202 0.9907454
S10_3205294 10 3205294 0.01078445
S10_3205562 10 3205562 0.07912715
S10_3214686 10 3214686 0.2105262
S10_3225344 10 3225344 0.8456009
S10_3226622 10 3226622 0.5663669
S10_3226704 10 3226704 0.08802401
S10_3231665 10 3231665 0.4256573
S10_3231695 10 3231695 0.7004433
S10_3262390 10 3262390 0.9943631
S10_3279734 10 3279734 0.6218414
S10_3283985 10 3283985 0.3846152
S10_3284036 10 3284036 0.5070039
S10_3284055 10 3284055 0.4798783
S10_3302592 10 3302592 0.7029793
S10_3329310 10 3329310 0.8073431
S10_3340599 10 3340599 0.5092176
S10_3340669 10 3340669 0.5335225
S10_3341880 10 3341880 0.9590685
S10_3355486 10 3355486 0.1481515
S10_3360513 10 3360513 0.4712491
S10_3360546 10 3360546 0.4287856
S10_3361052 10 3361052 0.2865516
S10_3361062 10 3361062 0.2865516
S10_3361779 10 3361779 0.5771534
S10_3403707 10 3403707 0.6589324
S10_3406459 10 3406459 0.02010781
S10_3406491 10 3406491 0.0001869857
S10_3406877 10 3406877 0.1412923
S10_3406922 10 3406922 0.3132407
S10_3408917 10 3408917 0.9151609
S10_3417777 10 3417777 0.9583651
S10_3419110 10 3419110 0.001705181
S10_3426330 10 3426330 0.06918054
S10_3426358 10 3426358 0.09958837
S10_3426642 10 3426642 0.1690324
S10_3431840 10 3431840 0.8053359
S10_3438131 10 3438131 0.4601085
S10_3488375 10 3488375 0.04353119
S10_3488424 10 3488424 0.3563211
S10_3500536 10 3500536 0.0004976677
S10_3511316 10 3511316 0.5105454
S10_3511318 10 3511318 0.9882445
S10_3514050 10 3514050 0.921112
S10_3530554 10 3530554 0.4694491
S10_3530569 10 3530569 0.006417558
S10_3530891 10 3530891 0.5176213
S10_3533656 10 3533656 0.008956098
S10_3539145 10 3539145 0.003537277
S10_3539597 10 3539597 0.8193553
S10_3539793 10 3539793 0.0281391
S10_3574818 10 3574818 0.6232693
S10_3574901 10 3574901 0.6013293
S10_3592751 10 3592751 0.689681
S10_3630919 10 3630919 0.831546
S10_3631255 10 3631255 0.3494787
S10_3631330 10 3631330 0.4466089
S10_3631376 10 3631376 0.5994397
S10_3631391 10 3631391 0.691598
S10_3631542 10 3631542 0.3003527
S10_3637570 10 3637570 0.463737
S10_3650331 10 3650331 0.01833858
S10_3650838 10 3650838 0.2886169
S10_3663303 10 3663303 0.7179896
S10_3663332 10 3663332 0.1226867
S10_3667127 10 3667127 0.7087944
S10_3671217 10 3671217 0.5936678
S10_3682747 10 3682747 0.045927
S10_3682791 10 3682791 0.0890374
S10_3692625 10 3692625 0.7246727
S10_3692648 10 3692648 0.5898335
S10_3710053 10 3710053 7.161484e-05
S10_3758074 10 3758074 0.8655446
S10_3774652 10 3774652 0.7525568
S10_3774676 10 3774676 4.71554e-06
S10_3777216 10 3777216 0.9571082
S10_3785723 10 3785723 0.9167751
S10_3790667 10 3790667 1.020035e-05
S10_3807651 10 3807651 0.6330545
S10_3807656 10 3807656 0.3308984
S10_3807664 10 3807664 0.5929845
S10_3820463 10 3820463 0.5648782
S10_3829436 10 3829436 0.5533227
S10_3829498 10 3829498 0.6469276
S10_3829500 10 3829500 0.6469276
S10_3846523 10 3846523 0.5397022
S10_3846524 10 3846524 0.7626188
S10_3850190 10 3850190 0.983808
S10_3850246 10 3850246 0.8365662
S10_3850259 10 3850259 0.9005957
S10_3850268 10 3850268 0.8334118
S10_3858474 10 3858474 0.2033969
S10_3883755 10 3883755 0.9416961
S10_3890935 10 3890935 0.5023186
S10_3890987 10 3890987 0.7141366
S10_3891031 10 3891031 0.3413199
S10_3891047 10 3891047 0.3413199
S10_3896132 10 3896132 0.8649177
S10_3896459 10 3896459 0.4021485
S10_3915314 10 3915314 0.6311958
S10_3940960 10 3940960 0.6901557
S10_4010781 10 4010781 0.2074931
S10_4017711 10 4017711 0.4550416
S10_4017714 10 4017714 0.9602455
S10_4017720 10 4017720 0.931315
S10_4018519 10 4018519 0.5090874
S10_4019149 10 4019149 0.1842859
S10_4019302 10 4019302 0.2939101
S10_4027608 10 4027608 0.4825985
S10_4027772 10 4027772 0.07119118
S10_4037230 10 4037230 0.1715503
S10_4037236 10 4037236 0.02904801
S10_4037266 10 4037266 0.03850667
S10_4038816 10 4038816 0.09995523
S10_4038946 10 4038946 0.2012395
S10_4038996 10 4038996 0.3698851
S10_4039083 10 4039083 0.04430711
S10_4043461 10 4043461 0.5308732
S10_4043538 10 4043538 0.700937
S10_4065599 10 4065599 0.0405399
S10_4065660 10 4065660 0.2336824
S10_4066673 10 4066673 0.3943535
S10_4068759 10 4068759 0.3368823
S10_4068792 10 4068792 0.01425869
S10_4076533 10 4076533 0.3532244
S10_4076538 10 4076538 0.4695839
S10_4077020 10 4077020 0.4292925
S10_4077023 10 4077023 0.4707967
S10_4077047 10 4077047 0.3099775
S10_4081654 10 4081654 0.5104666
S10_4081735 10 4081735 0.8255982
S10_4107212 10 4107212 0.0206037
S10_4107646 10 4107646 0.07021338
S10_4117379 10 4117379 0.1351934
S10_4126324 10 4126324 0.2704355
S10_4126649 10 4126649 0.297272
S10_4137045 10 4137045 0.72934
S10_4137096 10 4137096 0.04291309
S10_4137127 10 4137127 0.08294163
S10_4137968 10 4137968 0.04966591
S10_4142118 10 4142118 0.08938289
S10_4144620 10 4144620 0.3820057
S10_4144623 10 4144623 0.2356513
S10_4154683 10 4154683 0.2632655
S10_4156419 10 4156419 0.5881433
S10_4156467 10 4156467 0.5414876
S10_4156468 10 4156468 0.536036
S10_4157883 10 4157883 0.697763
S10_4157909 10 4157909 0.3846965
S10_4172974 10 4172974 0.3099227
S10_4172993 10 4172993 0.4578034
S10_4172996 10 4172996 0.3555949
S10_4173007 10 4173007 0.4406902
S10_4173011 10 4173011 0.3391824
S10_4173033 10 4173033 0.5124465
S10_4173048 10 4173048 0.4262127
S10_4174725 10 4174725 0.0009406926
S10_4174773 10 4174773 0.3656435
S10_4174815 10 4174815 0.3969891
S10_4174829 10 4174829 0.1952546
S10_4174845 10 4174845 0.0006311677
S10_4174886 10 4174886 4.548443e-05
S10_4174901 10 4174901 0.2498362
S10_4177418 10 4177418 0.1509609
S10_4177553 10 4177553 0.03914535
S10_4177556 10 4177556 0.07174237
S10_4184573 10 4184573 0.6868654
S10_4184731 10 4184731 0.6636515
S10_4184753 10 4184753 0.6049684
S10_4184768 10 4184768 0.2154379
S10_4188976 10 4188976 0.2516414
S10_4189185 10 4189185 0.1971065
S10_4190048 10 4190048 0.6176496
S10_4190134 10 4190134 0.176552
S10_4191360 10 4191360 0.2951576
S10_4191361 10 4191361 0.2158256
S10_4191401 10 4191401 0.4060046
S10_4192393 10 4192393 0.4145189
S10_4192397 10 4192397 0.3690972
S10_4192398 10 4192398 0.8539202
S10_4192402 10 4192402 0.6183644
S10_4192439 10 4192439 0.4154495
S10_4195092 10 4195092 0.6700029
S10_4195954 10 4195954 0.002293731
S10_4195979 10 4195979 0.1808616
S10_4195990 10 4195990 0.01163762
S10_4199284 10 4199284 0.1758413
S10_4200118 10 4200118 0.493916
S10_4213385 10 4213385 0.1363141
S10_4217167 10 4217167 0.05773884
S10_4217476 10 4217476 0.2617973
S10_4221324 10 4221324 0.1091633
S10_4221361 10 4221361 0.3316228
S10_4227297 10 4227297 0.3565531
S10_4244863 10 4244863 0.6608481
S10_4244864 10 4244864 0.6161246
S10_4244865 10 4244865 0.6149337
S10_4252273 10 4252273 0.3539045
S10_4252312 10 4252312 0.279545
S10_4252394 10 4252394 0.09790174
S10_4252401 10 4252401 0.3627208
S10_4257117 10 4257117 0.3826347
S10_4257323 10 4257323 0.01264724
S10_4260256 10 4260256 0.9562483
S10_4260442 10 4260442 0.1848266
S10_4262651 10 4262651 0.1731735
S10_4262779 10 4262779 0.2306936
S10_4266937 10 4266937 0.5643793
S10_4267676 10 4267676 0.2835259
S10_4268080 10 4268080 0.2864228
S10_4268088 10 4268088 0.2864228
S10_4269436 10 4269436 0.2794513
S10_4271818 10 4271818 0.466887
S10_4276208 10 4276208 0.5530699
S10_4282219 10 4282219 0.2685237
S10_4286535 10 4286535 0.2689301
S10_4286539 10 4286539 0.4658851
S10_4298406 10 4298406 0.401063
S10_4303835 10 4303835 0.2585625
S10_4304284 10 4304284 0.3107827
S10_4304338 10 4304338 0.9236437
S10_4304376 10 4304376 0.208306
S10_4305062 10 4305062 0.3811818
S10_4313545 10 4313545 0.3231974
S10_4355549 10 4355549 0.06842873
S10_4382146 10 4382146 0.1993897
S10_4382161 10 4382161 0.1993897
S10_4404652 10 4404652 0.3568893
S10_4412794 10 4412794 0.06488906
S10_4413420 10 4413420 0.06097461
S10_4416554 10 4416554 0.0938424
S10_4416660 10 4416660 0.4435404
S10_4416738 10 4416738 0.9125929
S10_4416739 10 4416739 0.4752572
S10_4416770 10 4416770 0.1794562
S10_4416773 10 4416773 0.4832083
S10_4416787 10 4416787 0.2165614
S10_4416790 10 4416790 0.6034737
S10_4416836 10 4416836 0.7850586
S10_4418766 10 4418766 0.9443624
S10_4418783 10 4418783 0.9450213
S10_4418789 10 4418789 0.6105313
S10_4424882 10 4424882 0.9511186
S10_4424894 10 4424894 0.9265251
S10_4429067 10 4429067 0.5221853
S10_4429154 10 4429154 3.107181e-05
S10_4429159 10 4429159 0.4724738
S10_4429352 10 4429352 0.5471791
S10_4429354 10 4429354 0.5471791
S10_4433547 10 4433547 0.8235985
S10_4433585 10 4433585 0.9926701
S10_4433595 10 4433595 0.5549491
S10_4433730 10 4433730 0.5326594
S10_4433796 10 4433796 0.4186433
S10_4433814 10 4433814 0.5676995
S10_4433829 10 4433829 0.5021863
S10_4434411 10 4434411 0.7516975
S10_4435299 10 4435299 0.869553
S10_4439623 10 4439623 0.8652966
S10_4439772 10 4439772 0.7486115
S10_4439777 10 4439777 0.3246537
S10_4440981 10 4440981 0.5621147
S10_4441014 10 4441014 0.4186728
S10_4446156 10 4446156 0.1331923
S10_4446184 10 4446184 0.1086705
S10_4446561 10 4446561 0.8332385
S10_4446587 10 4446587 0.3367462
S10_4446589 10 4446589 0.3303311
S10_4447111 10 4447111 0.4146377
S10_4447141 10 4447141 0.691642
S10_4454094 10 4454094 0.1898285
S10_4454141 10 4454141 0.1214775
S10_4467337 10 4467337 0.0894833
S10_4467338 10 4467338 0.6300277
S10_4501189 10 4501189 0.4870474
S10_4501478 10 4501478 0.7365781
S10_4507588 10 4507588 0.3904816
S10_4547447 10 4547447 0.1049538
S10_4547473 10 4547473 0.08188666
S10_4547478 10 4547478 0.1119083
S10_4548711 10 4548711 0.521541
S10_4549135 10 4549135 0.6414263
S10_4549159 10 4549159 0.1796638
S10_4550650 10 4550650 0.4177928
S10_4550690 10 4550690 0.5233588
S10_4550746 10 4550746 0.874476
S10_4550896 10 4550896 0.4947703
S10_4555990 10 4555990 0.5352972
S10_4556460 10 4556460 0.3608949
S10_4556627 10 4556627 0.08083298
S10_4557465 10 4557465 0.6626674
S10_4564892 10 4564892 0.3765888
S10_4565565 10 4565565 0.177833
S10_4566281 10 4566281 0.673437
S10_4566282 10 4566282 0.673437
S10_4566284 10 4566284 0.673437
S10_4566286 10 4566286 0.673437
S10_4566287 10 4566287 0.666077
S10_4566290 10 4566290 0.6465705
S10_4597079 10 4597079 0.01623345
S10_4598620 10 4598620 0.01148237
S10_4606703 10 4606703 0.07805715
S10_4611786 10 4611786 0.127075
S10_4618328 10 4618328 0.1066496
S10_4622594 10 4622594 0.02522311
S10_4636579 10 4636579 0.01375439
S10_4636587 10 4636587 0.07738045
S10_4636654 10 4636654 0.1187547
S10_4636743 10 4636743 0.485628
S10_4640512 10 4640512 0.1042569
S10_4640531 10 4640531 0.1891531
S10_4642986 10 4642986 0.01675972
S10_4650548 10 4650548 0.07133334
S10_4671782 10 4671782 0.07053047
S10_4689942 10 4689942 0.5491994
S10_4691060 10 4691060 0.03142467
S10_4706229 10 4706229 0.7393813
S10_4706597 10 4706597 0.1981156
S10_4706599 10 4706599 0.2378435
S10_4706683 10 4706683 0.02448222
S10_4731286 10 4731286 0.08290912
S10_4737331 10 4737331 0.3638718
S10_4744531 10 4744531 0.7552469
S10_4744552 10 4744552 0.3165599
S10_4747913 10 4747913 0.9903694
S10_4748001 10 4748001 0.3041127
S10_4757302 10 4757302 0.7158884
S10_4766154 10 4766154 0.5157214
S10_4766164 10 4766164 0.4582259
S10_4766188 10 4766188 0.4582259
S10_4766226 10 4766226 0.01893607
S10_4766360 10 4766360 0.05696701
S10_4795096 10 4795096 0.3389475
S10_4795158 10 4795158 0.1733054
S10_4803422 10 4803422 0.02160058
S10_4810720 10 4810720 0.4439639
S10_4811966 10 4811966 0.09836229
S10_4821787 10 4821787 0.08530364
S10_4822070 10 4822070 0.2618575
S10_4822086 10 4822086 0.2097362
S10_4822088 10 4822088 0.2281213
S10_4858077 10 4858077 0.2933455
S10_4858079 10 4858079 0.2899232
S10_4858203 10 4858203 0.9146233
S10_4860492 10 4860492 0.02074997
S10_4862363 10 4862363 0.0248846
S10_4862452 10 4862452 0.0001600665
S10_4897218 10 4897218 0.3290659
S10_4897446 10 4897446 0.2844384
S10_4899182 10 4899182 0.0005819446
S10_4899232 10 4899232 0.0002951608
S10_4911001 10 4911001 0.3525112
S10_4940524 10 4940524 0.9512832
S10_4944933 10 4944933 0.7661547
S10_4952372 10 4952372 0.7030992
S10_4960336 10 4960336 0.1694674
S10_4960393 10 4960393 0.06360953
S10_4960921 10 4960921 0.03729561
S10_4960924 10 4960924 0.04147886
S10_4960939 10 4960939 0.08843832
S10_4960940 10 4960940 0.08992589
S10_4969739 10 4969739 0.9067225
S10_4969763 10 4969763 0.8547463
S10_5008427 10 5008427 0.9674369
S10_5021672 10 5021672 0.01964343
S10_5021745 10 5021745 0.2593543
S10_5021751 10 5021751 0.2314976
S10_5021926 10 5021926 0.9269362
S10_5022258 10 5022258 0.09600424
S10_5024093 10 5024093 0.1850209
S10_5033377 10 5033377 0.5596908
S10_5042926 10 5042926 0.4256921
S10_5042988 10 5042988 0.4325726
S10_5046016 10 5046016 0.1596269
S10_5046135 10 5046135 0.005720179
S10_5046744 10 5046744 0.2597914
S10_5063526 10 5063526 0.9235404
S10_5063548 10 5063548 0.03792159
S10_5063725 10 5063725 0.02828743
S10_5063726 10 5063726 0.02828743
S10_5063796 10 5063796 0.04182176
S10_5063817 10 5063817 0.05527735
S10_5064401 10 5064401 0.02814567
S10_5064541 10 5064541 0.00698123
S10_5064582 10 5064582 0.09757281
S10_5065099 10 5065099 0.1390272
S10_5101499 10 5101499 0.007016921
S10_5101526 10 5101526 0.2062895
S10_5101535 10 5101535 0.001354842
S10_5107049 10 5107049 0.00462071
S10_5107111 10 5107111 0.0004892831
S10_5107127 10 5107127 0.0004997033
S10_5117117 10 5117117 0.02291706
S10_5117179 10 5117179 0.5356793
S10_5123926 10 5123926 0.04080992
S10_5127687 10 5127687 0.8191776
S10_5127705 10 5127705 0.1702959
S10_5152195 10 5152195 0.8688602
S10_5161179 10 5161179 0.04161948
