rs chr ps p_wald
S10_1598692 10 1598692 0.7912699
S10_1602019 10 1602019 0.7336232
S10_1602111 10 1602111 0.9448164
S10_1634260 10 1634260 0.003563729
S10_1637222 10 1637222 0.8765104
S10_1639419 10 1639419 0.02149801
S10_1640826 10 1640826 0.2231211
S10_1640834 10 1640834 0.9832268
S10_1664883 10 1664883 0.05634843
S10_1673177 10 1673177 0.03374777
S10_1677892 10 1677892 0.6099332
S10_1699467 10 1699467 0.09095458
S10_1711543 10 1711543 0.2891039
S10_1715021 10 1715021 0.6679022
S10_1715073 10 1715073 0.07692689
S10_1740908 10 1740908 0.2852879
S10_1741102 10 1741102 0.4970622
S10_1746725 10 1746725 7.522547e-05
S10_1746754 10 1746754 0.8869659
S10_1765188 10 1765188 0.6693342
S10_1765206 10 1765206 0.2830209
S10_1808417 10 1808417 0.09635416
S10_1820317 10 1820317 0.9038034
S10_1828154 10 1828154 0.02799705
S10_1840686 10 1840686 0.3716518
S10_1869965 10 1869965 0.01106382
S10_1869968 10 1869968 0.009846962
S10_1884329 10 1884329 0.9752747
S10_1884464 10 1884464 0.3812247
S10_1884535 10 1884535 0.4057557
S10_1894942 10 1894942 0.5261213
S10_1894967 10 1894967 0.5196294
S10_1900367 10 1900367 0.6429288
S10_1901517 10 1901517 0.04672611
S10_1901592 10 1901592 0.1504829
S10_1901625 10 1901625 0.1497315
S10_1910086 10 1910086 0.2241356
S10_1910113 10 1910113 0.1490574
S10_1914427 10 1914427 0.3952406
S10_1914472 10 1914472 0.0009297148
S10_1937085 10 1937085 0.06768421
S10_1949395 10 1949395 0.1120436
S10_1951177 10 1951177 0.3082976
S10_2010098 10 2010098 0.1651626
S10_2022610 10 2022610 0.451026
S10_2037009 10 2037009 0.4887296
S10_2086936 10 2086936 0.1823485
S10_2087177 10 2087177 0.2338078
S10_2096806 10 2096806 0.01025276
S10_2099774 10 2099774 0.002007795
S10_2099805 10 2099805 0.003327196
S10_2106430 10 2106430 0.005171789
S10_2106533 10 2106533 0.4447912
S10_2106534 10 2106534 0.4447912
S10_2120830 10 2120830 0.03319811
S10_2167900 10 2167900 0.4443302
S10_2167956 10 2167956 0.644701
S10_2167959 10 2167959 0.02265755
S10_2178302 10 2178302 0.2282728
S10_2178923 10 2178923 0.9351669
S10_2194635 10 2194635 0.6000291
S10_2194636 10 2194636 0.6000291
S10_2194638 10 2194638 0.813379
S10_2220438 10 2220438 0.9326358
S10_2220467 10 2220467 0.4874018
S10_2227491 10 2227491 0.03554538
S10_2227494 10 2227494 0.03554538
S10_2280775 10 2280775 0.8173006
S10_2280846 10 2280846 0.2359362
S10_2291463 10 2291463 0.7512283
S10_2296646 10 2296646 0.8594316
S10_2305787 10 2305787 0.1442519
S10_2308423 10 2308423 0.1633742
S10_2317809 10 2317809 0.9247404
S10_2321797 10 2321797 0.697069
S10_2352404 10 2352404 0.2668218
S10_2358541 10 2358541 0.01289102
S10_2358550 10 2358550 0.9438491
S10_2360899 10 2360899 0.8687773
S10_2360908 10 2360908 0.8878502
S10_2374591 10 2374591 0.07483233
S10_2374592 10 2374592 0.09768308
S10_2377380 10 2377380 0.3353568
S10_2411678 10 2411678 0.1231918
S10_2414556 10 2414556 0.07773587
S10_2414577 10 2414577 0.0007892772
S10_2415270 10 2415270 0.02164557
S10_2415627 10 2415627 0.3191013
S10_2421789 10 2421789 0.2652287
S10_2428995 10 2428995 0.02763145
S10_2429009 10 2429009 0.04525234
S10_2430296 10 2430296 0.9950317
S10_2437225 10 2437225 0.5080236
S10_2453132 10 2453132 0.1903233
S10_2453153 10 2453153 0.1903233
S10_2461407 10 2461407 0.8582217
S10_2469363 10 2469363 0.1906912
S10_2470112 10 2470112 0.208952
S10_2486807 10 2486807 0.06289779
S10_2543376 10 2543376 0.4313995
S10_2543403 10 2543403 0.7218241
S10_2543404 10 2543404 0.3294608
S10_2543444 10 2543444 0.7231514
S10_2545702 10 2545702 0.594399
S10_2559582 10 2559582 0.4811508
S10_2559589 10 2559589 0.008292629
S10_2570688 10 2570688 0.07633435
S10_2571989 10 2571989 0.2304919
S10_2574718 10 2574718 0.002979849
S10_2574731 10 2574731 0.002979849
S10_2581757 10 2581757 0.8068892
S10_2584358 10 2584358 0.781469
S10_2584411 10 2584411 0.188109
S10_2584422 10 2584422 9.851067e-05
S10_2585918 10 2585918 0.1727167
S10_2585959 10 2585959 0.6469775
S10_2585967 10 2585967 0.6042975
S10_2585980 10 2585980 0.8113971
S10_2587208 10 2587208 0.3122196
S10_2587232 10 2587232 0.3315796
S10_2587244 10 2587244 0.04829891
S10_2603603 10 2603603 0.08014608
S10_2624580 10 2624580 0.3274473
S10_2645530 10 2645530 0.1264847
S10_2650550 10 2650550 0.966079
S10_2679140 10 2679140 0.9787949
S10_2683003 10 2683003 0.7056704
S10_2705830 10 2705830 0.004205152
S10_2727213 10 2727213 0.0008566079
S10_2730104 10 2730104 0.3042057
S10_2730783 10 2730783 0.9056672
S10_2730785 10 2730785 0.9196134
S10_2730786 10 2730786 0.9056672
S10_2730787 10 2730787 0.8509514
S10_2740857 10 2740857 0.7968485
S10_2742151 10 2742151 0.6395987
S10_2752366 10 2752366 0.3505144
S10_2752409 10 2752409 0.2606727
S10_2754115 10 2754115 0.07135676
S10_2754116 10 2754116 0.08605215
S10_2754121 10 2754121 0.05809067
S10_2758925 10 2758925 0.4021329
S10_2759767 10 2759767 0.592908
S10_2798013 10 2798013 0.4055093
S10_2798028 10 2798028 0.4070704
S10_2816525 10 2816525 0.03830716
S10_2832024 10 2832024 0.04640818
S10_2832205 10 2832205 0.09480284
S10_2836003 10 2836003 0.1958429
S10_2836023 10 2836023 0.01290903
S10_2836051 10 2836051 0.548404
S10_2836237 10 2836237 0.2707339
S10_2836267 10 2836267 0.2930191
S10_2857501 10 2857501 0.0208015
S10_2865506 10 2865506 0.4242241
S10_2868129 10 2868129 0.4106045
S10_2872321 10 2872321 0.0007674225
S10_2872370 10 2872370 0.00564093
S10_2882584 10 2882584 0.1062161
S10_2912321 10 2912321 0.009141183
S10_2965962 10 2965962 0.7676717
S10_2965968 10 2965968 0.3858177
S10_2965971 10 2965971 0.6854592
S10_2967159 10 2967159 0.7843377
S10_2971377 10 2971377 0.9931761
S10_2971397 10 2971397 0.9931761
S10_2971553 10 2971553 0.0936986
S10_2971594 10 2971594 0.1755974
S10_2996340 10 2996340 0.2319748
S10_2996402 10 2996402 0.7134814
S10_3032430 10 3032430 0.00171233
S10_3056721 10 3056721 0.08018681
S10_3056970 10 3056970 0.7559526
S10_3059570 10 3059570 0.112684
S10_3071622 10 3071622 0.7558539
S10_3083561 10 3083561 0.04952917
S10_3096303 10 3096303 0.4860779
S10_3129377 10 3129377 0.346588
S10_3129391 10 3129391 0.001661641
S10_3137654 10 3137654 0.4957996
S10_3148207 10 3148207 0.8560865
S10_3148216 10 3148216 0.6369027
S10_3148239 10 3148239 0.7331029
S10_3168042 10 3168042 0.4181649
S10_3195999 10 3195999 0.2224109
S10_3200515 10 3200515 0.5880878
S10_3202200 10 3202200 0.1750031
S10_3202202 10 3202202 0.009373012
S10_3205294 10 3205294 0.1042146
S10_3214686 10 3214686 0.07440449
S10_3225344 10 3225344 0.5805963
S10_3226622 10 3226622 0.1113229
S10_3226704 10 3226704 0.7754582
S10_3231665 10 3231665 0.8497691
S10_3231695 10 3231695 0.3757931
S10_3262390 10 3262390 0.005814254
S10_3279734 10 3279734 0.7493851
S10_3283985 10 3283985 0.6085723
S10_3284036 10 3284036 0.593201
S10_3284055 10 3284055 0.5152256
S10_3302592 10 3302592 0.9756754
S10_3329310 10 3329310 0.345911
S10_3340599 10 3340599 0.3500315
S10_3340669 10 3340669 0.01185128
S10_3341880 10 3341880 0.5859201
S10_3355486 10 3355486 0.1078557
S10_3360513 10 3360513 0.1550129
S10_3360546 10 3360546 0.08690239
S10_3361052 10 3361052 0.02385905
S10_3361062 10 3361062 0.02385905
S10_3361779 10 3361779 0.1128629
S10_3403707 10 3403707 0.7752788
S10_3406459 10 3406459 0.454493
S10_3406491 10 3406491 0.6442833
S10_3406877 10 3406877 0.6778622
S10_3406922 10 3406922 0.5323702
S10_3408917 10 3408917 0.008805015
S10_3417777 10 3417777 0.4112214
S10_3419110 10 3419110 0.7070134
S10_3426330 10 3426330 0.3838106
S10_3426358 10 3426358 0.5614953
S10_3426642 10 3426642 0.5475738
S10_3431840 10 3431840 0.3407495
S10_3438131 10 3438131 0.7331643
S10_3488375 10 3488375 0.9412278
S10_3488424 10 3488424 0.1286902
S10_3500536 10 3500536 0.0001094933
S10_3511316 10 3511316 0.004679522
S10_3511318 10 3511318 0.0003695352
S10_3514050 10 3514050 0.4976396
S10_3530554 10 3530554 0.7480056
S10_3530569 10 3530569 0.1106754
S10_3530891 10 3530891 0.000192165
S10_3533656 10 3533656 0.1927928
S10_3539145 10 3539145 0.09231515
S10_3539597 10 3539597 0.0001988355
S10_3574818 10 3574818 0.04644931
S10_3574901 10 3574901 0.04990779
S10_3592751 10 3592751 0.1678843
S10_3631255 10 3631255 0.04123572
S10_3631330 10 3631330 0.8428755
S10_3631376 10 3631376 0.3570892
S10_3631391 10 3631391 0.4239775
S10_3631542 10 3631542 0.1114096
S10_3637570 10 3637570 0.114713
S10_3650331 10 3650331 0.9804645
S10_3650838 10 3650838 3.534483e-06
S10_3663303 10 3663303 0.4573027
S10_3663332 10 3663332 0.08111991
S10_3667127 10 3667127 0.1908748
S10_3671217 10 3671217 0.02531763
S10_3682747 10 3682747 0.04821802
S10_3682791 10 3682791 0.1331904
S10_3692625 10 3692625 0.4671295
S10_3692648 10 3692648 0.597317
S10_3710053 10 3710053 0.06325365
S10_3758074 10 3758074 0.02297598
S10_3774652 10 3774652 0.001370138
S10_3774676 10 3774676 0.2854103
S10_3777216 10 3777216 0.7495671
S10_3785723 10 3785723 0.6223684
S10_3790667 10 3790667 0.6122403
S10_3807651 10 3807651 4.320192e-06
S10_3807656 10 3807656 0.0002814413
S10_3807664 10 3807664 1.416856e-05
S10_3820463 10 3820463 0.173798
S10_3829436 10 3829436 0.437054
S10_3829498 10 3829498 0.6568275
S10_3829500 10 3829500 0.6881351
S10_3846523 10 3846523 0.1292619
S10_3846524 10 3846524 0.1432838
S10_3850190 10 3850190 0.3800168
S10_3850246 10 3850246 0.6237333
S10_3850259 10 3850259 0.4736245
S10_3850268 10 3850268 0.6203744
S10_3858474 10 3858474 0.5718401
S10_3883755 10 3883755 0.6095157
S10_3890935 10 3890935 0.06558548
S10_3890987 10 3890987 0.1223274
S10_3896132 10 3896132 0.5514589
S10_3896459 10 3896459 0.757793
S10_3915314 10 3915314 0.5319489
S10_3940960 10 3940960 0.4226252
S10_4010781 10 4010781 0.3242505
S10_4017711 10 4017711 0.1337469
S10_4017714 10 4017714 0.1531639
S10_4017720 10 4017720 0.1253876
S10_4018519 10 4018519 0.2661291
S10_4019149 10 4019149 0.2552377
S10_4019302 10 4019302 0.8248626
S10_4027608 10 4027608 0.06846234
S10_4027772 10 4027772 0.6839827
S10_4037230 10 4037230 0.1132012
S10_4037236 10 4037236 0.1191402
S10_4037266 10 4037266 0.1269016
S10_4038816 10 4038816 0.508065
S10_4038946 10 4038946 0.211179
S10_4038996 10 4038996 0.3206316
S10_4039083 10 4039083 0.8746116
S10_4043461 10 4043461 0.7708606
S10_4043538 10 4043538 0.4285989
S10_4065599 10 4065599 0.219829
S10_4065660 10 4065660 0.3277632
S10_4066673 10 4066673 0.4758996
S10_4068759 10 4068759 0.1225405
S10_4068792 10 4068792 0.1849355
S10_4076533 10 4076533 0.741119
S10_4076538 10 4076538 0.226974
S10_4077020 10 4077020 0.02752012
S10_4077023 10 4077023 0.01634242
S10_4077047 10 4077047 0.1695371
S10_4081654 10 4081654 0.03778145
S10_4081735 10 4081735 0.5420178
S10_4107212 10 4107212 0.9245869
S10_4107646 10 4107646 0.5337111
S10_4117379 10 4117379 0.2288602
S10_4126324 10 4126324 0.477739
S10_4126649 10 4126649 0.1110394
S10_4137045 10 4137045 0.1161491
S10_4137096 10 4137096 0.1402554
S10_4137127 10 4137127 0.1468318
S10_4137968 10 4137968 0.1622564
S10_4142118 10 4142118 0.2473752
S10_4144620 10 4144620 0.06127424
S10_4144623 10 4144623 0.0003565434
S10_4154683 10 4154683 0.05308674
S10_4156419 10 4156419 0.06883763
S10_4156467 10 4156467 0.1077691
S10_4156468 10 4156468 0.1239167
S10_4157883 10 4157883 0.0001029134
S10_4157909 10 4157909 0.02499113
S10_4172974 10 4172974 0.4635181
S10_4172993 10 4172993 0.0003901028
S10_4172996 10 4172996 0.4064021
S10_4173007 10 4173007 0.078979
S10_4173011 10 4173011 0.0005902216
S10_4173033 10 4173033 0.9984928
S10_4173048 10 4173048 0.0003119522
S10_4174725 10 4174725 0.3687401
S10_4174773 10 4174773 0.05270673
S10_4174815 10 4174815 0.1025069
S10_4174829 10 4174829 6.128034e-05
S10_4174845 10 4174845 0.3455459
S10_4174886 10 4174886 0.04986586
S10_4174901 10 4174901 0.06126264
S10_4177418 10 4177418 0.7221852
S10_4177553 10 4177553 0.5809178
S10_4177556 10 4177556 0.4843568
S10_4184573 10 4184573 0.03588328
S10_4184731 10 4184731 0.1417302
S10_4184753 10 4184753 0.09835451
S10_4184768 10 4184768 0.03884266
S10_4188976 10 4188976 0.03837568
S10_4189185 10 4189185 0.01677457
S10_4190048 10 4190048 0.008838744
S10_4190134 10 4190134 0.2704178
S10_4191360 10 4191360 0.009352773
S10_4191361 10 4191361 0.02014906
S10_4191401 10 4191401 0.3716305
S10_4192393 10 4192393 0.2119715
S10_4192397 10 4192397 0.6107269
S10_4192398 10 4192398 0.01864044
S10_4192402 10 4192402 0.02994054
S10_4192439 10 4192439 0.04751826
S10_4195092 10 4195092 0.001758315
S10_4195954 10 4195954 0.4726253
S10_4195979 10 4195979 0.009353789
S10_4195990 10 4195990 0.3394801
S10_4199284 10 4199284 0.05968546
S10_4200118 10 4200118 0.7041017
S10_4213385 10 4213385 0.004274569
S10_4217167 10 4217167 0.02516183
S10_4217476 10 4217476 0.06422054
S10_4221324 10 4221324 0.9289815
S10_4221361 10 4221361 0.5520717
S10_4227297 10 4227297 0.6211562
S10_4244863 10 4244863 0.7710549
S10_4244864 10 4244864 0.8529049
S10_4244865 10 4244865 0.8875142
S10_4252273 10 4252273 0.07335771
S10_4252312 10 4252312 0.09946241
S10_4252394 10 4252394 0.9707053
S10_4252401 10 4252401 0.03980851
S10_4257117 10 4257117 0.0923302
S10_4257323 10 4257323 0.8241693
S10_4260256 10 4260256 0.6383532
S10_4260442 10 4260442 0.5095558
S10_4262651 10 4262651 0.5891734
S10_4262779 10 4262779 0.3916604
S10_4266937 10 4266937 0.9646683
S10_4267676 10 4267676 0.5984188
S10_4268080 10 4268080 0.1521788
S10_4268088 10 4268088 0.1521788
S10_4269436 10 4269436 0.08180233
S10_4271818 10 4271818 0.3070958
S10_4276208 10 4276208 0.5810184
S10_4282219 10 4282219 0.1650645
S10_4286535 10 4286535 0.2196202
S10_4286539 10 4286539 0.324532
S10_4298406 10 4298406 0.09059765
S10_4303835 10 4303835 0.02640026
S10_4304284 10 4304284 0.08086667
S10_4304338 10 4304338 0.02293678
S10_4304376 10 4304376 0.04160079
S10_4305062 10 4305062 0.2291363
S10_4313545 10 4313545 0.1258263
S10_4355549 10 4355549 0.5198241
S10_4382146 10 4382146 0.7866041
S10_4382161 10 4382161 0.7866041
S10_4404652 10 4404652 0.2747265
S10_4412794 10 4412794 0.4923177
S10_4413420 10 4413420 0.3335701
S10_4416554 10 4416554 0.8622819
S10_4416660 10 4416660 0.3830279
S10_4416738 10 4416738 0.3106853
S10_4416739 10 4416739 0.1513264
S10_4416770 10 4416770 0.8793385
S10_4416773 10 4416773 0.1586122
S10_4416787 10 4416787 0.8392696
S10_4416790 10 4416790 0.8938925
S10_4416836 10 4416836 0.7546026
S10_4418766 10 4418766 0.3247171
S10_4418783 10 4418783 0.3216989
S10_4418789 10 4418789 0.266556
S10_4424882 10 4424882 0.3363447
S10_4424894 10 4424894 0.3162233
S10_4429067 10 4429067 0.07254458
S10_4429154 10 4429154 0.7616429
S10_4429159 10 4429159 0.6498046
S10_4429352 10 4429352 0.2273672
S10_4429354 10 4429354 0.2273672
S10_4433547 10 4433547 0.2518148
S10_4433585 10 4433585 0.9432042
S10_4433595 10 4433595 0.1191979
S10_4433730 10 4433730 0.8747886
S10_4433796 10 4433796 0.7947407
S10_4433814 10 4433814 0.1718799
S10_4433829 10 4433829 0.8804167
S10_4434411 10 4434411 1.269301e-08
S10_4435299 10 4435299 0.7936852
S10_4439623 10 4439623 0.9083682
S10_4439772 10 4439772 0.8029273
S10_4439777 10 4439777 0.5610318
S10_4440981 10 4440981 0.2445523
S10_4441014 10 4441014 0.3454475
S10_4446156 10 4446156 0.7860822
S10_4446184 10 4446184 0.5016537
S10_4446561 10 4446561 0.1329984
S10_4446587 10 4446587 0.04539059
S10_4446589 10 4446589 0.02602302
S10_4447111 10 4447111 0.7642081
S10_4447141 10 4447141 0.6015942
S10_4454094 10 4454094 0.01193405
S10_4454141 10 4454141 0.02743481
S10_4467337 10 4467337 0.2451931
S10_4467338 10 4467338 0.072182
S10_4501189 10 4501189 0.4238016
S10_4501478 10 4501478 0.8581323
S10_4507588 10 4507588 0.07474724
S10_4547447 10 4547447 0.009690443
S10_4547473 10 4547473 0.005637619
S10_4547478 10 4547478 0.008422413
S10_4548711 10 4548711 0.3900714
S10_4549135 10 4549135 0.007944574
S10_4549159 10 4549159 0.003457662
S10_4550650 10 4550650 0.8980349
S10_4550690 10 4550690 8.875884e-05
S10_4550746 10 4550746 0.4768654
S10_4550896 10 4550896 0.4715511
S10_4555990 10 4555990 0.04208163
S10_4556460 10 4556460 0.04368039
S10_4556627 10 4556627 0.01757877
S10_4557465 10 4557465 0.004078461
S10_4564892 10 4564892 0.4059154
S10_4565565 10 4565565 0.01389859
S10_4566281 10 4566281 0.8825419
S10_4566282 10 4566282 0.8825419
S10_4566284 10 4566284 0.8825419
S10_4566286 10 4566286 0.8825419
S10_4566287 10 4566287 0.9327473
S10_4566290 10 4566290 0.881978
S10_4597079 10 4597079 0.01331481
S10_4598620 10 4598620 0.6758331
S10_4606703 10 4606703 0.3858727
S10_4611786 10 4611786 0.004912467
S10_4618328 10 4618328 0.2634315
S10_4636579 10 4636579 0.8306111
S10_4636587 10 4636587 0.002746676
S10_4636654 10 4636654 0.3783332
S10_4636743 10 4636743 0.06740119
S10_4640512 10 4640512 0.4066109
S10_4640531 10 4640531 0.05124235
S10_4642986 10 4642986 0.9489258
S10_4650548 10 4650548 0.1905018
S10_4671782 10 4671782 0.784936
S10_4689942 10 4689942 0.5916606
S10_4691060 10 4691060 0.6635127
S10_4706229 10 4706229 1.685205e-05
S10_4706597 10 4706597 0.06594743
S10_4706599 10 4706599 0.07352086
S10_4706683 10 4706683 0.03261366
S10_4731286 10 4731286 0.9917199
S10_4737331 10 4737331 1.749692e-06
S10_4744531 10 4744531 4.007543e-12
S10_4744552 10 4744552 0.004942755
S10_4747913 10 4747913 0.7694035
S10_4748001 10 4748001 0.6208054
S10_4757302 10 4757302 0.6342741
S10_4766154 10 4766154 0.8519335
S10_4766164 10 4766164 0.9817669
S10_4766188 10 4766188 0.9817669
S10_4766226 10 4766226 0.4033838
S10_4766360 10 4766360 0.0006615903
S10_4795096 10 4795096 0.04949424
S10_4795158 10 4795158 0.8443402
S10_4803422 10 4803422 0.007032379
S10_4810720 10 4810720 0.001340002
S10_4811966 10 4811966 0.2775549
S10_4821787 10 4821787 0.9456337
S10_4822070 10 4822070 0.1217728
S10_4822086 10 4822086 0.07011101
S10_4822088 10 4822088 0.1098202
S10_4858077 10 4858077 0.005685408
S10_4858079 10 4858079 0.005631702
S10_4858203 10 4858203 0.0003523845
S10_4860492 10 4860492 0.2422906
S10_4862363 10 4862363 0.3381479
S10_4862452 10 4862452 0.116644
S10_4897218 10 4897218 0.9817531
S10_4897446 10 4897446 0.08312779
S10_4899232 10 4899232 0.7101598
S10_4911001 10 4911001 0.6063684
S10_4940524 10 4940524 0.3956515
S10_4944933 10 4944933 0.4696326
S10_4952372 10 4952372 0.04985101
S10_4960336 10 4960336 0.03389161
S10_4960393 10 4960393 0.0007116537
S10_4960921 10 4960921 0.01178438
S10_4960924 10 4960924 0.01478591
S10_4960939 10 4960939 0.3357941
S10_4960940 10 4960940 0.4287284
S10_4969739 10 4969739 0.6451383
S10_4969763 10 4969763 0.4745505
S10_5008427 10 5008427 0.3861659
S10_5021672 10 5021672 0.8339225
S10_5021926 10 5021926 3.272963e-05
S10_5022258 10 5022258 0.7494815
S10_5024093 10 5024093 0.6359445
S10_5033377 10 5033377 0.1779559
S10_5042926 10 5042926 0.6265194
S10_5042988 10 5042988 0.4767308
S10_5046016 10 5046016 0.09572869
S10_5046135 10 5046135 0.1729988
S10_5046744 10 5046744 0.1230796
S10_5063526 10 5063526 0.5040612
S10_5063548 10 5063548 0.04431134
S10_5063725 10 5063725 0.1398297
S10_5063726 10 5063726 0.1398297
S10_5063796 10 5063796 0.4987084
S10_5063817 10 5063817 0.7829904
S10_5064401 10 5064401 0.9158208
S10_5064541 10 5064541 0.4188926
S10_5064582 10 5064582 0.8956815
S10_5065099 10 5065099 0.9254535
S10_5101499 10 5101499 0.3432093
S10_5101526 10 5101526 0.7981811
S10_5101535 10 5101535 0.8264155
S10_5107049 10 5107049 0.3217098
S10_5107111 10 5107111 0.3920988
S10_5107127 10 5107127 0.3808212
S10_5117117 10 5117117 0.8063848
S10_5117179 10 5117179 0.5487037
S10_5123926 10 5123926 0.6408282
S10_5127687 10 5127687 0.4071599
S10_5127705 10 5127705 0.4495389
