rs chr ps p_wald
S8_1639082 8 1639082 0.9869148
S8_1639127 8 1639127 0.6252206
S8_1639170 8 1639170 0.6002172
S8_1641918 8 1641918 0.01519077
S8_1664299 8 1664299 0.08350782
S8_1665151 8 1665151 0.6272059
S8_1677918 8 1677918 0.6791446
S8_1694135 8 1694135 0.9014891
S8_1694195 8 1694195 0.938543
S8_1694730 8 1694730 0.9807722
S8_1694733 8 1694733 0.9585488
S8_1716796 8 1716796 0.2821091
S8_1716798 8 1716798 0.2656743
S8_1716807 8 1716807 0.2821091
S8_1735023 8 1735023 0.5551476
S8_1741650 8 1741650 0.3396911
S8_1741711 8 1741711 0.8412737
S8_1743660 8 1743660 0.753568
S8_1743783 8 1743783 0.4369271
S8_1743981 8 1743981 0.8735838
S8_1744102 8 1744102 0.4387583
S8_1744139 8 1744139 0.09936269
S8_1751270 8 1751270 0.4957299
S8_1751686 8 1751686 0.2528771
S8_1751755 8 1751755 0.4326045
S8_1751793 8 1751793 0.3717015
S8_1801226 8 1801226 0.03821299
S8_1801241 8 1801241 0.6886126
S8_1801289 8 1801289 0.4512532
S8_1808596 8 1808596 0.2829402
S8_1813552 8 1813552 0.1971104
S8_1829070 8 1829070 0.00552209
S8_1829114 8 1829114 0.2123739
S8_1829166 8 1829166 0.1932517
S8_1857671 8 1857671 0.07031611
S8_1857685 8 1857685 0.06389427
S8_1857763 8 1857763 0.8950764
S8_1866819 8 1866819 0.1620683
S8_1869541 8 1869541 0.2650993
S8_1869669 8 1869669 0.7138311
S8_1881444 8 1881444 0.003336139
S8_1881453 8 1881453 0.002307359
S8_1881458 8 1881458 0.002949622
S8_1881490 8 1881490 0.001956142
S8_1881632 8 1881632 0.8361244
S8_1883525 8 1883525 0.8393774
S8_1892202 8 1892202 0.5353869
S8_1939137 8 1939137 0.1135069
S8_1939166 8 1939166 0.217607
S8_1939202 8 1939202 0.1585096
S8_1944684 8 1944684 0.07727022
S8_1947923 8 1947923 0.9053784
S8_1947947 8 1947947 0.9716586
S8_1971865 8 1971865 0.1404985
S8_1974200 8 1974200 0.07878181
S8_1974771 8 1974771 0.9964435
S8_1974882 8 1974882 0.09608677
S8_1989730 8 1989730 0.9435224
S8_2010981 8 2010981 0.8471671
S8_2012086 8 2012086 0.1842521
S8_2014116 8 2014116 0.1769251
S8_2032655 8 2032655 0.2474969
S8_2038217 8 2038217 0.4186332
S8_2045538 8 2045538 0.9914332
S8_2045587 8 2045587 0.007916363
S8_2045688 8 2045688 0.3117857
S8_2047531 8 2047531 0.6584966
S8_2047597 8 2047597 0.7795094
S8_2047615 8 2047615 0.5787832
S8_2102308 8 2102308 0.03128347
S8_2104850 8 2104850 0.03017567
S8_2104857 8 2104857 0.02209707
S8_2104859 8 2104859 0.03817124
S8_2115347 8 2115347 0.5940063
S8_2115350 8 2115350 0.8972294
S8_2115446 8 2115446 0.9699415
S8_2117113 8 2117113 0.2375955
S8_2117131 8 2117131 0.1349969
S8_2117263 8 2117263 0.1997383
S8_2117269 8 2117269 0.9779634
S8_2122186 8 2122186 0.1858681
S8_2136212 8 2136212 0.01918412
S8_2136214 8 2136214 0.01918412
S8_2136215 8 2136215 0.03153846
S8_2136216 8 2136216 0.01918412
S8_2176702 8 2176702 0.02613689
S8_2176716 8 2176716 0.662613
S8_2184079 8 2184079 0.3761077
S8_2221633 8 2221633 0.1374833
S8_2226531 8 2226531 0.5055566
S8_2235113 8 2235113 0.2330549
S8_2235115 8 2235115 0.8549243
S8_2235116 8 2235116 0.2792007
S8_2235163 8 2235163 0.9890374
S8_2247668 8 2247668 0.1535713
S8_2247680 8 2247680 0.1780062
S8_2247728 8 2247728 0.4504291
S8_2247788 8 2247788 0.9797847
S8_2260248 8 2260248 0.04840461
S8_2260763 8 2260763 0.001381927
S8_2260857 8 2260857 0.04586976
S8_2260988 8 2260988 0.8556912
S8_2261078 8 2261078 0.03803883
S8_2261578 8 2261578 0.8409857
S8_2268639 8 2268639 0.3872316
S8_2268641 8 2268641 0.8697377
S8_2268646 8 2268646 0.6630309
S8_2268655 8 2268655 0.756659
S8_2270923 8 2270923 0.7167186
S8_2285062 8 2285062 0.7185342
S8_2285071 8 2285071 0.5785776
S8_2285083 8 2285083 0.9128703
S8_2318284 8 2318284 0.3487347
S8_2318298 8 2318298 0.3950419
S8_2341077 8 2341077 0.2390747
S8_2341865 8 2341865 0.7633271
S8_2360666 8 2360666 0.08570476
S8_2360681 8 2360681 0.1261514
S8_2386818 8 2386818 0.521821
S8_2438783 8 2438783 0.8379072
S8_2476402 8 2476402 0.1695799
S8_2483601 8 2483601 0.2088062
S8_2484627 8 2484627 0.2795424
S8_2517356 8 2517356 0.293631
S8_2529132 8 2529132 0.0538369
S8_2529148 8 2529148 0.02224356
S8_2529195 8 2529195 0.0006542309
S8_2529219 8 2529219 0.1185314
S8_2529253 8 2529253 0.9637936
S8_2568307 8 2568307 0.9228538
S8_2574179 8 2574179 0.2891603
S8_2580046 8 2580046 0.792
S8_2587290 8 2587290 0.8053457
S8_2587315 8 2587315 0.1395435
S8_2654974 8 2654974 0.5286942
S8_2691793 8 2691793 0.259692
S8_2698263 8 2698263 0.6891857
S8_2698285 8 2698285 0.687273
S8_2701251 8 2701251 0.6797762
S8_2701253 8 2701253 0.5653916
S8_2715422 8 2715422 0.1734446
S8_2791930 8 2791930 0.4415946
S8_2823814 8 2823814 0.7321937
S8_2823955 8 2823955 0.9515819
S8_2865488 8 2865488 0.3752792
S8_2866340 8 2866340 0.1001693
S8_2873220 8 2873220 0.2864779
S8_2878689 8 2878689 0.9333109
S8_2878691 8 2878691 0.9564855
S8_2878693 8 2878693 0.9178885
S8_2878695 8 2878695 0.9333109
S8_2882808 8 2882808 0.8927414
S8_2885310 8 2885310 0.7043507
S8_2885644 8 2885644 0.9636107
S8_2923159 8 2923159 0.3536106
S8_2950073 8 2950073 0.0446788
S8_2996959 8 2996959 0.0003390865
S8_2996967 8 2996967 0.00316786
S8_3089815 8 3089815 0.354942
S8_3092622 8 3092622 0.4465003
S8_3092728 8 3092728 0.003749696
S8_3093058 8 3093058 0.5958789
S8_3104989 8 3104989 0.6546955
S8_3153501 8 3153501 0.07055229
S8_3153634 8 3153634 0.5544067
S8_3153648 8 3153648 0.6175461
S8_3153893 8 3153893 0.6296998
S8_3173873 8 3173873 0.01327781
S8_3176677 8 3176677 0.6729682
S8_3182119 8 3182119 0.393188
S8_3182818 8 3182818 0.7281916
S8_3182857 8 3182857 0.3465051
S8_3222637 8 3222637 0.01719678
S8_3226851 8 3226851 1.449261e-06
S8_3227321 8 3227321 0.6700001
S8_3238410 8 3238410 0.1054152
S8_3246161 8 3246161 0.3730522
S8_3263984 8 3263984 0.8683833
S8_3263989 8 3263989 0.8496572
S8_3263990 8 3263990 0.8492491
S8_3273535 8 3273535 0.3995671
S8_3273549 8 3273549 0.005984618
S8_3274074 8 3274074 0.7564572
S8_3274095 8 3274095 0.356028
S8_3283268 8 3283268 0.7620274
S8_3290976 8 3290976 0.3897661
S8_3326643 8 3326643 0.7779887
S8_3326647 8 3326647 0.7777579
S8_3327612 8 3327612 0.742965
S8_3403007 8 3403007 0.6462519
S8_3420264 8 3420264 0.5465658
S8_3420268 8 3420268 0.6447542
S8_3420288 8 3420288 0.7815694
S8_3420289 8 3420289 0.6447542
S8_3450164 8 3450164 0.2268128
S8_3513476 8 3513476 0.889309
S8_3513493 8 3513493 0.9488361
S8_3528127 8 3528127 0.002427782
S8_3528135 8 3528135 0.8925306
S8_3528150 8 3528150 0.002423635
S8_3528218 8 3528218 0.1998627
S8_3547260 8 3547260 0.1888502
S8_3557830 8 3557830 0.8918393
S8_3558536 8 3558536 0.4112349
S8_3558579 8 3558579 0.8941391
S8_3581436 8 3581436 0.502596
S8_3582658 8 3582658 0.8868686
S8_3586290 8 3586290 0.6573434
S8_3586473 8 3586473 0.01989958
S8_3587418 8 3587418 0.471941
S8_3641098 8 3641098 0.7224011
S8_3641140 8 3641140 0.9217075
S8_3643783 8 3643783 0.688653
S8_3643787 8 3643787 0.826706
S8_3643792 8 3643792 0.5023858
S8_3647863 8 3647863 0.8119492
S8_3678958 8 3678958 0.7196543
S8_3678971 8 3678971 0.7982347
S8_3681688 8 3681688 2.569014e-06
S8_3681702 8 3681702 0.04521389
S8_3725950 8 3725950 0.02048705
S8_3726390 8 3726390 0.2988421
S8_3726447 8 3726447 0.1931537
S8_3849015 8 3849015 0.852282
S8_3858020 8 3858020 0.1792852
S8_3858066 8 3858066 0.1264817
S8_3866801 8 3866801 0.104163
S8_3895459 8 3895459 0.3141133
S8_3895460 8 3895460 0.2906638
S8_3895486 8 3895486 0.3096967
S8_3919566 8 3919566 0.4288739
S8_3919569 8 3919569 0.4006159
S8_3948869 8 3948869 0.01049192
S8_3948871 8 3948871 0.01097354
S8_4002521 8 4002521 0.003484342
S8_4052937 8 4052937 0.01949693
S8_4069810 8 4069810 0.3518318
S8_4096703 8 4096703 0.1782638
S8_4116707 8 4116707 0.3684332
S8_4117092 8 4117092 0.1584865
S8_4132002 8 4132002 0.8433424
S8_4143908 8 4143908 0.2675144
S8_4143968 8 4143968 0.3444461
S8_4143973 8 4143973 0.3995725
S8_4143989 8 4143989 0.4152172
S8_4146022 8 4146022 0.3643151
S8_4146593 8 4146593 0.001218018
S8_4146647 8 4146647 0.06682168
S8_4146661 8 4146661 0.001126426
S8_4149563 8 4149563 0.5274213
S8_4170596 8 4170596 0.0999153
S8_4172462 8 4172462 0.630686
S8_4172489 8 4172489 0.6271968
S8_4217577 8 4217577 0.8712721
S8_4217580 8 4217580 0.8946318
S8_4235474 8 4235474 0.08510357
S8_4236806 8 4236806 0.2142504
S8_4236924 8 4236924 0.2512524
S8_4261790 8 4261790 0.5954075
S8_4261799 8 4261799 0.657202
S8_4261828 8 4261828 0.3755169
S8_4261844 8 4261844 0.5061859
S8_4262359 8 4262359 0.6516614
S8_4305623 8 4305623 0.8283817
S8_4386333 8 4386333 0.1224126
S8_4386436 8 4386436 0.5386944
S8_4389004 8 4389004 0.009322837
S8_4389415 8 4389415 0.0002294922
S8_4389428 8 4389428 0.001701122
S8_4389454 8 4389454 7.433055e-07
S8_4389459 8 4389459 7.433055e-07
S8_4389513 8 4389513 0.0006596852
S8_4403412 8 4403412 0.852416
S8_4416059 8 4416059 0.00171987
S8_4428099 8 4428099 0.459037
S8_4428110 8 4428110 0.4731144
S8_4440068 8 4440068 0.5478694
S8_4440092 8 4440092 0.535662
S8_4440093 8 4440093 0.430752
S8_4471058 8 4471058 0.6312302
S8_4471092 8 4471092 0.6103272
S8_4471159 8 4471159 0.837463
S8_4471340 8 4471340 0.2563562
S8_4471347 8 4471347 0.2450893
S8_4471372 8 4471372 0.484244
S8_4482663 8 4482663 0.07417599
S8_4482726 8 4482726 0.3660563
S8_4482732 8 4482732 0.7169324
S8_4505897 8 4505897 0.03238071
S8_4520153 8 4520153 0.8564563
S8_4538907 8 4538907 0.1130491
S8_4538976 8 4538976 0.5303898
S8_4608425 8 4608425 0.1408773
S8_4621130 8 4621130 0.7946036
S8_4621491 8 4621491 0.1948727
S8_4668951 8 4668951 0.2123055
S8_4669372 8 4669372 0.07855539
S8_4696364 8 4696364 0.1017361
S8_4696597 8 4696597 0.03692444
S8_4703685 8 4703685 0.1311914
S8_4703691 8 4703691 0.01984247
S8_4703709 8 4703709 0.1450396
S8_4704744 8 4704744 0.4830118
S8_4706386 8 4706386 0.1772124
S8_4706390 8 4706390 0.08460267
S8_4738039 8 4738039 0.1524886
S8_4738123 8 4738123 0.9464544
S8_4751574 8 4751574 0.6584829
S8_4757266 8 4757266 0.7533644
S8_4757358 8 4757358 0.05813966
S8_4757798 8 4757798 0.1066766
S8_4757814 8 4757814 0.6337306
S8_4769276 8 4769276 0.9438152
S8_4795019 8 4795019 0.6381146
S8_4799884 8 4799884 0.8680912
S8_4799912 8 4799912 0.0586801
S8_4799913 8 4799913 0.05092643
S8_4799914 8 4799914 0.05067737
S8_4799916 8 4799916 0.05597743
S8_4800165 8 4800165 0.8860017
S8_4816770 8 4816770 0.1411138
S8_4816794 8 4816794 0.1552455
S8_4816813 8 4816813 0.5764925
S8_4816821 8 4816821 0.1218635
S8_4817145 8 4817145 0.2187716
S8_4817186 8 4817186 0.4571837
S8_4819790 8 4819790 0.1112004
S8_4858727 8 4858727 0.05198757
S8_4858729 8 4858729 0.05148957
S8_4858733 8 4858733 0.05857096
S8_4860722 8 4860722 0.3218557
S8_4880932 8 4880932 0.9072939
S8_4880933 8 4880933 0.9836695
S8_4899556 8 4899556 0.7138498
S8_4960382 8 4960382 0.8959389
S8_5028083 8 5028083 0.5959863
S8_5028090 8 5028090 0.4238416
S8_5029970 8 5029970 0.2784189
S8_5034362 8 5034362 0.5657623
S8_5034588 8 5034588 0.05518522
S8_5095248 8 5095248 0.01050599
S8_5095796 8 5095796 0.08963247
S8_5101797 8 5101797 0.2222949
S8_5164499 8 5164499 0.7799707
S8_5164741 8 5164741 0.5112132
S8_5165805 8 5165805 0.1805903
S8_5181428 8 5181428 0.642319
S8_5277351 8 5277351 0.0501712
S8_5280813 8 5280813 0.2607288
S8_5280851 8 5280851 0.2907888
S8_5280855 8 5280855 0.006919107
S8_5285407 8 5285407 0.2311292
S8_5401738 8 5401738 0.115512
S8_5401741 8 5401741 0.1051467
S8_5436179 8 5436179 0.9928876
S8_5436198 8 5436198 0.9928876
S8_5436199 8 5436199 0.9928876
S8_5444604 8 5444604 0.6542702
S8_5468107 8 5468107 0.8813802
S8_5468260 8 5468260 0.4023993
S8_5468647 8 5468647 0.271604
S8_5476009 8 5476009 0.6931167
S8_5490811 8 5490811 0.05575787
S8_5490891 8 5490891 0.09519904
S8_5491158 8 5491158 0.775707
S8_5491233 8 5491233 0.222957
S8_5494183 8 5494183 0.2568962
S8_5497636 8 5497636 0.9949213
S8_5497637 8 5497637 0.3798171
S8_5497706 8 5497706 0.03184052
S8_5515478 8 5515478 0.9279801
S8_5519970 8 5519970 0.6825215
S8_5551787 8 5551787 0.7685844
S8_5552498 8 5552498 0.003595517
S8_5585960 8 5585960 0.9091399
S8_5610090 8 5610090 0.7500828
S8_5613246 8 5613246 0.6135491
S8_5613250 8 5613250 0.5649177
S8_5645010 8 5645010 0.4120497
S8_5701889 8 5701889 0.02426971
S8_5701900 8 5701900 0.3789043
S8_5731858 8 5731858 0.3764314
S8_5731871 8 5731871 0.009363118
S8_5731884 8 5731884 0.2930841
S8_5731894 8 5731894 0.3122272
S8_5750513 8 5750513 0.1721189
S8_5750535 8 5750535 0.3245363
S8_5750999 8 5750999 0.03054042
S8_5751263 8 5751263 0.5392913
S8_5755603 8 5755603 0.3345951
S8_5755666 8 5755666 0.03622893
S8_5755668 8 5755668 0.03898228
S8_5755691 8 5755691 0.4838764
S8_5900609 8 5900609 0.9596545
S8_5922240 8 5922240 0.6857392
S8_5935863 8 5935863 0.09068642
S8_6015854 8 6015854 0.6909792
S8_6016098 8 6016098 0.3316861
S8_6017588 8 6017588 0.9535439
S8_6027263 8 6027263 0.9396862
S8_6039601 8 6039601 0.09805762
S8_6040167 8 6040167 0.9487868
S8_6046592 8 6046592 0.593939
S8_6046953 8 6046953 0.4466551
S8_6053550 8 6053550 0.3924438
S8_6056282 8 6056282 0.7568626
S8_6056300 8 6056300 0.7610295
S8_6057075 8 6057075 0.01394347
S8_6112005 8 6112005 0.6630208
S8_6112798 8 6112798 0.003978914
S8_6114828 8 6114828 0.0867199
S8_6114843 8 6114843 0.009832492
S8_6180878 8 6180878 0.1458333
S8_6180892 8 6180892 0.9958669
S8_6180898 8 6180898 0.9859219
S8_6180920 8 6180920 0.8795243
S8_6186100 8 6186100 0.3155133
S8_6186108 8 6186108 0.2505462
S8_6187557 8 6187557 0.0733928
S8_6188972 8 6188972 0.2096536
S8_6189027 8 6189027 0.2270108
S8_6195974 8 6195974 0.2177173
S8_6215176 8 6215176 0.9709632
S8_6221898 8 6221898 0.09080751
S8_6260356 8 6260356 0.001838222
S8_6260366 8 6260366 0.156389
S8_6315902 8 6315902 0.198841
S8_6317320 8 6317320 0.06156346
S8_6317415 8 6317415 0.2232295
S8_6317425 8 6317425 0.665126
S8_6317623 8 6317623 0.8386774
S8_6324900 8 6324900 0.03801681
S8_6347766 8 6347766 0.4269622
S8_6347800 8 6347800 0.3202815
S8_6360197 8 6360197 0.1415202
S8_6377692 8 6377692 0.6728388
S8_6409428 8 6409428 0.1947229
S8_6409502 8 6409502 0.8884342
S8_6416536 8 6416536 0.07931421
S8_6446507 8 6446507 0.4872423
S8_6446540 8 6446540 0.4872423
S8_6448105 8 6448105 0.4192883
S8_6492429 8 6492429 0.8191827
S8_6498602 8 6498602 0.3161695
S8_6557152 8 6557152 0.07887912
S8_6611026 8 6611026 0.006648325
S8_6611133 8 6611133 0.8360711
S8_6671464 8 6671464 0.00131326
S8_6671507 8 6671507 0.7269956
S8_6672443 8 6672443 0.003825947
S8_6755616 8 6755616 0.830893
S8_6818565 8 6818565 0.9302153
S8_6818979 8 6818979 0.2851185
S8_6855788 8 6855788 0.7117839
S8_6907672 8 6907672 0.01989687
S8_6907684 8 6907684 0.01989687
S8_6907693 8 6907693 0.01989687
S8_6907759 8 6907759 0.05080771
S8_7056324 8 7056324 0.01373557
S8_7105222 8 7105222 0.00136233
S8_7105356 8 7105356 0.1438083
S8_7131640 8 7131640 0.03106596
S8_7131734 8 7131734 0.02447644
S8_7142263 8 7142263 0.0006916174
S8_7142264 8 7142264 0.0003013612
S8_7142266 8 7142266 0.0008380873
S8_7142267 8 7142267 0.0005909232
S8_7193629 8 7193629 0.7027597
S8_7196849 8 7196849 0.009758749
S8_7196889 8 7196889 0.01682799
S8_7196890 8 7196890 0.01682799
S8_7196891 8 7196891 0.01582982
S8_7197940 8 7197940 0.03558735
S8_7197943 8 7197943 0.03219412
S8_7197996 8 7197996 0.00597618
S8_7265208 8 7265208 0.2507263
S8_7266641 8 7266641 0.03361956
S8_7341357 8 7341357 0.9571084
S8_7357953 8 7357953 0.6370179
S8_7360274 8 7360274 0.2360958
S8_7416874 8 7416874 0.9181202
S8_7435005 8 7435005 0.8967923
S8_7583407 8 7583407 0.03757283
S8_7589250 8 7589250 0.4216473
S8_7592696 8 7592696 0.1433976
S8_7596600 8 7596600 0.006121345
S8_7596604 8 7596604 0.008685134
S8_7596735 8 7596735 0.007804921
S8_7608071 8 7608071 0.6086432
S8_7732575 8 7732575 0.3343365
S8_7737168 8 7737168 0.4600745
S8_7762890 8 7762890 0.04729397
S8_7771233 8 7771233 0.07613896
S8_7783644 8 7783644 0.5983422
S8_7796206 8 7796206 0.7852633
S8_7796228 8 7796228 0.7420272
S8_7796247 8 7796247 0.09632524
S8_7844830 8 7844830 0.01901754
S8_7893902 8 7893902 2.393275e-06
S8_7893906 8 7893906 0.6113733
S8_7970919 8 7970919 0.6067526
S8_7970922 8 7970922 0.005935487
S8_7970956 8 7970956 0.9598219
S8_7971114 8 7971114 9.14227e-08
S8_7982073 8 7982073 0.7631678
S8_8164903 8 8164903 0.2122891
S8_8189326 8 8189326 0.3462645
S8_8189332 8 8189332 0.05295582
S8_8224063 8 8224063 0.5179494
S8_8224110 8 8224110 0.5332985
S8_8368274 8 8368274 1.903404e-05
S8_8536132 8 8536132 0.0002464018
S8_8536146 8 8536146 0.0002734365
S8_8565687 8 8565687 4.917377e-05
S8_8565691 8 8565691 0.7394499
S8_8565849 8 8565849 0.8025289
S8_8594097 8 8594097 0.9017719
S8_8594191 8 8594191 0.1971153
S8_8598979 8 8598979 0.2372306
S8_8717553 8 8717553 0.6357144
S8_9127551 8 9127551 0.004672936
S8_9127554 8 9127554 0.004683219
S8_9128187 8 9128187 8.413404e-06
S8_9146364 8 9146364 0.02689487
S8_9168557 8 9168557 0.8634439
S8_9178352 8 9178352 0.7367589
S8_9186242 8 9186242 0.003183256
S8_9186286 8 9186286 0.003183256
S8_9186288 8 9186288 0.004199508
S8_9295181 8 9295181 0.2626299
S8_9301648 8 9301648 0.5244099
S8_9301667 8 9301667 0.7971482
S8_9301700 8 9301700 0.07009266
S8_9314670 8 9314670 0.0001915379
S8_9435152 8 9435152 0.9219253
S8_9441485 8 9441485 0.9906527
S8_9441525 8 9441525 0.1289371
S8_9441646 8 9441646 0.3254297
S8_9443672 8 9443672 0.05089225
S8_9443681 8 9443681 0.05443452
S8_9443687 8 9443687 0.7451037
S8_9443696 8 9443696 0.9428295
S8_9481525 8 9481525 0.8783277
S8_9569853 8 9569853 0.3652152
S8_9569995 8 9569995 0.5494456
S8_9570016 8 9570016 0.1077452
S8_9570064 8 9570064 0.68385
S8_9571526 8 9571526 0.7708664
S8_9571659 8 9571659 0.1676096
S8_9572855 8 9572855 0.3076648
S8_9639112 8 9639112 0.04220243
S8_9689857 8 9689857 0.784651
S8_9693589 8 9693589 0.7630966
S8_9726911 8 9726911 0.192201
S8_9726914 8 9726914 0.1929307
S8_9726950 8 9726950 0.5364755
S8_9732833 8 9732833 0.7677311
S8_9741558 8 9741558 0.7529181
S8_9760442 8 9760442 0.1358128
S8_9760453 8 9760453 0.5747025
S8_9828195 8 9828195 0.205124
S8_9833203 8 9833203 0.7385401
S8_9833309 8 9833309 0.5236177
S8_9859682 8 9859682 0.05168494
S8_9859687 8 9859687 0.07917555
S8_10069403 8 10069403 0.04655856
S8_10098758 8 10098758 0.6778929
S8_10104318 8 10104318 0.06947165
