rs chr ps p_wald
S1_831553 1 831553 0.03173204
S1_831577 1 831577 0.09184033
S1_831608 1 831608 0.4523432
S1_831628 1 831628 0.5207124
S1_831633 1 831633 0.08677652
S1_831664 1 831664 0.8546461
S1_834681 1 834681 0.5142486
S1_840185 1 840185 0.321532
S1_852449 1 852449 0.1647862
S1_852456 1 852456 0.07328969
S1_852897 1 852897 0.2005579
S1_864564 1 864564 0.7092052
S1_884575 1 884575 0.6336537
S1_921565 1 921565 0.2875531
S1_922082 1 922082 0.6319933
S1_922085 1 922085 0.1888775
S1_922546 1 922546 0.656994
S1_922635 1 922635 0.025777
S1_922682 1 922682 0.03275176
S1_925423 1 925423 0.4957452
S1_925436 1 925436 0.4957452
S1_935249 1 935249 0.1506638
S1_946502 1 946502 0.9738949
S1_946509 1 946509 0.9738949
S1_1005397 1 1005397 0.003044545
S1_1005568 1 1005568 0.0001096183
S1_1012370 1 1012370 0.000744743
S1_1015595 1 1015595 0.8653367
S1_1032751 1 1032751 0.8436609
S1_1042800 1 1042800 4.270144e-05
S1_1044113 1 1044113 0.02357536
S1_1060504 1 1060504 0.1034257
S1_1065136 1 1065136 0.007284837
S1_1132237 1 1132237 0.4142067
S1_1133944 1 1133944 0.05908026
S1_1162078 1 1162078 0.9989576
S1_1162091 1 1162091 0.8123308
S1_1162093 1 1162093 0.8123308
S1_1162844 1 1162844 0.04821708
S1_1177709 1 1177709 2.0364e-07
S1_1177828 1 1177828 0.0002117936
S1_1177847 1 1177847 0.5441355
S1_1177866 1 1177866 1.021336e-06
S1_1177873 1 1177873 0.1873357
S1_1184302 1 1184302 0.5470195
S1_1205323 1 1205323 0.9396516
S1_1205421 1 1205421 6.320293e-05
S1_1205518 1 1205518 0.01361753
S1_1205523 1 1205523 0.01361753
S1_1205529 1 1205529 0.01361753
S1_1205530 1 1205530 0.01338023
S1_1205641 1 1205641 0.0003696115
S1_1209847 1 1209847 0.02950533
S1_1211700 1 1211700 1.850286e-05
S1_1218250 1 1218250 0.3674808
S1_1218271 1 1218271 0.1842644
S1_1218282 1 1218282 0.9040482
S1_1219861 1 1219861 0.006950766
S1_1220947 1 1220947 0.7843228
S1_1223318 1 1223318 0.1278217
S1_1232715 1 1232715 0.03239709
S1_1232724 1 1232724 0.03580206
S1_1238464 1 1238464 0.5759974
S1_1270972 1 1270972 0.1497778
S1_1270978 1 1270978 0.3589378
S1_1274914 1 1274914 0.0001229835
S1_1275669 1 1275669 0.01651423
S1_1275801 1 1275801 0.8603546
S1_1275802 1 1275802 0.8603546
S1_1275837 1 1275837 0.02135873
S1_1275838 1 1275838 0.02135873
S1_1276288 1 1276288 0.6363749
S1_1276570 1 1276570 0.966467
S1_1282904 1 1282904 0.02095942
S1_1282948 1 1282948 0.5409265
S1_1287419 1 1287419 0.0236721
S1_1287420 1 1287420 0.04536769
S1_1287464 1 1287464 0.5770584
S1_1302191 1 1302191 0.1586712
S1_1302343 1 1302343 0.04095208
S1_1329522 1 1329522 0.6362966
S1_1329973 1 1329973 0.1517657
S1_1340715 1 1340715 0.2697816
S1_1349009 1 1349009 0.5147966
S1_1349055 1 1349055 0.2584063
S1_1349978 1 1349978 0.2780771
S1_1356883 1 1356883 0.1072311
S1_1367988 1 1367988 0.513024
S1_1367995 1 1367995 0.1385798
S1_1368043 1 1368043 0.001174955
S1_1368053 1 1368053 0.09990262
S1_1389491 1 1389491 0.6801409
S1_1391412 1 1391412 0.7138269
S1_1418224 1 1418224 0.388564
S1_1419426 1 1419426 0.1513079
S1_1431318 1 1431318 0.2235329
S1_1431321 1 1431321 0.2235329
S1_1431421 1 1431421 0.291281
S1_1447530 1 1447530 0.6521732
S1_1447606 1 1447606 0.6024539
S1_1447723 1 1447723 0.1656048
S1_1447726 1 1447726 0.5226879
S1_1449873 1 1449873 0.2491241
S1_1449905 1 1449905 0.2491241
S1_1451971 1 1451971 0.02095819
S1_1451972 1 1451972 0.01053171
S1_1456354 1 1456354 0.4386666
S1_1456385 1 1456385 0.5313521
S1_1476300 1 1476300 0.7177363
S1_1485908 1 1485908 0.1085767
S1_1485934 1 1485934 0.05480655
S1_1492060 1 1492060 0.6560825
S1_1492111 1 1492111 0.3179429
S1_1501571 1 1501571 0.6260168
S1_1504165 1 1504165 0.1397178
S1_1504467 1 1504467 0.01170702
S1_1504506 1 1504506 0.07189925
S1_1511046 1 1511046 0.8981204
S1_1522227 1 1522227 0.003098687
S1_1526410 1 1526410 0.01372499
S1_1526411 1 1526411 0.01372499
S1_1526476 1 1526476 0.01045874
S1_1526492 1 1526492 0.008351865
S1_1531713 1 1531713 0.007312286
S1_1544330 1 1544330 0.04968337
S1_1547434 1 1547434 0.6147632
S1_1547517 1 1547517 0.06192769
S1_1549736 1 1549736 1.045407e-07
S1_1549997 1 1549997 0.001649338
S1_1549998 1 1549998 0.001649338
S1_1550020 1 1550020 0.3314801
S1_1552255 1 1552255 0.3939801
S1_1554162 1 1554162 0.721675
S1_1554305 1 1554305 0.8723005
S1_1554374 1 1554374 0.1131521
S1_1554426 1 1554426 0.1712195
S1_1566684 1 1566684 0.8308573
S1_1568099 1 1568099 0.0370519
S1_1572338 1 1572338 0.2300842
S1_1574751 1 1574751 0.1404113
S1_1574783 1 1574783 0.1404113
S1_1585850 1 1585850 0.3084898
S1_1590950 1 1590950 0.0541238
S1_1590994 1 1590994 0.840352
S1_1592534 1 1592534 0.2445418
S1_1592589 1 1592589 0.5571267
S1_1594171 1 1594171 0.03002121
S1_1615292 1 1615292 0.7901344
S1_1618022 1 1618022 0.0009586178
S1_1618025 1 1618025 0.3478552
S1_1618027 1 1618027 0.04740759
S1_1623831 1 1623831 0.1168743
S1_1623834 1 1623834 0.4613276
S1_1636628 1 1636628 0.5404353
S1_1647091 1 1647091 0.2357135
S1_1647093 1 1647093 0.2357135
S1_1647272 1 1647272 0.07602659
S1_1648281 1 1648281 0.03332209
S1_1650024 1 1650024 0.235882
S1_1650026 1 1650026 0.2517533
S1_1688478 1 1688478 0.239923
S1_1692586 1 1692586 0.2300442
S1_1707367 1 1707367 0.03847434
S1_1710186 1 1710186 0.1098578
S1_1710702 1 1710702 0.5094309
S1_1710738 1 1710738 0.01336795
S1_1710901 1 1710901 0.7150101
S1_1710987 1 1710987 0.4147722
S1_1727851 1 1727851 0.7631254
S1_1727861 1 1727861 0.8399533
S1_1776024 1 1776024 0.9586891
S1_1776257 1 1776257 0.006167025
S1_1776261 1 1776261 0.5301643
S1_1776300 1 1776300 0.04243088
S1_1776391 1 1776391 0.5624059
S1_1776423 1 1776423 0.02756406
S1_1776459 1 1776459 0.04267518
S1_1776523 1 1776523 0.2428915
S1_1778848 1 1778848 0.0004576752
S1_1778899 1 1778899 0.6293314
S1_1778926 1 1778926 0.1628779
S1_1778933 1 1778933 0.9711359
S1_1778950 1 1778950 0.4137548
S1_1779144 1 1779144 0.9084755
S1_1779147 1 1779147 0.9084755
S1_1779335 1 1779335 0.1058521
S1_1779362 1 1779362 0.549039
S1_1779423 1 1779423 0.0403924
S1_1779443 1 1779443 0.1448485
S1_1782833 1 1782833 0.4737937
S1_1782868 1 1782868 0.642174
S1_1783508 1 1783508 0.427997
S1_1786325 1 1786325 0.158279
S1_1786993 1 1786993 0.00618634
S1_1787037 1 1787037 0.2667476
S1_1787062 1 1787062 0.01831439
S1_1787643 1 1787643 0.6767165
S1_1796631 1 1796631 0.218782
S1_1800122 1 1800122 0.4784327
S1_1800175 1 1800175 0.4856519
S1_1800180 1 1800180 0.5080143
S1_1800577 1 1800577 2.621039e-05
S1_1800599 1 1800599 0.5765854
S1_1813920 1 1813920 0.4797276
S1_1817576 1 1817576 0.2840167
S1_1821546 1 1821546 0.521355
S1_1822560 1 1822560 0.5283295
S1_1822797 1 1822797 0.66739
S1_1822985 1 1822985 0.008945494
S1_1822994 1 1822994 0.008945494
S1_1824846 1 1824846 0.1421191
S1_1829538 1 1829538 0.02289728
S1_1829552 1 1829552 0.02415742
S1_1830551 1 1830551 0.01829642
S1_1845224 1 1845224 0.1430439
S1_1845238 1 1845238 0.7734572
S1_1847828 1 1847828 0.9190686
S1_1854408 1 1854408 0.5112336
S1_1857243 1 1857243 0.1527343
S1_1857266 1 1857266 0.1622327
S1_1857268 1 1857268 0.1175872
S1_1861207 1 1861207 0.07827062
S1_1872900 1 1872900 0.4090605
S1_1890888 1 1890888 0.0008787717
S1_1890987 1 1890987 0.3726069
S1_1891983 1 1891983 0.7553799
S1_1892781 1 1892781 0.2475219
S1_1892786 1 1892786 0.9138401
S1_1892799 1 1892799 0.3845438
S1_1892824 1 1892824 0.8088765
S1_1892864 1 1892864 0.002017456
S1_1892954 1 1892954 0.002783736
S1_1893823 1 1893823 0.7795852
S1_1896715 1 1896715 9.919231e-06
S1_1904261 1 1904261 1.420977e-06
S1_1904307 1 1904307 0.2566949
S1_1904321 1 1904321 0.4486412
S1_1906473 1 1906473 7.937663e-05
S1_1906502 1 1906502 1.395333e-05
S1_1907263 1 1907263 0.9764042
S1_1919217 1 1919217 0.05474063
S1_1920826 1 1920826 0.2075514
S1_1923094 1 1923094 0.00800187
S1_1932784 1 1932784 0.8340871
S1_1932786 1 1932786 0.5562833
S1_1932787 1 1932787 0.5562833
S1_1937181 1 1937181 0.09677149
S1_1937294 1 1937294 0.5121357
S1_1937296 1 1937296 0.2593439
S1_1937300 1 1937300 0.2978578
S1_1942082 1 1942082 0.002602551
S1_1943478 1 1943478 0.1995306
S1_1944644 1 1944644 0.04257682
S1_1953015 1 1953015 0.4145915
S1_1954120 1 1954120 0.163043
S1_1960130 1 1960130 0.1157603
S1_1965838 1 1965838 0.4443381
S1_1965871 1 1965871 0.4046712
S1_1965909 1 1965909 0.853076
S1_1966014 1 1966014 0.04931165
S1_1978272 1 1978272 0.4387835
S1_1998841 1 1998841 0.150575
S1_2012070 1 2012070 1.945187e-05
S1_2012106 1 2012106 0.0002758957
S1_2013488 1 2013488 0.1898159
S1_2022730 1 2022730 3.439076e-06
S1_2022731 1 2022731 4.263248e-06
S1_2022734 1 2022734 4.263248e-06
S1_2022735 1 2022735 8.861748e-06
S1_2024094 1 2024094 0.2307425
S1_2024096 1 2024096 0.243715
S1_2024511 1 2024511 0.02206111
S1_2024573 1 2024573 0.00135992
S1_2024697 1 2024697 3.39203e-05
S1_2024707 1 2024707 0.4553036
S1_2040332 1 2040332 2.38063e-06
S1_2041766 1 2041766 0.0003307033
S1_2041877 1 2041877 0.1851975
S1_2042069 1 2042069 0.2974388
S1_2042095 1 2042095 0.2152561
S1_2042145 1 2042145 1.266703e-06
S1_2042667 1 2042667 0.6730896
S1_2047173 1 2047173 0.01604116
S1_2050123 1 2050123 0.2369574
S1_2071539 1 2071539 0.09416562
S1_2077731 1 2077731 0.2877107
S1_2081433 1 2081433 0.002303579
S1_2081476 1 2081476 0.004922203
S1_2083302 1 2083302 0.6254164
S1_2083622 1 2083622 0.1920708
S1_2083649 1 2083649 0.1740155
S1_2094260 1 2094260 0.6256291
S1_2110558 1 2110558 0.3726567
S1_2110571 1 2110571 0.3726567
S1_2110579 1 2110579 0.3726567
S1_2118776 1 2118776 0.8011276
S1_2118910 1 2118910 0.08008066
S1_2118964 1 2118964 0.3449903
S1_2119081 1 2119081 0.729951
S1_2125200 1 2125200 0.9768386
S1_2127878 1 2127878 0.5325335
S1_2132856 1 2132856 0.2349061
S1_2133573 1 2133573 0.4220223
S1_2134285 1 2134285 0.1661975
S1_2159979 1 2159979 0.7976338
S1_2161201 1 2161201 0.001705616
S1_2161235 1 2161235 0.0002881996
S1_2161266 1 2161266 0.0003156074
S1_2164933 1 2164933 0.3451465
S1_2170969 1 2170969 0.1471106
S1_2172821 1 2172821 0.6733486
S1_2177019 1 2177019 0.4943899
S1_2177034 1 2177034 0.4943899
S1_2178174 1 2178174 0.7861888
S1_2193264 1 2193264 0.2412519
S1_2239438 1 2239438 0.3230252
S1_2239601 1 2239601 0.0420977
S1_2239682 1 2239682 0.7526206
S1_2239690 1 2239690 0.8368039
S1_2241906 1 2241906 0.1409884
S1_2244633 1 2244633 0.1344083
S1_2244712 1 2244712 0.1083285
S1_2244714 1 2244714 0.09994687
S1_2260023 1 2260023 0.0001838945
S1_2263815 1 2263815 0.2334698
S1_2263819 1 2263819 0.6504236
S1_2263842 1 2263842 0.2578046
S1_2271784 1 2271784 0.03408478
S1_2271785 1 2271785 0.02123828
S1_2271805 1 2271805 0.9242348
S1_2272008 1 2272008 0.01696906
S1_2286635 1 2286635 0.2023881
S1_2289970 1 2289970 0.6203958
S1_2289971 1 2289971 0.3773456
S1_2289972 1 2289972 0.6033684
S1_2290077 1 2290077 0.2181379
S1_2290139 1 2290139 0.3765227
S1_2297389 1 2297389 0.5500773
S1_2297393 1 2297393 0.005797531
S1_2297438 1 2297438 0.1806386
S1_2302187 1 2302187 0.0734326
S1_2302793 1 2302793 0.07000125
S1_2302821 1 2302821 0.07000125
S1_2302969 1 2302969 0.006690174
S1_2303460 1 2303460 0.1459504
S1_2303510 1 2303510 0.0001924533
S1_2303581 1 2303581 0.06266364
S1_2303756 1 2303756 0.6238029
S1_2304270 1 2304270 0.4528554
S1_2305806 1 2305806 0.1313813
S1_2305833 1 2305833 0.1636159
S1_2305858 1 2305858 0.01245243
S1_2308223 1 2308223 0.9492053
S1_2315084 1 2315084 0.01591507
S1_2315239 1 2315239 0.003723974
S1_2320744 1 2320744 0.2156498
S1_2320810 1 2320810 0.3778695
S1_2325310 1 2325310 0.4024246
S1_2344849 1 2344849 0.0003496997
S1_2345230 1 2345230 0.008862054
S1_2346263 1 2346263 0.4479018
S1_2346318 1 2346318 0.06072368
S1_2346373 1 2346373 0.6630432
S1_2346374 1 2346374 0.6630432
S1_2354813 1 2354813 0.01516915
S1_2357178 1 2357178 0.152
S1_2358918 1 2358918 0.05314626
S1_2358968 1 2358968 0.03857094
S1_2359124 1 2359124 0.01869583
S1_2359143 1 2359143 0.02207333
S1_2361495 1 2361495 0.374078
S1_2361517 1 2361517 0.142234
S1_2366057 1 2366057 0.6083768
S1_2366087 1 2366087 0.2295162
S1_2366603 1 2366603 0.002450059
S1_2366954 1 2366954 9.696686e-08
S1_2367081 1 2367081 0.5281124
S1_2367969 1 2367969 0.1068067
S1_2372835 1 2372835 0.9863887
S1_2375436 1 2375436 0.2357535
S1_2387475 1 2387475 0.06115985
S1_2387910 1 2387910 0.2818138
S1_2387914 1 2387914 0.0468167
S1_2388680 1 2388680 0.06084298
S1_2390027 1 2390027 0.2201162
S1_2390125 1 2390125 0.02085641
S1_2391444 1 2391444 0.002222981
S1_2391466 1 2391466 0.002222981
S1_2398255 1 2398255 0.006167703
S1_2400522 1 2400522 0.1251738
S1_2408227 1 2408227 0.04070636
S1_2408397 1 2408397 0.01700031
S1_2409649 1 2409649 1.496785e-05
S1_2410045 1 2410045 0.009567412
S1_2418917 1 2418917 0.01004013
S1_2421277 1 2421277 0.01517194
S1_2424848 1 2424848 0.807782
S1_2426929 1 2426929 0.04985126
S1_2427621 1 2427621 0.05114699
S1_2435984 1 2435984 0.03092228
S1_2449666 1 2449666 0.1068505
S1_2449667 1 2449667 0.6483718
S1_2450634 1 2450634 0.9740595
S1_2456465 1 2456465 0.05310302
S1_2457633 1 2457633 0.04326049
S1_2457902 1 2457902 0.004040955
S1_2459072 1 2459072 0.5151744
S1_2459387 1 2459387 0.4227162
S1_2459438 1 2459438 0.6208745
S1_2459679 1 2459679 0.2693936
S1_2459688 1 2459688 0.1722407
S1_2460910 1 2460910 0.1024964
S1_2461310 1 2461310 0.1461036
S1_2461371 1 2461371 0.3274959
S1_2461392 1 2461392 0.3274959
S1_2462105 1 2462105 0.08171568
S1_2463297 1 2463297 0.7642716
S1_2463357 1 2463357 0.5540329
S1_2463570 1 2463570 0.8445269
S1_2463681 1 2463681 0.8733471
S1_2466988 1 2466988 0.7383625
S1_2474320 1 2474320 0.03750588
S1_2488541 1 2488541 0.9387695
S1_2488542 1 2488542 0.9387695
S1_2488544 1 2488544 0.5269604
S1_2491072 1 2491072 0.0006878275
S1_2491197 1 2491197 0.161429
S1_2492268 1 2492268 0.0237262
S1_2498361 1 2498361 0.08042267
S1_2498409 1 2498409 0.0289107
S1_2509904 1 2509904 0.05023612
S1_2509913 1 2509913 0.005481775
S1_2509967 1 2509967 0.006747515
S1_2516147 1 2516147 0.6095739
S1_2520196 1 2520196 0.003443795
S1_2520197 1 2520197 0.003443795
S1_2520300 1 2520300 0.006222007
S1_2520310 1 2520310 0.003160706
S1_2520333 1 2520333 0.02974294
S1_2520406 1 2520406 4.58051e-05
S1_2520824 1 2520824 0.2012749
S1_2535241 1 2535241 0.6293112
S1_2546611 1 2546611 0.0002102773
S1_2554643 1 2554643 0.03139761
S1_2575509 1 2575509 0.4614356
S1_2578438 1 2578438 0.09581472
S1_2578504 1 2578504 0.1005324
S1_2581518 1 2581518 0.0002425682
S1_2590158 1 2590158 0.5078515
S1_2594671 1 2594671 0.8124437
S1_2598200 1 2598200 0.1772515
S1_2601896 1 2601896 0.4228504
S1_2606045 1 2606045 0.1594424
S1_2606694 1 2606694 0.5215925
S1_2607313 1 2607313 0.5418601
S1_2610717 1 2610717 0.2299336
S1_2610743 1 2610743 0.2432642
S1_2612503 1 2612503 0.3871646
S1_2628001 1 2628001 0.3920081
S1_2630152 1 2630152 0.04359041
S1_2630165 1 2630165 0.2254093
S1_2630174 1 2630174 0.3103888
S1_2634268 1 2634268 0.3460867
S1_2634344 1 2634344 0.1168638
S1_2636908 1 2636908 0.02874557
S1_2637131 1 2637131 0.02249786
S1_2640812 1 2640812 0.2075893
S1_2640829 1 2640829 0.7787141
S1_2651788 1 2651788 0.517511
S1_2653567 1 2653567 0.6759813
S1_2653568 1 2653568 0.8802795
S1_2655177 1 2655177 0.1300314
S1_2658076 1 2658076 0.3797545
S1_2661607 1 2661607 0.2056817
S1_2678165 1 2678165 0.5073202
S1_2679218 1 2679218 0.3908227
S1_2679602 1 2679602 0.08556723
S1_2679609 1 2679609 0.2902134
S1_2688116 1 2688116 0.2229864
S1_2689725 1 2689725 0.001133885
S1_2689851 1 2689851 0.4219885
S1_2696857 1 2696857 5.288579e-05
S1_2696876 1 2696876 5.288579e-05
S1_2696893 1 2696893 5.288579e-05
S1_2697921 1 2697921 0.00109706
S1_2697945 1 2697945 0.0001565923
S1_2704417 1 2704417 0.02042738
S1_2705284 1 2705284 0.01681799
S1_2705341 1 2705341 0.01557451
S1_2707758 1 2707758 0.014243
S1_2709004 1 2709004 0.5611479
S1_2709043 1 2709043 0.04721927
S1_2709466 1 2709466 0.02938949
S1_2709835 1 2709835 0.002856091
S1_2711219 1 2711219 0.06262459
S1_2712146 1 2712146 0.9273891
S1_2712160 1 2712160 0.9495055
S1_2713154 1 2713154 0.3860575
S1_2713337 1 2713337 0.02092755
S1_2713401 1 2713401 0.1132517
S1_2713460 1 2713460 0.2344502
S1_2713469 1 2713469 0.4480041
S1_2724921 1 2724921 5.48318e-06
S1_2730480 1 2730480 0.01383407
S1_2731957 1 2731957 0.1440985
S1_2732064 1 2732064 0.03285832
S1_2734343 1 2734343 9.776048e-07
S1_2734425 1 2734425 0.02084746
S1_2734697 1 2734697 4.066087e-06
S1_2735232 1 2735232 0.1805624
S1_2735345 1 2735345 0.8875323
S1_2738614 1 2738614 0.6802895
S1_2738994 1 2738994 0.9345388
S1_2739004 1 2739004 0.9402437
S1_2739008 1 2739008 0.9938476
S1_2739431 1 2739431 0.4128628
S1_2741686 1 2741686 0.006336437
S1_2744805 1 2744805 0.0004688391
S1_2758691 1 2758691 2.509688e-06
S1_2758702 1 2758702 2.509688e-06
S1_2760167 1 2760167 1.004665e-05
S1_2767055 1 2767055 8.844621e-05
S1_2773011 1 2773011 4.00635e-07
S1_2774111 1 2774111 0.09259993
S1_2789198 1 2789198 0.4723313
S1_2799680 1 2799680 2.194554e-05
S1_2800115 1 2800115 0.3663176
S1_2823995 1 2823995 0.009132411
S1_2824124 1 2824124 0.001057767
S1_2826767 1 2826767 3.811833e-07
S1_2826845 1 2826845 0.0001346088
S1_2828628 1 2828628 0.6316767
S1_2833835 1 2833835 0.0006784835
S1_2833950 1 2833950 6.972394e-06
S1_2835078 1 2835078 0.004591148
S1_2835163 1 2835163 0.5404068
S1_2835231 1 2835231 0.8985749
S1_2835993 1 2835993 0.0007971804
S1_2836022 1 2836022 0.149411
S1_2836036 1 2836036 0.4125679
S1_2840136 1 2840136 0.1279126
S1_2840151 1 2840151 0.6371907
S1_2840152 1 2840152 0.6864801
S1_2840153 1 2840153 0.827702
S1_2840195 1 2840195 0.5425802
S1_2840591 1 2840591 0.4387228
S1_2840596 1 2840596 0.4608443
S1_2840764 1 2840764 0.004193742
S1_2845675 1 2845675 0.000149622
S1_2845893 1 2845893 0.1699136
S1_2853175 1 2853175 0.004640971
S1_2853224 1 2853224 0.003925817
S1_2853564 1 2853564 0.1508151
S1_2853839 1 2853839 0.2203829
S1_2854555 1 2854555 0.03749216
S1_2854715 1 2854715 0.3104949
S1_2865691 1 2865691 0.213084
S1_2869048 1 2869048 0.5896605
S1_2869926 1 2869926 0.3869028
S1_2869977 1 2869977 0.03023774
S1_2871106 1 2871106 0.9623972
S1_2872460 1 2872460 0.8800513
S1_2872463 1 2872463 0.8800513
S1_2872466 1 2872466 0.9297775
S1_2877383 1 2877383 0.9483483
S1_2877473 1 2877473 0.2763101
S1_2877534 1 2877534 8.087161e-10
S1_2877596 1 2877596 0.1056666
S1_2878042 1 2878042 0.958706
S1_2878137 1 2878137 0.1808376
S1_2878322 1 2878322 0.02515639
S1_2893607 1 2893607 0.5862862
S1_2893608 1 2893608 0.6345602
S1_2893680 1 2893680 0.01525117
S1_2895585 1 2895585 0.1776659
S1_2895644 1 2895644 0.01134997
S1_2895679 1 2895679 0.01134997
S1_2902387 1 2902387 0.01332564
S1_2903332 1 2903332 0.0289962
S1_2903337 1 2903337 0.0289962
S1_2903858 1 2903858 0.5662642
S1_2903881 1 2903881 0.0787953
S1_2905529 1 2905529 0.0005095987
S1_2908051 1 2908051 0.3707025
S1_2908421 1 2908421 0.5324732
S1_2908541 1 2908541 0.0220702
S1_2908819 1 2908819 0.01190978
S1_2913677 1 2913677 0.1838244
S1_2917729 1 2917729 0.6411099
S1_2917731 1 2917731 0.7786142
S1_2918130 1 2918130 6.864106e-08
S1_2918214 1 2918214 0.003306526
S1_2918221 1 2918221 0.9713124
S1_2918257 1 2918257 0.003306526
S1_2918447 1 2918447 0.04930106
S1_2934721 1 2934721 1.589058e-07
S1_2934803 1 2934803 0.4323508
S1_2934963 1 2934963 0.005196271
S1_2941228 1 2941228 0.3955595
S1_2941591 1 2941591 0.9051166
S1_2941817 1 2941817 0.395125
S1_2941925 1 2941925 0.172527
S1_2941940 1 2941940 0.172527
S1_2946741 1 2946741 0.5453521
S1_2947034 1 2947034 0.3278999
S1_2950634 1 2950634 0.3032559
S1_2954398 1 2954398 0.182536
S1_2954399 1 2954399 0.182536
S1_2954401 1 2954401 0.182536
S1_2964854 1 2964854 0.03666454
S1_2964900 1 2964900 0.008751571
S1_2964995 1 2964995 0.5319932
S1_2965040 1 2965040 0.0580142
S1_2966215 1 2966215 0.7918589
S1_2968432 1 2968432 0.945739
S1_2969769 1 2969769 2.167516e-05
S1_2974484 1 2974484 1.64368e-07
S1_2974492 1 2974492 0.4293033
S1_2984799 1 2984799 0.1402853
S1_2999647 1 2999647 4.60957e-07
S1_3002058 1 3002058 0.2625174
S1_3002139 1 3002139 0.01493802
S1_3002283 1 3002283 0.0002883561
S1_3007326 1 3007326 0.08251337
S1_3007434 1 3007434 0.06451305
S1_3007496 1 3007496 0.4501535
S1_3019478 1 3019478 0.7941059
S1_3019698 1 3019698 0.121815
S1_3020774 1 3020774 0.009206004
S1_3035974 1 3035974 0.52119
S1_3036032 1 3036032 0.01282147
S1_3037061 1 3037061 0.001365295
S1_3044013 1 3044013 0.0009890793
S1_3045100 1 3045100 0.1647532
S1_3045101 1 3045101 0.1647532
S1_3045203 1 3045203 0.1909989
S1_3045215 1 3045215 0.3012848
S1_3045221 1 3045221 0.3651993
S1_3045250 1 3045250 0.02001403
S1_3045990 1 3045990 0.702901
S1_3047660 1 3047660 0.1925038
S1_3047669 1 3047669 0.0002466386
S1_3070789 1 3070789 0.4257877
S1_3071286 1 3071286 0.115421
S1_3072618 1 3072618 0.0573048
S1_3072623 1 3072623 0.3873958
S1_3076074 1 3076074 0.2021679
S1_3076079 1 3076079 0.2021679
S1_3076106 1 3076106 2.393486e-05
S1_3076153 1 3076153 0.005135563
S1_3076229 1 3076229 1.12786e-07
S1_3076646 1 3076646 0.1942154
S1_3078011 1 3078011 0.09735197
S1_3079158 1 3079158 0.3264325
S1_3079162 1 3079162 0.2767956
S1_3079295 1 3079295 0.2873063
S1_3081378 1 3081378 0.05310717
S1_3081680 1 3081680 0.06769388
S1_3096034 1 3096034 0.2941808
S1_3097214 1 3097214 0.1089134
S1_3097215 1 3097215 0.1207151
S1_3097242 1 3097242 0.01748426
S1_3107006 1 3107006 0.01928656
S1_3133491 1 3133491 0.4604194
S1_3137549 1 3137549 0.1958558
S1_3137556 1 3137556 0.1958558
S1_3137558 1 3137558 0.1958558
S1_3137559 1 3137559 0.2273838
S1_3154473 1 3154473 0.05980777
S1_3158295 1 3158295 0.1381346
S1_3161628 1 3161628 0.832714
S1_3162170 1 3162170 0.1597009
S1_3167348 1 3167348 0.1273954
S1_3169920 1 3169920 0.2524881
S1_3169983 1 3169983 0.1168769
