rs chr ps p_wald
S5_1330059 5 1330059 0.007078317
S5_1352653 5 1352653 0.001142682
S5_1352674 5 1352674 0.9511078
S5_1370977 5 1370977 0.7826236
S5_1379018 5 1379018 0.0002113867
S5_1409071 5 1409071 0.8812301
S5_1428786 5 1428786 0.1164267
S5_1428792 5 1428792 0.5462234
S5_1447703 5 1447703 0.1853448
S5_1459090 5 1459090 0.08882229
S5_1459091 5 1459091 0.0981219
S5_1459252 5 1459252 0.5210414
S5_1460966 5 1460966 0.2012504
S5_1461017 5 1461017 0.5716079
S5_1461064 5 1461064 0.6568948
S5_1461084 5 1461084 0.4184709
S5_1466912 5 1466912 0.3309137
S5_1505161 5 1505161 0.2657715
S5_1505177 5 1505177 0.6998771
S5_1515784 5 1515784 0.9276407
S5_1516439 5 1516439 0.6438478
S5_1527166 5 1527166 0.5323846
S5_1527203 5 1527203 0.01627337
S5_1528158 5 1528158 0.5067537
S5_1528176 5 1528176 0.5178425
S5_1529454 5 1529454 0.04731221
S5_1536618 5 1536618 0.5737314
S5_1536631 5 1536631 0.6337618
S5_1546302 5 1546302 0.2295985
S5_1546684 5 1546684 0.3720372
S5_1549404 5 1549404 0.6486133
S5_1549414 5 1549414 0.6722458
S5_1549419 5 1549419 0.5386931
S5_1549758 5 1549758 0.06312635
S5_1560817 5 1560817 0.4010393
S5_1579470 5 1579470 0.2458895
S5_1579548 5 1579548 0.5449557
S5_1579699 5 1579699 0.8169816
S5_1579714 5 1579714 0.6216108
S5_1587655 5 1587655 0.1043549
S5_1591310 5 1591310 0.03608127
S5_1611375 5 1611375 0.2802938
S5_1612550 5 1612550 6.427055e-05
S5_1614274 5 1614274 0.01494729
S5_1614291 5 1614291 0.2106464
S5_1623839 5 1623839 0.03880963
S5_1623851 5 1623851 0.04001734
S5_1625838 5 1625838 0.01985535
S5_1625858 5 1625858 0.04058176
S5_1629720 5 1629720 0.2789663
S5_1638275 5 1638275 0.49634
S5_1638276 5 1638276 0.594571
S5_1638305 5 1638305 0.9666264
S5_1644414 5 1644414 0.8969561
S5_1644513 5 1644513 0.4339821
S5_1649193 5 1649193 0.1827935
S5_1649207 5 1649207 0.7222623
S5_1653913 5 1653913 0.4731516
S5_1653927 5 1653927 0.560997
S5_1696071 5 1696071 0.6302625
S5_1696077 5 1696077 0.8773576
S5_1701627 5 1701627 0.9263397
S5_1703042 5 1703042 0.7843625
S5_1703044 5 1703044 0.790565
S5_1703056 5 1703056 0.9746679
S5_1703061 5 1703061 0.9746679
S5_1703065 5 1703065 0.7208192
S5_1705102 5 1705102 0.5375077
S5_1726805 5 1726805 0.1014482
S5_1726835 5 1726835 0.7734381
S5_1726844 5 1726844 0.1461683
S5_1726856 5 1726856 0.7624785
S5_1733090 5 1733090 0.3102608
S5_1733102 5 1733102 0.02126524
S5_1733108 5 1733108 0.07411184
S5_1733111 5 1733111 0.3284091
S5_1733156 5 1733156 0.804154
S5_1734276 5 1734276 0.8747479
S5_1734277 5 1734277 0.6227669
S5_1734335 5 1734335 0.5461227
S5_1734854 5 1734854 0.4448006
S5_1841445 5 1841445 0.8129918
S5_1842338 5 1842338 0.8663704
S5_1866541 5 1866541 0.01123167
S5_1895691 5 1895691 0.169525
S5_1896276 5 1896276 0.6965945
S5_1897447 5 1897447 0.6707238
S5_1924041 5 1924041 0.1619917
S5_1924092 5 1924092 0.1292802
S5_1924095 5 1924095 0.07129864
S5_1927929 5 1927929 0.0006644348
S5_1938078 5 1938078 0.0003336229
S5_1938079 5 1938079 0.0006640729
S5_1938095 5 1938095 0.0003336229
S5_1938590 5 1938590 0.2594579
S5_1977687 5 1977687 0.08655905
S5_1983039 5 1983039 0.4881791
S5_1983124 5 1983124 0.6529936
S5_1983183 5 1983183 0.8965999
S5_2013116 5 2013116 0.3183267
S5_2043968 5 2043968 0.6319932
S5_2044527 5 2044527 0.09729641
S5_2051089 5 2051089 0.1564816
S5_2051891 5 2051891 0.0001287165
S5_2150192 5 2150192 1.103269e-05
S5_2151335 5 2151335 0.1569391
S5_2167184 5 2167184 0.04944392
S5_2167454 5 2167454 3.016942e-05
S5_2177678 5 2177678 0.0001679129
S5_2179473 5 2179473 0.6458125
S5_2201252 5 2201252 0.8315159
S5_2291591 5 2291591 0.4987233
S5_2308026 5 2308026 0.9411914
S5_2401741 5 2401741 0.8440647
S5_2410637 5 2410637 0.8190814
S5_2410638 5 2410638 0.7432644
S5_2410643 5 2410643 0.7219597
S5_2446854 5 2446854 0.03674336
S5_2446867 5 2446867 0.03674336
S5_2446885 5 2446885 0.03660948
S5_2508186 5 2508186 0.0254087
S5_2528313 5 2528313 0.8195017
S5_2551849 5 2551849 0.04871643
S5_2557741 5 2557741 0.5376159
S5_2557774 5 2557774 0.4682339
S5_2557775 5 2557775 0.4760237
S5_2558942 5 2558942 0.1289646
S5_2572730 5 2572730 0.4805378
S5_2573301 5 2573301 0.4403992
S5_2573304 5 2573304 0.3701252
S5_2585645 5 2585645 0.7299337
S5_2628178 5 2628178 0.8369991
S5_2650854 5 2650854 0.0166765
S5_2691686 5 2691686 0.004029457
S5_2700721 5 2700721 0.1158179
S5_2704101 5 2704101 0.5737497
S5_2704115 5 2704115 0.4753673
S5_2704139 5 2704139 0.4217368
S5_2704191 5 2704191 0.7875363
S5_2704254 5 2704254 0.9538524
S5_2708271 5 2708271 0.773594
S5_2797301 5 2797301 0.3024463
S5_2798097 5 2798097 0.3326264
S5_2798110 5 2798110 0.4988506
S5_2800310 5 2800310 0.4180001
S5_2800376 5 2800376 0.8291773
S5_2816369 5 2816369 0.3822178
S5_2833298 5 2833298 0.0003501166
S5_2900185 5 2900185 0.02095154
S5_2900254 5 2900254 0.2028006
S5_2926387 5 2926387 0.3373354
S5_2928302 5 2928302 0.4295341
S5_2938230 5 2938230 0.6589124
S5_2939285 5 2939285 0.1722425
S5_3003319 5 3003319 0.00751706
S5_3005179 5 3005179 0.02323636
S5_3005183 5 3005183 0.02532573
S5_3005185 5 3005185 0.05962943
S5_3005188 5 3005188 0.03627018
S5_3005191 5 3005191 0.02323636
S5_3005192 5 3005192 0.04176523
S5_3005197 5 3005197 0.02323636
S5_3009402 5 3009402 0.792854
S5_3062539 5 3062539 0.8666273
S5_3062557 5 3062557 0.7807919
S5_3063103 5 3063103 0.4811721
S5_3063641 5 3063641 0.1819654
S5_3078937 5 3078937 0.2920029
S5_3078939 5 3078939 0.1744766
S5_3079216 5 3079216 0.004975877
S5_3079243 5 3079243 0.09535119
S5_3084192 5 3084192 0.001171432
S5_3090389 5 3090389 0.6209503
S5_3103796 5 3103796 0.3383747
S5_3139439 5 3139439 0.3805443
S5_3158004 5 3158004 0.1181813
S5_3224531 5 3224531 0.2617311
S5_3278944 5 3278944 0.1471732
S5_3328893 5 3328893 0.2754279
S5_3329203 5 3329203 0.1297451
S5_3329973 5 3329973 0.06533077
S5_3337310 5 3337310 0.9035346
S5_3355802 5 3355802 0.1875
S5_3404207 5 3404207 0.721612
S5_3452857 5 3452857 0.5617504
S5_3457347 5 3457347 0.4019044
S5_3467457 5 3467457 0.1912109
S5_3478739 5 3478739 0.9824047
S5_3478804 5 3478804 0.4142163
S5_3526153 5 3526153 0.4843563
S5_3538042 5 3538042 0.3864914
S5_3568803 5 3568803 0.0419861
S5_3568818 5 3568818 0.06381228
S5_3571602 5 3571602 0.3913337
S5_3571613 5 3571613 0.05046615
S5_3577692 5 3577692 0.3214356
S5_3578238 5 3578238 0.4250088
S5_3603775 5 3603775 0.2158249
S5_3630454 5 3630454 0.1078659
S5_3630737 5 3630737 0.8713467
S5_3639190 5 3639190 0.7490682
S5_3648169 5 3648169 0.3730546
S5_3667713 5 3667713 0.04361375
S5_3677151 5 3677151 0.2986742
S5_3677272 5 3677272 0.9951117
S5_3677927 5 3677927 0.3632442
S5_3683999 5 3683999 0.3436237
S5_3690391 5 3690391 0.54115
S5_3690412 5 3690412 0.6161914
S5_3690416 5 3690416 0.6161914
S5_3696096 5 3696096 0.6217538
S5_3697081 5 3697081 0.06341551
S5_3709125 5 3709125 0.5560272
S5_3760980 5 3760980 0.4598999
S5_3780683 5 3780683 0.6903241
S5_3798734 5 3798734 0.260407
S5_3798737 5 3798737 0.2739418
S5_3836219 5 3836219 0.2246953
S5_3861182 5 3861182 0.165117
S5_3861183 5 3861183 0.9854006
S5_3876165 5 3876165 0.1797468
S5_3904319 5 3904319 0.6569872
S5_3909277 5 3909277 0.03726995
S5_3928723 5 3928723 0.7595227
S5_3928733 5 3928733 0.4723803
S5_3930136 5 3930136 0.259604
S5_3930197 5 3930197 0.2418998
S5_3942010 5 3942010 0.2750831
S5_3942013 5 3942013 0.4056095
S5_4061724 5 4061724 0.7879063
S5_4064522 5 4064522 0.42886
S5_4064569 5 4064569 0.6603306
S5_4064605 5 4064605 0.9518738
S5_4064671 5 4064671 0.8889698
S5_4121696 5 4121696 0.3692419
S5_4159652 5 4159652 0.3737054
S5_4159665 5 4159665 0.1513296
S5_4231585 5 4231585 0.8258266
S5_4243676 5 4243676 0.4890501
S5_4243733 5 4243733 0.7094961
S5_4248190 5 4248190 0.06517253
S5_4248203 5 4248203 0.06598959
S5_4254735 5 4254735 0.3099357
S5_4264251 5 4264251 0.001359771
S5_4264257 5 4264257 0.01624167
S5_4264272 5 4264272 0.001445644
S5_4299093 5 4299093 0.5989917
S5_4299098 5 4299098 0.9402997
S5_4299238 5 4299238 0.648353
S5_4326283 5 4326283 0.01220096
S5_4326710 5 4326710 0.6057688
S5_4332745 5 4332745 0.3969382
S5_4332750 5 4332750 0.7865619
S5_4332788 5 4332788 0.862108
S5_4336009 5 4336009 0.1681267
S5_4336495 5 4336495 0.4880335
S5_4362218 5 4362218 0.6939417
S5_4404459 5 4404459 0.06504727
S5_4412239 5 4412239 0.001435748
S5_4433112 5 4433112 0.3875555
S5_4433115 5 4433115 0.3875555
S5_4529503 5 4529503 0.6076495
S5_4544812 5 4544812 0.0726346
S5_4544828 5 4544828 0.9589139
S5_4551484 5 4551484 4.048544e-07
S5_4551497 5 4551497 0.5872985
S5_4725106 5 4725106 0.5872084
S5_4725150 5 4725150 0.3297049
S5_4729372 5 4729372 0.2447606
S5_4742864 5 4742864 0.844366
S5_4742912 5 4742912 0.8186084
S5_4742961 5 4742961 0.09550893
S5_4742964 5 4742964 0.4034813
S5_4755749 5 4755749 0.2417249
S5_4755848 5 4755848 0.7625732
S5_4755947 5 4755947 0.7005423
S5_4766666 5 4766666 0.0327274
S5_4782450 5 4782450 0.7162743
S5_4782451 5 4782451 0.7162743
S5_4793037 5 4793037 0.05466616
S5_4810761 5 4810761 0.00506588
S5_4815733 5 4815733 0.9911108
S5_4815748 5 4815748 0.4267506
S5_4858754 5 4858754 0.8287249
S5_4860750 5 4860750 0.4912762
S5_4861421 5 4861421 0.5828887
S5_4872422 5 4872422 0.002000823
S5_4924615 5 4924615 0.8841015
S5_4924642 5 4924642 0.9818466
S5_4924732 5 4924732 0.4561431
S5_4947741 5 4947741 0.3173091
S5_4949051 5 4949051 0.1818888
S5_4949061 5 4949061 0.7446901
S5_4949062 5 4949062 0.7509266
S5_4949089 5 4949089 0.6682882
S5_4949343 5 4949343 0.06533273
S5_4949348 5 4949348 0.5344053
S5_4949465 5 4949465 0.4316533
S5_4949504 5 4949504 0.5540936
S5_4949586 5 4949586 0.3989776
S5_4949665 5 4949665 0.4862188
S5_4955749 5 4955749 0.6199011
S5_4961895 5 4961895 0.7921073
S5_4961978 5 4961978 0.7132973
S5_4963628 5 4963628 3.814142e-08
S5_4963644 5 4963644 0.3391704
S5_4964000 5 4964000 0.4529429
S5_4965093 5 4965093 0.2604064
S5_4967507 5 4967507 0.2105164
S5_4967522 5 4967522 0.2601101
S5_4967534 5 4967534 0.2066021
S5_4967540 5 4967540 0.0001060063
S5_4975685 5 4975685 0.3502007
S5_4981406 5 4981406 0.03443933
S5_4984110 5 4984110 0.004025606
S5_4994212 5 4994212 0.989487
S5_5000246 5 5000246 0.6247231
S5_5002451 5 5002451 0.1252111
S5_5002493 5 5002493 0.8299023
S5_5002788 5 5002788 0.1527381
S5_5007029 5 5007029 0.0001186088
S5_5007054 5 5007054 0.0001311164
S5_5007183 5 5007183 0.6072392
S5_5008297 5 5008297 1.563456e-10
S5_5027737 5 5027737 0.5188308
S5_5028587 5 5028587 3.796007e-06
S5_5041062 5 5041062 0.8295601
S5_5055708 5 5055708 1.531828e-07
S5_5098266 5 5098266 0.06729299
S5_5098289 5 5098289 0.03528391
S5_5098503 5 5098503 0.1932265
S5_5141535 5 5141535 0.1296465
S5_5144374 5 5144374 0.9601662
S5_5160304 5 5160304 0.1656375
S5_5160310 5 5160310 0.5493209
S5_5161675 5 5161675 0.0248006
S5_5161736 5 5161736 0.1531888
S5_5176640 5 5176640 0.0004281016
S5_5211424 5 5211424 0.8546141
S5_5229435 5 5229435 0.1463853
S5_5229456 5 5229456 0.6854947
S5_5229463 5 5229463 0.05349647
S5_5260897 5 5260897 0.423834
S5_5260920 5 5260920 0.1155062
S5_5306165 5 5306165 0.1680176
S5_5306204 5 5306204 0.7883504
S5_5306283 5 5306283 0.0005499372
S5_5306290 5 5306290 0.7876011
S5_5306296 5 5306296 0.456123
S5_5319940 5 5319940 0.8930466
S5_5320383 5 5320383 0.3241559
S5_5326766 5 5326766 0.2208594
S5_5331187 5 5331187 0.9008153
S5_5350980 5 5350980 0.1075753
S5_5351013 5 5351013 0.9461184
S5_5352782 5 5352782 0.3205419
S5_5372793 5 5372793 0.1464944
S5_5372824 5 5372824 0.9034946
S5_5372910 5 5372910 0.04353677
S5_5372912 5 5372912 0.01530991
S5_5373114 5 5373114 0.7784721
S5_5373130 5 5373130 0.2221407
S5_5373164 5 5373164 0.2416647
S5_5373613 5 5373613 0.0053917
S5_5373617 5 5373617 0.00347004
S5_5378472 5 5378472 0.9812764
S5_5520403 5 5520403 0.8368467
S5_5628165 5 5628165 0.5020518
S5_5664675 5 5664675 0.246422
S5_5664696 5 5664696 0.4448092
S5_5668726 5 5668726 0.679423
S5_5685201 5 5685201 0.4613257
S5_5686698 5 5686698 0.6794699
S5_5690220 5 5690220 0.0002322052
S5_5690221 5 5690221 0.005532082
S5_5692699 5 5692699 0.4015305
S5_5712812 5 5712812 0.8688501
S5_5768420 5 5768420 0.6022779
S5_5772437 5 5772437 0.8418217
S5_5775648 5 5775648 0.1446507
S5_5813891 5 5813891 0.9235411
S5_5814957 5 5814957 0.6486116
S5_5814988 5 5814988 0.7780849
S5_5820168 5 5820168 0.9176663
S5_5820187 5 5820187 0.4806708
S5_5820219 5 5820219 0.6918701
S5_5820223 5 5820223 0.5528579
S5_5890173 5 5890173 0.001108303
S5_5910448 5 5910448 0.1797063
S5_5917551 5 5917551 0.9551813
S5_5917580 5 5917580 0.06218612
S5_5927487 5 5927487 0.9551008
S5_5932387 5 5932387 0.06995498
S5_5943733 5 5943733 0.9380486
S5_6116638 5 6116638 0.4980429
S5_6143505 5 6143505 0.01462874
S5_6160143 5 6160143 0.2868393
S5_6160162 5 6160162 0.6167363
S5_6161052 5 6161052 0.01734837
S5_6161112 5 6161112 0.001313871
S5_6165755 5 6165755 0.08106287
S5_6171573 5 6171573 0.7727855
S5_6173902 5 6173902 0.2462141
S5_6185438 5 6185438 4.802375e-06
S5_6185707 5 6185707 2.078954e-05
S5_6193668 5 6193668 0.01352658
S5_6230227 5 6230227 0.5593019
S5_6230238 5 6230238 0.6059541
S5_6279564 5 6279564 0.6051072
S5_6285429 5 6285429 0.04661733
S5_6492947 5 6492947 0.02275103
S5_6520107 5 6520107 0.6673582
S5_6520135 5 6520135 0.7823431
S5_6520152 5 6520152 0.7528801
S5_6522819 5 6522819 0.3260027
S5_6522843 5 6522843 0.2714363
S5_6545324 5 6545324 0.01419926
S5_6657353 5 6657353 0.0778699
S5_6692730 5 6692730 0.5407849
S5_6692752 5 6692752 0.4699684
S5_6797848 5 6797848 0.4065802
S5_6797916 5 6797916 0.07822269
S5_6859947 5 6859947 0.01959202
S5_6859968 5 6859968 0.9042675
S5_6863121 5 6863121 0.4821511
S5_6890769 5 6890769 0.1427284
S5_6892695 5 6892695 0.08327558
S5_6909629 5 6909629 0.06048585
S5_6917695 5 6917695 0.4903028
S5_6935966 5 6935966 0.3859744
S5_6936018 5 6936018 0.6930857
S5_6936019 5 6936019 0.6930857
S5_6936023 5 6936023 0.6930857
S5_6936106 5 6936106 0.6179823
S5_6936112 5 6936112 0.5110266
S5_6945517 5 6945517 0.07927631
S5_6958559 5 6958559 0.1858091
S5_7010685 5 7010685 0.6708581
S5_7013567 5 7013567 0.7300736
S5_7014734 5 7014734 0.6787595
S5_7118693 5 7118693 0.6099136
S5_7153898 5 7153898 0.6193643
S5_7153899 5 7153899 0.03504246
S5_7154490 5 7154490 0.2034648
S5_7154491 5 7154491 0.2519552
S5_7154499 5 7154499 0.5937294
S5_7154820 5 7154820 0.4158662
S5_7156461 5 7156461 0.5206573
S5_7156515 5 7156515 0.3406627
S5_7156542 5 7156542 0.8766358
S5_7156550 5 7156550 0.3573604
S5_7189325 5 7189325 0.8193433
S5_7194507 5 7194507 0.4622219
S5_7194529 5 7194529 0.1672055
S5_7239846 5 7239846 0.1156856
S5_7239958 5 7239958 0.2567928
S5_7240718 5 7240718 0.8462106
S5_7256980 5 7256980 0.2956475
S5_7257002 5 7257002 0.3778951
S5_7257029 5 7257029 0.8272317
S5_7262645 5 7262645 0.8582129
S5_7263813 5 7263813 0.9776276
S5_7263869 5 7263869 0.1441256
S5_7263871 5 7263871 0.4076039
S5_7278878 5 7278878 0.8898418
S5_7278879 5 7278879 0.3347004
S5_7278896 5 7278896 0.1267472
S5_7278900 5 7278900 0.7343769
S5_7279146 5 7279146 0.4403705
S5_7279185 5 7279185 0.1196927
S5_7281887 5 7281887 0.8689817
S5_7287764 5 7287764 0.5233612
S5_7318851 5 7318851 0.008105443
S5_7318863 5 7318863 0.300358
S5_7318947 5 7318947 0.7929527
S5_7318953 5 7318953 0.2796234
S5_7318963 5 7318963 0.7929527
S5_7349363 5 7349363 0.02457289
S5_7349393 5 7349393 0.3956628
S5_7351808 5 7351808 0.5975421
S5_7389903 5 7389903 0.4234339
S5_7446776 5 7446776 0.0001975372
S5_7449008 5 7449008 0.07301415
S5_7458204 5 7458204 0.8226122
S5_7458559 5 7458559 0.9623743
S5_7458565 5 7458565 0.4549783
S5_7458716 5 7458716 0.5158599
S5_7514224 5 7514224 0.01064602
S5_7601201 5 7601201 0.243376
S5_7601220 5 7601220 0.02919866
S5_7622155 5 7622155 0.09886465
S5_7763025 5 7763025 0.06386601
S5_7763543 5 7763543 0.4028036
S5_7763556 5 7763556 0.3633669
S5_7767758 5 7767758 0.1845688
S5_7767780 5 7767780 0.1861626
S5_7767829 5 7767829 0.4805814
S5_7771213 5 7771213 0.5564451
S5_7771240 5 7771240 1.510747e-07
S5_7780965 5 7780965 0.1537452
S5_7805649 5 7805649 0.0009403536
S5_7926902 5 7926902 0.2336144
S5_7926916 5 7926916 0.008367508
S5_7926925 5 7926925 0.4673464
S5_7939660 5 7939660 0.1566843
S5_7943880 5 7943880 0.6394527
S5_8028018 5 8028018 5.857895e-05
S5_8028028 5 8028028 0.6892433
S5_8040864 5 8040864 0.8693731
S5_8042669 5 8042669 0.0001609138
S5_8043329 5 8043329 0.8031833
S5_8051636 5 8051636 0.03988671
S5_8051898 5 8051898 0.800236
S5_8051917 5 8051917 0.4609086
S5_8051941 5 8051941 8.452569e-05
S5_8056224 5 8056224 0.883722
S5_8087707 5 8087707 0.9917283
S5_8132502 5 8132502 0.6634321
S5_8138726 5 8138726 0.4967322
S5_8141063 5 8141063 0.293144
S5_8199345 5 8199345 0.791171
S5_8199596 5 8199596 0.0009160052
S5_8225992 5 8225992 0.006895375
S5_8226399 5 8226399 0.7518346
S5_8226416 5 8226416 0.0006590168
S5_8226419 5 8226419 0.0006632517
S5_8232696 5 8232696 0.3925282
S5_8270177 5 8270177 0.8929728
S5_8270206 5 8270206 0.8763765
S5_8270220 5 8270220 0.7443812
S5_8273040 5 8273040 0.8703371
S5_8282900 5 8282900 0.7071214
S5_8282938 5 8282938 0.878677
S5_8282991 5 8282991 0.9961782
S5_8282993 5 8282993 0.7249176
S5_8283311 5 8283311 0.002103935
S5_8313489 5 8313489 0.9987701
S5_8316257 5 8316257 0.7070204
S5_8316985 5 8316985 0.09189878
S5_8317075 5 8317075 0.9314397
S5_8317089 5 8317089 0.7119082
S5_8371081 5 8371081 0.04366936
S5_8385421 5 8385421 0.2997198
S5_8404342 5 8404342 0.1792554
S5_8404347 5 8404347 0.1683402
S5_8404383 5 8404383 0.03263645
S5_8454724 5 8454724 0.5905286
S5_8459651 5 8459651 0.02984908
S5_8503639 5 8503639 0.6434822
S5_8543567 5 8543567 0.5111267
S5_8544341 5 8544341 0.5057183
S5_8552045 5 8552045 0.4004527
S5_8591512 5 8591512 0.6612903
S5_8591546 5 8591546 0.6612903
S5_8591555 5 8591555 0.484681
S5_8599538 5 8599538 0.8621521
S5_8599545 5 8599545 0.8621521
S5_8616084 5 8616084 0.6829063
S5_8617741 5 8617741 0.4329638
S5_8617816 5 8617816 0.1532924
S5_8722762 5 8722762 0.1515904
S5_8726292 5 8726292 0.28009
S5_8727052 5 8727052 0.0491742
S5_8755181 5 8755181 0.7585273
S5_8757994 5 8757994 0.2435263
S5_8758042 5 8758042 0.2435263
S5_8761615 5 8761615 0.3133571
S5_8761666 5 8761666 0.2409591
S5_8764742 5 8764742 0.9989887
S5_8764746 5 8764746 0.6514167
S5_8764820 5 8764820 2.134637e-07
S5_8766085 5 8766085 0.8513829
S5_8766097 5 8766097 0.5821488
S5_8766170 5 8766170 0.1486031
S5_8766186 5 8766186 0.005099733
S5_8792242 5 8792242 0.2438355
S5_8792269 5 8792269 0.2308109
S5_8816473 5 8816473 0.8475436
S5_8816474 5 8816474 0.8690334
S5_8816505 5 8816505 0.1300572
S5_8816533 5 8816533 0.2365465
S5_8816534 5 8816534 0.04219325
S5_8816551 5 8816551 0.001315548
S5_8816561 5 8816561 0.03576527
S5_8826514 5 8826514 0.02144575
S5_8828465 5 8828465 0.9722411
S5_8828506 5 8828506 0.00032762
S5_8829545 5 8829545 0.03289134
S5_8829605 5 8829605 0.239811
S5_8829607 5 8829607 0.004260663
S5_8829609 5 8829609 0.8537471
S5_8829619 5 8829619 0.7773101
S5_8856325 5 8856325 0.1208421
S5_8856604 5 8856604 0.06117362
S5_8857074 5 8857074 0.2107801
S5_8857105 5 8857105 0.2114947
S5_8878653 5 8878653 0.4217054
S5_8878657 5 8878657 0.8774435
S5_8884325 5 8884325 0.2547807
S5_8888445 5 8888445 0.6124395
S5_8888467 5 8888467 0.1134751
S5_8888468 5 8888468 0.1064273
S5_8889292 5 8889292 0.2556558
S5_8889298 5 8889298 0.9350484
S5_8894935 5 8894935 0.2009864
S5_8894974 5 8894974 0.9022104
S5_8895053 5 8895053 0.1727946
S5_8896076 5 8896076 0.01094475
S5_8904712 5 8904712 0.7118358
S5_8913909 5 8913909 0.07827061
S5_8913937 5 8913937 0.4409452
S5_8933820 5 8933820 0.6147485
S5_8934335 5 8934335 4.725657e-05
S5_8945453 5 8945453 0.07305957
S5_8945491 5 8945491 0.7016164
S5_8950197 5 8950197 0.09477755
S5_8950221 5 8950221 0.04858879
S5_8951768 5 8951768 0.5058721
S5_8953255 5 8953255 0.02247589
S5_8953292 5 8953292 0.04223677
S5_8992077 5 8992077 0.8403682
S5_8992078 5 8992078 0.8652625
S5_9003081 5 9003081 0.1963736
S5_9003333 5 9003333 0.6850908
S5_9003416 5 9003416 0.02595821
S5_9003461 5 9003461 0.93611
S5_9003482 5 9003482 0.0641893
S5_9003500 5 9003500 0.8276123
S5_9028303 5 9028303 0.0733753
S5_9028340 5 9028340 0.05538454
S5_9028384 5 9028384 0.3602515
S5_9028386 5 9028386 0.2986434
S5_9051983 5 9051983 0.1681739
S5_9070384 5 9070384 0.539142
S5_9162191 5 9162191 0.6212797
S5_9162221 5 9162221 0.07521299
S5_9215374 5 9215374 0.536495
S5_9221105 5 9221105 0.6235575
S5_9226816 5 9226816 0.2756592
S5_9348524 5 9348524 0.02161692
S5_9351001 5 9351001 0.9909554
S5_9365244 5 9365244 0.6209422
S5_9365290 5 9365290 0.7951614
S5_9477057 5 9477057 0.08369768
S5_9477082 5 9477082 0.1208603
S5_9481046 5 9481046 0.161022
S5_9481056 5 9481056 0.1233029
S5_9481088 5 9481088 0.1267145
S5_9481331 5 9481331 0.6452257
S5_9481336 5 9481336 0.6293319
S5_9484238 5 9484238 0.261975
S5_9497427 5 9497427 0.3897598
