rs chr ps p_wald
S2_1195766 2 1195766 0.4910085
S2_1212852 2 1212852 0.2111663
S2_1212870 2 1212870 0.6053759
S2_1260299 2 1260299 0.03013696
S2_1260309 2 1260309 0.6981689
S2_1293845 2 1293845 0.1368294
S2_1293869 2 1293869 0.08711746
S2_1293893 2 1293893 0.1574317
S2_1328627 2 1328627 0.1961476
S2_1328630 2 1328630 0.01648911
S2_1328660 2 1328660 0.06767264
S2_1400633 2 1400633 0.2982314
S2_1406547 2 1406547 0.9176824
S2_1409042 2 1409042 0.5488663
S2_1412219 2 1412219 0.37632
S2_1412224 2 1412224 0.9295592
S2_1429848 2 1429848 0.511561
S2_1461058 2 1461058 0.2779014
S2_1461080 2 1461080 0.2486034
S2_1461372 2 1461372 0.08003213
S2_1461945 2 1461945 0.2097647
S2_1463569 2 1463569 0.1345242
S2_1477480 2 1477480 0.4470538
S2_1477485 2 1477485 0.9476079
S2_1485022 2 1485022 0.5625931
S2_1485608 2 1485608 0.2593296
S2_1485612 2 1485612 0.4184406
S2_1496770 2 1496770 0.02661886
S2_1496811 2 1496811 0.6116261
S2_1496872 2 1496872 0.8250526
S2_1497006 2 1497006 0.2585672
S2_1505083 2 1505083 0.5959314
S2_1505086 2 1505086 0.7465377
S2_1519702 2 1519702 0.9885142
S2_1527349 2 1527349 0.7590598
S2_1571899 2 1571899 0.4268329
S2_1571952 2 1571952 0.7869104
S2_1598273 2 1598273 0.9213926
S2_1613464 2 1613464 0.6715122
S2_1613542 2 1613542 0.559553
S2_1616885 2 1616885 0.002405984
S2_1620259 2 1620259 0.3040592
S2_1620271 2 1620271 0.8085478
S2_1674873 2 1674873 0.01509498
S2_1674877 2 1674877 0.02090196
S2_1674921 2 1674921 0.06951231
S2_1677013 2 1677013 0.7150145
S2_1682560 2 1682560 0.3986603
S2_1683040 2 1683040 0.003195974
S2_1683044 2 1683044 0.5725759
S2_1683139 2 1683139 0.5211805
S2_1693887 2 1693887 0.7740258
S2_1694095 2 1694095 0.3222548
S2_1724893 2 1724893 0.6987802
S2_1749237 2 1749237 0.4743177
S2_1749408 2 1749408 0.9947055
S2_1749654 2 1749654 0.6964332
S2_1749665 2 1749665 0.6046079
S2_1749669 2 1749669 0.1471056
S2_1749710 2 1749710 0.8772907
S2_1749719 2 1749719 0.9713564
S2_1749728 2 1749728 0.8785167
S2_1755252 2 1755252 0.7461778
S2_1755264 2 1755264 0.9223233
S2_1755272 2 1755272 0.9702903
S2_1755287 2 1755287 0.9391242
S2_1781602 2 1781602 0.5576972
S2_1806743 2 1806743 0.1332511
S2_1812619 2 1812619 0.1790249
S2_1815652 2 1815652 0.6691617
S2_1815976 2 1815976 0.8262991
S2_1825628 2 1825628 0.5117346
S2_1825967 2 1825967 0.2548286
S2_1906013 2 1906013 0.07958438
S2_1909690 2 1909690 0.01940183
S2_1909704 2 1909704 0.2881079
S2_1923802 2 1923802 0.02838576
S2_1941182 2 1941182 0.6283179
S2_1945536 2 1945536 0.06406071
S2_1945969 2 1945969 0.7823661
S2_1984217 2 1984217 0.7646393
S2_1984247 2 1984247 0.4509896
S2_1987816 2 1987816 0.8510253
S2_1988042 2 1988042 0.7369945
S2_1988053 2 1988053 0.7435856
S2_1988054 2 1988054 0.7435856
S2_1988055 2 1988055 0.900506
S2_1988059 2 1988059 0.7435856
S2_1988062 2 1988062 0.6873753
S2_1988064 2 1988064 0.7214178
S2_1988065 2 1988065 0.7369945
S2_1988075 2 1988075 0.9828568
S2_1988091 2 1988091 0.4830258
S2_1989202 2 1989202 0.4347312
S2_1989220 2 1989220 0.4637387
S2_1990099 2 1990099 0.7367088
S2_2003729 2 2003729 0.1419193
S2_2006448 2 2006448 0.9162107
S2_2007237 2 2007237 0.006726932
S2_2041725 2 2041725 0.3592628
S2_2041733 2 2041733 0.3494006
S2_2070743 2 2070743 0.05184344
S2_2071188 2 2071188 0.6356866
S2_2079204 2 2079204 0.6441879
S2_2102611 2 2102611 0.5094584
S2_2103484 2 2103484 0.5934807
S2_2107380 2 2107380 0.07086097
S2_2107485 2 2107485 0.8692295
S2_2107740 2 2107740 0.737802
S2_2112294 2 2112294 0.1980122
S2_2116612 2 2116612 0.05844008
S2_2116656 2 2116656 0.1454746
S2_2156812 2 2156812 0.2989231
S2_2164717 2 2164717 0.9557554
S2_2175996 2 2175996 0.2258823
S2_2176111 2 2176111 0.9137161
S2_2176112 2 2176112 0.9137161
S2_2176113 2 2176113 0.7319102
S2_2176115 2 2176115 0.9137161
S2_2176121 2 2176121 0.8247543
S2_2178381 2 2178381 0.9299989
S2_2187793 2 2187793 0.02151307
S2_2187841 2 2187841 0.6307404
S2_2187914 2 2187914 0.00192198
S2_2189903 2 2189903 0.1980405
S2_2190769 2 2190769 0.04745783
S2_2190804 2 2190804 0.5534219
S2_2200265 2 2200265 0.5459227
S2_2217028 2 2217028 0.3898055
S2_2217334 2 2217334 0.7812621
S2_2217340 2 2217340 0.7262773
S2_2271277 2 2271277 0.2432917
S2_2278543 2 2278543 0.01046394
S2_2280449 2 2280449 0.03929167
S2_2283870 2 2283870 0.5237774
S2_2283940 2 2283940 0.09202289
S2_2283946 2 2283946 0.2392647
S2_2283960 2 2283960 0.04652896
S2_2284003 2 2284003 0.3219492
S2_2299769 2 2299769 0.6668792
S2_2299794 2 2299794 0.2505757
S2_2299801 2 2299801 0.8881234
S2_2300764 2 2300764 0.890903
S2_2300777 2 2300777 0.6683113
S2_2304012 2 2304012 0.092024
S2_2308465 2 2308465 0.9508377
S2_2319970 2 2319970 0.9462921
S2_2365693 2 2365693 0.2046548
S2_2365709 2 2365709 0.2213056
S2_2365799 2 2365799 0.5564161
S2_2370417 2 2370417 0.2399824
S2_2370422 2 2370422 0.2399824
S2_2370547 2 2370547 0.7417211
S2_2370551 2 2370551 0.7417211
S2_2392035 2 2392035 0.942828
S2_2392048 2 2392048 0.942828
S2_2393494 2 2393494 0.7677988
S2_2459942 2 2459942 0.6136848
S2_2460103 2 2460103 0.8022239
S2_2563014 2 2563014 0.9564223
S2_2569495 2 2569495 0.9951542
S2_2591436 2 2591436 0.2811502
S2_2591497 2 2591497 0.3904765
S2_2605594 2 2605594 0.048802
S2_2605614 2 2605614 0.8112533
S2_2617085 2 2617085 0.8440331
S2_2617595 2 2617595 0.1564068
S2_2617661 2 2617661 0.2797713
S2_2620676 2 2620676 0.639949
S2_2621787 2 2621787 0.5720114
S2_2637465 2 2637465 0.1685498
S2_2639865 2 2639865 0.2243828
S2_2640195 2 2640195 0.07134095
S2_2640232 2 2640232 0.02445575
S2_2647310 2 2647310 0.0243158
S2_2693720 2 2693720 0.03449153
S2_2696378 2 2696378 0.8331817
S2_2696401 2 2696401 0.03180586
S2_2706053 2 2706053 0.06298483
S2_2706080 2 2706080 0.06298483
S2_2706084 2 2706084 0.007537478
S2_2717158 2 2717158 0.3109316
S2_2720211 2 2720211 0.7586893
S2_2721625 2 2721625 0.1356734
S2_2721894 2 2721894 0.2281223
S2_2773025 2 2773025 0.00330308
S2_2799164 2 2799164 0.10515
S2_2799751 2 2799751 0.4254926
S2_2799895 2 2799895 0.4381354
S2_2799896 2 2799896 0.3616336
S2_2806723 2 2806723 0.2194305
S2_2822550 2 2822550 0.06538351
S2_2822553 2 2822553 0.8188342
S2_2837702 2 2837702 0.1835979
S2_2837704 2 2837704 0.1683744
S2_2837872 2 2837872 0.06259134
S2_2837916 2 2837916 0.9944154
S2_2837963 2 2837963 0.4612391
S2_2839561 2 2839561 0.6995367
S2_2839573 2 2839573 0.7303744
S2_2839574 2 2839574 0.6995367
S2_2839575 2 2839575 0.6995367
S2_2842504 2 2842504 0.4562494
S2_2843357 2 2843357 0.2615526
S2_2845858 2 2845858 0.03200702
S2_2848362 2 2848362 0.60979
S2_2876384 2 2876384 0.01280007
S2_2937966 2 2937966 0.04333047
S2_2963701 2 2963701 0.02951634
S2_3019357 2 3019357 0.6731681
S2_3019358 2 3019358 0.6731681
S2_3028408 2 3028408 0.4606822
S2_3041013 2 3041013 0.1141629
S2_3041045 2 3041045 0.140594
S2_3047515 2 3047515 0.1153522
S2_3064131 2 3064131 0.3301841
S2_3080623 2 3080623 0.3958075
S2_3088142 2 3088142 0.04311219
S2_3088210 2 3088210 0.22528
S2_3094439 2 3094439 0.1151387
S2_3107747 2 3107747 0.03853677
S2_3123275 2 3123275 0.1025371
S2_3126714 2 3126714 0.09093457
S2_3126718 2 3126718 0.7647772
S2_3126782 2 3126782 0.08087732
S2_3143605 2 3143605 0.4931672
S2_3143677 2 3143677 0.9407921
S2_3159462 2 3159462 0.85113
S2_3159485 2 3159485 0.85113
S2_3181450 2 3181450 0.4819552
S2_3181452 2 3181452 0.2687806
S2_3181455 2 3181455 0.2687806
S2_3181457 2 3181457 0.2687806
S2_3181459 2 3181459 0.2687806
S2_3265384 2 3265384 0.4859116
S2_3265428 2 3265428 0.3996043
S2_3303208 2 3303208 0.2449275
S2_3336134 2 3336134 0.5202325
S2_3347612 2 3347612 0.3738388
S2_3347618 2 3347618 0.5732069
S2_3357395 2 3357395 0.878045
S2_3365243 2 3365243 0.8700092
S2_3383298 2 3383298 0.5156375
S2_3383313 2 3383313 0.6834492
S2_3396966 2 3396966 0.7303175
S2_3406075 2 3406075 0.9254473
S2_3406455 2 3406455 0.8236231
S2_3418606 2 3418606 0.6614718
S2_3418631 2 3418631 0.4130219
S2_3440430 2 3440430 0.08033657
S2_3442409 2 3442409 0.1844143
S2_3442433 2 3442433 0.09413963
S2_3447084 2 3447084 0.1613298
S2_3447122 2 3447122 0.1859441
S2_3447124 2 3447124 0.05663502
S2_3447126 2 3447126 0.05663502
S2_3447127 2 3447127 0.07289331
S2_3447129 2 3447129 0.04430814
S2_3485079 2 3485079 0.00595038
S2_3485082 2 3485082 0.006769991
S2_3488888 2 3488888 0.06410415
S2_3493520 2 3493520 0.01392867
S2_3493527 2 3493527 0.2985239
S2_3497997 2 3497997 0.2058594
S2_3498053 2 3498053 0.1755213
S2_3569209 2 3569209 0.8989159
S2_3620072 2 3620072 0.5989611
S2_3620074 2 3620074 0.6811334
S2_3620082 2 3620082 0.6655504
S2_3623398 2 3623398 0.9938179
S2_3639069 2 3639069 0.01268172
S2_3645603 2 3645603 0.05581841
S2_3686780 2 3686780 0.4583565
S2_3726925 2 3726925 0.5531452
S2_3757857 2 3757857 0.6523352
S2_3773108 2 3773108 0.5269655
S2_3773164 2 3773164 0.1316815
S2_3773195 2 3773195 0.6031768
S2_3775282 2 3775282 0.2233261
S2_3775431 2 3775431 0.7472955
S2_3775458 2 3775458 0.4872495
S2_3780152 2 3780152 0.4493366
S2_3788903 2 3788903 0.1492461
S2_3794445 2 3794445 0.4914922
S2_3801774 2 3801774 0.7578469
S2_3802809 2 3802809 0.8316599
S2_3802867 2 3802867 0.8064449
S2_3802872 2 3802872 0.6569929
S2_3807500 2 3807500 0.7004088
S2_3814714 2 3814714 0.6786065
S2_3814722 2 3814722 0.5167504
S2_3828018 2 3828018 0.1543172
S2_3838248 2 3838248 0.5292372
S2_3896015 2 3896015 0.5209965
S2_3896052 2 3896052 0.2296269
S2_3896167 2 3896167 0.2424093
S2_3896581 2 3896581 0.6273486
S2_3896629 2 3896629 0.5260883
S2_3896679 2 3896679 0.09833637
S2_3896986 2 3896986 0.3104168
S2_3897021 2 3897021 0.9462078
S2_3897184 2 3897184 0.1045026
S2_3897197 2 3897197 0.177239
S2_3897200 2 3897200 0.7213494
S2_3897363 2 3897363 0.8749354
S2_3897374 2 3897374 0.1152073
S2_3897381 2 3897381 0.8035228
S2_3897386 2 3897386 0.8380142
S2_3897569 2 3897569 0.3065178
S2_3897703 2 3897703 0.9448532
S2_3897704 2 3897704 0.8949244
S2_3897747 2 3897747 0.3339283
S2_3897768 2 3897768 0.5596651
S2_3897802 2 3897802 0.9745777
S2_3898293 2 3898293 0.2943528
S2_3918676 2 3918676 0.4817627
S2_3918972 2 3918972 0.09610934
S2_3934535 2 3934535 0.7543989
S2_3934568 2 3934568 0.6498512
S2_3935839 2 3935839 0.5057055
S2_3936087 2 3936087 0.1870065
S2_3936089 2 3936089 0.1870065
S2_3936091 2 3936091 0.1870065
S2_3936178 2 3936178 0.788875
S2_3947067 2 3947067 0.9240476
S2_3947079 2 3947079 0.7473818
S2_3947136 2 3947136 0.6861181
S2_3967098 2 3967098 0.9414133
S2_3967112 2 3967112 0.8784217
S2_3967143 2 3967143 0.2984316
S2_4000334 2 4000334 0.3940056
S2_4006765 2 4006765 0.1845946
S2_4006776 2 4006776 0.1398062
S2_4006802 2 4006802 0.6259878
S2_4103157 2 4103157 0.7991334
S2_4103230 2 4103230 0.1830559
S2_4137032 2 4137032 0.2332189
S2_4151158 2 4151158 0.842989
S2_4157241 2 4157241 0.8277931
S2_4157250 2 4157250 0.4236379
S2_4157255 2 4157255 0.4251549
S2_4157266 2 4157266 0.615892
S2_4165672 2 4165672 0.5618002
S2_4165781 2 4165781 0.3452353
S2_4165808 2 4165808 0.2544488
S2_4167820 2 4167820 0.203819
S2_4167828 2 4167828 0.2527064
S2_4167829 2 4167829 0.2356966
S2_4168450 2 4168450 0.863642
S2_4168495 2 4168495 0.363022
S2_4191549 2 4191549 0.1557246
S2_4191583 2 4191583 0.1124873
S2_4214330 2 4214330 0.9976229
S2_4223230 2 4223230 0.432354
S2_4223454 2 4223454 0.8994207
S2_4264187 2 4264187 0.1682144
S2_4280653 2 4280653 0.7412764
S2_4283999 2 4283999 0.7085577
S2_4284024 2 4284024 0.7085577
S2_4284041 2 4284041 0.8520213
S2_4284486 2 4284486 0.1296953
S2_4284783 2 4284783 0.1115276
S2_4284840 2 4284840 0.1440388
S2_4285620 2 4285620 0.7489845
S2_4285635 2 4285635 0.7304564
S2_4285869 2 4285869 0.7973682
S2_4287309 2 4287309 0.5039219
S2_4295245 2 4295245 0.120464
S2_4296395 2 4296395 0.8845607
S2_4299710 2 4299710 0.9988013
S2_4323494 2 4323494 0.9372159
S2_4327459 2 4327459 0.6144238
S2_4327460 2 4327460 0.6144238
S2_4327566 2 4327566 0.8957369
S2_4347839 2 4347839 0.3804148
S2_4347846 2 4347846 0.6921908
S2_4350485 2 4350485 0.08115395
S2_4353735 2 4353735 0.9877271
S2_4376586 2 4376586 0.4826827
S2_4376958 2 4376958 0.09079875
S2_4377327 2 4377327 0.6087362
S2_4377392 2 4377392 0.8865122
S2_4379945 2 4379945 0.09515097
S2_4379949 2 4379949 0.072014
S2_4379973 2 4379973 0.2124777
S2_4379975 2 4379975 0.2124777
S2_4379985 2 4379985 0.2124777
S2_4379992 2 4379992 0.2124777
S2_4380081 2 4380081 0.5642841
S2_4380082 2 4380082 0.5355549
S2_4380093 2 4380093 0.884931
S2_4396369 2 4396369 0.2327753
S2_4396379 2 4396379 0.2031568
S2_4432613 2 4432613 0.4134591
S2_4440462 2 4440462 0.1677455
S2_4444673 2 4444673 0.8642196
S2_4444687 2 4444687 0.7352359
S2_4444766 2 4444766 0.4570739
S2_4491651 2 4491651 0.4508712
S2_4493853 2 4493853 0.8082205
S2_4493960 2 4493960 0.01928715
S2_4494071 2 4494071 0.2842441
S2_4575295 2 4575295 0.1388192
S2_4604593 2 4604593 0.102821
S2_4609754 2 4609754 0.1613089
S2_4609781 2 4609781 0.4923512
S2_4623349 2 4623349 0.6473626
S2_4649513 2 4649513 0.4849556
S2_4654003 2 4654003 0.2905623
S2_4654052 2 4654052 0.2072928
S2_4654101 2 4654101 0.2596063
S2_4660416 2 4660416 0.8803822
S2_4681933 2 4681933 0.7204764
S2_4681958 2 4681958 0.7568323
S2_4694862 2 4694862 0.1965555
S2_4719941 2 4719941 0.02009024
S2_4719946 2 4719946 0.1607883
S2_4719982 2 4719982 0.02009024
S2_4720474 2 4720474 0.2451967
S2_4720777 2 4720777 0.7288807
S2_4721059 2 4721059 0.2407167
S2_4721112 2 4721112 0.1845622
S2_4739761 2 4739761 0.2798664
S2_4739772 2 4739772 0.2798664
S2_4740675 2 4740675 0.334863
S2_4753278 2 4753278 0.2909818
S2_4755393 2 4755393 0.9408885
S2_4755414 2 4755414 0.9408885
S2_4761691 2 4761691 0.07638739
S2_4761993 2 4761993 0.7462402
S2_4762011 2 4762011 0.3273849
S2_4762012 2 4762012 0.2527085
S2_4762559 2 4762559 0.01282258
S2_4783417 2 4783417 0.0810439
S2_4783432 2 4783432 0.2367888
S2_4788274 2 4788274 0.3886693
S2_4796761 2 4796761 0.07815252
S2_4801136 2 4801136 0.06811024
S2_4827255 2 4827255 0.4347844
S2_4827275 2 4827275 0.4932305
S2_4837112 2 4837112 0.177034
S2_4837123 2 4837123 0.6670888
S2_4863588 2 4863588 0.7016821
S2_4886864 2 4886864 0.4586079
S2_4902532 2 4902532 0.6535694
S2_4902533 2 4902533 0.3505788
S2_4952144 2 4952144 0.1796972
S2_4956842 2 4956842 0.8425483
S2_4956843 2 4956843 0.3558743
S2_4981277 2 4981277 0.9293679
S2_4981278 2 4981278 0.5361631
S2_4981357 2 4981357 0.08538162
S2_4981380 2 4981380 0.09100038
S2_4981390 2 4981390 0.08538162
S2_4981748 2 4981748 0.3149375
S2_4981810 2 4981810 0.3791901
S2_4983292 2 4983292 0.275383
S2_4983293 2 4983293 0.6110802
S2_4983311 2 4983311 0.8187264
S2_4986231 2 4986231 0.3322009
S2_4986291 2 4986291 0.3715564
S2_4986312 2 4986312 0.3715564
S2_4986342 2 4986342 0.6661522
S2_4986528 2 4986528 0.4761281
S2_4986546 2 4986546 0.4761281
S2_5008737 2 5008737 0.5536315
S2_5008738 2 5008738 0.5466742
S2_5045159 2 5045159 0.5545037
S2_5050355 2 5050355 0.5750461
S2_5050443 2 5050443 0.02395573
S2_5050496 2 5050496 0.05417052
S2_5051111 2 5051111 0.2772784
S2_5063811 2 5063811 0.1587499
S2_5063824 2 5063824 0.581606
S2_5067627 2 5067627 0.3597597
S2_5067929 2 5067929 0.1621981
S2_5071039 2 5071039 0.028079
S2_5080449 2 5080449 0.5024124
S2_5081958 2 5081958 0.2318499
S2_5081964 2 5081964 0.2145112
S2_5082101 2 5082101 0.2184673
S2_5084239 2 5084239 0.2670593
S2_5101609 2 5101609 0.1915994
S2_5101613 2 5101613 0.1915994
S2_5112926 2 5112926 0.7642783
S2_5168752 2 5168752 0.7899053
S2_5168762 2 5168762 0.4643446
S2_5171380 2 5171380 0.1594467
S2_5228104 2 5228104 0.1744117
S2_5258161 2 5258161 0.06122819
S2_5267613 2 5267613 0.2092838
S2_5268461 2 5268461 0.1125939
S2_5279225 2 5279225 0.3610158
S2_5285556 2 5285556 0.9691333
S2_5285591 2 5285591 0.9671961
S2_5287337 2 5287337 0.9478459
S2_5288421 2 5288421 0.3393336
S2_5293280 2 5293280 0.9924258
S2_5295260 2 5295260 0.3804326
S2_5295275 2 5295275 0.1854196
S2_5295347 2 5295347 0.7226903
S2_5295367 2 5295367 0.966328
S2_5295389 2 5295389 0.09706683
S2_5297187 2 5297187 0.1475804
S2_5311722 2 5311722 0.9968055
S2_5316188 2 5316188 0.03631545
S2_5323273 2 5323273 0.007021609
S2_5326045 2 5326045 0.09957907
S2_5335574 2 5335574 0.6171336
S2_5378515 2 5378515 0.1066154
S2_5378527 2 5378527 0.1867442
S2_5378538 2 5378538 0.1867442
S2_5392150 2 5392150 0.4297087
S2_5425007 2 5425007 0.2522871
S2_5430085 2 5430085 0.5003522
S2_5430086 2 5430086 0.5003522
S2_5430143 2 5430143 0.04355001
S2_5470182 2 5470182 0.4873818
S2_5470222 2 5470222 0.1811159
S2_5470407 2 5470407 0.9674213
S2_5495398 2 5495398 0.9711522
S2_5495960 2 5495960 0.9868081
S2_5495979 2 5495979 0.2603779
S2_5504646 2 5504646 0.6987753
S2_5504714 2 5504714 0.1720374
S2_5514374 2 5514374 0.02631892
S2_5516083 2 5516083 0.8524105
S2_5518678 2 5518678 0.7130763
S2_5536468 2 5536468 0.2942937
S2_5536492 2 5536492 0.2461456
S2_5536534 2 5536534 0.3286081
S2_5536591 2 5536591 0.1117441
S2_5536605 2 5536605 0.1117441
S2_5536614 2 5536614 0.09759807
S2_5536622 2 5536622 0.09759807
S2_5565545 2 5565545 0.9242022
S2_5568807 2 5568807 0.4978014
S2_5579692 2 5579692 0.2960187
S2_5600372 2 5600372 0.1698972
S2_5619648 2 5619648 0.8716997
S2_5658174 2 5658174 0.2753507
S2_5658184 2 5658184 0.5811924
S2_5659377 2 5659377 0.2467862
S2_5674612 2 5674612 0.8229768
S2_5674681 2 5674681 0.6983465
S2_5674688 2 5674688 0.3166067
S2_5680589 2 5680589 0.07530256
S2_5695061 2 5695061 0.004666828
S2_5695081 2 5695081 0.4058356
S2_5695122 2 5695122 0.05808855
S2_5715277 2 5715277 0.05477732
S2_5732577 2 5732577 0.8644757
S2_5734245 2 5734245 0.845767
S2_5748036 2 5748036 0.5539099
S2_5754822 2 5754822 0.4833097
S2_5755015 2 5755015 0.6795397
S2_5755017 2 5755017 0.09560757
S2_5756219 2 5756219 0.8807262
S2_5756221 2 5756221 0.5123809
S2_5805921 2 5805921 0.3460489
S2_5805982 2 5805982 0.3751744
S2_5806130 2 5806130 0.3793511
S2_5810968 2 5810968 0.03030864
S2_5811022 2 5811022 0.85248
S2_5814342 2 5814342 0.1265887
S2_5816031 2 5816031 0.1659682
S2_5821672 2 5821672 0.08459998
S2_5827794 2 5827794 0.01387598
S2_5827986 2 5827986 0.4345634
S2_5828055 2 5828055 0.06837571
S2_5828082 2 5828082 0.375564
S2_5837956 2 5837956 0.05634557
S2_5838028 2 5838028 0.07622785
S2_5838191 2 5838191 0.9272536
S2_5841733 2 5841733 0.8544944
S2_5852307 2 5852307 0.3629246
S2_5859410 2 5859410 0.3646492
S2_5859419 2 5859419 0.01511686
S2_5880994 2 5880994 0.504158
S2_5881008 2 5881008 0.3658961
S2_5883619 2 5883619 0.8837974
S2_5883653 2 5883653 0.7382069
S2_5883993 2 5883993 0.4935009
S2_5887805 2 5887805 0.4442757
S2_5887808 2 5887808 0.1698278
S2_5887822 2 5887822 0.1512922
S2_5931387 2 5931387 0.06656596
S2_5946019 2 5946019 0.6036875
S2_5951823 2 5951823 0.8774138
S2_5979610 2 5979610 0.758284
S2_5983930 2 5983930 0.740218
S2_5997242 2 5997242 0.03185513
S2_5997266 2 5997266 0.05006936
S2_5997425 2 5997425 0.0518145
S2_5997450 2 5997450 0.952518
S2_5999721 2 5999721 0.3652316
S2_5999738 2 5999738 0.4653151
S2_6003152 2 6003152 0.08510321
S2_6003931 2 6003931 0.9319038
S2_6003943 2 6003943 0.3456431
S2_6004206 2 6004206 0.4805755
S2_6004230 2 6004230 0.4805755
S2_6004243 2 6004243 0.3300252
S2_6004263 2 6004263 0.5312374
S2_6004704 2 6004704 0.5273527
S2_6004782 2 6004782 0.6219956
S2_6022997 2 6022997 0.2056631
S2_6023318 2 6023318 0.2143075
S2_6023319 2 6023319 0.5397699
S2_6023321 2 6023321 0.2069413
S2_6029156 2 6029156 0.6345413
S2_6029441 2 6029441 0.648096
S2_6029515 2 6029515 0.9777388
S2_6032928 2 6032928 0.6576864
S2_6032951 2 6032951 0.7908733
S2_6034655 2 6034655 0.4619428
S2_6038631 2 6038631 0.01144822
S2_6039250 2 6039250 0.8321397
S2_6039266 2 6039266 0.7528102
S2_6039267 2 6039267 0.7528102
S2_6043594 2 6043594 0.2929355
S2_6050146 2 6050146 0.3361133
S2_6050188 2 6050188 0.2127116
S2_6050241 2 6050241 0.5555249
S2_6050261 2 6050261 0.3790906
S2_6050275 2 6050275 0.2831226
S2_6050283 2 6050283 0.2814352
S2_6056139 2 6056139 0.2213045
S2_6056575 2 6056575 0.001631262
S2_6057893 2 6057893 0.09841367
S2_6059110 2 6059110 0.2970981
S2_6059111 2 6059111 0.33635
S2_6059146 2 6059146 0.3345873
S2_6059153 2 6059153 0.9987687
S2_6059162 2 6059162 0.2071625
S2_6059170 2 6059170 0.7388044
S2_6059177 2 6059177 0.2686729
S2_6059260 2 6059260 0.8539497
S2_6059275 2 6059275 0.6094164
S2_6059276 2 6059276 0.3451285
S2_6059278 2 6059278 0.3451285
S2_6062909 2 6062909 0.4457948
S2_6062910 2 6062910 0.4251445
S2_6084117 2 6084117 0.5072308
S2_6113799 2 6113799 0.3791776
S2_6113806 2 6113806 0.3554191
S2_6114017 2 6114017 0.1128002
S2_6114030 2 6114030 0.295009
S2_6191384 2 6191384 0.5881858
S2_6191406 2 6191406 0.61547
S2_6196454 2 6196454 0.9681564
S2_6196519 2 6196519 0.3534179
S2_6196692 2 6196692 0.9396512
S2_6197603 2 6197603 0.3058943
S2_6218245 2 6218245 0.1161457
S2_6218246 2 6218246 0.6778204
S2_6234469 2 6234469 0.2210097
S2_6234579 2 6234579 0.5312026
S2_6235434 2 6235434 0.3292084
S2_6235435 2 6235435 0.3392289
S2_6235688 2 6235688 0.01693085
S2_6246374 2 6246374 0.4139377
