rs chr ps p_wald
S2_1011538 2 1011538 0.4324814
S2_1014251 2 1014251 0.04953875
S2_1021070 2 1021070 0.3805606
S2_1027317 2 1027317 0.6852286
S2_1044962 2 1044962 0.001436232
S2_1104517 2 1104517 0.9021551
S2_1112280 2 1112280 0.03408856
S2_1122919 2 1122919 0.003569948
S2_1122925 2 1122925 0.001912235
S2_1122945 2 1122945 0.0007915992
S2_1155583 2 1155583 0.003253104
S2_1165696 2 1165696 0.07201041
S2_1195691 2 1195691 0.2744151
S2_1195766 2 1195766 0.002428389
S2_1212852 2 1212852 0.7757779
S2_1212870 2 1212870 0.0002425703
S2_1260299 2 1260299 0.9750972
S2_1260309 2 1260309 0.0007961029
S2_1293845 2 1293845 0.1008734
S2_1293869 2 1293869 0.4489787
S2_1293893 2 1293893 0.8077762
S2_1328627 2 1328627 0.6330775
S2_1328630 2 1328630 0.2746604
S2_1328660 2 1328660 0.3307665
S2_1400633 2 1400633 0.9836078
S2_1406547 2 1406547 0.02537544
S2_1409042 2 1409042 0.7835409
S2_1412219 2 1412219 0.3897193
S2_1412224 2 1412224 0.6840396
S2_1425119 2 1425119 0.4788407
S2_1425183 2 1425183 0.007332777
S2_1429848 2 1429848 0.8622956
S2_1456859 2 1456859 0.114161
S2_1461058 2 1461058 0.0326661
S2_1461080 2 1461080 0.02615207
S2_1461372 2 1461372 0.414305
S2_1461945 2 1461945 0.1273195
S2_1463569 2 1463569 0.7015844
S2_1477480 2 1477480 0.1411882
S2_1477485 2 1477485 0.727435
S2_1485022 2 1485022 0.6314257
S2_1485608 2 1485608 0.9237854
S2_1485612 2 1485612 0.1982912
S2_1496770 2 1496770 0.3412052
S2_1496811 2 1496811 0.7141593
S2_1496872 2 1496872 0.7756674
S2_1496969 2 1496969 0.9237565
S2_1496991 2 1496991 0.6480192
S2_1497006 2 1497006 0.5311192
S2_1505083 2 1505083 0.8201966
S2_1505086 2 1505086 0.5970246
S2_1516132 2 1516132 0.9118665
S2_1519702 2 1519702 0.1402585
S2_1527349 2 1527349 0.8543268
S2_1538032 2 1538032 0.4088898
S2_1559558 2 1559558 0.3038539
S2_1571899 2 1571899 0.7240244
S2_1571952 2 1571952 0.2745526
S2_1583382 2 1583382 0.1856066
S2_1598273 2 1598273 0.6514715
S2_1613464 2 1613464 0.4714078
S2_1613542 2 1613542 0.2842974
S2_1615859 2 1615859 0.2417956
S2_1616885 2 1616885 0.09804281
S2_1617292 2 1617292 0.5069027
S2_1620259 2 1620259 0.4637944
S2_1620271 2 1620271 0.9849211
S2_1674873 2 1674873 0.006189777
S2_1674877 2 1674877 0.01560865
S2_1674921 2 1674921 0.02083504
S2_1677013 2 1677013 0.4638769
S2_1682560 2 1682560 0.6403039
S2_1683040 2 1683040 0.02457029
S2_1683044 2 1683044 0.8026663
S2_1683139 2 1683139 0.6609248
S2_1693887 2 1693887 0.7485534
S2_1694095 2 1694095 0.612611
S2_1698616 2 1698616 0.3816758
S2_1724893 2 1724893 0.1902868
S2_1749237 2 1749237 0.9653489
S2_1749408 2 1749408 0.677324
S2_1749654 2 1749654 0.7110831
S2_1749665 2 1749665 0.5519498
S2_1749669 2 1749669 0.5522311
S2_1749710 2 1749710 0.9186299
S2_1749719 2 1749719 0.7927004
S2_1749728 2 1749728 0.8651293
S2_1755252 2 1755252 0.5373065
S2_1755264 2 1755264 0.1044508
S2_1755272 2 1755272 0.4962845
S2_1755287 2 1755287 0.7238922
S2_1781594 2 1781594 0.7469949
S2_1806743 2 1806743 0.04131609
S2_1812619 2 1812619 0.009383399
S2_1815652 2 1815652 0.0510528
S2_1815976 2 1815976 0.7642101
S2_1825628 2 1825628 0.02942398
S2_1825967 2 1825967 0.3236199
S2_1906013 2 1906013 0.4882082
S2_1909690 2 1909690 0.6359409
S2_1909704 2 1909704 0.7272158
S2_1923802 2 1923802 0.7678855
S2_1941182 2 1941182 0.4360255
S2_1942564 2 1942564 0.307938
S2_1945536 2 1945536 0.2491716
S2_1945969 2 1945969 0.3795801
S2_1984217 2 1984217 0.8635704
S2_1984247 2 1984247 0.7467413
S2_1987816 2 1987816 0.6160517
S2_1988042 2 1988042 0.5695669
S2_1988053 2 1988053 0.8584395
S2_1988054 2 1988054 0.8584395
S2_1988055 2 1988055 0.8222333
S2_1988059 2 1988059 0.8584395
S2_1988062 2 1988062 0.6605186
S2_1988064 2 1988064 0.4861385
S2_1988065 2 1988065 0.4817037
S2_1988075 2 1988075 0.5643699
S2_1988091 2 1988091 0.2357576
S2_1989202 2 1989202 0.7004216
S2_1989220 2 1989220 0.5286253
S2_1990099 2 1990099 0.5169257
S2_2003729 2 2003729 3.122832e-07
S2_2039824 2 2039824 0.4666353
S2_2041725 2 2041725 0.0001745992
S2_2041733 2 2041733 0.0001987767
S2_2070743 2 2070743 0.1468256
S2_2071188 2 2071188 0.7541503
S2_2078195 2 2078195 0.03124166
S2_2079204 2 2079204 0.1691362
S2_2081646 2 2081646 0.6173757
S2_2102611 2 2102611 0.1253327
S2_2103484 2 2103484 0.3129209
S2_2107380 2 2107380 0.2059832
S2_2107485 2 2107485 0.3723883
S2_2107740 2 2107740 0.007559492
S2_2112294 2 2112294 0.4685248
S2_2116612 2 2116612 0.1286574
S2_2116656 2 2116656 0.5461714
S2_2156812 2 2156812 0.3120193
S2_2164717 2 2164717 0.9129859
S2_2175996 2 2175996 0.5611022
S2_2176113 2 2176113 0.7914224
S2_2178381 2 2178381 0.2390163
S2_2187793 2 2187793 0.5503572
S2_2187841 2 2187841 0.1101742
S2_2187914 2 2187914 0.658901
S2_2189903 2 2189903 0.2969502
S2_2190046 2 2190046 0.4273813
S2_2190769 2 2190769 0.1613398
S2_2190804 2 2190804 0.1211662
S2_2200265 2 2200265 0.1788686
S2_2203589 2 2203589 0.8210431
S2_2216638 2 2216638 0.6504777
S2_2217028 2 2217028 0.6710301
S2_2217334 2 2217334 0.5498523
S2_2217340 2 2217340 0.5006667
S2_2271277 2 2271277 0.4771214
S2_2278543 2 2278543 0.6493734
S2_2280449 2 2280449 0.2363316
S2_2283870 2 2283870 0.9481957
S2_2283940 2 2283940 0.1211446
S2_2283946 2 2283946 0.4836912
S2_2283960 2 2283960 0.4202312
S2_2284003 2 2284003 0.9922889
S2_2299769 2 2299769 0.38332
S2_2299794 2 2299794 0.9334344
S2_2299801 2 2299801 0.1937385
S2_2300764 2 2300764 0.623582
S2_2300777 2 2300777 0.3344519
S2_2304012 2 2304012 0.5280448
S2_2308465 2 2308465 0.5875129
S2_2319970 2 2319970 0.1253003
S2_2365693 2 2365693 0.05376094
S2_2365709 2 2365709 0.0542423
S2_2365799 2 2365799 0.05004963
S2_2370417 2 2370417 0.749104
S2_2370422 2 2370422 0.749104
S2_2370547 2 2370547 0.6487781
S2_2370551 2 2370551 0.6487781
S2_2393494 2 2393494 0.9237595
S2_2459942 2 2459942 0.4746042
S2_2460103 2 2460103 0.5226009
S2_2530002 2 2530002 0.7116973
S2_2591436 2 2591436 0.6757565
S2_2605594 2 2605594 0.02238354
S2_2605614 2 2605614 0.04111437
S2_2617085 2 2617085 0.5786769
S2_2617595 2 2617595 0.696295
S2_2617661 2 2617661 0.4970687
S2_2620676 2 2620676 0.00908125
S2_2621787 2 2621787 0.3778573
S2_2637465 2 2637465 0.4237489
S2_2639865 2 2639865 0.4361471
S2_2639906 2 2639906 0.8310945
S2_2640195 2 2640195 0.5988387
S2_2640232 2 2640232 0.0003744697
S2_2647294 2 2647294 0.008191825
S2_2647310 2 2647310 0.7511676
S2_2693720 2 2693720 0.02799845
S2_2696401 2 2696401 0.2254592
S2_2706053 2 2706053 0.9505082
S2_2706080 2 2706080 0.9505082
S2_2706084 2 2706084 0.1871965
S2_2717158 2 2717158 0.6320477
S2_2720211 2 2720211 0.1138755
S2_2721625 2 2721625 0.1577662
S2_2721894 2 2721894 0.2461388
S2_2773025 2 2773025 0.8558917
S2_2799751 2 2799751 0.5164414
S2_2799895 2 2799895 0.1881722
S2_2799896 2 2799896 0.2263092
S2_2806723 2 2806723 0.4840789
S2_2808679 2 2808679 0.8301313
S2_2822550 2 2822550 0.1980496
S2_2822553 2 2822553 0.422051
S2_2830456 2 2830456 0.03479131
S2_2837702 2 2837702 0.3652985
S2_2837704 2 2837704 0.4163907
S2_2837872 2 2837872 0.05487121
S2_2837916 2 2837916 0.00109081
S2_2837963 2 2837963 0.01994236
S2_2839561 2 2839561 0.8649055
S2_2839573 2 2839573 0.7065898
S2_2839574 2 2839574 0.6001657
S2_2839575 2 2839575 0.6847305
S2_2842504 2 2842504 0.8295391
S2_2843357 2 2843357 0.9960215
S2_2845858 2 2845858 0.8167081
S2_2876384 2 2876384 0.9058659
S2_2937966 2 2937966 0.9404052
S2_2963701 2 2963701 0.5456626
S2_3019357 2 3019357 0.4525622
S2_3019358 2 3019358 0.4525622
S2_3028408 2 3028408 0.8189197
S2_3041013 2 3041013 0.08727993
S2_3041045 2 3041045 0.04481467
S2_3047515 2 3047515 0.05272444
S2_3064131 2 3064131 0.6239663
S2_3080623 2 3080623 0.2184769
S2_3085422 2 3085422 0.4137684
S2_3085454 2 3085454 0.3526571
S2_3088142 2 3088142 0.6580366
S2_3088210 2 3088210 0.9829508
S2_3094439 2 3094439 0.9148158
S2_3107747 2 3107747 0.9806373
S2_3123275 2 3123275 0.6547557
S2_3126714 2 3126714 0.5642057
S2_3126718 2 3126718 0.6825149
S2_3126782 2 3126782 0.5273789
S2_3143605 2 3143605 0.5546877
S2_3143677 2 3143677 0.557856
S2_3159462 2 3159462 0.4469784
S2_3159485 2 3159485 0.4469784
S2_3181450 2 3181450 0.2333489
S2_3181452 2 3181452 0.206822
S2_3181455 2 3181455 0.176478
S2_3181457 2 3181457 0.206822
S2_3181459 2 3181459 0.206822
S2_3265384 2 3265384 0.6517054
S2_3265428 2 3265428 0.5680573
S2_3303208 2 3303208 0.1093858
S2_3329602 2 3329602 0.3414889
S2_3336126 2 3336126 0.2922221
S2_3336134 2 3336134 0.7020517
S2_3347612 2 3347612 0.2659748
S2_3347618 2 3347618 0.585372
S2_3357395 2 3357395 0.5196842
S2_3365243 2 3365243 0.1763616
S2_3383298 2 3383298 0.05659398
S2_3383313 2 3383313 0.6664271
S2_3389183 2 3389183 0.1820165
S2_3396966 2 3396966 0.02864355
S2_3406075 2 3406075 0.7138479
S2_3406455 2 3406455 0.9743698
S2_3418606 2 3418606 0.628132
S2_3418631 2 3418631 0.3332837
S2_3440430 2 3440430 0.04101761
S2_3442409 2 3442409 0.03059372
S2_3442433 2 3442433 0.02941973
S2_3443695 2 3443695 0.05171136
S2_3447084 2 3447084 0.1056491
S2_3447122 2 3447122 0.08965017
S2_3447124 2 3447124 0.3774072
S2_3447126 2 3447126 0.378934
S2_3447127 2 3447127 0.3456174
S2_3447129 2 3447129 0.4018549
S2_3485079 2 3485079 0.6467811
S2_3485082 2 3485082 0.5890198
S2_3488888 2 3488888 0.8353457
S2_3493520 2 3493520 0.924142
S2_3493527 2 3493527 0.7598283
S2_3497997 2 3497997 0.1678377
S2_3498053 2 3498053 0.7931501
S2_3569209 2 3569209 0.5752707
S2_3620072 2 3620072 0.6282079
S2_3620074 2 3620074 0.6813806
S2_3620082 2 3620082 0.06422307
S2_3623398 2 3623398 0.5034738
S2_3639069 2 3639069 0.8714355
S2_3645603 2 3645603 0.8578264
S2_3646822 2 3646822 0.1700127
S2_3686780 2 3686780 0.7546248
S2_3726925 2 3726925 0.3443887
S2_3757857 2 3757857 0.4727911
S2_3773108 2 3773108 0.6857816
S2_3773164 2 3773164 0.477869
S2_3773195 2 3773195 0.4240763
S2_3775016 2 3775016 0.8187735
S2_3775282 2 3775282 0.5738899
S2_3775431 2 3775431 0.02819823
S2_3775458 2 3775458 0.05289547
S2_3779314 2 3779314 0.6146735
S2_3780152 2 3780152 0.04873941
S2_3788903 2 3788903 0.6198739
S2_3794445 2 3794445 0.1590549
S2_3801774 2 3801774 0.05098325
S2_3802809 2 3802809 0.256006
S2_3802867 2 3802867 0.3440058
S2_3802872 2 3802872 0.2167425
S2_3807500 2 3807500 0.2883188
S2_3814722 2 3814722 0.3912972
S2_3828018 2 3828018 0.5155234
S2_3838248 2 3838248 0.7024021
S2_3896015 2 3896015 0.2148056
S2_3896052 2 3896052 0.8577511
S2_3896148 2 3896148 0.6303066
S2_3896167 2 3896167 0.668616
S2_3896185 2 3896185 0.2396648
S2_3896581 2 3896581 0.3207486
S2_3896629 2 3896629 0.6928482
S2_3896679 2 3896679 0.9171147
S2_3896986 2 3896986 0.3061417
S2_3897021 2 3897021 0.1896671
S2_3897184 2 3897184 0.6367986
S2_3897197 2 3897197 0.06199014
S2_3897200 2 3897200 0.1583937
S2_3897207 2 3897207 0.9567022
S2_3897363 2 3897363 0.009176964
S2_3897374 2 3897374 0.7594481
S2_3897381 2 3897381 0.01088008
S2_3897386 2 3897386 0.008916072
S2_3897560 2 3897560 0.8898809
S2_3897569 2 3897569 0.001102089
S2_3897703 2 3897703 0.02056768
S2_3897704 2 3897704 0.0207863
S2_3897747 2 3897747 0.9410183
S2_3897768 2 3897768 0.3545778
S2_3897802 2 3897802 0.141602
S2_3898458 2 3898458 0.8143237
S2_3918972 2 3918972 0.2643051
S2_3934535 2 3934535 0.9369109
S2_3934568 2 3934568 0.1202036
S2_3935839 2 3935839 0.2725136
S2_3936087 2 3936087 0.6598825
S2_3936089 2 3936089 0.6598825
S2_3936091 2 3936091 0.6557327
S2_3936178 2 3936178 0.4103385
S2_3947067 2 3947067 0.007712116
S2_3947079 2 3947079 0.8090451
S2_3947136 2 3947136 0.3431982
S2_3967098 2 3967098 0.3741825
S2_3967112 2 3967112 0.3506281
S2_3967143 2 3967143 0.1223696
S2_4000334 2 4000334 0.4995865
S2_4006765 2 4006765 0.482426
S2_4006776 2 4006776 0.905869
S2_4006802 2 4006802 0.9102316
S2_4103157 2 4103157 0.4859721
S2_4137032 2 4137032 0.8783247
S2_4151158 2 4151158 0.08598196
S2_4157241 2 4157241 0.6343653
S2_4157250 2 4157250 0.3972313
S2_4157255 2 4157255 0.487479
S2_4157266 2 4157266 0.8791247
S2_4165672 2 4165672 0.2108958
S2_4165781 2 4165781 0.6805449
S2_4165808 2 4165808 0.2267993
S2_4165829 2 4165829 0.1931944
S2_4167820 2 4167820 0.06970054
S2_4167828 2 4167828 0.07125102
S2_4167829 2 4167829 0.07368711
S2_4168450 2 4168450 0.8091863
S2_4168495 2 4168495 0.5116344
S2_4168496 2 4168496 0.01852331
S2_4191549 2 4191549 0.7424577
S2_4191583 2 4191583 0.9781862
S2_4214330 2 4214330 0.3854398
S2_4220187 2 4220187 0.2894562
S2_4223230 2 4223230 0.9418812
S2_4223454 2 4223454 0.3588307
S2_4264187 2 4264187 0.5983294
S2_4280653 2 4280653 0.6759052
S2_4283999 2 4283999 0.8026766
S2_4284024 2 4284024 0.8112895
S2_4284041 2 4284041 0.6760501
S2_4284486 2 4284486 0.7147615
S2_4284783 2 4284783 0.624944
S2_4284840 2 4284840 0.7041091
S2_4285620 2 4285620 0.4958408
S2_4285635 2 4285635 0.5020062
S2_4285869 2 4285869 0.06853313
S2_4287309 2 4287309 0.264519
S2_4295245 2 4295245 0.1162985
S2_4296395 2 4296395 0.2300231
S2_4299710 2 4299710 0.1891922
S2_4323494 2 4323494 0.3861579
S2_4327566 2 4327566 0.2425306
S2_4347839 2 4347839 0.09870352
S2_4347846 2 4347846 0.6690598
S2_4350485 2 4350485 0.9533699
S2_4353735 2 4353735 0.8277973
S2_4376586 2 4376586 0.496433
S2_4376958 2 4376958 0.3976347
S2_4377327 2 4377327 0.1786358
S2_4377392 2 4377392 0.1076374
S2_4379945 2 4379945 0.2890189
S2_4379949 2 4379949 0.2249966
S2_4379973 2 4379973 0.5912189
S2_4379975 2 4379975 0.5912189
S2_4379985 2 4379985 0.5136913
S2_4379992 2 4379992 0.5912189
S2_4380081 2 4380081 0.2390366
S2_4380082 2 4380082 0.2383666
S2_4380093 2 4380093 0.06116184
S2_4396369 2 4396369 0.2258212
S2_4396379 2 4396379 0.3554041
S2_4432613 2 4432613 0.1388569
S2_4440462 2 4440462 0.9392003
S2_4444673 2 4444673 0.8568733
S2_4444687 2 4444687 0.9351719
S2_4444766 2 4444766 0.8638279
S2_4491651 2 4491651 0.713919
S2_4493853 2 4493853 0.235364
S2_4493960 2 4493960 0.5261807
S2_4494071 2 4494071 0.928915
S2_4575286 2 4575286 0.8935066
S2_4575295 2 4575295 0.9509175
S2_4604593 2 4604593 0.6253522
S2_4609754 2 4609754 0.3544788
S2_4609781 2 4609781 0.03814567
S2_4623349 2 4623349 0.03529292
S2_4649513 2 4649513 0.5073875
S2_4654003 2 4654003 0.02085325
S2_4654052 2 4654052 0.02063816
S2_4654101 2 4654101 0.01297801
S2_4660416 2 4660416 0.715978
S2_4681933 2 4681933 0.3961533
S2_4681958 2 4681958 0.04173125
S2_4694862 2 4694862 0.211019
S2_4705091 2 4705091 0.3788069
S2_4705112 2 4705112 0.3921689
S2_4719941 2 4719941 0.9142456
S2_4719946 2 4719946 0.4497153
S2_4719982 2 4719982 0.9232535
S2_4720474 2 4720474 0.9697691
S2_4720777 2 4720777 0.5412924
S2_4721059 2 4721059 0.1888203
S2_4721112 2 4721112 0.6007507
S2_4740675 2 4740675 0.4498753
S2_4753278 2 4753278 0.3214328
S2_4753321 2 4753321 0.2894296
S2_4755393 2 4755393 0.1366574
S2_4755414 2 4755414 0.1261104
S2_4761691 2 4761691 0.3057987
S2_4761993 2 4761993 0.7297191
S2_4762011 2 4762011 0.3601991
S2_4762012 2 4762012 0.4119697
S2_4762559 2 4762559 0.6099948
S2_4783417 2 4783417 0.9349368
S2_4783432 2 4783432 0.760115
S2_4788274 2 4788274 0.3771794
S2_4796760 2 4796760 0.07883189
S2_4796761 2 4796761 0.01361284
S2_4796762 2 4796762 0.08236523
S2_4801136 2 4801136 0.3673709
S2_4837112 2 4837112 0.1455043
S2_4837123 2 4837123 0.2830309
S2_4863588 2 4863588 0.2860262
S2_4886864 2 4886864 0.03312251
S2_4902532 2 4902532 0.7611688
S2_4902533 2 4902533 0.7758089
S2_4952144 2 4952144 0.05171442
S2_4956842 2 4956842 0.8255174
S2_4956843 2 4956843 0.93957
S2_4981277 2 4981277 0.1555669
S2_4981278 2 4981278 0.3446624
S2_4981357 2 4981357 0.5436752
S2_4981380 2 4981380 0.7086274
S2_4981390 2 4981390 0.5436752
S2_4981748 2 4981748 0.2282378
S2_4983292 2 4983292 0.248979
S2_4983293 2 4983293 0.1141791
S2_4983311 2 4983311 0.2704234
S2_4986231 2 4986231 0.4087812
S2_4986291 2 4986291 0.5586782
S2_4986310 2 4986310 0.4507563
S2_4986312 2 4986312 0.5586782
S2_4986342 2 4986342 0.5792472
S2_5008737 2 5008737 0.0560129
S2_5008738 2 5008738 0.05603549
S2_5045159 2 5045159 0.5200125
S2_5050355 2 5050355 0.9700623
S2_5050443 2 5050443 0.05214155
S2_5050496 2 5050496 0.8501915
S2_5051111 2 5051111 0.03063784
S2_5063811 2 5063811 0.7694883
S2_5063824 2 5063824 0.8148228
S2_5067627 2 5067627 0.06129448
S2_5067929 2 5067929 0.5582805
S2_5071039 2 5071039 0.214381
S2_5080449 2 5080449 0.8625857
S2_5081958 2 5081958 0.238588
S2_5081964 2 5081964 0.2766653
S2_5082101 2 5082101 0.5328734
S2_5084239 2 5084239 0.1123578
S2_5101609 2 5101609 0.4066834
S2_5101613 2 5101613 0.4066834
S2_5112926 2 5112926 0.6630764
S2_5168752 2 5168752 0.5199301
S2_5168762 2 5168762 0.5939919
S2_5171380 2 5171380 0.6766788
S2_5258161 2 5258161 0.0002136339
S2_5267613 2 5267613 0.5409793
S2_5268461 2 5268461 0.8325268
S2_5285556 2 5285556 0.992775
S2_5285591 2 5285591 0.9985108
S2_5287337 2 5287337 0.7098873
S2_5288421 2 5288421 0.6672056
S2_5293280 2 5293280 0.8660871
S2_5295260 2 5295260 0.1404306
S2_5295275 2 5295275 0.8294586
S2_5295347 2 5295347 0.7081636
S2_5295367 2 5295367 0.1464543
S2_5295389 2 5295389 0.8811364
S2_5297187 2 5297187 0.9127574
S2_5311722 2 5311722 0.9092925
S2_5316188 2 5316188 0.5719683
S2_5316224 2 5316224 0.2418796
S2_5323273 2 5323273 0.779276
S2_5326045 2 5326045 0.07101055
S2_5335574 2 5335574 0.4172715
S2_5378515 2 5378515 0.4340157
S2_5378527 2 5378527 0.3292851
S2_5378538 2 5378538 0.3292851
S2_5392150 2 5392150 0.2192587
S2_5425007 2 5425007 0.3350053
S2_5430085 2 5430085 0.4165721
S2_5430086 2 5430086 0.4165721
S2_5430143 2 5430143 0.3451916
S2_5470182 2 5470182 0.0949135
S2_5470407 2 5470407 0.9021481
S2_5495398 2 5495398 0.07812873
S2_5495960 2 5495960 0.1103898
S2_5495979 2 5495979 0.08798491
S2_5496186 2 5496186 0.1844069
S2_5504714 2 5504714 0.1645884
S2_5514374 2 5514374 0.9031661
S2_5516083 2 5516083 0.4651207
S2_5518678 2 5518678 0.3545482
S2_5523041 2 5523041 0.558833
S2_5536468 2 5536468 0.7016325
S2_5536492 2 5536492 0.6832622
S2_5536534 2 5536534 0.7061011
S2_5536591 2 5536591 0.8565472
S2_5536605 2 5536605 0.8565472
S2_5536614 2 5536614 0.9064729
S2_5536622 2 5536622 0.9053782
S2_5554406 2 5554406 0.3357598
S2_5568807 2 5568807 0.7728226
S2_5579692 2 5579692 0.7807532
S2_5600327 2 5600327 0.0311875
S2_5600372 2 5600372 0.7374108
S2_5619648 2 5619648 0.3646692
S2_5658174 2 5658174 0.7361995
S2_5658184 2 5658184 0.2551093
S2_5659377 2 5659377 0.2996354
S2_5674612 2 5674612 9.888473e-05
S2_5674681 2 5674681 0.002409853
S2_5674688 2 5674688 0.01435867
S2_5680569 2 5680569 0.6479377
S2_5680589 2 5680589 0.6061116
S2_5695061 2 5695061 0.9765991
S2_5695081 2 5695081 0.98895
S2_5695122 2 5695122 0.6535653
S2_5715277 2 5715277 0.001156443
S2_5732577 2 5732577 0.613117
S2_5734245 2 5734245 0.7743585
S2_5748036 2 5748036 0.8318454
S2_5754822 2 5754822 0.6208959
S2_5755015 2 5755015 0.6102468
S2_5755017 2 5755017 0.5915647
S2_5756219 2 5756219 0.6750217
S2_5756221 2 5756221 0.5013004
S2_5805921 2 5805921 0.01291812
S2_5805982 2 5805982 0.01944266
S2_5806130 2 5806130 0.2439567
S2_5806134 2 5806134 0.01041557
S2_5806140 2 5806140 0.01098312
S2_5810968 2 5810968 0.5944148
S2_5811022 2 5811022 0.376617
S2_5816031 2 5816031 0.03653176
S2_5821672 2 5821672 0.04046045
S2_5827794 2 5827794 0.1775453
S2_5827986 2 5827986 0.655377
S2_5828055 2 5828055 0.4340968
S2_5828082 2 5828082 0.7687424
S2_5828677 2 5828677 0.0008180848
S2_5829058 2 5829058 0.5786546
S2_5837956 2 5837956 0.9896329
S2_5838028 2 5838028 0.04546702
S2_5838191 2 5838191 0.3769111
S2_5841733 2 5841733 0.9666925
S2_5852307 2 5852307 0.7092064
S2_5859410 2 5859410 0.935919
S2_5859419 2 5859419 0.177704
S2_5872187 2 5872187 0.3908282
S2_5883619 2 5883619 0.6581636
S2_5883653 2 5883653 0.3625996
S2_5883993 2 5883993 0.3547668
S2_5887805 2 5887805 0.2612215
S2_5887808 2 5887808 0.6250702
S2_5887822 2 5887822 0.09701075
S2_5931387 2 5931387 0.5670295
S2_5946019 2 5946019 0.4426804
S2_5951823 2 5951823 0.586766
S2_5983930 2 5983930 0.83435
S2_5997242 2 5997242 0.2842154
S2_5997266 2 5997266 0.2636916
S2_5997425 2 5997425 0.4140354
S2_5997450 2 5997450 0.6104342
S2_5999721 2 5999721 0.5794958
S2_5999738 2 5999738 0.7456018
S2_6003152 2 6003152 0.3792823
S2_6003924 2 6003924 0.9788691
S2_6003929 2 6003929 0.6425332
S2_6003930 2 6003930 0.6425332
S2_6003931 2 6003931 0.4551649
S2_6003943 2 6003943 0.6246134
S2_6004206 2 6004206 0.5471495
S2_6004230 2 6004230 0.5471495
S2_6004243 2 6004243 0.6061712
S2_6004263 2 6004263 0.3919185
S2_6004704 2 6004704 0.6092229
S2_6004782 2 6004782 0.4368592
S2_6022997 2 6022997 0.1322695
S2_6023319 2 6023319 0.08579226
S2_6029156 2 6029156 0.5225649
S2_6029441 2 6029441 0.8538552
S2_6029515 2 6029515 0.07622111
S2_6032928 2 6032928 0.880769
S2_6032951 2 6032951 0.414802
S2_6034655 2 6034655 0.7422594
S2_6038631 2 6038631 0.07342159
S2_6039250 2 6039250 0.3781345
S2_6039266 2 6039266 0.5761948
S2_6039267 2 6039267 0.5282601
S2_6043594 2 6043594 0.1976219
S2_6050146 2 6050146 0.754631
S2_6050188 2 6050188 0.8282745
S2_6050241 2 6050241 0.9028895
S2_6050261 2 6050261 0.9767549
S2_6050275 2 6050275 0.9778557
S2_6050283 2 6050283 0.9281559
S2_6056139 2 6056139 0.3842691
S2_6056575 2 6056575 0.6159124
S2_6057893 2 6057893 0.7739343
S2_6059162 2 6059162 0.2354344
S2_6059170 2 6059170 0.4794373
S2_6059177 2 6059177 0.4729191
S2_6059260 2 6059260 0.9177333
S2_6059275 2 6059275 0.5769983
S2_6059276 2 6059276 0.7206309
S2_6059278 2 6059278 0.7206309
S2_6062909 2 6062909 0.7011495
