rs chr ps p_wald
S6_2422747 6 2422747 0.2716852
S6_2422786 6 2422786 0.263655
S6_2465885 6 2465885 0.7205491
S6_2557840 6 2557840 0.6818094
S6_2577808 6 2577808 0.04536396
S6_2631628 6 2631628 0.580643
S6_2650027 6 2650027 0.4299229
S6_2650055 6 2650055 0.3893156
S6_2650056 6 2650056 0.8517721
S6_2780046 6 2780046 0.1720573
S6_2780157 6 2780157 0.6042239
S6_2780170 6 2780170 0.02585405
S6_2882679 6 2882679 0.6302765
S6_2966624 6 2966624 0.663206
S6_2966651 6 2966651 0.7215169
S6_2966672 6 2966672 0.9510987
S6_2975785 6 2975785 0.1883534
S6_3050116 6 3050116 0.9611557
S6_3094139 6 3094139 0.2223362
S6_3184987 6 3184987 0.5145042
S6_3184996 6 3184996 0.7927913
S6_3186434 6 3186434 0.1788585
S6_3242489 6 3242489 0.1783749
S6_3242670 6 3242670 0.144372
S6_3246487 6 3246487 0.05566569
S6_3246497 6 3246497 0.7610171
S6_3246713 6 3246713 0.6229386
S6_3246788 6 3246788 0.7747542
S6_3246800 6 3246800 0.7788905
S6_3247247 6 3247247 0.3443507
S6_3247250 6 3247250 0.3443507
S6_3248481 6 3248481 0.6108126
S6_3248588 6 3248588 0.264714
S6_3248594 6 3248594 0.9554432
S6_3295483 6 3295483 0.9758678
S6_3297433 6 3297433 0.5272158
S6_3304166 6 3304166 0.5277203
S6_3304551 6 3304551 0.577881
S6_3304556 6 3304556 0.3063557
S6_3304819 6 3304819 0.2717829
S6_3309378 6 3309378 0.1068433
S6_3368648 6 3368648 0.2443854
S6_3368716 6 3368716 0.6412481
S6_3372371 6 3372371 0.3833578
S6_3429627 6 3429627 0.4572749
S6_3449825 6 3449825 0.4395753
S6_3509503 6 3509503 0.8535941
S6_3510490 6 3510490 0.6065244
S6_3510491 6 3510491 0.7537326
S6_3518366 6 3518366 0.6594239
S6_3518483 6 3518483 0.9405137
S6_3522495 6 3522495 0.1138225
S6_3539299 6 3539299 0.7084455
S6_3539318 6 3539318 0.3951433
S6_3861018 6 3861018 0.1073699
S6_3861081 6 3861081 0.6738388
S6_3861112 6 3861112 0.6738388
S6_3861362 6 3861362 0.3971544
S6_3861368 6 3861368 0.4660571
S6_3861372 6 3861372 0.7922976
S6_3872981 6 3872981 0.5041244
S6_3883047 6 3883047 0.02200532
S6_3883066 6 3883066 0.06285327
S6_3883068 6 3883068 0.05685776
S6_3883096 6 3883096 0.06242153
S6_3884058 6 3884058 0.08819845
S6_3899707 6 3899707 0.7293648
S6_3899710 6 3899710 0.8554407
S6_3941490 6 3941490 0.04869675
S6_3943044 6 3943044 0.02815584
S6_3943322 6 3943322 0.9652414
S6_3950848 6 3950848 0.02520897
S6_3950853 6 3950853 0.7803315
S6_3965469 6 3965469 0.09588358
S6_3965474 6 3965474 0.08340988
S6_3970507 6 3970507 0.2009635
S6_3970513 6 3970513 0.8967261
S6_3975454 6 3975454 0.8577706
S6_3975474 6 3975474 0.9203525
S6_3975500 6 3975500 0.9203525
S6_4033393 6 4033393 0.9919951
S6_4040662 6 4040662 0.8414871
S6_4069350 6 4069350 0.05831043
S6_4076832 6 4076832 0.7320469
S6_4077509 6 4077509 0.8923748
S6_4079192 6 4079192 0.7930795
S6_4080133 6 4080133 0.3341894
S6_4080145 6 4080145 0.3341894
S6_4092017 6 4092017 0.02734432
S6_4092018 6 4092018 0.03219332
S6_4096723 6 4096723 0.3745902
S6_4210184 6 4210184 0.1112631
S6_4210195 6 4210195 0.01139007
S6_4353451 6 4353451 0.6781783
S6_4378018 6 4378018 0.0003195037
S6_4429850 6 4429850 0.4105109
S6_4437705 6 4437705 0.2033165
S6_4442676 6 4442676 0.171262
S6_4442685 6 4442685 0.1340891
S6_4442707 6 4442707 0.836356
S6_4442852 6 4442852 0.03661455
S6_4442874 6 4442874 0.02586185
S6_4482678 6 4482678 0.08727103
S6_4483702 6 4483702 0.6239273
S6_4538474 6 4538474 0.1495082
S6_4545328 6 4545328 0.04513081
S6_4545351 6 4545351 0.09072833
S6_4564802 6 4564802 0.3334837
S6_4676767 6 4676767 0.9821725
S6_4683891 6 4683891 0.2331725
S6_4693214 6 4693214 0.8440192
S6_4704492 6 4704492 0.2007093
S6_4704504 6 4704504 0.7321552
S6_4704537 6 4704537 0.3635881
S6_4704560 6 4704560 0.174262
S6_4717024 6 4717024 0.9807143
S6_4717038 6 4717038 0.1777578
S6_4752891 6 4752891 0.1292804
S6_4769512 6 4769512 0.2617153
S6_4784719 6 4784719 0.568594
S6_4784781 6 4784781 0.8012771
S6_4893258 6 4893258 0.9772448
S6_4893634 6 4893634 0.3887436
S6_5304423 6 5304423 0.537855
S6_5304455 6 5304455 0.5849091
S6_5304458 6 5304458 0.96758
S6_5304542 6 5304542 0.4124188
S6_5430093 6 5430093 0.4601037
S6_5548300 6 5548300 0.5466148
S6_5548352 6 5548352 0.4476448
S6_5551979 6 5551979 0.2905284
S6_5583969 6 5583969 0.114762
S6_5611703 6 5611703 0.8568948
S6_5611744 6 5611744 0.8927844
S6_5742100 6 5742100 0.2891993
S6_5742101 6 5742101 0.2171196
S6_5742104 6 5742104 0.2171196
S6_5744754 6 5744754 0.3448238
S6_5788913 6 5788913 0.4603778
S6_5855771 6 5855771 0.1511751
S6_5856096 6 5856096 0.2562105
S6_5856104 6 5856104 0.05633889
S6_5856125 6 5856125 0.05987571
S6_5857160 6 5857160 0.09972099
S6_5857211 6 5857211 0.1868229
S6_5857244 6 5857244 0.1019977
S6_5858505 6 5858505 0.8497896
S6_5875589 6 5875589 0.1955191
S6_5877151 6 5877151 0.005440744
S6_5878175 6 5878175 0.8744338
S6_5878216 6 5878216 0.8195794
S6_5878252 6 5878252 0.4783245
S6_5885661 6 5885661 0.2192158
S6_5908103 6 5908103 0.4944642
S6_5959480 6 5959480 0.005955244
S6_5959512 6 5959512 0.3268113
S6_5959555 6 5959555 0.966853
S6_5959557 6 5959557 0.966853
S6_5960519 6 5960519 0.07634047
S6_5960520 6 5960520 0.01483011
S6_5960523 6 5960523 0.01483011
S6_5960602 6 5960602 0.01987643
S6_5960611 6 5960611 0.02254362
S6_5963474 6 5963474 0.8794888
S6_5963960 6 5963960 0.03283413
S6_5963963 6 5963963 0.02909415
S6_5964050 6 5964050 0.01051245
S6_5964064 6 5964064 0.01133089
S6_5969436 6 5969436 0.1090071
S6_5982269 6 5982269 0.05107234
S6_6012673 6 6012673 0.1435722
S6_6012680 6 6012680 0.002167901
S6_6022907 6 6022907 0.306172
S6_6022974 6 6022974 0.2051906
S6_6031450 6 6031450 0.04862971
S6_6031459 6 6031459 0.884398
S6_6107965 6 6107965 0.6566071
S6_6107980 6 6107980 0.604208
S6_6124038 6 6124038 0.8148234
S6_6124115 6 6124115 0.7869036
S6_6136168 6 6136168 0.1211853
S6_6136171 6 6136171 0.6023041
S6_6182999 6 6182999 0.2639491
S6_6215249 6 6215249 0.7965065
S6_6215494 6 6215494 0.5777548
S6_6229660 6 6229660 0.5514638
S6_6248040 6 6248040 0.06014348
S6_6273795 6 6273795 0.1610961
S6_6289742 6 6289742 0.1679731
S6_6291089 6 6291089 0.1749898
S6_6302585 6 6302585 0.2327501
S6_6358312 6 6358312 0.03064929
S6_6360579 6 6360579 0.003799314
S6_6371429 6 6371429 0.1189303
S6_6378641 6 6378641 0.9298752
S6_6381533 6 6381533 0.01721164
S6_6381650 6 6381650 0.05961842
S6_6381654 6 6381654 0.05961842
S6_6381715 6 6381715 0.06061089
S6_6383799 6 6383799 0.03037007
S6_6383837 6 6383837 0.9369193
S6_6383889 6 6383889 0.06180916
S6_6383961 6 6383961 0.156285
S6_6383998 6 6383998 0.1244932
S6_6384002 6 6384002 0.1244932
S6_6384003 6 6384003 0.1016981
S6_6428187 6 6428187 0.01105932
S6_6473430 6 6473430 0.2262717
S6_6473453 6 6473453 0.02073763
S6_6473457 6 6473457 0.02716335
S6_6473458 6 6473458 0.2919772
S6_6477991 6 6477991 0.1733393
S6_6489049 6 6489049 0.05237946
S6_6501381 6 6501381 0.9387522
S6_6502495 6 6502495 0.05234307
S6_6567861 6 6567861 0.8251897
S6_6572500 6 6572500 0.8174688
S6_6573701 6 6573701 0.9799695
S6_6573712 6 6573712 0.9799695
S6_6576698 6 6576698 0.1002668
S6_6576726 6 6576726 0.04772362
S6_6593970 6 6593970 0.1067611
S6_6593986 6 6593986 0.09320421
S6_6593988 6 6593988 0.1878638
S6_6594023 6 6594023 0.09320421
S6_6594028 6 6594028 0.1759056
S6_6619820 6 6619820 0.8389577
S6_6636649 6 6636649 0.6515094
S6_6637929 6 6637929 0.05137502
S6_6711525 6 6711525 0.02412549
S6_6711526 6 6711526 0.1927391
S6_6718579 6 6718579 0.471872
S6_6718613 6 6718613 0.7323167
S6_6718698 6 6718698 0.9503576
S6_6718722 6 6718722 0.8112454
S6_6718882 6 6718882 0.842987
S6_6718899 6 6718899 0.8792761
S6_6718903 6 6718903 0.8623257
S6_6724317 6 6724317 0.3680273
S6_6724331 6 6724331 0.3001
S6_6724332 6 6724332 0.2986292
S6_6724335 6 6724335 0.2603093
S6_6725205 6 6725205 0.574838
S6_6744729 6 6744729 0.1540445
S6_6744771 6 6744771 0.8137311
S6_6750245 6 6750245 0.8417985
S6_6756803 6 6756803 0.4697975
S6_6756839 6 6756839 0.7908949
S6_6856224 6 6856224 0.9553012
S6_6869743 6 6869743 0.4741771
S6_6985778 6 6985778 0.6160803
S6_6985938 6 6985938 0.7767341
S6_6988341 6 6988341 0.3956405
S6_6989700 6 6989700 0.7533752
S6_6989703 6 6989703 0.3119888
S6_6989767 6 6989767 0.2259354
S6_7023593 6 7023593 0.04340731
S6_7023758 6 7023758 0.5507225
S6_7023782 6 7023782 0.010468
S6_7024774 6 7024774 0.5057876
S6_7141910 6 7141910 0.7067552
S6_7155492 6 7155492 0.9811222
S6_7169146 6 7169146 0.3243388
S6_7178045 6 7178045 0.288526
S6_7178145 6 7178145 0.1445477
S6_7178765 6 7178765 0.1199926
S6_7180983 6 7180983 0.7562499
S6_7181540 6 7181540 0.8708527
S6_7183024 6 7183024 0.1137652
S6_7271708 6 7271708 0.7940667
S6_7295059 6 7295059 0.2005692
S6_7343471 6 7343471 0.4266549
S6_7348325 6 7348325 0.2107107
S6_7349125 6 7349125 0.1569808
S6_7463853 6 7463853 0.01744684
S6_7463855 6 7463855 0.01951017
S6_7489246 6 7489246 0.00815094
S6_7498359 6 7498359 0.1440247
S6_7498362 6 7498362 0.1805051
S6_7555859 6 7555859 0.06478004
S6_7561195 6 7561195 0.2511387
S6_7561216 6 7561216 0.001160973
S6_7570480 6 7570480 0.09785771
S6_7629305 6 7629305 0.1522914
S6_7640140 6 7640140 0.9551306
S6_7640388 6 7640388 0.7733927
S6_7640453 6 7640453 0.2382783
S6_7640458 6 7640458 0.3935471
S6_7640459 6 7640459 0.1673528
S6_7640557 6 7640557 0.3148832
S6_7640571 6 7640571 0.04373096
S6_7640589 6 7640589 0.08321362
S6_7640595 6 7640595 0.141685
S6_7640617 6 7640617 0.5138021
S6_7640628 6 7640628 0.005417514
S6_7640829 6 7640829 0.004431533
S6_7640902 6 7640902 0.03634565
S6_7658911 6 7658911 0.1740555
S6_7678619 6 7678619 0.1146953
S6_7678629 6 7678629 0.001238747
S6_7721042 6 7721042 0.9383946
S6_7726155 6 7726155 0.6222741
S6_7743106 6 7743106 0.6024013
S6_7743302 6 7743302 0.1146495
S6_7744956 6 7744956 0.6013028
S6_7745449 6 7745449 0.2363513
S6_7748083 6 7748083 0.5331759
S6_7756024 6 7756024 0.5012514
S6_7760056 6 7760056 0.945892
S6_7988588 6 7988588 0.2904434
S6_8020679 6 8020679 0.7826459
S6_8075378 6 8075378 0.2623003
S6_8127501 6 8127501 0.4677072
S6_8127520 6 8127520 0.8219279
S6_8128019 6 8128019 0.002281214
S6_8128041 6 8128041 0.7593716
S6_8128075 6 8128075 0.2609162
S6_8128098 6 8128098 0.00195896
S6_8128103 6 8128103 0.1740075
S6_8128124 6 8128124 0.2973408
S6_8133808 6 8133808 0.1879386
S6_8133959 6 8133959 0.2731696
S6_8140342 6 8140342 0.7769816
S6_8140358 6 8140358 0.3935831
S6_8141530 6 8141530 0.1946003
S6_8164157 6 8164157 0.5797883
S6_8165126 6 8165126 0.2554805
S6_8189626 6 8189626 0.219756
S6_8190249 6 8190249 0.5944384
S6_8190264 6 8190264 0.5082601
S6_8190332 6 8190332 0.1132005
S6_8190339 6 8190339 9.460093e-05
S6_8190392 6 8190392 0.3836819
S6_8190632 6 8190632 0.6709536
S6_8192745 6 8192745 0.1057483
S6_8192903 6 8192903 0.5113809
S6_8193071 6 8193071 0.761274
S6_8193096 6 8193096 0.007399233
S6_8194868 6 8194868 0.5844231
S6_8194903 6 8194903 0.9650101
S6_8196103 6 8196103 0.06411755
S6_8202157 6 8202157 0.02669001
S6_8202198 6 8202198 0.1467879
S6_8218673 6 8218673 0.9167358
S6_8218689 6 8218689 0.06117474
S6_8264961 6 8264961 0.174659
S6_8286185 6 8286185 0.3646677
S6_8295806 6 8295806 0.2605088
S6_8295811 6 8295811 0.2366087
S6_8295906 6 8295906 0.08330329
S6_8295910 6 8295910 0.7034721
S6_8295930 6 8295930 0.7034721
S6_8296246 6 8296246 0.04694339
S6_8322488 6 8322488 0.01291048
S6_8322516 6 8322516 0.6931087
S6_8322526 6 8322526 0.02491683
S6_8322584 6 8322584 0.1325696
S6_8322593 6 8322593 0.1141039
S6_8322695 6 8322695 0.1144009
S6_8508002 6 8508002 0.712322
S6_8529751 6 8529751 0.3895372
S6_8529808 6 8529808 0.2273712
S6_8529843 6 8529843 0.09498776
S6_8529870 6 8529870 0.09807478
S6_8529891 6 8529891 0.02808828
S6_8544974 6 8544974 0.02743647
S6_8544977 6 8544977 0.02743647
S6_8551649 6 8551649 0.0334153
S6_8551650 6 8551650 0.0334153
S6_8551664 6 8551664 0.8624251
S6_8551666 6 8551666 0.0762179
S6_8551669 6 8551669 0.02501943
S6_8554090 6 8554090 0.3049592
S6_8554101 6 8554101 0.02887044
S6_8554109 6 8554109 0.7117086
S6_8554203 6 8554203 0.03353707
S6_8554220 6 8554220 0.9067418
S6_8557393 6 8557393 0.9333185
S6_8557416 6 8557416 0.4682997
S6_8557497 6 8557497 0.1869426
S6_8568598 6 8568598 0.7233805
S6_8614839 6 8614839 0.1727351
S6_8614841 6 8614841 0.3744829
S6_8615044 6 8615044 0.2883584
S6_8632149 6 8632149 0.0329805
S6_8647939 6 8647939 0.7440165
S6_8647968 6 8647968 0.03324028
S6_8647999 6 8647999 0.2562647
S6_8683022 6 8683022 0.1496722
S6_8683254 6 8683254 0.2761858
S6_8713098 6 8713098 0.4496038
S6_8717118 6 8717118 0.4679704
S6_8738684 6 8738684 0.8201553
S6_8743374 6 8743374 0.123816
S6_8743467 6 8743467 0.4494364
S6_8841562 6 8841562 0.2107348
S6_8858302 6 8858302 0.9335059
S6_8858304 6 8858304 0.0378628
S6_8858334 6 8858334 0.6826527
S6_8868631 6 8868631 0.8789195
S6_8868650 6 8868650 0.2966869
S6_8868742 6 8868742 0.7188437
S6_8868953 6 8868953 0.5977444
S6_8887738 6 8887738 0.600291
S6_8899131 6 8899131 0.08430823
S6_8900605 6 8900605 0.2784497
S6_8915727 6 8915727 0.30498
S6_8926429 6 8926429 0.8532374
S6_9058781 6 9058781 0.2279913
S6_9067800 6 9067800 0.2315274
S6_9067845 6 9067845 0.4845411
S6_9198040 6 9198040 0.061434
S6_9198873 6 9198873 0.0527755
S6_9201984 6 9201984 0.06106566
S6_9202117 6 9202117 0.9390083
S6_9202137 6 9202137 0.9390083
S6_9202377 6 9202377 0.6443413
S6_9202453 6 9202453 0.05812566
S6_9202460 6 9202460 0.05812566
S6_9202519 6 9202519 0.7245376
S6_9202523 6 9202523 0.9527386
S6_9268407 6 9268407 0.01378688
S6_9268416 6 9268416 0.6409139
S6_9268432 6 9268432 0.01378688
S6_9268433 6 9268433 0.0421254
S6_9294692 6 9294692 0.5256189
S6_9294726 6 9294726 0.04839956
S6_9294736 6 9294736 0.04122137
S6_9332621 6 9332621 0.8300998
S6_9354003 6 9354003 0.327058
S6_9354023 6 9354023 0.327058
S6_9354032 6 9354032 0.327058
S6_9354186 6 9354186 0.04912948
S6_9354197 6 9354197 0.2626838
S6_9354209 6 9354209 0.03743718
S6_9366336 6 9366336 0.02973493
S6_9373825 6 9373825 0.1143428
S6_9373827 6 9373827 0.04128526
S6_9373970 6 9373970 0.004516498
S6_9373972 6 9373972 0.04447694
S6_9377053 6 9377053 0.7855848
S6_9377058 6 9377058 0.9859401
S6_9377065 6 9377065 0.01020001
S6_9377095 6 9377095 0.4634748
S6_9377324 6 9377324 0.1064636
S6_9413076 6 9413076 0.8494349
S6_9413093 6 9413093 0.01531207
S6_9413109 6 9413109 0.01531207
S6_9413631 6 9413631 0.03772394
S6_9416090 6 9416090 0.01390951
S6_9421361 6 9421361 0.04669438
S6_9421381 6 9421381 0.173305
S6_9425381 6 9425381 0.01356294
S6_9425401 6 9425401 0.006999075
S6_9425423 6 9425423 0.498208
S6_9459274 6 9459274 0.04072203
S6_9459275 6 9459275 0.2781878
S6_9459276 6 9459276 0.03959365
S6_9609033 6 9609033 0.2801867
S6_9609066 6 9609066 0.03673863
S6_9609074 6 9609074 0.04503975
S6_9663631 6 9663631 0.01007472
S6_9668157 6 9668157 0.09567609
S6_9669583 6 9669583 0.6814811
S6_9669604 6 9669604 0.03884529
S6_9670109 6 9670109 0.06306765
S6_9670157 6 9670157 0.4992064
S6_9673659 6 9673659 0.6183397
S6_9678360 6 9678360 0.1702237
S6_9703969 6 9703969 0.9626474
S6_9770240 6 9770240 0.03283413
S6_9770316 6 9770316 0.2806153
S6_9770335 6 9770335 0.1180695
S6_9777813 6 9777813 0.1475675
S6_9777916 6 9777916 0.03490409
S6_9791260 6 9791260 0.1365356
S6_9791294 6 9791294 0.1365356
S6_9791318 6 9791318 0.1365356
S6_10110334 6 10110334 0.09083007
S6_10113300 6 10113300 0.2348015
S6_10215385 6 10215385 0.1622354
S6_10215400 6 10215400 0.2739891
S6_10215406 6 10215406 0.1560879
S6_10215414 6 10215414 0.1562292
S6_10215609 6 10215609 0.1924034
S6_10215631 6 10215631 0.1924034
S6_10215646 6 10215646 0.1924034
S6_10275349 6 10275349 0.2680946
S6_10275362 6 10275362 0.2433847
S6_10275408 6 10275408 0.2842894
S6_10275434 6 10275434 0.2027835
S6_10276718 6 10276718 0.02130511
S6_10276758 6 10276758 0.7830844
S6_10276802 6 10276802 0.1875612
S6_10276876 6 10276876 0.124571
S6_10277009 6 10277009 0.328765
S6_10277231 6 10277231 0.04054753
S6_10277236 6 10277236 0.06969662
S6_10277380 6 10277380 0.04753058
S6_10337753 6 10337753 0.496404
S6_10337783 6 10337783 0.2745305
S6_10338117 6 10338117 0.04044165
S6_10338849 6 10338849 0.04146919
S6_10352229 6 10352229 0.06146541
S6_10352282 6 10352282 0.01961836
S6_10352327 6 10352327 0.5368445
S6_10395979 6 10395979 0.07138258
S6_10395991 6 10395991 0.5137087
S6_10418139 6 10418139 0.3619686
S6_10425530 6 10425530 0.08006881
S6_10427499 6 10427499 0.6432348
S6_10427504 6 10427504 0.04708233
S6_10483776 6 10483776 0.9890052
S6_10508166 6 10508166 0.2103754
S6_10508173 6 10508173 0.2103754
S6_10508208 6 10508208 0.2103754
S6_10508210 6 10508210 0.2162918
S6_10529385 6 10529385 0.5342684
S6_10534751 6 10534751 0.6944441
S6_10541933 6 10541933 0.1545942
S6_10546635 6 10546635 0.46605
S6_10546645 6 10546645 0.6036838
S6_10546738 6 10546738 0.02614325
S6_10550065 6 10550065 0.05431573
S6_10550161 6 10550161 0.04568252
S6_10550365 6 10550365 0.353708
S6_10550393 6 10550393 0.08509324
S6_10553475 6 10553475 0.5647205
S6_10553492 6 10553492 0.0151436
S6_10553667 6 10553667 0.9234052
S6_10553682 6 10553682 0.02023734
S6_10553728 6 10553728 0.1616279
S6_10553751 6 10553751 0.1414578
S6_10553800 6 10553800 0.3100215
S6_10553831 6 10553831 0.6462147
S6_10553879 6 10553879 0.009365054
S6_10554082 6 10554082 0.02974531
S6_10554450 6 10554450 0.9894349
S6_10554688 6 10554688 0.04647691
S6_10554786 6 10554786 0.0002470603
S6_10555588 6 10555588 0.005300265
S6_10555604 6 10555604 0.006264322
S6_10557991 6 10557991 0.04707904
S6_10558189 6 10558189 0.3103915
S6_10558274 6 10558274 0.002903643
S6_10558324 6 10558324 0.7548511
S6_10558350 6 10558350 0.5361331
S6_10558359 6 10558359 0.05142336
S6_10558541 6 10558541 0.04216252
S6_10558657 6 10558657 0.993058
S6_10558751 6 10558751 0.0118335
S6_10559233 6 10559233 0.01332758
S6_10561884 6 10561884 0.2809668
S6_10561935 6 10561935 0.04373832
S6_10563319 6 10563319 0.01824514
S6_10566192 6 10566192 0.2800579
S6_10566351 6 10566351 0.03869501
S6_10566463 6 10566463 0.2630029
S6_10566538 6 10566538 0.001748392
S6_10566543 6 10566543 0.1247783
S6_10566545 6 10566545 0.01166223
S6_10566590 6 10566590 0.002143488
S6_10567514 6 10567514 0.6330194
S6_10567545 6 10567545 0.6330194
S6_10567605 6 10567605 0.02981118
S6_10569085 6 10569085 0.5986848
S6_10573219 6 10573219 0.04112095
S6_10573242 6 10573242 0.01920585
S6_10573946 6 10573946 0.2548696
S6_10574937 6 10574937 0.2063113
S6_10575003 6 10575003 0.04202966
S6_10575052 6 10575052 0.8313395
S6_10575108 6 10575108 0.6314146
S6_10575120 6 10575120 0.4601155
S6_10575140 6 10575140 0.2091464
S6_10575198 6 10575198 0.04754796
S6_10575932 6 10575932 0.6083172
S6_10578285 6 10578285 0.003730266
S6_10578487 6 10578487 0.004620301
S6_10578612 6 10578612 0.1559904
S6_10578793 6 10578793 0.0001557708
S6_10579190 6 10579190 0.03289736
S6_10580696 6 10580696 0.006705364
S6_10581124 6 10581124 0.04091604
S6_10581242 6 10581242 0.3626574
S6_10582366 6 10582366 0.2848721
S6_10582899 6 10582899 0.005906144
S6_10584582 6 10584582 0.5240862
S6_10587764 6 10587764 0.06365913
S6_10611929 6 10611929 0.4440125
S6_10625289 6 10625289 0.04712949
S6_10625295 6 10625295 0.04712949
S6_10626059 6 10626059 0.02769122
S6_10626083 6 10626083 0.009842421
S6_10626122 6 10626122 0.2074618
S6_10626123 6 10626123 0.8184924
S6_10629295 6 10629295 0.2985374
S6_10661228 6 10661228 0.6966385
S6_10668605 6 10668605 0.2745573
S6_10669468 6 10669468 0.05735173
S6_10671255 6 10671255 0.08434527
S6_10671284 6 10671284 0.006367627
S6_10671297 6 10671297 0.8336368
S6_10701041 6 10701041 0.9389877
S6_10701058 6 10701058 0.007336172
S6_10813784 6 10813784 0.005568306
S6_10813812 6 10813812 0.2678278
S6_10814091 6 10814091 0.04238031
S6_10818567 6 10818567 0.005443079
S6_10826571 6 10826571 0.01522394
S6_10826773 6 10826773 0.6315706
S6_10829741 6 10829741 0.05028281
S6_10852564 6 10852564 0.76951
S6_10852769 6 10852769 0.2044378
S6_10852776 6 10852776 0.1646077
S6_10862641 6 10862641 0.8902613
S6_10866686 6 10866686 0.7174646
S6_10866914 6 10866914 0.04186643
S6_10866927 6 10866927 0.04833125
S6_10866933 6 10866933 0.2318685
S6_10866938 6 10866938 0.04833125
S6_10867030 6 10867030 0.04892366
S6_10867036 6 10867036 0.0447753
S6_10891386 6 10891386 0.02481532
S6_10905465 6 10905465 0.03250162
S6_10938950 6 10938950 0.8206024
S6_10938951 6 10938951 0.8034043
S6_10938952 6 10938952 0.0403234
S6_10940038 6 10940038 0.5888456
S6_10940053 6 10940053 0.2871207
S6_10983944 6 10983944 0.01505962
S6_10983979 6 10983979 0.1904212
S6_10997848 6 10997848 0.923192
S6_10997948 6 10997948 0.8592995
S6_11049080 6 11049080 0.1673478
S6_11049200 6 11049200 0.6880333
S6_11082093 6 11082093 0.453266
S6_11082094 6 11082094 0.06308341
S6_11082125 6 11082125 0.6217935
S6_11082683 6 11082683 0.1886529
S6_11110151 6 11110151 0.03977561
S6_11110155 6 11110155 0.6156598
S6_11182998 6 11182998 0.2665283
S6_11186704 6 11186704 0.7793757
S6_11188017 6 11188017 0.04653479
S6_11188066 6 11188066 0.2548884
S6_11188112 6 11188112 0.04193015
S6_11192288 6 11192288 0.6573772
