rs chr ps p_wald
S1_1807959 1 1807959 6.064795e-01
S1_1808031 1 1808031 1.304757e-01
S1_1808076 1 1808076 4.999872e-01
S1_1808098 1 1808098 7.127464e-01
S1_1808136 1 1808136 6.665042e-02
S1_1808160 1 1808160 7.137002e-01
S1_1808797 1 1808797 9.145840e-01
S1_1825117 1 1825117 1.943288e-01
S1_1825151 1 1825151 6.273671e-01
S1_1825157 1 1825157 2.478032e-01
S1_1827293 1 1827293 6.180212e-01
S1_1832406 1 1832406 5.582526e-01
S1_1832407 1 1832407 5.798745e-01
S1_1832408 1 1832408 5.123241e-01
S1_1832410 1 1832410 4.780356e-01
S1_1832411 1 1832411 4.772662e-01
S1_1832413 1 1832413 5.780533e-01
S1_1832414 1 1832414 5.770065e-01
S1_1832415 1 1832415 4.712183e-01
S1_1832606 1 1832606 9.838936e-03
S1_1832609 1 1832609 6.088291e-03
S1_1832610 1 1832610 6.654450e-03
S1_1832613 1 1832613 5.963968e-03
S1_1832614 1 1832614 1.066144e-02
S1_1832624 1 1832624 5.323848e-01
S1_1832631 1 1832631 2.843076e-02
S1_1836751 1 1836751 9.938631e-01
S1_1848966 1 1848966 2.452279e-01
S1_1848975 1 1848975 2.552798e-01
S1_1912226 1 1912226 5.508528e-01
S1_1912238 1 1912238 9.355933e-01
S1_1912257 1 1912257 1.967091e-01
S1_1934380 1 1934380 1.279944e-01
S1_1934391 1 1934391 3.039662e-02
S1_1934402 1 1934402 3.221636e-01
S1_1934404 1 1934404 3.025718e-01
S1_1934530 1 1934530 7.976523e-01
S1_1934531 1 1934531 2.148469e-01
S1_1934558 1 1934558 2.124616e-01
S1_1934570 1 1934570 4.301460e-01
S1_2011580 1 2011580 4.271755e-01
S1_2012150 1 2012150 1.405046e-02
S1_2020361 1 2020361 2.892440e-01
S1_2020543 1 2020543 3.872665e-01
S1_2020627 1 2020627 4.868605e-01
S1_2020651 1 2020651 5.667255e-01
S1_2021519 1 2021519 4.364283e-01
S1_2021524 1 2021524 4.568440e-01
S1_2021616 1 2021616 3.393221e-01
S1_2022264 1 2022264 2.374572e-01
S1_2022271 1 2022271 6.616072e-01
S1_2022489 1 2022489 2.175928e-02
S1_2022747 1 2022747 9.736806e-01
S1_2022783 1 2022783 9.488781e-01
S1_2022819 1 2022819 9.646657e-01
S1_2023026 1 2023026 4.538098e-01
S1_2023058 1 2023058 5.756789e-01
S1_2023076 1 2023076 9.864338e-01
S1_2023421 1 2023421 2.794241e-01
S1_2024035 1 2024035 6.341445e-01
S1_2024507 1 2024507 1.622375e-01
S1_2024520 1 2024520 5.602901e-01
S1_2024531 1 2024531 3.672034e-01
S1_2024621 1 2024621 3.035619e-01
S1_2089486 1 2089486 2.025229e-01
S1_2096216 1 2096216 6.094987e-01
S1_2096393 1 2096393 6.047948e-01
S1_2097148 1 2097148 8.146563e-01
S1_2097185 1 2097185 2.998909e-01
S1_2097210 1 2097210 8.363567e-03
S1_2097223 1 2097223 1.031549e-02
S1_2101558 1 2101558 6.524171e-02
S1_2101581 1 2101581 8.749038e-01
S1_2144916 1 2144916 5.976035e-01
S1_2145757 1 2145757 5.842491e-01
S1_2146509 1 2146509 2.599477e-01
S1_2146751 1 2146751 5.139648e-01
S1_2146779 1 2146779 4.479506e-01
S1_2146849 1 2146849 5.961806e-01
S1_2146866 1 2146866 5.747275e-01
S1_2146902 1 2146902 1.524172e-01
S1_2148709 1 2148709 3.287519e-01
S1_2148765 1 2148765 7.087246e-02
S1_2148814 1 2148814 4.581708e-01
S1_2149991 1 2149991 5.308320e-01
S1_2150011 1 2150011 9.567753e-01
S1_2150012 1 2150012 4.571435e-01
S1_2150786 1 2150786 2.150798e-01
S1_2151312 1 2151312 4.114897e-01
S1_2153835 1 2153835 9.839090e-01
S1_2156755 1 2156755 2.629202e-01
S1_2159191 1 2159191 5.505869e-01
S1_2203355 1 2203355 9.935760e-01
S1_2227220 1 2227220 4.728631e-01
S1_2231872 1 2231872 1.713581e-01
S1_2231875 1 2231875 2.065316e-01
S1_2232253 1 2232253 6.122481e-01
S1_2280085 1 2280085 9.113596e-01
S1_2280114 1 2280114 8.032554e-01
S1_2374582 1 2374582 3.528007e-01
S1_2374624 1 2374624 6.475180e-01
S1_2374625 1 2374625 5.114175e-01
S1_2374627 1 2374627 7.928624e-01
S1_2374628 1 2374628 4.355457e-01
S1_2374629 1 2374629 4.958343e-01
S1_2374630 1 2374630 4.368803e-01
S1_2377289 1 2377289 8.931109e-01
S1_2377301 1 2377301 3.832442e-01
S1_2377310 1 2377310 7.880848e-01
S1_2377313 1 2377313 2.228058e-01
S1_2377316 1 2377316 1.947669e-01
S1_2377523 1 2377523 9.272191e-01
S1_2377534 1 2377534 8.571472e-01
S1_2377575 1 2377575 6.867449e-01
S1_2377585 1 2377585 8.234889e-01
S1_2377603 1 2377603 9.175376e-01
S1_2377627 1 2377627 2.747616e-01
S1_2377645 1 2377645 1.990205e-01
S1_2377708 1 2377708 2.366218e-01
S1_2377830 1 2377830 1.172700e-01
S1_2377831 1 2377831 1.584570e-01
S1_2377861 1 2377861 2.059476e-01
S1_2377873 1 2377873 5.222798e-01
S1_2377879 1 2377879 6.255560e-01
S1_2377909 1 2377909 2.015389e-01
S1_2378052 1 2378052 9.752922e-01
S1_2378350 1 2378350 3.521278e-01
S1_2378831 1 2378831 9.416772e-01
S1_2453611 1 2453611 5.844398e-01
S1_2453647 1 2453647 4.248559e-01
S1_2462793 1 2462793 1.642746e-01
S1_2462794 1 2462794 5.972037e-01
S1_2462808 1 2462808 6.016924e-01
S1_2462810 1 2462810 2.981621e-01
S1_2462838 1 2462838 8.475617e-01
S1_2462839 1 2462839 2.854616e-01
S1_2462840 1 2462840 2.307045e-01
S1_2462864 1 2462864 1.998667e-01
S1_2475849 1 2475849 3.341660e-01
S1_2475854 1 2475854 3.567607e-01
S1_2475860 1 2475860 5.641557e-01
S1_2475881 1 2475881 1.219107e-02
S1_2475885 1 2475885 4.214914e-03
S1_2475886 1 2475886 1.612454e-01
S1_2475888 1 2475888 7.859250e-03
S1_2475895 1 2475895 7.250046e-01
S1_2476009 1 2476009 1.517505e-01
S1_2476028 1 2476028 2.831654e-01
S1_2476152 1 2476152 6.960178e-01
S1_2517191 1 2517191 6.020474e-01
S1_2517193 1 2517193 3.948853e-01
S1_2517688 1 2517688 1.619213e-01
S1_2518335 1 2518335 1.221867e-01
S1_2518356 1 2518356 2.131229e-02
S1_2518420 1 2518420 8.447332e-03
S1_2519058 1 2519058 8.205703e-02
S1_2519075 1 2519075 4.391367e-01
S1_2553411 1 2553411 7.245727e-01
S1_2553454 1 2553454 7.831636e-01
S1_2553460 1 2553460 8.124805e-01
S1_2553864 1 2553864 1.381976e-01
S1_2553873 1 2553873 1.965889e-01
S1_2553876 1 2553876 7.754118e-03
S1_2553880 1 2553880 9.534713e-01
S1_2553881 1 2553881 9.543073e-01
S1_2553883 1 2553883 9.763087e-01
S1_2553884 1 2553884 9.561913e-01
S1_2553891 1 2553891 3.565643e-01
S1_2553894 1 2553894 3.817176e-01
S1_2553895 1 2553895 3.392564e-01
S1_2553901 1 2553901 3.280585e-03
S1_2553903 1 2553903 3.410807e-01
S1_2553927 1 2553927 1.580847e-01
S1_2554701 1 2554701 5.795973e-01
S1_2554764 1 2554764 8.132295e-01
S1_2554779 1 2554779 7.435469e-01
S1_2554796 1 2554796 7.841419e-01
S1_2554800 1 2554800 8.784012e-01
S1_2555623 1 2555623 9.233950e-01
S1_2555631 1 2555631 4.409357e-02
S1_2555657 1 2555657 9.844658e-01
S1_2555668 1 2555668 6.614514e-01
S1_2556743 1 2556743 8.160973e-01
S1_2556772 1 2556772 9.096541e-01
S1_2556780 1 2556780 2.093287e-01
S1_2556788 1 2556788 7.346183e-01
S1_2556793 1 2556793 2.998828e-01
S1_2556794 1 2556794 1.782030e-01
S1_2556802 1 2556802 5.000243e-01
S1_2556969 1 2556969 5.905862e-01
S1_2557087 1 2557087 7.023853e-01
S1_2557088 1 2557088 9.216233e-01
S1_2557113 1 2557113 4.917900e-01
S1_2557118 1 2557118 9.253594e-01
S1_2596378 1 2596378 5.986329e-01
S1_2619622 1 2619622 2.114130e-01
S1_2619637 1 2619637 1.463528e-01
S1_2619696 1 2619696 4.060856e-01
S1_2620936 1 2620936 9.954935e-01
S1_2620939 1 2620939 4.036343e-01
S1_2620944 1 2620944 3.554613e-01
S1_2620947 1 2620947 9.350007e-01
S1_2620952 1 2620952 2.640105e-01
S1_2620953 1 2620953 9.587199e-01
S1_2620955 1 2620955 1.604595e-01
S1_2620958 1 2620958 4.805060e-01
S1_2621238 1 2621238 6.242558e-02
S1_2622757 1 2622757 2.367977e-01
S1_2622761 1 2622761 1.805777e-01
S1_2622762 1 2622762 1.964386e-01
S1_2623829 1 2623829 5.817048e-01
S1_2624963 1 2624963 2.466559e-02
S1_2624978 1 2624978 2.392144e-01
S1_2624980 1 2624980 4.077975e-01
S1_2626163 1 2626163 1.016285e-01
S1_2626168 1 2626168 7.537096e-02
S1_2626218 1 2626218 1.989903e-02
S1_2626260 1 2626260 6.886106e-01
S1_2626268 1 2626268 1.616446e-01
S1_2626275 1 2626275 5.109177e-01
S1_2737640 1 2737640 1.493758e-01
S1_2737685 1 2737685 2.907264e-01
S1_2737973 1 2737973 7.624010e-01
S1_2739509 1 2739509 4.973697e-01
S1_2739536 1 2739536 6.174593e-01
S1_2739681 1 2739681 3.142229e-01
S1_2739707 1 2739707 2.109718e-01
S1_2765241 1 2765241 2.839049e-01
S1_2765262 1 2765262 1.972218e-01
S1_2765263 1 2765263 2.349711e-01
S1_2765445 1 2765445 2.628078e-01
S1_2771070 1 2771070 2.903513e-01
S1_2771084 1 2771084 1.543668e-01
S1_2771127 1 2771127 6.150228e-02
S1_2771156 1 2771156 3.556698e-01
S1_2771158 1 2771158 3.492411e-01
S1_2771247 1 2771247 7.778094e-01
S1_2771481 1 2771481 7.440400e-01
S1_2771482 1 2771482 9.002176e-01
S1_2771483 1 2771483 5.608339e-01
S1_2771484 1 2771484 5.906986e-01
S1_2772922 1 2772922 9.137998e-01
S1_2772928 1 2772928 1.968046e-01
S1_2773011 1 2773011 5.389910e-01
S1_2773112 1 2773112 9.508878e-02
S1_2773121 1 2773121 2.002475e-01
S1_2773130 1 2773130 1.549566e-01
S1_2773163 1 2773163 1.507342e-01
S1_2773189 1 2773189 2.469489e-02
S1_2773201 1 2773201 6.334197e-01
S1_2773202 1 2773202 9.726155e-01
S1_2773217 1 2773217 8.710418e-01
S1_2773220 1 2773220 1.980140e-02
S1_2773221 1 2773221 1.291096e-02
S1_2773223 1 2773223 1.831909e-02
S1_2773246 1 2773246 1.322540e-01
S1_2773247 1 2773247 3.910271e-01
S1_2773250 1 2773250 2.541929e-01
S1_2773256 1 2773256 1.459861e-02
S1_2773268 1 2773268 4.402054e-01
S1_2773271 1 2773271 4.825473e-01
S1_2773347 1 2773347 7.802322e-01
S1_2773350 1 2773350 7.405315e-01
S1_2773381 1 2773381 5.858363e-01
S1_2773388 1 2773388 2.579008e-03
S1_2773398 1 2773398 4.161269e-02
S1_2773463 1 2773463 6.038079e-01
S1_2773467 1 2773467 7.263359e-01
S1_2773468 1 2773468 3.063167e-01
S1_2773471 1 2773471 6.276987e-01
S1_2773472 1 2773472 6.561869e-01
S1_2773473 1 2773473 4.124490e-01
S1_2773490 1 2773490 6.768910e-02
S1_2773539 1 2773539 3.787995e-01
S1_2773541 1 2773541 2.314110e-01
S1_2773551 1 2773551 4.599678e-02
S1_2773554 1 2773554 2.199381e-02
S1_2773555 1 2773555 6.924333e-02
S1_2773559 1 2773559 5.364153e-02
S1_2773563 1 2773563 5.224506e-02
S1_2773564 1 2773564 4.344093e-02
S1_2773571 1 2773571 4.531046e-02
S1_2773602 1 2773602 2.308919e-02
S1_2773631 1 2773631 2.833030e-02
S1_2773642 1 2773642 9.645519e-02
S1_2773648 1 2773648 8.889661e-02
S1_2773680 1 2773680 5.115336e-05
S1_2773691 1 2773691 1.945346e-01
S1_2773693 1 2773693 1.040738e-03
S1_2773694 1 2773694 2.121356e-02
S1_2773695 1 2773695 1.989532e-02
S1_2773704 1 2773704 5.957692e-01
S1_2773706 1 2773706 1.388989e-01
S1_2800930 1 2800930 6.546603e-01
S1_2800940 1 2800940 3.168703e-01
S1_2800964 1 2800964 2.447429e-01
S1_2801018 1 2801018 4.290761e-01
S1_2801077 1 2801077 8.961773e-01
S1_2801110 1 2801110 5.628350e-03
S1_2801112 1 2801112 7.973377e-01
S1_2801114 1 2801114 1.443682e-01
S1_2801133 1 2801133 4.088774e-01
S1_2803680 1 2803680 3.612266e-01
S1_2803709 1 2803709 3.074918e-01
S1_2806968 1 2806968 1.660170e-01
S1_2806970 1 2806970 9.013023e-02
S1_2806972 1 2806972 1.266989e-01
S1_2806979 1 2806979 9.651162e-01
S1_2806984 1 2806984 2.819271e-01
S1_2806997 1 2806997 3.193584e-01
S1_2807000 1 2807000 6.950269e-01
S1_2807008 1 2807008 4.674967e-01
S1_2807014 1 2807014 6.015728e-01
S1_2807020 1 2807020 4.759017e-01
S1_2807033 1 2807033 1.834726e-01
S1_2807035 1 2807035 9.115269e-01
S1_2807036 1 2807036 9.369345e-02
S1_2807039 1 2807039 1.505319e-01
S1_2807040 1 2807040 3.164327e-01
S1_2807041 1 2807041 1.734384e-01
S1_2807062 1 2807062 4.445826e-03
S1_2807084 1 2807084 4.006931e-02
S1_2807139 1 2807139 2.325560e-02
S1_2807151 1 2807151 4.840945e-01
S1_2807161 1 2807161 3.561329e-01
S1_2807189 1 2807189 1.939543e-01
S1_2807245 1 2807245 7.555773e-01
S1_2807255 1 2807255 7.306555e-01
S1_2807271 1 2807271 4.958112e-02
S1_2807314 1 2807314 7.008937e-01
S1_2807329 1 2807329 3.648169e-01
S1_2807448 1 2807448 6.525930e-01
S1_2809762 1 2809762 4.028910e-01
S1_2809833 1 2809833 3.771248e-01
S1_2809854 1 2809854 3.793719e-01
S1_2809915 1 2809915 8.588942e-01
S1_2810654 1 2810654 4.084398e-01
S1_2810841 1 2810841 2.660992e-01
S1_2811170 1 2811170 9.300306e-01
S1_2811171 1 2811171 3.566382e-01
S1_2811207 1 2811207 3.326381e-01
S1_2811351 1 2811351 9.293127e-01
S1_2811468 1 2811468 7.023214e-01
S1_2811547 1 2811547 7.854896e-02
S1_2811559 1 2811559 3.298850e-01
S1_2811560 1 2811560 3.938655e-01
S1_2811578 1 2811578 1.954363e-01
S1_2811587 1 2811587 2.552823e-01
S1_2813181 1 2813181 9.149593e-02
S1_2813185 1 2813185 5.442331e-01
S1_2813203 1 2813203 7.094491e-01
S1_2813204 1 2813204 1.066815e-01
S1_2813242 1 2813242 2.271289e-01
S1_2813256 1 2813256 3.677478e-01
S1_2816168 1 2816168 1.989858e-01
S1_2818446 1 2818446 1.812829e-01
S1_2818455 1 2818455 4.835386e-01
S1_2820137 1 2820137 1.541749e-02
S1_2820138 1 2820138 1.946682e-02
S1_2820140 1 2820140 8.555961e-03
S1_2820141 1 2820141 6.496960e-02
S1_2820143 1 2820143 4.789386e-02
S1_2820163 1 2820163 9.309844e-02
S1_2820165 1 2820165 2.217675e-02
S1_2820184 1 2820184 3.003914e-02
S1_2820185 1 2820185 4.804508e-01
S1_2820213 1 2820213 9.524574e-01
S1_2820544 1 2820544 9.620757e-01
S1_2820567 1 2820567 2.518698e-01
S1_2820594 1 2820594 7.872316e-02
S1_2860667 1 2860667 7.648356e-01
S1_2860684 1 2860684 2.402110e-01
S1_2860685 1 2860685 5.652952e-01
S1_2860691 1 2860691 8.013149e-02
S1_2860872 1 2860872 3.580885e-01
S1_2860997 1 2860997 4.237979e-01
S1_2861199 1 2861199 9.521116e-01
S1_2861228 1 2861228 5.190472e-02
S1_2861231 1 2861231 4.045130e-01
S1_2861238 1 2861238 1.788639e-01
S1_2861256 1 2861256 6.647644e-01
S1_2861286 1 2861286 6.737663e-01
S1_2861287 1 2861287 1.241190e-01
S1_2861333 1 2861333 9.071245e-01
S1_2861352 1 2861352 7.188324e-01
S1_2861462 1 2861462 4.744574e-01
S1_2861488 1 2861488 3.801124e-01
S1_2861514 1 2861514 1.058399e-02
S1_2863438 1 2863438 8.357479e-01
S1_2863441 1 2863441 8.000971e-01
S1_2863446 1 2863446 6.191548e-01
S1_2863448 1 2863448 3.176002e-01
S1_2863450 1 2863450 7.166615e-01
S1_2863513 1 2863513 6.425686e-01
S1_2866732 1 2866732 1.724078e-01
S1_2868880 1 2868880 3.683992e-01
S1_2868888 1 2868888 9.842176e-01
S1_2868894 1 2868894 9.040730e-01
S1_2872904 1 2872904 5.454475e-01
S1_2872916 1 2872916 7.316009e-01
S1_2873918 1 2873918 2.319801e-01
S1_2873923 1 2873923 1.814942e-01
S1_2873927 1 2873927 5.680633e-01
S1_2873938 1 2873938 8.122281e-02
S1_2873939 1 2873939 7.204282e-01
S1_2873951 1 2873951 8.503007e-02
S1_2873987 1 2873987 3.137587e-02
S1_2874029 1 2874029 1.391315e-01
S1_2874108 1 2874108 1.120851e-01
S1_2874521 1 2874521 4.998717e-01
S1_2874575 1 2874575 4.108215e-01
S1_2874628 1 2874628 2.989977e-01
S1_2874663 1 2874663 4.557414e-01
S1_2874667 1 2874667 8.218948e-01
S1_2874678 1 2874678 9.163601e-01
S1_2874796 1 2874796 8.368955e-01
S1_2874804 1 2874804 7.762016e-02
S1_2874810 1 2874810 9.032220e-01
S1_2878834 1 2878834 8.666671e-01
S1_2879563 1 2879563 2.877305e-02
S1_2879702 1 2879702 7.996389e-01
S1_2880059 1 2880059 2.024633e-01
S1_2880064 1 2880064 2.024633e-01
S1_2885821 1 2885821 4.755405e-01
S1_2885987 1 2885987 4.408990e-01
S1_2886007 1 2886007 2.498285e-03
S1_2886016 1 2886016 6.680688e-01
S1_2886040 1 2886040 1.230382e-01
S1_2886043 1 2886043 4.216481e-01
S1_2886106 1 2886106 6.612856e-01
S1_2886140 1 2886140 4.544628e-01
S1_2886160 1 2886160 2.066456e-01
S1_2886170 1 2886170 6.364284e-01
S1_2886176 1 2886176 4.002426e-02
S1_2886187 1 2886187 8.802861e-01
S1_2886208 1 2886208 6.533634e-01
S1_2886232 1 2886232 5.529039e-01
S1_2886273 1 2886273 6.494922e-01
S1_2886344 1 2886344 8.939390e-01
S1_2886368 1 2886368 9.623570e-01
S1_2886402 1 2886402 8.261833e-01
S1_2886403 1 2886403 6.786523e-01
S1_2886425 1 2886425 9.342995e-01
S1_2886437 1 2886437 7.842568e-01
S1_2886454 1 2886454 3.953834e-01
S1_2886499 1 2886499 4.076400e-01
S1_2886755 1 2886755 8.193584e-01
S1_2887215 1 2887215 8.160747e-01
S1_2887223 1 2887223 9.686153e-01
S1_2887238 1 2887238 9.408953e-01
S1_2887436 1 2887436 5.598611e-01
S1_2887474 1 2887474 6.656854e-01
S1_2887520 1 2887520 5.497018e-03
S1_2887792 1 2887792 7.302729e-02
S1_2887821 1 2887821 3.916993e-01
S1_2926115 1 2926115 9.284782e-01
S1_2926149 1 2926149 2.713302e-01
S1_2926151 1 2926151 1.622452e-02
S1_2926164 1 2926164 4.928470e-01
S1_2926180 1 2926180 1.812992e-02
S1_2926184 1 2926184 3.210497e-01
S1_2926194 1 2926194 4.532441e-01
S1_2926203 1 2926203 3.623618e-01
S1_2926206 1 2926206 4.031453e-01
S1_2926277 1 2926277 8.120386e-01
S1_2926278 1 2926278 7.149497e-01
S1_2926279 1 2926279 6.254234e-01
S1_2926283 1 2926283 6.802472e-01
S1_2926314 1 2926314 8.314138e-01
S1_2926330 1 2926330 8.668407e-01
S1_2926353 1 2926353 8.654845e-01
S1_2926358 1 2926358 5.700934e-01
S1_2926368 1 2926368 3.854172e-01
S1_2926392 1 2926392 8.862939e-01
S1_2926404 1 2926404 7.131454e-01
S1_2950641 1 2950641 9.225105e-03
S1_2950642 1 2950642 4.763851e-01
S1_2950663 1 2950663 3.996889e-01
S1_2950673 1 2950673 5.565619e-03
S1_2950676 1 2950676 5.985745e-03
S1_2950765 1 2950765 1.727420e-03
S1_2950790 1 2950790 6.658221e-01
S1_2962628 1 2962628 6.131823e-01
S1_2962634 1 2962634 9.252034e-01
S1_2962854 1 2962854 6.078091e-01
S1_2962863 1 2962863 1.375364e-01
S1_2962873 1 2962873 1.391813e-01
S1_2962881 1 2962881 4.700465e-02
S1_2964100 1 2964100 6.320503e-03
S1_2964107 1 2964107 2.117588e-01
S1_2964127 1 2964127 9.548391e-01
S1_2964128 1 2964128 9.363625e-01
S1_2964130 1 2964130 9.548391e-01
S1_2964134 1 2964134 6.674637e-01
S1_2964136 1 2964136 9.043640e-01
S1_2964139 1 2964139 9.548391e-01
S1_2964169 1 2964169 7.574951e-01
S1_2967799 1 2967799 1.308028e-01
S1_2967826 1 2967826 9.455093e-01
S1_2967829 1 2967829 8.257248e-01
S1_2967839 1 2967839 5.167096e-01
S1_2967914 1 2967914 6.103284e-01
S1_2968071 1 2968071 8.638202e-01
S1_2985174 1 2985174 1.924559e-01
S1_2985175 1 2985175 2.608594e-01
S1_2985183 1 2985183 5.920029e-01
S1_2985185 1 2985185 3.544472e-02
S1_2985400 1 2985400 2.674492e-01
S1_3023641 1 3023641 2.276908e-02
S1_3023836 1 3023836 9.047022e-01
S1_3023843 1 3023843 6.729410e-01
S1_3023857 1 3023857 9.642822e-01
S1_3024219 1 3024219 3.446582e-01
S1_3024280 1 3024280 4.026678e-01
S1_3024301 1 3024301 6.389304e-01
S1_3026861 1 3026861 6.632289e-01
S1_3026876 1 3026876 8.967566e-02
S1_3028286 1 3028286 2.967260e-01
S1_3028307 1 3028307 6.461013e-01
S1_3028308 1 3028308 3.584112e-01
S1_3028327 1 3028327 1.290055e-01
S1_3028379 1 3028379 3.402631e-01
S1_3028394 1 3028394 8.403278e-01
S1_3028396 1 3028396 8.729064e-01
S1_3028397 1 3028397 8.182553e-01
S1_3028410 1 3028410 9.000192e-01
S1_3028465 1 3028465 5.810465e-01
S1_3028472 1 3028472 4.427657e-01
S1_3042730 1 3042730 2.089067e-01
S1_3043057 1 3043057 5.032024e-01
S1_3043067 1 3043067 1.148491e-01
S1_3043071 1 3043071 3.820425e-02
S1_3043092 1 3043092 1.060226e-01
S1_3043098 1 3043098 2.876270e-01
S1_3043099 1 3043099 2.876270e-01
S1_3043100 1 3043100 9.610444e-01
S1_3043104 1 3043104 5.236550e-01
S1_3043106 1 3043106 1.615779e-01
S1_3043158 1 3043158 7.274245e-01
S1_3043181 1 3043181 2.643603e-01
S1_3043207 1 3043207 1.229516e-01
S1_3043261 1 3043261 5.540192e-03
S1_3043426 1 3043426 4.348882e-01
S1_3043428 1 3043428 5.723368e-01
S1_3043432 1 3043432 4.355736e-01
S1_3043433 1 3043433 7.063335e-01
S1_3043435 1 3043435 9.664295e-01
S1_3043457 1 3043457 4.796503e-01
S1_3043461 1 3043461 3.440077e-01
S1_3043462 1 3043462 3.362945e-01
S1_3086499 1 3086499 4.981741e-01
S1_3086545 1 3086545 6.019162e-01
S1_3086556 1 3086556 1.866243e-01
S1_3086574 1 3086574 9.359686e-03
S1_3086627 1 3086627 6.353309e-01
S1_3086630 1 3086630 3.733210e-01
S1_3086642 1 3086642 3.178895e-01
S1_3086655 1 3086655 6.960663e-01
S1_3086700 1 3086700 8.027308e-02
S1_3086704 1 3086704 2.474047e-01
S1_3086738 1 3086738 9.872905e-01
S1_3086822 1 3086822 1.441168e-01
S1_3086873 1 3086873 1.053775e-01
S1_3086874 1 3086874 2.806784e-01
S1_3086876 1 3086876 6.965570e-02
S1_3086877 1 3086877 5.521573e-02
S1_3086937 1 3086937 4.255071e-02
S1_3086952 1 3086952 5.278776e-01
S1_3095878 1 3095878 8.342751e-01
S1_3095915 1 3095915 6.292365e-01
S1_3096306 1 3096306 3.845087e-01
S1_3096311 1 3096311 4.145877e-01
S1_3096312 1 3096312 4.002119e-01
S1_3096322 1 3096322 4.292886e-01
S1_3096327 1 3096327 3.771226e-01
S1_3096333 1 3096333 4.567169e-01
S1_3096335 1 3096335 4.840896e-01
S1_3096413 1 3096413 8.291195e-01
S1_3096437 1 3096437 9.184131e-01
S1_3096443 1 3096443 8.422150e-01
S1_3096474 1 3096474 7.412769e-01
S1_3096585 1 3096585 9.175040e-01
S1_3096589 1 3096589 7.993916e-01
S1_3096620 1 3096620 9.742503e-01
S1_3096682 1 3096682 5.289946e-01
S1_3096710 1 3096710 2.650362e-01
S1_3096760 1 3096760 4.403664e-01
S1_3108533 1 3108533 2.446903e-01
S1_3108565 1 3108565 9.514035e-02
S1_3108571 1 3108571 7.686689e-02
S1_3108584 1 3108584 1.004593e-01
S1_3108610 1 3108610 1.894495e-01
S1_3108613 1 3108613 1.757505e-01
S1_3108618 1 3108618 9.885014e-01
