rs chr ps p_wald
S5_976334 5 976334 9.873083e-01
S5_976373 5 976373 9.498207e-01
S5_976385 5 976385 4.513618e-01
S5_976530 5 976530 3.463431e-01
S5_976721 5 976721 5.363040e-01
S5_981413 5 981413 2.330448e-02
S5_981802 5 981802 9.494271e-01
S5_992587 5 992587 2.407324e-02
S5_1049100 5 1049100 9.155515e-01
S5_1049122 5 1049122 6.638038e-01
S5_1049149 5 1049149 4.199591e-01
S5_1051181 5 1051181 7.507894e-01
S5_1051473 5 1051473 8.754543e-01
S5_1056706 5 1056706 9.464383e-01
S5_1062783 5 1062783 6.956143e-01
S5_1063904 5 1063904 5.790142e-01
S5_1063928 5 1063928 7.032193e-02
S5_1107684 5 1107684 8.910765e-01
S5_1109263 5 1109263 6.340161e-01
S5_1109696 5 1109696 4.357736e-01
S5_1109736 5 1109736 4.260734e-01
S5_1111901 5 1111901 5.778702e-01
S5_1111908 5 1111908 8.648547e-01
S5_1111937 5 1111937 5.724523e-01
S5_1111942 5 1111942 2.363750e-01
S5_1112827 5 1112827 7.267888e-01
S5_1112851 5 1112851 5.518620e-01
S5_1112861 5 1112861 9.457721e-01
S5_1112884 5 1112884 4.801426e-01
S5_1113597 5 1113597 4.117231e-01
S5_1117588 5 1117588 2.115485e-01
S5_1117595 5 1117595 1.624930e-01
S5_1117613 5 1117613 9.545870e-02
S5_1117618 5 1117618 2.363022e-01
S5_1119203 5 1119203 6.772532e-01
S5_1119216 5 1119216 2.139167e-01
S5_1119222 5 1119222 2.240534e-02
S5_1119755 5 1119755 4.783202e-01
S5_1119756 5 1119756 5.136534e-01
S5_1171679 5 1171679 9.871214e-01
S5_1171757 5 1171757 4.043986e-01
S5_1192412 5 1192412 7.736248e-01
S5_1192545 5 1192545 8.107637e-01
S5_1192588 5 1192588 4.861453e-01
S5_1192627 5 1192627 4.812941e-01
S5_1192697 5 1192697 3.359584e-01
S5_1192699 5 1192699 5.794921e-01
S5_1192701 5 1192701 3.040727e-01
S5_1192705 5 1192705 5.794921e-01
S5_1192712 5 1192712 1.470967e-01
S5_1198726 5 1198726 6.074584e-01
S5_1198736 5 1198736 5.207171e-01
S5_1200702 5 1200702 4.614312e-01
S5_1201410 5 1201410 6.640091e-01
S5_1201417 5 1201417 1.976642e-02
S5_1206782 5 1206782 1.678771e-01
S5_1206833 5 1206833 1.558426e-01
S5_1206936 5 1206936 3.369535e-01
S5_1207907 5 1207907 1.636121e-01
S5_1207927 5 1207927 3.473581e-02
S5_1207928 5 1207928 3.345519e-01
S5_1207932 5 1207932 4.283123e-01
S5_1207933 5 1207933 4.114373e-01
S5_1207936 5 1207936 7.341547e-01
S5_1207967 5 1207967 4.195723e-01
S5_1207992 5 1207992 5.264970e-01
S5_1207996 5 1207996 9.859259e-01
S5_1208021 5 1208021 9.628652e-01
S5_1208022 5 1208022 3.317351e-01
S5_1208043 5 1208043 8.343237e-01
S5_1208170 5 1208170 8.005191e-01
S5_1208172 5 1208172 9.931805e-01
S5_1208173 5 1208173 8.694469e-01
S5_1208197 5 1208197 7.160099e-01
S5_1208213 5 1208213 6.415170e-01
S5_1208227 5 1208227 6.381188e-02
S5_1208244 5 1208244 1.697440e-01
S5_1208261 5 1208261 1.445159e-02
S5_1208262 5 1208262 9.846349e-01
S5_1208265 5 1208265 9.860243e-01
S5_1208300 5 1208300 9.655671e-01
S5_1208581 5 1208581 3.644579e-01
S5_1208652 5 1208652 2.280340e-01
S5_1208933 5 1208933 5.969195e-01
S5_1209008 5 1209008 5.114198e-01
S5_1209026 5 1209026 2.030938e-01
S5_1209180 5 1209180 5.100900e-01
S5_1209215 5 1209215 6.176657e-01
S5_1209252 5 1209252 6.400558e-01
S5_1209259 5 1209259 3.957453e-01
S5_1209271 5 1209271 6.816258e-01
S5_1209277 5 1209277 5.279824e-01
S5_1209303 5 1209303 3.122948e-01
S5_1209347 5 1209347 6.396708e-01
S5_1209388 5 1209388 3.627855e-01
S5_1209421 5 1209421 7.498056e-01
S5_1209436 5 1209436 7.755485e-01
S5_1212580 5 1212580 8.428466e-01
S5_1212605 5 1212605 6.714255e-01
S5_1213004 5 1213004 6.145193e-01
S5_1213031 5 1213031 2.244724e-01
S5_1213105 5 1213105 1.189867e-01
S5_1213120 5 1213120 8.910999e-01
S5_1213131 5 1213131 6.602804e-01
S5_1213133 5 1213133 8.213010e-01
S5_1213138 5 1213138 7.274619e-01
S5_1213145 5 1213145 6.437297e-01
S5_1213262 5 1213262 7.975991e-01
S5_1213271 5 1213271 5.894506e-01
S5_1222586 5 1222586 1.230931e-01
S5_1222618 5 1222618 8.472860e-01
S5_1222685 5 1222685 2.319509e-01
S5_1222691 5 1222691 5.289796e-01
S5_1222701 5 1222701 7.959161e-01
S5_1222779 5 1222779 8.597658e-01
S5_1223608 5 1223608 6.304814e-01
S5_1223613 5 1223613 7.029404e-01
S5_1223645 5 1223645 5.347345e-01
S5_1223652 5 1223652 2.304465e-01
S5_1223653 5 1223653 5.767020e-01
S5_1223661 5 1223661 2.826708e-01
S5_1223671 5 1223671 8.424485e-01
S5_1225756 5 1225756 7.144729e-01
S5_1225868 5 1225868 4.535096e-01
S5_1225916 5 1225916 5.926800e-02
S5_1225960 5 1225960 5.284627e-01
S5_1225962 5 1225962 7.066285e-01
S5_1226088 5 1226088 3.396146e-01
S5_1226122 5 1226122 7.168362e-01
S5_1227823 5 1227823 5.456031e-01
S5_1227922 5 1227922 6.706545e-01
S5_1227961 5 1227961 1.946240e-01
S5_1228641 5 1228641 9.641466e-02
S5_1228642 5 1228642 4.089609e-02
S5_1228692 5 1228692 6.161442e-01
S5_1228709 5 1228709 5.839507e-01
S5_1230198 5 1230198 5.286743e-01
S5_1232281 5 1232281 1.421450e-02
S5_1232285 5 1232285 6.473567e-02
S5_1232331 5 1232331 5.726559e-01
S5_1232333 5 1232333 8.922591e-02
S5_1232339 5 1232339 6.695566e-02
S5_1232341 5 1232341 6.850735e-02
S5_1232348 5 1232348 6.850735e-02
S5_1232354 5 1232354 6.901446e-02
S5_1232356 5 1232356 6.695566e-02
S5_1232442 5 1232442 1.170324e-01
S5_1232445 5 1232445 4.373971e-02
S5_1232453 5 1232453 2.472730e-01
S5_1232464 5 1232464 5.024921e-01
S5_1232475 5 1232475 2.356226e-01
S5_1234096 5 1234096 5.478596e-03
S5_1234103 5 1234103 1.038581e-02
S5_1234248 5 1234248 1.425310e-01
S5_1234262 5 1234262 1.748770e-01
S5_1235147 5 1235147 8.816993e-01
S5_1235238 5 1235238 2.463141e-01
S5_1235241 5 1235241 6.392404e-01
S5_1235244 5 1235244 9.534936e-01
S5_1235246 5 1235246 9.697453e-01
S5_1235255 5 1235255 2.944180e-01
S5_1237095 5 1237095 5.791324e-01
S5_1237109 5 1237109 6.633190e-01
S5_1238362 5 1238362 9.890313e-01
S5_1238453 5 1238453 3.167113e-01
S5_1238694 5 1238694 6.795472e-01
S5_1238709 5 1238709 7.267222e-01
S5_1241455 5 1241455 2.355880e-01
S5_1242600 5 1242600 4.257451e-01
S5_1242621 5 1242621 2.561975e-01
S5_1242636 5 1242636 3.156398e-01
S5_1247608 5 1247608 7.143752e-01
S5_1247611 5 1247611 2.182216e-01
S5_1247632 5 1247632 6.665618e-02
S5_1247678 5 1247678 2.478593e-01
S5_1247728 5 1247728 4.953986e-01
S5_1247741 5 1247741 5.372815e-01
S5_1247752 5 1247752 8.181106e-01
S5_1247860 5 1247860 9.424865e-01
S5_1247905 5 1247905 6.048174e-01
S5_1248135 5 1248135 1.419355e-01
S5_1248146 5 1248146 6.229373e-01
S5_1248166 5 1248166 2.607061e-01
S5_1248171 5 1248171 2.576987e-01
S5_1248195 5 1248195 9.794353e-01
S5_1248352 5 1248352 2.591568e-01
S5_1248357 5 1248357 5.295826e-01
S5_1248382 5 1248382 5.153798e-01
S5_1248385 5 1248385 7.340841e-01
S5_1248395 5 1248395 3.476119e-01
S5_1248409 5 1248409 7.084636e-01
S5_1248729 5 1248729 7.376721e-01
S5_1248871 5 1248871 5.744273e-01
S5_1248900 5 1248900 8.528291e-02
S5_1248922 5 1248922 8.833452e-01
S5_1248924 5 1248924 4.981497e-01
S5_1248955 5 1248955 8.686636e-01
S5_1249154 5 1249154 7.884997e-01
S5_1249184 5 1249184 9.310076e-01
S5_1253577 5 1253577 2.224690e-01
S5_1253610 5 1253610 7.432559e-01
S5_1255214 5 1255214 5.371982e-01
S5_1256310 5 1256310 4.673609e-02
S5_1256637 5 1256637 8.804954e-01
S5_1256661 5 1256661 7.240918e-01
S5_1261642 5 1261642 9.581294e-01
S5_1262599 5 1262599 2.229257e-02
S5_1262878 5 1262878 1.429558e-01
S5_1263170 5 1263170 4.649675e-01
S5_1263173 5 1263173 1.484571e-01
S5_1266627 5 1266627 8.673459e-02
S5_1266698 5 1266698 7.907848e-01
S5_1266995 5 1266995 2.126249e-01
S5_1267035 5 1267035 7.184343e-01
S5_1335148 5 1335148 1.637461e-01
S5_1335174 5 1335174 1.453891e-01
S5_1336885 5 1336885 3.276135e-01
S5_1337401 5 1337401 9.634934e-02
S5_1337673 5 1337673 1.807809e-01
S5_1337720 5 1337720 1.244916e-01
S5_1337721 5 1337721 8.759937e-01
S5_1341069 5 1341069 6.765763e-01
S5_1353441 5 1353441 3.168815e-02
S5_1353465 5 1353465 5.445751e-02
S5_1353479 5 1353479 9.119546e-01
S5_1353743 5 1353743 8.657103e-01
S5_1353768 5 1353768 8.700786e-01
S5_1353769 5 1353769 9.739598e-01
S5_1353787 5 1353787 7.518330e-01
S5_1353791 5 1353791 6.475932e-01
S5_1353804 5 1353804 1.248916e-01
S5_1353809 5 1353809 6.109922e-01
S5_1353812 5 1353812 6.007132e-01
S5_1353836 5 1353836 9.174930e-02
S5_1353891 5 1353891 1.255941e-01
S5_1353914 5 1353914 8.736879e-02
S5_1353923 5 1353923 6.463712e-01
S5_1354170 5 1354170 2.726396e-01
S5_1354172 5 1354172 2.541967e-01
S5_1354173 5 1354173 9.529197e-02
S5_1354175 5 1354175 7.396256e-02
S5_1354181 5 1354181 7.251051e-02
S5_1354193 5 1354193 1.314668e-01
S5_1354206 5 1354206 7.516425e-01
S5_1355181 5 1355181 3.844111e-02
S5_1355184 5 1355184 3.617632e-02
S5_1355262 5 1355262 6.980164e-01
S5_1359889 5 1359889 4.517505e-01
S5_1360515 5 1360515 3.270430e-02
S5_1361065 5 1361065 4.532344e-01
S5_1361091 5 1361091 4.449103e-01
S5_1362127 5 1362127 3.963623e-01
S5_1362145 5 1362145 6.147018e-01
S5_1362152 5 1362152 4.625527e-02
S5_1362162 5 1362162 5.929436e-01
S5_1362166 5 1362166 5.248155e-01
S5_1362181 5 1362181 6.046734e-01
S5_1362195 5 1362195 3.680972e-01
S5_1362223 5 1362223 7.760351e-01
S5_1365683 5 1365683 1.197826e-01
S5_1371934 5 1371934 1.792059e-01
S5_1371982 5 1371982 9.438320e-01
S5_1371990 5 1371990 9.367640e-01
S5_1372002 5 1372002 8.571345e-01
S5_1372003 5 1372003 8.373188e-01
S5_1372051 5 1372051 4.785464e-01
S5_1373067 5 1373067 3.654921e-01
S5_1373652 5 1373652 7.649244e-01
S5_1373680 5 1373680 7.081567e-01
S5_1373681 5 1373681 8.633054e-01
S5_1373683 5 1373683 3.266313e-01
S5_1373734 5 1373734 9.911702e-02
S5_1373735 5 1373735 8.543535e-01
S5_1373831 5 1373831 4.214502e-01
S5_1373835 5 1373835 8.501743e-01
S5_1373873 5 1373873 2.326689e-01
S5_1373875 5 1373875 2.326689e-01
S5_1374578 5 1374578 2.480475e-01
S5_1374581 5 1374581 5.494266e-01
S5_1374595 5 1374595 9.871374e-01
S5_1374616 5 1374616 9.730843e-01
S5_1374630 5 1374630 7.049794e-01
S5_1399200 5 1399200 3.600865e-01
S5_1399278 5 1399278 5.226637e-01
S5_1399780 5 1399780 9.067187e-02
S5_1400516 5 1400516 8.480821e-01
S5_1400524 5 1400524 9.676769e-01
S5_1402191 5 1402191 9.712824e-01
S5_1402202 5 1402202 5.894986e-01
S5_1402239 5 1402239 4.109477e-01
S5_1402241 5 1402241 3.143048e-01
S5_1402243 5 1402243 3.712168e-01
S5_1402246 5 1402246 3.435937e-01
S5_1402904 5 1402904 1.225660e-02
S5_1403597 5 1403597 5.497556e-01
S5_1403667 5 1403667 8.794600e-01
S5_1403682 5 1403682 1.163096e-01
S5_1403789 5 1403789 1.247796e-01
S5_1404090 5 1404090 8.652692e-02
S5_1404386 5 1404386 7.441133e-01
S5_1404412 5 1404412 4.795178e-01
S5_1407525 5 1407525 6.645119e-01
S5_1408143 5 1408143 5.358859e-01
S5_1408162 5 1408162 7.042633e-01
S5_1408189 5 1408189 4.959767e-01
S5_1408210 5 1408210 6.009389e-01
S5_1408228 5 1408228 7.276444e-01
S5_1408241 5 1408241 8.801169e-01
S5_1408353 5 1408353 4.809596e-01
S5_1408400 5 1408400 2.762324e-02
S5_1436109 5 1436109 1.264508e-01
S5_1436190 5 1436190 1.164377e-01
S5_1442253 5 1442253 4.922939e-01
S5_1442774 5 1442774 4.457110e-01
S5_1494730 5 1494730 2.404124e-01
S5_1494801 5 1494801 9.354799e-01
S5_1494808 5 1494808 8.409249e-01
S5_1494857 5 1494857 9.125319e-01
S5_1494858 5 1494858 9.267401e-01
S5_1494865 5 1494865 6.026613e-02
S5_1495125 5 1495125 8.579800e-01
S5_1495134 5 1495134 7.477098e-01
S5_1495799 5 1495799 7.488154e-01
S5_1495872 5 1495872 6.557906e-03
S5_1495889 5 1495889 6.312126e-03
S5_1495895 5 1495895 5.752159e-01
S5_1495898 5 1495898 4.913369e-01
S5_1495903 5 1495903 4.402207e-01
S5_1496636 5 1496636 3.810001e-02
S5_1496654 5 1496654 6.311684e-01
S5_1496672 5 1496672 6.254179e-01
S5_1496676 5 1496676 5.237481e-01
S5_1496724 5 1496724 7.156072e-01
S5_1496725 5 1496725 3.299021e-01
S5_1496730 5 1496730 4.270405e-01
S5_1496779 5 1496779 6.373393e-01
S5_1496782 5 1496782 4.639659e-01
S5_1496813 5 1496813 5.673658e-01
S5_1496814 5 1496814 2.632786e-01
S5_1496819 5 1496819 8.093281e-01
S5_1496828 5 1496828 2.868260e-01
S5_1496882 5 1496882 2.641821e-01
S5_1497281 5 1497281 2.936739e-01
S5_1497435 5 1497435 8.956494e-01
S5_1541702 5 1541702 9.056944e-02
S5_1541721 5 1541721 6.758997e-01
S5_1541787 5 1541787 5.232325e-01
S5_1541790 5 1541790 8.560404e-01
S5_1541801 5 1541801 4.822067e-01
S5_1541815 5 1541815 5.390847e-01
S5_1543995 5 1543995 8.676352e-01
S5_1544022 5 1544022 6.808964e-01
S5_1544121 5 1544121 9.953546e-01
S5_1544197 5 1544197 7.553427e-01
S5_1544212 5 1544212 1.116799e-01
S5_1544223 5 1544223 8.599491e-01
S5_1544228 5 1544228 1.176683e-01
S5_1544319 5 1544319 4.657866e-02
S5_1544335 5 1544335 9.144014e-01
S5_1544338 5 1544338 3.863541e-01
S5_1544346 5 1544346 7.906528e-01
S5_1544370 5 1544370 2.811589e-01
S5_1546736 5 1546736 7.129531e-01
S5_1546741 5 1546741 5.434273e-03
S5_1546890 5 1546890 2.499759e-01
S5_1546909 5 1546909 1.066320e-01
S5_1546913 5 1546913 4.975320e-02
S5_1548622 5 1548622 4.025834e-03
S5_1548626 5 1548626 8.069307e-01
S5_1548634 5 1548634 4.497960e-01
S5_1548659 5 1548659 7.556722e-01
S5_1548973 5 1548973 5.970175e-01
S5_1549283 5 1549283 4.112788e-01
S5_1549314 5 1549314 4.724909e-01
S5_1549326 5 1549326 6.374017e-01
S5_1551007 5 1551007 6.195983e-01
S5_1551010 5 1551010 3.795847e-01
S5_1551011 5 1551011 4.199120e-01
S5_1551013 5 1551013 4.199670e-01
S5_1551015 5 1551015 3.791089e-01
S5_1551016 5 1551016 4.012419e-01
S5_1551019 5 1551019 3.635494e-01
S5_1551020 5 1551020 3.761021e-01
S5_1551024 5 1551024 3.724873e-01
S5_1551034 5 1551034 3.738895e-01
S5_1551035 5 1551035 3.464646e-01
S5_1551123 5 1551123 3.195745e-01
S5_1551580 5 1551580 7.781005e-01
S5_1551593 5 1551593 8.125845e-01
S5_1551594 5 1551594 9.167009e-01
S5_1551669 5 1551669 2.594190e-01
S5_1551687 5 1551687 2.218069e-01
S5_1551688 5 1551688 2.609685e-01
S5_1551702 5 1551702 6.870681e-02
S5_1551724 5 1551724 7.730808e-02
S5_1551727 5 1551727 6.457751e-02
S5_1552768 5 1552768 8.849377e-01
S5_1555012 5 1555012 6.708878e-01
S5_1555036 5 1555036 8.892555e-02
S5_1561355 5 1561355 8.952899e-02
S5_1561409 5 1561409 5.746937e-01
S5_1561434 5 1561434 3.506192e-01
S5_1561474 5 1561474 6.489813e-01
S5_1561475 5 1561475 6.696655e-01
S5_1561495 5 1561495 2.332791e-02
S5_1561533 5 1561533 2.039276e-01
S5_1563175 5 1563175 3.061574e-01
S5_1563567 5 1563567 4.943987e-01
S5_1564272 5 1564272 6.021592e-01
S5_1564275 5 1564275 8.306327e-01
S5_1564424 5 1564424 9.309880e-01
S5_1570756 5 1570756 2.641895e-01
S5_1571073 5 1571073 8.669599e-01
S5_1571079 5 1571079 8.798652e-01
S5_1622911 5 1622911 1.261120e-01
S5_1622949 5 1622949 1.205410e-01
S5_1622959 5 1622959 3.380330e-01
S5_1623348 5 1623348 6.026151e-01
S5_1626719 5 1626719 5.005882e-01
S5_1626837 5 1626837 3.180605e-01
S5_1626839 5 1626839 7.194209e-01
S5_1626949 5 1626949 9.693021e-01
S5_1627094 5 1627094 1.559903e-02
S5_1629110 5 1629110 6.067117e-01
S5_1629242 5 1629242 9.201109e-01
S5_1633335 5 1633335 2.745644e-01
S5_1633355 5 1633355 3.823707e-01
S5_1633369 5 1633369 9.381630e-01
S5_1633370 5 1633370 7.695896e-01
S5_1642420 5 1642420 5.289070e-01
S5_1642423 5 1642423 8.520828e-01
S5_1642425 5 1642425 5.588140e-01
S5_1642426 5 1642426 6.237151e-01
S5_1642428 5 1642428 7.570193e-01
S5_1642429 5 1642429 8.803945e-01
S5_1642467 5 1642467 3.623294e-02
S5_1642469 5 1642469 2.018502e-01
S5_1642470 5 1642470 4.857604e-01
S5_1642471 5 1642471 2.693302e-02
S5_1642493 5 1642493 1.476648e-01
S5_1642522 5 1642522 1.366419e-01
S5_1647108 5 1647108 6.277507e-01
S5_1647129 5 1647129 5.056322e-01
S5_1647153 5 1647153 9.781457e-01
S5_1647880 5 1647880 4.626480e-01
S5_1647990 5 1647990 7.020374e-01
S5_1648028 5 1648028 6.045774e-01
S5_1664595 5 1664595 5.220258e-01
S5_1664644 5 1664644 8.532702e-01
S5_1664669 5 1664669 2.206970e-01
S5_1756841 5 1756841 6.278431e-01
S5_1756848 5 1756848 7.163247e-01
S5_1756930 5 1756930 9.254013e-01
S5_1757050 5 1757050 9.707349e-01
S5_1757550 5 1757550 9.930010e-01
S5_1757557 5 1757557 7.504723e-01
S5_1757562 5 1757562 8.824501e-01
S5_1757564 5 1757564 6.608856e-01
S5_1757569 5 1757569 1.677136e-01
S5_1757570 5 1757570 1.131523e-01
S5_1757571 5 1757571 8.534303e-01
S5_1757572 5 1757572 1.064978e-01
S5_1757576 5 1757576 1.319148e-01
S5_1757610 5 1757610 8.066063e-01
S5_1757633 5 1757633 1.867671e-01
S5_1757638 5 1757638 9.916514e-01
S5_1757645 5 1757645 7.844038e-01
S5_1757822 5 1757822 9.484991e-02
S5_1757860 5 1757860 8.446818e-01
S5_1757879 5 1757879 3.137434e-01
S5_1757956 5 1757956 6.595566e-01
S5_1757957 5 1757957 4.584369e-02
S5_1757964 5 1757964 4.408661e-01
S5_1758035 5 1758035 4.343212e-01
S5_1775540 5 1775540 6.398235e-01
S5_1775624 5 1775624 4.962471e-01
S5_1775630 5 1775630 6.724460e-01
S5_1775913 5 1775913 4.008127e-01
S5_1775935 5 1775935 4.923292e-04
S5_1775936 5 1775936 1.027592e-01
S5_1779811 5 1779811 6.142540e-01
S5_1779814 5 1779814 8.445951e-01
S5_1779815 5 1779815 7.268587e-01
S5_1779817 5 1779817 2.298158e-02
S5_1779820 5 1779820 6.735803e-02
S5_1780002 5 1780002 7.277517e-02
S5_1780029 5 1780029 6.241001e-01
S5_1780031 5 1780031 5.072618e-01
S5_1780036 5 1780036 3.641391e-01
S5_1780039 5 1780039 6.138011e-01
S5_1780060 5 1780060 2.669609e-01
S5_1803413 5 1803413 7.454704e-01
S5_1803432 5 1803432 5.969272e-01
S5_1804486 5 1804486 5.652962e-01
S5_1804663 5 1804663 8.321724e-01
S5_1804671 5 1804671 8.269945e-01
S5_1804705 5 1804705 8.614935e-01
S5_1806857 5 1806857 3.744598e-01
S5_1806878 5 1806878 6.782602e-01
S5_1806890 5 1806890 1.230217e-01
S5_1806959 5 1806959 6.371988e-01
S5_1807031 5 1807031 4.402504e-01
S5_1807046 5 1807046 1.484281e-01
S5_1807051 5 1807051 6.283377e-01
S5_1807054 5 1807054 5.658045e-01
S5_1807072 5 1807072 5.034990e-01
S5_1807076 5 1807076 8.700415e-01
S5_1807100 5 1807100 8.547430e-01
S5_1838724 5 1838724 5.438529e-01
S5_1838986 5 1838986 9.454738e-01
S5_1839204 5 1839204 9.789048e-02
S5_1839216 5 1839216 3.037883e-01
S5_1840055 5 1840055 4.489016e-02
S5_1840078 5 1840078 1.386487e-02
S5_1840636 5 1840636 1.829340e-02
S5_1841406 5 1841406 6.519138e-01
S5_1841412 5 1841412 3.558189e-01
S5_1841416 5 1841416 6.995851e-01
S5_1841450 5 1841450 3.268875e-01
S5_1841458 5 1841458 9.103856e-01
S5_1841537 5 1841537 3.967784e-01
S5_1841578 5 1841578 3.746022e-01
S5_1844735 5 1844735 1.609726e-01
S5_1844760 5 1844760 8.423940e-01
S5_1844775 5 1844775 7.779271e-01
S5_1844835 5 1844835 5.410117e-01
S5_1844857 5 1844857 9.658252e-01
S5_1844860 5 1844860 6.690374e-01
S5_1846265 5 1846265 5.911288e-01
S5_1846536 5 1846536 2.592257e-01
S5_1846538 5 1846538 9.814668e-01
S5_1846542 5 1846542 9.177283e-01
S5_1846622 5 1846622 2.785724e-01
S5_1846624 5 1846624 3.144115e-01
S5_1848739 5 1848739 5.687488e-01
S5_1848847 5 1848847 4.239903e-01
S5_1848876 5 1848876 3.234254e-01
S5_1849422 5 1849422 4.837993e-01
S5_1849446 5 1849446 1.016168e-01
S5_1850436 5 1850436 8.951556e-01
S5_1850451 5 1850451 6.263691e-01
S5_1850460 5 1850460 5.125847e-01
S5_1850643 5 1850643 7.784305e-01
S5_1850645 5 1850645 7.731344e-01
S5_1850680 5 1850680 1.586986e-01
S5_1850704 5 1850704 6.256062e-01
S5_1850727 5 1850727 8.302271e-02
S5_1850728 5 1850728 7.879768e-02
S5_1851281 5 1851281 7.120779e-01
S5_1851284 5 1851284 8.494542e-01
S5_1851299 5 1851299 4.748051e-01
S5_1851336 5 1851336 4.407516e-01
S5_1851337 5 1851337 4.058384e-01
S5_1851340 5 1851340 3.770417e-01
S5_1851429 5 1851429 6.657901e-01
S5_1851437 5 1851437 9.089172e-02
S5_1851438 5 1851438 1.249613e-01
S5_1851450 5 1851450 5.613159e-01
S5_1851478 5 1851478 8.427124e-01
S5_1852165 5 1852165 9.798038e-01
S5_1852185 5 1852185 2.854201e-01
S5_1852189 5 1852189 2.591057e-01
S5_1852196 5 1852196 4.852640e-01
S5_1852667 5 1852667 1.185366e-01
S5_1852668 5 1852668 1.775596e-01
S5_1852670 5 1852670 6.024614e-01
S5_1852672 5 1852672 1.575478e-01
S5_1852673 5 1852673 5.301848e-01
S5_1852674 5 1852674 6.131406e-01
S5_1852675 5 1852675 1.574649e-01
S5_1852676 5 1852676 7.764992e-01
S5_1852677 5 1852677 9.167311e-01
S5_1852679 5 1852679 2.999600e-01
S5_1852681 5 1852681 9.143717e-02
S5_1852683 5 1852683 1.053480e-01
S5_1852684 5 1852684 8.275331e-01
S5_1852685 5 1852685 3.198472e-01
S5_1852770 5 1852770 9.318377e-01
S5_1852822 5 1852822 6.585878e-02
