rs chr ps p_wald
S9_3413931 9 3413931 7.543146e-01
S9_3413950 9 3413950 7.202647e-01
S9_3416018 9 3416018 1.500075e-01
S9_3416027 9 3416027 4.259941e-01
S9_3416100 9 3416100 1.362017e-01
S9_3416101 9 3416101 2.107976e-01
S9_3416103 9 3416103 2.175845e-01
S9_3416137 9 3416137 2.268434e-01
S9_3416150 9 3416150 4.311051e-01
S9_3416189 9 3416189 7.058027e-01
S9_3416192 9 3416192 4.912143e-01
S9_3416216 9 3416216 7.268166e-01
S9_3416233 9 3416233 6.016161e-01
S9_3416239 9 3416239 8.935961e-01
S9_3416348 9 3416348 7.876223e-01
S9_3416384 9 3416384 7.118863e-01
S9_3416451 9 3416451 8.829458e-01
S9_3416503 9 3416503 1.728483e-01
S9_3416513 9 3416513 8.525524e-01
S9_3468456 9 3468456 6.360116e-01
S9_3468470 9 3468470 6.145561e-01
S9_3468512 9 3468512 7.933836e-01
S9_3468526 9 3468526 4.623669e-01
S9_3468715 9 3468715 5.924354e-01
S9_3468734 9 3468734 7.324074e-01
S9_3480614 9 3480614 3.523503e-01
S9_3480737 9 3480737 3.860775e-01
S9_3480771 9 3480771 6.570648e-01
S9_3480798 9 3480798 3.178103e-01
S9_3480956 9 3480956 8.215252e-02
S9_3481087 9 3481087 1.103702e-01
S9_3481466 9 3481466 2.787067e-01
S9_3509255 9 3509255 1.166026e-01
S9_3509265 9 3509265 6.276110e-01
S9_3509283 9 3509283 3.048634e-01
S9_3509291 9 3509291 4.721153e-02
S9_3535967 9 3535967 6.903627e-01
S9_3535970 9 3535970 7.152289e-01
S9_3535981 9 3535981 1.653933e-01
S9_3536008 9 3536008 2.759958e-01
S9_3541004 9 3541004 3.873743e-01
S9_3541023 9 3541023 4.814246e-01
S9_3541030 9 3541030 8.116362e-01
S9_3541132 9 3541132 3.962422e-01
S9_3541179 9 3541179 4.514764e-01
S9_3541183 9 3541183 8.644014e-01
S9_3541335 9 3541335 6.910387e-02
S9_3541336 9 3541336 6.353001e-02
S9_3541368 9 3541368 1.830089e-01
S9_3542024 9 3542024 7.256918e-01
S9_3542423 9 3542423 1.732469e-01
S9_3542448 9 3542448 3.850357e-01
S9_3542460 9 3542460 4.695536e-01
S9_3542463 9 3542463 3.288732e-01
S9_3542465 9 3542465 1.887414e-01
S9_3542468 9 3542468 3.961483e-01
S9_3542470 9 3542470 3.079889e-01
S9_3542481 9 3542481 5.827572e-01
S9_3542576 9 3542576 2.855590e-02
S9_3542593 9 3542593 2.646510e-02
S9_3542615 9 3542615 7.566742e-03
S9_3542667 9 3542667 2.573305e-02
S9_3559270 9 3559270 9.510753e-01
S9_3559271 9 3559271 2.339589e-01
S9_3559367 9 3559367 8.161372e-01
S9_3559379 9 3559379 7.937372e-01
S9_3559405 9 3559405 6.613805e-01
S9_3559717 9 3559717 7.103725e-01
S9_3559722 9 3559722 7.845768e-01
S9_3559751 9 3559751 7.331404e-01
S9_3560505 9 3560505 3.937510e-01
S9_3560539 9 3560539 8.067609e-01
S9_3560595 9 3560595 5.083985e-01
S9_3566743 9 3566743 1.785887e-01
S9_3566753 9 3566753 4.109252e-01
S9_3567826 9 3567826 2.593037e-01
S9_3567843 9 3567843 1.657587e-01
S9_3567873 9 3567873 2.293175e-01
S9_3573674 9 3573674 8.875200e-01
S9_3573678 9 3573678 7.046376e-01
S9_3573729 9 3573729 1.688072e-01
S9_3593644 9 3593644 6.770181e-01
S9_3593658 9 3593658 8.031581e-02
S9_3625464 9 3625464 3.548498e-02
S9_3625491 9 3625491 6.889251e-02
S9_3633222 9 3633222 6.427739e-01
S9_3633270 9 3633270 3.771580e-01
S9_3633275 9 3633275 1.614994e-01
S9_3633279 9 3633279 1.207826e-01
S9_3633316 9 3633316 4.921896e-02
S9_3633455 9 3633455 9.577610e-01
S9_3633460 9 3633460 3.714070e-01
S9_3634326 9 3634326 5.529215e-02
S9_3634334 9 3634334 4.759228e-01
S9_3634342 9 3634342 5.276843e-01
S9_3634343 9 3634343 8.004395e-01
S9_3634347 9 3634347 8.759421e-01
S9_3634348 9 3634348 8.275132e-01
S9_3634404 9 3634404 6.166139e-01
S9_3634473 9 3634473 5.744318e-01
S9_3634482 9 3634482 4.566346e-01
S9_3634524 9 3634524 2.688603e-01
S9_3634525 9 3634525 7.397985e-01
S9_3634538 9 3634538 2.929119e-01
S9_3634542 9 3634542 3.099720e-01
S9_3634932 9 3634932 2.092985e-01
S9_3635002 9 3635002 4.359562e-01
S9_3635011 9 3635011 8.040672e-01
S9_3635032 9 3635032 6.979557e-01
S9_3635033 9 3635033 6.351717e-01
S9_3635034 9 3635034 5.194980e-01
S9_3635079 9 3635079 2.185036e-01
S9_3635118 9 3635118 9.300951e-01
S9_3635140 9 3635140 9.221224e-01
S9_3635193 9 3635193 6.593109e-01
S9_3635211 9 3635211 3.705371e-01
S9_3636569 9 3636569 8.207728e-03
S9_3636570 9 3636570 1.093816e-02
S9_3636593 9 3636593 4.048585e-02
S9_3636601 9 3636601 3.213508e-02
S9_3636603 9 3636603 2.351371e-01
S9_3636970 9 3636970 4.507540e-02
S9_3681262 9 3681262 4.653867e-01
S9_3681264 9 3681264 2.966740e-01
S9_3681265 9 3681265 2.317025e-01
S9_3681269 9 3681269 7.205728e-01
S9_3681271 9 3681271 7.551834e-01
S9_3681273 9 3681273 7.084945e-01
S9_3681287 9 3681287 5.781509e-01
S9_3681306 9 3681306 7.205685e-01
S9_3681308 9 3681308 7.985376e-01
S9_3681331 9 3681331 2.647893e-01
S9_3681879 9 3681879 7.443349e-01
S9_3681892 9 3681892 1.050583e-01
S9_3681907 9 3681907 8.805464e-01
S9_3681908 9 3681908 1.943560e-01
S9_3681917 9 3681917 7.536227e-02
S9_3690870 9 3690870 3.406904e-01
S9_3690873 9 3690873 4.820812e-03
S9_3690879 9 3690879 7.331195e-03
S9_3690891 9 3690891 4.445343e-02
S9_3690915 9 3690915 4.511615e-01
S9_3690942 9 3690942 1.879994e-01
S9_3690949 9 3690949 3.050654e-03
S9_3690962 9 3690962 1.315379e-01
S9_3690973 9 3690973 1.790266e-04
S9_3690988 9 3690988 1.651927e-01
S9_3691003 9 3691003 4.325003e-04
S9_3691026 9 3691026 1.509320e-04
S9_3691030 9 3691030 9.534216e-04
S9_3693669 9 3693669 9.738119e-01
S9_3693852 9 3693852 3.496656e-01
S9_3693876 9 3693876 2.379664e-01
S9_3693889 9 3693889 3.563786e-01
S9_3695220 9 3695220 2.567650e-03
S9_3695225 9 3695225 2.270018e-01
S9_3695236 9 3695236 1.935542e-01
S9_3695418 9 3695418 3.949334e-01
S9_3695428 9 3695428 9.557464e-03
S9_3695453 9 3695453 2.370163e-02
S9_3695481 9 3695481 5.346374e-01
S9_3695566 9 3695566 7.394579e-01
S9_3695581 9 3695581 6.084847e-01
S9_3695660 9 3695660 8.762741e-01
S9_3695713 9 3695713 9.407169e-01
S9_3695725 9 3695725 7.974438e-01
S9_3695745 9 3695745 6.639083e-01
S9_3696063 9 3696063 5.778138e-01
S9_3696098 9 3696098 3.505180e-01
S9_3696102 9 3696102 5.524269e-01
S9_3696116 9 3696116 4.201096e-01
S9_3696144 9 3696144 6.931863e-01
S9_3696147 9 3696147 2.110387e-01
S9_3696153 9 3696153 6.931863e-01
S9_3696228 9 3696228 1.218514e-03
S9_3696255 9 3696255 2.980474e-01
S9_3696264 9 3696264 3.081065e-01
S9_3696278 9 3696278 7.984942e-01
S9_3719148 9 3719148 8.243690e-01
S9_3757389 9 3757389 4.148280e-01
S9_3757390 9 3757390 2.628527e-01
S9_3757391 9 3757391 5.025278e-01
S9_3757392 9 3757392 3.403561e-01
S9_3757418 9 3757418 5.030693e-01
S9_3757433 9 3757433 8.845355e-02
S9_3757435 9 3757435 9.044664e-01
S9_3757441 9 3757441 8.652972e-01
S9_3761203 9 3761203 8.218833e-01
S9_3768666 9 3768666 5.239746e-01
S9_3768676 9 3768676 7.969509e-01
S9_3768682 9 3768682 7.399022e-01
S9_3768684 9 3768684 6.684564e-01
S9_3768719 9 3768719 4.939140e-01
S9_3768727 9 3768727 6.278206e-02
S9_3768728 9 3768728 3.890782e-02
S9_3768770 9 3768770 1.467214e-01
S9_3768794 9 3768794 2.028109e-01
S9_3768817 9 3768817 1.278257e-02
S9_3768818 9 3768818 2.881429e-02
S9_3768826 9 3768826 8.909876e-03
S9_3768828 9 3768828 5.815528e-03
S9_3768877 9 3768877 4.443551e-01
S9_3768880 9 3768880 1.437909e-03
S9_3768905 9 3768905 9.227850e-01
S9_3769029 9 3769029 8.715002e-01
S9_3769488 9 3769488 3.492892e-01
S9_3769502 9 3769502 9.469612e-01
S9_3821194 9 3821194 7.551096e-01
S9_3821246 9 3821246 2.852037e-01
S9_3821256 9 3821256 6.178285e-01
S9_3821259 9 3821259 6.364891e-01
S9_3821263 9 3821263 2.559909e-01
S9_3821304 9 3821304 6.327666e-01
S9_3821322 9 3821322 6.649730e-01
S9_3821331 9 3821331 3.414840e-01
S9_3821512 9 3821512 3.837691e-01
S9_3821539 9 3821539 9.070496e-02
S9_3821561 9 3821561 3.793791e-01
S9_3821590 9 3821590 3.077451e-01
S9_3821806 9 3821806 1.308142e-01
S9_3821874 9 3821874 6.449636e-01
S9_3821884 9 3821884 5.621503e-01
S9_3821976 9 3821976 2.047017e-01
S9_3821994 9 3821994 9.704066e-01
S9_3822006 9 3822006 4.132458e-01
S9_3822077 9 3822077 6.917145e-01
S9_3822086 9 3822086 2.307956e-01
S9_3822219 9 3822219 6.071344e-01
S9_3822270 9 3822270 3.616218e-01
S9_3822274 9 3822274 5.632316e-01
S9_3822275 9 3822275 8.998197e-01
S9_3822277 9 3822277 6.575751e-01
S9_3822313 9 3822313 3.886058e-01
S9_3822331 9 3822331 8.487332e-01
S9_3822357 9 3822357 8.062011e-01
S9_3836970 9 3836970 8.352218e-01
S9_3836972 9 3836972 5.850437e-01
S9_3836974 9 3836974 9.358650e-01
S9_3837011 9 3837011 9.635664e-01
S9_3837019 9 3837019 7.358598e-01
S9_3837025 9 3837025 8.458626e-01
S9_3900393 9 3900393 9.698376e-01
S9_3900436 9 3900436 8.905079e-01
S9_3900994 9 3900994 3.946617e-01
S9_3900997 9 3900997 6.258578e-01
S9_3901015 9 3901015 8.018510e-01
S9_3910623 9 3910623 9.823744e-01
S9_3910631 9 3910631 1.127601e-01
S9_3910633 9 3910633 1.429187e-01
S9_3910634 9 3910634 1.480924e-01
S9_3910661 9 3910661 5.906666e-01
S9_3910707 9 3910707 1.323215e-01
S9_3910762 9 3910762 5.933261e-01
S9_3910776 9 3910776 2.554467e-01
S9_3910800 9 3910800 1.085847e-01
S9_3910804 9 3910804 2.963060e-01
S9_3910860 9 3910860 2.759070e-01
S9_3910886 9 3910886 5.027876e-01
S9_3910911 9 3910911 4.116722e-01
S9_3913168 9 3913168 3.835374e-01
S9_3913169 9 3913169 3.342225e-01
S9_3913174 9 3913174 5.346250e-01
S9_3913237 9 3913237 4.935545e-01
S9_3916238 9 3916238 7.902561e-01
S9_3916269 9 3916269 9.051439e-01
S9_3916274 9 3916274 6.364854e-01
S9_3916285 9 3916285 9.534422e-01
S9_3916290 9 3916290 4.275591e-01
S9_3916368 9 3916368 3.795114e-01
S9_3916375 9 3916375 4.900964e-01
S9_3916399 9 3916399 3.795114e-01
S9_3916429 9 3916429 3.001786e-01
S9_3916449 9 3916449 1.754994e-01
S9_3916571 9 3916571 3.992157e-01
S9_3916592 9 3916592 9.419610e-02
