rs chr ps p_wald
S10_824482 10 824482 7.804053e-01
S10_824500 10 824500 8.740426e-01
S10_824518 10 824518 3.486767e-02
S10_824598 10 824598 4.216631e-01
S10_824645 10 824645 8.517037e-01
S10_857397 10 857397 5.573477e-01
S10_857423 10 857423 7.634917e-01
S10_857445 10 857445 3.932152e-03
S10_857449 10 857449 5.890227e-01
S10_857468 10 857468 3.806939e-02
S10_857473 10 857473 7.976477e-01
S10_857492 10 857492 3.128651e-01
S10_857494 10 857494 4.535346e-01
S10_857511 10 857511 6.120344e-03
S10_857690 10 857690 3.500399e-02
S10_857691 10 857691 6.584078e-02
S10_857692 10 857692 4.691162e-02
S10_857694 10 857694 8.942267e-02
S10_857695 10 857695 8.070067e-02
S10_857710 10 857710 7.881430e-02
S10_857733 10 857733 8.531918e-01
S10_857745 10 857745 7.884125e-01
S10_857904 10 857904 2.625783e-01
S10_858018 10 858018 4.966130e-01
S10_858059 10 858059 7.375543e-01
S10_858085 10 858085 5.422097e-01
S10_858129 10 858129 9.308388e-01
S10_858142 10 858142 9.991226e-03
S10_858188 10 858188 9.558375e-01
S10_858216 10 858216 1.076651e-02
S10_858256 10 858256 6.483464e-02
S10_858266 10 858266 7.125068e-01
S10_858269 10 858269 1.942873e-01
S10_858271 10 858271 3.632905e-01
S10_858314 10 858314 8.091395e-01
S10_858316 10 858316 8.568096e-01
S10_858333 10 858333 5.114876e-01
S10_858371 10 858371 3.104145e-03
S10_858373 10 858373 4.418875e-03
S10_858374 10 858374 5.356037e-03
S10_858376 10 858376 8.528855e-03
S10_858377 10 858377 5.368465e-03
S10_858381 10 858381 1.022645e-02
S10_858390 10 858390 6.379991e-01
S10_858417 10 858417 9.227877e-01
S10_858513 10 858513 7.601838e-01
S10_858586 10 858586 9.831693e-01
S10_859032 10 859032 2.324659e-01
S10_859036 10 859036 4.929922e-01
S10_859038 10 859038 8.013053e-01
S10_859117 10 859117 1.106788e-01
S10_859966 10 859966 7.522736e-01
S10_916043 10 916043 9.426625e-01
S10_916953 10 916953 6.225278e-01
S10_916966 10 916966 8.542794e-01
S10_917020 10 917020 4.138737e-01
S10_917022 10 917022 4.325312e-01
S10_917025 10 917025 9.951468e-01
S10_917044 10 917044 4.479908e-01
S10_917553 10 917553 5.449921e-01
S10_917582 10 917582 9.799003e-01
S10_917583 10 917583 9.296784e-01
S10_917584 10 917584 9.444426e-01
S10_919249 10 919249 8.208133e-01
S10_919278 10 919278 5.932334e-01
S10_919349 10 919349 5.869858e-01
S10_920965 10 920965 8.182009e-01
S10_920980 10 920980 7.343846e-01
S10_921088 10 921088 8.801516e-01
S10_926637 10 926637 1.411700e-01
S10_926660 10 926660 5.908148e-01
S10_926674 10 926674 1.557041e-01
S10_926679 10 926679 1.692052e-01
S10_926754 10 926754 5.686543e-01
S10_926904 10 926904 5.455285e-01
S10_926923 10 926923 3.437704e-01
S10_926928 10 926928 7.992478e-01
S10_926955 10 926955 2.158961e-01
S10_931602 10 931602 7.930792e-01
S10_1009155 10 1009155 4.412320e-01
S10_1009217 10 1009217 9.176751e-01
S10_1009227 10 1009227 4.807061e-01
S10_1009250 10 1009250 7.940067e-01
S10_1009274 10 1009274 7.055102e-01
S10_1009280 10 1009280 6.445774e-01
S10_1009298 10 1009298 8.239964e-02
S10_1009325 10 1009325 5.433159e-02
S10_1009963 10 1009963 9.719440e-01
S10_1010471 10 1010471 1.726506e-01
S10_1011963 10 1011963 2.341488e-02
S10_1058282 10 1058282 3.998093e-01
S10_1058450 10 1058450 7.634311e-01
S10_1193216 10 1193216 2.575613e-01
S10_1193217 10 1193217 3.263147e-01
S10_1193222 10 1193222 3.065691e-01
S10_1197901 10 1197901 4.863514e-01
S10_1197903 10 1197903 5.609173e-01
S10_1197909 10 1197909 4.407742e-01
S10_1197917 10 1197917 3.119236e-02
S10_1197925 10 1197925 2.533682e-02
S10_1197930 10 1197930 5.037575e-01
S10_1197942 10 1197942 5.006915e-02
S10_1197956 10 1197956 9.626637e-01
S10_1208157 10 1208157 2.320204e-01
S10_1208857 10 1208857 2.830858e-01
S10_1208899 10 1208899 3.699382e-01
S10_1245064 10 1245064 2.258581e-01
S10_1245097 10 1245097 2.741540e-01
S10_1245118 10 1245118 2.101999e-01
S10_1245170 10 1245170 5.613888e-02
S10_1245188 10 1245188 3.025486e-03
S10_1245267 10 1245267 9.324843e-02
S10_1245282 10 1245282 3.567077e-01
S10_1245347 10 1245347 4.936065e-01
S10_1245355 10 1245355 6.737674e-01
S10_1245367 10 1245367 2.535249e-02
S10_1246285 10 1246285 2.435410e-02
S10_1246305 10 1246305 2.588333e-01
S10_1246704 10 1246704 8.207119e-01
S10_1248919 10 1248919 1.047904e-01
S10_1248925 10 1248925 4.912454e-01
S10_1249887 10 1249887 3.423418e-01
S10_1250012 10 1250012 1.019790e-01
S10_1250016 10 1250016 1.331169e-01
S10_1250018 10 1250018 1.278220e-01
S10_1250019 10 1250019 1.372481e-01
S10_1250079 10 1250079 2.435620e-01
S10_1254978 10 1254978 4.957404e-01
S10_1254984 10 1254984 8.752242e-01
S10_1255016 10 1255016 2.748680e-01
S10_1255152 10 1255152 6.601738e-01
S10_1255185 10 1255185 6.299666e-02
S10_1255226 10 1255226 7.488663e-01
S10_1255227 10 1255227 6.395810e-01
S10_1255983 10 1255983 8.580112e-01
S10_1256018 10 1256018 1.874925e-01
S10_1256027 10 1256027 8.935856e-01
S10_1257847 10 1257847 1.508145e-03
S10_1261509 10 1261509 9.555604e-01
S10_1261510 10 1261510 1.906292e-01
S10_1261520 10 1261520 6.397264e-01
S10_1261899 10 1261899 9.526606e-01
S10_1261919 10 1261919 6.713884e-01
S10_1261928 10 1261928 1.310762e-01
S10_1262012 10 1262012 1.752693e-01
S10_1353163 10 1353163 6.291505e-01
S10_1353164 10 1353164 6.205774e-01
S10_1353176 10 1353176 2.280617e-01
S10_1354346 10 1354346 2.421470e-01
S10_1354375 10 1354375 8.190119e-01
S10_1406819 10 1406819 1.751509e-01
S10_1406906 10 1406906 7.927852e-01
S10_1407379 10 1407379 8.060641e-02
S10_1407403 10 1407403 4.186658e-03
S10_1407408 10 1407408 3.737357e-03
S10_1407474 10 1407474 2.026157e-01
S10_1407485 10 1407485 4.133826e-01
S10_1407561 10 1407561 5.631577e-01
S10_1407658 10 1407658 1.867851e-01
S10_1408973 10 1408973 3.219837e-01
S10_1412081 10 1412081 2.488055e-01
S10_1412094 10 1412094 1.917448e-01
S10_1412109 10 1412109 5.804243e-02
S10_1413125 10 1413125 2.403728e-01
S10_1413157 10 1413157 1.262286e-01
S10_1413467 10 1413467 3.126802e-01
S10_1413469 10 1413469 3.271309e-02
S10_1413502 10 1413502 7.523166e-01
S10_1413507 10 1413507 7.423573e-01
S10_1413511 10 1413511 2.875241e-01
S10_1413512 10 1413512 6.405163e-01
S10_1413513 10 1413513 8.367962e-01
S10_1413515 10 1413515 5.777281e-01
S10_1413516 10 1413516 5.001756e-02
S10_1413519 10 1413519 1.567538e-02
S10_1413580 10 1413580 7.765667e-01
S10_1413584 10 1413584 2.485710e-01
S10_1413585 10 1413585 3.206037e-01
S10_1413604 10 1413604 5.761688e-01
S10_1413620 10 1413620 3.758868e-01
S10_1413808 10 1413808 5.335259e-01
S10_1413844 10 1413844 7.453799e-01
S10_1413846 10 1413846 9.693736e-01
S10_1413848 10 1413848 7.453799e-01
S10_1413855 10 1413855 7.759402e-01
S10_1413858 10 1413858 7.453799e-01
S10_1414206 10 1414206 1.007317e-01
S10_1414219 10 1414219 3.102145e-01
S10_1414238 10 1414238 7.998235e-02
S10_1414298 10 1414298 8.134272e-02
S10_1414307 10 1414307 7.565764e-02
S10_1414341 10 1414341 7.077244e-01
S10_1414342 10 1414342 5.033987e-01
S10_1414343 10 1414343 6.416910e-01
S10_1414345 10 1414345 6.473742e-01
S10_1414346 10 1414346 8.506410e-01
S10_1414450 10 1414450 1.155430e-01
S10_1414451 10 1414451 8.647249e-01
S10_1414520 10 1414520 8.472271e-01
S10_1414521 10 1414521 8.439284e-01
S10_1414522 10 1414522 7.334693e-01
S10_1414523 10 1414523 8.585773e-01
S10_1414536 10 1414536 8.794957e-01
S10_1417997 10 1417997 6.868261e-01
S10_1418406 10 1418406 1.771478e-01
S10_1418453 10 1418453 6.511798e-01
S10_1418501 10 1418501 5.035495e-01
S10_1421420 10 1421420 6.031120e-01
S10_1421427 10 1421427 4.302197e-01
S10_1421431 10 1421431 6.909550e-01
S10_1421460 10 1421460 6.966512e-01
S10_1422090 10 1422090 5.973597e-01
S10_1422104 10 1422104 1.019043e-01
S10_1422120 10 1422120 8.065043e-01
S10_1422140 10 1422140 4.095801e-01
S10_1422149 10 1422149 6.708884e-01
S10_1422150 10 1422150 4.658344e-01
S10_1422151 10 1422151 6.372524e-01
S10_1422155 10 1422155 2.818899e-01
S10_1422196 10 1422196 6.892825e-01
S10_1422260 10 1422260 9.663088e-01
S10_1422267 10 1422267 3.178281e-01
S10_1422272 10 1422272 3.410978e-01
S10_1422278 10 1422278 9.422292e-01
S10_1422283 10 1422283 4.113989e-01
S10_1422287 10 1422287 3.700316e-01
S10_1422289 10 1422289 7.111546e-02
S10_1422292 10 1422292 7.701942e-01
S10_1422293 10 1422293 8.870069e-01
S10_1422297 10 1422297 7.873245e-01
S10_1422299 10 1422299 2.386490e-01
S10_1422300 10 1422300 5.118140e-01
S10_1422302 10 1422302 1.996008e-01
S10_1422305 10 1422305 9.861625e-01
S10_1422337 10 1422337 4.211034e-02
S10_1424876 10 1424876 1.104858e-01
S10_1424877 10 1424877 5.427011e-01
S10_1424913 10 1424913 9.544690e-01
S10_1424914 10 1424914 9.199479e-01
S10_1424917 10 1424917 7.790435e-01
S10_1424925 10 1424925 4.744092e-01
S10_1424937 10 1424937 2.017850e-01
S10_1424948 10 1424948 2.565412e-01
S10_1424953 10 1424953 4.551501e-01
S10_1424954 10 1424954 4.277287e-01
S10_1424978 10 1424978 9.536648e-01
S10_1427511 10 1427511 4.400792e-01
S10_1428990 10 1428990 7.962035e-01
S10_1429009 10 1429009 8.342334e-01
S10_1429012 10 1429012 1.909529e-01
S10_1429014 10 1429014 7.653251e-01
S10_1429015 10 1429015 5.992677e-01
S10_1429107 10 1429107 5.295353e-01
S10_1429122 10 1429122 9.325470e-01
S10_1429140 10 1429140 5.678453e-01
S10_1429162 10 1429162 4.996983e-01
S10_1429163 10 1429163 6.330623e-01
S10_1429179 10 1429179 8.157891e-01
S10_1429182 10 1429182 7.178421e-01
S10_1429184 10 1429184 9.518308e-03
S10_1429185 10 1429185 6.466257e-01
S10_1429188 10 1429188 2.982641e-01
S10_1429189 10 1429189 2.337969e-01
S10_1429192 10 1429192 5.851960e-01
S10_1429200 10 1429200 6.659501e-01
S10_1429201 10 1429201 1.609948e-01
S10_1429203 10 1429203 2.931105e-01
S10_1429205 10 1429205 1.950349e-01
S10_1429207 10 1429207 1.629053e-01
S10_1429234 10 1429234 2.183564e-02
S10_1429252 10 1429252 4.399088e-01
S10_1430614 10 1430614 9.576388e-01
S10_1430656 10 1430656 5.835521e-01
S10_1430668 10 1430668 8.024880e-01
S10_1430881 10 1430881 1.492210e-02
S10_1431003 10 1431003 8.850564e-01
S10_1431017 10 1431017 8.602963e-01
S10_1435356 10 1435356 6.040854e-01
S10_1435386 10 1435386 9.972305e-02
S10_1435755 10 1435755 5.440931e-01
S10_1435757 10 1435757 5.338647e-01
S10_1435802 10 1435802 6.660266e-01
S10_1436105 10 1436105 2.471367e-01
S10_1436153 10 1436153 6.570421e-01
S10_1436189 10 1436189 4.499284e-01
S10_1436195 10 1436195 9.491076e-01
S10_1436261 10 1436261 9.617265e-02
S10_1436301 10 1436301 5.100535e-01
S10_1436307 10 1436307 8.241298e-01
S10_1436326 10 1436326 8.697763e-01
S10_1436346 10 1436346 5.159585e-01
S10_1436851 10 1436851 6.855971e-01
S10_1438545 10 1438545 6.098170e-01
S10_1452272 10 1452272 1.805515e-01
S10_1452281 10 1452281 7.609220e-01
S10_1452283 10 1452283 4.783527e-01
S10_1452296 10 1452296 2.613051e-01
S10_1452321 10 1452321 2.166796e-01
S10_1458701 10 1458701 3.439189e-01
S10_1459940 10 1459940 9.879783e-01
S10_1459943 10 1459943 2.971235e-01
S10_1459954 10 1459954 9.201917e-01
S10_1461192 10 1461192 9.619258e-01
S10_1461349 10 1461349 8.885886e-01
S10_1461365 10 1461365 7.082160e-01
S10_1461375 10 1461375 4.204518e-02
S10_1461776 10 1461776 8.099868e-01
S10_1461845 10 1461845 4.557681e-01
S10_1462078 10 1462078 9.041153e-01
S10_1465271 10 1465271 8.099208e-01
S10_1465277 10 1465277 7.691251e-01
S10_1465294 10 1465294 3.026953e-01
S10_1465299 10 1465299 7.659221e-01
S10_1465304 10 1465304 2.030973e-01
S10_1465305 10 1465305 4.938836e-01
S10_1465307 10 1465307 5.624620e-01
S10_1465310 10 1465310 9.162899e-01
S10_1465318 10 1465318 2.289349e-01
S10_1465319 10 1465319 2.241398e-01
S10_1465365 10 1465365 2.391768e-01
S10_1465366 10 1465366 9.573047e-01
S10_1465369 10 1465369 1.648510e-01
S10_1465737 10 1465737 2.488998e-01
S10_1465754 10 1465754 4.817036e-01
S10_1465759 10 1465759 4.314490e-01
S10_1465885 10 1465885 8.257559e-02
S10_1465986 10 1465986 7.885830e-01
S10_1465988 10 1465988 6.269621e-01
S10_1466021 10 1466021 1.334704e-01
S10_1467420 10 1467420 1.441613e-01
S10_1467442 10 1467442 4.866047e-01
S10_1467444 10 1467444 9.485668e-01
S10_1467445 10 1467445 2.181633e-01
S10_1467447 10 1467447 7.509985e-01
S10_1467448 10 1467448 7.563236e-01
S10_1467452 10 1467452 7.371948e-01
S10_1467453 10 1467453 7.446732e-01
S10_1467455 10 1467455 5.264355e-01
S10_1467647 10 1467647 1.395749e-02
S10_1467653 10 1467653 5.472167e-01
S10_1467654 10 1467654 7.390559e-01
S10_1467673 10 1467673 4.581283e-01
S10_1467769 10 1467769 7.560742e-01
S10_1467774 10 1467774 1.874550e-01
S10_1468325 10 1468325 8.679554e-01
S10_1468336 10 1468336 5.307717e-01
S10_1468351 10 1468351 3.651818e-01
S10_1523397 10 1523397 9.804207e-01
S10_1523408 10 1523408 2.810434e-01
S10_1523410 10 1523410 5.444395e-02
S10_1523411 10 1523411 3.303761e-01
S10_1523414 10 1523414 3.531849e-01
S10_1523422 10 1523422 8.260396e-01
S10_1523426 10 1523426 4.267407e-01
S10_1523427 10 1523427 2.576239e-01
S10_1523432 10 1523432 4.644313e-01
S10_1523438 10 1523438 9.769503e-01
S10_1523439 10 1523439 5.432297e-01
S10_1523441 10 1523441 7.270817e-01
S10_1523468 10 1523468 5.303552e-01
S10_1523586 10 1523586 8.667641e-01
S10_1523620 10 1523620 3.844508e-03
S10_1523625 10 1523625 7.172787e-01
S10_1523628 10 1523628 9.874946e-01
S10_1524326 10 1524326 2.997437e-01
S10_1524411 10 1524411 2.223945e-01
S10_1524426 10 1524426 4.543549e-01
S10_1524508 10 1524508 2.975287e-01
S10_1524624 10 1524624 3.517445e-01
S10_1524640 10 1524640 7.763772e-01
S10_1525251 10 1525251 7.348344e-01
S10_1525253 10 1525253 3.277421e-01
S10_1525282 10 1525282 9.176792e-01
S10_1525285 10 1525285 6.137252e-01
S10_1525292 10 1525292 5.548271e-01
S10_1525301 10 1525301 6.501038e-01
S10_1526475 10 1526475 2.991157e-02
S10_1526479 10 1526479 3.039713e-02
S10_1526480 10 1526480 3.778991e-02
S10_1526483 10 1526483 7.366951e-01
S10_1526608 10 1526608 6.635341e-02
S10_1527015 10 1527015 6.274025e-01
S10_1528836 10 1528836 5.872616e-01
S10_1528837 10 1528837 5.110023e-01
S10_1528838 10 1528838 3.626678e-01
S10_1528839 10 1528839 6.311609e-01
S10_1528840 10 1528840 7.393143e-02
S10_1528841 10 1528841 9.113524e-01
S10_1528929 10 1528929 1.312803e-01
S10_1531737 10 1531737 6.155441e-01
S10_1549162 10 1549162 1.971478e-02
S10_1549166 10 1549166 7.613564e-02
S10_1549169 10 1549169 6.179252e-01
S10_1549170 10 1549170 7.045028e-01
S10_1549199 10 1549199 3.322414e-01
S10_1549200 10 1549200 1.102330e-02
S10_1549276 10 1549276 6.906125e-01
S10_1549277 10 1549277 8.506450e-01
S10_1549279 10 1549279 7.565837e-01
S10_1549281 10 1549281 7.366763e-01
S10_1549282 10 1549282 8.995883e-01
S10_1549335 10 1549335 2.938918e-01
S10_1549417 10 1549417 1.980312e-01
S10_1549513 10 1549513 5.809127e-01
S10_1549535 10 1549535 1.694752e-01
S10_1549536 10 1549536 1.981261e-01
S10_1549543 10 1549543 9.245967e-01
S10_1549564 10 1549564 4.894952e-01
S10_1549575 10 1549575 7.255921e-01
S10_1550545 10 1550545 3.887331e-01
S10_1550554 10 1550554 1.957167e-01
S10_1552237 10 1552237 4.172665e-01
S10_1552253 10 1552253 8.138448e-01
S10_1552260 10 1552260 8.348551e-01
S10_1552265 10 1552265 5.019052e-01
S10_1552267 10 1552267 9.561557e-01
S10_1552269 10 1552269 2.296434e-01
S10_1552271 10 1552271 1.516976e-01
S10_1552339 10 1552339 3.107763e-01
S10_1552345 10 1552345 4.142329e-01
S10_1552352 10 1552352 1.992296e-01
S10_1552354 10 1552354 8.979087e-01
S10_1552369 10 1552369 8.841003e-01
S10_1552386 10 1552386 6.290590e-01
S10_1552446 10 1552446 6.177359e-01
S10_1552458 10 1552458 5.679724e-01
S10_1552504 10 1552504 4.339140e-01
S10_1552506 10 1552506 9.707947e-01
S10_1552524 10 1552524 1.727149e-01
S10_1552537 10 1552537 3.355403e-01
S10_1553553 10 1553553 4.596870e-01
S10_1553556 10 1553556 3.706656e-01
S10_1553583 10 1553583 7.444848e-01
S10_1553606 10 1553606 6.856131e-01
S10_1554389 10 1554389 6.918489e-01
S10_1554413 10 1554413 9.566173e-01
S10_1554460 10 1554460 1.326895e-01
S10_1554462 10 1554462 3.960841e-01
S10_1556447 10 1556447 5.375790e-01
S10_1556450 10 1556450 7.363803e-01
S10_1556452 10 1556452 8.507584e-01
S10_1556464 10 1556464 9.634291e-01
S10_1556469 10 1556469 2.053910e-01
S10_1556499 10 1556499 1.787858e-01
S10_1556501 10 1556501 5.200326e-01
S10_1556517 10 1556517 2.190351e-01
S10_1556522 10 1556522 4.344463e-02
S10_1556524 10 1556524 7.853554e-02
S10_1556528 10 1556528 3.306860e-02
S10_1556544 10 1556544 1.559199e-01
S10_1556547 10 1556547 5.680677e-02
S10_1556594 10 1556594 5.190166e-01
S10_1556607 10 1556607 1.469439e-01
S10_1556608 10 1556608 1.844272e-01
S10_1556882 10 1556882 7.941946e-01
S10_1556897 10 1556897 6.508390e-01
S10_1556899 10 1556899 5.704069e-01
S10_1556910 10 1556910 8.453593e-01
S10_1560323 10 1560323 2.808940e-01
S10_1561009 10 1561009 2.352568e-01
S10_1561010 10 1561010 4.675401e-01
S10_1561163 10 1561163 1.573651e-01
S10_1561200 10 1561200 6.088844e-01
S10_1561509 10 1561509 8.364737e-01
S10_1569849 10 1569849 6.205863e-01
S10_1570441 10 1570441 5.264661e-01
S10_1573264 10 1573264 3.472896e-02
S10_1573280 10 1573280 8.261626e-02
S10_1622022 10 1622022 8.033397e-02
S10_1622057 10 1622057 5.525218e-01
S10_1641314 10 1641314 9.327939e-01
S10_1641332 10 1641332 1.030027e-01
S10_1641359 10 1641359 6.279811e-01
S10_1641363 10 1641363 5.278306e-01
S10_1642337 10 1642337 9.723905e-01
S10_1642373 10 1642373 2.307978e-01
S10_1644810 10 1644810 8.540254e-01
S10_1644813 10 1644813 8.486276e-01
S10_1644816 10 1644816 7.841706e-01
S10_1644822 10 1644822 5.583187e-01
S10_1645498 10 1645498 1.177532e-02
S10_1645560 10 1645560 9.881832e-01
S10_1645702 10 1645702 2.613908e-01
S10_1645879 10 1645879 2.398176e-03
S10_1645882 10 1645882 1.636679e-01
S10_1645911 10 1645911 4.950103e-01
S10_1645912 10 1645912 1.910937e-01
S10_1645918 10 1645918 2.215807e-02
S10_1646008 10 1646008 6.466037e-02
S10_1646015 10 1646015 5.220535e-02
S10_1646016 10 1646016 4.433168e-01
S10_1648119 10 1648119 3.728687e-01
S10_1648146 10 1648146 2.606798e-01
S10_1648147 10 1648147 2.202337e-01
S10_1648148 10 1648148 1.030319e-01
S10_1649500 10 1649500 1.643351e-03
S10_1649523 10 1649523 5.190896e-01
S10_1649536 10 1649536 4.610514e-01
S10_1649625 10 1649625 2.226417e-01
S10_1649651 10 1649651 9.605185e-01
S10_1649656 10 1649656 8.951876e-01
S10_1649657 10 1649657 5.659430e-01
S10_1649678 10 1649678 1.537531e-02
S10_1650530 10 1650530 5.008927e-02
S10_1650538 10 1650538 5.584395e-01
S10_1650541 10 1650541 1.270583e-02
S10_1650542 10 1650542 2.359906e-01
S10_1650548 10 1650548 4.345584e-02
S10_1650549 10 1650549 1.909275e-01
S10_1650556 10 1650556 4.673780e-01
S10_1650559 10 1650559 9.776713e-01
S10_1650561 10 1650561 4.315131e-01
S10_1650568 10 1650568 5.205158e-01
S10_1650575 10 1650575 6.886808e-01
S10_1650580 10 1650580 2.397306e-02
S10_1650581 10 1650581 3.267698e-01
S10_1650582 10 1650582 2.448272e-02
S10_1650786 10 1650786 3.881327e-01
S10_1650787 10 1650787 3.981326e-01
S10_1650796 10 1650796 9.299111e-01
S10_1650797 10 1650797 9.470388e-01
S10_1650798 10 1650798 8.512133e-01
S10_1650803 10 1650803 9.266538e-01
S10_1650804 10 1650804 6.825388e-01
S10_1650805 10 1650805 7.699551e-01
S10_1650807 10 1650807 5.186950e-01
S10_1650811 10 1650811 9.256146e-01
S10_1650851 10 1650851 6.925570e-01
S10_1650856 10 1650856 3.131161e-01
S10_1650867 10 1650867 3.180351e-02
S10_1650870 10 1650870 5.534518e-01
S10_1650893 10 1650893 1.242110e-01
S10_1650898 10 1650898 3.268305e-01
S10_1650900 10 1650900 5.695562e-01
S10_1655666 10 1655666 4.118752e-01
S10_1655668 10 1655668 7.041757e-01
S10_1655675 10 1655675 4.947050e-01
S10_1655721 10 1655721 9.935447e-01
S10_1657868 10 1657868 4.335873e-01
