rs chr ps p_wald
S7_729786 7 729786 7.743585e-01
S7_729816 7 729816 1.416106e-01
S7_730340 7 730340 9.816095e-01
S7_730694 7 730694 7.151650e-02
S7_730702 7 730702 4.312916e-02
S7_730703 7 730703 5.611469e-01
S7_730704 7 730704 6.186494e-01
S7_730706 7 730706 5.190726e-01
S7_730707 7 730707 6.084757e-01
S7_730708 7 730708 7.518261e-01
S7_730710 7 730710 6.071769e-01
S7_730754 7 730754 4.413004e-01
S7_730760 7 730760 7.828338e-01
S7_731061 7 731061 6.728980e-01
S7_731109 7 731109 1.216168e-01
S7_731118 7 731118 1.698583e-01
S7_731176 7 731176 3.792401e-01
S7_836630 7 836630 3.313165e-01
S7_836636 7 836636 8.203920e-02
S7_836639 7 836639 5.600490e-02
S7_836642 7 836642 4.404404e-02
S7_836680 7 836680 3.282293e-01
S7_836732 7 836732 1.285370e-01
S7_836753 7 836753 7.124668e-02
S7_836833 7 836833 7.743935e-02
S7_836863 7 836863 6.230213e-02
S7_837010 7 837010 2.899220e-01
S7_837136 7 837136 3.123309e-01
S7_837482 7 837482 5.471382e-01
S7_837486 7 837486 9.638531e-01
S7_837659 7 837659 3.015947e-01
S7_837668 7 837668 8.622283e-01
S7_837672 7 837672 6.768466e-01
S7_837685 7 837685 5.069946e-01
S7_837727 7 837727 7.720712e-01
S7_837728 7 837728 7.256701e-01
S7_837732 7 837732 7.256701e-01
S7_837766 7 837766 8.981108e-01
S7_837870 7 837870 1.010877e-01
S7_837914 7 837914 2.439038e-02
S7_838286 7 838286 3.553799e-01
S7_838349 7 838349 9.851284e-01
S7_844148 7 844148 9.326030e-01
S7_844265 7 844265 8.878643e-02
S7_844733 7 844733 1.558864e-01
S7_844735 7 844735 1.840736e-01
S7_844747 7 844747 1.067634e-01
S7_844866 7 844866 1.674012e-01
S7_844884 7 844884 3.243037e-01
S7_844904 7 844904 1.088971e-01
S7_846063 7 846063 8.492250e-01
S7_846083 7 846083 4.159371e-01
S7_846152 7 846152 7.927324e-01
S7_846187 7 846187 6.317266e-03
S7_846263 7 846263 8.494159e-01
S7_846385 7 846385 8.257308e-01
S7_846388 7 846388 8.938518e-02
S7_846543 7 846543 7.282511e-02
S7_846544 7 846544 1.741087e-01
S7_846545 7 846545 1.584587e-01
S7_846595 7 846595 2.749762e-01
S7_847125 7 847125 5.115585e-02
S7_847159 7 847159 7.879260e-01
S7_847249 7 847249 7.139036e-02
S7_847457 7 847457 7.417926e-01
S7_847472 7 847472 7.935752e-02
S7_847477 7 847477 6.990525e-01
S7_868879 7 868879 1.740578e-01
S7_868918 7 868918 1.670092e-01
S7_868964 7 868964 4.530415e-02
S7_874933 7 874933 1.817873e-01
S7_874947 7 874947 3.787784e-01
S7_874959 7 874959 1.373832e-01
S7_874965 7 874965 1.875360e-01
S7_874973 7 874973 2.026092e-01
S7_877624 7 877624 8.583722e-01
S7_877625 7 877625 9.608670e-01
S7_877652 7 877652 7.260049e-01
S7_877656 7 877656 4.563811e-01
S7_877666 7 877666 7.548585e-01
S7_877680 7 877680 3.348761e-01
S7_877682 7 877682 3.649700e-01
S7_877695 7 877695 5.659588e-01
S7_878408 7 878408 7.525054e-01
S7_878557 7 878557 2.979787e-01
S7_879066 7 879066 1.431259e-01
S7_879067 7 879067 1.458747e-01
S7_879070 7 879070 4.513502e-02
S7_879071 7 879071 5.347058e-02
S7_879072 7 879072 7.568982e-01
S7_880119 7 880119 8.900171e-01
S7_880446 7 880446 7.103662e-01
S7_880448 7 880448 7.103662e-01
S7_909307 7 909307 8.564864e-01
S7_909308 7 909308 9.369986e-01
S7_909311 7 909311 2.301426e-01
S7_909312 7 909312 5.661683e-01
S7_909313 7 909313 3.614839e-01
S7_909523 7 909523 3.971374e-01
S7_909571 7 909571 2.065291e-01
S7_909573 7 909573 3.931335e-01
S7_909575 7 909575 2.085083e-01
S7_909576 7 909576 2.575351e-01
S7_909577 7 909577 1.895010e-01
S7_909699 7 909699 9.624296e-02
S7_909700 7 909700 1.017866e-01
S7_909718 7 909718 3.991519e-01
S7_909869 7 909869 7.212121e-01
S7_909921 7 909921 5.937770e-01
S7_909972 7 909972 9.773518e-01
S7_909973 7 909973 6.805966e-01
S7_909974 7 909974 9.437651e-01
S7_909975 7 909975 9.437651e-01
S7_909979 7 909979 9.101774e-01
S7_909981 7 909981 8.180826e-01
S7_909982 7 909982 9.380042e-01
S7_909983 7 909983 8.769576e-01
S7_909985 7 909985 9.104466e-01
S7_909986 7 909986 8.879302e-01
S7_909987 7 909987 9.437651e-01
S7_909991 7 909991 9.890133e-01
S7_910883 7 910883 2.445141e-01
S7_910937 7 910937 1.897162e-01
S7_910944 7 910944 4.447985e-01
S7_911018 7 911018 2.060702e-01
S7_911021 7 911021 4.930687e-01
S7_911080 7 911080 2.469499e-01
S7_911086 7 911086 5.302113e-01
S7_911087 7 911087 8.661200e-02
S7_911138 7 911138 7.079081e-01
S7_911177 7 911177 8.808807e-01
S7_911189 7 911189 1.330086e-01
S7_911202 7 911202 5.242578e-01
S7_911480 7 911480 2.405531e-01
S7_911714 7 911714 1.025913e-04
S7_911740 7 911740 2.893305e-01
S7_911769 7 911769 6.304532e-01
S7_911778 7 911778 1.389442e-01
S7_911787 7 911787 1.726257e-01
S7_911841 7 911841 2.960273e-01
S7_911931 7 911931 4.510899e-02
S7_912084 7 912084 3.855363e-01
S7_912398 7 912398 9.978580e-01
S7_1024308 7 1024308 3.402940e-01
S7_1024331 7 1024331 2.519506e-01
S7_1024794 7 1024794 4.686854e-01
S7_1024816 7 1024816 2.948849e-01
S7_1024858 7 1024858 8.819224e-02
S7_1024887 7 1024887 1.200726e-01
S7_1025103 7 1025103 5.514390e-01
S7_1025105 7 1025105 1.882226e-01
S7_1025106 7 1025106 5.865937e-01
S7_1025156 7 1025156 9.608765e-01
S7_1025196 7 1025196 9.886229e-01
S7_1025205 7 1025205 8.540380e-01
S7_1025218 7 1025218 7.653728e-01
S7_1025226 7 1025226 7.663560e-01
S7_1025721 7 1025721 3.798445e-01
S7_1025739 7 1025739 3.231340e-02
S7_1026444 7 1026444 5.907029e-01
S7_1026460 7 1026460 7.581361e-01
S7_1026468 7 1026468 8.159511e-01
S7_1058558 7 1058558 2.160614e-01
S7_1058625 7 1058625 7.240727e-01
S7_1058696 7 1058696 5.906208e-01
S7_1058712 7 1058712 5.894920e-01
S7_1058773 7 1058773 5.764092e-01
S7_1058858 7 1058858 7.225745e-01
S7_1058988 7 1058988 1.915626e-01
S7_1058995 7 1058995 1.710736e-01
S7_1059038 7 1059038 1.586944e-01
S7_1059039 7 1059039 1.907710e-01
S7_1103153 7 1103153 6.121529e-01
S7_1103154 7 1103154 6.121529e-01
S7_1103159 7 1103159 3.083417e-01
S7_1103173 7 1103173 8.210067e-01
S7_1103183 7 1103183 8.964074e-01
S7_1103242 7 1103242 7.963903e-01
S7_1103248 7 1103248 4.527183e-01
S7_1103263 7 1103263 5.164494e-01
S7_1103264 7 1103264 4.933033e-01
S7_1103306 7 1103306 2.579559e-01
S7_1106376 7 1106376 7.988173e-02
S7_1106396 7 1106396 3.620696e-01
S7_1106498 7 1106498 2.480944e-01
S7_1106623 7 1106623 5.589719e-01
S7_1106624 7 1106624 7.538211e-01
S7_1106626 7 1106626 7.792745e-01
S7_1113383 7 1113383 6.193729e-01
S7_1113396 7 1113396 1.163590e-01
S7_1113429 7 1113429 1.422584e-01
S7_1113431 7 1113431 1.969693e-02
S7_1113435 7 1113435 8.501773e-01
S7_1113436 7 1113436 4.033282e-01
S7_1113437 7 1113437 2.000667e-01
S7_1113438 7 1113438 5.897167e-01
S7_1113440 7 1113440 3.409901e-01
S7_1113441 7 1113441 5.074634e-01
S7_1113472 7 1113472 3.373882e-01
S7_1113482 7 1113482 2.737720e-01
S7_1113945 7 1113945 3.076109e-01
S7_1113949 7 1113949 9.547057e-02
S7_1113950 7 1113950 2.392251e-01
S7_1113951 7 1113951 2.240790e-01
S7_1113952 7 1113952 2.165709e-01
S7_1113957 7 1113957 1.050925e-01
S7_1113991 7 1113991 2.877647e-01
S7_1114494 7 1114494 5.743463e-01
S7_1176339 7 1176339 5.287966e-02
S7_1176359 7 1176359 5.647837e-01
S7_1176374 7 1176374 8.167798e-01
S7_1176377 7 1176377 8.167798e-01
S7_1176473 7 1176473 1.445077e-01
S7_1176509 7 1176509 8.492499e-01
S7_1226336 7 1226336 3.742912e-02
S7_1226343 7 1226343 6.326061e-01
S7_1226366 7 1226366 6.965487e-01
S7_1226371 7 1226371 1.449372e-01
S7_1226372 7 1226372 3.102493e-01
S7_1226386 7 1226386 4.974087e-01
S7_1226442 7 1226442 3.403089e-01
S7_1226446 7 1226446 1.838984e-01
S7_1226474 7 1226474 1.925404e-01
S7_1226725 7 1226725 2.314440e-01
S7_1226752 7 1226752 7.621249e-01
S7_1226923 7 1226923 7.861582e-01
S7_1226929 7 1226929 7.861582e-01
S7_1226984 7 1226984 4.809961e-01
S7_1227251 7 1227251 5.025235e-01
S7_1227264 7 1227264 8.611052e-01
S7_1242051 7 1242051 3.692736e-01
S7_1242075 7 1242075 7.916362e-03
S7_1242077 7 1242077 5.583948e-01
S7_1242082 7 1242082 1.116922e-01
S7_1242094 7 1242094 2.521468e-01
S7_1242137 7 1242137 5.991917e-01
S7_1242138 7 1242138 8.785024e-01
S7_1242160 7 1242160 6.587558e-01
S7_1242164 7 1242164 1.102536e-01
S7_1242215 7 1242215 9.382805e-01
S7_1242241 7 1242241 6.088478e-01
S7_1242243 7 1242243 7.732344e-01
S7_1242245 7 1242245 1.039798e-01
S7_1242247 7 1242247 7.514074e-01
S7_1243172 7 1243172 3.007279e-01
S7_1243214 7 1243214 9.432683e-01
S7_1243288 7 1243288 8.873136e-01
S7_1243303 7 1243303 8.442346e-01
S7_1243330 7 1243330 4.565314e-01
S7_1243683 7 1243683 9.068299e-01
S7_1243750 7 1243750 1.037214e-01
S7_1243920 7 1243920 7.462936e-01
S7_1244115 7 1244115 4.705576e-01
S7_1244160 7 1244160 8.607912e-02
S7_1244194 7 1244194 2.813678e-01
S7_1244298 7 1244298 1.942565e-02
S7_1244382 7 1244382 1.070157e-01
S7_1245108 7 1245108 5.128209e-01
S7_1245111 7 1245111 6.212627e-01
S7_1245130 7 1245130 8.026392e-01
S7_1246306 7 1246306 4.112772e-01
S7_1246312 7 1246312 3.348937e-01
S7_1246313 7 1246313 3.791636e-01
S7_1246314 7 1246314 3.948736e-01
S7_1246320 7 1246320 3.474931e-01
S7_1246322 7 1246322 3.948736e-01
S7_1246326 7 1246326 4.349294e-01
S7_1246334 7 1246334 6.187158e-01
S7_1246339 7 1246339 3.612603e-02
S7_1246393 7 1246393 5.618866e-01
S7_1246397 7 1246397 8.991499e-01
S7_1246404 7 1246404 1.686768e-01
S7_1247078 7 1247078 2.077278e-01
S7_1247081 7 1247081 1.323180e-02
S7_1247088 7 1247088 1.369913e-01
S7_1247129 7 1247129 3.751930e-01
S7_1247145 7 1247145 4.665794e-01
S7_1247209 7 1247209 8.308058e-01
S7_1247211 7 1247211 1.144578e-01
S7_1248239 7 1248239 2.202226e-01
S7_1248333 7 1248333 2.685391e-01
S7_1248349 7 1248349 1.266006e-01
S7_1248350 7 1248350 1.651119e-01
S7_1248355 7 1248355 2.674963e-01
S7_1248362 7 1248362 5.610351e-01
S7_1250711 7 1250711 1.219051e-02
S7_1250720 7 1250720 2.711235e-01
S7_1250754 7 1250754 6.093492e-02
S7_1250806 7 1250806 3.214215e-03
S7_1250896 7 1250896 3.922587e-01
S7_1250905 7 1250905 9.446464e-02
S7_1253937 7 1253937 5.220352e-01
S7_1253950 7 1253950 4.106985e-01
S7_1253961 7 1253961 1.600812e-01
S7_1254125 7 1254125 5.265259e-01
S7_1254333 7 1254333 3.536008e-01
S7_1254365 7 1254365 8.787603e-01
S7_1254472 7 1254472 3.718591e-01
S7_1254479 7 1254479 6.817782e-01
S7_1254480 7 1254480 7.117849e-01
S7_1275435 7 1275435 8.472642e-01
S7_1275439 7 1275439 9.584199e-01
S7_1275440 7 1275440 7.207414e-01
S7_1275442 7 1275442 7.065350e-01
S7_1298587 7 1298587 7.002658e-01
S7_1298642 7 1298642 7.918756e-01
S7_1298643 7 1298643 7.759574e-01
S7_1298644 7 1298644 8.014153e-01
S7_1298645 7 1298645 7.726062e-01
S7_1303342 7 1303342 1.350077e-01
S7_1303343 7 1303343 6.951808e-02
S7_1303394 7 1303394 1.462265e-01
S7_1306779 7 1306779 4.278412e-01
S7_1306784 7 1306784 9.254218e-01
S7_1306791 7 1306791 8.388584e-01
S7_1306796 7 1306796 4.886275e-01
S7_1306824 7 1306824 1.811845e-01
S7_1330128 7 1330128 9.080516e-01
S7_1330294 7 1330294 3.991252e-01
S7_1330298 7 1330298 6.989455e-01
S7_1330300 7 1330300 4.911527e-01
S7_1330316 7 1330316 2.049937e-01
S7_1336459 7 1336459 3.338969e-01
S7_1336460 7 1336460 3.689966e-01
S7_1336463 7 1336463 3.461489e-01
S7_1336466 7 1336466 3.234314e-01
S7_1336479 7 1336479 5.678039e-01
S7_1336508 7 1336508 7.063187e-02
S7_1338186 7 1338186 5.168559e-01
S7_1339704 7 1339704 4.428066e-01
S7_1339759 7 1339759 2.042717e-01
S7_1339762 7 1339762 2.725829e-01
S7_1339763 7 1339763 2.593243e-01
S7_1370886 7 1370886 2.085842e-02
S7_1370917 7 1370917 4.348043e-01
S7_1370919 7 1370919 6.784515e-01
S7_1370920 7 1370920 5.944806e-01
S7_1370921 7 1370921 7.026084e-01
S7_1371675 7 1371675 7.162791e-01
S7_1371676 7 1371676 7.615452e-01
S7_1371679 7 1371679 6.030576e-01
S7_1372012 7 1372012 8.334291e-01
S7_1372018 7 1372018 8.790827e-01
S7_1372039 7 1372039 4.098934e-02
S7_1372055 7 1372055 8.511420e-02
S7_1372208 7 1372208 2.578781e-01
S7_1372847 7 1372847 4.092627e-01
S7_1372865 7 1372865 4.611189e-02
S7_1374193 7 1374193 7.062300e-01
S7_1374200 7 1374200 8.389707e-01
S7_1374208 7 1374208 5.001904e-01
S7_1374215 7 1374215 6.729863e-01
S7_1374232 7 1374232 4.420810e-01
S7_1374273 7 1374273 4.809956e-01
S7_1374274 7 1374274 4.781156e-01
S7_1374288 7 1374288 6.601788e-01
S7_1374317 7 1374317 4.049010e-01
S7_1386867 7 1386867 5.744394e-01
S7_1390428 7 1390428 5.839037e-01
S7_1390520 7 1390520 8.510056e-01
S7_1391145 7 1391145 6.932741e-01
S7_1391156 7 1391156 9.613862e-01
S7_1391184 7 1391184 1.400973e-01
S7_1391187 7 1391187 8.459943e-01
S7_1391190 7 1391190 6.361740e-01
S7_1391196 7 1391196 4.639621e-01
S7_1391197 7 1391197 1.476166e-01
S7_1391212 7 1391212 2.224795e-01
S7_1391213 7 1391213 2.936909e-02
S7_1391230 7 1391230 9.813206e-01
S7_1391240 7 1391240 4.391861e-01
S7_1395237 7 1395237 2.148805e-02
S7_1395333 7 1395333 3.602507e-01
S7_1396533 7 1396533 8.170515e-02
S7_1396538 7 1396538 5.026724e-02
S7_1396542 7 1396542 2.115637e-01
S7_1396568 7 1396568 1.057205e-01
S7_1396575 7 1396575 8.448733e-01
S7_1396613 7 1396613 1.344975e-01
S7_1397128 7 1397128 3.015384e-01
S7_1397130 7 1397130 2.947147e-01
S7_1397131 7 1397131 3.015384e-01
S7_1397132 7 1397132 2.733245e-01
S7_1397134 7 1397134 2.668471e-01
S7_1397148 7 1397148 6.028666e-01
S7_1397174 7 1397174 6.353040e-01
S7_1397305 7 1397305 3.161733e-01
S7_1397519 7 1397519 9.592232e-01
S7_1397561 7 1397561 6.367258e-01
S7_1397562 7 1397562 6.730111e-01
S7_1397572 7 1397572 1.537368e-01
S7_1397586 7 1397586 9.724609e-01
S7_1397587 7 1397587 9.080863e-01
S7_1397589 7 1397589 4.273884e-02
S7_1397590 7 1397590 4.010286e-02
S7_1397592 7 1397592 6.141627e-01
S7_1397593 7 1397593 7.873996e-01
S7_1397594 7 1397594 9.880395e-01
S7_1397595 7 1397595 8.097418e-01
S7_1397596 7 1397596 8.536782e-01
S7_1397700 7 1397700 1.179697e-01
S7_1397726 7 1397726 7.778607e-01
S7_1397754 7 1397754 6.780350e-01
S7_1397764 7 1397764 6.344428e-01
S7_1397775 7 1397775 6.449097e-01
S7_1397776 7 1397776 9.421471e-01
S7_1397800 7 1397800 2.469199e-01
S7_1397801 7 1397801 3.249357e-01
S7_1397802 7 1397802 4.603224e-01
S7_1397806 7 1397806 4.283258e-01
S7_1397807 7 1397807 3.713394e-01
S7_1397808 7 1397808 3.964167e-01
S7_1397810 7 1397810 3.752418e-01
S7_1397813 7 1397813 3.427602e-01
S7_1397853 7 1397853 3.603170e-01
S7_1397868 7 1397868 9.064164e-01
S7_1397885 7 1397885 6.032089e-01
S7_1397903 7 1397903 4.943356e-01
S7_1397905 7 1397905 6.313226e-01
S7_1397907 7 1397907 9.646457e-01
S7_1397919 7 1397919 3.609005e-01
S7_1397921 7 1397921 6.098177e-01
S7_1397922 7 1397922 6.054584e-01
S7_1397923 7 1397923 5.611237e-01
S7_1397924 7 1397924 5.573359e-01
S7_1398466 7 1398466 3.247228e-01
S7_1398473 7 1398473 8.001884e-01
S7_1398481 7 1398481 5.431998e-02
S7_1398536 7 1398536 7.643925e-01
S7_1398604 7 1398604 8.411151e-01
S7_1398634 7 1398634 5.998013e-01
S7_1398746 7 1398746 6.780334e-02
S7_1398760 7 1398760 8.541202e-03
S7_1398787 7 1398787 1.724102e-01
S7_1398795 7 1398795 2.026392e-01
S7_1398802 7 1398802 5.394472e-01
S7_1398829 7 1398829 4.053580e-01
S7_1398839 7 1398839 7.669527e-03
S7_1398928 7 1398928 3.669608e-01
S7_1398952 7 1398952 5.614801e-01
S7_1399222 7 1399222 8.052427e-01
S7_1400694 7 1400694 4.763675e-01
S7_1400701 7 1400701 2.429480e-01
S7_1400749 7 1400749 4.441258e-01
S7_1400794 7 1400794 8.772471e-01
S7_1400805 7 1400805 6.088339e-01
S7_1400827 7 1400827 8.803115e-01
S7_1400845 7 1400845 3.058745e-01
S7_1401045 7 1401045 9.817016e-01
S7_1401054 7 1401054 6.198498e-01
S7_1402469 7 1402469 9.103235e-01
S7_1402476 7 1402476 9.572984e-01
S7_1404216 7 1404216 1.657007e-01
S7_1404241 7 1404241 1.873607e-01
S7_1404243 7 1404243 3.118148e-02
S7_1404249 7 1404249 7.889041e-01
S7_1404330 7 1404330 7.825926e-02
S7_1404418 7 1404418 2.763363e-01
S7_1404446 7 1404446 6.257154e-01
S7_1404521 7 1404521 9.233599e-01
S7_1404550 7 1404550 6.196513e-01
S7_1404647 7 1404647 1.761868e-01
S7_1406887 7 1406887 1.614975e-01
S7_1406899 7 1406899 1.796250e-01
S7_1406917 7 1406917 8.033881e-01
S7_1406918 7 1406918 3.731886e-01
S7_1406929 7 1406929 3.866825e-01
S7_1406940 7 1406940 6.814268e-01
S7_1406944 7 1406944 3.649920e-01
S7_1407072 7 1407072 8.608145e-01
S7_1407109 7 1407109 3.362093e-02
S7_1409024 7 1409024 1.728422e-01
S7_1409265 7 1409265 5.037315e-02
S7_1412062 7 1412062 7.817380e-02
S7_1412879 7 1412879 8.592162e-01
S7_1412945 7 1412945 9.824026e-01
S7_1412948 7 1412948 1.824208e-01
S7_1413387 7 1413387 4.318447e-01
S7_1413435 7 1413435 4.951765e-02
S7_1414791 7 1414791 9.282140e-01
S7_1414894 7 1414894 1.173747e-01
S7_1414919 7 1414919 9.837406e-01
S7_1414921 7 1414921 1.788168e-01
S7_1416154 7 1416154 6.421034e-01
S7_1417461 7 1417461 7.483884e-02
S7_1417471 7 1417471 7.457614e-02
S7_1417481 7 1417481 5.423950e-02
S7_1419771 7 1419771 6.574864e-01
S7_1419854 7 1419854 6.713290e-01
S7_1419858 7 1419858 6.186829e-01
S7_1419885 7 1419885 4.620345e-01
S7_1419888 7 1419888 1.288991e-01
S7_1419894 7 1419894 5.876478e-01
S7_1419934 7 1419934 8.414044e-02
S7_1420129 7 1420129 8.094571e-01
S7_1420138 7 1420138 7.781176e-01
S7_1420257 7 1420257 4.562326e-01
S7_1420259 7 1420259 5.842391e-01
S7_1420261 7 1420261 5.547051e-01
S7_1420280 7 1420280 7.549885e-01
S7_1420287 7 1420287 7.415084e-01
S7_1420296 7 1420296 5.265405e-01
S7_1421097 7 1421097 6.994613e-01
S7_1421100 7 1421100 7.623221e-02
S7_1421101 7 1421101 4.351579e-01
S7_1421854 7 1421854 5.124997e-01
S7_1421896 7 1421896 3.728693e-01
S7_1422001 7 1422001 1.560626e-01
S7_1422057 7 1422057 8.720614e-01
S7_1422070 7 1422070 2.408607e-02
S7_1422088 7 1422088 6.688657e-01
S7_1422089 7 1422089 6.412665e-01
S7_1422197 7 1422197 9.791498e-01
S7_1422229 7 1422229 7.786529e-01
S7_1422307 7 1422307 2.334129e-02
S7_1422322 7 1422322 3.159274e-01
S7_1422388 7 1422388 8.515274e-01
S7_1422706 7 1422706 5.754934e-01
S7_1422709 7 1422709 3.550996e-01
S7_1422713 7 1422713 5.912496e-01
S7_1422718 7 1422718 1.694962e-01
S7_1422778 7 1422778 8.421404e-01
S7_1422816 7 1422816 1.664252e-01
S7_1422829 7 1422829 9.308460e-01
S7_1422838 7 1422838 5.631486e-01
S7_1422845 7 1422845 8.760531e-02
S7_1422900 7 1422900 9.022572e-01
S7_1423018 7 1423018 5.498845e-01
S7_1423096 7 1423096 1.491531e-06
S7_1423112 7 1423112 5.033008e-03
S7_1423396 7 1423396 9.175909e-03
S7_1423409 7 1423409 6.008266e-01
S7_1423413 7 1423413 9.528835e-01
S7_1423435 7 1423435 1.734015e-03
S7_1423438 7 1423438 6.808797e-01
S7_1469687 7 1469687 7.920457e-01
S7_1469692 7 1469692 7.451241e-01
S7_1469712 7 1469712 8.539705e-01
S7_1469774 7 1469774 9.229958e-01
S7_1469795 7 1469795 4.809113e-01
S7_1469796 7 1469796 6.569642e-03
S7_1469808 7 1469808 1.052959e-02
S7_1469811 7 1469811 6.734165e-01
S7_1469814 7 1469814 4.587211e-01
S7_1469821 7 1469821 5.498763e-01
S7_1469869 7 1469869 2.139015e-01
S7_1469919 7 1469919 8.554137e-02
S7_1470052 7 1470052 6.477125e-02
S7_1470086 7 1470086 4.871543e-03
S7_1471497 7 1471497 6.643346e-01
S7_1471515 7 1471515 2.633287e-01
S7_1545779 7 1545779 1.106845e-01
S7_1545800 7 1545800 5.990122e-01
S7_1545921 7 1545921 4.243208e-02
S7_1554302 7 1554302 3.471312e-01
S7_1554420 7 1554420 1.231620e-01
S7_1554435 7 1554435 4.117048e-02
S7_1554444 7 1554444 4.367053e-01
S7_1554468 7 1554468 3.867538e-01
S7_1623471 7 1623471 8.303767e-01
S7_1623486 7 1623486 7.955055e-01
S7_1623729 7 1623729 5.559475e-01
S7_1660885 7 1660885 7.919065e-02
S7_1660914 7 1660914 8.689679e-02
S7_1660928 7 1660928 4.050441e-02
S7_1660954 7 1660954 5.139645e-02
S7_1660955 7 1660955 6.386531e-02
S7_1661105 7 1661105 7.054996e-01
S7_1661106 7 1661106 3.755464e-01
S7_1661107 7 1661107 3.115852e-01
S7_1661108 7 1661108 3.553561e-01
S7_1661109 7 1661109 3.669042e-01
S7_1661110 7 1661110 1.958965e-01
S7_1661116 7 1661116 9.401878e-01
S7_1661750 7 1661750 5.805898e-01
S7_1662691 7 1662691 7.936703e-01
S7_1662697 7 1662697 1.992704e-01
S7_1662726 7 1662726 4.021902e-01
S7_1662737 7 1662737 3.472754e-01
S7_1662738 7 1662738 2.602275e-01
S7_1662777 7 1662777 5.197083e-01
S7_1673553 7 1673553 8.853221e-01
S7_1673621 7 1673621 5.239384e-01
S7_1673633 7 1673633 5.613318e-01
S7_1673645 7 1673645 6.804325e-01
S7_1673699 7 1673699 7.615700e-01
S7_1673935 7 1673935 8.682523e-01
S7_1692108 7 1692108 6.569998e-01
S7_1692528 7 1692528 1.701296e-01
S7_1692550 7 1692550 2.625684e-01
S7_1692686 7 1692686 3.500189e-01
S7_1692739 7 1692739 8.529131e-01
S7_1692740 7 1692740 4.671081e-02
S7_1692742 7 1692742 5.897984e-01
S7_1692762 7 1692762 4.314372e-01
S7_1692784 7 1692784 1.342482e-01
S7_1692794 7 1692794 5.218531e-01
S7_1692811 7 1692811 4.309804e-01
S7_1692812 7 1692812 3.831062e-01
S7_1692918 7 1692918 5.220435e-01
