rs chr ps p_wald
S6_5906220 6 5906220 6.055405e-02
S6_5906263 6 5906263 1.236827e-01
S6_5907656 6 5907656 7.130042e-01
S6_5910694 6 5910694 8.447067e-01
S6_5910721 6 5910721 5.729894e-01
S6_5910729 6 5910729 4.951772e-01
S6_5911859 6 5911859 3.798900e-01
S6_5911976 6 5911976 9.554704e-01
S6_5912020 6 5912020 4.460079e-01
S6_5955180 6 5955180 5.870393e-01
S6_5955234 6 5955234 6.540687e-01
S6_5955298 6 5955298 2.057807e-01
S6_5955669 6 5955669 9.479982e-01
S6_5955672 6 5955672 9.883304e-01
S6_5955673 6 5955673 8.923427e-01
S6_5955675 6 5955675 9.539277e-01
S6_5955676 6 5955676 9.510569e-01
S6_5955679 6 5955679 9.374526e-01
S6_5955680 6 5955680 9.956572e-01
S6_5955705 6 5955705 5.563250e-01
S6_5955746 6 5955746 1.804227e-01
S6_6027486 6 6027486 6.575812e-01
S6_6027494 6 6027494 6.935994e-01
S6_6031426 6 6031426 5.182814e-02
S6_6040347 6 6040347 9.914780e-01
S6_6040359 6 6040359 6.377665e-01
S6_6040573 6 6040573 7.620188e-01
S6_6040669 6 6040669 2.195568e-01
S6_6041174 6 6041174 8.232939e-01
S6_6067895 6 6067895 1.714489e-01
S6_6067911 6 6067911 2.410116e-02
S6_6067912 6 6067912 1.227351e-02
S6_6083990 6 6083990 5.241370e-01
S6_6114836 6 6114836 9.116553e-01
S6_6114864 6 6114864 7.498108e-01
S6_6190132 6 6190132 1.435866e-01
S6_6199089 6 6199089 3.938235e-01
S6_6199091 6 6199091 6.234864e-01
S6_6464900 6 6464900 8.954955e-01
S6_6464953 6 6464953 5.776106e-01
S6_6464959 6 6464959 4.714644e-01
S6_6464964 6 6464964 7.162557e-01
S6_6464971 6 6464971 9.636913e-02
S6_6464980 6 6464980 3.779668e-01
S6_6531602 6 6531602 2.804026e-01
S6_6531605 6 6531605 8.813890e-01
S6_6531618 6 6531618 2.884940e-01
S6_6531630 6 6531630 7.142717e-01
S6_6532286 6 6532286 7.016293e-02
S6_6532309 6 6532309 5.937710e-01
S6_6532321 6 6532321 4.101001e-01
S6_6532325 6 6532325 4.223844e-01
S6_6534138 6 6534138 8.611582e-01
S6_6534559 6 6534559 3.101330e-01
S6_6534628 6 6534628 3.259495e-02
S6_6536767 6 6536767 6.050678e-02
S6_6536771 6 6536771 8.433693e-02
S6_6536821 6 6536821 8.211969e-01
S6_6537170 6 6537170 1.678220e-01
S6_6537191 6 6537191 1.899367e-01
S6_6544668 6 6544668 4.515376e-01
S6_6544679 6 6544679 3.657469e-01
S6_6544799 6 6544799 8.237665e-02
S6_6544907 6 6544907 5.130931e-01
S6_6545051 6 6545051 8.076440e-01
S6_6545053 6 6545053 9.160208e-01
S6_6545054 6 6545054 8.424968e-01
S6_6545056 6 6545056 6.017289e-01
S6_6545058 6 6545058 7.859548e-01
S6_6545092 6 6545092 6.337933e-01
S6_6545114 6 6545114 5.948566e-01
S6_6545258 6 6545258 3.787549e-01
S6_6545283 6 6545283 1.926887e-01
S6_6545406 6 6545406 3.574690e-02
S6_6545426 6 6545426 5.347250e-01
S6_6545427 6 6545427 4.590771e-01
S6_6545449 6 6545449 5.951041e-01
S6_6552409 6 6552409 7.257819e-02
S6_6552414 6 6552414 6.817420e-01
S6_6552420 6 6552420 7.634465e-01
S6_6552421 6 6552421 7.171111e-01
S6_6552423 6 6552423 2.830249e-01
S6_6552429 6 6552429 5.135423e-01
S6_6552447 6 6552447 6.262262e-01
S6_6552517 6 6552517 3.481152e-01
S6_6552668 6 6552668 7.620079e-01
S6_6552678 6 6552678 2.061743e-02
S6_6552756 6 6552756 1.050462e-01
S6_6553015 6 6553015 4.081374e-01
S6_6553041 6 6553041 2.483641e-01
S6_6553150 6 6553150 5.658184e-01
S6_6553216 6 6553216 8.254537e-02
S6_6553260 6 6553260 3.463030e-01
S6_6553275 6 6553275 2.029171e-01
S6_6554112 6 6554112 9.480565e-01
S6_6554143 6 6554143 4.167881e-01
S6_6554189 6 6554189 5.892664e-02
S6_6555479 6 6555479 5.072962e-01
S6_6555485 6 6555485 1.994563e-01
S6_6555761 6 6555761 6.084396e-01
S6_6555771 6 6555771 1.097488e-01
S6_6555778 6 6555778 2.735256e-01
S6_6555822 6 6555822 6.002341e-01
S6_6558567 6 6558567 7.950793e-02
S6_6559185 6 6559185 5.627692e-01
S6_6559235 6 6559235 3.311224e-01
S6_6559240 6 6559240 2.125434e-01
S6_6559241 6 6559241 2.285914e-01
S6_6559292 6 6559292 1.916422e-02
S6_6559293 6 6559293 6.304531e-01
S6_6559294 6 6559294 6.113175e-01
S6_6559301 6 6559301 6.386074e-01
S6_6559319 6 6559319 5.811039e-01
S6_6559323 6 6559323 3.941705e-01
S6_6637933 6 6637933 9.473413e-01
S6_6637940 6 6637940 3.560030e-01
S6_6639317 6 6639317 3.925906e-02
S6_6639365 6 6639365 1.441103e-01
S6_6639369 6 6639369 4.455680e-01
S6_6639400 6 6639400 1.050591e-01
S6_6640462 6 6640462 8.355597e-01
S6_6640867 6 6640867 1.920113e-03
S6_6640900 6 6640900 1.083560e-02
S6_6640918 6 6640918 5.255624e-02
S6_6640923 6 6640923 9.528643e-01
S6_6640924 6 6640924 8.720925e-01
S6_6640929 6 6640929 3.621736e-01
S6_6640940 6 6640940 8.836938e-01
S6_6640961 6 6640961 3.129898e-01
S6_6641158 6 6641158 2.195106e-01
S6_6642183 6 6642183 1.665773e-01
S6_6642275 6 6642275 8.378431e-01
S6_6642293 6 6642293 2.593062e-02
S6_6642367 6 6642367 3.603288e-02
S6_6642368 6 6642368 2.263936e-02
S6_6642370 6 6642370 2.379137e-02
S6_6642384 6 6642384 2.686320e-02
S6_6642424 6 6642424 9.748839e-01
S6_6642445 6 6642445 1.993582e-01
S6_6642467 6 6642467 2.650912e-01
S6_6642524 6 6642524 1.301517e-02
S6_6643031 6 6643031 5.180641e-01
S6_6643032 6 6643032 3.173567e-01
S6_6643035 6 6643035 3.242587e-01
S6_6643036 6 6643036 3.823299e-01
S6_6643039 6 6643039 3.240429e-01
S6_6643906 6 6643906 2.878704e-01
S6_6643925 6 6643925 7.148341e-02
S6_6643934 6 6643934 3.734260e-02
S6_6643940 6 6643940 3.571701e-01
S6_6643952 6 6643952 2.743390e-01
S6_6643954 6 6643954 3.516327e-01
S6_6643958 6 6643958 9.718254e-02
S6_6643988 6 6643988 2.116227e-01
S6_6644009 6 6644009 7.724759e-01
S6_6644021 6 6644021 3.614059e-01
S6_6644053 6 6644053 1.665052e-01
S6_6644099 6 6644099 2.685522e-02
S6_6644100 6 6644100 6.383642e-02
S6_6644109 6 6644109 9.499498e-02
S6_6644119 6 6644119 4.134912e-01
S6_6644121 6 6644121 1.837269e-02
S6_6644150 6 6644150 7.321513e-01
S6_6644192 6 6644192 7.044364e-01
S6_6644243 6 6644243 6.429051e-02
S6_6644249 6 6644249 6.386285e-03
S6_6647662 6 6647662 4.942338e-02
S6_6674365 6 6674365 7.352068e-01
S6_6674374 6 6674374 4.576374e-01
S6_6674379 6 6674379 1.406800e-01
S6_6674382 6 6674382 1.460293e-01
S6_6674390 6 6674390 1.748247e-01
S6_6674398 6 6674398 5.909762e-03
S6_6674399 6 6674399 7.857798e-01
S6_6674401 6 6674401 4.160239e-01
S6_6674525 6 6674525 3.888705e-01
S6_6676806 6 6676806 2.669551e-01
S6_6676836 6 6676836 7.180848e-01
S6_6676945 6 6676945 8.974319e-01
S6_6824574 6 6824574 9.313790e-01
S6_6825781 6 6825781 4.375566e-01
S6_6825792 6 6825792 1.616555e-01
S6_6825882 6 6825882 2.067066e-01
S6_6830859 6 6830859 1.778772e-01
S6_6830914 6 6830914 4.231922e-01
S6_6832004 6 6832004 5.169208e-02
S6_6833098 6 6833098 2.002278e-01
S6_6833643 6 6833643 1.596806e-01
S6_6837465 6 6837465 1.028517e-01
S6_6837466 6 6837466 1.028517e-01
S6_6839151 6 6839151 4.320176e-01
S6_6839193 6 6839193 2.003057e-03
S6_6839200 6 6839200 5.933396e-02
S6_6839250 6 6839250 9.948455e-01
S6_6839253 6 6839253 8.309911e-01
S6_6841158 6 6841158 2.821859e-02
S6_6841300 6 6841300 2.492756e-01
S6_6841340 6 6841340 3.135548e-01
S6_6841345 6 6841345 1.164604e-02
S6_6841364 6 6841364 5.266496e-03
S6_6841507 6 6841507 9.660580e-01
S6_6841516 6 6841516 8.123437e-01
S6_6841552 6 6841552 6.207280e-01
S6_6841933 6 6841933 5.316302e-01
S6_6842010 6 6842010 1.457895e-03
S6_6842990 6 6842990 3.557399e-01
S6_6843015 6 6843015 1.775581e-01
S6_6843032 6 6843032 8.322479e-01
S6_6843643 6 6843643 6.415643e-01
S6_6843653 6 6843653 3.006030e-01
S6_6843656 6 6843656 3.570018e-01
S6_6843693 6 6843693 6.485948e-01
S6_6997820 6 6997820 4.932899e-01
S6_6997829 6 6997829 2.821724e-01
S6_6997882 6 6997882 2.266485e-01
S6_6997909 6 6997909 2.556301e-01
S6_7091357 6 7091357 5.121485e-01
S6_7184867 6 7184867 8.107540e-01
S6_7184915 6 7184915 8.872492e-02
S6_7184916 6 7184916 5.074116e-01
S6_7185357 6 7185357 7.484173e-01
S6_7185369 6 7185369 4.053160e-01
S6_7185550 6 7185550 2.961296e-01
S6_7185563 6 7185563 9.786698e-01
S6_7185566 6 7185566 3.491851e-01
S6_7185942 6 7185942 5.169799e-01
S6_7185943 6 7185943 9.739210e-01
S6_7215851 6 7215851 4.120562e-01
S6_7218872 6 7218872 8.335283e-02
S6_7218891 6 7218891 6.876497e-01
S6_7218893 6 7218893 1.964723e-01
S6_7218933 6 7218933 9.736296e-01
S6_7218962 6 7218962 6.964270e-01
S6_7219037 6 7219037 4.295883e-01
S6_7219052 6 7219052 2.246811e-01
S6_7219086 6 7219086 4.208838e-01
S6_7219093 6 7219093 8.580239e-01
S6_7219644 6 7219644 6.781901e-01
S6_7219655 6 7219655 9.322120e-01
S6_7219667 6 7219667 9.089062e-01
S6_7219677 6 7219677 3.791118e-01
S6_7219680 6 7219680 4.809545e-01
S6_7219683 6 7219683 3.469229e-01
S6_7219684 6 7219684 6.457598e-01
S6_7219685 6 7219685 4.979577e-01
S6_7219686 6 7219686 2.880903e-01
S6_7219702 6 7219702 3.157811e-01
S6_7219705 6 7219705 8.209798e-01
S6_7219710 6 7219710 3.124556e-01
S6_7219715 6 7219715 5.472045e-01
S6_7219716 6 7219716 6.197417e-01
S6_7219733 6 7219733 5.929400e-01
S6_7219735 6 7219735 4.576884e-02
S6_7222655 6 7222655 8.823274e-01
S6_7222656 6 7222656 8.870415e-01
S6_7222657 6 7222657 9.283014e-01
S6_7222658 6 7222658 8.582516e-01
S6_7222659 6 7222659 6.835266e-01
S6_7222666 6 7222666 8.673823e-01
S6_7230839 6 7230839 5.682904e-01
S6_7231286 6 7231286 5.516028e-01
S6_7231299 6 7231299 5.416002e-01
S6_7231326 6 7231326 2.155879e-01
S6_7231336 6 7231336 1.710474e-01
S6_7231382 6 7231382 7.473153e-02
S6_7231406 6 7231406 2.395812e-01
S6_7231437 6 7231437 6.824039e-01
S6_7231448 6 7231448 5.227696e-02
S6_7231451 6 7231451 1.517158e-01
S6_7264578 6 7264578 1.370318e-01
S6_7264596 6 7264596 2.331030e-01
S6_7264622 6 7264622 7.970536e-01
S6_7264657 6 7264657 8.835602e-01
S6_7269244 6 7269244 7.747702e-01
S6_7269256 6 7269256 2.119181e-01
S6_7269257 6 7269257 1.350711e-01
S6_7269290 6 7269290 9.137421e-01
S6_7269457 6 7269457 2.422432e-01
S6_7269510 6 7269510 1.845402e-01
S6_7269519 6 7269519 1.244637e-01
S6_7269526 6 7269526 6.236111e-01
S6_7269726 6 7269726 6.812070e-01
S6_7269806 6 7269806 4.295713e-01
S6_7269810 6 7269810 5.041629e-01
S6_7269819 6 7269819 2.980753e-01
S6_7270978 6 7270978 9.486942e-01
S6_7271023 6 7271023 1.698783e-01
S6_7271563 6 7271563 2.918057e-01
S6_7272323 6 7272323 5.622741e-01
S6_7284568 6 7284568 9.619258e-01
S6_7284614 6 7284614 6.949846e-01
S6_7284617 6 7284617 9.865008e-01
S6_7380033 6 7380033 5.554275e-01
S6_7380196 6 7380196 5.590749e-01
S6_7381389 6 7381389 9.478706e-01
S6_7381438 6 7381438 5.789737e-02
S6_7381441 6 7381441 8.792395e-02
S6_7381442 6 7381442 4.570247e-02
S6_7381445 6 7381445 1.015659e-01
S6_7381473 6 7381473 2.738123e-01
S6_7381476 6 7381476 6.172871e-01
S6_7381503 6 7381503 8.627230e-01
S6_7382159 6 7382159 6.405445e-01
S6_7382309 6 7382309 1.097965e-01
S6_7382353 6 7382353 3.317416e-01
S6_7383057 6 7383057 1.456292e-01
S6_7383536 6 7383536 8.610133e-01
S6_7383682 6 7383682 3.659414e-01
S6_7457789 6 7457789 6.830697e-01
S6_7457953 6 7457953 7.835246e-01
S6_7498698 6 7498698 7.524371e-01
S6_7498795 6 7498795 3.490650e-01
S6_7499208 6 7499208 6.017598e-02
S6_7499233 6 7499233 1.203225e-01
S6_7499245 6 7499245 3.132686e-04
S6_7499254 6 7499254 6.763484e-02
S6_7502287 6 7502287 5.099260e-01
S6_7502293 6 7502293 7.119651e-01
S6_7502296 6 7502296 6.422458e-01
S6_7502376 6 7502376 6.400143e-01
S6_7502383 6 7502383 3.892846e-01
S6_7502435 6 7502435 2.056646e-01
S6_7502441 6 7502441 3.051845e-01
S6_7502450 6 7502450 3.557065e-01
S6_7502467 6 7502467 8.647934e-02
S6_7502478 6 7502478 2.652752e-01
S6_7502530 6 7502530 3.462901e-01
S6_7502531 6 7502531 5.438515e-02
S6_7502537 6 7502537 2.913622e-02
S6_7502592 6 7502592 4.692278e-02
S6_7634886 6 7634886 7.015670e-01
S6_7634898 6 7634898 3.725030e-01
S6_7635073 6 7635073 7.921919e-02
S6_7635112 6 7635112 2.308824e-01
S6_7635117 6 7635117 3.166890e-01
S6_7635161 6 7635161 9.183373e-01
S6_7635249 6 7635249 4.609995e-01
S6_7635277 6 7635277 5.796558e-01
S6_7635291 6 7635291 1.059009e-01
S6_7635331 6 7635331 3.574040e-02
S6_7635336 6 7635336 5.030563e-01
S6_7635367 6 7635367 9.711445e-01
S6_7635372 6 7635372 7.219331e-02
S6_7635380 6 7635380 3.958994e-01
S6_7635393 6 7635393 2.028333e-01
S6_7635395 6 7635395 9.676072e-01
S6_7635399 6 7635399 9.877334e-01
S6_7635401 6 7635401 8.867498e-02
S6_7635423 6 7635423 9.925892e-01
S6_7635425 6 7635425 7.243874e-01
S6_7635996 6 7635996 4.645692e-01
S6_7636006 6 7636006 4.863519e-01
S6_7636093 6 7636093 8.838728e-01
S6_7636113 6 7636113 3.929473e-01
S6_7636386 6 7636386 9.044466e-01
S6_7636434 6 7636434 5.542220e-01
S6_7636439 6 7636439 7.762282e-01
S6_7636440 6 7636440 6.539652e-01
S6_7636443 6 7636443 5.046531e-01
S6_7636536 6 7636536 1.975886e-02
S6_7636539 6 7636539 1.289765e-01
S6_7636632 6 7636632 6.614766e-01
S6_7636641 6 7636641 6.346878e-01
S6_7636684 6 7636684 5.041314e-01
S6_7636693 6 7636693 9.733316e-01
S6_7636702 6 7636702 8.042666e-02
S6_7636713 6 7636713 3.406369e-01
S6_7637325 6 7637325 5.925807e-01
S6_7637338 6 7637338 7.229013e-01
S6_7639953 6 7639953 9.300630e-01
S6_7639981 6 7639981 9.398466e-01
S6_7640200 6 7640200 5.775776e-02
S6_7640738 6 7640738 6.824337e-01
S6_7640804 6 7640804 7.924354e-01
S6_7643804 6 7643804 6.301988e-01
S6_7644398 6 7644398 8.722954e-01
S6_7644402 6 7644402 6.183370e-01
S6_7644411 6 7644411 5.641770e-01
S6_7644436 6 7644436 6.723923e-01
S6_7644464 6 7644464 4.542025e-01
S6_7644503 6 7644503 7.560866e-01
S6_7644564 6 7644564 8.634734e-01
S6_7644583 6 7644583 5.522660e-01
S6_7647083 6 7647083 2.411907e-01
S6_7647131 6 7647131 7.056508e-01
S6_7647138 6 7647138 2.276974e-01
S6_7647198 6 7647198 6.405585e-01
S6_7648192 6 7648192 6.162749e-01
S6_7649026 6 7649026 3.131665e-01
S6_7649187 6 7649187 1.800382e-01
S6_7650035 6 7650035 1.015702e-01
S6_7650048 6 7650048 3.271731e-01
S6_7650064 6 7650064 2.510210e-01
S6_7650072 6 7650072 3.000385e-01
S6_7650162 6 7650162 1.375351e-01
S6_7650184 6 7650184 9.296516e-02
S6_7650203 6 7650203 8.912969e-01
S6_7689250 6 7689250 2.470196e-02
S6_7689288 6 7689288 3.448703e-01
S6_7689373 6 7689373 8.274259e-02
S6_7689424 6 7689424 1.660482e-01
S6_7689479 6 7689479 2.698812e-01
S6_7689539 6 7689539 1.959830e-01
S6_7690040 6 7690040 1.084059e-01
S6_7690067 6 7690067 7.175510e-01
S6_7690126 6 7690126 2.054374e-02
S6_7690272 6 7690272 1.927154e-01
S6_7690305 6 7690305 4.707546e-01
S6_7690308 6 7690308 1.220049e-01
S6_7693741 6 7693741 8.619245e-01
S6_7696851 6 7696851 4.677412e-01
S6_7696877 6 7696877 2.864959e-01
S6_7696884 6 7696884 4.164753e-01
S6_7700242 6 7700242 9.465604e-01
S6_7700245 6 7700245 4.531966e-01
S6_7700297 6 7700297 5.920522e-01
S6_7700307 6 7700307 9.808186e-01
S6_7700314 6 7700314 3.915276e-01
S6_7700364 6 7700364 4.219437e-02
S6_7701071 6 7701071 7.498020e-01
S6_7701114 6 7701114 9.823075e-01
S6_7701442 6 7701442 5.414664e-02
S6_7701446 6 7701446 1.231982e-01
S6_7701583 6 7701583 1.150626e-01
S6_7701613 6 7701613 4.607076e-01
S6_7701721 6 7701721 7.088636e-01
S6_7701794 6 7701794 6.900734e-02
S6_7701823 6 7701823 3.513646e-02
S6_7701859 6 7701859 5.764685e-03
S6_7702392 6 7702392 5.058473e-01
S6_7702407 6 7702407 5.596118e-01
S6_7702441 6 7702441 3.230584e-01
S6_7702459 6 7702459 5.646857e-01
S6_7702470 6 7702470 3.790281e-01
S6_7702486 6 7702486 3.311187e-01
S6_7702685 6 7702685 3.280186e-01
S6_7702687 6 7702687 6.705384e-01
S6_7702688 6 7702688 2.586577e-01
S6_7702717 6 7702717 3.586809e-01
S6_7703489 6 7703489 6.289051e-01
S6_7703504 6 7703504 6.046353e-01
S6_7703553 6 7703553 7.459270e-01
S6_7703561 6 7703561 7.587095e-02
S6_7703589 6 7703589 4.929882e-01
S6_7703615 6 7703615 2.764806e-01
S6_7705425 6 7705425 8.857898e-01
S6_7705431 6 7705431 6.352770e-01
S6_7705452 6 7705452 3.359203e-01
S6_7705469 6 7705469 2.330023e-01
S6_7869519 6 7869519 3.728790e-01
S6_7869526 6 7869526 6.621012e-01
S6_7869536 6 7869536 7.101471e-01
S6_7869538 6 7869538 6.581149e-01
S6_7869540 6 7869540 7.101471e-01
S6_7869541 6 7869541 8.371973e-01
S6_7870622 6 7870622 5.714504e-01
S6_7871231 6 7871231 5.796207e-01
S6_7871245 6 7871245 1.008956e-01
S6_7871360 6 7871360 3.163104e-01
S6_7871390 6 7871390 2.175090e-01
S6_7871432 6 7871432 9.011156e-01
S6_7871606 6 7871606 5.490062e-01
S6_7871610 6 7871610 5.689800e-01
S6_7871630 6 7871630 1.709198e-01
S6_7871657 6 7871657 4.153309e-01
S6_7871666 6 7871666 4.192543e-01
S6_7871702 6 7871702 7.999986e-01
S6_7871885 6 7871885 1.514513e-01
S6_7871939 6 7871939 8.018875e-01
S6_7871952 6 7871952 9.250227e-01
S6_7871960 6 7871960 9.615142e-01
S6_7871967 6 7871967 6.979504e-01
S6_7871969 6 7871969 6.645836e-01
S6_7872128 6 7872128 4.647820e-01
S6_7872338 6 7872338 4.894613e-01
S6_7872362 6 7872362 8.851548e-02
S6_7872371 6 7872371 6.258277e-01
S6_7872597 6 7872597 3.000631e-01
S6_7906777 6 7906777 5.159729e-01
S6_7943287 6 7943287 9.878251e-01
S6_8157976 6 8157976 3.849484e-01
S6_8157977 6 8157977 6.543188e-04
S6_8158016 6 8158016 9.963021e-01
S6_8158017 6 8158017 3.835829e-04
S6_8159010 6 8159010 6.863577e-01
S6_8159026 6 8159026 9.939239e-01
S6_8159037 6 8159037 3.260417e-02
S6_8161586 6 8161586 2.215372e-01
S6_8161589 6 8161589 8.942611e-01
S6_8161599 6 8161599 4.278681e-01
S6_8161617 6 8161617 4.656300e-01
S6_8161618 6 8161618 8.859246e-01
S6_8162245 6 8162245 2.015107e-01
S6_8162247 6 8162247 9.034114e-01
S6_8163659 6 8163659 5.704878e-01
S6_8163671 6 8163671 3.740632e-01
S6_8163708 6 8163708 8.349804e-02
S6_8163817 6 8163817 1.829857e-01
S6_8163827 6 8163827 7.722166e-01
S6_8169403 6 8169403 4.295001e-02
S6_8169976 6 8169976 8.193985e-01
S6_8170306 6 8170306 1.398618e-01
S6_8173281 6 8173281 5.241237e-01
S6_8173288 6 8173288 6.465033e-01
S6_8176540 6 8176540 2.009504e-01
S6_8176541 6 8176541 7.656703e-02
S6_8176767 6 8176767 8.254008e-01
S6_8185863 6 8185863 6.760310e-01
S6_8185880 6 8185880 7.839705e-02
S6_8185884 6 8185884 8.051649e-01
S6_8185891 6 8185891 1.554953e-01
S6_8185924 6 8185924 6.579930e-02
S6_8186298 6 8186298 9.795933e-02
S6_8189156 6 8189156 5.175509e-01
S6_8189165 6 8189165 5.083536e-01
S6_8189206 6 8189206 6.844473e-01
S6_8189361 6 8189361 9.327529e-01
S6_8264624 6 8264624 4.294771e-02
S6_8264770 6 8264770 2.065323e-03
S6_8264771 6 8264771 3.589697e-04
S6_8264772 6 8264772 3.589697e-04
S6_8264773 6 8264773 1.407042e-03
S6_8264774 6 8264774 1.776143e-03
S6_8264779 6 8264779 1.798452e-04
S6_8264791 6 8264791 3.542453e-02
S6_8264798 6 8264798 4.566733e-02
S6_8264801 6 8264801 4.566733e-02
S6_8264807 6 8264807 8.823820e-02
S6_8269066 6 8269066 9.432238e-01
S6_8314842 6 8314842 3.889202e-01
S6_8314977 6 8314977 1.460525e-01
S6_8314979 6 8314979 3.426589e-01
S6_8314993 6 8314993 1.585272e-01
S6_8315031 6 8315031 7.360425e-01
S6_8316130 6 8316130 2.067911e-01
S6_8316142 6 8316142 2.961596e-01
S6_8316156 6 8316156 5.197580e-01
S6_8316157 6 8316157 4.479277e-01
S6_8316162 6 8316162 7.492797e-01
S6_8316171 6 8316171 2.531038e-01
S6_8316172 6 8316172 2.110900e-02
S6_8316177 6 8316177 2.249485e-03
S6_8316215 6 8316215 9.335618e-01
S6_8316222 6 8316222 1.027423e-01
S6_8316580 6 8316580 7.079621e-01
S6_8316606 6 8316606 1.424112e-01
S6_8316716 6 8316716 4.284969e-01
S6_8316718 6 8316718 4.040817e-01
S6_8316720 6 8316720 4.769805e-01
S6_8317744 6 8317744 5.247994e-02
S6_8317777 6 8317777 4.545256e-01
S6_8317780 6 8317780 8.900948e-03
S6_8317789 6 8317789 7.013034e-01
S6_8317800 6 8317800 2.886774e-01
S6_8317836 6 8317836 3.215504e-01
S6_8317871 6 8317871 4.399416e-01
S6_8317935 6 8317935 1.218443e-01
S6_8317951 6 8317951 6.018725e-01
S6_8318058 6 8318058 1.423607e-01
S6_8318059 6 8318059 4.313226e-01
S6_8318064 6 8318064 2.873367e-01
S6_8318067 6 8318067 3.765436e-01
S6_8318070 6 8318070 3.944809e-01
S6_8318071 6 8318071 2.462905e-01
S6_8318073 6 8318073 3.573984e-01
S6_8318074 6 8318074 6.530276e-01
S6_8318075 6 8318075 9.576361e-01
S6_8318076 6 8318076 3.217819e-01
S6_8318082 6 8318082 4.397908e-01
S6_8318094 6 8318094 9.197442e-01
S6_8318099 6 8318099 4.337673e-01
S6_8318111 6 8318111 5.423543e-01
S6_8318996 6 8318996 8.593236e-02
S6_8319123 6 8319123 9.761348e-01
S6_8320608 6 8320608 7.832047e-01
S6_8320654 6 8320654 1.805117e-01
S6_8320665 6 8320665 5.914969e-02
S6_8320674 6 8320674 4.300929e-01
S6_8320836 6 8320836 2.633349e-01
S6_8320900 6 8320900 3.239387e-01
S6_8320917 6 8320917 6.581083e-01
S6_8320962 6 8320962 7.232217e-01
S6_8320998 6 8320998 7.650171e-01
S6_8321025 6 8321025 4.270233e-01
S6_8321028 6 8321028 5.488221e-01
S6_8321061 6 8321061 2.086939e-01
S6_8321063 6 8321063 6.791349e-01
S6_8321071 6 8321071 6.672957e-01
S6_8321073 6 8321073 8.688379e-01
S6_8321091 6 8321091 5.037006e-01
S6_8321122 6 8321122 8.678979e-01
S6_8321853 6 8321853 6.324497e-01
S6_8321889 6 8321889 7.712344e-01
S6_8321943 6 8321943 1.061730e-01
S6_8321980 6 8321980 7.575039e-01
S6_8324099 6 8324099 4.347856e-01
