rs chr ps p_wald
S2_882200 2 882200 7.254763e-01
S2_891232 2 891232 5.675424e-01
S2_935871 2 935871 4.394173e-01
S2_935872 2 935872 2.814243e-01
S2_935892 2 935892 3.029499e-01
S2_935934 2 935934 7.331286e-01
S2_935954 2 935954 6.249082e-01
S2_935964 2 935964 2.255666e-01
S2_935976 2 935976 9.868367e-01
S2_935984 2 935984 9.845674e-01
S2_935988 2 935988 9.536740e-01
S2_997905 2 997905 8.433304e-01
S2_998720 2 998720 2.855582e-01
S2_998813 2 998813 3.303704e-01
S2_998816 2 998816 5.769414e-01
S2_998877 2 998877 5.585747e-01
S2_998888 2 998888 3.368307e-01
S2_998899 2 998899 7.493370e-01
S2_998926 2 998926 3.391472e-01
S2_998978 2 998978 4.059587e-01
S2_998993 2 998993 2.725080e-01
S2_999020 2 999020 7.571438e-01
S2_999775 2 999775 9.855860e-01
S2_999831 2 999831 7.179093e-01
S2_1000475 2 1000475 1.782102e-01
S2_1000515 2 1000515 6.508051e-01
S2_1001648 2 1001648 1.256200e-01
S2_1003933 2 1003933 4.151448e-01
S2_1003951 2 1003951 4.259128e-01
S2_1003956 2 1003956 5.151577e-01
S2_1003999 2 1003999 5.305086e-01
S2_1029039 2 1029039 3.090253e-02
S2_1029049 2 1029049 9.497711e-01
S2_1029087 2 1029087 3.015468e-02
S2_1029177 2 1029177 1.283359e-01
S2_1029599 2 1029599 7.044509e-01
S2_1029603 2 1029603 4.310820e-01
S2_1029608 2 1029608 6.925368e-01
S2_1029621 2 1029621 3.817209e-01
S2_1029648 2 1029648 9.617652e-01
S2_1031452 2 1031452 8.288253e-02
S2_1032292 2 1032292 6.625839e-01
S2_1033472 2 1033472 2.913609e-01
S2_1033479 2 1033479 5.742574e-02
S2_1033540 2 1033540 1.203443e-01
S2_1033546 2 1033546 1.185011e-01
S2_1033550 2 1033550 6.233847e-02
S2_1033564 2 1033564 2.019888e-01
S2_1033586 2 1033586 9.097385e-01
S2_1120983 2 1120983 7.309317e-01
S2_1120984 2 1120984 7.686906e-01
S2_1120987 2 1120987 7.242777e-01
S2_1120990 2 1120990 8.441977e-01
S2_1120991 2 1120991 6.680419e-01
S2_1121258 2 1121258 7.586803e-01
S2_1121267 2 1121267 8.481614e-01
S2_1121309 2 1121309 7.691438e-01
S2_1121316 2 1121316 8.002943e-02
S2_1121364 2 1121364 2.485480e-02
S2_1121399 2 1121399 6.884518e-01
S2_1121411 2 1121411 6.689760e-01
S2_1121480 2 1121480 7.295851e-01
S2_1121483 2 1121483 7.182345e-01
S2_1122413 2 1122413 1.439706e-01
S2_1122545 2 1122545 6.069993e-01
S2_1122649 2 1122649 2.066438e-01
S2_1126485 2 1126485 1.352421e-01
S2_1127474 2 1127474 2.125539e-02
S2_1127480 2 1127480 9.411700e-01
S2_1127482 2 1127482 8.840366e-02
S2_1127487 2 1127487 7.530436e-01
S2_1127505 2 1127505 6.406660e-01
S2_1127524 2 1127524 5.501296e-01
S2_1127567 2 1127567 2.460134e-01
S2_1127571 2 1127571 2.968447e-01
S2_1127579 2 1127579 6.992755e-02
S2_1127678 2 1127678 2.934966e-01
S2_1127717 2 1127717 1.312576e-01
S2_1127730 2 1127730 3.817631e-01
S2_1128566 2 1128566 4.112495e-02
S2_1128671 2 1128671 9.298742e-01
S2_1128695 2 1128695 6.462094e-01
S2_1128697 2 1128697 5.173640e-01
S2_1128700 2 1128700 5.129771e-01
S2_1182307 2 1182307 7.655422e-02
S2_1182514 2 1182514 8.991399e-01
S2_1182574 2 1182574 2.406887e-01
S2_1182808 2 1182808 5.840355e-01
S2_1182830 2 1182830 8.919642e-01
S2_1182831 2 1182831 9.435475e-01
S2_1185936 2 1185936 9.686618e-01
S2_1186639 2 1186639 1.507254e-01
S2_1186676 2 1186676 2.951515e-02
S2_1186685 2 1186685 6.612490e-01
S2_1186705 2 1186705 2.952379e-01
S2_1186730 2 1186730 4.507935e-01
S2_1186740 2 1186740 3.889414e-01
S2_1186742 2 1186742 4.996896e-01
S2_1211516 2 1211516 9.281172e-01
S2_1211545 2 1211545 1.991997e-02
S2_1211546 2 1211546 1.542905e-02
S2_1211548 2 1211548 1.357677e-01
S2_1211549 2 1211549 1.042849e-01
S2_1213522 2 1213522 1.574226e-01
S2_1214021 2 1214021 2.734180e-01
S2_1214044 2 1214044 6.769630e-01
S2_1214064 2 1214064 6.158377e-01
S2_1226672 2 1226672 7.061875e-01
S2_1227230 2 1227230 2.627534e-01
S2_1227247 2 1227247 7.210284e-01
S2_1232462 2 1232462 1.047053e-02
S2_1232565 2 1232565 1.997294e-01
S2_1237242 2 1237242 6.908576e-01
S2_1247890 2 1247890 5.837151e-02
S2_1310148 2 1310148 8.968857e-01
S2_1310200 2 1310200 4.111419e-01
S2_1310259 2 1310259 9.074769e-01
S2_1310376 2 1310376 7.124951e-01
S2_1310817 2 1310817 1.516677e-01
S2_1314490 2 1314490 2.440024e-01
S2_1314545 2 1314545 9.683159e-01
S2_1314768 2 1314768 5.546873e-02
S2_1314774 2 1314774 6.888307e-01
S2_1314782 2 1314782 7.054780e-03
S2_1315008 2 1315008 8.923269e-01
S2_1315215 2 1315215 7.792356e-01
S2_1315251 2 1315251 3.673081e-01
S2_1316092 2 1316092 4.865036e-01
S2_1372481 2 1372481 5.730448e-01
S2_1372498 2 1372498 2.793239e-01
S2_1372549 2 1372549 1.009701e-01
S2_1373718 2 1373718 5.204936e-01
S2_1373724 2 1373724 1.673316e-01
S2_1373729 2 1373729 8.615245e-01
S2_1373736 2 1373736 5.978154e-01
S2_1375347 2 1375347 8.302243e-01
S2_1377025 2 1377025 4.846081e-01
S2_1377037 2 1377037 2.135273e-01
S2_1443669 2 1443669 7.556883e-01
S2_1443786 2 1443786 6.557515e-02
S2_1443842 2 1443842 4.724359e-01
S2_1445433 2 1445433 2.299150e-02
S2_1445465 2 1445465 4.005996e-01
S2_1445467 2 1445467 8.924584e-01
S2_1445484 2 1445484 2.627502e-01
S2_1445485 2 1445485 6.447445e-01
S2_1445565 2 1445565 6.462393e-01
S2_1450335 2 1450335 1.274748e-01
S2_1450346 2 1450346 7.304104e-02
S2_1450363 2 1450363 3.568188e-01
S2_1450407 2 1450407 9.881583e-01
S2_1470442 2 1470442 6.108160e-01
S2_1470470 2 1470470 3.742337e-01
S2_1472743 2 1472743 5.213748e-01
S2_1472907 2 1472907 5.285698e-01
S2_1473208 2 1473208 5.529268e-01
S2_1522463 2 1522463 8.583220e-01
S2_1522472 2 1522472 2.548875e-01
S2_1522613 2 1522613 6.085347e-01
S2_1522633 2 1522633 3.511958e-01
S2_1522676 2 1522676 4.720490e-01
S2_1522694 2 1522694 9.016669e-02
S2_1522700 2 1522700 3.460088e-01
S2_1522708 2 1522708 4.384443e-01
S2_1523684 2 1523684 2.265240e-02
S2_1523747 2 1523747 7.319637e-02
S2_1524738 2 1524738 6.298344e-01
S2_1524760 2 1524760 6.272682e-01
S2_1524907 2 1524907 8.954214e-01
S2_1524946 2 1524946 2.375278e-03
S2_1525040 2 1525040 5.043946e-01
S2_1526110 2 1526110 3.532440e-01
S2_1527132 2 1527132 3.641425e-01
S2_1527145 2 1527145 4.181197e-01
S2_1527162 2 1527162 6.844350e-01
S2_1527163 2 1527163 6.649709e-01
S2_1527164 2 1527164 7.595738e-01
S2_1527165 2 1527165 6.496435e-01
S2_1527885 2 1527885 6.496068e-01
S2_1527916 2 1527916 7.050853e-01
S2_1527995 2 1527995 1.653355e-01
S2_1528004 2 1528004 4.635193e-01
S2_1528297 2 1528297 8.074877e-01
S2_1528341 2 1528341 8.523231e-01
S2_1528488 2 1528488 9.431571e-01
S2_1528592 2 1528592 9.313581e-01
S2_1528612 2 1528612 9.102866e-01
S2_1532085 2 1532085 9.209449e-01
S2_1532209 2 1532209 4.444097e-01
S2_1533796 2 1533796 8.832198e-01
S2_1533803 2 1533803 2.075264e-01
S2_1533957 2 1533957 3.235983e-01
S2_1533960 2 1533960 1.492033e-01
S2_1535565 2 1535565 9.008750e-01
S2_1536809 2 1536809 7.403126e-01
S2_1536886 2 1536886 8.642724e-01
S2_1536999 2 1536999 9.498611e-01
S2_1537003 2 1537003 5.053890e-01
S2_1537314 2 1537314 1.103659e-01
S2_1538989 2 1538989 2.122982e-01
S2_1539049 2 1539049 9.060236e-01
S2_1539069 2 1539069 5.109013e-03
S2_1539174 2 1539174 2.551755e-01
S2_1539187 2 1539187 9.319263e-01
S2_1539211 2 1539211 9.757162e-02
S2_1539244 2 1539244 3.014190e-01
S2_1539248 2 1539248 8.316595e-01
S2_1539266 2 1539266 8.090482e-01
S2_1539292 2 1539292 7.413255e-01
S2_1539305 2 1539305 8.920237e-02
S2_1543774 2 1543774 3.106017e-01
S2_1543789 2 1543789 5.144204e-01
S2_1543792 2 1543792 3.829161e-01
S2_1543795 2 1543795 8.730131e-01
S2_1543852 2 1543852 2.648512e-01
S2_1543866 2 1543866 2.382195e-02
S2_1546885 2 1546885 8.453852e-01
S2_1546965 2 1546965 9.348984e-01
S2_1546966 2 1546966 8.911001e-01
S2_1546980 2 1546980 9.693173e-01
S2_1546992 2 1546992 4.827874e-01
S2_1547073 2 1547073 6.983443e-01
S2_1547076 2 1547076 7.939866e-01
S2_1547100 2 1547100 7.617858e-02
S2_1547128 2 1547128 9.863105e-01
S2_1547157 2 1547157 5.452237e-01
S2_1547238 2 1547238 1.296341e-02
S2_1547256 2 1547256 6.015093e-01
S2_1547265 2 1547265 4.116649e-01
S2_1547797 2 1547797 5.315665e-01
S2_1547822 2 1547822 6.098893e-01
S2_1547952 2 1547952 8.641779e-01
S2_1547961 2 1547961 6.773882e-01
S2_1547962 2 1547962 6.534350e-01
S2_1547964 2 1547964 7.890640e-02
S2_1547976 2 1547976 7.987934e-01
S2_1547986 2 1547986 6.201031e-01
S2_1548031 2 1548031 6.396443e-01
S2_1548057 2 1548057 7.210272e-03
S2_1548108 2 1548108 6.580796e-03
S2_1571313 2 1571313 2.095423e-01
S2_1571330 2 1571330 5.846018e-01
S2_1571345 2 1571345 2.194833e-01
S2_1571349 2 1571349 9.353070e-01
S2_1571379 2 1571379 1.800976e-01
S2_1571381 2 1571381 8.515758e-02
S2_1571382 2 1571382 1.846028e-01
S2_1571383 2 1571383 5.398231e-01
S2_1571384 2 1571384 6.005601e-01
S2_1571385 2 1571385 4.466129e-02
S2_1571393 2 1571393 5.560202e-02
S2_1571394 2 1571394 1.908376e-02
S2_1571396 2 1571396 6.147854e-01
S2_1571397 2 1571397 6.046187e-01
S2_1571402 2 1571402 5.599366e-01
S2_1571404 2 1571404 2.362689e-01
S2_1571406 2 1571406 2.533679e-01
S2_1571411 2 1571411 2.616542e-01
S2_1571417 2 1571417 2.405412e-01
S2_1571421 2 1571421 2.748735e-01
S2_1571422 2 1571422 1.973430e-01
S2_1583791 2 1583791 7.430339e-01
S2_1588141 2 1588141 8.854603e-01
S2_1588149 2 1588149 7.490889e-01
S2_1588180 2 1588180 5.652428e-01
S2_1588185 2 1588185 3.239746e-01
S2_1588187 2 1588187 9.696113e-01
S2_1588309 2 1588309 3.611329e-01
S2_1588623 2 1588623 8.110909e-01
S2_1588625 2 1588625 6.639491e-01
S2_1588626 2 1588626 2.518677e-01
S2_1588664 2 1588664 2.641062e-01
S2_1589100 2 1589100 1.565133e-01
S2_1589182 2 1589182 7.362188e-02
S2_1589221 2 1589221 2.721973e-02
S2_1589321 2 1589321 6.353740e-03
S2_1589328 2 1589328 1.923478e-02
S2_1591291 2 1591291 1.038395e-01
S2_1591299 2 1591299 9.832092e-01
S2_1591301 2 1591301 9.817203e-01
S2_1591371 2 1591371 8.667712e-01
S2_1591382 2 1591382 1.494793e-01
S2_1591400 2 1591400 3.782931e-01
S2_1591411 2 1591411 7.304128e-01
S2_1591412 2 1591412 5.800597e-01
S2_1591413 2 1591413 5.922796e-01
S2_1591414 2 1591414 5.273688e-01
S2_1591416 2 1591416 8.111314e-01
S2_1591422 2 1591422 3.941481e-01
S2_1591423 2 1591423 6.338875e-01
S2_1591430 2 1591430 6.463319e-01
S2_1591433 2 1591433 5.925017e-01
S2_1591437 2 1591437 5.480610e-01
S2_1591438 2 1591438 7.416263e-01
S2_1591442 2 1591442 8.332425e-02
S2_1591497 2 1591497 1.263220e-01
S2_1591499 2 1591499 1.564744e-01
S2_1591500 2 1591500 8.453011e-02
S2_1591502 2 1591502 1.267717e-01
S2_1591515 2 1591515 6.755029e-01
S2_1591546 2 1591546 6.927576e-01
S2_1591635 2 1591635 1.854670e-01
S2_1591656 2 1591656 6.786672e-01
S2_1591665 2 1591665 6.585787e-01
S2_1591669 2 1591669 2.910036e-01
S2_1608461 2 1608461 1.335811e-01
S2_1608467 2 1608467 3.860460e-01
S2_1608488 2 1608488 5.182185e-01
S2_1608749 2 1608749 1.751327e-01
S2_1608763 2 1608763 5.535232e-01
S2_1608765 2 1608765 7.334806e-01
S2_1608771 2 1608771 1.809712e-01
S2_1608780 2 1608780 9.035286e-01
S2_1608783 2 1608783 3.457854e-01
S2_1608784 2 1608784 9.035286e-01
S2_1608785 2 1608785 9.035286e-01
S2_1608786 2 1608786 9.035286e-01
S2_1608788 2 1608788 9.035286e-01
S2_1608789 2 1608789 9.035286e-01
S2_1608790 2 1608790 9.035286e-01
S2_1608815 2 1608815 9.505951e-01
S2_1608825 2 1608825 1.414727e-01
S2_1609418 2 1609418 2.230779e-01
S2_1609434 2 1609434 9.792033e-01
S2_1609457 2 1609457 3.091256e-01
S2_1609476 2 1609476 4.776599e-01
S2_1609826 2 1609826 1.564330e-01
S2_1609859 2 1609859 8.862639e-01
S2_1609862 2 1609862 8.808201e-02
S2_1609912 2 1609912 3.427097e-01
S2_1609975 2 1609975 8.504174e-01
S2_1609979 2 1609979 2.715864e-01
S2_1609990 2 1609990 6.718943e-01
S2_1609991 2 1609991 7.465221e-01
S2_1609993 2 1609993 8.926748e-01
S2_1609994 2 1609994 8.723978e-01
S2_1610757 2 1610757 5.339496e-01
S2_1610758 2 1610758 3.207013e-01
S2_1610760 2 1610760 8.899429e-01
S2_1610761 2 1610761 1.739518e-01
S2_1610791 2 1610791 7.209335e-01
S2_1610796 2 1610796 8.488258e-01
S2_1610801 2 1610801 7.623189e-01
S2_1610802 2 1610802 8.847067e-01
S2_1610813 2 1610813 8.673943e-02
S2_1610824 2 1610824 4.397064e-01
S2_1610827 2 1610827 5.368608e-01
S2_1610836 2 1610836 4.387532e-01
S2_1610962 2 1610962 4.876058e-01
S2_1611247 2 1611247 8.814121e-01
S2_1611261 2 1611261 5.497007e-01
S2_1611268 2 1611268 7.897679e-01
S2_1611369 2 1611369 9.893885e-01
S2_1611378 2 1611378 5.059729e-01
S2_1611382 2 1611382 8.964071e-01
S2_1611401 2 1611401 1.851220e-01
S2_1611725 2 1611725 7.343318e-01
S2_1611741 2 1611741 7.006329e-01
S2_1617433 2 1617433 9.787241e-01
S2_1618269 2 1618269 8.157245e-01
S2_1618414 2 1618414 5.405240e-01
S2_1618441 2 1618441 9.710046e-01
S2_1618551 2 1618551 9.299328e-01
S2_1618555 2 1618555 3.930894e-01
S2_1618567 2 1618567 1.968427e-01
S2_1618750 2 1618750 8.074193e-03
S2_1618771 2 1618771 8.717200e-04
S2_1618780 2 1618780 7.435306e-01
S2_1618833 2 1618833 4.188719e-01
S2_1618840 2 1618840 5.503425e-01
S2_1618862 2 1618862 1.405938e-01
S2_1688748 2 1688748 9.942563e-01
S2_1688765 2 1688765 6.518665e-01
S2_1688847 2 1688847 7.112756e-01
S2_1688851 2 1688851 8.794561e-01
S2_1690440 2 1690440 6.787732e-01
S2_1690445 2 1690445 9.634381e-01
S2_1690450 2 1690450 1.331142e-01
S2_1690460 2 1690460 9.882162e-01
S2_1690462 2 1690462 6.568467e-01
S2_1690469 2 1690469 3.467752e-01
S2_1690470 2 1690470 5.286189e-01
S2_1690478 2 1690478 4.632218e-01
S2_1690480 2 1690480 8.796186e-01
S2_1690481 2 1690481 8.105044e-01
S2_1690483 2 1690483 1.193314e-02
S2_1690484 2 1690484 5.023038e-01
S2_1690553 2 1690553 4.649127e-02
S2_1690556 2 1690556 5.939306e-02
S2_1690560 2 1690560 3.857368e-02
S2_1690565 2 1690565 3.012053e-01
S2_1690596 2 1690596 5.420598e-01
S2_1690609 2 1690609 9.187495e-01
S2_1690623 2 1690623 1.728895e-01
S2_1690627 2 1690627 9.029778e-01
S2_1690634 2 1690634 7.586100e-01
S2_1690647 2 1690647 5.511822e-01
S2_1690650 2 1690650 6.052788e-01
S2_1690651 2 1690651 9.459327e-01
S2_1690660 2 1690660 9.772661e-01
S2_1690674 2 1690674 2.761752e-01
S2_1690746 2 1690746 1.007594e-01
S2_1690747 2 1690747 1.144411e-03
S2_1690873 2 1690873 1.086547e-01
S2_1690898 2 1690898 8.932074e-01
S2_1690915 2 1690915 5.415251e-01
S2_1690917 2 1690917 2.891895e-01
S2_1691505 2 1691505 2.378697e-01
S2_1692977 2 1692977 7.812732e-01
S2_1692996 2 1692996 3.285467e-02
S2_1693015 2 1693015 2.432372e-02
S2_1693080 2 1693080 6.979452e-01
S2_1693082 2 1693082 7.256128e-01
S2_1693085 2 1693085 7.212089e-01
S2_1693091 2 1693091 7.351813e-01
S2_1693115 2 1693115 1.391182e-01
S2_1696182 2 1696182 6.560588e-01
S2_1696395 2 1696395 1.594183e-01
S2_1696406 2 1696406 5.466061e-01
S2_1696412 2 1696412 1.583468e-01
S2_1702852 2 1702852 1.935616e-02
S2_1702885 2 1702885 3.768515e-01
S2_1702951 2 1702951 6.522454e-02
S2_1702982 2 1702982 4.056599e-01
S2_1702988 2 1702988 7.259053e-01
S2_1703230 2 1703230 3.465021e-01
S2_1703233 2 1703233 4.132572e-01
S2_1703242 2 1703242 3.743073e-01
S2_1703269 2 1703269 4.827565e-02
S2_1703623 2 1703623 7.473367e-01
S2_1703653 2 1703653 5.781555e-01
S2_1703657 2 1703657 9.938471e-01
S2_1703671 2 1703671 8.465055e-01
S2_1703710 2 1703710 5.808646e-01
S2_1703746 2 1703746 3.212863e-01
S2_1703748 2 1703748 4.281911e-01
S2_1703807 2 1703807 5.881803e-01
S2_1703854 2 1703854 9.688938e-01
S2_1703952 2 1703952 8.204620e-01
S2_1703968 2 1703968 8.195848e-01
S2_1704134 2 1704134 7.524227e-01
S2_1704138 2 1704138 7.536456e-01
S2_1704147 2 1704147 9.541422e-01
S2_1704497 2 1704497 2.664192e-01
S2_1709055 2 1709055 3.170557e-01
S2_1709076 2 1709076 8.335638e-01
S2_1709080 2 1709080 6.659017e-01
S2_1709092 2 1709092 7.855797e-01
S2_1709117 2 1709117 8.342825e-01
S2_1709946 2 1709946 1.742559e-01
S2_1709999 2 1709999 5.003343e-01
S2_1710005 2 1710005 8.716610e-01
S2_1710014 2 1710014 9.378690e-01
S2_1710047 2 1710047 4.209087e-02
S2_1710777 2 1710777 7.386066e-01
S2_1710789 2 1710789 3.096491e-01
S2_1710837 2 1710837 1.495536e-01
S2_1710891 2 1710891 8.324631e-01
S2_1710918 2 1710918 1.907589e-01
S2_1710921 2 1710921 2.817861e-02
S2_1710939 2 1710939 3.123116e-01
S2_1710942 2 1710942 5.142374e-01
S2_1710960 2 1710960 1.423353e-02
S2_1711006 2 1711006 3.900053e-01
S2_1711010 2 1711010 9.632978e-01
S2_1711968 2 1711968 6.615737e-01
S2_1712014 2 1712014 7.244652e-01
S2_1712039 2 1712039 1.042356e-02
S2_1712080 2 1712080 5.437375e-01
S2_1712091 2 1712091 7.415434e-01
S2_1712093 2 1712093 1.877448e-01
S2_1712097 2 1712097 1.973006e-01
S2_1712225 2 1712225 2.375125e-01
S2_1712237 2 1712237 2.227600e-01
S2_1715266 2 1715266 7.885721e-01
S2_1715289 2 1715289 1.905476e-01
S2_1715292 2 1715292 7.873174e-01
S2_1715307 2 1715307 1.394274e-01
S2_1715309 2 1715309 7.703828e-01
S2_1717171 2 1717171 9.050187e-01
S2_1717255 2 1717255 1.800000e-01
S2_1717258 2 1717258 2.434855e-01
S2_1717264 2 1717264 4.598610e-01
S2_1718054 2 1718054 1.685109e-01
S2_1718058 2 1718058 1.786241e-01
S2_1718102 2 1718102 7.159068e-02
S2_1718110 2 1718110 3.121938e-01
S2_1718113 2 1718113 2.148172e-02
S2_1718420 2 1718420 1.721300e-01
S2_1718425 2 1718425 1.737010e-01
S2_1718441 2 1718441 9.517776e-02
S2_1718442 2 1718442 4.369711e-01
S2_1718443 2 1718443 4.034999e-01
S2_1718445 2 1718445 3.372565e-01
S2_1718448 2 1718448 3.031039e-01
S2_1718496 2 1718496 3.317925e-02
S2_1718510 2 1718510 6.573108e-01
S2_1718577 2 1718577 1.040055e-01
S2_1718586 2 1718586 1.063557e-03
S2_1718589 2 1718589 2.559368e-01
S2_1718647 2 1718647 8.454114e-01
S2_1718657 2 1718657 3.327112e-01
S2_1718673 2 1718673 9.014160e-01
S2_1718674 2 1718674 9.724757e-03
S2_1718675 2 1718675 6.417812e-01
S2_1718676 2 1718676 4.401458e-02
S2_1718677 2 1718677 2.636382e-01
S2_1718681 2 1718681 8.140646e-02
S2_1718683 2 1718683 4.425860e-02
S2_1718684 2 1718684 8.169074e-02
S2_1807872 2 1807872 1.124876e-02
S2_1807920 2 1807920 1.799852e-01
S2_1809935 2 1809935 2.944348e-01
S2_1810201 2 1810201 8.153169e-01
S2_1810329 2 1810329 7.463915e-01
S2_1810332 2 1810332 8.367409e-01
S2_1810581 2 1810581 4.000214e-01
S2_1814595 2 1814595 6.325747e-01
S2_1814719 2 1814719 6.253360e-01
S2_1814720 2 1814720 9.900799e-01
S2_1814721 2 1814721 8.171768e-01
S2_1814728 2 1814728 7.482432e-01
S2_1814729 2 1814729 8.891266e-01
S2_1814736 2 1814736 8.303231e-01
S2_1814761 2 1814761 6.268999e-01
S2_1814776 2 1814776 4.901802e-01
S2_1814839 2 1814839 5.251437e-01
S2_1814841 2 1814841 9.762903e-03
S2_1814845 2 1814845 1.950731e-01
S2_1814878 2 1814878 7.064941e-01
S2_1814905 2 1814905 8.026034e-01
S2_1814926 2 1814926 5.094888e-01
S2_1814932 2 1814932 6.325643e-01
S2_1814943 2 1814943 2.602276e-01
S2_1814947 2 1814947 3.096869e-01
S2_1814955 2 1814955 1.729806e-01
S2_1814977 2 1814977 9.078695e-01
S2_1814983 2 1814983 1.989506e-01
S2_1815264 2 1815264 2.763162e-02
S2_1815290 2 1815290 9.513105e-01
S2_1815292 2 1815292 8.926444e-02
S2_1815294 2 1815294 3.702321e-01
S2_1815314 2 1815314 6.359783e-01
S2_1815857 2 1815857 9.053273e-01
S2_1815891 2 1815891 5.842099e-01
S2_1815894 2 1815894 8.758856e-01
S2_1815925 2 1815925 8.404373e-01
S2_1815931 2 1815931 6.008951e-01
S2_1815945 2 1815945 7.620356e-02
S2_1815958 2 1815958 4.467546e-02
S2_1815960 2 1815960 3.477963e-02
S2_1818391 2 1818391 6.844263e-01
S2_1818393 2 1818393 4.224898e-01
S2_1818397 2 1818397 7.856333e-01
S2_1818400 2 1818400 4.155397e-01
S2_1818444 2 1818444 4.347355e-01
S2_1818482 2 1818482 8.971156e-01
S2_1818529 2 1818529 6.725519e-01
S2_1820178 2 1820178 1.041381e-01
S2_1820412 2 1820412 1.654161e-01
S2_1820447 2 1820447 6.084767e-01
S2_1820484 2 1820484 1.523921e-01
S2_1820490 2 1820490 1.461128e-01
S2_1820496 2 1820496 8.652720e-01
S2_1820517 2 1820517 2.213730e-01
S2_1820631 2 1820631 8.813826e-01
S2_1820646 2 1820646 2.800484e-01
S2_1820682 2 1820682 8.939601e-01
S2_1821124 2 1821124 9.229384e-01
S2_1821130 2 1821130 8.979864e-01
S2_1821139 2 1821139 7.649113e-01
S2_1822074 2 1822074 8.958816e-01
S2_1822183 2 1822183 2.705540e-01
S2_1822185 2 1822185 1.776986e-01
S2_1822186 2 1822186 1.280928e-01
S2_1822187 2 1822187 1.359375e-01
S2_1822189 2 1822189 2.322420e-01
S2_1822194 2 1822194 2.769465e-01
S2_1822208 2 1822208 8.380841e-01
S2_1822211 2 1822211 7.378200e-02
S2_1822238 2 1822238 3.414990e-01
S2_1822382 2 1822382 9.197027e-02
S2_1822390 2 1822390 4.187588e-02
S2_1822394 2 1822394 8.968662e-01
S2_1822400 2 1822400 7.016187e-02
S2_1822403 2 1822403 2.654276e-01
S2_1822410 2 1822410 1.095853e-01
S2_1822449 2 1822449 1.077002e-01
S2_1822478 2 1822478 5.530569e-01
S2_1822492 2 1822492 8.791493e-01
S2_1822517 2 1822517 2.481371e-01
S2_1822907 2 1822907 7.562278e-01
S2_1824992 2 1824992 9.613768e-01
S2_1825004 2 1825004 8.373169e-01
S2_1825024 2 1825024 3.852916e-01
S2_1825033 2 1825033 3.263420e-01
S2_1825155 2 1825155 1.240797e-01
S2_1825387 2 1825387 7.985541e-01
S2_1825820 2 1825820 1.764858e-01
S2_1828413 2 1828413 4.958390e-01
S2_1828423 2 1828423 3.213832e-01
S2_1828428 2 1828428 6.313385e-01
S2_1828533 2 1828533 9.893570e-01
S2_1828534 2 1828534 1.003177e-01
S2_1828536 2 1828536 7.725374e-01
S2_1833321 2 1833321 8.152519e-01
S2_1833377 2 1833377 5.877769e-01
S2_1833378 2 1833378 9.220397e-01
S2_1833399 2 1833399 4.144828e-01
S2_1833403 2 1833403 9.184452e-01
S2_1835203 2 1835203 6.236423e-01
S2_1835270 2 1835270 6.641845e-01
S2_1835284 2 1835284 6.256939e-01
S2_1835297 2 1835297 5.755095e-01
