rs chr ps p_wald
S5_1208244 5 1208244 4.988472e-01
S5_1208261 5 1208261 2.552882e-01
S5_1208262 5 1208262 4.806513e-02
S5_1208265 5 1208265 4.658431e-02
S5_1208300 5 1208300 5.465229e-02
S5_1208581 5 1208581 3.955306e-01
S5_1208652 5 1208652 7.134308e-02
S5_1208933 5 1208933 9.853109e-01
S5_1209008 5 1209008 2.585736e-01
S5_1209026 5 1209026 2.284085e-01
S5_1209180 5 1209180 8.755965e-01
S5_1209215 5 1209215 1.942736e-01
S5_1209252 5 1209252 7.485357e-01
S5_1209259 5 1209259 5.572499e-01
S5_1209271 5 1209271 8.723747e-01
S5_1209277 5 1209277 7.573870e-01
S5_1209303 5 1209303 1.492704e-01
S5_1209347 5 1209347 6.998720e-01
S5_1209388 5 1209388 2.185554e-01
S5_1209421 5 1209421 3.467995e-01
S5_1209436 5 1209436 2.170207e-01
S5_1212580 5 1212580 5.159404e-02
S5_1212605 5 1212605 9.134122e-02
S5_1213004 5 1213004 3.178130e-01
S5_1213105 5 1213105 1.252512e-01
S5_1213120 5 1213120 1.014477e-01
S5_1213131 5 1213131 1.463760e-01
S5_1213133 5 1213133 2.727439e-02
S5_1213138 5 1213138 1.578847e-01
S5_1213145 5 1213145 4.103875e-01
S5_1213262 5 1213262 2.799513e-01
S5_1213271 5 1213271 4.352947e-01
S5_1222586 5 1222586 6.330611e-01
S5_1222618 5 1222618 8.924406e-01
S5_1222685 5 1222685 5.485917e-01
S5_1222691 5 1222691 3.620670e-03
S5_1222701 5 1222701 4.531650e-03
S5_1222779 5 1222779 8.581005e-02
S5_1223608 5 1223608 9.498198e-01
S5_1223613 5 1223613 8.759365e-01
S5_1223645 5 1223645 4.207017e-01
S5_1223652 5 1223652 9.516429e-01
S5_1223653 5 1223653 8.253542e-01
S5_1223661 5 1223661 3.033329e-01
S5_1223671 5 1223671 1.531511e-02
S5_1225756 5 1225756 4.594286e-01
S5_1225868 5 1225868 6.753069e-01
S5_1225916 5 1225916 7.434798e-01
S5_1225960 5 1225960 9.592336e-01
S5_1225962 5 1225962 6.892934e-02
S5_1226088 5 1226088 7.415611e-01
S5_1226122 5 1226122 6.052256e-01
S5_1227823 5 1227823 8.240696e-01
S5_1227922 5 1227922 1.734420e-01
S5_1227961 5 1227961 8.256004e-01
S5_1228641 5 1228641 9.319253e-01
S5_1228642 5 1228642 1.559108e-02
S5_1228692 5 1228692 3.766973e-01
S5_1228709 5 1228709 3.302269e-01
S5_1230198 5 1230198 7.720514e-01
S5_1232281 5 1232281 2.347506e-01
S5_1232285 5 1232285 7.715774e-01
S5_1232331 5 1232331 9.939936e-01
S5_1232333 5 1232333 4.446586e-01
S5_1232339 5 1232339 6.679647e-01
S5_1232341 5 1232341 6.679647e-01
S5_1232348 5 1232348 6.679647e-01
S5_1232354 5 1232354 7.366824e-01
S5_1232356 5 1232356 6.679647e-01
S5_1232442 5 1232442 4.796840e-01
S5_1232445 5 1232445 6.006735e-01
S5_1232453 5 1232453 2.280646e-01
S5_1232464 5 1232464 3.273295e-02
S5_1232475 5 1232475 6.963286e-01
S5_1234096 5 1234096 2.617967e-01
S5_1234103 5 1234103 1.542831e-01
S5_1234248 5 1234248 2.281858e-02
S5_1234262 5 1234262 5.964723e-01
S5_1235147 5 1235147 4.405433e-01
S5_1235173 5 1235173 1.642106e-01
S5_1235238 5 1235238 2.266071e-01
S5_1235241 5 1235241 2.492493e-01
S5_1235244 5 1235244 9.743585e-01
S5_1235246 5 1235246 2.634484e-01
S5_1235255 5 1235255 7.072217e-01
S5_1237095 5 1237095 3.807982e-01
S5_1237109 5 1237109 8.430756e-01
S5_1238362 5 1238362 4.545724e-01
S5_1238453 5 1238453 2.275629e-03
S5_1238694 5 1238694 5.189982e-01
S5_1238709 5 1238709 4.089592e-01
S5_1241455 5 1241455 5.893898e-01
S5_1242600 5 1242600 3.722317e-01
S5_1242621 5 1242621 4.835918e-01
S5_1242636 5 1242636 9.692761e-02
S5_1247608 5 1247608 3.625264e-01
S5_1247611 5 1247611 9.903191e-01
S5_1247632 5 1247632 9.863527e-01
S5_1247678 5 1247678 3.702652e-01
S5_1247728 5 1247728 3.461678e-02
S5_1247741 5 1247741 4.905196e-01
S5_1247752 5 1247752 5.493761e-02
S5_1247860 5 1247860 2.889719e-01
S5_1247905 5 1247905 3.400388e-01
S5_1248135 5 1248135 5.411333e-01
S5_1248146 5 1248146 3.314914e-01
S5_1248166 5 1248166 5.664909e-01
S5_1248171 5 1248171 9.967598e-01
S5_1248195 5 1248195 6.436438e-01
S5_1248352 5 1248352 7.513150e-01
S5_1248357 5 1248357 3.565399e-01
S5_1248382 5 1248382 8.322335e-01
S5_1248385 5 1248385 8.629295e-01
S5_1248395 5 1248395 6.262839e-01
S5_1248409 5 1248409 4.212314e-01
S5_1248729 5 1248729 8.513228e-01
S5_1248871 5 1248871 5.262253e-01
S5_1248900 5 1248900 4.102394e-01
S5_1248922 5 1248922 5.789668e-01
S5_1248924 5 1248924 7.930225e-01
S5_1248955 5 1248955 5.357481e-01
S5_1249154 5 1249154 8.308231e-01
S5_1249184 5 1249184 3.092151e-01
S5_1253610 5 1253610 6.652160e-01
S5_1255214 5 1255214 3.368215e-01
S5_1256310 5 1256310 3.239129e-01
S5_1256637 5 1256637 8.806325e-01
S5_1256661 5 1256661 1.331867e-01
S5_1261642 5 1261642 2.941092e-01
S5_1262599 5 1262599 5.565488e-02
S5_1262878 5 1262878 1.051395e-01
S5_1263170 5 1263170 4.470353e-02
S5_1263173 5 1263173 8.305519e-01
S5_1266627 5 1266627 4.750611e-01
S5_1266698 5 1266698 8.387334e-01
S5_1266995 5 1266995 9.650472e-01
S5_1267035 5 1267035 6.814318e-01
S5_1335148 5 1335148 6.341011e-01
S5_1335174 5 1335174 6.388344e-01
S5_1336885 5 1336885 6.880984e-01
S5_1337401 5 1337401 8.183626e-01
S5_1337673 5 1337673 4.981554e-01
S5_1337721 5 1337721 3.439962e-01
S5_1341069 5 1341069 5.677024e-01
S5_1353441 5 1353441 3.003903e-01
S5_1353465 5 1353465 2.932320e-02
S5_1353479 5 1353479 3.301050e-01
S5_1353743 5 1353743 6.857694e-01
S5_1353768 5 1353768 2.886913e-01
S5_1353769 5 1353769 2.755094e-01
S5_1353787 5 1353787 6.786383e-01
S5_1353791 5 1353791 3.509786e-01
S5_1353804 5 1353804 8.647143e-01
S5_1353809 5 1353809 1.481989e-01
S5_1353812 5 1353812 4.072581e-01
S5_1353836 5 1353836 9.758444e-01
S5_1353891 5 1353891 6.233001e-01
S5_1353914 5 1353914 8.829567e-01
S5_1353923 5 1353923 6.070702e-01
S5_1354170 5 1354170 8.401907e-01
S5_1354172 5 1354172 8.881085e-01
S5_1354173 5 1354173 5.281723e-01
S5_1354175 5 1354175 5.681215e-01
S5_1354181 5 1354181 4.760351e-01
S5_1354193 5 1354193 3.449501e-01
S5_1354206 5 1354206 9.477102e-01
S5_1355181 5 1355181 7.527283e-01
S5_1355184 5 1355184 6.636841e-01
S5_1355262 5 1355262 7.093662e-01
S5_1359889 5 1359889 3.088191e-01
S5_1360515 5 1360515 8.263817e-01
S5_1361065 5 1361065 8.084941e-01
S5_1361091 5 1361091 2.541409e-02
S5_1362127 5 1362127 5.735223e-01
S5_1362145 5 1362145 2.589111e-01
S5_1362152 5 1362152 3.116841e-01
S5_1362166 5 1362166 1.129152e-01
S5_1362181 5 1362181 5.755235e-02
S5_1362195 5 1362195 8.909533e-01
S5_1362223 5 1362223 1.100917e-01
S5_1365683 5 1365683 7.843339e-01
S5_1371934 5 1371934 7.647091e-01
S5_1371982 5 1371982 5.681529e-01
S5_1371990 5 1371990 2.998987e-01
S5_1372002 5 1372002 5.297711e-01
S5_1372003 5 1372003 4.167238e-01
S5_1372051 5 1372051 2.669626e-01
S5_1373067 5 1373067 9.268733e-01
S5_1373652 5 1373652 5.948213e-01
S5_1373680 5 1373680 6.838617e-01
S5_1373681 5 1373681 6.319250e-01
S5_1373683 5 1373683 9.380136e-01
S5_1373734 5 1373734 2.750210e-01
S5_1373735 5 1373735 5.549423e-01
S5_1373831 5 1373831 2.305443e-01
S5_1373835 5 1373835 6.962422e-01
S5_1374578 5 1374578 9.717624e-01
S5_1374581 5 1374581 7.480336e-01
S5_1374595 5 1374595 3.756605e-01
S5_1374616 5 1374616 5.362071e-02
S5_1374630 5 1374630 6.511472e-01
S5_1399200 5 1399200 3.326402e-01
S5_1399278 5 1399278 4.600538e-01
S5_1399780 5 1399780 1.184234e-01
S5_1400516 5 1400516 4.154971e-01
S5_1400524 5 1400524 6.322392e-01
S5_1402191 5 1402191 8.317926e-01
S5_1402202 5 1402202 3.236420e-04
S5_1402239 5 1402239 6.338337e-01
S5_1402241 5 1402241 3.131432e-01
S5_1402243 5 1402243 2.995737e-01
S5_1402246 5 1402246 4.131208e-01
S5_1402904 5 1402904 6.537014e-01
S5_1403597 5 1403597 2.035025e-01
S5_1403667 5 1403667 4.256613e-01
S5_1403682 5 1403682 9.895848e-01
S5_1403789 5 1403789 4.881962e-01
S5_1404090 5 1404090 4.511524e-01
S5_1404386 5 1404386 8.406389e-01
S5_1404412 5 1404412 1.618625e-01
S5_1407525 5 1407525 9.687080e-01
S5_1408143 5 1408143 5.470438e-01
S5_1408162 5 1408162 5.261220e-01
S5_1408189 5 1408189 7.609495e-02
S5_1408210 5 1408210 9.353920e-01
S5_1408228 5 1408228 8.602326e-01
S5_1408241 5 1408241 1.721626e-01
S5_1408353 5 1408353 9.488299e-01
S5_1408400 5 1408400 6.387245e-01
S5_1436109 5 1436109 2.600941e-01
S5_1436190 5 1436190 2.094945e-02
S5_1442253 5 1442253 8.480158e-01
S5_1442774 5 1442774 2.387612e-01
S5_1494730 5 1494730 5.143803e-01
S5_1494801 5 1494801 8.417363e-01
S5_1494808 5 1494808 6.152506e-01
S5_1494857 5 1494857 9.706648e-01
S5_1494858 5 1494858 7.573175e-01
S5_1494865 5 1494865 4.499263e-01
S5_1495125 5 1495125 3.866327e-01
S5_1495134 5 1495134 8.833984e-01
S5_1495799 5 1495799 8.142797e-01
S5_1495872 5 1495872 4.979567e-01
S5_1495889 5 1495889 5.491966e-01
S5_1495895 5 1495895 7.883475e-01
S5_1495898 5 1495898 9.893755e-01
S5_1495903 5 1495903 3.666502e-01
S5_1496636 5 1496636 2.314088e-01
S5_1496654 5 1496654 7.556503e-01
S5_1496672 5 1496672 7.879964e-01
S5_1496676 5 1496676 8.375767e-01
S5_1496724 5 1496724 3.788954e-01
S5_1496725 5 1496725 7.908304e-01
S5_1496730 5 1496730 9.306453e-01
S5_1496779 5 1496779 8.952959e-01
S5_1496782 5 1496782 8.566887e-01
S5_1496813 5 1496813 4.764659e-01
S5_1496814 5 1496814 4.371183e-01
S5_1496819 5 1496819 2.640288e-01
S5_1496828 5 1496828 1.035044e-01
S5_1496882 5 1496882 2.731903e-01
S5_1497281 5 1497281 5.444069e-01
S5_1497435 5 1497435 1.124081e-01
S5_1541702 5 1541702 5.865187e-01
S5_1541721 5 1541721 3.623385e-01
S5_1541787 5 1541787 8.186081e-01
S5_1541790 5 1541790 6.973266e-01
S5_1541801 5 1541801 5.877113e-01
S5_1541815 5 1541815 2.935596e-01
S5_1543995 5 1543995 3.698870e-01
S5_1544022 5 1544022 7.187337e-01
S5_1544121 5 1544121 9.697329e-01
S5_1544197 5 1544197 2.496542e-01
S5_1544212 5 1544212 5.969248e-01
S5_1544223 5 1544223 8.805300e-01
S5_1544228 5 1544228 2.179748e-01
S5_1544319 5 1544319 6.938877e-01
S5_1544335 5 1544335 5.466035e-01
S5_1544338 5 1544338 8.231572e-01
S5_1544346 5 1544346 3.629185e-01
S5_1544370 5 1544370 8.204211e-01
S5_1546736 5 1546736 6.063516e-02
S5_1546741 5 1546741 8.432433e-01
S5_1546890 5 1546890 1.590429e-01
S5_1546909 5 1546909 2.407584e-02
S5_1546913 5 1546913 6.982080e-01
S5_1548622 5 1548622 8.682312e-01
S5_1548626 5 1548626 3.884774e-01
S5_1548634 5 1548634 5.544939e-02
S5_1548659 5 1548659 1.926800e-01
S5_1548973 5 1548973 5.763349e-01
S5_1549283 5 1549283 4.230190e-01
S5_1549314 5 1549314 9.827627e-01
S5_1549326 5 1549326 6.033333e-01
S5_1551007 5 1551007 2.696736e-01
S5_1551010 5 1551010 6.034007e-01
S5_1551011 5 1551011 6.167975e-01
S5_1551013 5 1551013 6.245679e-01
S5_1551015 5 1551015 6.397967e-01
S5_1551016 5 1551016 6.888297e-01
S5_1551019 5 1551019 6.955788e-01
S5_1551020 5 1551020 5.847448e-01
S5_1551024 5 1551024 5.820738e-01
S5_1551034 5 1551034 5.975554e-01
S5_1551035 5 1551035 6.366468e-01
S5_1551123 5 1551123 8.140017e-01
S5_1551580 5 1551580 9.843558e-01
S5_1551593 5 1551593 6.536825e-01
S5_1551669 5 1551669 1.088346e-01
S5_1551687 5 1551687 9.555039e-02
S5_1551688 5 1551688 1.274253e-01
S5_1551702 5 1551702 4.171123e-02
S5_1551724 5 1551724 3.469618e-01
S5_1551727 5 1551727 4.396102e-01
S5_1552768 5 1552768 4.562140e-01
S5_1555012 5 1555012 7.066060e-01
S5_1555036 5 1555036 8.779678e-01
S5_1561355 5 1561355 1.127993e-01
S5_1561409 5 1561409 6.728055e-01
S5_1561434 5 1561434 3.056056e-01
S5_1561474 5 1561474 8.550640e-01
S5_1561475 5 1561475 6.852602e-01
S5_1561495 5 1561495 3.067146e-01
S5_1561533 5 1561533 6.138968e-01
S5_1563175 5 1563175 4.212208e-01
S5_1563567 5 1563567 5.493942e-01
S5_1564272 5 1564272 9.015148e-01
S5_1564275 5 1564275 3.160959e-01
S5_1564424 5 1564424 1.627698e-01
S5_1570756 5 1570756 4.692802e-01
S5_1571073 5 1571073 7.062222e-01
S5_1571079 5 1571079 6.435314e-01
S5_1622911 5 1622911 4.810964e-01
S5_1622949 5 1622949 8.233133e-01
S5_1622959 5 1622959 7.590398e-01
S5_1623348 5 1623348 6.642976e-01
S5_1626719 5 1626719 2.767458e-01
S5_1626837 5 1626837 3.452434e-01
S5_1626839 5 1626839 9.064246e-01
S5_1626949 5 1626949 7.951330e-02
S5_1626994 5 1626994 1.595188e-01
S5_1627094 5 1627094 6.858042e-01
S5_1629110 5 1629110 6.480575e-01
S5_1629242 5 1629242 1.562933e-01
S5_1633335 5 1633335 3.785153e-01
S5_1633355 5 1633355 1.398846e-01
S5_1633369 5 1633369 5.725437e-01
S5_1633370 5 1633370 8.587660e-01
S5_1642420 5 1642420 3.859731e-01
S5_1642423 5 1642423 9.590930e-01
S5_1642425 5 1642425 4.536031e-01
S5_1642426 5 1642426 3.214702e-01
S5_1642428 5 1642428 1.771989e-01
S5_1642429 5 1642429 1.707116e-01
S5_1642467 5 1642467 8.652203e-01
S5_1642469 5 1642469 7.200260e-02
S5_1642470 5 1642470 2.546926e-01
S5_1642471 5 1642471 7.951739e-01
S5_1642493 5 1642493 6.432770e-01
S5_1642522 5 1642522 4.978206e-01
S5_1647108 5 1647108 8.357533e-01
S5_1647129 5 1647129 3.482402e-01
S5_1647153 5 1647153 6.317404e-01
S5_1647880 5 1647880 3.898755e-01
S5_1647990 5 1647990 3.531916e-01
S5_1648028 5 1648028 4.181489e-01
S5_1664595 5 1664595 9.058260e-01
S5_1664644 5 1664644 6.549007e-02
S5_1664669 5 1664669 3.514056e-01
S5_1756841 5 1756841 3.714095e-02
S5_1756848 5 1756848 4.272205e-01
S5_1756930 5 1756930 3.690387e-01
S5_1757050 5 1757050 5.886109e-01
S5_1757550 5 1757550 6.472126e-01
S5_1757557 5 1757557 1.619130e-01
S5_1757562 5 1757562 2.308139e-01
S5_1757564 5 1757564 2.885479e-01
S5_1757569 5 1757569 5.701344e-01
S5_1757570 5 1757570 3.786133e-01
S5_1757571 5 1757571 2.474004e-01
S5_1757572 5 1757572 3.786133e-01
S5_1757576 5 1757576 9.659127e-01
S5_1757610 5 1757610 2.423195e-01
S5_1757633 5 1757633 8.526623e-01
S5_1757638 5 1757638 7.044046e-01
S5_1757645 5 1757645 2.197795e-01
S5_1757822 5 1757822 4.200788e-01
S5_1757860 5 1757860 9.499087e-01
S5_1757879 5 1757879 1.733550e-01
S5_1757956 5 1757956 4.844534e-01
S5_1757957 5 1757957 7.278122e-01
S5_1757964 5 1757964 1.728967e-01
S5_1758035 5 1758035 2.084639e-01
S5_1775540 5 1775540 8.366392e-01
S5_1775624 5 1775624 8.375050e-01
S5_1775630 5 1775630 1.578593e-01
S5_1775913 5 1775913 8.038043e-01
S5_1775935 5 1775935 6.893873e-01
S5_1775936 5 1775936 5.868497e-01
S5_1779811 5 1779811 3.464380e-02
S5_1779814 5 1779814 6.339892e-01
S5_1779815 5 1779815 5.725835e-01
S5_1779817 5 1779817 7.084367e-02
S5_1779820 5 1779820 2.876338e-02
S5_1780002 5 1780002 1.551435e-01
S5_1780029 5 1780029 1.821845e-01
S5_1780031 5 1780031 2.380969e-01
S5_1780036 5 1780036 3.977305e-01
S5_1780039 5 1780039 3.385417e-02
S5_1780060 5 1780060 1.401343e-01
S5_1803413 5 1803413 7.460301e-01
S5_1803432 5 1803432 1.798930e-01
S5_1804486 5 1804486 7.583575e-01
S5_1804663 5 1804663 3.588324e-01
S5_1804671 5 1804671 1.949008e-01
S5_1804705 5 1804705 6.564466e-01
S5_1806857 5 1806857 7.069866e-01
S5_1806878 5 1806878 1.695701e-02
S5_1806890 5 1806890 1.425818e-01
S5_1806959 5 1806959 2.711943e-01
S5_1807031 5 1807031 4.711141e-01
S5_1807046 5 1807046 6.056618e-01
S5_1807051 5 1807051 4.189406e-01
S5_1807054 5 1807054 2.899765e-01
S5_1807072 5 1807072 3.810588e-01
S5_1807076 5 1807076 7.371026e-01
S5_1807100 5 1807100 1.662483e-01
S5_1838724 5 1838724 1.274982e-01
S5_1838986 5 1838986 4.406545e-01
S5_1839204 5 1839204 7.988991e-01
S5_1839216 5 1839216 5.786230e-01
S5_1840055 5 1840055 5.090378e-02
S5_1840078 5 1840078 4.444387e-01
S5_1840636 5 1840636 9.713798e-01
S5_1841406 5 1841406 6.817281e-02
S5_1841412 5 1841412 7.374222e-01
S5_1841416 5 1841416 6.136635e-01
S5_1841450 5 1841450 6.266311e-01
S5_1841458 5 1841458 5.151675e-01
S5_1841537 5 1841537 2.872390e-01
S5_1841578 5 1841578 8.000032e-01
S5_1844735 5 1844735 9.792333e-01
S5_1844760 5 1844760 6.915984e-01
S5_1844775 5 1844775 9.844115e-01
S5_1844835 5 1844835 4.460453e-01
S5_1844857 5 1844857 2.498633e-01
S5_1844860 5 1844860 3.975444e-01
S5_1846265 5 1846265 8.622103e-01
S5_1846536 5 1846536 5.739361e-01
S5_1846538 5 1846538 3.444623e-01
S5_1846542 5 1846542 2.833074e-01
S5_1846622 5 1846622 8.912002e-01
S5_1846624 5 1846624 9.436338e-01
S5_1848739 5 1848739 9.672402e-01
S5_1848847 5 1848847 3.497006e-01
S5_1848876 5 1848876 5.369807e-01
S5_1849422 5 1849422 4.305650e-01
S5_1849446 5 1849446 2.348732e-01
S5_1850436 5 1850436 7.239467e-01
S5_1850451 5 1850451 7.064396e-01
S5_1850460 5 1850460 2.438943e-01
S5_1850643 5 1850643 7.581414e-01
S5_1850645 5 1850645 4.797017e-01
S5_1850680 5 1850680 6.445700e-01
S5_1850704 5 1850704 5.153877e-01
S5_1850727 5 1850727 3.830248e-01
S5_1850728 5 1850728 4.485964e-01
S5_1851281 5 1851281 2.861524e-01
S5_1851284 5 1851284 8.707085e-01
S5_1851299 5 1851299 4.671562e-01
S5_1851336 5 1851336 7.210915e-01
S5_1851337 5 1851337 9.021680e-01
S5_1851340 5 1851340 6.785582e-01
S5_1851429 5 1851429 6.095427e-01
S5_1851437 5 1851437 1.374773e-01
S5_1851438 5 1851438 2.623960e-01
S5_1851450 5 1851450 6.783230e-01
S5_1851478 5 1851478 7.911663e-01
S5_1852165 5 1852165 4.816485e-02
S5_1852185 5 1852185 9.534995e-01
S5_1852189 5 1852189 3.189786e-01
S5_1852196 5 1852196 8.459213e-03
S5_1852667 5 1852667 3.624359e-02
S5_1852668 5 1852668 9.053637e-01
S5_1852670 5 1852670 5.099636e-02
S5_1852672 5 1852672 9.888524e-01
S5_1852673 5 1852673 5.096929e-01
S5_1852674 5 1852674 4.430441e-01
S5_1852675 5 1852675 7.136757e-01
S5_1852676 5 1852676 3.395585e-01
S5_1852677 5 1852677 8.520450e-02
S5_1852679 5 1852679 4.207905e-01
S5_1852681 5 1852681 5.101669e-01
S5_1852683 5 1852683 8.610979e-01
S5_1852684 5 1852684 7.848105e-02
S5_1852685 5 1852685 9.389710e-01
S5_1852770 5 1852770 3.289404e-01
S5_1852860 5 1852860 6.438876e-01
S5_1852861 5 1852861 6.023839e-01
S5_1852870 5 1852870 1.371855e-01
S5_1852945 5 1852945 5.168341e-01
S5_1853049 5 1853049 8.697591e-01
S5_1853050 5 1853050 6.107957e-01
S5_1854729 5 1854729 4.402581e-03
S5_1856349 5 1856349 5.629042e-01
S5_1856354 5 1856354 4.389275e-01
