rs chr ps p_wald
S3_1313420 3 1313420 7.384133e-01
S3_1313458 3 1313458 2.218473e-01
S3_1313558 3 1313558 5.280738e-01
S3_1313588 3 1313588 6.041616e-01
S3_1313674 3 1313674 7.245069e-01
S3_1393221 3 1393221 5.351185e-01
S3_1393578 3 1393578 4.244446e-01
S3_1393641 3 1393641 6.923814e-01
S3_1393689 3 1393689 9.933462e-01
S3_1394510 3 1394510 1.095946e-01
S3_1399081 3 1399081 9.836945e-01
S3_1399499 3 1399499 3.857626e-01
S3_1401537 3 1401537 2.754002e-01
S3_1401574 3 1401574 7.957428e-01
S3_1401594 3 1401594 7.355997e-01
S3_1401595 3 1401595 8.535469e-01
S3_1401843 3 1401843 9.607121e-01
S3_1401849 3 1401849 1.326022e-01
S3_1401895 3 1401895 3.201276e-01
S3_1407087 3 1407087 3.526428e-01
S3_1428941 3 1428941 7.581179e-01
S3_1428955 3 1428955 7.872221e-01
S3_1428957 3 1428957 9.837858e-01
S3_1428981 3 1428981 5.284668e-01
S3_1428994 3 1428994 2.137194e-01
S3_1429006 3 1429006 1.269388e-01
S3_1429057 3 1429057 5.988720e-02
S3_1429115 3 1429115 2.505464e-01
S3_1429149 3 1429149 2.680435e-01
S3_1429491 3 1429491 2.004136e-01
S3_1429788 3 1429788 2.585690e-01
S3_1429836 3 1429836 1.111204e-02
S3_1429837 3 1429837 1.218032e-02
S3_1429839 3 1429839 1.401831e-02
S3_1429840 3 1429840 1.401831e-02
S3_1429848 3 1429848 2.810090e-01
S3_1429863 3 1429863 2.507813e-01
S3_1440513 3 1440513 1.776131e-01
S3_1440514 3 1440514 7.797797e-01
S3_1440524 3 1440524 5.750344e-01
S3_1440533 3 1440533 7.977887e-01
S3_1440557 3 1440557 5.566762e-01
S3_1462126 3 1462126 8.205765e-01
S3_1462319 3 1462319 3.024780e-01
S3_1462353 3 1462353 2.964986e-01
S3_1464221 3 1464221 1.852123e-01
S3_1464227 3 1464227 4.050378e-01
S3_1464266 3 1464266 1.737407e-01
S3_1464300 3 1464300 6.623222e-01
S3_1464302 3 1464302 1.856713e-01
S3_1464877 3 1464877 6.470705e-01
S3_1464951 3 1464951 4.129496e-01
S3_1464954 3 1464954 9.655738e-01
S3_1464960 3 1464960 5.260922e-01
S3_1464985 3 1464985 4.241869e-01
S3_1465041 3 1465041 9.832738e-01
S3_1465684 3 1465684 7.028096e-01
S3_1465822 3 1465822 8.931436e-01
S3_1465845 3 1465845 5.813976e-01
S3_1465875 3 1465875 3.736125e-02
S3_1465882 3 1465882 9.457035e-01
S3_1465887 3 1465887 1.751870e-01
S3_1465992 3 1465992 1.597294e-01
S3_1466071 3 1466071 3.062088e-02
S3_1466076 3 1466076 9.582166e-01
S3_1466079 3 1466079 6.691527e-01
S3_1466134 3 1466134 6.392290e-01
S3_1466214 3 1466214 8.132662e-01
S3_1534287 3 1534287 5.278721e-01
S3_1534304 3 1534304 2.217227e-01
S3_1541185 3 1541185 9.337710e-02
S3_1584807 3 1584807 1.693456e-01
S3_1584810 3 1584810 7.978110e-02
S3_1584816 3 1584816 6.177892e-01
S3_1584826 3 1584826 1.024765e-01
S3_1584838 3 1584838 3.058990e-01
S3_1584846 3 1584846 9.018935e-01
S3_1584899 3 1584899 2.131147e-01
S3_1584914 3 1584914 2.859596e-01
S3_1584921 3 1584921 7.539296e-01
S3_1584948 3 1584948 9.536221e-01
S3_1584949 3 1584949 7.091348e-02
S3_1584955 3 1584955 9.658619e-01
S3_1584964 3 1584964 3.767040e-01
S3_1587703 3 1587703 6.066928e-01
S3_1587740 3 1587740 2.615332e-01
S3_1587745 3 1587745 5.312471e-01
S3_1587813 3 1587813 6.799592e-01
S3_1587814 3 1587814 8.842608e-01
S3_1587819 3 1587819 7.482038e-01
S3_1587821 3 1587821 7.636993e-01
S3_1587845 3 1587845 7.487796e-01
S3_1587911 3 1587911 6.518829e-01
S3_1587912 3 1587912 7.398652e-01
S3_1587913 3 1587913 4.929142e-01
S3_1588046 3 1588046 1.297882e-01
S3_1588187 3 1588187 5.764538e-01
S3_1588245 3 1588245 9.817919e-01
S3_1588348 3 1588348 6.442951e-02
S3_1588419 3 1588419 8.590386e-02
S3_1588421 3 1588421 1.272705e-02
S3_1588960 3 1588960 7.829041e-01
S3_1588963 3 1588963 2.350996e-01
S3_1589108 3 1589108 9.468016e-01
S3_1589875 3 1589875 1.879436e-01
S3_1589947 3 1589947 6.847349e-01
S3_1589956 3 1589956 2.850027e-01
S3_1589958 3 1589958 2.646519e-01
S3_1590003 3 1590003 4.679914e-01
S3_1590004 3 1590004 3.927349e-01
S3_1590020 3 1590020 4.940886e-01
S3_1590035 3 1590035 5.565361e-01
S3_1590056 3 1590056 9.779220e-01
S3_1590061 3 1590061 9.049096e-01
S3_1590118 3 1590118 9.694199e-01
S3_1590126 3 1590126 4.305834e-01
S3_1590164 3 1590164 8.602304e-01
S3_1590165 3 1590165 9.468015e-01
S3_1591493 3 1591493 7.493699e-02
S3_1591499 3 1591499 6.611571e-01
S3_1591511 3 1591511 2.590805e-01
S3_1591527 3 1591527 9.064004e-01
S3_1591539 3 1591539 7.214688e-01
S3_1591592 3 1591592 8.435853e-02
S3_1591595 3 1591595 4.313151e-01
S3_1591600 3 1591600 6.503584e-01
S3_1591640 3 1591640 4.975941e-01
S3_1591641 3 1591641 7.014458e-01
S3_1591643 3 1591643 4.471862e-02
S3_1591742 3 1591742 3.689856e-02
S3_1591775 3 1591775 7.608923e-01
S3_1591808 3 1591808 3.279102e-02
S3_1591862 3 1591862 5.961134e-01
S3_1591876 3 1591876 3.113692e-01
S3_1599324 3 1599324 4.633070e-01
S3_1599325 3 1599325 1.267909e-01
S3_1599348 3 1599348 9.920065e-01
S3_1599559 3 1599559 1.927022e-01
S3_1599581 3 1599581 8.357106e-01
S3_1600161 3 1600161 1.574056e-02
S3_1600162 3 1600162 1.075707e-02
S3_1600186 3 1600186 6.104395e-01
S3_1600266 3 1600266 5.223099e-01
S3_1600274 3 1600274 1.521088e-01
S3_1600287 3 1600287 3.984942e-02
S3_1602020 3 1602020 6.749375e-01
S3_1602031 3 1602031 9.840793e-01
S3_1602036 3 1602036 8.193227e-01
S3_1602046 3 1602046 2.463665e-01
S3_1602051 3 1602051 4.508480e-01
S3_1602077 3 1602077 2.545442e-01
S3_1604390 3 1604390 8.412584e-01
S3_1604795 3 1604795 8.799376e-01
S3_1604831 3 1604831 8.557459e-01
S3_1604870 3 1604870 1.433081e-01
S3_1604924 3 1604924 5.263223e-01
S3_1658653 3 1658653 9.946933e-01
S3_1658675 3 1658675 7.987438e-01
S3_1658682 3 1658682 7.162181e-01
S3_1658688 3 1658688 7.762612e-01
S3_1658720 3 1658720 2.598331e-01
S3_1658726 3 1658726 5.180087e-01
S3_1658763 3 1658763 1.834588e-01
S3_1658851 3 1658851 2.407980e-01
S3_1658852 3 1658852 9.749501e-01
S3_1658861 3 1658861 8.498323e-02
S3_1658884 3 1658884 3.542807e-01
S3_1658923 3 1658923 2.874293e-01
S3_1658924 3 1658924 4.510862e-01
S3_1659005 3 1659005 8.694544e-01
S3_1662561 3 1662561 4.383387e-01
S3_1662893 3 1662893 9.108378e-01
S3_1663110 3 1663110 3.039451e-01
S3_1663158 3 1663158 9.527303e-01
S3_1666796 3 1666796 6.171224e-01
S3_1666834 3 1666834 8.310741e-01
S3_1668102 3 1668102 9.760739e-02
S3_1668118 3 1668118 7.231050e-01
S3_1668148 3 1668148 5.617959e-02
S3_1668154 3 1668154 7.782447e-01
S3_1668467 3 1668467 3.036509e-02
S3_1668494 3 1668494 5.833647e-01
S3_1668924 3 1668924 9.365091e-01
S3_1669410 3 1669410 1.544819e-01
S3_1669428 3 1669428 4.704905e-01
S3_1670552 3 1670552 3.654449e-01
S3_1676332 3 1676332 6.489493e-02
S3_1676353 3 1676353 1.427260e-01
S3_1676363 3 1676363 1.035042e-01
S3_1676447 3 1676447 6.676606e-01
S3_1678859 3 1678859 2.045091e-01
S3_1678860 3 1678860 2.528134e-01
S3_1682982 3 1682982 6.484762e-01
S3_1682984 3 1682984 9.369135e-01
S3_1683007 3 1683007 9.953626e-01
S3_1683043 3 1683043 7.214878e-02
S3_1686398 3 1686398 6.861304e-01
S3_1690180 3 1690180 9.382580e-01
S3_1690182 3 1690182 5.074607e-01
S3_1690199 3 1690199 8.523201e-01
S3_1690201 3 1690201 2.616347e-01
S3_1690208 3 1690208 9.232430e-01
S3_1690210 3 1690210 7.335822e-01
S3_1690215 3 1690215 2.424269e-01
S3_1691290 3 1691290 9.169828e-03
S3_1691397 3 1691397 8.696874e-01
S3_1691442 3 1691442 8.631022e-01
S3_1691472 3 1691472 1.354626e-01
S3_1691510 3 1691510 6.741539e-01
S3_1691556 3 1691556 1.982079e-01
S3_1691579 3 1691579 7.372827e-01
S3_1691589 3 1691589 1.258322e-01
S3_1691615 3 1691615 2.221096e-01
S3_1691624 3 1691624 2.212957e-01
S3_1691628 3 1691628 9.436577e-01
S3_1694379 3 1694379 8.642658e-01
S3_1694380 3 1694380 2.130870e-01
S3_1694429 3 1694429 1.097235e-03
S3_1694507 3 1694507 8.737151e-01
S3_1694513 3 1694513 9.772874e-01
S3_1694637 3 1694637 6.226164e-01
S3_1694652 3 1694652 1.210374e-01
S3_1694653 3 1694653 2.974806e-02
S3_1694655 3 1694655 1.246644e-01
S3_1694657 3 1694657 1.074610e-01
S3_1694661 3 1694661 9.501343e-02
S3_1694662 3 1694662 1.321923e-01
S3_1694663 3 1694663 1.261745e-01
S3_1694664 3 1694664 1.245481e-01
S3_1694667 3 1694667 1.115392e-01
S3_1694668 3 1694668 1.086069e-01
S3_1694746 3 1694746 8.241497e-01
S3_1694878 3 1694878 5.559649e-01
S3_1694885 3 1694885 5.976344e-01
S3_1695273 3 1695273 9.691431e-01
S3_1695280 3 1695280 8.267050e-01
S3_1695288 3 1695288 1.019794e-01
S3_1695303 3 1695303 7.090829e-01
S3_1695306 3 1695306 1.469136e-01
S3_1714323 3 1714323 4.729654e-01
S3_1714326 3 1714326 2.542584e-01
S3_1714349 3 1714349 7.116922e-01
S3_1714357 3 1714357 5.023471e-01
S3_1714374 3 1714374 4.514995e-01
S3_1714376 3 1714376 4.069945e-01
S3_1714377 3 1714377 4.419615e-01
S3_1714378 3 1714378 3.731535e-01
S3_1714380 3 1714380 4.390790e-01
S3_1714381 3 1714381 4.844441e-01
S3_1714415 3 1714415 4.161738e-01
S3_1714423 3 1714423 9.096936e-02
S3_1719949 3 1719949 4.025423e-01
S3_1719955 3 1719955 1.270884e-01
S3_1720235 3 1720235 3.745447e-01
S3_1720237 3 1720237 2.530518e-01
S3_1720238 3 1720238 4.365968e-01
S3_1720241 3 1720241 8.112193e-01
S3_1720256 3 1720256 1.573254e-01
S3_1720274 3 1720274 8.734516e-01
S3_1720294 3 1720294 2.907106e-01
S3_1720383 3 1720383 1.005244e-01
S3_1720963 3 1720963 6.605092e-01
S3_1721002 3 1721002 8.973210e-01
S3_1721019 3 1721019 9.892161e-01
S3_1721989 3 1721989 3.181316e-01
S3_1722045 3 1722045 2.254430e-01
S3_1723584 3 1723584 6.514744e-01
S3_1723645 3 1723645 1.470910e-01
S3_1724244 3 1724244 3.941889e-01
S3_1724259 3 1724259 4.425229e-01
S3_1724299 3 1724299 1.012869e-01
S3_1724330 3 1724330 8.342190e-01
S3_1725300 3 1725300 5.105910e-01
S3_1725301 3 1725301 4.628172e-01
S3_1725305 3 1725305 5.105910e-01
S3_1725899 3 1725899 3.680950e-01
S3_1726091 3 1726091 1.447346e-01
S3_1726193 3 1726193 9.989933e-01
S3_1726857 3 1726857 5.578391e-01
S3_1726899 3 1726899 7.593450e-01
S3_1727042 3 1727042 6.565598e-01
S3_1735456 3 1735456 1.739396e-02
S3_1735482 3 1735482 1.575617e-02
S3_1735491 3 1735491 4.157879e-03
S3_1735675 3 1735675 2.451467e-01
S3_1735683 3 1735683 3.316279e-01
S3_1735735 3 1735735 9.768656e-01
S3_1737617 3 1737617 1.484437e-02
S3_1737653 3 1737653 6.763839e-01
S3_1737655 3 1737655 2.248414e-01
S3_1737727 3 1737727 1.772330e-01
S3_1737941 3 1737941 7.044340e-01
S3_1738483 3 1738483 6.371735e-01
S3_1738499 3 1738499 3.183855e-01
S3_1740089 3 1740089 5.441389e-01
S3_1740112 3 1740112 7.623875e-01
S3_1740113 3 1740113 3.130195e-01
S3_1740880 3 1740880 6.811567e-01
S3_1753255 3 1753255 4.450757e-01
S3_1753268 3 1753268 9.133877e-01
S3_1753271 3 1753271 3.641471e-01
S3_1753285 3 1753285 6.294113e-01
S3_1753298 3 1753298 7.743497e-01
S3_1753300 3 1753300 9.127741e-01
S3_1753960 3 1753960 8.091377e-01
S3_1754003 3 1754003 4.323700e-01
S3_1754009 3 1754009 3.867814e-01
S3_1754173 3 1754173 2.804176e-01
S3_1754179 3 1754179 4.608822e-01
S3_1754554 3 1754554 3.678097e-01
S3_1755040 3 1755040 3.423272e-01
S3_1755085 3 1755085 3.857335e-01
S3_1755472 3 1755472 9.586578e-02
S3_1755512 3 1755512 2.789771e-01
S3_1755595 3 1755595 9.981129e-01
S3_1755629 3 1755629 5.724626e-01
S3_1755653 3 1755653 2.617602e-01
S3_1757812 3 1757812 4.837606e-01
S3_1757815 3 1757815 9.790618e-01
S3_1757890 3 1757890 2.291868e-01
S3_1757892 3 1757892 6.509156e-01
S3_1757907 3 1757907 8.229780e-01
S3_1757931 3 1757931 1.035121e-01
S3_1758088 3 1758088 5.912103e-01
S3_1797349 3 1797349 5.506992e-01
S3_1797350 3 1797350 7.979126e-01
S3_1798240 3 1798240 6.536766e-01
S3_1798242 3 1798242 6.463037e-01
S3_1798269 3 1798269 9.944833e-01
S3_1798291 3 1798291 8.705537e-01
S3_1798402 3 1798402 7.411233e-01
S3_1802554 3 1802554 4.883888e-01
S3_1802555 3 1802555 8.065853e-01
S3_1802624 3 1802624 6.650842e-01
S3_1802630 3 1802630 6.505731e-02
S3_1802639 3 1802639 4.350514e-01
S3_1802642 3 1802642 3.613383e-01
S3_1802663 3 1802663 1.739834e-01
S3_1802717 3 1802717 2.833512e-01
S3_1803083 3 1803083 4.401653e-01
S3_1803088 3 1803088 5.148974e-01
S3_1803095 3 1803095 8.126697e-01
S3_1807769 3 1807769 1.714520e-01
S3_1807812 3 1807812 8.808394e-03
S3_1807813 3 1807813 3.341762e-03
S3_1807815 3 1807815 1.720712e-01
S3_1807816 3 1807816 7.923202e-03
S3_1807820 3 1807820 2.715752e-01
S3_1807836 3 1807836 4.701322e-02
S3_1807861 3 1807861 4.906135e-02
S3_1807863 3 1807863 5.828258e-02
S3_1812551 3 1812551 7.832142e-01
S3_1812558 3 1812558 8.160279e-01
S3_1812559 3 1812559 8.929829e-01
S3_1812560 3 1812560 8.082389e-01
S3_1812567 3 1812567 8.458305e-01
S3_1815064 3 1815064 1.349236e-01
S3_1815067 3 1815067 2.918618e-02
S3_1815101 3 1815101 1.587946e-02
S3_1815239 3 1815239 7.894242e-01
S3_1815243 3 1815243 4.541691e-01
S3_1815309 3 1815309 6.841570e-01
S3_1815375 3 1815375 9.174099e-01
S3_1815444 3 1815444 8.118753e-02
S3_1815514 3 1815514 4.724646e-03
S3_1815536 3 1815536 1.228122e-01
S3_1815978 3 1815978 7.777456e-01
S3_1816013 3 1816013 4.190713e-01
S3_1816123 3 1816123 1.635970e-01
S3_1816126 3 1816126 7.496759e-01
S3_1816127 3 1816127 3.222473e-02
S3_1816278 3 1816278 9.514542e-03
S3_1816298 3 1816298 2.495462e-01
S3_1816417 3 1816417 8.427790e-02
S3_1816425 3 1816425 9.088464e-01
S3_1816692 3 1816692 8.876329e-01
S3_1816734 3 1816734 1.639509e-02
S3_1834713 3 1834713 6.987479e-01
S3_1834732 3 1834732 2.791385e-01
S3_1834733 3 1834733 1.382587e-01
S3_1834735 3 1834735 1.302487e-01
S3_1834736 3 1834736 8.987550e-01
S3_1834737 3 1834737 3.041105e-01
S3_1834739 3 1834739 1.378822e-01
S3_1834740 3 1834740 9.458274e-02
S3_1836714 3 1836714 7.702945e-01
S3_1836731 3 1836731 6.629592e-01
S3_1836760 3 1836760 7.622856e-01
S3_1836778 3 1836778 4.747181e-04
S3_1836797 3 1836797 7.317436e-01
S3_1836800 3 1836800 2.292148e-02
S3_1836812 3 1836812 1.224414e-01
S3_1836846 3 1836846 6.973823e-01
S3_1836882 3 1836882 3.946738e-01
S3_1836883 3 1836883 4.895882e-01
S3_1836888 3 1836888 6.823702e-01
S3_1836893 3 1836893 9.314965e-01
S3_1836899 3 1836899 2.574022e-01
S3_1836929 3 1836929 4.117127e-01
S3_1837273 3 1837273 8.550167e-01
S3_1837278 3 1837278 8.316694e-01
S3_1837279 3 1837279 6.092838e-01
S3_1837301 3 1837301 6.983052e-01
S3_1838675 3 1838675 6.708033e-03
S3_1838794 3 1838794 1.164427e-01
S3_1838816 3 1838816 7.727818e-02
S3_1846377 3 1846377 5.553389e-02
S3_1846403 3 1846403 3.219750e-01
S3_1846411 3 1846411 6.228135e-01
S3_1846422 3 1846422 3.955808e-01
S3_1846423 3 1846423 3.998488e-02
S3_1846452 3 1846452 2.345667e-01
S3_1846647 3 1846647 9.927220e-01
S3_1846650 3 1846650 4.546664e-02
S3_1846843 3 1846843 5.152371e-01
S3_1846852 3 1846852 1.266820e-01
S3_1847743 3 1847743 6.644707e-01
S3_1847790 3 1847790 3.060287e-01
S3_1847857 3 1847857 2.510730e-01
S3_1849180 3 1849180 2.083971e-01
S3_1849198 3 1849198 4.677529e-01
S3_1849210 3 1849210 8.518128e-01
S3_1849777 3 1849777 3.934997e-01
S3_1849819 3 1849819 9.835383e-01
S3_1850861 3 1850861 3.477898e-01
S3_1850884 3 1850884 3.388071e-01
S3_1850887 3 1850887 3.527970e-01
S3_1850914 3 1850914 3.300650e-01
S3_1851700 3 1851700 9.786947e-02
S3_1851769 3 1851769 3.486720e-01
S3_1854456 3 1854456 7.925398e-01
S3_1854474 3 1854474 9.265040e-01
S3_1855962 3 1855962 9.893508e-01
S3_1855968 3 1855968 8.900157e-01
S3_1855984 3 1855984 7.430552e-01
S3_1855985 3 1855985 7.932028e-01
S3_1855988 3 1855988 8.884755e-01
S3_1857119 3 1857119 8.094938e-01
S3_1857120 3 1857120 8.325206e-01
S3_1857204 3 1857204 8.859403e-01
S3_1857207 3 1857207 9.527095e-01
S3_1857222 3 1857222 9.882383e-01
S3_1857225 3 1857225 9.406808e-01
S3_1857229 3 1857229 8.917453e-01
S3_1857230 3 1857230 8.373641e-01
S3_1857243 3 1857243 8.885808e-01
S3_1892354 3 1892354 7.858662e-01
S3_1893143 3 1893143 7.831612e-01
S3_1893164 3 1893164 7.144590e-01
S3_1894031 3 1894031 1.636489e-01
S3_1894097 3 1894097 2.500174e-01
S3_1897122 3 1897122 2.039941e-01
S3_1897261 3 1897261 2.324608e-01
S3_1898473 3 1898473 9.195901e-01
S3_1898511 3 1898511 9.313314e-01
S3_1898521 3 1898521 8.869268e-01
S3_1898565 3 1898565 4.118237e-01
S3_1898585 3 1898585 4.150752e-01
S3_1900718 3 1900718 9.063974e-01
S3_1900739 3 1900739 3.695073e-01
S3_1900741 3 1900741 4.622939e-02
S3_1900749 3 1900749 1.565882e-01
S3_1900753 3 1900753 5.268707e-01
S3_1900759 3 1900759 4.325062e-01
S3_1971275 3 1971275 1.067664e-01
S3_1971281 3 1971281 4.651122e-01
S3_1971290 3 1971290 5.681964e-01
S3_1971293 3 1971293 4.909839e-01
S3_1971335 3 1971335 8.262973e-02
S3_1971359 3 1971359 1.559228e-01
S3_1971362 3 1971362 3.295915e-01
S3_1971375 3 1971375 2.909809e-01
S3_1971380 3 1971380 4.472935e-01
S3_1973937 3 1973937 6.276103e-01
S3_1973955 3 1973955 8.709248e-01
S3_1974035 3 1974035 7.744290e-01
S3_1974062 3 1974062 4.450534e-01
S3_1974064 3 1974064 3.317297e-01
S3_1974082 3 1974082 2.690498e-01
S3_1974103 3 1974103 1.365748e-01
S3_1974120 3 1974120 5.869644e-01
S3_1974124 3 1974124 9.901942e-01
S3_1976868 3 1976868 8.009128e-02
S3_1977772 3 1977772 6.845701e-01
S3_1977840 3 1977840 4.803943e-01
S3_1977875 3 1977875 2.070419e-01
S3_1977876 3 1977876 7.029646e-02
S3_1977962 3 1977962 7.720175e-01
S3_1977964 3 1977964 6.253648e-02
S3_1977978 3 1977978 2.446298e-01
S3_1977990 3 1977990 2.881667e-02
S3_1980179 3 1980179 5.032641e-01
S3_1980267 3 1980267 9.411275e-01
S3_1980279 3 1980279 8.762087e-01
S3_1980311 3 1980311 5.060618e-01
S3_1980319 3 1980319 7.790594e-01
S3_2008940 3 2008940 8.186985e-01
S3_2008946 3 2008946 2.805454e-01
S3_2009012 3 2009012 4.707979e-01
S3_2009013 3 2009013 3.158196e-01
S3_2009014 3 2009014 1.382437e-01
S3_2009015 3 2009015 6.662255e-01
S3_2009017 3 2009017 2.473208e-01
S3_2009018 3 2009018 2.875837e-02
S3_2009020 3 2009020 4.223591e-01
S3_2009087 3 2009087 7.632476e-01
S3_2009443 3 2009443 6.287029e-01
S3_2009576 3 2009576 1.437417e-01
S3_2009606 3 2009606 8.919770e-01
S3_2009717 3 2009717 8.926575e-02
S3_2009735 3 2009735 1.242799e-01
S3_2009983 3 2009983 5.507117e-01
S3_2010002 3 2010002 1.765533e-01
S3_2010006 3 2010006 7.759886e-01
S3_2010014 3 2010014 2.304871e-01
S3_2010015 3 2010015 4.172794e-01
S3_2010018 3 2010018 2.982317e-01
S3_2010024 3 2010024 2.126977e-01
S3_2011104 3 2011104 7.707269e-01
S3_2011122 3 2011122 5.775429e-01
S3_2011126 3 2011126 4.672122e-03
S3_2011135 3 2011135 2.164245e-01
S3_2011761 3 2011761 7.884153e-01
S3_2012049 3 2012049 9.404809e-01
S3_2012390 3 2012390 2.892267e-01
S3_2012394 3 2012394 8.892253e-01
S3_2012473 3 2012473 6.682206e-01
S3_2012475 3 2012475 9.834672e-01
S3_2012484 3 2012484 4.887400e-01
S3_2012486 3 2012486 7.607099e-01
S3_2012491 3 2012491 2.501237e-03
S3_2018639 3 2018639 8.539562e-01
S3_2024635 3 2024635 6.475424e-01
S3_2024639 3 2024639 4.680326e-01
S3_2024657 3 2024657 8.775904e-01
S3_2024664 3 2024664 9.011422e-01
S3_2024672 3 2024672 1.256832e-01
S3_2024681 3 2024681 8.504207e-01
S3_2024682 3 2024682 5.441574e-01
S3_2027996 3 2027996 9.731185e-01
S3_2028347 3 2028347 8.268390e-01
S3_2028493 3 2028493 9.248243e-01
S3_2028509 3 2028509 6.338150e-02
S3_2028556 3 2028556 8.498481e-01
S3_2028570 3 2028570 4.083007e-01
S3_2028585 3 2028585 2.791557e-01
S3_2028603 3 2028603 1.165380e-02
S3_2028604 3 2028604 5.303592e-02
S3_2028606 3 2028606 1.643115e-02
S3_2028607 3 2028607 2.336329e-02
S3_2028611 3 2028611 2.464456e-02
S3_2028612 3 2028612 4.421437e-02
S3_2028614 3 2028614 1.527287e-02
S3_2093676 3 2093676 3.546608e-01
S3_2093681 3 2093681 5.181258e-02
S3_2093702 3 2093702 5.166459e-01
S3_2094127 3 2094127 9.173983e-01
S3_2094191 3 2094191 7.406954e-01
S3_2097372 3 2097372 1.385969e-02
S3_2097379 3 2097379 1.123670e-02
S3_2097390 3 2097390 7.037733e-01
S3_2097407 3 2097407 8.555317e-01
S3_2098206 3 2098206 9.496154e-02
S3_2098217 3 2098217 1.446015e-01
S3_2098245 3 2098245 4.781660e-01
S3_2098323 3 2098323 8.469430e-01
S3_2098380 3 2098380 5.473534e-01
S3_2098398 3 2098398 4.252946e-01
S3_2098404 3 2098404 7.054799e-02
S3_2098409 3 2098409 5.216607e-01
S3_2098412 3 2098412 9.332661e-01
S3_2098425 3 2098425 3.103261e-01
S3_2105444 3 2105444 5.777303e-01
S3_2105467 3 2105467 6.099177e-01
S3_2105480 3 2105480 7.270323e-01
S3_2105605 3 2105605 4.233911e-01
S3_2105607 3 2105607 4.516909e-01
S3_2105905 3 2105905 3.566467e-01
S3_2105957 3 2105957 2.499882e-01
S3_2105962 3 2105962 4.258339e-01
S3_2105963 3 2105963 3.625060e-01
S3_2105965 3 2105965 6.297437e-01
S3_2105967 3 2105967 4.227637e-01
S3_2105970 3 2105970 4.060174e-01
S3_2105982 3 2105982 8.929993e-01
S3_2105983 3 2105983 8.133369e-01
S3_2105992 3 2105992 7.751086e-01
S3_2106064 3 2106064 7.202094e-01
S3_2106067 3 2106067 4.309755e-01
S3_2106071 3 2106071 2.512169e-01
S3_2106081 3 2106081 6.596803e-01
S3_2106108 3 2106108 5.404879e-01
S3_2106144 3 2106144 1.350354e-01
S3_2106177 3 2106177 8.715763e-01
S3_2106209 3 2106209 2.068214e-01
S3_2106345 3 2106345 6.140111e-01
S3_2106346 3 2106346 7.107519e-01
S3_2106349 3 2106349 1.717458e-01
S3_2106375 3 2106375 6.155578e-02
S3_2106376 3 2106376 2.357465e-01
S3_2110465 3 2110465 6.422341e-01
S3_2110480 3 2110480 6.807616e-01
S3_2110486 3 2110486 1.653588e-01
S3_2110487 3 2110487 3.956694e-02
S3_2110491 3 2110491 2.539242e-01
S3_2129076 3 2129076 9.345459e-01
S3_2131371 3 2131371 8.361682e-01
S3_2131379 3 2131379 8.712764e-01
S3_2131381 3 2131381 6.115198e-01
S3_2131382 3 2131382 6.904711e-01
S3_2131399 3 2131399 5.410327e-01
S3_2131403 3 2131403 6.904704e-01
S3_2131404 3 2131404 5.157927e-01
S3_2131405 3 2131405 7.712169e-01
S3_2131406 3 2131406 6.269549e-01
S3_2131407 3 2131407 3.029112e-01
S3_2131408 3 2131408 4.773820e-01
