rs chr ps p_wald
S9_2477783 9 2477783 1.834664e-01
S9_2477882 9 2477882 3.451190e-01
S9_2479040 9 2479040 9.793335e-01
S9_2479042 9 2479042 9.793335e-01
S9_2479043 9 2479043 4.877758e-01
S9_2573161 9 2573161 9.370149e-01
S9_2573166 9 2573166 5.114290e-01
S9_2573375 9 2573375 3.476745e-01
S9_2573396 9 2573396 4.614090e-01
S9_2573401 9 2573401 4.700977e-01
S9_2573404 9 2573404 4.687340e-01
S9_2573405 9 2573405 4.287737e-01
S9_2573408 9 2573408 4.644602e-01
S9_2573409 9 2573409 5.115634e-01
S9_2573410 9 2573410 4.757593e-01
S9_2573412 9 2573412 5.730983e-01
S9_2573413 9 2573413 4.896852e-01
S9_2573414 9 2573414 4.680921e-01
S9_2574346 9 2574346 5.619532e-01
S9_2574354 9 2574354 7.517560e-01
S9_2574373 9 2574373 5.768779e-01
S9_2574385 9 2574385 7.882150e-01
S9_2574420 9 2574420 2.226354e-01
S9_2622019 9 2622019 2.034761e-01
S9_2622032 9 2622032 8.375291e-01
S9_2622045 9 2622045 3.183784e-01
S9_2622050 9 2622050 6.928042e-01
S9_2662594 9 2662594 1.246131e-01
S9_2662595 9 2662595 1.384980e-01
S9_2662596 9 2662596 1.442879e-01
S9_2662598 9 2662598 1.442879e-01
S9_2662604 9 2662604 1.206323e-01
S9_2662619 9 2662619 4.232447e-01
S9_2662631 9 2662631 9.904826e-01
S9_2662673 9 2662673 9.638765e-01
S9_2662709 9 2662709 7.999784e-01
S9_2662740 9 2662740 6.014132e-01
S9_2662750 9 2662750 5.283201e-01
S9_2662758 9 2662758 2.132397e-01
S9_2662774 9 2662774 1.403917e-01
S9_2663782 9 2663782 5.490758e-01
S9_2663791 9 2663791 7.399097e-01
S9_2663945 9 2663945 9.212167e-01
S9_2663947 9 2663947 9.032452e-01
S9_2663948 9 2663948 8.390097e-01
S9_2663949 9 2663949 9.418563e-01
S9_2663950 9 2663950 9.606108e-01
S9_2663968 9 2663968 9.106888e-01
S9_2664229 9 2664229 3.089587e-01
S9_2664230 9 2664230 8.987129e-01
S9_2664235 9 2664235 2.901980e-01
S9_2664237 9 2664237 7.882007e-01
S9_2668362 9 2668362 7.839594e-01
S9_2668364 9 2668364 5.901044e-01
S9_2668383 9 2668383 5.508674e-01
S9_2709251 9 2709251 1.235319e-01
S9_2740636 9 2740636 2.322194e-02
S9_2740680 9 2740680 9.154731e-01
S9_2740707 9 2740707 1.392393e-01
S9_2740757 9 2740757 4.913413e-01
S9_2741737 9 2741737 8.127383e-01
S9_2741855 9 2741855 9.096079e-01
S9_2741927 9 2741927 2.593961e-01
S9_2742330 9 2742330 8.730231e-01
S9_2742469 9 2742469 9.331319e-01
S9_2742470 9 2742470 8.922391e-01
S9_2742471 9 2742471 6.727312e-01
S9_2742472 9 2742472 8.903482e-01
S9_2742902 9 2742902 9.892347e-01
S9_2743682 9 2743682 7.273491e-02
S9_2743699 9 2743699 5.947796e-01
S9_2748506 9 2748506 9.980089e-01
S9_2748582 9 2748582 1.894632e-01
S9_2748606 9 2748606 6.619554e-01
S9_2748608 9 2748608 8.969394e-01
S9_2748623 9 2748623 2.828650e-01
S9_2748846 9 2748846 3.709447e-01
S9_2748865 9 2748865 5.240564e-01
S9_2748949 9 2748949 3.687079e-01
S9_2748953 9 2748953 3.996312e-01
S9_2748962 9 2748962 6.426103e-01
S9_2748965 9 2748965 8.527742e-01
S9_2748966 9 2748966 5.006511e-01
S9_2748967 9 2748967 6.642638e-01
S9_2748968 9 2748968 2.341520e-01
S9_2748969 9 2748969 3.218149e-01
S9_2749003 9 2749003 2.557037e-01
S9_2750597 9 2750597 6.591847e-01
S9_2750656 9 2750656 3.541187e-01
S9_2750657 9 2750657 8.698204e-01
S9_2750711 9 2750711 8.345438e-01
S9_2750713 9 2750713 5.611142e-01
S9_2750714 9 2750714 4.035049e-01
S9_2750716 9 2750716 3.127022e-01
S9_2750724 9 2750724 5.829049e-01
S9_2750725 9 2750725 2.206337e-01
S9_2750727 9 2750727 4.319416e-01
S9_2750734 9 2750734 3.407442e-01
S9_2750768 9 2750768 3.608016e-01
S9_2750809 9 2750809 9.121498e-01
S9_2750844 9 2750844 8.559793e-01
S9_2750995 9 2750995 5.554162e-01
S9_2750999 9 2750999 4.962688e-01
S9_2751030 9 2751030 1.787144e-01
S9_2751077 9 2751077 6.257199e-01
S9_2751084 9 2751084 7.358057e-01
S9_2751123 9 2751123 9.101880e-01
S9_2758960 9 2758960 6.046577e-01
S9_2758992 9 2758992 8.855278e-01
S9_2758996 9 2758996 9.724891e-01
S9_2759279 9 2759279 4.634004e-01
S9_2759288 9 2759288 3.708862e-01
S9_2759289 9 2759289 7.179855e-01
S9_2759293 9 2759293 6.898720e-01
S9_2785205 9 2785205 3.924081e-02
S9_2825766 9 2825766 6.064278e-02
S9_2825850 9 2825850 3.093481e-01
S9_2825857 9 2825857 4.438598e-01
S9_2826285 9 2826285 7.210654e-01
S9_2826410 9 2826410 5.638680e-01
S9_2826540 9 2826540 4.734916e-01
S9_2826568 9 2826568 3.751159e-01
S9_2826635 9 2826635 7.648210e-01
S9_2826982 9 2826982 6.084921e-03
S9_2826987 9 2826987 6.399035e-02
S9_2827026 9 2827026 2.136507e-02
S9_2837292 9 2837292 4.382434e-01
S9_2841217 9 2841217 2.831687e-01
S9_2841234 9 2841234 5.899719e-03
S9_2841235 9 2841235 6.432961e-01
S9_2841240 9 2841240 5.081808e-01
S9_2841248 9 2841248 4.798438e-01
S9_2841287 9 2841287 1.373143e-01
S9_2841295 9 2841295 1.984584e-01
S9_2841325 9 2841325 4.942775e-01
S9_2841327 9 2841327 8.260349e-01
S9_2841894 9 2841894 1.832425e-01
S9_2841897 9 2841897 1.952072e-01
S9_2841931 9 2841931 4.559142e-01
S9_2841939 9 2841939 3.543787e-01
S9_2842230 9 2842230 1.041134e-01
S9_2845743 9 2845743 7.524481e-01
S9_2845746 9 2845746 1.437625e-01
S9_2845747 9 2845747 1.437625e-01
S9_2845749 9 2845749 1.437625e-01
S9_2845751 9 2845751 1.437625e-01
S9_2845752 9 2845752 9.302664e-01
S9_2845753 9 2845753 9.456628e-01
S9_2845755 9 2845755 1.437625e-01
S9_2845756 9 2845756 8.122786e-01
S9_2845759 9 2845759 1.437625e-01
S9_2845760 9 2845760 1.437625e-01
S9_2845761 9 2845761 9.706014e-01
S9_2845762 9 2845762 1.437625e-01
S9_2845765 9 2845765 1.437625e-01
S9_2845784 9 2845784 4.938699e-01
S9_2845808 9 2845808 8.255735e-01
S9_2845813 9 2845813 3.675790e-01
S9_2845854 9 2845854 8.604109e-01
S9_2845858 9 2845858 9.465174e-01
S9_2845859 9 2845859 6.176456e-01
S9_2845864 9 2845864 1.793830e-01
S9_2845866 9 2845866 1.812804e-01
S9_2845867 9 2845867 9.715095e-01
S9_2845877 9 2845877 8.843432e-01
S9_2845880 9 2845880 7.706229e-01
S9_2845886 9 2845886 8.355659e-01
S9_2845887 9 2845887 8.557072e-01
S9_2845888 9 2845888 4.509850e-01
S9_2885221 9 2885221 6.093590e-01
S9_2885258 9 2885258 4.756297e-01
S9_2885551 9 2885551 5.952532e-01
S9_2885556 9 2885556 5.511857e-01
S9_2885566 9 2885566 3.426471e-01
S9_2885575 9 2885575 5.595081e-01
S9_2946260 9 2946260 6.878720e-01
S9_2946262 9 2946262 3.831603e-01
S9_2946371 9 2946371 7.384776e-01
S9_2946372 9 2946372 6.431621e-01
S9_2946482 9 2946482 2.535773e-01
S9_2946503 9 2946503 1.197292e-01
S9_2946579 9 2946579 9.763163e-01
S9_2949174 9 2949174 8.461482e-02
S9_2949178 9 2949178 6.753833e-02
S9_2949193 9 2949193 2.765077e-01
S9_2949208 9 2949208 1.070416e-01
S9_2949211 9 2949211 8.624436e-02
S9_2949219 9 2949219 8.307162e-01
S9_2949248 9 2949248 2.081698e-01
S9_3041906 9 3041906 7.748809e-01
S9_3041918 9 3041918 6.725557e-01
S9_3042505 9 3042505 8.989634e-01
S9_3042507 9 3042507 9.425983e-01
S9_3042515 9 3042515 9.820268e-01
S9_3059570 9 3059570 2.214078e-01
S9_3143671 9 3143671 6.542391e-02
S9_3143677 9 3143677 1.557227e-02
S9_3143698 9 3143698 7.989770e-01
S9_3143956 9 3143956 6.283516e-01
S9_3143999 9 3143999 6.764238e-01
S9_3144019 9 3144019 3.199762e-01
S9_3144152 9 3144152 6.013653e-01
S9_3144307 9 3144307 7.163590e-01
S9_3144314 9 3144314 5.563586e-01
S9_3155798 9 3155798 7.142802e-01
S9_3155832 9 3155832 1.196057e-01
S9_3163185 9 3163185 7.187464e-01
S9_3163190 9 3163190 1.183686e-01
S9_3259868 9 3259868 3.065927e-01
S9_3261125 9 3261125 9.456076e-01
S9_3263245 9 3263245 9.720823e-01
S9_3263273 9 3263273 1.457544e-01
S9_3263288 9 3263288 4.734208e-01
S9_3263313 9 3263313 2.655853e-02
S9_3263676 9 3263676 5.443171e-01
S9_3263700 9 3263700 9.395395e-01
S9_3302904 9 3302904 1.734374e-01
S9_3302931 9 3302931 2.517921e-01
S9_3306828 9 3306828 5.299051e-01
S9_3306981 9 3306981 7.944364e-01
S9_3306998 9 3306998 8.579738e-01
S9_3322242 9 3322242 4.590283e-01
S9_3322278 9 3322278 3.217392e-01
S9_3322279 9 3322279 2.290140e-01
S9_3322386 9 3322386 9.480944e-01
S9_3323400 9 3323400 4.401397e-01
S9_3323401 9 3323401 5.695121e-01
S9_3323402 9 3323402 4.817669e-01
S9_3323403 9 3323403 5.003639e-01
S9_3323405 9 3323405 4.683890e-01
S9_3324852 9 3324852 8.279833e-01
S9_3356357 9 3356357 4.051722e-01
S9_3356375 9 3356375 6.831914e-02
S9_3356840 9 3356840 2.623880e-01
S9_3356908 9 3356908 1.650634e-01
S9_3357025 9 3357025 5.174290e-02
S9_3357079 9 3357079 1.434112e-01
S9_3381513 9 3381513 2.758182e-01
S9_3413856 9 3413856 3.453920e-01
S9_3413862 9 3413862 2.851170e-01
S9_3413876 9 3413876 5.983283e-01
S9_3413903 9 3413903 1.804106e-01
S9_3413931 9 3413931 4.508762e-01
S9_3413950 9 3413950 2.892587e-01
S9_3416018 9 3416018 8.916810e-01
S9_3416027 9 3416027 1.933698e-01
S9_3416100 9 3416100 2.525695e-01
S9_3416101 9 3416101 2.883725e-01
S9_3416103 9 3416103 5.741342e-01
S9_3416137 9 3416137 8.534739e-01
S9_3416150 9 3416150 2.682683e-02
S9_3416189 9 3416189 7.188493e-01
S9_3416192 9 3416192 5.760422e-01
S9_3416216 9 3416216 7.709548e-01
S9_3416233 9 3416233 1.192641e-01
S9_3416239 9 3416239 5.906400e-01
S9_3416295 9 3416295 9.059385e-01
S9_3416299 9 3416299 9.059385e-01
S9_3416300 9 3416300 9.059385e-01
S9_3416344 9 3416344 6.445008e-01
S9_3416348 9 3416348 5.921275e-01
S9_3416384 9 3416384 9.989862e-01
S9_3416451 9 3416451 4.225698e-01
S9_3416503 9 3416503 6.676019e-01
S9_3416513 9 3416513 2.720549e-01
S9_3468456 9 3468456 5.751547e-01
S9_3468470 9 3468470 7.217876e-01
S9_3468512 9 3468512 1.710804e-01
S9_3468526 9 3468526 7.266217e-02
S9_3468715 9 3468715 9.511185e-02
S9_3468734 9 3468734 9.891955e-01
S9_3480614 9 3480614 5.169312e-02
S9_3480737 9 3480737 1.542160e-03
S9_3480771 9 3480771 1.447829e-03
S9_3480798 9 3480798 2.639401e-02
S9_3480956 9 3480956 9.244870e-01
S9_3481087 9 3481087 4.923937e-01
S9_3481466 9 3481466 1.105891e-01
S9_3509255 9 3509255 1.047428e-02
S9_3509265 9 3509265 2.930325e-01
S9_3509283 9 3509283 3.581171e-01
S9_3509291 9 3509291 1.301447e-01
S9_3535967 9 3535967 8.444855e-01
S9_3535970 9 3535970 7.189486e-01
S9_3535977 9 3535977 8.310615e-01
S9_3535981 9 3535981 3.936204e-01
S9_3536008 9 3536008 5.028039e-02
S9_3541004 9 3541004 6.468570e-01
S9_3541023 9 3541023 9.928401e-01
S9_3541030 9 3541030 9.567642e-01
S9_3541132 9 3541132 4.103758e-01
S9_3541179 9 3541179 4.146515e-01
S9_3541183 9 3541183 6.511994e-01
S9_3541335 9 3541335 8.316960e-01
S9_3541336 9 3541336 7.547834e-01
S9_3541368 9 3541368 1.275481e-01
S9_3542024 9 3542024 7.081731e-01
S9_3542423 9 3542423 9.876215e-01
S9_3542448 9 3542448 3.564124e-01
S9_3542460 9 3542460 8.889956e-01
S9_3542463 9 3542463 9.873064e-01
S9_3542465 9 3542465 9.633103e-01
S9_3542468 9 3542468 1.161246e-01
S9_3542470 9 3542470 7.730648e-01
S9_3542481 9 3542481 4.317501e-02
S9_3542576 9 3542576 9.204756e-01
S9_3542593 9 3542593 8.845481e-01
S9_3542615 9 3542615 3.255787e-01
S9_3542667 9 3542667 5.209848e-01
S9_3559270 9 3559270 8.838267e-01
S9_3559271 9 3559271 3.609563e-01
S9_3559367 9 3559367 7.579844e-01
S9_3559379 9 3559379 7.452253e-01
S9_3559405 9 3559405 6.821689e-01
S9_3559717 9 3559717 4.423069e-01
S9_3559722 9 3559722 5.954962e-01
S9_3559751 9 3559751 6.766952e-01
S9_3560505 9 3560505 8.920689e-01
S9_3560539 9 3560539 7.267495e-01
S9_3560595 9 3560595 7.041699e-01
S9_3566743 9 3566743 8.219679e-01
S9_3566753 9 3566753 2.793176e-01
S9_3567826 9 3567826 2.336536e-01
S9_3567843 9 3567843 1.160237e-01
S9_3567873 9 3567873 2.938953e-01
S9_3573674 9 3573674 4.353705e-01
S9_3573678 9 3573678 1.810064e-01
S9_3573729 9 3573729 3.298741e-01
S9_3593644 9 3593644 8.644050e-01
S9_3593658 9 3593658 1.962918e-01
S9_3625464 9 3625464 7.291684e-01
S9_3625491 9 3625491 1.785537e-01
S9_3633222 9 3633222 5.841313e-02
S9_3633270 9 3633270 9.823013e-01
S9_3633275 9 3633275 7.378585e-01
S9_3633279 9 3633279 1.514370e-01
S9_3633316 9 3633316 8.511808e-01
S9_3633455 9 3633455 5.234780e-01
S9_3633460 9 3633460 1.628358e-01
S9_3634326 9 3634326 4.397405e-01
S9_3634334 9 3634334 6.590562e-01
S9_3634342 9 3634342 4.919184e-01
S9_3634343 9 3634343 4.919614e-01
S9_3634347 9 3634347 6.861824e-01
S9_3634348 9 3634348 4.667009e-01
S9_3634404 9 3634404 4.534486e-03
S9_3634473 9 3634473 7.212526e-01
S9_3634482 9 3634482 5.141207e-01
S9_3634524 9 3634524 1.762927e-01
S9_3634525 9 3634525 3.241737e-01
S9_3634538 9 3634538 4.336487e-03
S9_3634542 9 3634542 1.459609e-01
S9_3634932 9 3634932 3.080099e-01
S9_3635002 9 3635002 3.088749e-01
S9_3635011 9 3635011 2.269890e-01
S9_3635032 9 3635032 3.369440e-01
S9_3635033 9 3635033 3.947116e-01
S9_3635034 9 3635034 3.725269e-01
S9_3635079 9 3635079 9.950297e-01
S9_3635118 9 3635118 6.848468e-02
S9_3635140 9 3635140 1.697840e-01
S9_3635193 9 3635193 6.104818e-01
S9_3635211 9 3635211 9.091049e-01
S9_3636569 9 3636569 4.349660e-01
S9_3636570 9 3636570 3.866879e-01
S9_3636593 9 3636593 2.790319e-01
S9_3636601 9 3636601 3.098474e-01
S9_3636603 9 3636603 8.833336e-01
S9_3636970 9 3636970 2.324010e-01
S9_3681262 9 3681262 3.985292e-02
S9_3681264 9 3681264 5.212692e-01
S9_3681265 9 3681265 5.250800e-02
S9_3681269 9 3681269 7.435405e-02
S9_3681271 9 3681271 8.574890e-02
S9_3681273 9 3681273 4.191455e-01
S9_3681287 9 3681287 2.498004e-01
S9_3681306 9 3681306 8.948828e-01
S9_3681308 9 3681308 2.719052e-01
S9_3681331 9 3681331 3.122036e-01
S9_3681879 9 3681879 5.252549e-01
S9_3681892 9 3681892 7.935326e-01
S9_3681907 9 3681907 5.232460e-01
S9_3681908 9 3681908 7.539696e-01
S9_3681917 9 3681917 9.411387e-01
S9_3690870 9 3690870 9.389145e-01
S9_3690873 9 3690873 4.173740e-02
S9_3690879 9 3690879 6.001496e-02
S9_3690891 9 3690891 8.979054e-01
S9_3690915 9 3690915 1.103703e-01
S9_3690942 9 3690942 7.510427e-01
S9_3690949 9 3690949 8.235488e-02
S9_3690962 9 3690962 7.938665e-01
S9_3690973 9 3690973 1.251964e-02
S9_3690988 9 3690988 8.755299e-01
S9_3691003 9 3691003 2.053243e-02
S9_3691026 9 3691026 2.919172e-02
S9_3691030 9 3691030 1.436846e-02
S9_3693669 9 3693669 2.596132e-01
S9_3693852 9 3693852 3.741254e-02
S9_3693876 9 3693876 6.234425e-01
S9_3693889 9 3693889 6.620851e-02
S9_3695220 9 3695220 5.900735e-02
S9_3695225 9 3695225 6.489987e-01
S9_3695236 9 3695236 5.577450e-01
S9_3695418 9 3695418 2.597201e-01
S9_3695428 9 3695428 1.377487e-01
S9_3695453 9 3695453 1.162268e-01
S9_3695481 9 3695481 9.483359e-01
S9_3695566 9 3695566 2.288544e-01
S9_3695581 9 3695581 1.542271e-01
S9_3695660 9 3695660 6.955657e-01
S9_3695713 9 3695713 6.934607e-01
S9_3695725 9 3695725 2.469336e-01
S9_3695745 9 3695745 2.411463e-01
S9_3696063 9 3696063 2.917260e-01
S9_3696098 9 3696098 5.224309e-01
S9_3696102 9 3696102 1.108687e-01
S9_3696116 9 3696116 4.648352e-01
S9_3696144 9 3696144 1.681712e-01
S9_3696147 9 3696147 2.536696e-01
S9_3696153 9 3696153 1.681712e-01
S9_3696228 9 3696228 3.827217e-01
S9_3696255 9 3696255 6.397413e-02
S9_3696264 9 3696264 5.502818e-01
S9_3696278 9 3696278 7.125146e-01
S9_3719148 9 3719148 5.006978e-01
S9_3757389 9 3757389 7.163926e-01
S9_3757390 9 3757390 8.945473e-01
S9_3757391 9 3757391 8.521921e-01
S9_3757392 9 3757392 4.586452e-01
S9_3757418 9 3757418 8.664192e-01
S9_3757433 9 3757433 2.226568e-01
S9_3757435 9 3757435 4.151504e-01
S9_3757441 9 3757441 9.957521e-01
S9_3761203 9 3761203 3.915497e-01
S9_3768666 9 3768666 6.568847e-01
S9_3768676 9 3768676 5.088988e-01
S9_3768682 9 3768682 9.150291e-01
S9_3768684 9 3768684 4.060079e-01
S9_3768719 9 3768719 4.152824e-01
S9_3768727 9 3768727 2.422557e-02
S9_3768728 9 3768728 3.240104e-02
S9_3768770 9 3768770 5.187442e-01
S9_3768794 9 3768794 9.726523e-01
S9_3768817 9 3768817 6.010967e-01
S9_3768818 9 3768818 1.654165e-01
S9_3768826 9 3768826 1.536083e-01
S9_3768828 9 3768828 1.492499e-01
S9_3768877 9 3768877 6.246409e-01
S9_3768880 9 3768880 9.197484e-01
S9_3768905 9 3768905 5.079871e-02
S9_3769029 9 3769029 9.318654e-01
S9_3769488 9 3769488 4.676138e-01
S9_3769502 9 3769502 6.814558e-01
S9_3821246 9 3821246 9.060665e-01
S9_3821256 9 3821256 9.655009e-01
S9_3821259 9 3821259 3.333526e-01
S9_3821263 9 3821263 9.322537e-01
S9_3821304 9 3821304 3.960675e-01
S9_3821322 9 3821322 4.021827e-01
S9_3821331 9 3821331 7.028709e-01
S9_3821512 9 3821512 1.819382e-01
S9_3821539 9 3821539 1.567568e-01
S9_3821561 9 3821561 4.177414e-01
S9_3821590 9 3821590 8.931569e-01
S9_3821806 9 3821806 8.444768e-01
S9_3821874 9 3821874 8.820900e-01
S9_3821884 9 3821884 1.961230e-01
S9_3821976 9 3821976 9.181692e-01
S9_3821994 9 3821994 6.226924e-02
S9_3822006 9 3822006 4.826298e-01
S9_3822077 9 3822077 7.587237e-01
S9_3822086 9 3822086 3.589307e-01
S9_3822219 9 3822219 9.044739e-01
S9_3822270 9 3822270 4.123836e-01
S9_3822274 9 3822274 3.894963e-01
S9_3822275 9 3822275 9.873013e-02
S9_3822277 9 3822277 1.177560e-01
S9_3822331 9 3822331 5.896858e-01
S9_3822357 9 3822357 9.342373e-01
S9_3836970 9 3836970 5.374902e-01
S9_3836972 9 3836972 9.418772e-01
S9_3836974 9 3836974 9.923960e-01
S9_3837011 9 3837011 8.320415e-01
S9_3837019 9 3837019 6.254324e-01
S9_3837025 9 3837025 4.694242e-01
S9_3900393 9 3900393 7.925558e-01
S9_3900436 9 3900436 4.907667e-01
S9_3900994 9 3900994 1.273870e-01
S9_3900997 9 3900997 1.061515e-01
S9_3901015 9 3901015 3.191803e-01
S9_3910623 9 3910623 9.911946e-01
S9_3910631 9 3910631 7.255074e-01
S9_3910633 9 3910633 8.859362e-02
S9_3910634 9 3910634 8.310140e-01
S9_3910661 9 3910661 5.054043e-01
S9_3910707 9 3910707 2.980409e-01
S9_3910762 9 3910762 1.118419e-01
S9_3910776 9 3910776 8.689840e-01
S9_3910800 9 3910800 6.776183e-02
S9_3910804 9 3910804 8.947584e-01
S9_3910860 9 3910860 1.666709e-01
S9_3910886 9 3910886 3.997407e-01
S9_3910911 9 3910911 7.657815e-01
S9_3913168 9 3913168 7.794767e-01
S9_3913169 9 3913169 6.037656e-01
S9_3913174 9 3913174 5.796675e-02
S9_3913237 9 3913237 5.343062e-01
S9_3916238 9 3916238 4.419796e-01
S9_3916269 9 3916269 3.305904e-01
S9_3916274 9 3916274 8.250723e-01
S9_3916285 9 3916285 2.915222e-01
S9_3916290 9 3916290 8.669694e-01
S9_3916368 9 3916368 9.723272e-01
S9_3916375 9 3916375 1.483140e-01
S9_3916399 9 3916399 9.723272e-01
S9_3916429 9 3916429 9.593704e-02
