rs chr ps p_wald
S5_961879 5 961879 3.812328e-02
S5_961880 5 961880 6.248279e-01
S5_961889 5 961889 4.755012e-02
S5_961900 5 961900 5.198389e-01
S5_961962 5 961962 2.481054e-01
S5_962069 5 962069 1.341323e-01
S5_967379 5 967379 3.158235e-01
S5_967403 5 967403 1.301490e-01
S5_967409 5 967409 3.826672e-01
S5_967462 5 967462 2.249508e-01
S5_968100 5 968100 7.022492e-02
S5_968116 5 968116 2.601387e-01
S5_968128 5 968128 2.816276e-02
S5_968305 5 968305 2.552426e-01
S5_968386 5 968386 5.979259e-01
S5_968419 5 968419 1.754460e-01
S5_969268 5 969268 5.046670e-01
S5_969358 5 969358 2.933477e-01
S5_969988 5 969988 2.471052e-01
S5_970007 5 970007 5.379148e-01
S5_970054 5 970054 9.750287e-01
S5_970138 5 970138 4.356751e-01
S5_972384 5 972384 2.247961e-01
S5_975403 5 975403 5.167663e-01
S5_975435 5 975435 8.917380e-01
S5_975541 5 975541 5.102988e-01
S5_976280 5 976280 1.232545e-01
S5_976284 5 976284 4.941068e-01
S5_976286 5 976286 9.208069e-01
S5_976334 5 976334 1.262954e-01
S5_976373 5 976373 5.771436e-01
S5_976385 5 976385 1.437336e-01
S5_976530 5 976530 4.146596e-01
S5_976721 5 976721 3.532283e-01
S5_981413 5 981413 6.716109e-01
S5_981802 5 981802 8.009840e-01
S5_992587 5 992587 7.027148e-01
S5_1049100 5 1049100 9.296028e-01
S5_1049122 5 1049122 3.396331e-01
S5_1049149 5 1049149 8.068102e-01
S5_1051181 5 1051181 4.352468e-01
S5_1051473 5 1051473 7.637818e-01
S5_1056706 5 1056706 5.248245e-01
S5_1062783 5 1062783 6.030249e-02
S5_1063904 5 1063904 6.022958e-01
S5_1063916 5 1063916 3.369166e-01
S5_1063928 5 1063928 4.910029e-02
S5_1063956 5 1063956 2.707943e-01
S5_1107684 5 1107684 6.490102e-01
S5_1109263 5 1109263 1.072191e-01
S5_1109696 5 1109696 5.652339e-01
S5_1109736 5 1109736 9.918078e-01
S5_1111901 5 1111901 3.817563e-02
S5_1111908 5 1111908 8.373526e-01
S5_1111937 5 1111937 4.118391e-02
S5_1111942 5 1111942 8.542359e-01
S5_1112827 5 1112827 4.367534e-01
S5_1112851 5 1112851 9.760512e-03
S5_1112861 5 1112861 3.325132e-01
S5_1112884 5 1112884 5.415818e-01
S5_1113597 5 1113597 7.163197e-01
S5_1117588 5 1117588 7.651834e-01
S5_1117595 5 1117595 1.391634e-01
S5_1117613 5 1117613 9.162812e-01
S5_1117618 5 1117618 7.953045e-01
S5_1119203 5 1119203 4.777760e-01
S5_1119216 5 1119216 5.600942e-01
S5_1119222 5 1119222 5.666118e-01
S5_1119755 5 1119755 6.448805e-01
S5_1119756 5 1119756 6.526564e-01
S5_1171679 5 1171679 3.846508e-01
S5_1171757 5 1171757 4.678583e-02
S5_1192412 5 1192412 7.648803e-01
S5_1192545 5 1192545 9.633099e-01
S5_1192588 5 1192588 6.932710e-01
S5_1192627 5 1192627 9.039045e-01
S5_1192697 5 1192697 9.085023e-01
S5_1192699 5 1192699 2.014959e-01
S5_1192701 5 1192701 1.029457e-01
S5_1192705 5 1192705 2.014959e-01
S5_1192712 5 1192712 9.265906e-01
S5_1198726 5 1198726 1.422470e-01
S5_1198736 5 1198736 4.698778e-01
S5_1200702 5 1200702 3.164867e-01
S5_1201410 5 1201410 1.156557e-02
S5_1201417 5 1201417 8.734623e-01
S5_1206833 5 1206833 5.052670e-01
S5_1206936 5 1206936 4.780160e-01
S5_1207907 5 1207907 5.956188e-01
S5_1207927 5 1207927 2.545481e-01
S5_1207928 5 1207928 2.213488e-01
S5_1207932 5 1207932 2.407218e-01
S5_1207933 5 1207933 2.237077e-01
S5_1207936 5 1207936 8.878786e-01
S5_1207992 5 1207992 7.717800e-02
S5_1207996 5 1207996 2.356168e-01
S5_1208021 5 1208021 2.221576e-01
S5_1208022 5 1208022 4.950304e-01
S5_1208043 5 1208043 1.767751e-01
S5_1208170 5 1208170 2.242021e-01
S5_1208172 5 1208172 1.847019e-01
S5_1208173 5 1208173 3.039293e-01
S5_1208197 5 1208197 1.989320e-01
S5_1208213 5 1208213 5.855132e-01
S5_1208227 5 1208227 4.349399e-01
S5_1208244 5 1208244 9.618677e-01
S5_1208261 5 1208261 2.413620e-01
S5_1208262 5 1208262 1.055038e-01
S5_1208265 5 1208265 2.273266e-01
S5_1208300 5 1208300 3.678815e-01
S5_1208581 5 1208581 4.175540e-01
S5_1208652 5 1208652 9.434356e-01
S5_1208933 5 1208933 1.873283e-01
S5_1209008 5 1209008 7.083784e-01
S5_1209026 5 1209026 5.241570e-01
S5_1209180 5 1209180 2.042785e-01
S5_1209215 5 1209215 1.022900e-01
S5_1209252 5 1209252 9.885730e-01
S5_1209259 5 1209259 1.729832e-01
S5_1209271 5 1209271 2.166108e-01
S5_1209277 5 1209277 1.246606e-01
S5_1209303 5 1209303 1.986962e-01
S5_1209347 5 1209347 8.404837e-02
S5_1209388 5 1209388 7.709598e-01
S5_1209421 5 1209421 9.387192e-01
S5_1209436 5 1209436 6.354471e-02
S5_1212580 5 1212580 8.687280e-03
S5_1212605 5 1212605 1.506716e-02
S5_1213004 5 1213004 9.689221e-01
S5_1213105 5 1213105 8.484061e-01
S5_1213120 5 1213120 5.253196e-01
S5_1213131 5 1213131 7.412083e-02
S5_1213133 5 1213133 4.542659e-01
S5_1213138 5 1213138 3.539009e-01
S5_1213145 5 1213145 5.318149e-01
S5_1213262 5 1213262 2.096430e-01
S5_1213271 5 1213271 3.543791e-02
S5_1222586 5 1222586 3.892068e-01
S5_1222618 5 1222618 4.599297e-02
S5_1222685 5 1222685 7.600474e-03
S5_1222691 5 1222691 2.367236e-01
S5_1222701 5 1222701 3.518197e-01
S5_1222779 5 1222779 5.433586e-01
S5_1223608 5 1223608 8.585695e-01
S5_1223613 5 1223613 3.282812e-02
S5_1223645 5 1223645 9.544622e-01
S5_1223652 5 1223652 8.351803e-01
S5_1223653 5 1223653 1.551121e-01
S5_1223661 5 1223661 3.177023e-01
S5_1223671 5 1223671 5.806384e-01
S5_1225756 5 1225756 9.923513e-01
S5_1225868 5 1225868 3.741353e-01
S5_1225916 5 1225916 5.653165e-01
S5_1225960 5 1225960 3.479197e-01
S5_1225962 5 1225962 8.201070e-01
S5_1226088 5 1226088 2.378183e-01
S5_1226122 5 1226122 2.149386e-02
S5_1227823 5 1227823 9.038006e-01
S5_1227922 5 1227922 7.162343e-01
S5_1227961 5 1227961 3.396439e-01
S5_1228641 5 1228641 7.416152e-01
S5_1228642 5 1228642 2.658986e-01
S5_1228692 5 1228692 9.034238e-01
S5_1228709 5 1228709 7.801504e-01
S5_1230198 5 1230198 7.165301e-01
S5_1232281 5 1232281 6.391053e-01
S5_1232285 5 1232285 6.393861e-01
S5_1232331 5 1232331 4.379037e-01
S5_1232333 5 1232333 5.658410e-01
S5_1232339 5 1232339 5.715662e-01
S5_1232341 5 1232341 5.585863e-01
S5_1232348 5 1232348 5.372878e-01
S5_1232354 5 1232354 5.953308e-01
S5_1232356 5 1232356 5.715662e-01
S5_1232442 5 1232442 5.849332e-01
S5_1232445 5 1232445 9.640466e-01
S5_1232453 5 1232453 7.568521e-01
S5_1232464 5 1232464 5.292673e-01
S5_1232475 5 1232475 7.017925e-01
S5_1234096 5 1234096 4.703224e-01
S5_1234103 5 1234103 7.749310e-01
S5_1234248 5 1234248 1.943127e-01
S5_1234262 5 1234262 6.973631e-01
S5_1235147 5 1235147 3.217648e-01
S5_1235173 5 1235173 4.855710e-01
S5_1235238 5 1235238 7.126470e-01
S5_1235241 5 1235241 3.902909e-01
S5_1235244 5 1235244 1.595321e-01
S5_1235246 5 1235246 3.642030e-01
S5_1235255 5 1235255 2.228632e-01
S5_1237095 5 1237095 3.132150e-01
S5_1237109 5 1237109 2.762485e-01
S5_1238362 5 1238362 2.965349e-02
S5_1238453 5 1238453 4.539058e-02
S5_1238694 5 1238694 2.374000e-01
S5_1238709 5 1238709 9.796941e-01
S5_1241455 5 1241455 1.347885e-01
S5_1242600 5 1242600 2.134040e-01
S5_1242621 5 1242621 2.947490e-01
S5_1242636 5 1242636 8.598189e-01
S5_1247608 5 1247608 1.699086e-01
S5_1247611 5 1247611 9.214577e-01
S5_1247632 5 1247632 5.379618e-01
S5_1247678 5 1247678 8.930142e-01
S5_1247728 5 1247728 6.172247e-01
S5_1247741 5 1247741 7.839806e-01
S5_1247752 5 1247752 3.339547e-01
S5_1247860 5 1247860 6.745836e-01
S5_1247905 5 1247905 8.011723e-01
S5_1248135 5 1248135 7.462427e-01
S5_1248146 5 1248146 1.272735e-01
S5_1248166 5 1248166 5.536802e-01
S5_1248171 5 1248171 5.005057e-01
S5_1248195 5 1248195 5.087251e-01
S5_1248352 5 1248352 2.334931e-01
S5_1248357 5 1248357 9.503151e-01
S5_1248382 5 1248382 7.197678e-01
S5_1248385 5 1248385 9.562127e-01
S5_1248395 5 1248395 3.066849e-01
S5_1248409 5 1248409 5.953478e-01
S5_1248729 5 1248729 7.798094e-01
S5_1248871 5 1248871 1.962020e-01
S5_1248900 5 1248900 5.502979e-01
S5_1248922 5 1248922 2.725124e-02
S5_1248924 5 1248924 2.068552e-01
S5_1248955 5 1248955 4.630182e-01
S5_1249154 5 1249154 9.656110e-02
S5_1249184 5 1249184 2.410547e-01
S5_1253577 5 1253577 6.307349e-02
S5_1253610 5 1253610 1.210958e-01
S5_1255214 5 1255214 5.982128e-01
S5_1256310 5 1256310 2.504736e-01
S5_1256637 5 1256637 9.137435e-01
S5_1256661 5 1256661 6.043511e-01
S5_1261642 5 1261642 9.187266e-01
S5_1262599 5 1262599 9.258014e-01
S5_1262878 5 1262878 3.356235e-01
S5_1263170 5 1263170 4.361463e-01
S5_1263173 5 1263173 4.070190e-02
S5_1266627 5 1266627 4.584551e-01
S5_1266698 5 1266698 5.223813e-01
S5_1266995 5 1266995 9.072429e-01
S5_1267035 5 1267035 2.268049e-01
S5_1335148 5 1335148 8.379001e-01
S5_1335174 5 1335174 2.924339e-02
S5_1336885 5 1336885 9.137035e-01
S5_1337401 5 1337401 1.370340e-03
S5_1337673 5 1337673 4.544261e-02
S5_1337721 5 1337721 1.271020e-01
S5_1341069 5 1341069 6.243696e-01
S5_1353441 5 1353441 1.583289e-01
S5_1353465 5 1353465 4.235803e-01
S5_1353479 5 1353479 2.061187e-01
S5_1353743 5 1353743 1.563528e-01
S5_1353768 5 1353768 2.875452e-01
S5_1353769 5 1353769 1.238133e-01
S5_1353787 5 1353787 9.650319e-01
S5_1353791 5 1353791 8.183466e-01
S5_1353804 5 1353804 1.130003e-01
S5_1353809 5 1353809 1.138424e-01
S5_1353812 5 1353812 3.369182e-01
S5_1353836 5 1353836 7.542021e-01
S5_1353891 5 1353891 4.043950e-01
S5_1353914 5 1353914 5.559910e-02
S5_1353923 5 1353923 3.676477e-01
S5_1354170 5 1354170 1.106403e-01
S5_1354172 5 1354172 6.937118e-02
S5_1354173 5 1354173 3.912301e-01
S5_1354175 5 1354175 3.654575e-01
S5_1354181 5 1354181 5.321098e-01
S5_1354193 5 1354193 7.958391e-01
S5_1354206 5 1354206 6.560598e-01
S5_1355181 5 1355181 5.031315e-01
S5_1355184 5 1355184 5.892788e-01
S5_1355262 5 1355262 1.665967e-01
S5_1359889 5 1359889 7.516706e-01
S5_1360515 5 1360515 5.276124e-01
S5_1361065 5 1361065 7.938739e-01
S5_1361091 5 1361091 4.613819e-01
S5_1362127 5 1362127 6.843442e-01
S5_1362145 5 1362145 1.543857e-01
S5_1362152 5 1362152 1.510023e-01
S5_1362162 5 1362162 3.544561e-01
S5_1362166 5 1362166 3.854683e-01
S5_1362181 5 1362181 1.758585e-01
S5_1362195 5 1362195 4.031499e-01
S5_1362223 5 1362223 9.447158e-02
S5_1365683 5 1365683 8.540379e-01
S5_1371934 5 1371934 2.180125e-01
S5_1371982 5 1371982 2.884755e-01
S5_1371990 5 1371990 1.033640e-01
S5_1372002 5 1372002 3.283633e-01
S5_1372003 5 1372003 3.652695e-01
S5_1372051 5 1372051 2.589478e-01
S5_1373067 5 1373067 9.404989e-01
S5_1373652 5 1373652 8.809680e-01
S5_1373680 5 1373680 1.328532e-02
S5_1373681 5 1373681 1.928106e-02
S5_1373683 5 1373683 4.408248e-01
S5_1373734 5 1373734 7.407502e-01
S5_1373735 5 1373735 1.512396e-01
S5_1373831 5 1373831 1.760255e-01
S5_1373835 5 1373835 5.376558e-01
S5_1374578 5 1374578 6.371458e-03
S5_1374581 5 1374581 2.582794e-01
S5_1374595 5 1374595 9.826137e-01
S5_1374616 5 1374616 8.119916e-01
S5_1374630 5 1374630 9.508980e-02
S5_1399200 5 1399200 6.222658e-01
S5_1399278 5 1399278 4.221230e-01
S5_1399780 5 1399780 2.498562e-01
S5_1400516 5 1400516 6.069752e-01
S5_1400524 5 1400524 6.854516e-02
S5_1402191 5 1402191 6.367072e-01
S5_1402202 5 1402202 2.194013e-01
S5_1402239 5 1402239 5.651593e-01
S5_1402241 5 1402241 3.352988e-01
S5_1402243 5 1402243 4.279568e-01
S5_1402246 5 1402246 3.710178e-01
S5_1402904 5 1402904 9.192115e-01
S5_1403597 5 1403597 9.837373e-01
S5_1403667 5 1403667 6.790802e-02
S5_1403682 5 1403682 2.836423e-01
S5_1403789 5 1403789 6.450582e-01
S5_1404090 5 1404090 2.791844e-01
S5_1404386 5 1404386 6.051416e-01
S5_1404412 5 1404412 6.906310e-01
S5_1407525 5 1407525 1.720827e-01
S5_1408143 5 1408143 3.070324e-01
S5_1408162 5 1408162 3.500153e-01
S5_1408189 5 1408189 2.290551e-01
S5_1408210 5 1408210 2.768749e-01
S5_1408228 5 1408228 1.483287e-01
S5_1408241 5 1408241 2.643022e-01
S5_1408353 5 1408353 5.628676e-01
S5_1408400 5 1408400 2.960175e-02
S5_1436109 5 1436109 4.892639e-01
S5_1436190 5 1436190 5.988914e-01
S5_1442253 5 1442253 3.953867e-02
S5_1442774 5 1442774 3.521241e-01
S5_1494730 5 1494730 6.615878e-02
S5_1494801 5 1494801 5.073814e-01
S5_1494808 5 1494808 4.948279e-01
S5_1494857 5 1494857 9.799228e-02
S5_1494858 5 1494858 8.045777e-02
S5_1494865 5 1494865 8.321049e-01
S5_1495125 5 1495125 3.141718e-01
S5_1495134 5 1495134 9.293665e-01
S5_1495799 5 1495799 8.799395e-01
S5_1495872 5 1495872 2.374988e-01
S5_1495889 5 1495889 1.853518e-01
S5_1495895 5 1495895 6.410151e-01
S5_1495898 5 1495898 6.985818e-01
S5_1495903 5 1495903 6.087590e-01
S5_1496636 5 1496636 1.919771e-01
S5_1496654 5 1496654 7.963054e-01
S5_1496672 5 1496672 8.488295e-01
S5_1496676 5 1496676 7.361548e-01
S5_1496724 5 1496724 3.709173e-01
S5_1496725 5 1496725 6.523272e-01
S5_1496730 5 1496730 6.401912e-01
S5_1496779 5 1496779 2.185567e-01
S5_1496782 5 1496782 7.225359e-01
S5_1496813 5 1496813 6.351282e-01
S5_1496814 5 1496814 7.232677e-01
S5_1496819 5 1496819 4.335091e-01
S5_1496828 5 1496828 1.863496e-02
S5_1496882 5 1496882 2.630538e-01
S5_1497281 5 1497281 8.704436e-01
S5_1497435 5 1497435 8.685755e-01
S5_1541702 5 1541702 6.860073e-01
S5_1541721 5 1541721 2.773700e-01
S5_1541787 5 1541787 4.935433e-01
S5_1541790 5 1541790 7.304869e-01
S5_1541801 5 1541801 6.046874e-01
S5_1541815 5 1541815 1.977863e-01
S5_1543995 5 1543995 4.211975e-01
S5_1544022 5 1544022 7.168697e-01
S5_1544121 5 1544121 7.260720e-01
S5_1544197 5 1544197 4.890589e-01
S5_1544212 5 1544212 9.522690e-01
S5_1544223 5 1544223 3.308236e-01
S5_1544228 5 1544228 8.347015e-01
S5_1544319 5 1544319 1.318108e-01
S5_1544335 5 1544335 1.336485e-01
S5_1544338 5 1544338 2.775445e-01
S5_1544346 5 1544346 8.135275e-01
S5_1544370 5 1544370 3.681616e-01
S5_1546736 5 1546736 4.054697e-01
S5_1546741 5 1546741 5.129577e-01
S5_1546890 5 1546890 2.747781e-01
S5_1546909 5 1546909 5.290266e-01
S5_1546913 5 1546913 4.834530e-01
S5_1548622 5 1548622 1.167524e-01
S5_1548626 5 1548626 8.201253e-01
S5_1548634 5 1548634 4.736962e-01
S5_1548659 5 1548659 6.310632e-01
S5_1548973 5 1548973 6.404481e-01
S5_1549283 5 1549283 1.373983e-01
S5_1549314 5 1549314 9.483059e-01
S5_1549326 5 1549326 2.884953e-01
S5_1551007 5 1551007 7.015395e-01
S5_1551010 5 1551010 4.296453e-01
S5_1551011 5 1551011 4.006526e-01
S5_1551013 5 1551013 3.589017e-01
S5_1551015 5 1551015 4.411969e-01
S5_1551016 5 1551016 4.016910e-01
S5_1551019 5 1551019 3.588443e-01
S5_1551020 5 1551020 3.796431e-01
S5_1551024 5 1551024 3.886443e-01
S5_1551034 5 1551034 4.141676e-01
S5_1551035 5 1551035 3.842059e-01
S5_1551123 5 1551123 4.340320e-01
S5_1551580 5 1551580 7.450603e-01
S5_1551593 5 1551593 3.189667e-01
S5_1551594 5 1551594 7.617748e-01
S5_1551669 5 1551669 1.612652e-01
S5_1551687 5 1551687 1.187056e-01
S5_1551688 5 1551688 1.486752e-01
S5_1551702 5 1551702 1.393624e-01
S5_1551724 5 1551724 3.766945e-01
S5_1551727 5 1551727 5.439996e-01
S5_1552768 5 1552768 8.551323e-01
S5_1555012 5 1555012 6.118959e-01
S5_1555036 5 1555036 4.792271e-02
S5_1561355 5 1561355 6.531846e-01
S5_1561409 5 1561409 6.846171e-01
S5_1561434 5 1561434 7.915332e-01
S5_1561474 5 1561474 8.926219e-01
S5_1561475 5 1561475 9.054445e-01
S5_1561495 5 1561495 4.123317e-01
S5_1561533 5 1561533 1.904384e-01
S5_1563175 5 1563175 5.708406e-01
S5_1563567 5 1563567 6.970969e-01
S5_1564272 5 1564272 5.695615e-01
S5_1564275 5 1564275 1.398240e-01
S5_1564424 5 1564424 1.335462e-01
S5_1570756 5 1570756 2.519703e-02
S5_1571073 5 1571073 4.690012e-01
S5_1571079 5 1571079 6.422813e-01
S5_1622911 5 1622911 3.158744e-01
S5_1622949 5 1622949 9.896059e-01
S5_1622959 5 1622959 8.483149e-01
S5_1623348 5 1623348 2.253882e-01
S5_1626719 5 1626719 5.865835e-01
S5_1626837 5 1626837 3.843685e-01
S5_1626839 5 1626839 7.954106e-01
S5_1626949 5 1626949 8.029959e-01
S5_1626994 5 1626994 9.810408e-01
S5_1627094 5 1627094 7.638163e-01
S5_1629110 5 1629110 9.825686e-01
S5_1629242 5 1629242 8.046260e-01
S5_1633335 5 1633335 7.002698e-01
S5_1633355 5 1633355 3.400866e-01
S5_1633369 5 1633369 4.417145e-01
S5_1633370 5 1633370 1.850999e-01
S5_1642420 5 1642420 2.438772e-01
S5_1642423 5 1642423 8.728152e-01
S5_1642425 5 1642425 2.550640e-01
S5_1642426 5 1642426 2.844147e-01
S5_1642428 5 1642428 2.133589e-01
S5_1642429 5 1642429 2.656710e-01
S5_1642467 5 1642467 8.742426e-01
S5_1642469 5 1642469 8.561125e-01
S5_1642470 5 1642470 3.546573e-01
S5_1642471 5 1642471 8.222649e-01
S5_1642493 5 1642493 1.571999e-01
S5_1642522 5 1642522 6.871513e-01
S5_1647108 5 1647108 3.294466e-01
S5_1647129 5 1647129 3.871235e-01
S5_1647153 5 1647153 5.464791e-01
S5_1647880 5 1647880 3.661729e-01
S5_1647990 5 1647990 6.098726e-01
S5_1648028 5 1648028 8.339763e-01
S5_1664595 5 1664595 6.090300e-01
S5_1664644 5 1664644 4.958428e-01
S5_1664669 5 1664669 9.341344e-01
S5_1756841 5 1756841 9.758586e-01
S5_1756848 5 1756848 2.642292e-01
S5_1756930 5 1756930 8.983551e-01
S5_1757050 5 1757050 3.977693e-02
S5_1757079 5 1757079 3.047164e-01
S5_1757550 5 1757550 5.210110e-02
S5_1757557 5 1757557 2.758363e-01
S5_1757562 5 1757562 4.189827e-01
S5_1757564 5 1757564 6.401430e-01
S5_1757569 5 1757569 8.648385e-01
S5_1757570 5 1757570 5.782321e-01
S5_1757571 5 1757571 2.684817e-01
S5_1757572 5 1757572 6.239113e-01
S5_1757576 5 1757576 4.289694e-01
S5_1757610 5 1757610 1.582378e-01
S5_1757633 5 1757633 7.109476e-01
S5_1757638 5 1757638 2.737995e-01
S5_1757645 5 1757645 5.381641e-02
S5_1757822 5 1757822 7.226649e-01
S5_1757860 5 1757860 2.920992e-01
S5_1757879 5 1757879 6.926677e-01
S5_1757956 5 1757956 5.533010e-01
S5_1757957 5 1757957 5.454540e-01
S5_1757964 5 1757964 4.895451e-02
S5_1758035 5 1758035 6.022723e-01
S5_1775540 5 1775540 4.021646e-01
S5_1775624 5 1775624 3.294374e-01
S5_1775630 5 1775630 6.329991e-01
S5_1775913 5 1775913 2.445398e-01
S5_1775935 5 1775935 4.553764e-01
S5_1775936 5 1775936 8.572883e-01
S5_1779811 5 1779811 8.059751e-01
S5_1779814 5 1779814 9.935886e-01
S5_1779815 5 1779815 1.303142e-01
S5_1779817 5 1779817 3.329149e-01
S5_1779820 5 1779820 6.741206e-01
S5_1780002 5 1780002 8.841140e-01
S5_1780029 5 1780029 5.569560e-01
S5_1780031 5 1780031 4.430134e-01
S5_1780036 5 1780036 3.474012e-01
S5_1780039 5 1780039 4.910601e-01
S5_1780060 5 1780060 1.548149e-01
S5_1803413 5 1803413 2.462538e-01
S5_1803432 5 1803432 8.223422e-01
S5_1804486 5 1804486 4.708860e-01
S5_1804663 5 1804663 1.437354e-01
S5_1804671 5 1804671 6.631322e-01
S5_1804705 5 1804705 5.168284e-01
S5_1806857 5 1806857 9.830359e-02
S5_1806878 5 1806878 9.273952e-01
S5_1806890 5 1806890 1.669507e-01
S5_1806959 5 1806959 7.647218e-01
S5_1807031 5 1807031 9.050023e-01
S5_1807046 5 1807046 2.955973e-01
S5_1807051 5 1807051 3.410976e-01
S5_1807054 5 1807054 4.249681e-01
S5_1807072 5 1807072 4.778020e-01
S5_1807076 5 1807076 4.076113e-01
S5_1807100 5 1807100 7.611496e-01
S5_1838724 5 1838724 9.271518e-01
S5_1838986 5 1838986 2.666469e-01
S5_1839204 5 1839204 9.402227e-01
S5_1839216 5 1839216 2.187148e-01
S5_1840055 5 1840055 9.494527e-01
S5_1840078 5 1840078 6.160386e-01
S5_1840636 5 1840636 1.723382e-01
S5_1841406 5 1841406 7.883157e-01
S5_1841412 5 1841412 5.221227e-01
S5_1841416 5 1841416 6.874873e-01
S5_1841450 5 1841450 9.520330e-01
S5_1841458 5 1841458 9.380720e-01
S5_1841537 5 1841537 7.487165e-01
S5_1841578 5 1841578 4.290809e-01
S5_1844735 5 1844735 2.001923e-02
S5_1844760 5 1844760 1.090495e-01
S5_1844775 5 1844775 7.107954e-01
S5_1844835 5 1844835 9.708994e-01
S5_1844857 5 1844857 7.821793e-01
S5_1844860 5 1844860 6.678995e-01
S5_1846265 5 1846265 7.607571e-01
S5_1846536 5 1846536 4.465618e-01
S5_1846538 5 1846538 8.575381e-02
S5_1846542 5 1846542 9.094187e-02
S5_1846622 5 1846622 6.660306e-01
S5_1846624 5 1846624 7.180600e-01
S5_1848739 5 1848739 2.162506e-01
S5_1848847 5 1848847 4.883916e-01
S5_1848876 5 1848876 9.702835e-01
S5_1849422 5 1849422 4.544886e-01
S5_1849446 5 1849446 7.829619e-01
S5_1850436 5 1850436 9.843025e-01
S5_1850451 5 1850451 3.937040e-01
S5_1850460 5 1850460 8.872890e-01
S5_1850643 5 1850643 8.188204e-01
S5_1850645 5 1850645 2.866482e-01
S5_1850680 5 1850680 6.649140e-01
S5_1850704 5 1850704 7.334915e-01
S5_1850727 5 1850727 5.236158e-01
S5_1850728 5 1850728 5.789522e-01
S5_1851281 5 1851281 7.461533e-01
S5_1851284 5 1851284 6.850346e-01
S5_1851299 5 1851299 9.721659e-01
S5_1851336 5 1851336 9.789622e-01
S5_1851337 5 1851337 8.698135e-01
S5_1851340 5 1851340 5.282785e-01
S5_1851429 5 1851429 4.614775e-01
S5_1851437 5 1851437 3.989231e-01
S5_1851438 5 1851438 9.521236e-01
S5_1851450 5 1851450 6.874823e-01
S5_1851478 5 1851478 5.111653e-01
S5_1852165 5 1852165 7.708956e-01
S5_1852185 5 1852185 2.830478e-01
S5_1852189 5 1852189 1.497390e-01
S5_1852196 5 1852196 5.128343e-01
S5_1852667 5 1852667 1.492997e-01
S5_1852668 5 1852668 9.067941e-01
S5_1852670 5 1852670 9.735374e-01
S5_1852672 5 1852672 5.434498e-01
S5_1852673 5 1852673 3.844745e-01
S5_1852674 5 1852674 2.230028e-01
S5_1852675 5 1852675 7.696942e-01
S5_1852676 5 1852676 3.281460e-01
S5_1852677 5 1852677 8.327993e-01
S5_1852679 5 1852679 2.324761e-03
S5_1852681 5 1852681 4.980239e-01
S5_1852683 5 1852683 2.812863e-01
S5_1852684 5 1852684 3.753282e-01
S5_1852685 5 1852685 6.461740e-01
S5_1852770 5 1852770 6.283423e-01
S5_1852860 5 1852860 9.022575e-01
S5_1852861 5 1852861 7.362514e-01
S5_1852870 5 1852870 4.911274e-01
S5_1852945 5 1852945 1.046630e-01
