rs chr ps p_wald
S10_790636 10 790636 8.816283e-01
S10_790767 10 790767 7.517075e-01
S10_790924 10 790924 3.905125e-01
S10_791766 10 791766 1.781687e-01
S10_791775 10 791775 2.460042e-01
S10_791989 10 791989 7.724651e-02
S10_791990 10 791990 8.331020e-02
S10_791992 10 791992 5.518263e-02
S10_791994 10 791994 1.831271e-01
S10_792000 10 792000 1.071688e-01
S10_792359 10 792359 9.027000e-01
S10_792360 10 792360 8.611382e-01
S10_792379 10 792379 7.963599e-01
S10_792399 10 792399 9.135702e-01
S10_793219 10 793219 8.456459e-01
S10_806649 10 806649 5.667380e-01
S10_806678 10 806678 4.602394e-02
S10_806797 10 806797 6.457004e-01
S10_806821 10 806821 2.384233e-01
S10_806838 10 806838 8.517554e-02
S10_806903 10 806903 2.895668e-01
S10_807077 10 807077 3.805538e-01
S10_807099 10 807099 3.918502e-01
S10_807122 10 807122 3.792905e-01
S10_807124 10 807124 3.792905e-01
S10_820427 10 820427 4.696332e-01
S10_820522 10 820522 8.882692e-01
S10_820592 10 820592 7.497332e-01
S10_820611 10 820611 6.456930e-01
S10_820640 10 820640 5.258742e-01
S10_821494 10 821494 7.724128e-01
S10_823215 10 823215 2.631623e-01
S10_823472 10 823472 3.172683e-01
S10_823506 10 823506 1.653401e-01
S10_823510 10 823510 5.097567e-01
S10_823567 10 823567 2.815592e-01
S10_823720 10 823720 7.913322e-01
S10_823733 10 823733 8.910433e-01
S10_823741 10 823741 7.410662e-01
S10_823756 10 823756 2.584844e-01
S10_823759 10 823759 4.999654e-01
S10_823760 10 823760 5.481266e-01
S10_823798 10 823798 1.357397e-01
S10_824294 10 824294 5.231634e-02
S10_824309 10 824309 4.414180e-01
S10_824313 10 824313 5.679528e-01
S10_824330 10 824330 8.427187e-02
S10_824482 10 824482 2.578847e-01
S10_824500 10 824500 2.384822e-01
S10_824518 10 824518 2.967904e-02
S10_824598 10 824598 3.860193e-01
S10_824645 10 824645 1.798150e-05
S10_857397 10 857397 7.366177e-01
S10_857423 10 857423 7.973430e-01
S10_857445 10 857445 3.600551e-01
S10_857449 10 857449 7.409202e-01
S10_857468 10 857468 9.633324e-01
S10_857473 10 857473 5.124110e-01
S10_857492 10 857492 5.852169e-01
S10_857494 10 857494 4.881687e-01
S10_857511 10 857511 4.371578e-01
S10_857690 10 857690 2.587220e-01
S10_857691 10 857691 5.065339e-01
S10_857692 10 857692 3.066080e-01
S10_857694 10 857694 1.996016e-01
S10_857695 10 857695 2.549633e-01
S10_857710 10 857710 3.153889e-01
S10_857733 10 857733 3.617193e-01
S10_857745 10 857745 9.788204e-01
S10_857904 10 857904 4.896106e-01
S10_858018 10 858018 5.054790e-01
S10_858059 10 858059 5.075748e-01
S10_858085 10 858085 6.210344e-01
S10_858129 10 858129 5.200758e-01
S10_858142 10 858142 4.733697e-02
S10_858188 10 858188 4.309947e-01
S10_858216 10 858216 4.680423e-01
S10_858256 10 858256 6.654458e-01
S10_858266 10 858266 5.564584e-01
S10_858269 10 858269 4.517485e-01
S10_858271 10 858271 4.808058e-01
S10_858314 10 858314 7.819967e-01
S10_858316 10 858316 8.838087e-01
S10_858333 10 858333 7.540948e-01
S10_858371 10 858371 6.534237e-01
S10_858373 10 858373 6.534237e-01
S10_858374 10 858374 9.514866e-01
S10_858376 10 858376 6.534237e-01
S10_858377 10 858377 6.578352e-01
S10_858381 10 858381 6.578352e-01
S10_858390 10 858390 1.015650e-02
S10_858417 10 858417 9.346906e-01
S10_858513 10 858513 3.130592e-02
S10_858586 10 858586 6.049992e-01
S10_859036 10 859036 3.479561e-01
S10_859038 10 859038 7.085800e-01
S10_859117 10 859117 5.953675e-02
S10_859966 10 859966 5.653085e-01
S10_916043 10 916043 7.769427e-01
S10_916953 10 916953 8.004799e-01
S10_916966 10 916966 4.847552e-01
S10_917020 10 917020 1.878247e-01
S10_917022 10 917022 1.687620e-01
S10_917025 10 917025 7.752620e-01
S10_917044 10 917044 3.075773e-01
S10_917553 10 917553 4.592094e-02
S10_917582 10 917582 2.461511e-01
S10_917583 10 917583 2.624959e-01
S10_917584 10 917584 2.506926e-01
S10_919249 10 919249 5.434811e-01
S10_919278 10 919278 1.371060e-01
S10_919349 10 919349 8.980564e-02
S10_920965 10 920965 5.387450e-01
S10_920980 10 920980 1.051853e-01
S10_921088 10 921088 9.589586e-01
S10_926637 10 926637 1.119078e-01
S10_926660 10 926660 4.687208e-02
S10_926674 10 926674 8.879493e-01
S10_926679 10 926679 7.542332e-02
S10_926754 10 926754 6.052531e-01
S10_926904 10 926904 2.890309e-01
S10_926923 10 926923 6.281374e-01
S10_926928 10 926928 1.820195e-01
S10_926955 10 926955 2.654912e-01
S10_931602 10 931602 8.415757e-01
S10_1009155 10 1009155 1.077508e-01
S10_1009217 10 1009217 6.652038e-01
S10_1009227 10 1009227 1.860007e-01
S10_1009250 10 1009250 5.820031e-02
S10_1009274 10 1009274 4.337769e-02
S10_1009280 10 1009280 7.064787e-01
S10_1009298 10 1009298 5.766623e-02
S10_1009325 10 1009325 5.376881e-02
S10_1009963 10 1009963 8.621390e-01
S10_1010471 10 1010471 2.867752e-01
S10_1011963 10 1011963 8.075488e-01
S10_1058282 10 1058282 3.531074e-02
S10_1058450 10 1058450 2.036183e-01
S10_1193216 10 1193216 2.592413e-01
S10_1193217 10 1193217 2.755415e-01
S10_1193222 10 1193222 3.268030e-01
S10_1197901 10 1197901 6.075123e-01
S10_1197903 10 1197903 3.222598e-02
S10_1197909 10 1197909 2.161296e-02
S10_1197917 10 1197917 9.212628e-01
S10_1197925 10 1197925 8.581794e-01
S10_1197930 10 1197930 3.691427e-01
S10_1197942 10 1197942 9.684723e-02
S10_1197956 10 1197956 9.470404e-01
S10_1208157 10 1208157 9.720094e-01
S10_1208857 10 1208857 5.833094e-03
S10_1208899 10 1208899 6.865428e-01
S10_1245064 10 1245064 6.996864e-01
S10_1245097 10 1245097 4.094167e-01
S10_1245118 10 1245118 1.913579e-01
S10_1245170 10 1245170 7.292888e-01
S10_1245188 10 1245188 6.122433e-01
S10_1245267 10 1245267 9.121374e-01
S10_1245282 10 1245282 9.648850e-01
S10_1245347 10 1245347 1.483655e-01
S10_1245355 10 1245355 1.810905e-01
S10_1245367 10 1245367 8.507761e-01
S10_1246285 10 1246285 7.499178e-01
S10_1246305 10 1246305 9.137088e-01
S10_1246704 10 1246704 4.119471e-01
S10_1248919 10 1248919 6.385743e-01
S10_1248925 10 1248925 6.484253e-02
S10_1249887 10 1249887 3.693733e-01
S10_1250012 10 1250012 7.250568e-01
S10_1250016 10 1250016 7.866820e-01
S10_1250018 10 1250018 8.158276e-01
S10_1250019 10 1250019 6.669567e-01
S10_1250079 10 1250079 7.562563e-01
S10_1254978 10 1254978 9.426264e-01
S10_1254984 10 1254984 4.845661e-01
S10_1255016 10 1255016 9.706160e-01
S10_1255152 10 1255152 4.936988e-01
S10_1255185 10 1255185 2.193046e-01
S10_1255226 10 1255226 4.308550e-01
S10_1255227 10 1255227 4.618529e-01
S10_1255983 10 1255983 2.346965e-01
S10_1256018 10 1256018 2.535033e-01
S10_1256027 10 1256027 8.293907e-01
S10_1257847 10 1257847 5.177135e-01
S10_1261509 10 1261509 1.280351e-01
S10_1261510 10 1261510 7.153276e-03
S10_1261520 10 1261520 7.661308e-01
S10_1261899 10 1261899 1.690871e-01
S10_1261919 10 1261919 9.371557e-01
S10_1261928 10 1261928 3.863789e-01
S10_1262012 10 1262012 5.962602e-01
S10_1353163 10 1353163 1.064232e-01
S10_1353164 10 1353164 7.261436e-02
S10_1353176 10 1353176 7.619486e-01
S10_1354346 10 1354346 9.757628e-01
S10_1354375 10 1354375 8.473881e-01
S10_1406819 10 1406819 1.393401e-01
S10_1406906 10 1406906 7.420213e-01
S10_1407379 10 1407379 1.935320e-02
S10_1407403 10 1407403 8.257047e-02
S10_1407408 10 1407408 7.078210e-02
S10_1407474 10 1407474 8.129994e-01
S10_1407485 10 1407485 2.203695e-01
S10_1407561 10 1407561 8.325783e-01
S10_1407658 10 1407658 1.754891e-01
S10_1408973 10 1408973 3.654149e-01
S10_1412081 10 1412081 9.633680e-01
S10_1412094 10 1412094 2.767535e-01
S10_1412109 10 1412109 8.467835e-01
S10_1413125 10 1413125 6.610418e-01
S10_1413157 10 1413157 2.935355e-01
S10_1413467 10 1413467 3.881278e-02
S10_1413469 10 1413469 4.524428e-01
S10_1413502 10 1413502 1.974371e-01
S10_1413507 10 1413507 7.044703e-01
S10_1413511 10 1413511 4.304334e-01
S10_1413512 10 1413512 1.562500e-01
S10_1413513 10 1413513 3.836463e-01
S10_1413515 10 1413515 1.564623e-01
S10_1413516 10 1413516 3.083000e-01
S10_1413519 10 1413519 9.378637e-02
S10_1413580 10 1413580 3.904588e-01
S10_1413584 10 1413584 7.573089e-01
S10_1413585 10 1413585 6.971076e-01
S10_1413604 10 1413604 3.587963e-01
S10_1413620 10 1413620 8.849466e-01
S10_1413808 10 1413808 1.631078e-02
S10_1413844 10 1413844 9.140935e-01
S10_1413846 10 1413846 9.711791e-01
S10_1413848 10 1413848 9.140935e-01
S10_1413855 10 1413855 9.140935e-01
S10_1413858 10 1413858 9.140935e-01
S10_1414206 10 1414206 6.383530e-01
S10_1414219 10 1414219 3.512259e-01
S10_1414238 10 1414238 6.185011e-01
S10_1414298 10 1414298 8.610481e-01
S10_1414307 10 1414307 2.204465e-01
S10_1414341 10 1414341 8.554626e-01
S10_1414342 10 1414342 6.219830e-01
S10_1414343 10 1414343 6.132715e-01
S10_1414345 10 1414345 7.884286e-01
S10_1414346 10 1414346 7.872074e-01
S10_1414450 10 1414450 6.513324e-01
S10_1414451 10 1414451 2.134459e-01
S10_1414520 10 1414520 9.926820e-01
S10_1414521 10 1414521 8.783247e-01
S10_1414522 10 1414522 9.721292e-01
S10_1414523 10 1414523 9.615532e-01
S10_1414536 10 1414536 8.390487e-01
S10_1417997 10 1417997 7.762488e-01
S10_1418406 10 1418406 9.779984e-01
S10_1418453 10 1418453 8.035660e-01
S10_1418501 10 1418501 9.227460e-01
S10_1421420 10 1421420 2.819850e-01
S10_1421427 10 1421427 4.773694e-01
S10_1421431 10 1421431 4.854349e-01
S10_1421460 10 1421460 7.483646e-01
S10_1422090 10 1422090 3.611488e-01
S10_1422104 10 1422104 9.922934e-01
S10_1422120 10 1422120 8.323587e-01
S10_1422140 10 1422140 3.755021e-01
S10_1422149 10 1422149 3.735861e-01
S10_1422150 10 1422150 4.675034e-01
S10_1422151 10 1422151 4.011858e-01
S10_1422155 10 1422155 1.280687e-01
S10_1422196 10 1422196 9.530795e-01
S10_1422260 10 1422260 1.642005e-02
S10_1422267 10 1422267 4.874101e-01
S10_1422272 10 1422272 4.983456e-01
S10_1422278 10 1422278 3.391647e-01
S10_1422283 10 1422283 7.796566e-01
S10_1422287 10 1422287 2.407162e-01
S10_1422289 10 1422289 8.308551e-01
S10_1422292 10 1422292 4.993524e-01
S10_1422293 10 1422293 1.724601e-03
S10_1422297 10 1422297 1.167268e-02
S10_1422299 10 1422299 3.493523e-01
S10_1422300 10 1422300 8.691917e-03
S10_1422302 10 1422302 6.009049e-01
S10_1422305 10 1422305 2.508364e-02
S10_1422337 10 1422337 9.369974e-01
S10_1424876 10 1424876 3.760369e-01
S10_1424877 10 1424877 3.900092e-01
S10_1424913 10 1424913 9.423050e-01
S10_1424914 10 1424914 8.155680e-01
S10_1424917 10 1424917 1.548878e-01
S10_1424925 10 1424925 1.344019e-01
S10_1424937 10 1424937 2.044584e-02
S10_1424948 10 1424948 1.809482e-02
S10_1424953 10 1424953 7.931916e-03
S10_1424954 10 1424954 5.654264e-03
S10_1424978 10 1424978 3.355187e-02
S10_1427511 10 1427511 9.428162e-01
S10_1428990 10 1428990 1.420363e-01
S10_1429009 10 1429009 1.384282e-01
S10_1429012 10 1429012 2.009636e-01
S10_1429014 10 1429014 2.674823e-01
S10_1429015 10 1429015 1.709582e-01
S10_1429122 10 1429122 2.440855e-01
S10_1429140 10 1429140 4.868243e-01
S10_1429162 10 1429162 9.086454e-02
S10_1429163 10 1429163 5.844599e-01
S10_1429179 10 1429179 2.620271e-01
S10_1429182 10 1429182 6.294203e-01
S10_1429184 10 1429184 2.804183e-01
S10_1429185 10 1429185 4.100147e-01
S10_1429188 10 1429188 9.971858e-01
S10_1429189 10 1429189 6.204682e-01
S10_1429192 10 1429192 3.319160e-01
S10_1429200 10 1429200 9.600150e-01
S10_1429201 10 1429201 4.628114e-01
S10_1429203 10 1429203 8.751483e-01
S10_1429205 10 1429205 1.836066e-01
S10_1429207 10 1429207 4.157480e-02
S10_1429234 10 1429234 2.753408e-01
S10_1429252 10 1429252 3.719672e-01
S10_1430614 10 1430614 4.026720e-01
S10_1430656 10 1430656 7.430837e-01
S10_1430668 10 1430668 4.216854e-01
S10_1430881 10 1430881 1.381642e-01
S10_1431003 10 1431003 4.794894e-04
S10_1431017 10 1431017 1.950625e-03
S10_1435356 10 1435356 4.846737e-01
S10_1435386 10 1435386 3.451589e-01
S10_1435755 10 1435755 2.808803e-01
S10_1435757 10 1435757 9.994960e-01
S10_1435802 10 1435802 7.166937e-01
S10_1436105 10 1436105 2.453625e-02
S10_1436153 10 1436153 1.623854e-01
S10_1436189 10 1436189 1.275334e-01
S10_1436195 10 1436195 3.467028e-02
S10_1436261 10 1436261 4.140409e-01
S10_1436301 10 1436301 2.423628e-01
S10_1436307 10 1436307 1.167078e-02
S10_1436326 10 1436326 6.754835e-01
S10_1436346 10 1436346 7.279937e-01
S10_1436851 10 1436851 4.959000e-01
S10_1438545 10 1438545 3.282960e-01
S10_1452272 10 1452272 8.891244e-01
S10_1452281 10 1452281 5.108268e-01
S10_1452283 10 1452283 8.504873e-01
S10_1452296 10 1452296 7.448162e-01
S10_1452321 10 1452321 7.681053e-01
S10_1458701 10 1458701 2.916298e-01
S10_1459940 10 1459940 6.269703e-01
S10_1459943 10 1459943 2.862114e-01
S10_1459954 10 1459954 3.093258e-01
S10_1461192 10 1461192 1.181401e-01
S10_1461349 10 1461349 7.951421e-01
S10_1461365 10 1461365 7.362737e-01
S10_1461375 10 1461375 9.955075e-03
S10_1461776 10 1461776 4.471273e-01
S10_1461845 10 1461845 9.414329e-01
S10_1462078 10 1462078 4.935746e-01
S10_1465271 10 1465271 6.793281e-01
S10_1465294 10 1465294 7.582121e-01
S10_1465299 10 1465299 6.029908e-01
S10_1465304 10 1465304 7.244047e-01
S10_1465305 10 1465305 8.430922e-01
S10_1465307 10 1465307 9.457387e-03
S10_1465310 10 1465310 7.486679e-01
S10_1465318 10 1465318 1.935602e-02
S10_1465319 10 1465319 1.221224e-02
S10_1465365 10 1465365 1.150495e-01
S10_1465366 10 1465366 6.948451e-01
S10_1465737 10 1465737 2.811507e-01
S10_1465754 10 1465754 1.299106e-01
S10_1465759 10 1465759 3.011485e-01
S10_1465885 10 1465885 5.531462e-01
S10_1465986 10 1465986 7.990271e-01
S10_1465988 10 1465988 5.011047e-01
S10_1466021 10 1466021 6.312123e-01
S10_1467420 10 1467420 1.088630e-01
S10_1467442 10 1467442 9.389579e-01
S10_1467444 10 1467444 4.230089e-01
S10_1467445 10 1467445 6.722361e-01
S10_1467447 10 1467447 7.763891e-01
S10_1467448 10 1467448 9.188211e-01
S10_1467452 10 1467452 1.242152e-01
S10_1467453 10 1467453 4.656369e-01
S10_1467455 10 1467455 9.311525e-01
S10_1467647 10 1467647 4.227905e-01
S10_1467653 10 1467653 5.900740e-01
S10_1467654 10 1467654 3.233830e-01
S10_1467673 10 1467673 2.697194e-01
S10_1467769 10 1467769 5.876198e-01
S10_1467774 10 1467774 3.167965e-01
S10_1468325 10 1468325 9.692101e-01
S10_1468336 10 1468336 9.246612e-01
S10_1468351 10 1468351 5.636206e-01
S10_1523397 10 1523397 8.265033e-01
S10_1523408 10 1523408 7.504727e-01
S10_1523410 10 1523410 9.198714e-01
S10_1523411 10 1523411 9.203548e-01
S10_1523414 10 1523414 3.194145e-01
S10_1523422 10 1523422 1.963753e-02
S10_1523426 10 1523426 4.078840e-01
S10_1523427 10 1523427 9.139492e-01
S10_1523432 10 1523432 4.875058e-01
S10_1523438 10 1523438 3.115126e-02
S10_1523439 10 1523439 7.413675e-01
S10_1523441 10 1523441 7.267528e-01
S10_1523468 10 1523468 9.911523e-01
S10_1523586 10 1523586 6.671737e-01
S10_1523620 10 1523620 7.094022e-01
S10_1523625 10 1523625 8.988903e-01
S10_1523628 10 1523628 6.203142e-01
S10_1524326 10 1524326 3.621485e-01
S10_1524411 10 1524411 2.149632e-01
S10_1524426 10 1524426 3.392919e-01
S10_1524508 10 1524508 4.416767e-01
S10_1524624 10 1524624 7.501262e-01
S10_1524640 10 1524640 4.459130e-01
S10_1525251 10 1525251 8.058891e-01
S10_1525253 10 1525253 9.105049e-01
S10_1525282 10 1525282 5.155276e-01
S10_1525285 10 1525285 9.270011e-01
S10_1525292 10 1525292 5.545319e-01
S10_1525301 10 1525301 3.223881e-01
S10_1526475 10 1526475 9.527139e-01
S10_1526479 10 1526479 9.228947e-01
S10_1526480 10 1526480 9.568580e-01
S10_1526483 10 1526483 1.664997e-01
S10_1526608 10 1526608 1.808591e-01
S10_1527015 10 1527015 9.634682e-01
S10_1528836 10 1528836 3.749328e-02
S10_1528837 10 1528837 9.690239e-01
S10_1528838 10 1528838 9.259910e-01
S10_1528839 10 1528839 3.496853e-01
S10_1528840 10 1528840 1.918074e-01
S10_1528841 10 1528841 3.094115e-01
S10_1528929 10 1528929 7.906758e-01
S10_1531737 10 1531737 1.681697e-01
S10_1549162 10 1549162 3.273909e-01
S10_1549166 10 1549166 3.002932e-01
S10_1549169 10 1549169 6.363138e-01
S10_1549170 10 1549170 6.635366e-01
S10_1549199 10 1549199 1.498985e-01
S10_1549200 10 1549200 5.214168e-01
S10_1549276 10 1549276 3.182458e-01
S10_1549277 10 1549277 2.610099e-01
S10_1549279 10 1549279 2.707629e-01
S10_1549281 10 1549281 5.661150e-01
S10_1549282 10 1549282 4.486917e-01
S10_1549335 10 1549335 9.629325e-01
S10_1549417 10 1549417 2.411078e-01
S10_1549513 10 1549513 9.824576e-01
S10_1549535 10 1549535 4.698186e-01
S10_1549536 10 1549536 6.375055e-01
S10_1549543 10 1549543 7.672366e-01
S10_1549564 10 1549564 7.462387e-02
S10_1549575 10 1549575 1.568732e-01
S10_1550545 10 1550545 6.298151e-01
S10_1550554 10 1550554 7.764510e-01
S10_1552237 10 1552237 3.378787e-02
S10_1552253 10 1552253 1.450970e-01
S10_1552265 10 1552265 4.821955e-02
S10_1552267 10 1552267 1.667961e-01
S10_1552269 10 1552269 8.073072e-01
S10_1552271 10 1552271 3.868229e-01
S10_1552339 10 1552339 4.552041e-01
S10_1552345 10 1552345 8.036314e-01
S10_1552352 10 1552352 2.152366e-01
S10_1552354 10 1552354 3.595774e-01
S10_1552369 10 1552369 9.930808e-01
S10_1552386 10 1552386 3.974858e-01
S10_1552446 10 1552446 5.460790e-01
S10_1552458 10 1552458 7.658271e-01
S10_1552504 10 1552504 7.530657e-01
S10_1552506 10 1552506 3.139954e-01
S10_1552524 10 1552524 3.587092e-01
S10_1552537 10 1552537 4.750945e-01
S10_1553553 10 1553553 2.779170e-01
S10_1553556 10 1553556 5.196612e-02
S10_1553583 10 1553583 9.949568e-01
S10_1553606 10 1553606 5.340276e-01
S10_1554389 10 1554389 4.089902e-01
S10_1554413 10 1554413 1.209786e-01
S10_1554460 10 1554460 2.115784e-01
S10_1554462 10 1554462 7.264026e-01
S10_1556364 10 1556364 2.488731e-01
S10_1556447 10 1556447 1.636435e-01
S10_1556450 10 1556450 2.768884e-01
S10_1556452 10 1556452 7.175124e-01
S10_1556464 10 1556464 5.655305e-01
S10_1556469 10 1556469 1.773198e-01
S10_1556499 10 1556499 6.728096e-02
S10_1556501 10 1556501 6.778772e-01
S10_1556517 10 1556517 3.474487e-01
S10_1556522 10 1556522 1.929444e-01
S10_1556524 10 1556524 7.695893e-01
S10_1556528 10 1556528 1.869551e-01
S10_1556544 10 1556544 1.644412e-01
S10_1556547 10 1556547 7.695893e-01
S10_1556579 10 1556579 7.590251e-01
S10_1556594 10 1556594 8.594863e-01
S10_1556607 10 1556607 3.075728e-01
S10_1556608 10 1556608 9.877754e-01
S10_1556882 10 1556882 5.420399e-01
S10_1556897 10 1556897 1.347166e-01
S10_1556899 10 1556899 5.984022e-01
S10_1556910 10 1556910 5.427828e-01
S10_1560323 10 1560323 2.784410e-01
S10_1561009 10 1561009 8.434784e-02
S10_1561010 10 1561010 9.970691e-01
S10_1561163 10 1561163 8.496425e-01
S10_1561200 10 1561200 3.198177e-01
S10_1561509 10 1561509 6.911022e-01
S10_1569849 10 1569849 5.826296e-01
S10_1570441 10 1570441 9.761566e-01
S10_1573264 10 1573264 3.555166e-01
S10_1573280 10 1573280 9.185193e-01
S10_1622022 10 1622022 4.222722e-01
S10_1622057 10 1622057 2.447280e-02
S10_1641314 10 1641314 6.542891e-01
S10_1641332 10 1641332 7.863852e-01
S10_1641359 10 1641359 8.377000e-01
S10_1641363 10 1641363 9.217474e-01
S10_1642337 10 1642337 5.952082e-01
S10_1642373 10 1642373 6.132688e-01
S10_1644810 10 1644810 3.758582e-01
S10_1644813 10 1644813 2.966916e-01
S10_1644816 10 1644816 2.466880e-01
S10_1644822 10 1644822 2.076457e-02
S10_1645498 10 1645498 1.558915e-01
S10_1645560 10 1645560 2.166141e-02
S10_1645702 10 1645702 1.802019e-02
S10_1645879 10 1645879 2.578945e-01
S10_1645882 10 1645882 4.543962e-01
S10_1645912 10 1645912 4.992983e-01
S10_1645918 10 1645918 5.904495e-01
S10_1646008 10 1646008 1.547407e-01
S10_1646015 10 1646015 2.123328e-01
S10_1648119 10 1648119 6.603668e-01
S10_1648146 10 1648146 5.217148e-01
S10_1648147 10 1648147 1.333624e-01
S10_1648148 10 1648148 1.935940e-01
S10_1649500 10 1649500 2.744006e-02
S10_1649523 10 1649523 3.154569e-01
S10_1649536 10 1649536 4.574318e-01
S10_1649625 10 1649625 7.324639e-01
S10_1649651 10 1649651 4.267208e-01
S10_1649656 10 1649656 4.396804e-01
S10_1649657 10 1649657 7.555324e-01
S10_1649678 10 1649678 4.104737e-01
S10_1650530 10 1650530 4.399483e-01
S10_1650538 10 1650538 4.588038e-01
S10_1650541 10 1650541 7.479204e-01
S10_1650542 10 1650542 9.560014e-01
S10_1650548 10 1650548 4.604734e-01
S10_1650549 10 1650549 1.107790e-01
S10_1650556 10 1650556 4.009111e-01
S10_1650559 10 1650559 1.877643e-01
S10_1650561 10 1650561 7.563940e-01
S10_1650568 10 1650568 1.987268e-01
S10_1650575 10 1650575 8.830960e-01
S10_1650580 10 1650580 6.746611e-01
S10_1650581 10 1650581 5.929909e-01
S10_1650582 10 1650582 6.361357e-01
S10_1650786 10 1650786 8.325287e-01
S10_1650787 10 1650787 6.113324e-01
S10_1650796 10 1650796 9.963171e-01
S10_1650797 10 1650797 7.249409e-01
S10_1650798 10 1650798 6.084748e-01
S10_1650803 10 1650803 5.217389e-01
S10_1650804 10 1650804 9.707464e-01
S10_1650805 10 1650805 5.162076e-01
S10_1650807 10 1650807 8.788700e-01
S10_1650811 10 1650811 8.741254e-01
S10_1650851 10 1650851 6.777783e-01
S10_1650856 10 1650856 3.951240e-01
S10_1650867 10 1650867 5.934191e-01
S10_1650870 10 1650870 3.117283e-01
S10_1650893 10 1650893 6.183341e-02
S10_1650898 10 1650898 7.261170e-01
S10_1650900 10 1650900 8.319359e-01
S10_1655666 10 1655666 3.932288e-01
S10_1655668 10 1655668 6.906366e-01
S10_1655675 10 1655675 2.609835e-01
S10_1655721 10 1655721 9.983603e-01
S10_1657868 10 1657868 9.349517e-01
S10_1657885 10 1657885 7.676227e-02
S10_1657889 10 1657889 1.021389e-01
S10_1657911 10 1657911 1.582401e-01
S10_1657917 10 1657917 8.140540e-01
S10_1657925 10 1657925 4.941582e-01
S10_1657962 10 1657962 6.269414e-01
