rs chr ps p_wald
S1_1832606 1 1832606 6.812453e-01
S1_1832609 1 1832609 5.946844e-01
S1_1832610 1 1832610 5.415954e-01
S1_1832613 1 1832613 6.074838e-01
S1_1832614 1 1832614 5.739367e-01
S1_1832624 1 1832624 3.703990e-01
S1_1832631 1 1832631 1.710754e-01
S1_1836751 1 1836751 3.972067e-01
S1_1848966 1 1848966 5.873820e-01
S1_1848975 1 1848975 3.197168e-01
S1_1912226 1 1912226 9.549458e-01
S1_1912238 1 1912238 6.809056e-01
S1_1912257 1 1912257 6.451213e-01
S1_1934380 1 1934380 6.575410e-01
S1_1934391 1 1934391 5.540186e-01
S1_1934402 1 1934402 4.331502e-02
S1_1934404 1 1934404 9.353997e-01
S1_1934530 1 1934530 4.129923e-01
S1_1934531 1 1934531 9.135344e-01
S1_1934558 1 1934558 7.393928e-01
S1_1934570 1 1934570 7.788314e-01
S1_2011580 1 2011580 4.024609e-01
S1_2012150 1 2012150 1.120769e-02
S1_2020361 1 2020361 9.519707e-01
S1_2020543 1 2020543 1.586091e-01
S1_2020627 1 2020627 3.571860e-01
S1_2020651 1 2020651 2.952544e-01
S1_2021519 1 2021519 1.223386e-01
S1_2021524 1 2021524 6.920108e-02
S1_2021616 1 2021616 7.046506e-02
S1_2022264 1 2022264 2.699824e-04
S1_2022271 1 2022271 5.970217e-02
S1_2022489 1 2022489 5.085150e-01
S1_2022747 1 2022747 4.246444e-01
S1_2022783 1 2022783 7.800454e-01
S1_2022819 1 2022819 1.986371e-01
S1_2023026 1 2023026 6.945242e-01
S1_2023058 1 2023058 8.052812e-01
S1_2023076 1 2023076 4.222845e-01
S1_2023421 1 2023421 6.736430e-02
S1_2024035 1 2024035 1.805638e-01
S1_2024507 1 2024507 8.293149e-01
S1_2024520 1 2024520 9.937451e-01
S1_2024531 1 2024531 7.330450e-02
S1_2024621 1 2024621 5.948462e-01
S1_2089486 1 2089486 9.456367e-01
S1_2096216 1 2096216 8.856158e-01
S1_2096393 1 2096393 3.026119e-01
S1_2097148 1 2097148 3.473517e-01
S1_2097185 1 2097185 2.753512e-01
S1_2097210 1 2097210 7.343614e-01
S1_2097223 1 2097223 8.297537e-01
S1_2101558 1 2101558 1.318950e-02
S1_2101581 1 2101581 2.858423e-02
S1_2144916 1 2144916 3.371053e-01
S1_2145757 1 2145757 4.958418e-01
S1_2146751 1 2146751 6.885242e-01
S1_2146779 1 2146779 4.534705e-01
S1_2146849 1 2146849 1.281483e-01
S1_2146866 1 2146866 3.039839e-01
S1_2146902 1 2146902 1.793306e-02
S1_2148709 1 2148709 8.478669e-01
S1_2148765 1 2148765 4.283179e-01
S1_2148814 1 2148814 9.007203e-01
S1_2149991 1 2149991 6.575470e-01
S1_2150011 1 2150011 7.201646e-01
S1_2150012 1 2150012 6.804546e-01
S1_2150786 1 2150786 9.749960e-01
S1_2151312 1 2151312 4.915682e-01
S1_2153835 1 2153835 1.362305e-01
S1_2156755 1 2156755 7.678847e-01
S1_2159191 1 2159191 2.377338e-01
S1_2203355 1 2203355 2.849285e-01
S1_2227220 1 2227220 2.234438e-01
S1_2231872 1 2231872 2.762422e-01
S1_2231875 1 2231875 2.507974e-01
S1_2232253 1 2232253 6.976762e-01
S1_2280085 1 2280085 5.856764e-01
S1_2280114 1 2280114 3.321287e-01
S1_2374582 1 2374582 6.352752e-01
S1_2374624 1 2374624 8.091804e-01
S1_2374625 1 2374625 4.890569e-01
S1_2374627 1 2374627 6.149117e-01
S1_2374628 1 2374628 5.185607e-01
S1_2374629 1 2374629 6.570566e-01
S1_2374630 1 2374630 7.361409e-01
S1_2377289 1 2377289 4.185183e-01
S1_2377301 1 2377301 1.308699e-01
S1_2377310 1 2377310 1.102812e-01
S1_2377313 1 2377313 2.056494e-01
S1_2377316 1 2377316 2.353372e-01
S1_2377523 1 2377523 3.504728e-01
S1_2377534 1 2377534 2.971887e-01
S1_2377575 1 2377575 8.559306e-01
S1_2377585 1 2377585 7.276831e-01
S1_2377603 1 2377603 6.772540e-01
S1_2377627 1 2377627 8.820910e-01
S1_2377645 1 2377645 9.990691e-01
S1_2377708 1 2377708 7.815012e-01
S1_2377830 1 2377830 5.711128e-01
S1_2377831 1 2377831 8.210825e-01
S1_2377861 1 2377861 8.208880e-01
S1_2377873 1 2377873 8.469787e-01
S1_2377879 1 2377879 9.174749e-02
S1_2377909 1 2377909 4.891714e-01
S1_2378052 1 2378052 7.028439e-01
S1_2378350 1 2378350 2.649705e-01
S1_2378831 1 2378831 8.929063e-01
S1_2453611 1 2453611 3.416266e-01
S1_2453647 1 2453647 4.245438e-02
S1_2462793 1 2462793 8.282920e-01
S1_2462794 1 2462794 2.798568e-01
S1_2462808 1 2462808 6.380082e-01
S1_2462810 1 2462810 4.776501e-01
S1_2462838 1 2462838 6.884091e-01
S1_2462839 1 2462839 7.648631e-01
S1_2462840 1 2462840 6.296958e-01
S1_2462864 1 2462864 8.854783e-01
S1_2475849 1 2475849 7.364209e-01
S1_2475854 1 2475854 9.594855e-01
S1_2475860 1 2475860 9.360793e-01
S1_2475881 1 2475881 3.668824e-01
S1_2475885 1 2475885 5.812446e-01
S1_2475886 1 2475886 3.220890e-02
S1_2475888 1 2475888 3.547015e-01
S1_2475895 1 2475895 1.278461e-02
S1_2476009 1 2476009 1.020595e-01
S1_2476028 1 2476028 3.283272e-02
S1_2476152 1 2476152 1.208718e-01
S1_2517191 1 2517191 6.289489e-02
S1_2517193 1 2517193 4.352659e-02
S1_2517688 1 2517688 4.918531e-02
S1_2518335 1 2518335 4.890105e-01
S1_2518356 1 2518356 6.560522e-02
S1_2518420 1 2518420 2.363802e-01
S1_2519058 1 2519058 4.664710e-01
S1_2519075 1 2519075 6.758787e-01
S1_2553411 1 2553411 1.425149e-01
S1_2553454 1 2553454 3.717284e-01
S1_2553460 1 2553460 8.908867e-01
S1_2553864 1 2553864 4.952061e-01
S1_2553873 1 2553873 1.586399e-01
S1_2553876 1 2553876 4.028165e-01
S1_2553880 1 2553880 8.979950e-01
S1_2553881 1 2553881 9.047569e-01
S1_2553883 1 2553883 8.819077e-01
S1_2553884 1 2553884 8.819077e-01
S1_2553891 1 2553891 6.621560e-03
S1_2553894 1 2553894 2.955805e-01
S1_2553895 1 2553895 3.288140e-01
S1_2553901 1 2553901 3.364542e-02
S1_2553903 1 2553903 2.657972e-02
S1_2553927 1 2553927 7.742105e-01
S1_2554701 1 2554701 4.013125e-01
S1_2554764 1 2554764 8.105146e-01
S1_2554779 1 2554779 9.518370e-01
S1_2554796 1 2554796 9.196390e-01
S1_2554800 1 2554800 8.954450e-01
S1_2555623 1 2555623 4.057865e-01
S1_2555631 1 2555631 3.533426e-01
S1_2555657 1 2555657 2.348035e-01
S1_2555668 1 2555668 7.765376e-01
S1_2556743 1 2556743 8.942162e-01
S1_2556772 1 2556772 6.258700e-01
S1_2556780 1 2556780 7.355302e-01
S1_2556788 1 2556788 8.346155e-01
S1_2556793 1 2556793 9.729427e-01
S1_2556794 1 2556794 8.948191e-01
S1_2556802 1 2556802 5.798400e-01
S1_2556969 1 2556969 4.151951e-01
S1_2557087 1 2557087 5.905995e-01
S1_2557088 1 2557088 7.587689e-01
S1_2557113 1 2557113 8.331374e-02
S1_2557118 1 2557118 4.351965e-02
S1_2596378 1 2596378 1.408343e-01
S1_2619622 1 2619622 7.855570e-01
S1_2619637 1 2619637 4.430555e-01
S1_2619696 1 2619696 6.489042e-01
S1_2620936 1 2620936 7.496157e-01
S1_2620939 1 2620939 6.705456e-01
S1_2620944 1 2620944 1.891771e-01
S1_2620947 1 2620947 6.864204e-01
S1_2620952 1 2620952 7.624020e-01
S1_2620953 1 2620953 7.098507e-01
S1_2620955 1 2620955 8.116476e-01
S1_2620958 1 2620958 7.994709e-01
S1_2621238 1 2621238 4.810298e-01
S1_2622757 1 2622757 4.752675e-02
S1_2622761 1 2622761 6.270456e-02
S1_2622762 1 2622762 1.017930e-01
S1_2623829 1 2623829 6.901460e-01
S1_2624963 1 2624963 1.103685e-01
S1_2624978 1 2624978 7.956089e-01
S1_2624980 1 2624980 2.523654e-01
S1_2626163 1 2626163 1.968320e-01
S1_2626168 1 2626168 1.877353e-01
S1_2626218 1 2626218 2.305325e-01
S1_2626260 1 2626260 6.884806e-01
S1_2626268 1 2626268 7.975635e-01
S1_2626275 1 2626275 1.171667e-01
S1_2737640 1 2737640 6.069148e-01
S1_2737685 1 2737685 9.673351e-01
S1_2737973 1 2737973 4.497329e-01
S1_2739509 1 2739509 5.803166e-01
S1_2739536 1 2739536 4.782996e-01
S1_2739681 1 2739681 9.310223e-01
S1_2739707 1 2739707 2.241695e-01
S1_2765241 1 2765241 7.232326e-01
S1_2765262 1 2765262 1.473511e-01
S1_2765263 1 2765263 8.739862e-01
S1_2765445 1 2765445 1.630683e-01
S1_2771070 1 2771070 8.700205e-01
S1_2771084 1 2771084 6.716103e-01
S1_2771127 1 2771127 6.132974e-01
S1_2771156 1 2771156 7.319968e-01
S1_2771158 1 2771158 8.122241e-01
S1_2771247 1 2771247 7.345869e-01
S1_2771481 1 2771481 3.456643e-02
S1_2771482 1 2771482 3.560722e-01
S1_2771483 1 2771483 2.101142e-01
S1_2771484 1 2771484 9.076956e-01
S1_2772922 1 2772922 6.098473e-01
S1_2772928 1 2772928 3.810829e-01
S1_2773011 1 2773011 9.541754e-01
S1_2773112 1 2773112 5.059303e-01
S1_2773121 1 2773121 3.768530e-03
S1_2773130 1 2773130 8.669397e-02
S1_2773163 1 2773163 2.525961e-03
S1_2773189 1 2773189 3.464180e-01
S1_2773201 1 2773201 4.650577e-01
S1_2773202 1 2773202 2.205374e-01
S1_2773217 1 2773217 1.810204e-01
S1_2773220 1 2773220 1.338352e-01
S1_2773221 1 2773221 3.643226e-01
S1_2773223 1 2773223 1.688899e-01
S1_2773246 1 2773246 2.707626e-01
S1_2773247 1 2773247 7.030169e-01
S1_2773250 1 2773250 2.522715e-01
S1_2773256 1 2773256 4.792576e-01
S1_2773268 1 2773268 2.870089e-01
S1_2773271 1 2773271 2.678475e-01
S1_2773347 1 2773347 4.902923e-01
S1_2773350 1 2773350 4.830715e-01
S1_2773381 1 2773381 2.297406e-01
S1_2773388 1 2773388 5.905503e-01
S1_2773398 1 2773398 9.360591e-01
S1_2773463 1 2773463 4.736215e-01
S1_2773467 1 2773467 7.398203e-01
S1_2773468 1 2773468 4.696092e-01
S1_2773471 1 2773471 6.680220e-01
S1_2773472 1 2773472 7.194879e-01
S1_2773473 1 2773473 6.934549e-01
S1_2773490 1 2773490 8.260501e-01
S1_2773539 1 2773539 8.127295e-01
S1_2773541 1 2773541 4.352135e-01
S1_2773551 1 2773551 5.118674e-01
S1_2773554 1 2773554 5.946436e-01
S1_2773555 1 2773555 6.397693e-01
S1_2773559 1 2773559 4.687320e-01
S1_2773563 1 2773563 7.577891e-01
S1_2773564 1 2773564 8.906454e-01
S1_2773571 1 2773571 6.467073e-01
S1_2773602 1 2773602 2.258728e-01
S1_2773631 1 2773631 6.902334e-01
S1_2773642 1 2773642 4.322515e-01
S1_2773648 1 2773648 9.802561e-01
S1_2773680 1 2773680 8.862860e-01
S1_2773691 1 2773691 2.744298e-01
S1_2773693 1 2773693 4.445680e-01
S1_2773694 1 2773694 7.935876e-01
S1_2773695 1 2773695 5.260520e-01
S1_2773704 1 2773704 8.143620e-01
S1_2773706 1 2773706 7.918560e-01
S1_2800930 1 2800930 7.674948e-01
S1_2800940 1 2800940 7.499093e-01
S1_2800964 1 2800964 6.688033e-01
S1_2801018 1 2801018 5.978144e-01
S1_2801077 1 2801077 6.582755e-01
S1_2801110 1 2801110 2.917117e-01
S1_2801112 1 2801112 5.431139e-01
S1_2801114 1 2801114 8.726206e-01
S1_2801133 1 2801133 6.678472e-01
S1_2803680 1 2803680 7.912845e-01
S1_2803709 1 2803709 1.388189e-01
S1_2806968 1 2806968 7.546603e-01
S1_2806970 1 2806970 6.915550e-01
S1_2806972 1 2806972 3.660858e-01
S1_2806979 1 2806979 7.103498e-01
S1_2806984 1 2806984 9.941507e-01
S1_2806997 1 2806997 9.878687e-01
S1_2807000 1 2807000 5.753362e-01
S1_2807008 1 2807008 9.097115e-01
S1_2807014 1 2807014 9.287513e-01
S1_2807020 1 2807020 6.882816e-01
S1_2807033 1 2807033 4.387827e-01
S1_2807035 1 2807035 6.578496e-01
S1_2807036 1 2807036 5.070513e-01
S1_2807039 1 2807039 2.900015e-01
S1_2807040 1 2807040 6.261191e-01
S1_2807041 1 2807041 4.352299e-01
S1_2807062 1 2807062 4.709252e-01
S1_2807084 1 2807084 1.349923e-01
S1_2807139 1 2807139 8.037526e-01
S1_2807151 1 2807151 7.414858e-01
S1_2807161 1 2807161 8.889172e-01
S1_2807189 1 2807189 7.640482e-01
S1_2807245 1 2807245 4.895337e-01
S1_2807255 1 2807255 4.563228e-01
S1_2807271 1 2807271 8.422764e-01
S1_2807314 1 2807314 4.256660e-01
S1_2807329 1 2807329 4.692112e-01
S1_2807448 1 2807448 2.501275e-01
S1_2809762 1 2809762 6.448058e-01
S1_2809833 1 2809833 7.392127e-01
S1_2809854 1 2809854 3.811921e-01
S1_2809915 1 2809915 2.993591e-01
S1_2810654 1 2810654 9.734923e-01
S1_2810841 1 2810841 1.990307e-03
S1_2811170 1 2811170 3.601587e-01
S1_2811171 1 2811171 4.697419e-01
S1_2811207 1 2811207 6.882727e-01
S1_2811351 1 2811351 7.541989e-01
S1_2811468 1 2811468 6.509150e-01
S1_2811547 1 2811547 4.534948e-01
S1_2811559 1 2811559 4.383210e-01
S1_2811560 1 2811560 7.378256e-01
S1_2811578 1 2811578 4.864230e-01
S1_2811587 1 2811587 4.491298e-01
S1_2813181 1 2813181 4.121491e-01
S1_2813185 1 2813185 6.733411e-01
S1_2813203 1 2813203 9.580198e-01
S1_2813204 1 2813204 4.121491e-01
S1_2813242 1 2813242 1.938942e-01
S1_2813256 1 2813256 5.547058e-01
S1_2816168 1 2816168 4.585620e-01
S1_2818446 1 2818446 8.095923e-01
S1_2818455 1 2818455 4.857275e-01
S1_2820137 1 2820137 4.220290e-01
S1_2820138 1 2820138 5.968510e-01
S1_2820140 1 2820140 9.778664e-01
S1_2820141 1 2820141 9.065902e-01
S1_2820143 1 2820143 3.395577e-01
S1_2820163 1 2820163 3.693618e-01
S1_2820165 1 2820165 3.863461e-01
S1_2820184 1 2820184 4.552848e-01
S1_2820185 1 2820185 5.870536e-01
S1_2820213 1 2820213 8.190642e-01
S1_2820544 1 2820544 9.457085e-01
S1_2820567 1 2820567 1.803757e-01
S1_2820594 1 2820594 1.661663e-01
S1_2860667 1 2860667 9.135555e-02
S1_2860684 1 2860684 3.551197e-01
S1_2860685 1 2860685 3.409389e-03
S1_2860691 1 2860691 2.809168e-02
S1_2860872 1 2860872 3.984568e-01
S1_2860997 1 2860997 4.331883e-01
S1_2861199 1 2861199 4.118904e-01
S1_2861228 1 2861228 4.716184e-01
S1_2861231 1 2861231 3.972370e-01
S1_2861238 1 2861238 8.109369e-01
S1_2861256 1 2861256 9.207861e-01
S1_2861286 1 2861286 7.585395e-01
S1_2861287 1 2861287 6.740113e-03
S1_2861333 1 2861333 8.951770e-01
S1_2861352 1 2861352 1.348974e-01
S1_2861462 1 2861462 8.097122e-01
S1_2861488 1 2861488 4.907813e-01
S1_2861514 1 2861514 2.654521e-01
S1_2863438 1 2863438 8.508553e-01
S1_2863441 1 2863441 8.261410e-01
S1_2863446 1 2863446 4.469775e-01
S1_2863448 1 2863448 5.891494e-01
S1_2863450 1 2863450 4.598037e-01
S1_2863513 1 2863513 8.421138e-01
S1_2866732 1 2866732 8.081307e-02
S1_2868880 1 2868880 1.389591e-02
S1_2868888 1 2868888 1.634546e-01
S1_2868894 1 2868894 5.499430e-01
S1_2872904 1 2872904 5.454435e-01
S1_2872916 1 2872916 2.418387e-01
S1_2873918 1 2873918 4.710553e-01
S1_2873923 1 2873923 3.609803e-01
S1_2873927 1 2873927 9.460269e-02
S1_2873938 1 2873938 5.546374e-01
S1_2873939 1 2873939 4.737827e-01
S1_2873951 1 2873951 5.521202e-01
S1_2873987 1 2873987 3.821320e-01
S1_2874029 1 2874029 5.328695e-01
S1_2874108 1 2874108 4.398150e-01
S1_2874521 1 2874521 7.112915e-01
S1_2874575 1 2874575 2.443948e-01
S1_2874628 1 2874628 2.062513e-01
S1_2874663 1 2874663 9.097437e-02
S1_2874667 1 2874667 1.713053e-01
S1_2874678 1 2874678 4.080139e-01
S1_2874796 1 2874796 7.929195e-01
S1_2874804 1 2874804 2.600642e-01
S1_2874810 1 2874810 6.585378e-01
S1_2878834 1 2878834 1.817987e-01
S1_2879563 1 2879563 8.391815e-01
S1_2879702 1 2879702 4.809983e-01
S1_2880059 1 2880059 6.288097e-01
S1_2880064 1 2880064 6.288097e-01
S1_2885821 1 2885821 3.531753e-01
S1_2885987 1 2885987 2.201265e-01
S1_2886007 1 2886007 2.199527e-01
S1_2886016 1 2886016 5.762520e-02
S1_2886040 1 2886040 8.380289e-01
S1_2886043 1 2886043 8.224440e-01
S1_2886106 1 2886106 2.368943e-02
S1_2886140 1 2886140 1.097376e-01
S1_2886160 1 2886160 9.544093e-01
S1_2886170 1 2886170 3.572945e-01
S1_2886176 1 2886176 1.048507e-01
S1_2886187 1 2886187 5.330440e-01
S1_2886208 1 2886208 7.570448e-02
S1_2886232 1 2886232 9.849553e-02
S1_2886273 1 2886273 7.726756e-01
S1_2886344 1 2886344 9.416101e-02
S1_2886368 1 2886368 5.950605e-01
S1_2886402 1 2886402 4.241014e-01
S1_2886403 1 2886403 7.985094e-01
S1_2886425 1 2886425 9.896222e-01
S1_2886437 1 2886437 2.867368e-01
S1_2886454 1 2886454 3.430751e-01
S1_2886499 1 2886499 5.032075e-01
S1_2886755 1 2886755 3.988196e-02
S1_2887215 1 2887215 6.814302e-01
S1_2887223 1 2887223 9.267776e-01
S1_2887238 1 2887238 9.559729e-01
S1_2887436 1 2887436 5.758483e-01
S1_2887474 1 2887474 5.876374e-01
S1_2887520 1 2887520 8.111525e-01
S1_2887792 1 2887792 9.348211e-02
S1_2887821 1 2887821 8.162855e-02
S1_2926115 1 2926115 2.449602e-01
S1_2926149 1 2926149 8.145173e-01
S1_2926151 1 2926151 1.231624e-01
S1_2926164 1 2926164 1.332935e-01
S1_2926180 1 2926180 7.844034e-01
S1_2926184 1 2926184 7.262379e-01
S1_2926194 1 2926194 9.753010e-01
S1_2926203 1 2926203 9.252862e-01
S1_2926206 1 2926206 9.437949e-01
S1_2926277 1 2926277 5.785737e-01
S1_2926278 1 2926278 6.028901e-01
S1_2926279 1 2926279 5.973324e-01
S1_2926283 1 2926283 5.392150e-01
S1_2926314 1 2926314 7.708566e-01
S1_2926330 1 2926330 8.433531e-01
S1_2926353 1 2926353 6.656541e-01
S1_2926358 1 2926358 7.893902e-01
S1_2926368 1 2926368 1.519810e-01
S1_2926392 1 2926392 3.608419e-01
S1_2926404 1 2926404 6.702430e-01
S1_2950641 1 2950641 6.686208e-01
S1_2950642 1 2950642 1.536876e-01
S1_2950663 1 2950663 8.161753e-01
S1_2950673 1 2950673 8.320744e-01
S1_2950676 1 2950676 8.115531e-01
S1_2950765 1 2950765 5.925712e-01
S1_2950790 1 2950790 1.676531e-01
S1_2962628 1 2962628 6.122798e-01
S1_2962634 1 2962634 1.676788e-01
S1_2962854 1 2962854 3.585472e-01
S1_2962863 1 2962863 9.398594e-01
S1_2962873 1 2962873 8.467315e-01
S1_2962881 1 2962881 2.149775e-01
S1_2964100 1 2964100 9.605744e-01
S1_2964107 1 2964107 2.639630e-01
S1_2964127 1 2964127 2.256682e-01
S1_2964128 1 2964128 3.151064e-01
S1_2964130 1 2964130 2.256682e-01
S1_2964134 1 2964134 2.944163e-01
S1_2964136 1 2964136 2.116058e-01
S1_2964139 1 2964139 2.256682e-01
S1_2964169 1 2964169 3.840492e-01
S1_2967799 1 2967799 2.115200e-02
S1_2967826 1 2967826 7.760804e-01
S1_2967829 1 2967829 1.964602e-01
S1_2967839 1 2967839 2.330865e-01
S1_2968071 1 2968071 3.133622e-01
S1_2985174 1 2985174 1.301214e-01
S1_2985175 1 2985175 6.378981e-01
S1_2985183 1 2985183 7.877798e-01
S1_2985185 1 2985185 3.632072e-01
S1_2985400 1 2985400 1.817554e-01
S1_3023641 1 3023641 9.185240e-01
S1_3023836 1 3023836 2.851375e-01
S1_3023843 1 3023843 2.506278e-01
S1_3023857 1 3023857 7.367212e-02
S1_3024219 1 3024219 4.790934e-01
S1_3024280 1 3024280 4.894406e-01
S1_3024301 1 3024301 3.489415e-01
S1_3026861 1 3026861 2.155389e-01
S1_3026876 1 3026876 9.279430e-01
S1_3028286 1 3028286 2.035166e-01
S1_3028307 1 3028307 6.503840e-01
S1_3028308 1 3028308 8.186252e-01
S1_3028327 1 3028327 4.543904e-01
S1_3028379 1 3028379 1.930082e-01
S1_3028394 1 3028394 8.267156e-01
S1_3028396 1 3028396 8.648270e-01
S1_3028397 1 3028397 8.869064e-01
S1_3028410 1 3028410 3.777346e-01
S1_3028465 1 3028465 9.630669e-01
S1_3028472 1 3028472 7.752954e-01
S1_3042730 1 3042730 2.908258e-01
S1_3043057 1 3043057 2.941710e-01
S1_3043067 1 3043067 8.630259e-01
S1_3043071 1 3043071 9.409331e-01
S1_3043092 1 3043092 3.774241e-03
S1_3043098 1 3043098 4.824672e-01
S1_3043099 1 3043099 4.824672e-01
S1_3043100 1 3043100 8.205895e-01
S1_3043104 1 3043104 1.745431e-01
S1_3043106 1 3043106 4.566973e-02
S1_3043158 1 3043158 9.980653e-01
S1_3043181 1 3043181 4.695717e-01
S1_3043207 1 3043207 8.069154e-01
S1_3043261 1 3043261 5.048393e-01
S1_3043426 1 3043426 7.065999e-01
S1_3043428 1 3043428 5.248111e-01
S1_3043432 1 3043432 7.260375e-01
S1_3043433 1 3043433 4.316172e-01
S1_3043435 1 3043435 2.130440e-01
S1_3043457 1 3043457 3.981118e-01
S1_3043461 1 3043461 6.354512e-01
S1_3043462 1 3043462 7.174729e-01
S1_3086499 1 3086499 8.655405e-01
S1_3086545 1 3086545 4.564665e-01
S1_3086556 1 3086556 6.435886e-01
S1_3086574 1 3086574 3.266136e-01
S1_3086627 1 3086627 9.001059e-01
S1_3086630 1 3086630 1.988231e-01
S1_3086642 1 3086642 5.111461e-01
S1_3086655 1 3086655 5.854728e-01
S1_3086700 1 3086700 8.086968e-01
S1_3086704 1 3086704 7.555570e-01
S1_3086738 1 3086738 5.250063e-01
S1_3086822 1 3086822 6.841019e-02
S1_3086873 1 3086873 2.277117e-01
S1_3086874 1 3086874 8.373710e-01
S1_3086876 1 3086876 8.054448e-01
S1_3086877 1 3086877 6.248156e-01
S1_3086937 1 3086937 2.246221e-01
S1_3086952 1 3086952 1.214468e-02
S1_3095878 1 3095878 3.785747e-01
S1_3095915 1 3095915 7.152808e-01
S1_3096306 1 3096306 7.090323e-01
S1_3096311 1 3096311 7.485647e-01
S1_3096312 1 3096312 6.882341e-01
S1_3096322 1 3096322 6.882459e-01
S1_3096327 1 3096327 7.175904e-01
S1_3096333 1 3096333 8.068598e-01
S1_3096335 1 3096335 7.798638e-01
S1_3096413 1 3096413 7.709404e-01
S1_3096437 1 3096437 6.111567e-01
S1_3096443 1 3096443 6.574683e-01
S1_3096474 1 3096474 9.308254e-01
S1_3096585 1 3096585 3.735158e-01
S1_3096589 1 3096589 9.321367e-01
S1_3096620 1 3096620 7.712324e-01
S1_3096682 1 3096682 3.940722e-01
S1_3096710 1 3096710 3.681593e-01
S1_3096760 1 3096760 8.923831e-01
S1_3108533 1 3108533 9.383185e-02
S1_3108565 1 3108565 8.196904e-01
S1_3108571 1 3108571 1.669629e-01
S1_3108584 1 3108584 7.540230e-01
S1_3108610 1 3108610 3.840941e-01
S1_3108613 1 3108613 4.952005e-01
S1_3108618 1 3108618 8.502885e-01
S1_3108665 1 3108665 8.267484e-01
S1_3108684 1 3108684 1.643465e-01
S1_3108734 1 3108734 9.798570e-01
S1_3108760 1 3108760 9.058012e-01
