rs chr ps p_wald
S8_948573 8 948573 9.362372e-04
S8_949080 8 949080 1.363723e-01
S8_949086 8 949086 1.754134e-01
S8_949119 8 949119 7.080032e-01
S8_955840 8 955840 2.117685e-01
S8_955869 8 955869 5.007880e-01
S8_955873 8 955873 1.812632e-01
S8_955874 8 955874 1.788264e-01
S8_955879 8 955879 1.713507e-01
S8_955880 8 955880 1.895598e-01
S8_955881 8 955881 2.148526e-01
S8_955883 8 955883 2.231571e-01
S8_955898 8 955898 2.547069e-01
S8_955901 8 955901 6.268549e-01
S8_957108 8 957108 7.202932e-01
S8_957113 8 957113 8.915638e-01
S8_957137 8 957137 6.763395e-01
S8_957521 8 957521 1.120539e-01
S8_957540 8 957540 3.874362e-02
S8_957553 8 957553 3.480273e-02
S8_957561 8 957561 9.518667e-02
S8_957569 8 957569 1.126126e-01
S8_957574 8 957574 6.192077e-01
S8_957577 8 957577 6.326481e-01
S8_957618 8 957618 2.974207e-01
S8_957623 8 957623 7.438297e-01
S8_957649 8 957649 8.968915e-01
S8_996046 8 996046 5.028674e-01
S8_996069 8 996069 4.854873e-01
S8_996071 8 996071 7.985264e-01
S8_996260 8 996260 5.409110e-02
S8_996264 8 996264 3.872579e-01
S8_1013951 8 1013951 7.791050e-01
S8_1014175 8 1014175 9.868690e-02
S8_1014192 8 1014192 3.117049e-01
S8_1014219 8 1014219 1.360001e-01
S8_1014230 8 1014230 4.043200e-01
S8_1014231 8 1014231 2.587841e-01
S8_1014241 8 1014241 9.882871e-01
S8_1067323 8 1067323 6.601565e-02
S8_1082357 8 1082357 7.214841e-01
S8_1082446 8 1082446 2.829810e-01
S8_1082458 8 1082458 8.396517e-01
S8_1082485 8 1082485 9.161081e-01
S8_1082575 8 1082575 8.761974e-01
S8_1082580 8 1082580 8.457597e-01
S8_1082681 8 1082681 7.083023e-01
S8_1082689 8 1082689 9.684042e-01
S8_1082698 8 1082698 1.933362e-01
S8_1082716 8 1082716 4.328216e-01
S8_1082723 8 1082723 4.982983e-01
S8_1082725 8 1082725 4.013260e-01
S8_1082815 8 1082815 1.782580e-01
S8_1082848 8 1082848 2.165864e-01
S8_1083268 8 1083268 5.898802e-01
S8_1083324 8 1083324 1.995423e-01
S8_1083354 8 1083354 1.984123e-01
S8_1130855 8 1130855 8.701164e-01
S8_1130890 8 1130890 9.533525e-02
S8_1130893 8 1130893 3.142382e-02
S8_1130896 8 1130896 6.812298e-02
S8_1130936 8 1130936 3.089052e-01
S8_1139602 8 1139602 7.330201e-02
S8_1139659 8 1139659 7.329695e-01
S8_1139663 8 1139663 4.958333e-01
S8_1139671 8 1139671 8.535475e-01
S8_1139684 8 1139684 4.897390e-01
S8_1139715 8 1139715 4.975033e-01
S8_1139741 8 1139741 2.635767e-01
S8_1139751 8 1139751 8.796518e-01
S8_1139792 8 1139792 2.716766e-01
S8_1139810 8 1139810 5.063389e-01
S8_1139827 8 1139827 2.978087e-01
S8_1140541 8 1140541 4.443052e-01
S8_1140563 8 1140563 2.173352e-01
S8_1140793 8 1140793 4.113977e-01
S8_1140804 8 1140804 4.833429e-01
S8_1140805 8 1140805 8.341054e-01
S8_1144933 8 1144933 3.662274e-01
S8_1145982 8 1145982 1.643131e-02
S8_1146040 8 1146040 8.077716e-01
S8_1146051 8 1146051 6.748097e-01
S8_1158779 8 1158779 7.586205e-01
S8_1158805 8 1158805 7.664761e-03
S8_1158810 8 1158810 8.640196e-01
S8_1158830 8 1158830 1.065035e-01
S8_1158882 8 1158882 2.461008e-01
S8_1158959 8 1158959 4.131961e-01
S8_1158960 8 1158960 8.831196e-01
S8_1158961 8 1158961 3.484623e-01
S8_1158964 8 1158964 1.451167e-01
S8_1187288 8 1187288 9.143690e-02
S8_1190849 8 1190849 9.083938e-01
S8_1190855 8 1190855 9.663783e-01
S8_1190862 8 1190862 3.732865e-01
S8_1190864 8 1190864 3.248601e-01
S8_1190867 8 1190867 4.353334e-01
S8_1191584 8 1191584 7.609954e-02
S8_1191586 8 1191586 8.115049e-01
S8_1191600 8 1191600 6.891438e-01
S8_1191601 8 1191601 1.506811e-01
S8_1191604 8 1191604 7.201871e-01
S8_1191633 8 1191633 8.022745e-01
S8_1191634 8 1191634 3.812977e-01
S8_1191664 8 1191664 7.839241e-01
S8_1191676 8 1191676 2.888551e-01
S8_1191690 8 1191690 1.056210e-01
S8_1191708 8 1191708 8.407394e-02
S8_1191709 8 1191709 3.708542e-01
S8_1191711 8 1191711 4.484595e-01
S8_1191714 8 1191714 4.212758e-01
S8_1191716 8 1191716 3.493242e-01
S8_1191736 8 1191736 1.995904e-01
S8_1191776 8 1191776 6.126409e-01
S8_1191781 8 1191781 2.214124e-01
S8_1191783 8 1191783 1.907314e-01
S8_1194740 8 1194740 8.743752e-01
S8_1194757 8 1194757 8.902647e-02
S8_1194784 8 1194784 8.568555e-01
S8_1199290 8 1199290 7.165620e-01
S8_1199293 8 1199293 9.214415e-01
S8_1199506 8 1199506 7.802028e-01
S8_1199507 8 1199507 5.122287e-01
S8_1199515 8 1199515 6.952978e-01
S8_1199562 8 1199562 3.199374e-01
S8_1199776 8 1199776 7.465339e-01
S8_1200143 8 1200143 5.470465e-01
S8_1225290 8 1225290 6.352351e-01
S8_1227892 8 1227892 8.735745e-01
S8_1227894 8 1227894 5.243884e-01
S8_1227904 8 1227904 5.506906e-01
S8_1227908 8 1227908 4.508571e-01
S8_1251150 8 1251150 8.337015e-01
S8_1251188 8 1251188 7.189767e-01
S8_1251190 8 1251190 7.607312e-01
S8_1251191 8 1251191 8.367480e-01
S8_1251196 8 1251196 6.971631e-01
S8_1251246 8 1251246 1.870856e-01
S8_1251283 8 1251283 3.112892e-01
S8_1251288 8 1251288 5.495567e-01
S8_1251455 8 1251455 7.488453e-01
S8_1251544 8 1251544 4.908991e-01
S8_1251550 8 1251550 6.229516e-01
S8_1251557 8 1251557 6.014342e-01
S8_1251583 8 1251583 7.255676e-01
S8_1251627 8 1251627 4.549314e-01
S8_1251643 8 1251643 5.213052e-01
S8_1251666 8 1251666 9.622160e-01
S8_1251668 8 1251668 6.095842e-01
S8_1251672 8 1251672 3.424058e-01
S8_1252117 8 1252117 1.941589e-01
S8_1252144 8 1252144 1.452643e-02
S8_1252152 8 1252152 3.106666e-01
S8_1252177 8 1252177 9.976020e-01
S8_1252208 8 1252208 7.960110e-01
S8_1252215 8 1252215 4.008293e-01
S8_1252225 8 1252225 8.803646e-01
S8_1252328 8 1252328 8.255931e-01
S8_1252367 8 1252367 1.226667e-01
S8_1252368 8 1252368 1.241364e-01
S8_1252369 8 1252369 1.050800e-01
S8_1252371 8 1252371 1.217878e-01
S8_1252372 8 1252372 3.686116e-01
S8_1252383 8 1252383 4.268810e-01
S8_1252396 8 1252396 4.950133e-01
S8_1252400 8 1252400 8.210370e-01
S8_1252408 8 1252408 5.920084e-01
S8_1252420 8 1252420 7.228700e-01
S8_1253266 8 1253266 1.963076e-01
S8_1253294 8 1253294 4.360865e-01
S8_1254000 8 1254000 6.260258e-01
S8_1254022 8 1254022 5.749305e-01
S8_1254141 8 1254141 1.074141e-01
S8_1254205 8 1254205 9.152541e-01
S8_1254215 8 1254215 7.821654e-02
S8_1254218 8 1254218 2.327895e-01
S8_1254238 8 1254238 3.058934e-01
S8_1254246 8 1254246 1.053890e-02
S8_1254363 8 1254363 6.715576e-02
S8_1282091 8 1282091 6.368642e-01
S8_1282094 8 1282094 7.312670e-01
S8_1282126 8 1282126 5.001869e-01
S8_1282134 8 1282134 7.074097e-01
S8_1282140 8 1282140 8.111407e-01
S8_1282146 8 1282146 7.146847e-01
S8_1282231 8 1282231 7.512696e-01
S8_1282338 8 1282338 6.274907e-01
S8_1282365 8 1282365 9.965667e-01
S8_1282379 8 1282379 6.990596e-01
S8_1282402 8 1282402 4.339242e-01
S8_1282406 8 1282406 5.535100e-01
S8_1282417 8 1282417 5.374396e-01
S8_1282482 8 1282482 9.179149e-01
S8_1282490 8 1282490 6.003010e-01
S8_1282501 8 1282501 4.035760e-01
S8_1282513 8 1282513 2.697347e-01
S8_1282518 8 1282518 4.035760e-01
S8_1282540 8 1282540 5.802591e-03
S8_1282545 8 1282545 5.802591e-03
S8_1282549 8 1282549 6.010552e-01
S8_1282551 8 1282551 4.627232e-01
S8_1282562 8 1282562 5.595088e-04
S8_1282570 8 1282570 2.396340e-01
S8_1282572 8 1282572 6.741994e-04
S8_1282578 8 1282578 1.959479e-02
S8_1282593 8 1282593 9.440611e-02
S8_1282608 8 1282608 2.824298e-01
S8_1282613 8 1282613 2.172312e-01
S8_1282620 8 1282620 4.640455e-04
S8_1282653 8 1282653 3.212232e-02
S8_1282676 8 1282676 4.697511e-01
S8_1282679 8 1282679 1.562907e-02
S8_1282681 8 1282681 3.657855e-02
S8_1282684 8 1282684 1.562907e-02
S8_1284221 8 1284221 8.610791e-02
S8_1284245 8 1284245 3.211309e-01
S8_1284277 8 1284277 1.434487e-01
S8_1284288 8 1284288 1.765542e-01
S8_1363478 8 1363478 9.653733e-01
S8_1409927 8 1409927 9.902013e-01
S8_1409931 8 1409931 7.643804e-01
S8_1411431 8 1411431 6.576371e-01
S8_1411434 8 1411434 8.603704e-01
S8_1412241 8 1412241 3.341846e-02
S8_1414107 8 1414107 9.574236e-01
S8_1414112 8 1414112 5.466951e-01
S8_1414114 8 1414114 9.435833e-01
S8_1414115 8 1414115 8.233354e-01
S8_1414117 8 1414117 8.851646e-01
S8_1414119 8 1414119 8.509422e-01
S8_1414120 8 1414120 9.795733e-01
S8_1414121 8 1414121 9.462162e-01
S8_1414127 8 1414127 6.433607e-01
S8_1414154 8 1414154 5.728412e-01
S8_1414175 8 1414175 7.954824e-01
S8_1446641 8 1446641 1.322562e-01
S8_1446683 8 1446683 1.810338e-01
S8_1446684 8 1446684 8.314830e-01
S8_1446685 8 1446685 3.487625e-01
S8_1446686 8 1446686 8.218363e-01
S8_1446688 8 1446688 9.011782e-01
S8_1446693 8 1446693 8.786816e-01
S8_1446694 8 1446694 7.946997e-01
S8_1446696 8 1446696 6.641663e-01
S8_1446698 8 1446698 9.798778e-01
S8_1446699 8 1446699 9.275110e-01
S8_1446700 8 1446700 8.397564e-01
S8_1446734 8 1446734 1.210838e-02
S8_1446766 8 1446766 8.095767e-01
S8_1446769 8 1446769 2.123000e-01
S8_1466392 8 1466392 4.678664e-01
S8_1466394 8 1466394 1.553715e-01
S8_1466410 8 1466410 9.285319e-01
S8_1466419 8 1466419 3.353487e-01
S8_1466594 8 1466594 7.289922e-01
S8_1466614 8 1466614 3.753627e-01
S8_1466623 8 1466623 7.017595e-01
S8_1466632 8 1466632 4.393359e-01
S8_1466653 8 1466653 8.134460e-02
S8_1466657 8 1466657 1.496002e-01
S8_1470689 8 1470689 4.461237e-01
S8_1470708 8 1470708 8.251680e-01
S8_1471445 8 1471445 1.039565e-01
S8_1471466 8 1471466 3.537001e-01
S8_1471480 8 1471480 2.781786e-01
S8_1471482 8 1471482 8.878760e-01
S8_1471483 8 1471483 4.311311e-01
S8_1471484 8 1471484 3.318027e-01
S8_1471503 8 1471503 4.118870e-01
S8_1471531 8 1471531 8.301498e-01
S8_1471532 8 1471532 1.866639e-01
S8_1471533 8 1471533 4.346830e-01
S8_1471541 8 1471541 8.026073e-01
S8_1471547 8 1471547 3.743071e-02
S8_1471549 8 1471549 3.365822e-01
S8_1471551 8 1471551 4.263936e-01
S8_1471554 8 1471554 1.611617e-01
S8_1471599 8 1471599 7.945292e-01
S8_1471621 8 1471621 5.881492e-01
S8_1501274 8 1501274 8.547937e-01
S8_1618862 8 1618862 3.530855e-01
S8_1618896 8 1618896 6.591788e-01
S8_1618907 8 1618907 2.811378e-01
S8_1619363 8 1619363 4.140599e-01
S8_1619380 8 1619380 8.130846e-01
S8_1619418 8 1619418 9.277838e-01
S8_1624855 8 1624855 2.240058e-01
S8_1624949 8 1624949 7.149806e-01
S8_1641995 8 1641995 3.755504e-01
S8_1642009 8 1642009 5.288511e-01
S8_1642010 8 1642010 6.079095e-01
S8_1642011 8 1642011 6.488598e-01
S8_1642012 8 1642012 6.488598e-01
S8_1642101 8 1642101 4.140300e-02
S8_1685453 8 1685453 5.660257e-01
S8_1685489 8 1685489 4.753007e-01
S8_1685495 8 1685495 4.148461e-01
S8_1685513 8 1685513 3.216408e-01
S8_1685516 8 1685516 5.432326e-01
S8_1686078 8 1686078 3.296063e-01
S8_1686100 8 1686100 4.612651e-01
S8_1686176 8 1686176 3.663505e-01
S8_1686188 8 1686188 2.058018e-01
S8_1749348 8 1749348 6.478425e-01
S8_1750120 8 1750120 1.577903e-01
S8_1750134 8 1750134 7.183714e-01
S8_1750164 8 1750164 6.218310e-01
S8_1750180 8 1750180 8.654345e-01
S8_1750182 8 1750182 6.284277e-01
S8_1750605 8 1750605 7.065364e-02
S8_1751214 8 1751214 9.083478e-01
S8_1755693 8 1755693 6.397855e-01
S8_1755709 8 1755709 2.049761e-01
S8_1755736 8 1755736 6.695238e-01
S8_1755866 8 1755866 7.443537e-01
S8_1756114 8 1756114 4.739714e-01
S8_1756123 8 1756123 2.147980e-01
S8_1756126 8 1756126 3.129904e-01
S8_1756143 8 1756143 9.283474e-02
S8_1756150 8 1756150 9.121729e-01
S8_1756152 8 1756152 7.681482e-01
S8_1756249 8 1756249 2.396204e-01
S8_1756389 8 1756389 4.292097e-01
S8_1756440 8 1756440 3.640353e-01
S8_1756456 8 1756456 3.060185e-01
S8_1756464 8 1756464 8.136218e-02
S8_1756481 8 1756481 8.784829e-02
S8_1756493 8 1756493 5.173175e-01
S8_1756603 8 1756603 2.398378e-01
S8_1756610 8 1756610 6.897241e-01
S8_1821528 8 1821528 6.557093e-01
S8_1821545 8 1821545 6.589876e-01
S8_1821547 8 1821547 9.462860e-01
S8_1821549 8 1821549 1.859749e-01
S8_1822444 8 1822444 3.467026e-01
S8_1822450 8 1822450 9.384877e-01
S8_1824715 8 1824715 3.892419e-02
S8_1824717 8 1824717 7.162393e-02
S8_1824732 8 1824732 5.808383e-03
S8_1824753 8 1824753 7.681305e-01
S8_1824773 8 1824773 9.088073e-01
S8_1824785 8 1824785 8.327783e-01
S8_1824786 8 1824786 6.137566e-03
S8_1824798 8 1824798 8.319239e-01
S8_1824807 8 1824807 8.214649e-01
S8_1824809 8 1824809 8.045397e-01
S8_1824902 8 1824902 2.299436e-01
S8_1824919 8 1824919 1.350600e-01
S8_1824920 8 1824920 2.460877e-01
S8_1825497 8 1825497 3.525281e-02
S8_1825524 8 1825524 3.052887e-01
S8_1825527 8 1825527 2.869475e-01
S8_1825577 8 1825577 4.862403e-01
S8_1825727 8 1825727 3.331689e-01
S8_1825872 8 1825872 3.256880e-01
S8_1825874 8 1825874 9.962160e-02
S8_1826014 8 1826014 1.147928e-01
S8_1826017 8 1826017 2.070311e-01
S8_1826322 8 1826322 1.571668e-01
S8_1827647 8 1827647 2.451870e-01
S8_1827657 8 1827657 4.642706e-01
S8_1827674 8 1827674 6.614300e-01
S8_1827679 8 1827679 8.424497e-01
S8_1827682 8 1827682 7.268122e-01
S8_1827685 8 1827685 6.369525e-01
S8_1827686 8 1827686 1.205025e-01
S8_1827687 8 1827687 9.294882e-02
S8_1827688 8 1827688 1.146325e-01
S8_1827689 8 1827689 6.278362e-01
S8_1827690 8 1827690 2.454591e-01
S8_1827692 8 1827692 9.977617e-02
S8_1827879 8 1827879 8.861843e-01
S8_1827895 8 1827895 5.535548e-01
S8_1827897 8 1827897 4.307016e-02
S8_1827918 8 1827918 5.137292e-02
S8_1828466 8 1828466 6.787994e-03
S8_1828496 8 1828496 1.822029e-01
S8_1828625 8 1828625 4.311632e-01
S8_1828628 8 1828628 6.895633e-01
S8_1828631 8 1828631 5.526581e-01
S8_1828636 8 1828636 9.218560e-01
S8_1828645 8 1828645 8.268361e-01
S8_1829248 8 1829248 4.845911e-02
S8_1829390 8 1829390 6.605475e-02
S8_1829402 8 1829402 8.177743e-02
S8_1829411 8 1829411 1.699002e-01
S8_1829412 8 1829412 1.799468e-01
S8_1829480 8 1829480 8.294342e-02
S8_1829485 8 1829485 7.552952e-01
S8_1830468 8 1830468 5.361310e-02
S8_1830489 8 1830489 3.864334e-02
S8_1830777 8 1830777 6.533923e-01
S8_1831941 8 1831941 7.280472e-01
S8_1832069 8 1832069 8.833899e-01
S8_1832757 8 1832757 6.676620e-01
S8_1832882 8 1832882 3.139302e-01
S8_1906134 8 1906134 6.352056e-01
S8_1906146 8 1906146 2.526428e-01
S8_1948642 8 1948642 3.536364e-01
S8_1948691 8 1948691 7.195681e-01
S8_1948726 8 1948726 6.063591e-02
S8_1948745 8 1948745 3.755894e-02
S8_1948754 8 1948754 7.452553e-01
S8_1948814 8 1948814 9.780472e-01
S8_1948970 8 1948970 4.827644e-01
S8_1956998 8 1956998 5.538264e-01
S8_1957022 8 1957022 3.867474e-01
S8_1957026 8 1957026 2.314444e-02
S8_1957313 8 1957313 4.315513e-01
S8_1958636 8 1958636 1.711276e-01
S8_1958669 8 1958669 7.567695e-01
S8_1958695 8 1958695 9.340173e-02
S8_1958714 8 1958714 8.246384e-01
S8_2049531 8 2049531 1.027424e-01
S8_2132851 8 2132851 5.805302e-01
S8_2140173 8 2140173 7.858717e-01
S8_2140207 8 2140207 9.657072e-01
S8_2140218 8 2140218 4.981139e-01
S8_2140234 8 2140234 5.945726e-01
S8_2140239 8 2140239 5.282843e-02
S8_2140250 8 2140250 9.313319e-01
S8_2140286 8 2140286 5.011087e-01
S8_2140298 8 2140298 3.274532e-01
S8_2140322 8 2140322 5.166834e-01
S8_2140324 8 2140324 5.166834e-01
S8_2140325 8 2140325 5.166834e-01
S8_2140327 8 2140327 5.166834e-01
S8_2140347 8 2140347 3.839135e-02
S8_2140374 8 2140374 2.647793e-01
S8_2140389 8 2140389 2.614168e-01
S8_2140393 8 2140393 3.879806e-01
S8_2140400 8 2140400 2.614168e-01
S8_2140417 8 2140417 3.650079e-01
S8_2140430 8 2140430 7.783010e-01
S8_2140444 8 2140444 8.677882e-01
S8_2140567 8 2140567 4.441989e-02
S8_2140592 8 2140592 1.161589e-01
S8_2140666 8 2140666 1.297944e-01
S8_2140691 8 2140691 1.845324e-01
S8_2140711 8 2140711 9.434787e-01
S8_2140723 8 2140723 5.113557e-01
S8_2140757 8 2140757 3.378322e-01
S8_2140764 8 2140764 4.272028e-01
S8_2141065 8 2141065 5.547408e-02
S8_2141077 8 2141077 6.652614e-02
S8_2141078 8 2141078 8.024996e-02
S8_2141091 8 2141091 6.011706e-02
S8_2141152 8 2141152 5.910049e-01
S8_2141182 8 2141182 1.158585e-01
S8_2141215 8 2141215 1.580219e-01
S8_2141221 8 2141221 5.745384e-03
S8_2148375 8 2148375 8.027009e-01
S8_2150448 8 2150448 8.691369e-02
S8_2150453 8 2150453 2.480661e-01
S8_2150470 8 2150470 4.974702e-01
S8_2150490 8 2150490 7.075623e-01
S8_2198074 8 2198074 6.205056e-03
S8_2198915 8 2198915 9.022221e-01
S8_2198921 8 2198921 2.042843e-01
S8_2198937 8 2198937 4.005842e-01
S8_2198941 8 2198941 8.827993e-01
S8_2199047 8 2199047 1.762758e-01
S8_2199572 8 2199572 8.720012e-01
S8_2199584 8 2199584 7.151051e-01
S8_2199591 8 2199591 7.466049e-01
S8_2199621 8 2199621 8.412200e-01
S8_2229261 8 2229261 6.406029e-03
S8_2233718 8 2233718 9.395317e-01
S8_2234171 8 2234171 6.453622e-01
S8_2234834 8 2234834 2.101787e-01
S8_2235007 8 2235007 8.169054e-01
S8_2235024 8 2235024 2.937636e-01
S8_2235041 8 2235041 1.836200e-01
S8_2235042 8 2235042 8.229079e-01
S8_2235056 8 2235056 1.660216e-01
S8_2235779 8 2235779 8.211855e-01
S8_2235792 8 2235792 9.162796e-01
S8_2235796 8 2235796 7.469059e-01
S8_2235798 8 2235798 2.128311e-01
S8_2235804 8 2235804 8.237460e-01
S8_2235809 8 2235809 4.916445e-01
S8_2235820 8 2235820 8.200879e-01
S8_2235822 8 2235822 7.428442e-01
S8_2236002 8 2236002 6.540939e-01
S8_2237071 8 2237071 7.788792e-01
S8_2237074 8 2237074 8.453277e-01
S8_2237087 8 2237087 7.468957e-01
S8_2237099 8 2237099 8.046457e-01
S8_2237101 8 2237101 8.809330e-01
S8_2273351 8 2273351 1.439627e-01
S8_2273404 8 2273404 1.739554e-01
S8_2273405 8 2273405 8.273795e-02
S8_2273406 8 2273406 3.944119e-02
S8_2273407 8 2273407 4.482351e-02
S8_2273408 8 2273408 9.766758e-02
S8_2273927 8 2273927 6.846519e-01
S8_2273938 8 2273938 1.956089e-01
S8_2367788 8 2367788 1.325449e-01
S8_2367904 8 2367904 2.834758e-01
S8_2388999 8 2388999 2.612444e-01
S8_2389003 8 2389003 2.350386e-01
S8_2389007 8 2389007 5.811569e-01
S8_2389025 8 2389025 1.275926e-01
S8_2389064 8 2389064 2.046927e-01
S8_2389065 8 2389065 7.560424e-01
S8_2389139 8 2389139 3.706544e-01
S8_2389149 8 2389149 8.133944e-02
S8_2389185 8 2389185 1.959053e-01
S8_2389422 8 2389422 2.089030e-01
S8_2389527 8 2389527 7.632065e-01
S8_2389635 8 2389635 3.561563e-01
S8_2389637 8 2389637 3.462839e-01
S8_2389653 8 2389653 8.268295e-01
S8_2389707 8 2389707 6.333505e-01
S8_2389728 8 2389728 2.280874e-01
S8_2389746 8 2389746 4.689329e-01
S8_2389758 8 2389758 6.647901e-01
S8_2389830 8 2389830 1.203043e-01
S8_2390403 8 2390403 5.660266e-01
S8_2390404 8 2390404 5.660266e-01
S8_2390948 8 2390948 6.027449e-01
S8_2390949 8 2390949 4.770924e-01
S8_2390950 8 2390950 3.808909e-01
