rs chr ps p_wald
S10_1250016 10 1250016 2.070203e-01
S10_1250018 10 1250018 2.127298e-01
S10_1250019 10 1250019 1.426393e-01
S10_1250079 10 1250079 3.919003e-01
S10_1254978 10 1254978 3.601736e-01
S10_1254984 10 1254984 4.670909e-02
S10_1255016 10 1255016 2.443745e-01
S10_1255152 10 1255152 9.581013e-01
S10_1255185 10 1255185 1.951194e-01
S10_1255226 10 1255226 8.084081e-01
S10_1255227 10 1255227 6.779956e-01
S10_1255983 10 1255983 2.270629e-01
S10_1256018 10 1256018 9.839231e-01
S10_1256027 10 1256027 3.693999e-01
S10_1257847 10 1257847 8.749652e-03
S10_1257864 10 1257864 8.599949e-01
S10_1261509 10 1261509 3.038613e-01
S10_1261510 10 1261510 3.009614e-01
S10_1261520 10 1261520 2.529731e-01
S10_1261899 10 1261899 1.767554e-01
S10_1261919 10 1261919 9.887995e-01
S10_1261928 10 1261928 1.036143e-01
S10_1262012 10 1262012 8.363245e-01
S10_1353163 10 1353163 9.802851e-01
S10_1353164 10 1353164 9.875529e-01
S10_1353176 10 1353176 3.290572e-01
S10_1354346 10 1354346 7.318756e-02
S10_1354375 10 1354375 4.941612e-01
S10_1406819 10 1406819 4.308171e-02
S10_1406906 10 1406906 5.245779e-01
S10_1407379 10 1407379 1.149461e-01
S10_1407403 10 1407403 1.967107e-02
S10_1407408 10 1407408 1.496788e-02
S10_1407474 10 1407474 8.058307e-01
S10_1407485 10 1407485 3.043321e-01
S10_1407561 10 1407561 6.283744e-01
S10_1407658 10 1407658 2.818672e-01
S10_1408973 10 1408973 2.398412e-01
S10_1412081 10 1412081 2.312067e-01
S10_1412094 10 1412094 2.459477e-01
S10_1412109 10 1412109 4.398227e-02
S10_1413125 10 1413125 3.031738e-02
S10_1413157 10 1413157 1.348301e-01
S10_1413467 10 1413467 7.834007e-03
S10_1413469 10 1413469 1.093793e-03
S10_1413502 10 1413502 5.693172e-01
S10_1413507 10 1413507 9.437894e-01
S10_1413511 10 1413511 1.635411e-01
S10_1413512 10 1413512 5.047065e-01
S10_1413513 10 1413513 9.582676e-01
S10_1413515 10 1413515 4.905629e-01
S10_1413516 10 1413516 3.152506e-03
S10_1413519 10 1413519 5.084349e-04
S10_1413580 10 1413580 8.024321e-01
S10_1413584 10 1413584 1.889376e-01
S10_1413585 10 1413585 2.147764e-01
S10_1413604 10 1413604 7.613673e-01
S10_1413620 10 1413620 8.175684e-01
S10_1413808 10 1413808 1.482891e-01
S10_1413844 10 1413844 6.352899e-01
S10_1413846 10 1413846 9.842388e-01
S10_1413848 10 1413848 6.352899e-01
S10_1413855 10 1413855 5.952582e-01
S10_1413858 10 1413858 6.352899e-01
S10_1414206 10 1414206 1.922391e-01
S10_1414219 10 1414219 8.539248e-01
S10_1414238 10 1414238 2.549605e-02
S10_1414298 10 1414298 2.968497e-01
S10_1414307 10 1414307 3.081666e-01
S10_1414341 10 1414341 7.367701e-01
S10_1414342 10 1414342 4.818640e-01
S10_1414343 10 1414343 6.347103e-01
S10_1414345 10 1414345 6.805404e-01
S10_1414346 10 1414346 8.275964e-01
S10_1414450 10 1414450 2.629574e-02
S10_1414451 10 1414451 9.848775e-01
S10_1414520 10 1414520 6.470423e-01
S10_1414521 10 1414521 5.073881e-01
S10_1414522 10 1414522 8.342862e-01
S10_1414523 10 1414523 6.865547e-01
S10_1414536 10 1414536 5.127749e-01
S10_1417997 10 1417997 3.389978e-01
S10_1418406 10 1418406 3.684506e-02
S10_1418453 10 1418453 1.904659e-01
S10_1418501 10 1418501 1.552083e-01
S10_1421420 10 1421420 4.626219e-01
S10_1421427 10 1421427 3.165050e-01
S10_1421431 10 1421431 4.211965e-01
S10_1421460 10 1421460 2.190579e-01
S10_1422090 10 1422090 8.287539e-01
S10_1422104 10 1422104 6.576408e-01
S10_1422120 10 1422120 4.987482e-01
S10_1422140 10 1422140 8.494692e-01
S10_1422149 10 1422149 4.729856e-01
S10_1422150 10 1422150 7.263262e-01
S10_1422151 10 1422151 4.542379e-01
S10_1422155 10 1422155 1.138294e-01
S10_1422196 10 1422196 6.308106e-01
S10_1422260 10 1422260 3.747639e-01
S10_1422267 10 1422267 7.687511e-01
S10_1422272 10 1422272 8.233723e-01
S10_1422278 10 1422278 6.508614e-01
S10_1422283 10 1422283 6.671200e-01
S10_1422287 10 1422287 9.542432e-01
S10_1422289 10 1422289 6.195145e-01
S10_1422292 10 1422292 8.432987e-01
S10_1422293 10 1422293 3.378901e-01
S10_1422297 10 1422297 3.477340e-01
S10_1422299 10 1422299 7.405371e-01
S10_1422300 10 1422300 4.106084e-02
S10_1422302 10 1422302 1.530295e-01
S10_1422305 10 1422305 6.329988e-01
S10_1422337 10 1422337 1.614939e-01
S10_1424876 10 1424876 2.191306e-01
S10_1424877 10 1424877 8.800538e-01
S10_1424913 10 1424913 2.027334e-01
S10_1424914 10 1424914 6.401914e-01
S10_1424917 10 1424917 7.969970e-01
S10_1424925 10 1424925 7.394004e-01
S10_1424937 10 1424937 2.350182e-02
S10_1424948 10 1424948 4.305272e-02
S10_1424953 10 1424953 1.936965e-01
S10_1424954 10 1424954 1.754832e-01
S10_1424978 10 1424978 9.425886e-01
S10_1427511 10 1427511 7.535383e-01
S10_1428990 10 1428990 7.495559e-01
S10_1429009 10 1429009 7.763727e-01
S10_1429012 10 1429012 5.504775e-01
S10_1429014 10 1429014 4.442362e-01
S10_1429015 10 1429015 4.817313e-01
S10_1429107 10 1429107 3.930509e-01
S10_1429122 10 1429122 5.509785e-01
S10_1429140 10 1429140 7.929966e-01
S10_1429162 10 1429162 8.708434e-01
S10_1429163 10 1429163 7.989014e-01
S10_1429179 10 1429179 8.671724e-01
S10_1429182 10 1429182 9.901997e-01
S10_1429184 10 1429184 2.314557e-02
S10_1429185 10 1429185 4.047244e-01
S10_1429188 10 1429188 1.384051e-01
S10_1429189 10 1429189 3.829471e-01
S10_1429192 10 1429192 3.844997e-01
S10_1429200 10 1429200 2.322277e-01
S10_1429201 10 1429201 1.558867e-01
S10_1429203 10 1429203 6.876363e-01
S10_1429205 10 1429205 5.466481e-02
S10_1429207 10 1429207 5.930982e-01
S10_1429234 10 1429234 2.715698e-02
S10_1429252 10 1429252 6.887351e-01
S10_1430614 10 1430614 4.986187e-01
S10_1430656 10 1430656 9.450991e-01
S10_1430668 10 1430668 1.330129e-01
S10_1430881 10 1430881 2.643704e-01
S10_1431003 10 1431003 7.693845e-01
S10_1431017 10 1431017 9.447736e-01
S10_1435356 10 1435356 1.856630e-01
S10_1435386 10 1435386 3.484430e-01
S10_1435755 10 1435755 2.168955e-01
S10_1435757 10 1435757 3.885902e-01
S10_1435802 10 1435802 4.644151e-01
S10_1436105 10 1436105 9.360638e-02
S10_1436153 10 1436153 4.742741e-01
S10_1436189 10 1436189 4.728360e-01
S10_1436195 10 1436195 3.585482e-01
S10_1436261 10 1436261 4.387043e-01
S10_1436301 10 1436301 7.902198e-01
S10_1436307 10 1436307 4.625041e-01
S10_1436326 10 1436326 7.038486e-01
S10_1436346 10 1436346 4.979811e-01
S10_1436851 10 1436851 1.514360e-01
S10_1438545 10 1438545 3.288250e-01
S10_1452272 10 1452272 5.054325e-01
S10_1452281 10 1452281 4.689349e-01
S10_1452283 10 1452283 8.430202e-01
S10_1452296 10 1452296 5.818649e-02
S10_1452321 10 1452321 1.338295e-01
S10_1458701 10 1458701 3.205198e-01
S10_1459940 10 1459940 9.190309e-01
S10_1459943 10 1459943 1.110026e-01
S10_1459954 10 1459954 9.567667e-01
S10_1461192 10 1461192 7.883309e-01
S10_1461349 10 1461349 5.603995e-01
S10_1461365 10 1461365 6.937351e-01
S10_1461375 10 1461375 2.163390e-01
S10_1461776 10 1461776 5.449370e-01
S10_1461845 10 1461845 5.520287e-01
S10_1462078 10 1462078 3.422701e-01
S10_1465271 10 1465271 2.152645e-01
S10_1465277 10 1465277 9.152544e-01
S10_1465294 10 1465294 2.790445e-01
S10_1465299 10 1465299 5.028143e-01
S10_1465304 10 1465304 6.213018e-02
S10_1465305 10 1465305 4.400489e-01
S10_1465307 10 1465307 9.588235e-01
S10_1465310 10 1465310 2.476202e-01
S10_1465318 10 1465318 6.194376e-01
S10_1465319 10 1465319 3.758064e-01
S10_1465365 10 1465365 5.107802e-01
S10_1465366 10 1465366 4.044927e-01
S10_1465369 10 1465369 1.751009e-01
S10_1465737 10 1465737 4.535779e-01
S10_1465754 10 1465754 5.411604e-01
S10_1465759 10 1465759 2.918779e-01
S10_1465885 10 1465885 9.320491e-01
S10_1465986 10 1465986 3.197523e-01
S10_1465988 10 1465988 4.014539e-01
S10_1466021 10 1466021 2.186360e-01
S10_1467420 10 1467420 2.486848e-01
S10_1467442 10 1467442 1.383369e-01
S10_1467444 10 1467444 6.973387e-02
S10_1467445 10 1467445 2.311313e-01
S10_1467447 10 1467447 2.504089e-01
S10_1467448 10 1467448 8.299676e-02
S10_1467452 10 1467452 3.425268e-01
S10_1467453 10 1467453 6.656960e-02
S10_1467455 10 1467455 5.199026e-01
S10_1467647 10 1467647 2.207627e-02
S10_1467653 10 1467653 9.155007e-01
S10_1467654 10 1467654 7.090482e-01
S10_1467673 10 1467673 7.040431e-01
S10_1467769 10 1467769 3.112152e-01
S10_1467774 10 1467774 5.512739e-01
S10_1468325 10 1468325 7.901102e-01
S10_1468336 10 1468336 2.912274e-01
S10_1468351 10 1468351 3.851209e-01
S10_1523397 10 1523397 8.465917e-01
S10_1523408 10 1523408 1.001404e-01
S10_1523410 10 1523410 8.654059e-02
S10_1523411 10 1523411 9.817764e-01
S10_1523414 10 1523414 1.235471e-01
S10_1523422 10 1523422 5.747797e-01
S10_1523426 10 1523426 9.417806e-01
S10_1523427 10 1523427 9.447152e-01
S10_1523432 10 1523432 3.106625e-01
S10_1523438 10 1523438 1.249762e-01
S10_1523439 10 1523439 8.699949e-02
S10_1523441 10 1523441 6.584068e-01
S10_1523468 10 1523468 3.575801e-01
S10_1523586 10 1523586 8.294859e-01
S10_1523620 10 1523620 1.203368e-01
S10_1523625 10 1523625 7.671891e-01
S10_1523628 10 1523628 9.642275e-01
S10_1524326 10 1524326 2.019044e-01
S10_1524411 10 1524411 1.216675e-01
S10_1524426 10 1524426 3.535293e-01
S10_1524508 10 1524508 4.215752e-01
S10_1524624 10 1524624 4.425193e-01
S10_1524640 10 1524640 5.479145e-01
S10_1525251 10 1525251 9.517018e-01
S10_1525253 10 1525253 4.416637e-01
S10_1525282 10 1525282 4.935506e-01
S10_1525285 10 1525285 7.219841e-01
S10_1525292 10 1525292 6.851981e-01
S10_1525301 10 1525301 8.568545e-01
S10_1526475 10 1526475 6.496115e-01
S10_1526479 10 1526479 6.257244e-01
S10_1526480 10 1526480 7.592080e-01
S10_1526483 10 1526483 1.529189e-01
S10_1526608 10 1526608 1.885211e-02
S10_1527015 10 1527015 4.660897e-01
S10_1528836 10 1528836 2.190374e-01
S10_1528837 10 1528837 8.175907e-01
S10_1528838 10 1528838 1.824762e-01
S10_1528839 10 1528839 8.905838e-01
S10_1528840 10 1528840 8.838083e-03
S10_1528841 10 1528841 9.031972e-01
S10_1528929 10 1528929 2.011957e-01
S10_1531737 10 1531737 3.208341e-01
S10_1549162 10 1549162 3.345547e-02
S10_1549166 10 1549166 6.554267e-01
S10_1549169 10 1549169 1.814795e-01
S10_1549170 10 1549170 5.602702e-01
S10_1549199 10 1549199 9.251099e-02
S10_1549200 10 1549200 8.124491e-03
S10_1549276 10 1549276 8.268293e-02
S10_1549277 10 1549277 1.227349e-01
S10_1549279 10 1549279 6.376049e-02
S10_1549281 10 1549281 7.640714e-02
S10_1549282 10 1549282 3.005914e-02
S10_1549335 10 1549335 3.641842e-01
S10_1549417 10 1549417 2.396126e-01
S10_1549513 10 1549513 7.025044e-01
S10_1549535 10 1549535 2.525520e-01
S10_1549536 10 1549536 7.937816e-01
S10_1549543 10 1549543 5.647427e-01
S10_1549564 10 1549564 6.457160e-01
S10_1549575 10 1549575 3.012116e-01
S10_1550545 10 1550545 8.870313e-01
S10_1550554 10 1550554 1.364064e-01
S10_1552237 10 1552237 7.109321e-02
S10_1552253 10 1552253 7.885781e-01
S10_1552260 10 1552260 9.869220e-01
S10_1552265 10 1552265 6.733533e-02
S10_1552267 10 1552267 7.857314e-01
S10_1552269 10 1552269 4.415925e-01
S10_1552271 10 1552271 2.872042e-01
S10_1552339 10 1552339 5.750575e-02
S10_1552345 10 1552345 5.075086e-01
S10_1552352 10 1552352 2.621704e-01
S10_1552354 10 1552354 1.543738e-01
S10_1552369 10 1552369 1.841074e-01
S10_1552386 10 1552386 4.364490e-01
S10_1552446 10 1552446 6.465267e-01
S10_1552458 10 1552458 9.906024e-01
S10_1552504 10 1552504 6.181678e-01
S10_1552506 10 1552506 5.596814e-03
S10_1552524 10 1552524 1.291449e-02
S10_1552537 10 1552537 9.647614e-01
S10_1553553 10 1553553 1.328479e-01
S10_1553556 10 1553556 1.188230e-01
S10_1553583 10 1553583 8.003951e-01
S10_1553606 10 1553606 9.042536e-01
S10_1554389 10 1554389 8.711596e-01
S10_1554413 10 1554413 9.827530e-01
S10_1554460 10 1554460 3.248918e-02
S10_1554462 10 1554462 1.525567e-01
S10_1556364 10 1556364 4.730939e-01
S10_1556447 10 1556447 7.949602e-02
S10_1556450 10 1556450 9.807183e-01
S10_1556452 10 1556452 9.990001e-01
S10_1556464 10 1556464 7.528754e-01
S10_1556469 10 1556469 2.516253e-01
S10_1556499 10 1556499 1.044710e-01
S10_1556501 10 1556501 5.325326e-01
S10_1556517 10 1556517 3.278986e-01
S10_1556522 10 1556522 7.708535e-01
S10_1556524 10 1556524 5.877905e-02
S10_1556528 10 1556528 8.105890e-01
S10_1556544 10 1556544 1.348850e-01
S10_1556547 10 1556547 3.460616e-02
S10_1556579 10 1556579 9.131433e-01
S10_1556594 10 1556594 1.063653e-01
S10_1556607 10 1556607 6.197411e-01
S10_1556608 10 1556608 9.873526e-01
S10_1556882 10 1556882 9.907655e-01
S10_1556897 10 1556897 7.999444e-01
S10_1556899 10 1556899 6.975174e-01
S10_1556910 10 1556910 8.964223e-01
S10_1560323 10 1560323 2.901305e-01
S10_1561009 10 1561009 5.712710e-01
S10_1561010 10 1561010 8.040724e-01
S10_1561163 10 1561163 3.482060e-02
S10_1561200 10 1561200 6.363323e-01
S10_1561509 10 1561509 5.508459e-02
S10_1569849 10 1569849 6.327655e-01
S10_1570441 10 1570441 7.605326e-01
S10_1573264 10 1573264 1.586465e-02
S10_1573280 10 1573280 2.024129e-01
S10_1622022 10 1622022 4.499376e-01
S10_1622057 10 1622057 2.185899e-01
S10_1641314 10 1641314 6.798268e-01
S10_1641332 10 1641332 7.239431e-01
S10_1641359 10 1641359 4.145309e-01
S10_1641363 10 1641363 7.080828e-01
S10_1642337 10 1642337 8.326889e-01
S10_1642373 10 1642373 9.294480e-01
S10_1644810 10 1644810 2.169374e-01
S10_1644813 10 1644813 1.726711e-01
S10_1644816 10 1644816 1.906152e-01
S10_1644822 10 1644822 5.453519e-01
S10_1645498 10 1645498 2.054042e-01
S10_1645560 10 1645560 7.406349e-01
S10_1645702 10 1645702 3.358581e-01
S10_1645879 10 1645879 2.955320e-03
S10_1645882 10 1645882 1.740550e-02
S10_1645911 10 1645911 9.560875e-01
S10_1645912 10 1645912 2.669472e-02
S10_1645918 10 1645918 3.390314e-03
S10_1646008 10 1646008 2.217176e-02
S10_1646015 10 1646015 1.608671e-02
S10_1646016 10 1646016 4.226344e-02
S10_1648119 10 1648119 3.579489e-01
S10_1648146 10 1648146 1.737156e-01
S10_1648147 10 1648147 2.002185e-02
S10_1648148 10 1648148 5.601830e-03
S10_1649500 10 1649500 3.329376e-03
S10_1649523 10 1649523 3.077996e-01
S10_1649536 10 1649536 2.251412e-01
S10_1649625 10 1649625 7.959550e-01
S10_1649651 10 1649651 5.401524e-01
S10_1649656 10 1649656 4.433603e-01
S10_1649657 10 1649657 4.003605e-01
S10_1649678 10 1649678 1.743136e-03
S10_1650530 10 1650530 1.786475e-01
S10_1650538 10 1650538 9.959793e-01
S10_1650541 10 1650541 4.016268e-02
S10_1650542 10 1650542 1.156795e-01
S10_1650548 10 1650548 3.393614e-02
S10_1650549 10 1650549 1.807773e-01
S10_1650556 10 1650556 5.177280e-01
S10_1650559 10 1650559 5.513993e-01
S10_1650561 10 1650561 6.512167e-01
S10_1650568 10 1650568 6.999675e-01
S10_1650575 10 1650575 5.191645e-02
S10_1650580 10 1650580 5.317777e-02
S10_1650581 10 1650581 1.928482e-01
S10_1650582 10 1650582 1.065645e-01
S10_1650786 10 1650786 9.964347e-01
S10_1650787 10 1650787 8.514414e-01
S10_1650796 10 1650796 5.791055e-01
S10_1650797 10 1650797 3.266298e-01
S10_1650798 10 1650798 3.619437e-01
S10_1650803 10 1650803 3.751423e-01
S10_1650804 10 1650804 3.643812e-01
S10_1650805 10 1650805 1.559663e-01
S10_1650807 10 1650807 2.111044e-01
S10_1650811 10 1650811 6.181076e-01
S10_1650851 10 1650851 1.284455e-01
S10_1650856 10 1650856 4.035358e-01
S10_1650867 10 1650867 3.155072e-03
S10_1650870 10 1650870 5.779468e-01
S10_1650893 10 1650893 4.980065e-03
S10_1650898 10 1650898 4.060540e-01
S10_1650900 10 1650900 4.299045e-01
S10_1655666 10 1655666 5.375402e-01
S10_1655668 10 1655668 9.337629e-01
