rs chr ps p_wald
S4_1225780 4 1225780 7.658992e-01
S4_1225816 4 1225816 4.152432e-01
S4_1225819 4 1225819 3.273661e-01
S4_1225821 4 1225821 3.456321e-01
S4_1225824 4 1225824 5.200416e-01
S4_1225828 4 1225828 5.200416e-01
S4_1225848 4 1225848 5.231619e-01
S4_1226700 4 1226700 2.530305e-01
S4_1227111 4 1227111 6.814873e-01
S4_1227367 4 1227367 9.653414e-01
S4_1227369 4 1227369 8.617399e-01
S4_1283769 4 1283769 9.417913e-01
S4_1283774 4 1283774 9.815980e-01
S4_1283821 4 1283821 8.178452e-01
S4_1283822 4 1283822 9.028198e-01
S4_1283823 4 1283823 9.066302e-01
S4_1283824 4 1283824 7.534949e-01
S4_1283831 4 1283831 9.249569e-01
S4_1283832 4 1283832 6.729651e-01
S4_1283834 4 1283834 8.455648e-01
S4_1283835 4 1283835 9.258085e-01
S4_1283836 4 1283836 8.784456e-01
S4_1283840 4 1283840 1.860792e-02
S4_1283857 4 1283857 7.208883e-01
S4_1283930 4 1283930 3.820761e-01
S4_1284059 4 1284059 3.800969e-01
S4_1284071 4 1284071 3.832123e-01
S4_1284133 4 1284133 4.194137e-01
S4_1284135 4 1284135 8.164970e-01
S4_1284151 4 1284151 6.267100e-01
S4_1284154 4 1284154 7.926974e-01
S4_1284186 4 1284186 9.744134e-01
S4_1284193 4 1284193 3.544158e-01
S4_1284750 4 1284750 8.161863e-01
S4_1284755 4 1284755 6.609148e-01
S4_1284783 4 1284783 4.978765e-01
S4_1284846 4 1284846 1.056866e-01
S4_1284855 4 1284855 9.106027e-01
S4_1284857 4 1284857 9.606374e-01
S4_1284882 4 1284882 6.715876e-02
S4_1284943 4 1284943 1.397649e-01
S4_1285016 4 1285016 5.815249e-03
S4_1285035 4 1285035 3.430794e-02
S4_1285044 4 1285044 7.956096e-03
S4_1285055 4 1285055 5.598067e-01
S4_1285384 4 1285384 1.510050e-01
S4_1285395 4 1285395 1.557294e-01
S4_1285396 4 1285396 2.098976e-01
S4_1285397 4 1285397 2.563689e-01
S4_1285402 4 1285402 1.033632e-01
S4_1285409 4 1285409 1.566856e-01
S4_1285412 4 1285412 1.777086e-01
S4_1285414 4 1285414 1.986057e-01
S4_1285440 4 1285440 7.782461e-01
S4_1285469 4 1285469 1.191744e-01
S4_1285492 4 1285492 4.402690e-01
S4_1285880 4 1285880 6.235518e-01
S4_1285887 4 1285887 2.581439e-01
S4_1285918 4 1285918 4.074907e-01
S4_1285934 4 1285934 4.372514e-02
S4_1287483 4 1287483 5.947829e-01
S4_1287484 4 1287484 5.940768e-01
S4_1287487 4 1287487 9.138962e-01
S4_1287488 4 1287488 9.330111e-01
S4_1287489 4 1287489 9.138962e-01
S4_1287497 4 1287497 9.138962e-01
S4_1287499 4 1287499 9.138962e-01
S4_1287501 4 1287501 9.138962e-01
S4_1287504 4 1287504 9.330111e-01
S4_1287506 4 1287506 9.138962e-01
S4_1287509 4 1287509 9.138962e-01
S4_1287513 4 1287513 8.401728e-01
S4_1287514 4 1287514 9.761538e-01
S4_1287873 4 1287873 4.660040e-01
S4_1287927 4 1287927 3.187130e-01
S4_1288050 4 1288050 7.129359e-01
S4_1288089 4 1288089 4.125881e-01
S4_1288105 4 1288105 2.376414e-02
S4_1288113 4 1288113 4.488508e-02
S4_1325735 4 1325735 6.015639e-01
S4_1325736 4 1325736 7.885422e-01
S4_1333396 4 1333396 1.166149e-01
S4_1333413 4 1333413 2.932446e-01
S4_1343921 4 1343921 5.551806e-01
S4_1343923 4 1343923 6.706282e-01
S4_1344991 4 1344991 8.439529e-01
S4_1345156 4 1345156 2.986584e-01
S4_1345181 4 1345181 4.143966e-01
S4_1345182 4 1345182 6.821800e-01
S4_1346668 4 1346668 9.793778e-01
S4_1346688 4 1346688 4.657053e-01
S4_1347226 4 1347226 4.140505e-01
S4_1347253 4 1347253 3.235923e-01
S4_1347256 4 1347256 8.341395e-01
S4_1347589 4 1347589 2.717527e-01
S4_1347639 4 1347639 5.653147e-01
S4_1347674 4 1347674 9.220974e-01
S4_1347686 4 1347686 9.014526e-01
S4_1347727 4 1347727 9.040321e-01
S4_1347844 4 1347844 5.832138e-01
S4_1347865 4 1347865 6.604910e-02
S4_1348035 4 1348035 9.520061e-02
S4_1348039 4 1348039 1.129619e-01
S4_1348062 4 1348062 8.144634e-01
S4_1348201 4 1348201 2.196128e-02
S4_1349984 4 1349984 3.825389e-01
S4_1350020 4 1350020 4.898121e-01
S4_1350106 4 1350106 4.189141e-01
S4_1350180 4 1350180 4.000760e-01
S4_1350260 4 1350260 5.848527e-01
S4_1350268 4 1350268 8.322152e-01
S4_1350283 4 1350283 4.489992e-01
S4_1350284 4 1350284 4.392073e-01
S4_1350305 4 1350305 3.432022e-02
S4_1350317 4 1350317 1.332942e-02
S4_1350477 4 1350477 3.088055e-01
S4_1350497 4 1350497 8.723856e-01
S4_1350538 4 1350538 8.603357e-01
S4_1350539 4 1350539 3.393300e-01
S4_1350598 4 1350598 1.603904e-02
S4_1350716 4 1350716 9.950728e-01
S4_1350724 4 1350724 3.282919e-01
S4_1350760 4 1350760 4.666937e-01
S4_1350764 4 1350764 5.945571e-02
S4_1350765 4 1350765 2.351501e-01
S4_1351333 4 1351333 7.482337e-01
S4_1351343 4 1351343 1.319649e-01
S4_1351346 4 1351346 1.166198e-01
S4_1352238 4 1352238 2.740252e-01
S4_1352253 4 1352253 1.410437e-01
S4_1352283 4 1352283 6.786667e-01
S4_1352307 4 1352307 1.358510e-01
S4_1352310 4 1352310 1.144916e-01
S4_1352314 4 1352314 1.264258e-01
S4_1352337 4 1352337 1.650691e-01
S4_1352347 4 1352347 9.436991e-01
S4_1352361 4 1352361 4.649413e-01
S4_1352362 4 1352362 4.610869e-01
S4_1352365 4 1352365 5.483123e-01
S4_1352371 4 1352371 4.610869e-01
S4_1352372 4 1352372 4.610869e-01
S4_1352397 4 1352397 3.990854e-01
S4_1352404 4 1352404 8.181840e-01
S4_1352405 4 1352405 9.642323e-01
S4_1352406 4 1352406 8.074337e-01
S4_1353098 4 1353098 3.504123e-02
S4_1353120 4 1353120 7.915425e-01
S4_1353129 4 1353129 7.132404e-01
S4_1353138 4 1353138 5.625833e-02
S4_1353435 4 1353435 6.559922e-01
S4_1353446 4 1353446 9.525691e-03
S4_1353450 4 1353450 7.842487e-02
S4_1353486 4 1353486 6.137530e-01
S4_1353876 4 1353876 2.568554e-02
S4_1353888 4 1353888 7.711806e-01
S4_1353921 4 1353921 9.508933e-01
S4_1354016 4 1354016 3.955324e-01
S4_1354017 4 1354017 1.946934e-01
S4_1354018 4 1354018 2.198948e-01
S4_1354019 4 1354019 2.881819e-01
S4_1354020 4 1354020 1.064036e-01
S4_1354023 4 1354023 1.082178e-01
S4_1354025 4 1354025 4.472236e-02
S4_1354052 4 1354052 1.777542e-01
S4_1354067 4 1354067 3.118396e-01
S4_1354071 4 1354071 5.550386e-01
S4_1355551 4 1355551 6.515234e-01
S4_1355557 4 1355557 3.394934e-01
S4_1355579 4 1355579 1.869319e-01
S4_1355790 4 1355790 1.238376e-01
S4_1355811 4 1355811 6.768061e-01
S4_1355813 4 1355813 6.976204e-01
S4_1355824 4 1355824 9.240925e-01
S4_1356578 4 1356578 1.316461e-01
S4_1356591 4 1356591 9.014735e-02
S4_1356615 4 1356615 1.855565e-01
S4_1356678 4 1356678 9.869478e-01
S4_1356720 4 1356720 6.961655e-01
S4_1356729 4 1356729 2.445017e-01
S4_1356731 4 1356731 4.382074e-01
S4_1356780 4 1356780 8.083052e-01
S4_1356781 4 1356781 3.599553e-01
S4_1356843 4 1356843 1.502157e-02
S4_1356879 4 1356879 5.760462e-01
S4_1357132 4 1357132 2.943965e-02
S4_1357182 4 1357182 5.532585e-01
S4_1357218 4 1357218 9.004320e-02
S4_1357234 4 1357234 8.325474e-01
S4_1357260 4 1357260 4.072071e-02
S4_1357305 4 1357305 7.013789e-01
S4_1359245 4 1359245 8.764447e-01
S4_1359301 4 1359301 1.498797e-01
S4_1359352 4 1359352 5.398698e-01
S4_1360213 4 1360213 2.647001e-03
S4_1360846 4 1360846 4.022764e-03
S4_1361107 4 1361107 7.890725e-02
S4_1361146 4 1361146 3.656349e-01
S4_1361218 4 1361218 3.004246e-01
S4_1361241 4 1361241 2.225225e-02
S4_1361604 4 1361604 1.993489e-01
S4_1362676 4 1362676 8.882663e-01
S4_1362713 4 1362713 4.063990e-01
S4_1363153 4 1363153 4.858193e-02
S4_1363162 4 1363162 1.508343e-01
S4_1363165 4 1363165 3.873183e-01
S4_1363187 4 1363187 2.368039e-01
S4_1363189 4 1363189 6.344837e-03
S4_1363201 4 1363201 3.107427e-01
S4_1363202 4 1363202 6.104305e-03
S4_1363214 4 1363214 2.583064e-01
S4_1363376 4 1363376 1.874003e-01
S4_1363378 4 1363378 8.316015e-02
S4_1363483 4 1363483 6.604962e-01
S4_1363516 4 1363516 1.976401e-01
S4_1363624 4 1363624 1.973854e-01
S4_1363644 4 1363644 5.467603e-01
S4_1363660 4 1363660 4.955331e-01
S4_1363662 4 1363662 3.082777e-02
S4_1363681 4 1363681 5.907265e-01
S4_1363723 4 1363723 3.195658e-01
S4_1363730 4 1363730 1.927501e-01
S4_1363891 4 1363891 2.228795e-01
S4_1364632 4 1364632 7.550506e-01
S4_1422773 4 1422773 6.003928e-01
S4_1422807 4 1422807 6.492811e-01
S4_1422811 4 1422811 6.817390e-01
S4_1422812 4 1422812 4.182367e-01
S4_1422815 4 1422815 8.022587e-01
S4_1422816 4 1422816 4.895208e-01
S4_1422820 4 1422820 8.227640e-01
S4_1422823 4 1422823 3.848899e-01
S4_1422826 4 1422826 8.364369e-01
S4_1422842 4 1422842 7.241971e-01
S4_1422843 4 1422843 9.942844e-01
S4_1422847 4 1422847 6.013095e-01
S4_1422850 4 1422850 4.818415e-01
S4_1422852 4 1422852 7.702493e-01
S4_1422868 4 1422868 4.861775e-03
S4_1422874 4 1422874 8.142170e-02
S4_1422958 4 1422958 5.989360e-03
S4_1422976 4 1422976 2.411819e-03
S4_1422977 4 1422977 5.833727e-01
S4_1422986 4 1422986 9.015713e-02
S4_1422987 4 1422987 6.863238e-03
S4_1422988 4 1422988 5.638772e-02
S4_1423026 4 1423026 9.113830e-01
S4_1423030 4 1423030 4.179185e-01
S4_1423032 4 1423032 5.948811e-01
S4_1423033 4 1423033 8.546366e-02
S4_1423037 4 1423037 1.741424e-01
S4_1423095 4 1423095 7.082263e-01
S4_1423142 4 1423142 3.452136e-01
S4_1423143 4 1423143 4.930875e-01
S4_1423146 4 1423146 7.666956e-01
S4_1424482 4 1424482 2.843253e-01
S4_1424503 4 1424503 3.263654e-01
S4_1424509 4 1424509 4.060337e-01
S4_1424511 4 1424511 5.693370e-01
S4_1424512 4 1424512 3.408378e-01
S4_1424516 4 1424516 5.266833e-01
S4_1424521 4 1424521 6.351466e-01
S4_1424522 4 1424522 5.210674e-01
S4_1424524 4 1424524 7.524711e-02
S4_1424530 4 1424530 9.454367e-01
S4_1424534 4 1424534 9.342210e-01
S4_1424536 4 1424536 2.481184e-01
S4_1424537 4 1424537 2.394357e-01
S4_1424544 4 1424544 2.648074e-01
S4_1424560 4 1424560 6.267803e-01
S4_1424683 4 1424683 8.203144e-01
S4_1424713 4 1424713 1.192650e-01
S4_1424714 4 1424714 6.104969e-04
S4_1424721 4 1424721 1.269665e-03
S4_1424726 4 1424726 5.966183e-04
S4_1424727 4 1424727 8.914048e-04
S4_1424734 4 1424734 5.516061e-03
S4_1424738 4 1424738 7.136892e-02
S4_1424798 4 1424798 7.555675e-01
S4_1424810 4 1424810 6.809098e-02
S4_1424820 4 1424820 7.235853e-02
S4_1424821 4 1424821 9.545354e-02
S4_1424824 4 1424824 6.020970e-01
S4_1424828 4 1424828 2.970360e-01
S4_1424917 4 1424917 1.986337e-01
S4_1424920 4 1424920 5.171924e-01
S4_1424945 4 1424945 6.106462e-01
S4_1424961 4 1424961 1.471985e-01
S4_1425657 4 1425657 3.596869e-01
S4_1425660 4 1425660 4.642529e-01
S4_1425698 4 1425698 2.160075e-01
S4_1425969 4 1425969 5.340646e-01
S4_1426090 4 1426090 4.744291e-01
S4_1426189 4 1426189 8.917679e-03
S4_1426263 4 1426263 1.452036e-01
S4_1426272 4 1426272 3.189025e-01
S4_1426293 4 1426293 6.460352e-01
S4_1435232 4 1435232 9.614550e-01
S4_1435240 4 1435240 6.374062e-01
S4_1435242 4 1435242 8.529750e-01
S4_1435320 4 1435320 3.372052e-01
S4_1435392 4 1435392 3.180300e-01
S4_1435396 4 1435396 6.761628e-01
S4_1436342 4 1436342 5.799047e-01
S4_1436343 4 1436343 6.890100e-01
S4_1436353 4 1436353 5.409607e-01
S4_1436355 4 1436355 4.254941e-01
S4_1436356 4 1436356 7.874098e-01
S4_1501860 4 1501860 3.795581e-01
S4_1501861 4 1501861 3.488143e-01
S4_1501864 4 1501864 5.208018e-01
S4_1501867 4 1501867 6.318388e-01
S4_1501870 4 1501870 5.118536e-01
S4_1501872 4 1501872 3.460305e-01
S4_1501910 4 1501910 2.705760e-01
S4_1563999 4 1563999 5.323400e-01
S4_1564010 4 1564010 6.791823e-01
S4_1564020 4 1564020 4.972425e-02
S4_1564045 4 1564045 9.637545e-01
S4_1564065 4 1564065 9.622966e-01
S4_1564072 4 1564072 8.873871e-01
S4_1564113 4 1564113 3.291560e-02
S4_1564165 4 1564165 4.834884e-01
S4_1564181 4 1564181 2.498046e-01
S4_1564184 4 1564184 1.955802e-01
S4_1564189 4 1564189 5.601976e-01
S4_1564205 4 1564205 5.460688e-01
S4_1564215 4 1564215 9.275344e-01
S4_1564316 4 1564316 5.173145e-01
S4_1564341 4 1564341 2.912470e-01
S4_1564342 4 1564342 3.013292e-01
S4_1564373 4 1564373 6.867927e-01
S4_1564376 4 1564376 5.241989e-01
S4_1564547 4 1564547 9.068457e-01
S4_1564563 4 1564563 5.065570e-01
S4_1564630 4 1564630 3.236863e-01
S4_1564817 4 1564817 7.246900e-01
S4_1564874 4 1564874 4.459512e-01
S4_1564891 4 1564891 9.272169e-02
S4_1564894 4 1564894 5.846396e-02
S4_1564903 4 1564903 5.974357e-02
S4_1564983 4 1564983 5.112467e-01
S4_1565027 4 1565027 9.930866e-01
S4_1565165 4 1565165 6.573925e-01
S4_1565198 4 1565198 2.916447e-01
S4_1565228 4 1565228 8.832396e-01
S4_1565246 4 1565246 9.137047e-01
S4_1565255 4 1565255 6.903327e-01
S4_1565281 4 1565281 6.298545e-01
S4_1565284 4 1565284 1.034000e-01
S4_1565286 4 1565286 8.621455e-01
S4_1565287 4 1565287 6.767217e-01
S4_1565288 4 1565288 2.400634e-02
S4_1565297 4 1565297 3.547552e-01
S4_1582210 4 1582210 2.156994e-01
S4_1582340 4 1582340 6.533734e-01
S4_1582341 4 1582341 7.744404e-01
S4_1582358 4 1582358 3.952066e-01
S4_1585625 4 1585625 1.261361e-02
S4_1585667 4 1585667 1.794330e-01
S4_1585770 4 1585770 9.141028e-01
S4_1585784 4 1585784 6.281687e-01
S4_1585897 4 1585897 3.678081e-01
S4_1585915 4 1585915 3.678081e-01
S4_1585926 4 1585926 3.294560e-01
S4_1585983 4 1585983 9.689574e-01
S4_1586005 4 1586005 7.643570e-01
S4_1586021 4 1586021 2.634205e-01
S4_1586028 4 1586028 3.195163e-01
S4_1586035 4 1586035 4.741545e-01
S4_1586125 4 1586125 4.518528e-01
S4_1586131 4 1586131 4.151007e-01
S4_1586133 4 1586133 6.422275e-01
S4_1586134 4 1586134 6.070628e-01
S4_1586150 4 1586150 2.895888e-01
S4_1586152 4 1586152 2.660958e-01
S4_1586176 4 1586176 2.700594e-01
S4_1586178 4 1586178 2.602068e-01
S4_1587992 4 1587992 2.581772e-01
S4_1587993 4 1587993 2.393937e-01
S4_1587994 4 1587994 2.393937e-01
S4_1587995 4 1587995 2.393937e-01
S4_1588129 4 1588129 5.560880e-01
S4_1594970 4 1594970 4.659636e-01
S4_1594986 4 1594986 1.612423e-01
S4_1594998 4 1594998 4.573788e-02
S4_1595036 4 1595036 2.673275e-01
S4_1595063 4 1595063 4.724429e-01
S4_1595367 4 1595367 5.564193e-02
S4_1595382 4 1595382 6.583502e-01
S4_1595389 4 1595389 6.541229e-01
S4_1595415 4 1595415 5.303596e-01
S4_1595487 4 1595487 4.092308e-01
S4_1596191 4 1596191 2.483843e-01
S4_1596282 4 1596282 4.138496e-01
S4_1596293 4 1596293 6.364352e-01
S4_1596305 4 1596305 5.387614e-01
S4_1596315 4 1596315 8.548719e-01
S4_1596316 4 1596316 8.603544e-01
S4_1596338 4 1596338 8.160905e-01
S4_1596361 4 1596361 8.636276e-01
S4_1596369 4 1596369 9.518775e-01
S4_1596379 4 1596379 6.505863e-01
S4_1596486 4 1596486 8.402885e-01
S4_1596495 4 1596495 2.938140e-01
S4_1596503 4 1596503 7.678914e-01
S4_1596603 4 1596603 7.838155e-01
S4_1596693 4 1596693 8.488173e-01
S4_1598007 4 1598007 7.418029e-01
S4_1598039 4 1598039 9.679081e-01
S4_1598043 4 1598043 7.912039e-01
S4_1599090 4 1599090 4.054737e-01
S4_1599099 4 1599099 5.300872e-01
S4_1600229 4 1600229 9.543372e-01
S4_1600264 4 1600264 7.550546e-01
S4_1610842 4 1610842 1.722148e-01
S4_1611183 4 1611183 8.569623e-01
S4_1611201 4 1611201 8.137864e-01
S4_1611210 4 1611210 3.542692e-01
S4_1611219 4 1611219 8.722765e-01
S4_1611782 4 1611782 4.453327e-01
S4_1611843 4 1611843 9.777417e-01
S4_1612080 4 1612080 4.614735e-01
S4_1612139 4 1612139 7.684953e-01
S4_1613651 4 1613651 8.186228e-01
S4_1613688 4 1613688 5.748149e-01
S4_1671056 4 1671056 7.639268e-01
S4_1671091 4 1671091 8.707383e-01
S4_1671160 4 1671160 4.153210e-01
S4_1671225 4 1671225 1.234686e-01
S4_1671253 4 1671253 4.265832e-01
S4_1671277 4 1671277 5.922010e-01
S4_1671575 4 1671575 3.422768e-02
S4_1671586 4 1671586 3.806515e-01
S4_1673859 4 1673859 4.452510e-01
S4_1673884 4 1673884 4.094485e-01
S4_1674034 4 1674034 9.045087e-01
S4_1674040 4 1674040 5.754104e-01
S4_1674046 4 1674046 2.536442e-01
S4_1674073 4 1674073 1.338102e-01
S4_1674097 4 1674097 3.935316e-01
S4_1674103 4 1674103 7.462886e-01
S4_1674136 4 1674136 9.943465e-01
S4_1674149 4 1674149 4.916976e-01
S4_1674180 4 1674180 5.036055e-01
S4_1674205 4 1674205 4.218120e-01
S4_1674237 4 1674237 7.804587e-01
S4_1674243 4 1674243 4.327096e-01
S4_1674268 4 1674268 1.975332e-01
S4_1674276 4 1674276 6.749464e-01
S4_1674292 4 1674292 2.522218e-01
S4_1674298 4 1674298 9.088175e-01
S4_1674354 4 1674354 6.300441e-01
S4_1674386 4 1674386 5.773461e-01
S4_1674458 4 1674458 6.420470e-01
S4_1674459 4 1674459 8.524670e-01
S4_1674464 4 1674464 6.000573e-01
S4_1674546 4 1674546 5.753911e-01
S4_1674686 4 1674686 9.468612e-01
S4_1674723 4 1674723 3.799424e-01
S4_1674883 4 1674883 6.266321e-01
S4_1674905 4 1674905 6.440552e-01
S4_1674908 4 1674908 1.146396e-01
S4_1674913 4 1674913 2.922016e-01
S4_1674925 4 1674925 4.194641e-01
S4_1758200 4 1758200 1.940608e-01
S4_1758206 4 1758206 4.924669e-01
S4_1758207 4 1758207 1.537414e-01
S4_1758232 4 1758232 6.410365e-01
S4_1758281 4 1758281 4.932273e-02
S4_1758283 4 1758283 8.226250e-01
S4_1758288 4 1758288 9.117322e-01
S4_1758290 4 1758290 4.932273e-02
S4_1761854 4 1761854 7.073025e-01
S4_1761895 4 1761895 8.789665e-01
S4_1762011 4 1762011 1.920680e-01
S4_1762028 4 1762028 6.376066e-01
S4_1762029 4 1762029 8.031733e-01
S4_1762034 4 1762034 4.254222e-02
S4_1762072 4 1762072 7.364538e-01
S4_1762078 4 1762078 8.412726e-01
S4_1762199 4 1762199 9.347325e-01
S4_1762245 4 1762245 5.329482e-01
S4_1763007 4 1763007 4.625833e-01
S4_1763156 4 1763156 4.658968e-01
S4_1763193 4 1763193 7.581019e-01
S4_1763195 4 1763195 5.032749e-01
S4_1763222 4 1763222 7.544210e-01
S4_1763235 4 1763235 8.693771e-01
S4_1763380 4 1763380 3.622014e-02
S4_1778164 4 1778164 6.822551e-01
S4_1778200 4 1778200 8.400308e-01
S4_1778264 4 1778264 5.801888e-01
S4_1778566 4 1778566 4.205456e-01
S4_1778603 4 1778603 2.029212e-01
S4_1778669 4 1778669 8.833750e-01
S4_1778681 4 1778681 4.612004e-01
S4_1778696 4 1778696 9.628705e-01
S4_1778708 4 1778708 8.146104e-01
S4_1778835 4 1778835 8.553792e-01
S4_1779496 4 1779496 5.852409e-01
S4_1779816 4 1779816 4.353891e-01
S4_1779818 4 1779818 2.289840e-01
S4_1779819 4 1779819 4.450502e-01
S4_1779943 4 1779943 6.520834e-01
S4_1780849 4 1780849 1.219308e-01
S4_1780859 4 1780859 7.869779e-01
S4_1780963 4 1780963 9.424648e-01
S4_1780966 4 1780966 5.232249e-01
S4_1781303 4 1781303 8.341284e-01
S4_1781309 4 1781309 8.662352e-01
S4_1781465 4 1781465 8.975492e-01
S4_1781474 4 1781474 8.674799e-01
S4_1781573 4 1781573 7.583588e-01
S4_1783262 4 1783262 1.981691e-01
S4_1783270 4 1783270 2.241753e-01
S4_1783382 4 1783382 7.408105e-01
S4_1783420 4 1783420 1.788205e-02
S4_1783451 4 1783451 5.148628e-01
S4_1783545 4 1783545 5.228835e-01
S4_1783594 4 1783594 8.027472e-02
S4_1824762 4 1824762 2.833655e-01
S4_1824788 4 1824788 5.141544e-02
S4_1824789 4 1824789 6.011436e-02
S4_1824803 4 1824803 7.859914e-01
S4_1824905 4 1824905 4.599533e-02
S4_1824947 4 1824947 6.301817e-01
S4_1825220 4 1825220 8.921779e-01
S4_1825262 4 1825262 1.502600e-01
S4_1826249 4 1826249 7.889724e-01
S4_1826252 4 1826252 9.838337e-01
S4_1826269 4 1826269 4.851199e-01
S4_1826286 4 1826286 6.720204e-01
S4_1827464 4 1827464 7.083959e-01
S4_1827491 4 1827491 2.735062e-01
S4_1827596 4 1827596 4.779789e-02
S4_1827638 4 1827638 7.888565e-01
S4_1827770 4 1827770 8.931471e-02
S4_1827788 4 1827788 1.779833e-02
S4_1828138 4 1828138 4.509665e-01
S4_1828758 4 1828758 1.704101e-01
S4_1828794 4 1828794 8.404228e-01
S4_1828803 4 1828803 1.812769e-01
S4_1828821 4 1828821 6.346139e-01
S4_1828822 4 1828822 1.438544e-01
S4_1828836 4 1828836 2.898924e-01
S4_1828935 4 1828935 9.555473e-01
S4_1828982 4 1828982 8.395734e-01
S4_1829010 4 1829010 3.588912e-01
S4_1829020 4 1829020 9.881773e-01
S4_1829026 4 1829026 4.892060e-02
S4_1835905 4 1835905 6.995213e-01
S4_1838791 4 1838791 3.536455e-01
S4_1838805 4 1838805 7.824007e-01
S4_1838885 4 1838885 5.360964e-01
S4_1839731 4 1839731 8.260039e-01
S4_1839782 4 1839782 6.903126e-02
S4_1839797 4 1839797 5.863609e-02
S4_1844037 4 1844037 6.635627e-03
S4_1852392 4 1852392 1.981758e-01
S4_1867627 4 1867627 3.037099e-01
S4_1867630 4 1867630 5.454174e-01
S4_1867631 4 1867631 2.642238e-01
S4_1867637 4 1867637 2.245458e-01
S4_1867999 4 1867999 7.297433e-01
