rs chr ps p_wald
S2_1445433 2 1445433 6.923085e-01
S2_1445465 2 1445465 1.208226e-01
S2_1445467 2 1445467 8.798031e-01
S2_1445484 2 1445484 5.260621e-01
S2_1445485 2 1445485 9.472643e-02
S2_1445565 2 1445565 4.434312e-01
S2_1450335 2 1450335 5.727718e-01
S2_1450346 2 1450346 9.574013e-01
S2_1450363 2 1450363 9.081259e-01
S2_1450407 2 1450407 5.020777e-01
S2_1470442 2 1470442 6.570120e-01
S2_1470470 2 1470470 1.159837e-01
S2_1472743 2 1472743 9.234785e-02
S2_1472907 2 1472907 6.854677e-01
S2_1473208 2 1473208 5.305886e-01
S2_1522463 2 1522463 9.246463e-01
S2_1522472 2 1522472 3.189825e-01
S2_1522613 2 1522613 9.816007e-01
S2_1522633 2 1522633 9.056364e-01
S2_1522676 2 1522676 2.688891e-01
S2_1522694 2 1522694 6.598637e-01
S2_1522700 2 1522700 1.035183e-01
S2_1522708 2 1522708 3.302476e-01
S2_1523684 2 1523684 1.223232e-01
S2_1523747 2 1523747 9.728088e-01
S2_1524738 2 1524738 3.759173e-01
S2_1524760 2 1524760 8.794435e-01
S2_1524907 2 1524907 6.261326e-01
S2_1524946 2 1524946 8.016745e-03
S2_1525040 2 1525040 1.726300e-01
S2_1526110 2 1526110 4.444912e-01
S2_1527132 2 1527132 6.238798e-01
S2_1527145 2 1527145 1.759570e-01
S2_1527162 2 1527162 4.258844e-01
S2_1527163 2 1527163 4.402554e-01
S2_1527164 2 1527164 3.670642e-01
S2_1527165 2 1527165 4.258844e-01
S2_1527885 2 1527885 5.323358e-01
S2_1527916 2 1527916 8.167940e-01
S2_1527995 2 1527995 8.962246e-01
S2_1528004 2 1528004 7.100852e-01
S2_1528297 2 1528297 7.228847e-01
S2_1528341 2 1528341 9.820265e-01
S2_1528488 2 1528488 8.443882e-01
S2_1528592 2 1528592 4.763854e-01
S2_1528612 2 1528612 7.960302e-01
S2_1532085 2 1532085 2.926100e-02
S2_1532209 2 1532209 2.692394e-02
S2_1533796 2 1533796 3.134145e-01
S2_1533803 2 1533803 9.610967e-01
S2_1533957 2 1533957 6.800285e-04
S2_1533960 2 1533960 1.881200e-02
S2_1535565 2 1535565 8.110557e-01
S2_1536809 2 1536809 7.765188e-01
S2_1536886 2 1536886 3.426716e-01
S2_1536915 2 1536915 8.282137e-01
S2_1536999 2 1536999 2.438867e-01
S2_1537003 2 1537003 9.585215e-01
S2_1537314 2 1537314 9.251235e-03
S2_1538989 2 1538989 6.864227e-01
S2_1539049 2 1539049 8.334760e-01
S2_1539069 2 1539069 2.791278e-02
S2_1539174 2 1539174 8.993048e-01
S2_1539187 2 1539187 1.400014e-01
S2_1539211 2 1539211 2.314505e-02
S2_1539244 2 1539244 5.402527e-03
S2_1539248 2 1539248 5.229412e-01
S2_1539266 2 1539266 8.367649e-02
S2_1539292 2 1539292 4.894578e-02
S2_1539305 2 1539305 3.903361e-01
S2_1543774 2 1543774 7.441933e-02
S2_1543789 2 1543789 6.417238e-01
S2_1543792 2 1543792 9.000285e-01
S2_1543795 2 1543795 8.414747e-03
S2_1543852 2 1543852 6.992111e-01
S2_1543866 2 1543866 5.167777e-01
S2_1546885 2 1546885 2.692454e-02
S2_1546965 2 1546965 2.848846e-02
S2_1546966 2 1546966 6.481845e-02
S2_1546980 2 1546980 3.701419e-03
S2_1546992 2 1546992 3.423995e-03
S2_1547073 2 1547073 1.981135e-01
S2_1547076 2 1547076 9.531181e-03
S2_1547100 2 1547100 1.148294e-01
S2_1547128 2 1547128 5.831496e-02
S2_1547157 2 1547157 3.035041e-03
S2_1547238 2 1547238 2.866088e-03
S2_1547256 2 1547256 4.861056e-02
S2_1547265 2 1547265 5.106704e-02
S2_1547797 2 1547797 6.080260e-01
S2_1547822 2 1547822 3.926536e-03
S2_1547952 2 1547952 3.099633e-02
S2_1547961 2 1547961 7.205200e-01
S2_1547962 2 1547962 9.993838e-03
S2_1547964 2 1547964 1.241911e-01
S2_1547976 2 1547976 9.945074e-03
S2_1547986 2 1547986 3.280661e-01
S2_1548031 2 1548031 1.818407e-02
S2_1548057 2 1548057 2.373548e-01
S2_1548108 2 1548108 1.054013e-03
S2_1571313 2 1571313 9.919653e-01
S2_1571330 2 1571330 3.805650e-02
S2_1571345 2 1571345 7.231380e-02
S2_1571349 2 1571349 1.004898e-01
S2_1571379 2 1571379 3.903703e-01
S2_1571381 2 1571381 2.021388e-01
S2_1571382 2 1571382 2.687160e-01
S2_1571383 2 1571383 2.107718e-01
S2_1571384 2 1571384 2.099446e-01
S2_1571385 2 1571385 3.354300e-01
S2_1571393 2 1571393 4.725909e-01
S2_1571394 2 1571394 7.180521e-01
S2_1571396 2 1571396 2.069214e-01
S2_1571397 2 1571397 1.829577e-01
S2_1571402 2 1571402 2.126881e-01
S2_1571404 2 1571404 3.633469e-01
S2_1571406 2 1571406 3.562784e-01
S2_1571411 2 1571411 2.901184e-01
S2_1571417 2 1571417 3.178083e-01
S2_1571421 2 1571421 2.838324e-01
S2_1571422 2 1571422 4.007644e-01
S2_1583791 2 1583791 2.545312e-02
S2_1588141 2 1588141 5.316592e-01
S2_1588149 2 1588149 5.624928e-01
S2_1588180 2 1588180 1.657046e-02
S2_1588185 2 1588185 1.338275e-01
S2_1588187 2 1588187 5.518062e-01
S2_1588309 2 1588309 1.192917e-02
S2_1588623 2 1588623 5.991780e-03
S2_1588625 2 1588625 1.300716e-02
S2_1588626 2 1588626 1.241844e-01
S2_1588664 2 1588664 2.375300e-01
S2_1589100 2 1589100 6.491335e-02
S2_1589182 2 1589182 6.505554e-01
S2_1589221 2 1589221 5.176058e-01
S2_1589321 2 1589321 7.334045e-03
S2_1589328 2 1589328 3.008510e-02
S2_1591291 2 1591291 5.327542e-02
S2_1591299 2 1591299 1.909704e-01
S2_1591301 2 1591301 2.045086e-01
S2_1591371 2 1591371 1.815520e-02
S2_1591382 2 1591382 2.962566e-01
S2_1591400 2 1591400 2.418598e-01
S2_1591411 2 1591411 5.255531e-04
S2_1591412 2 1591412 6.859978e-05
S2_1591413 2 1591413 1.735864e-04
S2_1591414 2 1591414 3.445135e-04
S2_1591416 2 1591416 5.903718e-05
S2_1591422 2 1591422 1.960447e-04
S2_1591423 2 1591423 1.735485e-04
S2_1591430 2 1591430 1.767943e-04
S2_1591433 2 1591433 2.805278e-04
S2_1591437 2 1591437 1.071460e-04
S2_1591438 2 1591438 2.544162e-04
S2_1591442 2 1591442 4.621580e-02
S2_1591497 2 1591497 1.082279e-01
S2_1591499 2 1591499 8.996421e-02
S2_1591500 2 1591500 9.425349e-02
S2_1591502 2 1591502 3.412588e-02
S2_1591515 2 1591515 5.453746e-01
S2_1591546 2 1591546 2.135684e-02
S2_1591635 2 1591635 9.393658e-02
S2_1591656 2 1591656 3.972521e-01
S2_1591665 2 1591665 3.335292e-01
S2_1591669 2 1591669 1.414525e-01
S2_1608461 2 1608461 9.792572e-01
S2_1608467 2 1608467 5.018964e-01
S2_1608488 2 1608488 3.049834e-01
S2_1608749 2 1608749 7.519816e-02
S2_1608763 2 1608763 4.484317e-02
S2_1608765 2 1608765 4.250761e-01
S2_1608771 2 1608771 5.308345e-02
S2_1608780 2 1608780 2.644383e-01
S2_1608783 2 1608783 3.425117e-01
S2_1608784 2 1608784 2.644383e-01
S2_1608785 2 1608785 2.644383e-01
S2_1608786 2 1608786 2.644383e-01
S2_1608788 2 1608788 2.644383e-01
S2_1608789 2 1608789 2.644383e-01
S2_1608790 2 1608790 2.644383e-01
S2_1608815 2 1608815 1.613004e-01
S2_1608825 2 1608825 2.515902e-01
S2_1609418 2 1609418 6.324693e-02
S2_1609434 2 1609434 2.085031e-01
S2_1609457 2 1609457 6.711497e-01
S2_1609476 2 1609476 4.495475e-01
S2_1609826 2 1609826 3.046797e-01
S2_1609859 2 1609859 8.842077e-01
S2_1609862 2 1609862 7.939012e-01
S2_1609912 2 1609912 6.217534e-01
S2_1609975 2 1609975 4.243778e-01
S2_1609979 2 1609979 6.396128e-02
S2_1609990 2 1609990 8.636475e-01
S2_1609991 2 1609991 9.840745e-01
S2_1609993 2 1609993 8.317235e-01
S2_1609994 2 1609994 9.532523e-01
S2_1610757 2 1610757 1.719107e-01
S2_1610758 2 1610758 2.840962e-01
S2_1610760 2 1610760 5.853539e-01
S2_1610761 2 1610761 8.887177e-01
S2_1610791 2 1610791 6.681818e-01
S2_1610796 2 1610796 3.863534e-01
S2_1610801 2 1610801 1.419034e-01
S2_1610802 2 1610802 8.797883e-01
S2_1610813 2 1610813 1.597004e-01
S2_1610824 2 1610824 8.881273e-01
S2_1610827 2 1610827 9.503413e-01
S2_1610836 2 1610836 4.567350e-01
S2_1610962 2 1610962 4.871711e-01
S2_1611247 2 1611247 5.847254e-01
S2_1611261 2 1611261 6.781487e-01
S2_1611268 2 1611268 9.441559e-01
S2_1611369 2 1611369 6.549723e-01
S2_1611378 2 1611378 8.641511e-02
S2_1611382 2 1611382 4.350317e-01
S2_1611401 2 1611401 8.306430e-01
S2_1611725 2 1611725 1.811025e-01
S2_1611741 2 1611741 4.500730e-01
S2_1617433 2 1617433 1.841406e-01
S2_1618269 2 1618269 4.333608e-01
S2_1618414 2 1618414 4.038489e-01
S2_1618441 2 1618441 9.234124e-01
S2_1618551 2 1618551 3.936400e-01
S2_1618555 2 1618555 2.025234e-01
S2_1618567 2 1618567 1.073391e-01
S2_1618750 2 1618750 5.014256e-01
S2_1618771 2 1618771 4.829510e-01
S2_1618780 2 1618780 1.739762e-01
S2_1618833 2 1618833 2.846394e-01
S2_1618840 2 1618840 5.126721e-01
S2_1618862 2 1618862 2.556083e-01
S2_1688748 2 1688748 3.080349e-01
S2_1688765 2 1688765 3.033037e-01
S2_1688847 2 1688847 4.967232e-01
S2_1688851 2 1688851 2.316856e-01
S2_1690440 2 1690440 8.976526e-05
S2_1690445 2 1690445 4.002984e-04
S2_1690450 2 1690450 5.451258e-01
S2_1690460 2 1690460 2.255404e-01
S2_1690462 2 1690462 1.762962e-01
S2_1690469 2 1690469 9.961993e-01
S2_1690470 2 1690470 8.315678e-01
S2_1690478 2 1690478 8.958040e-01
S2_1690480 2 1690480 1.166942e-01
S2_1690481 2 1690481 1.668006e-01
S2_1690483 2 1690483 2.200541e-02
S2_1690484 2 1690484 9.090311e-01
S2_1690553 2 1690553 8.394186e-02
S2_1690556 2 1690556 8.848582e-02
S2_1690560 2 1690560 7.475813e-02
S2_1690565 2 1690565 5.954148e-01
S2_1690596 2 1690596 6.429314e-01
S2_1690609 2 1690609 8.279946e-02
S2_1690623 2 1690623 8.763419e-01
S2_1690627 2 1690627 7.437840e-01
S2_1690634 2 1690634 2.669449e-01
S2_1690647 2 1690647 2.305372e-01
S2_1690650 2 1690650 1.634893e-01
S2_1690651 2 1690651 5.296767e-02
S2_1690660 2 1690660 4.428130e-01
S2_1690674 2 1690674 1.293267e-01
S2_1690746 2 1690746 1.559859e-01
S2_1690747 2 1690747 9.606050e-01
S2_1690873 2 1690873 4.889030e-01
S2_1690898 2 1690898 8.809207e-01
S2_1690915 2 1690915 4.272273e-01
S2_1690917 2 1690917 6.758600e-01
S2_1691505 2 1691505 3.161504e-01
S2_1692977 2 1692977 1.157122e-01
S2_1692996 2 1692996 2.470817e-01
S2_1693015 2 1693015 2.745561e-01
S2_1693080 2 1693080 8.492680e-01
S2_1693082 2 1693082 9.894271e-01
S2_1693085 2 1693085 8.058445e-01
S2_1693091 2 1693091 7.915309e-01
S2_1693115 2 1693115 9.885143e-01
S2_1696182 2 1696182 8.069439e-02
S2_1696395 2 1696395 5.309811e-01
S2_1696406 2 1696406 2.725501e-01
S2_1696412 2 1696412 5.038972e-01
S2_1702852 2 1702852 2.266325e-01
S2_1702885 2 1702885 6.311530e-01
S2_1702951 2 1702951 6.365715e-01
S2_1702982 2 1702982 7.381009e-01
S2_1702988 2 1702988 5.425253e-01
S2_1703230 2 1703230 4.264309e-01
S2_1703233 2 1703233 2.768987e-01
S2_1703242 2 1703242 9.590967e-01
S2_1703269 2 1703269 5.274997e-01
S2_1703623 2 1703623 9.942774e-01
S2_1703653 2 1703653 4.073256e-01
S2_1703657 2 1703657 3.294106e-01
S2_1703671 2 1703671 9.994084e-01
S2_1703710 2 1703710 9.388393e-01
S2_1703746 2 1703746 3.060360e-01
S2_1703748 2 1703748 3.208937e-01
S2_1703807 2 1703807 4.398992e-01
S2_1703854 2 1703854 4.920389e-01
S2_1703952 2 1703952 3.160984e-01
S2_1703968 2 1703968 4.174100e-01
S2_1704134 2 1704134 5.596275e-01
S2_1704138 2 1704138 7.133949e-02
S2_1704147 2 1704147 8.071829e-01
S2_1704497 2 1704497 6.308222e-01
S2_1709055 2 1709055 3.524101e-01
S2_1709076 2 1709076 5.541362e-01
S2_1709080 2 1709080 5.246565e-01
S2_1709092 2 1709092 3.670909e-01
S2_1709117 2 1709117 3.551688e-01
S2_1709946 2 1709946 7.708006e-01
S2_1709999 2 1709999 3.675109e-01
S2_1710005 2 1710005 2.108353e-01
S2_1710014 2 1710014 1.360358e-01
S2_1710047 2 1710047 9.332852e-01
S2_1710777 2 1710777 5.632765e-01
S2_1710789 2 1710789 2.231002e-01
S2_1710837 2 1710837 2.342673e-01
S2_1710891 2 1710891 8.231140e-01
S2_1710918 2 1710918 3.853957e-01
S2_1710921 2 1710921 6.136557e-01
S2_1710939 2 1710939 7.493271e-01
S2_1710942 2 1710942 4.023110e-01
S2_1710960 2 1710960 1.361764e-01
S2_1711006 2 1711006 1.098324e-01
S2_1711010 2 1711010 1.260048e-01
S2_1711968 2 1711968 1.342327e-01
S2_1712014 2 1712014 1.828445e-01
S2_1712039 2 1712039 6.939004e-01
S2_1712080 2 1712080 9.289124e-01
S2_1712091 2 1712091 8.007444e-01
S2_1712093 2 1712093 1.610446e-01
S2_1712097 2 1712097 3.574691e-01
S2_1712225 2 1712225 8.766629e-01
S2_1712237 2 1712237 8.085988e-01
S2_1715266 2 1715266 8.547080e-01
S2_1715289 2 1715289 6.377651e-01
S2_1715292 2 1715292 7.286521e-01
S2_1715307 2 1715307 4.430801e-01
S2_1715309 2 1715309 2.050342e-01
S2_1717171 2 1717171 2.391021e-01
S2_1717255 2 1717255 4.069391e-01
S2_1717258 2 1717258 3.770043e-01
S2_1717264 2 1717264 4.453489e-01
S2_1718054 2 1718054 5.707425e-01
S2_1718058 2 1718058 6.364276e-01
S2_1718102 2 1718102 2.241352e-01
S2_1718110 2 1718110 3.955456e-01
S2_1718113 2 1718113 7.481862e-01
S2_1718420 2 1718420 6.044764e-01
S2_1718425 2 1718425 6.368437e-01
S2_1718441 2 1718441 6.227354e-01
S2_1718442 2 1718442 6.699530e-01
S2_1718443 2 1718443 7.804438e-01
S2_1718445 2 1718445 7.598025e-01
S2_1718448 2 1718448 6.859130e-01
S2_1718496 2 1718496 3.824378e-01
S2_1718510 2 1718510 3.018558e-02
S2_1718577 2 1718577 3.754831e-01
S2_1718586 2 1718586 9.662858e-02
S2_1718589 2 1718589 9.357875e-01
S2_1718647 2 1718647 1.896042e-01
S2_1718657 2 1718657 2.054284e-02
S2_1718673 2 1718673 9.594791e-01
S2_1718674 2 1718674 4.353661e-01
S2_1718675 2 1718675 6.610231e-01
S2_1718676 2 1718676 7.116371e-01
S2_1718677 2 1718677 2.554698e-01
S2_1718681 2 1718681 5.943437e-02
S2_1718683 2 1718683 9.212169e-01
S2_1718684 2 1718684 7.755263e-01
S2_1807872 2 1807872 5.541391e-04
S2_1807920 2 1807920 5.051865e-01
S2_1809935 2 1809935 3.878876e-01
S2_1810201 2 1810201 6.359331e-01
S2_1810329 2 1810329 6.334362e-01
S2_1810332 2 1810332 8.327868e-01
S2_1810581 2 1810581 7.337854e-01
S2_1814595 2 1814595 2.434201e-01
S2_1814719 2 1814719 9.529752e-03
S2_1814720 2 1814720 7.491083e-03
S2_1814721 2 1814721 1.035108e-01
S2_1814728 2 1814728 9.733565e-03
S2_1814729 2 1814729 5.356122e-03
S2_1814736 2 1814736 6.748683e-03
S2_1814761 2 1814761 3.906154e-02
S2_1814776 2 1814776 3.848969e-01
S2_1814839 2 1814839 1.105520e-01
S2_1814841 2 1814841 4.202221e-01
S2_1814845 2 1814845 6.018667e-01
S2_1814878 2 1814878 3.317164e-01
S2_1814905 2 1814905 2.437460e-02
S2_1814926 2 1814926 9.350206e-01
S2_1814932 2 1814932 5.005544e-01
S2_1814943 2 1814943 3.511661e-01
S2_1814947 2 1814947 4.552006e-01
S2_1814955 2 1814955 1.175282e-02
S2_1814977 2 1814977 7.655622e-05
S2_1814983 2 1814983 5.335059e-01
S2_1815264 2 1815264 5.232383e-01
S2_1815290 2 1815290 3.887140e-01
S2_1815292 2 1815292 3.939353e-01
S2_1815314 2 1815314 9.833843e-01
S2_1815857 2 1815857 5.045287e-01
S2_1815891 2 1815891 8.144956e-01
S2_1815894 2 1815894 6.633151e-01
S2_1815925 2 1815925 9.891886e-01
S2_1815931 2 1815931 7.034225e-01
S2_1815945 2 1815945 7.478334e-01
S2_1815958 2 1815958 6.645610e-01
S2_1815960 2 1815960 9.016440e-01
S2_1818391 2 1818391 3.901499e-01
S2_1818393 2 1818393 2.202519e-01
S2_1818397 2 1818397 3.617403e-01
S2_1818400 2 1818400 8.392639e-01
S2_1818444 2 1818444 1.903521e-01
S2_1818482 2 1818482 5.245793e-01
S2_1818529 2 1818529 4.352592e-01
S2_1820178 2 1820178 1.627638e-01
S2_1820412 2 1820412 9.720386e-01
S2_1820447 2 1820447 4.803586e-01
S2_1820484 2 1820484 3.012701e-01
S2_1820490 2 1820490 9.700874e-01
S2_1820496 2 1820496 4.282849e-01
S2_1820517 2 1820517 5.318604e-01
S2_1820631 2 1820631 5.041949e-01
S2_1820646 2 1820646 5.326462e-02
S2_1820682 2 1820682 9.571671e-01
S2_1821124 2 1821124 1.273976e-01
S2_1821130 2 1821130 1.897323e-01
S2_1821139 2 1821139 1.418075e-01
S2_1822074 2 1822074 8.040257e-01
S2_1822183 2 1822183 7.020681e-02
S2_1822185 2 1822185 1.424132e-01
S2_1822186 2 1822186 8.305494e-02
S2_1822187 2 1822187 8.218976e-02
S2_1822189 2 1822189 1.084914e-01
S2_1822194 2 1822194 1.478197e-01
S2_1822208 2 1822208 5.111745e-01
S2_1822211 2 1822211 5.660222e-01
S2_1822238 2 1822238 2.786189e-02
S2_1822382 2 1822382 4.735316e-01
S2_1822390 2 1822390 6.370490e-02
S2_1822394 2 1822394 5.456631e-02
S2_1822400 2 1822400 7.576103e-01
S2_1822403 2 1822403 2.283215e-02
S2_1822410 2 1822410 8.446686e-01
S2_1822449 2 1822449 9.359687e-01
S2_1822478 2 1822478 5.339694e-01
S2_1822492 2 1822492 9.413748e-01
S2_1822517 2 1822517 8.963747e-01
S2_1822907 2 1822907 1.868874e-01
S2_1824992 2 1824992 1.911516e-01
S2_1825004 2 1825004 2.579090e-01
S2_1825024 2 1825024 4.149764e-02
S2_1825033 2 1825033 2.105505e-01
S2_1825155 2 1825155 1.936723e-01
S2_1825387 2 1825387 3.256507e-01
S2_1825820 2 1825820 4.972611e-01
S2_1828413 2 1828413 4.037175e-01
S2_1828423 2 1828423 3.191128e-01
S2_1828428 2 1828428 8.164603e-01
S2_1828533 2 1828533 9.563178e-01
S2_1828534 2 1828534 4.014648e-01
S2_1828536 2 1828536 9.330113e-01
S2_1833321 2 1833321 7.639070e-01
S2_1833377 2 1833377 1.682034e-01
S2_1833378 2 1833378 6.446095e-01
S2_1833399 2 1833399 9.208149e-01
S2_1833403 2 1833403 6.353040e-01
S2_1835203 2 1835203 9.616112e-01
S2_1835270 2 1835270 8.813892e-01
S2_1835284 2 1835284 7.984250e-01
S2_1835297 2 1835297 4.003436e-01
S2_1835350 2 1835350 2.433813e-01
