rs chr ps p_wald
S6_6642275 6 6642275 1.857927e-01
S6_6642293 6 6642293 5.404975e-04
S6_6642367 6 6642367 9.623095e-01
S6_6642368 6 6642368 7.527413e-01
S6_6642370 6 6642370 9.592239e-01
S6_6642384 6 6642384 8.094608e-01
S6_6642424 6 6642424 1.083073e-01
S6_6642445 6 6642445 1.636100e-01
S6_6642467 6 6642467 2.594069e-01
S6_6642524 6 6642524 9.976830e-01
S6_6643031 6 6643031 2.017870e-01
S6_6643032 6 6643032 5.995489e-04
S6_6643035 6 6643035 7.150215e-04
S6_6643036 6 6643036 6.889110e-04
S6_6643039 6 6643039 5.531164e-04
S6_6643906 6 6643906 1.401318e-03
S6_6643925 6 6643925 2.583550e-03
S6_6643934 6 6643934 3.892662e-04
S6_6643940 6 6643940 3.319282e-01
S6_6643952 6 6643952 4.699553e-01
S6_6643954 6 6643954 3.025114e-01
S6_6643958 6 6643958 2.714399e-02
S6_6643988 6 6643988 1.135425e-03
S6_6644009 6 6644009 8.153304e-01
S6_6644021 6 6644021 8.218212e-01
S6_6644053 6 6644053 7.469966e-01
S6_6644099 6 6644099 2.631692e-02
S6_6644100 6 6644100 5.788025e-03
S6_6644109 6 6644109 1.092934e-01
S6_6644119 6 6644119 4.018937e-02
S6_6644121 6 6644121 2.321131e-02
S6_6644150 6 6644150 4.655794e-01
S6_6644192 6 6644192 8.509930e-01
S6_6644243 6 6644243 4.644895e-03
S6_6644249 6 6644249 2.389909e-03
S6_6647662 6 6647662 3.492468e-04
S6_6674365 6 6674365 7.639695e-01
S6_6674374 6 6674374 1.115286e-01
S6_6674379 6 6674379 8.299794e-02
S6_6674382 6 6674382 1.087845e-01
S6_6674390 6 6674390 3.943408e-01
S6_6674398 6 6674398 1.334882e-02
S6_6674399 6 6674399 9.119449e-01
S6_6674401 6 6674401 6.470443e-01
S6_6674525 6 6674525 6.420462e-02
S6_6676806 6 6676806 5.249872e-02
S6_6676836 6 6676836 1.887297e-01
S6_6676945 6 6676945 7.204125e-01
S6_6824574 6 6824574 6.546581e-01
S6_6825781 6 6825781 8.228826e-01
S6_6825792 6 6825792 1.288765e-02
S6_6825882 6 6825882 6.943453e-01
S6_6830859 6 6830859 3.231862e-02
S6_6830914 6 6830914 3.316762e-01
S6_6832004 6 6832004 2.981632e-04
S6_6833098 6 6833098 6.986941e-01
S6_6833643 6 6833643 1.292996e-03
S6_6837465 6 6837465 5.992533e-01
S6_6837466 6 6837466 5.992533e-01
S6_6839151 6 6839151 5.152550e-02
S6_6839193 6 6839193 4.157687e-02
S6_6839200 6 6839200 2.932169e-01
S6_6839250 6 6839250 6.538196e-01
S6_6839253 6 6839253 4.153063e-01
S6_6841158 6 6841158 4.260444e-01
S6_6841300 6 6841300 3.340179e-01
S6_6841340 6 6841340 5.599837e-01
S6_6841345 6 6841345 3.020565e-01
S6_6841364 6 6841364 1.741853e-01
S6_6841507 6 6841507 8.846014e-01
S6_6841516 6 6841516 8.137853e-01
S6_6841552 6 6841552 8.759298e-01
S6_6841933 6 6841933 7.013565e-01
S6_6842010 6 6842010 3.223350e-01
S6_6842990 6 6842990 2.719871e-01
S6_6843015 6 6843015 6.039725e-01
S6_6843032 6 6843032 5.240788e-01
S6_6843643 6 6843643 3.133678e-01
S6_6843653 6 6843653 8.192942e-01
S6_6843656 6 6843656 7.312816e-01
S6_6843693 6 6843693 6.737539e-01
S6_6997820 6 6997820 8.059179e-01
S6_6997829 6 6997829 9.718609e-01
S6_6997882 6 6997882 7.070379e-01
S6_6997909 6 6997909 4.274587e-01
S6_7091357 6 7091357 6.095394e-01
S6_7184867 6 7184867 9.937971e-01
S6_7184915 6 7184915 9.107820e-01
S6_7184916 6 7184916 4.874838e-01
S6_7185357 6 7185357 3.907914e-01
S6_7185369 6 7185369 8.279404e-01
S6_7185550 6 7185550 6.709522e-01
S6_7185563 6 7185563 4.330422e-01
S6_7185566 6 7185566 8.280490e-01
S6_7185942 6 7185942 6.079905e-01
S6_7185943 6 7185943 2.513485e-01
S6_7215851 6 7215851 6.439593e-01
S6_7218872 6 7218872 5.874568e-01
S6_7218891 6 7218891 2.186448e-01
S6_7218893 6 7218893 7.677263e-01
S6_7218933 6 7218933 6.521032e-01
S6_7218962 6 7218962 9.885450e-01
S6_7219037 6 7219037 1.727420e-01
S6_7219052 6 7219052 9.487479e-01
S6_7219086 6 7219086 8.222111e-01
S6_7219093 6 7219093 5.884539e-01
S6_7219644 6 7219644 3.169012e-01
S6_7219655 6 7219655 5.679034e-01
S6_7219667 6 7219667 7.806806e-01
S6_7219677 6 7219677 8.332706e-01
S6_7219680 6 7219680 5.289773e-01
S6_7219683 6 7219683 7.917970e-01
S6_7219684 6 7219684 5.390290e-01
S6_7219685 6 7219685 2.784040e-01
S6_7219686 6 7219686 7.808875e-01
S6_7219702 6 7219702 8.860114e-01
S6_7219705 6 7219705 5.872377e-01
S6_7219710 6 7219710 9.491287e-01
S6_7219715 6 7219715 8.527304e-01
S6_7219716 6 7219716 1.940999e-01
S6_7219733 6 7219733 5.367954e-01
S6_7219735 6 7219735 7.111539e-01
S6_7222655 6 7222655 7.634666e-01
S6_7222656 6 7222656 7.957745e-01
S6_7222657 6 7222657 7.552752e-01
S6_7222658 6 7222658 6.206460e-01
S6_7222659 6 7222659 6.343092e-01
S6_7222666 6 7222666 9.719932e-01
S6_7230839 6 7230839 9.129093e-01
S6_7231286 6 7231286 8.389268e-02
S6_7231299 6 7231299 8.118302e-01
S6_7231326 6 7231326 6.524694e-01
S6_7231336 6 7231336 9.836361e-01
S6_7231382 6 7231382 1.582491e-02
S6_7231406 6 7231406 8.664614e-01
S6_7231437 6 7231437 4.570521e-01
S6_7231448 6 7231448 8.333918e-01
S6_7231451 6 7231451 4.598143e-01
S6_7264578 6 7264578 4.587509e-02
S6_7264596 6 7264596 5.128015e-01
S6_7264622 6 7264622 7.106820e-01
S6_7264657 6 7264657 9.880098e-01
S6_7269244 6 7269244 1.665641e-01
S6_7269256 6 7269256 5.423854e-03
S6_7269257 6 7269257 2.502560e-03
S6_7269290 6 7269290 4.146870e-01
S6_7269457 6 7269457 6.546630e-01
S6_7269510 6 7269510 6.394373e-01
S6_7269519 6 7269519 3.512998e-01
S6_7269526 6 7269526 2.297272e-01
S6_7269726 6 7269726 4.681422e-01
S6_7269806 6 7269806 1.664629e-01
S6_7269810 6 7269810 1.686885e-01
S6_7269819 6 7269819 5.215303e-01
S6_7270978 6 7270978 1.993196e-02
S6_7271023 6 7271023 8.352216e-01
S6_7271563 6 7271563 9.158184e-01
S6_7272323 6 7272323 1.371789e-01
S6_7284568 6 7284568 3.937579e-01
S6_7284614 6 7284614 5.990051e-01
S6_7284617 6 7284617 8.171969e-01
S6_7380033 6 7380033 4.358118e-01
S6_7381389 6 7381389 2.401054e-01
S6_7381438 6 7381438 8.819539e-01
S6_7381441 6 7381441 9.596635e-01
S6_7381442 6 7381442 8.157712e-01
S6_7381445 6 7381445 8.412572e-01
S6_7381473 6 7381473 5.866712e-01
S6_7381476 6 7381476 3.439393e-01
S6_7381503 6 7381503 9.086017e-01
S6_7382159 6 7382159 6.733868e-01
S6_7382309 6 7382309 2.333920e-01
S6_7382353 6 7382353 8.517718e-01
S6_7383057 6 7383057 3.946796e-01
S6_7383536 6 7383536 4.437295e-01
S6_7383682 6 7383682 7.620738e-01
S6_7457789 6 7457789 5.457996e-01
S6_7457953 6 7457953 9.312379e-01
S6_7498698 6 7498698 2.231621e-01
S6_7498795 6 7498795 3.819757e-01
S6_7499208 6 7499208 5.533979e-01
S6_7499233 6 7499233 2.635783e-01
S6_7499245 6 7499245 2.984812e-02
S6_7499254 6 7499254 4.741885e-01
S6_7502287 6 7502287 9.979966e-02
S6_7502293 6 7502293 1.243244e-01
S6_7502296 6 7502296 5.097818e-02
S6_7502376 6 7502376 9.924279e-01
S6_7502383 6 7502383 6.253185e-01
S6_7502435 6 7502435 7.878388e-01
S6_7502441 6 7502441 5.639394e-01
S6_7502450 6 7502450 9.630946e-02
S6_7502467 6 7502467 1.692335e-01
S6_7502478 6 7502478 8.767587e-01
S6_7502530 6 7502530 8.876232e-01
S6_7502531 6 7502531 7.428006e-01
S6_7502537 6 7502537 4.230779e-01
S6_7502592 6 7502592 7.555749e-01
S6_7634886 6 7634886 9.875430e-01
S6_7634898 6 7634898 4.713132e-01
S6_7635073 6 7635073 1.297797e-01
S6_7635112 6 7635112 7.516039e-01
S6_7635117 6 7635117 3.051852e-02
S6_7635161 6 7635161 6.444536e-01
S6_7635249 6 7635249 3.117369e-01
S6_7635277 6 7635277 2.786610e-01
S6_7635291 6 7635291 2.440683e-02
S6_7635331 6 7635331 5.182967e-02
S6_7635336 6 7635336 6.795072e-02
S6_7635367 6 7635367 2.142559e-01
S6_7635372 6 7635372 9.176672e-01
S6_7635380 6 7635380 4.770046e-01
S6_7635393 6 7635393 6.265099e-01
S6_7635395 6 7635395 5.111743e-01
S6_7635399 6 7635399 3.010320e-01
S6_7635401 6 7635401 7.168645e-02
S6_7635423 6 7635423 6.853430e-01
S6_7635425 6 7635425 5.217020e-01
S6_7635996 6 7635996 2.161876e-01
S6_7636006 6 7636006 4.477560e-01
S6_7636093 6 7636093 1.861931e-01
S6_7636113 6 7636113 1.288454e-01
S6_7636386 6 7636386 1.644546e-01
S6_7636434 6 7636434 3.292014e-02
S6_7636439 6 7636439 3.882503e-01
S6_7636440 6 7636440 3.990107e-02
S6_7636443 6 7636443 2.804403e-02
S6_7636536 6 7636536 3.458678e-01
S6_7636539 6 7636539 5.746178e-01
S6_7636632 6 7636632 8.938043e-01
S6_7636641 6 7636641 2.109209e-01
S6_7636684 6 7636684 7.774246e-01
S6_7636693 6 7636693 9.663282e-01
S6_7636702 6 7636702 6.187406e-01
S6_7636713 6 7636713 4.957839e-01
S6_7637325 6 7637325 2.407678e-01
S6_7637338 6 7637338 3.494457e-01
S6_7639953 6 7639953 3.361424e-01
S6_7639981 6 7639981 4.786513e-01
S6_7640200 6 7640200 5.539497e-01
S6_7640738 6 7640738 8.224948e-04
S6_7640804 6 7640804 7.046182e-01
S6_7643804 6 7643804 2.404057e-01
S6_7644398 6 7644398 4.628134e-02
S6_7644402 6 7644402 9.707845e-01
S6_7644411 6 7644411 8.242135e-01
S6_7644436 6 7644436 2.775321e-02
S6_7644464 6 7644464 6.970740e-01
S6_7644503 6 7644503 5.408388e-01
S6_7644564 6 7644564 5.452164e-01
S6_7644583 6 7644583 1.690328e-01
S6_7647083 6 7647083 4.569733e-01
S6_7647131 6 7647131 4.428288e-01
S6_7647138 6 7647138 5.172580e-02
S6_7647198 6 7647198 1.019632e-01
S6_7648192 6 7648192 3.367098e-01
S6_7649026 6 7649026 6.224269e-01
S6_7649187 6 7649187 7.971670e-02
S6_7650035 6 7650035 8.259598e-01
S6_7650048 6 7650048 1.279240e-01
S6_7650064 6 7650064 9.742077e-01
S6_7650072 6 7650072 3.335975e-01
S6_7650162 6 7650162 1.499041e-01
S6_7650184 6 7650184 1.199632e-01
S6_7650203 6 7650203 6.401829e-01
S6_7689250 6 7689250 3.473185e-01
S6_7689288 6 7689288 2.498475e-01
S6_7689373 6 7689373 3.660413e-01
S6_7689424 6 7689424 2.537014e-01
S6_7689479 6 7689479 9.017683e-01
S6_7689539 6 7689539 1.338379e-01
S6_7690040 6 7690040 1.285687e-01
S6_7690067 6 7690067 7.607858e-01
S6_7690126 6 7690126 1.159159e-02
S6_7690272 6 7690272 4.201039e-01
S6_7690305 6 7690305 4.495726e-01
S6_7690308 6 7690308 1.878107e-01
S6_7693741 6 7693741 1.597063e-01
S6_7696851 6 7696851 5.242579e-01
S6_7696877 6 7696877 5.937336e-01
S6_7696884 6 7696884 7.750709e-01
S6_7700242 6 7700242 6.417443e-01
S6_7700245 6 7700245 6.654192e-01
S6_7700297 6 7700297 4.946821e-01
S6_7700307 6 7700307 4.140224e-01
S6_7700314 6 7700314 6.939844e-01
S6_7700364 6 7700364 6.263260e-01
S6_7701071 6 7701071 4.018274e-01
S6_7701114 6 7701114 1.738028e-01
S6_7701442 6 7701442 3.937055e-01
S6_7701446 6 7701446 1.188170e-01
S6_7701583 6 7701583 4.915729e-01
S6_7701613 6 7701613 9.093183e-01
S6_7701721 6 7701721 6.264353e-01
S6_7701794 6 7701794 8.466906e-01
S6_7701823 6 7701823 7.758654e-01
S6_7701859 6 7701859 6.206204e-02
S6_7702392 6 7702392 1.375692e-01
S6_7702407 6 7702407 1.025061e-02
S6_7702441 6 7702441 4.454521e-01
S6_7702459 6 7702459 9.779616e-02
S6_7702470 6 7702470 8.326872e-01
S6_7702486 6 7702486 2.111885e-01
S6_7702685 6 7702685 1.886395e-02
S6_7702687 6 7702687 2.882061e-02
S6_7702688 6 7702688 1.140014e-02
S6_7702717 6 7702717 1.009588e-01
S6_7703489 6 7703489 9.837371e-01
S6_7703504 6 7703504 9.824045e-01
S6_7703553 6 7703553 1.424259e-01
S6_7703561 6 7703561 2.066912e-01
S6_7703589 6 7703589 8.844762e-01
S6_7703615 6 7703615 7.900088e-02
S6_7705425 6 7705425 5.851396e-01
S6_7705431 6 7705431 3.033873e-01
S6_7705452 6 7705452 5.295683e-01
S6_7705469 6 7705469 8.723658e-01
S6_7869519 6 7869519 8.294472e-01
S6_7869526 6 7869526 4.414699e-01
S6_7869536 6 7869536 5.969982e-01
S6_7869538 6 7869538 4.221367e-01
S6_7869540 6 7869540 5.969982e-01
S6_7869541 6 7869541 4.863481e-01
S6_7870622 6 7870622 8.836169e-01
S6_7871231 6 7871231 4.176406e-01
S6_7871245 6 7871245 9.589782e-01
S6_7871360 6 7871360 7.418988e-01
S6_7871390 6 7871390 1.517777e-01
S6_7871432 6 7871432 9.338958e-01
S6_7871606 6 7871606 2.835952e-01
S6_7871610 6 7871610 2.737268e-01
S6_7871630 6 7871630 1.239184e-01
S6_7871657 6 7871657 1.323804e-01
S6_7871666 6 7871666 3.452729e-01
S6_7871702 6 7871702 9.327046e-01
S6_7871885 6 7871885 6.257252e-01
S6_7871939 6 7871939 7.315493e-01
S6_7871952 6 7871952 9.508089e-01
S6_7871960 6 7871960 5.421119e-01
S6_7871967 6 7871967 3.436573e-01
S6_7871969 6 7871969 4.086107e-01
S6_7872128 6 7872128 7.412872e-01
S6_7872338 6 7872338 4.258530e-01
S6_7872362 6 7872362 3.012474e-01
S6_7872371 6 7872371 8.663103e-01
S6_7872597 6 7872597 5.381027e-01
S6_7906777 6 7906777 6.727989e-01
S6_7943287 6 7943287 5.524926e-01
S6_8157976 6 8157976 7.122967e-01
S6_8157977 6 8157977 5.169985e-02
S6_8158016 6 8158016 5.731692e-02
S6_8158017 6 8158017 9.081691e-02
S6_8159010 6 8159010 5.651530e-01
S6_8159026 6 8159026 5.042153e-01
S6_8159037 6 8159037 1.310220e-02
S6_8161586 6 8161586 2.411220e-01
S6_8161589 6 8161589 6.796716e-01
S6_8161599 6 8161599 9.214169e-01
S6_8161617 6 8161617 9.892039e-01
S6_8161618 6 8161618 6.782488e-01
S6_8162245 6 8162245 7.737011e-01
S6_8162247 6 8162247 7.423198e-01
S6_8163659 6 8163659 4.998530e-01
S6_8163671 6 8163671 6.800033e-01
S6_8163708 6 8163708 4.662794e-01
S6_8163817 6 8163817 5.435979e-01
S6_8163827 6 8163827 9.937885e-01
S6_8169403 6 8169403 2.815361e-01
S6_8169976 6 8169976 2.268583e-01
S6_8170306 6 8170306 3.164164e-01
S6_8173281 6 8173281 4.698477e-01
S6_8173288 6 8173288 4.988499e-01
S6_8176540 6 8176540 1.782420e-01
S6_8176541 6 8176541 9.013990e-01
S6_8176767 6 8176767 9.951696e-02
S6_8185863 6 8185863 8.947886e-01
S6_8185880 6 8185880 1.408278e-01
S6_8185884 6 8185884 6.923063e-02
S6_8185891 6 8185891 2.633112e-01
S6_8185924 6 8185924 6.224275e-02
S6_8186298 6 8186298 1.876468e-01
S6_8189156 6 8189156 6.635498e-01
S6_8189165 6 8189165 4.742761e-02
S6_8189206 6 8189206 7.914198e-02
S6_8189361 6 8189361 1.117250e-01
S6_8264624 6 8264624 2.893280e-01
S6_8264770 6 8264770 1.445238e-04
S6_8264773 6 8264773 6.071436e-05
S6_8264774 6 8264774 5.693610e-04
S6_8264779 6 8264779 1.237935e-05
S6_8264798 6 8264798 3.443093e-02
S6_8264801 6 8264801 3.443093e-02
S6_8264807 6 8264807 7.294510e-02
S6_8269066 6 8269066 7.551696e-01
S6_8314842 6 8314842 5.011383e-01
S6_8314977 6 8314977 9.020898e-01
S6_8314979 6 8314979 7.587557e-01
S6_8314993 6 8314993 5.131405e-02
S6_8315031 6 8315031 1.849547e-01
S6_8316130 6 8316130 7.146095e-01
S6_8316142 6 8316142 1.061407e-01
S6_8316156 6 8316156 5.431054e-01
S6_8316157 6 8316157 5.710189e-01
S6_8316162 6 8316162 1.892042e-01
S6_8316171 6 8316171 3.099904e-01
S6_8316172 6 8316172 3.733322e-01
S6_8316177 6 8316177 6.767540e-02
S6_8316215 6 8316215 2.485923e-01
S6_8316222 6 8316222 8.496641e-01
S6_8316580 6 8316580 8.448587e-01
S6_8316606 6 8316606 8.600132e-01
S6_8316716 6 8316716 9.925793e-01
S6_8316718 6 8316718 9.459663e-01
S6_8316720 6 8316720 9.279851e-01
S6_8317744 6 8317744 1.476395e-01
S6_8317777 6 8317777 4.778585e-02
S6_8317780 6 8317780 1.876995e-03
S6_8317789 6 8317789 4.944552e-01
S6_8317800 6 8317800 3.294489e-01
S6_8317836 6 8317836 9.743247e-01
S6_8317871 6 8317871 1.640007e-01
S6_8317935 6 8317935 9.512594e-01
S6_8317951 6 8317951 1.154081e-01
S6_8318058 6 8318058 9.732733e-01
S6_8318059 6 8318059 9.044478e-01
S6_8318064 6 8318064 7.409293e-01
S6_8318067 6 8318067 6.873232e-01
S6_8318070 6 8318070 9.674733e-01
S6_8318071 6 8318071 6.768676e-01
S6_8318073 6 8318073 5.662093e-01
S6_8318074 6 8318074 9.624419e-01
S6_8318075 6 8318075 7.269849e-01
S6_8318076 6 8318076 8.518090e-01
S6_8318082 6 8318082 7.202872e-01
S6_8318094 6 8318094 5.073723e-01
S6_8318099 6 8318099 7.198237e-01
S6_8318111 6 8318111 5.896084e-01
S6_8318996 6 8318996 5.811345e-01
S6_8319123 6 8319123 2.725740e-01
S6_8320608 6 8320608 8.781646e-01
S6_8320654 6 8320654 1.949773e-01
S6_8320665 6 8320665 9.385429e-02
S6_8320674 6 8320674 3.545938e-01
S6_8320836 6 8320836 8.993390e-01
S6_8320900 6 8320900 6.777286e-01
S6_8320917 6 8320917 5.216719e-01
S6_8320962 6 8320962 8.324012e-01
S6_8320998 6 8320998 6.311079e-01
S6_8321025 6 8321025 5.285515e-01
S6_8321028 6 8321028 4.604032e-01
S6_8321061 6 8321061 7.233315e-01
S6_8321063 6 8321063 4.657539e-01
S6_8321071 6 8321071 2.949698e-01
S6_8321073 6 8321073 7.778871e-01
S6_8321091 6 8321091 4.516111e-01
S6_8321122 6 8321122 4.997797e-01
S6_8321853 6 8321853 6.225901e-02
S6_8321889 6 8321889 9.599482e-01
S6_8321943 6 8321943 7.648508e-01
S6_8321980 6 8321980 3.593368e-01
S6_8324099 6 8324099 2.743247e-01
S6_8324148 6 8324148 9.644092e-01
S6_8325054 6 8325054 1.160928e-01
S6_8325091 6 8325091 3.278676e-01
S6_8325892 6 8325892 5.861637e-01
