rs chr ps p_wald
S10_1257847 10 1257847 8.880110e-01
S10_1261509 10 1261509 9.331394e-01
S10_1261510 10 1261510 4.690107e-01
S10_1261520 10 1261520 1.787314e-01
S10_1261899 10 1261899 2.752704e-01
S10_1261919 10 1261919 5.260521e-01
S10_1261928 10 1261928 8.066994e-02
S10_1262012 10 1262012 8.261535e-01
S10_1353163 10 1353163 8.917593e-01
S10_1353164 10 1353164 9.451616e-01
S10_1353176 10 1353176 8.478215e-01
S10_1354346 10 1354346 6.228420e-01
S10_1354375 10 1354375 4.943420e-01
S10_1406819 10 1406819 5.441663e-01
S10_1406906 10 1406906 1.110286e-02
S10_1407379 10 1407379 9.367125e-01
S10_1407403 10 1407403 5.589817e-01
S10_1407408 10 1407408 5.077965e-01
S10_1407474 10 1407474 8.423350e-01
S10_1407485 10 1407485 9.335878e-01
S10_1407561 10 1407561 3.731493e-01
S10_1407658 10 1407658 1.179774e-01
S10_1408973 10 1408973 2.924203e-01
S10_1412081 10 1412081 4.378309e-01
S10_1412094 10 1412094 4.207505e-01
S10_1412109 10 1412109 4.900673e-01
S10_1413125 10 1413125 7.684627e-01
S10_1413157 10 1413157 3.245708e-01
S10_1413467 10 1413467 5.675379e-01
S10_1413469 10 1413469 5.475231e-01
S10_1413502 10 1413502 8.956205e-01
S10_1413507 10 1413507 9.851212e-01
S10_1413511 10 1413511 3.733038e-01
S10_1413512 10 1413512 7.801778e-01
S10_1413513 10 1413513 8.115518e-01
S10_1413515 10 1413515 7.880134e-01
S10_1413516 10 1413516 4.320021e-01
S10_1413519 10 1413519 8.383220e-01
S10_1413580 10 1413580 5.413767e-01
S10_1413584 10 1413584 6.593821e-01
S10_1413585 10 1413585 8.436980e-01
S10_1413604 10 1413604 5.288433e-01
S10_1413620 10 1413620 8.677831e-01
S10_1413808 10 1413808 4.812705e-02
S10_1413844 10 1413844 1.153665e-01
S10_1413846 10 1413846 2.421984e-01
S10_1413848 10 1413848 1.153665e-01
S10_1413855 10 1413855 1.153665e-01
S10_1413858 10 1413858 1.153665e-01
S10_1414206 10 1414206 9.497109e-01
S10_1414219 10 1414219 8.677989e-01
S10_1414238 10 1414238 3.261056e-01
S10_1414298 10 1414298 2.407941e-01
S10_1414307 10 1414307 5.314712e-01
S10_1414341 10 1414341 2.109852e-01
S10_1414342 10 1414342 1.835447e-01
S10_1414343 10 1414343 2.862123e-01
S10_1414345 10 1414345 3.706365e-01
S10_1414346 10 1414346 2.269366e-01
S10_1414450 10 1414450 7.323355e-01
S10_1414451 10 1414451 7.352169e-01
S10_1414520 10 1414520 8.098779e-01
S10_1414521 10 1414521 6.909512e-01
S10_1414522 10 1414522 8.464093e-01
S10_1414523 10 1414523 6.981090e-01
S10_1414536 10 1414536 9.077929e-01
S10_1417997 10 1417997 8.812545e-01
S10_1418406 10 1418406 7.517430e-01
S10_1418453 10 1418453 9.943113e-01
S10_1418501 10 1418501 1.045482e-01
S10_1421420 10 1421420 1.141639e-01
S10_1421427 10 1421427 3.792184e-01
S10_1421431 10 1421431 1.519630e-01
S10_1421460 10 1421460 2.676371e-01
S10_1422090 10 1422090 2.514992e-01
S10_1422104 10 1422104 3.076362e-01
S10_1422120 10 1422120 7.070238e-01
S10_1422140 10 1422140 1.759903e-01
S10_1422149 10 1422149 8.499625e-01
S10_1422150 10 1422150 7.248420e-01
S10_1422151 10 1422151 8.880651e-01
S10_1422155 10 1422155 3.436350e-01
S10_1422196 10 1422196 5.769094e-01
S10_1422260 10 1422260 3.469176e-01
S10_1422267 10 1422267 3.883562e-01
S10_1422272 10 1422272 4.335631e-01
S10_1422278 10 1422278 3.926429e-01
S10_1422283 10 1422283 7.253250e-01
S10_1422287 10 1422287 2.765507e-01
S10_1422289 10 1422289 6.154982e-01
S10_1422292 10 1422292 6.988162e-01
S10_1422293 10 1422293 4.415105e-01
S10_1422297 10 1422297 2.081723e-01
S10_1422299 10 1422299 8.471644e-01
S10_1422300 10 1422300 2.273339e-01
S10_1422302 10 1422302 8.468984e-01
S10_1422305 10 1422305 1.867228e-01
S10_1422337 10 1422337 9.070945e-01
S10_1424876 10 1424876 5.103436e-02
S10_1424877 10 1424877 5.699150e-01
S10_1424913 10 1424913 3.361808e-01
S10_1424914 10 1424914 9.219704e-01
S10_1424917 10 1424917 3.003442e-02
S10_1424925 10 1424925 8.228715e-02
S10_1424937 10 1424937 4.879239e-01
S10_1424948 10 1424948 3.933225e-01
S10_1424953 10 1424953 2.700660e-01
S10_1424954 10 1424954 2.898902e-01
S10_1424978 10 1424978 3.551104e-01
S10_1427511 10 1427511 9.976464e-02
S10_1428990 10 1428990 3.068706e-01
S10_1429009 10 1429009 2.905863e-01
S10_1429012 10 1429012 6.196204e-02
S10_1429014 10 1429014 2.115836e-01
S10_1429015 10 1429015 5.893581e-01
S10_1429107 10 1429107 5.573593e-01
S10_1429122 10 1429122 2.118135e-01
S10_1429140 10 1429140 4.326447e-01
S10_1429162 10 1429162 3.220639e-01
S10_1429163 10 1429163 1.759036e-02
S10_1429179 10 1429179 2.820338e-01
S10_1429182 10 1429182 4.964659e-01
S10_1429184 10 1429184 2.870046e-01
S10_1429185 10 1429185 9.209378e-01
S10_1429188 10 1429188 3.023637e-02
S10_1429189 10 1429189 1.379828e-02
S10_1429192 10 1429192 3.297974e-01
S10_1429200 10 1429200 9.817465e-01
S10_1429201 10 1429201 8.924482e-01
S10_1429203 10 1429203 1.392679e-02
S10_1429205 10 1429205 7.585472e-01
S10_1429207 10 1429207 3.509013e-01
S10_1429234 10 1429234 7.275229e-01
S10_1429252 10 1429252 1.448309e-01
S10_1430614 10 1430614 7.284809e-02
S10_1430656 10 1430656 5.488569e-01
S10_1430668 10 1430668 7.328194e-01
S10_1430881 10 1430881 2.098405e-01
S10_1431003 10 1431003 9.410109e-01
S10_1431017 10 1431017 9.618251e-01
S10_1435386 10 1435386 7.504567e-01
S10_1435755 10 1435755 4.103825e-01
S10_1435757 10 1435757 1.895120e-01
S10_1435802 10 1435802 2.797649e-01
S10_1436105 10 1436105 9.207326e-01
S10_1436153 10 1436153 8.564095e-01
S10_1436189 10 1436189 9.275970e-01
S10_1436195 10 1436195 3.265249e-01
S10_1436261 10 1436261 1.943953e-01
S10_1436301 10 1436301 7.623243e-02
S10_1436307 10 1436307 9.454533e-01
S10_1436326 10 1436326 1.210138e-01
S10_1436346 10 1436346 1.743082e-02
S10_1436851 10 1436851 7.464127e-01
S10_1438545 10 1438545 4.637901e-01
S10_1452272 10 1452272 3.360453e-01
S10_1452281 10 1452281 1.793281e-01
S10_1452283 10 1452283 3.010539e-01
S10_1452296 10 1452296 8.945171e-01
S10_1452321 10 1452321 2.831220e-01
S10_1458701 10 1458701 1.523541e-01
S10_1459940 10 1459940 6.555866e-01
S10_1459943 10 1459943 9.787021e-01
S10_1459954 10 1459954 3.163909e-01
S10_1461192 10 1461192 6.424377e-01
S10_1461349 10 1461349 2.723626e-01
S10_1461365 10 1461365 3.385453e-02
S10_1461375 10 1461375 8.700953e-01
S10_1461776 10 1461776 7.949712e-01
S10_1461845 10 1461845 1.083094e-01
S10_1462078 10 1462078 7.771383e-01
S10_1465271 10 1465271 2.179626e-02
S10_1465294 10 1465294 9.093486e-01
S10_1465299 10 1465299 3.856390e-01
S10_1465304 10 1465304 6.493463e-01
S10_1465305 10 1465305 9.075520e-01
S10_1465307 10 1465307 2.220244e-01
S10_1465310 10 1465310 2.762945e-02
S10_1465318 10 1465318 6.659972e-01
S10_1465319 10 1465319 5.530927e-01
S10_1465365 10 1465365 3.603152e-01
S10_1465366 10 1465366 1.356765e-01
S10_1465737 10 1465737 6.872407e-01
S10_1465754 10 1465754 6.964931e-01
S10_1465759 10 1465759 5.731987e-01
S10_1465885 10 1465885 9.075067e-01
S10_1465986 10 1465986 8.531401e-01
S10_1465988 10 1465988 9.476457e-01
S10_1466021 10 1466021 6.993539e-01
S10_1467420 10 1467420 2.875613e-01
S10_1467442 10 1467442 4.205542e-01
S10_1467444 10 1467444 1.543742e-01
S10_1467445 10 1467445 7.653031e-01
S10_1467447 10 1467447 9.711353e-01
S10_1467448 10 1467448 4.874763e-02
S10_1467452 10 1467452 8.287625e-01
S10_1467453 10 1467453 4.247790e-01
S10_1467455 10 1467455 9.010080e-01
S10_1467647 10 1467647 3.458227e-01
S10_1467653 10 1467653 4.044385e-01
S10_1467654 10 1467654 1.626077e-01
S10_1467673 10 1467673 1.680840e-01
S10_1467769 10 1467769 5.876688e-01
S10_1467774 10 1467774 2.163361e-01
S10_1468336 10 1468336 2.213705e-01
S10_1468351 10 1468351 9.803551e-01
S10_1523397 10 1523397 3.088381e-01
S10_1523408 10 1523408 5.633059e-01
S10_1523410 10 1523410 6.574855e-01
S10_1523411 10 1523411 9.926937e-01
S10_1523414 10 1523414 8.058415e-02
S10_1523422 10 1523422 1.482544e-01
S10_1523425 10 1523425 9.301709e-01
S10_1523426 10 1523426 9.693034e-01
S10_1523427 10 1523427 5.059227e-01
S10_1523432 10 1523432 7.861800e-01
S10_1523438 10 1523438 2.750055e-01
S10_1523439 10 1523439 6.490093e-01
S10_1523441 10 1523441 5.698444e-01
S10_1523468 10 1523468 8.375736e-01
S10_1523586 10 1523586 9.922977e-02
S10_1523620 10 1523620 1.893049e-01
S10_1523625 10 1523625 1.131599e-01
S10_1523628 10 1523628 8.383446e-01
S10_1524326 10 1524326 2.366744e-01
S10_1524411 10 1524411 5.461422e-01
S10_1524426 10 1524426 9.177370e-01
S10_1524508 10 1524508 1.561824e-01
S10_1524624 10 1524624 9.178899e-01
S10_1524640 10 1524640 3.005509e-01
S10_1525251 10 1525251 7.035639e-01
S10_1525253 10 1525253 6.690230e-01
S10_1525282 10 1525282 4.977395e-01
S10_1525285 10 1525285 2.496358e-01
S10_1525292 10 1525292 6.379235e-01
S10_1525301 10 1525301 8.690918e-01
S10_1526475 10 1526475 7.102868e-01
S10_1526479 10 1526479 9.504397e-01
S10_1526480 10 1526480 8.111063e-01
S10_1526483 10 1526483 8.608531e-01
S10_1526608 10 1526608 2.881473e-01
S10_1527015 10 1527015 5.461813e-01
S10_1528836 10 1528836 7.102441e-01
S10_1528837 10 1528837 7.274252e-01
S10_1528838 10 1528838 2.450913e-01
S10_1528839 10 1528839 1.474698e-01
S10_1528840 10 1528840 8.408727e-01
S10_1528841 10 1528841 1.828422e-01
S10_1528929 10 1528929 6.054767e-01
S10_1531737 10 1531737 6.197159e-01
S10_1549162 10 1549162 9.608476e-01
S10_1549166 10 1549166 4.575297e-01
S10_1549169 10 1549169 4.693291e-01
S10_1549170 10 1549170 2.839899e-01
S10_1549199 10 1549199 7.325581e-01
S10_1549200 10 1549200 6.238407e-01
S10_1549276 10 1549276 3.161869e-01
S10_1549277 10 1549277 7.418404e-01
S10_1549279 10 1549279 8.565827e-01
S10_1549281 10 1549281 6.156210e-01
S10_1549282 10 1549282 8.889193e-01
S10_1549335 10 1549335 6.907288e-01
S10_1549417 10 1549417 8.460132e-01
S10_1549513 10 1549513 7.931311e-01
S10_1549535 10 1549535 6.858204e-02
S10_1549536 10 1549536 1.005598e-01
S10_1549543 10 1549543 4.803891e-01
S10_1549564 10 1549564 6.086806e-01
S10_1549575 10 1549575 9.018857e-01
S10_1550545 10 1550545 1.192394e-01
S10_1550554 10 1550554 2.557099e-02
S10_1552237 10 1552237 8.324601e-01
S10_1552253 10 1552253 9.120961e-01
S10_1552265 10 1552265 9.351231e-01
S10_1552267 10 1552267 9.814768e-01
S10_1552269 10 1552269 1.683142e-01
S10_1552271 10 1552271 1.480755e-01
S10_1552339 10 1552339 2.381296e-01
S10_1552345 10 1552345 1.857759e-03
S10_1552352 10 1552352 6.297283e-01
S10_1552354 10 1552354 7.018756e-01
S10_1552369 10 1552369 4.471059e-01
S10_1552386 10 1552386 7.485377e-01
S10_1552446 10 1552446 3.829160e-01
S10_1552458 10 1552458 3.922610e-01
S10_1552504 10 1552504 1.429569e-01
S10_1552506 10 1552506 5.242228e-01
S10_1552524 10 1552524 1.226000e-01
S10_1552537 10 1552537 2.178203e-01
S10_1553553 10 1553553 1.355049e-01
S10_1553556 10 1553556 7.419542e-02
S10_1553583 10 1553583 7.544252e-01
S10_1553606 10 1553606 9.880906e-01
S10_1554389 10 1554389 2.472743e-01
S10_1554413 10 1554413 2.325229e-01
S10_1554460 10 1554460 4.982165e-02
S10_1554462 10 1554462 7.182619e-01
S10_1556350 10 1556350 6.783582e-01
S10_1556364 10 1556364 8.164077e-01
S10_1556447 10 1556447 7.959492e-01
S10_1556450 10 1556450 7.557993e-02
S10_1556452 10 1556452 1.497501e-01
S10_1556464 10 1556464 3.313958e-01
S10_1556469 10 1556469 1.786049e-01
S10_1556499 10 1556499 4.196347e-01
S10_1556501 10 1556501 6.977446e-01
S10_1556517 10 1556517 5.761582e-01
S10_1556522 10 1556522 2.530340e-01
S10_1556524 10 1556524 6.009862e-01
S10_1556528 10 1556528 2.520384e-01
S10_1556544 10 1556544 7.138345e-01
S10_1556547 10 1556547 5.176035e-01
S10_1556579 10 1556579 7.495248e-01
S10_1556594 10 1556594 9.180030e-01
S10_1556607 10 1556607 6.782643e-02
S10_1556608 10 1556608 8.499032e-01
S10_1556882 10 1556882 2.114575e-01
S10_1556897 10 1556897 4.943960e-01
S10_1556899 10 1556899 3.113679e-01
S10_1556910 10 1556910 9.181548e-01
S10_1561009 10 1561009 4.644404e-01
S10_1561010 10 1561010 7.650106e-01
S10_1561163 10 1561163 4.688765e-01
S10_1561200 10 1561200 2.184355e-01
S10_1561509 10 1561509 4.368558e-01
S10_1569849 10 1569849 2.806426e-01
S10_1570441 10 1570441 5.006251e-01
S10_1573264 10 1573264 4.581740e-01
S10_1573280 10 1573280 9.667239e-01
S10_1622022 10 1622022 7.490783e-01
S10_1622057 10 1622057 5.977438e-01
S10_1641314 10 1641314 5.780343e-01
S10_1641332 10 1641332 6.111666e-01
S10_1641359 10 1641359 7.947372e-01
S10_1641363 10 1641363 5.667901e-01
S10_1642337 10 1642337 1.024059e-01
S10_1642373 10 1642373 7.230164e-01
S10_1644810 10 1644810 7.900845e-01
S10_1644813 10 1644813 6.640858e-01
S10_1644816 10 1644816 6.649726e-01
S10_1644822 10 1644822 6.041393e-02
S10_1645498 10 1645498 8.237177e-01
S10_1645560 10 1645560 5.092222e-01
S10_1645702 10 1645702 4.591649e-01
S10_1645879 10 1645879 9.465269e-01
S10_1645882 10 1645882 6.101163e-02
S10_1645912 10 1645912 6.762440e-02
S10_1645918 10 1645918 6.618985e-02
S10_1646008 10 1646008 2.217907e-03
S10_1646015 10 1646015 2.079799e-03
S10_1648119 10 1648119 2.265875e-02
S10_1648146 10 1648146 1.084190e-01
S10_1648147 10 1648147 9.215068e-01
S10_1648148 10 1648148 8.123051e-01
S10_1649500 10 1649500 1.510913e-02
S10_1649536 10 1649536 2.878611e-01
S10_1649625 10 1649625 9.959305e-01
S10_1649651 10 1649651 5.191134e-02
S10_1649656 10 1649656 2.758158e-01
S10_1649657 10 1649657 8.295138e-02
S10_1649678 10 1649678 2.930784e-01
S10_1650530 10 1650530 5.506625e-01
S10_1650538 10 1650538 6.979843e-01
S10_1650541 10 1650541 5.517406e-01
S10_1650548 10 1650548 9.717613e-01
S10_1650549 10 1650549 4.468074e-01
S10_1650556 10 1650556 3.780952e-01
S10_1650559 10 1650559 4.314651e-01
S10_1650561 10 1650561 2.619445e-01
S10_1650568 10 1650568 4.112526e-01
S10_1650575 10 1650575 5.977028e-01
S10_1650580 10 1650580 8.366276e-01
S10_1650581 10 1650581 5.219157e-01
S10_1650582 10 1650582 7.402643e-01
S10_1650786 10 1650786 2.996579e-02
S10_1650787 10 1650787 9.774600e-02
S10_1650796 10 1650796 3.701276e-01
S10_1650797 10 1650797 4.319804e-02
S10_1650798 10 1650798 6.600389e-02
S10_1650803 10 1650803 4.087158e-02
S10_1650804 10 1650804 2.665658e-01
S10_1650805 10 1650805 9.373199e-02
S10_1650807 10 1650807 2.090326e-01
S10_1650811 10 1650811 1.791571e-02
S10_1650851 10 1650851 7.209504e-01
S10_1650856 10 1650856 3.489123e-01
S10_1650867 10 1650867 9.344998e-01
S10_1650870 10 1650870 3.989262e-01
S10_1650893 10 1650893 7.949467e-02
S10_1650898 10 1650898 6.014274e-01
S10_1650900 10 1650900 3.813868e-01
S10_1655666 10 1655666 9.635882e-01
S10_1655668 10 1655668 6.570611e-01
S10_1655675 10 1655675 8.227763e-01
S10_1655721 10 1655721 5.312005e-01
S10_1657868 10 1657868 2.558452e-01
S10_1657885 10 1657885 5.873232e-01
S10_1657889 10 1657889 1.408397e-01
S10_1657911 10 1657911 9.914414e-01
S10_1657917 10 1657917 3.081954e-01
S10_1657925 10 1657925 1.216228e-01
S10_1657962 10 1657962 1.874836e-02
S10_1657972 10 1657972 9.329375e-01
