rs chr ps p_wald
S7_909577 7 909577 6.231774e-01
S7_909699 7 909699 2.967125e-01
S7_909700 7 909700 4.519948e-01
S7_909718 7 909718 3.443897e-01
S7_909869 7 909869 9.295352e-01
S7_909921 7 909921 9.444265e-01
S7_909972 7 909972 3.162502e-01
S7_909973 7 909973 5.093177e-01
S7_909974 7 909974 3.034454e-01
S7_909975 7 909975 3.034454e-01
S7_909979 7 909979 3.499380e-01
S7_909981 7 909981 3.092984e-01
S7_909982 7 909982 9.473190e-01
S7_909983 7 909983 3.318084e-01
S7_909985 7 909985 4.524973e-01
S7_909986 7 909986 9.814844e-01
S7_909987 7 909987 3.168993e-01
S7_909991 7 909991 3.034454e-01
S7_910883 7 910883 8.690974e-01
S7_910937 7 910937 5.059359e-01
S7_910944 7 910944 7.960335e-01
S7_911018 7 911018 2.181913e-01
S7_911021 7 911021 1.821444e-01
S7_911080 7 911080 4.332904e-01
S7_911086 7 911086 3.855109e-01
S7_911087 7 911087 6.257891e-01
S7_911138 7 911138 7.140556e-01
S7_911177 7 911177 8.021039e-01
S7_911189 7 911189 6.375766e-01
S7_911202 7 911202 7.496093e-01
S7_911480 7 911480 6.245038e-01
S7_911714 7 911714 9.018561e-01
S7_911740 7 911740 2.451841e-01
S7_911769 7 911769 6.856911e-01
S7_911778 7 911778 5.697729e-01
S7_911787 7 911787 9.475711e-01
S7_911841 7 911841 8.757579e-01
S7_911931 7 911931 9.581689e-01
S7_912084 7 912084 7.988058e-01
S7_912398 7 912398 4.887266e-01
S7_1024308 7 1024308 8.954098e-02
S7_1024331 7 1024331 6.459799e-01
S7_1024794 7 1024794 7.124856e-04
S7_1024816 7 1024816 9.207848e-01
S7_1024858 7 1024858 3.831794e-01
S7_1024887 7 1024887 1.966768e-01
S7_1025103 7 1025103 4.321704e-02
S7_1025105 7 1025105 4.150108e-02
S7_1025106 7 1025106 4.595604e-02
S7_1025156 7 1025156 1.606457e-02
S7_1025196 7 1025196 2.053721e-01
S7_1025205 7 1025205 1.335410e-03
S7_1025218 7 1025218 8.202683e-01
S7_1025226 7 1025226 2.749270e-01
S7_1025721 7 1025721 4.968504e-01
S7_1025739 7 1025739 1.752886e-01
S7_1026444 7 1026444 9.235702e-01
S7_1026460 7 1026460 3.369868e-01
S7_1026468 7 1026468 8.958842e-03
S7_1058558 7 1058558 5.197171e-01
S7_1058625 7 1058625 3.779061e-01
S7_1058696 7 1058696 3.106153e-01
S7_1058712 7 1058712 3.149152e-01
S7_1058773 7 1058773 8.379824e-01
S7_1058858 7 1058858 2.301456e-01
S7_1058988 7 1058988 7.360898e-01
S7_1058995 7 1058995 6.679528e-01
S7_1059038 7 1059038 6.357304e-01
S7_1059039 7 1059039 7.086306e-01
S7_1103153 7 1103153 5.850578e-01
S7_1103154 7 1103154 5.850578e-01
S7_1103159 7 1103159 1.708615e-01
S7_1103173 7 1103173 5.528694e-01
S7_1103183 7 1103183 6.404679e-01
S7_1103242 7 1103242 7.691196e-01
S7_1103248 7 1103248 7.365296e-01
S7_1103263 7 1103263 5.718373e-01
S7_1103264 7 1103264 6.054621e-01
S7_1103306 7 1103306 6.171109e-01
S7_1103378 7 1103378 7.097211e-01
S7_1103380 7 1103380 7.810235e-01
S7_1106376 7 1106376 8.251339e-01
S7_1106396 7 1106396 4.209417e-02
S7_1106498 7 1106498 1.021251e-01
S7_1106623 7 1106623 2.069069e-02
S7_1106624 7 1106624 2.258059e-01
S7_1106626 7 1106626 1.404738e-01
S7_1113383 7 1113383 4.640267e-01
S7_1113396 7 1113396 2.863871e-02
S7_1113429 7 1113429 7.887569e-02
S7_1113431 7 1113431 8.333350e-02
S7_1113435 7 1113435 5.765111e-01
S7_1113436 7 1113436 9.836092e-01
S7_1113437 7 1113437 3.805904e-01
S7_1113438 7 1113438 2.375390e-01
S7_1113440 7 1113440 4.365123e-01
S7_1113441 7 1113441 9.613855e-01
S7_1113472 7 1113472 8.493288e-01
S7_1113482 7 1113482 7.192501e-01
S7_1113945 7 1113945 7.141204e-01
S7_1113949 7 1113949 8.443365e-01
S7_1113950 7 1113950 7.971743e-01
S7_1113951 7 1113951 6.107608e-01
S7_1113952 7 1113952 8.315636e-01
S7_1113957 7 1113957 4.333458e-01
S7_1113991 7 1113991 6.448642e-01
S7_1114494 7 1114494 9.323591e-01
S7_1176339 7 1176339 5.964439e-01
S7_1176359 7 1176359 4.909236e-01
S7_1176374 7 1176374 1.965960e-01
S7_1176377 7 1176377 1.965960e-01
S7_1176473 7 1176473 6.193920e-01
S7_1176509 7 1176509 3.491412e-02
S7_1226336 7 1226336 2.710910e-01
S7_1226343 7 1226343 3.320074e-01
S7_1226366 7 1226366 5.043797e-01
S7_1226371 7 1226371 2.497187e-01
S7_1226372 7 1226372 1.926773e-01
S7_1226386 7 1226386 2.213453e-01
S7_1226442 7 1226442 2.866550e-01
S7_1226446 7 1226446 7.464441e-01
S7_1226474 7 1226474 1.955035e-01
S7_1226620 7 1226620 1.486626e-01
S7_1226725 7 1226725 2.317414e-01
S7_1226752 7 1226752 9.517411e-01
S7_1226923 7 1226923 1.580013e-01
S7_1226929 7 1226929 1.818358e-01
S7_1226984 7 1226984 5.102552e-01
S7_1227251 7 1227251 2.917419e-01
S7_1227264 7 1227264 8.474565e-01
S7_1242051 7 1242051 2.341649e-01
S7_1242075 7 1242075 8.799228e-01
S7_1242077 7 1242077 2.503732e-01
S7_1242082 7 1242082 2.238398e-01
S7_1242094 7 1242094 6.154039e-01
S7_1242137 7 1242137 8.634738e-02
S7_1242138 7 1242138 2.049063e-01
S7_1242160 7 1242160 2.590428e-01
S7_1242164 7 1242164 2.893131e-01
S7_1242215 7 1242215 1.776204e-01
S7_1242241 7 1242241 8.859403e-01
S7_1242243 7 1242243 5.249598e-01
S7_1242247 7 1242247 4.302552e-01
S7_1243172 7 1243172 5.871138e-01
S7_1243214 7 1243214 7.754166e-01
S7_1243288 7 1243288 6.637965e-01
S7_1243303 7 1243303 8.299729e-01
S7_1243330 7 1243330 7.855778e-01
S7_1243683 7 1243683 9.062243e-01
S7_1243750 7 1243750 7.822788e-01
S7_1243920 7 1243920 5.144247e-01
S7_1244115 7 1244115 3.606194e-01
S7_1244160 7 1244160 9.446308e-01
S7_1244194 7 1244194 6.733675e-01
S7_1244298 7 1244298 9.690896e-01
S7_1244382 7 1244382 1.261912e-01
S7_1245108 7 1245108 3.472622e-01
S7_1245111 7 1245111 8.276061e-01
S7_1245130 7 1245130 9.544539e-01
S7_1246306 7 1246306 1.627006e-01
S7_1246312 7 1246312 3.830431e-01
S7_1246313 7 1246313 4.173642e-01
S7_1246314 7 1246314 3.703939e-01
S7_1246320 7 1246320 3.790012e-01
S7_1246322 7 1246322 3.981795e-01
S7_1246326 7 1246326 3.836048e-01
S7_1246334 7 1246334 3.883233e-01
S7_1246339 7 1246339 3.992193e-01
S7_1246393 7 1246393 6.748608e-04
S7_1246397 7 1246397 8.701309e-01
S7_1246404 7 1246404 4.382990e-01
S7_1247078 7 1247078 1.689724e-01
S7_1247081 7 1247081 1.797928e-01
S7_1247088 7 1247088 3.442933e-01
S7_1247129 7 1247129 3.926548e-01
S7_1247145 7 1247145 4.791077e-01
S7_1247209 7 1247209 4.179461e-01
S7_1247211 7 1247211 6.608560e-01
S7_1248239 7 1248239 2.634831e-02
S7_1248333 7 1248333 7.450785e-01
S7_1248349 7 1248349 6.973576e-02
S7_1248350 7 1248350 6.754836e-02
S7_1248355 7 1248355 6.998195e-02
S7_1248362 7 1248362 3.446730e-01
S7_1250711 7 1250711 4.711758e-03
S7_1250720 7 1250720 3.200399e-01
S7_1250754 7 1250754 3.456384e-03
S7_1250806 7 1250806 1.086211e-01
S7_1250896 7 1250896 2.178395e-01
S7_1250905 7 1250905 1.602238e-01
S7_1253937 7 1253937 6.911559e-01
S7_1253950 7 1253950 8.731861e-01
S7_1253961 7 1253961 2.310816e-01
S7_1254125 7 1254125 7.640468e-01
S7_1254333 7 1254333 9.716780e-02
S7_1254365 7 1254365 5.792361e-03
S7_1254472 7 1254472 8.082167e-01
S7_1254479 7 1254479 1.489133e-02
S7_1254480 7 1254480 1.764364e-02
S7_1275435 7 1275435 2.910088e-01
S7_1275439 7 1275439 7.971071e-01
S7_1275440 7 1275440 5.873023e-01
S7_1275442 7 1275442 7.352655e-01
S7_1298642 7 1298642 8.133502e-01
S7_1298643 7 1298643 8.133502e-01
S7_1298644 7 1298644 8.844745e-01
S7_1298645 7 1298645 8.296665e-01
S7_1303342 7 1303342 1.748213e-01
S7_1303343 7 1303343 1.343213e-01
S7_1303394 7 1303394 4.099515e-01
S7_1306779 7 1306779 5.771092e-01
S7_1306784 7 1306784 9.066622e-02
S7_1306791 7 1306791 3.131700e-01
S7_1306796 7 1306796 8.902814e-01
S7_1306824 7 1306824 4.755419e-01
S7_1330128 7 1330128 1.385593e-01
S7_1330294 7 1330294 7.854969e-01
S7_1330298 7 1330298 5.316829e-01
S7_1330300 7 1330300 3.520164e-01
S7_1330316 7 1330316 9.102480e-02
S7_1336459 7 1336459 9.247466e-01
S7_1336460 7 1336460 8.633352e-01
S7_1336463 7 1336463 8.536112e-01
S7_1336466 7 1336466 9.872900e-01
S7_1336479 7 1336479 9.367064e-01
S7_1336508 7 1336508 1.226077e-01
S7_1338186 7 1338186 3.963708e-02
S7_1339704 7 1339704 6.956390e-01
S7_1339759 7 1339759 5.218080e-01
S7_1339762 7 1339762 7.177134e-01
S7_1339763 7 1339763 6.520279e-01
S7_1370886 7 1370886 2.461813e-01
S7_1370917 7 1370917 3.439694e-01
S7_1370919 7 1370919 4.304601e-01
S7_1370920 7 1370920 1.822613e-01
S7_1370921 7 1370921 3.204826e-01
S7_1371675 7 1371675 1.277520e-01
S7_1371676 7 1371676 1.830473e-01
S7_1371679 7 1371679 1.427213e-02
S7_1372012 7 1372012 5.319433e-01
S7_1372018 7 1372018 4.619746e-02
S7_1372039 7 1372039 4.721579e-01
S7_1372055 7 1372055 8.246261e-03
S7_1372208 7 1372208 6.246049e-02
S7_1372847 7 1372847 2.379209e-02
S7_1372865 7 1372865 1.428315e-01
S7_1374193 7 1374193 4.834896e-01
S7_1374200 7 1374200 8.708899e-01
S7_1374208 7 1374208 5.377081e-01
S7_1374215 7 1374215 4.396772e-01
S7_1374232 7 1374232 1.927687e-02
S7_1374273 7 1374273 2.469869e-01
S7_1374274 7 1374274 2.194730e-01
S7_1374288 7 1374288 8.922863e-01
S7_1374317 7 1374317 2.473932e-01
S7_1386867 7 1386867 6.949103e-01
S7_1390428 7 1390428 2.849585e-02
S7_1390520 7 1390520 2.340320e-01
S7_1391145 7 1391145 1.278387e-01
S7_1391156 7 1391156 9.999475e-01
S7_1391184 7 1391184 9.515049e-01
S7_1391187 7 1391187 8.572935e-01
S7_1391190 7 1391190 3.877389e-02
S7_1391196 7 1391196 1.488723e-01
S7_1391197 7 1391197 5.138165e-01
S7_1391212 7 1391212 4.100006e-01
S7_1391213 7 1391213 4.687965e-01
S7_1391230 7 1391230 4.161969e-01
S7_1391240 7 1391240 8.158623e-01
S7_1395237 7 1395237 5.891144e-01
S7_1395333 7 1395333 1.331104e-01
S7_1396533 7 1396533 4.156236e-02
S7_1396538 7 1396538 3.470407e-02
S7_1396542 7 1396542 1.380403e-01
S7_1396568 7 1396568 3.121323e-01
S7_1396575 7 1396575 7.832695e-01
S7_1396613 7 1396613 2.498185e-01
S7_1397128 7 1397128 6.494850e-01
S7_1397130 7 1397130 6.964836e-01
S7_1397131 7 1397131 7.744044e-01
S7_1397132 7 1397132 6.506796e-01
S7_1397134 7 1397134 6.610430e-01
S7_1397148 7 1397148 6.358648e-01
S7_1397174 7 1397174 1.712260e-01
S7_1397305 7 1397305 1.054397e-01
S7_1397519 7 1397519 9.556212e-01
S7_1397561 7 1397561 8.650678e-02
S7_1397562 7 1397562 6.341569e-01
S7_1397572 7 1397572 8.751821e-01
S7_1397586 7 1397586 2.326170e-01
S7_1397587 7 1397587 2.893131e-01
S7_1397589 7 1397589 9.859070e-01
S7_1397590 7 1397590 8.523536e-01
S7_1397592 7 1397592 3.683822e-01
S7_1397593 7 1397593 2.938922e-01
S7_1397594 7 1397594 3.368444e-01
S7_1397595 7 1397595 2.749192e-01
S7_1397596 7 1397596 2.909587e-01
S7_1397700 7 1397700 7.462294e-01
S7_1397726 7 1397726 4.994009e-01
S7_1397754 7 1397754 1.774309e-01
S7_1397764 7 1397764 6.444260e-01
S7_1397775 7 1397775 5.060277e-01
S7_1397776 7 1397776 2.845357e-02
S7_1397800 7 1397800 8.738013e-02
S7_1397801 7 1397801 7.212664e-02
S7_1397802 7 1397802 9.159699e-02
S7_1397806 7 1397806 5.786222e-02
S7_1397807 7 1397807 7.955078e-02
S7_1397808 7 1397808 8.519205e-02
S7_1397810 7 1397810 9.186438e-02
S7_1397813 7 1397813 9.688461e-02
S7_1397853 7 1397853 3.649269e-03
S7_1397868 7 1397868 7.373913e-01
S7_1397885 7 1397885 7.737291e-01
S7_1397903 7 1397903 7.502478e-01
S7_1397907 7 1397907 2.994331e-03
S7_1397919 7 1397919 6.160129e-02
S7_1397921 7 1397921 8.718471e-02
S7_1397922 7 1397922 8.848843e-02
S7_1397923 7 1397923 8.718471e-02
S7_1397924 7 1397924 3.563327e-02
S7_1398466 7 1398466 6.343121e-01
S7_1398473 7 1398473 4.370274e-01
S7_1398481 7 1398481 1.145055e-01
S7_1398536 7 1398536 1.481617e-01
S7_1398604 7 1398604 4.130145e-01
S7_1398634 7 1398634 7.378427e-01
S7_1398746 7 1398746 5.896575e-02
S7_1398760 7 1398760 8.432309e-01
S7_1398787 7 1398787 8.465334e-01
S7_1398795 7 1398795 9.084854e-01
S7_1398802 7 1398802 6.970195e-02
S7_1398829 7 1398829 9.096154e-01
S7_1398839 7 1398839 4.697361e-02
S7_1398928 7 1398928 3.101777e-01
S7_1398952 7 1398952 3.008464e-01
S7_1399222 7 1399222 4.430104e-01
S7_1400694 7 1400694 7.857943e-01
S7_1400701 7 1400701 7.672449e-01
S7_1400749 7 1400749 5.298046e-01
S7_1400794 7 1400794 9.602038e-01
S7_1400805 7 1400805 3.838644e-02
S7_1400827 7 1400827 8.919580e-01
S7_1400845 7 1400845 3.915148e-01
S7_1401045 7 1401045 5.764275e-01
S7_1401054 7 1401054 7.911422e-01
S7_1402469 7 1402469 2.482472e-02
S7_1402476 7 1402476 4.030400e-02
S7_1404216 7 1404216 3.661548e-01
S7_1404241 7 1404241 3.630254e-01
S7_1404243 7 1404243 7.529083e-01
S7_1404249 7 1404249 9.439668e-01
S7_1404330 7 1404330 8.832459e-02
S7_1404418 7 1404418 9.433009e-01
S7_1404446 7 1404446 1.830017e-01
S7_1404521 7 1404521 6.671271e-01
S7_1404550 7 1404550 9.576172e-02
S7_1404647 7 1404647 9.029327e-01
S7_1406887 7 1406887 5.622403e-01
S7_1406899 7 1406899 6.599068e-01
S7_1406917 7 1406917 6.146424e-01
S7_1406918 7 1406918 8.493340e-01
S7_1406929 7 1406929 6.828211e-01
S7_1406940 7 1406940 9.768403e-02
S7_1406944 7 1406944 9.246099e-01
S7_1407072 7 1407072 1.162551e-01
S7_1407109 7 1407109 8.683604e-01
S7_1409024 7 1409024 9.582888e-01
S7_1409265 7 1409265 8.191716e-01
S7_1412062 7 1412062 5.916727e-01
S7_1412879 7 1412879 1.776938e-01
S7_1412945 7 1412945 2.582990e-02
S7_1412948 7 1412948 5.766442e-02
S7_1413387 7 1413387 8.251619e-01
S7_1413435 7 1413435 7.971338e-01
S7_1414791 7 1414791 6.131047e-01
S7_1414894 7 1414894 4.247340e-01
S7_1414919 7 1414919 4.647039e-01
S7_1414921 7 1414921 2.709602e-01
S7_1416154 7 1416154 5.939566e-02
S7_1417461 7 1417461 4.236349e-01
S7_1417471 7 1417471 4.440197e-01
S7_1417481 7 1417481 8.759494e-02
S7_1419771 7 1419771 9.042010e-01
S7_1419854 7 1419854 2.881558e-01
S7_1419858 7 1419858 1.793023e-01
S7_1419885 7 1419885 9.134888e-01
S7_1419888 7 1419888 4.363216e-01
S7_1419894 7 1419894 6.552970e-01
S7_1419934 7 1419934 3.348803e-01
S7_1420129 7 1420129 8.087579e-01
S7_1420138 7 1420138 4.025200e-01
S7_1420257 7 1420257 7.448823e-01
S7_1420259 7 1420259 5.345494e-01
S7_1420261 7 1420261 8.689153e-01
S7_1420280 7 1420280 6.936157e-01
S7_1420287 7 1420287 5.272353e-01
S7_1420296 7 1420296 8.096147e-01
S7_1421097 7 1421097 4.897851e-01
S7_1421100 7 1421100 9.639811e-01
S7_1421101 7 1421101 7.602707e-02
S7_1421854 7 1421854 4.168399e-01
S7_1421896 7 1421896 6.939057e-01
S7_1422001 7 1422001 6.275604e-01
S7_1422057 7 1422057 7.780952e-01
S7_1422070 7 1422070 1.431577e-01
S7_1422088 7 1422088 3.404750e-01
S7_1422089 7 1422089 1.430092e-01
S7_1422197 7 1422197 6.110774e-01
S7_1422229 7 1422229 9.412848e-01
S7_1422307 7 1422307 3.830607e-01
S7_1422322 7 1422322 5.448550e-01
S7_1422388 7 1422388 1.502858e-01
S7_1422706 7 1422706 1.715781e-01
S7_1422709 7 1422709 8.102145e-01
S7_1422713 7 1422713 1.577480e-01
S7_1422718 7 1422718 1.140398e-01
S7_1422778 7 1422778 1.345922e-02
S7_1422816 7 1422816 7.475238e-01
S7_1422829 7 1422829 9.130235e-01
S7_1422838 7 1422838 5.570997e-01
S7_1422845 7 1422845 1.181615e-01
S7_1422900 7 1422900 7.229372e-01
S7_1423018 7 1423018 3.221977e-01
S7_1423096 7 1423096 7.456407e-01
S7_1423112 7 1423112 1.070865e-01
S7_1423396 7 1423396 1.123869e-01
S7_1423409 7 1423409 3.014414e-01
S7_1423413 7 1423413 3.691211e-02
S7_1423435 7 1423435 8.859022e-01
S7_1423438 7 1423438 1.731089e-01
S7_1469687 7 1469687 8.400563e-01
S7_1469692 7 1469692 1.170057e-01
S7_1469712 7 1469712 4.696123e-01
S7_1469774 7 1469774 7.758668e-01
S7_1469795 7 1469795 3.751404e-01
S7_1469796 7 1469796 3.565248e-01
S7_1469808 7 1469808 4.116377e-01
S7_1469811 7 1469811 4.197086e-01
S7_1469814 7 1469814 2.187638e-01
S7_1469821 7 1469821 8.650276e-01
S7_1469869 7 1469869 1.241847e-01
S7_1469919 7 1469919 3.295838e-01
S7_1470052 7 1470052 3.719710e-01
S7_1470086 7 1470086 5.475999e-01
S7_1471497 7 1471497 8.565505e-01
S7_1471515 7 1471515 4.967572e-01
S7_1545779 7 1545779 4.135714e-01
S7_1545800 7 1545800 6.975910e-01
S7_1545921 7 1545921 5.355803e-01
S7_1554302 7 1554302 5.976394e-01
S7_1554420 7 1554420 3.168236e-01
S7_1554435 7 1554435 4.502180e-01
S7_1554444 7 1554444 5.316632e-01
S7_1554468 7 1554468 4.541306e-01
S7_1623471 7 1623471 5.142416e-01
S7_1623486 7 1623486 2.208395e-01
S7_1623729 7 1623729 3.162962e-01
S7_1660885 7 1660885 8.429663e-01
S7_1660914 7 1660914 2.634178e-01
S7_1660928 7 1660928 3.327276e-01
S7_1660954 7 1660954 3.107598e-01
S7_1660955 7 1660955 1.668718e-01
S7_1661105 7 1661105 4.299122e-01
S7_1661106 7 1661106 3.073514e-01
S7_1661107 7 1661107 2.892820e-01
S7_1661108 7 1661108 2.407466e-01
S7_1661109 7 1661109 2.379351e-01
S7_1661110 7 1661110 1.179419e-01
S7_1661116 7 1661116 6.605393e-01
S7_1661750 7 1661750 8.196704e-01
S7_1662691 7 1662691 1.213079e-01
S7_1662697 7 1662697 5.013972e-02
S7_1662726 7 1662726 4.261720e-01
S7_1662737 7 1662737 1.767213e-01
S7_1662738 7 1662738 2.940441e-01
S7_1662777 7 1662777 4.025871e-02
S7_1673553 7 1673553 6.557832e-01
S7_1673621 7 1673621 3.642055e-01
S7_1673633 7 1673633 2.250273e-01
S7_1673645 7 1673645 5.377302e-01
S7_1673699 7 1673699 2.635347e-01
S7_1673935 7 1673935 6.601407e-01
S7_1692108 7 1692108 3.389522e-01
S7_1692528 7 1692528 9.213345e-01
S7_1692550 7 1692550 7.434978e-01
S7_1692686 7 1692686 4.372856e-01
S7_1692739 7 1692739 5.534062e-01
S7_1692740 7 1692740 3.170067e-01
S7_1692742 7 1692742 7.181361e-01
S7_1692762 7 1692762 7.685785e-01
S7_1692784 7 1692784 6.042026e-01
S7_1692794 7 1692794 8.502527e-01
S7_1692811 7 1692811 8.425245e-01
S7_1692812 7 1692812 9.229039e-01
S7_1692918 7 1692918 7.227345e-02
S7_1692930 7 1692930 2.528732e-01
S7_1692957 7 1692957 9.520439e-01
S7_1881146 7 1881146 8.070930e-01
