rs chr ps p_wald
S7_911202 7 911202 4.130919e-01
S7_911480 7 911480 8.150470e-01
S7_911714 7 911714 2.299903e-01
S7_911740 7 911740 8.759907e-01
S7_911769 7 911769 7.823561e-01
S7_911778 7 911778 1.224292e-01
S7_911787 7 911787 8.460918e-01
S7_911841 7 911841 3.062189e-01
S7_911931 7 911931 3.000955e-01
S7_912084 7 912084 6.649782e-01
S7_912398 7 912398 2.341513e-01
S7_1024308 7 1024308 6.049105e-01
S7_1024331 7 1024331 9.408950e-01
S7_1024794 7 1024794 2.937769e-01
S7_1024816 7 1024816 7.976839e-01
S7_1024858 7 1024858 6.828437e-01
S7_1024887 7 1024887 5.237828e-01
S7_1025103 7 1025103 7.046541e-01
S7_1025105 7 1025105 9.882570e-01
S7_1025106 7 1025106 5.510084e-01
S7_1025156 7 1025156 6.516546e-02
S7_1025196 7 1025196 5.495757e-01
S7_1025205 7 1025205 2.022031e-01
S7_1025218 7 1025218 4.509394e-01
S7_1025226 7 1025226 2.858090e-01
S7_1025721 7 1025721 5.212157e-01
S7_1025739 7 1025739 2.556244e-01
S7_1026444 7 1026444 8.921572e-02
S7_1026460 7 1026460 7.359516e-01
S7_1026468 7 1026468 5.823216e-01
S7_1058558 7 1058558 3.183986e-01
S7_1058625 7 1058625 7.226399e-02
S7_1058696 7 1058696 4.059374e-01
S7_1058712 7 1058712 3.375791e-01
S7_1058773 7 1058773 2.215718e-01
S7_1058858 7 1058858 9.054464e-01
S7_1058988 7 1058988 1.245518e-01
S7_1058995 7 1058995 1.697064e-01
S7_1059038 7 1059038 1.652860e-01
S7_1059039 7 1059039 1.726436e-01
S7_1103153 7 1103153 6.281147e-01
S7_1103154 7 1103154 6.281147e-01
S7_1103159 7 1103159 3.399008e-01
S7_1103173 7 1103173 2.229057e-01
S7_1103183 7 1103183 3.201796e-01
S7_1103242 7 1103242 7.149969e-01
S7_1103248 7 1103248 5.267038e-02
S7_1103263 7 1103263 8.559040e-02
S7_1103264 7 1103264 7.168108e-02
S7_1103306 7 1103306 3.813813e-01
S7_1103378 7 1103378 5.850616e-01
S7_1103380 7 1103380 6.635182e-01
S7_1106376 7 1106376 2.741309e-01
S7_1106396 7 1106396 3.432481e-01
S7_1106498 7 1106498 4.328754e-01
S7_1106623 7 1106623 6.247503e-01
S7_1106624 7 1106624 9.765005e-01
S7_1106626 7 1106626 9.765005e-01
S7_1113383 7 1113383 5.848571e-01
S7_1113396 7 1113396 6.409111e-01
S7_1113429 7 1113429 7.066173e-01
S7_1113431 7 1113431 4.624387e-01
S7_1113435 7 1113435 7.877169e-01
S7_1113436 7 1113436 3.477956e-01
S7_1113437 7 1113437 5.654143e-01
S7_1113438 7 1113438 4.551825e-01
S7_1113440 7 1113440 7.744565e-01
S7_1113441 7 1113441 1.267611e-01
S7_1113472 7 1113472 5.168127e-01
S7_1113482 7 1113482 4.673712e-01
S7_1113945 7 1113945 7.363980e-01
S7_1113949 7 1113949 8.333316e-01
S7_1113950 7 1113950 6.655400e-01
S7_1113951 7 1113951 9.562714e-01
S7_1113952 7 1113952 6.275751e-01
S7_1113957 7 1113957 9.100736e-01
S7_1113991 7 1113991 9.054266e-01
S7_1114494 7 1114494 5.650775e-01
S7_1176339 7 1176339 1.914124e-01
S7_1176359 7 1176359 6.724198e-01
S7_1176374 7 1176374 3.226493e-03
S7_1176377 7 1176377 3.226493e-03
S7_1176473 7 1176473 1.081839e-02
S7_1176509 7 1176509 7.531442e-01
S7_1226336 7 1226336 8.330586e-02
S7_1226343 7 1226343 1.484226e-01
S7_1226366 7 1226366 3.344530e-01
S7_1226371 7 1226371 1.241921e-01
S7_1226372 7 1226372 7.651989e-01
S7_1226386 7 1226386 9.691845e-01
S7_1226442 7 1226442 5.833001e-01
S7_1226446 7 1226446 7.212286e-01
S7_1226474 7 1226474 6.383298e-01
S7_1226620 7 1226620 7.836336e-01
S7_1226725 7 1226725 7.462272e-01
S7_1226923 7 1226923 8.008928e-01
S7_1226929 7 1226929 8.008928e-01
S7_1226984 7 1226984 6.315881e-01
S7_1227251 7 1227251 6.814665e-01
S7_1227264 7 1227264 7.867716e-01
S7_1242051 7 1242051 8.978126e-01
S7_1242075 7 1242075 2.399244e-01
S7_1242077 7 1242077 8.653073e-01
S7_1242082 7 1242082 1.907120e-01
S7_1242094 7 1242094 3.128245e-01
S7_1242137 7 1242137 1.919578e-01
S7_1242138 7 1242138 1.609306e-01
S7_1242160 7 1242160 5.721764e-01
S7_1242164 7 1242164 5.752986e-01
S7_1242215 7 1242215 5.346217e-01
S7_1242241 7 1242241 4.889345e-01
S7_1242243 7 1242243 9.895445e-02
S7_1242247 7 1242247 6.020777e-01
S7_1243172 7 1243172 4.233105e-01
S7_1243214 7 1243214 4.163228e-01
S7_1243288 7 1243288 6.379990e-01
S7_1243303 7 1243303 2.511674e-01
S7_1243330 7 1243330 8.768425e-02
S7_1243683 7 1243683 4.477081e-01
S7_1243750 7 1243750 9.970581e-01
S7_1243920 7 1243920 4.425915e-01
S7_1244115 7 1244115 6.101063e-01
S7_1244160 7 1244160 9.248423e-01
S7_1244194 7 1244194 2.254044e-01
S7_1244298 7 1244298 8.262491e-01
S7_1244382 7 1244382 4.277650e-01
S7_1245108 7 1245108 7.923783e-01
S7_1245111 7 1245111 7.250743e-01
S7_1245130 7 1245130 5.544442e-01
S7_1246306 7 1246306 1.927655e-01
S7_1246312 7 1246312 4.990074e-01
S7_1246313 7 1246313 4.939504e-01
S7_1246314 7 1246314 5.789195e-01
S7_1246320 7 1246320 4.865033e-01
S7_1246322 7 1246322 5.789195e-01
S7_1246326 7 1246326 5.714274e-01
S7_1246334 7 1246334 6.568084e-01
S7_1246339 7 1246339 8.493612e-01
S7_1246393 7 1246393 9.397782e-01
S7_1246397 7 1246397 4.406372e-01
S7_1246404 7 1246404 6.478861e-02
S7_1247078 7 1247078 1.638966e-01
S7_1247081 7 1247081 6.881001e-01
S7_1247088 7 1247088 8.362681e-01
S7_1247129 7 1247129 6.591558e-01
S7_1247145 7 1247145 5.199467e-01
S7_1247209 7 1247209 6.526842e-01
S7_1247211 7 1247211 6.952677e-01
S7_1248239 7 1248239 4.889002e-01
S7_1248333 7 1248333 4.253151e-01
S7_1248349 7 1248349 7.663705e-01
S7_1248350 7 1248350 7.298626e-01
S7_1248355 7 1248355 3.331676e-01
S7_1248362 7 1248362 6.989781e-01
S7_1250711 7 1250711 4.835047e-01
S7_1250720 7 1250720 3.915604e-02
S7_1250754 7 1250754 4.124831e-01
S7_1250806 7 1250806 3.589697e-01
S7_1250896 7 1250896 8.685512e-01
S7_1250905 7 1250905 7.098608e-01
S7_1253937 7 1253937 4.891709e-01
S7_1253950 7 1253950 9.242452e-01
S7_1253961 7 1253961 6.313759e-01
S7_1254125 7 1254125 5.359435e-01
S7_1254333 7 1254333 4.269251e-01
S7_1254365 7 1254365 5.208802e-01
S7_1254472 7 1254472 4.188055e-03
S7_1254479 7 1254479 5.563799e-01
S7_1254480 7 1254480 5.563799e-01
S7_1275435 7 1275435 7.165167e-01
S7_1275439 7 1275439 3.846841e-01
S7_1275440 7 1275440 2.838780e-01
S7_1275442 7 1275442 4.694447e-01
S7_1298587 7 1298587 9.689516e-01
S7_1298642 7 1298642 8.422327e-01
S7_1298643 7 1298643 8.422327e-01
S7_1298644 7 1298644 8.528480e-01
S7_1298645 7 1298645 7.973759e-01
S7_1303342 7 1303342 3.871289e-02
S7_1303343 7 1303343 1.186634e-01
S7_1303394 7 1303394 4.685441e-01
S7_1306779 7 1306779 1.694443e-01
S7_1306784 7 1306784 2.547686e-01
S7_1306796 7 1306796 6.821126e-01
S7_1306824 7 1306824 5.644823e-01
S7_1330128 7 1330128 4.467856e-01
S7_1330294 7 1330294 6.271157e-01
S7_1330298 7 1330298 2.405974e-02
S7_1330300 7 1330300 5.460088e-01
S7_1330316 7 1330316 9.023358e-01
S7_1336459 7 1336459 3.114624e-02
S7_1336460 7 1336460 3.503052e-02
S7_1336463 7 1336463 4.113235e-02
S7_1336466 7 1336466 2.132912e-02
S7_1336479 7 1336479 1.179279e-01
S7_1336508 7 1336508 6.484020e-02
S7_1338186 7 1338186 2.981444e-01
S7_1339759 7 1339759 8.506909e-01
S7_1339762 7 1339762 6.420627e-01
S7_1339763 7 1339763 8.226907e-01
S7_1370886 7 1370886 7.077484e-01
S7_1370917 7 1370917 5.544529e-01
S7_1370919 7 1370919 1.630623e-01
S7_1370920 7 1370920 1.859147e-01
S7_1370921 7 1370921 9.221156e-02
S7_1371675 7 1371675 5.514659e-01
S7_1371676 7 1371676 6.490044e-01
S7_1371679 7 1371679 7.742931e-01
S7_1372012 7 1372012 6.449495e-01
S7_1372018 7 1372018 3.334594e-01
S7_1372039 7 1372039 8.267303e-01
S7_1372055 7 1372055 2.858368e-01
S7_1372208 7 1372208 3.641675e-01
S7_1372847 7 1372847 8.495476e-01
S7_1372865 7 1372865 2.295822e-01
S7_1374193 7 1374193 8.671063e-01
S7_1374200 7 1374200 5.451790e-01
S7_1374208 7 1374208 3.911900e-02
S7_1374215 7 1374215 2.041506e-01
S7_1374232 7 1374232 4.882807e-01
S7_1374273 7 1374273 7.297034e-02
S7_1374274 7 1374274 1.599843e-01
S7_1374288 7 1374288 4.835015e-02
S7_1374317 7 1374317 4.357181e-01
S7_1386867 7 1386867 8.994654e-01
S7_1390428 7 1390428 4.783205e-01
S7_1390520 7 1390520 1.889934e-01
S7_1391145 7 1391145 4.000025e-03
S7_1391156 7 1391156 6.696055e-01
S7_1391184 7 1391184 1.891381e-02
S7_1391187 7 1391187 9.012335e-01
S7_1391190 7 1391190 8.496179e-03
S7_1391196 7 1391196 1.108038e-02
S7_1391197 7 1391197 1.291443e-01
S7_1391212 7 1391212 4.819752e-01
S7_1391213 7 1391213 7.306193e-01
S7_1391230 7 1391230 9.829831e-01
S7_1391240 7 1391240 5.933525e-01
S7_1395237 7 1395237 8.501227e-01
S7_1395333 7 1395333 7.913111e-01
S7_1396533 7 1396533 1.736776e-01
S7_1396538 7 1396538 1.871785e-01
S7_1396542 7 1396542 3.496315e-01
S7_1396568 7 1396568 9.917348e-01
S7_1396575 7 1396575 8.103925e-01
S7_1396613 7 1396613 3.139145e-01
S7_1397128 7 1397128 6.513561e-01
S7_1397130 7 1397130 7.131727e-01
S7_1397131 7 1397131 6.208844e-01
S7_1397132 7 1397132 6.397237e-01
S7_1397134 7 1397134 6.791823e-01
S7_1397148 7 1397148 8.173019e-01
S7_1397174 7 1397174 7.170471e-01
S7_1397305 7 1397305 8.325014e-01
S7_1397519 7 1397519 5.207614e-01
S7_1397561 7 1397561 4.723387e-01
S7_1397562 7 1397562 5.503198e-01
S7_1397572 7 1397572 2.933252e-01
S7_1397586 7 1397586 5.653523e-01
S7_1397587 7 1397587 4.370086e-01
S7_1397589 7 1397589 3.443585e-01
S7_1397590 7 1397590 3.176354e-01
S7_1397592 7 1397592 5.604198e-01
S7_1397593 7 1397593 7.057910e-01
S7_1397594 7 1397594 5.316939e-01
S7_1397595 7 1397595 5.667203e-01
S7_1397596 7 1397596 8.708657e-01
S7_1397700 7 1397700 1.287386e-01
S7_1397726 7 1397726 9.646416e-01
S7_1397754 7 1397754 4.700368e-01
S7_1397764 7 1397764 6.610503e-01
S7_1397775 7 1397775 2.522702e-01
S7_1397776 7 1397776 9.392149e-01
S7_1397800 7 1397800 4.128255e-01
S7_1397801 7 1397801 3.815281e-01
S7_1397802 7 1397802 3.796047e-01
S7_1397806 7 1397806 3.490278e-01
S7_1397807 7 1397807 2.596427e-01
S7_1397808 7 1397808 4.217016e-01
S7_1397810 7 1397810 3.676416e-01
S7_1397813 7 1397813 4.455133e-01
S7_1397853 7 1397853 8.922505e-01
S7_1397868 7 1397868 4.589045e-02
S7_1397885 7 1397885 4.496275e-01
S7_1397903 7 1397903 1.120346e-01
S7_1397905 7 1397905 7.397870e-01
S7_1397907 7 1397907 2.727051e-01
S7_1397919 7 1397919 6.753879e-01
S7_1397921 7 1397921 9.555501e-01
S7_1397922 7 1397922 9.602118e-01
S7_1397923 7 1397923 9.555501e-01
S7_1397924 7 1397924 9.920219e-01
S7_1398466 7 1398466 3.778967e-01
S7_1398473 7 1398473 2.491125e-01
S7_1398481 7 1398481 9.316522e-01
S7_1398536 7 1398536 1.059470e-01
S7_1398604 7 1398604 5.419644e-01
S7_1398634 7 1398634 8.071511e-01
S7_1398746 7 1398746 3.051629e-01
S7_1398760 7 1398760 2.884844e-01
S7_1398787 7 1398787 7.453728e-01
S7_1398795 7 1398795 9.360407e-01
S7_1398802 7 1398802 8.079784e-01
S7_1398829 7 1398829 2.506481e-01
S7_1398839 7 1398839 9.273896e-01
S7_1398928 7 1398928 5.729339e-01
S7_1398952 7 1398952 5.393608e-01
S7_1399222 7 1399222 2.578007e-01
S7_1400694 7 1400694 5.791533e-01
S7_1400701 7 1400701 3.099188e-01
S7_1400749 7 1400749 9.699122e-01
S7_1400805 7 1400805 2.476887e-01
S7_1400827 7 1400827 7.098333e-01
S7_1400845 7 1400845 3.600205e-01
S7_1401045 7 1401045 3.198278e-01
S7_1401054 7 1401054 1.545971e-01
S7_1402469 7 1402469 3.662867e-01
S7_1402476 7 1402476 3.582862e-01
S7_1404216 7 1404216 1.070292e-01
S7_1404241 7 1404241 1.120191e-01
S7_1404243 7 1404243 4.937758e-01
S7_1404249 7 1404249 4.390291e-02
S7_1404330 7 1404330 9.973852e-01
S7_1404418 7 1404418 2.585212e-01
S7_1404446 7 1404446 9.235219e-01
S7_1404521 7 1404521 4.788994e-01
S7_1404550 7 1404550 9.221294e-02
S7_1404647 7 1404647 3.501097e-02
S7_1406887 7 1406887 2.168092e-01
S7_1406899 7 1406899 6.234983e-01
S7_1406917 7 1406917 5.648780e-01
S7_1406918 7 1406918 2.402530e-01
S7_1406929 7 1406929 2.244228e-02
S7_1406940 7 1406940 2.064361e-01
S7_1406944 7 1406944 1.152605e-01
S7_1407072 7 1407072 5.850239e-01
S7_1407109 7 1407109 9.151443e-01
S7_1409024 7 1409024 2.749658e-01
S7_1409265 7 1409265 8.311556e-02
S7_1412062 7 1412062 8.610821e-01
S7_1412879 7 1412879 7.242007e-01
S7_1412945 7 1412945 9.731258e-01
S7_1412948 7 1412948 9.287700e-01
S7_1413387 7 1413387 9.001482e-01
S7_1413435 7 1413435 3.770455e-01
S7_1414778 7 1414778 3.217071e-01
S7_1414791 7 1414791 2.187465e-02
S7_1414894 7 1414894 5.048514e-01
S7_1414919 7 1414919 5.700915e-01
S7_1414921 7 1414921 6.680108e-01
S7_1416154 7 1416154 1.037624e-01
S7_1417461 7 1417461 2.262376e-01
S7_1417471 7 1417471 2.495095e-01
S7_1417481 7 1417481 9.881786e-01
S7_1419771 7 1419771 3.796614e-04
S7_1419854 7 1419854 8.633633e-02
S7_1419858 7 1419858 4.117746e-01
S7_1419885 7 1419885 6.058787e-01
S7_1419888 7 1419888 5.700531e-02
S7_1419894 7 1419894 9.186510e-01
S7_1419934 7 1419934 1.308053e-01
S7_1420129 7 1420129 4.473316e-02
S7_1420138 7 1420138 1.289583e-01
S7_1420257 7 1420257 6.721706e-02
S7_1420259 7 1420259 6.367234e-01
S7_1420261 7 1420261 2.324535e-01
S7_1420280 7 1420280 4.787760e-02
S7_1420287 7 1420287 1.927654e-01
S7_1420296 7 1420296 1.788043e-01
S7_1421097 7 1421097 1.922976e-01
S7_1421100 7 1421100 1.008700e-01
S7_1421101 7 1421101 9.219447e-01
S7_1421854 7 1421854 3.892238e-02
S7_1421896 7 1421896 8.665049e-01
S7_1422001 7 1422001 7.247881e-01
S7_1422057 7 1422057 4.365437e-01
S7_1422070 7 1422070 4.386283e-01
S7_1422088 7 1422088 8.215879e-01
S7_1422089 7 1422089 6.404059e-01
S7_1422197 7 1422197 5.539462e-03
S7_1422229 7 1422229 4.509093e-03
S7_1422307 7 1422307 6.643584e-01
S7_1422322 7 1422322 7.150247e-01
S7_1422388 7 1422388 5.819123e-01
S7_1422706 7 1422706 7.859045e-01
S7_1422709 7 1422709 5.498514e-01
S7_1422713 7 1422713 5.907547e-01
S7_1422718 7 1422718 6.833111e-02
S7_1422778 7 1422778 4.159023e-01
S7_1422816 7 1422816 9.456079e-01
S7_1422829 7 1422829 2.275882e-01
S7_1422838 7 1422838 7.698414e-01
S7_1422900 7 1422900 6.687288e-01
S7_1423018 7 1423018 9.271682e-01
S7_1423096 7 1423096 8.881338e-01
S7_1423112 7 1423112 6.596260e-01
S7_1423396 7 1423396 8.930256e-01
S7_1423409 7 1423409 9.951301e-01
S7_1423413 7 1423413 4.618183e-01
S7_1423435 7 1423435 7.541092e-01
S7_1423438 7 1423438 7.166078e-01
S7_1469687 7 1469687 9.559306e-01
S7_1469692 7 1469692 9.138334e-01
S7_1469712 7 1469712 8.295275e-01
S7_1469774 7 1469774 7.967558e-01
S7_1469795 7 1469795 2.944678e-01
S7_1469796 7 1469796 5.498282e-01
S7_1469808 7 1469808 4.009740e-01
S7_1469811 7 1469811 7.283215e-01
S7_1469814 7 1469814 7.310396e-01
S7_1469821 7 1469821 2.832221e-01
S7_1469869 7 1469869 5.955797e-01
S7_1469919 7 1469919 2.550902e-01
S7_1470052 7 1470052 3.550916e-01
S7_1470086 7 1470086 4.015666e-01
S7_1471497 7 1471497 5.681032e-01
S7_1471515 7 1471515 7.599789e-01
S7_1545779 7 1545779 1.670841e-01
S7_1545800 7 1545800 8.337336e-01
S7_1545921 7 1545921 2.431873e-02
S7_1554302 7 1554302 5.237766e-01
S7_1554420 7 1554420 1.459876e-01
S7_1554435 7 1554435 1.555829e-01
S7_1554444 7 1554444 9.080015e-01
S7_1554468 7 1554468 5.134777e-01
S7_1623471 7 1623471 2.544940e-01
S7_1623486 7 1623486 1.812210e-01
S7_1623729 7 1623729 1.285767e-02
S7_1660885 7 1660885 9.621416e-01
S7_1660914 7 1660914 7.642633e-01
S7_1660928 7 1660928 3.569230e-01
S7_1660954 7 1660954 5.567537e-01
S7_1660955 7 1660955 4.319562e-01
S7_1661105 7 1661105 5.035845e-01
S7_1661106 7 1661106 9.891037e-01
S7_1661107 7 1661107 9.700748e-01
S7_1661108 7 1661108 8.788661e-01
S7_1661109 7 1661109 9.254638e-01
S7_1661110 7 1661110 7.896255e-01
S7_1661116 7 1661116 9.998214e-01
S7_1661750 7 1661750 6.631730e-01
S7_1662691 7 1662691 4.611120e-01
S7_1662697 7 1662697 2.690092e-01
S7_1662726 7 1662726 7.673779e-01
S7_1662737 7 1662737 1.384818e-01
S7_1662738 7 1662738 7.854465e-02
S7_1662777 7 1662777 7.554559e-01
S7_1673553 7 1673553 6.360078e-01
S7_1673621 7 1673621 2.141376e-01
S7_1673633 7 1673633 4.724650e-01
S7_1673645 7 1673645 8.309488e-01
S7_1673699 7 1673699 5.704499e-01
S7_1673935 7 1673935 1.536626e-01
S7_1692108 7 1692108 8.429686e-02
S7_1692528 7 1692528 7.033099e-01
S7_1692550 7 1692550 4.328443e-01
S7_1692686 7 1692686 7.470288e-01
S7_1692739 7 1692739 8.947571e-01
S7_1692740 7 1692740 3.782484e-01
S7_1692742 7 1692742 6.017057e-01
S7_1692762 7 1692762 5.759583e-01
S7_1692784 7 1692784 1.673021e-01
S7_1692794 7 1692794 3.596245e-01
S7_1692811 7 1692811 8.045602e-01
S7_1692812 7 1692812 9.904484e-01
S7_1692918 7 1692918 5.981145e-01
S7_1692930 7 1692930 5.196434e-01
S7_1692957 7 1692957 5.917905e-01
S7_1881146 7 1881146 2.637806e-02
S7_1881153 7 1881153 7.900113e-01
S7_1881508 7 1881508 3.017210e-01
S7_1881509 7 1881509 1.008849e-01
