rs chr ps p_wald
S8_957649 8 957649 6.381234e-01
S8_996046 8 996046 5.288191e-01
S8_996069 8 996069 7.223494e-02
S8_996071 8 996071 1.087084e-01
S8_996260 8 996260 3.131311e-01
S8_996264 8 996264 4.883530e-01
S8_1013951 8 1013951 1.490840e-01
S8_1014175 8 1014175 2.512553e-02
S8_1014192 8 1014192 1.280762e-02
S8_1014219 8 1014219 4.437070e-03
S8_1014230 8 1014230 2.567208e-02
S8_1014231 8 1014231 3.447744e-01
S8_1014241 8 1014241 4.217789e-01
S8_1067323 8 1067323 4.669169e-01
S8_1082357 8 1082357 6.492620e-01
S8_1082446 8 1082446 5.654671e-01
S8_1082458 8 1082458 3.948478e-01
S8_1082485 8 1082485 9.449877e-01
S8_1082575 8 1082575 8.400394e-01
S8_1082580 8 1082580 4.663060e-01
S8_1082681 8 1082681 7.512273e-01
S8_1082689 8 1082689 4.495104e-01
S8_1082698 8 1082698 9.607522e-01
S8_1082716 8 1082716 3.753305e-01
S8_1082723 8 1082723 3.753305e-01
S8_1082725 8 1082725 3.328184e-01
S8_1082815 8 1082815 4.965499e-01
S8_1082848 8 1082848 2.178259e-01
S8_1083268 8 1083268 6.982762e-01
S8_1083324 8 1083324 2.566584e-01
S8_1083354 8 1083354 4.470826e-02
S8_1130855 8 1130855 5.486193e-01
S8_1130890 8 1130890 8.468479e-01
S8_1130893 8 1130893 4.473334e-01
S8_1130896 8 1130896 8.813073e-01
S8_1130936 8 1130936 2.564729e-01
S8_1139602 8 1139602 1.718335e-01
S8_1139659 8 1139659 9.847306e-01
S8_1139663 8 1139663 8.322481e-02
S8_1139671 8 1139671 6.055618e-01
S8_1139684 8 1139684 6.707436e-01
S8_1139715 8 1139715 2.401406e-01
S8_1139741 8 1139741 1.101149e-01
S8_1139751 8 1139751 1.453627e-01
S8_1139792 8 1139792 1.784977e-01
S8_1139810 8 1139810 5.785180e-01
S8_1139827 8 1139827 5.800314e-01
S8_1140541 8 1140541 2.190003e-01
S8_1140563 8 1140563 1.412034e-01
S8_1140793 8 1140793 8.330281e-01
S8_1140804 8 1140804 2.709454e-01
S8_1140805 8 1140805 6.702309e-01
S8_1144933 8 1144933 6.071539e-01
S8_1145982 8 1145982 2.028669e-03
S8_1146040 8 1146040 4.820811e-02
S8_1146051 8 1146051 8.686993e-02
S8_1158779 8 1158779 3.777065e-01
S8_1158805 8 1158805 8.410276e-01
S8_1158810 8 1158810 8.816974e-01
S8_1158830 8 1158830 3.751084e-01
S8_1158882 8 1158882 4.225598e-01
S8_1158959 8 1158959 1.227262e-03
S8_1158960 8 1158960 9.830104e-01
S8_1158961 8 1158961 1.098344e-01
S8_1158964 8 1158964 2.336870e-01
S8_1187288 8 1187288 9.927156e-01
S8_1190849 8 1190849 7.426976e-01
S8_1190855 8 1190855 8.364422e-01
S8_1190862 8 1190862 5.652803e-01
S8_1190864 8 1190864 8.415549e-01
S8_1190867 8 1190867 5.409329e-01
S8_1191584 8 1191584 6.326541e-01
S8_1191586 8 1191586 1.001551e-01
S8_1191600 8 1191600 4.118350e-01
S8_1191601 8 1191601 9.455703e-02
S8_1191604 8 1191604 7.117511e-01
S8_1191633 8 1191633 5.038690e-01
S8_1191634 8 1191634 6.079905e-01
S8_1191664 8 1191664 9.779361e-01
S8_1191676 8 1191676 8.209066e-01
S8_1191690 8 1191690 7.134515e-01
S8_1191708 8 1191708 6.608165e-01
S8_1191709 8 1191709 8.934163e-01
S8_1191711 8 1191711 9.296014e-01
S8_1191714 8 1191714 9.671542e-01
S8_1191716 8 1191716 8.910053e-01
S8_1191736 8 1191736 4.066269e-01
S8_1191776 8 1191776 8.227104e-01
S8_1191781 8 1191781 7.761183e-01
S8_1191783 8 1191783 2.583334e-01
S8_1194740 8 1194740 2.153705e-01
S8_1194757 8 1194757 7.028081e-01
S8_1194784 8 1194784 9.377006e-01
S8_1199290 8 1199290 6.045920e-01
S8_1199293 8 1199293 5.474911e-01
S8_1199506 8 1199506 8.365491e-01
S8_1199507 8 1199507 5.726897e-01
S8_1199515 8 1199515 5.562356e-01
S8_1199562 8 1199562 5.409580e-01
S8_1199776 8 1199776 8.240375e-01
S8_1200143 8 1200143 8.032202e-01
S8_1225290 8 1225290 2.987357e-01
S8_1227892 8 1227892 9.116680e-02
S8_1227894 8 1227894 9.975584e-01
S8_1227904 8 1227904 1.148404e-01
S8_1227908 8 1227908 7.849314e-01
S8_1251150 8 1251150 7.459440e-01
S8_1251188 8 1251188 5.330646e-01
S8_1251190 8 1251190 6.677144e-01
S8_1251191 8 1251191 7.704704e-01
S8_1251196 8 1251196 4.777179e-01
S8_1251246 8 1251246 9.711840e-01
S8_1251283 8 1251283 4.991930e-01
S8_1251288 8 1251288 9.316582e-01
S8_1251455 8 1251455 6.201180e-01
S8_1251544 8 1251544 9.731938e-01
S8_1251550 8 1251550 6.748751e-01
S8_1251557 8 1251557 8.442794e-01
S8_1251583 8 1251583 1.899869e-01
S8_1251627 8 1251627 6.578280e-01
S8_1251643 8 1251643 9.766796e-01
S8_1251666 8 1251666 9.441688e-02
S8_1251667 8 1251667 7.814899e-01
S8_1251668 8 1251668 8.245385e-01
S8_1251672 8 1251672 4.482802e-01
S8_1252117 8 1252117 2.840146e-01
S8_1252144 8 1252144 8.330195e-01
S8_1252152 8 1252152 9.677953e-01
S8_1252177 8 1252177 9.805643e-01
S8_1252208 8 1252208 5.191321e-01
S8_1252215 8 1252215 7.825764e-01
S8_1252225 8 1252225 5.742474e-01
S8_1252328 8 1252328 8.468933e-01
S8_1252367 8 1252367 5.174150e-01
S8_1252368 8 1252368 6.544666e-01
S8_1252369 8 1252369 4.599185e-01
S8_1252371 8 1252371 3.841657e-01
S8_1252372 8 1252372 8.757015e-01
S8_1252383 8 1252383 6.333506e-01
S8_1252396 8 1252396 1.341429e-01
S8_1252400 8 1252400 8.635807e-02
S8_1252408 8 1252408 5.543828e-02
S8_1252420 8 1252420 4.363171e-01
S8_1253266 8 1253266 8.418163e-01
S8_1253294 8 1253294 5.442844e-01
S8_1253999 8 1253999 1.286510e-02
S8_1254000 8 1254000 2.184177e-01
S8_1254022 8 1254022 9.957849e-02
S8_1254035 8 1254035 9.682386e-03
S8_1254141 8 1254141 9.448559e-01
S8_1254205 8 1254205 1.291922e-01
S8_1254215 8 1254215 2.315872e-01
S8_1254218 8 1254218 4.351608e-02
S8_1254238 8 1254238 6.678646e-01
S8_1254246 8 1254246 7.989392e-01
S8_1254363 8 1254363 5.917514e-01
S8_1282091 8 1282091 2.784230e-01
S8_1282094 8 1282094 8.533833e-01
S8_1282126 8 1282126 3.947223e-01
S8_1282134 8 1282134 2.382737e-01
S8_1282140 8 1282140 4.193096e-01
S8_1282146 8 1282146 2.153870e-01
S8_1282231 8 1282231 2.577195e-01
S8_1282338 8 1282338 7.356015e-01
S8_1282365 8 1282365 7.988913e-01
S8_1282379 8 1282379 3.493191e-01
S8_1282402 8 1282402 6.210075e-02
S8_1282406 8 1282406 1.930915e-01
S8_1282417 8 1282417 1.908370e-01
S8_1282482 8 1282482 4.144302e-01
S8_1282490 8 1282490 8.180539e-01
S8_1282501 8 1282501 8.241015e-02
S8_1282513 8 1282513 1.069513e-01
S8_1282518 8 1282518 8.241015e-02
S8_1282540 8 1282540 3.078972e-01
S8_1282545 8 1282545 3.078972e-01
S8_1282549 8 1282549 6.747586e-01
S8_1282551 8 1282551 8.205980e-01
S8_1282562 8 1282562 2.698383e-01
S8_1282570 8 1282570 6.002364e-01
S8_1282572 8 1282572 2.895568e-01
S8_1282578 8 1282578 9.862006e-01
S8_1282593 8 1282593 7.531045e-01
S8_1282608 8 1282608 4.594719e-01
S8_1282613 8 1282613 6.407968e-01
S8_1282620 8 1282620 3.073096e-01
S8_1282653 8 1282653 9.104901e-01
S8_1282676 8 1282676 7.211331e-01
S8_1282679 8 1282679 7.504946e-01
S8_1282681 8 1282681 7.515974e-01
S8_1282684 8 1282684 7.688221e-01
S8_1284221 8 1284221 4.718207e-01
S8_1284245 8 1284245 3.060885e-01
S8_1284277 8 1284277 4.154602e-01
S8_1284288 8 1284288 6.009886e-01
S8_1363478 8 1363478 7.924476e-01
S8_1409927 8 1409927 6.412802e-01
S8_1409931 8 1409931 6.190027e-01
S8_1411431 8 1411431 6.374891e-01
S8_1411434 8 1411434 3.765370e-01
S8_1412241 8 1412241 1.616374e-01
S8_1414107 8 1414107 7.119814e-01
S8_1414112 8 1414112 6.984379e-01
S8_1414114 8 1414114 4.090810e-01
S8_1414115 8 1414115 4.513450e-01
S8_1414117 8 1414117 6.689376e-01
S8_1414119 8 1414119 9.224293e-01
S8_1414120 8 1414120 3.217359e-01
S8_1414121 8 1414121 8.027522e-01
S8_1414127 8 1414127 7.526118e-01
S8_1414154 8 1414154 9.414319e-01
S8_1414175 8 1414175 6.309787e-01
S8_1446641 8 1446641 9.244883e-01
S8_1446683 8 1446683 9.048390e-01
S8_1446684 8 1446684 8.114932e-01
S8_1446685 8 1446685 7.097997e-01
S8_1446686 8 1446686 8.521093e-01
S8_1446688 8 1446688 8.195767e-01
S8_1446693 8 1446693 8.738337e-01
S8_1446694 8 1446694 7.845241e-01
S8_1446696 8 1446696 8.915236e-01
S8_1446698 8 1446698 6.956918e-01
S8_1446699 8 1446699 7.200995e-01
S8_1446700 8 1446700 8.499093e-01
S8_1446734 8 1446734 6.559899e-02
S8_1446766 8 1446766 9.974516e-01
S8_1446769 8 1446769 9.231373e-02
S8_1466392 8 1466392 8.178446e-01
S8_1466394 8 1466394 7.466162e-01
S8_1466410 8 1466410 5.759194e-02
S8_1466419 8 1466419 9.761048e-01
S8_1466594 8 1466594 5.826303e-01
S8_1466614 8 1466614 2.900097e-01
S8_1466623 8 1466623 2.766497e-01
S8_1466632 8 1466632 9.454475e-01
S8_1466653 8 1466653 6.418889e-01
S8_1466657 8 1466657 6.824240e-01
S8_1470689 8 1470689 7.669332e-01
S8_1470708 8 1470708 9.103169e-01
S8_1470715 8 1470715 3.006812e-02
S8_1471445 8 1471445 6.898753e-01
S8_1471466 8 1471466 3.978754e-01
S8_1471480 8 1471480 7.244140e-01
S8_1471482 8 1471482 5.470981e-01
S8_1471483 8 1471483 7.621050e-01
S8_1471484 8 1471484 1.443088e-01
S8_1471503 8 1471503 8.338534e-01
S8_1471531 8 1471531 7.526655e-02
S8_1471532 8 1471532 7.755645e-01
S8_1471533 8 1471533 5.418316e-02
S8_1471541 8 1471541 5.718150e-02
S8_1471547 8 1471547 8.462749e-04
S8_1471549 8 1471549 5.583043e-03
S8_1471551 8 1471551 5.019625e-02
S8_1471554 8 1471554 2.468774e-01
S8_1471599 8 1471599 3.917678e-01
S8_1471621 8 1471621 3.273478e-01
S8_1501274 8 1501274 1.918237e-01
S8_1618862 8 1618862 1.028084e-01
S8_1618896 8 1618896 3.665447e-01
S8_1618907 8 1618907 2.477828e-01
S8_1619363 8 1619363 8.273998e-01
S8_1619380 8 1619380 6.941872e-01
S8_1619418 8 1619418 3.734070e-01
S8_1624855 8 1624855 5.416253e-01
S8_1624949 8 1624949 1.528471e-03
S8_1641995 8 1641995 9.068529e-01
S8_1642009 8 1642009 5.943286e-01
S8_1642010 8 1642010 1.532133e-02
S8_1642011 8 1642011 6.264838e-01
S8_1642012 8 1642012 6.264838e-01
S8_1642101 8 1642101 5.686608e-01
S8_1685453 8 1685453 7.786273e-01
S8_1685489 8 1685489 6.527214e-01
S8_1685495 8 1685495 5.414596e-01
S8_1685513 8 1685513 8.761531e-01
S8_1685516 8 1685516 7.956983e-01
S8_1686078 8 1686078 6.202609e-01
S8_1686100 8 1686100 1.125332e-03
S8_1686176 8 1686176 1.576793e-01
S8_1686188 8 1686188 1.754628e-01
S8_1749348 8 1749348 2.239995e-01
S8_1750120 8 1750120 1.829191e-02
S8_1750134 8 1750134 2.297520e-01
S8_1750164 8 1750164 2.576783e-01
S8_1750180 8 1750180 2.139214e-01
S8_1750182 8 1750182 1.064369e-01
S8_1750605 8 1750605 6.235055e-01
S8_1751214 8 1751214 5.424636e-01
S8_1755693 8 1755693 8.629229e-01
S8_1755709 8 1755709 9.989214e-01
S8_1755736 8 1755736 6.417450e-01
S8_1755866 8 1755866 2.181058e-01
S8_1756114 8 1756114 5.764628e-01
S8_1756123 8 1756123 5.837739e-01
S8_1756126 8 1756126 5.445504e-01
S8_1756143 8 1756143 3.454361e-01
S8_1756150 8 1756150 5.662891e-01
S8_1756152 8 1756152 8.136856e-02
S8_1756249 8 1756249 2.566455e-03
S8_1756389 8 1756389 2.776310e-01
S8_1756440 8 1756440 7.897692e-01
S8_1756456 8 1756456 7.881379e-01
S8_1756464 8 1756464 7.547702e-01
S8_1756481 8 1756481 8.167148e-01
S8_1756493 8 1756493 8.638481e-01
S8_1756603 8 1756603 3.988238e-01
S8_1756610 8 1756610 4.916898e-01
S8_1821528 8 1821528 3.597083e-01
S8_1821545 8 1821545 6.668330e-01
S8_1821547 8 1821547 1.541772e-01
S8_1821549 8 1821549 5.009728e-01
S8_1822444 8 1822444 2.054868e-01
S8_1822450 8 1822450 5.950361e-01
S8_1824715 8 1824715 7.457384e-01
S8_1824717 8 1824717 8.235116e-01
S8_1824732 8 1824732 1.716644e-01
S8_1824753 8 1824753 6.883158e-01
S8_1824773 8 1824773 3.780014e-01
S8_1824785 8 1824785 3.530535e-01
S8_1824786 8 1824786 9.438397e-01
S8_1824798 8 1824798 2.117014e-01
S8_1824807 8 1824807 4.457096e-01
S8_1824809 8 1824809 4.457096e-01
S8_1824902 8 1824902 4.745667e-01
S8_1824919 8 1824919 9.052485e-01
S8_1824920 8 1824920 2.951251e-01
S8_1825497 8 1825497 1.336370e-01
S8_1825524 8 1825524 2.179994e-01
S8_1825527 8 1825527 1.912528e-01
S8_1825577 8 1825577 2.126375e-01
S8_1825727 8 1825727 3.477712e-01
S8_1825872 8 1825872 3.528696e-01
S8_1825874 8 1825874 4.379580e-01
S8_1826014 8 1826014 9.501719e-01
S8_1826017 8 1826017 1.618460e-01
S8_1826322 8 1826322 1.535548e-01
S8_1827647 8 1827647 6.617833e-01
S8_1827657 8 1827657 3.174433e-01
S8_1827674 8 1827674 4.837298e-01
S8_1827679 8 1827679 5.583033e-01
S8_1827682 8 1827682 5.211184e-01
S8_1827685 8 1827685 5.935475e-01
S8_1827686 8 1827686 6.574295e-01
S8_1827687 8 1827687 7.695874e-01
S8_1827688 8 1827688 5.382055e-01
S8_1827689 8 1827689 4.465223e-01
S8_1827690 8 1827690 5.975218e-01
S8_1827692 8 1827692 6.420496e-01
S8_1827879 8 1827879 8.209232e-01
S8_1827895 8 1827895 9.206567e-01
S8_1827897 8 1827897 9.134865e-01
S8_1827918 8 1827918 7.053854e-01
S8_1828466 8 1828466 3.533356e-01
S8_1828496 8 1828496 7.999578e-01
S8_1828625 8 1828625 6.287239e-01
S8_1828628 8 1828628 7.024680e-01
S8_1828631 8 1828631 9.537152e-01
S8_1828636 8 1828636 6.126015e-01
S8_1828645 8 1828645 9.540185e-01
S8_1829248 8 1829248 5.069553e-01
S8_1829390 8 1829390 8.959245e-03
S8_1829402 8 1829402 2.590527e-01
S8_1829411 8 1829411 5.425631e-01
S8_1829412 8 1829412 5.664340e-01
S8_1829480 8 1829480 1.245844e-01
S8_1829485 8 1829485 8.025450e-02
S8_1830468 8 1830468 1.901681e-01
S8_1830489 8 1830489 1.814417e-01
S8_1830777 8 1830777 6.316742e-01
S8_1831941 8 1831941 2.572495e-01
S8_1832069 8 1832069 4.416589e-01
S8_1832757 8 1832757 8.711186e-01
S8_1832882 8 1832882 1.588109e-01
S8_1906134 8 1906134 1.002391e-01
S8_1906146 8 1906146 3.073832e-02
S8_1948642 8 1948642 1.270385e-01
S8_1948691 8 1948691 2.714364e-01
S8_1948726 8 1948726 3.918180e-01
S8_1948745 8 1948745 3.995120e-01
S8_1948754 8 1948754 8.782045e-01
S8_1948814 8 1948814 3.008967e-01
S8_1948970 8 1948970 2.682716e-01
S8_1956998 8 1956998 5.090713e-01
S8_1957022 8 1957022 6.363346e-01
S8_1957026 8 1957026 3.293991e-01
S8_1957313 8 1957313 3.254048e-01
S8_1958636 8 1958636 1.033025e-01
S8_1958669 8 1958669 9.136145e-01
S8_1958695 8 1958695 5.482377e-01
S8_1958714 8 1958714 4.961690e-01
S8_2049531 8 2049531 3.232831e-01
S8_2132851 8 2132851 8.042128e-01
S8_2140173 8 2140173 2.369090e-02
S8_2140207 8 2140207 3.064195e-01
S8_2140218 8 2140218 3.186763e-01
S8_2140234 8 2140234 3.720919e-01
S8_2140239 8 2140239 3.074418e-01
S8_2140250 8 2140250 2.877112e-01
S8_2140286 8 2140286 5.271787e-01
S8_2140298 8 2140298 9.285314e-01
S8_2140322 8 2140322 7.510124e-01
S8_2140324 8 2140324 7.510124e-01
S8_2140325 8 2140325 8.069339e-01
S8_2140327 8 2140327 7.510124e-01
S8_2140347 8 2140347 2.952328e-01
S8_2140374 8 2140374 1.501185e-01
S8_2140389 8 2140389 2.177027e-01
S8_2140393 8 2140393 8.318666e-01
S8_2140400 8 2140400 2.443808e-01
S8_2140417 8 2140417 1.547425e-01
S8_2140430 8 2140430 3.336385e-01
S8_2140444 8 2140444 4.928636e-01
S8_2140567 8 2140567 7.282164e-01
S8_2140592 8 2140592 3.953614e-01
S8_2140666 8 2140666 3.704584e-01
S8_2140691 8 2140691 7.818157e-01
S8_2140711 8 2140711 2.555513e-01
S8_2140723 8 2140723 4.568255e-01
S8_2140757 8 2140757 6.083669e-01
S8_2140764 8 2140764 5.111271e-01
S8_2141065 8 2141065 5.713122e-01
S8_2141077 8 2141077 4.035227e-01
S8_2141078 8 2141078 9.299153e-02
S8_2141091 8 2141091 3.674286e-01
S8_2141152 8 2141152 7.542606e-01
S8_2141182 8 2141182 9.182048e-01
S8_2141215 8 2141215 3.272612e-01
S8_2141221 8 2141221 9.708805e-01
S8_2148375 8 2148375 7.706459e-01
S8_2150448 8 2150448 1.118994e-01
S8_2150453 8 2150453 7.649826e-01
S8_2150470 8 2150470 8.414885e-01
S8_2150490 8 2150490 5.771854e-01
S8_2198074 8 2198074 2.562453e-01
S8_2198915 8 2198915 1.346428e-01
S8_2198921 8 2198921 8.616258e-01
S8_2198937 8 2198937 4.164762e-01
S8_2198941 8 2198941 8.117835e-01
S8_2199047 8 2199047 1.497430e-01
S8_2199572 8 2199572 4.537438e-01
S8_2199584 8 2199584 1.237348e-01
S8_2199591 8 2199591 5.156711e-01
S8_2199621 8 2199621 7.006393e-01
S8_2229261 8 2229261 9.499586e-02
S8_2233718 8 2233718 2.237231e-03
S8_2234171 8 2234171 9.239142e-01
S8_2234834 8 2234834 3.817398e-01
S8_2235007 8 2235007 3.974272e-01
S8_2235024 8 2235024 1.407696e-01
S8_2235041 8 2235041 8.575089e-01
S8_2235042 8 2235042 2.655634e-01
S8_2235056 8 2235056 4.977036e-01
S8_2235779 8 2235779 7.947415e-01
S8_2235792 8 2235792 8.890182e-01
S8_2235796 8 2235796 8.822037e-01
S8_2235798 8 2235798 5.953688e-01
S8_2235804 8 2235804 7.821616e-01
S8_2235809 8 2235809 5.066829e-01
S8_2235820 8 2235820 8.229781e-01
S8_2235822 8 2235822 9.034777e-01
S8_2236002 8 2236002 8.064517e-01
S8_2237071 8 2237071 8.111598e-01
S8_2237074 8 2237074 6.514429e-01
S8_2237087 8 2237087 6.230604e-01
S8_2237099 8 2237099 7.569034e-01
S8_2237101 8 2237101 4.588652e-01
S8_2273351 8 2273351 2.230967e-01
S8_2273404 8 2273404 1.074295e-01
S8_2273405 8 2273405 1.169602e-01
S8_2273406 8 2273406 2.782696e-01
S8_2273407 8 2273407 9.863896e-02
S8_2273408 8 2273408 4.402595e-02
S8_2273927 8 2273927 5.333005e-01
S8_2273929 8 2273929 7.112788e-01
S8_2273938 8 2273938 2.103264e-01
S8_2274014 8 2274014 6.059655e-02
S8_2367783 8 2367783 5.885277e-01
S8_2367788 8 2367788 8.633327e-01
S8_2367904 8 2367904 5.469693e-02
S8_2388999 8 2388999 7.701454e-01
S8_2389003 8 2389003 5.602820e-01
S8_2389007 8 2389007 1.616460e-01
S8_2389025 8 2389025 3.603437e-01
S8_2389064 8 2389064 4.342301e-01
S8_2389065 8 2389065 7.278131e-01
S8_2389139 8 2389139 5.550100e-01
S8_2389149 8 2389149 8.483245e-01
S8_2389185 8 2389185 5.019663e-01
