rs chr ps p_wald
S4_1285409 4 1285409 2.996273e-02
S4_1285412 4 1285412 3.294071e-02
S4_1285414 4 1285414 3.294071e-02
S4_1285440 4 1285440 8.527429e-01
S4_1285469 4 1285469 2.655145e-01
S4_1285492 4 1285492 2.780074e-01
S4_1285880 4 1285880 3.973750e-01
S4_1285887 4 1285887 1.188817e-01
S4_1285918 4 1285918 5.360028e-01
S4_1285934 4 1285934 6.095653e-01
S4_1287483 4 1287483 1.164581e-01
S4_1287484 4 1287484 6.928611e-02
S4_1287487 4 1287487 4.946000e-02
S4_1287488 4 1287488 4.538513e-02
S4_1287489 4 1287489 4.946000e-02
S4_1287497 4 1287497 4.946000e-02
S4_1287499 4 1287499 4.946000e-02
S4_1287501 4 1287501 4.680691e-02
S4_1287504 4 1287504 4.538513e-02
S4_1287506 4 1287506 4.680691e-02
S4_1287509 4 1287509 4.680691e-02
S4_1287513 4 1287513 2.101167e-01
S4_1287514 4 1287514 2.422642e-01
S4_1287873 4 1287873 4.263785e-01
S4_1287927 4 1287927 7.621091e-03
S4_1288050 4 1288050 3.454040e-01
S4_1288089 4 1288089 1.461299e-01
S4_1288105 4 1288105 1.411680e-01
S4_1288113 4 1288113 9.277244e-01
S4_1325735 4 1325735 4.074082e-02
S4_1325736 4 1325736 7.788658e-02
S4_1333396 4 1333396 6.556136e-01
S4_1333413 4 1333413 8.903577e-01
S4_1343921 4 1343921 2.580619e-01
S4_1343923 4 1343923 1.641508e-01
S4_1344991 4 1344991 3.406433e-01
S4_1345156 4 1345156 3.829144e-01
S4_1345181 4 1345181 4.294392e-01
S4_1345182 4 1345182 4.226280e-01
S4_1346668 4 1346668 1.519404e-01
S4_1346688 4 1346688 7.896214e-01
S4_1347226 4 1347226 7.853955e-01
S4_1347253 4 1347253 5.926424e-01
S4_1347256 4 1347256 8.219169e-01
S4_1347589 4 1347589 2.281841e-01
S4_1347639 4 1347639 6.009556e-01
S4_1347674 4 1347674 7.992591e-01
S4_1347686 4 1347686 7.343216e-01
S4_1347727 4 1347727 8.197837e-01
S4_1347844 4 1347844 8.135422e-01
S4_1347865 4 1347865 4.278536e-02
S4_1348035 4 1348035 1.862232e-01
S4_1348039 4 1348039 1.697905e-01
S4_1348062 4 1348062 8.337627e-01
S4_1348201 4 1348201 2.344662e-01
S4_1349984 4 1349984 3.008843e-01
S4_1350020 4 1350020 6.574552e-01
S4_1350106 4 1350106 4.447891e-02
S4_1350180 4 1350180 8.190875e-01
S4_1350260 4 1350260 9.143930e-01
S4_1350268 4 1350268 6.344857e-01
S4_1350283 4 1350283 8.999915e-01
S4_1350284 4 1350284 8.279563e-01
S4_1350305 4 1350305 3.229241e-01
S4_1350317 4 1350317 5.274401e-01
S4_1350477 4 1350477 8.406996e-02
S4_1350497 4 1350497 3.257602e-01
S4_1350538 4 1350538 4.392615e-01
S4_1350539 4 1350539 7.178160e-01
S4_1350598 4 1350598 5.098803e-03
S4_1350716 4 1350716 2.705518e-01
S4_1350724 4 1350724 1.107971e-01
S4_1350760 4 1350760 2.403838e-01
S4_1350764 4 1350764 4.288865e-01
S4_1350765 4 1350765 1.541489e-02
S4_1351333 4 1351333 1.797296e-01
S4_1351343 4 1351343 4.139141e-01
S4_1351346 4 1351346 6.280115e-01
S4_1352238 4 1352238 1.950551e-01
S4_1352253 4 1352253 1.828953e-01
S4_1352283 4 1352283 7.690429e-01
S4_1352307 4 1352307 6.779117e-01
S4_1352310 4 1352310 9.863726e-01
S4_1352314 4 1352314 8.393566e-01
S4_1352337 4 1352337 2.173153e-01
S4_1352347 4 1352347 2.935552e-01
S4_1352361 4 1352361 5.604557e-01
S4_1352362 4 1352362 6.325017e-01
S4_1352365 4 1352365 5.068540e-01
S4_1352371 4 1352371 6.124621e-01
S4_1352372 4 1352372 6.176149e-01
S4_1352397 4 1352397 1.639332e-01
S4_1352404 4 1352404 2.142866e-01
S4_1352405 4 1352405 3.008308e-01
S4_1352406 4 1352406 2.495285e-01
S4_1353098 4 1353098 5.337867e-03
S4_1353120 4 1353120 5.243094e-01
S4_1353129 4 1353129 8.625635e-01
S4_1353138 4 1353138 7.872299e-02
S4_1353435 4 1353435 4.276173e-01
S4_1353446 4 1353446 2.405882e-04
S4_1353450 4 1353450 1.427459e-01
S4_1353486 4 1353486 1.602737e-01
S4_1353876 4 1353876 4.956723e-03
S4_1353888 4 1353888 6.460473e-01
S4_1353921 4 1353921 9.293918e-01
S4_1354016 4 1354016 6.880366e-01
S4_1354017 4 1354017 5.930930e-01
S4_1354018 4 1354018 7.838306e-01
S4_1354019 4 1354019 7.591929e-01
S4_1354020 4 1354020 4.419293e-01
S4_1354023 4 1354023 6.638353e-01
S4_1354025 4 1354025 3.750408e-01
S4_1354052 4 1354052 8.969317e-01
S4_1354067 4 1354067 2.621635e-01
S4_1354071 4 1354071 7.994268e-01
S4_1355551 4 1355551 1.525928e-02
S4_1355557 4 1355557 4.654748e-02
S4_1355579 4 1355579 6.730460e-02
S4_1355790 4 1355790 9.444786e-01
S4_1355811 4 1355811 4.364002e-01
S4_1355813 4 1355813 5.475843e-01
S4_1355824 4 1355824 1.570597e-01
S4_1356578 4 1356578 1.248130e-02
S4_1356591 4 1356591 5.503669e-03
S4_1356615 4 1356615 7.453645e-03
S4_1356678 4 1356678 5.935210e-01
S4_1356720 4 1356720 2.321943e-01
S4_1356729 4 1356729 1.928306e-02
S4_1356731 4 1356731 1.181250e-01
S4_1356780 4 1356780 1.605335e-01
S4_1356781 4 1356781 9.463495e-01
S4_1356843 4 1356843 9.756752e-01
S4_1356879 4 1356879 6.170708e-01
S4_1357132 4 1357132 2.928527e-01
S4_1357182 4 1357182 1.523636e-01
S4_1357218 4 1357218 6.543711e-01
S4_1357234 4 1357234 3.339714e-01
S4_1357260 4 1357260 8.759948e-01
S4_1357305 4 1357305 7.530050e-01
S4_1359245 4 1359245 7.105863e-01
S4_1359301 4 1359301 7.748206e-01
S4_1359352 4 1359352 1.041006e-01
S4_1360213 4 1360213 6.722926e-02
S4_1360846 4 1360846 8.942160e-01
S4_1361107 4 1361107 4.712886e-03
S4_1361146 4 1361146 1.840269e-03
S4_1361218 4 1361218 1.149908e-01
S4_1361241 4 1361241 4.592540e-02
S4_1361604 4 1361604 4.513429e-02
S4_1362676 4 1362676 8.513127e-01
S4_1363153 4 1363153 6.241846e-01
S4_1363162 4 1363162 2.972349e-02
S4_1363165 4 1363165 2.674640e-01
S4_1363187 4 1363187 1.077697e-01
S4_1363189 4 1363189 7.199730e-02
S4_1363201 4 1363201 7.325492e-01
S4_1363202 4 1363202 4.812861e-02
S4_1363214 4 1363214 3.047380e-01
S4_1363376 4 1363376 4.273614e-01
S4_1363378 4 1363378 5.651199e-01
S4_1363483 4 1363483 9.160257e-01
S4_1363516 4 1363516 4.849346e-01
S4_1363624 4 1363624 1.379499e-01
S4_1363644 4 1363644 9.988379e-01
S4_1363660 4 1363660 4.369796e-01
S4_1363662 4 1363662 2.885964e-02
S4_1363681 4 1363681 3.722132e-01
S4_1363723 4 1363723 5.031086e-02
S4_1363730 4 1363730 6.180663e-01
S4_1363762 4 1363762 2.250249e-01
S4_1363891 4 1363891 8.662557e-01
S4_1364632 4 1364632 9.210271e-03
S4_1422773 4 1422773 1.438826e-02
S4_1422807 4 1422807 3.099273e-01
S4_1422811 4 1422811 2.401675e-01
S4_1422812 4 1422812 5.106744e-01
S4_1422815 4 1422815 1.557218e-01
S4_1422816 4 1422816 5.089139e-01
S4_1422820 4 1422820 2.229374e-01
S4_1422823 4 1422823 5.018589e-01
S4_1422826 4 1422826 1.893664e-01
S4_1422842 4 1422842 5.391513e-01
S4_1422843 4 1422843 2.440454e-01
S4_1422847 4 1422847 2.976166e-01
S4_1422850 4 1422850 2.899532e-01
S4_1422852 4 1422852 1.562358e-01
S4_1422868 4 1422868 5.031189e-01
S4_1422874 4 1422874 3.065088e-01
S4_1422958 4 1422958 7.835411e-01
S4_1422976 4 1422976 4.018253e-01
S4_1422977 4 1422977 5.301293e-01
S4_1422986 4 1422986 7.761286e-01
S4_1422987 4 1422987 7.140146e-01
S4_1422988 4 1422988 9.248818e-01
S4_1423026 4 1423026 6.934446e-01
S4_1423030 4 1423030 5.455226e-01
S4_1423032 4 1423032 1.655272e-01
S4_1423033 4 1423033 9.463531e-01
S4_1423037 4 1423037 4.307092e-01
S4_1423095 4 1423095 9.054099e-02
S4_1423142 4 1423142 4.176898e-01
S4_1423143 4 1423143 5.801518e-01
S4_1423146 4 1423146 6.682799e-01
S4_1424482 4 1424482 6.408254e-01
S4_1424503 4 1424503 1.425633e-01
S4_1424509 4 1424509 3.312069e-01
S4_1424511 4 1424511 5.281109e-01
S4_1424512 4 1424512 3.485999e-01
S4_1424516 4 1424516 2.953251e-01
S4_1424521 4 1424521 4.116226e-01
S4_1424522 4 1424522 3.170191e-01
S4_1424524 4 1424524 7.863151e-01
S4_1424530 4 1424530 3.222153e-01
S4_1424534 4 1424534 2.730419e-01
S4_1424536 4 1424536 2.043419e-01
S4_1424537 4 1424537 1.185015e-01
S4_1424544 4 1424544 9.375439e-02
S4_1424560 4 1424560 9.834784e-01
S4_1424683 4 1424683 3.582399e-01
S4_1424713 4 1424713 5.552628e-01
S4_1424714 4 1424714 3.313971e-02
S4_1424721 4 1424721 2.851143e-01
S4_1424726 4 1424726 2.708556e-01
S4_1424727 4 1424727 2.872262e-01
S4_1424734 4 1424734 2.178830e-01
S4_1424738 4 1424738 4.785709e-01
S4_1424798 4 1424798 1.206612e-01
S4_1424810 4 1424810 8.294692e-01
S4_1424820 4 1424820 8.462165e-01
S4_1424821 4 1424821 8.208324e-01
S4_1424824 4 1424824 8.731699e-01
S4_1424917 4 1424917 7.922675e-01
S4_1424920 4 1424920 1.626012e-01
S4_1424945 4 1424945 3.107304e-01
S4_1424961 4 1424961 8.905588e-01
S4_1425657 4 1425657 3.917317e-01
S4_1425660 4 1425660 4.274434e-01
S4_1425698 4 1425698 8.851301e-01
S4_1425969 4 1425969 5.529344e-01
S4_1426090 4 1426090 5.940292e-01
S4_1426189 4 1426189 7.929666e-01
S4_1426263 4 1426263 1.666929e-01
S4_1426272 4 1426272 4.794656e-01
S4_1426293 4 1426293 6.963405e-01
S4_1435232 4 1435232 2.794207e-01
S4_1435240 4 1435240 5.397607e-01
S4_1435242 4 1435242 7.478950e-01
S4_1435320 4 1435320 3.198017e-02
S4_1435392 4 1435392 1.909196e-01
S4_1435396 4 1435396 5.309672e-02
S4_1436342 4 1436342 7.267766e-01
S4_1436343 4 1436343 8.428032e-01
S4_1436353 4 1436353 8.382795e-01
S4_1436355 4 1436355 6.005014e-03
S4_1436356 4 1436356 5.164127e-01
S4_1501860 4 1501860 4.934016e-01
S4_1501861 4 1501861 7.620410e-01
S4_1501864 4 1501864 6.704878e-01
S4_1501867 4 1501867 2.627287e-01
S4_1501870 4 1501870 9.791382e-01
S4_1501872 4 1501872 4.410255e-01
S4_1501910 4 1501910 2.679769e-01
S4_1563999 4 1563999 2.625054e-01
S4_1564010 4 1564010 2.724656e-01
S4_1564020 4 1564020 9.377604e-02
S4_1564045 4 1564045 9.227660e-01
S4_1564065 4 1564065 1.562077e-01
S4_1564072 4 1564072 3.050386e-02
S4_1564113 4 1564113 6.062941e-03
S4_1564165 4 1564165 1.514097e-01
S4_1564181 4 1564181 1.459046e-01
S4_1564184 4 1564184 7.054696e-01
S4_1564189 4 1564189 2.238774e-01
S4_1564205 4 1564205 5.514164e-01
S4_1564215 4 1564215 2.816528e-02
S4_1564316 4 1564316 4.550235e-01
S4_1564341 4 1564341 4.289618e-01
S4_1564342 4 1564342 6.106620e-01
S4_1564373 4 1564373 6.257100e-01
S4_1564376 4 1564376 8.955847e-01
S4_1564547 4 1564547 1.414939e-01
S4_1564563 4 1564563 5.738790e-01
S4_1564630 4 1564630 6.335127e-01
S4_1564817 4 1564817 5.495639e-01
S4_1564874 4 1564874 4.479913e-01
S4_1564891 4 1564891 9.035436e-01
S4_1564894 4 1564894 7.943952e-01
S4_1564903 4 1564903 5.191279e-02
S4_1564983 4 1564983 9.018354e-01
S4_1565027 4 1565027 4.440178e-01
S4_1565165 4 1565165 9.626013e-01
S4_1565198 4 1565198 4.883584e-01
S4_1565228 4 1565228 2.262277e-03
S4_1565246 4 1565246 5.926058e-01
S4_1565255 4 1565255 8.987785e-02
S4_1565281 4 1565281 2.115911e-01
S4_1565284 4 1565284 1.417600e-02
S4_1565286 4 1565286 9.870637e-01
S4_1565287 4 1565287 2.296487e-01
S4_1565288 4 1565288 4.551515e-04
S4_1565297 4 1565297 5.585562e-02
S4_1582210 4 1582210 2.093318e-02
S4_1582340 4 1582340 8.966448e-01
S4_1582341 4 1582341 3.726357e-01
S4_1582358 4 1582358 3.749260e-01
S4_1585625 4 1585625 4.179182e-02
S4_1585667 4 1585667 7.174735e-01
S4_1585770 4 1585770 7.896876e-01
S4_1585784 4 1585784 3.183680e-01
S4_1585897 4 1585897 6.383356e-01
S4_1585915 4 1585915 6.383356e-01
S4_1585926 4 1585926 4.249238e-01
S4_1585983 4 1585983 9.413449e-01
S4_1586005 4 1586005 1.250550e-02
S4_1586021 4 1586021 1.283991e-01
S4_1586028 4 1586028 3.932455e-02
S4_1586035 4 1586035 3.109885e-01
S4_1586037 4 1586037 2.492495e-01
S4_1586125 4 1586125 4.396225e-01
S4_1586131 4 1586131 4.200875e-01
S4_1586133 4 1586133 4.511351e-01
S4_1586134 4 1586134 4.173245e-01
S4_1586150 4 1586150 4.935564e-01
S4_1586152 4 1586152 5.001039e-01
S4_1586176 4 1586176 3.790245e-01
S4_1586178 4 1586178 5.017490e-01
S4_1587992 4 1587992 2.035719e-01
S4_1587993 4 1587993 2.276878e-01
S4_1587994 4 1587994 2.276878e-01
S4_1587995 4 1587995 2.276878e-01
S4_1588129 4 1588129 8.652081e-02
S4_1594970 4 1594970 8.840438e-01
S4_1594986 4 1594986 8.789501e-01
S4_1594998 4 1594998 6.537614e-01
S4_1595036 4 1595036 7.526889e-01
S4_1595063 4 1595063 2.578584e-02
S4_1595367 4 1595367 3.710947e-01
S4_1595382 4 1595382 4.535951e-02
S4_1595389 4 1595389 3.545821e-02
S4_1595415 4 1595415 9.161504e-02
S4_1595487 4 1595487 3.262656e-01
S4_1596191 4 1596191 1.580762e-01
S4_1596282 4 1596282 2.354752e-01
S4_1596293 4 1596293 6.233177e-02
S4_1596305 4 1596305 3.219404e-01
S4_1596315 4 1596315 1.788183e-01
S4_1596316 4 1596316 1.546971e-01
S4_1596338 4 1596338 6.577652e-02
S4_1596361 4 1596361 1.356203e-01
S4_1596369 4 1596369 3.809998e-01
S4_1596379 4 1596379 7.915195e-01
S4_1596486 4 1596486 7.456889e-01
S4_1596495 4 1596495 5.552794e-02
S4_1596503 4 1596503 4.847376e-01
S4_1596603 4 1596603 3.196002e-01
S4_1596693 4 1596693 7.302880e-01
S4_1598007 4 1598007 3.249726e-01
S4_1598039 4 1598039 5.669573e-01
S4_1598043 4 1598043 4.336122e-01
S4_1599090 4 1599090 4.117273e-01
S4_1599099 4 1599099 8.582699e-01
S4_1600229 4 1600229 8.745174e-01
S4_1600264 4 1600264 4.365234e-01
S4_1610842 4 1610842 6.004924e-02
S4_1611183 4 1611183 8.456052e-01
S4_1611201 4 1611201 7.629108e-01
S4_1611210 4 1611210 2.812106e-01
S4_1611219 4 1611219 7.665999e-01
S4_1611782 4 1611782 5.072553e-01
S4_1611843 4 1611843 1.688283e-01
S4_1612080 4 1612080 4.188874e-01
S4_1612139 4 1612139 5.561696e-01
S4_1613651 4 1613651 5.671168e-01
S4_1613688 4 1613688 1.763750e-01
S4_1671056 4 1671056 1.418606e-01
S4_1671091 4 1671091 2.656488e-01
S4_1671160 4 1671160 8.426743e-01
S4_1671225 4 1671225 4.460943e-02
S4_1671253 4 1671253 1.279651e-01
S4_1671277 4 1671277 7.011818e-02
S4_1671575 4 1671575 2.002238e-01
S4_1671586 4 1671586 2.590902e-01
S4_1673859 4 1673859 2.561004e-01
S4_1673884 4 1673884 1.037001e-01
S4_1674034 4 1674034 1.209018e-01
S4_1674040 4 1674040 5.481250e-01
S4_1674046 4 1674046 8.105901e-01
S4_1674073 4 1674073 1.145285e-01
S4_1674097 4 1674097 4.582364e-01
S4_1674103 4 1674103 4.298078e-01
S4_1674136 4 1674136 3.889171e-01
S4_1674149 4 1674149 4.083432e-01
S4_1674180 4 1674180 7.204451e-01
S4_1674205 4 1674205 2.915519e-01
S4_1674237 4 1674237 3.997755e-01
S4_1674243 4 1674243 8.978428e-01
S4_1674268 4 1674268 8.910375e-01
S4_1674276 4 1674276 7.196079e-01
S4_1674292 4 1674292 4.405098e-01
S4_1674298 4 1674298 2.310397e-01
S4_1674354 4 1674354 6.363923e-02
S4_1674386 4 1674386 4.772475e-01
S4_1674458 4 1674458 2.896595e-01
S4_1674459 4 1674459 6.234716e-01
S4_1674464 4 1674464 9.114744e-01
S4_1674546 4 1674546 2.816871e-01
S4_1674686 4 1674686 1.733572e-01
S4_1674723 4 1674723 2.354883e-01
S4_1674883 4 1674883 6.630125e-01
S4_1674905 4 1674905 7.718644e-01
S4_1674908 4 1674908 4.890397e-01
S4_1674913 4 1674913 1.455642e-01
S4_1674925 4 1674925 7.671465e-01
S4_1758200 4 1758200 1.136494e-01
S4_1758206 4 1758206 1.392108e-01
S4_1758207 4 1758207 3.728875e-01
S4_1758232 4 1758232 3.076429e-01
S4_1758281 4 1758281 2.165892e-01
S4_1758283 4 1758283 5.675687e-01
S4_1758288 4 1758288 4.691807e-02
S4_1758290 4 1758290 2.165892e-01
S4_1761854 4 1761854 2.665945e-01
S4_1761895 4 1761895 2.672670e-02
S4_1762011 4 1762011 9.241756e-01
S4_1762028 4 1762028 2.748830e-02
S4_1762029 4 1762029 4.467949e-01
S4_1762034 4 1762034 3.285132e-01
S4_1762072 4 1762072 1.589173e-01
S4_1762078 4 1762078 4.394048e-01
S4_1762199 4 1762199 4.799688e-03
S4_1762245 4 1762245 1.333353e-01
S4_1763007 4 1763007 7.757381e-01
S4_1763156 4 1763156 4.180395e-02
S4_1763193 4 1763193 5.580511e-01
S4_1763195 4 1763195 1.826153e-01
S4_1763222 4 1763222 1.716601e-01
S4_1763235 4 1763235 8.336517e-01
S4_1763380 4 1763380 1.236346e-01
S4_1778161 4 1778161 3.521693e-01
S4_1778164 4 1778164 9.196876e-01
S4_1778200 4 1778200 6.411442e-01
S4_1778264 4 1778264 6.283487e-01
S4_1778566 4 1778566 9.419691e-01
S4_1778603 4 1778603 4.133208e-02
S4_1778669 4 1778669 7.403882e-01
S4_1778681 4 1778681 1.412501e-01
S4_1778696 4 1778696 3.336589e-01
S4_1778708 4 1778708 1.116215e-01
S4_1778835 4 1778835 8.699894e-01
S4_1779496 4 1779496 7.191594e-03
S4_1779816 4 1779816 6.236852e-03
S4_1779818 4 1779818 1.626824e-03
S4_1779819 4 1779819 3.843962e-02
S4_1779943 4 1779943 5.797327e-01
S4_1780849 4 1780849 6.579847e-01
S4_1780963 4 1780963 3.362661e-01
S4_1780966 4 1780966 4.095491e-01
S4_1781303 4 1781303 5.550501e-01
S4_1781309 4 1781309 6.364118e-01
S4_1781465 4 1781465 7.476594e-01
S4_1781474 4 1781474 5.969737e-01
S4_1781573 4 1781573 6.599453e-01
S4_1783262 4 1783262 4.021421e-01
S4_1783270 4 1783270 7.764556e-01
S4_1783382 4 1783382 8.653551e-01
S4_1783420 4 1783420 8.870993e-02
S4_1783451 4 1783451 8.029161e-01
S4_1783545 4 1783545 6.585929e-01
S4_1783594 4 1783594 5.850463e-01
S4_1824762 4 1824762 8.250122e-01
S4_1824788 4 1824788 7.523044e-01
S4_1824789 4 1824789 6.191642e-01
S4_1824803 4 1824803 2.849762e-01
S4_1824905 4 1824905 9.069691e-01
S4_1824947 4 1824947 9.840772e-01
S4_1825220 4 1825220 1.664329e-02
S4_1825262 4 1825262 3.369220e-01
S4_1826249 4 1826249 1.752858e-01
S4_1826252 4 1826252 1.704376e-01
S4_1826269 4 1826269 6.372593e-01
S4_1826286 4 1826286 8.055248e-01
S4_1827464 4 1827464 7.869248e-01
S4_1827491 4 1827491 1.106674e-02
S4_1827596 4 1827596 5.783014e-02
S4_1827638 4 1827638 9.481713e-01
S4_1827770 4 1827770 8.894708e-01
S4_1827788 4 1827788 8.026766e-01
S4_1828138 4 1828138 3.574156e-02
S4_1828758 4 1828758 6.144419e-01
S4_1828794 4 1828794 2.332816e-01
S4_1828803 4 1828803 5.370493e-01
S4_1828821 4 1828821 9.210808e-01
S4_1828822 4 1828822 6.074790e-01
S4_1828836 4 1828836 8.929698e-01
S4_1828935 4 1828935 8.076432e-01
S4_1828982 4 1828982 1.061417e-01
S4_1829010 4 1829010 7.850500e-01
S4_1829020 4 1829020 2.494476e-02
S4_1829026 4 1829026 2.209188e-01
S4_1835905 4 1835905 7.828840e-01
S4_1838791 4 1838791 9.241003e-01
S4_1838805 4 1838805 9.343514e-01
S4_1838885 4 1838885 9.487989e-01
S4_1839782 4 1839782 3.984379e-01
S4_1839797 4 1839797 4.480707e-01
S4_1844037 4 1844037 7.576096e-01
S4_1852392 4 1852392 4.711512e-02
S4_1867627 4 1867627 9.140951e-01
S4_1867630 4 1867630 8.977697e-01
S4_1867631 4 1867631 5.094873e-01
S4_1867637 4 1867637 6.398711e-01
S4_1867999 4 1867999 7.250418e-01
