rs chr ps p_wald
S3_1588419 3 1588419 4.710395e-01
S3_1588421 3 1588421 3.305789e-01
S3_1588960 3 1588960 3.969223e-01
S3_1588963 3 1588963 5.907965e-01
S3_1589108 3 1589108 2.266975e-01
S3_1589875 3 1589875 7.505245e-01
S3_1589947 3 1589947 1.272236e-01
S3_1589956 3 1589956 6.728473e-01
S3_1589958 3 1589958 6.566972e-01
S3_1590003 3 1590003 2.922229e-01
S3_1590004 3 1590004 4.233095e-01
S3_1590020 3 1590020 1.798984e-01
S3_1590035 3 1590035 4.836330e-01
S3_1590056 3 1590056 4.825241e-01
S3_1590061 3 1590061 5.528591e-01
S3_1590118 3 1590118 2.264996e-02
S3_1590126 3 1590126 1.422487e-01
S3_1590164 3 1590164 2.734067e-01
S3_1590165 3 1590165 2.333675e-01
S3_1591493 3 1591493 2.276012e-01
S3_1591499 3 1591499 9.653397e-01
S3_1591511 3 1591511 9.255669e-01
S3_1591527 3 1591527 2.817305e-01
S3_1591539 3 1591539 7.076711e-01
S3_1591592 3 1591592 2.478820e-01
S3_1591595 3 1591595 5.197304e-01
S3_1591600 3 1591600 9.775009e-01
S3_1591640 3 1591640 3.369500e-01
S3_1591641 3 1591641 5.666314e-01
S3_1591643 3 1591643 7.945227e-01
S3_1591742 3 1591742 1.685399e-01
S3_1591775 3 1591775 2.951396e-01
S3_1591808 3 1591808 6.079333e-01
S3_1591862 3 1591862 8.189953e-01
S3_1591876 3 1591876 2.150184e-02
S3_1599324 3 1599324 3.240448e-01
S3_1599325 3 1599325 7.500711e-01
S3_1599348 3 1599348 4.001468e-01
S3_1599559 3 1599559 9.637647e-01
S3_1599581 3 1599581 3.710718e-01
S3_1600161 3 1600161 3.050293e-01
S3_1600162 3 1600162 2.521432e-01
S3_1600186 3 1600186 9.030106e-01
S3_1600266 3 1600266 9.135223e-01
S3_1600274 3 1600274 2.102928e-01
S3_1600287 3 1600287 7.624666e-01
S3_1602020 3 1602020 1.615302e-01
S3_1602031 3 1602031 2.406082e-01
S3_1602036 3 1602036 4.150264e-01
S3_1602046 3 1602046 4.682763e-01
S3_1602051 3 1602051 3.609617e-01
S3_1602077 3 1602077 6.612227e-01
S3_1604390 3 1604390 3.046914e-01
S3_1604795 3 1604795 7.855203e-01
S3_1604831 3 1604831 3.180954e-01
S3_1604870 3 1604870 6.882225e-01
S3_1604924 3 1604924 4.310602e-01
S3_1658653 3 1658653 3.720620e-01
S3_1658675 3 1658675 5.305069e-01
S3_1658682 3 1658682 5.255839e-01
S3_1658688 3 1658688 4.729782e-01
S3_1658720 3 1658720 1.526209e-01
S3_1658726 3 1658726 6.288869e-01
S3_1658763 3 1658763 6.840761e-01
S3_1658851 3 1658851 5.970004e-01
S3_1658852 3 1658852 9.121718e-01
S3_1658861 3 1658861 4.189045e-01
S3_1658884 3 1658884 1.181552e-01
S3_1658923 3 1658923 5.120910e-01
S3_1658924 3 1658924 3.950004e-01
S3_1659005 3 1659005 9.914018e-01
S3_1662561 3 1662561 3.854461e-01
S3_1662893 3 1662893 7.638420e-01
S3_1663110 3 1663110 8.389360e-01
S3_1663158 3 1663158 6.370989e-01
S3_1666796 3 1666796 4.873751e-01
S3_1666834 3 1666834 8.734242e-01
S3_1668102 3 1668102 8.209515e-01
S3_1668118 3 1668118 3.728872e-01
S3_1668148 3 1668148 3.639939e-01
S3_1668154 3 1668154 4.938790e-01
S3_1668467 3 1668467 1.607041e-01
S3_1668494 3 1668494 9.697442e-02
S3_1668924 3 1668924 5.644429e-01
S3_1669410 3 1669410 3.790176e-01
S3_1669428 3 1669428 9.228633e-01
S3_1670552 3 1670552 3.492749e-01
S3_1676332 3 1676332 4.926927e-03
S3_1676353 3 1676353 3.125154e-02
S3_1676363 3 1676363 2.005080e-01
S3_1676447 3 1676447 3.242315e-01
S3_1678859 3 1678859 8.723770e-01
S3_1678860 3 1678860 7.898886e-01
S3_1682982 3 1682982 3.510956e-01
S3_1682984 3 1682984 1.509126e-01
S3_1683007 3 1683007 7.080407e-01
S3_1683043 3 1683043 2.012986e-02
S3_1686398 3 1686398 3.596186e-01
S3_1690180 3 1690180 8.961887e-01
S3_1690182 3 1690182 9.419810e-01
S3_1690199 3 1690199 9.067147e-01
S3_1690201 3 1690201 7.093313e-01
S3_1690208 3 1690208 9.432717e-01
S3_1690210 3 1690210 8.578962e-01
S3_1690215 3 1690215 9.417894e-01
S3_1691290 3 1691290 3.462119e-01
S3_1691397 3 1691397 8.732459e-01
S3_1691442 3 1691442 9.519494e-01
S3_1691472 3 1691472 4.588449e-01
S3_1691510 3 1691510 5.982132e-01
S3_1691556 3 1691556 2.624787e-01
S3_1691579 3 1691579 6.087355e-01
S3_1691589 3 1691589 5.642149e-01
S3_1691615 3 1691615 5.656294e-01
S3_1691624 3 1691624 8.891730e-01
S3_1691628 3 1691628 2.947026e-01
S3_1694379 3 1694379 3.806126e-01
S3_1694380 3 1694380 3.816039e-01
S3_1694429 3 1694429 3.655843e-02
S3_1694507 3 1694507 9.236953e-01
S3_1694513 3 1694513 5.480119e-01
S3_1694637 3 1694637 1.999242e-01
S3_1694652 3 1694652 3.068091e-01
S3_1694653 3 1694653 2.885588e-02
S3_1694655 3 1694655 2.929391e-01
S3_1694657 3 1694657 2.204630e-01
S3_1694661 3 1694661 2.606864e-01
S3_1694662 3 1694662 2.550492e-01
S3_1694663 3 1694663 2.278160e-01
S3_1694664 3 1694664 3.576092e-01
S3_1694667 3 1694667 3.504344e-01
S3_1694668 3 1694668 2.579112e-01
S3_1694746 3 1694746 7.968398e-01
S3_1694878 3 1694878 3.245887e-01
S3_1694885 3 1694885 3.330645e-01
S3_1695273 3 1695273 7.271787e-01
S3_1695280 3 1695280 5.065542e-01
S3_1695288 3 1695288 1.132916e-01
S3_1695303 3 1695303 4.802285e-01
S3_1695306 3 1695306 1.089668e-02
S3_1714323 3 1714323 5.708592e-01
S3_1714326 3 1714326 7.828323e-01
S3_1714349 3 1714349 9.127540e-01
S3_1714357 3 1714357 7.870571e-01
S3_1714374 3 1714374 8.691355e-01
S3_1714376 3 1714376 8.424413e-01
S3_1714377 3 1714377 8.833689e-01
S3_1714378 3 1714378 8.501215e-01
S3_1714380 3 1714380 8.883617e-01
S3_1714381 3 1714381 8.816528e-01
S3_1714415 3 1714415 7.910722e-01
S3_1714423 3 1714423 2.215493e-01
S3_1719949 3 1719949 7.925251e-01
S3_1719955 3 1719955 5.341453e-01
S3_1720235 3 1720235 8.309620e-01
S3_1720237 3 1720237 8.236776e-01
S3_1720238 3 1720238 9.521940e-01
S3_1720241 3 1720241 6.021199e-01
S3_1720256 3 1720256 6.753073e-01
S3_1720274 3 1720274 2.930181e-01
S3_1720294 3 1720294 6.585108e-01
S3_1720383 3 1720383 3.293922e-01
S3_1720963 3 1720963 3.330372e-01
S3_1721002 3 1721002 2.800741e-01
S3_1721019 3 1721019 3.286836e-01
S3_1721989 3 1721989 8.895468e-01
S3_1722045 3 1722045 7.775431e-01
S3_1723584 3 1723584 6.579578e-01
S3_1723645 3 1723645 4.975890e-01
S3_1724244 3 1724244 6.176840e-01
S3_1724259 3 1724259 2.427126e-01
S3_1724299 3 1724299 6.016712e-01
S3_1724330 3 1724330 2.362718e-01
S3_1725300 3 1725300 6.867486e-02
S3_1725301 3 1725301 9.061196e-02
S3_1725305 3 1725305 6.867486e-02
S3_1725899 3 1725899 1.814307e-01
S3_1726091 3 1726091 2.765100e-01
S3_1726193 3 1726193 7.219381e-01
S3_1726857 3 1726857 4.926145e-01
S3_1726899 3 1726899 4.762342e-01
S3_1727042 3 1727042 8.031572e-01
S3_1735456 3 1735456 3.380821e-01
S3_1735482 3 1735482 9.895499e-01
S3_1735491 3 1735491 1.235725e-01
S3_1735675 3 1735675 7.410258e-01
S3_1735683 3 1735683 3.158485e-01
S3_1735735 3 1735735 3.855228e-02
S3_1737617 3 1737617 6.723162e-01
S3_1737653 3 1737653 7.422405e-01
S3_1737655 3 1737655 4.177009e-01
S3_1737727 3 1737727 2.876006e-01
S3_1737941 3 1737941 6.292582e-01
S3_1738483 3 1738483 6.316901e-01
S3_1738499 3 1738499 2.259468e-01
S3_1740089 3 1740089 9.320647e-01
S3_1740112 3 1740112 9.378232e-01
S3_1740113 3 1740113 9.756073e-01
S3_1740880 3 1740880 4.844846e-01
S3_1753255 3 1753255 3.616795e-02
S3_1753268 3 1753268 2.723054e-01
S3_1753271 3 1753271 4.664301e-02
S3_1753285 3 1753285 5.224592e-01
S3_1753298 3 1753298 2.285265e-01
S3_1753300 3 1753300 2.572720e-01
S3_1753960 3 1753960 5.365409e-01
S3_1754003 3 1754003 1.789607e-01
S3_1754009 3 1754009 2.069627e-01
S3_1754173 3 1754173 8.968683e-01
S3_1754179 3 1754179 7.579471e-01
S3_1754554 3 1754554 2.705706e-01
S3_1755040 3 1755040 1.715342e-01
S3_1755085 3 1755085 9.069277e-01
S3_1755472 3 1755472 1.841551e-01
S3_1755512 3 1755512 4.557661e-01
S3_1755595 3 1755595 9.492142e-01
S3_1755629 3 1755629 5.262665e-02
S3_1755653 3 1755653 1.093940e-01
S3_1757812 3 1757812 6.106509e-01
S3_1757815 3 1757815 3.119893e-01
S3_1757890 3 1757890 4.825368e-01
S3_1757892 3 1757892 9.058533e-01
S3_1757907 3 1757907 4.795051e-01
S3_1757931 3 1757931 1.473384e-01
S3_1758088 3 1758088 5.530828e-01
S3_1797349 3 1797349 3.649836e-01
S3_1797350 3 1797350 5.413167e-01
S3_1798240 3 1798240 6.714427e-01
S3_1798242 3 1798242 7.108377e-01
S3_1798269 3 1798269 8.617622e-01
S3_1798291 3 1798291 2.724462e-01
S3_1798402 3 1798402 2.751149e-01
S3_1802554 3 1802554 9.612986e-01
S3_1802555 3 1802555 8.605485e-01
S3_1802624 3 1802624 4.151434e-01
S3_1802630 3 1802630 1.793919e-01
S3_1802639 3 1802639 2.787441e-01
S3_1802642 3 1802642 3.799862e-01
S3_1802663 3 1802663 4.013389e-01
S3_1802717 3 1802717 8.351426e-01
S3_1803083 3 1803083 1.888227e-01
S3_1803088 3 1803088 3.017405e-01
S3_1803095 3 1803095 2.783399e-01
S3_1807769 3 1807769 6.901171e-02
S3_1807812 3 1807812 8.817671e-03
S3_1807813 3 1807813 3.813199e-03
S3_1807815 3 1807815 5.343614e-03
S3_1807816 3 1807816 2.204237e-02
S3_1807820 3 1807820 6.864153e-01
S3_1807836 3 1807836 5.078379e-01
S3_1807861 3 1807861 4.525130e-01
S3_1807863 3 1807863 5.877143e-01
S3_1812551 3 1812551 9.523494e-01
S3_1812558 3 1812558 9.583881e-01
S3_1812559 3 1812559 9.639372e-01
S3_1812560 3 1812560 9.532261e-01
S3_1812567 3 1812567 9.900578e-01
S3_1815064 3 1815064 5.111779e-01
S3_1815067 3 1815067 9.634229e-01
S3_1815101 3 1815101 3.115935e-01
S3_1815239 3 1815239 4.428896e-01
S3_1815243 3 1815243 6.075548e-01
S3_1815309 3 1815309 6.610006e-01
S3_1815375 3 1815375 4.991583e-01
S3_1815444 3 1815444 1.900798e-01
S3_1815514 3 1815514 1.605023e-01
S3_1815536 3 1815536 1.124414e-01
S3_1815978 3 1815978 6.405535e-01
S3_1816013 3 1816013 6.332703e-02
S3_1816123 3 1816123 1.884505e-01
S3_1816126 3 1816126 7.661007e-01
S3_1816127 3 1816127 3.128079e-01
S3_1816278 3 1816278 3.907277e-02
S3_1816298 3 1816298 3.274527e-01
S3_1816417 3 1816417 8.301568e-01
S3_1816425 3 1816425 3.763864e-01
S3_1816692 3 1816692 6.175424e-01
S3_1816734 3 1816734 3.187092e-02
S3_1834713 3 1834713 1.971998e-01
S3_1834732 3 1834732 1.912298e-01
S3_1834733 3 1834733 6.094512e-01
S3_1834735 3 1834735 7.034984e-01
S3_1834736 3 1834736 7.371038e-02
S3_1834737 3 1834737 3.834591e-01
S3_1834739 3 1834739 9.203364e-01
S3_1834740 3 1834740 4.620453e-01
S3_1836714 3 1836714 9.000207e-01
S3_1836731 3 1836731 6.230643e-01
S3_1836760 3 1836760 8.180385e-01
S3_1836778 3 1836778 1.254716e-01
S3_1836797 3 1836797 2.377970e-01
S3_1836800 3 1836800 3.647128e-01
S3_1836812 3 1836812 6.089016e-01
S3_1836846 3 1836846 1.002385e-01
S3_1836882 3 1836882 7.977396e-01
S3_1836883 3 1836883 8.057761e-01
S3_1836888 3 1836888 1.620414e-01
S3_1836893 3 1836893 9.321489e-01
S3_1836899 3 1836899 1.558006e-01
S3_1836929 3 1836929 2.025732e-03
S3_1837273 3 1837273 8.497819e-01
S3_1837278 3 1837278 5.472636e-01
S3_1837279 3 1837279 9.141776e-01
S3_1837301 3 1837301 9.159809e-01
S3_1838675 3 1838675 7.268367e-01
S3_1838794 3 1838794 1.830418e-01
S3_1838816 3 1838816 6.751424e-02
S3_1846377 3 1846377 9.360617e-01
S3_1846403 3 1846403 2.642545e-04
S3_1846411 3 1846411 2.008404e-01
S3_1846422 3 1846422 3.933337e-02
S3_1846423 3 1846423 4.553999e-03
S3_1846452 3 1846452 7.848927e-02
S3_1846647 3 1846647 8.058094e-01
S3_1846650 3 1846650 2.228491e-02
S3_1846843 3 1846843 4.345465e-01
S3_1846852 3 1846852 6.863310e-02
S3_1847743 3 1847743 4.734325e-01
S3_1847790 3 1847790 2.662375e-01
S3_1847857 3 1847857 7.746578e-01
S3_1849180 3 1849180 9.178310e-01
S3_1849198 3 1849198 3.538595e-01
S3_1849210 3 1849210 3.706782e-01
S3_1849777 3 1849777 4.328752e-01
S3_1849819 3 1849819 1.834680e-01
S3_1850861 3 1850861 9.865895e-01
S3_1850884 3 1850884 4.991539e-01
S3_1850887 3 1850887 7.035269e-01
S3_1850914 3 1850914 8.173584e-01
S3_1851700 3 1851700 7.631886e-01
S3_1851769 3 1851769 5.122970e-01
S3_1854456 3 1854456 4.067771e-01
S3_1854474 3 1854474 9.854180e-01
S3_1855962 3 1855962 1.119051e-01
S3_1855968 3 1855968 1.890877e-01
S3_1855984 3 1855984 2.520960e-01
S3_1855985 3 1855985 4.535258e-01
S3_1855988 3 1855988 4.416068e-01
S3_1857119 3 1857119 7.170485e-01
S3_1857120 3 1857120 6.806857e-01
S3_1857204 3 1857204 5.397417e-01
S3_1857207 3 1857207 4.068100e-01
S3_1857222 3 1857222 8.204862e-01
S3_1857225 3 1857225 6.372969e-01
S3_1857229 3 1857229 7.665747e-01
S3_1857230 3 1857230 8.801782e-01
S3_1857243 3 1857243 7.814128e-01
S3_1892354 3 1892354 1.720979e-01
S3_1893143 3 1893143 6.244574e-01
S3_1893164 3 1893164 8.038911e-01
S3_1894031 3 1894031 2.940871e-01
S3_1894097 3 1894097 6.445266e-01
S3_1897122 3 1897122 2.532708e-01
S3_1897261 3 1897261 4.626456e-01
S3_1898473 3 1898473 9.110260e-01
S3_1898511 3 1898511 8.839213e-01
S3_1898521 3 1898521 8.309893e-01
S3_1898565 3 1898565 5.771258e-01
S3_1898585 3 1898585 7.639147e-01
S3_1900718 3 1900718 6.195692e-01
S3_1900739 3 1900739 3.085459e-01
S3_1900741 3 1900741 8.775065e-01
S3_1900749 3 1900749 8.144772e-01
S3_1900753 3 1900753 9.114568e-01
S3_1900759 3 1900759 6.744979e-01
S3_1971275 3 1971275 1.906943e-01
S3_1971281 3 1971281 2.081719e-01
S3_1971290 3 1971290 3.536426e-01
S3_1971293 3 1971293 8.170681e-01
S3_1971335 3 1971335 4.111345e-01
S3_1971359 3 1971359 4.647420e-01
S3_1971362 3 1971362 8.159432e-01
S3_1971375 3 1971375 8.451056e-01
S3_1971380 3 1971380 7.613438e-01
S3_1973937 3 1973937 9.063718e-01
S3_1973955 3 1973955 9.161943e-01
S3_1974035 3 1974035 5.505855e-01
S3_1974062 3 1974062 7.804909e-01
S3_1974064 3 1974064 8.432496e-01
S3_1974082 3 1974082 9.413993e-01
S3_1974103 3 1974103 2.434295e-01
S3_1974120 3 1974120 3.027187e-01
S3_1974124 3 1974124 7.661331e-01
S3_1976868 3 1976868 1.787844e-01
S3_1977772 3 1977772 1.450544e-01
S3_1977840 3 1977840 7.593850e-01
S3_1977875 3 1977875 6.139855e-01
S3_1977876 3 1977876 5.443569e-01
S3_1977962 3 1977962 4.005998e-01
S3_1977964 3 1977964 2.850224e-01
S3_1977978 3 1977978 4.507706e-01
S3_1977990 3 1977990 9.831733e-01
S3_1980179 3 1980179 6.428616e-01
S3_1980267 3 1980267 4.773345e-01
S3_1980279 3 1980279 4.607108e-01
S3_1980311 3 1980311 2.150277e-01
S3_1980319 3 1980319 8.064400e-01
S3_2008940 3 2008940 9.925216e-01
S3_2008946 3 2008946 8.803000e-01
S3_2009012 3 2009012 5.952889e-01
S3_2009013 3 2009013 8.947908e-01
S3_2009014 3 2009014 9.545880e-01
S3_2009015 3 2009015 9.206439e-01
S3_2009017 3 2009017 9.669567e-01
S3_2009018 3 2009018 4.981232e-01
S3_2009020 3 2009020 7.987695e-01
S3_2009087 3 2009087 7.834187e-01
S3_2009443 3 2009443 7.424960e-01
S3_2009576 3 2009576 8.887124e-01
S3_2009606 3 2009606 5.404134e-01
S3_2009717 3 2009717 2.103093e-01
S3_2009735 3 2009735 8.837848e-02
S3_2009983 3 2009983 7.622995e-01
S3_2010002 3 2010002 1.394572e-01
S3_2010006 3 2010006 9.815210e-01
S3_2010014 3 2010014 7.333685e-02
S3_2010015 3 2010015 9.904145e-01
S3_2010018 3 2010018 5.992972e-02
S3_2010024 3 2010024 1.630906e-02
S3_2011104 3 2011104 9.294648e-01
S3_2011122 3 2011122 1.631636e-01
S3_2011126 3 2011126 1.034875e-03
S3_2011135 3 2011135 1.900818e-01
S3_2011761 3 2011761 6.442762e-01
S3_2012049 3 2012049 8.479484e-01
S3_2012390 3 2012390 8.267442e-01
S3_2012394 3 2012394 6.273389e-01
S3_2012473 3 2012473 2.546476e-02
S3_2012475 3 2012475 3.444427e-02
S3_2012484 3 2012484 2.145450e-02
S3_2012486 3 2012486 1.704433e-01
S3_2012491 3 2012491 3.697386e-01
S3_2018639 3 2018639 2.466145e-02
S3_2024635 3 2024635 1.789909e-02
S3_2024639 3 2024639 4.100478e-01
S3_2024657 3 2024657 4.321418e-01
S3_2024664 3 2024664 4.179117e-01
S3_2024672 3 2024672 8.961102e-01
S3_2024681 3 2024681 5.255950e-01
S3_2024682 3 2024682 9.929644e-01
S3_2027996 3 2027996 1.003465e-01
S3_2028347 3 2028347 2.760768e-02
S3_2028493 3 2028493 2.385483e-02
S3_2028509 3 2028509 6.563915e-01
S3_2028556 3 2028556 8.724605e-01
S3_2028570 3 2028570 4.794728e-01
S3_2028585 3 2028585 3.234918e-02
S3_2028603 3 2028603 2.725767e-01
S3_2028604 3 2028604 5.852689e-01
S3_2028606 3 2028606 6.302632e-01
S3_2028607 3 2028607 6.291426e-01
S3_2028611 3 2028611 6.086760e-01
S3_2028612 3 2028612 7.802979e-01
S3_2028614 3 2028614 3.979352e-01
S3_2093676 3 2093676 5.768136e-01
S3_2093681 3 2093681 1.979822e-01
S3_2093702 3 2093702 5.263196e-02
S3_2094127 3 2094127 3.271234e-02
S3_2094191 3 2094191 9.789112e-01
S3_2097372 3 2097372 3.543924e-03
S3_2097379 3 2097379 2.183400e-02
S3_2097390 3 2097390 6.483652e-01
S3_2097407 3 2097407 8.849251e-01
S3_2098206 3 2098206 6.902152e-02
S3_2098217 3 2098217 4.600424e-01
S3_2098245 3 2098245 2.152804e-01
S3_2098323 3 2098323 7.321827e-01
S3_2098380 3 2098380 4.225038e-01
S3_2098398 3 2098398 1.187938e-01
S3_2098404 3 2098404 7.194529e-01
S3_2098409 3 2098409 3.995067e-01
S3_2098412 3 2098412 8.434266e-02
S3_2098425 3 2098425 2.888566e-01
S3_2105444 3 2105444 4.432844e-01
S3_2105467 3 2105467 8.728436e-01
S3_2105480 3 2105480 4.324755e-01
S3_2105605 3 2105605 2.898404e-01
S3_2105607 3 2105607 3.231465e-01
S3_2105905 3 2105905 2.313132e-01
S3_2105957 3 2105957 3.996923e-01
S3_2105962 3 2105962 4.555497e-01
S3_2105963 3 2105963 2.413738e-01
S3_2105965 3 2105965 5.543508e-01
S3_2105967 3 2105967 3.753982e-01
S3_2105970 3 2105970 2.629148e-01
S3_2105982 3 2105982 7.120428e-01
S3_2105983 3 2105983 5.199330e-01
S3_2105992 3 2105992 6.985883e-01
S3_2106064 3 2106064 2.140499e-01
S3_2106067 3 2106067 3.590255e-01
S3_2106071 3 2106071 3.601288e-01
S3_2106081 3 2106081 2.416294e-02
S3_2106108 3 2106108 8.607795e-01
S3_2106144 3 2106144 3.432161e-02
S3_2106177 3 2106177 3.465816e-01
S3_2106209 3 2106209 6.946018e-01
S3_2106345 3 2106345 9.502611e-01
S3_2106346 3 2106346 8.610015e-01
S3_2106349 3 2106349 7.550270e-02
S3_2106375 3 2106375 3.304742e-01
S3_2106376 3 2106376 1.607279e-01
S3_2110465 3 2110465 9.675077e-01
S3_2110480 3 2110480 4.336387e-01
S3_2110486 3 2110486 5.286251e-01
S3_2110487 3 2110487 5.808700e-01
S3_2110491 3 2110491 9.918884e-01
S3_2129076 3 2129076 9.347059e-01
S3_2131371 3 2131371 6.977759e-01
S3_2131379 3 2131379 2.946148e-01
S3_2131381 3 2131381 3.014194e-01
S3_2131382 3 2131382 4.451372e-01
S3_2131399 3 2131399 7.524603e-01
S3_2131403 3 2131403 3.122736e-01
S3_2131404 3 2131404 4.317888e-01
S3_2131405 3 2131405 3.695254e-01
S3_2131406 3 2131406 6.083254e-01
S3_2131407 3 2131407 6.888718e-01
S3_2131408 3 2131408 7.111304e-01
