rs chr ps p_wald
S4_1352314 4 1352314 1.755106e-02
S4_1352337 4 1352337 2.831287e-01
S4_1352347 4 1352347 9.019234e-01
S4_1352361 4 1352361 2.285303e-01
S4_1352362 4 1352362 3.089771e-01
S4_1352365 4 1352365 3.380788e-01
S4_1352371 4 1352371 3.089771e-01
S4_1352372 4 1352372 3.089771e-01
S4_1352397 4 1352397 5.612205e-01
S4_1352404 4 1352404 1.775346e-01
S4_1352405 4 1352405 2.331108e-01
S4_1352406 4 1352406 1.071599e-01
S4_1353098 4 1353098 4.416394e-01
S4_1353120 4 1353120 9.972774e-02
S4_1353129 4 1353129 4.084130e-01
S4_1353138 4 1353138 5.504359e-01
S4_1353435 4 1353435 6.935954e-01
S4_1353446 4 1353446 5.599445e-02
S4_1353450 4 1353450 6.078644e-01
S4_1353486 4 1353486 5.093779e-02
S4_1353876 4 1353876 3.867324e-01
S4_1353888 4 1353888 3.136366e-01
S4_1353921 4 1353921 2.908055e-01
S4_1354016 4 1354016 1.943984e-01
S4_1354017 4 1354017 2.491353e-01
S4_1354018 4 1354018 8.337190e-02
S4_1354019 4 1354019 1.210125e-01
S4_1354020 4 1354020 1.441871e-01
S4_1354023 4 1354023 2.166283e-01
S4_1354025 4 1354025 2.364228e-01
S4_1354052 4 1354052 2.627262e-01
S4_1354067 4 1354067 3.206550e-02
S4_1354071 4 1354071 7.607421e-01
S4_1355551 4 1355551 9.071724e-01
S4_1355557 4 1355557 5.050023e-01
S4_1355579 4 1355579 6.944243e-01
S4_1355790 4 1355790 8.162055e-02
S4_1355811 4 1355811 1.186162e-01
S4_1355813 4 1355813 8.933470e-02
S4_1355824 4 1355824 3.546928e-02
S4_1356578 4 1356578 9.866383e-01
S4_1356591 4 1356591 9.582026e-01
S4_1356615 4 1356615 7.801475e-01
S4_1356678 4 1356678 1.465050e-01
S4_1356720 4 1356720 3.692718e-01
S4_1356729 4 1356729 6.257688e-01
S4_1356731 4 1356731 2.975199e-01
S4_1356780 4 1356780 9.461692e-01
S4_1356781 4 1356781 7.781708e-02
S4_1356843 4 1356843 2.594287e-01
S4_1356879 4 1356879 2.178509e-01
S4_1357132 4 1357132 2.289358e-01
S4_1357182 4 1357182 5.291488e-01
S4_1357218 4 1357218 1.719850e-01
S4_1357234 4 1357234 7.454420e-01
S4_1357260 4 1357260 3.022345e-01
S4_1357305 4 1357305 4.374211e-01
S4_1359245 4 1359245 5.389992e-01
S4_1359301 4 1359301 7.787504e-01
S4_1359352 4 1359352 3.447399e-01
S4_1360213 4 1360213 2.071513e-02
S4_1360846 4 1360846 7.696900e-01
S4_1361107 4 1361107 4.921524e-01
S4_1361146 4 1361146 4.204627e-01
S4_1361218 4 1361218 4.728798e-01
S4_1361241 4 1361241 4.825833e-01
S4_1361604 4 1361604 2.527701e-01
S4_1362676 4 1362676 5.957407e-01
S4_1362713 4 1362713 9.748450e-01
S4_1363153 4 1363153 7.380166e-01
S4_1363162 4 1363162 1.443854e-01
S4_1363165 4 1363165 7.134399e-01
S4_1363187 4 1363187 9.351154e-02
S4_1363189 4 1363189 7.078734e-01
S4_1363201 4 1363201 4.169887e-01
S4_1363202 4 1363202 6.472748e-01
S4_1363214 4 1363214 8.497314e-02
S4_1363376 4 1363376 8.718081e-01
S4_1363378 4 1363378 4.123335e-02
S4_1363483 4 1363483 6.332754e-01
S4_1363516 4 1363516 3.950440e-01
S4_1363624 4 1363624 5.934672e-01
S4_1363644 4 1363644 8.778590e-01
S4_1363660 4 1363660 8.320946e-01
S4_1363662 4 1363662 3.952536e-01
S4_1363681 4 1363681 7.624411e-01
S4_1363723 4 1363723 4.905723e-01
S4_1363730 4 1363730 6.813734e-01
S4_1363891 4 1363891 5.984985e-01
S4_1364632 4 1364632 8.332021e-01
S4_1422773 4 1422773 7.890755e-01
S4_1422807 4 1422807 6.346087e-01
S4_1422811 4 1422811 2.483175e-01
S4_1422812 4 1422812 2.594385e-01
S4_1422815 4 1422815 4.034336e-01
S4_1422816 4 1422816 5.393145e-01
S4_1422820 4 1422820 2.902159e-01
S4_1422823 4 1422823 4.125302e-01
S4_1422826 4 1422826 6.394713e-01
S4_1422842 4 1422842 9.881713e-01
S4_1422843 4 1422843 4.945889e-01
S4_1422847 4 1422847 7.120586e-01
S4_1422850 4 1422850 9.613914e-01
S4_1422852 4 1422852 7.502248e-01
S4_1422868 4 1422868 1.198133e-01
S4_1422874 4 1422874 6.112793e-01
S4_1422958 4 1422958 8.354169e-01
S4_1422976 4 1422976 7.012487e-01
S4_1422977 4 1422977 4.238606e-01
S4_1422986 4 1422986 3.860040e-01
S4_1422987 4 1422987 7.462810e-01
S4_1422988 4 1422988 3.756904e-01
S4_1423026 4 1423026 7.340472e-02
S4_1423030 4 1423030 3.629197e-01
S4_1423032 4 1423032 7.560835e-01
S4_1423033 4 1423033 5.876214e-01
S4_1423037 4 1423037 1.063141e-01
S4_1423095 4 1423095 4.762520e-01
S4_1423142 4 1423142 5.315189e-01
S4_1423143 4 1423143 5.285397e-01
S4_1423146 4 1423146 5.403778e-01
S4_1424482 4 1424482 6.610112e-01
S4_1424503 4 1424503 6.370044e-01
S4_1424509 4 1424509 5.831058e-01
S4_1424511 4 1424511 8.580437e-01
S4_1424512 4 1424512 6.371118e-01
S4_1424516 4 1424516 8.119516e-01
S4_1424521 4 1424521 6.795302e-01
S4_1424522 4 1424522 6.421217e-01
S4_1424524 4 1424524 9.637098e-01
S4_1424530 4 1424530 6.268768e-01
S4_1424534 4 1424534 6.303868e-01
S4_1424536 4 1424536 8.830294e-01
S4_1424537 4 1424537 9.425901e-01
S4_1424544 4 1424544 9.237473e-01
S4_1424560 4 1424560 7.825709e-01
S4_1424683 4 1424683 9.128138e-01
S4_1424713 4 1424713 7.083671e-01
S4_1424714 4 1424714 2.702227e-01
S4_1424721 4 1424721 4.833850e-01
S4_1424726 4 1424726 4.026490e-01
S4_1424727 4 1424727 4.833850e-01
S4_1424734 4 1424734 7.246596e-01
S4_1424738 4 1424738 2.249317e-01
S4_1424798 4 1424798 2.797743e-01
S4_1424810 4 1424810 1.169898e-01
S4_1424820 4 1424820 2.018875e-01
S4_1424821 4 1424821 1.700385e-01
S4_1424824 4 1424824 8.405053e-02
S4_1424917 4 1424917 8.810094e-01
S4_1424920 4 1424920 1.995050e-01
S4_1424945 4 1424945 4.456431e-01
S4_1424961 4 1424961 5.583990e-02
S4_1425657 4 1425657 2.740865e-01
S4_1425660 4 1425660 9.188725e-01
S4_1425685 4 1425685 4.349054e-01
S4_1425698 4 1425698 1.383678e-03
S4_1425969 4 1425969 7.421298e-01
S4_1426090 4 1426090 7.239420e-01
S4_1426189 4 1426189 5.724423e-01
S4_1426263 4 1426263 3.796012e-01
S4_1426272 4 1426272 5.678728e-01
S4_1426293 4 1426293 1.008549e-01
S4_1435232 4 1435232 5.365829e-01
S4_1435240 4 1435240 2.626268e-01
S4_1435242 4 1435242 7.438653e-01
S4_1435320 4 1435320 4.510231e-01
S4_1435392 4 1435392 1.481147e-01
S4_1435396 4 1435396 2.002526e-01
S4_1436342 4 1436342 9.291422e-01
S4_1436343 4 1436343 6.076122e-01
S4_1436353 4 1436353 6.701496e-01
S4_1436355 4 1436355 4.803225e-01
S4_1436356 4 1436356 8.356679e-01
S4_1501860 4 1501860 8.114421e-01
S4_1501861 4 1501861 7.830974e-01
S4_1501864 4 1501864 9.201186e-01
S4_1501867 4 1501867 9.829892e-01
S4_1501870 4 1501870 4.762148e-01
S4_1501872 4 1501872 8.981122e-02
S4_1501910 4 1501910 6.330841e-01
S4_1563999 4 1563999 6.548182e-01
S4_1564010 4 1564010 2.570969e-02
S4_1564020 4 1564020 6.669068e-01
S4_1564045 4 1564045 1.292823e-01
S4_1564065 4 1564065 1.319378e-01
S4_1564072 4 1564072 7.436616e-01
S4_1564113 4 1564113 7.951796e-01
S4_1564165 4 1564165 7.012044e-02
S4_1564181 4 1564181 7.077128e-02
S4_1564184 4 1564184 5.589982e-01
S4_1564189 4 1564189 9.464498e-02
S4_1564205 4 1564205 7.064115e-01
S4_1564215 4 1564215 9.714076e-02
S4_1564316 4 1564316 7.511853e-01
S4_1564341 4 1564341 7.806022e-02
S4_1564342 4 1564342 7.580388e-01
S4_1564373 4 1564373 6.435717e-02
S4_1564376 4 1564376 7.536918e-01
S4_1564547 4 1564547 6.341030e-01
S4_1564563 4 1564563 3.994969e-01
S4_1564630 4 1564630 4.534804e-01
S4_1564817 4 1564817 7.420263e-01
S4_1564874 4 1564874 8.843136e-01
S4_1564891 4 1564891 2.387583e-01
S4_1564894 4 1564894 3.328754e-01
S4_1564903 4 1564903 8.552796e-01
S4_1564983 4 1564983 6.593232e-01
S4_1565027 4 1565027 9.302173e-01
S4_1565165 4 1565165 3.436022e-01
S4_1565198 4 1565198 1.374037e-01
S4_1565228 4 1565228 8.661394e-01
S4_1565246 4 1565246 6.879389e-02
S4_1565255 4 1565255 7.614535e-02
S4_1565281 4 1565281 5.096430e-01
S4_1565284 4 1565284 4.197546e-01
S4_1565286 4 1565286 8.427205e-01
S4_1565287 4 1565287 7.341757e-02
S4_1565288 4 1565288 8.534835e-01
S4_1565297 4 1565297 1.371598e-01
S4_1582210 4 1582210 1.594074e-01
S4_1582340 4 1582340 7.321907e-01
S4_1582341 4 1582341 8.477122e-02
S4_1582358 4 1582358 2.663263e-01
S4_1585625 4 1585625 6.035221e-01
S4_1585667 4 1585667 4.071016e-01
S4_1585770 4 1585770 4.995367e-01
S4_1585784 4 1585784 8.264803e-01
S4_1585897 4 1585897 5.517654e-03
S4_1585915 4 1585915 5.517654e-03
S4_1585926 4 1585926 8.990776e-01
S4_1585983 4 1585983 9.685880e-01
S4_1586005 4 1586005 7.280955e-01
S4_1586021 4 1586021 8.512510e-01
S4_1586028 4 1586028 6.363962e-01
S4_1586035 4 1586035 1.098822e-01
S4_1586125 4 1586125 5.741506e-01
S4_1586131 4 1586131 7.082312e-01
S4_1586133 4 1586133 5.371934e-01
S4_1586134 4 1586134 5.371934e-01
S4_1586150 4 1586150 8.718516e-01
S4_1586152 4 1586152 8.542706e-01
S4_1586176 4 1586176 4.847300e-01
S4_1586178 4 1586178 8.594222e-01
S4_1587992 4 1587992 5.136943e-02
S4_1587993 4 1587993 4.966975e-02
S4_1587994 4 1587994 4.966975e-02
S4_1587995 4 1587995 4.966975e-02
S4_1588129 4 1588129 7.013547e-02
S4_1594970 4 1594970 9.455086e-01
S4_1594986 4 1594986 8.540754e-01
S4_1594998 4 1594998 8.600219e-01
S4_1595036 4 1595036 8.808795e-01
S4_1595063 4 1595063 1.349689e-01
S4_1595367 4 1595367 8.939462e-01
S4_1595382 4 1595382 4.057468e-01
S4_1595389 4 1595389 3.916202e-01
S4_1595415 4 1595415 8.032187e-01
S4_1595487 4 1595487 3.039907e-01
S4_1596191 4 1596191 1.623733e-01
S4_1596282 4 1596282 1.456166e-01
S4_1596293 4 1596293 1.524072e-02
S4_1596305 4 1596305 9.078570e-02
S4_1596315 4 1596315 1.119121e-01
S4_1596316 4 1596316 1.219884e-01
S4_1596338 4 1596338 7.388987e-01
S4_1596356 4 1596356 8.328511e-01
S4_1596361 4 1596361 3.389595e-01
S4_1596379 4 1596379 9.797412e-01
S4_1596486 4 1596486 5.941750e-01
S4_1596495 4 1596495 8.264652e-01
S4_1596503 4 1596503 1.130893e-01
S4_1596603 4 1596603 4.415096e-01
S4_1596693 4 1596693 9.368619e-01
S4_1598007 4 1598007 2.542013e-01
S4_1598039 4 1598039 2.706536e-01
S4_1598043 4 1598043 1.318881e-01
S4_1599090 4 1599090 6.761415e-01
S4_1599099 4 1599099 2.761923e-01
S4_1600229 4 1600229 7.843546e-01
S4_1600264 4 1600264 5.133943e-02
S4_1610842 4 1610842 4.621117e-01
S4_1611183 4 1611183 7.474761e-01
S4_1611201 4 1611201 5.415910e-01
S4_1611210 4 1611210 7.661944e-01
S4_1611219 4 1611219 9.791427e-01
S4_1611782 4 1611782 4.819764e-01
S4_1611843 4 1611843 5.075979e-01
S4_1612080 4 1612080 1.952956e-01
S4_1612139 4 1612139 3.191826e-02
S4_1613651 4 1613651 6.475688e-01
S4_1613688 4 1613688 7.969126e-01
S4_1671056 4 1671056 3.149055e-01
S4_1671091 4 1671091 7.322180e-01
S4_1671160 4 1671160 7.325979e-01
S4_1671225 4 1671225 7.964361e-02
S4_1671253 4 1671253 9.154817e-01
S4_1671277 4 1671277 9.783735e-01
S4_1671575 4 1671575 9.669259e-02
S4_1671586 4 1671586 5.503718e-01
S4_1673859 4 1673859 1.999968e-01
S4_1673884 4 1673884 8.682288e-02
S4_1674034 4 1674034 4.570558e-01
S4_1674040 4 1674040 2.137946e-01
S4_1674046 4 1674046 7.588959e-01
S4_1674073 4 1674073 5.123732e-01
S4_1674097 4 1674097 4.772397e-02
S4_1674103 4 1674103 9.357436e-02
S4_1674136 4 1674136 6.413770e-01
S4_1674149 4 1674149 2.315887e-01
S4_1674180 4 1674180 1.923716e-01
S4_1674205 4 1674205 1.471113e-01
S4_1674237 4 1674237 2.669910e-01
S4_1674243 4 1674243 6.692428e-01
S4_1674268 4 1674268 4.621463e-01
S4_1674276 4 1674276 8.188429e-01
S4_1674292 4 1674292 7.170776e-01
S4_1674298 4 1674298 4.659935e-01
S4_1674354 4 1674354 5.932330e-01
S4_1674386 4 1674386 2.920993e-01
S4_1674458 4 1674458 3.074640e-01
S4_1674459 4 1674459 2.495337e-01
S4_1674464 4 1674464 5.108264e-01
S4_1674546 4 1674546 1.042074e-01
S4_1674686 4 1674686 1.555821e-01
S4_1674723 4 1674723 2.575210e-01
S4_1674883 4 1674883 4.854053e-01
S4_1674905 4 1674905 8.142860e-01
S4_1674908 4 1674908 9.567256e-01
S4_1674913 4 1674913 7.425508e-01
S4_1674925 4 1674925 4.777484e-01
S4_1758200 4 1758200 9.926180e-01
S4_1758206 4 1758206 4.838602e-02
S4_1758207 4 1758207 3.478761e-01
S4_1758232 4 1758232 1.206497e-01
S4_1758281 4 1758281 9.788233e-01
S4_1758283 4 1758283 5.420083e-01
S4_1758288 4 1758288 9.664925e-01
S4_1758290 4 1758290 9.788233e-01
S4_1761854 4 1761854 1.971495e-01
S4_1761895 4 1761895 9.658647e-01
S4_1762011 4 1762011 1.346413e-01
S4_1762028 4 1762028 4.860655e-01
S4_1762029 4 1762029 4.055199e-01
S4_1762034 4 1762034 9.893296e-01
S4_1762072 4 1762072 5.069940e-01
S4_1762078 4 1762078 3.254197e-01
S4_1762199 4 1762199 2.567700e-01
S4_1762245 4 1762245 6.181488e-01
S4_1763007 4 1763007 1.878507e-01
S4_1763156 4 1763156 7.911131e-01
S4_1763193 4 1763193 8.898913e-01
S4_1763195 4 1763195 2.685197e-01
S4_1763222 4 1763222 1.222561e-01
S4_1763235 4 1763235 5.748510e-01
S4_1763380 4 1763380 7.533194e-01
S4_1778161 4 1778161 5.846786e-01
S4_1778164 4 1778164 8.924137e-01
S4_1778200 4 1778200 8.648535e-01
S4_1778264 4 1778264 4.853231e-01
S4_1778566 4 1778566 1.833583e-01
S4_1778603 4 1778603 6.424342e-02
S4_1778669 4 1778669 6.543201e-02
S4_1778681 4 1778681 6.293869e-01
S4_1778696 4 1778696 4.776554e-01
S4_1778708 4 1778708 7.510241e-01
S4_1778835 4 1778835 9.880750e-01
S4_1779496 4 1779496 9.322759e-01
S4_1779816 4 1779816 4.756052e-01
S4_1779818 4 1779818 2.889165e-01
S4_1779819 4 1779819 4.803126e-01
S4_1779943 4 1779943 4.886676e-01
S4_1780849 4 1780849 7.153089e-01
S4_1780859 4 1780859 3.107170e-01
S4_1780963 4 1780963 3.847572e-01
S4_1780966 4 1780966 5.664802e-01
S4_1781303 4 1781303 5.283899e-01
S4_1781309 4 1781309 3.332991e-01
S4_1781465 4 1781465 3.195406e-01
S4_1781474 4 1781474 1.032531e-01
S4_1781573 4 1781573 2.662377e-01
S4_1783262 4 1783262 2.513369e-01
S4_1783270 4 1783270 2.295114e-01
S4_1783382 4 1783382 9.939176e-01
S4_1783420 4 1783420 7.683474e-01
S4_1783451 4 1783451 8.616389e-01
S4_1783545 4 1783545 3.615771e-01
S4_1783594 4 1783594 6.052042e-01
S4_1824762 4 1824762 2.221883e-01
S4_1824788 4 1824788 1.986252e-01
S4_1824789 4 1824789 2.349908e-01
S4_1824803 4 1824803 7.075225e-01
S4_1824905 4 1824905 1.267376e-01
S4_1824947 4 1824947 9.133450e-01
S4_1825220 4 1825220 2.608316e-01
S4_1825262 4 1825262 1.333523e-01
S4_1826249 4 1826249 2.474934e-01
S4_1826252 4 1826252 3.109189e-01
S4_1826269 4 1826269 3.694967e-02
S4_1826286 4 1826286 5.408307e-01
S4_1827464 4 1827464 4.108043e-02
S4_1827491 4 1827491 2.692296e-01
S4_1827596 4 1827596 8.185053e-01
S4_1827638 4 1827638 4.896379e-01
S4_1827770 4 1827770 9.599628e-01
S4_1827788 4 1827788 5.262031e-01
S4_1828138 4 1828138 8.196907e-01
S4_1828758 4 1828758 1.810646e-01
S4_1828794 4 1828794 2.671429e-01
S4_1828803 4 1828803 3.773940e-01
S4_1828821 4 1828821 2.055720e-01
S4_1828822 4 1828822 6.747012e-01
S4_1828836 4 1828836 6.722005e-01
S4_1828935 4 1828935 2.022576e-01
S4_1828982 4 1828982 5.673096e-01
S4_1829010 4 1829010 4.404099e-01
S4_1829020 4 1829020 1.045089e-01
S4_1829026 4 1829026 8.607877e-01
S4_1835905 4 1835905 5.382695e-01
S4_1838791 4 1838791 9.556409e-01
S4_1838805 4 1838805 3.317792e-01
S4_1838885 4 1838885 6.947236e-01
S4_1839731 4 1839731 7.652966e-01
S4_1839782 4 1839782 7.268397e-01
S4_1839797 4 1839797 7.964108e-01
S4_1844037 4 1844037 3.516086e-01
S4_1852392 4 1852392 9.753613e-01
S4_1867627 4 1867627 9.674889e-01
S4_1867630 4 1867630 8.932982e-01
S4_1867631 4 1867631 8.928389e-01
S4_1867637 4 1867637 3.579772e-01
