rs chr ps p_wald
S10_788823 10 788823 1.603898e-01
S10_788938 10 788938 8.448606e-01
S10_788947 10 788947 5.240203e-01
S10_788948 10 788948 4.030800e-01
S10_789100 10 789100 5.825883e-01
S10_789130 10 789130 2.040399e-01
S10_789176 10 789176 8.374626e-01
S10_789180 10 789180 6.615421e-01
S10_789181 10 789181 7.126158e-01
S10_789187 10 789187 7.978380e-01
S10_789203 10 789203 6.582178e-01
S10_790522 10 790522 7.165998e-01
S10_790572 10 790572 8.382676e-02
S10_790636 10 790636 1.846706e-01
S10_790767 10 790767 9.156441e-01
S10_790924 10 790924 4.169672e-01
S10_791766 10 791766 8.059866e-01
S10_791775 10 791775 3.988889e-01
S10_791989 10 791989 5.118447e-01
S10_791990 10 791990 4.997935e-01
S10_791992 10 791992 6.119226e-01
S10_791994 10 791994 4.414592e-01
S10_792000 10 792000 5.896883e-01
S10_792359 10 792359 6.736782e-01
S10_792360 10 792360 8.992229e-01
S10_792379 10 792379 8.151941e-01
S10_792388 10 792388 4.220694e-01
S10_792399 10 792399 7.462362e-01
S10_793219 10 793219 9.695498e-01
S10_806649 10 806649 9.212282e-01
S10_806678 10 806678 5.114926e-01
S10_806797 10 806797 4.392917e-03
S10_806821 10 806821 8.237055e-01
S10_806838 10 806838 8.652315e-01
S10_806903 10 806903 3.040533e-01
S10_807077 10 807077 7.416493e-01
S10_807099 10 807099 2.215623e-01
S10_807122 10 807122 1.729636e-01
S10_807124 10 807124 2.125243e-01
S10_820427 10 820427 4.989486e-01
S10_820522 10 820522 2.972426e-01
S10_820592 10 820592 9.356084e-02
S10_820611 10 820611 7.868754e-01
S10_820640 10 820640 8.421651e-01
S10_821494 10 821494 9.584381e-01
S10_823215 10 823215 8.395601e-01
S10_823472 10 823472 6.767652e-02
S10_823506 10 823506 8.058562e-01
S10_823510 10 823510 7.482454e-01
S10_823567 10 823567 4.810782e-01
S10_823720 10 823720 3.490773e-01
S10_823733 10 823733 6.502991e-01
S10_823741 10 823741 3.948452e-01
S10_823756 10 823756 2.944482e-01
S10_823759 10 823759 4.159101e-01
S10_823760 10 823760 4.613135e-01
S10_823798 10 823798 6.331469e-02
S10_824294 10 824294 4.784868e-01
S10_824309 10 824309 4.812636e-01
S10_824313 10 824313 3.462619e-01
S10_824330 10 824330 8.235279e-01
S10_824482 10 824482 6.439108e-01
S10_824500 10 824500 8.191172e-01
S10_824518 10 824518 5.404667e-01
S10_824598 10 824598 3.512675e-01
S10_824645 10 824645 5.937091e-01
S10_857397 10 857397 8.910986e-01
S10_857423 10 857423 7.072574e-01
S10_857445 10 857445 7.402365e-01
S10_857449 10 857449 8.025420e-01
S10_857468 10 857468 2.859925e-01
S10_857473 10 857473 8.925437e-01
S10_857492 10 857492 4.223148e-01
S10_857494 10 857494 3.769259e-01
S10_857511 10 857511 6.829784e-01
S10_857690 10 857690 4.056788e-01
S10_857691 10 857691 3.826287e-01
S10_857692 10 857692 2.835650e-01
S10_857694 10 857694 4.273860e-01
S10_857695 10 857695 3.333076e-01
S10_857710 10 857710 5.142175e-01
S10_857733 10 857733 6.725055e-01
S10_857745 10 857745 2.896957e-02
S10_857904 10 857904 7.821914e-01
S10_858018 10 858018 7.141400e-01
S10_858059 10 858059 1.715533e-01
S10_858085 10 858085 8.339657e-02
S10_858129 10 858129 1.661465e-01
S10_858142 10 858142 2.959458e-01
S10_858188 10 858188 6.046912e-01
S10_858216 10 858216 3.207432e-01
S10_858256 10 858256 6.332992e-01
S10_858266 10 858266 6.225064e-01
S10_858269 10 858269 9.165654e-01
S10_858271 10 858271 9.918511e-01
S10_858314 10 858314 1.799384e-01
S10_858316 10 858316 1.784464e-01
S10_858333 10 858333 6.183159e-01
S10_858371 10 858371 3.265947e-01
S10_858373 10 858373 4.047604e-01
S10_858374 10 858374 3.384649e-01
S10_858376 10 858376 3.789006e-01
S10_858377 10 858377 3.911902e-01
S10_858381 10 858381 3.924785e-01
S10_858390 10 858390 8.172866e-01
S10_858417 10 858417 7.498192e-01
S10_858513 10 858513 7.346751e-01
S10_858586 10 858586 2.183608e-01
S10_859032 10 859032 9.511955e-02
S10_859036 10 859036 1.190148e-01
S10_859038 10 859038 9.167059e-01
S10_859117 10 859117 5.062933e-01
S10_859966 10 859966 9.672681e-02
S10_916043 10 916043 5.839336e-01
S10_916953 10 916953 4.676798e-01
S10_916966 10 916966 4.608351e-01
S10_917020 10 917020 6.594635e-01
S10_917022 10 917022 6.751862e-01
S10_917025 10 917025 9.087209e-01
S10_917044 10 917044 9.062891e-02
S10_917553 10 917553 8.969682e-01
S10_917582 10 917582 1.672806e-01
S10_917583 10 917583 1.686803e-01
S10_917584 10 917584 1.563548e-01
S10_919249 10 919249 1.805483e-01
S10_919278 10 919278 2.201563e-01
S10_919349 10 919349 2.459873e-01
S10_920965 10 920965 2.211317e-01
S10_920980 10 920980 7.637223e-01
S10_921088 10 921088 1.403081e-01
S10_926637 10 926637 3.987417e-01
S10_926660 10 926660 5.142905e-01
S10_926674 10 926674 3.537682e-02
S10_926679 10 926679 3.113427e-01
S10_926754 10 926754 2.257955e-01
S10_926904 10 926904 6.291016e-02
S10_926923 10 926923 1.096464e-01
S10_926928 10 926928 2.917139e-01
S10_926955 10 926955 7.033858e-02
S10_931602 10 931602 2.230858e-01
S10_1009155 10 1009155 1.967247e-01
S10_1009217 10 1009217 4.943988e-01
S10_1009227 10 1009227 7.221929e-01
S10_1009250 10 1009250 7.365477e-01
S10_1009274 10 1009274 9.957710e-01
S10_1009280 10 1009280 8.673521e-01
S10_1009298 10 1009298 6.646875e-01
S10_1009325 10 1009325 4.428414e-01
S10_1009963 10 1009963 1.955086e-01
S10_1010471 10 1010471 5.650737e-01
S10_1011963 10 1011963 5.371930e-01
S10_1058282 10 1058282 4.105378e-01
S10_1058450 10 1058450 5.192567e-01
S10_1193216 10 1193216 1.980450e-01
S10_1193217 10 1193217 1.733397e-01
S10_1193222 10 1193222 1.588118e-01
S10_1197901 10 1197901 8.421026e-01
S10_1197903 10 1197903 4.463340e-01
S10_1197909 10 1197909 4.682704e-01
S10_1197917 10 1197917 9.788652e-02
S10_1197925 10 1197925 1.088481e-01
S10_1197930 10 1197930 8.079065e-01
S10_1197942 10 1197942 2.697218e-01
S10_1197956 10 1197956 2.842676e-01
S10_1208157 10 1208157 6.644881e-01
S10_1208857 10 1208857 7.179679e-01
S10_1208899 10 1208899 8.224641e-01
S10_1245064 10 1245064 3.743594e-01
S10_1245097 10 1245097 8.860898e-01
S10_1245118 10 1245118 1.599799e-01
S10_1245170 10 1245170 9.979174e-01
S10_1245188 10 1245188 7.393654e-01
S10_1245267 10 1245267 1.851956e-01
S10_1245282 10 1245282 4.178973e-01
S10_1245347 10 1245347 3.074818e-01
S10_1245355 10 1245355 1.118791e-01
S10_1245367 10 1245367 2.789509e-01
S10_1246285 10 1246285 1.674909e-01
S10_1246305 10 1246305 7.445820e-01
S10_1246704 10 1246704 1.567995e-02
S10_1248919 10 1248919 5.627572e-01
S10_1248925 10 1248925 4.322306e-01
S10_1249887 10 1249887 7.281252e-01
S10_1250012 10 1250012 4.693908e-01
S10_1250016 10 1250016 4.363101e-01
S10_1250018 10 1250018 5.277877e-01
S10_1250019 10 1250019 3.454941e-01
S10_1250079 10 1250079 5.977359e-01
S10_1254978 10 1254978 5.245191e-01
S10_1254984 10 1254984 8.059720e-01
S10_1255016 10 1255016 8.446911e-01
S10_1255152 10 1255152 4.129495e-01
S10_1255185 10 1255185 7.597911e-01
S10_1255226 10 1255226 5.340786e-01
S10_1255227 10 1255227 3.196390e-01
S10_1255983 10 1255983 2.902151e-02
S10_1256018 10 1256018 9.285833e-01
S10_1256027 10 1256027 6.093460e-01
S10_1257847 10 1257847 1.478851e-01
S10_1257864 10 1257864 8.148035e-01
S10_1261509 10 1261509 9.356281e-01
S10_1261510 10 1261510 4.271038e-01
S10_1261520 10 1261520 5.815082e-01
S10_1261899 10 1261899 1.673127e-01
S10_1261919 10 1261919 4.335060e-01
S10_1261928 10 1261928 7.207523e-01
S10_1262012 10 1262012 3.405531e-01
S10_1353163 10 1353163 3.086019e-01
S10_1353164 10 1353164 2.971873e-01
S10_1353176 10 1353176 3.978491e-02
S10_1354346 10 1354346 1.931864e-01
S10_1354375 10 1354375 8.341900e-01
S10_1406819 10 1406819 9.711639e-02
S10_1406906 10 1406906 9.161969e-01
S10_1407379 10 1407379 2.862716e-01
S10_1407403 10 1407403 2.546651e-01
S10_1407408 10 1407408 2.419593e-01
S10_1407474 10 1407474 9.765422e-01
S10_1407485 10 1407485 7.993615e-01
S10_1407561 10 1407561 4.879120e-01
S10_1407658 10 1407658 5.287676e-01
S10_1408973 10 1408973 8.251817e-01
S10_1412081 10 1412081 3.088719e-02
S10_1412094 10 1412094 1.983753e-01
S10_1412109 10 1412109 7.151826e-03
S10_1413125 10 1413125 6.169226e-01
S10_1413157 10 1413157 9.476751e-01
S10_1413467 10 1413467 8.065514e-01
S10_1413469 10 1413469 1.912223e-01
S10_1413502 10 1413502 2.203966e-01
S10_1413507 10 1413507 3.658395e-01
S10_1413511 10 1413511 4.182278e-01
S10_1413512 10 1413512 5.065087e-01
S10_1413513 10 1413513 7.519895e-01
S10_1413515 10 1413515 4.923677e-01
S10_1413516 10 1413516 1.029893e-01
S10_1413519 10 1413519 2.247648e-01
S10_1413580 10 1413580 8.204640e-01
S10_1413584 10 1413584 4.485981e-01
S10_1413585 10 1413585 3.992270e-01
S10_1413604 10 1413604 7.533548e-01
S10_1413620 10 1413620 3.258950e-01
S10_1413808 10 1413808 9.021714e-01
S10_1413844 10 1413844 1.178458e-01
S10_1413846 10 1413846 4.325911e-01
S10_1413848 10 1413848 1.178458e-01
S10_1413855 10 1413855 1.232265e-01
S10_1413858 10 1413858 1.178458e-01
S10_1414206 10 1414206 1.891190e-02
S10_1414219 10 1414219 4.287289e-01
S10_1414238 10 1414238 9.726465e-05
S10_1414298 10 1414298 3.706662e-01
S10_1414307 10 1414307 2.014380e-02
S10_1414341 10 1414341 3.970788e-01
S10_1414342 10 1414342 4.408932e-01
S10_1414343 10 1414343 7.405506e-01
S10_1414345 10 1414345 5.908324e-01
S10_1414346 10 1414346 5.695070e-01
S10_1414450 10 1414450 2.724208e-01
S10_1414451 10 1414451 9.027026e-01
S10_1414520 10 1414520 5.525282e-01
S10_1414521 10 1414521 4.321440e-01
S10_1414522 10 1414522 7.555320e-01
S10_1414523 10 1414523 5.726807e-01
S10_1414536 10 1414536 5.356638e-01
S10_1417997 10 1417997 3.300947e-02
S10_1418406 10 1418406 1.160584e-01
S10_1418453 10 1418453 4.010781e-01
S10_1418501 10 1418501 2.059712e-01
S10_1421420 10 1421420 2.961263e-01
S10_1421427 10 1421427 1.474888e-01
S10_1421431 10 1421431 6.184060e-01
S10_1421460 10 1421460 1.575161e-01
S10_1422090 10 1422090 6.423151e-01
S10_1422104 10 1422104 5.469899e-01
S10_1422120 10 1422120 3.850472e-01
S10_1422140 10 1422140 6.423980e-01
S10_1422149 10 1422149 4.738006e-01
S10_1422150 10 1422150 5.279008e-01
S10_1422151 10 1422151 5.188628e-01
S10_1422155 10 1422155 1.229151e-02
S10_1422196 10 1422196 2.540967e-01
S10_1422260 10 1422260 1.443729e-01
S10_1422267 10 1422267 8.725947e-01
S10_1422272 10 1422272 8.603002e-01
S10_1422278 10 1422278 3.981325e-01
S10_1422283 10 1422283 2.378910e-01
S10_1422287 10 1422287 6.152736e-01
S10_1422289 10 1422289 7.161860e-01
S10_1422292 10 1422292 2.363532e-01
S10_1422293 10 1422293 5.426867e-02
S10_1422297 10 1422297 1.786744e-01
S10_1422299 10 1422299 7.004535e-01
S10_1422300 10 1422300 4.026239e-02
S10_1422302 10 1422302 1.302999e-02
S10_1422305 10 1422305 8.609513e-01
S10_1422337 10 1422337 3.432078e-01
S10_1424876 10 1424876 1.507666e-01
S10_1424877 10 1424877 1.179858e-01
S10_1424913 10 1424913 7.531481e-01
S10_1424914 10 1424914 9.976114e-01
S10_1424917 10 1424917 5.824069e-01
S10_1424925 10 1424925 5.706714e-01
S10_1424937 10 1424937 8.295549e-01
S10_1424948 10 1424948 5.783296e-01
S10_1424953 10 1424953 4.700323e-01
S10_1424954 10 1424954 5.120238e-01
S10_1424978 10 1424978 6.530604e-01
S10_1427511 10 1427511 3.645024e-01
S10_1428990 10 1428990 8.097413e-01
S10_1429009 10 1429009 7.240239e-01
S10_1429012 10 1429012 5.829281e-01
S10_1429014 10 1429014 5.808083e-01
S10_1429015 10 1429015 9.345878e-01
S10_1429107 10 1429107 9.139797e-02
S10_1429122 10 1429122 3.469079e-01
S10_1429140 10 1429140 7.236781e-01
S10_1429162 10 1429162 8.589999e-01
S10_1429163 10 1429163 7.730318e-01
S10_1429179 10 1429179 5.171587e-01
S10_1429182 10 1429182 8.060423e-01
S10_1429184 10 1429184 6.934429e-02
S10_1429185 10 1429185 5.542264e-01
S10_1429188 10 1429188 7.240199e-03
S10_1429189 10 1429189 5.608242e-02
S10_1429192 10 1429192 1.407324e-01
S10_1429200 10 1429200 1.118263e-01
S10_1429201 10 1429201 5.697765e-02
S10_1429203 10 1429203 7.501429e-01
S10_1429205 10 1429205 1.930494e-01
S10_1429207 10 1429207 5.360741e-01
S10_1429234 10 1429234 1.630454e-01
S10_1429252 10 1429252 5.927376e-01
S10_1430614 10 1430614 1.382968e-01
S10_1430656 10 1430656 5.997552e-01
S10_1430668 10 1430668 3.512209e-02
S10_1430881 10 1430881 1.622194e-01
S10_1431003 10 1431003 8.241382e-01
S10_1431017 10 1431017 9.199331e-01
S10_1435356 10 1435356 2.107403e-01
S10_1435386 10 1435386 2.239319e-01
S10_1435755 10 1435755 1.959824e-01
S10_1435757 10 1435757 9.221878e-01
S10_1435802 10 1435802 6.345096e-01
S10_1436105 10 1436105 8.095830e-02
S10_1436153 10 1436153 4.430612e-01
S10_1436189 10 1436189 6.620739e-01
S10_1436195 10 1436195 5.683979e-01
S10_1436261 10 1436261 6.394321e-01
S10_1436301 10 1436301 5.243485e-01
S10_1436307 10 1436307 3.368185e-01
S10_1436326 10 1436326 5.593061e-01
S10_1436346 10 1436346 6.152046e-01
S10_1436851 10 1436851 8.998106e-01
S10_1438545 10 1438545 5.050782e-01
S10_1452272 10 1452272 7.188209e-01
S10_1452281 10 1452281 4.340801e-03
S10_1452283 10 1452283 4.400119e-01
S10_1452296 10 1452296 3.556236e-01
S10_1452321 10 1452321 1.584719e-01
S10_1458701 10 1458701 9.820821e-01
S10_1459940 10 1459940 8.275309e-01
S10_1459943 10 1459943 4.541611e-01
S10_1459954 10 1459954 3.485216e-01
S10_1461192 10 1461192 9.455191e-01
S10_1461349 10 1461349 6.450463e-01
S10_1461365 10 1461365 4.465113e-01
S10_1461375 10 1461375 2.245266e-01
S10_1461776 10 1461776 5.734082e-02
S10_1461845 10 1461845 9.374241e-01
S10_1462078 10 1462078 1.032295e-01
S10_1465271 10 1465271 2.744194e-01
S10_1465277 10 1465277 8.751724e-01
S10_1465294 10 1465294 8.775639e-01
S10_1465299 10 1465299 4.495338e-01
S10_1465304 10 1465304 7.875101e-01
S10_1465305 10 1465305 4.209226e-01
S10_1465307 10 1465307 7.254043e-01
S10_1465310 10 1465310 2.660656e-01
S10_1465318 10 1465318 3.504027e-01
S10_1465319 10 1465319 4.246768e-01
S10_1465365 10 1465365 1.999690e-01
S10_1465366 10 1465366 6.385588e-01
S10_1465369 10 1465369 4.766537e-02
S10_1465737 10 1465737 9.611899e-01
S10_1465754 10 1465754 2.292833e-01
S10_1465759 10 1465759 4.424913e-02
S10_1465885 10 1465885 6.888699e-01
S10_1465986 10 1465986 8.702388e-01
S10_1465988 10 1465988 9.796174e-01
S10_1466021 10 1466021 8.564251e-02
S10_1467420 10 1467420 6.924408e-01
S10_1467442 10 1467442 1.128858e-01
S10_1467444 10 1467444 6.029643e-01
S10_1467445 10 1467445 2.675273e-02
S10_1467447 10 1467447 2.237012e-01
S10_1467448 10 1467448 2.985179e-01
S10_1467452 10 1467452 6.079992e-01
S10_1467453 10 1467453 3.201902e-01
S10_1467455 10 1467455 4.055516e-01
S10_1467647 10 1467647 4.956618e-01
S10_1467653 10 1467653 3.085161e-01
S10_1467654 10 1467654 6.934076e-01
S10_1467673 10 1467673 3.321383e-01
S10_1467769 10 1467769 3.501370e-01
S10_1467774 10 1467774 8.626156e-01
S10_1468325 10 1468325 4.484615e-01
S10_1468336 10 1468336 1.358772e-01
S10_1468351 10 1468351 5.634436e-01
S10_1523397 10 1523397 4.011970e-01
S10_1523408 10 1523408 9.743475e-01
S10_1523410 10 1523410 6.688271e-01
S10_1523411 10 1523411 3.535258e-01
S10_1523414 10 1523414 6.133645e-01
S10_1523422 10 1523422 5.592906e-01
S10_1523425 10 1523425 7.527262e-01
S10_1523426 10 1523426 5.971471e-01
S10_1523427 10 1523427 4.493276e-01
S10_1523432 10 1523432 6.538971e-01
S10_1523438 10 1523438 6.065100e-02
S10_1523439 10 1523439 6.559003e-02
S10_1523441 10 1523441 2.067456e-01
S10_1523468 10 1523468 6.352541e-01
S10_1523586 10 1523586 3.258679e-01
S10_1523620 10 1523620 7.078156e-01
S10_1523625 10 1523625 5.689312e-01
S10_1523628 10 1523628 7.984279e-01
S10_1524326 10 1524326 1.110645e-01
S10_1524411 10 1524411 1.656096e-01
S10_1524426 10 1524426 2.836145e-01
S10_1524508 10 1524508 1.616983e-01
S10_1524624 10 1524624 1.567127e-01
S10_1524640 10 1524640 9.816547e-01
S10_1525251 10 1525251 4.754647e-01
S10_1525253 10 1525253 3.797283e-01
S10_1525282 10 1525282 7.668617e-01
S10_1525285 10 1525285 4.027910e-01
S10_1525292 10 1525292 5.427913e-01
S10_1525301 10 1525301 5.776698e-01
S10_1526475 10 1526475 8.694795e-01
S10_1526479 10 1526479 8.909635e-01
S10_1526480 10 1526480 7.804100e-01
S10_1526483 10 1526483 2.026297e-01
S10_1526608 10 1526608 1.049669e-02
S10_1527015 10 1527015 1.679053e-01
S10_1528836 10 1528836 5.709887e-01
S10_1528837 10 1528837 8.265318e-01
S10_1528838 10 1528838 3.171487e-01
S10_1528839 10 1528839 5.600775e-01
S10_1528840 10 1528840 2.175412e-01
S10_1528841 10 1528841 3.395004e-01
S10_1528929 10 1528929 3.253123e-01
S10_1531737 10 1531737 6.418137e-01
S10_1549162 10 1549162 2.009430e-01
S10_1549166 10 1549166 8.888806e-01
S10_1549169 10 1549169 2.474829e-01
S10_1549170 10 1549170 3.253354e-01
S10_1549199 10 1549199 6.844584e-01
S10_1549200 10 1549200 7.881011e-03
S10_1549276 10 1549276 8.157132e-03
S10_1549277 10 1549277 8.988597e-03
S10_1549279 10 1549279 4.630665e-03
S10_1549281 10 1549281 4.685216e-03
S10_1549282 10 1549282 4.659382e-03
S10_1549335 10 1549335 2.326262e-01
S10_1549417 10 1549417 8.729996e-01
S10_1549513 10 1549513 5.904137e-01
S10_1549535 10 1549535 9.008115e-01
S10_1549536 10 1549536 7.664465e-01
S10_1549543 10 1549543 9.245957e-01
S10_1549564 10 1549564 4.827608e-01
S10_1549575 10 1549575 7.076538e-01
S10_1550545 10 1550545 1.573011e-01
S10_1550554 10 1550554 6.556348e-02
S10_1552237 10 1552237 1.681069e-01
S10_1552253 10 1552253 5.068417e-01
S10_1552260 10 1552260 3.726589e-01
S10_1552265 10 1552265 9.722482e-02
S10_1552267 10 1552267 6.819242e-01
S10_1552269 10 1552269 1.872428e-01
S10_1552271 10 1552271 5.501871e-02
S10_1552339 10 1552339 1.493161e-01
S10_1552345 10 1552345 4.628315e-01
S10_1552352 10 1552352 4.421143e-02
S10_1552354 10 1552354 6.772328e-01
S10_1552369 10 1552369 6.611496e-01
S10_1552386 10 1552386 3.701820e-01
S10_1552446 10 1552446 1.128206e-01
S10_1552458 10 1552458 6.127920e-02
S10_1552504 10 1552504 1.100721e-01
S10_1552506 10 1552506 1.069688e-01
S10_1552524 10 1552524 8.703591e-01
S10_1552537 10 1552537 4.756679e-01
S10_1553553 10 1553553 1.679870e-01
S10_1553556 10 1553556 2.377514e-01
S10_1553583 10 1553583 5.005143e-01
S10_1553606 10 1553606 2.873563e-01
S10_1554389 10 1554389 8.109129e-01
S10_1554413 10 1554413 7.319819e-01
S10_1554460 10 1554460 1.204505e-01
S10_1554462 10 1554462 9.668155e-02
S10_1556350 10 1556350 7.574266e-01
S10_1556364 10 1556364 8.634668e-01
S10_1556447 10 1556447 1.111690e-02
S10_1556450 10 1556450 5.495614e-01
S10_1556452 10 1556452 9.110900e-01
S10_1556464 10 1556464 6.356330e-01
S10_1556469 10 1556469 1.198064e-01
S10_1556499 10 1556499 5.406701e-02
S10_1556501 10 1556501 1.197099e-01
S10_1556517 10 1556517 7.302551e-01
S10_1556522 10 1556522 8.936194e-01
S10_1556524 10 1556524 1.104977e-01
S10_1556528 10 1556528 8.410010e-01
S10_1556544 10 1556544 1.146626e-01
S10_1556547 10 1556547 9.538477e-02
S10_1556579 10 1556579 8.006867e-01
S10_1556594 10 1556594 7.246430e-03
S10_1556607 10 1556607 7.326463e-02
S10_1556608 10 1556608 9.771177e-01
S10_1556882 10 1556882 6.430683e-01
S10_1556897 10 1556897 3.973267e-01
S10_1556899 10 1556899 3.704275e-01
S10_1556910 10 1556910 5.941395e-01
S10_1558999 10 1558999 2.856815e-01
S10_1560323 10 1560323 8.053563e-02
S10_1561009 10 1561009 6.998552e-02
S10_1561010 10 1561010 1.756514e-01
S10_1561163 10 1561163 5.074423e-01
S10_1561200 10 1561200 7.224176e-01
S10_1561509 10 1561509 4.395343e-02
S10_1569849 10 1569849 9.950205e-01
S10_1570441 10 1570441 4.805419e-01
S10_1573264 10 1573264 6.497533e-01
S10_1573280 10 1573280 8.733087e-01
S10_1622022 10 1622022 9.508153e-01
S10_1622057 10 1622057 3.596063e-01
S10_1641314 10 1641314 6.222083e-02
S10_1641332 10 1641332 8.701391e-01
S10_1641359 10 1641359 1.614985e-01
S10_1641363 10 1641363 1.892992e-01
S10_1642337 10 1642337 4.340019e-01
S10_1642373 10 1642373 8.166347e-01
S10_1644810 10 1644810 3.766126e-01
S10_1644813 10 1644813 6.661632e-01
S10_1644816 10 1644816 8.281823e-01
S10_1644822 10 1644822 9.664799e-01
S10_1645498 10 1645498 9.287229e-01
S10_1645560 10 1645560 8.352695e-01
S10_1645702 10 1645702 5.817396e-01
S10_1645879 10 1645879 2.567826e-02
S10_1645882 10 1645882 1.077185e-02
S10_1645911 10 1645911 4.982849e-01
S10_1645912 10 1645912 1.280533e-02
S10_1645918 10 1645918 1.409060e-04
S10_1646008 10 1646008 4.435463e-02
S10_1646015 10 1646015 3.919659e-02
S10_1646016 10 1646016 8.272444e-04
S10_1648119 10 1648119 3.455676e-01
S10_1648146 10 1648146 2.023097e-01
S10_1648147 10 1648147 1.170286e-03
S10_1648148 10 1648148 3.951726e-04
S10_1649500 10 1649500 7.530091e-01
S10_1649523 10 1649523 7.617310e-01
S10_1649536 10 1649536 2.201460e-01
S10_1649625 10 1649625 3.664372e-01
S10_1649651 10 1649651 8.191252e-01
S10_1649656 10 1649656 9.869622e-01
S10_1649657 10 1649657 7.731877e-01
S10_1649678 10 1649678 5.222752e-03
S10_1650530 10 1650530 4.492614e-01
S10_1650538 10 1650538 2.450147e-01
S10_1650541 10 1650541 3.671101e-02
S10_1650542 10 1650542 8.630121e-02
S10_1650548 10 1650548 5.206937e-01
S10_1650549 10 1650549 4.704329e-01
S10_1650556 10 1650556 9.557745e-01
S10_1650559 10 1650559 9.109318e-01
S10_1650561 10 1650561 4.724040e-01
S10_1650568 10 1650568 9.350145e-01
S10_1650575 10 1650575 6.943442e-01
S10_1650580 10 1650580 3.852701e-01
S10_1650581 10 1650581 1.902762e-01
S10_1650582 10 1650582 3.469199e-01
S10_1650786 10 1650786 3.811041e-01
S10_1650787 10 1650787 6.010437e-01
S10_1650796 10 1650796 9.784710e-01
S10_1650797 10 1650797 4.921832e-01
S10_1650798 10 1650798 5.422941e-01
S10_1650803 10 1650803 9.859747e-01
S10_1650804 10 1650804 5.865226e-01
S10_1650805 10 1650805 6.608877e-01
S10_1650807 10 1650807 1.626294e-01
S10_1650811 10 1650811 5.674689e-01
S10_1650851 10 1650851 3.846153e-01
S10_1650856 10 1650856 9.741434e-01
S10_1650867 10 1650867 1.754269e-04
S10_1650870 10 1650870 8.891798e-01
S10_1650893 10 1650893 8.996987e-02
S10_1650898 10 1650898 3.650063e-01
