rs chr ps p_wald
S6_7635393 6 7635393 2.231406e-02
S6_7635395 6 7635395 1.575551e-01
S6_7635399 6 7635399 2.035860e-01
S6_7635401 6 7635401 1.421351e-01
S6_7635423 6 7635423 7.345487e-01
S6_7635425 6 7635425 3.221012e-02
S6_7635996 6 7635996 3.866900e-01
S6_7636006 6 7636006 3.885658e-01
S6_7636093 6 7636093 6.944271e-01
S6_7636113 6 7636113 2.607536e-01
S6_7636386 6 7636386 5.142563e-01
S6_7636434 6 7636434 5.840137e-01
S6_7636439 6 7636439 2.825814e-01
S6_7636440 6 7636440 4.283952e-01
S6_7636443 6 7636443 5.278400e-01
S6_7636536 6 7636536 6.661915e-02
S6_7636539 6 7636539 6.129051e-01
S6_7636632 6 7636632 9.920160e-01
S6_7636641 6 7636641 5.286103e-01
S6_7636684 6 7636684 5.701857e-01
S6_7636693 6 7636693 7.231780e-01
S6_7636702 6 7636702 8.255914e-01
S6_7636713 6 7636713 1.270090e-01
S6_7637325 6 7637325 9.478854e-01
S6_7637338 6 7637338 5.524677e-01
S6_7639953 6 7639953 7.336849e-01
S6_7639981 6 7639981 4.379379e-01
S6_7640200 6 7640200 6.544648e-01
S6_7640738 6 7640738 4.961476e-01
S6_7640804 6 7640804 7.512112e-01
S6_7643804 6 7643804 8.500535e-01
S6_7644398 6 7644398 5.872629e-01
S6_7644402 6 7644402 8.306296e-01
S6_7644411 6 7644411 6.494834e-01
S6_7644436 6 7644436 5.478926e-01
S6_7644464 6 7644464 9.368081e-01
S6_7644503 6 7644503 1.355284e-01
S6_7644564 6 7644564 5.620054e-01
S6_7644583 6 7644583 9.406854e-01
S6_7647083 6 7647083 8.477927e-01
S6_7647131 6 7647131 8.435539e-01
S6_7647138 6 7647138 3.932975e-01
S6_7647198 6 7647198 8.710374e-01
S6_7648192 6 7648192 1.944154e-01
S6_7649026 6 7649026 3.323478e-01
S6_7649187 6 7649187 7.559552e-01
S6_7650035 6 7650035 1.000118e-01
S6_7650048 6 7650048 8.650108e-01
S6_7650064 6 7650064 2.539221e-01
S6_7650072 6 7650072 4.042498e-01
S6_7650162 6 7650162 9.630603e-01
S6_7650184 6 7650184 2.306980e-01
S6_7650203 6 7650203 1.656721e-01
S6_7689250 6 7689250 3.451824e-02
S6_7689288 6 7689288 2.603622e-01
S6_7689373 6 7689373 7.977572e-01
S6_7689424 6 7689424 9.163663e-01
S6_7689479 6 7689479 5.207859e-01
S6_7689539 6 7689539 9.911729e-01
S6_7690040 6 7690040 8.373593e-01
S6_7690067 6 7690067 4.456269e-01
S6_7690126 6 7690126 4.665989e-01
S6_7690272 6 7690272 9.787236e-01
S6_7690305 6 7690305 4.107620e-01
S6_7690308 6 7690308 6.827439e-01
S6_7693741 6 7693741 5.831268e-01
S6_7696851 6 7696851 2.836125e-01
S6_7696877 6 7696877 4.901997e-01
S6_7696884 6 7696884 9.317575e-01
S6_7700242 6 7700242 2.950512e-01
S6_7700245 6 7700245 9.716862e-01
S6_7700297 6 7700297 6.061134e-02
S6_7700307 6 7700307 9.658259e-02
S6_7700314 6 7700314 2.262348e-01
S6_7700364 6 7700364 2.174326e-02
S6_7701071 6 7701071 3.795735e-01
S6_7701114 6 7701114 4.053186e-01
S6_7701442 6 7701442 2.820647e-01
S6_7701446 6 7701446 9.236931e-01
S6_7701583 6 7701583 8.382964e-02
S6_7701613 6 7701613 2.383157e-01
S6_7701721 6 7701721 2.263208e-01
S6_7701794 6 7701794 2.521878e-01
S6_7701823 6 7701823 8.003853e-02
S6_7701859 6 7701859 1.630107e-01
S6_7702392 6 7702392 4.684537e-01
S6_7702407 6 7702407 5.749530e-01
S6_7702441 6 7702441 2.047022e-01
S6_7702459 6 7702459 2.946178e-01
S6_7702470 6 7702470 1.581008e-01
S6_7702486 6 7702486 9.585096e-01
S6_7702685 6 7702685 7.041374e-01
S6_7702687 6 7702687 3.224068e-01
S6_7702688 6 7702688 6.921589e-01
S6_7702717 6 7702717 6.645416e-01
S6_7703489 6 7703489 7.180559e-01
S6_7703504 6 7703504 6.051379e-01
S6_7703553 6 7703553 6.477085e-02
S6_7703561 6 7703561 8.862403e-01
S6_7703589 6 7703589 2.956843e-02
S6_7703615 6 7703615 4.454882e-01
S6_7705425 6 7705425 5.341682e-01
S6_7705431 6 7705431 5.420258e-01
S6_7705452 6 7705452 4.414352e-01
S6_7705469 6 7705469 2.101649e-01
S6_7869519 6 7869519 2.009163e-01
S6_7869526 6 7869526 2.091820e-01
S6_7869536 6 7869536 2.307890e-01
S6_7869538 6 7869538 2.453656e-01
S6_7869540 6 7869540 2.307890e-01
S6_7869541 6 7869541 2.305553e-01
S6_7870622 6 7870622 7.616808e-01
S6_7871231 6 7871231 9.869592e-01
S6_7871245 6 7871245 6.213028e-01
S6_7871360 6 7871360 5.240161e-01
S6_7871390 6 7871390 6.517431e-01
S6_7871432 6 7871432 2.981715e-01
S6_7871606 6 7871606 1.343806e-01
S6_7871610 6 7871610 1.434964e-01
S6_7871630 6 7871630 1.314974e-01
S6_7871657 6 7871657 1.782034e-01
S6_7871666 6 7871666 7.412633e-02
S6_7871702 6 7871702 3.216214e-02
S6_7871885 6 7871885 2.647859e-01
S6_7871939 6 7871939 8.259183e-02
S6_7871952 6 7871952 3.448839e-01
S6_7871960 6 7871960 5.743113e-01
S6_7871967 6 7871967 9.142084e-01
S6_7871969 6 7871969 7.657176e-01
S6_7872128 6 7872128 4.635594e-01
S6_7872338 6 7872338 5.557989e-01
S6_7872362 6 7872362 7.685252e-02
S6_7872371 6 7872371 7.700874e-01
S6_7872597 6 7872597 3.402821e-01
S6_7906777 6 7906777 3.457585e-01
S6_7943287 6 7943287 1.974419e-01
S6_8157976 6 8157976 3.360332e-01
S6_8157977 6 8157977 1.590821e-01
S6_8158016 6 8158016 9.490283e-01
S6_8158017 6 8158017 7.637857e-02
S6_8159010 6 8159010 4.795086e-01
S6_8159026 6 8159026 9.713510e-01
S6_8159037 6 8159037 7.161270e-01
S6_8161586 6 8161586 5.118643e-01
S6_8161589 6 8161589 6.042353e-01
S6_8161599 6 8161599 5.013833e-01
S6_8161617 6 8161617 8.595815e-01
S6_8161618 6 8161618 6.220130e-01
S6_8162245 6 8162245 7.611394e-01
S6_8162247 6 8162247 7.897115e-01
S6_8163659 6 8163659 2.886726e-01
S6_8163671 6 8163671 6.357897e-01
S6_8163708 6 8163708 6.633739e-01
S6_8163817 6 8163817 6.954384e-02
S6_8169403 6 8169403 6.592447e-02
S6_8169976 6 8169976 2.616991e-01
S6_8170306 6 8170306 7.050148e-01
S6_8173281 6 8173281 8.170991e-01
S6_8173288 6 8173288 8.617777e-01
S6_8176540 6 8176540 8.612890e-02
S6_8176541 6 8176541 7.252482e-02
S6_8176767 6 8176767 6.952163e-02
S6_8185863 6 8185863 7.042379e-03
S6_8185880 6 8185880 5.117018e-01
S6_8185884 6 8185884 8.700751e-02
S6_8185891 6 8185891 3.669766e-01
S6_8185924 6 8185924 4.415419e-01
S6_8186298 6 8186298 9.732808e-01
S6_8189156 6 8189156 7.684354e-01
S6_8189165 6 8189165 4.930737e-02
S6_8189206 6 8189206 1.015164e-01
S6_8189361 6 8189361 3.025370e-02
S6_8264624 6 8264624 6.182879e-01
S6_8264807 6 8264807 4.271696e-01
S6_8269066 6 8269066 2.617632e-01
S6_8314842 6 8314842 2.060715e-01
S6_8314977 6 8314977 9.402777e-01
S6_8314979 6 8314979 9.495706e-01
S6_8315031 6 8315031 9.688961e-01
S6_8316130 6 8316130 9.581438e-02
S6_8316142 6 8316142 2.650333e-01
S6_8316156 6 8316156 6.214292e-01
S6_8316157 6 8316157 5.444894e-01
S6_8316162 6 8316162 6.072908e-01
S6_8316171 6 8316171 8.216105e-01
S6_8316172 6 8316172 8.594711e-02
S6_8316177 6 8316177 5.609450e-01
S6_8316215 6 8316215 7.917687e-01
S6_8316222 6 8316222 7.314916e-01
S6_8316580 6 8316580 4.628884e-01
S6_8316606 6 8316606 6.644879e-01
S6_8316716 6 8316716 3.061876e-01
S6_8316718 6 8316718 2.589893e-01
S6_8316720 6 8316720 3.007394e-01
S6_8317744 6 8317744 9.889296e-01
S6_8317777 6 8317777 8.276416e-01
S6_8317780 6 8317780 7.451345e-02
S6_8317789 6 8317789 2.749280e-01
S6_8317800 6 8317800 5.066861e-01
S6_8317836 6 8317836 2.962067e-01
S6_8317871 6 8317871 1.567794e-01
S6_8317935 6 8317935 1.715456e-02
S6_8317951 6 8317951 2.884891e-01
S6_8318058 6 8318058 1.721451e-01
S6_8318059 6 8318059 1.200790e-01
S6_8318064 6 8318064 8.497322e-02
S6_8318067 6 8318067 6.151755e-02
S6_8318070 6 8318070 6.999449e-02
S6_8318071 6 8318071 1.537582e-01
S6_8318073 6 8318073 1.199318e-01
S6_8318074 6 8318074 8.298591e-02
S6_8318075 6 8318075 6.447743e-02
S6_8318076 6 8318076 6.265598e-02
S6_8318082 6 8318082 5.314568e-01
S6_8318094 6 8318094 4.219587e-01
S6_8318099 6 8318099 8.861649e-01
S6_8318111 6 8318111 7.195138e-01
S6_8318996 6 8318996 4.884057e-01
S6_8319123 6 8319123 2.497681e-01
S6_8320608 6 8320608 1.195281e-01
S6_8320654 6 8320654 1.001500e-01
S6_8320665 6 8320665 4.104724e-01
S6_8320674 6 8320674 4.349043e-01
S6_8320836 6 8320836 5.610818e-01
S6_8320900 6 8320900 1.621405e-01
S6_8320917 6 8320917 8.926131e-01
S6_8320962 6 8320962 4.380971e-01
S6_8320998 6 8320998 5.007772e-01
S6_8321025 6 8321025 2.433264e-01
S6_8321028 6 8321028 2.280267e-01
S6_8321061 6 8321061 2.392099e-01
S6_8321063 6 8321063 8.762557e-01
S6_8321071 6 8321071 3.436172e-01
S6_8321073 6 8321073 3.534255e-01
S6_8321091 6 8321091 4.610153e-01
S6_8321122 6 8321122 9.188631e-02
S6_8321853 6 8321853 1.818852e-01
S6_8321889 6 8321889 8.236334e-01
S6_8321943 6 8321943 1.743590e-01
S6_8321980 6 8321980 9.341054e-01
S6_8324099 6 8324099 2.956227e-01
S6_8324148 6 8324148 1.445762e-01
S6_8325054 6 8325054 8.925139e-03
S6_8325091 6 8325091 6.751397e-01
S6_8325892 6 8325892 9.253638e-01
S6_8329235 6 8329235 2.810316e-01
S6_8329244 6 8329244 2.684294e-01
S6_8329612 6 8329612 9.460196e-02
S6_8329620 6 8329620 5.901205e-01
S6_8329638 6 8329638 3.231835e-01
S6_8329645 6 8329645 2.003813e-01
S6_8329662 6 8329662 2.872095e-01
S6_8329667 6 8329667 6.244233e-02
S6_8329695 6 8329695 8.696351e-02
S6_8331270 6 8331270 9.386363e-02
S6_8332508 6 8332508 8.375211e-02
S6_8459165 6 8459165 5.252246e-01
S6_8459202 6 8459202 5.464061e-01
