rs chr ps p_wald
S9_2205137 9 2205137 4.348650e-02
S9_2205155 9 2205155 9.944894e-01
S9_2205157 9 2205157 5.686951e-02
S9_2205391 9 2205391 7.217033e-01
S9_2205537 9 2205537 9.980960e-01
S9_2205546 9 2205546 9.810267e-01
S9_2205612 9 2205612 5.151938e-01
S9_2205635 9 2205635 6.747592e-01
S9_2205757 9 2205757 8.752280e-01
S9_2249348 9 2249348 3.935726e-01
S9_2249351 9 2249351 6.888495e-01
S9_2249388 9 2249388 3.274597e-01
S9_2249544 9 2249544 2.145566e-01
S9_2376919 9 2376919 3.327688e-01
S9_2376944 9 2376944 3.015117e-01
S9_2377325 9 2377325 1.017483e-01
S9_2377702 9 2377702 7.180402e-01
S9_2377712 9 2377712 6.356243e-01
S9_2377727 9 2377727 3.028782e-01
S9_2380064 9 2380064 5.042424e-01
S9_2403395 9 2403395 5.626629e-01
S9_2403400 9 2403400 7.315190e-01
S9_2405427 9 2405427 9.408915e-01
S9_2405548 9 2405548 1.099354e-01
S9_2405562 9 2405562 1.395416e-02
S9_2405585 9 2405585 7.711927e-01
S9_2405590 9 2405590 9.112482e-02
S9_2405598 9 2405598 7.119293e-01
S9_2405608 9 2405608 1.990309e-01
S9_2405637 9 2405637 1.404665e-01
S9_2405770 9 2405770 8.167290e-01
S9_2405772 9 2405772 6.537377e-01
S9_2405872 9 2405872 4.440266e-02
S9_2405877 9 2405877 4.426158e-02
S9_2405885 9 2405885 1.758295e-01
S9_2405896 9 2405896 4.308865e-02
S9_2405928 9 2405928 9.190649e-01
S9_2405955 9 2405955 6.897577e-02
S9_2405960 9 2405960 9.474462e-02
S9_2405961 9 2405961 6.167566e-02
S9_2405963 9 2405963 1.170821e-01
S9_2405986 9 2405986 2.885233e-01
S9_2406555 9 2406555 6.198517e-01
S9_2406557 9 2406557 8.978114e-01
S9_2406559 9 2406559 6.015392e-03
S9_2406563 9 2406563 2.601536e-01
S9_2406564 9 2406564 2.772321e-01
S9_2406575 9 2406575 7.045457e-01
S9_2445436 9 2445436 9.719314e-01
S9_2445439 9 2445439 8.816839e-01
S9_2445441 9 2445441 4.216212e-02
S9_2445444 9 2445444 9.515870e-01
S9_2445449 9 2445449 9.232142e-01
S9_2445455 9 2445455 1.365808e-01
S9_2445482 9 2445482 9.136640e-01
S9_2445515 9 2445515 2.620344e-02
S9_2445525 9 2445525 4.363201e-01
S9_2475776 9 2475776 1.823384e-01
S9_2475789 9 2475789 7.745901e-01
S9_2477175 9 2477175 3.982788e-01
S9_2477178 9 2477178 1.459425e-01
S9_2477208 9 2477208 9.712524e-01
S9_2477304 9 2477304 8.390721e-01
S9_2477336 9 2477336 5.274595e-01
S9_2477374 9 2477374 3.209752e-01
S9_2477381 9 2477381 8.191894e-01
S9_2477390 9 2477390 9.058193e-01
S9_2477395 9 2477395 3.565647e-01
S9_2477397 9 2477397 4.868665e-01
S9_2477436 9 2477436 6.147178e-01
S9_2477450 9 2477450 7.253650e-01
S9_2477456 9 2477456 8.272236e-01
S9_2477463 9 2477463 5.430472e-01
S9_2477506 9 2477506 7.448669e-01
S9_2477519 9 2477519 5.988774e-01
S9_2477556 9 2477556 4.461297e-02
S9_2477662 9 2477662 3.675014e-01
S9_2477663 9 2477663 7.749721e-01
S9_2477673 9 2477673 5.979795e-01
S9_2477690 9 2477690 9.917288e-01
S9_2477703 9 2477703 4.063481e-01
S9_2477736 9 2477736 3.612117e-01
S9_2477737 9 2477737 2.769214e-01
S9_2477783 9 2477783 5.231685e-01
S9_2477882 9 2477882 4.548718e-01
S9_2479040 9 2479040 7.796779e-01
S9_2479042 9 2479042 7.796779e-01
S9_2479043 9 2479043 2.608174e-01
S9_2573161 9 2573161 6.976884e-01
S9_2573166 9 2573166 6.350226e-01
S9_2573375 9 2573375 6.138862e-01
S9_2573396 9 2573396 7.666490e-01
S9_2573401 9 2573401 7.739032e-01
S9_2573404 9 2573404 8.037832e-01
S9_2573405 9 2573405 7.776119e-01
S9_2573408 9 2573408 9.014548e-01
S9_2573409 9 2573409 7.019031e-01
S9_2573410 9 2573410 8.292604e-01
S9_2573412 9 2573412 8.076992e-01
S9_2573413 9 2573413 7.680433e-01
S9_2573414 9 2573414 8.410918e-01
S9_2574346 9 2574346 7.723919e-01
S9_2574354 9 2574354 2.802605e-01
S9_2574373 9 2574373 9.989237e-01
S9_2574385 9 2574385 9.238114e-01
S9_2574420 9 2574420 7.047741e-01
S9_2622019 9 2622019 9.455454e-01
S9_2622032 9 2622032 9.148752e-02
S9_2622045 9 2622045 9.685639e-01
S9_2622050 9 2622050 6.078564e-01
S9_2662594 9 2662594 5.342965e-01
S9_2662595 9 2662595 5.755564e-01
S9_2662596 9 2662596 5.678881e-01
S9_2662598 9 2662598 7.187890e-01
S9_2662604 9 2662604 5.421677e-01
S9_2662619 9 2662619 9.350838e-01
S9_2662631 9 2662631 3.245574e-01
S9_2662673 9 2662673 5.268907e-02
S9_2662709 9 2662709 9.145562e-01
S9_2662750 9 2662750 2.701713e-01
S9_2662758 9 2662758 6.291340e-01
S9_2662774 9 2662774 5.369892e-01
S9_2663782 9 2663782 7.884488e-01
S9_2663791 9 2663791 6.013484e-01
S9_2663945 9 2663945 6.924579e-01
S9_2663947 9 2663947 7.108510e-01
S9_2663948 9 2663948 7.753395e-01
S9_2663949 9 2663949 6.900663e-01
S9_2663950 9 2663950 8.175970e-01
S9_2663968 9 2663968 7.250815e-01
S9_2664229 9 2664229 4.582571e-01
S9_2664230 9 2664230 7.920064e-01
S9_2664235 9 2664235 9.631512e-01
S9_2664237 9 2664237 4.385409e-01
S9_2668362 9 2668362 4.901224e-01
S9_2668364 9 2668364 3.855237e-01
S9_2668383 9 2668383 3.183674e-01
S9_2709251 9 2709251 3.253952e-01
S9_2740636 9 2740636 4.611552e-01
S9_2740680 9 2740680 3.716682e-01
S9_2740707 9 2740707 2.360236e-01
S9_2740757 9 2740757 3.140579e-03
S9_2741737 9 2741737 2.851654e-02
S9_2741855 9 2741855 5.325265e-01
S9_2741927 9 2741927 8.960065e-01
S9_2742330 9 2742330 3.490192e-01
S9_2742469 9 2742469 3.869649e-01
S9_2742470 9 2742470 7.002889e-01
S9_2742471 9 2742471 8.366213e-01
S9_2742472 9 2742472 6.025809e-01
S9_2742902 9 2742902 2.091396e-01
S9_2743682 9 2743682 6.830677e-03
S9_2743699 9 2743699 3.797597e-02
S9_2748506 9 2748506 8.359601e-01
S9_2748582 9 2748582 9.021155e-01
S9_2748606 9 2748606 8.212116e-01
S9_2748608 9 2748608 8.235032e-01
S9_2748623 9 2748623 4.780329e-01
S9_2748846 9 2748846 8.165414e-01
S9_2748865 9 2748865 8.569130e-01
S9_2748949 9 2748949 4.285831e-01
S9_2748953 9 2748953 7.689238e-01
S9_2748962 9 2748962 9.284790e-01
S9_2748965 9 2748965 1.746192e-01
S9_2748966 9 2748966 7.878856e-01
S9_2748967 9 2748967 3.878404e-01
S9_2748968 9 2748968 9.357501e-01
S9_2748969 9 2748969 4.338089e-01
S9_2749003 9 2749003 6.080788e-01
S9_2750597 9 2750597 8.536960e-01
S9_2750656 9 2750656 9.011058e-01
S9_2750657 9 2750657 2.354844e-01
S9_2750711 9 2750711 7.405451e-01
S9_2750713 9 2750713 6.878362e-01
S9_2750714 9 2750714 6.953743e-01
S9_2750716 9 2750716 6.599536e-02
S9_2750724 9 2750724 6.321450e-01
S9_2750725 9 2750725 2.290659e-01
S9_2750727 9 2750727 9.020711e-01
S9_2750734 9 2750734 6.633205e-01
S9_2750768 9 2750768 4.968864e-01
S9_2750809 9 2750809 6.423831e-01
S9_2750844 9 2750844 5.033013e-01
S9_2750995 9 2750995 8.643591e-01
S9_2750999 9 2750999 8.624978e-01
S9_2751030 9 2751030 6.876660e-01
S9_2751077 9 2751077 8.623935e-01
S9_2751084 9 2751084 8.005459e-01
S9_2751123 9 2751123 9.847073e-01
S9_2758960 9 2758960 2.714214e-01
S9_2758992 9 2758992 1.805763e-02
S9_2758996 9 2758996 2.931103e-01
S9_2759279 9 2759279 6.173607e-01
S9_2759288 9 2759288 7.229299e-01
S9_2759289 9 2759289 2.776793e-01
S9_2759293 9 2759293 2.660745e-01
S9_2785205 9 2785205 6.345359e-01
S9_2825766 9 2825766 2.981150e-02
S9_2825850 9 2825850 9.695258e-01
S9_2825857 9 2825857 8.114072e-01
S9_2826285 9 2826285 9.007013e-01
S9_2826410 9 2826410 2.329908e-01
S9_2826540 9 2826540 1.277404e-01
S9_2826568 9 2826568 3.962303e-01
S9_2826635 9 2826635 5.793933e-01
S9_2826982 9 2826982 6.390937e-01
S9_2826987 9 2826987 7.487664e-01
S9_2827026 9 2827026 9.345979e-01
S9_2837292 9 2837292 2.615377e-01
S9_2841217 9 2841217 9.127167e-01
S9_2841234 9 2841234 4.605526e-01
S9_2841235 9 2841235 9.185482e-01
S9_2841240 9 2841240 9.266204e-01
S9_2841248 9 2841248 8.846472e-01
S9_2841287 9 2841287 3.868141e-01
S9_2841295 9 2841295 7.725747e-01
S9_2841325 9 2841325 8.845197e-01
S9_2841327 9 2841327 1.587683e-01
S9_2841894 9 2841894 2.305749e-01
S9_2841897 9 2841897 2.188517e-01
S9_2841931 9 2841931 2.208328e-01
S9_2841939 9 2841939 6.231267e-01
S9_2842230 9 2842230 3.487891e-01
S9_2845743 9 2845743 6.432155e-01
S9_2845746 9 2845746 3.305784e-01
S9_2845747 9 2845747 3.305784e-01
S9_2845749 9 2845749 3.305784e-01
S9_2845751 9 2845751 3.305784e-01
S9_2845752 9 2845752 5.573720e-01
S9_2845753 9 2845753 6.846665e-01
S9_2845755 9 2845755 3.305784e-01
S9_2845756 9 2845756 6.785657e-01
S9_2845759 9 2845759 3.305784e-01
S9_2845760 9 2845760 3.305784e-01
S9_2845761 9 2845761 5.746441e-01
S9_2845762 9 2845762 3.305784e-01
S9_2845765 9 2845765 3.305784e-01
S9_2845784 9 2845784 8.551171e-01
S9_2845808 9 2845808 3.201336e-01
S9_2845813 9 2845813 4.688225e-01
S9_2845854 9 2845854 3.846111e-01
S9_2845858 9 2845858 2.085467e-01
S9_2845859 9 2845859 4.537112e-01
S9_2845864 9 2845864 6.097522e-01
S9_2845865 9 2845865 1.607806e-01
S9_2845866 9 2845866 5.934514e-01
S9_2845867 9 2845867 2.546358e-01
S9_2845877 9 2845877 1.896975e-01
S9_2845880 9 2845880 1.543262e-01
S9_2845886 9 2845886 1.744787e-01
S9_2845887 9 2845887 1.555458e-01
S9_2845888 9 2845888 8.579498e-01
S9_2885221 9 2885221 5.897907e-01
S9_2885258 9 2885258 5.672959e-01
S9_2885551 9 2885551 9.580471e-01
S9_2885556 9 2885556 7.660368e-01
S9_2885566 9 2885566 9.828839e-01
S9_2885575 9 2885575 4.332933e-01
S9_2946260 9 2946260 6.065841e-01
S9_2946262 9 2946262 5.710154e-01
S9_2946371 9 2946371 2.208951e-01
S9_2946372 9 2946372 6.287923e-01
S9_2946482 9 2946482 2.821307e-01
S9_2946503 9 2946503 3.067729e-01
S9_2946579 9 2946579 8.032993e-01
S9_2947307 9 2947307 4.247301e-02
S9_2949174 9 2949174 1.650760e-01
S9_2949178 9 2949178 2.942212e-01
S9_2949193 9 2949193 1.571303e-01
S9_2949208 9 2949208 1.346122e-01
S9_2949211 9 2949211 1.954667e-01
S9_2949219 9 2949219 9.413070e-01
S9_2949248 9 2949248 1.660939e-01
S9_3041906 9 3041906 1.964760e-01
S9_3041918 9 3041918 2.688810e-01
S9_3042505 9 3042505 7.701694e-01
S9_3042507 9 3042507 8.857318e-01
S9_3042515 9 3042515 8.554028e-01
S9_3059570 9 3059570 1.247488e-01
S9_3143671 9 3143671 7.688924e-02
S9_3143677 9 3143677 5.257655e-01
S9_3143698 9 3143698 9.120142e-01
S9_3143956 9 3143956 4.121291e-01
S9_3143999 9 3143999 6.734512e-01
S9_3144019 9 3144019 6.957025e-01
S9_3144152 9 3144152 8.888882e-02
S9_3144307 9 3144307 2.816107e-01
S9_3144314 9 3144314 3.750520e-01
S9_3155798 9 3155798 2.386760e-01
S9_3155832 9 3155832 4.225394e-02
S9_3163185 9 3163185 2.144946e-01
S9_3163190 9 3163190 3.767332e-02
S9_3259868 9 3259868 3.038184e-01
S9_3261125 9 3261125 9.189439e-01
S9_3263245 9 3263245 1.510820e-01
S9_3263273 9 3263273 1.302581e-01
S9_3263288 9 3263288 2.835579e-01
S9_3263313 9 3263313 5.778701e-01
S9_3263676 9 3263676 5.501876e-01
S9_3263700 9 3263700 5.685945e-01
S9_3302904 9 3302904 3.950929e-01
S9_3302931 9 3302931 4.481569e-01
S9_3306828 9 3306828 9.689530e-01
S9_3306963 9 3306963 4.448359e-01
S9_3306965 9 3306965 4.797547e-01
S9_3306968 9 3306968 4.312954e-01
S9_3306981 9 3306981 5.343213e-01
S9_3306998 9 3306998 3.509023e-01
S9_3307019 9 3307019 2.638918e-01
S9_3322242 9 3322242 2.914397e-01
S9_3322278 9 3322278 3.120305e-01
S9_3322279 9 3322279 2.937597e-01
S9_3322386 9 3322386 8.747838e-01
S9_3323400 9 3323400 3.065260e-01
S9_3323401 9 3323401 2.451862e-01
S9_3323402 9 3323402 1.603468e-01
S9_3323403 9 3323403 3.071653e-01
S9_3323405 9 3323405 2.766547e-01
S9_3324852 9 3324852 1.952747e-01
S9_3356319 9 3356319 3.088230e-01
S9_3356357 9 3356357 5.072540e-01
S9_3356375 9 3356375 3.081055e-01
S9_3356840 9 3356840 8.909166e-01
S9_3356908 9 3356908 2.206645e-01
S9_3357025 9 3357025 9.321416e-01
S9_3357079 9 3357079 7.436061e-01
S9_3381513 9 3381513 5.567372e-01
S9_3413856 9 3413856 7.015212e-01
S9_3413862 9 3413862 1.296422e-01
S9_3413876 9 3413876 4.905926e-01
S9_3413903 9 3413903 6.332716e-01
S9_3413931 9 3413931 3.442287e-02
S9_3413950 9 3413950 7.676669e-01
S9_3416018 9 3416018 8.326996e-01
S9_3416027 9 3416027 5.822320e-01
S9_3416100 9 3416100 8.445920e-01
S9_3416101 9 3416101 8.290963e-01
S9_3416103 9 3416103 2.739512e-01
S9_3416137 9 3416137 6.832168e-01
S9_3416150 9 3416150 6.515467e-02
S9_3416189 9 3416189 5.821064e-01
S9_3416192 9 3416192 6.972049e-01
S9_3416216 9 3416216 5.457960e-01
S9_3416233 9 3416233 7.513630e-01
S9_3416239 9 3416239 5.471417e-01
S9_3416295 9 3416295 2.599453e-01
S9_3416299 9 3416299 2.599453e-01
S9_3416300 9 3416300 2.599453e-01
S9_3416348 9 3416348 5.321500e-02
S9_3416384 9 3416384 4.860721e-01
S9_3416451 9 3416451 8.059239e-01
S9_3416503 9 3416503 8.886521e-01
S9_3416513 9 3416513 6.017347e-02
S9_3468456 9 3468456 8.629117e-01
S9_3468470 9 3468470 9.310317e-01
S9_3468512 9 3468512 6.575270e-02
S9_3468526 9 3468526 8.423318e-01
S9_3468715 9 3468715 1.107958e-01
S9_3468734 9 3468734 9.834963e-01
S9_3480614 9 3480614 2.767911e-01
S9_3480737 9 3480737 2.792680e-01
S9_3480771 9 3480771 3.156233e-01
S9_3480798 9 3480798 6.161178e-01
S9_3480956 9 3480956 5.185933e-01
S9_3481087 9 3481087 4.154879e-01
S9_3481466 9 3481466 2.729461e-01
S9_3509255 9 3509255 3.058836e-01
S9_3509265 9 3509265 1.898145e-01
S9_3509283 9 3509283 6.620271e-01
S9_3509291 9 3509291 3.748043e-01
S9_3535967 9 3535967 1.849321e-01
S9_3535970 9 3535970 2.127572e-01
S9_3535977 9 3535977 5.024849e-02
S9_3535981 9 3535981 9.458424e-01
S9_3536008 9 3536008 2.174347e-01
S9_3541004 9 3541004 2.556028e-01
S9_3541023 9 3541023 6.343481e-01
S9_3541030 9 3541030 7.341782e-01
S9_3541132 9 3541132 9.920774e-01
S9_3541179 9 3541179 2.548879e-01
S9_3541183 9 3541183 9.547374e-01
S9_3541335 9 3541335 6.634453e-01
S9_3541336 9 3541336 6.194926e-01
S9_3541368 9 3541368 9.365495e-02
S9_3542024 9 3542024 5.934707e-01
S9_3542423 9 3542423 1.559397e-01
S9_3542448 9 3542448 6.758528e-01
S9_3542460 9 3542460 3.249092e-01
S9_3542463 9 3542463 3.519961e-01
S9_3542465 9 3542465 1.630021e-01
S9_3542468 9 3542468 3.673353e-01
S9_3542470 9 3542470 2.777496e-01
S9_3542481 9 3542481 7.069051e-01
S9_3542576 9 3542576 5.477602e-01
S9_3542593 9 3542593 4.805577e-01
S9_3542615 9 3542615 4.516840e-01
S9_3542667 9 3542667 8.851110e-01
S9_3559270 9 3559270 9.936867e-01
S9_3559271 9 3559271 7.622925e-01
S9_3559367 9 3559367 8.506474e-01
S9_3559379 9 3559379 5.927425e-01
S9_3559405 9 3559405 7.502397e-01
S9_3559717 9 3559717 9.369564e-01
S9_3559722 9 3559722 4.650924e-01
S9_3559751 9 3559751 4.921434e-01
S9_3560505 9 3560505 5.490000e-01
S9_3560539 9 3560539 7.575284e-01
S9_3560595 9 3560595 5.252611e-01
S9_3566743 9 3566743 4.131660e-01
S9_3566753 9 3566753 3.718632e-02
S9_3567826 9 3567826 8.608430e-02
S9_3567843 9 3567843 8.790789e-02
S9_3567873 9 3567873 1.015783e-01
S9_3573674 9 3573674 7.373850e-01
S9_3573678 9 3573678 9.214779e-01
S9_3573729 9 3573729 6.368943e-01
S9_3593644 9 3593644 5.346553e-01
S9_3593658 9 3593658 5.668900e-01
S9_3625464 9 3625464 4.890074e-01
S9_3625491 9 3625491 8.801097e-01
S9_3633222 9 3633222 9.670873e-01
S9_3633270 9 3633270 4.688470e-01
S9_3633275 9 3633275 8.670561e-01
S9_3633279 9 3633279 5.944371e-01
S9_3633316 9 3633316 8.032975e-01
S9_3633455 9 3633455 6.444376e-01
S9_3633460 9 3633460 2.264600e-01
S9_3634326 9 3634326 8.188387e-01
S9_3634334 9 3634334 6.100942e-01
S9_3634342 9 3634342 9.676067e-01
S9_3634343 9 3634343 5.423734e-01
S9_3634347 9 3634347 5.920574e-01
S9_3634348 9 3634348 7.095996e-01
S9_3634404 9 3634404 1.273977e-01
S9_3634473 9 3634473 4.756956e-01
S9_3634482 9 3634482 2.412972e-01
S9_3634524 9 3634524 2.723766e-02
S9_3634525 9 3634525 9.384270e-01
S9_3634538 9 3634538 2.372480e-01
S9_3634542 9 3634542 4.498019e-02
S9_3634932 9 3634932 6.039188e-01
S9_3635002 9 3635002 7.016153e-01
S9_3635011 9 3635011 6.217155e-01
S9_3635032 9 3635032 7.051322e-01
S9_3635033 9 3635033 6.232851e-01
S9_3635034 9 3635034 8.463613e-01
S9_3635079 9 3635079 1.592973e-01
S9_3635118 9 3635118 7.831192e-02
S9_3635140 9 3635140 7.276629e-01
S9_3635193 9 3635193 1.420997e-01
S9_3635211 9 3635211 6.055472e-01
S9_3636569 9 3636569 4.164783e-01
S9_3636570 9 3636570 4.236520e-01
S9_3636593 9 3636593 6.508181e-01
S9_3636601 9 3636601 6.570691e-01
S9_3636603 9 3636603 4.925577e-01
S9_3636970 9 3636970 9.238635e-01
S9_3681262 9 3681262 3.012788e-01
S9_3681264 9 3681264 1.496010e-01
S9_3681265 9 3681265 9.333909e-02
S9_3681269 9 3681269 5.625774e-01
S9_3681271 9 3681271 1.189731e-01
S9_3681273 9 3681273 4.522815e-01
S9_3681287 9 3681287 6.733079e-01
S9_3681306 9 3681306 6.449488e-01
S9_3681308 9 3681308 5.772719e-01
S9_3681331 9 3681331 5.551933e-01
S9_3681879 9 3681879 9.223268e-01
S9_3681892 9 3681892 9.191904e-01
S9_3681907 9 3681907 8.574192e-01
S9_3681908 9 3681908 4.829824e-01
S9_3681917 9 3681917 5.311511e-01
S9_3690870 9 3690870 2.428947e-01
S9_3690873 9 3690873 8.433259e-01
S9_3690879 9 3690879 7.526172e-01
S9_3690891 9 3690891 1.158765e-01
S9_3690915 9 3690915 2.165159e-01
S9_3690942 9 3690942 6.081927e-01
S9_3690949 9 3690949 8.281317e-01
S9_3690962 9 3690962 4.510056e-01
S9_3690973 9 3690973 3.761658e-01
S9_3690988 9 3690988 4.643872e-01
S9_3691003 9 3691003 6.475117e-01
S9_3691026 9 3691026 1.763926e-01
S9_3691030 9 3691030 5.329115e-01
S9_3693669 9 3693669 1.709954e-01
S9_3693852 9 3693852 8.138506e-01
S9_3693876 9 3693876 2.467212e-01
S9_3693889 9 3693889 9.072806e-01
S9_3695220 9 3695220 1.414163e-01
S9_3695225 9 3695225 4.423245e-01
S9_3695236 9 3695236 1.807961e-01
S9_3695418 9 3695418 3.350423e-01
S9_3695428 9 3695428 6.023807e-01
S9_3695453 9 3695453 9.920670e-01
S9_3695481 9 3695481 6.047978e-01
S9_3695566 9 3695566 1.154997e-01
S9_3695581 9 3695581 1.593607e-01
S9_3695660 9 3695660 6.253224e-01
S9_3695713 9 3695713 9.362154e-01
S9_3695725 9 3695725 7.210888e-01
S9_3695745 9 3695745 3.777204e-01
S9_3696063 9 3696063 3.497389e-01
S9_3696098 9 3696098 6.860492e-01
S9_3696102 9 3696102 9.209430e-01
S9_3696116 9 3696116 7.603276e-01
S9_3696144 9 3696144 3.770034e-02
S9_3696147 9 3696147 4.775157e-01
S9_3696153 9 3696153 4.216423e-02
S9_3696228 9 3696228 3.746771e-01
S9_3696255 9 3696255 4.936855e-01
S9_3696264 9 3696264 5.718705e-01
S9_3696278 9 3696278 9.788925e-01
S9_3719148 9 3719148 2.971877e-01
S9_3757389 9 3757389 2.257472e-01
S9_3757390 9 3757390 2.035503e-01
S9_3757391 9 3757391 3.253649e-01
S9_3757392 9 3757392 3.465094e-01
S9_3757418 9 3757418 8.742780e-01
S9_3757433 9 3757433 1.817845e-01
S9_3757435 9 3757435 4.285295e-01
S9_3757441 9 3757441 2.722129e-01
S9_3761203 9 3761203 9.978232e-01
S9_3768666 9 3768666 8.528248e-01
S9_3768676 9 3768676 4.665693e-01
S9_3768682 9 3768682 2.469662e-01
S9_3768684 9 3768684 3.756987e-01
S9_3768719 9 3768719 7.759635e-01
S9_3768727 9 3768727 7.270046e-01
S9_3768728 9 3768728 9.724114e-01
S9_3768770 9 3768770 9.588497e-01
S9_3768794 9 3768794 9.372047e-01
S9_3768817 9 3768817 7.385640e-01
S9_3768818 9 3768818 1.280191e-01
S9_3768826 9 3768826 1.575615e-01
S9_3768828 9 3768828 1.958067e-01
S9_3768877 9 3768877 8.818237e-01
S9_3768880 9 3768880 6.938214e-01
S9_3768905 9 3768905 2.376545e-01
S9_3769029 9 3769029 4.287643e-01
S9_3769488 9 3769488 3.670665e-01
S9_3769502 9 3769502 1.044222e-01
S9_3821194 9 3821194 8.744622e-01
S9_3821246 9 3821246 8.667873e-01
S9_3821256 9 3821256 8.490626e-01
S9_3821259 9 3821259 4.878958e-01
S9_3821304 9 3821304 3.348965e-01
S9_3821322 9 3821322 2.427955e-01
S9_3821331 9 3821331 3.045770e-01
S9_3821512 9 3821512 7.947372e-01
S9_3821539 9 3821539 9.253144e-01
S9_3821561 9 3821561 6.518427e-01
S9_3821590 9 3821590 8.945784e-01
S9_3821806 9 3821806 7.247970e-01
S9_3821874 9 3821874 7.459168e-01
S9_3821884 9 3821884 8.075224e-01
S9_3821976 9 3821976 4.479329e-01
S9_3821994 9 3821994 1.693367e-01
S9_3822006 9 3822006 1.338809e-01
S9_3822077 9 3822077 3.617196e-01
S9_3822086 9 3822086 4.853770e-01
S9_3822219 9 3822219 6.832153e-01
S9_3822270 9 3822270 8.269505e-01
S9_3822274 9 3822274 7.377056e-01
S9_3822275 9 3822275 9.535404e-01
S9_3822277 9 3822277 9.758223e-01
S9_3822313 9 3822313 5.249506e-01
S9_3822331 9 3822331 9.777957e-01
S9_3822357 9 3822357 8.731705e-02
S9_3836970 9 3836970 4.480012e-01
S9_3836972 9 3836972 3.652703e-01
S9_3836974 9 3836974 6.641826e-01
S9_3837011 9 3837011 3.264259e-01
S9_3837019 9 3837019 9.651023e-02
S9_3837025 9 3837025 6.872432e-01
S9_3900393 9 3900393 9.618462e-01
S9_3900436 9 3900436 2.492627e-01
S9_3900994 9 3900994 3.068057e-01
S9_3900997 9 3900997 1.917903e-02
S9_3901015 9 3901015 9.795203e-03
S9_3910623 9 3910623 2.183319e-01
S9_3910631 9 3910631 4.550762e-01
S9_3910633 9 3910633 2.627246e-01
S9_3910634 9 3910634 6.957843e-01
S9_3910661 9 3910661 4.950117e-02
S9_3910707 9 3910707 8.788762e-01
S9_3910762 9 3910762 3.617725e-01
S9_3910776 9 3910776 1.594871e-01
S9_3910800 9 3910800 4.899602e-01
S9_3910804 9 3910804 1.094277e-01
S9_3910860 9 3910860 8.823476e-01
S9_3910886 9 3910886 9.277175e-01
S9_3910911 9 3910911 8.191496e-01
S9_3913168 9 3913168 5.194294e-01
S9_3913169 9 3913169 4.741200e-02
S9_3913174 9 3913174 2.653826e-01
S9_3913237 9 3913237 5.883667e-01
S9_3916238 9 3916238 3.228194e-01
S9_3916269 9 3916269 8.010839e-01
S9_3916274 9 3916274 2.670036e-01
S9_3916285 9 3916285 6.859101e-01
S9_3916290 9 3916290 2.706987e-01
